# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_1359,133.32353999999998,33.95014,0.012719264,0.01356716,0.020737717
t_136,131.52691,32.40893,0.0011620359,0.0015716648,0.0021286428
t_1360,133.36845,33.95014,0.013340649,0.014131902,0.021675635
t_1361,133.81761,33.87559,0.020344142,0.020220926,0.032159854
t_1362,133.7727,33.91288,0.020044895,0.019969622,0.031714093
t_1363,133.81761,33.91288,0.021030728,0.020797638,0.0331821
t_1364,133.86253,33.91288,0.02206427,0.02165936,0.034719735
t_1365,133.86253,33.95014,0.022814248,0.022282057,0.035834696
t_1366,133.81761,33.95014,0.03165444,0.029707927,0.04563711
t_1367,133.7727,33.95014,0.020669065,0.020494802,0.03264371
t_1368,133.86253,33.98739,0.034289353,0.031800184,0.049294256
t_1369,133.7727,33.98739,0.02128517,0.021010825,0.03356077
t_137,131.16758,32.40893,0.0007946553,0.0011099904,0.0016751918
t_1370,133.81761,33.98739,0.022391655,0.021932147,0.035206523
t_1371,133.5032,33.91288,0.015042654,0.015654959,0.024236344
t_1372,133.54812000000004,33.91288,0.01577606,0.016301485,0.025336614
t_1373,133.45829000000003,33.95014,0.019965671,0.020037988,0.031629853
t_1374,133.5032,33.95014,0.015412068,0.015981302,0.024790756
t_1375,133.54812000000004,33.95014,0.016178092,0.01665361,0.025939059
t_1376,133.54812000000004,33.98739,0.035204593,0.032898992,0.032650772
t_1377,133.59303,33.98739,0.038769737,0.03579714,0.034201626
t_1378,133.72778,33.98739,0.020236686,0.020131381,0.0319998
t_1379,133.68286,33.98739,0.01924366,0.019292012,0.030519867
t_138,131.43708000000004,32.40893,0.0010880574,0.0014780383,0.0020059817
t_1380,133.63795,33.98739,0.018303508,0.018490931,0.029117152
t_1381,133.59303,34.02463,0.017828178,0.018083345,0.028407298
t_1382,133.72778,34.02463,0.020785151,0.020592261,0.03281654
t_1383,133.68286,34.02463,0.019742722,0.019714683,0.031263832
t_1384,133.63795,34.02463,0.018758325,0.018879289,0.029795948
t_1385,133.68286,34.06185,0.027050916,0.025929296,0.042679597
t_1386,133.72778,34.06185,0.021316428,0.021036973,0.03360728
t_1387,133.86253,34.02463,0.036813706,0.033831958,0.050749626
t_1388,133.7727,34.02463,0.021888874,0.02151435,0.034458887
t_1389,133.81761,34.02463,0.03398176,0.031569302,0.048299294
t_139,131.25741,32.40893,0.00084965007,0.0011818329,0.0017794919
t_1390,133.7727,34.06185,0.022475308,0.022001611,0.035330884
t_1391,133.86253,34.06185,0.025012733,0.024091776,0.03909973
t_1392,133.81761,34.06185,0.023705687,0.02301852,0.037159167
t_1393,133.81761,34.09905,0.024331411,0.023533167,0.038088374
t_1394,133.86253,34.09905,0.025708303,0.02466042,0.040131822
t_1395,133.7727,34.09905,0.035158508,0.032535587,0.04826412
t_1396,133.81761,34.13623,0.035000466,0.032327123,0.05200469
t_1397,133.63795,34.06185,0.028875725,0.027500458,0.040635552
t_1398,133.72778,34.09905,0.033940073,0.031590268,0.045858413
t_1399,133.68286,34.09905,0.035211757,0.032694742,0.03690112
t_14,130.89809000000002,31.34096,0.0008152532,0.001060038,0.00090270437
t_140,131.34724,32.40893,0.0010183688,0.0013893449,0.0018896696
t_1400,133.68286,34.13623,0.047662772,0.042836886,0.041003637
t_1401,133.72778,34.13623,0.03091061,0.029068785,0.046817344
t_1402,133.86253,34.13623,0.033728346,0.03124189,0.054864366
t_1403,133.7727,34.13623,0.034871627,0.032276735,0.04932723
t_1404,133.86253,34.1734,0.04209199,0.03798854,0.05610687
t_1405,133.81761,34.1734,0.033612363,0.031174747,0.053116415
t_1406,133.7727,34.1734,0.031554837,0.02953613,0.050324798
t_1407,133.81761,34.21055,0.042078193,0.038024552,0.054145373
t_1408,133.7727,34.21055,0.038952168,0.03556171,0.051245727
t_1409,133.86253,34.21055,0.03777436,0.034483466,0.057260204
t_141,131.16758,32.48474,0.00083252747,0.0011595062,0.0017470928
t_1410,133.86253,34.24769,0.04029678,0.03649764,0.05830966
t_1411,133.72778,34.1734,0.05013753,0.044739168,0.043999955
t_1412,133.81761,34.24769,0.044605136,0.04004198,0.046619117
t_1413,133.86253,34.28481,0.04566322,0.040789336,0.059240308
t_1414,133.86253,34.32191,0.056885052,0.04978677,0.050815705
t_1415,133.00913000000003,33.87559,0.00884322,0.009916201,0.014833943
t_1416,132.91930000000002,33.87559,0.008080869,0.009167124,0.013657764
t_1417,132.96420999999998,33.87559,0.008452794,0.009534043,0.014232382
t_1418,132.96420999999998,33.91288,0.008603261,0.009681682,0.014464411
t_1419,133.00913000000003,33.91288,0.009004912,0.010073597,0.0150826145
t_142,131.25741,32.48474,0.0008909268,0.0012355052,0.001857329
t_1420,132.91930000000002,33.91288,0.0082209995,0.009305704,0.01387445
t_1421,132.91930000000002,33.95014,0.0083559295,0.009438757,0.014082881
t_1422,133.00913000000003,33.95014,0.009160868,0.010224935,0.015322218
t_1423,132.96420999999998,33.95014,0.008748263,0.009823533,0.014687784
t_1424,132.96420999999998,33.98739,0.008887271,0.009959132,0.014901718
t_1425,133.05404,33.91288,0.016590003,0.017133012,0.017771922
t_1426,133.14387,33.91288,0.022173664,0.022058532,0.019343069
t_1427,133.14387,33.95014,0.0122654755,0.01316855,0.023248455
t_1428,133.09896000000003,33.95014,0.011707173,0.01264918,0.022270579
t_1429,133.05404,33.95014,0.016783977,0.017306894,0.018062517
t_143,131.43708000000004,32.48474,0.0011430194,0.0015476481,0.0020971887
t_1430,133.14387,33.98739,0.012483631,0.013370324,0.02362997
t_1431,133.09896000000003,33.98739,0.011909309,0.012837727,0.022624882
t_1432,133.05404,33.98739,0.01650815,0.017058313,0.021668078
t_1433,133.09896000000003,34.02463,0.012102313,0.013017217,0.022962902
t_1434,133.27862,33.95014,0.025437009,0.024844859,0.022420103
t_1435,133.23370999999997,33.95014,0.014596478,0.015307552,0.025353972
t_1436,133.23370999999997,33.98739,0.013726453,0.014507971,0.025797818
t_1437,133.27862,33.98739,0.0143984435,0.015115183,0.026966413
t_1438,133.18879000000004,33.98739,0.013088779,0.013926719,0.024686668
t_1439,133.05404,34.02463,0.011542681,0.012495315,0.021982033
t_144,131.52691,32.48474,0.0012219179,0.0016470721,0.00222736
t_1440,133.99726999999996,34.13623,0.031345844,0.029225698,0.048483174
t_1441,133.90744,34.13623,0.027919816,0.026458856,0.043410692
t_1442,133.95236,34.13623,0.029574528,0.02779731,0.045861658
t_1443,133.90744,34.1734,0.04254034,0.038281467,0.059312165
t_1444,133.99726999999996,34.1734,0.032242063,0.029947441,0.04980872
t_1445,133.95236,34.1734,0.030368246,0.028437832,0.047036618
t_1446,133.95236,34.21055,0.045171544,0.040299714,0.06421624
t_1447,133.99726999999996,34.21055,0.047715835,0.042267032,0.06810463
t_1448,133.90744,34.21055,0.029282,0.02756106,0.045428503
t_1449,133.99726999999996,34.24769,0.04819465,0.04262871,0.06962849
t_145,131.61674,32.40893,0.0024258827,0.0029883492,0.0025511442
t_1450,134.17694,34.1734,0.041291617,0.037253615,0.06315651
t_1451,134.22185000000002,34.21055,0.045687836,0.04085555,0.06960991
t_1452,134.26677,34.21055,0.048888177,0.043512236,0.07429101
t_1453,134.17694,34.21055,0.042741667,0.03843681,0.06528777
t_1454,134.17694,34.24769,0.07006977,0.059778657,0.0897263
t_1455,134.22185000000002,34.24769,0.06342263,0.054647345,0.09591524
t_1456,134.26677,34.24769,0.06942622,0.059471875,0.10267003
t_1457,133.95236,34.24769,0.04332471,0.038811944,0.06555657
t_1458,133.90744,34.24769,0.038084347,0.03467045,0.06179286
t_1459,133.99726999999996,34.28481,0.07149605,0.061237987,0.065431915
t_146,131.70657,32.40893,0.0013770844,0.0018365122,0.0031955403
t_1460,133.95236,34.28481,0.045206286,0.04029301,0.06675188
t_1461,133.90744,34.28481,0.03041527,0.028475769,0.047106218
t_1462,133.95236,34.32191,0.036794152,0.033596125,0.05081054
t_1463,133.99726999999996,34.32191,0.07424558,0.06343228,0.06651605
t_1464,133.90744,34.32191,0.060577482,0.0526433,0.053956285
t_1465,133.90744,34.359,0.034933235,0.032118384,0.048341375
t_1466,134.04219,34.24769,0.048746176,0.04303192,0.07404333
t_1467,134.08711,34.28481,0.082224794,0.069738254,0.07430285
t_1468,134.04219,34.28481,0.060241725,0.052090183,0.07560668
t_1469,134.13202,34.28481,0.059106443,0.051154424,0.08613617
t_147,131.70657,32.48474,0.0013946895,0.0018628569,0.0025095737
t_1470,134.04219,34.32191,0.07718995,0.06570785,0.07092309
t_1471,133.95236,34.47016,0.0473439,0.041953232,0.06991799
t_1472,133.90744,34.47016,0.04582706,0.040800665,0.065621845
t_1473,133.99726999999996,34.47016,0.05059835,0.044485662,0.07462195
t_1474,134.04219,34.47016,0.045258746,0.04030894,0.079792604
t_1475,134.08711,34.50718,0.048597395,0.042973723,0.08546511
t_1476,134.04219,34.50718,0.045244332,0.040297475,0.07976809
t_1477,134.22185000000002,34.50718,0.058929775,0.051528215,0.080007724
t_1478,134.17694,34.50718,0.06699003,0.057479616,0.09879293
t_1479,134.26677,34.50718,0.06402309,0.055857133,0.0866495
t_148,131.61674,32.48474,0.0013057342,0.0017520755,0.0023647314
t_1480,134.17694,34.54419,0.056146543,0.049090672,0.098246
t_1481,133.90744,34.50718,0.043361705,0.03884075,0.06561103
t_1482,133.99726999999996,34.50718,0.05058524,0.044475447,0.074603
t_1483,133.95236,34.50718,0.06263471,0.054122437,0.05916313
t_1484,133.99726999999996,34.54419,0.06638547,0.057026986,0.06290321
t_1485,133.95236,34.54419,0.03387545,0.031262077,0.052223034
t_1486,133.90744,34.54419,0.06130838,0.053181894,0.055355955
t_1487,133.99726999999996,34.58118,0.05183304,0.045462556,0.073791794
t_1488,133.90744,34.58118,0.061950766,0.053710636,0.055018373
t_1489,133.95236,34.58118,0.061704334,0.053393625,0.05857148
t_149,131.07775000000004,32.40893,0.00074297946,0.0010421211,0.0015765242
t_1490,133.90744,34.61815,0.061052967,0.05300562,0.054525036
t_1491,134.13202,34.50718,0.052318096,0.0459702,0.09177328
t_1492,134.04219,34.54419,0.04505225,0.04014472,0.07944143
t_1493,134.13202,34.54419,0.05204824,0.045751758,0.0913163
t_1494,134.08711,34.54419,0.048370622,0.042792078,0.08508015
t_1495,134.13202,34.58118,0.05154124,0.045341853,0.0904575
t_1496,134.08711,34.58118,0.056205165,0.048880577,0.08435305
t_1497,134.04219,34.58118,0.059102856,0.051152814,0.0788214
t_1498,134.08711,34.61815,0.0673129,0.057617694,0.070500605
t_1499,134.13202,34.61815,0.06567249,0.05630954,0.08922373
t_15,131.07775000000004,31.34096,0.00041101547,0.0005907345,0.0008127264
t_150,130.98792000000003,32.40893,0.0006944552,0.000978054,0.0014832454
t_1500,134.04219,34.61815,0.06941522,0.059385464,0.06594883
t_1501,133.45829000000003,34.39607,0.02028065,0.020237474,0.037123833
t_1502,133.63795,34.43312,0.025505345,0.024575053,0.046085004
t_1503,133.59303,34.43312,0.024077581,0.023404501,0.043639492
t_1504,133.68286,34.43312,0.027041946,0.025824849,0.048714917
t_1505,133.63795,34.47016,0.025561098,0.02462057,0.04618046
t_1506,133.68286,34.47016,0.027103623,0.02587482,0.048820443
t_1507,133.59303,34.47016,0.031840723,0.029904345,0.04372615
t_1508,133.68286,34.50718,0.044417113,0.04007255,0.041322228
t_1509,133.63795,34.50718,0.031255398,0.02936669,0.046181273
t_151,130.89809000000002,32.40893,0.00064891874,0.0009176189,0.0013951134
t_1510,133.54812000000004,34.43312,0.022749223,0.022306222,0.04136228
t_1511,133.5032,34.43312,0.02601707,0.025120625,0.03923718
t_1512,133.45829000000003,34.43312,0.020355051,0.020300413,0.037251726
t_1513,133.45829000000003,34.47016,0.03265524,0.030735606,0.03158743
t_1514,133.54812000000004,34.47016,0.01960183,0.019595534,0.031053843
t_1515,133.5032,34.47016,0.03564608,0.033166803,0.033272948
t_1516,133.5032,34.50718,0.025078578,0.02432354,0.039312504
t_1517,133.45829000000003,34.50718,0.024063336,0.023493377,0.03732156
t_1518,133.54812000000004,34.50718,0.028629195,0.027277127,0.041443758
t_1519,133.7727,34.43312,0.03049092,0.028600084,0.05461204
t_152,130.71842000000004,32.40893,0.0005661732,0.00080696924,0.0012333355
t_1520,133.72778,34.43312,0.028699532,0.027163189,0.051549986
t_1521,133.72778,34.47016,0.04526742,0.04067547,0.043731593
t_1522,133.7727,34.47016,0.042876907,0.038655084,0.05474256
t_1523,133.81761,34.47016,0.039227746,0.03564148,0.05807213
t_1524,133.86253,34.47016,0.03993774,0.03615698,0.061687432
t_1525,133.81761,34.50718,0.027994405,0.026519317,0.043521218
t_1526,133.7727,34.50718,0.02631065,0.025151595,0.041025262
t_1527,133.86253,34.50718,0.029824397,0.027999068,0.046231594
t_1528,133.59303,34.50718,0.020752667,0.02056502,0.03276818
t_1529,133.68286,34.54419,0.044143435,0.0398535,0.041232478
t_153,130.98792000000003,32.48474,0.0007263332,0.0010201805,0.0015445959
t_1530,133.63795,34.54419,0.0417885,0.038016215,0.03900964
t_1531,133.59303,34.54419,0.033990655,0.031685684,0.04364486
t_1532,133.68286,34.58118,0.033453174,0.031130854,0.048503835
t_1533,133.59303,34.58118,0.020626863,0.020459447,0.032580875
t_1534,133.63795,34.58118,0.021847364,0.021479804,0.034397148
t_1535,133.59303,34.61815,0.04102345,0.037476227,0.03659087
t_1536,133.68286,34.61815,0.051161468,0.045550346,0.044439822
t_1537,133.63795,34.61815,0.021707326,0.021363156,0.034188848
t_1538,133.72778,34.50718,0.049049076,0.043735884,0.043730147
t_1539,133.7727,34.54419,0.035745036,0.032885607,0.05460213
t_154,130.89809000000002,32.48474,0.0006781648,0.0009564694,0.0014517854
t_1540,133.81761,34.54419,0.04798663,0.042690266,0.04901474
t_1541,133.72778,34.54419,0.046665788,0.041811667,0.043628287
t_1542,133.86253,34.54419,0.055406258,0.048552543,0.052052442
t_1543,133.86253,34.58118,0.0581254,0.050750118,0.051757902
t_1544,133.72778,34.58118,0.049255494,0.04391411,0.04342759
t_1545,133.81761,34.58118,0.053571355,0.047195617,0.0487566
t_1546,133.7727,34.58118,0.035562817,0.032742262,0.054333672
t_1547,133.81761,34.61815,0.039784946,0.03610676,0.057156734
t_1548,133.45829000000003,34.54419,0.024513999,0.023879148,0.03726297
t_1549,133.5032,34.54419,0.02678789,0.025772193,0.039246824
t_155,130.80826000000002,32.48474,0.0006330427,0.00089647423,0.0013642426
t_1550,133.54812000000004,34.54419,0.019566007,0.019565215,0.031000447
t_1551,133.5032,34.58118,0.030017896,0.028490508,0.039113034
t_1552,133.54812000000004,34.58118,0.019490978,0.019501692,0.030888604
t_1553,133.45829000000003,34.58118,0.023971384,0.023417853,0.037142698
t_1554,133.54812000000004,34.61815,0.019378897,0.019406721,0.03072151
t_1555,133.5032,34.61815,0.018331055,0.018514499,0.029158276
t_1556,133.45829000000003,34.61815,0.017352292,0.017673442,0.027696127
t_1557,133.5032,34.6551,0.018197993,0.01840061,0.028959617
t_1558,133.86253,34.61815,0.057786793,0.05049354,0.05132622
t_1559,133.72778,34.61815,0.033844747,0.031402986,0.05095742
t_156,130.71842000000004,32.48474,0.00059079047,0.0008400051,0.0012816988
t_1560,133.7727,34.61815,0.05168291,0.04579002,0.04565339
t_1561,133.7727,34.6551,0.056050405,0.04932407,0.049256753
t_1562,133.81761,34.6551,0.047201715,0.042095207,0.047882702
t_1563,133.86253,34.6551,0.057188068,0.050032485,0.050764937
t_1564,133.72778,34.6551,0.04433713,0.039956503,0.04274271
t_1565,133.72778,34.69204,0.037823316,0.03467451,0.049937483
t_1566,133.86253,34.69204,0.04096181,0.037016787,0.059172805
t_1567,133.7727,34.69204,0.055433016,0.04884726,0.04867577
t_1568,134.04219,33.76365,0.02254146,0.02202442,0.035411965
t_1569,134.13202,33.76365,0.024505954,0.023541115,0.038148336
t_157,131.07775000000004,32.48474,0.00077772606,0.0010877957,0.0016429408
t_1570,134.13202,33.80098,0.025643522,0.024491837,0.03987469
t_1571,134.08711,33.80098,0.024535475,0.023662701,0.038368683
t_1572,134.04219,33.80098,0.02352518,0.022847556,0.036894117
t_1573,134.13202,33.83829,0.02676277,0.025474355,0.0416662
t_1574,134.04219,33.83829,0.024554081,0.023690797,0.038419615
t_1575,134.08711,33.83829,0.025632652,0.024572961,0.040022343
t_1576,134.08711,33.87559,0.026783053,0.025507256,0.041726306
t_1577,134.13202,33.87559,0.027992334,0.026487747,0.043520458
t_1578,133.90744,33.76365,0.01992031,0.019846004,0.03152853
t_1579,133.95236,33.76365,0.020765932,0.020556763,0.032788817
t_158,130.80826000000002,32.56048,0.00066033396,0.0009327983,0.0014172633
t_1580,133.99726999999996,33.76365,0.02163466,0.021283314,0.034084063
t_1581,133.95236,33.80098,0.021619746,0.021269057,0.034058582
t_1582,133.90744,33.80098,0.020708978,0.020512555,0.032703135
t_1583,133.99726999999996,33.80098,0.022559028,0.022049,0.035456117
t_1584,133.90744,33.83829,0.02151157,0.02119066,0.03389763
t_1585,133.95236,33.83829,0.022491684,0.021998413,0.035355233
t_1586,133.99726999999996,33.83829,0.02350625,0.02283027,0.03686292
t_1587,133.95236,33.87559,0.023378836,0.022739433,0.036673635
t_1588,134.26677,33.80098,0.028940246,0.02702985,0.044514555
t_1589,134.17694,33.83829,0.0280039,0.026392432,0.043345816
t_159,131.34724,32.48474,0.0009531178,0.0013159871,0.0019739293
t_1590,134.26677,33.83829,0.030447876,0.028261432,0.046777204
t_1591,134.22185000000002,33.83829,0.029215686,0.027322944,0.04505255
t_1592,134.17694,33.87559,0.029263152,0.027491631,0.04536233
t_1593,134.26677,33.87559,0.03202374,0.029552856,0.049153745
t_1594,134.22185000000002,33.87559,0.030659685,0.028514804,0.04724324
t_1595,134.17694,33.91288,0.0306482,0.028628616,0.04745263
t_1596,134.26677,33.91288,0.033665515,0.030905372,0.051643927
t_1597,134.22185000000002,33.91288,0.03208448,0.029755084,0.049526073
t_1598,134.04219,33.87559,0.025609234,0.02455236,0.03998485
t_1599,134.13202,33.91288,0.029284721,0.027530085,0.045432966
t_16,130.80826000000002,31.41766,0.00031721563,0.0004669039,0.00073123333
t_160,131.34724,32.56048,0.0009992151,0.0013753551,0.0020598625
t_1600,134.08711,33.91288,0.027963484,0.026463158,0.0434754
t_1601,134.04219,33.91288,0.026686842,0.025438815,0.041583106
t_1602,134.04219,33.95014,0.027781298,0.02633609,0.043205433
t_1603,134.13202,33.95014,0.030611001,0.028597778,0.04739589
t_1604,134.08711,33.95014,0.029168198,0.027448818,0.04525998
t_1605,134.13202,33.98739,0.031965,0.029702663,0.04939899
t_1606,134.04219,33.98739,0.028886912,0.027236637,0.044843398
t_1607,134.08711,33.98739,0.030391375,0.028445479,0.04707085
t_1608,133.99726999999996,33.87559,0.024473747,0.023632182,0.03829969
t_1609,133.90744,33.87559,0.022325188,0.021872412,0.035107702
t_161,131.52691,32.56048,0.0016863307,0.00218513,0.003107794
t_1610,133.95236,33.91288,0.024277316,0.023483973,0.038008057
t_1611,133.90744,33.91288,0.023146093,0.022554753,0.036327835
t_1612,133.99726999999996,33.91288,0.02545757,0.024445614,0.03975983
t_1613,133.95236,33.95014,0.025181936,0.024228103,0.039350834
t_1614,133.90744,33.95014,0.023969399,0.023234684,0.037550826
t_1615,133.99726999999996,33.95014,0.026452277,0.025262006,0.041235287
t_1616,133.90744,33.98739,0.024790373,0.023909273,0.038769707
t_1617,133.99726999999996,33.98739,0.027452432,0.02607759,0.04271804
t_1618,134.17694,33.95014,0.032107286,0.029800521,0.049609732
t_1619,134.22185000000002,33.95014,0.033653017,0.031041872,0.05189519
t_162,131.16758,32.56048,0.0008712327,0.001209923,0.0018202373
t_1620,134.26677,33.95014,0.0352873,0.03231851,0.05424366
t_1621,134.17694,33.98739,0.033606574,0.031004144,0.051825743
t_1622,134.26677,33.98739,0.037076745,0.033791903,0.05694839
t_1623,134.22185000000002,33.98739,0.035311535,0.03237323,0.054344244
t_1624,134.22185000000002,34.02463,0.037017252,0.033751417,0.056861054
t_1625,134.26677,34.02463,0.038975824,0.035322532,0.059748102
