# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1367,57.82848,30.70517,0.009641473,0.007306187,0.010682708
t_1368,57.91832,30.70517,0.00911033,0.0070228926,0.0100683905
t_1369,57.73865,30.70517,0.014928142,0.009751372,0.017337907
t_137,58.27764,30.24064,0.0052625583,0.0041714567,0.005951268
t_1370,57.82848,30.78238,0.010081711,0.007732664,0.011084716
t_1371,57.73865,30.78238,0.01630324,0.010605194,0.018841041
t_1372,57.91832,30.78238,0.010369637,0.007835475,0.011443727
t_1373,57.82848,30.85952,0.011785089,0.008779885,0.012959008
t_1374,57.91832,30.85952,0.011680557,0.008690746,0.012859758
t_1375,57.73865,30.85952,0.013164,0.009463055,0.014642434
t_1376,57.82848,30.93661,0.020202063,0.012840725,0.023173213
t_1377,57.28949,30.70517,0.010586847,0.007833336,0.011728407
t_1378,57.37933,30.70517,0.009282159,0.0072135683,0.010178978
t_1379,57.19966,30.70517,0.010560512,0.007812837,0.011702127
t_138,58.18781,30.24064,0.005455877,0.004291247,0.0061743427
t_1380,57.28949,30.78238,0.016354358,0.010707369,0.018774733
t_1381,57.37933,30.78238,0.012410756,0.008929018,0.013813482
t_1382,57.19966,30.78238,0.011188438,0.00833887,0.012303059
t_1383,57.37933,30.85952,0.01187208,0.008928549,0.012945962
t_1384,57.19966,30.85952,0.010663335,0.008336676,0.011546342
t_1385,57.28949,30.85952,0.012034824,0.009004033,0.013137679
t_1386,57.28949,30.93661,0.018085385,0.012088593,0.020386633
t_1387,57.64882,30.93661,0.013051959,0.009708755,0.01424186
t_1388,57.55899,30.93661,0.016077789,0.011150456,0.017960919
t_1389,57.46916,31.01363,0.022014076,0.014130014,0.024854137
t_139,58.00815,30.24064,0.009411357,0.006182221,0.011257363
t_1390,57.64882,31.01363,0.016678201,0.01172557,0.018456183
t_1391,57.55899,31.01363,0.014254258,0.010615647,0.015407468
t_1392,57.46916,31.09058,0.016045744,0.011838606,0.017207166
t_1393,57.55899,31.09058,0.021069402,0.01411602,0.023458017
t_1394,57.64882,31.09058,0.024611767,0.0155775035,0.027788311
t_1395,57.64882,31.16748,0.017493129,0.012849686,0.018740093
t_1396,57.46916,31.16748,0.027375758,0.017304935,0.030489849
t_1397,57.73865,30.93661,0.015014924,0.010609559,0.016716437
t_1398,57.91832,30.93661,0.019802378,0.0126173,0.022729097
t_1399,57.73865,31.01363,0.014223433,0.010541866,0.015446817
t_14,59.26579,30.00754,0.0044683916,0.0032507288,0.0053365757
t_140,58.54714,30.163,0.0050749583,0.0039061487,0.0058130035
t_1400,57.82848,31.01363,0.021277811,0.01366713,0.024190776
t_1401,57.91832,31.01363,0.013508479,0.010112984,0.014668584
t_1402,57.73865,31.09058,0.015006194,0.011259952,0.016142122
t_1403,57.91832,31.09058,0.014491766,0.01090716,0.015613964
t_1404,57.82848,31.09058,0.014795157,0.011112167,0.01592756
t_1405,57.73865,31.16748,0.015759459,0.012005449,0.016780432
t_1406,57.91832,31.16748,0.016199918,0.012078038,0.017361825
t_1407,57.37933,30.93661,0.01310119,0.009792983,0.01421041
t_1408,57.19966,30.93661,0.017777076,0.0119388215,0.020019507
t_1409,57.19966,31.01363,0.015008824,0.0109887365,0.016246043
t_141,58.36747,30.163,0.0047668624,0.0038055158,0.0054049334
t_1410,57.37933,31.01363,0.02225266,0.014245846,0.025127977
t_1411,57.28949,31.01363,0.019113932,0.012901131,0.0213336
t_1412,57.19966,31.09058,0.02334773,0.015126461,0.026110632
t_1413,57.28949,31.09058,0.015537118,0.011619606,0.016609434
t_1414,57.37933,31.09058,0.023009447,0.015005639,0.025690464
t_1415,57.19966,31.16748,0.02575912,0.016632091,0.028586755
t_1416,57.28949,31.16748,0.016975893,0.012702963,0.018002097
t_1417,57.55899,31.16748,0.023979913,0.015839985,0.026584722
t_1418,57.46916,31.24431,0.029086098,0.01858741,0.032047555
t_1419,57.64882,31.24431,0.025240103,0.01686291,0.02775096
t_142,58.4573,30.24064,0.0049764975,0.0039751674,0.005629642
t_1420,57.55899,31.24431,0.025571067,0.01705198,0.028057864
t_1421,57.46916,31.32109,0.032031003,0.020457627,0.03496188
t_1422,57.55899,31.32109,0.031097794,0.020014754,0.03405198
t_1423,57.64882,31.32109,0.027929991,0.018617434,0.030461628
t_1424,57.46916,31.3978,0.03600631,0.022845542,0.038945116
t_1425,57.64882,31.3978,0.032752253,0.021367222,0.035537954
t_1426,57.55899,31.3978,0.03507255,0.022396667,0.038085464
t_1427,57.82848,31.16748,0.015878897,0.012005252,0.016949074
t_1428,57.82848,31.24431,0.024706595,0.01649879,0.02723338
t_1429,57.91832,31.24431,0.019370958,0.013972467,0.020789696
t_143,58.54714,30.24064,0.0049189315,0.0039171684,0.0055733235
t_1430,57.73865,31.24431,0.026757013,0.017459072,0.029600367
t_1431,57.73865,31.32109,0.028659329,0.018865796,0.031377763
t_1432,57.91832,31.32109,0.030086797,0.019238798,0.033208806
t_1433,57.82848,31.32109,0.028877506,0.018861085,0.031705674
t_1434,57.82848,31.3978,0.03060839,0.02025793,0.033220794
t_1435,57.73865,31.3978,0.03445872,0.021994693,0.037564974
t_1436,57.91832,31.3978,0.030965935,0.020261958,0.033745576
t_1437,57.37933,31.16748,0.017258054,0.012833823,0.01832372
t_1438,57.19966,31.24431,0.030192144,0.019038327,0.033341773
t_1439,57.28949,31.24431,0.018772589,0.014006768,0.019750929
t_144,58.36747,30.24064,0.005186881,0.0041080145,0.005871719
t_1440,57.37933,31.24431,0.018765148,0.014004499,0.019741805
t_1441,57.19966,31.32109,0.029094014,0.01921864,0.031575073
t_1442,57.28949,31.32109,0.030471219,0.019838247,0.03314179
t_1443,57.37933,31.32109,0.033518445,0.021102184,0.036653094
t_1444,57.19966,31.3978,0.036711894,0.023128606,0.03975675
t_1445,57.28949,31.3978,0.038307775,0.023822485,0.041555613
t_1446,57.37933,31.3978,0.037684254,0.023571886,0.04083497
t_1447,57.73865,31.47444,0.037446957,0.024049897,0.040377952
t_1448,57.91832,31.47444,0.030085318,0.020574149,0.03216295
t_1449,57.82848,31.47444,0.031767942,0.021488236,0.0339902
t_145,58.54714,30.31821,0.005463805,0.0042823157,0.0061904183
t_1450,57.73865,31.55102,0.04140286,0.026630076,0.044163033
t_1451,57.82848,31.55102,0.03845388,0.025218818,0.04098349
t_1452,57.91832,31.55102,0.03741966,0.024560567,0.039974898
t_1453,57.73865,31.62755,0.042715352,0.02824975,0.04488402
t_1454,57.82848,31.62755,0.042361166,0.02788439,0.044638142
t_1455,57.91832,31.62755,0.04206724,0.027487393,0.04449798
t_1456,57.73865,31.704,0.046858363,0.031231094,0.04861748
t_1457,57.19966,31.47444,0.038622793,0.024777457,0.04126309
t_1458,57.28949,31.47444,0.02994187,0.021046456,0.03127723
t_1459,57.37933,31.47444,0.03912439,0.025040725,0.04178527
t_146,58.4573,30.31821,0.0053882594,0.0042779483,0.0060828105
t_1460,57.19966,31.55102,0.027193507,0.020537425,0.027452147
t_1461,57.28949,31.55102,0.040376175,0.026543757,0.042467434
t_1462,57.37933,31.55102,0.035573095,0.024456235,0.03705502
t_1463,57.37933,31.62755,0.03737881,0.02627096,0.038233258
t_1464,57.19966,31.62755,0.04611551,0.030009653,0.048032105
t_1465,57.28949,31.62755,0.042747144,0.028660184,0.044285767
t_1466,57.37933,31.704,0.03918475,0.028246775,0.03923648
t_1467,56.21152,30.70517,0.009305952,0.0067327847,0.010570791
t_1468,56.12168,30.70517,0.008655023,0.0063520637,0.009790818
t_1469,56.12168,30.78238,0.012145684,0.008120326,0.014133411
t_147,58.36747,30.31821,0.0076686367,0.005419289,0.00899059
t_1470,56.21152,30.78238,0.01373255,0.008892218,0.016058559
t_1471,56.12168,30.85952,0.014289944,0.009233562,0.016675267
t_1472,56.21152,30.85952,0.015182806,0.0097155105,0.017708462
t_1473,56.21152,30.93661,0.016419023,0.010467089,0.01906306
t_1474,56.12168,30.93661,0.01565016,0.0100237,0.018203063
t_1475,56.12168,31.01363,0.01686991,0.01077285,0.019529294
t_1476,56.21152,31.01363,0.014315625,0.00980059,0.01624969
t_1477,55.94202,30.78238,0.0116383005,0.007716069,0.013635944
t_1478,55.85219,30.78238,0.012321029,0.007909061,0.01457692
t_1479,55.76236,30.85952,0.012970655,0.008239789,0.015357382
t_148,58.54714,30.39573,0.005669572,0.004486858,0.006389988
t_1480,56.03185,30.85952,0.010212729,0.007319076,0.011587562
t_1481,55.85219,30.85952,0.012073952,0.007970485,0.014135621
t_1482,55.94202,30.85952,0.009018795,0.0066577396,0.010127928
t_1483,55.76236,30.93661,0.012611119,0.00825755,0.0147697795
t_1484,55.94202,30.93661,0.009687197,0.007128344,0.010838434
t_1485,56.03185,30.93661,0.014529044,0.009430718,0.016899789
t_1486,55.85219,30.93661,0.009553538,0.006971431,0.010762794
t_1487,55.67253,30.78238,0.008503675,0.0060456865,0.0098366635
t_1488,55.5827,30.85952,0.008486324,0.0060714795,0.009781554
t_1489,55.49286,30.85952,0.008135897,0.0058231973,0.009405027
t_149,58.36747,30.39573,0.006013349,0.004729151,0.006769931
t_1490,55.67253,30.85952,0.01225742,0.007833793,0.014534336
t_1491,55.49286,30.93661,0.008789521,0.0062389225,0.010151805
t_1492,55.5827,30.93661,0.012814587,0.0081052715,0.015214237
t_1493,55.67253,30.93661,0.0127207115,0.008185677,0.014999509
t_1494,55.49286,31.01363,0.012853252,0.008151049,0.015239691
t_1495,55.5827,31.01363,0.008974531,0.006537701,0.010175736
t_1496,55.67253,31.01363,0.010925002,0.007557676,0.012596835
t_1497,55.76236,31.01363,0.008906449,0.0067064827,0.009915397
t_1498,55.94202,31.01363,0.015359001,0.009863435,0.017870298
t_1499,56.03185,31.01363,0.016280863,0.010387225,0.018908987
t_15,59.44545,30.00754,0.0040352717,0.002983457,0.004808696
t_150,58.00815,30.31821,0.009129464,0.006200828,0.01078824
t_1500,55.85219,31.01363,0.011979383,0.008266195,0.013733514
t_1501,55.85219,31.09058,0.011288381,0.008113691,0.012675615
t_1502,56.03185,31.09058,0.01660459,0.010764243,0.01912164
t_1503,55.76236,31.09058,0.009900076,0.0073293597,0.011019801
t_1504,55.94202,31.09058,0.016628817,0.010618227,0.019273186
t_1505,55.94202,31.16748,0.017711973,0.011311984,0.0204212
t_1506,55.85219,31.16748,0.014614089,0.009824456,0.016720187
t_1507,55.5827,31.09058,0.013559527,0.008738551,0.015903533
t_1508,55.49286,31.09058,0.012368695,0.008098952,0.014506172
t_1509,55.67253,31.09058,0.012275682,0.008321008,0.01417887
t_151,58.09798,30.31821,0.006000941,0.0046925,0.0067699174
t_1510,55.67253,31.16748,0.00973173,0.0072833574,0.010793802
t_1511,55.49286,31.16748,0.013909299,0.00890501,0.01632878
t_1512,55.5827,31.16748,0.011542787,0.008014866,0.013224881
t_1513,55.5827,31.24431,0.014225403,0.00936875,0.016468758
t_1514,55.49286,31.24431,0.014719338,0.009411089,0.017215338
t_1515,55.67253,31.24431,0.015164113,0.009938672,0.017505758
t_1516,55.5827,31.32109,0.0127889095,0.008900068,0.014512813
t_1517,56.03185,31.16748,0.01899235,0.012020422,0.021855801
t_1518,55.76236,31.16748,0.01547371,0.010034958,0.01791732
t_1519,55.85219,31.24431,0.013553334,0.009546895,0.015191951
t_152,58.27764,30.31821,0.005802473,0.0045436076,0.0065549845
t_1520,56.03185,31.24431,0.018929115,0.012277165,0.021557039
t_1521,55.94202,31.24431,0.018517802,0.011907975,0.021207608
t_1522,55.76236,31.24431,0.014432271,0.009787837,0.016454294
t_1523,56.03185,31.32109,0.016513621,0.011487718,0.018343186
t_1524,55.76236,31.32109,0.011731681,0.00871874,0.012869262
t_1525,55.85219,31.32109,0.01699191,0.011316165,0.019291263
t_1526,55.94202,31.32109,0.01729891,0.011648962,0.019499483
t_1527,55.49286,31.32109,0.014745164,0.009596532,0.017111909
t_1528,55.67253,31.32109,0.01730302,0.011046758,0.019991344
t_1529,55.5827,31.3978,0.017979264,0.011333678,0.020822346
t_153,58.18781,30.31821,0.005894144,0.0046157218,0.006652691
t_1530,55.49286,31.3978,0.014549412,0.009687651,0.016730258
t_1531,55.67253,31.3978,0.012935792,0.009305685,0.014347258
t_1532,55.5827,31.47444,0.018709611,0.011852014,0.021549394
t_1533,55.49286,31.47444,0.01744048,0.011097718,0.020166067
t_1534,55.67253,31.47444,0.01712094,0.011413277,0.019416003
t_1535,55.49286,31.55102,0.018024007,0.011540843,0.020727666
t_1536,55.5827,31.55102,0.018791873,0.012109619,0.021474993
t_1537,55.85219,31.3978,0.013177829,0.009786603,0.014326651
t_1538,55.94202,31.3978,0.017704526,0.012092397,0.019763773
t_1539,55.76236,31.3978,0.01977875,0.0125271855,0.022674609
t_154,58.18781,30.39573,0.0062356065,0.0049016383,0.007006981
t_1540,56.03185,31.3978,0.022853252,0.0145442085,0.02581085
t_1541,55.94202,31.47444,0.020944487,0.013805913,0.023467943
t_1542,55.85219,31.47444,0.013991539,0.010401481,0.015129677
t_1543,55.76236,31.47444,0.018705843,0.012333839,0.021165565
t_1544,56.03185,31.47444,0.023667455,0.015236515,0.026509859
t_1545,55.85219,31.55102,0.023120685,0.014751478,0.026056254
t_1546,55.94202,31.55102,0.02435841,0.015577472,0.02729103
t_1547,55.76236,31.55102,0.015813362,0.011267373,0.017350655
t_1548,56.03185,31.55102,0.022999544,0.015315568,0.025424758
t_1549,55.85219,31.62755,0.025053365,0.015877744,0.028107943
t_155,58.00815,30.39573,0.006740504,0.005200214,0.0075901095
t_1550,55.94202,31.62755,0.023228724,0.015449693,0.025670165
t_1551,55.76236,31.62755,0.015711714,0.011443811,0.016986137
t_1552,56.03185,31.62755,0.024250451,0.016233047,0.026603557
t_1553,55.94202,31.704,0.024073554,0.016169805,0.026380068
t_1554,55.76236,31.704,0.015317304,0.011512275,0.01636047
t_1555,56.03185,31.704,0.019038316,0.014207103,0.02000321
t_1556,55.85219,31.704,0.018345542,0.0132187065,0.019697245
t_1557,55.67253,31.55102,0.020257995,0.012984806,0.023054892
t_1558,55.49286,31.62755,0.017802477,0.011650288,0.020298399
t_1559,55.5827,31.62755,0.019778237,0.01275101,0.022498624
t_156,58.27764,30.39573,0.006404521,0.0049538193,0.007226505
t_1560,55.67253,31.62755,0.015680643,0.011187446,0.017201686
t_1561,55.49286,31.704,0.01960747,0.012618433,0.022338565
t_1562,55.5827,31.704,0.014380437,0.010527607,0.015623168
t_1563,55.67253,31.704,0.013520994,0.010386366,0.014465633
t_1564,55.49286,31.7804,0.019185798,0.012650142,0.021661287
t_1565,55.5827,31.7804,0.021352112,0.013887575,0.024031337
t_1566,55.67253,31.7804,0.016060775,0.011799015,0.017255792
t_1567,58.00815,30.85952,0.01725445,0.011164619,0.019896954
t_1568,58.09798,30.85952,0.011407094,0.008457612,0.012600035
t_1569,58.00815,30.93661,0.019470641,0.012409773,0.02237675
t_157,58.09798,30.39573,0.0064569763,0.005037951,0.0072599715
t_1570,58.18781,30.93661,0.019362424,0.012191297,0.022379698
t_1571,58.27764,30.93661,0.01832084,0.011662023,0.021172196
t_1572,58.09798,30.93661,0.013279963,0.009589653,0.014712464
t_1573,58.00815,31.01363,0.013004446,0.009812402,0.014118649
t_1574,58.18781,31.01363,0.012613083,0.009469324,0.013753803
t_1575,58.09798,31.01363,0.013073442,0.009768551,0.0142439
t_1576,58.27764,31.01363,0.012322592,0.009241557,0.013466769
t_1577,58.54714,30.93661,0.015939623,0.01033705,0.018477555
t_1578,58.36747,30.93661,0.016839625,0.010938454,0.019423645
t_1579,58.4573,31.01363,0.013779117,0.009732469,0.015454504
t_158,58.27764,30.47318,0.006648176,0.0051993467,0.007456272
t_1580,58.36747,31.01363,0.01563067,0.010686795,0.017694715
t_1581,58.54714,31.01363,0.017924622,0.011433338,0.020732503
t_1582,58.4573,31.09058,0.0127789425,0.009505879,0.013973703
t_1583,58.54714,31.09058,0.017475644,0.011530248,0.019959064
t_1584,58.36747,31.09058,0.01288854,0.009676077,0.014030496
t_1585,58.4573,31.16748,0.020126814,0.013132119,0.02283364
t_1586,58.27764,31.16748,0.014483734,0.010847592,0.015636776
t_1587,58.18781,31.09058,0.013909756,0.0103719635,0.01509389
t_1588,58.00815,31.09058,0.014631498,0.010894559,0.015822213
t_1589,58.27764,31.09058,0.013514341,0.010081044,0.014695989
t_159,58.18781,30.47318,0.006778307,0.0052973456,0.0075954404
t_1590,58.09798,31.09058,0.01435969,0.01067956,0.015559602
t_1591,58.09798,31.16748,0.015267346,0.011451341,0.016402101
t_1592,58.00815,31.16748,0.015451637,0.011640878,0.016553955
t_1593,58.18781,31.16748,0.014661591,0.011054867,0.015770115
t_1594,58.00815,31.24431,0.026337625,0.016965311,0.02934325
t_1595,58.18781,31.24431,0.01638456,0.012225739,0.01753621
t_1596,58.09798,31.24431,0.016187314,0.012269934,0.017232016
t_1597,58.54714,31.16748,0.01811039,0.01210204,0.02049866
t_1598,58.36747,31.16748,0.014168736,0.010569148,0.015349394
t_1599,58.27764,31.24431,0.024635537,0.015767684,0.027690029
t_16,59.35562,30.0853,0.0043120873,0.0031999925,0.005108975
t_160,58.4573,30.39573,0.005886122,0.004631233,0.0066334982
t_1600,58.54714,31.24431,0.020221043,0.0133417705,0.022815399
t_1601,58.36747,31.24431,0.01505016,0.011308196,0.016175807
t_1602,58.4573,31.24431,0.01558389,0.011393664,0.016900912
t_1603,58.27764,31.32109,0.025270503,0.016501866,0.02809114
t_1604,58.54714,31.32109,0.023062369,0.014916786,0.025955915
t_1605,58.4573,31.32109,0.023543125,0.015342519,0.026361683
t_1606,58.36747,31.32109,0.021905975,0.014840353,0.024221584
t_1607,58.09798,31.32109,0.018479772,0.013771061,0.019585732
t_1608,58.00815,31.32109,0.026372366,0.017520383,0.028970852
t_1609,58.18781,31.32109,0.017415,0.013119819,0.018468399
t_161,58.36747,30.47318,0.006551984,0.0051150965,0.0073591545
t_1610,58.00815,31.3978,0.03234888,0.020657536,0.035476044
t_1611,58.18781,31.3978,0.018802306,0.014228581,0.019769836
t_1612,58.09798,31.3978,0.019416463,0.014701726,0.020352786
t_1613,58.09798,31.47444,0.03204499,0.020993564,0.034786016
t_1614,58.00815,31.47444,0.03300583,0.021641972,0.03571341
t_1615,58.18781,31.47444,0.024106963,0.017211394,0.025571046
t_1616,58.09798,31.55102,0.03476078,0.022884188,0.037354544
t_1617,58.27764,31.3978,0.023443626,0.016176566,0.02549615
t_1618,58.54714,31.3978,0.025828395,0.016486777,0.028938163
t_1619,58.4573,31.3978,0.016886339,0.012714618,0.01795852
t_162,58.54714,30.47318,0.006250573,0.0048854486,0.0070367805
t_1620,58.36747,31.3978,0.024969809,0.016631676,0.027529644
t_1621,58.27764,31.47444,0.020270968,0.015192623,0.021255173
t_1622,58.54714,31.47444,0.026040358,0.017028524,0.028847536
t_1623,58.4573,31.47444,0.018812427,0.014018439,0.019905718
t_1624,58.36747,31.47444,0.018587776,0.014164289,0.019507108
t_1625,58.27764,31.55102,0.022718454,0.01686536,0.02367175
t_1626,58.54714,31.55102,0.02657701,0.017732477,0.02910874
t_1627,58.4573,31.55102,0.029283326,0.019231785,0.03202468
t_1628,58.36747,31.55102,0.029162481,0.0195148,0.03162186
t_1629,58.4573,31.62755,0.032096945,0.021012157,0.03484426
t_163,58.4573,30.47318,0.0065354984,0.0050669042,0.0073596453
t_1630,58.54714,31.62755,0.032832224,0.020906923,0.035992462
t_1631,58.27764,31.62755,0.035431292,0.02323467,0.038066868
t_1632,58.36747,31.62755,0.032125823,0.021423228,0.03457728
t_1633,58.27764,31.704,0.040494353,0.026169216,0.043196984
t_1634,58.36747,31.704,0.035733923,0.023677379,0.038180564
t_1635,58.54714,31.704,0.02676472,0.018818963,0.028423645
t_1636,58.4573,31.704,0.033087112,0.02207239,0.03550361
t_1637,58.00815,31.55102,0.034109753,0.022887137,0.036397684
t_1638,58.18781,31.55102,0.03383505,0.022177657,0.03652593
t_1639,58.09798,31.62755,0.038695622,0.025391774,0.04120141
t_164,58.36747,30.55057,0.006965149,0.0054495824,0.007789164
t_1640,58.00815,31.62755,0.038903255,0.025830634,0.04118725
t_1641,58.18781,31.62755,0.036774985,0.02419954,0.039306197
t_1642,58.00815,31.704,0.04530517,0.02957654,0.04757698
