# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1362,53.78606,35.81007,0.0022643148,0.0018962359,0.0026018037
t_1363,54.32505,35.81007,0.0051589385,0.0035409178,0.006256438
t_1364,53.8759,35.81007,0.0035370574,0.0025800024,0.0042617926
t_1365,54.05556,35.81007,0.0037924172,0.0027770214,0.0045467797
t_1366,54.41489,35.81007,0.0053821513,0.003691515,0.006515107
t_1367,54.23522,35.81007,0.0044367244,0.0031646283,0.0053376225
t_1368,53.96573,35.81007,0.0030060015,0.0023490177,0.0035297198
t_1369,54.14539,35.81007,0.0043778275,0.0030932883,0.0052903253
t_137,53.42674,36.67944,0.0017210422,0.0013324126,0.0020827455
t_1370,53.78606,35.88289,0.0034943686,0.0024973545,0.0042464947
t_1371,54.41489,35.88289,0.0053888694,0.0036474844,0.006557419
t_1372,54.23522,35.88289,0.004724108,0.003257106,0.005743487
t_1373,53.96573,35.88289,0.0037614328,0.002693791,0.004552882
t_1374,54.14539,35.88289,0.00419899,0.0029751915,0.005078529
t_1375,54.32505,35.88289,0.0050373143,0.0034431953,0.006126174
t_1376,53.8759,35.88289,0.0037209662,0.0026380292,0.004523734
t_1377,54.05556,35.88289,0.003987385,0.0028371487,0.0048260484
t_1378,53.78606,35.95564,0.0024941207,0.001979755,0.0029357488
t_1379,54.32505,35.95564,0.0047384617,0.0032675355,0.0057597314
t_138,53.33691,36.67944,0.0016652286,0.0012894431,0.0020170924
t_1380,53.96573,35.95564,0.003686888,0.0026291676,0.004473983
t_1381,54.41489,35.95564,0.0051651243,0.0035027056,0.006293684
t_1382,54.23522,35.95564,0.004511111,0.0031223772,0.005488096
t_1383,54.14539,35.95564,0.004419193,0.0030395521,0.005394761
t_1384,53.8759,35.95564,0.002687545,0.0021072486,0.0031716113
t_1385,54.05556,35.95564,0.0039974633,0.0028091574,0.0048612165
t_1386,53.78606,36.02832,0.0020448824,0.0017177721,0.002355871
t_1387,54.41489,36.02832,0.005025243,0.003396262,0.006139567
t_1388,53.96573,36.02832,0.003418532,0.0024746237,0.0041376827
t_1389,54.23522,36.02832,0.004431661,0.0030487503,0.0054088635
t_139,53.24708,36.67944,0.001586164,0.0012351223,0.0019202282
t_1390,54.14539,36.02832,0.0040999344,0.0028602604,0.004994331
t_1391,54.32505,36.02832,0.0047382466,0.0032264022,0.005788144
t_1392,53.8759,36.02832,0.0025331073,0.0020050239,0.0029837657
t_1393,54.05556,36.02832,0.0033886074,0.0024930541,0.004076408
t_1394,53.8759,36.10094,0.0020856475,0.0017435298,0.002405426
t_1395,54.14539,36.10094,0.0036175628,0.0026047628,0.0043770075
t_1396,53.78606,36.10094,0.0028977627,0.0021403204,0.0035039245
t_1397,53.96573,36.10094,0.0019792498,0.0017103632,0.0022627867
t_1398,54.32505,36.10094,0.00436593,0.0030204486,0.005320557
t_1399,54.41489,36.10094,0.0045175464,0.003127799,0.0054948893
t_14,55.76236,36.24597,0.005083642,0.0038505334,0.005867946
t_140,53.06741,36.67944,0.0014500103,0.0011386985,0.0017546164
t_1400,54.23522,36.10094,0.0041055353,0.002865056,0.005000242
t_1401,54.05556,36.10094,0.0024013813,0.001961723,0.0027813488
t_1402,54.05556,36.17348,0.0021490275,0.001803806,0.002472039
t_1403,54.23522,36.17348,0.0023493571,0.001960805,0.0026989912
t_1404,54.77421,35.51814,0.0051979744,0.004025257,0.0059174085
t_1405,54.50472,35.51814,0.0068436563,0.004609501,0.008238617
t_1406,55.13354,35.51814,0.009079992,0.0061724493,0.010702062
t_1407,54.95387,35.51814,0.009168263,0.006025319,0.010956058
t_1408,54.59455,35.59122,0.0047586593,0.0036357797,0.005487453
t_1409,54.68438,35.59122,0.00725197,0.0048714485,0.008710919
t_141,53.42674,36.75145,0.0017000203,0.0013078481,0.0020627938
t_1410,54.86404,35.59122,0.0053238156,0.004091081,0.0060717724
t_1411,54.50472,35.59122,0.0056680897,0.004024452,0.006742735
t_1412,54.95387,35.59122,0.0071130195,0.005028269,0.008359821
t_1413,54.77421,35.59122,0.007599846,0.005098551,0.0091087045
t_1414,55.04371,35.59122,0.0061321952,0.004621158,0.007001339
t_1415,55.13354,35.59122,0.0068623372,0.0050511165,0.007893506
t_1416,55.04371,35.66424,0.008670434,0.005719333,0.010381468
t_1417,55.13354,35.66424,0.005728459,0.0044164,0.006496825
t_1418,54.95387,35.66424,0.008378684,0.0055138557,0.010063069
t_1419,54.59455,35.66424,0.0065114996,0.004414451,0.007839738
t_142,53.15724,36.75145,0.001459344,0.0011451025,0.0017661009
t_1420,54.86404,35.66424,0.008168016,0.005345532,0.00984781
t_1421,54.68438,35.66424,0.0067788037,0.004598662,0.008141135
t_1422,54.77421,35.66424,0.006583353,0.004577871,0.007837407
t_1423,54.50472,35.66424,0.0063159256,0.004264315,0.0076296004
t_1424,54.50472,35.73719,0.006478243,0.0042793043,0.007884249
t_1425,54.95387,35.73719,0.007688105,0.0051353746,0.00922466
t_1426,55.04371,35.73719,0.006348329,0.004590058,0.007426271
t_1427,54.77421,35.73719,0.0044017225,0.003462369,0.005025064
t_1428,54.68438,35.73719,0.006596101,0.004455644,0.007947586
t_1429,54.59455,35.73719,0.006502257,0.004351682,0.007870211
t_143,53.33691,36.75145,0.0016183524,0.0012525884,0.0019623016
t_1430,54.86404,35.73719,0.0047486066,0.0036880677,0.0054265466
t_1431,55.13354,35.73719,0.006680565,0.0048106103,0.007805562
t_1432,54.59455,35.81007,0.0060965694,0.0041170847,0.0073779896
t_1433,54.77421,35.81007,0.006927557,0.004599626,0.008382666
t_1434,55.13354,35.81007,0.008184688,0.0054104123,0.009825838
t_1435,54.86404,35.81007,0.007208664,0.0047852173,0.008703947
t_1436,55.04371,35.81007,0.0077647367,0.005159432,0.00933119
t_1437,54.50472,35.81007,0.0052115666,0.0036657911,0.0062548276
t_1438,54.95387,35.81007,0.007655754,0.005044183,0.00923995
t_1439,54.68438,35.81007,0.006274011,0.0042533134,0.0075692497
t_144,53.69623,36.75145,0.0019107957,0.0014585867,0.0023166435
t_1440,54.95387,35.88289,0.007190294,0.0047693956,0.008685738
t_1441,55.13354,35.88289,0.008337156,0.0053884387,0.010091275
t_1442,54.68438,35.88289,0.0060031633,0.004075607,0.007255397
t_1443,54.77421,35.88289,0.0062810336,0.004253966,0.0075802137
t_1444,54.59455,35.88289,0.0057527726,0.0039110314,0.0069644833
t_1445,55.04371,35.88289,0.0077771344,0.005084701,0.009407627
t_1446,54.50472,35.88289,0.0054537207,0.0037265215,0.0066072377
t_1447,54.86404,35.88289,0.006462933,0.004391596,0.007777232
t_1448,54.68438,35.95564,0.0055836835,0.003833835,0.00674348
t_1449,54.95387,35.95564,0.0068836124,0.0045660837,0.008335733
t_145,52.97758,36.75145,0.0013279063,0.0010528581,0.0016052792
t_1450,54.86404,35.95564,0.006164911,0.0041961763,0.0074326214
t_1451,54.50472,35.95564,0.0054575843,0.0036791428,0.0066474406
t_1452,54.59455,35.95564,0.0056670406,0.003820592,0.0068891733
t_1453,55.04371,35.95564,0.00730362,0.0048054224,0.008844106
t_1454,55.13354,35.95564,0.007642153,0.005010767,0.009242996
t_1455,54.77421,35.95564,0.0059121638,0.004031206,0.007138796
t_1456,54.68438,36.02832,0.0057421154,0.003849842,0.006991137
t_1457,54.59455,36.02832,0.005329164,0.003620871,0.0064784917
t_1458,54.95387,36.02832,0.0066904374,0.0044146334,0.008131847
t_1459,54.86404,36.02832,0.0063274046,0.004205112,0.007691648
t_146,53.06741,36.75145,0.001402438,0.0011033518,0.0016975285
t_1460,54.77421,36.02832,0.0057993694,0.003923991,0.0070313485
t_1461,55.04371,36.02832,0.0069075115,0.004562465,0.00837754
t_1462,54.50472,36.02832,0.0050802096,0.003465031,0.006181071
t_1463,55.13354,36.02832,0.006988611,0.0046525323,0.008443172
t_1464,55.13354,36.10094,0.0061894557,0.0042309733,0.007447692
t_1465,54.68438,36.10094,0.0053897323,0.003642783,0.00656224
t_1466,54.50472,36.10094,0.0048758187,0.0033288451,0.0059420126
t_1467,55.04371,36.10094,0.0060496177,0.0041205795,0.007298952
t_1468,54.59455,36.10094,0.0051378626,0.0034875805,0.0062597203
t_1469,54.86404,36.10094,0.005487267,0.0037764313,0.0066267983
t_147,53.6064,36.75145,0.0018501211,0.0014127381,0.0022451235
t_1470,54.95387,36.10094,0.0057874364,0.0039566224,0.0069886055
t_1471,54.77421,36.10094,0.0055673574,0.0037663435,0.00676479
t_1472,54.59455,36.17348,0.0048978315,0.0033344892,0.00597414
t_1473,54.50472,36.17348,0.0046609635,0.0031895603,0.005687155
t_1474,60.52343,35.15172,0.004245066,0.0033468606,0.004861689
t_1475,60.97259,35.15172,0.0050760317,0.0034624408,0.006187694
t_1476,60.61326,35.15172,0.0047332933,0.0035355673,0.0055545727
t_1477,60.88276,35.15172,0.005378988,0.003656777,0.006547227
t_1478,60.70309,35.15172,0.0060819923,0.004098662,0.007382721
t_1479,60.4336,35.22514,0.0066669346,0.00453614,0.008022501
t_148,53.51657,36.75145,0.0018246106,0.0013847316,0.0022201017
t_1480,60.97259,35.22514,0.004233083,0.0030501515,0.0050922846
t_1481,60.70309,35.22514,0.0058099055,0.0039412472,0.0070504965
t_1482,60.61326,35.22514,0.0063007628,0.004225736,0.007648851
t_1483,60.52343,35.22514,0.006436652,0.0043583377,0.007775202
t_1484,60.88276,35.22514,0.005076663,0.0034910107,0.006168752
t_1485,60.79292,35.22514,0.005440625,0.00371342,0.006608127
t_1486,61.06242,35.22514,0.004071575,0.0029255084,0.0049128253
t_1487,60.4336,35.29849,0.006457201,0.004395379,0.007782211
t_1488,60.79292,35.29849,0.0051883296,0.0035670442,0.006298332
t_1489,60.97259,35.29849,0.0032655187,0.0025476578,0.0038239195
t_149,53.24708,36.75145,0.0015653623,0.001212131,0.001899597
t_1490,60.70309,35.29849,0.005581979,0.0038030806,0.0067759543
t_1491,60.61326,35.29849,0.0058650267,0.003993107,0.0071037137
t_1492,60.52343,35.29849,0.006243751,0.004228915,0.007553504
t_1493,60.88276,35.29849,0.0046444186,0.0032649986,0.005618552
t_1494,61.06242,35.29849,0.0026572552,0.0021901182,0.003056958
t_1495,60.4336,35.37177,0.0058572916,0.0040799393,0.0070296596
t_1496,60.70309,35.37177,0.0052183955,0.0036041634,0.0063216463
t_1497,60.97259,35.37177,0.0030095028,0.0023921758,0.003500307
t_1498,60.52343,35.37177,0.0057773064,0.0039781816,0.0069713653
t_1499,60.61326,35.37177,0.0057279123,0.0038920972,0.0069514224
t_15,55.22337,36.24597,0.004669257,0.0034438544,0.005512569
t_150,54.86404,36.17348,0.005395466,0.0036803596,0.006544725
t_1500,60.88276,35.37177,0.0032137134,0.002537064,0.0037377137
t_1501,60.79292,35.37177,0.0047906497,0.003354384,0.0057960697
t_1502,61.06242,35.37177,0.0030170344,0.0023609514,0.0035449339
t_1503,60.61326,35.44499,0.004567075,0.0033218581,0.005448809
t_1504,60.52343,35.44499,0.004473918,0.0033267217,0.0052829664
t_1505,60.88276,35.44499,0.0033491042,0.002584866,0.0039418433
t_1506,60.79292,35.44499,0.003727904,0.0028167395,0.0044121733
t_1507,60.4336,35.44499,0.006020356,0.0041075363,0.0072758934
t_1508,60.70309,35.44499,0.0048380555,0.003396369,0.0058446284
t_1509,60.97259,35.44499,0.0028297633,0.00227612,0.0032796008
t_151,55.13354,36.17348,0.005652367,0.003925321,0.0067907632
t_1510,61.06242,35.44499,0.0027803974,0.0022171268,0.003244987
t_1511,60.52343,35.51814,0.0038295463,0.0029691958,0.0044523915
t_1512,60.88276,35.51814,0.002742227,0.0022440553,0.0031587114
t_1513,60.70309,35.51814,0.0032783942,0.00259949,0.003796587
t_1514,60.97259,35.51814,0.0027822754,0.0022309122,0.0032349003
t_1515,60.4336,35.51814,0.0050071655,0.003600508,0.0059758397
t_1516,60.61326,35.51814,0.0045249583,0.0032677448,0.005419614
t_1517,60.79292,35.51814,0.0035133013,0.0026826786,0.0041486565
t_1518,61.06242,35.51814,0.002791818,0.0022044259,0.0032785092
t_1519,60.88276,35.59122,0.003131808,0.0024266627,0.0036930905
t_152,55.04371,36.17348,0.004457117,0.0033199238,0.0052484423
t_1520,60.70309,35.59122,0.004027034,0.0029506355,0.004820513
t_1521,60.4336,35.59122,0.003973141,0.0030547879,0.0046333503
t_1522,60.61326,35.59122,0.004645897,0.0032893147,0.005604303
t_1523,60.52343,35.59122,0.0044534383,0.0032473428,0.0053142407
t_1524,60.79292,35.59122,0.0031736162,0.0024835696,0.0037161503
t_1525,60.97259,35.59122,0.0028035236,0.002222516,0.0032828772
t_1526,61.06242,35.59122,0.003270205,0.0024260203,0.0039330926
t_1527,60.4336,35.66424,0.0033836912,0.0027174375,0.0038896492
t_1528,60.70309,35.66424,0.0029816504,0.002391996,0.003449393
t_1529,60.88276,35.66424,0.0029957674,0.0023337738,0.0035312132
t_153,54.95387,36.17348,0.005188493,0.0036295678,0.0062427516
t_1530,60.52343,35.66424,0.0041784947,0.003079566,0.004977868
t_1531,60.61326,35.66424,0.0037550635,0.0028282665,0.004450299
t_1532,60.97259,35.66424,0.0033573927,0.0024810499,0.0040397937
t_1533,60.79292,35.66424,0.0037785815,0.0027600843,0.00454399
t_1534,61.06242,35.66424,0.0028786438,0.0022097733,0.0034286447
t_1535,61.06242,35.73719,0.003283871,0.0023869518,0.0039814785
t_1536,60.61326,35.73719,0.0029835133,0.002401945,0.003445812
t_1537,60.4336,35.73719,0.0036509726,0.002823965,0.0042662565
t_1538,60.70309,35.73719,0.0030411924,0.0023995047,0.0035523318
t_1539,60.88276,35.73719,0.00280682,0.00221341,0.00329765
t_154,54.77421,36.17348,0.004703393,0.0033263217,0.0056619435
t_1540,60.52343,35.73719,0.0032257559,0.0025644468,0.003733515
t_1541,60.97259,35.73719,0.0029853098,0.0022741482,0.0035625473
t_1542,60.79292,35.73719,0.002868402,0.0022764243,0.0033511196
t_1543,53.33691,35.07824,0.003620314,0.0026113978,0.004377121
t_1544,52.97758,35.07824,0.0024019566,0.0018719011,0.0028615005
t_1545,53.6064,35.07824,0.0039736843,0.0029160052,0.0047477633
t_1546,53.51657,35.15172,0.004021644,0.0028689904,0.004860618
t_1547,53.06741,35.15172,0.0032321038,0.0022948345,0.003950335
t_1548,53.33691,35.15172,0.003963938,0.0027505022,0.004846019
t_1549,53.15724,35.15172,0.0032937285,0.002360591,0.004008189
t_155,54.68438,36.17348,0.0048995405,0.0033756574,0.0059479903
t_1550,53.6064,35.15172,0.003936513,0.0028758647,0.004715487
t_1551,53.24708,35.15172,0.003469807,0.0024815942,0.0042167264
t_1552,53.42674,35.15172,0.0039293254,0.0027798659,0.004769559
t_1553,53.69623,35.15172,0.0048351157,0.0033440178,0.005864693
t_1554,52.97758,35.15172,0.0025481847,0.0019344789,0.0030636732
t_1555,53.06741,35.22514,0.003052577,0.0021961457,0.003720676
t_1556,53.51657,35.22514,0.0040389374,0.002854375,0.004898609
t_1557,53.15724,35.22514,0.0031271905,0.002266346,0.0037973619
t_1558,53.24708,35.22514,0.0034392644,0.002449702,0.004187733
t_1559,53.33691,35.22514,0.0035837018,0.0025567047,0.0043533402
t_156,54.95387,36.24597,0.0040307688,0.0030281504,0.0047537726
t_1560,53.42674,35.22514,0.004035442,0.0028069564,0.0049249507
t_1561,53.6064,35.22514,0.0044853436,0.0031062309,0.005457044
t_1562,53.69623,35.22514,0.0047585936,0.0032815828,0.0057829125
t_1563,52.97758,35.22514,0.0027460838,0.0020181169,0.003333903
t_1564,53.69623,35.29849,0.00397346,0.0028922097,0.0047652903
t_1565,53.51657,35.29849,0.0040779193,0.0028489307,0.004965972
t_1566,52.97758,35.29849,0.002469247,0.0018703196,0.0029753128
t_1567,53.24708,35.29849,0.0028091997,0.002130528,0.0033641185
t_1568,53.42674,35.29849,0.0036501533,0.002608709,0.0044275494
t_1569,53.33691,35.29849,0.0031051773,0.0023107412,0.0037323814
t_157,54.59455,36.24597,0.0043270434,0.0030340434,0.0052476465
t_1570,53.15724,35.29849,0.002228713,0.0018005192,0.0026138192
t_1571,53.6064,35.29849,0.0042935875,0.0029937609,0.005220367
t_1572,53.06741,35.29849,0.0028656037,0.0020929207,0.0034814796
t_1573,53.69623,35.37177,0.0027165539,0.0022305946,0.003120935
t_1574,53.06741,35.37177,0.002484883,0.0018933363,0.002986166
t_1575,53.15724,35.37177,0.0018010192,0.0015545692,0.0020650555
t_1576,53.24708,35.37177,0.0032562506,0.002328641,0.003967744
t_1577,53.6064,35.37177,0.0040456844,0.0028551861,0.0049090725
t_1578,53.51657,35.37177,0.0034949456,0.0025549142,0.0042095385
t_1579,53.42674,35.37177,0.003290007,0.002418148,0.003964671
t_158,54.86404,36.24597,0.004648841,0.0032912102,0.005597105
t_1580,53.33691,35.37177,0.0035780568,0.0025146815,0.004371985
t_1581,52.97758,35.37177,0.00150431,0.0013424279,0.0017171634
t_1582,53.69623,35.44499,0.0041339877,0.0029149672,0.0050130254
t_1583,53.6064,35.44499,0.0036423847,0.0026427428,0.0043923445
t_1584,53.06741,35.44499,0.0023783213,0.0018263166,0.002853984
t_1585,53.42674,35.44499,0.0034590436,0.0024777064,0.0042017084
t_1586,53.24708,35.44499,0.0031089555,0.0022417703,0.0037833832
t_1587,53.51657,35.44499,0.003571928,0.0025693434,0.0043258616
t_1588,52.97758,35.44499,0.0015158835,0.0013383335,0.0017348584
t_1589,53.15724,35.44499,0.0028805595,0.002100983,0.0035007468
t_159,55.04371,36.24597,0.0040973416,0.003094192,0.0048129843
t_1590,53.33691,35.44499,0.0032875568,0.0023605416,0.003998149
t_1591,53.69623,35.51814,0.0038897113,0.0027754195,0.004707912
t_1592,53.06741,35.51814,0.0018275391,0.0015224215,0.0021290057
t_1593,53.42674,35.51814,0.003385255,0.0024222971,0.004117447
t_1594,53.24708,35.51814,0.0025671027,0.0019623002,0.0030762462
t_1595,53.6064,35.51814,0.0035725918,0.002586051,0.0043159495
t_1596,53.15724,35.51814,0.0020972197,0.001692016,0.0024708526
t_1597,53.33691,35.51814,0.0031825872,0.002292023,0.0038711752
t_1598,52.97758,35.51814,0.00179996,0.001486442,0.0021108224
t_1599,53.51657,35.51814,0.003582001,0.0025514227,0.0043540346
t_16,55.67253,36.24597,0.0061197584,0.0043176296,0.0072686565
t_160,55.13354,36.24597,0.004810101,0.003476831,0.005727642
t_1600,53.06741,35.59122,0.0017578702,0.0014726127,0.002045615
t_1601,53.6064,35.59122,0.0036087476,0.0025789994,0.004379554
t_1602,53.69623,35.59122,0.0032073238,0.0024226245,0.0038226529
t_1603,53.15724,35.59122,0.0021385653,0.0017009876,0.0025366037
t_1604,53.51657,35.59122,0.0035246343,0.0025020295,0.0042928536
t_1605,52.97758,35.59122,0.0013591202,0.0012290487,0.0015496088
t_1606,53.24708,35.59122,0.002285601,0.0018027413,0.0027133615
t_1607,53.33691,35.59122,0.0025101213,0.0019455159,0.002991763
t_1608,53.42674,35.59122,0.003305397,0.0023640979,0.004024964
t_1609,53.69623,35.66424,0.0028407888,0.0022144257,0.0033524558
t_161,54.77421,36.24597,0.0050173444,0.0034196526,0.006110101
t_1610,53.33691,35.66424,0.0025846702,0.0019668671,0.0031024953
t_1611,53.51657,35.66424,0.0023683424,0.0019086446,0.0027707291
t_1612,53.42674,35.66424,0.0020763671,0.001724151,0.0024030234
t_1613,55.3132,35.07824,0.014693919,0.009632737,0.017003167
t_1614,55.49286,35.07824,0.017054623,0.011016456,0.019627694
t_1615,55.67253,35.07824,0.01866563,0.012120876,0.021271056
t_1616,55.67253,35.15172,0.014695247,0.010160003,0.016549805
t_1617,55.5827,35.15172,0.015291564,0.010254385,0.017452974
t_1618,55.22337,35.15172,0.013807363,0.008934359,0.016144322
t_1619,55.85219,35.15172,0.020798396,0.013189012,0.02372662
t_162,54.50472,36.24597,0.004089417,0.0028900658,0.004957038
t_1620,55.76236,35.15172,0.017853871,0.011743529,0.02030491
t_1621,55.3132,35.15172,0.014416772,0.009356297,0.01678039
t_1622,55.40303,35.15172,0.016854756,0.010544662,0.019689461
t_1623,55.49286,35.15172,0.014672247,0.009807922,0.016828526
t_1624,55.94202,35.15172,0.022199946,0.013988905,0.025249623
t_1625,55.49286,35.22514,0.014895091,0.009725554,0.017247982
t_1626,55.67253,35.22514,0.016419185,0.010715506,0.018869873
t_1627,55.22337,35.22514,0.011388552,0.0077533964,0.013199825
t_1628,55.85219,35.22514,0.01930132,0.012295271,0.022118004
t_1629,55.94202,35.22514,0.020235447,0.012878502,0.023103243
