# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1196,57.28949,35.51814,0.018393636,0.017352834,0.022178212
t_1197,57.37933,35.51814,0.016207995,0.015991328,0.0193863
t_1198,57.19966,35.59122,0.0114520835,0.01239952,0.013360624
t_1199,57.28949,35.59122,0.010721397,0.011890163,0.012424748
t_12,55.49286,36.24597,0.003739564,0.004164727,0.0046806578
t_120,53.69623,36.53522,0.0011221528,0.0014299572,0.0013953265
t_1200,57.37933,35.59122,0.010515032,0.011726717,0.012175411
t_1201,56.75051,35.59122,0.012936143,0.013202271,0.01552885
t_1202,56.84034,35.59122,0.01658455,0.01556258,0.02025232
t_1203,57.02,35.59122,0.011093051,0.012104427,0.012916477
t_1204,57.10983,35.59122,0.015242693,0.0149125485,0.018409938
t_1205,56.93017,35.59122,0.016051894,0.015317059,0.01951481
t_1206,56.84034,35.66424,0.014696037,0.013985174,0.018033762
t_1207,56.75051,35.66424,0.014699052,0.013909465,0.018084954
t_1208,57.28949,35.66424,0.010421803,0.011314373,0.012237256
t_1209,57.19966,35.66424,0.015400511,0.014567808,0.018861236
t_121,53.42674,36.53522,0.0011602701,0.0014127308,0.0014778438
t_1210,57.10983,35.66424,0.015785383,0.014781563,0.019374143
t_1211,56.93017,35.66424,0.014257217,0.013778518,0.017420914
t_1212,57.37933,35.66424,0.012244209,0.012553182,0.014716669
t_1213,57.02,35.66424,0.015379771,0.014507296,0.018862264
t_1214,57.19966,35.73719,0.009594833,0.010417899,0.011345625
t_1215,56.84034,35.73719,0.013197617,0.0126835145,0.016277302
t_1216,57.10983,35.73719,0.011513201,0.011728517,0.01396372
t_1217,56.93017,35.73719,0.014276317,0.013388698,0.017671367
t_1218,56.75051,35.73719,0.013664925,0.012899894,0.016936725
t_1219,57.02,35.73719,0.014063862,0.013306227,0.017364724
t_122,53.24708,36.53522,0.0007926099,0.0010754659,0.0009753319
t_1220,57.37933,35.73719,0.012165101,0.012145749,0.014840247
t_1221,57.28949,35.73719,0.010136197,0.010799336,0.0120866485
t_1222,57.28949,35.81007,0.008656284,0.009469841,0.010275548
t_1223,57.02,35.81007,0.010549816,0.010754779,0.01288535
t_1224,56.75051,35.81007,0.012352442,0.011761791,0.015383988
t_1225,57.10983,35.81007,0.013052323,0.012354263,0.016217561
t_1226,56.93017,35.81007,0.012901574,0.012201408,0.016052825
t_1227,56.84034,35.81007,0.012276689,0.011773316,0.015248136
t_1228,57.19966,35.81007,0.010164518,0.01052381,0.012341864
t_1229,57.37933,35.81007,0.008621412,0.009432488,0.010236762
t_123,52.97758,36.60736,0.001145278,0.001306721,0.0014989559
t_1230,56.75051,35.88289,0.011555812,0.010968345,0.0144900065
t_1231,56.93017,35.88289,0.011730874,0.011170404,0.014669892
t_1232,56.84034,35.88289,0.011861468,0.01120569,0.014870525
t_1233,57.10983,35.88289,0.012421122,0.01163911,0.015565952
t_1234,57.19966,35.88289,0.012003283,0.011397953,0.01499893
t_1235,57.37933,35.88289,0.010322813,0.0103326915,0.01275071
t_1236,57.02,35.88289,0.008215734,0.008887758,0.009868491
t_1237,57.28949,35.88289,0.011788889,0.011265346,0.014712605
t_1238,56.75051,35.95564,0.010752446,0.010201647,0.013563085
t_1239,57.02,35.95564,0.010733117,0.010301812,0.013472797
t_124,53.33691,36.60736,0.0008067865,0.0010885504,0.0009938442
t_1240,56.93017,35.95564,0.011007277,0.0104406215,0.013859589
t_1241,57.19966,35.95564,0.011490111,0.010786107,0.014480855
t_1242,57.10983,35.95564,0.008681623,0.008995448,0.010674894
t_1243,57.37933,35.95564,0.01099093,0.01047038,0.01381338
t_1244,56.84034,35.95564,0.0108856,0.010329134,0.013716648
t_1245,57.28949,35.95564,0.011325789,0.010685314,0.0142593095
t_1246,56.75051,36.02832,0.009033482,0.008894044,0.011365646
t_1247,57.28949,36.02832,0.010719207,0.010046353,0.0135940295
t_1248,57.02,36.02832,0.010085816,0.00964265,0.012743677
t_1249,57.19966,36.02832,0.010593764,0.009973255,0.013421867
t_125,53.6064,36.60736,0.0010695785,0.0013533175,0.0013371509
t_1250,56.93017,36.02832,0.010188449,0.009680576,0.012897598
t_1251,57.10983,36.02832,0.010219224,0.009739807,0.012915958
t_1252,57.37933,36.02832,0.010284243,0.009773354,0.013006975
t_1253,56.84034,36.02832,0.010627147,0.009910274,0.013516821
t_1254,56.75051,36.10094,0.009784521,0.009128342,0.012522578
t_1255,57.28949,36.10094,0.010093776,0.00942126,0.012883666
t_1256,57.19966,36.10094,0.010024736,0.009381963,0.012787973
t_1257,56.84034,36.10094,0.010084806,0.00934387,0.012914966
t_1258,56.93017,36.10094,0.01004997,0.009353619,0.012848693
t_1259,57.02,36.10094,0.00995539,0.009319807,0.012705185
t_126,53.69623,36.60736,0.0010777545,0.0013756342,0.0013410015
t_1260,57.37933,36.10094,0.0100227315,0.009368995,0.012791502
t_1261,57.10983,36.10094,0.009966696,0.009340975,0.012712156
t_1262,57.37933,36.17348,0.008929923,0.00848667,0.011415306
t_1263,57.28949,36.17348,0.00903718,0.008560298,0.011558711
t_1264,60.1641,35.51814,0.0044855354,0.0044724015,0.0058685956
t_1265,60.25394,35.51814,0.004223531,0.0042272625,0.005534887
t_1266,60.07427,35.51814,0.0031473495,0.0036046784,0.0039170403
t_1267,59.89461,35.51814,0.003035414,0.0036555475,0.0037125568
t_1268,60.07427,35.59122,0.0047355117,0.004658291,0.0062111914
t_1269,59.71495,35.59122,0.0035147711,0.0041031055,0.004311772
t_127,53.15724,36.60736,0.0012686864,0.0014306575,0.0016629371
t_1270,60.1641,35.59122,0.004143514,0.004200665,0.005407838
t_1271,59.98444,35.59122,0.0036995988,0.004032673,0.004697968
t_1272,60.25394,35.59122,0.0032992559,0.003560748,0.004241405
t_1273,59.80478,35.59122,0.004516078,0.0047544073,0.005768679
t_1274,59.89461,35.59122,0.005027478,0.0050116563,0.006537105
t_1275,60.34377,35.59122,0.0022491887,0.0027246077,0.0027819257
t_1276,60.07427,35.66424,0.0045162416,0.0044635395,0.0059276023
t_1277,59.98444,35.66424,0.0048070843,0.00472566,0.0063016075
t_1278,60.34377,35.66424,0.0019471038,0.0024591687,0.0023914846
t_1279,60.25394,35.66424,0.0023632923,0.0028281915,0.0029288768
t_128,53.42674,36.60736,0.0009178242,0.0011963912,0.0011388034
t_1280,60.1641,35.66424,0.0039766664,0.0040430855,0.005195174
t_1281,59.89461,35.66424,0.00504108,0.0049554603,0.0065910374
t_1282,59.80478,35.66424,0.00346343,0.0039378777,0.0043017413
t_1283,59.71495,35.66424,0.0035012218,0.004033053,0.0043179747
t_1284,60.07427,35.73719,0.0024573426,0.0029647257,0.0030324454
t_1285,60.25394,35.73719,0.0021340838,0.0026198141,0.0026342745
t_1286,59.89461,35.73719,0.0048876964,0.004793936,0.0064074113
t_1287,60.34377,35.73719,0.002476424,0.002838564,0.0031323286
t_1288,60.1641,35.73719,0.0023191154,0.0028091618,0.002865053
t_1289,59.80478,35.73719,0.0051070447,0.005012991,0.0066764206
t_129,53.51657,36.60736,0.0009901104,0.0012715448,0.0012324146
t_1290,59.71495,35.73719,0.0032570434,0.0037956508,0.004014175
t_1291,59.98444,35.73719,0.0031252925,0.003522048,0.0039337846
t_1292,60.07427,35.81007,0.002136938,0.0026789254,0.0026212009
t_1293,60.34377,35.81007,0.0024537644,0.0027913833,0.003120017
t_1294,59.71495,35.81007,0.004747839,0.004792205,0.00616242
t_1295,60.25394,35.81007,0.0025094615,0.0028759304,0.0031717103
t_1296,60.1641,35.81007,0.0021517018,0.0026453098,0.0026540977
t_1297,59.80478,35.81007,0.0029409837,0.0034469806,0.00363564
t_1298,59.89461,35.81007,0.0038207422,0.0040328717,0.004923596
t_1299,59.98444,35.81007,0.002353569,0.0028958465,0.002892251
t_13,55.85219,36.24597,0.0061079646,0.0059885965,0.007912058
t_130,53.24708,36.60736,0.001174448,0.0013768326,0.0015213372
t_1300,60.07427,35.88289,0.0023582322,0.0028124112,0.0029265531
t_1301,60.34377,35.88289,0.0023733575,0.0027008841,0.0030232843
t_1302,59.89461,35.88289,0.002417225,0.0029524723,0.0029738173
t_1303,59.71495,35.88289,0.00356895,0.0039199274,0.0045234193
t_1304,60.1641,35.88289,0.0025073348,0.0028840608,0.0031616832
t_1305,60.25394,35.88289,0.0024016178,0.0027623265,0.0030372436
t_1306,59.80478,35.88289,0.0045587495,0.0045310543,0.005967148
t_1307,59.98444,35.88289,0.0023507306,0.0028535065,0.0029007087
t_1308,60.07427,35.95564,0.003599876,0.0036662922,0.0047230856
t_1309,59.80478,35.95564,0.0031688712,0.003523898,0.0040183724
t_131,53.06741,36.60736,0.0011920879,0.0013574725,0.0015597305
t_1310,60.25394,35.95564,0.0032017396,0.0032974337,0.004205336
t_1311,59.71495,35.95564,0.0045493757,0.0045289393,0.0059518376
t_1312,60.1641,35.95564,0.0024039398,0.0027721073,0.0030349768
t_1313,59.98444,35.95564,0.0035208433,0.0036686442,0.004582647
t_1314,59.89461,35.95564,0.002434703,0.00292297,0.003010503
t_1315,60.34377,35.95564,0.0025722776,0.0028170245,0.0033276093
t_1316,60.07427,36.02832,0.0037006536,0.0036844031,0.0048919506
t_1317,60.34377,36.02832,0.0025462867,0.002766601,0.0033074096
t_1318,60.1641,36.02832,0.0031312103,0.00325862,0.0041002673
t_1319,59.89461,36.02832,0.0038455653,0.0038894308,0.0050430475
t_132,52.97758,36.67944,0.0011121386,0.0012686806,0.0014566963
t_1320,59.80478,36.02832,0.0039400114,0.0040088324,0.0051484993
t_1321,59.98444,36.02832,0.0036298032,0.0036924984,0.004762676
t_1322,59.71495,36.02832,0.003237677,0.0035750573,0.0041168067
t_1323,60.25394,36.02832,0.0027404665,0.0029449007,0.0035642586
t_1324,60.07427,36.10094,0.0028692484,0.003083787,0.0037234311
t_1325,59.71495,36.10094,0.0030627295,0.0033985637,0.0038970986
t_1326,59.80478,36.10094,0.0038438516,0.003889611,0.0050400067
t_1327,60.34377,36.10094,0.0022451363,0.0025176422,0.002891601
t_1328,60.1641,36.10094,0.0026996993,0.0029221873,0.0035028518
t_1329,59.89461,36.10094,0.0034974823,0.0036077423,0.0045722667
t_133,53.6064,36.67944,0.0011299296,0.0013881011,0.0014341613
t_1330,59.98444,36.10094,0.0032324353,0.0033798805,0.004218832
t_1331,60.25394,36.10094,0.002850577,0.0029847352,0.0037394192
t_1332,60.07427,36.17348,0.0019309466,0.0023458344,0.0024003484
t_1333,60.25394,36.17348,0.002104158,0.002416393,0.0026854847
t_1334,54.32505,35.51814,0.0051221168,0.005092219,0.006642576
t_1335,54.23522,35.51814,0.0030974308,0.0036027583,0.0038202219
t_1336,53.8759,35.51814,0.0032136948,0.0034628399,0.0041316696
t_1337,54.14539,35.51814,0.0029034747,0.0033976843,0.0035846783
t_1338,53.78606,35.59122,0.0028825814,0.0031385524,0.0037098366
t_1339,54.41489,35.59122,0.0052777478,0.0052039227,0.0068553933
t_134,53.51657,36.67944,0.0011456868,0.0013857001,0.0014652357
t_1340,54.23522,35.59122,0.004765419,0.004715842,0.00621783
t_1341,53.96573,35.59122,0.0031468251,0.0034301719,0.0040273727
t_1342,54.32505,35.59122,0.005016324,0.004954768,0.0065308493
t_1343,54.14539,35.59122,0.002793198,0.0032705697,0.0034546447
t_1344,54.05556,35.59122,0.0029152436,0.0033117041,0.0036594714
t_1345,53.8759,35.59122,0.0032996691,0.0034835234,0.0042760577
t_1346,54.05556,35.66424,0.003137451,0.0034350802,0.004006733
t_1347,54.41489,35.66424,0.0050917156,0.005011491,0.006632819
t_1348,54.14539,35.66424,0.0032491852,0.0035684963,0.004133083
t_1349,54.23522,35.66424,0.0045381603,0.0045078336,0.005928579
t_135,53.69623,36.67944,0.001055611,0.0013405634,0.0013176849
t_1350,53.96573,35.66424,0.003389929,0.0035592373,0.004397128
t_1351,54.32505,35.66424,0.0048468304,0.0047785137,0.006327586
t_1352,53.78606,35.66424,0.0027120493,0.0029819922,0.0034853441
t_1353,53.8759,35.66424,0.003152237,0.0033420934,0.004087142
t_1354,53.78606,35.73719,0.002244494,0.002602066,0.0028313156
t_1355,54.32505,35.73719,0.0041957363,0.004292147,0.0054393997
t_1356,54.14539,35.73719,0.003051809,0.0033809226,0.0038785676
t_1357,54.41489,35.73719,0.0047666677,0.004732881,0.0062108748
t_1358,54.05556,35.73719,0.0032292898,0.0034583951,0.004162811
t_1359,54.23522,35.73719,0.0033291555,0.003634033,0.0042427587
t_136,53.15724,36.67944,0.0011777458,0.0013483309,0.0015385792
t_1360,53.96573,35.73719,0.0026838367,0.0030160148,0.0034108858
t_1361,53.8759,35.73719,0.0022459314,0.0026405577,0.0028066824
t_1362,53.78606,35.81007,0.0018724629,0.0022841834,0.0023226053
t_1363,54.32505,35.81007,0.0042763553,0.004283904,0.005585647
t_1364,53.8759,35.81007,0.002927553,0.0031098921,0.0038066152
t_1365,54.05556,35.81007,0.00314125,0.0033538875,0.0040611336
t_1366,54.41489,35.81007,0.0044606226,0.004468145,0.005813035
t_1367,54.23522,35.81007,0.003676689,0.003827389,0.00476597
t_1368,53.96573,35.81007,0.0024883996,0.0028350747,0.0031520359
t_1369,54.14539,35.81007,0.003627742,0.0037382026,0.004725557
t_137,53.42674,36.67944,0.0013710199,0.0015414408,0.0017951741
t_1370,53.78606,35.88289,0.002881524,0.0029964196,0.0037812837
t_1371,54.41489,35.88289,0.0044470984,0.0043939333,0.0058287294
t_1372,54.23522,35.88289,0.003899926,0.0039215535,0.005111117
t_1373,53.96573,35.88289,0.0031037473,0.0032378228,0.004054068
t_1374,54.14539,35.88289,0.0034658788,0.003580849,0.0045203166
t_1375,54.32505,35.88289,0.004158005,0.0041470407,0.00544892
t_1376,53.8759,35.88289,0.0030696949,0.0031679694,0.0040286127
t_1377,54.05556,35.88289,0.003290915,0.003412569,0.0042967563
t_1378,53.78606,35.95564,0.0020489695,0.0023681105,0.002604862
t_1379,54.32505,35.95564,0.0038945014,0.003918402,0.005103175
t_138,53.33691,36.67944,0.001327054,0.0014916786,0.0017393092
t_1380,53.96573,35.95564,0.0030313537,0.003148234,0.0039707916
t_1381,54.41489,35.95564,0.004243715,0.00420029,0.005572338
t_1382,54.23522,35.95564,0.003708847,0.003743529,0.0048658075
t_1383,54.14539,35.95564,0.0036342726,0.003642729,0.0047860164
t_1384,53.8759,35.95564,0.002208458,0.0025224786,0.0028140696
t_1385,54.05556,35.95564,0.0032871445,0.0033654596,0.004313694
t_1386,53.78606,36.02832,0.0016741601,0.002047854,0.0020836592
t_1387,54.41489,36.02832,0.004111047,0.0040541366,0.005414914
t_1388,53.96573,36.02832,0.0028003077,0.002952313,0.0036597387
t_1389,54.23522,36.02832,0.0036290206,0.0036397548,0.004778269
t_139,53.24708,36.67944,0.0012643965,0.001428708,0.0016562911
t_1390,54.14539,36.02832,0.0033581825,0.0034143268,0.0044144974
t_1391,54.32505,36.02832,0.0038785087,0.0038518563,0.005109616
t_1392,53.8759,36.02832,0.0020742626,0.0023915195,0.002638805
t_1393,54.05556,36.02832,0.002775234,0.0029758161,0.0036037082
t_1394,53.8759,36.10094,0.0017017607,0.0020723636,0.0021202383
t_1395,54.14539,36.10094,0.002950927,0.0030973833,0.0038541376
t_1396,53.78606,36.10094,0.0023652848,0.0025419334,0.0030904913
t_1397,53.96573,36.10094,0.0016147444,0.0020338143,0.0019937193
t_1398,54.32505,36.10094,0.0035583659,0.0035908418,0.004678398
t_1399,54.41489,36.10094,0.003678949,0.0037176718,0.004826312
t_14,55.76236,36.24597,0.0040939786,0.0045643025,0.0050956816
t_140,53.06741,36.67944,0.0011562692,0.0013166791,0.0015140122
t_1400,54.23522,36.10094,0.0033480509,0.0034065389,0.0044005355
t_1401,54.05556,36.10094,0.001958666,0.0023332385,0.0024494552
t_1402,54.05556,36.17348,0.0017462843,0.002137236,0.0021694505
t_1403,54.23522,36.17348,0.0019069333,0.0023231674,0.0023647475
t_1404,54.77421,35.51814,0.0043866746,0.0049891947,0.0053495853
t_1405,54.50472,35.51814,0.005777804,0.0056913965,0.0074661616
t_1406,55.13354,35.51814,0.007647772,0.007647368,0.009629655
t_1407,54.95387,35.51814,0.007740374,0.007463437,0.009895316
t_1408,54.59455,35.59122,0.003995743,0.004474735,0.004946307
t_1409,54.68438,35.59122,0.0060942313,0.005993605,0.007853395
t_141,53.42674,36.75145,0.0013503799,0.0015086058,0.0017728627
t_1410,54.86404,35.59122,0.0044662147,0.00504249,0.0054576886
t_1411,54.50472,35.59122,0.004760756,0.0049467157,0.006083047
t_1412,54.95387,35.59122,0.0059649134,0.0061943475,0.0075065955
t_1413,54.77421,35.59122,0.0063848207,0.0062758317,0.008204672
t_1414,55.04371,35.59122,0.005134888,0.005694078,0.006273922
t_1415,55.13354,35.59122,0.005738923,0.006219513,0.0070598423
t_1416,55.04371,35.66424,0.0072250515,0.006992841,0.00926697
t_1417,55.13354,35.66424,0.004760079,0.0054024677,0.0057793413
t_1418,54.95387,35.66424,0.0069911596,0.006744982,0.008999639
t_1419,54.59455,35.66424,0.0054451367,0.005400152,0.0070424587
t_142,53.15724,36.75145,0.0011604248,0.0013208444,0.0015195451
t_1420,54.86404,35.66424,0.006822797,0.006540279,0.008821664
t_1421,54.68438,35.66424,0.0056668655,0.005627832,0.007306776
t_1422,54.77421,35.66424,0.0054992517,0.0056049237,0.0070246197
t_1423,54.50472,35.66424,0.0052824607,0.005213234,0.0068586096
t_1424,54.50472,35.73719,0.0053944825,0.005204638,0.007060714
t_1425,54.95387,35.73719,0.006377033,0.006245111,0.008208108
t_1426,55.04371,35.73719,0.00525369,0.005581731,0.0065889056
t_1427,54.77421,35.73719,0.0036553233,0.004218299,0.004480764
t_1428,54.68438,35.73719,0.0054864767,0.0054232925,0.0071023223
t_1429,54.59455,35.73719,0.0054118186,0.0052953064,0.0070412075
t_143,53.33691,36.75145,0.0012860597,0.0014449478,0.0016872635
t_1430,54.86404,35.73719,0.003939561,0.004492057,0.004831603
t_1431,55.13354,35.73719,0.005518709,0.0058436207,0.0069095483
t_1432,54.59455,35.81007,0.0050492124,0.004984865,0.006572437
t_1433,54.77421,35.81007,0.005729278,0.005566596,0.007449931
t_1434,55.13354,35.81007,0.0067272703,0.0065251123,0.008663064
t_1435,54.86404,35.81007,0.005954882,0.0057885004,0.007722964
t_1436,55.04371,35.81007,0.0063942876,0.00623072,0.008246237
t_1437,54.50472,35.81007,0.0043168315,0.0044392617,0.005575044
t_1438,54.95387,35.81007,0.006315994,0.006096893,0.008184179
t_1439,54.68438,35.81007,0.0051922393,0.005149812,0.0067345714
t_144,53.69623,36.75145,0.0015150076,0.0016814467,0.0019870778
t_1440,54.95387,35.88289,0.005898961,0.0057318965,0.007656276
t_1441,55.13354,35.88289,0.006815554,0.0064568324,0.008856658
t_1442,54.68438,35.88289,0.004943467,0.004909025,0.0064273644
t_1443,54.77421,35.88289,0.005166703,0.0051215137,0.006705035
t_1444,54.59455,35.88289,0.004741437,0.004711946,0.0061776694
t_1445,55.04371,35.88289,0.006370035,0.006102666,0.008275835
t_1446,54.50472,35.88289,0.0044978494,0.0044900505,0.0058669834
t_1447,54.86404,35.88289,0.005309005,0.0052838908,0.0068668965
t_1448,54.68438,35.95564,0.0045751026,0.0045946212,0.005947518
t_1449,54.95387,35.95564,0.0056171617,0.005456636,0.0073136785
t_145,52.97758,36.75145,0.001056291,0.0012140396,0.0013816467
t_1450,54.86404,35.95564,0.0050378037,0.005021209,0.006532798
t_1451,54.50472,35.95564,0.004481266,0.0044113905,0.005879779
t_1452,54.59455,35.95564,0.004649252,0.0045799497,0.0060860715
t_1453,55.04371,35.95564,0.005948673,0.005734467,0.007742341
t_1454,55.13354,35.95564,0.0062104994,0.0059696008,0.008070672
t_1455,54.77421,35.95564,0.0048384406,0.004827915,0.006286253
t_1456,54.68438,36.02832,0.0046836585,0.0045897593,0.006141559
t_1457,54.59455,36.02832,0.004351393,0.004319769,0.0056991205
t_1458,54.95387,36.02832,0.0054314462,0.0052464213,0.0071028057
t_1459,54.86404,36.02832,0.0051458823,0.005003967,0.0067325076
t_146,53.06741,36.75145,0.0011154214,0.0012725045,0.0014608635
t_1460,54.77421,36.02832,0.0047231107,0.004674868,0.0061652777
t_1461,55.04371,36.02832,0.0055955527,0.005414077,0.0072992397
t_1462,54.50472,36.02832,0.0041521466,0.0041356003,0.005444617
t_1463,55.13354,36.02832,0.0056468383,0.005511655,0.007335351
t_1464,55.13354,36.10094,0.0049726837,0.0049852417,0.0064378036
t_1465,54.68438,36.10094,0.0043751094,0.0043218657,0.005740003
t_1466,54.50472,36.10094,0.0039674044,0.0039547654,0.00521312
t_1467,55.04371,36.10094,0.004872944,0.0048642238,0.0063274596
t_1468,54.59455,36.10094,0.0041760714,0.0041409023,0.0054841894
t_1469,54.86404,36.10094,0.0044385185,0.004471725,0.0057722637
t_147,53.6064,36.75145,0.0014679515,0.0016290531,0.0019272243
t_1470,54.95387,36.10094,0.00467219,0.004678413,0.0060737473
t_1471,54.77421,36.10094,0.004512212,0.004464328,0.0059060673
t_1472,54.59455,36.17348,0.0039629545,0.003940724,0.0052125943
t_1473,54.50472,36.17348,0.0037759317,0.0037721775,0.004969661
t_1474,60.52343,35.15172,0.0025678247,0.0030385482,0.0031831602
t_1475,60.97259,35.15172,0.0030612038,0.003131355,0.004039283
t_1476,60.61326,35.15172,0.0028588767,0.003205055,0.0036314041
t_1477,60.88276,35.15172,0.0032448086,0.0033077085,0.0042761276
t_1478,60.70309,35.15172,0.0036751798,0.003712447,0.004832147
t_1479,60.4336,35.22514,0.0040612044,0.004139625,0.0052934214
t_148,53.51657,36.75145,0.0014486514,0.0015970512,0.0019070815
t_1480,60.97259,35.22514,0.0025464986,0.002754177,0.003313887
t_1481,60.70309,35.22514,0.0035120582,0.0035715534,0.004615279
t_1482,60.61326,35.22514,0.0038179106,0.0038368201,0.0050202203
t_1483,60.52343,35.22514,0.0039093047,0.0039662705,0.0051149894
t_1484,60.88276,35.22514,0.0030590303,0.003155182,0.004023391
t_1485,60.79292,35.22514,0.0032829347,0.0033600188,0.004317032
t_1486,61.06242,35.22514,0.0024482424,0.002640497,0.0031951454
t_1487,60.4336,35.29849,0.00394993,0.0040267003,0.005155161
t_1488,60.79292,35.29849,0.0031337114,0.0032308013,0.0041175736
t_1489,60.97259,35.29849,0.001962427,0.002299538,0.0024846843
t_149,53.24708,36.75145,0.001244412,0.0013982458,0.0016339844
t_1490,60.70309,35.29849,0.0033801524,0.0034521157,0.0044422364
t_1491,60.61326,35.29849,0.0035617226,0.0036339876,0.004671021
t_1492,60.52343,35.29849,0.0038049442,0.003860466,0.0049848063
t_1493,60.88276,35.29849,0.0027985976,0.002951834,0.0036632083
t_1494,61.06242,35.29849,0.0015948529,0.0019746618,0.0019832114
t_1495,60.4336,35.37177,0.0036007639,0.0037561548,0.004678792
