# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_12,55.49286,36.24597,0.004946911,0.004838502,0.005795981
t_120,53.69623,36.53522,0.0014783072,0.0016713638,0.0017155012
t_1200,57.37933,35.59122,0.013075704,0.01262929,0.014431853
t_1201,56.75051,35.59122,0.015852012,0.014015781,0.018064607
t_1202,56.84034,35.59122,0.020227114,0.016478634,0.023449145
t_1203,57.02,35.59122,0.013534976,0.01279271,0.01497732
t_1204,57.10983,35.59122,0.01857195,0.015760828,0.021373868
t_1205,56.93017,35.59122,0.01955535,0.0161963,0.0225802
t_1206,56.84034,35.66424,0.018027542,0.014913376,0.020969952
t_1207,56.75051,35.66424,0.018066736,0.014861427,0.02106139
t_1208,57.28949,35.66424,0.012931083,0.012176938,0.014453338
t_1209,57.19966,35.66424,0.018928569,0.015568078,0.022063134
t_121,53.42674,36.53522,0.0015266984,0.0016513986,0.001814266
t_1210,57.10983,35.66424,0.01931849,0.015732922,0.02254971
t_1211,56.93017,35.66424,0.01747065,0.014675306,0.020244392
t_1212,57.37933,35.66424,0.015292825,0.013605573,0.0174879
t_1213,57.02,35.66424,0.018815007,0.015433362,0.021885015
t_1214,57.19966,35.73719,0.011891569,0.011217298,0.013366457
t_1215,56.84034,35.73719,0.016274791,0.013615185,0.019000273
t_1216,57.10983,35.73719,0.014198964,0.012574233,0.016360616
t_1217,56.93017,35.73719,0.01756737,0.014350226,0.020586602
t_1218,56.75051,35.73719,0.016874347,0.013870128,0.019787867
t_1219,57.02,35.73719,0.01729778,0.014249664,0.02022502
t_122,53.24708,36.53522,0.0010426638,0.0012578611,0.0011969473
t_1220,57.37933,35.73719,0.015260606,0.013244413,0.017680896
t_1221,57.28949,35.73719,0.01264068,0.011699482,0.014324111
t_1222,57.28949,35.81007,0.010850706,0.010324323,0.012221456
t_1223,57.02,35.81007,0.01306274,0.011593429,0.015099888
t_1224,56.75051,35.81007,0.015326646,0.012722945,0.018036243
t_1225,57.10983,35.81007,0.016152078,0.013325696,0.019029796
t_1226,56.93017,35.81007,0.015957478,0.013158364,0.018771397
t_1227,56.84034,35.81007,0.015209315,0.0127153015,0.017856264
t_1228,57.19966,35.81007,0.012656223,0.01140368,0.014584794
t_1229,57.37933,35.81007,0.010879719,0.010350826,0.012252376
t_1230,56.75051,35.88289,0.014398373,0.0119315535,0.017037394
t_1231,56.93017,35.88289,0.014579117,0.012116645,0.01721419
t_1232,56.84034,35.88289,0.01475396,0.012169143,0.017459646
t_1233,57.10983,35.88289,0.015441959,0.012629856,0.018322665
t_1234,57.19966,35.88289,0.014991889,0.012420816,0.017744282
t_1235,57.37933,35.88289,0.013068114,0.011396821,0.015285163
t_1236,57.02,35.88289,0.010227452,0.009639388,0.0116142165
t_1237,57.28949,35.88289,0.014812692,0.01234546,0.017506137
t_1238,56.75051,35.95564,0.013451913,0.011155656,0.015993252
t_1239,57.02,35.95564,0.013394051,0.011229473,0.015873453
t_124,53.33691,36.60736,0.0010644781,0.001276466,0.0012233584
t_1240,56.93017,35.95564,0.01373781,0.01138662,0.016311489
t_1241,57.19966,35.95564,0.014413874,0.011820972,0.017181111
t_1242,57.10983,35.95564,0.010867122,0.009823126,0.012641532
t_1243,57.37933,35.95564,0.013955207,0.011604908,0.016579919
t_1244,56.84034,35.95564,0.013599222,0.011277384,0.016155703
t_1245,57.28949,35.95564,0.014289329,0.011773392,0.01701153
t_1246,56.75051,36.02832,0.011355092,0.009775914,0.013453461
t_1247,57.28949,36.02832,0.013578923,0.011126615,0.016262174
t_1248,57.02,36.02832,0.012638493,0.010566326,0.015061507
t_1249,57.19966,36.02832,0.013350329,0.010990102,0.015976971
t_125,53.6064,36.60736,0.0014127782,0.0015866795,0.0016480542
t_1250,56.93017,36.02832,0.01276896,0.010612493,0.01522503
t_1251,57.10983,36.02832,0.012827545,0.010689244,0.015312434
t_1252,57.37933,36.02832,0.013109285,0.010885892,0.015653577
t_1253,56.84034,36.02832,0.01332293,0.010873337,0.015956737
t_1254,56.75051,36.10094,0.012328272,0.0100765135,0.014838526
t_1255,57.28949,36.10094,0.012836793,0.010485609,0.0154541405
t_1256,57.19966,36.10094,0.012684685,0.010391419,0.015265393
t_1257,56.84034,36.10094,0.0126890605,0.010300594,0.015285286
t_1258,56.93017,36.10094,0.012637301,0.010302731,0.015199984
t_1259,57.02,36.10094,0.012518472,0.010262319,0.015052654
t_126,53.69623,36.60736,0.0014243607,0.0016130519,0.0016538731
t_1260,57.37933,36.10094,0.012818062,0.010482955,0.015425604
t_1261,57.10983,36.10094,0.012557706,0.010303381,0.015108501
t_1262,57.37933,36.17348,0.0114676505,0.00953976,0.013809267
t_1263,57.28949,36.17348,0.011542433,0.009573508,0.013910022
t_1264,60.1641,35.51814,0.007469475,0.0064296015,0.009107909
t_1265,60.25394,35.51814,0.0070740865,0.00610998,0.008640009
t_1266,60.07427,35.51814,0.005223205,0.0051629203,0.0060655326
t_1267,59.89461,35.51814,0.00497392,0.005174918,0.0056789815
t_1268,60.07427,35.59122,0.007792282,0.006624287,0.009526058
t_1269,59.71495,35.59122,0.005649065,0.005703619,0.0064723734
t_127,53.15724,36.60736,0.001672737,0.0016779389,0.0020451352
t_1270,60.1641,35.59122,0.0068650264,0.006010402,0.008353599
t_1271,59.98444,35.59122,0.006064423,0.0057104714,0.0071866987
t_1272,60.25394,35.59122,0.005504502,0.0051265685,0.006601804
t_1273,59.80478,35.59122,0.007301955,0.006646375,0.008705436
t_1274,59.89461,35.59122,0.008172442,0.0070443274,0.009909014
t_1275,60.34377,35.59122,0.0037763123,0.003946292,0.0043592136
t_1276,60.07427,35.66424,0.007393494,0.006317669,0.00904661
t_1277,59.98444,35.66424,0.00781979,0.006649168,0.009556918
t_1278,60.34377,35.66424,0.0032518564,0.003544826,0.003728271
t_1279,60.25394,35.66424,0.0039251545,0.004055598,0.0045404965
t_128,53.42674,36.60736,0.0012113294,0.0014027361,0.0014022563
t_1280,60.1641,35.66424,0.0065542287,0.005757511,0.007984648
t_1281,59.89461,35.66424,0.008147944,0.0069303354,0.0099333655
t_1282,59.80478,35.66424,0.005576292,0.005483188,0.0064668036
t_1283,59.71495,35.66424,0.0055980277,0.0055792793,0.006448179
t_1284,60.07427,35.73719,0.004013407,0.004186118,0.0046237935
t_1285,60.25394,35.73719,0.0035265142,0.0037398303,0.004063763
t_1286,59.89461,35.73719,0.00786034,0.006674279,0.009609042
t_1287,60.34377,35.73719,0.004114285,0.004071579,0.004857411
t_1288,60.1641,35.73719,0.0038103058,0.0039886613,0.004394457
t_1289,59.80478,35.73719,0.008159094,0.0069357,0.0099485265
t_129,53.51657,36.60736,0.0013072139,0.0014907729,0.0015181726
t_1290,59.71495,35.73719,0.0051821545,0.005228038,0.0059658173
t_1291,59.98444,35.73719,0.0050719967,0.004942316,0.0059596193
t_1292,60.07427,35.81007,0.0034733522,0.0037662555,0.00397807
t_1293,60.34377,35.81007,0.004056556,0.003986244,0.0048149726
t_1294,59.71495,35.81007,0.0075051133,0.006563711,0.009091593
t_1295,60.25394,35.81007,0.004126142,0.004086207,0.004868184
t_1296,60.1641,35.81007,0.0035181926,0.0037397402,0.0040517324
t_1297,59.80478,35.81007,0.0046896897,0.0047590374,0.005414495
t_1298,59.89461,35.81007,0.006126588,0.0055976263,0.007369249
t_1299,59.98444,35.81007,0.0038019905,0.004047753,0.004362797
t_13,55.85219,36.24597,0.00795471,0.0068426053,0.009645404
t_130,53.24708,36.60736,0.0015489315,0.0016145491,0.0018716819
t_1300,60.07427,35.88289,0.0038155585,0.0039375084,0.0044212476
t_1301,60.34377,35.88289,0.0039054102,0.0038410353,0.0046445047
t_1302,59.89461,35.88289,0.003862693,0.0040858793,0.004438179
t_1303,59.71495,35.88289,0.005625763,0.005354101,0.00665979
t_1304,60.1641,35.88289,0.0040804073,0.004059319,0.004803594
t_1305,60.25394,35.88289,0.0039306274,0.003908666,0.0046408013
t_1306,59.80478,35.88289,0.0072206445,0.0062204655,0.008818131
t_1307,59.98444,35.88289,0.0037802453,0.003972494,0.004356002
t_1308,60.07427,35.95564,0.0057889316,0.0051060542,0.0070861
t_1309,59.80478,35.95564,0.0050085005,0.0048267627,0.0059314193
t_1310,60.25394,35.95564,0.005209407,0.004642664,0.0063839788
t_1311,59.71495,35.95564,0.0071291635,0.006156566,0.008704154
t_1312,60.1641,35.95564,0.0038950325,0.0038866245,0.004591324
t_1313,59.98444,35.95564,0.005630424,0.005082025,0.006839416
t_1314,59.89461,35.95564,0.0038742225,0.004029867,0.0044740615
t_1315,60.34377,35.95564,0.0042122803,0.0039892085,0.0050868704
t_1316,60.07427,36.02832,0.0059233704,0.0051110773,0.0073044286
t_1317,60.34377,36.02832,0.0041516717,0.003902902,0.005034232
t_1318,60.1641,36.02832,0.0050459476,0.0045478204,0.006166192
t_1319,59.89461,36.02832,0.006083585,0.0053356932,0.007444537
t_1320,59.80478,36.02832,0.006194462,0.0054671625,0.0075546782
t_1321,59.98444,36.02832,0.0057784338,0.005095365,0.0070746597
t_1322,59.71495,36.02832,0.0050636726,0.004849813,0.006014002
t_1323,60.25394,36.02832,0.004443383,0.0041330177,0.0053944443
t_1324,60.07427,36.10094,0.004581502,0.0042674886,0.00555032
t_1325,59.71495,36.10094,0.0047731213,0.0045963866,0.0056729857
t_1326,59.80478,36.10094,0.0060204803,0.0052874647,0.00736735
t_1327,60.34377,36.10094,0.00364713,0.0035400183,0.004386218
t_1328,60.1641,36.10094,0.0043359743,0.0040658773,0.0052521434
t_1329,59.89461,36.10094,0.005514495,0.004934515,0.006728649
t_133,53.6064,36.67944,0.0014970213,0.0016324507,0.0017729242
t_1330,59.98444,36.10094,0.0051289024,0.0046500843,0.006248115
t_1331,60.25394,36.10094,0.0046016253,0.0041731247,0.005633885
t_1332,60.07427,36.17348,0.0030744832,0.0032383536,0.0035694672
t_1333,60.25394,36.17348,0.003387388,0.003369904,0.004037403
t_1334,54.32505,35.51814,0.006401833,0.0056176977,0.0077954605
t_1335,54.23522,35.51814,0.0038781129,0.0039818664,0.0044895494
t_1336,53.8759,35.51814,0.0040384526,0.0038518275,0.0048626545
t_1337,54.14539,35.51814,0.0036384256,0.003761027,0.004213979
t_1338,53.78606,35.59122,0.0036380691,0.0035088388,0.004381695
t_1339,54.41489,35.59122,0.0066208486,0.0057602264,0.008074934
t_134,53.51657,36.67944,0.001517015,0.0016293897,0.0018101574
t_1340,54.23522,35.59122,0.0059842467,0.0052322685,0.0073233168
t_1341,53.96573,35.59122,0.0039639766,0.0038229597,0.004751964
t_1342,54.32505,35.59122,0.0062956987,0.005490588,0.007691746
t_1343,54.14539,35.59122,0.0035137066,0.0036350847,0.004074839
t_1344,54.05556,35.59122,0.0036698582,0.0036857987,0.0043172142
t_1345,53.8759,35.59122,0.0041595306,0.0038880582,0.0050464086
t_1346,54.05556,35.66424,0.0039634923,0.0038377345,0.004741548
t_1347,54.41489,35.66424,0.006415904,0.0055735107,0.007842884
t_1348,54.14539,35.66424,0.0041023814,0.0039820434,0.004890701
t_1349,54.23522,35.66424,0.005722315,0.0050230687,0.0070079593
t_135,53.69623,36.67944,0.0013995284,0.001576936,0.0016301863
t_1350,53.96573,35.66424,0.004284161,0.003981097,0.0052028564
t_1351,54.32505,35.66424,0.0061087827,0.0053191585,0.007479882
t_1352,53.78606,35.66424,0.0034338855,0.003345013,0.004128604
t_1353,53.8759,35.66424,0.0039870627,0.0037433566,0.0048380815
t_1354,53.78606,35.73719,0.0028516678,0.0029290002,0.003364513
t_1355,54.32505,35.73719,0.0053130914,0.0048000677,0.0064576287
t_1356,54.14539,35.73719,0.0038683866,0.0037883231,0.004605698
t_1357,54.41489,35.73719,0.0060339114,0.005288753,0.0073737535
t_1358,54.05556,35.73719,0.004094169,0.003878708,0.004941819
t_1359,54.23522,35.73719,0.0042184563,0.004068108,0.005038609
t_1360,53.96573,35.73719,0.0034051856,0.0033866346,0.0040507694
t_1361,53.8759,35.73719,0.002851683,0.002968727,0.0033343502
t_1362,53.78606,35.81007,0.0023869309,0.0025801347,0.0027685224
t_1363,54.32505,35.81007,0.0054370626,0.0048119724,0.006654348
t_1364,53.8759,35.81007,0.0037281902,0.0035081748,0.004533915
t_1365,54.05556,35.81007,0.003997397,0.0037762432,0.004837222
t_1366,54.41489,35.81007,0.0056723063,0.0050165695,0.0069294604
t_1367,54.23522,35.81007,0.0046763364,0.004302408,0.005678111
t_1368,53.96573,35.81007,0.0031687117,0.0031954916,0.0037557248
t_1369,54.14539,35.81007,0.004614157,0.00420502,0.0056275423
t_137,53.42674,36.67944,0.0018141073,0.0018121826,0.0022158935
t_1370,53.78606,35.88289,0.0036830471,0.0033951937,0.004517277
t_1371,54.41489,35.88289,0.005679147,0.0049558743,0.0069739213
t_1372,54.23522,35.88289,0.0049788365,0.004426538,0.006108889
t_1373,53.96573,35.88289,0.003964567,0.0036623566,0.004843286
t_1374,54.14539,35.88289,0.004425682,0.0040445775,0.0054022865
t_1375,54.32505,35.88289,0.00530881,0.004678936,0.006515641
t_1376,53.8759,35.88289,0.0039218278,0.0035862036,0.0048120692
t_1377,54.05556,35.88289,0.0042026797,0.0038570545,0.0051337727
t_1378,53.78606,35.95564,0.0026291253,0.0026932305,0.0031237358
t_1379,54.32505,35.95564,0.0049939672,0.00444072,0.006126174
t_138,53.33691,36.67944,0.0017552725,0.0017537295,0.0021460366
t_1380,53.96573,35.95564,0.003885957,0.0035743492,0.004759258
t_1381,54.41489,35.95564,0.0054433765,0.0047593066,0.006693506
t_1382,54.23522,35.95564,0.004754395,0.0042436277,0.005837349
t_1383,54.14539,35.95564,0.0046574334,0.004130757,0.0057378877
t_1384,53.8759,35.95564,0.0028330008,0.0028665517,0.003374662
t_1385,54.05556,35.95564,0.0042131827,0.0038185334,0.0051708994
t_1386,53.78606,36.02832,0.0021556157,0.002337259,0.0025068256
t_1387,54.41489,36.02832,0.0052958955,0.0046144803,0.0065294746
t_1388,53.96573,36.02832,0.0036032014,0.003364654,0.004401733
t_1389,54.23522,36.02832,0.004670577,0.004143267,0.0057528936
t_139,53.24708,36.67944,0.0016719379,0.0016798795,0.0020429937
t_1390,54.14539,36.02832,0.0043211123,0.0038877095,0.0053123287
t_1391,54.32505,36.02832,0.0049935523,0.004384141,0.0061559845
t_1392,53.8759,36.02832,0.002670218,0.0027275796,0.0031748186
t_1393,54.05556,36.02832,0.0035717608,0.0033901504,0.0043367986
t_1394,53.8759,36.10094,0.0021985886,0.0023722816,0.0025595522
t_1395,54.14539,36.10094,0.0038129592,0.0035414686,0.00465627
t_1396,53.78606,36.10094,0.0030543723,0.0029104843,0.0037277085
t_1397,53.96573,36.10094,0.0020864292,0.0023273109,0.0024077941
t_1398,54.32505,36.10094,0.0046013715,0.0041050715,0.005659123
t_1399,54.41489,36.10094,0.0047611822,0.0042510116,0.0058445847
t_14,55.76236,36.24597,0.0053588734,0.005237929,0.0062436657
t_1400,54.23522,36.10094,0.004327019,0.003894241,0.005318624
t_1401,54.05556,36.10094,0.0025314197,0.0026690415,0.00295954
t_1402,54.05556,36.17348,0.0022654005,0.002454349,0.002630441
t_1403,54.23522,36.17348,0.0024765783,0.0026679907,0.002871937
t_1404,54.77421,35.51814,0.0054794527,0.005476558,0.0062964917
t_1405,54.50472,35.51814,0.007212202,0.0062622307,0.008761657
t_1406,55.13354,35.51814,0.0095692845,0.008385895,0.011382373
t_1407,54.95387,35.51814,0.00966089,0.008181062,0.011649158
t_1408,54.59455,35.59122,0.0050163274,0.0049460228,0.0058388654
t_1409,54.68438,35.59122,0.0076424265,0.006617704,0.00926377
t_141,53.42674,36.75145,0.0017919346,0.0017787083,0.0021946344
t_1410,54.86404,35.59122,0.0056121084,0.0055658747,0.006460704
t_1411,54.50472,35.59122,0.0059742364,0.0054712277,0.007172966
t_1412,54.95387,35.59122,0.0074972366,0.0068356195,0.008893322
t_1413,54.77421,35.59122,0.008008989,0.006925952,0.009686708
t_1414,55.04371,35.59122,0.006464263,0.0062863734,0.0074496777
t_1415,55.13354,35.59122,0.0072337193,0.0068698805,0.008398603
t_1416,55.04371,35.66424,0.00913651,0.007766448,0.01103865
t_1417,55.13354,35.66424,0.006038664,0.006008753,0.0069130263
t_1418,54.95387,35.66424,0.008828998,0.007487264,0.010699915
t_1419,54.59455,35.66424,0.006862315,0.005997895,0.008337818
t_1420,54.86404,35.66424,0.008606793,0.0072580674,0.010470573
t_1421,54.68438,35.66424,0.00714404,0.00624818,0.008658416
t_1422,54.77421,35.66424,0.006938602,0.006222047,0.0083367005
t_1423,54.50472,35.66424,0.0066561056,0.005793606,0.008114099
t_1424,54.50472,35.73719,0.006826589,0.00581197,0.00838366
t_1425,54.95387,35.73719,0.008101857,0.006975449,0.009809691
t_1426,55.04371,35.73719,0.0066915723,0.0062415106,0.007900913
t_1427,54.77421,35.73719,0.0046400824,0.004710888,0.0053470116
t_1428,54.68438,35.73719,0.0069513866,0.0060535297,0.008452312
t_1429,54.59455,35.73719,0.006852253,0.0059114876,0.008369489
t_143,53.33691,36.75145,0.0017058578,0.0017035898,0.0020877358
t_1430,54.86404,35.73719,0.005005751,0.005017731,0.0057741767
t_1431,55.13354,35.73719,0.0070417332,0.006541163,0.008304362
t_1432,54.59455,35.81007,0.006424936,0.0055936347,0.007846515
t_1433,54.77421,35.81007,0.0073002125,0.006247387,0.008913929
t_1434,55.13354,35.81007,0.008624763,0.007347498,0.010448089
t_1435,54.86404,35.81007,0.0075964294,0.0064993375,0.009255536
t_1436,55.04371,35.81007,0.0081824325,0.0070074825,0.009922567
t_1437,54.50472,35.81007,0.0054928986,0.004983092,0.0066535273
t_1438,54.95387,35.81007,0.008067294,0.006849999,0.0098248925
t_1439,54.68438,35.81007,0.0066120266,0.005779002,0.008050131
t_144,53.69623,36.75145,0.0020141017,0.0019836824,0.0024646951
t_1440,54.95387,35.88289,0.007577047,0.006477773,0.009236121
t_1441,55.13354,35.88289,0.008784449,0.0073144394,0.010728253
t_1442,54.68438,35.88289,0.006326612,0.005537709,0.0077163978
t_1443,54.77421,35.88289,0.0066194055,0.005779809,0.008061741
t_1444,54.59455,35.88289,0.0060627516,0.0053142295,0.0074070515
t_1445,55.04371,35.88289,0.008194899,0.0069039976,0.010002544
t_1446,54.50472,35.88289,0.0057476703,0.005063892,0.007027301
t_1447,54.86404,35.88289,0.006811184,0.0059670466,0.008271465
t_1448,54.68438,35.95564,0.00588473,0.005210029,0.0071724206
t_1449,54.95387,35.95564,0.007253876,0.006201746,0.008863962
t_1450,54.86404,35.95564,0.0064971345,0.0057017067,0.007905023
t_1451,54.50472,35.95564,0.005751486,0.004998604,0.007069492
t_1452,54.59455,35.95564,0.0059722285,0.0051907543,0.007326574
t_1453,55.04371,35.95564,0.007696195,0.0065257554,0.009403931
t_1454,55.13354,35.95564,0.008052782,0.006804034,0.009827751
t_1455,54.77421,35.95564,0.0062307958,0.0054777144,0.00759259
t_1456,54.68438,36.02832,0.0060512284,0.0052300673,0.0074347546
t_1457,54.59455,36.02832,0.0056162947,0.004919973,0.0068901344
t_1458,54.95387,36.02832,0.007050157,0.005995588,0.008646848
t_1459,54.86404,36.02832,0.0066678063,0.005711807,0.008179214
t_1460,54.77421,36.02832,0.0061117634,0.0053314855,0.0074779466
t_1461,55.04371,36.02832,0.0072789295,0.0061963852,0.008908139
t_1462,54.50472,36.02832,0.0053539835,0.004708477,0.0065739513
t_1463,55.13354,36.02832,0.0073646302,0.0063194986,0.00897844
t_1464,55.13354,36.10094,0.006523093,0.0057493183,0.00792127
t_1465,54.68438,36.10094,0.0056800283,0.0049493886,0.0069789886
t_1466,54.50472,36.10094,0.005138585,0.004523487,0.006319723
t_1467,55.04371,36.10094,0.0063756392,0.0055990582,0.0077628843
t_1468,54.59455,36.10094,0.0054146624,0.004738818,0.006657421
t_1469,54.86404,36.10094,0.005783152,0.005132177,0.007048404
t_147,53.6064,36.75145,0.0019501436,0.001921318,0.0023885982
t_1470,54.95387,36.10094,0.006099394,0.0053765727,0.0074329637
t_1471,54.77421,36.10094,0.005867244,0.0051173107,0.0071944445
t_1472,54.59455,36.17348,0.00516174,0.0045309938,0.006353797
t_1473,54.50472,36.17348,0.004912176,0.0043343497,0.006048732
t_1474,60.52343,35.15172,0.004474942,0.004553726,0.005173169
t_1475,60.97259,35.15172,0.005349581,0.004704962,0.0065809917
t_1476,60.61326,35.15172,0.0049893986,0.004808795,0.0059099845
t_1477,60.88276,35.15172,0.0056688148,0.0049687936,0.006963255
t_1478,60.70309,35.15172,0.006409525,0.00556844,0.00785143
t_1479,60.4336,35.22514,0.0070262114,0.006163514,0.0085323965
t_148,53.51657,36.75145,0.0019232375,0.0018831562,0.0023619416
t_1480,60.97259,35.22514,0.0044617793,0.004147147,0.005417322
t_1481,60.70309,35.22514,0.00612292,0.0053551192,0.0074984236
t_1482,60.61326,35.22514,0.0066399635,0.00574063,0.008134196
t_1483,60.52343,35.22514,0.0067834035,0.005921565,0.008269099
t_1484,60.88276,35.22514,0.005350378,0.0047442648,0.0065611424
t_1485,60.79292,35.22514,0.0057338476,0.0050460165,0.0070281927
t_1486,61.06242,35.22514,0.0042915093,0.0039775507,0.0052263145
t_1487,60.4336,35.29849,0.0068051824,0.005972333,0.008276845
t_1488,60.79292,35.29849,0.005468067,0.0048475754,0.0066989665
t_1489,60.97259,35.29849,0.0034422963,0.0034657784,0.004068788
t_1490,60.70309,35.29849,0.0058827912,0.005167717,0.0072066197
t_1491,60.61326,35.29849,0.006181087,0.0054258425,0.0075551956
t_1492,60.52343,35.29849,0.006580114,0.005745783,0.008033325
t_1493,60.88276,35.29849,0.004895096,0.0044382266,0.0059765843
t_1494,61.06242,35.29849,0.0028011496,0.0029799899,0.0032528376
t_1495,60.4336,35.37177,0.0061733583,0.005545438,0.0074774576
t_1496,60.70309,35.37177,0.0054998277,0.004898291,0.006723939
t_1497,60.97259,35.37177,0.0031724626,0.0032545242,0.0037245213
t_1498,60.52343,35.37177,0.0060888515,0.0054063685,0.007414941
t_1499,60.61326,35.37177,0.006036541,0.005288468,0.007393128
t_15,55.22337,36.24597,0.004921781,0.0046835276,0.0058650593
t_150,54.86404,36.17348,0.0056862426,0.005001057,0.0069607394
t_1500,60.88276,35.37177,0.0033877278,0.0034515944,0.0039771246
t_1501,60.79292,35.37177,0.005049179,0.0045595416,0.006165313
t_1502,61.06242,35.37177,0.0031803478,0.003211756,0.0037719235
t_1503,60.61326,35.44499,0.0048139337,0.0045170235,0.0057968996
t_1504,60.52343,35.44499,0.0047159283,0.004524501,0.0056208842
t_1505,60.88276,35.44499,0.003530368,0.0035161874,0.0041941945
