# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1202,56.84034,35.59122,0.05196771,0.032946967,0.072464526
t_1203,57.02,35.59122,0.035580955,0.025832886,0.048618224
t_1204,57.10983,35.59122,0.048017927,0.03151524,0.067135006
t_1205,56.93017,35.59122,0.05040336,0.032395866,0.070384316
t_1206,56.84034,35.66424,0.04677464,0.03004577,0.065674886
t_1207,56.75051,35.66424,0.04689329,0.029978525,0.06585616
t_1208,57.28949,35.66424,0.033765137,0.024437305,0.04637008
t_1209,57.19966,35.66424,0.048614014,0.031069035,0.06809506
t_121,53.42674,36.53522,0.0047547156,0.003946023,0.00685165
t_1210,57.10983,35.66424,0.04966888,0.031486984,0.06950168
t_1211,56.93017,35.66424,0.04543143,0.029569844,0.06383374
t_1212,57.37933,35.66424,0.03948307,0.02707176,0.05526742
t_1213,57.02,35.66424,0.048564963,0.03097163,0.06804227
t_1214,57.19966,35.73719,0.031355705,0.022748273,0.04323225
t_1215,56.84034,35.73719,0.042547412,0.027607817,0.06006889
t_1216,57.10983,35.73719,0.03734509,0.025511503,0.052551508
t_1217,56.93017,35.73719,0.045580175,0.028976046,0.06417557
t_1218,56.75051,35.73719,0.043998823,0.028119177,0.062074635
t_1219,57.02,35.73719,0.044934113,0.028769264,0.06328915
t_122,53.24708,36.53522,0.0032755858,0.0030297001,0.0045651263
t_1220,57.37933,35.73719,0.039435875,0.026450295,0.055617258
t_1221,57.28949,35.73719,0.033104688,0.023579957,0.045992263
t_1222,57.28949,35.81007,0.028573379,0.020935856,0.039456885
t_1223,57.02,35.81007,0.034572907,0.023682829,0.0488491
t_1224,56.75051,35.81007,0.040238984,0.025945028,0.057062518
t_1225,57.10983,35.81007,0.042091783,0.026994804,0.05954555
t_1226,56.93017,35.81007,0.041705154,0.026733847,0.05903891
t_1227,56.84034,35.81007,0.039931804,0.025906412,0.05661301
t_1228,57.19966,35.81007,0.033357035,0.023176376,0.046960376
t_1229,57.37933,35.81007,0.028509118,0.02089113,0.03937191
t_1230,56.75051,35.88289,0.03794125,0.024435265,0.054019023
t_1231,56.93017,35.88289,0.038339674,0.024753954,0.054531902
t_1232,56.84034,35.88289,0.03877847,0.024872363,0.05516101
t_1233,57.10983,35.88289,0.040326867,0.025680859,0.05726327
t_1234,57.19966,35.88289,0.039113123,0.02518666,0.055578176
t_1235,57.37933,35.88289,0.034091834,0.023001531,0.048448537
t_1236,57.02,35.88289,0.027335916,0.019844582,0.038056333
t_1237,57.28949,35.88289,0.03850838,0.024931304,0.054737218
t_1238,56.75051,35.95564,0.03558957,0.022944013,0.050871342
t_1239,57.02,35.95564,0.035396416,0.023040803,0.050542716
t_124,53.33691,36.60736,0.0033215254,0.0030562594,0.0046338066
t_1240,56.93017,35.95564,0.03625125,0.023358706,0.051760443
t_1241,57.19966,35.95564,0.037663955,0.024050176,0.053711217
t_1242,57.10983,35.95564,0.028973904,0.02022209,0.041091807
t_1243,57.37933,35.95564,0.03624951,0.023438698,0.051733322
t_1244,56.84034,35.95564,0.03593008,0.023162287,0.051327575
t_1245,57.28949,35.95564,0.037205424,0.02385777,0.05306933
t_1246,56.75051,36.02832,0.030353563,0.020249112,0.043547865
t_1247,57.28949,36.02832,0.035449564,0.022632373,0.050757606
t_1248,57.02,36.02832,0.033505764,0.02176456,0.048017647
t_1249,57.19966,36.02832,0.035047695,0.022461617,0.05018941
t_125,53.6064,36.60736,0.0043539503,0.0037558286,0.006160917
t_1250,56.93017,36.02832,0.033842277,0.02186677,0.04850957
t_1251,57.10983,36.02832,0.03390535,0.021962596,0.04857597
t_1252,57.37933,36.02832,0.034179054,0.022082103,0.048963178
t_1253,56.84034,36.02832,0.03520195,0.02238695,0.05045745
t_1254,56.75051,36.10094,0.03274209,0.02085527,0.047141794
t_1255,57.28949,36.10094,0.03361291,0.021409392,0.048313543
t_1256,57.19966,36.10094,0.03338105,0.021310879,0.047982812
t_1257,56.84034,36.10094,0.033604387,0.021278251,0.048354216
t_1258,56.93017,36.10094,0.033469606,0.021271337,0.048139736
t_1259,57.02,36.10094,0.033166513,0.021181602,0.047691192
t_126,53.69623,36.60736,0.0043707164,0.003803866,0.006156584
t_1260,57.37933,36.10094,0.03343599,0.021323536,0.048065275
t_1261,57.10983,36.10094,0.033196144,0.021219673,0.04772383
t_1262,57.37933,36.17348,0.030129718,0.019513661,0.04347444
t_1263,57.28949,36.17348,0.030429373,0.019651197,0.04390347
t_1264,60.1641,35.51814,0.019038977,0.012803073,0.02792039
t_1265,60.25394,35.51814,0.01808142,0.012202158,0.026557062
t_1266,60.07427,35.51814,0.0134028755,0.01030155,0.018944094
t_1267,59.89461,35.51814,0.012701203,0.010275296,0.017691681
t_1268,60.07427,35.59122,0.019813783,0.0131695,0.029081777
t_1269,59.71495,35.59122,0.014387529,0.011289909,0.020116786
t_1270,60.1641,35.59122,0.017552942,0.011998357,0.025735276
t_1271,59.98444,35.59122,0.015519566,0.011371662,0.022350525
t_1272,60.25394,35.59122,0.01417034,0.01028392,0.020597285
t_1273,59.80478,35.59122,0.018566836,0.013152866,0.026868045
t_1274,59.89461,35.59122,0.020721091,0.013942105,0.030262515
t_1275,60.34377,35.59122,0.009771957,0.007954505,0.013716833
t_1276,60.07427,35.66424,0.01884141,0.012587435,0.027687835
t_1277,59.98444,35.66424,0.019873342,0.013211791,0.029163437
t_1278,60.34377,35.66424,0.008424763,0.0071558985,0.011744259
t_1279,60.25394,35.66424,0.010147032,0.008165763,0.014272323
t_128,53.42674,36.60736,0.0037644831,0.0033459605,0.00528848
t_1280,60.1641,35.66424,0.01678704,0.011515102,0.024639035
t_1281,59.89461,35.66424,0.020664442,0.013737019,0.030266363
t_1282,59.80478,35.66424,0.014262709,0.010901227,0.020143582
t_1283,59.71495,35.66424,0.014289228,0.011069378,0.020067032
t_1284,60.07427,35.73719,0.010347331,0.008405111,0.014505014
t_1285,60.25394,35.73719,0.009129011,0.007543549,0.012789859
t_1286,59.89461,35.73719,0.019969214,0.01325823,0.029306361
t_1287,60.34377,35.73719,0.010665999,0.008223802,0.015283899
t_1288,60.1641,35.73719,0.009843565,0.008026928,0.013807262
t_1289,59.80478,35.73719,0.02069133,0.0137473475,0.030307643
t_129,53.51657,36.60736,0.0040456923,0.0035425473,0.0057008257
t_1290,59.71495,35.73719,0.01325748,0.010400989,0.018601077
t_1291,59.98444,35.73719,0.013042325,0.00989038,0.01862907
t_1292,60.07427,35.81007,0.0089700725,0.0075769196,0.012498047
t_1293,60.34377,35.81007,0.010526598,0.008062482,0.015156234
t_1294,59.71495,35.81007,0.019102002,0.0130348,0.027912375
t_1295,60.25394,35.81007,0.010690496,0.00824844,0.015310006
t_1296,60.1641,35.81007,0.009103056,0.0075397436,0.012746605
t_1297,59.80478,35.81007,0.012045511,0.009511659,0.016932007
t_1298,59.89461,35.81007,0.0157022,0.011181504,0.02287104
t_1299,59.98444,35.81007,0.00980057,0.008125929,0.013686389
t_13,55.85219,36.24597,0.02183938,0.014579794,0.03187009
t_130,53.24708,36.60736,0.0048442674,0.0038739163,0.0070902146
t_1300,60.07427,35.88289,0.009870858,0.007935448,0.013902293
t_1301,60.34377,35.88289,0.010147479,0.0077809948,0.01463316
t_1302,59.89461,35.88289,0.009958794,0.008203922,0.013924462
t_1303,59.71495,35.88289,0.014436006,0.010692734,0.020765768
t_1304,60.1641,35.88289,0.010570268,0.008192355,0.0151063055
t_1305,60.25394,35.88289,0.01019919,0.007903878,0.014612424
t_1306,59.80478,35.88289,0.018418511,0.012399346,0.027045095
t_1307,59.98444,35.88289,0.0097626345,0.007991839,0.01368279
t_1308,60.07427,35.95564,0.01489924,0.010269525,0.021952255
t_1309,59.80478,35.95564,0.012904024,0.009683272,0.01855917
t_1310,60.25394,35.95564,0.013462001,0.009376551,0.019861992
t_1311,59.71495,35.95564,0.01820294,0.012282334,0.026728304
t_1312,60.1641,35.95564,0.010106346,0.007858615,0.0144572
t_1313,59.98444,35.95564,0.014495283,0.010211496,0.02125798
t_1314,59.89461,35.95564,0.0100086685,0.008109287,0.01405626
t_1315,60.34377,35.95564,0.010942936,0.008087236,0.015986862
t_1316,60.07427,36.02832,0.015239597,0.010290268,0.022553714
t_1317,60.34377,36.02832,0.010796396,0.00792367,0.015822181
t_1318,60.1641,36.02832,0.013050371,0.009188695,0.019222258
t_1319,59.89461,36.02832,0.015632825,0.010714109,0.023020087
t_1320,59.80478,36.02832,0.015905704,0.010963246,0.023371072
t_1321,59.98444,36.02832,0.014876306,0.010250996,0.021921376
t_1322,59.71495,36.02832,0.0130536975,0.00973634,0.018821616
t_1323,60.25394,36.02832,0.011531338,0.008373572,0.016913898
t_1324,60.07427,36.10094,0.011876364,0.00863357,0.017392673
t_1325,59.71495,36.10094,0.012334064,0.009251874,0.017790833
t_1326,59.80478,36.10094,0.015484591,0.010626198,0.022803545
t_1327,60.34377,36.10094,0.009510455,0.0072041997,0.013844539
t_1328,60.1641,36.10094,0.011258731,0.008240418,0.01648667
t_1329,59.89461,36.10094,0.014222286,0.009939122,0.020919193
t_133,53.6064,36.67944,0.0045993323,0.0038542608,0.006605119
t_1330,59.98444,36.10094,0.013256758,0.00938499,0.019485062
t_1331,60.25394,36.10094,0.011942075,0.008463316,0.017618218
t_1332,60.07427,36.17348,0.008010948,0.006579785,0.011289243
t_1333,60.25394,36.17348,0.008841365,0.0068620513,0.012768031
t_1334,54.32505,35.51814,0.019785082,0.013345736,0.028867375
t_1335,54.23522,35.51814,0.012173498,0.009568052,0.017087862
t_1336,53.8759,35.51814,0.012906223,0.009414638,0.018770896
t_1337,54.14539,35.51814,0.011485112,0.009084476,0.01612843
t_1338,53.78606,35.59122,0.011634157,0.008580974,0.016934097
t_1339,54.41489,35.59122,0.020227933,0.01354632,0.029531462
t_134,53.51657,36.67944,0.0046787406,0.0038606601,0.00676796
t_1340,54.23522,35.59122,0.018506667,0.012442872,0.02711457
t_1341,53.96573,35.59122,0.012556238,0.009267107,0.018199332
t_1342,54.32505,35.59122,0.019353844,0.012985885,0.028306179
t_1343,54.14539,35.59122,0.011040527,0.008743559,0.015524427
t_1344,54.05556,35.59122,0.011587511,0.008903142,0.016513214
t_1345,53.8759,35.59122,0.013214348,0.009456892,0.01932906
t_1346,54.05556,35.66424,0.012438188,0.009223774,0.017998451
t_1347,54.41489,35.66424,0.01951422,0.013056247,0.028548753
t_1348,54.14539,35.66424,0.012808857,0.009524973,0.018477736
t_1349,54.23522,35.66424,0.017628202,0.011902047,0.025862241
t_135,53.69623,36.67944,0.004283478,0.0037102904,0.006052139
t_1350,53.96573,35.66424,0.013478323,0.009599263,0.019727606
t_1351,54.32505,35.66424,0.018694414,0.012530922,0.027396772
t_1352,53.78606,35.66424,0.010937622,0.008150349,0.015902007
t_1353,53.8759,35.66424,0.012613736,0.009070426,0.018460281
t_1354,53.78606,35.73719,0.009062246,0.007118573,0.012955948
t_1355,54.32505,35.73719,0.016257403,0.011289957,0.02376787
t_1356,54.14539,35.73719,0.01203123,0.009029513,0.017339706
t_1357,54.41489,35.73719,0.018298328,0.012351659,0.026797699
t_1358,54.05556,35.73719,0.012777249,0.009280112,0.01862384
t_1359,54.23522,35.73719,0.013039815,0.009643323,0.01884263
t_1360,53.96573,35.73719,0.010706413,0.00815255,0.015421785
t_1361,53.8759,35.73719,0.009022693,0.0071857977,0.012786971
t_1362,53.78606,35.81007,0.007557997,0.0062526343,0.010632427
t_1363,54.32505,35.81007,0.016536701,0.011266621,0.024278684
t_1364,53.8759,35.81007,0.011697222,0.008438155,0.01715709
t_1365,54.05556,35.81007,0.012421611,0.009001333,0.018144764
t_1366,54.41489,35.81007,0.017152382,0.011682133,0.02514127
t_1367,54.23522,35.81007,0.014352867,0.01014487,0.02099696
t_1368,53.96573,35.81007,0.009926442,0.007666735,0.01425226
t_1369,54.14539,35.81007,0.014227316,0.009960964,0.02087788
t_137,53.42674,36.67944,0.0056067877,0.0043042777,0.008279855
t_1370,53.78606,35.88289,0.011547613,0.008167065,0.017045274
t_1371,54.41489,35.88289,0.017083073,0.011494784,0.025123732
t_1372,54.23522,35.88289,0.015176246,0.010385952,0.022343975
t_1373,53.96573,35.88289,0.012314128,0.008733029,0.018115269
t_1374,54.14539,35.88289,0.013596171,0.009549499,0.019973028
t_1375,54.32505,35.88289,0.016078414,0.010916653,0.023658764
t_1376,53.8759,35.88289,0.0122310305,0.008586347,0.01804996
t_1377,54.05556,35.88289,0.012982218,0.009152255,0.019088497
t_1378,53.78606,35.95564,0.008253854,0.0064760996,0.011881753
t_1379,54.32505,35.95564,0.015084686,0.0103335185,0.022209387
t_138,53.33691,36.67944,0.005446331,0.004180244,0.008050588
t_1380,53.96573,35.95564,0.012020378,0.008493559,0.017719023
t_1381,54.41489,35.95564,0.016320093,0.011006619,0.02404069
t_1382,54.23522,35.95564,0.014444814,0.009927199,0.0212904
t_1383,54.14539,35.95564,0.014216029,0.009707793,0.02100568
t_1384,53.8759,35.95564,0.008848894,0.006861486,0.01276762
t_1385,54.05556,35.95564,0.012952563,0.009026372,0.019108357
t_1386,53.78606,36.02832,0.006748421,0.005606857,0.009518302
t_1387,54.41489,36.02832,0.015818434,0.010639011,0.023354305
t_1388,53.96573,36.02832,0.011116858,0.007974551,0.016367136
t_1389,54.23522,36.02832,0.014131913,0.00966026,0.020881085
t_1390,54.14539,36.02832,0.013160995,0.009115031,0.019436296
t_1391,54.32505,36.02832,0.015011375,0.010164939,0.022176728
t_1392,53.8759,36.02832,0.00831195,0.0065090316,0.011973305
t_1393,54.05556,36.02832,0.0109763,0.00800263,0.016087763
t_1394,53.8759,36.10094,0.006826198,0.005648605,0.009637664
t_1395,54.14539,36.10094,0.011602526,0.008289778,0.017073033
t_1396,53.78606,36.10094,0.0094909035,0.006941904,0.013976775
t_1397,53.96573,36.10094,0.006446239,0.0055184993,0.009025363
t_1398,54.32505,36.10094,0.01381017,0.009499216,0.02039116
t_1399,54.41489,36.10094,0.014212902,0.0097870575,0.020952445
t_14,55.76236,36.24597,0.014897118,0.011247225,0.021139445
t_1400,54.23522,36.10094,0.013066687,0.009059998,0.01929685
t_1401,54.05556,36.10094,0.0077817263,0.006296604,0.01102984
t_1402,54.05556,36.17348,0.0069413013,0.00577542,0.009775827
t_1403,54.23522,36.17348,0.0075098337,0.00621887,0.010563784
t_1404,54.77421,35.51814,0.016554724,0.012695921,0.023089815
t_1405,54.50472,35.51814,0.021992486,0.014698532,0.03198233
t_1406,55.13354,35.51814,0.027793724,0.018774614,0.0397932
t_1407,54.95387,35.51814,0.028347792,0.018544467,0.040821623
t_1408,54.59455,35.59122,0.015293923,0.011561919,0.021577833
t_1409,54.68438,35.59122,0.022895878,0.015280675,0.03323508
t_141,53.42674,36.75145,0.0055223624,0.0042148475,0.008174111
t_1410,54.86404,35.59122,0.01676266,0.012764626,0.02342345
t_1411,54.50472,35.59122,0.01824236,0.012829985,0.026416756
t_1412,54.95387,35.59122,0.02212545,0.015517485,0.031720404
t_1413,54.77421,35.59122,0.023827206,0.015887707,0.03451908
t_1414,55.04371,35.59122,0.019020645,0.014206821,0.026607523
t_1415,55.13354,35.59122,0.021094887,0.015396847,0.029721474
t_1416,55.04371,35.66424,0.026428387,0.01736978,0.038181026
t_1417,55.13354,35.66424,0.017567059,0.013445078,0.02444319
t_1418,54.95387,35.66424,0.025718268,0.016861485,0.037233792
t_1419,54.59455,35.66424,0.02063357,0.013893529,0.030053807
t_1420,54.86404,35.66424,0.025226802,0.016450252,0.03660742
t_1421,54.68438,35.66424,0.021343984,0.014385228,0.0310275
t_1422,54.77421,35.66424,0.020651055,0.014255151,0.029886432
t_1423,54.50472,35.66424,0.020128233,0.0134964,0.029384563
t_1424,54.50472,35.73719,0.020496309,0.013470805,0.030041521
t_1425,54.95387,35.73719,0.023574842,0.015680209,0.034192327
t_1426,55.04371,35.73719,0.019494895,0.0139954295,0.027880736
t_1427,54.77421,35.73719,0.013849053,0.010805005,0.019373005
t_1428,54.68438,35.73719,0.020676771,0.013886238,0.030132174
t_1429,54.59455,35.73719,0.020486638,0.01363436,0.02993437
t_1430,54.86404,35.73719,0.01483745,0.011431666,0.020776367
t_1431,55.13354,35.73719,0.020357784,0.014560676,0.029085645
t_1432,54.59455,35.81007,0.019160803,0.0128671145,0.028032327
t_1433,54.77421,35.81007,0.021443646,0.014181202,0.031304035
t_1434,55.13354,35.81007,0.024618734,0.016233267,0.035687815
t_1435,54.86404,35.81007,0.022164088,0.014659116,0.032296434
t_1436,55.04371,35.81007,0.023545858,0.015596579,0.034183815
t_1437,54.50472,35.81007,0.016553238,0.011554692,0.02414537
t_1438,54.95387,35.81007,0.023348656,0.015340061,0.0339765
t_1439,54.68438,35.81007,0.01960452,0.0132176215,0.028620463
t_144,53.69623,36.75145,0.0061299577,0.0046481625,0.009062489
t_1440,54.95387,35.88289,0.021886526,0.01447683,0.031913374
t_1441,55.13354,35.88289,0.02490925,0.016095178,0.03625097
t_1442,54.68438,35.88289,0.018696768,0.012629318,0.027347352
t_1443,54.77421,35.88289,0.019431831,0.013099935,0.028381651
t_1444,54.59455,35.88289,0.018031456,0.012192013,0.026414774
t_1445,55.04371,35.88289,0.023452863,0.015310663,0.034170356
t_1446,54.50472,35.88289,0.01720766,0.01168734,0.025236333
t_1447,54.86404,35.88289,0.019871872,0.0134428,0.028967507
t_1448,54.68438,35.95564,0.017356014,0.011856537,0.025405921
t_1449,54.95387,35.95564,0.020893546,0.013827249,0.03053889
t_1450,54.86404,35.95564,0.018901704,0.012813666,0.027607735
t_1451,54.50472,35.95564,0.017132185,0.011493348,0.025212385
t_1452,54.59455,35.95564,0.01768451,0.011868547,0.025981324
t_1453,55.04371,35.95564,0.021990245,0.0144473575,0.03210847
t_1454,55.13354,35.95564,0.022836957,0.014959904,0.033296954
t_1455,54.77421,35.95564,0.018247737,0.012387064,0.026689617
t_1456,54.68438,36.02832,0.017742112,0.01185477,0.02609182
t_1457,54.59455,36.02832,0.016593248,0.011224253,0.024403758
t_1458,54.95387,36.02832,0.020236947,0.013333529,0.029663153
t_1459,54.86404,36.02832,0.019284107,0.012787169,0.028293516
t_1460,54.77421,36.02832,0.017829819,0.012021067,0.026152939
t_1461,55.04371,36.02832,0.02075858,0.013694363,0.030376105
t_1462,54.50472,36.02832,0.015918043,0.010803432,0.023436481
t_1463,55.13354,36.02832,0.020884935,0.013884031,0.030494533
t_1464,55.13354,36.10094,0.01851734,0.012629632,0.027035285
t_1465,54.68438,36.10094,0.016622102,0.011196835,0.024471661
t_1466,54.50472,36.10094,0.015231704,0.010352217,0.02246418
t_1467,55.04371,36.10094,0.018211767,0.012374756,0.026633043
t_1468,54.59455,36.10094,0.015947519,0.010782988,0.023501804
t_1469,54.86404,36.10094,0.016750941,0.011487991,0.02453654
t_147,53.6064,36.75145,0.005960048,0.0045190305,0.008819337
t_1470,54.95387,36.10094,0.017543085,0.011958783,0.025680598
t_1471,54.77421,36.10094,0.017068196,0.011511349,0.025087496
t_1472,54.59455,36.17348,0.015164205,0.010287243,0.022380639
t_1473,54.50472,36.17348,0.014521169,0.009896011,0.021447837
t_1474,60.52343,35.15172,0.0115901325,0.00917476,0.016304078
t_1475,60.97259,35.15172,0.013947963,0.009584786,0.020614907
t_1476,60.61326,35.15172,0.012944253,0.009708657,0.018618518
t_1477,60.88276,35.15172,0.014735433,0.010090487,0.021758107
t_1478,60.70309,35.15172,0.016557664,0.0112365745,0.024381988
t_1479,60.4336,35.22514,0.018021394,0.012333941,0.026383383
t_148,53.51657,36.75145,0.005900242,0.0044449638,0.008751593
t_1480,60.97259,35.22514,0.011674679,0.008464558,0.017124157
t_1481,60.70309,35.22514,0.015829455,0.010813853,0.023316342
t_1482,60.61326,35.22514,0.01710018,0.011551333,0.025173701
t_1483,60.52343,35.22514,0.017439045,0.011884396,0.0255945
t_1484,60.88276,35.22514,0.013920858,0.00964125,0.020542312
t_1485,60.79292,35.22514,0.014870911,0.010222203,0.021927692
t_1486,61.06242,35.22514,0.011254545,0.0081395265,0.016544385
t_1487,60.4336,35.29849,0.017464772,0.011962032,0.025599137
t_1488,60.79292,35.29849,0.014192415,0.009827267,0.020927723
t_1489,60.97259,35.29849,0.009034939,0.007087988,0.0129495235
t_1490,60.70309,35.29849,0.015218296,0.010442855,0.022428183
t_1491,60.61326,35.29849,0.015947787,0.010932572,0.023462495
t_1492,60.52343,35.29849,0.016924258,0.011540372,0.024868142
t_1493,60.88276,35.29849,0.012758011,0.009029597,0.018781444
t_1494,61.06242,35.29849,0.0073737428,0.006114655,0.010388547
t_1495,60.4336,35.37177,0.01588501,0.011128597,0.023242384
t_1496,60.70309,35.37177,0.014249022,0.0099101495,0.020983458
t_1497,60.97259,35.37177,0.008330919,0.0066599743,0.0118605895
t_1498,60.52343,35.37177,0.015692893,0.010875785,0.023039341
t_1499,60.61326,35.37177,0.015578769,0.010662661,0.022951791
t_15,55.22337,36.24597,0.013918569,0.010234681,0.020110464
t_150,54.86404,36.17348,0.016413212,0.011166426,0.024114959
t_1500,60.88276,35.37177,0.008874423,0.007044492,0.012637861
t_1501,60.79292,35.37177,0.0131267,0.009254509,0.019323422
t_1502,61.06242,35.37177,0.00836723,0.006587329,0.012026242
t_1503,60.61326,35.44499,0.012489737,0.00913673,0.018208073
t_1504,60.52343,35.44499,0.012219477,0.009132694,0.017666945
t_1505,60.88276,35.44499,0.009244407,0.007177133,0.013313122
t_1506,60.79292,35.44499,0.010259536,0.007797163,0.014853527
t_1507,60.4336,35.44499,0.016310072,0.011203332,0.023960426
t_1508,60.70309,35.44499,0.01323272,0.009352809,0.019459877
t_1509,60.97259,35.44499,0.007835736,0.0063407305,0.011116
t_151,55.13354,36.17348,0.016901888,0.01171024,0.024686601
t_1510,61.06242,35.44499,0.0077150976,0.006190316,0.011015973
t_1511,60.52343,35.51814,0.010482725,0.008168643,0.014936733
t_1512,60.88276,35.51814,0.0075785276,0.0062411814,0.01069071
t_1513,60.70309,35.51814,0.009018583,0.007190987,0.012793552
t_1514,60.97259,35.51814,0.00770625,0.006217465,0.010963886
t_1515,60.4336,35.51814,0.013630629,0.009856698,0.019876666
t_1516,60.61326,35.51814,0.012377064,0.008993502,0.018096628
t_1517,60.79292,35.51814,0.009676363,0.0074330834,0.013978516
t_1518,61.06242,35.51814,0.0077462103,0.0061561996,0.011124765
t_1519,60.88276,35.59122,0.008651808,0.006746785,0.012477977
