# 20190618_M6.4_Yamagata median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_1342,138.66039999999998,37.2289,0.00831082,0.011175111,0.012668007
t_1343,138.71672,37.23,0.011173006,0.014441447,0.017336909
t_1344,138.77304000000004,37.23107,0.010157247,0.013309017,0.017762745
t_1345,138.43668000000002,37.17921,0.008789442,0.011653833,0.01450206
t_1346,138.32256,37.22174,0.013770243,0.017135287,0.013252371
t_1347,138.37886000000003,37.223,0.016001008,0.019506302,0.0136505645
t_1348,138.43516,37.22423,0.010240573,0.013315932,0.01522706
t_1349,138.32096,37.26676,0.007572855,0.0102560725,0.015054319
t_135,134.75246000000004,34.7022,9.571705e-05,0.00015376028,0.00030902555
t_1350,138.37729000000002,37.26802,0.012708875,0.01604203,0.013139472
t_1351,138.43363,37.26926,0.010388705,0.013501216,0.015989855
t_1352,138.31935999999996,37.31178,0.007976921,0.010741318,0.015775066
t_1353,138.37572999999998,37.31304,0.008262875,0.01108235,0.0162835
t_1354,138.4321,37.31428,0.009107845,0.012065342,0.01679188
t_1355,138.49295,37.18041,0.007194301,0.00981503,0.011157767
t_1356,138.54922999999997,37.18159,0.007407554,0.010088196,0.011446139
t_1357,138.60550999999998,37.18274,0.0076281726,0.010357616,0.0117365755
t_1358,138.49145999999996,37.22544,0.00760417,0.010303097,0.011727041
t_1359,138.54777,37.22662,0.007832227,0.010594896,0.012041183
t_136,134.86102,34.70774,0.00016893171,0.0002540795,0.00027768445
t_1360,138.60408,37.22777,0.008067713,0.01088623,0.012352097
t_1361,138.48996999999997,37.27047,0.008037612,0.010822612,0.012327204
t_1362,138.54631,37.27165,0.012050211,0.015375031,0.01691146
t_1363,138.60266000000001,37.2728,0.00853732,0.011442566,0.013007211
t_1364,138.48847,37.31549,0.0084961755,0.011367361,0.012959626
t_1365,138.82936,37.23212,0.009010672,0.012003952,0.0136160385
t_1366,138.65900999999997,37.27393,0.008798099,0.011754879,0.013345455
t_1367,138.71536000000003,37.27503,0.010691184,0.013918734,0.018271558
t_1368,138.77170999999998,37.27611,0.011986231,0.015371698,0.01873608
t_1369,138.82807000000003,37.27715,0.012155116,0.015566659,0.0191884
t_137,134.9696,34.71318,0.00015203064,0.00023393816,0.00034802122
t_1370,138.65760999999998,37.31896,0.00931853,0.0123662315,0.014067743
t_1371,138.71398999999997,37.32007,0.013435763,0.016971286,0.019269165
t_1372,138.77038,37.32114,0.014075603,0.0176727,0.019769583
t_1373,138.82677,37.32219,0.014303361,0.017929163,0.02026845
t_1374,138.65621,37.36399,0.012873886,0.016362129,0.019805618
t_1375,138.54485,37.31668,0.008769093,0.011689304,0.01333488
t_1376,138.60123,37.31783,0.009039469,0.012027137,0.013703912
t_1377,138.48697000000004,37.36052,0.00933967,0.012350122,0.018187327
t_1378,138.54338,37.3617,0.0183217,0.022067742,0.017282616
t_1379,138.59978999999998,37.36286,0.0187277,0.022502052,0.01778124
t_138,134.43407000000002,34.59543,7.334978e-05,0.000117642754,0.00024332861
t_1380,138.48546999999996,37.40554,0.0098727625,0.012968846,0.019124322
t_1381,138.54191000000003,37.40673,0.010215378,0.013363607,0.019724818
t_1382,138.59836,37.40789,0.019972075,0.023805348,0.01874322
t_1383,138.48396000000002,37.45057,0.0104361,0.013616775,0.020111011
t_1384,138.54044,37.45176,0.01081322,0.014047325,0.020769723
t_1385,138.71263,37.3651,0.013056014,0.016576938,0.020334966
t_1386,138.76905,37.36618,0.01530643,0.019015055,0.020873187
t_1387,138.82547999999997,37.36723,0.016597392,0.020396076,0.021418497
t_1388,138.65481,37.40902,0.010473835,0.013688971,0.015660588
t_1389,138.71126000000004,37.41013,0.013808149,0.017411526,0.021475162
t_139,134.54242,34.60123,7.84742e-05,0.00012592132,0.00025855223
t_1390,138.76770999999997,37.41121,0.013835878,0.017448213,0.022054756
t_1391,138.82416999999998,37.41226,0.017757684,0.02163576,0.019167202
t_1392,138.70988999999997,37.45516,0.01147376,0.0148382895,0.017005123
t_1393,138.76638000000003,37.45625,0.024615102,0.02863376,0.021513388
t_1394,138.82286999999997,37.4573,0.024546992,0.028577406,0.022099832
t_1395,138.31776000000002,37.3568,0.008401252,0.011246699,0.016529081
t_1396,138.37415999999996,37.35807,0.008713119,0.011615516,0.017081518
t_1397,138.43057,37.3593,0.009026352,0.011983805,0.017634997
t_1398,138.31615999999997,37.40182,0.008846428,0.011772513,0.017317237
t_1399,138.37259,37.40309,0.009186584,0.012171394,0.017917616
t_14,135.66192999999998,34.11531,8.1384096e-05,0.0001334154,0.00022988235
t_140,134.21013,34.67307,8.712334e-05,0.00013516708,0.00022732701
t_1400,138.42903,37.40433,0.009529259,0.012570809,0.018520946
t_1401,138.31455,37.44684,0.009312876,0.012318876,0.018140143
t_1402,138.37102,37.44811,0.009684083,0.012750497,0.018793069
t_1403,138.42749000000003,37.44935,0.0100590335,0.013183739,0.019450953
t_1404,138.59692,37.45292,0.011188054,0.014472847,0.021423109
t_1405,138.65340000000003,37.45406,0.016875982,0.020641834,0.022067143
t_1406,138.48244999999997,37.49559,0.011030714,0.014294517,0.021149
t_1407,138.53895999999997,37.49678,0.011446093,0.014764432,0.021872176
t_1408,138.59546999999998,37.49795,0.011860409,0.0152304,0.022592042
t_1409,138.65199,37.49909,0.018325953,0.022175098,0.019725775
t_141,134.31853999999998,34.67909,7.289679e-05,0.00011691085,0.00024197744
t_1410,138.48094000000003,37.54062,0.011658007,0.015003099,0.022240547
t_1411,138.53747999999996,37.54181,0.012115909,0.015516442,0.023035286
t_1412,138.59402999999998,37.54298,0.012574255,0.016027177,0.023829201
t_1413,138.65058,37.54412,0.013029703,0.016531764,0.024616636
t_1414,138.44123000000002,37.04413,0.0059380345,0.008273067,0.0093919
t_1415,138.27112,37.08539,0.010063325,0.013003173,0.010277309
t_1416,138.32732,37.08667,0.008946508,0.011767227,0.012482901
t_1417,138.38351999999998,37.08793,0.006088555,0.008447427,0.009606524
t_1418,138.43971999999997,37.08916,0.0062665436,0.008676178,0.009858118
t_1419,138.32573000000002,37.1317,0.009544467,0.012465041,0.01308127
t_142,134.42696999999998,34.68501,7.8098885e-05,0.00012531507,0.000257441
t_1420,138.38197000000002,37.13295,0.008171672,0.010915236,0.0134486975
t_1421,138.4382,37.13418,0.0066159037,0.009100427,0.010348654
t_1422,138.32415000000003,37.17672,0.012687707,0.015945328,0.011603922
t_1423,138.38040999999998,37.17798,0.008874404,0.011740337,0.014106672
t_1424,137.87786,37.07569,0.0046782307,0.0066455733,0.009785324
t_1425,137.81980999999996,37.11919,0.004708542,0.006684798,0.009841764
t_1426,137.87601,37.12069,0.0048926463,0.006922307,0.010183843
t_1427,138.10084,37.12641,0.0054472927,0.00764175,0.008696688
t_1428,138.15706,37.12777,0.0056400336,0.007885312,0.00897108
t_1429,138.21328,37.1291,0.007867585,0.010528816,0.012342588
t_143,134.53544,34.69084,8.362725e-05,0.00013424405,0.00027375243
t_1430,138.26950999999997,37.13041,0.00947831,0.012376043,0.010760442
t_1431,138.09911999999997,37.17142,0.005946054,0.008258644,0.012119909
t_1432,138.15537,37.17278,0.0061624027,0.008528654,0.012513624
t_1433,138.21163,37.17412,0.0063811718,0.00880025,0.012910556
t_1434,138.26788999999997,37.17543,0.0131784845,0.016451968,0.012277753
t_1435,138.0974,37.21643,0.0062386976,0.008623534,0.012652185
t_1436,138.15368,37.2178,0.0064723664,0.008913049,0.013075682
t_1437,137.93221,37.12216,0.0050807535,0.007163712,0.010532123
t_1438,137.98842000000002,37.1236,0.005272573,0.007408596,0.010886059
t_1439,138.04462999999998,37.12502,0.0056252223,0.007847146,0.011244992
t_144,134.20277999999996,34.76261,6.190381e-05,0.00010131195,0.00017980224
t_1440,137.93039,37.16716,0.0053167264,0.007464785,0.010967362
t_1441,137.98663,37.16861,0.0055227173,0.007726054,0.0113458745
t_1442,138.04287999999997,37.17003,0.0057326704,0.007990909,0.01173038
t_1443,137.98483999999996,37.21362,0.0057829106,0.008054075,0.011822204
t_1444,138.04111999999998,37.21504,0.006008717,0.008336998,0.0122340685
t_1445,138.20997,37.21914,0.006709053,0.009204691,0.013503362
t_1446,138.26626,37.22045,0.0069479733,0.009497492,0.013933839
t_1447,138.09567000000004,37.26144,0.0065438985,0.0090013575,0.013205069
t_1448,138.15199,37.26281,0.0067962618,0.00931175,0.013660632
t_1449,138.20830999999998,37.26415,0.0070523806,0.009624954,0.014121582
t_145,134.31128999999999,34.76865,6.641144e-05,0.00010874398,0.0001915264
t_1450,138.26463,37.26547,0.007311555,0.009940104,0.014586688
t_1451,138.09393999999998,37.30645,0.0068618683,0.00939215,0.013778837
t_1452,138.15029000000004,37.30783,0.0071344646,0.009724959,0.014269031
t_1453,138.20664,37.30917,0.007411656,0.010061354,0.014765981
t_1454,138.26300000000003,37.31049,0.007692834,0.010400575,0.015268623
t_1455,138.03936,37.26005,0.006296072,0.00869477,0.01275629
t_1456,138.20497999999998,37.35419,0.007787226,0.01051401,0.015437047
t_1457,138.26137,37.35551,0.008092286,0.010879136,0.015980346
t_1458,138.25973,37.40052,0.008510158,0.011375739,0.016722158
t_1459,138.36944,37.49313,0.010206156,0.01335301,0.01970867
t_146,134.41984000000002,34.77459,0.00014218834,0.00021263877,0.00023039809
t_1460,138.42593999999997,37.49437,0.010616612,0.013823172,0.020426482
t_1461,138.70851,37.5002,0.016794626,0.020615427,0.024001775
t_1462,138.76504,37.50128,0.015570823,0.019347014,0.024683692
t_1463,138.82155999999998,37.50234,0.027837781,0.03185915,0.023403442
t_1464,138.70713,37.54523,0.01798328,0.021841927,0.02539167
t_1465,138.76369,37.54631,0.018240592,0.022177171,0.026147889
t_1466,138.82025,37.54737,0.029516341,0.033534322,0.024807459
t_1467,138.70574999999997,37.59026,0.014338547,0.01796693,0.026872281
t_1468,138.76234,37.59135,0.019525316,0.023503441,0.027716849
t_1469,138.81894,37.59241,0.023895007,0.02801407,0.024156194
t_147,134.52842999999996,34.78044,0.00010323356,0.00016258021,0.00028964676
t_1470,138.70437000000004,37.63529,0.015256886,0.018962018,0.028449317
t_1471,138.93338,37.54941,0.020846318,0.024913803,0.028423043
t_1472,138.98995000000002,37.55038,0.01882122,0.022820331,0.02917211
t_1473,138.87553000000003,37.59344,0.03284099,0.03679438,0.027083764
t_1474,138.93213000000003,37.59444,0.033203695,0.037155766,0.027856473
t_1475,138.98874,37.59542,0.01624857,0.020101,0.023258626
t_1476,138.87424999999996,37.63847,0.03487668,0.03878202,0.02879102
t_1477,138.93088999999998,37.63948,0.03599487,0.03985856,0.029634628
t_1478,138.98752000000002,37.64046,0.036605444,0.040457867,0.030490158
t_1479,138.87297,37.68351,0.033075783,0.03709674,0.030644568
t_148,135.07822,34.71853,0.00014898792,0.00023189338,0.00036897883
t_1480,138.92964,37.68452,0.03891098,0.042662155,0.031567667
t_1481,138.536,37.58684,0.012823983,0.016304199,0.024261136
t_1482,138.59258,37.588,0.013331285,0.016864354,0.025137294
t_1483,138.64916,37.58914,0.0138374055,0.017419906,0.02600981
t_1484,138.59113000000002,37.63303,0.014133807,0.017743802,0.026520088
t_1485,138.64774999999997,37.63417,0.014697042,0.018356476,0.027488422
t_1486,138.76099,37.63638,0.015808187,0.01955518,0.029394103
t_1487,138.81762000000003,37.63744,0.032638863,0.036594387,0.02796039
t_1488,138.70298000000003,37.68032,0.01623715,0.020014692,0.030128308
t_1489,138.75964,37.68141,0.016856818,0.020675564,0.031187583
t_149,134.63704,34.78619,0.00017953041,0.00026532012,0.00026076948
t_1490,138.8163,37.68247,0.016801832,0.02065235,0.024144074
t_1491,138.75828,37.72644,0.01798052,0.021865947,0.033104774
t_1492,138.81498,37.72751,0.01796013,0.02184536,0.02568146
t_1493,138.64632,37.6792,0.015610663,0.019343002,0.029055757
t_1494,138.98631,37.6855,0.036130898,0.040058598,0.032504708
t_1495,138.87167999999997,37.72855,0.039304513,0.043017335,0.032657925
t_1496,138.92838,37.72956,0.04153365,0.045173533,0.033674493
t_1497,138.98509,37.73054,0.04332999,0.046868097,0.034704115
t_1498,138.87039,37.77358,0.02738855,0.031533565,0.03776761
t_1499,138.92713000000003,37.77459,0.04164976,0.045333643,0.035976954
t_15,135.7699,34.11997,8.5896354e-05,0.00014084503,0.00024128365
t_150,134.74568,34.79184,0.0001277466,0.00019929642,0.00032746952
t_1500,138.98387000000002,37.77558,0.04358655,0.04718874,0.03711268
t_1501,138.8691,37.81861,0.04039585,0.044021957,0.03718062
t_1502,138.92587000000003,37.81963,0.043481275,0.047072187,0.038493928
t_1503,138.98264,37.82061,0.047058128,0.050486304,0.039757937
t_1504,138.81365,37.77254,0.019207943,0.023157649,0.027332315
t_1505,138.9246,37.86466,0.03719399,0.04115217,0.03784159
t_1506,138.98140999999998,37.86565,0.050712347,0.05392801,0.042674832
t_1507,138.98018000000002,37.91069,0.02784881,0.032173153,0.04976255
t_1508,139.28515,37.01427,0.0066860253,0.009234566,0.0115359835
t_1509,139.34132999999997,37.01507,0.00672762,0.00928569,0.011600247
t_151,134.85435,34.7974,0.00015303394,0.00023526525,0.00034789808
t_1510,139.39751,37.01584,0.006757091,0.00932188,0.011645753
t_1511,139.22792000000004,37.05849,0.007060857,0.009693584,0.012114095
t_1512,139.28413,37.05932,0.0071199774,0.009765621,0.01220503
t_1513,139.34035,37.06012,0.0071661044,0.009821758,0.012275931
t_1514,139.39656000000002,37.06089,0.007198795,0.009861505,0.012326153
t_1515,139.22686999999996,37.10354,0.007521484,0.010252447,0.012821165
t_1516,139.28312,37.10437,0.0085015865,0.011402367,0.012921654
t_1517,139.33936,37.10517,0.0076383897,0.010393394,0.013000032
t_1518,138.94568000000004,37.099,0.010348898,0.013491541,0.0160514
t_1519,139.00191,37.09997,0.007989271,0.010791137,0.012219849
t_152,134.96306000000004,34.80286,0.00014805849,0.0002306744,0.00036937915
t_1520,138.88819999999998,37.14306,0.008172966,0.01101101,0.012471925
t_1521,138.94446,37.14405,0.011698526,0.015017535,0.016952595
t_1522,139.00072999999998,37.14501,0.0075824694,0.01032605,0.0129145775
t_1523,138.88695,37.1881,0.008682263,0.011616563,0.013168501
t_1524,138.94324,37.18909,0.011583971,0.0149117,0.017913291
t_1525,138.99954000000002,37.19005,0.0080684265,0.010909063,0.013656447
t_1526,138.88569,37.23314,0.011596157,0.01493714,0.01856668
t_1527,138.94202,37.23413,0.019155407,0.022991072,0.017470079
t_1528,139.11438999999996,37.10181,0.007349818,0.010044835,0.012558095
t_1529,139.17062999999996,37.10269,0.008339271,0.011209367,0.012699676
t_153,135.07178999999996,34.80822,0.00016206731,0.00025172377,0.00039193677
t_1530,139.05700000000002,37.14594,0.0077106846,0.010480431,0.013110643
t_1531,139.11327,37.14685,0.00782667,0.010619733,0.01328779
t_1532,139.16953999999998,37.14774,0.007929365,0.010742797,0.013444466
t_1533,139.05584,37.19099,0.008210892,0.011078901,0.013873273
t_1534,139.11215000000004,37.1919,0.008339868,0.01123225,0.0140693225
t_1535,139.16845999999998,37.19278,0.008454083,0.011367733,0.014242745
t_1536,139.05469,37.23603,0.008748826,0.011716048,0.014689572
t_1537,139.11103000000003,37.23695,0.008892658,0.011885326,0.01490719
t_1538,139.39561000000003,37.10595,0.0076748463,0.010437273,0.013055759
t_1539,139.22582,37.14859,0.0089834705,0.011972002,0.013578921
t_154,134.73887000000002,34.88148,0.00013798526,0.00021494129,0.00034677493
t_1540,139.2821,37.14942,0.00809065,0.010935553,0.013690208
t_1541,139.33838000000003,37.15022,0.008147729,0.01100362,0.013777079
t_1542,139.39466,37.151,0.0081883455,0.011052005,0.01383886
t_1543,139.22477000000003,37.19364,0.008552516,0.011484257,0.014392061
t_1544,139.28107999999997,37.19447,0.008634027,0.011580584,0.014515607
t_1545,139.33739000000003,37.19528,0.008697874,0.011655932,0.014612315
t_1546,139.39371,37.19605,0.008743117,0.011709268,0.014680804
t_1547,139.22370999999998,37.23869,0.0091300635,0.012163774,0.0152658215
t_1548,139.28004999999996,37.23952,0.0092212185,0.012270376,0.01540334
t_1549,139.33640000000003,37.24033,0.009292686,0.012353835,0.015511083
t_155,134.84766000000002,34.88705,0.00016772827,0.00025698487,0.00036869958
t_1550,139.39274999999998,37.24111,0.009343495,0.012413102,0.015587637
t_1551,139.22265,37.28374,0.009754483,0.012890776,0.016206129
t_1552,139.27903000000003,37.28457,0.009856709,0.01300907,0.016359646
t_1553,139.33541000000002,37.28538,0.009936915,0.0131017435,0.016480006
t_1554,139.39179000000001,37.28616,0.009993974,0.013167597,0.016565584
t_1555,139.22159,37.32879,0.0133596035,0.016936906,0.022982975
t_1556,139.27800000000002,37.32962,0.011812689,0.015226895,0.017391497
t_1557,139.33442000000002,37.33043,0.011913715,0.015340644,0.01752639
t_1558,138.99834999999996,37.23509,0.011191073,0.014496137,0.019285982
t_1559,138.88443,37.27818,0.009810711,0.012938672,0.014701368
t_156,134.95648,34.89253,0.0001753441,0.00026951532,0.00039178098
t_1560,138.94079,37.27917,0.010038628,0.013202718,0.015009377
t_1561,138.99716,37.28014,0.009151393,0.0121887615,0.01529809
t_1562,138.88317,37.32321,0.010435624,0.013660193,0.0155447675
t_1563,138.93957,37.32421,0.010689402,0.013951344,0.015886264
t_1564,138.99597,37.32518,0.01092798,0.014223989,0.016206808
t_1565,138.88189999999997,37.36825,0.011105505,0.014425951,0.016445065
t_1566,138.93833,37.36925,0.011388434,0.014747441,0.01682421
t_1567,138.99477000000002,37.37022,0.011655089,0.015049147,0.017180989
t_1568,139.16737,37.23783,0.0090201,0.012034947,0.015099794
t_1569,139.05353000000002,37.28108,0.009328122,0.012395226,0.0155646065
t_157,135.06533000000002,34.89792,0.00017824909,0.0002758364,0.0004160528
t_1570,139.10990000000004,37.28199,0.009488614,0.012582179,0.015806329
t_1571,139.16627,37.28288,0.009631302,0.012747968,0.016020993
t_1572,139.05237,37.32612,0.011148971,0.014475675,0.016503306
t_1573,139.10877,37.32704,0.011350194,0.014704157,0.016772946
t_1574,139.16517999999996,37.32792,0.011529099,0.014906757,0.017012412
t_1575,139.0512,37.37116,0.013608706,0.017212708,0.023372706
t_1576,139.10764,37.37208,0.013866139,0.017496876,0.023774907
t_1577,139.16408,37.37297,0.014095602,0.01774948,0.024133045
t_1578,139.56181000000004,37.24328,0.010494337,0.013727648,0.015623554
t_1579,139.44817999999998,37.28691,0.011232696,0.014570745,0.01661536
t_158,136.53111,34.06002,0.00013073311,0.00021018619,0.00040863577
t_1580,139.50457,37.28764,0.011242855,0.014582269,0.016628942
t_1581,139.56096000000002,37.28834,0.011225722,0.014562793,0.016605942
t_1582,139.44725,37.33196,0.0120275,0.015468567,0.0176782
t_1583,139.50367,37.33269,0.012038943,0.015481408,0.01769343
t_1584,139.56010000000003,37.33339,0.012019614,0.015459671,0.017667597
t_1585,139.44632000000001,37.37702,0.012892291,0.016435068,0.018829653
t_1586,139.50278000000003,37.37774,0.012905018,0.016449198,0.01884652
t_1587,139.55924,37.37845,0.012883342,0.01642508,0.018817673
t_1588,139.39083,37.33121,0.011985628,0.015421518,0.017622355
t_1589,139.22053,37.37383,0.014294291,0.017967694,0.02444288
t_159,136.52638000000002,34.14993,0.00014202246,0.00022834133,0.0004400763
t_1590,139.27697,37.37467,0.012649413,0.016164701,0.018506868
t_1591,139.33342,37.37548,0.015201381,0.018952223,0.024903161
t_1592,139.38986999999997,37.37626,0.012844751,0.016382216,0.018766519
t_1593,139.27594,37.41972,0.013559388,0.01717395,0.019714806
t_1594,139.33242,37.42053,0.013688614,0.017316423,0.01988591
t_1595,139.38891,37.42131,0.013780791,0.017417924,0.020007888
t_1596,139.27490999999998,37.46477,0.014550946,0.018262375,0.021025652
t_1597,139.33141999999998,37.46558,0.0146978935,0.018422741,0.021219432
t_1598,139.05003999999997,37.41621,0.014536564,0.018233184,0.024820505
t_1599,139.10650999999996,37.41712,0.014825931,0.01854938,0.025270924
t_16,135.8779,34.12453,9.057044e-05,0.00014853806,0.00025302445
t_160,136.63453000000004,34.15383,0.00014858604,0.00023891593,0.00045827348
