# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_1299,100.49581999999998,-0.18103,0.21803872,0.472292,0.35256615,0.3692368
t_13,97.62121000000002,2.87204,0.02221515,0.009450758,0.0059237485,0.010175287
t_130,98.96868,2.96175,0.02237684,0.012274831,0.0076938816,0.014550851
t_1300,100.40598999999997,-0.18103,0.20397572,0.4805967,0.30123872,0.33045354
t_1301,101.03481,-0.0912,0.12946567,0.2696411,0.18248945,0.16946709
t_1302,100.49581999999998,-0.0912,0.20800118,0.4458897,0.32717973,0.33197546
t_1303,100.40598999999997,-0.0912,0.21777348,0.46825522,0.34858248,0.36313206
t_1304,100.58564999999999,-0.0912,0.19301337,0.41940102,0.30306402,0.29976374
t_1305,100.94497999999999,-0.0912,0.16576749,0.32391798,0.22671208,0.17349675
t_1306,100.67548,-0.0912,0.16444683,0.39011407,0.27764282,0.21473205
t_1307,100.76531999999997,-0.0912,0.15513037,0.35939172,0.2521093,0.19122207
t_1308,100.85514999999998,-0.0912,0.13753651,0.32846794,0.22737586,0.17005722
t_1309,100.49581999999998,-0.00137,0.16665474,0.35058463,0.21974696,0.23694535
t_131,98.87885,2.96175,0.024308069,0.013404504,0.008401963,0.014270666
t_1310,100.40598999999997,-0.00137,0.21360213,0.43644214,0.31844,0.31997597
t_1311,101.03481,-0.00137,0.13445707,0.25556725,0.17210767,0.15987296
t_1312,100.58564999999999,-0.00137,0.17700675,0.39174977,0.27903274,0.27019987
t_1313,100.85514999999998,-0.00137,0.14945708,0.30924854,0.2124243,0.19824663
t_1314,100.67548,-0.00137,0.15588464,0.36516923,0.25683254,0.19543418
t_1315,100.94497999999999,-0.00137,0.13587512,0.28179383,0.19155745,0.17800067
t_1316,100.76531999999997,-0.00137,0.15643579,0.33731923,0.23436584,0.22058468
t_1317,100.49581999999998,0.08846,0.15500961,0.30964524,0.19408609,0.20967908
t_1318,100.40598999999997,0.08846,0.16065656,0.3325297,0.2084301,0.22481523
t_1319,100.76531999999997,0.08846,0.13856454,0.31381172,0.21594724,0.16073368
t_132,99.14835,2.96175,0.026524533,0.014468468,0.009068857,0.01507529
t_1320,100.94497999999999,0.08846,0.13580336,0.26406273,0.17835951,0.16562887
t_1321,100.85514999999998,0.08846,0.13641487,0.28871587,0.19676735,0.18297295
t_1322,100.58564999999999,0.08846,0.15615772,0.362299,0.25448176,0.1933305
t_1323,100.67548,0.08846,0.1780968,0.36351752,0.25968847,0.20221403
t_1324,101.03481,0.08846,0.12864278,0.2403883,0.1610468,0.14983955
t_1325,100.49581999999998,0.1783,0.15388803,0.35108596,0.24537799,0.18531792
t_1326,100.85514999999998,0.1783,0.12509789,0.2675963,0.18097328,0.16805461
t_1327,100.67548,0.1783,0.1384327,0.3115439,0.21419437,0.15932678
t_1328,100.58564999999999,0.1783,0.16050334,0.33226755,0.23036811,0.21642648
t_1329,100.94497999999999,0.1783,0.12645756,0.24572697,0.16492148,0.15333341
t_133,99.23818,2.96175,0.02702719,0.014787453,0.009268797,0.015313484
t_1330,101.03481,0.1783,0.10019591,0.22459884,0.14873144,0.11103336
t_1331,100.76531999999997,0.1783,0.14939235,0.28973854,0.1975399,0.18371476
t_1332,100.40598999999997,0.1783,0.15142307,0.290035,0.18179436,0.19690156
t_1333,101.03481,0.26813,0.12697709,0.23157357,0.15290247,0.11864895
t_1334,100.85514999999998,0.26813,0.1362418,0.2712218,0.1854005,0.15385318
t_1335,100.49581999999998,0.26813,0.15904585,0.3188878,0.21988556,0.20571326
t_1336,100.94497999999999,0.26813,0.11368449,0.22731362,0.15088835,0.14143263
t_1337,100.67548,0.26813,0.14478515,0.2847676,0.19379158,0.1801265
t_1338,100.58564999999999,0.26813,0.14450662,0.30267712,0.20737924,0.19326858
t_1339,100.40598999999997,0.26813,0.15563041,0.33270097,0.23071021,0.21678069
t_134,98.96868,3.05146,0.016983787,0.007311217,0.0045826817,0.010889687
t_1340,100.76531999999997,0.26813,0.13628532,0.2658401,0.17967322,0.16684662
t_1341,100.94497999999999,0.35796,0.11487892,0.20924413,0.1367397,0.13013315
t_1342,100.49581999999998,0.35796,0.12625462,0.28808913,0.19629423,0.14528407
t_1343,100.85514999999998,0.35796,0.12743855,0.2498191,0.16809653,0.14057757
t_1344,100.58564999999999,0.35796,0.1475698,0.27428085,0.18593991,0.17269664
t_1345,100.40598999999997,0.35796,0.15426439,0.29981673,0.20519343,0.19112885
t_1346,101.03481,0.35796,0.12613322,0.21481615,0.13949162,0.109903514
t_1347,100.76531999999997,0.35796,0.14383906,0.26724994,0.18238504,0.13831572
t_1348,100.67548,0.35796,0.15159413,0.28404966,0.195227,0.14816959
t_1349,100.58564999999999,0.44779,0.14383028,0.27232388,0.18623944,0.14124745
t_135,99.23818,3.05146,0.026242133,0.0136099085,0.008530711,0.013207906
t_1350,100.40598999999997,0.44779,0.1491616,0.26912218,0.18210442,0.16910803
t_1351,101.03481,0.44779,0.116872884,0.19842781,0.12683767,0.10160184
t_1352,100.94497999999999,0.44779,0.12002216,0.21371487,0.1386274,0.10933826
t_1353,100.04665999999997,-0.45052,0.35764566,0.71036154,0.47720203,0.6443233
t_1354,100.22633000000002,-0.45052,0.31935707,0.694279,0.47146836,0.62588435
t_1355,100.31615999999997,-0.36069,0.25145423,0.62068945,0.38904908,0.44801864
t_1356,100.13648999999998,-0.36069,0.2906822,0.67781854,0.42485765,0.50295824
t_1357,99.95682999999997,-0.36069,0.3473884,0.6552951,0.4697729,0.5825693
t_1358,100.22633000000002,-0.36069,0.26994208,0.6594193,0.41332498,0.48473382
t_1359,99.86700000000002,-0.36069,0.3388943,0.6369059,0.44951612,0.56277907
t_136,99.50767000000002,3.05146,0.02883693,0.014331078,0.008982741,0.01370684
t_1360,100.04665999999997,-0.36069,0.3407804,0.67242956,0.46338803,0.60137355
t_1361,100.13648999999998,-0.27086,0.26759672,0.62306386,0.39053735,0.45020896
t_1362,100.04665999999997,-0.27086,0.30679947,0.61845106,0.44194037,0.54330873
t_1363,99.95682999999997,-0.27086,0.3221345,0.5986413,0.4503106,0.46900702
t_1364,100.31615999999997,-0.27086,0.27262866,0.5740697,0.42265028,0.49799237
t_1365,99.86700000000002,-0.27086,0.31773627,0.57756937,0.4423043,0.45061135
t_1366,100.22633000000002,-0.27086,0.2605504,0.60735095,0.38068846,0.43585315
t_1367,99.77717000000001,-0.27086,0.3112718,0.5562546,0.41446868,0.48036513
t_1368,100.31615999999997,-0.18103,0.25183356,0.5185558,0.3962969,0.44404823
t_1369,100.13648999999998,-0.18103,0.2535308,0.5587384,0.35021806,0.3933856
t_137,98.87885,3.05146,0.017935181,0.011028085,0.0069124196,0.0106851775
t_1370,100.22633000000002,-0.18103,0.25102675,0.54591537,0.4096021,0.382636
t_1371,99.95682999999997,-0.18103,0.29855415,0.53620815,0.42530927,0.4153493
t_1372,99.68734,-0.18103,0.27977273,0.49171966,0.37235293,0.40118256
t_1373,100.04665999999997,-0.18103,0.29530716,0.5549802,0.41387355,0.4791159
t_1374,99.77717000000001,-0.18103,0.3007659,0.5044677,0.4057622,0.37983292
t_1375,99.86700000000002,-0.18103,0.29328427,0.5145675,0.41571438,0.39057133
t_1376,100.04665999999997,-0.0912,0.27613372,0.5030972,0.40384308,0.41666597
t_1377,99.95682999999997,-0.0912,0.28210908,0.4974474,0.3961646,0.36397332
t_1378,100.13648999999998,-0.0912,0.24656062,0.501611,0.38287938,0.33942991
t_1379,100.31615999999997,-0.0912,0.22020482,0.48541382,0.36581075,0.3150088
t_138,99.32801,3.05146,0.026974149,0.013873416,0.008695877,0.013390992
t_1380,99.86700000000002,-0.0912,0.2745303,0.48921803,0.38554612,0.34323606
t_1381,100.22633000000002,-0.0912,0.22654262,0.49665105,0.37755838,0.33158162
t_1382,99.59751,-0.0912,0.24795444,0.44650784,0.3277573,0.33278242
t_1383,99.68734,-0.0912,0.25600314,0.45840195,0.3390206,0.34888357
t_1384,99.77717000000001,-0.0912,0.27836865,0.480403,0.37476778,0.33163193
t_1385,100.04665999999997,-0.00137,0.24646729,0.46623546,0.34660417,0.36013803
t_1386,100.31615999999997,-0.00137,0.20626073,0.45236656,0.3332692,0.27370617
t_1387,99.68734,-0.00137,0.23334868,0.42262486,0.305937,0.30345812
t_1388,100.22633000000002,-0.00137,0.2323121,0.46290576,0.34336373,0.35528648
t_1389,99.86700000000002,-0.00137,0.26082563,0.46177936,0.3535185,0.33357355
t_139,99.14835,3.05146,0.02625947,0.0133259855,0.008352747,0.013009593
t_1390,99.95682999999997,-0.00137,0.22092588,0.41409314,0.25955418,0.2811368
t_1391,99.59751,-0.00137,0.22670029,0.41029602,0.29503396,0.28962645
t_1392,100.13648999999998,-0.00137,0.21156478,0.42853534,0.26860657,0.29155865
t_1393,99.77717000000001,-0.00137,0.26043534,0.45150313,0.3424782,0.28905097
t_1394,100.04665999999997,0.08846,0.21249884,0.4290414,0.31170398,0.31098598
t_1395,99.59751,0.08846,0.2332667,0.3969622,0.28925806,0.23039447
t_1396,99.68734,0.08846,0.23773922,0.40826896,0.29970238,0.24101128
t_1397,99.86700000000002,0.08846,0.23331255,0.410941,0.29559883,0.29033068
t_1398,100.22633000000002,0.08846,0.20150444,0.42602298,0.3089829,0.30741516
t_1399,100.13648999999998,0.08846,0.20880191,0.43027368,0.31281918,0.3124594
t_14,97.71104000000003,2.87204,0.018973283,0.008751755,0.005485613,0.011422287
t_140,99.41784000000001,3.05146,0.027721575,0.0141144525,0.00884696,0.0135576725
t_1400,99.95682999999997,0.08846,0.19237977,0.35946423,0.2253127,0.24297646
t_1401,100.31615999999997,0.08846,0.17076679,0.3514038,0.22026043,0.23749988
t_1402,99.77717000000001,0.08846,0.24187255,0.41951486,0.31035838,0.25225207
t_1403,100.13648999999998,0.1783,0.17540155,0.31937966,0.20018764,0.21608649
t_1404,99.59751,0.1783,0.21762545,0.3634844,0.25966007,0.20218816
t_1405,100.04665999999997,0.1783,0.20898621,0.39069042,0.27813217,0.2691353
t_1406,99.77717000000001,0.1783,0.22371088,0.38614872,0.27949542,0.22080004
t_1407,99.68734,0.1783,0.2217126,0.37477368,0.26944077,0.21122554
t_1408,100.31615999999997,0.1783,0.16115452,0.30468494,0.19097696,0.20643102
t_1409,100.22633000000002,0.1783,0.16141173,0.31477723,0.19730282,0.21305148
t_141,99.05851999999999,3.05146,0.022804022,0.011607456,0.0072755706,0.013978728
t_1410,99.95682999999997,0.1783,0.2120975,0.3848477,0.2731898,0.26334435
t_1411,99.86700000000002,0.1783,0.19170313,0.37455577,0.26458123,0.20247433
t_1412,99.86700000000002,0.26813,0.15769832,0.2591006,0.16240463,0.1770624
t_1413,99.59751,0.26813,0.19951153,0.33081502,0.23232125,0.17820792
t_1414,100.04665999999997,0.26813,0.16298111,0.2740472,0.17177318,0.18660313
t_1415,99.68734,0.26813,0.19495447,0.31628576,0.21786416,0.20367777
t_1416,103.46026,-0.54035,0.022419298,0.017222995,0.010795399,0.018573629
t_1417,103.55009000000001,-0.45052,0.03076796,0.01761137,0.011038832,0.01590027
t_1418,103.46026,-0.45052,0.032181673,0.019208001,0.012039604,0.016929416
t_1419,103.46026,-0.36069,0.031747155,0.019061284,0.011947641,0.016835772
t_142,99.14835,3.14116,0.024244923,0.012282012,0.0076983827,0.013403393
t_1420,103.55009000000001,-0.36069,0.03215773,0.017476358,0.010954206,0.015864369
t_1421,103.46026,-0.27086,0.03201146,0.018885281,0.011837322,0.016723195
t_1422,103.63992000000002,-0.27086,0.031041976,0.015892489,0.009961436,0.014814193
t_1423,103.55009000000001,-0.27086,0.032272615,0.017315548,0.010853411,0.015758889
t_1424,103.46026,-0.18103,0.021960888,0.016649544,0.010435959,0.018124226
t_1425,103.55009000000001,-0.18103,0.020875303,0.015267047,0.009569407,0.01702431
t_1426,103.63992000000002,-0.18103,0.019858634,0.014013558,0.008783719,0.016004909
t_1427,103.72976,-0.0912,0.01876658,0.01272147,0.007973836,0.014929199
t_1428,103.46026,-0.0912,0.030462837,0.018450005,0.01156449,0.016443638
t_1429,103.55009000000001,-0.0912,0.03176349,0.016920546,0.010605822,0.015498726
t_143,99.50767000000002,3.14116,0.027922267,0.013176747,0.008259204,0.01290491
t_1430,103.63992000000002,-0.0912,0.019707184,0.013844241,0.008677591,0.015865454
t_1431,103.46026,-0.00137,0.031707224,0.018193437,0.011403672,0.016278079
t_1432,103.72976,-0.00137,0.026139662,0.014083469,0.008827539,0.013536288
t_1433,103.55009000000001,-0.00137,0.029874222,0.0166887,0.010460502,0.015294797
t_1434,103.63992000000002,-0.00137,0.028622251,0.015323638,0.009604879,0.014383005
t_1435,103.72976,0.08846,0.026751256,0.013876625,0.00869789,0.013393217
t_1436,103.46026,0.08846,0.033611145,0.017912956,0.011227868,0.016149515
t_1437,103.81959,0.08846,0.01757669,0.011379557,0.007132723,0.013781395
t_1438,103.55009000000001,0.08846,0.030116316,0.016435726,0.010301936,0.015127312
t_1439,103.63992000000002,0.08846,0.026342705,0.015095076,0.009461615,0.014228332
t_144,99.23818,3.14116,0.02498288,0.012535108,0.007857025,0.012451226
t_1440,103.55009000000001,0.1783,0.031124627,0.016162466,0.010130658,0.014995029
t_1441,103.46026,0.1783,0.031232778,0.017606635,0.011035865,0.015897183
t_1442,103.63992000000002,0.1783,0.029657526,0.014849036,0.0093073975,0.014107649
t_1443,103.46026,0.26813,0.031759948,0.017268563,0.01082396,0.015728021
t_1444,103.55009000000001,0.26813,0.029237617,0.01586301,0.009942958,0.014745675
t_1445,103.37043,0.26813,0.032781664,0.018813873,0.011792563,0.016677445
t_1446,103.37043,0.35796,0.03221743,0.018399047,0.01153255,0.016410803
t_1447,102.29245000000003,-0.54035,0.05818706,0.06724178,0.042147245,0.0466704
t_1448,102.02296000000001,-0.54035,0.077172205,0.0936474,0.058698326,0.05504843
t_1449,102.38227999999998,-0.54035,0.06608663,0.060485277,0.03791226,0.039555397
t_145,98.87885,3.14116,0.021661295,0.010187584,0.0063855923,0.012731595
t_1450,102.38227999999998,-0.45052,0.056790404,0.060242128,0.037759855,0.042946555
t_1451,102.02296000000001,-0.45052,0.076309435,0.093399815,0.05854314,0.0549359
t_1452,102.11279000000002,-0.45052,0.06767813,0.08340892,0.052280836,0.0550115
t_1453,102.20262000000002,-0.45052,0.07294987,0.07466352,0.046799205,0.04626037
t_1454,102.56195000000002,-0.45052,0.051470656,0.049009494,0.030719223,0.033672
t_1455,101.93313,-0.45052,0.08462746,0.1048387,0.06571305,0.06008714
t_1456,102.47210999999999,-0.45052,0.0568139,0.05428396,0.034025267,0.036349833
t_1457,102.29245000000003,-0.45052,0.063756995,0.066992484,0.041990984,0.042599596
t_1458,102.56195000000002,-0.36069,0.059128582,0.048661925,0.030501366,0.033600383
t_1459,102.29245000000003,-0.36069,0.06070065,0.06653904,0.04170677,0.04238083
t_146,98.96868,3.14116,0.023424853,0.0117278695,0.007351046,0.012967585
t_1460,102.47210999999999,-0.36069,0.05881769,0.053904574,0.033787467,0.03615906
t_1461,102.02296000000001,-0.36069,0.075576276,0.09268159,0.05809295,0.054609187
t_1462,102.38227999999998,-0.36069,0.061047304,0.05982823,0.037500422,0.03910826
t_1463,101.93313,-0.36069,0.075276434,0.10397507,0.065171726,0.065232456
t_1464,102.11279000000002,-0.36069,0.07551126,0.08280845,0.051904455,0.05007324
t_1465,102.20262000000002,-0.36069,0.06453875,0.07415141,0.046478212,0.04601822
t_1466,102.56195000000002,-0.27086,0.054025546,0.04819423,0.030208213,0.03325289
t_1467,102.11279000000002,-0.27086,0.068483554,0.08180669,0.051276553,0.049607996
t_1468,102.20262000000002,-0.27086,0.06871422,0.0733089,0.045950126,0.045619175
t_1469,102.47210999999999,-0.27086,0.060122054,0.053378798,0.03345791,0.035894226
t_147,99.32801,3.14116,0.027011806,0.01276976,0.008004104,0.012617834
t_1470,102.02296000000001,-0.27086,0.078182116,0.091484696,0.05734274,0.054063804
t_1471,102.29245000000003,-0.27086,0.06157534,0.06582722,0.0412606,0.042036824
t_1472,101.93313,-0.27086,0.07963691,0.10253767,0.06427076,0.059058376
t_1473,102.38227999999998,-0.27086,0.057846773,0.05922301,0.03712107,0.038809706
t_1474,101.93313,-0.18103,0.08218835,0.10056473,0.063034125,0.058173433
t_1475,102.56195000000002,-0.18103,0.05544547,0.04758417,0.029825825,0.032938298
t_1476,102.11279000000002,-0.18103,0.071442686,0.08042669,0.05041157,0.048965447
t_1477,102.47210999999999,-0.18103,0.060906123,0.052666184,0.03301124,0.035647195
t_1478,102.29245000000003,-0.18103,0.060252596,0.06484379,0.04064418,0.04156039
t_1479,102.02296000000001,-0.18103,0.07170378,0.08983871,0.056311037,0.053311847
t_148,99.05851999999999,3.14116,0.023280783,0.012012313,0.007529335,0.013191952
t_1480,102.38227999999998,-0.18103,0.060143564,0.05838751,0.03659738,0.03839656
t_1481,102.20262000000002,-0.18103,0.0652717,0.072146505,0.045221534,0.045067232
t_1482,102.20262000000002,-0.0912,0.06672195,0.07068844,0.04430762,0.04437258
t_1483,102.56195000000002,-0.0912,0.05202861,0.0468141,0.029343147,0.03253997
t_1484,101.93313,-0.0912,0.075072065,0.09810688,0.06149354,0.057067137
t_1485,102.11279000000002,-0.0912,0.070556566,0.07869921,0.049328778,0.04815836
t_1486,102.29245000000003,-0.0912,0.064955354,0.06360795,0.03986956,0.04095971
t_1487,102.38227999999998,-0.0912,0.060202114,0.057335857,0.0359382,0.037874855
t_1488,102.47210999999999,-0.0912,0.058802202,0.05176787,0.032448176,0.03519091
t_1489,102.02296000000001,-0.0912,0.07151563,0.08778294,0.055022474,0.052369434
t_149,99.41784000000001,3.14116,0.02730303,0.012984195,0.008138512,0.012769385
t_1490,102.02296000000001,-0.00137,0.07607453,0.08536428,0.05350646,0.051255867
t_1491,102.11279000000002,-0.00137,0.06540705,0.07666114,0.048051316,0.0472021
t_1492,102.20262000000002,-0.00137,0.064453326,0.06896396,0.04322671,0.04354755
t_1493,102.38227999999998,-0.00137,0.05373659,0.05608672,0.035155237,0.040696193
t_1494,101.93313,-0.00137,0.076888174,0.09522413,0.059686624,0.05576392
t_1495,102.47210999999999,-0.00137,0.055012137,0.050698914,0.031778153,0.03453591
t_1496,102.29245000000003,-0.00137,0.05963736,0.062143028,0.03895134,0.040244747
t_1497,102.56195000000002,-0.00137,0.054496884,0.045896217,0.028767817,0.032063372
t_1498,102.38227999999998,0.08846,0.059407793,0.054661363,0.034261823,0.03653934
t_1499,102.11279000000002,0.08846,0.06477617,0.07435382,0.046605084,0.046113968
t_15,97.89071000000001,2.87204,0.020737411,0.009411524,0.005899157,0.01203055
t_150,99.05851999999999,3.23085,0.022753578,0.011086228,0.006948864,0.012456062
t_1500,102.20262000000002,0.08846,0.061865218,0.067005984,0.041999448,0.042606104
t_1501,102.02296000000001,0.08846,0.06967509,0.08263489,0.05179567,0.049992707
t_1502,101.93313,0.08846,0.075405136,0.09198263,0.05765485,0.05429084
t_1503,102.56195000000002,0.08846,0.05373703,0.044844538,0.028108621,0.031514797
t_1504,102.47210999999999,0.08846,0.0519883,0.049476527,0.03101196,0.033911437
t_1505,102.29245000000003,0.08846,0.059632145,0.06047539,0.03790606,0.03942685
t_1506,102.02296000000001,0.1783,0.06889841,0.07964936,0.049924336,0.048602656
t_1507,102.38227999999998,0.1783,0.056773864,0.05308267,0.033272296,0.035744835
t_1508,102.47210999999999,0.1783,0.054089583,0.048119336,0.03016127,0.033214316
t_1509,102.11279000000002,0.1783,0.069175504,0.07182088,0.04501743,0.044912323
t_151,99.50767000000002,3.23085,0.027842838,0.012124975,0.0075999517,0.012198306
t_1510,101.93313,0.1783,0.07152338,0.08845108,0.055441268,0.05267613
t_1511,102.20262000000002,0.1783,0.06219374,0.06484953,0.040647782,0.04156318
t_1512,102.29245000000003,0.1783,0.059497338,0.05863329,0.036751434,0.038518216
t_1513,102.56195000000002,0.1783,0.051362768,0.04367428,0.027375102,0.030901117
