STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_643,SOPHIKO  KORINTHIA(1774),23.052,37.79,macroseismic,441.55,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_236,AGIOS-LOUKAS  PELLA(1290),22.301,40.713,macroseismic,219.71,4.5,0.3,0.8059,0.049842,0.875,3.9869,1.0131,0.077952,1.0822,0.047868,1.4737,0.010411,inferred,Stations_USGS
OBS_435,PELASGIA  PHTHIOTIDA(1800),22.852,38.953,macroseismic,558.0,4.0,0.3,0.8059,0.021663,0.875,2.216,1.0131,0.030696,1.0822,0.029115,1.4737,0.005902,inferred,Stations_USGS
OBS_576,PROMACHOI  PELLA(1862),21.966,41.039,macroseismic,868.91,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_323,METSOVO  IOANNINA(2917),21.153,39.813,macroseismic,322.49,4.0,0.3,0.8059,0.044248,0.875,2.216,1.0131,0.050515,1.0822,0.018467,1.4737,0.00298,inferred,Stations_USGS
OBS_335,LEONTARI  KARDITSA(1376),22.151,39.197,macroseismic,278.86,4.0,0.3,0.8059,0.028501,0.875,2.216,1.0131,0.035593,1.0822,0.025431,1.4737,0.004818,inferred,Stations_USGS
OBS_348,PALAIOCHORI  KAVALA(1587),24.179,40.956,macroseismic,785.73,4.0,0.3,0.8059,0.016809,0.875,2.216,1.0131,0.02677,1.0822,0.032995,1.4737,0.007122,inferred,Stations_USGS
OBS_490,EPANOMI  THESSALONIKI(5562),22.944,40.389,macroseismic,322.38,4.0,0.3,0.8059,0.02943,0.875,2.216,1.0131,0.036214,1.0822,0.025032,1.4737,0.004705,inferred,Stations_USGS
OBS_458,ANAGENNISI  SERRES(976),23.337,41.1,macroseismic,214.89,4.0,0.3,0.8059,0.020214,0.875,2.216,1.0131,0.02957,1.0822,0.030127,1.4737,0.006213,inferred,Stations_USGS
OBS_224,ARTESIANO  KARDITSA(1471),21.887,39.414,macroseismic,210.28,4.5,0.3,0.8059,0.050265,0.875,3.9869,1.0131,0.078804,1.0822,0.04762,1.4737,0.010351,inferred,Stations_USGS
OBS_537,GALATISTA  CHALKIDIKI(2711),23.257,40.444,macroseismic,475.71,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_288,ARTA  ARTA(21286),20.993,39.138,macroseismic,655.19,4.0,0.3,0.8059,0.02654,0.875,2.216,1.0131,0.034249,1.0822,0.026342,1.4737,0.005079,inferred,Stations_USGS
OBS_82,AGRELIA  TRIKALA(342),21.924,39.713,macroseismic,787.99,5.5,0.3,0.8059,0.112719,0.875,8.2621,1.0131,0.23428,1.0822,0.094038,1.4737,0.019585,inferred,Stations_USGS
OBS_46,KLEITOS  KOZANI(1063),21.849,40.417,macroseismic,316.35,6.0,0.3,0.8059,0.156574,0.875,11.8937,1.0131,0.312246,1.0822,0.138379,1.4737,0.028367,inferred,Stations_USGS
OBS_158,NISI  PELLA(587),21.92,40.827,macroseismic,826.84,5.0,0.3,0.8059,0.06651,0.875,5.7393,1.0131,0.149627,1.0822,0.072192,1.4737,0.015501,inferred,Stations_USGS
OBS_611,KERTEZI  ACHAIA(542),22.0,37.974,macroseismic,719.13,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_654,MEGALOCHORI  SERRES(1010),23.213,41.236,macroseismic,206.86,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_190,PANAGIA  TRIKALA(764),21.295,39.823,macroseismic,841.42,5.0,0.3,0.8059,0.090277,0.875,5.7393,1.0131,0.185915,1.0822,0.059864,1.4737,0.012566,inferred,Stations_USGS
OBS_66,POLYMYLOS  KOZANI(776),22.072,40.353,macroseismic,896.15,5.5,0.3,0.8059,0.119389,0.875,8.2621,1.0131,0.241469,1.0822,0.090782,1.4737,0.018826,inferred,Stations_USGS
OBS_500,PHILADELPHIO  THESSALONIKI(1060),23.469,40.753,macroseismic,517.95,4.0,0.3,0.8059,0.021343,0.875,2.216,1.0131,0.03045,1.0822,0.02933,1.4737,0.005968,inferred,Stations_USGS
OBS_265,GLINOS  TRIKALA(585),21.865,39.516,macroseismic,203.14,4.5,0.3,0.8059,0.05286,0.875,3.9869,1.0131,0.084083,1.0822,0.046174,1.4737,0.009999,inferred,Stations_USGS
OBS_567,KANALIA  MAGNISIA(1424),22.873,39.499,macroseismic,664.62,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_602,ORCHOMENOS  VIOTIA(5525),22.994,38.505,macroseismic,232.22,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_270,MEGARCHI  TRIKALA(1274),21.614,39.618,macroseismic,591.33,4.5,0.3,0.8059,0.056953,0.875,3.9869,1.0131,0.092559,1.0822,0.042417,1.4737,0.008843,inferred,Stations_USGS
OBS_540,POLYGYROS  CHALKIDIKI(5684),23.433,40.352,macroseismic,690.85,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_9,TAXIARCHIS  GREVENA(448),21.521,40.166,macroseismic,573.43,8.0,0.3,0.8059,0.699354,0.875,51.0773,1.0131,1.084231,1.0822,0.580294,1.4737,0.110178,inferred,Stations_USGS
OBS_449,PANTELEIMON  PIERIA(1104),22.572,39.993,macroseismic,900.0,4.0,0.3,0.8059,0.039494,0.875,2.216,1.0131,0.043636,1.0822,0.02111,1.4737,0.003643,inferred,Stations_USGS
OBS_289,ATHAMANI  ARTA(964),21.216,39.378,macroseismic,780.04,4.0,0.3,0.8059,0.033743,0.875,2.216,1.0131,0.038987,1.0822,0.0234,1.4737,0.004252,inferred,Stations_USGS
OBS_337,MAKRYCHORI  KARDITSA(1085),21.982,39.447,macroseismic,213.79,4.0,0.3,0.8059,0.036478,0.875,2.216,1.0131,0.040661,1.0822,0.022518,1.4737,0.004013,inferred,Stations_USGS
OBS_215,KOULOURA  IMATHIA(928),22.317,40.54,macroseismic,219.41,4.5,0.3,0.8059,0.053394,0.875,3.9869,1.0131,0.085178,1.0822,0.04589,1.4737,0.00993,inferred,Stations_USGS
OBS_472,PATRIKI  SERRES(487),23.615,40.919,macroseismic,260.73,4.0,0.3,0.8059,0.019638,0.875,2.216,1.0131,0.029113,1.0822,0.030559,1.4737,0.006347,inferred,Stations_USGS
OBS_317,STAVROS  IMATHIA(1529),22.304,40.585,macroseismic,218.12,4.0,0.3,0.8059,0.038466,0.875,2.216,1.0131,0.042178,1.0822,0.021776,1.4737,0.003816,inferred,Stations_USGS
OBS_394,APSALOS  PELLA(1254),22.122,40.88,macroseismic,627.26,4.0,0.3,0.8059,0.03083,0.875,2.216,1.0131,0.037133,1.0822,0.024465,1.4737,0.004545,inferred,Stations_USGS
OBS_462,KARPERI  SERRES(1271),23.302,41.125,macroseismic,213.67,4.0,0.3,0.8059,0.02024,0.875,2.216,1.0131,0.029591,1.0822,0.030108,1.4737,0.006207,inferred,Stations_USGS
OBS_199,SERVOTA  TRIKALA(642),21.914,39.502,macroseismic,209.09,5.0,0.3,0.8059,0.071618,0.875,5.7393,1.0131,0.164608,1.0822,0.068991,1.4737,0.014733,inferred,Stations_USGS
OBS_467,LIVADIA  SERRES(1102),23.076,41.243,macroseismic,304.67,4.0,0.3,0.8059,0.020518,0.875,2.216,1.0131,0.02981,1.0822,0.029906,1.4737,0.006145,inferred,Stations_USGS
OBS_638,ZACHARO  ELIA(5037),21.637,37.489,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_310,KLEIDI  IMATHIA(1412),22.605,40.56,macroseismic,202.78,4.0,0.3,0.8059,0.033682,0.875,2.216,1.0131,0.038949,1.0822,0.023421,1.4737,0.004257,inferred,Stations_USGS
OBS_103,KIPOUREIO  GREVENA(302),21.346,39.951,macroseismic,518.78,5.0,0.3,0.8059,0.108567,0.875,5.7393,1.0131,0.20485,1.0822,0.053463,1.4737,0.011071,inferred,Stations_USGS
OBS_383,PLATANOS  MAGNISIA(915),22.768,39.138,macroseismic,588.81,4.0,0.3,0.8059,0.024089,0.875,2.216,1.0131,0.032505,1.0822,0.027631,1.4737,0.005456,inferred,Stations_USGS
OBS_332,KAROPLESIO  KARDITSA(476),21.773,39.176,macroseismic,596.3,4.0,0.3,0.8059,0.028427,0.875,2.216,1.0131,0.035543,1.0822,0.025464,1.4737,0.004827,inferred,Stations_USGS
OBS_392,AKROLIMNI  PELLA(1192),22.265,40.688,macroseismic,211.57,4.0,0.3,0.8059,0.035734,0.875,2.216,1.0131,0.040211,1.0822,0.022748,1.4737,0.004075,inferred,Stations_USGS
OBS_629,PETROUSSA  DRAMA(1929),24.029,41.192,macroseismic,608.04,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_239,KARYDIA  PELLA(949),21.939,40.863,macroseismic,621.97,4.5,0.3,0.8059,0.048053,0.875,3.9869,1.0131,0.074368,1.0822,0.048952,1.4737,0.010675,inferred,Stations_USGS
OBS_238,KALLIPOLI  PELLA(708),22.228,40.797,macroseismic,226.59,4.5,0.3,0.8059,0.048676,0.875,3.9869,1.0131,0.075612,1.0822,0.048567,1.4737,0.010581,inferred,Stations_USGS
OBS_528,PAPPADATES  AITOLOAKARNANIA(1733),21.448,38.526,macroseismic,677.58,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_91,PALAIOPYRGOS  TRIKALA(1081),21.861,39.619,macroseismic,900.0,5.5,0.3,0.8059,0.104824,0.875,8.2621,1.0131,0.225505,1.0822,0.098318,1.4737,0.020586,inferred,Stations_USGS
OBS_274,AITOLIKO  AITOLOAKARNANIA(5381),21.318,38.428,macroseismic,391.78,4.0,0.3,0.8059,0.018889,0.875,2.216,1.0131,0.028509,1.0822,0.03115,1.4737,0.006533,inferred,Stations_USGS
OBS_18,PODIANI  KOZANI(403),21.748,40.194,macroseismic,611.75,8.0,0.3,0.8059,0.694811,0.875,51.0773,1.0131,1.080522,1.0822,0.582617,1.4737,0.110673,inferred,Stations_USGS
OBS_340,NERAIDA  KARDITSA(540),21.816,39.156,macroseismic,760.83,4.0,0.3,0.8059,0.027903,0.875,2.216,1.0131,0.035187,1.0822,0.025699,1.4737,0.004894,inferred,Stations_USGS
OBS_560,MIKROKAMPOS  KILKIS(1021),22.78,40.835,macroseismic,362.11,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_282,PAPPADATOS  AITOLOAKARNANIA(1059),21.195,38.732,macroseismic,341.75,4.0,0.3,0.8059,0.021595,0.875,2.216,1.0131,0.030644,1.0822,0.029161,1.4737,0.005916,inferred,Stations_USGS
OBS_95,PIALEIA  TRIKALA(910),21.589,39.506,macroseismic,900.0,5.5,0.3,0.8059,0.099225,0.875,8.2621,1.0131,0.21909,1.0822,0.101683,1.4737,0.021378,inferred,Stations_USGS
OBS_210,DIAVATOS  IMATHIA(1315),22.295,40.549,macroseismic,229.75,4.5,0.3,0.8059,0.053455,0.875,3.9869,1.0131,0.085303,1.0822,0.045858,1.4737,0.009922,inferred,Stations_USGS
OBS_532,AMMOTOPOS  ARTA(1240),20.925,39.252,macroseismic,685.93,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_511,KRINI  TRIKALA(1042),22.007,39.619,macroseismic,537.56,4.0,0.3,0.8059,0.041166,0.875,2.216,1.0131,0.046029,1.0822,0.020105,1.4737,0.003385,inferred,Stations_USGS
OBS_54,KATSIKAS  IOANNINA(2566),20.889,39.614,macroseismic,367.09,5.5,0.3,0.8059,0.094256,0.875,8.2621,1.0131,0.213252,1.0822,0.104935,1.4737,0.022145,inferred,Stations_USGS
OBS_518,MINTILOGLI  ACHAIA(1594),21.704,38.172,macroseismic,493.89,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_307,ANGELOCHORI  IMATHIA(2635),22.225,40.67,macroseismic,236.92,4.0,0.3,0.8059,0.036867,0.875,2.216,1.0131,0.040895,1.0822,0.0224,1.4737,0.003982,inferred,Stations_USGS
OBS_276,GRAMMATIKOU  AITOLOAKARNANIA(1037),21.5,38.534,macroseismic,485.76,4.0,0.3,0.8059,0.019824,0.875,2.216,1.0131,0.029262,1.0822,0.030417,1.4737,0.006303,inferred,Stations_USGS
OBS_45,KAPNOCHORI  KOZANI(473),21.988,40.344,macroseismic,756.99,6.0,0.3,0.8059,0.167101,0.875,11.8937,1.0131,0.323112,1.0822,0.132968,1.4737,0.027127,inferred,Stations_USGS
OBS_657,XYLOPOLI  THESSALONIKI(1227),23.17,40.918,macroseismic,396.81,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_206,AGIOS-SPYRIDONAS  ARTA(1190),20.868,39.144,macroseismic,215.26,4.5,0.3,0.8059,0.04418,0.875,3.9869,1.0131,0.066739,1.0822,0.051539,1.4737,0.01131,inferred,Stations_USGS
OBS_306,AGIOS-GEORGIOS  IMATHIA(1472),22.221,40.624,macroseismic,271.79,4.0,0.3,0.8059,0.038362,0.875,2.216,1.0131,0.042032,1.0822,0.021845,1.4737,0.003835,inferred,Stations_USGS
OBS_412,MELISSI  PELLA(879),22.348,40.763,macroseismic,229.71,4.0,0.3,0.8059,0.032497,0.875,2.216,1.0131,0.038203,1.0822,0.023838,1.4737,0.004372,inferred,Stations_USGS
OBS_219,MONOSPITA  IMATHIA(969),22.165,40.618,macroseismic,301.08,4.5,0.3,0.8059,0.052936,0.875,3.9869,1.0131,0.084238,1.0822,0.046133,1.4737,0.009989,inferred,Stations_USGS
OBS_318,TRIKALA  IMATHIA(1725),22.56,40.597,macroseismic,202.43,4.0,0.3,0.8059,0.033727,0.875,2.216,1.0131,0.038977,1.0822,0.023405,1.4737,0.004253,inferred,Stations_USGS
OBS_216,KYPSELI  IMATHIA(521),22.492,40.555,macroseismic,413.99,4.5,0.3,0.8059,0.050833,0.875,3.9869,1.0131,0.079954,1.0822,0.047293,1.4737,0.010271,inferred,Stations_USGS
OBS_468,MAVROTHALASSA  SERRES(1767),23.756,40.908,macroseismic,252.84,4.0,0.3,0.8059,0.018911,0.875,2.216,1.0131,0.028526,1.0822,0.031133,1.4737,0.006527,inferred,Stations_USGS
OBS_203,ZARKOS  TRIKALA(1771),22.111,39.608,macroseismic,479.19,5.0,0.3,0.8059,0.075418,0.875,5.7393,1.0131,0.169144,1.0822,0.066839,1.4737,0.014219,inferred,Stations_USGS
OBS_15,MAVRODENDRI  KOZANI(1162),21.775,40.374,macroseismic,333.48,8.0,0.3,0.8059,0.564585,0.875,51.0773,1.0131,0.968829,1.0822,0.661652,1.4737,0.127631,inferred,Stations_USGS
OBS_331,KARDITSA  KARDITSA(30289),21.92,39.35,macroseismic,232.64,4.0,0.3,0.8059,0.032949,0.875,2.216,1.0131,0.038489,1.0822,0.023676,1.4737,0.004327,inferred,Stations_USGS
OBS_521,AMPHILOCHIA  AITOLOAKARNANIA(5116),21.152,38.838,macroseismic,554.73,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_531,VONITSA  AITOLOAKARNANIA(4353),20.874,38.891,macroseismic,834.33,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_154,EDESSA  PELLA(17659),22.057,40.788,macroseismic,539.73,5.0,0.3,0.8059,0.067443,0.875,5.7393,1.0131,0.152333,1.0822,0.071579,1.4737,0.015353,inferred,Stations_USGS
OBS_124,KLEISOURA  KASTORIA(610),21.465,40.532,macroseismic,834.78,5.0,0.3,0.8059,0.075878,0.875,5.7393,1.0131,0.169685,1.0822,0.066591,1.4737,0.014159,inferred,Stations_USGS
OBS_581,YPATI  PHTHIOTIDA(1037),22.254,38.854,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_448,PALAIOSTANI  PIERIA(664),22.455,40.403,macroseismic,380.7,4.0,0.3,0.8059,0.039515,0.875,2.216,1.0131,0.043666,1.0822,0.021097,1.4737,0.003639,inferred,Stations_USGS
OBS_313,PALATITSIA  IMATHIA(927),22.359,40.478,macroseismic,602.05,4.0,0.3,0.8059,0.039712,0.875,2.216,1.0131,0.043947,1.0822,0.020974,1.4737,0.003607,inferred,Stations_USGS
OBS_347,MOUSTHENI  KAVALA(868),24.11,40.858,macroseismic,577.08,4.0,0.3,0.8059,0.017341,0.875,2.216,1.0131,0.027224,1.0822,0.032492,1.4737,0.00696,inferred,Stations_USGS
OBS_111,VEROIA  IMATHIA(38713),22.211,40.538,macroseismic,388.23,5.0,0.3,0.8059,0.074707,0.875,5.7393,1.0131,0.168304,1.0822,0.067228,1.4737,0.014311,inferred,Stations_USGS
OBS_559,MESIANO  KILKIS(1028),22.775,40.948,macroseismic,424.51,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_263,NEA-MALGARA  THESSALONIKI(2349),22.665,40.566,macroseismic,180.0,4.5,0.3,0.8059,0.048574,0.875,3.9869,1.0131,0.075408,1.0822,0.04863,1.4737,0.010597,inferred,Stations_USGS
OBS_42,CHARAVGI  KOZANI(1096),21.822,40.432,macroseismic,528.84,6.0,0.3,0.8059,0.154646,0.875,11.8937,1.0131,0.310219,1.0822,0.139433,1.4737,0.02861,inferred,Stations_USGS
OBS_483,AGIOS-PAVLOS  THESSALONIKI(7221),22.968,40.636,macroseismic,668.53,4.0,0.3,0.8059,0.026896,0.875,2.216,1.0131,0.034497,1.0822,0.026169,1.4737,0.005029,inferred,Stations_USGS
OBS_298,SIMANTRA  CHALKIDIKI(1980),23.319,40.343,macroseismic,410.28,4.0,0.3,0.8059,0.024372,0.875,2.216,1.0131,0.03271,1.0822,0.027472,1.4737,0.00541,inferred,Stations_USGS
OBS_593,PARALIMNI  SERRES(573),23.667,40.977,macroseismic,268.14,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_222,TRILOPHO  IMATHIA(818),22.163,40.574,macroseismic,454.61,4.5,0.3,0.8059,0.05416,0.875,3.9869,1.0131,0.086755,1.0822,0.045491,1.4737,0.009665,inferred,Stations_USGS
OBS_346,NESTORIO  KASTORIA(1332),20.923,40.422,macroseismic,672.94,4.0,0.3,0.8059,0.038152,0.875,2.216,1.0131,0.041736,1.0822,0.021987,1.4737,0.003872,inferred,Stations_USGS
OBS_162,TSAKOI  PELLA(1062),22.041,40.947,macroseismic,289.81,5.0,0.3,0.8059,0.0636,0.875,5.7393,1.0131,0.141248,1.0822,0.074199,1.4737,0.015985,inferred,Stations_USGS
OBS_2,KALOCHI  GREVENA(236),21.527,40.06,macroseismic,440.83,8.0,0.3,0.8059,0.752383,0.875,51.0773,1.0131,1.126702,1.0822,0.554872,1.4737,0.104783,inferred,Stations_USGS
OBS_327,ZITSA  IOANNINA(890),20.647,39.766,macroseismic,441.13,4.0,0.3,0.8059,0.032631,0.875,2.216,1.0131,0.038289,1.0822,0.02379,1.4737,0.004358,inferred,Stations_USGS
OBS_538,NEA-KALLIKRATEIA  CHALKIDIKI(4407),23.076,40.316,macroseismic,407.46,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_430,DOMOKOS  PHTHIOTIDA(1939),22.316,39.126,macroseismic,491.75,4.0,0.3,0.8059,0.026481,0.875,2.216,1.0131,0.034209,1.0822,0.02637,1.4737,0.005087,inferred,Stations_USGS
OBS_67,PYRGOI  KOZANI(855),21.846,40.659,macroseismic,487.74,5.5,0.3,0.8059,0.097899,0.875,8.2621,1.0131,0.217546,1.0822,0.102524,1.4737,0.021576,inferred,Stations_USGS
OBS_163,VRYTA  PELLA(526),21.918,40.794,macroseismic,467.61,5.0,0.3,0.8059,0.067404,0.875,5.7393,1.0131,0.15222,1.0822,0.071604,1.4737,0.015359,inferred,Stations_USGS
OBS_1,AMYGDALIES  GREVENA(793),21.378,40.164,macroseismic,580.96,8.0,0.3,0.8059,0.659832,0.875,51.0773,1.0131,1.051576,1.0822,0.601357,1.4737,0.11467,inferred,Stations_USGS
OBS_637,PELOPI  ELIA(1023),21.589,37.673,macroseismic,527.59,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_455,RIZOVOUNI  PREVEZA(845),20.824,39.248,macroseismic,616.54,4.0,0.3,0.8059,0.027165,0.875,2.216,1.0131,0.034683,1.0822,0.026041,1.4737,0.004992,inferred,Stations_USGS
OBS_180,DIALEKTO  TRIKALA(831),21.647,39.589,macroseismic,244.31,5.0,0.3,0.8059,0.076019,0.875,5.7393,1.0131,0.169851,1.0822,0.066515,1.4737,0.014141,inferred,Stations_USGS
OBS_286,AGIA-PARASKEVI  ARTA(1281),20.981,39.088,macroseismic,223.39,4.0,0.3,0.8059,0.025655,0.875,2.216,1.0131,0.033629,1.0822,0.026786,1.4737,0.005208,inferred,Stations_USGS
OBS_379,ANAVRA  MAGNISIA(899),22.574,39.097,macroseismic,603.7,4.0,0.3,0.8059,0.024736,0.875,2.216,1.0131,0.032973,1.0822,0.027272,1.4737,0.00535,inferred,Stations_USGS
OBS_589,AGIO-PNEVMA  SERRES(1579),23.707,41.137,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_261,KYMINA  THESSALONIKI(3469),22.691,40.616,macroseismic,203.08,4.5,0.3,0.8059,0.047727,0.875,3.9869,1.0131,0.073718,1.0822,0.049157,1.4737,0.010726,inferred,Stations_USGS
OBS_460,CHRYSOCHORAPHA  SERRES(1454),23.216,41.172,macroseismic,205.43,4.0,0.3,0.8059,0.020365,0.875,2.216,1.0131,0.029689,1.0822,0.030016,1.4737,0.006179,inferred,Stations_USGS
OBS_302,GRANITSA  EVRYTANIA(532),21.514,39.089,macroseismic,680.49,4.0,0.3,0.8059,0.027143,0.875,2.216,1.0131,0.034668,1.0822,0.026051,1.4737,0.004995,inferred,Stations_USGS
OBS_253,KORINOS  PIERIA(3736),22.594,40.322,macroseismic,275.81,4.5,0.3,0.8059,0.052224,0.875,3.9869,1.0131,0.082782,1.0822,0.046517,1.4737,0.010082,inferred,Stations_USGS
OBS_23,AGIOS-GEORGIOS  GREVENA(746),21.401,40.201,macroseismic,489.54,6.5,0.3,0.8059,0.252666,0.875,17.1216,1.0131,0.450283,1.0822,0.18575,1.4737,0.037068,inferred,Stations_USGS
OBS_604,ANTIKYRA  VIOTIA(2346),22.624,38.396,macroseismic,900.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_519,RODODAPHNI  ACHAIA(2736),22.049,38.267,macroseismic,492.96,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_283,PATIOPOULO  AITOLOAKARNANIA(685),21.271,39.108,macroseismic,900.0,4.0,0.3,0.8059,0.027221,0.875,2.216,1.0131,0.034721,1.0822,0.026014,1.4737,0.004984,inferred,Stations_USGS
OBS_636,KRESTENA  ELIA(5422),21.624,37.595,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_69,VATHYLAKKOS  KOZANI(634),21.902,40.262,macroseismic,420.55,5.5,0.3,0.8059,0.13359,0.875,8.2621,1.0131,0.256166,1.0822,0.08474,1.4737,0.017428,inferred,Stations_USGS
OBS_552,VRANKIANA  KARDITSA(521),21.417,39.233,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_55,ERMAKIA  KOZANI(489),21.871,40.505,macroseismic,790.01,5.5,0.3,0.8059,0.107267,0.875,8.2621,1.0131,0.228253,1.0822,0.09694,1.4737,0.020263,inferred,Stations_USGS
OBS_616,NAFPAKTOS  AITOLOAKARNANIA(10854),21.824,38.392,macroseismic,598.04,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_608,AKRATA  ACHAIA(1544),22.303,38.145,macroseismic,900.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_161,SKYDRA  PELLA(4562),22.139,40.764,macroseismic,255.22,5.0,0.3,0.8059,0.067808,0.875,5.7393,1.0131,0.153398,1.0822,0.071342,1.4737,0.015296,inferred,Stations_USGS
OBS_385,STEPHANOVIKEIO  MAGNISIA(1835),22.783,39.452,macroseismic,225.19,4.0,0.3,0.8059,0.028153,0.875,2.216,1.0131,0.035358,1.0822,0.025586,1.4737,0.004862,inferred,Stations_USGS
OBS_187,MYROPHYLLO  TRIKALA(621),21.315,39.371,macroseismic,900.0,5.0,0.3,0.8059,0.06781,0.875,5.7393,1.0131,0.153403,1.0822,0.071341,1.4737,0.015296,inferred,Stations_USGS
OBS_196,PYRRA  TRIKALA(150),21.404,39.539,macroseismic,900.0,5.0,0.3,0.8059,0.074187,0.875,5.7393,1.0131,0.167686,1.0822,0.067517,1.4737,0.01438,inferred,Stations_USGS
OBS_399,ATHYRA  PELLA(1613),22.599,40.83,macroseismic,287.37,4.0,0.3,0.8059,0.028453,0.875,2.216,1.0131,0.03556,1.0822,0.025453,1.4737,0.004824,inferred,Stations_USGS
OBS_189,ORTHOVOUNI  TRIKALA(217),21.458,39.77,macroseismic,900.0,5.0,0.3,0.8059,0.090261,0.875,5.7393,1.0131,0.185899,1.0822,0.05987,1.4737,0.012568,inferred,Stations_USGS
OBS_308,CHARIESSA  IMATHIA(1112),22.17,40.653,macroseismic,271.05,4.0,0.3,0.8059,0.038177,0.875,2.216,1.0131,0.041672,1.0822,0.022018,1.4737,0.00388,inferred,Stations_USGS
OBS_38,TSOTYLIO  KOZANI(1402),21.309,40.268,macroseismic,523.25,6.5,0.3,0.8059,0.226972,0.875,17.1216,1.0131,0.425599,1.0822,0.198369,1.4737,0.039902,inferred,Stations_USGS
OBS_72,LECHOVO  PHLORINA(1329),21.505,40.583,macroseismic,631.81,5.5,0.3,0.8059,0.100852,0.875,8.2621,1.0131,0.220972,1.0822,0.100674,1.4737,0.02114,inferred,Stations_USGS
OBS_545,MIKROPOLI  DRAMA(1112),23.821,41.19,macroseismic,595.57,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_258,ADENDRO  THESSALONIKI(2201),22.587,40.66,macroseismic,205.18,4.5,0.3,0.8059,0.048239,0.875,3.9869,1.0131,0.074738,1.0822,0.048836,1.4737,0.010647,inferred,Stations_USGS
OBS_179,CHRYSOMILIA  TRIKALA(846),21.502,39.598,macroseismic,900.0,5.0,0.3,0.8059,0.077262,0.875,5.7393,1.0131,0.171305,1.0822,0.065857,1.4737,0.013985,inferred,Stations_USGS
OBS_351,KAMPANIS  KILKIS(1101),22.908,40.909,macroseismic,473.02,4.0,0.3,0.8059,0.024581,0.875,2.216,1.0131,0.032862,1.0822,0.027356,1.4737,0.005375,inferred,Stations_USGS
