# 20180618_M5.5_Osaka median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_1179,133.36852,33.39954,0.00094929,0.0009425754,0.000103456216,0.0015163042,0.0011824808,0.00091919635,0.0010122473
t_118,131.35631999999998,32.22723,7.4625015e-05,0.00022823202,1.2586531e-05,0.00010341697,0.00012251199,4.791663e-05,7.9745136e-05
t_1180,133.25797,33.43758,0.0006765678,0.0007059674,6.278712e-05,0.0009937163,0.0009278772,0.0006282962,0.0006943756
t_1181,133.31128,33.44092,0.00071015704,0.0007271823,6.5738815e-05,0.0010438883,0.00097126764,0.0006622805,0.0007281735
t_1182,132.95488,33.23848,0.00045311204,0.000556765,4.3156128e-05,0.0006601922,0.0006377573,0.00040349257,0.00047033548
t_1183,132.84026,33.3208,0.00043622722,0.000544747,4.1669282e-05,0.0006348653,0.00061567663,0.000386661,0.00045343814
t_1184,132.94663000000003,33.32779,0.00047942548,0.0005752401,4.547124e-05,0.0006993783,0.00067210925,0.00042976622,0.0004966706
t_1185,132.83186999999998,33.41008,0.00045953147,0.00056129997,4.372113e-05,0.0006694528,0.00064614415,0.00040979893,0.00047675986
t_1186,132.93834000000004,33.41709,0.0005060781,0.00059366255,4.7814265e-05,0.0007389748,0.0007068387,0.00045641843,0.00052335154
t_1187,133.04485,33.42401,0.0005574424,0.00062842795,5.2326184e-05,0.00081571995,0.00077361055,0.0005080466,0.00057480123
t_1188,133.04074000000003,33.46868,0.0005728217,0.0006386657,5.367662e-05,0.00083853595,0.00079356827,0.00052349846,0.00059021654
t_1189,132.82344,33.49936,0.0004828529,0.00057762506,4.577264e-05,0.0007041537,0.0006765788,0.0004329941,0.00050010125
t_119,131.46096999999997,32.23524,8.080832e-05,0.00023679559,1.3466124e-05,0.000112456975,0.00013141878,5.282954e-05,8.579297e-05
t_1190,132.93001000000004,33.50639,0.000532852,0.00061189866,5.0166545e-05,0.00077870337,0.0007416676,0.0004830963,0.00055016385
t_1191,133.03663,33.51334,0.0005882282,0.0006488485,5.5029355e-05,0.00086136896,0.0008135472,0.00053893717,0.0006056649
t_1192,133.15544,33.38617,0.0005965371,0.00065431086,5.5758876e-05,0.0008742745,0.00082431635,0.00054745434,0.00061399885
t_1193,133.20869,33.38954,0.0006257463,0.0006733585,5.832355e-05,0.00091792323,0.0008621467,0.00057693553,0.00064331153
t_1194,133.09812,33.42744,0.00058508135,0.0006467743,5.475305e-05,0.000857021,0.0008094674,0.0005358928,0.00060250895
t_1195,133.15139,33.43084,0.0007791163,0.00082728686,8.874851e-05,0.0012283025,0.000991485,0.0007402794,0.0008636503
t_1196,133.20468,33.43423,0.00079514086,0.0008303596,9.289407e-05,0.0012442726,0.0010183476,0.00075627037,0.0009054991
t_1197,133.09404,33.47211,0.0008161296,0.00086791365,8.704449e-05,0.0013106747,0.0010166607,0.00077997945,0.00084645767
t_1198,133.14733999999999,33.47552,0.00063178386,0.00067726674,5.8853708e-05,0.0009266316,0.0008699611,0.00058300997,0.0006493736
t_1199,133.20065999999997,33.47891,0.0006635509,0.0006976761,6.164364e-05,0.00097408966,0.0009110515,0.0006151202,0.0006812885
t_12,131.11948,31.49173,4.7944828e-05,0.00020658919,7.288316e-06,6.828466e-05,7.9620644e-05,2.7057762e-05,6.0125665e-05
t_120,131.13745,32.29982,6.669258e-05,0.0002167758,1.144546e-05,9.186659e-05,0.00011097842,4.1728945e-05,7.193802e-05
t_1200,133.08995,33.51678,0.00061810383,0.00066839746,5.7652487e-05,0.0009059933,0.00085225265,0.0005691228,0.0006356396
t_1201,133.14328,33.52019,0.0006495369,0.0006887038,6.0412756e-05,0.00095294236,0.00089292973,0.0006009059,0.00066720526
t_1202,133.36459000000002,33.44423,0.0007453971,0.000749178,6.883754e-05,0.001096512,0.0010167542,0.00069795264,0.00076367747
t_1203,133.25398,33.48227,0.0007615968,0.00077877194,0.00010001664,0.0011482228,0.00101123,0.00071677833,0.0007148581
t_1204,133.30731000000003,33.48561,0.0010158214,0.000997815,0.00010479243,0.0016471741,0.0012413102,0.0009907952,0.0010257633
t_1205,133.36064999999996,33.48893,0.00076886,0.0007636843,7.090198e-05,0.0011313475,0.0010470218,0.0007217009,0.00078734296
t_1206,133.24996999999996,33.52695,0.000918478,0.00091670256,0.00010280481,0.0014551365,0.0011547159,0.0008860246,0.001005659
t_1207,133.30332999999996,33.5303,0.0010111446,0.0009855137,0.000107791406,0.0016243942,0.0012480615,0.0009847811,0.0010561068
t_1208,133.35668999999996,33.53363,0.0007925216,0.0007782079,7.298512e-05,0.0011664141,0.0010775338,0.00074564695,0.0008112315
t_1209,133.24595999999997,33.57164,0.00073797256,0.0007445651,6.818449e-05,0.0010847385,0.0010071736,0.00069035526,0.0007561933
t_121,131.24212,32.30803,7.231742e-05,0.0002249572,1.2256137e-05,0.00010005119,0.00011916989,4.610271e-05,7.7479934e-05
t_1210,133.29934000000003,33.57499,0.000776139,0.0007681632,7.154268e-05,0.0011416867,0.0010564094,0.0007290205,0.00079468935
t_1211,133.35273,33.57832,0.00081633235,0.00079272146,7.508273e-05,0.0012016388,0.0011082278,0.00076973083,0.0008352943
t_1212,133.19662,33.52358,0.0006826112,0.00070980325,6.331807e-05,0.0010023378,0.0009356868,0.000634368,0.00070045353
t_1213,133.08586000000003,33.56144,0.0006346372,0.0006791104,5.9104274e-05,0.0009304811,0.0008736537,0.0005856834,0.0006522389
t_1214,133.13921,33.56486,0.00066730607,0.00070007215,6.197349e-05,0.0009792572,0.0009159061,0.0006187635,0.0006850633
t_1215,133.19258000000002,33.56826,0.0007017226,0.0007218788,6.499747e-05,0.001030635,0.0009603754,0.00065362884,0.0007196828
t_1216,133.08175,33.60611,0.0006511235,0.000689722,6.0552105e-05,0.00095502153,0.0008949818,0.0006022479,0.0006687994
t_1217,133.13513999999998,33.60954,0.0006850548,0.00071135187,6.3532774e-05,0.0010055798,0.0009388442,0.0006365307,0.0007029115
t_1218,133.18853000000001,33.61294,0.0007208207,0.0007338655,6.667625e-05,0.0010588915,0.0009850354,0.000672793,0.000738912
t_1219,133.07763999999997,33.65078,0.00066752563,0.00070021214,6.1992774e-05,0.000979463,0.0009161899,0.0006188164,0.00068528403
t_122,130.83371999999997,32.18587,6.949168e-05,0.0002565501,1.00836405e-05,0.000103795006,0.00010724902,4.229368e-05,7.56072e-05
t_1220,133.13104999999996,33.65421,0.0007027136,0.00072250277,6.508457e-05,0.0010318849,0.0009616554,0.00065438217,0.0007206803
t_1221,133.18447000000003,33.65762,0.00073985325,0.0007457346,6.83499e-05,0.0010871923,0.0010096006,0.00069194165,0.00075808895
t_1222,133.03251,33.558,0.0006036166,0.0006589493,5.638046e-05,0.00088421133,0.00083348935,0.00055430783,0.0006211012
t_1223,132.81497000000002,33.58863,0.00050595036,0.0005935749,4.7803038e-05,0.0007385913,0.0007066723,0.00045611244,0.00052322366
t_1224,132.92165,33.59569,0.00055946875,0.0006297811,5.250412e-05,0.0008183907,0.00077624095,0.0005098466,0.000576832
t_1225,133.02837999999997,33.60266,0.0006189477,0.0006689461,5.7726586e-05,0.00090706535,0.00085334526,0.0005697696,0.0006364866
t_1226,133.02423999999996,33.64732,0.00063418056,0.0006788155,5.906417e-05,0.00092977047,0.0008730627,0.00058514124,0.0006517803
t_1227,132.80646000000002,33.67791,0.000577647,0.00065978867,7.711981e-05,0.00086612534,0.0007801731,0.00052893284,0.0005459013
t_1228,132.91325,33.68499,0.00063999236,0.0007010942,8.487955e-05,0.00096150895,0.0008586611,0.00059231004,0.00060307764
t_1229,133.02008999999998,33.69198,0.00070951844,0.00074592425,9.353221e-05,0.0010678476,0.0009459599,0.00066319946,0.0006669388
t_123,130.93815,32.19431,5.4187458e-05,0.00019739484,9.611721e-06,7.378447e-05,9.25047e-05,3.2276268e-05,5.949762e-05
t_1230,133.01593000000003,33.73664,0.0007258054,0.00075626,9.555972e-05,0.0010927506,0.0009663822,0.00067982817,0.0006819168
t_1231,132.79791999999998,33.76717,0.000733362,0.000809918,8.010416e-05,0.001169417,0.0009244647,0.0006928435,0.0007764938
t_1232,133.24193000000002,33.61632,0.0007585319,0.00075731194,6.999309e-05,0.0011151476,0.0010337,0.000711043,0.00077692297
t_1233,133.29534,33.61968,0.0007982939,0.0007817355,7.349351e-05,0.0011744436,0.0010849757,0.0007513637,0.00081706274
t_1234,133.34875999999997,33.62302,0.000840217,0.0008071826,7.718829e-05,0.0012369374,0.001139008,0.00079385034,0.0008594562
t_1235,133.40219000000002,33.62633,0.0008844095,0.0008336974,8.1088234e-05,0.0013027835,0.0011959405,0.0008386023,0.00090422825
t_1236,133.23789999999997,33.66101,0.00077905506,0.00076995476,7.179939e-05,0.0011455426,0.0010601699,0.0007315979,0.000797633
t_1237,133.29134,33.66437,0.0008204295,0.0007952089,7.544381e-05,0.0012071428,0.0011135084,0.0007735782,0.00083943724
t_1238,133.34479,33.66771,0.00086410315,0.00082155166,7.929553e-05,0.0012722049,0.0011697828,0.0008178744,0.00088364474
t_1239,133.39824,33.67103,0.0009101953,0.000849032,8.3366445e-05,0.0013408336,0.0012291515,0.0008645783,0.000930393
t_124,131.04263000000003,32.20267,5.8712783e-05,0.0002046208,1.0280853e-05,8.030815e-05,9.9235884e-05,3.5650453e-05,6.402054e-05
t_1240,133.23386,33.70569,0.00079946476,0.0007824503,7.359664e-05,0.0011759092,0.0010864851,0.000752245,0.0008182457
t_1241,133.28732000000002,33.70906,0.00084246544,0.00080853904,7.738658e-05,0.001239858,0.0011419052,0.00079573994,0.00086173206
t_1242,133.07352000000003,33.69544,0.0006837865,0.0007105483,6.342134e-05,0.0010036904,0.0009372055,0.0006352488,0.0007016357
t_1243,133.12694999999997,33.69888,0.0007202418,0.0007335033,6.662536e-05,0.0010579905,0.0009842882,0.0006721065,0.00073832896
t_1244,133.18039999999996,33.70229,0.00075876,0.00075745286,7.0013164e-05,0.001115338,0.0010339941,0.0007110668,0.00077715307
t_1245,133.06938000000002,33.7401,0.00076479407,0.00078077003,0.00010041489,0.0011523495,0.0010152344,0.00071965816,0.0007178027
t_1246,133.12284999999997,33.74355,0.0008060332,0.0008063628,0.000105553525,0.0012153627,0.0010668593,0.00076181197,0.00075581047
t_1247,133.17632000000003,33.74697,0.000777492,0.0007689946,7.166179e-05,0.0011432166,0.0010581543,0.0007300166,0.0007960551
t_1248,133.06524000000002,33.78477,0.0007156954,0.0007306564,6.6225664e-05,0.0010512199,0.0009784186,0.00066750887,0.0007337502
t_1249,133.11874,33.78822,0.0007547035,0.00075494463,6.965624e-05,0.0011092998,0.0010287612,0.0007069633,0.0007730616
t_125,130.61478999999997,32.25748,4.0661485e-05,0.00016688378,5.258129e-06,5.3335556e-05,7.338839e-05,2.281881e-05,4.9653285e-05
t_1250,133.17224,33.79164,0.00079598575,0.0007803256,7.329021e-05,0.0011707336,0.001082,0.0007487256,0.0008147309
t_1251,133.22575,33.79505,0.00083970075,0.00080687104,7.7142766e-05,0.0012357477,0.0011383428,0.00079294393,0.0008589337
t_1252,133.3408,33.7124,0.00088791037,0.00083578506,8.139742e-05,0.0013073949,0.0012004498,0.00084168755,0.00090777874
t_1253,133.39427999999998,33.71573,0.0009359361,0.0008642456,8.564274e-05,0.0013787773,0.0012623004,0.00089036656,0.0009565429
t_1254,133.22981,33.75037,0.0008197024,0.00079476763,7.537973e-05,0.0012060109,0.0011125712,0.00077271677,0.000838702
t_1255,133.2833,33.75374,0.0008643422,0.000821695,7.9316625e-05,0.0012723758,0.0011700907,0.00081786193,0.00088388694
t_1256,133.33680000000004,33.7571,0.0009115767,0.0008498508,8.348855e-05,0.001342546,0.0012309306,0.0008656036,0.00093179557
t_1257,133.39031,33.76043,0.00096154975,0.00087929476,8.7909924e-05,0.0014167228,0.0012952825,0.0009160687,0.0009825946
t_1258,133.27927,33.79843,0.0008859899,0.00083464006,8.12278e-05,0.0013045418,0.0011979762,0.00083974644,0.000905831
t_1259,133.33280000000002,33.80179,0.0009350188,0.000863705,8.556159e-05,0.0013773501,0.0012611191,0.000889283,0.0009556105
t_126,130.71923000000004,32.26611,4.4106186e-05,0.00017296126,5.6269128e-06,5.812915e-05,7.878346e-05,2.525673e-05,5.3470394e-05
t_1260,133.38634000000002,33.80512,0.0009869515,0.00089413556,9.016053e-05,0.0014544022,0.0013279903,0.0009416989,0.0010084618
t_1261,133.27522999999997,33.84312,0.0009073259,0.0008473304,8.311283e-05,0.0013362335,0.0012254561,0.00086130865,0.0009274799
t_1262,133.06109000000004,33.82943,0.0007312411,0.00074037316,6.7592504e-05,0.0010743695,0.0009984862,0.0006832308,0.0007494097
t_1263,133.11460999999997,33.83289,0.00077150844,0.000765315,7.113508e-05,0.001134312,0.0010504376,0.00072396337,0.0007900156
t_1264,133.16814,33.83632,0.00081417186,0.00079140865,7.489234e-05,0.0011977856,0.0011054431,0.0007671225,0.00083310995
t_1265,133.22168,33.83973,0.0008593896,0.00081872335,7.887957e-05,0.0012650152,0.0011637104,0.0008128543,0.0008788695
t_1266,133.05692999999997,33.87409,0.0011378877,0.0010978588,0.000119785494,0.0018908932,0.0013445354,0.0011218399,0.001045659
t_1267,133.11048,33.87755,0.0007879574,0.00077541434,7.25832e-05,0.001158789,0.0010716491,0.0007406039,0.00080662174
t_1268,133.16404,33.88099,0.0008319899,0.00080221216,7.6462864e-05,0.0012242831,0.0011284067,0.00078514527,0.00085113087
t_1269,133.2176,33.88441,0.0008786959,0.0008302863,8.05837e-05,0.0012937051,0.001188581,0.0008323734,0.0008984348
t_127,130.82371999999998,32.27467,4.7841255e-05,0.00017930708,6.0224957e-06,6.3347245e-05,8.458236e-05,2.7945838e-05,5.75844e-05
t_1270,133.05277,33.91875,0.0011972957,0.0011424447,0.000122049154,0.0020062947,0.0013978785,0.0011859023,0.00077630806
t_1271,133.10634,33.92222,0.0015259909,0.0013956472,0.00012858905,0.002685438,0.0016631105,0.0015459206,0.0010339227
t_1272,132.50392,33.47771,0.00036005085,0.0004886844,3.494298e-05,0.00052119786,0.0005156115,0.00031119198,0.00037718023
t_1273,132.61039,33.48502,0.00039690253,0.0005162106,3.8201346e-05,0.00057606265,0.00056411995,0.00034750224,0.00041408069
t_1274,132.71689000000003,33.49223,0.00043768875,0.0005457925,4.179803e-05,0.00063683,0.00061758916,0.00038795086,0.00045490076
t_1275,132.49513000000002,33.56692,0.0003752993,0.00050017406,3.62924e-05,0.000543894,0.00053570844,0.00032618578,0.00039245214
t_1276,132.60171000000003,33.57425,0.00041438828,0.00052899844,3.974435e-05,0.00060210994,0.00058706873,0.00036481302,0.00043158233
t_1277,132.70831999999996,33.58149,0.00045777386,0.00056006014,4.3566448e-05,0.00066676654,0.0006438483,0.00040795316,0.00047500088
t_1278,132.59298,33.66347,0.000485755,0.00060290284,6.3882624e-05,0.0007321225,0.0006589356,0.00043643915,0.0006134391
t_1279,132.6997,33.67073,0.0005652686,0.0006695168,7.0149996e-05,0.00086785515,0.0007485872,0.00051787734,0.0006763469
t_128,130.92826000000002,32.28313,6.867798e-05,0.00024003521,9.984834e-06,9.9473335e-05,0.000109361536,4.2454463e-05,8.479959e-05
t_1280,132.69105000000002,33.75998,0.00055885996,0.00065376365,7.2731884e-05,0.00084503624,0.0007506008,0.00051049946,0.00070229743
t_1281,132.78933,33.85644,0.00057149783,0.00063778734,5.356038e-05,0.00083632616,0.00079185085,0.0005219508,0.00058888935
t_1282,132.02254,33.98214,0.00031913363,0.0004717271,4.4755576e-05,0.00047111878,0.0004509163,0.0002706,0.00030895654
t_1283,132.12949000000003,33.98996,0.0004389392,0.0006078557,4.9096496e-05,0.0006944175,0.0005719291,0.0003889431,0.0004656342
t_1284,132.23649,33.99769,0.0004038155,0.0005431161,5.392772e-05,0.0006056783,0.0005555428,0.0003542273,0.0005138174
t_1285,132.34352,34.00533,0.00044809503,0.0005758367,5.9313534e-05,0.0006739861,0.00061151513,0.00039852833,0.0005676642
t_1286,132.01308,34.07122,0.00029784432,0.00044011202,2.9415334e-05,0.0004287242,0.00043318467,0.00025056954,0.00031479445
t_1287,132.12014,34.07907,0.00045065323,0.0006180054,5.0017534e-05,0.0007145658,0.00058504724,0.00040076088,0.00047481037
t_1288,132.22724,34.08682,0.0004125044,0.0005496203,5.4985954e-05,0.0006190772,0.00056654675,0.00036289403,0.0005243872
t_1289,131.59514000000001,33.94995,0.00022008583,0.00039195188,3.1264957e-05,0.00032349088,0.00031933514,0.0001756236,0.00028918023
t_129,131.03283,32.29152,5.6276258e-05,0.00019285298,6.901774e-06,7.519978e-05,9.750929e-05,3.4176705e-05,6.679298e-05
t_1290,131.70193,33.95814,0.00042720744,0.0006832466,3.830892e-05,0.0007373081,0.00051250966,0.0003691804,0.00029174384
t_1291,131.80876,33.96623,0.00030150817,0.00048367877,3.7324717e-05,0.00046278271,0.00041310623,0.00025286252,0.0003488431
t_1292,131.91562999999996,33.97423,0.00039762675,0.00059737853,4.5832232e-05,0.00064319686,0.0005085105,0.0003455881,0.00038369186
t_1293,131.58524999999997,34.03892,0.0003571016,0.0006008035,3.561518e-05,0.00059892656,0.00044094108,0.000301373,0.00021398901
t_1294,131.69214,34.04713,0.00029642312,0.00049116655,3.4684177e-05,0.00046223946,0.00040034292,0.0002471515,0.00032279844
t_1295,131.79908,34.05526,0.00031980063,0.00050661736,3.7940794e-05,0.00049699284,0.00043154272,0.00027032764,0.00035492907
t_1296,131.90606000000002,34.06328,0.00035547774,0.00053695287,4.155061e-05,0.0005550307,0.0004746808,0.00030550704,0.0003906532
t_1297,131.57531,34.12789,0.00020174567,0.00035770825,2.0759597e-05,0.00028649427,0.00030387106,0.0001594084,0.0002178634
t_1298,132.44157,34.10206,0.00050935184,0.00061954616,6.67414e-05,0.0007685624,0.0006885743,0.00046028386,0.00064211775
t_1299,132.54880000000003,34.10954,0.00055020425,0.000641226,7.370237e-05,0.0008241385,0.0007455477,0.0005011159,0.0005207539
t_13,131.03476,31.30589,3.2357846e-05,0.00015766338,6.2621957e-06,4.2732914e-05,5.9046317e-05,1.6933145e-05,3.7224767e-05
t_130,130.70909,32.35487,4.601301e-05,0.00017623065,5.8293917e-06,6.079398e-05,8.1750186e-05,2.6619971e-05,5.557373e-05
t_1300,132.65606000000002,34.11692,0.00063162355,0.00070255983,8.1525155e-05,0.00095744885,0.0008414456,0.000584659,0.0007908101
t_1301,132.33438999999998,34.09449,0.0004581491,0.00058312673,6.0534243e-05,0.00068950374,0.0006241902,0.00040863035,0.0005798859
t_1302,132.00356999999997,34.1603,0.0003028707,0.0004441505,2.9863606e-05,0.00043618763,0.00043987486,0.00025543044,0.0003198421
t_1303,132.11073999999996,34.16817,0.00033597625,0.0004702303,3.2808486e-05,0.00048538478,0.00048380136,0.0002876184,0.0003530551
t_1304,132.21796,34.17595,0.00037306122,0.0004984968,3.609445e-05,0.00054056227,0.00053276104,0.00032398224,0.00039021095
t_1305,132.32520999999997,34.18364,0.00046687544,0.0005894153,6.159319e-05,0.0007029741,0.0006351822,0.0004174099,0.00059049274
t_1306,131.99401999999998,34.24937,0.00030705382,0.00044749482,3.0236422e-05,0.00044240028,0.0004454382,0.0002594814,0.00032404182
t_1307,132.10131,34.25727,0.000340806,0.00047396496,3.323713e-05,0.0004925673,0.0004901914,0.00029233727,0.00035789658
t_1308,132.20862999999997,34.26507,0.00037864223,0.0005026736,3.6588e-05,0.0005488709,0.00054010947,0.00032947888,0.00039579955
t_1309,132.31600000000003,34.27279,0.00042113004,0.0005338856,4.0338826e-05,0.00061215466,0.0005959062,0.00037149983,0.00043832953
t_131,130.81367999999998,32.36345,4.9953327e-05,0.00018279467,6.2443914e-06,6.630659e-05,8.784002e-05,2.9482926e-05,5.9900296e-05
t_1310,131.98444,34.33844,0.0003103461,0.00045011658,3.0529693e-05,0.00044729075,0.00044981405,0.00026267316,0.0003273465
t_1311,131.68231000000003,34.13613,0.0002230443,0.000376975,2.2695343e-05,0.00031792207,0.0003328047,0.00017926749,0.00023943794
t_1312,131.78935,34.14428,0.00024678343,0.00039770125,2.4839605e-05,0.0003530241,0.0003648491,0.00020165996,0.00026341266
t_1313,131.89643999999998,34.15233,0.00027327446,0.00042003728,2.721893e-05,0.0003922691,0.00040039234,0.00022692126,0.00029009653
t_1314,131.56532000000004,34.21685,0.00027671055,0.00047463994,3.249312e-05,0.00043089164,0.0003757141,0.00022797298,0.00030124074
t_1315,131.67242999999996,34.22512,0.00022580312,0.00037942186,2.2945205e-05,0.00032199774,0.00033653912,0.00018185662,0.0002422277
t_1316,131.77958999999998,34.2333,0.000249949,0.0004004118,2.5124618e-05,0.00035770994,0.00036910767,0.00020466433,0.0002666048
t_1317,131.88678,34.24138,0.00027690866,0.00042304324,2.7544384e-05,0.00039765815,0.0004052526,0.00023040669,0.0002937524
t_1318,131.55529,34.30581,0.00020604764,0.00036165616,2.1151607e-05,0.00029283654,0.0003097306,0.00016340023,0.00022222674
t_1319,131.66251,34.31411,0.00022796882,0.00038133535,2.314122e-05,0.00032519788,0.0003394687,0.00018389165,0.000244417
t_132,131.34681999999998,32.31616,7.840664e-05,0.00023350446,1.3125429e-05,0.00010894217,0.00012796737,5.0912495e-05,8.344756e-05
t_1320,131.76977999999997,34.32231,0.00025243298,0.0004025305,2.5348125e-05,0.00036138762,0.00037244704,0.00020702466,0.00026910892
t_1321,130.65767,33.69478,0.000102370206,0.00028454012,1.4339363e-05,0.00015059531,0.00015633987,6.958798e-05,0.00012555107
