# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_1237,-19.97845000000001,64.64043,0.01258522,0.0077748653,0.02037177,0.009631457,0.016444841
t_1238,-19.874290000000002,64.6501,0.009607426,0.0059352512,0.015551597,0.007238658,0.012751346
t_1239,-19.93764999999999,64.6676,0.011225911,0.006935115,0.018171448,0.00845713,0.014901165
t_124,-19.284269999999992,63.66693,0.013181544,0.00814326,0.021337043,0.01032324,0.016831255
t_1240,-19.833429999999993,64.67724,0.009249213,0.005713955,0.014971755,0.0068600243,0.012470501
t_1241,-20.001049999999992,64.68508,0.011216986,0.006929601,0.018157002,0.008444375,0.014899952
t_1242,-19.896809999999988,64.69474,0.010528042,0.0065039867,0.017041802,0.0078076907,0.014196215
t_1243,-19.960229999999996,64.71222,0.010447686,0.006454345,0.01691173,0.0077428045,0.014097494
t_1244,-19.855940000000004,64.72186,0.009784017,0.006044345,0.015837446,0.0071427934,0.013401897
t_1245,-19.919370000000015,64.73934,0.009885943,0.006107312,0.016002433,0.0072124717,0.013550398
t_1246,-19.98284000000001,64.75679,0.010030475,0.0061966013,0.016236389,0.0073090983,0.013765096
t_1247,-20.041840000000008,64.65792,0.011986913,0.0074052443,0.019403286,0.009166697,0.015674794
t_1248,-20.209429999999998,64.66564,0.013101469,0.008093792,0.021207426,0.010142031,0.016924469
t_1249,-20.105259999999987,64.67538,0.012158575,0.007511293,0.019681156,0.00928528,0.015920999
t_125,-18.995239999999995,63.62252,0.0099804085,0.006165671,0.016155345,0.0073160874,0.013615003
t_1250,-20.168710000000004,64.69282,0.011690838,0.0072223367,0.01892403,0.008910427,0.015338851
t_1251,-20.064490000000006,64.70254,0.011226649,0.006935571,0.018172644,0.008440585,0.014932336
t_1252,-20.12796,64.71998,0.011079272,0.0068445248,0.017934084,0.008313964,0.014764349
t_1253,-20.023680000000013,64.72967,0.0105372025,0.0065096463,0.017056633,0.007799355,0.014236132
t_1254,-20.19147000000001,64.7374,0.010895181,0.0067307972,0.017636094,0.0081555545,0.014555108
t_1255,-20.087170000000015,64.74711,0.010361627,0.006401179,0.016772425,0.007655394,0.014024531
t_1256,-20.150689999999997,64.76454,0.010179153,0.006288451,0.016477054,0.007502594,0.013810577
t_1257,-18.388360000000006,64.50404,0.0065721255,0.004060111,0.010638338,0.004081647,0.010582207
t_1258,-18.117259999999987,64.50452,0.00635679,0.003927082,0.010289773,0.0037485734,0.010779776
t_1259,-18.284179999999992,64.51324,0.006086019,0.003759805,0.009851474,0.003698737,0.010014128
t_126,-18.89260999999999,63.63208,0.00840839,0.0051945136,0.01361071,0.0060447585,0.011696252
t_1260,-18.01303999999999,64.51363,0.0049483017,0.0030569492,0.008009845,0.0028548895,0.008576756
t_1261,-18.179969999999997,64.5224,0.006159846,0.003805414,0.00997098,0.0036631976,0.010358083
t_1262,-18.346949999999993,64.53108,0.0066679334,0.004119299,0.010793423,0.0040850216,0.010883991
t_1263,-18.075729999999993,64.53153,0.005872261,0.0036277503,0.009505463,0.0034170172,0.010091681
t_1264,-18.24271999999999,64.54026,0.005260964,0.003250105,0.008515954,0.0031542345,0.00877479
t_1265,-17.971460000000008,64.54062,0.0045425305,0.0028062728,0.007353021,0.0025862758,0.007978493
t_1266,-18.138450000000006,64.54941,0.006129323,0.0037865574,0.009921571,0.0035961939,0.010446766
t_1267,-17.47075000000001,64.51375,0.0036545082,0.0022576726,0.005915574,0.0018959538,0.0070441742
t_1268,-17.741899999999987,64.5138,0.0041223797,0.0025467132,0.00667292,0.0022560642,0.0075325933
t_1269,-17.366420000000005,64.52265,0.003376903,0.0020861744,0.005466213,0.0017135968,0.0066547007
t_127,-19.057330000000007,63.64056,0.010994208,0.0067919735,0.01779639,0.008185922,0.014765912
t_1270,-17.90879000000001,64.5227,0.004500125,0.0027800759,0.007284379,0.0025400922,0.007972595
t_1271,-17.637609999999995,64.52279,0.0039628083,0.0024481337,0.0064146216,0.0021214853,0.0074022906
t_1272,-17.533289999999994,64.53175,0.003676587,0.0022713125,0.0059513133,0.0019253383,0.0070207366
t_1273,-17.804509999999993,64.53175,0.0042387904,0.002618629,0.0068613547,0.0023406968,0.0076760664
t_1274,-17.42893000000001,64.54067,0.0034507215,0.0021317778,0.005585703,0.0017676235,0.006736434
t_1275,-17.700199999999995,64.54075,0.0039450317,0.0024371517,0.006385846,0.0021311906,0.0073026204
t_1276,-17.86715000000001,64.54968,0.00433118,0.0026757051,0.007010906,0.0024126933,0.007775177
t_1277,-17.595849999999984,64.54973,0.0037334778,0.0023064585,0.0060434025,0.0019730679,0.0070645604
t_1278,-17.491479999999996,64.55867,0.0035834569,0.002213779,0.005800563,0.0018525913,0.0069314605
t_1279,-17.762820000000005,64.5587,0.0040915683,0.0025276786,0.0066230455,0.0022299364,0.0075073577
t_128,-18.78994,63.6416,0.009128606,0.0056394464,0.014776528,0.0064340876,0.012951555
t_1280,-17.65845999999999,64.56769,0.003820186,0.0023600247,0.0061837574,0.0020369547,0.0071645286
t_1281,-17.82548,64.57663,0.0041717514,0.002577214,0.006752839,0.0022932224,0.0075891074
t_1282,-17.554059999999993,64.57665,0.0036851896,0.0022766269,0.005965238,0.0019223777,0.007064492
t_1283,-17.721100000000007,64.58564,0.003887661,0.0024017093,0.0062929797,0.002090981,0.0072281426
t_1284,-17.888180000000006,64.59454,0.0042370707,0.0026175668,0.0068585714,0.0023486002,0.0076440293
t_1285,-17.616690000000006,64.59461,0.003632697,0.0022441982,0.005880268,0.0019116657,0.0069031357
t_1286,-17.783780000000007,64.60356,0.004006587,0.0024751793,0.0064854864,0.002173184,0.007386738
t_1287,-18.409750000000003,64.54891,0.0055744443,0.0034437662,0.009023386,0.0034415275,0.009029255
t_1288,-18.57683,64.55748,0.008292802,0.005123106,0.013423607,0.0052682697,0.013053729
t_1289,-18.743960000000015,64.56596,0.007869072,0.0048613357,0.012737714,0.005139945,0.012047268
t_129,-18.954669999999993,63.65013,0.009822639,0.0060682045,0.015899962,0.0071717147,0.013453439
t_1290,-18.472589999999997,64.56672,0.0071414127,0.004411804,0.011559847,0.0044416143,0.011482262
t_1291,-18.639729999999986,64.57525,0.009990017,0.0061716074,0.0161709,0.006390226,0.01561767
t_1292,-18.535470000000004,64.58452,0.007811105,0.0048255245,0.012643882,0.004892498,0.0124708
t_1293,-18.70266000000001,64.59301,0.009057122,0.005595286,0.014660818,0.005831295,0.0140674515
t_1294,-18.43117000000001,64.59374,0.00587611,0.0036301282,0.009511694,0.0036036007,0.009581714
t_1295,-18.59837999999999,64.60229,0.008461683,0.005227437,0.013696976,0.005335649,0.013419187
t_1296,-18.765629999999987,64.61075,0.010493558,0.0064826836,0.016985985,0.0067976774,0.01619888
t_1297,-18.305499999999995,64.55811,0.0067443154,0.004166486,0.010917063,0.0040754364,0.011160962
t_1298,-18.034159999999986,64.55851,0.005148261,0.0031804794,0.00833352,0.0029558016,0.008966971
t_1299,-18.201220000000006,64.56727,0.005332831,0.0032945029,0.008632285,0.0031539488,0.009016978
t_13,-20.256460000000004,63.78844,0.048138786,0.029739058,0.07792254,0.04676938,0.04954829
t_130,-18.85199,63.65966,0.0091827335,0.005672886,0.014864145,0.0065726507,0.012829314
t_1300,-17.929840000000013,64.56759,0.0044259126,0.002734229,0.0071642506,0.0024864653,0.007878132
t_1301,-18.36832000000001,64.57593,0.0057204235,0.0035339487,0.009259684,0.0034828887,0.009395433
t_1302,-18.096900000000005,64.57639,0.005643171,0.0034862238,0.0091346335,0.0032663029,0.0097496705
t_1303,-18.264019999999988,64.58511,0.0053087515,0.003279627,0.008593308,0.00316393,0.008907543
t_1304,-17.992559999999997,64.58548,0.004860809,0.0030028983,0.007868221,0.0027533232,0.008581436
t_1305,-18.15968000000001,64.59425,0.0045567,0.0028150266,0.007375957,0.0026581513,0.0078112613
t_1306,-18.326850000000007,64.60293,0.0059612095,0.003682701,0.009649445,0.0035790985,0.009928763
t_1307,-18.055319999999995,64.60336,0.005087534,0.0031429639,0.008235222,0.0029047346,0.008910625
t_1308,-18.222489999999993,64.61209,0.0050175204,0.003099711,0.008121889,0.0029490825,0.008536725
t_1309,-17.950919999999996,64.61243,0.0046359086,0.0028639596,0.0075041726,0.002590483,0.008296386
t_131,-19.016770000000008,63.66816,0.010557835,0.0065223924,0.01709003,0.007828458,0.014238805
t_1310,-18.38972000000001,64.62074,0.00648538,0.004006522,0.010497923,0.003921407,0.010725783
t_1311,-18.11811,64.62122,0.0046957997,0.0029009592,0.007601119,0.0027016983,0.008161732
t_1312,-18.285349999999994,64.62991,0.004982265,0.0030779312,0.008064822,0.0029496008,0.008415705
t_1313,-18.013689999999997,64.6303,0.004504409,0.0027827222,0.0072913133,0.0025366973,0.007998471
t_1314,-18.180939999999993,64.63905,0.0051219813,0.0031642446,0.008290981,0.002968718,0.008837044
t_1315,-18.34823,64.64772,0.0057713324,0.0035653992,0.00934209,0.0034404357,0.009681414
t_1316,-18.07650000000001,64.64816,0.004667482,0.002883465,0.0075552803,0.0026483594,0.008225993
t_1317,-17.679339999999996,64.61255,0.0037779948,0.00233396,0.0061154626,0.0020051398,0.007118329
t_1318,-17.84648999999999,64.62147,0.0041185017,0.0025443174,0.006666643,0.00225222,0.007531261
t_1319,-17.74203,64.63047,0.0038530503,0.0023803276,0.006236955,0.0020619761,0.007199887
t_132,-18.91407000000001,63.67771,0.009736063,0.00601472,0.015759822,0.007076416,0.013395328
t_1320,-17.90924000000001,64.63936,0.0038878506,0.0024018264,0.0062932866,0.0021429814,0.007053436
t_1321,-17.804759999999987,64.64838,0.004074239,0.002516973,0.006594995,0.0021979206,0.007552331
t_1322,-17.867529999999988,64.66627,0.004321001,0.002669417,0.00699443,0.002349226,0.007947745
t_1323,-18.494069999999994,64.61153,0.00826306,0.0051047322,0.013375464,0.0051024766,0.013381376
t_1324,-18.661329999999992,64.62004,0.008583139,0.0053024697,0.013893577,0.0054467167,0.013525629
t_1325,-18.556989999999985,64.6293,0.006760306,0.0041763647,0.010942947,0.004201951,0.010876315
t_1326,-18.724310000000003,64.63778,0.006125965,0.003784483,0.009916136,0.0039107515,0.009595968
t_1327,-18.45263,64.63853,0.00814727,0.0050332,0.013188035,0.0049595796,0.0133838
t_1328,-18.619959999999992,64.64706,0.0074233855,0.004586,0.012016278,0.004642787,0.011869305
t_1329,-18.515569999999997,64.6563,0.008567429,0.0052927644,0.0138681475,0.0052488404,0.013984201
t_133,-19.078910000000008,63.68617,0.011324405,0.006995962,0.018330881,0.008527051,0.01503945
t_1330,-18.68296000000001,64.66479,0.006117564,0.0037792933,0.009902538,0.0038484987,0.009724466
t_1331,-18.411159999999995,64.6655,0.0058429237,0.0036096266,0.009457975,0.0035061562,0.009737089
t_1332,-18.578550000000007,64.67405,0.007355048,0.0045437827,0.011905659,0.004533451,0.011932792
t_1333,-18.243799999999993,64.65687,0.005147587,0.0031800633,0.008332429,0.0030047419,0.008818612
t_1334,-17.97202999999999,64.65723,0.0040467125,0.0024999678,0.0065504373,0.0022476704,0.007285713
t_1335,-18.139340000000004,64.666,0.0048767594,0.003012752,0.007894039,0.0027871733,0.0085329395
t_1336,-18.30671000000001,64.67468,0.005431728,0.003355599,0.00879237,0.0031921277,0.009242633
t_1337,-18.034850000000006,64.67508,0.004328637,0.0026741342,0.00700679,0.002422047,0.0077360575
t_1338,-18.202229999999986,64.68381,0.005446156,0.0033645122,0.008815724,0.0031342595,0.009463356
t_1339,-17.930329999999998,64.68414,0.00428418,0.0026466695,0.0069348267,0.0023467524,0.0078211045
t_134,-18.811329999999998,63.68723,0.010009605,0.006183709,0.016202608,0.0071297134,0.014052768
t_1340,-18.369640000000004,64.69246,0.00603874,0.0037305974,0.009774944,0.0035718207,0.010209465
t_1341,-18.097710000000006,64.69292,0.004801868,0.0029664857,0.0077728117,0.0027059438,0.008521217
t_1342,-18.265140000000002,64.70161,0.0054493425,0.003366481,0.008820883,0.0031569437,0.009406355
t_1343,-18.74600000000001,64.68251,0.0062392345,0.0038544585,0.0100994855,0.003946554,0.009863808
t_1344,-18.474109999999996,64.68327,0.0071948357,0.0044448073,0.011646323,0.004344499,0.011915218
t_1345,-18.64157,64.69178,0.0052711964,0.0032564262,0.008532517,0.0032676032,0.00850333
t_1346,-18.537109999999984,64.70102,0.005211586,0.0032196005,0.008436025,0.0031656292,0.008579852
t_1347,-18.704620000000006,64.70949,0.0059007113,0.0036453262,0.009551516,0.0036774136,0.009468174
t_1348,-18.432619999999986,64.71022,0.0065264404,0.0040318877,0.010564387,0.0038840102,0.010966608
t_1349,-18.60014000000001,64.71875,0.0055828365,0.0034489504,0.00903697,0.0034100777,0.009139986
t_135,-19.181600000000003,63.67657,0.012299939,0.007598625,0.019909984,0.009446861,0.016014684
t_1350,-18.767709999999994,64.72719,0.00602357,0.0037212258,0.009750389,0.0037726525,0.009617476
t_1351,-18.495630000000006,64.72797,0.005196028,0.0032099888,0.008410841,0.0031102067,0.008680679
t_1352,-18.663209999999992,64.73646,0.0056008394,0.0034600722,0.009066111,0.0034389556,0.00912178
t_1353,-17.993169999999992,64.70199,0.0036635995,0.0022632892,0.00593029,0.002021382,0.0066399924
t_1354,-18.16060999999999,64.71073,0.0051519093,0.0031827334,0.0083394265,0.0029229973,0.009080463
t_1355,-18.328100000000006,64.7194,0.005585912,0.0034508505,0.009041948,0.0032565582,0.009581408
t_1356,-18.05605,64.71982,0.0043040784,0.0026589625,0.006967037,0.002391331,0.0077467696
t_1357,-18.223540000000014,64.72853,0.0054503884,0.003367127,0.008822576,0.0031124852,0.009544377
t_1358,-18.39108999999999,64.73716,0.006429641,0.003972087,0.010407697,0.0037709845,0.010962729
t_1359,-18.118960000000015,64.73763,0.0059527177,0.0036774548,0.009635699,0.0033294156,0.010642963
t_136,-19.346479999999985,63.68489,0.011793676,0.0072858674,0.019090494,0.0093811,0.014826706
t_1360,-18.286509999999993,64.74631,0.0054778964,0.003384121,0.008867104,0.0031476011,0.0095334025
t_1361,-18.181909999999988,64.75543,0.0051397965,0.0031752503,0.008319818,0.002893092,0.009131236
t_1362,-18.349519999999984,64.76407,0.005936559,0.0036674722,0.009609543,0.003431228,0.010271171
t_1363,-18.55868000000001,64.7457,0.005408734,0.003341394,0.00875515,0.0032552055,0.008986961
t_1364,-18.726319999999987,64.75416,0.0058679534,0.003625089,0.00949849,0.003620462,0.00951063
t_1365,-18.45411999999999,64.7549,0.0058555077,0.0036174005,0.009478345,0.0034537679,0.00992741
t_1366,-18.621759999999995,64.76341,0.005419327,0.003347938,0.008772296,0.0032782345,0.0089588165
t_1367,-18.517179999999996,64.77263,0.0051212334,0.0031637824,0.00828977,0.0030367952,0.008636417
t_1368,-18.684889999999996,64.7811,0.0055632857,0.0034368725,0.009005323,0.003381293,0.0091533465
t_1369,-18.412559999999985,64.78181,0.005748063,0.0035510235,0.009304423,0.0033407505,0.009890061
t_137,-19.24378999999999,63.69454,0.012595889,0.007781456,0.02038904,0.009824664,0.016148787
t_1370,-18.580279999999988,64.79034,0.005193073,0.0032081634,0.008406058,0.0030947682,0.008714064
t_1371,-18.748040000000003,64.79877,0.0056245737,0.003474735,0.00910453,0.0034335018,0.009213868
t_1372,-18.47564,64.79954,0.0047002444,0.002903705,0.007608313,0.0027460323,0.0080451695
t_1373,-18.2449,64.77321,0.0051955148,0.003209672,0.0084100105,0.0029422306,0.009174459
t_1374,-18.307919999999996,64.79097,0.0058797006,0.0036323464,0.009517506,0.0033488777,0.010323123
t_1375,-18.370980000000003,64.80871,0.0054634498,0.003375196,0.008843718,0.0031287347,0.009540369
t_1376,-18.643419999999992,64.80803,0.005293766,0.0032703693,0.00856905,0.0031694085,0.008842015
t_1377,-18.538759999999996,64.81724,0.004980763,0.0030770032,0.008062391,0.0029241396,0.008483863
t_1378,-18.706590000000006,64.8257,0.005410683,0.0033425977,0.008758304,0.003253259,0.008998818
t_1379,-18.43406999999999,64.82643,0.004733098,0.0029240013,0.007661494,0.00272435,0.008222958
t_138,-19.141079999999988,63.70416,0.011777204,0.0072756913,0.01906383,0.009004922,0.01540297
t_1380,-18.601910000000004,64.83493,0.0050399187,0.003113548,0.008158146,0.002972287,0.008545871
t_1381,-18.769800000000004,64.84335,0.005431287,0.0033553266,0.008791656,0.0032784117,0.008997917
t_1382,-18.497199999999992,64.84413,0.004725348,0.0029192136,0.007648949,0.0027328923,0.008170434
t_1383,-18.665099999999995,64.8526,0.005195696,0.0032097837,0.008410304,0.0030769676,0.0087733315
t_1384,-18.560370000000006,64.86182,0.0048253406,0.0029809866,0.0078108073,0.002803105,0.008306472
t_1385,-18.72833,64.87025,0.005326915,0.0032908479,0.008622709,0.0031667314,0.008960666
t_1386,-22.661760000000015,63.95165,0.024937049,0.015405546,0.040365748,0.021706525,0.028648362
t_1387,-22.725189999999998,63.96885,0.023404485,0.014458763,0.037884977,0.020090412,0.02726524
t_1388,-22.622590000000002,63.97952,0.025771042,0.01592077,0.041715737,0.022599,0.02938832
t_1389,-22.583380000000005,64.00737,0.027700942,0.017113017,0.044839676,0.024452599,0.031380802
t_139,-19.30601999999999,63.7125,0.013199399,0.008154291,0.021365944,0.010454923,0.016664315
t_1390,-22.030079999999998,64.08782,0.04329091,0.026744148,0.07007525,0.042180054,0.04443102
t_1391,-22.01438999999999,64.16052,0.04619362,0.028537376,0.07477388,0.04422172,0.048253443
t_1392,-21.88757000000001,64.12594,0.05627093,0.03476291,0.09108609,0.055547744,0.057003535
t_1393,-21.95096000000001,64.14324,0.05239423,0.032367975,0.084810846,0.05093606,0.053894147
t_1394,-21.847939999999994,64.15363,0.048064798,0.029693348,0.07780278,0.04726961,0.048873365
t_1395,-21.808279999999996,64.18129,0.043978296,0.027168801,0.07118793,0.043023326,0.044954468
t_1396,-21.89551,64.24349,0.035475172,0.021915762,0.05742387,0.03351714,0.03754759
t_1397,-21.85580999999999,64.27111,0.033665285,0.020797653,0.05449419,0.03159329,0.035873163
t_1398,-21.81608,64.29871,0.030256482,0.018691773,0.048976347,0.028175095,0.032491628
t_1399,-21.982910000000004,64.3056,0.027350752,0.016896678,0.044272825,0.02495169,0.02998048
t_14,-20.319060000000007,63.80617,0.05646489,0.034882735,0.09140005,0.055710368,0.057229627
t_140,-19.20329000000001,63.72214,0.011311242,0.0069878306,0.018309575,0.008781588,0.014569598
t_1400,-21.87962999999999,64.31596,0.027228117,0.016820917,0.044074316,0.025014617,0.029637486
t_1401,-21.839879999999994,64.34353,0.023733824,0.014662222,0.038418084,0.021628017,0.026044665
t_1402,-21.80009000000001,64.37109,0.03315624,0.020483177,0.0536702,0.029946428,0.0367101
t_1403,-21.823910000000012,64.41585,0.026410807,0.016316002,0.04275133,0.023335338,0.029891606
t_1404,-21.887580000000014,64.43306,0.023312436,0.014401898,0.037735976,0.020337006,0.02672319
t_1405,-21.951279999999997,64.45025,0.021165192,0.013075379,0.03426022,0.018224426,0.024580495
t_1406,-21.847759999999994,64.46057,0.018932775,0.011696241,0.030646594,0.016363492,0.021905467
t_1407,-21.91148000000001,64.47776,0.017184,0.010615888,0.027815841,0.014665612,0.020134848
t_1408,-22.015029999999996,64.46742,0.020195033,0.012476036,0.03268982,0.017158963,0.0237683
t_1409,-22.0788,64.48458,0.021707151,0.013410188,0.035137493,0.018195389,0.025896693
t_141,-19.10051999999999,63.73174,0.011664156,0.0072058523,0.018880839,0.0088734925,0.015332467
t_1410,-22.14260999999999,64.50171,0.023509819,0.014523836,0.03805548,0.019437172,0.028435802
t_1411,-22.039029999999997,64.51208,0.01804513,0.0111478735,0.029209757,0.015003556,0.021703301
t_1412,-22.206459999999993,64.51883,0.01913369,0.011820363,0.03097182,0.015600136,0.023467626
t_1413,-22.270340000000004,64.53593,0.01628262,0.010059035,0.026356772,0.013089771,0.020254266
t_1414,-21.80789999999999,64.48806,0.021199258,0.013096423,0.034315363,0.018142628,0.024770861
t_1415,-21.975239999999985,64.49493,0.01900459,0.011740607,0.030762844,0.016011052,0.022557823
t_1416,-21.871640000000014,64.50525,0.015095236,0.009325496,0.024434747,0.012761879,0.01785522
t_1417,-21.935419999999993,64.52241,0.018425845,0.011383071,0.029826023,0.015383675,0.02206961
t_1418,-21.831760000000003,64.53271,0.019167854,0.011841468,0.031027118,0.016044497,0.022899227
