# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_10050,-100.82716,22.37141,0.0056017335,0.0023465713,0.0022983248,0.0033290628
t_10051,-100.82716,22.45445,0.003778346,0.0019553753,0.001915172,0.0034685845
t_10052,-100.55766,22.45445,0.0043097767,0.0021399003,0.0020959033,0.0036954437
t_10053,-100.46783,22.45445,0.0035095583,0.0022000433,0.0021548097,0.002987962
t_10054,-100.64749,22.45445,0.0045846333,0.0023325798,0.0022846211,0.003621111
t_10055,-100.73733,22.45445,0.0036775207,0.002017323,0.001975846,0.0035454035
t_10056,-100.82716,22.53745,0.0034674879,0.0018286678,0.0017910696,0.0033092336
t_10057,-100.55766,22.53745,0.005443829,0.0022404077,0.002194344,0.003222525
t_10058,-100.64749,22.53745,0.0044251187,0.0021781435,0.00213336,0.0034509988
t_10059,-100.46783,22.53745,0.003540144,0.0020514303,0.002009252,0.0028446368
t_1006,-97.09915,18.84058,0.016122742,0.015339774,0.015292487,0.017613372
t_10060,-100.73733,22.53745,0.003946077,0.0018851652,0.0018464056,0.0033806672
t_10061,-103.16278,21.62178,0.0023757233,0.001030452,0.0010092655,0.0017561855
t_10062,-102.17463,21.62178,0.0050513614,0.0021103206,0.0020669317,0.0030899756
t_10063,-102.62379,21.62178,0.0036097108,0.0014368026,0.0014072614,0.0027945049
t_10064,-102.44412,21.62178,0.004243363,0.0017973507,0.0017603965,0.002760923
t_10065,-102.80345,21.62178,0.0026918305,0.0012872632,0.0012607967,0.0020518182
t_10066,-102.53396,21.62178,0.0043928144,0.0017024766,0.0016674731,0.0026579702
t_10067,-102.26446,21.62178,0.0041573346,0.0020011426,0.0019599984,0.0032516916
t_10068,-102.71362,21.62178,0.0030038354,0.001360157,0.0013321916,0.002689278
t_10069,-102.35429,21.70527,0.0043907226,0.0018034538,0.0017663741,0.002767491
t_1007,-97.14406,18.84058,0.018173242,0.022264099,0.02211363,0.022654071
t_10070,-102.89328,21.70527,0.003225746,0.0011643129,0.0011403743,0.002412121
t_10071,-103.16278,21.70527,0.0021410899,0.000637555,0.0006244466,0.0017046669
t_10072,-102.98311,21.70527,0.0031802978,0.0012368354,0.0012114056,0.002321615
t_10073,-102.17463,21.70527,0.0037531015,0.0017846868,0.0017479929,0.0032531836
t_10074,-102.62379,21.70527,0.0033635492,0.0013698898,0.0013417244,0.0027027347
t_10075,-102.44412,21.70527,0.004006228,0.0017104793,0.0016753111,0.0029128718
t_10076,-102.80345,21.70527,0.0023604706,0.000793824,0.00077750266,0.0019869485
t_10077,-102.53396,21.70527,0.0038095207,0.001621707,0.001588364,0.002806134
t_10078,-102.26446,21.70527,0.0039443485,0.0016940419,0.0016592118,0.0031363855
t_10079,-102.71362,21.70527,0.0035308627,0.0014563513,0.0014264082,0.0026026284
t_1008,-96.82965,18.84058,0.025641767,0.03321326,0.032638576,0.027583582
t_10080,-103.07294,21.70527,0.002591623,0.0010434205,0.0010219674,0.0022341944
t_10081,-102.80345,21.78871,0.003619716,0.0013169656,0.0012898883,0.0022207804
t_10082,-103.07294,21.78871,0.0022059334,0.000998582,0.0009780508,0.001718061
t_10083,-102.35429,21.78871,0.0038055305,0.0017139614,0.0016787217,0.0029170255
t_10084,-102.44412,21.78871,0.003425974,0.0014501773,0.0014203611,0.0028126973
t_10085,-102.89328,21.78871,0.0021729397,0.0007182673,0.0007034995,0.0018527325
t_10086,-103.16278,21.78871,0.0028910753,0.0009457667,0.0009263214,0.0020859858
t_10087,-102.53396,21.78871,0.0031894392,0.0013761786,0.001347884,0.0027114146
t_10088,-102.98311,21.78871,0.0027826705,0.0010541108,0.0010324379,0.0022501643
t_10089,-102.62379,21.78871,0.0024231249,0.00084290555,0.00082557515,0.0020721226
t_1009,-96.9644,18.84058,0.022723269,0.027537892,0.027183762,0.02497406
t_10090,-102.71362,21.78871,0.0024952062,0.0012380608,0.0012126059,0.0019966299
t_10091,-102.26446,21.78871,0.0037779782,0.0016084396,0.0015753695,0.0030244107
t_10092,-102.17463,21.78871,0.0041102096,0.001899412,0.0018603593,0.0031348413
t_10093,-103.07294,21.8721,0.0025514686,0.00095521176,0.00093557226,0.002100512
t_10094,-102.80345,21.8721,0.0023182232,0.000723153,0.00070828473,0.0018615329
t_10095,-102.35429,21.8721,0.0036481943,0.0014512298,0.001421392,0.0028141267
t_10096,-102.44412,21.8721,0.002921165,0.0013789727,0.0013506205,0.0027152672
t_10097,-102.89328,21.8721,0.0021186082,0.00068596646,0.00067186274,0.0017940985
t_10098,-102.53396,21.8721,0.0028047424,0.0013097887,0.0012828589,0.002076877
t_10099,-103.16278,21.8721,0.0028828962,0.0010158701,0.0009949835,0.0020234047
t_101,-97.59322,20.44797,0.019118335,0.019178426,0.018784158,0.016336214
t_1010,-97.18898,18.84058,0.019318053,0.020830823,0.020614618,0.023111224
t_10100,-102.98311,21.8721,0.0027912282,0.0010075264,0.0009868114,0.0021802154
t_10101,-102.17463,21.8721,0.004287955,0.0018010804,0.0017640496,0.0027649377
t_10102,-102.62379,21.8721,0.0029317855,0.0012436252,0.0012180557,0.002525894
t_10103,-102.71362,21.8721,0.003725256,0.00132443,0.0012971993,0.0022295748
t_10104,-102.26446,21.8721,0.003887194,0.0017129037,0.0016776859,0.0029157642
t_10105,-102.26446,21.95544,0.0033837014,0.0014485089,0.001418727,0.0028104307
t_10106,-102.71362,21.95544,0.0030099486,0.0011249651,0.0011018355,0.0023548352
t_10107,-102.17463,21.95544,0.0042546927,0.0017073251,0.0016722219,0.0026632713
t_10108,-102.62379,21.95544,0.0026322498,0.0011842118,0.001159864,0.0019354864
t_10109,-102.89328,21.95544,0.0030107927,0.0010142189,0.0009933661,0.0021903224
t_1011,-96.87457,18.84058,0.022160552,0.032461233,0.03193026,0.027352883
t_10110,-102.53396,21.95544,0.0024305517,0.0008045699,0.00078802765,0.0020057256
t_10111,-102.44412,21.95544,0.0030731559,0.0013107917,0.0012838414,0.002620587
t_10112,-103.16278,21.95544,0.0021394026,0.0008663455,0.0008485331,0.0015558264
t_10113,-102.35429,21.95544,0.0037072783,0.0015464032,0.0015146085,0.002714248
t_10114,-102.98311,21.95544,0.0026454397,0.0009625732,0.0009427823,0.002111804
t_10115,-103.07294,21.95544,0.0028367827,0.0009133102,0.0008945322,0.002035738
t_10116,-102.80345,21.95544,0.002695509,0.0010683245,0.0010463594,0.0022713242
t_10117,-102.44412,22.03873,0.00331053,0.0012455662,0.0012199569,0.0025286512
t_10118,-102.80345,22.03873,0.0023391666,0.0010186024,0.0009976595,0.0017420518
t_10119,-103.07294,22.03873,0.0025863643,0.0008728716,0.000854925,0.0019723852
t_1012,-96.82965,18.88308,0.025207343,0.032420825,0.031862676,0.02708965
t_10120,-102.62379,22.03873,0.002189799,0.0007277966,0.00071283284,0.0018698811
t_10121,-102.35429,22.03873,0.0029491144,0.0013084959,0.0012815928,0.0026173738
t_10122,-103.16278,22.03873,0.0023696786,0.0008286158,0.0008115792,0.0019020448
t_10123,-102.98311,22.03873,0.0025504837,0.0009192403,0.0009003404,0.0020449578
t_10124,-102.89328,22.03873,0.002481775,0.00096779515,0.0009478969,0.0021197987
t_10125,-102.17463,22.03873,0.0036377918,0.0014420494,0.0014124003,0.0028016476
t_10126,-102.53396,22.03873,0.0029438785,0.0011851517,0.0011607846,0.0024422288
t_10127,-102.71362,22.03873,0.0028478429,0.0010717253,0.0010496903,0.0022763745
t_10128,-102.26446,22.03873,0.004106999,0.001541633,0.0015099364,0.0024795106
t_10129,-103.16278,22.12197,0.002189378,0.0007921996,0.0007759116,0.0018433238
t_1013,-97.05423,18.88308,0.01624238,0.017627407,0.017519198,0.01895466
t_10130,-102.80345,22.12197,0.0022482171,0.0009708346,0.0009508739,0.0016845744
t_10131,-101.18648,21.20363,0.0057505486,0.00448513,0.0043929173,0.004941443
t_10132,-101.09665,21.28735,0.006927146,0.0044241766,0.004333216,0.006171449
t_10133,-101.18648,21.28735,0.0064975303,0.004206792,0.0041203005,0.005954739
t_10134,-101.00682,21.28735,0.00697706,0.0046483837,0.004552814,0.00639193
t_10135,-100.91699,21.28735,0.009024138,0.0054742903,0.005361741,0.006056562
t_10136,-100.82716,21.28735,0.008169383,0.0057395366,0.0056215343,0.006842119
t_10137,-101.09665,21.37103,0.0061578224,0.0041432073,0.0040580225,0.00589079
t_10138,-100.91699,21.37103,0.0078889625,0.0051124333,0.005007322,0.005769327
t_10139,-101.00682,21.37103,0.0069917273,0.0048776036,0.0047773197,0.0060950415
t_1014,-97.00932,18.88308,0.018441841,0.02259694,0.022370923,0.022060001
t_10140,-101.18648,21.37103,0.0073732813,0.004426379,0.0043353722,0.00520881
t_10141,-100.82716,21.37103,0.007420947,0.0053526442,0.005242594,0.006510878
t_10142,-100.91699,21.45466,0.007502792,0.004774635,0.0046764677,0.005496119
t_10143,-101.00682,21.45466,0.0048768953,0.0026248181,0.0025708512,0.004608761
t_10144,-100.82716,21.45466,0.0069410326,0.00444937,0.0043578898,0.006196414
t_10145,-101.18648,21.45466,0.007207745,0.0041503953,0.0040650624,0.00497669
t_10146,-101.09665,21.45466,0.005603073,0.0038797695,0.0038000003,0.005622837
t_10147,-101.18648,21.53825,0.005312036,0.003468058,0.0033967537,0.0051936978
t_10148,-101.00682,21.53825,0.005407254,0.0038018208,0.0037236542,0.005542602
t_10149,-100.91699,21.53825,0.005966096,0.003974441,0.0038927253,0.0057197027
t_1015,-97.09915,18.88308,0.01560764,0.015206124,0.015153272,0.017390443
t_10150,-100.82716,21.53825,0.006968407,0.004656683,0.0045609404,0.0058979318
t_10151,-101.09665,21.53825,0.006584004,0.004076171,0.003992364,0.0053671207
t_10152,-100.82716,21.62178,0.0055393716,0.0038718733,0.0037922664,0.005614739
t_10153,-100.91699,21.62178,0.00539776,0.0037123957,0.0036360677,0.005449987
t_10154,-101.18648,21.62178,0.00600071,0.0036480452,0.00357304,0.0049621286
t_10155,-101.09665,21.62178,0.0050226585,0.003401705,0.0033317648,0.005123245
t_10156,-101.00682,21.62178,0.0068590073,0.003989363,0.0039073406,0.0048392806
t_10157,-101.18648,21.70527,0.005339681,0.0030480144,0.0029853461,0.004740946
t_10158,-100.91699,21.70527,0.006211511,0.00389115,0.0038111466,0.0051936307
t_10159,-101.09665,21.70527,0.004733879,0.0031852515,0.0031197616,0.0048906854
t_1016,-96.91949,18.88308,0.023939107,0.029881405,0.0294356,0.02601904
t_10160,-101.00682,21.70527,0.0066738105,0.00373112,0.0036544069,0.0046156365
t_10161,-101.00682,21.78871,0.0065781274,0.0034898906,0.0034181373,0.004402788
t_10162,-100.91699,21.78871,0.0051739533,0.0032401085,0.0031734905,0.004950032
t_10163,-101.18648,21.78871,0.0044837673,0.0028574024,0.0027986532,0.004529782
t_10164,-101.09665,21.78871,0.0050408854,0.002982687,0.0029213617,0.0046690055
t_10165,-100.91699,21.8721,0.0061223703,0.0033970864,0.0033272412,0.004319813
t_10166,-101.18648,21.8721,0.005115142,0.0026787587,0.0026236824,0.004328241
t_10167,-101.00682,21.8721,0.0037818223,0.0018785811,0.0018399569,0.003638042
t_10168,-101.09665,21.8721,0.0051843543,0.0027931733,0.0027357447,0.004457742
t_10169,-100.91699,21.95544,0.0054607643,0.0031748686,0.0031095922,0.004498661
t_1017,-97.14406,18.88308,0.019693024,0.021675104,0.021523463,0.022081893
t_10170,-101.18648,21.95544,0.0057694186,0.0028178154,0.0027598802,0.0037864111
t_10171,-101.00682,21.95544,0.00418715,0.0027220815,0.0026661146,0.0034711147
t_10172,-101.09665,21.95544,0.0040907706,0.0026159093,0.0025621252,0.0033751526
t_10173,-101.09665,22.03873,0.0039913794,0.0024501318,0.002399756,0.0032230737
t_10174,-100.91699,22.03873,0.0044455254,0.0026449822,0.0025906002,0.004289714
t_10175,-101.18648,22.03873,0.005098605,0.0026419004,0.002587582,0.0039524585
t_10176,-101.00682,22.03873,0.0035009012,0.0016444926,0.0016106812,0.0033122958
t_10177,-101.00682,22.12197,0.004397733,0.002383571,0.0023345638,0.003986621
t_10178,-101.18648,22.12197,0.0042579155,0.002207763,0.0021623706,0.0037774479
t_10179,-100.91699,22.12197,0.006045434,0.002774613,0.0027175657,0.0037454446
t_1018,-96.9644,18.88308,0.021935534,0.026852703,0.026506664,0.02446292
t_10180,-101.09665,22.12197,0.0041545215,0.0022951164,0.002247928,0.003881951
t_10181,-101.00682,22.20517,0.0051467,0.0025031748,0.0024517085,0.0034837327
t_10182,-101.18648,22.20517,0.004157679,0.0020702544,0.0020276892,0.0036105062
t_10183,-100.91699,22.20517,0.005738528,0.0025945704,0.0025412252,0.0035727175
t_10184,-101.09665,22.20517,0.0043001603,0.0021501605,0.0021059522,0.003707889
t_10185,-101.09665,22.28831,0.0041282,0.0020146505,0.0019732288,0.0035421038
t_10186,-101.00682,22.28831,0.004971146,0.0023433245,0.0022951448,0.0033258256
t_10187,-101.18648,22.28831,0.003839346,0.0019415236,0.0019016052,0.0034513124
t_10188,-100.91699,22.28831,0.005735555,0.0024267358,0.0023768414,0.003408595
t_10189,-100.91699,22.37141,0.0042693666,0.0020233432,0.0019817424,0.0035528326
t_1019,-97.18898,18.88308,0.0246991,0.03117973,0.030849215,0.028214993
t_10190,-101.00682,22.37141,0.0051961555,0.0021940614,0.0021489507,0.003175562
t_10191,-101.18648,22.37141,0.0038000639,0.0018209906,0.0017835504,0.003299478
t_10192,-101.09665,22.37141,0.004330426,0.0021183076,0.0020747543,0.0033841638
t_10193,-100.91699,22.45445,0.0045340746,0.0021243012,0.002080625,0.0033908829
t_10194,-101.00682,22.45445,0.0039871973,0.0018312611,0.0017936097,0.0033125263
t_10195,-101.18648,22.45445,0.003343941,0.0017081659,0.0016730453,0.0031547013
t_10196,-101.09665,22.45445,0.0038362658,0.0017694952,0.0017331137,0.0032337308
t_10197,-100.91699,22.53745,0.004031281,0.0017719737,0.0017355413,0.0032369078
t_10198,-101.18648,22.53745,0.003733974,0.0016025329,0.0015695842,0.0030166213
t_10199,-101.09665,22.53745,0.0032895722,0.0016587367,0.0016246325,0.003090407
t_102,-97.27881,20.44797,0.016024755,0.014772041,0.014468418,0.014681585
t_1020,-96.87457,18.88308,0.024562826,0.03167596,0.031159354,0.026840199
t_10200,-101.00682,22.53745,0.0046287784,0.0019245661,0.0018849963,0.0028965303
t_10201,-99.30002,21.11985,0.0106171565,0.010627665,0.010409356,0.011553507
t_10202,-99.56952,21.11985,0.00832309,0.006485452,0.006352166,0.008797812
t_10203,-99.38985,21.20363,0.009423011,0.009553393,0.009357049,0.008485159
t_10204,-99.47968,21.20363,0.008478804,0.006057117,0.005932619,0.008375022
t_10205,-99.56952,21.20363,0.009361841,0.009188115,0.008999248,0.010404536
t_10206,-99.30002,21.20363,0.010594183,0.009702421,0.009503029,0.010820028
t_10207,-99.38985,21.28735,0.010407817,0.008734168,0.008554626,0.0100318985
t_10208,-99.56952,21.28735,0.009310604,0.00841273,0.008239783,0.009765289
t_10209,-99.47968,21.28735,0.008942915,0.008582784,0.008406348,0.009906678
t_1021,-96.87457,18.92558,0.019976772,0.031460244,0.030941507,0.021127451
t_10210,-99.30002,21.28735,0.011993072,0.009947045,0.00974258,0.009282795
t_10211,-99.38985,21.37103,0.0075262133,0.005160922,0.005054823,0.007464301
t_10212,-99.56952,21.37103,0.008986259,0.00771045,0.0075519313,0.009172866
t_10213,-99.47968,21.37103,0.009483846,0.007860146,0.0076985527,0.009300255
t_10214,-99.30002,21.37103,0.007915873,0.008108627,0.0079419315,0.00754142
t_10215,-99.56952,21.45466,0.008129431,0.007073945,0.0069285072,0.008623577
t_10216,-99.38985,21.45466,0.009115472,0.0073231542,0.0071725957,0.0088400915
t_10217,-99.47968,21.45466,0.0077876225,0.007205882,0.0070577334,0.006929336
t_10218,-99.30002,21.45466,0.0068645566,0.0047937282,0.004695174,0.0070793903
t_10219,-99.56952,21.53825,0.008055832,0.0064963927,0.006362827,0.008113776
t_1022,-97.18898,18.92558,0.019327829,0.021546911,0.021287942,0.023200816
t_10220,-99.38985,21.53825,0.007424299,0.0067162937,0.0065782084,0.0065889517
t_10221,-99.47968,21.53825,0.0084061995,0.006612867,0.0064769075,0.008217515
t_10222,-99.30002,21.53825,0.007372266,0.0068056905,0.0066657676,0.0066515747
t_10223,-99.56952,21.62178,0.0075316904,0.0059718606,0.0058490783,0.00764026
t_10224,-99.38985,21.62178,0.0070147524,0.006166257,0.0060394784,0.0061986013
t_10225,-99.30002,21.62178,0.0068877917,0.0062451763,0.0061167753,0.0062551587
t_10226,-99.47968,21.62178,0.008021796,0.0060748733,0.005949973,0.007734097
t_10227,-99.38985,21.70527,0.006612856,0.0056669754,0.005550461,0.005836164
t_10228,-99.47968,21.70527,0.005726638,0.003606676,0.003532522,0.005776652
t_10229,-99.30002,21.70527,0.007910844,0.0057367794,0.00561883,0.0074244677
t_1023,-96.82965,18.92558,0.01790839,0.020634428,0.020278212,0.021232223
t_10230,-99.56952,21.70527,0.006722522,0.005494804,0.0053818296,0.0071998653
t_10231,-99.38985,21.78871,0.006401975,0.00521324,0.0051060547,0.005499293
t_10232,-99.30002,21.78871,0.0100033125,0.0059187626,0.0057970714,0.006402552
t_10233,-99.47968,21.78871,0.0057889833,0.0033196262,0.0032513738,0.005445315
t_10234,-99.56952,21.78871,0.006891985,0.005060466,0.004956421,0.0067898817
t_10235,-99.38985,21.8721,0.0063562556,0.0048003714,0.004701674,0.006539826
t_10236,-99.30002,21.8721,0.006313372,0.0048553008,0.004755474,0.006592935
t_10237,-99.47968,21.8721,0.0063480907,0.0047366177,0.004639231,0.006477977
t_10238,-99.56952,21.8721,0.005740469,0.004664559,0.004568654,0.005081123
t_10239,-99.56952,21.95544,0.005484251,0.0043032714,0.004214795,0.00479846
t_1024,-97.14406,18.92558,0.018702807,0.025979923,0.025726456,0.01955213
t_10240,-99.30002,21.95544,0.0068573877,0.0044730837,0.0043811155,0.006219863
t_10241,-99.47968,21.95544,0.0052911025,0.0043674675,0.0042776708,0.0048491457
t_10242,-99.38985,21.95544,0.0066463207,0.00442422,0.0043332567,0.0061715534
t_10243,-99.30002,22.03873,0.0048444355,0.0026631004,0.002608346,0.0046563274
t_10244,-99.47968,22.03873,0.005499702,0.0040305,0.0039476315,0.004580727
t_10245,-99.38985,22.03873,0.005559234,0.0040811086,0.0039971992,0.0046214224
t_10246,-99.56952,22.03873,0.005947174,0.0039732116,0.003891521,0.0057184584
t_10247,-99.56952,22.12197,0.005494721,0.0036713574,0.003595873,0.0054072817
t_10248,-99.47968,22.12197,0.0048847054,0.0037225652,0.003646028,0.0043299785
t_10249,-99.38985,22.12197,0.0057683527,0.0037677705,0.0036903038,0.0055074156
t_1025,-96.91949,18.92558,0.021014653,0.030094681,0.029634025,0.026037628
t_10250,-99.30002,22.12197,0.0061934763,0.0038066432,0.0037283774,0.0055475878
t_10251,-99.30002,22.20517,0.005083535,0.0035160272,0.0034437364,0.0041585765
t_10252,-99.47968,22.20517,0.0054501584,0.0034408257,0.003370081,0.0051648337
t_10253,-99.38985,22.20517,0.0043712114,0.002247696,0.0022014827,0.00412946
t_10254,-99.56952,22.20517,0.0046155243,0.0033949818,0.00332518,0.0040568253
t_10255,-99.30002,22.28831,0.004708476,0.003250215,0.0031833893,0.0039337943
t_10256,-99.47968,22.28831,0.004193719,0.0020550184,0.0020127664,0.0038760207
t_10257,-99.56952,22.28831,0.005716616,0.0031417427,0.0030771473,0.0048434143
t_10258,-99.38985,22.28831,0.0044723963,0.0032190862,0.0031529006,0.003907141
t_10259,-99.30002,22.37141,0.005004456,0.003006772,0.0029449514,0.0046955803
t_1026,-96.9644,18.92558,0.022161832,0.02779849,0.027419051,0.024905007
t_10260,-99.38985,22.37141,0.0043359334,0.0029788516,0.0029176052,0.003698943
t_10261,-99.47968,22.37141,0.0038965503,0.0019023111,0.0018631988,0.0036704033
t_10262,-99.56952,22.37141,0.0042719203,0.0029094236,0.002849605,0.0036379064
t_10263,-99.30002,22.45445,0.0056547658,0.0031232957,0.0030590796,0.004447011
t_10264,-99.47968,22.45445,0.004790103,0.0027293356,0.0026732194,0.0043856767
t_10265,-99.56952,22.45445,0.004470831,0.0026961497,0.0026407158,0.004348025
t_10266,-99.38985,22.45445,0.004398527,0.0027585612,0.002701844,0.0035038404
t_10267,-99.30002,22.53745,0.004255337,0.0025788746,0.002525852,0.0033414217
t_10268,-99.47968,22.53745,0.0035632807,0.0016335156,0.00159993,0.00329671
t_10269,-99.56952,22.53745,0.004741199,0.0025001366,0.002448733,0.0041228826
t_1027,-97.09915,18.92558,0.015508102,0.014070929,0.013952793,0.017297033
t_10270,-99.38985,22.53745,0.0035905635,0.0016504963,0.0016165614,0.0033208078
t_10271,-97.95255,21.11985,0.01351111,0.010721637,0.010501201,0.009799187
t_10272,-97.86272,21.11985,0.010245167,0.009278171,0.009087411,0.010479021
t_10273,-97.77288,21.20363,0.010872317,0.0082561625,0.008086414,0.009634863
t_10274,-97.68305,21.20363,0.009465661,0.007990638,0.007826348,0.009411237
t_10275,-97.95255,21.20363,0.010285793,0.008755983,0.008575959,0.010050833
t_10276,-97.86272,21.20363,0.0103111705,0.00851207,0.008337061,0.009848631
t_10277,-97.86272,21.28735,0.0077415775,0.0050467867,0.0049430234,0.0073457556
t_10278,-97.77288,21.28735,0.009907692,0.007590724,0.007434657,0.009070736
t_10279,-97.68305,21.28735,0.009648029,0.0073559415,0.0072047007,0.008868671
t_1028,-97.00932,18.92558,0.020418983,0.024800343,0.024514511,0.023308134
t_10280,-97.95255,21.28735,0.010963459,0.008031381,0.007866255,0.009445649
t_10281,-97.77288,21.37103,0.00866209,0.0069846134,0.0068410076,0.008545594
t_10282,-97.68305,21.37103,0.00901501,0.006776649,0.006637319,0.008362693
t_10283,-97.95255,21.37103,0.011072496,0.008273607,0.008103499,0.008884136
t_10284,-97.86272,21.37103,0.010095038,0.007184262,0.0070365514,0.008719838
t_10285,-97.77288,21.45466,0.009147401,0.006432088,0.006299842,0.008056354
t_10286,-97.68305,21.45466,0.0108269965,0.00700988,0.0068657543,0.0072236257
t_10287,-97.95255,21.45466,0.011047227,0.0076034386,0.00744711,0.007655806
t_10288,-97.86272,21.45466,0.010817257,0.0074153314,0.0072628697,0.007519842
t_10289,-97.77288,21.53825,0.010307376,0.0066511924,0.0065144417,0.006957758
t_1029,-97.05423,18.92558,0.015670048,0.022045383,0.0218399,0.017276708
t_10290,-97.68305,21.53825,0.008479783,0.00576388,0.005645373,0.0074494937
t_10291,-97.95255,21.53825,0.010296786,0.006993883,0.006850086,0.007211842
t_10292,-97.86272,21.53825,0.010175219,0.006827239,0.0066868686,0.0070887106
t_10293,-97.77288,21.62178,0.00838693,0.0054674507,0.005355038,0.007174327
t_10294,-97.68305,21.62178,0.009702421,0.0059707677,0.0058480063,0.0064425715
t_10295,-97.95255,21.62178,0.0099414205,0.006438957,0.00630657,0.0067986455
t_10296,-97.86272,21.62178,0.008873139,0.0062910565,0.0061617102,0.0073042675
t_10297,-97.68305,21.70527,0.01051601,0.0055162176,0.005402802,0.0061097825
t_10298,-97.95255,21.70527,0.009484949,0.005933083,0.0058110966,0.0064135897
t_10299,-97.86272,21.70527,0.009313242,0.0058015883,0.0056823054,0.0063120746
t_103,-97.32373,20.44797,0.015890619,0.015111415,0.014800806,0.014927222
t_1030,-96.87457,18.96806,0.017714614,0.020412952,0.020069497,0.021117432
t_10300,-97.77288,21.70527,0.007742942,0.005046509,0.004942751,0.006776562
t_10301,-97.86272,21.78871,0.008923034,0.0053543756,0.0052442877,0.0059620356
