# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_10050,-100.82716,22.37141,0.0061049554,0.0028635166,0.0028023382,0.0038737154
t_10051,-100.82716,22.45445,0.004120203,0.0023931374,0.0023420088,0.0040443307
t_10052,-100.55766,22.45445,0.0047360533,0.0026659253,0.0026089684,0.0043630903
t_10053,-100.46783,22.45445,0.0038672078,0.002757826,0.0026989055,0.0035431797
t_10054,-100.64749,22.45445,0.005024782,0.0028884374,0.0028267265,0.004257141
t_10055,-100.73733,22.45445,0.0040204995,0.0024832978,0.0024302427,0.0041507855
t_10056,-100.82716,22.53745,0.0037827382,0.0022443086,0.0021963594,0.0038660392
t_10057,-100.55766,22.53745,0.005982225,0.002797925,0.002738148,0.003811142
t_10058,-100.64749,22.53745,0.0048511485,0.0027041023,0.0026463298,0.004064367
t_10059,-100.46783,22.53745,0.0039011945,0.0025774336,0.0025223675,0.0033785717
t_1006,-97.09915,18.84058,0.016763624,0.016502876,0.01644999,0.018631626
t_10060,-100.73733,22.53745,0.004315353,0.0023268315,0.0022771193,0.0039653047
t_10061,-103.16278,21.62178,0.0024332118,0.0010928862,0.001069537,0.0018526203
t_10062,-102.17463,21.62178,0.0052614934,0.0023069626,0.0022576752,0.0033283476
t_10063,-102.62379,21.62178,0.0037274861,0.0015461971,0.001513163,0.0029775845
t_10064,-102.44412,21.62178,0.0043961145,0.0019455344,0.0019039685,0.0029536837
t_10065,-102.80345,21.62178,0.002771261,0.0013779269,0.0013484878,0.002178256
t_10066,-102.53396,21.62178,0.0045437273,0.0018373335,0.0017980793,0.0028376796
t_10067,-102.26446,21.62178,0.004321826,0.0021800864,0.0021335096,0.0034941933
t_10068,-102.71362,21.62178,0.003096996,0.0014597382,0.0014285514,0.0028600998
t_10069,-102.35429,21.70527,0.0045643016,0.0019676439,0.0019256056,0.0029771533
t_1007,-97.14406,18.84058,0.02014836,0.026501602,0.026315385,0.025939312
t_10070,-102.89328,21.70527,0.0033221166,0.0012487618,0.0012220823,0.002564402
t_10071,-103.16278,21.70527,0.002196398,0.0006790636,0.0006645556,0.0018036512
t_10072,-102.98311,21.70527,0.003270978,0.001323335,0.0012950622,0.0024640728
t_10073,-102.17463,21.70527,0.003915282,0.001960507,0.001918621,0.0035162303
t_10074,-102.62379,21.70527,0.0034790486,0.0014810053,0.001449364,0.0028891836
t_10075,-102.44412,21.70527,0.004157355,0.0018602655,0.0018205214,0.003126648
t_10076,-102.80345,21.70527,0.002434114,0.00085356255,0.00083532644,0.0021160783
t_10077,-102.53396,21.70527,0.0039467104,0.001758356,0.0017207891,0.0030057454
t_10078,-102.26446,21.70527,0.004107291,0.001854447,0.0018148271,0.0033817962
t_10079,-102.71362,21.70527,0.003646731,0.0015701103,0.0015365654,0.0027768451
t_1008,-96.82965,18.84058,0.031750724,0.048825216,0.04794729,0.037020158
t_10080,-103.07294,21.70527,0.002661932,0.0011138131,0.0010900168,0.0023675193
t_10081,-102.80345,21.78871,0.0037392252,0.0014223091,0.0013919219,0.002372434
t_10082,-103.07294,21.78871,0.0022692701,0.0010704644,0.0010475941,0.0018260014
t_10083,-102.35429,21.78871,0.0039621266,0.0018787057,0.0018385677,0.0031483157
t_10084,-102.44412,21.78871,0.0035607629,0.001584437,0.0015505858,0.0030289295
t_10085,-102.89328,21.78871,0.0022411935,0.0007737141,0.0007571839,0.0019757205
t_10086,-103.16278,21.78871,0.0029706846,0.0010115502,0.0009899386,0.002213585
t_10087,-102.53396,21.78871,0.0033094373,0.0014989434,0.0014669189,0.0029136199
t_10088,-102.98311,21.78871,0.00286641,0.0011326725,0.0011084733,0.0023954418
t_10089,-102.62379,21.78871,0.0025101856,0.00091538584,0.0008958288,0.0022221033
t_1009,-96.9644,18.84058,0.02676705,0.036924437,0.036430947,0.03126359
t_10090,-102.71362,21.78871,0.002580967,0.0013407189,0.0013120748,0.0021369653
t_10091,-102.26446,21.78871,0.0039403783,0.0017690066,0.0017312123,0.0032718654
t_10092,-102.17463,21.78871,0.0042949053,0.0020964118,0.0020516224,0.003399644
t_10093,-103.07294,21.8721,0.0026288333,0.0010282209,0.0010062532,0.0022389833
t_10094,-102.80345,21.8721,0.0023981119,0.0007843582,0.00076760055,0.0019946694
t_10095,-102.35429,21.8721,0.0038041747,0.0015979154,0.0015637763,0.0030469403
t_10096,-102.44412,21.8721,0.0030407023,0.0015133959,0.0014810626,0.0029332452
t_10097,-102.89328,21.8721,0.0021885259,0.0007420623,0.0007262083,0.0019189117
t_10098,-102.53396,21.8721,0.0029147172,0.0014329683,0.0014023533,0.0022387411
t_10099,-103.16278,21.8721,0.002966777,0.0010909803,0.0010676718,0.0021533468
t_101,-97.59322,20.44797,0.024891961,0.033761743,0.033040516,0.024932789
t_1010,-97.18898,18.84058,0.022834698,0.02741949,0.027123606,0.02865694
t_10100,-102.98311,21.8721,0.0028796524,0.001087165,0.0010639379,0.0023278256
t_10101,-102.17463,21.8721,0.004487638,0.0019970073,0.0019543415,0.0030082047
t_10102,-102.62379,21.8721,0.0030419878,0.0013565022,0.0013275208,0.002717102
t_10103,-102.71362,21.8721,0.0038598536,0.0014404904,0.0014097147,0.0023935863
t_10104,-102.26446,21.8721,0.0040606284,0.0018924873,0.0018520548,0.003164469
t_10105,-102.26446,21.95544,0.0035397594,0.0016074537,0.0015731108,0.0030596592
t_10106,-102.71362,21.95544,0.0031230769,0.0012287407,0.0012024889,0.0025356053
t_10107,-102.17463,21.95544,0.0044593653,0.0019014775,0.0018608529,0.002906683
t_10108,-102.62379,21.95544,0.0027352215,0.001297233,0.0012695179,0.0020882776
t_10109,-102.89328,21.95544,0.0031150621,0.0011017189,0.0010781809,0.0023495397
t_1011,-96.87457,18.84058,0.027273778,0.046882134,0.04608521,0.036227953
t_10110,-102.53396,21.95544,0.0025295778,0.0008840434,0.000865156,0.0021686247
t_10111,-102.44412,21.95544,0.0032037387,0.0014448431,0.0014139744,0.0028396558
t_10112,-103.16278,21.95544,0.0022046838,0.000934135,0.00091417745,0.001660402
t_10113,-102.35429,21.95544,0.0038715722,0.0017101916,0.0016736538,0.002947894
t_10114,-102.98311,21.95544,0.0027332534,0.0010429278,0.001020646,0.0022612885
t_10115,-103.07294,21.95544,0.0029272293,0.0009871109,0.00096602156,0.002176125
t_10116,-102.80345,21.95544,0.0027926625,0.0011636129,0.0011387526,0.0024409543
t_10117,-102.44412,22.03873,0.003456217,0.00137877,0.0013493128,0.0027482095
t_10118,-102.80345,22.03873,0.0024268941,0.0011140067,0.0010902063,0.0018775469
t_10119,-103.07294,22.03873,0.0026725533,0.00094715616,0.00092692045,0.0021142834
t_1012,-96.82965,18.88308,0.031284492,0.04798076,0.04712236,0.03653892
t_10120,-102.62379,22.03873,0.0022786804,0.0008005873,0.000783483,0.0020234154
t_10121,-102.35429,22.03873,0.003084005,0.0014532636,0.0014222149,0.0028512208
t_10122,-103.16278,22.03873,0.002445518,0.00089696626,0.0008778028,0.0020354872
t_10123,-102.98311,22.03873,0.0026388979,0.0009999813,0.0009786169,0.0021958863
t_10124,-102.89328,22.03873,0.0025712647,0.0010555601,0.0010330083,0.0022803727
t_10125,-102.17463,22.03873,0.0038179322,0.0016129625,0.0015785019,0.003066995
t_10126,-102.53396,22.03873,0.003068338,0.0013077008,0.0012797621,0.0026483967
t_10127,-102.71362,22.03873,0.0029590896,0.0011754362,0.0011503232,0.0024582513
t_10128,-102.26446,22.03873,0.0043027815,0.0017181407,0.0016814331,0.0027075515
t_10129,-103.16278,22.12197,0.002262513,0.0008608479,0.0008424561,0.0019779685
t_1013,-97.05423,18.88308,0.017646968,0.02048439,0.020353682,0.021263558
t_10130,-102.80345,22.12197,0.0023357538,0.0010660151,0.00104324,0.0018206998
t_10131,-101.18648,21.20363,0.006094768,0.005011474,0.004904409,0.005402138
t_10132,-101.09665,21.28735,0.0073800646,0.005004467,0.00489755,0.006805917
t_10133,-101.18648,21.28735,0.006900339,0.0047299718,0.004628919,0.0065391418
t_10134,-101.00682,21.28735,0.00745792,0.0052915066,0.0051784585,0.0070806197
t_10135,-100.91699,21.28735,0.009679123,0.0062732976,0.0061392747,0.006740727
t_10136,-100.82716,21.28735,0.008793917,0.0066233575,0.0064818566,0.0076527586
t_10137,-101.09665,21.37103,0.0065722065,0.0047146617,0.0046139355,0.006524158
t_10138,-100.91699,21.37103,0.008475705,0.0058932016,0.005767297,0.0064481352
t_10139,-101.00682,21.37103,0.007486547,0.00558547,0.0054661394,0.006780453
t_1014,-97.00932,18.88308,0.02108121,0.028687201,0.028388977,0.026482387
t_10140,-101.18648,21.37103,0.007845058,0.0050066886,0.004899723,0.0057444903
t_10141,-100.82716,21.37103,0.008000988,0.006212935,0.0060801995,0.0073126513
t_10142,-100.91699,21.45466,0.008073111,0.0055346233,0.005416379,0.006167313
t_10143,-101.00682,21.45466,0.0052305106,0.003022743,0.0029581632,0.005147721
t_10144,-100.82716,21.45466,0.0074944273,0.005193005,0.0050820587,0.006986878
t_10145,-101.18648,21.45466,0.0076820906,0.004721371,0.0046205004,0.005510884
t_10146,-101.09665,21.45466,0.00599011,0.004440029,0.0043451698,0.0062526916
t_10147,-101.18648,21.53825,0.0056706057,0.0039667,0.0038819525,0.0057735387
t_10148,-101.00682,21.53825,0.005807884,0.0044017164,0.004307675,0.0062144604
t_10149,-100.91699,21.53825,0.006428869,0.0046315272,0.004532576,0.006442473
t_1015,-97.09915,18.88308,0.016393181,0.016681477,0.016621197,0.0186723
t_10150,-100.82716,21.53825,0.0075338064,0.005463382,0.005346659,0.006675066
t_10151,-101.09665,21.53825,0.00704964,0.004690098,0.0045898957,0.005991385
t_10152,-100.82716,21.62178,0.005996365,0.0045651,0.0044675684,0.0063768993
t_10153,-100.91699,21.62178,0.005824013,0.0043479544,0.004255062,0.0061606523
t_10154,-101.18648,21.62178,0.006415326,0.0041943016,0.0041046916,0.005536541
t_10155,-101.09665,21.62178,0.0053856387,0.0039342716,0.003850217,0.0057401475
t_10156,-101.00682,21.62178,0.007376957,0.004642455,0.00454327,0.0054455893
t_10157,-101.18648,21.70527,0.005716536,0.0035218478,0.0034466044,0.0053084195
t_10158,-100.91699,21.70527,0.0067096865,0.004579105,0.0044812732,0.0058907797
t_10159,-101.09665,21.70527,0.005082735,0.0037020661,0.0036229724,0.0054987273
t_1016,-96.91949,18.88308,0.029004931,0.04228289,0.041627306,0.033930942
t_10160,-101.00682,21.70527,0.0071867467,0.0043630362,0.004269821,0.005211834
t_10161,-101.00682,21.78871,0.0070918277,0.004099814,0.0040122224,0.004987767
t_10162,-100.91699,21.78871,0.0055951593,0.0038302687,0.003748436,0.005632527
t_10163,-101.18648,21.78871,0.0048064217,0.0033172737,0.003246401,0.0050890357
t_10164,-101.09665,21.78871,0.005418962,0.0034828957,0.0034084844,0.005266931
t_10165,-100.91699,21.8721,0.0066269496,0.004033151,0.003946984,0.0049303873
t_10166,-101.18648,21.8721,0.005489724,0.0031239686,0.0030572256,0.0048781983
t_10167,-101.00682,21.8721,0.0040818444,0.0022166022,0.0021692452,0.0041342317
t_10168,-101.09665,21.8721,0.005579457,0.0032761795,0.0032061848,0.005044512
t_10169,-100.91699,21.95544,0.005916315,0.003784762,0.0037039015,0.005149352
t_1017,-97.14406,18.88308,0.02191031,0.026211001,0.026020337,0.025590375
t_10170,-101.18648,21.95544,0.0061986325,0.0033003513,0.0032298402,0.0042805606
t_10171,-101.00682,21.95544,0.004523701,0.0032253168,0.003156409,0.003956189
t_10172,-101.09665,21.95544,0.004407236,0.003081336,0.003015504,0.0038309179
t_10173,-101.09665,22.03873,0.004304304,0.002897788,0.0028358775,0.003668783
t_10174,-100.91699,22.03873,0.004820564,0.0031653552,0.0030977281,0.0049236426
t_10175,-101.18648,22.03873,0.0054835905,0.003107094,0.0030407116,0.0044813002
t_10176,-101.00682,22.03873,0.0037857434,0.0019562736,0.0019144783,0.0037857739
t_10177,-101.00682,22.12197,0.004759304,0.002846229,0.00278542,0.00456865
t_10178,-101.18648,22.12197,0.0045838505,0.0026067575,0.0025510646,0.0042947773
t_10179,-100.91699,22.12197,0.0065595848,0.003332775,0.0032615713,0.0043101246
t_1018,-96.9644,18.88308,0.025954332,0.03636649,0.035879437,0.030854471
t_10180,-101.09665,22.12197,0.004484182,0.0027249677,0.0026667495,0.0044308277
t_10181,-101.00682,22.20517,0.005573768,0.002999849,0.0029357579,0.0040024784
t_10182,-101.18648,22.20517,0.0044798674,0.0024536136,0.0024011927,0.004115861
t_10183,-100.91699,22.20517,0.0062308796,0.0031274825,0.0030606645,0.004121517
t_10184,-101.09665,22.20517,0.004645128,0.0025623005,0.0025075576,0.004243157
t_10185,-101.09665,22.28831,0.0044627315,0.0024092854,0.0023578117,0.0040634805
t_10186,-101.00682,22.28831,0.005387348,0.0028179504,0.0027577456,0.0038302902
t_10187,-101.18648,22.28831,0.0041402457,0.002309335,0.0022599967,0.0039443444
t_10188,-100.91699,22.28831,0.006231386,0.0029349702,0.0028722654,0.0039414153
t_10189,-100.91699,22.37141,0.0046415594,0.0024548958,0.0024024474,0.004117372
t_1019,-97.18898,18.88308,0.029172584,0.041683298,0.04122388,0.035374038
t_10190,-101.00682,22.37141,0.0056345575,0.002647116,0.002590561,0.0036656486
t_10191,-101.18648,22.37141,0.004100946,0.0021734284,0.0021269936,0.0037799352
t_10192,-101.09665,22.37141,0.004684504,0.002541779,0.0024874746,0.0038914639
t_10193,-100.91699,22.45445,0.0049316953,0.0025852113,0.0025299788,0.0039380305
t_10194,-101.00682,22.45445,0.004326395,0.002216317,0.0021689658,0.0038321305
t_10195,-101.18648,22.45445,0.003611243,0.002045482,0.0020017808,0.0036224204
t_10196,-101.09665,22.45445,0.0041526416,0.0021300642,0.002084556,0.0037268577
t_10197,-100.91699,22.53745,0.0043869354,0.0021626777,0.0021164727,0.0037668052
t_10198,-101.18648,22.53745,0.0040349504,0.001925036,0.0018839081,0.0034715105
t_10199,-101.09665,22.53745,0.0035629964,0.0020028725,0.0019600817,0.0035693364
t_102,-97.27881,20.44797,0.02076605,0.02576955,0.025219163,0.022226162
t_1020,-96.87457,18.88308,0.03023075,0.04610628,0.04532484,0.035756715
t_10200,-101.00682,22.53745,0.005024897,0.0023361987,0.0022862863,0.0033578777
t_10201,-99.30002,21.11985,0.012397137,0.014486433,0.014177216,0.014572837
t_10202,-99.56952,21.11985,0.009560931,0.008506911,0.0083252415,0.010790925
t_10203,-99.38985,21.20363,0.010929365,0.012875485,0.012600511,0.010612603
t_10204,-99.47968,21.20363,0.009783885,0.008063758,0.00789153,0.010381802
t_10205,-99.56952,21.20363,0.010743326,0.012084651,0.011826525,0.012784483
t_10206,-99.30002,21.20363,0.012348895,0.013239527,0.012956802,0.013655204
t_10207,-99.38985,21.28735,0.01205064,0.011787706,0.011535916,0.0125570465
t_10208,-99.56952,21.28735,0.010675076,0.011091453,0.010854517,0.012018004
t_10209,-99.47968,21.28735,0.010306497,0.011447942,0.0112034,0.012295062
t_1021,-96.87457,18.92558,0.024833728,0.04638989,0.045594987,0.028432846
t_10210,-99.30002,21.28735,0.013947193,0.013584807,0.013294642,0.011719627
t_10211,-99.38985,21.37103,0.008707812,0.0069734384,0.0068244687,0.009349435
t_10212,-99.56952,21.37103,0.010294308,0.010187366,0.009969731,0.011304674
t_10213,-99.47968,21.37103,0.010915302,0.0105016045,0.010277259,0.011554395
t_10214,-99.30002,21.37103,0.009201659,0.011081461,0.010844738,0.009523918
t_10215,-99.56952,21.45466,0.009305628,0.009364323,0.0091642635,0.010640851
t_10216,-99.38985,21.45466,0.010527374,0.009905025,0.009693419,0.011078584
t_10217,-99.47968,21.45466,0.008955968,0.009641646,0.009435665,0.008616627
t_10218,-99.30002,21.45466,0.00796772,0.006554703,0.0064146724,0.008942031
t_10219,-99.56952,21.53825,0.009212508,0.008614567,0.008430523,0.010022763
t_1022,-97.18898,18.92558,0.02355879,0.030128159,0.029751666,0.030132724
t_10220,-99.38985,21.53825,0.008565647,0.009092063,0.008897819,0.008261187
t_10221,-99.47968,21.53825,0.009654304,0.008859683,0.008670403,0.010226328
t_10222,-99.30002,21.53825,0.008542293,0.009309632,0.00911074,0.008402558
t_10223,-99.56952,21.62178,0.008605613,0.0079312455,0.0077617983,0.009447024
t_10224,-99.38985,21.62178,0.008082514,0.008353646,0.008175175,0.0077746133
t_10225,-99.30002,21.62178,0.007968908,0.008545642,0.008363069,0.007902179
t_10226,-99.47968,21.62178,0.0092026265,0.008148256,0.007974173,0.009631236
t_10227,-99.38985,21.70527,0.0076095928,0.0076821223,0.0075179967,0.0073222015
t_10228,-99.47968,21.70527,0.00656484,0.004842576,0.0047391164,0.0071979067
t_10229,-99.30002,21.70527,0.009135686,0.00785187,0.0076841176,0.009379318
t_1023,-96.82965,18.92558,0.022439038,0.030830473,0.030277379,0.028852737
t_10230,-99.56952,21.70527,0.007674772,0.0073078093,0.0071516805,0.008910196
t_10231,-99.38985,21.78871,0.0073572956,0.007070866,0.0069197994,0.006901197
t_10232,-99.30002,21.78871,0.011524131,0.008102351,0.007929247,0.008087998
t_10233,-99.47968,21.78871,0.006628665,0.004461181,0.0043658693,0.006788497
t_10234,-99.56952,21.78871,0.007860173,0.0067385854,0.006594618,0.008409302
t_10235,-99.38985,21.8721,0.007295136,0.006513872,0.006374705,0.008208475
t_10236,-99.30002,21.8721,0.007271649,0.0066473098,0.006505292,0.00832795
t_10237,-99.47968,21.8721,0.00725974,0.006370528,0.0062344237,0.008079396
t_10238,-99.56952,21.8721,0.006541924,0.006218397,0.0060855425,0.0062973523
t_10239,-99.56952,21.95544,0.0062441262,0.0057425946,0.005619906,0.005950671
t_1024,-97.14406,18.92558,0.02184109,0.033976443,0.03363181,0.024086446
t_10240,-99.30002,21.95544,0.007885566,0.006124412,0.005993566,0.007855928
t_10241,-99.47968,21.95544,0.006045291,0.0058781873,0.0057526017,0.006050234
t_10242,-99.38985,21.95544,0.0076175593,0.006005781,0.005877469,0.007747349
t_10243,-99.30002,22.03873,0.0055653267,0.003646308,0.0035684055,0.0058804364
t_10244,-99.47968,22.03873,0.00627639,0.005428049,0.0053120796,0.0057172035
t_10245,-99.38985,22.03873,0.0063650752,0.005541811,0.0054234117,0.0058020568
t_10246,-99.56952,22.03873,0.00676403,0.0053070057,0.005193623,0.0070954235
t_10247,-99.56952,22.12197,0.006243983,0.004907883,0.0048030275,0.0067125857
t_10248,-99.47968,22.12197,0.0055690305,0.005016103,0.004908935,0.005405764
t_10249,-99.38985,22.12197,0.006596003,0.0051176962,0.005008358,0.0069148606
t_1025,-96.91949,18.92558,0.025773838,0.043372113,0.04268217,0.034432273
t_10250,-99.30002,22.12197,0.007103286,0.0052119456,0.0051005934,0.0070049795
t_10251,-99.30002,22.20517,0.005823952,0.0048137926,0.004710947,0.0052502602
t_10252,-99.47968,22.20517,0.006206334,0.004638715,0.0045396104,0.0064495653
t_10253,-99.38985,22.20517,0.004993646,0.0030536738,0.0029884328,0.005185004
t_10254,-99.56952,22.20517,0.0052407323,0.004541818,0.004444783,0.005038337
t_10255,-99.30002,22.28831,0.0053876224,0.004449511,0.0043544485,0.0049656206
t_10256,-99.47968,22.28831,0.004771578,0.0027716362,0.002712421,0.004841168
t_10257,-99.56952,22.28831,0.0064834855,0.004205872,0.0041160146,0.006017542
t_10258,-99.38985,22.28831,0.005103158,0.0043741493,0.0042806966,0.004905943
t_10259,-99.30002,22.37141,0.005718674,0.004115806,0.004027873,0.0059261248
t_1026,-96.9644,18.92558,0.026608232,0.03871191,0.038162746,0.032090146
t_10260,-99.38985,22.37141,0.0049418686,0.004048264,0.003961774,0.004644502
t_10261,-99.47968,22.37141,0.00442903,0.0025666384,0.0025118028,0.0045851367
t_10262,-99.56952,22.37141,0.004841869,0.0038972392,0.0038139757,0.0045213676
t_10263,-99.30002,22.45445,0.006452654,0.0042747664,0.004183437,0.0056113447
t_10264,-99.47968,22.45445,0.005438396,0.0036836828,0.0036049818,0.0054794378
t_10265,-99.56952,22.45445,0.0050625587,0.003613541,0.0035363385,0.005405581
t_10266,-99.38985,22.45445,0.0050075175,0.0037492686,0.0036691665,0.0043994235
t_10267,-99.30002,22.53745,0.0048515312,0.0035291193,0.0034537204,0.0042154626
t_10268,-99.47968,22.53745,0.004042298,0.0022053234,0.0021582071,0.0041193836
t_10269,-99.56952,22.53745,0.005363615,0.0033524958,0.0032808706,0.005127075
t_1027,-97.09915,18.92558,0.01765655,0.017615704,0.017461954,0.020580009
t_10270,-99.38985,22.53745,0.004083694,0.0022434127,0.0021954826,0.004169442
t_10271,-97.95255,21.11985,0.01673399,0.017353252,0.016982513,0.013996155
t_10272,-97.86272,21.11985,0.012735184,0.01513011,0.014806863,0.015046735
t_10273,-97.77288,21.20363,0.0134579595,0.013460929,0.013173341,0.0138233015
t_10274,-97.68305,21.20363,0.011736313,0.013108341,0.012828286,0.01356018
t_10275,-97.95255,21.20363,0.012701991,0.014076603,0.013775864,0.014278654
t_10276,-97.86272,21.20363,0.012752464,0.013785032,0.01349052,0.014063647
t_10277,-97.86272,21.28735,0.009540042,0.008119995,0.007946514,0.010435619
t_10278,-97.77288,21.28735,0.012212584,0.012293887,0.012031232,0.012945462
t_10279,-97.68305,21.28735,0.011905144,0.011985999,0.011729921,0.012710448
t_1028,-97.00932,18.92558,0.023911629,0.03300175,0.032606427,0.029012626
t_10280,-97.95255,21.28735,0.013469098,0.01283012,0.01255601,0.013351255
t_10281,-97.77288,21.37103,0.0106361415,0.011241343,0.011001175,0.012135599
t_10282,-97.68305,21.37103,0.0110781845,0.010971822,0.010737412,0.011925181
t_10283,-97.95255,21.37103,0.0135402605,0.013138405,0.012857708,0.012498153
t_10284,-97.86272,21.37103,0.012371041,0.011488212,0.01124277,0.012327204
t_10285,-97.77288,21.45466,0.011181477,0.010290747,0.010070887,0.0113874525
t_10286,-97.68305,21.45466,0.013232085,0.011281052,0.011040035,0.010252013
t_10287,-97.95255,21.45466,0.01345114,0.012006398,0.011749886,0.0107221315
t_10288,-97.86272,21.45466,0.013192388,0.011789072,0.011537202,0.010582063
t_10289,-97.77288,21.53825,0.012538334,0.010581605,0.010355532,0.009791235
t_1029,-97.05423,18.92558,0.017959768,0.027992986,0.027721774,0.020764617
t_10290,-97.68305,21.53825,0.010337384,0.009222872,0.009025827,0.010525429
t_10291,-97.95255,21.53825,0.012492754,0.0109853,0.010750603,0.010058101
t_10292,-97.86272,21.53825,0.012364025,0.010794705,0.010564079,0.0099324295
t_10293,-97.77288,21.62178,0.010175167,0.008652127,0.0084672775,0.0100541515
t_10294,-97.68305,21.62178,0.011772896,0.009502146,0.009299136,0.009064195
t_10295,-97.95255,21.62178,0.012017701,0.010062971,0.009847978,0.009444463
t_10296,-97.86272,21.62178,0.010748988,0.009895417,0.009684004,0.010193005
t_10297,-97.68305,21.70527,0.012703421,0.008733578,0.008546987,0.008561516
t_10298,-97.95255,21.70527,0.011427169,0.009228359,0.009031198,0.008876423
t_10299,-97.86272,21.70527,0.011237326,0.009080726,0.008886718,0.008774567
t_103,-97.32373,20.44797,0.020623231,0.026412943,0.025848793,0.022635302
t_1030,-96.87457,18.96806,0.022223493,0.030595122,0.03006016,0.028773425
t_10300,-97.77288,21.70527,0.009362563,0.00794574,0.0077759805,0.009459416
t_10301,-97.86272,21.78871,0.010731331,0.008341724,0.008163505,0.00825793
t_10302,-97.77288,21.78871,0.010292847,0.00819546,0.008020366,0.008154264
t_10303,-97.68305,21.78871,0.007581663,0.007160894,0.0070079034,0.008781966
