# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_10414,-98.76103,21.45466,0.015508321,0.005397579,0.010725312
t_10415,-98.6712,21.53825,0.012577518,0.0039332076,0.008394509
t_10416,-98.58137,21.53825,0.014458801,0.0047654267,0.009833759
t_10417,-98.76103,21.53825,0.017137166,0.0060384055,0.011922144
t_10418,-98.49154,21.53825,0.014401772,0.004738258,0.009786556
t_10419,-98.6712,21.62178,0.0138243735,0.0043393504,0.009273949
t_1042,-97.18898,19.01053,0.047158703,0.0375798,0.050568867
t_10420,-98.49154,21.62178,0.013598484,0.004244042,0.009098903
t_10421,-98.76103,21.62178,0.012211617,0.0036538392,0.00805141
t_10422,-98.58137,21.62178,0.014418057,0.004603521,0.009726292
t_10423,-98.6712,21.70527,0.01155578,0.0032868674,0.0075026536
t_10424,-98.58137,21.70527,0.013988121,0.0042772354,0.009328565
t_10425,-98.49154,21.70527,0.015047665,0.0047377525,0.010138416
t_10426,-98.76103,21.70527,0.013329762,0.0039902222,0.008828624
t_10427,-98.6712,21.78871,0.012128551,0.0033966238,0.007870301
t_10428,-98.58137,21.78871,0.01433747,0.0042888685,0.009532948
t_10429,-98.49154,21.78871,0.014478334,0.0043476196,0.009638247
t_1043,-96.87457,19.01053,0.032928124,0.022739664,0.03177929
t_10430,-98.76103,21.78871,0.012810414,0.0036558476,0.00837602
t_10431,-98.6712,21.8721,0.013441073,0.0037884603,0.008794054
t_10432,-98.58137,21.8721,0.012259624,0.003336084,0.007909844
t_10433,-98.49154,21.8721,0.012391395,0.0033851604,0.008005022
t_10434,-98.76103,21.8721,0.012458488,0.0034023544,0.008056241
t_10435,-98.6712,21.95544,0.012492059,0.0033070575,0.008029487
t_10436,-98.58137,21.95544,0.0130579425,0.0035211197,0.008452427
t_10437,-98.49154,21.95544,0.011752152,0.0030408392,0.007480751
t_10438,-98.76103,21.95544,0.012492906,0.0033015963,0.008028997
t_10439,-98.76103,22.03873,0.012029457,0.0030261527,0.0076372433
t_1044,-96.82965,19.01053,0.03471424,0.024425201,0.033685513
t_10440,-98.49154,22.03873,0.008143599,0.0017848392,0.0048583355
t_10441,-98.6712,22.03873,0.01141315,0.0028183968,0.007186658
t_10442,-98.58137,22.03873,0.011417608,0.0028222306,0.007189446
t_10443,-98.76103,22.12197,0.010634872,0.0024632274,0.00657841
t_10444,-98.49154,22.12197,0.011189437,0.002648498,0.0069763497
t_10445,-98.6712,22.12197,0.011254937,0.002668092,0.0070262356
t_10446,-98.58137,22.12197,0.011411061,0.0027217313,0.0071392106
t_10447,-98.76103,22.20517,0.01063874,0.0023764994,0.006539121
t_10448,-98.49154,22.20517,0.010695424,0.0023999538,0.006578363
t_10449,-98.58137,22.20517,0.01060072,0.002370942,0.0065123243
t_1045,-97.14406,19.01053,0.053952064,0.046035018,0.057591178
t_10450,-98.6712,22.20517,0.010347988,0.002291595,0.006332612
t_10451,-98.76103,22.28831,0.008992333,0.0018192325,0.005344257
t_10452,-98.49154,22.28831,0.01021524,0.0021711222,0.0061970684
t_10453,-98.58137,22.28831,0.009588791,0.0019907763,0.0057584257
t_10454,-98.6712,22.28831,0.009759699,0.0020377492,0.0058782124
t_10455,-98.76103,22.37141,0.009587012,0.0019114666,0.0057201367
t_10456,-98.49154,22.37141,0.010025953,0.0020380279,0.006026618
t_10457,-98.58137,22.37141,0.009080965,0.001779505,0.0053701904
t_10458,-98.6712,22.37141,0.009613034,0.0019219752,0.0057389745
t_10459,-98.76103,22.45445,0.0095313545,0.0018252085,0.0056470153
t_1046,-96.91949,19.01053,0.03442849,0.024246138,0.033665642
t_10460,-98.49154,22.45445,0.009169792,0.0017352054,0.0053957673
t_10461,-98.58137,22.45445,0.009352531,0.001782911,0.005523158
t_10462,-98.6712,22.45445,0.008823586,0.0016450253,0.005160064
t_10463,-98.76103,22.53745,0.008554731,0.0015139795,0.0049447445
t_10464,-98.49154,22.53745,0.008013244,0.0013888031,0.0045805606
t_10465,-98.58137,22.53745,0.0085489135,0.0015165297,0.004941166
t_10466,-98.6712,22.53745,0.008687484,0.0015488532,0.005035277
t_10467,-101.27631,21.45466,0.006415869,0.0010458101,0.0035071105
t_10468,-101.45598,21.45466,0.0066681774,0.0010391859,0.0036321576
t_10469,-101.36615,21.45466,0.007913403,0.001346967,0.0044599366
t_1047,-96.47033,18.6279,0.0384045,0.027657235,0.034311876
t_10470,-101.8153,21.45466,0.006553694,0.0008974006,0.0034835315
t_10471,-101.72547,21.45466,0.00565624,0.00076078903,0.0029463277
t_10472,-101.99497,21.45466,0.005745769,0.0007045183,0.0029526593
t_10473,-101.90514,21.45466,0.0067183413,0.00089834066,0.0035669683
t_10474,-101.54581,21.45466,0.0065550767,0.0009857073,0.0035412728
t_10475,-101.63564,21.45466,0.005100098,0.0006841432,0.002620568
t_10476,-102.0848,21.45466,0.0054778834,0.00063900446,0.0027760777
t_10477,-101.72547,21.53825,0.0064150523,0.0008758587,0.0034032566
t_10478,-101.27631,21.53825,0.007325728,0.0012139435,0.0040803147
t_10479,-101.90514,21.53825,0.0051517,0.000612777,0.002601908
t_1048,-96.56016,18.6279,0.039743558,0.029268768,0.036229916
t_10480,-101.99497,21.53825,0.005919987,0.000713868,0.003047481
t_10481,-101.63564,21.53825,0.0050402326,0.00065496453,0.002575221
t_10482,-102.0848,21.53825,0.005407306,0.0006115014,0.002724766
t_10483,-101.8153,21.53825,0.005733305,0.00073001883,0.00296694
t_10484,-101.45598,21.53825,0.008107299,0.0013153757,0.00454698
t_10485,-101.54581,21.53825,0.0060585025,0.0008627251,0.0032162569
t_10486,-101.36615,21.53825,0.0071980357,0.0011525814,0.003976893
t_10487,-101.27631,21.62178,0.005997758,0.0009021204,0.0032137278
t_10488,-101.90514,21.62178,0.005244449,0.00061027316,0.002647649
t_10489,-101.99497,21.62178,0.0049872915,0.00055229245,0.0024820634
t_1049,-96.78474,18.6279,0.031576112,0.021263445,0.029924199
t_10490,-102.0848,21.62178,0.005283111,0.0005768147,0.002641984
t_10491,-101.8153,21.62178,0.0055188346,0.0006746117,0.0028263864
t_10492,-101.72547,21.62178,0.00542037,0.000679737,0.0027816934
t_10493,-101.63564,21.62178,0.006609225,0.00091410254,0.0035293337
t_10494,-101.54581,21.62178,0.006967281,0.0010113182,0.0037737193
t_10495,-101.36615,21.62178,0.0056859762,0.0008167784,0.003002992
t_10496,-101.45598,21.62178,0.0065837423,0.00096515135,0.00354987
t_10497,-101.54581,21.70527,0.0062260865,0.0008444374,0.003294454
t_10498,-101.45598,21.70527,0.006110733,0.0008480499,0.0032393006
t_10499,-101.8153,21.70527,0.005454224,0.000645292,0.0027768791
t_105,-97.45847,20.44797,0.026176995,0.013985729,0.020951468
t_1050,-96.42541,18.67046,0.03507569,0.02399161,0.03114056
t_10500,-101.36615,21.70527,0.006553845,0.00095844356,0.0035339594
t_10502,-101.72547,21.70527,0.005535961,0.0006791848,0.0028406265
t_10503,-101.90514,21.70527,0.005824287,0.0006824251,0.0029838448
t_10504,-101.99497,21.70527,0.006156277,0.00071180897,0.0031682295
t_10505,-101.63564,21.70527,0.00562151,0.0007148434,0.0029072296
t_10506,-101.27631,21.70527,0.0073434333,0.0011484111,0.004056851
t_10507,-101.54581,21.78871,0.0059855427,0.0007773906,0.003132556
t_10508,-101.45598,21.78871,0.0071514095,0.0010167366,0.0038785588
t_10509,-101.8153,21.78871,0.006411631,0.0007785929,0.0033451247
t_1051,-96.51524,18.67046,0.039549664,0.029057326,0.03567824
t_10510,-101.36615,21.78871,0.0070772753,0.0010311547,0.0038498912
t_10512,-101.72547,21.78871,0.005521728,0.000657118,0.0028207286
t_10513,-101.90514,21.78871,0.0048361607,0.00051707326,0.0023883446
t_10515,-101.63564,21.78871,0.0060229744,0.0007609467,0.0031397184
t_10516,-101.27631,21.78871,0.0066377027,0.0009723422,0.0035887633
t_10517,-101.27631,21.8721,0.006272814,0.00087363407,0.0033435978
t_10518,-101.8153,21.8721,0.005177851,0.0005672933,0.0025913692
t_10519,-101.36615,21.8721,0.005945636,0.00079111697,0.00312505
t_1052,-96.60507,18.67046,0.04112661,0.030948319,0.037883583
t_10520,-101.63564,21.8721,0.0062946826,0.0007833177,0.0032929422
t_10522,-101.72547,21.8721,0.006046386,0.0007200674,0.003125349
t_10523,-101.45598,21.8721,0.0064795604,0.00086318614,0.00344006
t_10525,-101.54581,21.8721,0.0056731477,0.00070175907,0.0029289504
t_10527,-101.27631,21.95544,0.0075240065,0.0010817645,0.0041201585
t_1053,-96.64999,18.67046,0.0417098,0.031642474,0.03888917
t_10530,-101.36615,21.95544,0.0072568674,0.0010025321,0.0039310865
t_10531,-101.63564,21.95544,0.0054049906,0.0006190687,0.0027414816
t_10533,-101.72547,21.95544,0.006537178,0.00077591353,0.0034124763
t_10534,-101.45598,21.95544,0.005277925,0.0006356115,0.0026916878
t_10536,-101.54581,21.95544,0.0068382383,0.0008745434,0.003632267
t_10539,-102.35429,21.11985,0.0053809495,0.00061911205,0.0027044169
t_1054,-96.73982,18.67046,0.0313873,0.02102728,0.029662194
t_10540,-102.26446,21.11985,0.0058258707,0.00071392173,0.0029866407
t_10542,-102.44412,21.11985,0.0052875765,0.00058290805,0.002633719
t_10543,-102.44412,21.20363,0.0056956187,0.0006292629,0.0028666453
t_10544,-102.17463,21.20363,0.005666947,0.0006964335,0.0028998284
t_10545,-102.26446,21.20363,0.006060183,0.00073533476,0.003119468
t_10546,-102.35429,21.20363,0.0052831313,0.00059028104,0.0026394266
t_1055,-96.69491,18.67046,0.044811465,0.03539396,0.04205251
t_1056,-96.56016,18.67046,0.038684826,0.02811282,0.035354003
t_10560,-102.26446,21.28735,0.006097188,0.0007238059,0.0031327892
t_10561,-102.35429,21.28735,0.0054296157,0.0005977843,0.0027179187
t_10566,-102.17463,21.28735,0.0064620795,0.0008107043,0.00337327
t_10568,-102.17463,21.37103,0.005225454,0.00059485406,0.0026199834
t_1057,-96.78474,18.67046,0.035156623,0.024722703,0.034077443
t_10577,-102.26446,21.37103,0.0066128196,0.00078796997,0.0034371084
t_1058,-96.47033,18.67046,0.038223922,0.027491484,0.034179527
t_10581,-102.17463,21.45466,0.0054187323,0.0006085209,0.0027255835
t_10585,-102.26446,21.45466,0.005722031,0.000632129,0.0028895994
t_1059,-96.47033,18.713,0.036438674,0.025550053,0.032657698
t_10598,-102.17463,21.53825,0.0062864525,0.0007235572,0.003235399
t_106,-97.41356,20.44797,0.02598173,0.013836352,0.020775959
t_1060,-96.51524,18.713,0.038273413,0.027635116,0.034598906
t_10607,-101.54581,20.86825,0.010425526,0.0021940013,0.0062260213
t_10608,-101.63564,20.86825,0.00922649,0.0017991565,0.005369801
t_10609,-101.90514,20.86825,0.009599075,0.0017237742,0.0055323695
t_1061,-96.56016,18.713,0.040663816,0.030431578,0.03704255
t_10610,-102.0848,20.86825,0.0064537623,0.00093928946,0.0034344362
t_10611,-101.8153,20.86825,0.008287201,0.001457536,0.004683326
t_10612,-101.99497,20.86825,0.0068256757,0.0010486222,0.0036894928
t_10613,-101.72547,20.86825,0.008884852,0.0016553183,0.0051091146
t_10614,-101.32123,20.86825,0.009298006,0.0020231348,0.005532757
t_10615,-101.27631,20.86825,0.009092689,0.0019920038,0.0054073962
t_10616,-101.45598,20.86825,0.011064946,0.0024547721,0.0067102304
t_10617,-101.36615,20.95216,0.0088901315,0.0018346489,0.0052196765
t_10618,-101.54581,20.95216,0.007865221,0.0014636513,0.0044731363
t_10619,-101.8153,20.95216,0.008259699,0.0014200273,0.004652827
t_1062,-96.69491,18.713,0.041330744,0.03125629,0.03912978
t_10620,-102.0848,20.95216,0.006868959,0.0009996901,0.0036854192
t_10621,-101.63564,20.95216,0.009745166,0.0018974185,0.005708084
t_10622,-101.90514,20.95216,0.0054733157,0.00079116574,0.0028537568
t_10623,-101.72547,20.95216,0.0086162435,0.0015536644,0.0049162945
t_10624,-101.27631,20.95216,0.009710912,0.0021289892,0.005816337
t_10625,-101.99497,20.95216,0.0062103714,0.0009043918,0.0032941154
t_10626,-101.45598,20.95216,0.010152073,0.0021333126,0.006053233
t_10627,-101.72547,21.03603,0.009201186,0.001661801,0.0052942038
t_10628,-101.45598,21.03603,0.009472618,0.0018967732,0.0055678636
t_10629,-101.27631,21.03603,0.007785683,0.0015440836,0.004482283
t_1063,-96.73982,18.713,0.045102682,0.035755944,0.04293905
t_10630,-101.63564,21.03603,0.009268166,0.0017320194,0.0053681964
t_10631,-102.0848,21.03603,0.005958069,0.0008080821,0.003110959
t_10632,-101.8153,21.03603,0.007981545,0.0013255897,0.004458001
t_10633,-101.36615,21.03603,0.007323269,0.0013813517,0.004148452
t_10634,-101.54581,21.03603,0.009204675,0.0017696312,0.005354875
t_10635,-101.90514,21.03603,0.005535557,0.00078511034,0.0028850937
t_10636,-101.99497,21.03603,0.006810535,0.0010007225,0.0036605417
t_10637,-101.45598,21.11985,0.0063019483,0.0010705701,0.0034456074
t_10638,-101.72547,21.11985,0.0066550993,0.0010475862,0.0036146399
t_10639,-101.27631,21.11985,0.0076626022,0.0014748706,0.004384586
t_1064,-96.60507,18.713,0.040693376,0.030483983,0.037525382
t_10640,-102.0848,21.11985,0.005570952,0.0007219836,0.0028666733
t_10641,-101.63564,21.11985,0.008598322,0.0015274349,0.004903345
t_10642,-101.8153,21.11985,0.00701178,0.0010874439,0.0038205655
t_10643,-101.36615,21.11985,0.007228291,0.0013247195,0.0040722364
t_10644,-101.54581,21.11985,0.007070237,0.0012103361,0.0039244164
t_10645,-101.90514,21.11985,0.0070372657,0.001057097,0.0038147222
t_10646,-101.99497,21.11985,0.0073692757,0.0010876799,0.0040032174
t_10647,-101.99497,21.20363,0.0064930087,0.00089557323,0.0034413391
t_10648,-101.54581,21.20363,0.0063093677,0.0010140145,0.0034216756
t_10649,-101.8153,21.20363,0.0073605436,0.0011332138,0.0040310537
t_1065,-96.64999,18.713,0.042697925,0.032874137,0.03972362
t_10650,-102.0848,21.20363,0.005924579,0.00076538854,0.0030729861
t_10651,-101.45598,21.20363,0.00753988,0.0013268437,0.0042404085
t_10652,-101.27631,21.20363,0.007248416,0.0013348667,0.0040935357
t_10653,-101.36615,21.20363,0.007320561,0.001313854,0.0041191755
t_10654,-101.72547,21.20363,0.006466711,0.0009837165,0.0034838999
t_10655,-101.90514,21.20363,0.007186258,0.0010616604,0.0038975666
t_10656,-101.63564,21.20363,0.006066983,0.00093275064,0.0032496813
t_10657,-101.99497,21.28735,0.007324415,0.0010281822,0.0039516934
t_10658,-101.54581,21.28735,0.0068010846,0.0010925041,0.003724669
t_10659,-101.8153,21.28735,0.0062727337,0.000891583,0.00333197
t_1066,-96.42541,18.713,0.035261527,0.02421241,0.03131088
t_10660,-102.0848,21.28735,0.0058454904,0.0007335709,0.0030156795
t_10661,-101.45598,21.28735,0.007053824,0.0011825269,0.00390856
t_10662,-101.90514,21.28735,0.007813974,0.001160476,0.0042870804
t_10663,-101.27631,21.28735,0.008568069,0.0016285562,0.004957238
t_10664,-101.36615,21.28735,0.0076689604,0.0013626548,0.0043333014
t_10665,-101.72547,21.28735,0.0059949006,0.00086684176,0.0031767355
t_10666,-101.63564,21.28735,0.0067389314,0.0010462251,0.0036646132
t_10667,-101.99497,21.37103,0.0060077473,0.0007676407,0.0031218212
t_10668,-101.90514,21.37103,0.006909427,0.0009576863,0.003698637
t_10669,-101.8153,21.37103,0.006621031,0.0009341876,0.0035378395
t_1067,-96.78474,18.713,0.04504744,0.03562751,0.043590922
t_10670,-102.0848,21.37103,0.0048763775,0.00056170695,0.0024282753
t_10671,-101.54581,21.37103,0.0061600213,0.000932138,0.003304091
t_10672,-101.45598,21.37103,0.0074078552,0.0012298586,0.0041234484
t_10673,-101.27631,21.37103,0.0075428304,0.0013352338,0.004256614
t_10674,-101.36615,21.37103,0.006427975,0.0010473983,0.0035103275
t_10675,-101.72547,21.37103,0.006038774,0.0008527767,0.0031933228
t_10676,-101.63564,21.37103,0.0066891033,0.0010091116,0.0036200844
t_10677,-99.97376,20.70028,0.01825992,0.00748453,0.013233567
t_10678,-99.88393,20.70028,0.02101469,0.009253504,0.0155432355
t_10679,-99.83901,20.70028,0.018001158,0.007502781,0.013149889
t_1068,-96.73982,18.75554,0.044289794,0.03480555,0.04223811
t_10680,-99.92884,20.70028,0.019728882,0.008402764,0.014459238
t_10681,-99.79409,20.70028,0.018828455,0.008039405,0.013868156
t_10682,-99.65935,20.70028,0.016540332,0.0068636835,0.012066815
t_10683,-99.74918,20.70028,0.018445646,0.007866402,0.0135951955
t_10684,-99.70426,20.70028,0.019970555,0.0088392785,0.014892282
t_10685,-99.65935,20.74229,0.018256215,0.0077767093,0.013462977
t_10686,-99.97376,20.74229,0.013490223,0.0048998054,0.009323734
t_10687,-99.88393,20.74229,0.015553228,0.006035001,0.011069322
t_10688,-99.74918,20.74229,0.014807511,0.005770273,0.010523765
t_10689,-99.92884,20.74229,0.018688692,0.007713674,0.013572355
t_1069,-96.69491,18.75554,0.04227108,0.032397002,0.03991597
t_10690,-99.79409,20.74229,0.019404678,0.008303185,0.014280554
t_10691,-99.83901,20.74229,0.016635325,0.006664267,0.011987964
t_10692,-99.70426,20.74229,0.019273993,0.008331847,0.014260811
t_10693,-99.92884,20.78429,0.017933547,0.0072096465,0.012919573
t_10694,-99.88393,20.78429,0.014251802,0.0053033237,0.009974216
t_10695,-99.65935,20.78429,0.022030894,0.010026475,0.016478242
t_10696,-99.97376,20.78429,0.0136574,0.004927891,0.00944479
t_10697,-99.74918,20.78429,0.01605806,0.006372559,0.011536548
t_10698,-99.79409,20.78429,0.014625026,0.0055740504,0.010326955
t_10699,-99.83901,20.78429,0.015301881,0.0058838506,0.010859551
t_107,-97.2339,20.44797,0.026184699,0.013946742,0.020860806
t_1070,-96.64999,18.75554,0.04106208,0.030970776,0.03833408
t_10700,-99.70426,20.78429,0.01828496,0.007666699,0.013396915
t_10701,-99.88393,20.82627,0.016995512,0.006671565,0.012161692
t_10702,-99.97376,20.82627,0.017832212,0.0070258123,0.012753635
t_10703,-99.70426,20.82627,0.018583093,0.0077597713,0.013584106
t_10704,-99.65935,20.82627,0.013513937,0.0050601913,0.009422602
t_10705,-99.92884,20.82627,0.01635553,0.006280282,0.011615853
t_10706,-99.74918,20.82627,0.013782181,0.0051238933,0.009619686
t_10707,-99.83901,20.82627,0.016686097,0.006552105,0.011947384
t_10708,-99.79409,20.82627,0.015201445,0.005809563,0.010771752
t_10709,-99.70426,20.86825,0.019537808,0.0082377335,0.014294714
t_1071,-96.56016,18.75554,0.038560733,0.028041445,0.035250023
t_10710,-99.88393,20.86825,0.016547369,0.0063602435,0.011761071
t_10711,-99.65935,20.86825,0.013116335,0.004805231,0.009074297
t_10712,-99.92884,20.86825,0.01731103,0.006720426,0.012333038
t_10713,-99.74918,20.86825,0.017474862,0.007003639,0.012603051
t_10714,-99.97376,20.86825,0.014423248,0.0051883333,0.010009906
t_10715,-99.83901,20.86825,0.0139542455,0.005077559,0.009703504
t_10716,-99.79409,20.86825,0.015412403,0.0058535445,0.010909602
t_10717,-99.74918,20.95216,0.016685551,0.00642349,0.0118776085
t_10718,-99.92884,20.95216,0.011330498,0.003690071,0.0075131506
t_10719,-99.83901,20.95216,0.013251506,0.0046240943,0.009087032
t_1072,-96.60507,18.75554,0.038664315,0.028210023,0.03578851
t_10720,-99.65935,20.95216,0.012364616,0.0043335604,0.008422242
t_10721,-100.01867,20.95216,0.010979183,0.0034794433,0.0072096544
t_10722,-99.74918,21.03603,0.015711619,0.0057727117,0.011020188
t_10723,-99.65935,21.03603,0.012915436,0.0044790152,0.008837624
t_10724,-99.83901,21.03603,0.01105061,0.003534093,0.007288717
t_10725,-100.01867,21.03603,0.012512917,0.0040444415,0.008380496
t_10726,-99.92884,21.03603,0.010983243,0.0034497925,0.007211378
t_10727,-99.65935,21.11985,0.012395951,0.00412867,0.008375434
t_10728,-100.01867,21.11985,0.011321957,0.0034436136,0.0074195294
t_10729,-99.83901,21.11985,0.012961521,0.0042663366,0.008754254
t_1073,-96.42541,18.75554,0.03552024,0.024507036,0.031534214
t_10730,-99.92884,21.11985,0.011308864,0.0034949507,0.0074392166
t_10731,-99.74918,21.11985,0.012959534,0.004326464,0.008788153
t_10732,-100.01867,21.20363,0.01081004,0.0031496007,0.006992272
t_10733,-99.83901,21.20363,0.010485458,0.0031206724,0.006792903
t_10734,-99.92884,21.20363,0.009654456,0.0027525716,0.0061331484
t_10735,-99.65935,21.20363,0.011545665,0.003651234,0.007662593
t_10736,-99.74918,21.20363,0.010714819,0.0032590956,0.0069910376
t_10737,-99.83901,21.28735,0.009399778,0.0026217618,0.0059335954
t_10738,-100.01867,21.28735,0.008926023,0.0023703729,0.0055439067
t_10739,-99.92884,21.28735,0.009164704,0.0024958733,0.005739525
t_1074,-96.51524,18.75554,0.03330675,0.022442266,0.030279223
t_10740,-99.65935,21.28735,0.009853613,0.0028709301,0.006311996
t_10741,-99.74918,21.28735,0.010034863,0.0029015776,0.0064350665
t_10742,-99.83901,21.37103,0.008919131,0.002373509,0.0055488227
t_10743,-99.92884,21.37103,0.00870541,0.0022630205,0.0053747334
t_10744,-100.01867,21.37103,0.00848795,0.002152609,0.0051988186
t_10745,-99.74918,21.37103,0.009127908,0.0024832725,0.005719984
t_10746,-99.65935,21.37103,0.009330478,0.002591439,0.0058870376
t_10747,-99.03053,20.70028,0.023941299,0.01214361,0.018828971
t_10748,-98.85086,20.70028,0.021396777,0.010461385,0.016712312
t_10749,-98.89578,20.70028,0.018043304,0.008281353,0.013660611
t_1075,-96.78474,18.75554,0.046332885,0.0372853,0.044639517
t_10750,-98.94069,20.70028,0.01791896,0.008188248,0.013541025
