# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_10359,-100.1085,21.78871,0.0094269905,0.0026433165,0.0016568347,0.0126879625
t_1036,-97.00932,18.96806,0.051616713,0.038790427,0.024313897,0.09197647
t_10360,-100.19834,21.78871,0.007937389,0.002547508,0.0015967818,0.012359581
t_10361,-100.28817,21.8721,0.0066401614,0.0022818525,0.0014302685,0.009064106
t_10362,-100.378,21.8721,0.0068265796,0.002195717,0.0013762787,0.008820312
t_10363,-100.19834,21.8721,0.006571622,0.002368238,0.0014844151,0.009306076
t_10364,-100.1085,21.8721,0.0070065195,0.002454496,0.0015384817,0.0095452815
t_10365,-100.1085,21.95544,0.009392294,0.0025582956,0.0016035435,0.010458959
t_10366,-100.19834,21.95544,0.007129247,0.0022023492,0.0013804357,0.0111471
t_10367,-100.378,21.95544,0.006619256,0.0020464635,0.0012827263,0.010582549
t_10368,-100.28817,21.95544,0.0056969733,0.0013716037,0.0008597232,0.008616349
t_10369,-100.19834,22.03873,0.005962241,0.0013228201,0.00082914555,0.0083982935
t_1037,-97.05423,18.96806,0.04013696,0.02678522,0.016789015,0.07692564
t_10370,-100.378,22.03873,0.005809701,0.0019078351,0.0011958339,0.007985368
t_10371,-100.1085,22.03873,0.006959425,0.002118926,0.001328146,0.010846405
t_10372,-100.28817,22.03873,0.0069524124,0.0019783406,0.0012400268,0.010332118
t_10373,-100.19834,22.12197,0.007900864,0.0021392978,0.001340915,0.010065971
t_10374,-100.378,22.12197,0.0063474807,0.0017790634,0.0011151196,0.009585263
t_10375,-100.28817,22.12197,0.0069290255,0.0018429267,0.0011551492,0.009827042
t_10376,-100.1085,22.12197,0.0074938447,0.0019699633,0.0012347759,0.010301158
t_10377,-100.378,22.20517,0.0060446803,0.0016594182,0.0010401257,0.009125625
t_10378,-100.19834,22.20517,0.0088799,0.0019915684,0.001248318,0.008761011
t_10379,-100.28817,22.20517,0.007886328,0.0019268533,0.0012077545,0.008559056
t_1038,-97.09915,18.96806,0.044673678,0.044405986,0.027833736,0.08112893
t_10380,-100.1085,22.20517,0.008126731,0.0020557682,0.0012885585,0.009786618
t_10381,-100.19834,22.28831,0.008584981,0.0018547314,0.0011625483,0.008331725
t_10382,-100.378,22.28831,0.0060544712,0.001548262,0.0009704529,0.008690166
t_10383,-100.28817,22.28831,0.0050977473,0.0010335515,0.0006478316,0.0070548872
t_10384,-100.1085,22.28831,0.0073488224,0.0019128061,0.0011989496,0.009300991
t_10385,-100.19834,22.37141,0.007184982,0.0017279113,0.0010830574,0.008657464
t_10386,-100.28817,22.37141,0.0070462595,0.0016747598,0.0010497419,0.008468931
t_10387,-100.378,22.37141,0.0062534935,0.0014449485,0.00090569584,0.0082774395
t_10388,-100.1085,22.37141,0.0069207735,0.0015868659,0.0009946498,0.008842368
t_10389,-100.19834,22.45445,0.0063805864,0.0014352378,0.0008996092,0.008238223
t_1039,-97.00932,19.01053,0.048293278,0.037994113,0.023814766,0.090508126
t_10390,-100.1085,22.45445,0.005273286,0.0014777071,0.00092622894,0.0066680848
t_10391,-100.378,22.45445,0.0053376523,0.0013489278,0.00084550993,0.007886271
t_10392,-100.28817,22.45445,0.0066201207,0.0015621332,0.0009791474,0.008063715
t_10393,-100.28817,22.53745,0.005538252,0.0012990382,0.000814239,0.007679914
t_10394,-100.378,22.53745,0.004467345,0.0012596435,0.00078954635,0.005959318
t_10395,-100.19834,22.53745,0.005501508,0.0013380749,0.0008387073,0.007841568
t_10396,-100.1085,22.53745,0.0054470776,0.0013765956,0.0008628521,0.007999772
t_10397,-98.49154,21.11985,0.016264677,0.0078092976,0.004894879,0.027637579
t_10398,-98.6712,21.11985,0.0130264675,0.00501489,0.0031433403,0.021830775
t_10399,-98.76103,21.20363,0.014738351,0.0069968486,0.004385635,0.025515137
t_104,-97.54831,20.44797,0.031754408,0.01567748,0.009826667,0.038805477
t_1040,-97.05423,19.01053,0.03887017,0.026208438,0.016427487,0.075630344
t_10400,-98.58137,21.20363,0.018594084,0.007942118,0.004978131,0.025730854
t_10401,-98.6712,21.20363,0.01575097,0.007048833,0.004418219,0.025652682
t_10402,-98.49154,21.20363,0.01725107,0.0070851767,0.004440999,0.025748694
t_10403,-98.76103,21.28735,0.015052821,0.0063625597,0.003988062,0.02381584
t_10404,-98.58137,21.28735,0.015211599,0.0064331577,0.004032313,0.024006983
t_10405,-98.6712,21.28735,0.016022595,0.006407559,0.004016267,0.023937736
t_10406,-98.49154,21.28735,0.018199205,0.00722468,0.00452844,0.02199184
t_10407,-98.76103,21.37103,0.011979383,0.005794553,0.0036320344,0.017650412
t_10408,-98.6712,21.37103,0.013640393,0.00583363,0.0036565277,0.022366378
t_10409,-98.49154,21.37103,0.015840562,0.006576063,0.004121886,0.022441953
t_1041,-97.09915,19.01053,0.047501333,0.043401875,0.027204359,0.07968908
t_10410,-98.58137,21.37103,0.01672693,0.006570372,0.0041183187,0.022427913
t_10411,-98.6712,21.45466,0.013013239,0.005318941,0.00333392,0.020923838
t_10412,-98.49154,21.45466,0.014261355,0.0053427033,0.003348814,0.020991193
t_10413,-98.58137,21.45466,0.015008047,0.0059896572,0.003754326,0.020978684
t_10414,-98.76103,21.45466,0.015508321,0.00592976,0.0037167824,0.020827226
t_10415,-98.6712,21.53825,0.012577518,0.0048563913,0.0030439931,0.019596865
t_10416,-98.58137,21.53825,0.014458801,0.005467915,0.003427297,0.019645883
t_10417,-98.76103,21.53825,0.017137166,0.0054156017,0.003394507,0.017861284
t_10418,-98.49154,21.53825,0.014401772,0.0054722405,0.0034300084,0.019657062
t_10419,-98.6712,21.62178,0.0138243735,0.0049817637,0.0031225767,0.018374283
t_1042,-97.18898,19.01053,0.047158703,0.03210922,0.020126104,0.08868141
t_10420,-98.49154,21.62178,0.013598484,0.0050021466,0.0031353529,0.018428223
t_10421,-98.76103,21.62178,0.012211617,0.00441396,0.0027666765,0.01829686
t_10422,-98.58137,21.62178,0.014418057,0.00499836,0.0031329794,0.016861381
t_10423,-98.6712,21.70527,0.01155578,0.0040643928,0.0025475672,0.01724568
t_10424,-98.58137,21.70527,0.013988121,0.004574893,0.0028675497,0.015824132
t_10425,-98.49154,21.70527,0.015047665,0.004578217,0.002869633,0.015832368
t_10426,-98.76103,21.70527,0.013329762,0.0045346655,0.002842335,0.015724324
t_10427,-98.6712,21.78871,0.012128551,0.0041795503,0.0026197482,0.016202273
t_10428,-98.58137,21.78871,0.01433747,0.004192372,0.0026277849,0.01486536
t_10429,-98.49154,21.78871,0.014478334,0.0041952967,0.002629618,0.014872776
t_1043,-96.87457,19.01053,0.032928124,0.020208945,0.012666997,0.061839584
t_10430,-98.76103,21.78871,0.012810414,0.004156964,0.0026055912,0.014775473
t_10431,-98.6712,21.8721,0.013441073,0.0038349542,0.0024037547,0.013948402
t_10432,-98.58137,21.8721,0.012259624,0.0038462637,0.0024108437,0.013977755
t_10433,-98.49154,21.8721,0.012391395,0.0038488433,0.0024124605,0.013984447
t_10434,-98.76103,21.8721,0.012458488,0.0038150256,0.0023912636,0.013896623
t_10435,-98.6712,21.95544,0.012492059,0.0035226098,0.002207977,0.013128283
t_10436,-98.58137,21.95544,0.0130579425,0.003532608,0.0022142439,0.013154829
t_10437,-98.49154,21.95544,0.011752152,0.0035348882,0.0022156732,0.013160881
t_10438,-98.76103,21.95544,0.012492906,0.0035049876,0.0021969313,0.013081445
t_10439,-98.76103,22.03873,0.012029457,0.0032234613,0.0020204703,0.012324299
t_1044,-96.82965,19.01053,0.03471424,0.029386437,0.018419461,0.05891435
t_10440,-98.49154,22.03873,0.008143599,0.002896525,0.0018155461,0.013540696
t_10441,-98.6712,22.03873,0.01141315,0.003239077,0.0020302583,0.012366751
t_10442,-98.58137,22.03873,0.011417608,0.0032479346,0.0020358101,0.012390807
t_10443,-98.76103,22.12197,0.010634872,0.002967467,0.0018600126,0.011620144
t_10444,-98.49154,22.12197,0.011189437,0.002990988,0.0018747557,0.011685512
t_10445,-98.6712,22.12197,0.011254937,0.0029813321,0.0018687033,0.011658694
t_10446,-98.58137,22.12197,0.011411061,0.0029891953,0.001873632,0.011680535
t_10447,-98.76103,22.20517,0.01063874,0.0027343507,0.001713895,0.01096439
t_10448,-98.49154,22.20517,0.010695424,0.002755273,0.0017270092,0.011023852
t_10449,-98.58137,22.20517,0.01060072,0.0027536785,0.0017260098,0.011019325
t_1045,-97.14406,19.01053,0.053952064,0.046441082,0.029109338,0.10583707
t_10450,-98.6712,22.20517,0.010347988,0.002746685,0.0017216261,0.01099946
t_10451,-98.76103,22.28831,0.008992333,0.0025218476,0.0015806978,0.011308882
t_10452,-98.49154,22.28831,0.01021524,0.0025404927,0.0015923845,0.010407325
t_10453,-98.58137,22.28831,0.009588791,0.002539072,0.0015914941,0.010403201
t_10454,-98.6712,22.28831,0.009759699,0.0025328405,0.001587588,0.010385101
t_10455,-98.76103,22.37141,0.009587012,0.0023278515,0.0014591006,0.009782607
t_10456,-98.49154,22.37141,0.010025953,0.0023444958,0.0014695333,0.00983206
t_10457,-98.58137,22.37141,0.009080965,0.0023432279,0.0014687385,0.009828296
t_10458,-98.6712,22.37141,0.009613034,0.0023376653,0.001465252,0.009811778
t_10459,-98.76103,22.45445,0.0095313545,0.0021505854,0.00134799,0.009249633
t_1046,-96.91949,19.01053,0.03442849,0.021541178,0.013502042,0.064957775
t_10460,-98.49154,22.45445,0.009169792,0.0021654689,0.0013573191,0.0092948405
t_10461,-98.58137,22.45445,0.009352531,0.0021643352,0.0013566085,0.0092914
t_10462,-98.6712,22.45445,0.008823586,0.0021593617,0.0013534911,0.009276302
t_10463,-98.76103,22.53745,0.008554731,0.0019883858,0.0012463231,0.008751122
t_10464,-98.49154,22.53745,0.008013244,0.0020017158,0.0012546785,0.009604157
t_10465,-98.58137,22.53745,0.0085489135,0.0020007007,0.0012540421,0.0087893605
t_10466,-98.6712,22.53745,0.008687484,0.0019962466,0.0012512504,0.008775539
t_10467,-101.27631,21.45466,0.006415869,0.0018865241,0.0011824761,0.009990751
t_10468,-101.45598,21.45466,0.0066681774,0.0016893743,0.0010589022,0.009241556
t_10469,-101.36615,21.45466,0.007913403,0.0020035917,0.0012558543,0.009610512
t_1047,-96.47033,18.6279,0.0384045,0.021759786,0.013639065,0.04957601
t_10470,-101.8153,21.45466,0.006553694,0.0015116489,0.0009475038,0.007879402
t_10471,-101.72547,21.45466,0.00565624,0.0014265118,0.00089413964,0.008202919
t_10472,-101.99497,21.45466,0.005745769,0.0012005556,0.00075251,0.007265768
t_10473,-101.90514,21.45466,0.0067183413,0.0014271839,0.00089456094,0.006927573
t_10474,-101.54581,21.45466,0.0065550767,0.00159746,0.0010012903,0.008883953
t_10475,-101.63564,21.45466,0.005100098,0.0015098734,0.0009463909,0.0067700297
t_10476,-102.0848,21.45466,0.0054778834,0.0011328398,0.0007100657,0.0069753486
t_10477,-101.72547,21.53825,0.0064150523,0.0015198113,0.00095261994,0.007909319
t_10478,-101.27631,21.53825,0.007325728,0.0017806446,0.0011161107,0.009591279
t_10479,-101.90514,21.53825,0.0051517,0.0012104581,0.00075871695,0.007307839
t_1048,-96.56016,18.6279,0.039743558,0.02455482,0.015390998,0.05430419
t_10480,-101.99497,21.53825,0.005919987,0.0012832513,0.0008043438,0.0070222495
t_10481,-101.63564,21.53825,0.0050402326,0.0014320525,0.0008976126,0.0065223044
t_10482,-102.0848,21.53825,0.005407306,0.001080303,0.0006771355,0.0067465794
t_10483,-101.8153,21.53825,0.005733305,0.0012807049,0.0008027477,0.0076035173
t_10484,-101.45598,21.53825,0.008107299,0.0017935609,0.0011242066,0.008136959
t_10485,-101.54581,21.53825,0.0060585025,0.0015133532,0.000948572,0.008551607
t_10486,-101.36615,21.53825,0.0071980357,0.0016875926,0.0010577855,0.009234677
t_10487,-101.27631,21.62178,0.005997758,0.0016801408,0.0010531148,0.009205884
t_10488,-101.90514,21.62178,0.005244449,0.0011513104,0.00072164304,0.007055048
t_10489,-101.99497,21.62178,0.0049872915,0.0010889457,0.00068255275,0.0067844302
t_1049,-96.78474,18.6279,0.031576112,0.019402144,0.012161293,0.059933163
t_10490,-102.0848,21.62178,0.005283111,0.001029629,0.000645373,0.0065228655
t_10491,-101.8153,21.62178,0.0055188346,0.0012168261,0.0007627084,0.007334842
t_10492,-101.72547,21.62178,0.00542037,0.0012855673,0.0008057954,0.0076238094
t_10493,-101.63564,21.62178,0.006609225,0.0015232757,0.00095479144,0.007922003
t_10494,-101.54581,21.62178,0.006967281,0.0016079156,0.0010078439,0.008229403
t_10495,-101.36615,21.62178,0.0056859762,0.0015942805,0.0009992974,0.00703467
t_10496,-101.45598,21.62178,0.0065837423,0.0015119294,0.00094767957,0.008545937
t_10497,-101.54581,21.70527,0.0062260865,0.0013564717,0.00085023843,0.007917283
t_10498,-101.45598,21.70527,0.006110733,0.0014294991,0.0008960121,0.008215012
t_10499,-101.8153,21.70527,0.005454224,0.0011555828,0.000724321,0.007073431
t_105,-97.45847,20.44797,0.026176995,0.013402397,0.008400642,0.041102216
t_1050,-96.42541,18.67046,0.03507569,0.020481298,0.012837707,0.04737196
t_10500,-101.36615,21.70527,0.006553845,0.0015056095,0.00094371825,0.008520749
t_10502,-101.72547,21.70527,0.005535961,0.0012195583,0.0007644209,0.0073464145
t_10503,-101.90514,21.70527,0.005824287,0.0012280595,0.0007697495,0.00680875
t_10504,-101.99497,21.70527,0.006156277,0.0011627255,0.0007287981,0.005998685
t_10505,-101.63564,21.70527,0.00562151,0.0012865042,0.0008063827,0.0076277168
t_10506,-101.27631,21.70527,0.0073434333,0.0017781943,0.0011145748,0.008834317
t_10507,-101.54581,21.78871,0.0059855427,0.0012835182,0.000804511,0.0076152603
t_10508,-101.45598,21.78871,0.0071514095,0.0015159767,0.0009502165,0.0072280574
t_10509,-101.8153,21.78871,0.006411631,0.001230794,0.0007714635,0.0062431064
t_1051,-96.51524,18.67046,0.039549664,0.023073038,0.014462214,0.051812164
t_10510,-101.36615,21.78871,0.0070772753,0.0015948864,0.0009996771,0.008182388
t_10512,-101.72547,21.78871,0.005521728,0.0011564634,0.0007248729,0.007077217
t_10513,-101.90514,21.78871,0.0048361607,0.0010400381,0.00065189734,0.006569073
t_10515,-101.63564,21.78871,0.0060229744,0.0013673387,0.0008570499,0.0073425337
t_10516,-101.27631,21.78871,0.0066377027,0.0014945039,0.00093675725,0.008476416
t_10517,-101.27631,21.8721,0.006272814,0.0014090107,0.00088316994,0.008131928
t_10518,-101.8153,21.8721,0.005177851,0.0010408703,0.00065241905,0.006572762
t_10519,-101.36615,21.8721,0.005945636,0.0013416283,0.0008409345,0.007856215
t_1052,-96.60507,18.67046,0.04112661,0.026075087,0.016343903,0.056829467
t_10520,-101.63564,21.8721,0.0062946826,0.0012947578,0.0008115561,0.0064692623
t_10522,-101.72547,21.8721,0.006046386,0.0012299799,0.0007709532,0.006816224
t_10523,-101.45598,21.8721,0.0064795604,0.001432428,0.000897848,0.00758659
t_10525,-101.54581,21.8721,0.0056731477,0.0012140942,0.0007609961,0.0073232627
t_10527,-101.27631,21.95544,0.0075240065,0.0014902004,0.0009340598,0.0071413578
t_1053,-96.64999,18.67046,0.0417098,0.027754681,0.017396675,0.06510562
t_10530,-101.36615,21.95544,0.0072568674,0.0014204752,0.0008903559,0.0069046565
t_10531,-101.63564,21.95544,0.0054049906,0.0010923528,0.0006846883,0.0067993277
t_10533,-101.72547,21.95544,0.006537178,0.0011655082,0.00073054223,0.0060087563
t_10534,-101.45598,21.95544,0.005277925,0.0012059767,0.0007559079,0.0072888117
t_10536,-101.54581,21.95544,0.0068382383,0.0012881791,0.0008074325,0.0064461525
t_10539,-102.35429,21.11985,0.0053809495,0.0011282625,0.0007071966,0.0069555403
t_1054,-96.73982,18.67046,0.0313873,0.018143171,0.011372166,0.0569287
t_10540,-102.26446,21.11985,0.0058258707,0.0012011309,0.00075287063,0.007268215
t_10542,-102.44412,21.11985,0.0052875765,0.0010597645,0.000664262,0.00665628
t_10543,-102.44412,21.20363,0.0056956187,0.0011415127,0.0007155018,0.0064682895
t_10544,-102.17463,21.20363,0.005666947,0.0012238588,0.0007671165,0.007364616
t_10545,-102.26446,21.20363,0.006060183,0.0012912827,0.0008093779,0.0070530954
t_10546,-102.35429,21.20363,0.0052831313,0.0010821018,0.000678263,0.006754465
t_1055,-96.69491,18.67046,0.044811465,0.029568508,0.018533584,0.062524974
t_1056,-96.56016,18.67046,0.038684826,0.024518296,0.015368104,0.05424314
t_10560,-102.26446,21.28735,0.006097188,0.0012363176,0.00077492563,0.0068408675
t_10561,-102.35429,21.28735,0.0054296157,0.0010370532,0.0006500264,0.0065558366
t_10566,-102.17463,21.28735,0.0064620795,0.0013134163,0.00082325126,0.006534623
t_10568,-102.17463,21.37103,0.005225454,0.0011188423,0.00070129195,0.006914701
t_1057,-96.78474,18.67046,0.035156623,0.029992634,0.018799428,0.05984474
t_10577,-102.26446,21.37103,0.0066128196,0.0011828513,0.0007414129,0.0060713724
t_1058,-96.47033,18.67046,0.038223922,0.021730434,0.013620668,0.04952572
t_10581,-102.17463,21.45466,0.0054187323,0.0010686883,0.00066985545,0.006695576
t_10585,-102.26446,21.45466,0.005722031,0.0011309449,0.0007088779,0.0064262166
t_1059,-96.47033,18.713,0.036438674,0.021669572,0.013582519,0.049421392
t_10598,-102.17463,21.53825,0.0062864525,0.0011446269,0.0007174538,0.0059330077
t_106,-97.41356,20.44797,0.02598173,0.013108607,0.008216495,0.040432405
t_1060,-96.51524,18.713,0.038273413,0.023005584,0.014419934,0.05169796
t_10607,-101.54581,20.86825,0.010425526,0.0025748983,0.00161395,0.010507023
t_10608,-101.63564,20.86825,0.00922649,0.002412267,0.0015120124,0.010032425
t_10609,-101.90514,20.86825,0.009599075,0.0019820784,0.0012423696,0.008760518
t_1061,-96.56016,18.713,0.040663816,0.024443418,0.01532117,0.05411792
t_10610,-102.0848,20.86825,0.0064537623,0.0015492953,0.0009711005,0.008694254
t_10611,-101.8153,20.86825,0.008287201,0.002116379,0.0013265494,0.00998963
t_10612,-101.99497,20.86825,0.0068256757,0.0016543672,0.0010369598,0.0091060195
t_10613,-101.72547,20.86825,0.008884852,0.0022596004,0.0014163208,0.009578785
t_10614,-101.32123,20.86825,0.009298006,0.0026991675,0.0016918421,0.012877892
t_10615,-101.27631,20.86825,0.009092689,0.002787679,0.0017473213,0.013176718
t_10616,-101.45598,20.86825,0.011064946,0.0027480181,0.0017224618,0.011003247
t_10617,-101.36615,20.95216,0.0088901315,0.0024798093,0.0015543482,0.012125512
t_10618,-101.54581,20.95216,0.007865221,0.002183778,0.0013687953,0.011080437
t_10619,-101.8153,20.95216,0.008259699,0.0020216727,0.0012671874,0.008854329
t_1062,-96.69491,18.713,0.041330744,0.029465051,0.018468738,0.06813736
t_10620,-102.0848,20.95216,0.006868959,0.0016662815,0.0010444276,0.008438702
t_10621,-101.63564,20.95216,0.009745166,0.0022985304,0.0014407223,0.009695251
t_10622,-101.90514,20.95216,0.0054733157,0.0016894895,0.0010589745,0.0073284805
t_10623,-101.72547,20.95216,0.0086162435,0.0021558208,0.0013512716,0.009265546
t_10624,-101.27631,20.95216,0.009710912,0.0029637006,0.0018576519,0.012681428
t_10625,-101.99497,20.95216,0.0062103714,0.0015840369,0.0009928766,0.00883125
t_10626,-101.45598,20.95216,0.010152073,0.0026113833,0.0016368189,0.010612346
t_10627,-101.72547,21.03603,0.009201186,0.0020550732,0.0012881228,0.008957409
t_10628,-101.45598,21.03603,0.009472618,0.002479584,0.001554207,0.010229912
t_10629,-101.27631,21.03603,0.007785683,0.0025009569,0.0015676033,0.012198815
t_1063,-96.73982,18.713,0.045102682,0.031413574,0.019690074,0.07155019
t_10630,-101.63564,21.03603,0.009268166,0.0021883426,0.0013716563,0.009364149
t_10631,-102.0848,21.03603,0.005958069,0.0014222644,0.0008914774,0.008185713
t_10632,-101.8153,21.03603,0.007981545,0.0019295517,0.0012094459,0.009358387
t_10633,-101.36615,21.03603,0.007323269,0.0023513562,0.0014738336,0.011676503
t_10634,-101.54581,21.03603,0.009204675,0.0023297262,0.0014602757,0.009788182
t_10635,-101.90514,21.03603,0.005535557,0.0016144105,0.0010119148,0.0070971935
t_10636,-101.99497,21.03603,0.006810535,0.0015153711,0.00094983686,0.008559641
t_10637,-101.45598,21.11985,0.0063019483,0.0020968851,0.0013143306,0.008537302
t_10638,-101.72547,21.11985,0.0066550993,0.0017446293,0.0010935363,0.009453894
t_10639,-101.27631,21.11985,0.0076626022,0.0023664124,0.0014832708,0.011729473
t_1064,-96.60507,18.713,0.040693376,0.025991833,0.016291719,0.056691956
t_10640,-102.0848,21.11985,0.005570952,0.0013609873,0.0008530689,0.007935824
t_10641,-101.63564,21.11985,0.008598322,0.0020818484,0.0013049056,0.009039705
t_10642,-101.8153,21.11985,0.00701178,0.0016400495,0.0010279854,0.009050353
t_10643,-101.36615,21.11985,0.007228291,0.0022280132,0.001396522,0.011238968
t_10644,-101.54581,21.11985,0.007070237,0.0019727803,0.0012365417,0.010311573
t_10645,-101.90514,21.11985,0.0070372657,0.0017295061,0.0010840569,0.008663095
t_10646,-101.99497,21.11985,0.0073692757,0.0016252421,0.001018704,0.007591034
t_10647,-101.99497,21.20363,0.0064930087,0.0013835083,0.00086718507,0.008028029
t_10648,-101.54581,21.20363,0.0063093677,0.0018730655,0.0011740401,0.007882233
t_10649,-101.8153,21.20363,0.0073605436,0.0017536109,0.0010991659,0.008748033
