# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_1364,-83.69803,10.92409,0.045286953,0.027024668,0.03765877
t_1365,-83.69803,10.96819,0.031741623,0.018179035,0.036070887
t_1366,-83.78786,10.96819,0.047941692,0.029022742,0.039538026
t_1367,-83.83278,10.96819,0.040946435,0.024735164,0.040697787
t_1368,-83.74295,10.96819,0.032747537,0.018990362,0.037563123
t_1369,-83.74295,11.01228,0.03190638,0.018311631,0.036315065
t_137,-84.55143,9.7753,0.11524367,0.08892256,0.14292642
t_1370,-83.78786,11.01228,0.046329845,0.027779201,0.038183827
t_1371,-83.83278,11.01228,0.046028342,0.02778888,0.03969491
t_1372,-83.83278,11.05636,0.046874993,0.028151354,0.038271837
t_1373,-83.78786,11.05636,0.031998254,0.01838562,0.036451265
t_1374,-83.83278,11.10044,0.04358467,0.02581338,0.03688118
t_1375,-83.83278,11.14452,0.031110538,0.01767224,0.03513651
t_1376,-83.83278,11.18858,0.03022756,0.016966216,0.033831816
t_1377,-83.83278,11.23264,0.029367486,0.016282137,0.03256424
t_1378,-83.83278,11.40881,0.026164373,0.013770453,0.027878715
t_1379,-83.83278,11.45283,0.0323147,0.017323727,0.026804017
t_138,-84.59635,9.7753,0.1420406,0.11437778,0.1549185
t_1380,-83.83278,11.49685,0.034818795,0.01866839,0.02605216
t_1381,-83.78786,11.49685,0.031080466,0.01630617,0.025039228
t_1382,-83.69803,11.58487,0.021998176,0.010610307,0.021901315
t_1383,-83.69803,11.62886,0.024735995,0.012032701,0.021092268
t_1384,-83.65312,11.62886,0.021006623,0.009880648,0.02050554
t_1385,-83.78786,11.54086,0.03219926,0.01681026,0.02435244
t_1386,-83.83278,11.54086,0.032652922,0.017194176,0.025041725
t_1387,-83.74295,11.54086,0.023060244,0.011402296,0.023409175
t_1388,-83.78786,11.58487,0.028788045,0.014662184,0.023166338
t_1389,-83.74295,11.58487,0.026246173,0.013106376,0.022531409
t_139,-84.55143,9.81956,0.13500841,0.10789893,0.18374948
t_1390,-83.83278,11.58487,0.026392149,0.013381685,0.023804938
t_1391,-83.78786,11.62886,0.025746362,0.012783923,0.02227994
t_1392,-83.83278,11.62886,0.024464468,0.012141536,0.022878267
t_1393,-83.74295,11.62886,0.025652189,0.0126381945,0.021684237
t_1394,-83.69803,11.67285,0.026047602,0.012633419,0.020310516
t_1395,-83.69803,11.71684,0.028528122,0.013887238,0.019771898
t_1396,-83.69803,11.76081,0.026108876,0.012406562,0.01903557
t_1397,-83.83278,11.67285,0.0253669,0.012524411,0.02198645
t_1398,-83.78786,11.67285,0.027915861,0.013871216,0.02142573
t_1399,-83.74295,11.67285,0.029052818,0.014420456,0.021097535
t_14,-83.96753,9.37669,0.04964869,0.032963477,0.06158581
t_140,-84.64126,9.81956,0.18904224,0.13991547,0.21824446
t_1400,-83.78786,11.71684,0.027408939,0.013443099,0.020602955
t_1401,-83.74295,11.71684,0.032646075,0.016413925,0.021663735
t_1402,-83.83278,11.71684,0.026048226,0.012770744,0.021128563
t_1403,-83.78786,11.76081,0.028324619,0.013818071,0.020030297
t_1404,-83.74295,11.76081,0.027730444,0.013394368,0.019532306
t_1405,-83.83278,11.76081,0.029302347,0.014463634,0.02052859
t_1406,-83.74295,11.80478,0.027412167,0.013082389,0.018792232
t_1407,-83.69803,11.80478,0.026025958,0.01223276,0.018325249
t_1408,-83.78786,11.80478,0.028239973,0.013631942,0.019259857
t_1409,-83.83278,11.80478,0.029048212,0.014175725,0.01972722
t_141,-84.59635,9.81956,0.15187548,0.12226855,0.19896045
t_1410,-83.83278,11.84874,0.02850751,0.013728698,0.018957302
t_1411,-83.74295,11.84874,0.028074,0.013322499,0.018079584
t_1412,-83.78786,11.84874,0.01943188,0.008743432,0.018316219
t_1413,-83.83278,11.8927,0.027590893,0.013076523,0.018217618
t_1414,-83.74295,11.8927,0.02559384,0.011825744,0.017393425
t_1415,-83.78786,11.8927,0.018918954,0.008379307,0.017611291
t_1416,-83.74295,11.93665,0.025651647,0.011731865,0.016733121
t_1417,-83.83278,11.93665,0.026875798,0.012546756,0.017507296
t_1418,-83.78786,11.93665,0.022388995,0.010080273,0.016933637
t_1419,-83.74295,11.98059,0.017675778,0.0075110113,0.015921758
t_142,-84.59635,9.86382,0.17306203,0.13218732,0.20404689
t_1420,-83.78786,11.98059,0.02545631,0.011574761,0.016462442
t_1421,-83.83278,11.98059,0.026183762,0.01203791,0.016825294
t_1422,-83.74295,12.02452,0.017225778,0.0072020423,0.015317425
t_1423,-83.78786,12.02452,0.020588119,0.00893405,0.015656512
t_1424,-83.83278,12.02452,0.02559548,0.011593226,0.016171232
t_1425,-83.74295,12.06845,0.016789967,0.00690571,0.0147361355
t_1426,-83.83278,12.06845,0.023575805,0.010405269,0.015546006
t_1427,-83.78786,12.06845,0.024769848,0.010965785,0.015221618
t_1428,-83.69803,12.02452,0.01697096,0.007028424,0.014977057
t_1429,-83.69803,12.06845,0.02635142,0.011688842,0.015553975
t_143,-84.55143,9.86382,0.14528182,0.115706466,0.18665573
t_1430,-85.18025,9.64248,0.2228741,0.18941437,0.30065766
t_1431,-85.13534,9.64248,0.25714555,0.20032461,0.31679693
t_1432,-85.18025,9.68676,0.25933617,0.21601857,0.3241284
t_1433,-85.13534,9.68676,0.2734676,0.21888864,0.34043875
t_1434,-85.22517,9.73103,0.27221054,0.21414605,0.3385148
t_1435,-85.13534,9.73103,0.26389468,0.22886622,0.2840245
t_1436,-85.27008,9.7753,0.27692005,0.23069127,0.34522188
t_1437,-85.27008,9.81956,0.27066925,0.23551953,0.28972882
t_1438,-85.315,9.81956,0.27863207,0.23925121,0.3551451
t_1439,-85.315,9.86382,0.28506628,0.24928488,0.37370747
t_144,-84.64126,9.86382,0.18345843,0.14274323,0.21852614
t_1440,-85.27008,9.86382,0.26089013,0.21756126,0.3020931
t_1441,-85.35992,9.86382,0.28345716,0.24558507,0.3643531
t_1442,-85.18025,9.73103,0.27160427,0.23281352,0.3470011
t_1443,-85.13534,9.7753,0.2783651,0.24289705,0.2982528
t_1444,-85.22517,9.7753,0.27526882,0.2385316,0.35675892
t_1445,-85.18025,9.7753,0.29451337,0.2453936,0.3673243
t_1446,-85.22517,9.81956,0.3003827,0.25057906,0.3750134
t_1447,-85.18025,9.81956,0.29493955,0.25830886,0.38253182
t_1448,-85.13534,9.81956,0.29995644,0.26302797,0.3879149
t_1449,-85.13534,9.86382,0.28106263,0.24337724,0.30943725
t_145,-84.59635,9.90806,0.16561018,0.13125181,0.20406403
t_1450,-85.22517,9.86382,0.30177662,0.26349682,0.3869138
t_1451,-85.18025,9.86382,0.30194286,0.2648961,0.3900684
t_1452,-85.40483,9.86382,0.26855272,0.23313771,0.35370544
t_1453,-85.49466,9.90806,0.26743445,0.23205967,0.35242578
t_1454,-85.18025,9.90806,0.29471156,0.25911143,0.38842794
t_1455,-85.22517,9.90806,0.27875572,0.23936954,0.3091438
t_1456,-85.13534,9.90806,0.30320275,0.261707,0.38408634
t_1457,-85.13534,9.95231,0.27712324,0.24193047,0.2927925
t_1458,-85.22517,9.95231,0.26325902,0.21969216,0.30446872
t_1459,-85.18025,9.95231,0.27815595,0.2425033,0.29939872
t_146,-84.64126,9.90806,0.17755163,0.14215484,0.22041844
t_1460,-85.18025,9.99654,0.28983113,0.22837213,0.3648682
t_1461,-85.13534,9.99654,0.26338708,0.2284861,0.35154474
t_1462,-85.22517,9.99654,0.26100782,0.22140312,0.29342628
t_1463,-85.13534,10.04078,0.2499411,0.21542661,0.33478904
t_1464,-85.35992,9.90806,0.26010716,0.21685694,0.30130675
t_1465,-85.27008,9.90806,0.28307745,0.24631166,0.30851558
t_1466,-85.315,9.90806,0.2943624,0.25858828,0.3860992
t_1467,-85.315,9.95231,0.27785656,0.23787417,0.30899385
t_1468,-85.35992,9.95231,0.2925267,0.25703165,0.3081851
t_1469,-85.27008,9.95231,0.266519,0.22262438,0.30772957
t_147,-84.50652,9.7753,0.106047556,0.08102355,0.13217577
t_1470,-85.315,9.99654,0.29415762,0.25823784,0.38479578
t_1471,-85.35992,9.99654,0.2942374,0.25868925,0.38869494
t_1472,-85.27008,9.99654,0.28599396,0.25057557,0.37859076
t_1473,-85.315,10.04078,0.28342286,0.24761488,0.37135914
t_1474,-85.40483,9.90806,0.28604466,0.2497951,0.37257984
t_1475,-85.44975,9.90806,0.2727418,0.23761775,0.3631302
t_1476,-85.44975,9.95231,0.2725648,0.23559774,0.30067182
t_1477,-85.49466,9.95231,0.28655806,0.24988471,0.3716379
t_1478,-85.40483,9.95231,0.26414442,0.22048856,0.3053553
t_1479,-85.49466,9.99654,0.2722968,0.23146677,0.30500567
t_148,-84.41668,9.7753,0.091186225,0.068348914,0.11379066
t_1480,-85.40483,9.99654,0.27498993,0.2328261,0.3089887
t_1481,-85.44975,9.99654,0.29878083,0.2624969,0.38881493
t_1482,-85.40483,10.04078,0.30148172,0.26258454,0.38540328
t_1483,-85.44975,10.04078,0.29723096,0.26135376,0.38909405
t_1484,-85.22517,10.04078,0.28466013,0.2304182,0.35240844
t_1485,-85.18025,10.04078,0.25683722,0.22211419,0.34339824
t_1486,-85.13534,10.085,0.2508086,0.2120621,0.31933042
t_1487,-85.22517,10.085,0.2725356,0.21272042,0.33933526
t_1488,-85.18025,10.085,0.2439622,0.20964725,0.32729742
t_1489,-85.18025,10.12922,0.2321468,0.19828083,0.31241426
t_149,-84.50652,9.81956,0.109358415,0.08392374,0.13470805
t_1490,-85.22517,10.12922,0.2382615,0.20415387,0.32012984
t_1491,-85.13534,10.12922,0.22630905,0.19269313,0.3050208
t_1492,-85.18025,10.17343,0.2434145,0.19654389,0.29862168
t_1493,-85.13534,10.17343,0.23732316,0.19219862,0.29174247
t_1494,-85.53958,9.90806,0.27464944,0.22649454,0.3408483
t_1495,-85.53958,9.95231,0.2838245,0.24455221,0.3620863
t_1496,-85.62941,9.95231,0.25065762,0.21617742,0.2690983
t_1497,-85.58449,9.95231,0.26495922,0.22987042,0.35131615
t_1498,-85.53958,9.99654,0.26681164,0.22595187,0.30017823
t_1499,-85.62941,9.99654,0.26882076,0.23381576,0.28612942
t_15,-83.92261,9.37669,0.04087663,0.02607234,0.04618001
t_150,-84.4616,9.81956,0.10013418,0.075971454,0.12491889
t_1500,-85.58449,9.99654,0.27997673,0.24464697,0.37086725
t_1501,-85.53958,10.04078,0.30394977,0.2651861,0.38877025
t_1502,-85.58449,10.04078,0.2948265,0.25875393,0.38478023
t_1503,-85.62941,10.04078,0.28843907,0.25270197,0.37850177
t_1504,-85.67433,9.99654,0.26961526,0.23319036,0.3503556
t_1505,-85.71924,10.04078,0.2899908,0.23899296,0.36049467
t_1506,-85.67433,10.04078,0.28738025,0.24987152,0.37027448
t_1507,-85.71924,10.085,0.2993898,0.2570092,0.37823823
t_1508,-85.67433,10.085,0.29357126,0.25775194,0.38470638
t_1509,-85.67433,10.12922,0.2949449,0.2594175,0.30985135
t_151,-84.41668,9.81956,0.1008252,0.07771376,0.11607039
t_1510,-85.71924,10.12922,0.3024727,0.26485842,0.38923708
t_1511,-85.76416,10.12922,0.30280584,0.25973806,0.38205063
t_1512,-85.71924,10.17343,0.30148822,0.26487675,0.39091972
t_1513,-85.67433,10.17343,0.29555213,0.25984547,0.38829595
t_1514,-85.76416,10.17343,0.30000988,0.26129326,0.38384718
t_1515,-85.71924,10.21764,0.26684922,0.22469121,0.30186796
t_1516,-85.58449,10.085,0.30106464,0.26451153,0.39060128
t_1517,-85.53958,10.085,0.30274734,0.26517135,0.3896759
t_1518,-85.62941,10.085,0.2953643,0.2597333,0.38890997
t_1519,-85.58449,10.12922,0.2963289,0.26033267,0.38715005
t_152,-84.50652,9.86382,0.13688374,0.10771327,0.17292795
t_1520,-85.53958,10.12922,0.2774114,0.24108104,0.30218524
t_1521,-85.62941,10.12922,0.31044528,0.26514286,0.39044127
t_1522,-85.53958,10.17343,0.26186043,0.2255207,0.28976354
t_1523,-85.62941,10.17343,0.2852188,0.24975412,0.30321836
t_1524,-85.58449,10.17343,0.26923928,0.23250024,0.29717395
t_1525,-85.62941,10.21764,0.27423185,0.23909968,0.29108012
t_1526,-85.58449,10.21764,0.2828057,0.24128242,0.3575286
t_1527,-85.53958,10.21764,0.25727147,0.22257042,0.27571973
t_1528,-85.53958,10.26184,0.26571885,0.2214048,0.33173177
t_1529,-85.62941,10.26184,0.2752224,0.23519677,0.3496351
t_153,-84.4616,9.86382,0.124772385,0.097687885,0.16048831
t_1530,-85.58449,10.26184,0.27624223,0.21870862,0.34424165
t_1531,-85.62941,10.30603,0.27041253,0.20903821,0.33690268
t_1532,-85.58449,10.30603,0.26330358,0.2143023,0.3247432
t_1533,-85.53958,10.30603,0.24377687,0.20774984,0.31664142
t_1534,-85.53958,10.35022,0.24668314,0.18320303,0.32655463
t_1535,-85.62941,10.35022,0.26009065,0.20207188,0.32106805
t_1536,-85.67433,10.21764,0.299885,0.25490478,0.37674168
t_1537,-85.76416,10.21764,0.28329724,0.2478798,0.3745254
t_1538,-85.67433,10.26184,0.27718255,0.24027023,0.35871816
t_1539,-85.71924,10.26184,0.29125124,0.23924424,0.361943
t_154,-84.41668,9.86382,0.099595495,0.07632576,0.11819461
t_1540,-85.76416,10.26184,0.28141996,0.24038436,0.35632786
t_1541,-85.71924,10.30603,0.26309472,0.22595328,0.3394935
t_1542,-85.67433,10.30603,0.27280226,0.20791242,0.34325883
t_1543,-85.76416,10.30603,0.26675028,0.22246908,0.33315825
t_1544,-85.76416,10.35022,0.23696628,0.20192945,0.31096557
t_1545,-85.71924,10.35022,0.25823846,0.21022403,0.31838518
t_1546,-85.27008,10.04078,0.2878213,0.24412498,0.3618432
t_1547,-85.35992,10.04078,0.28811774,0.2525337,0.37938365
t_1548,-85.27008,10.085,0.27804106,0.22762868,0.34432736
t_1549,-85.35992,10.085,0.2915185,0.24170023,0.36298817
t_155,-84.41668,9.90806,0.09626997,0.07267638,0.120135315
t_1550,-85.315,10.085,0.2390892,0.19796023,0.27997896
t_1551,-85.315,10.12922,0.2735257,0.21672265,0.34032816
t_1552,-85.35992,10.12922,0.2530788,0.21839504,0.2736205
t_1553,-85.27008,10.12922,0.26007074,0.19312853,0.3540991
t_1554,-85.315,10.17343,0.22991955,0.1958365,0.25433663
t_1555,-85.35992,10.17343,0.25903064,0.21964538,0.3292209
t_1556,-85.49466,10.04078,0.3026444,0.26534203,0.39023888
t_1557,-85.44975,10.085,0.2888995,0.25330397,0.3803444
t_1558,-85.49466,10.085,0.29314235,0.2575415,0.38618815
t_1559,-85.40483,10.085,0.28388348,0.24815269,0.37246192
t_156,-84.4616,9.90806,0.12025153,0.09464527,0.16299085
t_1560,-85.49466,10.12922,0.28107134,0.24578501,0.29604486
t_1561,-85.40483,10.12922,0.27070218,0.23494893,0.35463446
t_1562,-85.44975,10.12922,0.27927372,0.24315487,0.3643014
t_1563,-85.44975,10.17343,0.2626199,0.22738838,0.34665853
t_1564,-85.49466,10.17343,0.2607213,0.2256822,0.28200474
t_1565,-85.40483,10.17343,0.2588158,0.22289148,0.3377408
t_1566,-85.22517,10.17343,0.22691654,0.1932737,0.30579147
t_1567,-85.18025,10.21764,0.2270121,0.18795323,0.28580406
t_1568,-85.13534,10.21764,0.21420361,0.179654,0.27938774
t_1569,-85.22517,10.21764,0.24237591,0.18764529,0.29571846
t_157,-84.32685,9.81956,0.08343013,0.062001225,0.100772925
t_1570,-85.22517,10.26184,0.22561398,0.18434879,0.28010377
t_1571,-85.18025,10.26184,0.21058922,0.17602685,0.27386665
t_1572,-85.13534,10.26184,0.21345413,0.1751404,0.2678685
t_1573,-85.18025,10.30603,0.22015652,0.16100533,0.28346956
t_1574,-85.22517,10.30603,0.22607966,0.16890214,0.27153164
t_1575,-85.13534,10.30603,0.2118212,0.16815728,0.25684732
t_1576,-85.27008,10.17343,0.23728532,0.20259374,0.31326658
t_1577,-85.315,10.21764,0.2419791,0.20293112,0.30668962
t_1578,-85.35992,10.21764,0.2191924,0.1842639,0.24893716
t_1579,-85.27008,10.21764,0.22174472,0.18835056,0.2372013
t_158,-84.32685,9.86382,0.09302023,0.070780426,0.102685526
t_1580,-85.35992,10.26184,0.24802093,0.18924284,0.30370626
t_1581,-85.315,10.26184,0.2314187,0.1930404,0.29334602
t_1582,-85.27008,10.26184,0.23793365,0.18468069,0.28976083
t_1583,-85.27008,10.30603,0.22913611,0.1691851,0.29631078
t_1584,-85.315,10.30603,0.23388083,0.17391802,0.2840408
t_1585,-85.35992,10.30603,0.22798403,0.18909384,0.28749764
t_1586,-85.44975,10.21764,0.22144459,0.1821382,0.26172802
t_1587,-85.40483,10.21764,0.24301884,0.20836781,0.3221489
t_1588,-85.49466,10.21764,0.25307146,0.21847495,0.26856294
t_1589,-85.49466,10.26184,0.25534177,0.21543783,0.3233725
t_159,-84.37177,9.86382,0.10223499,0.078731254,0.13896115
t_1590,-85.40483,10.26184,0.25247306,0.19993222,0.31112376
t_1591,-85.44975,10.26184,0.25453776,0.20908017,0.31537732
t_1592,-85.49466,10.30603,0.24991968,0.20434313,0.308885
t_1593,-85.44975,10.30603,0.24803828,0.18687862,0.30479047
t_1594,-85.40483,10.30603,0.24391519,0.1865317,0.29758748
t_1595,-85.49466,10.35022,0.24388199,0.18302558,0.29870793
t_1596,-85.18025,10.35022,0.21348229,0.16155659,0.25409794
t_1597,-85.13534,10.35022,0.20892622,0.15746267,0.24745817
t_1598,-85.22517,10.35022,0.21840331,0.16418397,0.26042986
t_1599,-85.13534,10.3944,0.19887245,0.1503777,0.23443599
t_16,-84.05736,9.37669,0.07323962,0.049584024,0.06968834
t_160,-84.28194,9.86382,0.09030107,0.06816704,0.12103364
t_1600,-85.18025,10.3944,0.20556274,0.1525375,0.24143122
t_1601,-85.22517,10.3944,0.20486274,0.16044371,0.24557734
t_1602,-85.22517,10.43858,0.20103277,0.14961654,0.23531736
t_1603,-85.13534,10.43858,0.18816176,0.14272077,0.22116105
t_1604,-85.18025,10.43858,0.19492786,0.14641435,0.22823879
t_1605,-85.13534,10.48275,0.1691387,0.13323395,0.20575842
t_1606,-85.40483,10.35022,0.23490772,0.17562567,0.28499338
t_1607,-85.44975,10.35022,0.23987365,0.18326612,0.2917113
t_1608,-85.49466,10.3944,0.23587817,0.1773574,0.28606415
t_1609,-85.44975,10.3944,0.2304186,0.17872177,0.27953124
t_161,-84.28194,9.90806,0.081614695,0.06061814,0.0972131
t_1610,-85.40483,10.3944,0.22191308,0.17722458,0.27026215
t_1611,-85.49466,10.43858,0.22630753,0.16630709,0.2926938
t_1612,-85.44975,10.43858,0.22169697,0.16220163,0.28616998
t_1613,-85.40483,10.43858,0.21977213,0.16412278,0.26218137
t_1614,-85.44975,10.48275,0.21138291,0.16597527,0.25405368
t_1615,-85.49466,10.48275,0.21971337,0.16147529,0.2808721
t_1616,-85.315,10.35022,0.21934214,0.17685127,0.26935777
t_1617,-85.27008,10.35022,0.21366644,0.17272317,0.26345468
t_1618,-85.35992,10.35022,0.21993613,0.18074478,0.27549404
t_1619,-85.27008,10.3944,0.20211081,0.164239,0.2521457
t_162,-84.37177,9.90806,0.094570495,0.07200418,0.111874305
t_1620,-85.315,10.3944,0.21672037,0.16781844,0.261261
t_1621,-85.35992,10.3944,0.21751176,0.17316113,0.26429012
t_1622,-85.315,10.43858,0.19970627,0.16079384,0.24647959
t_1623,-85.27008,10.43858,0.19909094,0.15666717,0.23967929
t_1624,-85.35992,10.43858,0.20417865,0.1652355,0.2530568
t_1625,-85.35992,10.48275,0.19699633,0.15711452,0.24064514
t_1626,-85.40483,10.48275,0.20488675,0.1618538,0.24746293
t_1627,-85.40483,10.52691,0.19420108,0.15330398,0.23469631
t_1628,-85.49466,10.52691,0.19005044,0.15711409,0.24852973
t_1629,-85.44975,10.52691,0.18853404,0.15449229,0.24168675
t_163,-84.32685,9.90806,0.10254516,0.07830259,0.1315951
t_1630,-85.49466,10.57107,0.19895232,0.15381283,0.23837762
t_1631,-85.44975,10.57107,0.19847614,0.14687064,0.23121184
t_1632,-85.40483,10.57107,0.1913908,0.14413856,0.22402835
t_1633,-85.44975,10.61522,0.18543372,0.14080049,0.21792856
t_1634,-85.40483,10.61522,0.17482986,0.13603848,0.20853302
t_1635,-85.49466,10.61522,0.19280924,0.14413925,0.22472808
t_1636,-85.18025,10.48275,0.18436116,0.13885044,0.21499795
t_1637,-85.22517,10.48275,0.18943532,0.14312032,0.22205634
t_1638,-85.13534,10.52691,0.15819648,0.124309644,0.19318807
t_1639,-85.22517,10.52691,0.17214769,0.13450825,0.20663275
t_164,-84.32685,9.95231,0.108592294,0.082514614,0.132903
t_1640,-85.18025,10.52691,0.16884911,0.13048345,0.19983362
t_1641,-85.18025,10.57107,0.15236098,0.119845815,0.18751813
t_1642,-85.13534,10.57107,0.14145854,0.11221911,0.18119293
t_1643,-85.22517,10.57107,0.15604778,0.12360927,0.19403175
t_1644,-85.13534,10.61522,0.1337548,0.105169944,0.16986616
t_1645,-85.18025,10.61522,0.14540024,0.11296581,0.17582977
t_1646,-85.67433,10.35022,0.26227525,0.20409265,0.32423496
t_1647,-85.76416,10.3944,0.20782693,0.17512876,0.23032592
t_1648,-85.67433,10.3944,0.24322015,0.20039012,0.3026169
t_1649,-85.71924,10.3944,0.24697979,0.18935195,0.3020542
t_165,-84.37177,9.95231,0.1003126,0.077257246,0.113091074
t_1650,-85.76416,10.43858,0.21934515,0.17884178,0.27235836
t_1651,-85.67433,10.43858,0.21987678,0.1847117,0.28547698
t_1652,-85.71924,10.43858,0.21100515,0.17764194,0.28057894
t_1653,-85.67433,10.48275,0.204942,0.17134272,0.2693594
t_1654,-85.76416,10.48275,0.196852,0.16303149,0.2555887
t_1655,-85.71924,10.48275,0.19600268,0.16382076,0.26381555
t_1656,-85.58449,10.35022,0.25063083,0.20537981,0.31018335
t_1657,-85.62941,10.3944,0.23023081,0.19535929,0.30189407
t_1658,-85.53958,10.3944,0.24036603,0.18091692,0.29286826
t_1659,-85.58449,10.3944,0.24472299,0.1921802,0.299957
t_166,-84.28194,9.95231,0.09500936,0.07198863,0.12383882
t_1660,-85.53958,10.43858,0.23194245,0.17293487,0.2806338
t_1661,-85.58449,10.43858,0.2359505,0.18252823,0.2867841
t_1662,-85.62941,10.43858,0.2178665,0.1836645,0.28653872
t_1663,-85.62941,10.48275,0.21725677,0.17810033,0.2717142
t_1664,-85.53958,10.48275,0.2245029,0.16744135,0.26921436
t_1665,-85.58449,10.48275,0.22750172,0.1719044,0.2736409
t_1666,-85.62941,10.52691,0.21681626,0.16670372,0.26040277
t_1667,-85.53958,10.52691,0.21648906,0.1621517,0.257521
t_1668,-85.58449,10.52691,0.21876909,0.16331825,0.2607095
t_1669,-85.53958,10.57107,0.20355964,0.15726416,0.24402997
t_167,-84.50652,9.90806,0.13055132,0.10371645,0.1754336
t_1670,-85.58449,10.57107,0.2083093,0.1572426,0.24679007
t_1671,-85.62941,10.57107,0.18708867,0.1541569,0.24369533
t_1672,-85.58449,10.61522,0.19676384,0.14900497,0.23191378
t_1673,-85.53958,10.61522,0.19132605,0.14833537,0.22705258
t_1674,-85.62941,10.61522,0.17266111,0.14161912,0.22904095
t_1675,-85.53958,10.65936,0.18543169,0.13848704,0.21486077
t_1676,-85.71924,10.52691,0.19071235,0.15750465,0.24836949
t_1677,-85.67433,10.52691,0.19329774,0.1604409,0.25428432
t_1678,-85.71924,10.57107,0.17150389,0.14123265,0.23413609
t_1679,-85.67433,10.57107,0.18792716,0.15373163,0.24021393
t_168,-84.41668,9.95231,0.0974265,0.07366205,0.12157049
