# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:RSN_2012
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_1363,-83.83278,10.92409,0.034618806,0.017134205,0.021198722
t_1364,-83.69803,10.92409,0.03488358,0.016849317,0.019356936
t_1365,-83.69803,10.96819,0.024235623,0.010976995,0.01853084
t_1366,-83.78786,10.96819,0.036501676,0.01791272,0.02003042
t_1367,-83.83278,10.96819,0.030656835,0.014794089,0.020473693
t_1368,-83.74295,10.96819,0.024806842,0.01138263,0.0191636
t_1369,-83.74295,11.01228,0.024234554,0.010976239,0.018529657
t_137,-84.55143,9.7753,0.08958376,0.06363254,0.08739444
t_1370,-83.78786,11.01228,0.03534774,0.017111603,0.019354032
t_1371,-83.83278,11.01228,0.03479682,0.01693307,0.019986626
t_1372,-83.83278,11.05636,0.03565038,0.017271528,0.019292867
t_1373,-83.78786,11.05636,0.024199499,0.010951441,0.018490925
t_1374,-83.83278,11.10044,0.03317394,0.015738703,0.018618843
t_1375,-83.83278,11.14452,0.02354331,0.010489318,0.017768057
t_1376,-83.83278,11.18858,0.02297065,0.010089358,0.017140735
t_1377,-83.83278,11.23264,0.022412593,0.009702733,0.016532764
t_1378,-83.83278,11.40881,0.020338424,0.008295349,0.0143054705
t_1379,-83.83278,11.45283,0.025363268,0.010623227,0.013803125
t_138,-84.59635,9.7753,0.10961702,0.081242815,0.09377688
t_1380,-83.83278,11.49685,0.027555594,0.011591013,0.013468278
t_1381,-83.78786,11.49685,0.024595365,0.010054107,0.0129664475
t_1382,-83.69803,11.58487,0.017602153,0.0065217763,0.011461289
t_1383,-83.69803,11.62886,0.019912822,0.0074589346,0.011071401
t_1384,-83.65312,11.62886,0.016931728,0.0061040586,0.010784117
t_1385,-83.78786,11.54086,0.025645707,0.010449365,0.012656076
t_1386,-83.83278,11.54086,0.025940808,0.0106774345,0.013000284
t_1387,-83.74295,11.54086,0.01831212,0.0069717807,0.012187451
t_1388,-83.78786,11.58487,0.022989238,0.009086158,0.012086455
t_1389,-83.74295,11.58487,0.020981945,0.008093041,0.011769211
t_139,-84.55143,9.81956,0.10110254,0.07383005,0.10719122
t_1390,-83.83278,11.58487,0.020991338,0.008238154,0.012413499
t_1391,-83.78786,11.62886,0.020631796,0.007913342,0.011672321
t_1392,-83.83278,11.62886,0.019553049,0.007493667,0.011986586
t_1393,-83.74295,11.62886,0.02060405,0.00783244,0.01136741
t_1394,-83.69803,11.67285,0.021087207,0.007888363,0.010696491
t_1395,-83.69803,11.71684,0.023255926,0.008763082,0.010450217
t_1396,-83.69803,11.76081,0.021349063,0.00782409,0.010099621
t_1397,-83.83278,11.67285,0.020407554,0.007791302,0.01157632
t_1398,-83.78786,11.67285,0.022531018,0.008677587,0.011274256
t_1399,-83.74295,11.67285,0.023518037,0.009053467,0.011102582
t_14,-83.96753,9.37669,0.051729362,0.03227294,0.049528964
t_140,-84.64126,9.81956,0.1446189,0.10140519,0.12422162
t_1400,-83.78786,11.71684,0.022241095,0.008450633,0.010891534
t_1401,-83.74295,11.71684,0.026671434,0.010450025,0.011447419
t_1402,-83.83278,11.71684,0.021093242,0.0080078645,0.011181949
t_1403,-83.78786,11.76081,0.02313575,0.008758799,0.010640035
t_1404,-83.74295,11.76081,0.022666963,0.008475517,0.010365903
t_1405,-83.83278,11.76081,0.023936108,0.009199027,0.010922412
t_1406,-83.74295,11.80478,0.022524746,0.008319577,0.010018477
t_1407,-83.69803,11.80478,0.021389026,0.007753209,0.00976224
t_1408,-83.78786,11.80478,0.023201404,0.00869351,0.01028222
t_1409,-83.83278,11.80478,0.023872623,0.009072103,0.010553844
t_141,-84.59635,9.81956,0.11246175,0.08299638,0.11472319
t_1410,-83.83278,11.84874,0.023564609,0.00883576,0.010199359
t_1411,-83.74295,11.84874,0.023211401,0.008534616,0.009684203
t_1412,-83.78786,11.84874,0.01597084,0.005518485,0.009829293
t_1413,-83.83278,11.8927,0.022932135,0.008457564,0.009858254
t_1414,-83.74295,11.8927,0.02123482,0.0075796335,0.009362433
t_1415,-83.78786,11.8927,0.015636412,0.0053185294,0.0095016435
t_1416,-83.74295,11.93665,0.021403363,0.007566568,0.0090527
t_1417,-83.83278,11.93665,0.022464432,0.008159641,0.009530024
t_1418,-83.78786,11.93665,0.0186435,0.0064744153,0.009186304
t_1419,-83.74295,11.98059,0.014763512,0.00480662,0.0086587155
t_142,-84.59635,9.86382,0.12599328,0.0895506,0.11198621
t_1420,-83.78786,11.98059,0.021366872,0.0075309644,0.008980993
t_1421,-83.83278,11.98059,0.022010332,0.007873097,0.009214106
t_1422,-83.74295,12.02452,0.014464903,0.0046349806,0.00837467
t_1423,-83.78786,12.02452,0.017328827,0.005797479,0.008590454
t_1424,-83.83278,12.02452,0.021638948,0.007627277,0.008909969
t_1425,-83.74295,12.06845,0.014174875,0.00447005,0.008101006
t_1426,-83.83278,12.06845,0.020022325,0.006866329,0.008617043
t_1427,-83.78786,12.06845,0.021026526,0.007222043,0.008400795
t_1428,-83.69803,12.02452,0.014242747,0.0045084874,0.008164848
t_1429,-83.69803,12.06845,0.022364408,0.0076671615,0.008522545
t_143,-84.55143,9.86382,0.104698725,0.075994514,0.10377364
t_1430,-85.18025,9.64248,0.32474923,0.27771273,0.33877277
t_1431,-85.13534,9.64248,0.32235265,0.25040776,0.32859486
t_1432,-85.18025,9.68676,0.31995028,0.2645166,0.3198479
t_1433,-85.13534,9.68676,0.3068616,0.24127054,0.30804366
t_1434,-85.22517,9.73103,0.3141831,0.24394432,0.3181669
t_1435,-85.13534,9.73103,0.26303408,0.21898022,0.22492272
t_1436,-85.27008,9.7753,0.31076178,0.25381774,0.30951953
t_1437,-85.27008,9.81956,0.26906845,0.22470672,0.22888753
t_1438,-85.315,9.81956,0.3008952,0.25139815,0.30437267
t_1439,-85.315,9.86382,0.27183497,0.22711942,0.28382927
t_144,-84.64126,9.86382,0.13075148,0.09430431,0.118254036
t_1440,-85.27008,9.86382,0.22748497,0.17997167,0.21284465
t_1441,-85.35992,9.86382,0.29337567,0.24573338,0.29924965
t_1442,-85.18025,9.73103,0.29536802,0.2465207,0.29937255
t_1443,-85.13534,9.7753,0.24268001,0.20008206,0.20895219
t_1444,-85.22517,9.7753,0.2861455,0.23972617,0.29412732
t_1445,-85.18025,9.7753,0.2821987,0.22566949,0.2787607
t_1446,-85.22517,9.81956,0.277531,0.22112212,0.2736814
t_1447,-85.18025,9.81956,0.24956058,0.20561032,0.258882
t_1448,-85.13534,9.81956,0.23619422,0.19300847,0.24473433
t_1449,-85.13534,9.86382,0.19871485,0.15907724,0.17985591
t_145,-84.59635,9.90806,0.11323346,0.081866905,0.10659052
t_1450,-85.22517,9.86382,0.24841139,0.20332986,0.25409594
t_1451,-85.18025,9.86382,0.23195858,0.18902498,0.24018735
t_1452,-85.40483,9.86382,0.30286917,0.25666696,0.31454736
t_1453,-85.49466,9.90806,0.3130654,0.26643547,0.32450545
t_1454,-85.18025,9.90806,0.20881993,0.16889508,0.22287628
t_1455,-85.22517,9.90806,0.20525925,0.16395275,0.18675826
t_1456,-85.13534,9.90806,0.21035828,0.16657552,0.21078652
t_1457,-85.13534,9.95231,0.18072046,0.14364922,0.15518971
t_1458,-85.22517,9.95231,0.18100077,0.14013468,0.17333034
t_1459,-85.18025,9.95231,0.1861304,0.14852546,0.16395475
t_146,-84.64126,9.90806,0.11911498,0.086952224,0.113443114
t_1460,-85.18025,9.99654,0.20667909,0.15206207,0.19457017
t_1461,-85.13534,9.99654,0.16866377,0.13283587,0.1823398
t_1462,-85.22517,9.99654,0.1734403,0.13538335,0.16101803
t_1463,-85.13534,10.04078,0.1570758,0.12256293,0.16996631
t_1464,-85.35992,9.90806,0.23722063,0.18837488,0.22084911
t_1465,-85.27008,9.90806,0.2229238,0.18134528,0.1975791
t_1466,-85.315,9.90806,0.25086436,0.20753336,0.26380688
t_1467,-85.315,9.95231,0.21329957,0.1707056,0.19395638
t_1468,-85.35992,9.95231,0.24178296,0.19937631,0.20517781
t_1469,-85.27008,9.95231,0.192513,0.14994885,0.1833297
t_147,-84.50652,9.7753,0.08356328,0.058679186,0.08153629
t_1470,-85.315,9.99654,0.21547313,0.17467487,0.22721784
t_1471,-85.35992,9.99654,0.22529772,0.18404953,0.24038383
t_1472,-85.27008,9.99654,0.20034824,0.16124934,0.21484727
t_1473,-85.315,10.04078,0.1998117,0.16039135,0.21098232
t_1474,-85.40483,9.90806,0.2842342,0.23848674,0.29416656
t_1475,-85.44975,9.90806,0.29439843,0.24879614,0.3095774
t_1476,-85.44975,9.95231,0.26000738,0.21467356,0.22903161
t_1477,-85.49466,9.95231,0.29610643,0.2494404,0.30459195
t_1478,-85.40483,9.95231,0.23242298,0.18423189,0.21691547
t_1479,-85.49466,9.99654,0.25041237,0.20275371,0.2250827
t_148,-84.41668,9.7753,0.073537424,0.050468486,0.07121101
t_1480,-85.40483,9.99654,0.21985231,0.17502382,0.20145948
t_1481,-85.44975,9.99654,0.2583243,0.21412271,0.26895562
t_1482,-85.40483,10.04078,0.23158325,0.18737702,0.23601381
t_1483,-85.44975,10.04078,0.23724495,0.1947951,0.24971835
t_1484,-85.22517,10.04078,0.2002489,0.15037218,0.18906121
t_1485,-85.18025,10.04078,0.16569428,0.13019653,0.17918159
t_1486,-85.13534,10.085,0.15845051,0.121547155,0.15868676
t_1487,-85.22517,10.085,0.19181094,0.13994098,0.17805746
t_1488,-85.18025,10.085,0.15440583,0.12020606,0.16709632
t_1489,-85.18025,10.12922,0.14421232,0.11124201,0.15607099
t_149,-84.50652,9.81956,0.08240361,0.057737395,0.079400495
t_1490,-85.22517,10.12922,0.15180905,0.11791738,0.16429798
t_1491,-85.13534,10.12922,0.13717005,0.10508013,0.14838897
t_1492,-85.18025,10.17343,0.15622492,0.11572417,0.14600334
t_1493,-85.13534,10.17343,0.14830734,0.10968414,0.1389757
t_1494,-85.53958,9.90806,0.33820856,0.27726495,0.33825207
t_1495,-85.53958,9.95231,0.31607485,0.26612538,0.31978104
t_1496,-85.62941,9.95231,0.32982057,0.2821508,0.27453125
t_1497,-85.58449,9.95231,0.32147747,0.27460533,0.33404443
t_1498,-85.53958,9.99654,0.2654177,0.21566841,0.2373487
t_1499,-85.62941,9.99654,0.31295517,0.26628006,0.2611765
t_15,-83.92261,9.37669,0.042574134,0.025447458,0.037042886
t_150,-84.4616,9.81956,0.07652774,0.05291318,0.07431001
t_1500,-85.58449,9.99654,0.30094868,0.25501513,0.31500292
t_1501,-85.53958,10.04078,0.2742214,0.22709176,0.27921084
t_1502,-85.58449,10.04078,0.2836247,0.23814939,0.2946662
t_1503,-85.62941,10.04078,0.29820836,0.25223777,0.31018192
t_1504,-85.67433,9.99654,0.33561584,0.28735474,0.3429568
t_1505,-85.71924,10.04078,0.3388188,0.2758014,0.33912948
t_1506,-85.67433,10.04078,0.31897545,0.2706366,0.3252397
t_1507,-85.71924,10.085,0.31935588,0.26662183,0.32068148
t_1508,-85.67433,10.085,0.29332834,0.24757405,0.30534413
t_1509,-85.67433,10.12922,0.26850054,0.22432509,0.22565648
t_151,-84.41668,9.81956,0.078268744,0.054773968,0.06960946
t_1510,-85.71924,10.12922,0.29366425,0.24646243,0.3004912
t_1511,-85.76416,10.12922,0.31516585,0.2620663,0.31604782
t_1512,-85.71924,10.17343,0.27052015,0.22534582,0.28002596
t_1513,-85.67433,10.17343,0.25128344,0.20800038,0.26484025
t_1514,-85.76416,10.17343,0.29070073,0.24267271,0.29564735
t_1515,-85.71924,10.21764,0.22472663,0.17882305,0.20611228
t_1516,-85.58449,10.085,0.2646257,0.21983686,0.2743493
t_1517,-85.53958,10.085,0.25233266,0.20751749,0.25944915
t_1518,-85.62941,10.085,0.27574402,0.231058,0.2897475
t_1519,-85.58449,10.12922,0.24303389,0.20005976,0.25482473
t_152,-84.50652,9.86382,0.10038629,0.07203019,0.097275205
t_1520,-85.53958,10.12922,0.21533138,0.17457218,0.1907608
t_1521,-85.62941,10.12922,0.27103746,0.2190696,0.26955757
t_1522,-85.53958,10.17343,0.19616888,0.15700376,0.17706081
t_1523,-85.62941,10.17343,0.23098305,0.18937787,0.19827047
t_1524,-85.58449,10.17343,0.20840758,0.16793972,0.18734564
t_1525,-85.62941,10.21764,0.21471466,0.17445774,0.18400493
t_1526,-85.58449,10.21764,0.21953046,0.17444815,0.2195403
t_1527,-85.53958,10.21764,0.18966468,0.15175055,0.16446061
t_1528,-85.53958,10.26184,0.19758467,0.15290098,0.19305925
t_1529,-85.62941,10.26184,0.21412048,0.17042084,0.2156583
t_153,-84.4616,9.86382,0.09256489,0.06583713,0.09123724
t_1530,-85.58449,10.26184,0.21631654,0.16127147,0.20622407
t_1531,-85.62941,10.30603,0.21471652,0.1571448,0.20263101
t_1532,-85.58449,10.30603,0.1985916,0.15089825,0.18973187
t_1533,-85.53958,10.30603,0.17383218,0.13631818,0.17977633
t_1534,-85.53958,10.35022,0.18748063,0.13257596,0.18089692
t_1535,-85.62941,10.35022,0.20132914,0.14760712,0.18854699
t_1536,-85.67433,10.21764,0.24799654,0.19807693,0.2458466
t_1537,-85.76416,10.21764,0.26068935,0.21690746,0.27524036
t_1538,-85.67433,10.26184,0.22063261,0.17847827,0.22816062
t_1539,-85.71924,10.26184,0.24829873,0.19300148,0.24148673
t_154,-84.41668,9.86382,0.07404272,0.051160574,0.06783406
t_1540,-85.76416,10.26184,0.2541524,0.2062169,0.25538298
t_1541,-85.71924,10.30603,0.21798016,0.1756523,0.224097
t_1542,-85.67433,10.30603,0.22519419,0.16346246,0.21421055
t_1543,-85.76416,10.30603,0.23877595,0.18921693,0.2356817
t_1544,-85.76416,10.35022,0.20740688,0.16694017,0.21682951
t_1545,-85.71924,10.35022,0.21515356,0.16534844,0.20748031
t_1546,-85.27008,10.04078,0.20233105,0.15798835,0.19964609
t_1547,-85.35992,10.04078,0.20980556,0.16971515,0.22310032
t_1548,-85.27008,10.085,0.19496986,0.147712,0.18576887
t_1549,-85.35992,10.085,0.21448897,0.16514798,0.20721893
t_155,-84.41668,9.90806,0.06846668,0.046332344,0.06591852
t_1550,-85.315,10.085,0.16074817,0.12296435,0.15536098
t_1551,-85.315,10.12922,0.19619095,0.14509206,0.18457913
t_1552,-85.35992,10.12922,0.17372057,0.13746645,0.1526402
t_1553,-85.27008,10.12922,0.19222608,0.1357172,0.18678012
t_1554,-85.315,10.17343,0.14981145,0.11625052,0.13481626
t_1555,-85.35992,10.17343,0.1788344,0.13916187,0.17943199
t_1556,-85.49466,10.04078,0.2564158,0.21154186,0.26415473
t_1557,-85.44975,10.085,0.21827415,0.17746003,0.23175296
t_1558,-85.49466,10.085,0.23102723,0.18925247,0.24521744
t_1559,-85.40483,10.085,0.20726284,0.16722132,0.21908529
t_156,-84.4616,9.90806,0.08500772,0.06009479,0.08847811
t_1560,-85.49466,10.12922,0.21180482,0.17173849,0.1802825
t_1561,-85.40483,10.12922,0.19337781,0.15445364,0.20354448
t_1562,-85.44975,10.12922,0.20543693,0.1652213,0.21516798
t_1563,-85.44975,10.17343,0.18832532,0.1501424,0.19996442
t_1564,-85.49466,10.17343,0.19058332,0.15253355,0.16741681
t_1565,-85.40483,10.17343,0.18130805,0.14332865,0.18933992
t_1566,-85.22517,10.17343,0.14186943,0.10918924,0.15352127
t_1567,-85.18025,10.21764,0.14003159,0.10497881,0.13679394
t_1568,-85.13534,10.21764,0.12707624,0.09551171,0.13035406
t_1569,-85.22517,10.21764,0.16066967,0.11576325,0.1452634
t_157,-84.32685,9.81956,0.06606347,0.04443304,0.06125459
t_1570,-85.22517,10.26184,0.14104652,0.104832,0.13466446
t_1571,-85.18025,10.26184,0.12580854,0.09431653,0.12835667
t_1572,-85.13534,10.26184,0.12677993,0.09363956,0.122444496
t_1573,-85.18025,10.30603,0.14636435,0.101480566,0.13013595
t_1574,-85.22517,10.30603,0.14845055,0.10412782,0.12780392
t_1575,-85.13534,10.30603,0.12664971,0.09136614,0.11517402
t_1576,-85.27008,10.17343,0.15307932,0.1186348,0.16156746
t_1577,-85.315,10.21764,0.15979281,0.12234915,0.15890354
t_1578,-85.35992,10.21764,0.14302109,0.10978946,0.13255757
t_1579,-85.27008,10.21764,0.139447,0.10707949,0.11963857
t_158,-84.32685,9.86382,0.07115282,0.048643596,0.059890237
t_1580,-85.35992,10.26184,0.17481738,0.12534694,0.15803327
t_1581,-85.315,10.26184,0.14984414,0.11380691,0.14859928
t_1582,-85.27008,10.26184,0.15784082,0.11389788,0.14296272
t_1583,-85.27008,10.30603,0.1561547,0.1091064,0.14305158
t_1584,-85.315,10.30603,0.1614611,0.113455534,0.14071739
t_1585,-85.35992,10.30603,0.14870042,0.112475604,0.14622673
t_1586,-85.44975,10.21764,0.15195456,0.11554822,0.14739817
t_1587,-85.40483,10.21764,0.16584426,0.13006093,0.17637742
t_1588,-85.49466,10.21764,0.18180573,0.14458987,0.1556325
t_1589,-85.49466,10.26184,0.18316332,0.14257646,0.18288432
t_159,-84.37177,9.86382,0.07742072,0.05373967,0.080432124
t_1590,-85.40483,10.26184,0.17797792,0.13128056,0.1663752
t_1591,-85.44975,10.26184,0.18042591,0.13712718,0.1734005
t_1592,-85.49466,10.30603,0.17808515,0.13488756,0.17049448
t_1593,-85.44975,10.30603,0.18127173,0.12914757,0.1636316
t_1594,-85.40483,10.30603,0.17197256,0.12349051,0.15546685
t_1595,-85.49466,10.35022,0.17909972,0.12726757,0.16094963
t_1596,-85.18025,10.35022,0.13324347,0.093569465,0.11474325
t_1597,-85.13534,10.35022,0.12873314,0.08994268,0.10967629
t_1598,-85.22517,10.35022,0.13978715,0.09809086,0.12013377
t_1599,-85.13534,10.3944,0.12146038,0.08469165,0.10342765
t_16,-84.05736,9.37669,0.07619822,0.048895307,0.05632492
t_160,-84.28194,9.86382,0.06999337,0.047439635,0.07112267
t_1600,-85.18025,10.3944,0.129678,0.089879304,0.10810605
t_1601,-85.22517,10.3944,0.12525186,0.08958954,0.11183909
t_1602,-85.22517,10.43858,0.12740037,0.08837759,0.106568016
t_1603,-85.13534,10.43858,0.114532,0.07966211,0.09764946
t_1604,-85.18025,10.43858,0.12093419,0.08400601,0.10197704
t_1605,-85.13534,10.48275,0.100498594,0.070833504,0.09128806
t_1606,-85.40483,10.35022,0.16518134,0.11664299,0.14549783
t_1607,-85.44975,10.35022,0.1695629,0.121673115,0.15296088
t_1608,-85.49466,10.3944,0.16911227,0.12006906,0.15051217
t_1609,-85.44975,10.3944,0.1576986,0.11399143,0.14320758
t_161,-84.28194,9.90806,0.060825914,0.040194813,0.055027112
t_1610,-85.40483,10.3944,0.1455661,0.106909305,0.13488325
t_1611,-85.49466,10.43858,0.16292967,0.11391644,0.1504334
t_1612,-85.44975,10.43858,0.15745364,0.10969263,0.1432943
t_1613,-85.40483,10.43858,0.14837877,0.10418842,0.12801038
t_1614,-85.44975,10.48275,0.13787226,0.099738576,0.124705985
t_1615,-85.49466,10.48275,0.15476805,0.107964344,0.1411032
t_1616,-85.315,10.35022,0.13924415,0.102542445,0.13054746
t_1617,-85.27008,10.35022,0.13224342,0.09714267,0.12449543
t_1618,-85.35992,10.35022,0.1411819,0.10565832,0.13700652
t_1619,-85.27008,10.3944,0.12248185,0.08979651,0.11706472
t_162,-84.37177,9.90806,0.06844005,0.0465255,0.062030673
t_1620,-85.315,10.3944,0.13863878,0.09919827,0.12398498
t_1621,-85.35992,10.3944,0.1396292,0.10196615,0.12855817
t_1622,-85.315,10.43858,0.1226761,0.089430235,0.11534722
t_1623,-85.27008,10.43858,0.12229427,0.087667175,0.1102224
t_1624,-85.35992,10.43858,0.12730658,0.09347109,0.120800935
t_1625,-85.35992,10.48275,0.12277929,0.08898857,0.11366625
t_1626,-85.40483,10.48275,0.13065074,0.09452908,0.11901156
t_1627,-85.40483,10.52691,0.122955635,0.088564254,0.1120195
t_1628,-85.49466,10.52691,0.12005988,0.089487515,0.122842126
t_1629,-85.44975,10.52691,0.117988385,0.08713489,0.11726171
t_163,-84.32685,9.90806,0.07605904,0.052056007,0.07373006
t_1630,-85.49466,10.57107,0.13067111,0.0932821,0.116824135
t_1631,-85.44975,10.57107,0.13316885,0.092501834,0.11162784
t_1632,-85.40483,10.57107,0.12488811,0.08729514,0.106739335
t_1633,-85.44975,10.61522,0.121557176,0.08530744,0.105234854
t_1634,-85.40483,10.61522,0.11170335,0.07914858,0.09961575
t_1635,-85.49466,10.61522,0.12943864,0.09035293,0.10999583
t_1636,-85.18025,10.48275,0.11418844,0.079108134,0.09630805
t_1637,-85.22517,10.48275,0.1181603,0.082270116,0.10055668
t_1638,-85.13534,10.52691,0.09481164,0.06637764,0.08637696
t_1639,-85.22517,10.52691,0.105089135,0.07407609,0.09395467
t_164,-84.32685,9.95231,0.07830964,0.053260688,0.07173073
t_1640,-85.18025,10.52691,0.10306664,0.071954995,0.09005893
t_1641,-85.18025,10.57107,0.092573,0.06478104,0.08523518
t_1642,-85.13534,10.57107,0.0848115,0.059173718,0.081811585
t_1643,-85.22517,10.57107,0.0949343,0.06696902,0.088852994
t_1644,-85.13534,10.61522,0.08156878,0.056350276,0.07756172
t_1645,-85.18025,10.61522,0.08994458,0.06225022,0.08075015
t_1646,-85.67433,10.35022,0.2108566,0.15534286,0.19912064
t_1647,-85.76416,10.3944,0.17791216,0.14113837,0.1578553
t_1648,-85.67433,10.3944,0.187903,0.14453809,0.18305117
t_1649,-85.71924,10.3944,0.20679839,0.15100366,0.19383939
t_165,-84.37177,9.95231,0.07017136,0.047907583,0.060242034
t_1650,-85.76416,10.43858,0.1875619,0.1444919,0.18317413
t_1651,-85.67433,10.43858,0.16507204,0.1284293,0.1699038
t_1652,-85.71924,10.43858,0.1671877,0.13115962,0.17704222
t_1653,-85.67433,10.48275,0.1513297,0.116793536,0.15763128
t_1654,-85.76416,10.48275,0.16410848,0.12750344,0.16854106
t_1655,-85.71924,10.48275,0.15271758,0.118579276,0.16353282
t_1656,-85.58449,10.35022,0.18374033,0.13988711,0.17673893
t_1657,-85.62941,10.3944,0.16635473,0.13005896,0.17377672
t_1658,-85.53958,10.3944,0.17630826,0.12551782,0.15833329
t_1659,-85.58449,10.3944,0.17900321,0.13160457,0.16671179
t_166,-84.28194,9.95231,0.069179095,0.04650632,0.06769038
t_1660,-85.53958,10.43858,0.16778116,0.118476026,0.14811984
t_1661,-85.58449,10.43858,0.17030606,0.12354188,0.15577431
t_1662,-85.62941,10.43858,0.15506673,0.12015273,0.16210394
t_1663,-85.62941,10.48275,0.15496174,0.11727411,0.15109755
t_1664,-85.53958,10.48275,0.15884994,0.11193196,0.13877733
t_1665,-85.58449,10.48275,0.16370438,0.116591804,0.14576977
t_1666,-85.62941,10.52691,0.15734582,0.113455124,0.14234285
t_1667,-85.53958,10.52691,0.14983068,0.10557708,0.13021678
t_1668,-85.58449,10.52691,0.15622883,0.110156365,0.13639277
t_1669,-85.53958,10.57107,0.13639061,0.09765169,0.12225354
t_167,-84.50652,9.90806,0.09089007,0.06499094,0.0941176
t_1670,-85.58449,10.57107,0.1456511,0.10312978,0.12757175
t_1671,-85.62941,10.57107,0.12844244,0.09658383,0.13119131
t_1672,-85.58449,10.61522,0.13648824,0.09654454,0.11932555
t_1673,-85.53958,10.61522,0.12751296,0.09117572,0.113482535
t_1674,-85.62941,10.61522,0.117645405,0.08770048,0.12230777
t_1675,-85.53958,10.65936,0.12689361,0.08848928,0.10768013
t_1676,-85.71924,10.52691,0.14715633,0.11278781,0.1511796
