# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_1342,24.88982999999999,45.22642,0.012166755,0.011226752,0.013746697
t_1343,24.8065,45.23227,0.011410145,0.010470954,0.012998487
t_1344,24.723150000000004,45.23809,0.009926075,0.009764451,0.009747518
t_1345,24.935659999999984,45.25292,0.011862725,0.011890955,0.01439783
t_1346,24.85230999999999,45.25879,0.010770856,0.011080624,0.0107877
t_1347,24.381669999999986,45.20211,0.008398874,0.0071295765,0.009573335
t_1348,24.677390000000003,45.21154,0.009847832,0.009238903,0.011760069
t_1349,24.59405000000001,45.2173,0.009655073,0.008622769,0.011130879
t_135,26.05904000000001,44.33403,0.013605985,0.010551082,0.010918481
t_1350,24.51070999999999,45.22304,0.0097590415,0.008048301,0.010537512
t_1351,24.427359999999993,45.22873,0.007818347,0.0075130463,0.007912785
t_1352,24.343999999999994,45.23439,0.008962816,0.0070148087,0.009451437
t_1353,24.639800000000008,45.24387,0.009676511,0.009105311,0.011624244
t_1354,24.55644000000001,45.24962,0.00947208,0.008491194,0.0109955715
t_1355,24.473070000000007,45.25534,0.009336283,0.007919649,0.010403671
t_1356,24.38969,45.26102,0.00828955,0.0073881294,0.00984672
t_1357,24.306299999999993,45.26666,0.0069378717,0.004451229,0.007393042
t_1358,24.685569999999984,45.27043,0.009847332,0.009618174,0.012143966
t_1359,24.602190000000007,45.27619,0.009095936,0.008961392,0.009101997
t_136,26.104780000000005,44.36045,0.0147967795,0.011089066,0.011361089
t_1360,24.5188,45.28192,0.00865369,0.008350752,0.008604842
t_1361,24.435400000000016,45.28762,0.0090640625,0.0077835037,0.010261634
t_1362,24.35199,45.29328,0.007098452,0.004685421,0.007698576
t_1363,24.647969999999987,45.30275,0.009844008,0.0094607035,0.011984877
t_1364,24.56456,45.3085,0.0093619395,0.008808076,0.011320866
t_1365,24.48114000000001,45.31421,0.008869339,0.008202414,0.010697369
t_1366,24.39770999999999,45.31989,0.007363105,0.004933277,0.008019087
t_1367,24.768939999999986,45.26462,0.010711304,0.010323663,0.012851708
t_1368,24.981510000000014,45.2794,0.013085608,0.012599086,0.015085979
t_1369,24.898140000000012,45.28529,0.011271145,0.011729978,0.011293728
t_137,26.150530000000003,44.38685,0.014385124,0.011653792,0.011822018
t_1370,24.814760000000007,45.29114,0.010369332,0.010918812,0.010660904
t_1371,24.73137,45.29696,0.009616494,0.010163294,0.010064928
t_1372,24.94399999999999,45.31178,0.013560607,0.012421776,0.01491423
t_1373,24.860600000000005,45.31765,0.012577174,0.011552115,0.014066372
t_1374,24.77718999999999,45.32348,0.0119558275,0.010742735,0.013268478
t_1375,24.69377,45.32928,0.009618365,0.009990766,0.009927872
t_1376,24.98988,45.33825,0.012964091,0.013158525,0.015625546
t_1377,25.002260000000007,45.12922,0.012509476,0.011560466,0.014074559
t_1378,25.21457000000001,45.14377,0.013893602,0.013975471,0.01640747
t_1379,25.13132999999999,45.14976,0.013371356,0.01309554,0.015564971
t_138,26.06796,44.39326,0.015273612,0.011418823,0.011630688
t_1380,25.048069999999996,45.15571,0.012278732,0.012259117,0.01475635
t_1381,25.177179999999993,45.17622,0.013333367,0.013903281,0.016338646
t_1382,25.093909999999994,45.18219,0.013371158,0.013005878,0.015478664
t_1383,25.01061999999999,45.18813,0.012176899,0.012156639,0.014656721
t_1384,25.223070000000007,45.20267,0.012873372,0.014767353,0.013609296
t_1385,25.13977,45.20866,0.013461996,0.013804024,0.016243938
t_1386,25.05646999999999,45.21461,0.013151704,0.012892569,0.015369471
t_1387,25.593410000000006,45.14584,0.016946062,0.01900524,0.016731635
t_1388,25.510189999999994,45.15199,0.01839338,0.017922211,0.020100556
t_1389,25.63938999999999,45.1722,0.019457756,0.020227116,0.022204647
t_139,26.11372,44.41966,0.014889205,0.012011681,0.012112306
t_1390,25.55614,45.17836,0.016745543,0.01907219,0.016780155
t_1391,25.472890000000007,45.18449,0.01716523,0.017939625,0.020116584
t_1392,25.602120000000014,45.20472,0.018772693,0.020301025,0.022271577
t_1393,25.518849999999986,45.21087,0.016081931,0.01909133,0.016794022
t_1394,25.64813000000001,45.23106,0.019996354,0.021612579,0.023454117
t_1395,25.564840000000004,45.23723,0.01730864,0.020321878,0.017681833
t_1396,25.481529999999992,45.24336,0.016758101,0.019062111,0.016772853
t_1397,25.435569999999984,45.21698,0.016741559,0.017913872,0.020092882
t_1398,25.352270000000004,45.22305,0.013670072,0.0108328005,0.015104057
t_1399,25.268969999999996,45.2291,0.014910565,0.0156911,0.01802868
t_14,26.910989999999998,44.17614,0.013664758,0.00980076,0.010292541
t_140,26.22408999999999,44.32118,0.015231321,0.010935106,0.011234755
t_1400,25.39822000000001,45.24945,0.013589044,0.011521697,0.015887149
t_1401,25.314899999999994,45.25551,0.013755575,0.010768676,0.015030828
t_1402,25.444189999999992,45.27583,0.015219822,0.012257823,0.016717052
t_1403,25.36085,45.28191,0.016464742,0.017734174,0.019927364
t_1404,25.277500000000003,45.28795,0.012741879,0.010680729,0.014930297
t_1405,25.406830000000014,45.30829,0.0141491275,0.012178038,0.01662743
t_1406,25.32346000000001,45.31435,0.013932674,0.011352308,0.015695198
t_1407,25.185659999999984,45.2351,0.014062573,0.014657,0.017054709
t_1408,25.102329999999995,45.24108,0.0130439885,0.013678484,0.016124006
t_1409,25.019000000000005,45.24702,0.01292645,0.012756571,0.015238224
t_141,26.269859999999994,44.34756,0.014734063,0.011468099,0.011670816
t_1410,25.231570000000005,45.26153,0.012923763,0.010051909,0.014208118
t_1411,25.148230000000012,45.26753,0.014635871,0.014518018,0.016923076
t_1412,25.064869999999985,45.27348,0.013784787,0.013528034,0.015980067
t_1413,25.194140000000004,45.29396,0.012395152,0.009952297,0.014093152
t_1414,25.110770000000002,45.29993,0.015533276,0.014351394,0.016765026
t_1415,25.027389999999997,45.30587,0.013963943,0.013354217,0.01581348
t_1416,25.240080000000006,45.32038,0.013277691,0.010570152,0.0148037365
t_1417,25.156689999999998,45.32637,0.012155648,0.009833202,0.013955488
t_1418,25.073289999999986,45.33232,0.013955089,0.01415914,0.016582336
t_1419,25.20263,45.35279,0.013727483,0.016166577,0.014652266
t_142,26.18732,44.35402,0.015139381,0.011294356,0.011529054
t_1420,25.11921000000001,45.35876,0.013163554,0.015016994,0.0137963565
t_1421,25.03578999999999,45.3647,0.012147737,0.013943112,0.012988439
t_1422,25.165160000000014,45.38518,0.013583568,0.015930934,0.01447753
t_1423,25.08171999999999,45.39114,0.011570239,0.009541682,0.01361752
t_1424,24.998259999999988,45.39706,0.011850627,0.01370512,0.012808203
t_1425,25.21114,45.41159,0.014494407,0.016904166,0.015196983
t_1426,25.127669999999995,45.41756,0.013004671,0.015666882,0.0142813
t_1427,25.452830000000006,45.33465,0.01587558,0.0129547855,0.017496796
t_1428,25.369439999999997,45.34073,0.015134918,0.018692683,0.016504832
t_1429,25.286040000000014,45.34678,0.014526481,0.01739221,0.015555628
t_143,26.315650000000005,44.37392,0.014335028,0.012024424,0.012122549
t_1430,25.415449999999993,45.3671,0.016231893,0.01987663,0.017361429
t_1431,25.332030000000003,45.37316,0.015028601,0.01848097,0.016350918
t_1432,25.24860000000001,45.37919,0.014826706,0.017165152,0.015388942
t_1433,25.461479999999995,45.39345,0.0154025415,0.013647612,0.01826657
t_1434,25.37804,45.39953,0.01549219,0.012681244,0.017191432
t_1435,25.29459,45.40558,0.014425019,0.011769515,0.016167302
t_1436,25.424080000000004,45.42588,0.016405983,0.020875325,0.018078862
t_1437,25.628320000000002,45.38119,0.018912988,0.024356006,0.020546926
t_1438,25.544910000000016,45.38734,0.019619862,0.022712916,0.02443912
t_1439,25.590980000000002,45.41366,0.019903637,0.024163852,0.020411875
t_144,26.233100000000007,44.3804,0.015100591,0.011856672,0.0119867185
t_1440,25.507530000000003,45.41979,0.016157104,0.014513628,0.019221853
t_1441,25.637079999999997,45.43996,0.02020595,0.025702097,0.021489449
t_1442,25.553609999999992,45.44611,0.01910251,0.02390303,0.020228349
t_1443,25.470140000000015,45.45222,0.015940914,0.014325082,0.019014496
t_1444,25.599710000000016,45.47241,0.020944081,0.02541121,0.026829805
t_1445,25.516220000000004,45.47854,0.019162431,0.023577733,0.019999107
t_1446,25.645839999999993,45.4987,0.02309005,0.027004138,0.028226174
t_1447,25.044190000000015,45.4235,0.011676848,0.009372062,0.013420205
t_1448,25.17365000000001,45.44397,0.013842683,0.016611848,0.0149815
t_1449,25.090149999999994,45.44993,0.013500659,0.015376925,0.014065289
t_145,26.27888999999999,44.40677,0.015300614,0.012444819,0.012461771
t_1450,25.006650000000008,45.45585,0.011601434,0.009188823,0.0132064745
t_1451,25.21965,45.47036,0.015443344,0.01761568,0.01571939
t_1452,25.13613000000001,45.47633,0.012604179,0.010518538,0.0147446
t_1453,25.052610000000016,45.48227,0.011730338,0.009726043,0.013831422
t_1454,25.182140000000004,45.50273,0.013246378,0.011144941,0.015459686
t_1455,25.098600000000005,45.50868,0.012202085,0.010295659,0.014488777
t_1456,25.01504,45.51461,0.011464205,0.0095108915,0.013581739
t_1457,25.340609999999998,45.43195,0.016504874,0.019360807,0.016989067
t_1458,25.25712999999999,45.43797,0.015411502,0.017939178,0.015955968
t_1459,25.386650000000003,45.4583,0.015443967,0.013277122,0.017855572
t_146,26.19631000000001,44.41323,0.015362399,0.012246108,0.012301695
t_1460,25.30315999999999,45.46435,0.015524943,0.019039633,0.016756568
t_1461,25.432709999999986,45.48464,0.015697598,0.014101388,0.018768042
t_1462,25.349199999999996,45.4907,0.018095499,0.020207245,0.02218666
t_1463,25.265680000000003,45.49673,0.015920054,0.018681055,0.016496385
t_1464,25.39527000000001,45.51704,0.019000677,0.02144473,0.023303317
t_1465,25.31173000000001,45.52309,0.016532648,0.019810118,0.017313484
t_1466,25.441360000000003,45.54337,0.021271123,0.022753408,0.024475252
t_1467,25.562330000000003,45.50485,0.0205578,0.025049392,0.02651115
t_1468,25.478800000000007,45.51096,0.019266736,0.023192653,0.019727234
t_1469,25.608460000000008,45.53114,0.01900093,0.017175404,0.022115905
t_147,26.324720000000013,44.43312,0.0159412,0.013059104,0.012954229
t_1470,25.52492000000001,45.53727,0.020590216,0.024621533,0.026133591
t_1471,25.65460999999999,45.55741,0.020049442,0.018228466,0.023245472
t_1472,25.571050000000014,45.56356,0.018036176,0.016868537,0.021785202
t_1473,25.487480000000005,45.56968,0.020361649,0.02413405,0.025702417
t_1474,25.61721,45.58984,0.0227346,0.02770569,0.028837914
t_1475,25.533619999999985,45.59597,0.02272014,0.025585948,0.026983492
t_1476,25.663399999999996,45.6161,0.024985146,0.029355833,0.030269438
t_1477,24.314269999999993,45.32554,0.0066267094,0.0045971153,0.007583687
t_1478,24.610340000000008,45.33505,0.008778392,0.009293021,0.0093696555
t_1479,24.526900000000012,45.34078,0.009052167,0.008646163,0.0111549
t_148,26.242109999999997,44.4396,0.013173306,0.011467556,0.01398336
t_1480,24.443449999999984,45.34648,0.008151435,0.00804693,0.008355257
t_1481,24.35999000000001,45.35215,0.0068783574,0.0048372815,0.007895286
t_1482,24.656139999999994,45.36159,0.009093021,0.00980733,0.009781739
t_1483,24.572689999999994,45.36734,0.00876216,0.009116334,0.009227248
t_1484,24.48921999999999,45.37306,0.007805048,0.005473094,0.008707958
t_1485,24.40574000000001,45.37874,0.008326224,0.007885271,0.008221815
t_1486,24.322249999999997,45.38438,0.007763097,0.007338241,0.007766762
t_1487,24.26857000000001,45.29891,0.006982264,0.00676815,0.0072862706
t_1488,24.230819999999994,45.33115,0.006287901,0.004285566,0.007175227
t_1489,24.276530000000008,45.35777,0.0079324385,0.006978416,0.0094127115
t_149,26.287939999999992,44.46595,0.016188374,0.013516299,0.0133184865
t_1490,24.19305,45.36337,0.006298956,0.0041986504,0.00706036
t_1491,24.238760000000013,45.39,0.007127602,0.0068325433,0.0073408857
t_1492,24.155249999999995,45.39557,0.006574136,0.0063648475,0.006942091
t_1493,24.284490000000005,45.41661,0.006732541,0.0046358737,0.007634159
t_1494,24.200970000000012,45.4222,0.0064708428,0.0043149837,0.007214012
t_1495,24.117430000000013,45.42776,0.0060166875,0.004018516,0.006820943
t_1496,24.246700000000004,45.44882,0.0065320665,0.0045313993,0.007497941
t_1497,24.90646000000001,45.34413,0.011226766,0.012225836,0.0116772745
t_1498,24.82302999999999,45.34999,0.009654593,0.007333746,0.011004883
t_1499,24.739589999999993,45.35581,0.010519955,0.010553606,0.01308071
t_15,26.828630000000004,44.18288,0.012576132,0.009898451,0.010375057
t_150,26.59989999999999,44.32137,0.01563804,0.011801016,0.011941117
t_1500,24.952349999999996,45.37061,0.011642799,0.012942764,0.0122277485
t_1501,24.868899999999996,45.37648,0.010442202,0.0077563897,0.011513113
t_1502,24.785439999999994,45.38231,0.010931485,0.011151125,0.010842856
t_1503,24.70196999999999,45.38812,0.00944802,0.010352822,0.010215065
t_1504,24.91479000000001,45.40295,0.010768964,0.0082054185,0.012048529
t_1505,24.831310000000002,45.4088,0.009689348,0.0076092556,0.011336671
t_1506,24.747829999999993,45.41462,0.009806219,0.010931196,0.010670619
t_1507,24.61850000000001,45.39388,0.010192521,0.009614332,0.012140089
t_1508,24.53501,45.39962,0.00881613,0.0089316415,0.0090779085
t_1509,24.451509999999985,45.40532,0.008085609,0.008300853,0.008563956
t_151,26.517410000000012,44.32797,0.0150929615,0.011775311,0.011920456
t_1510,24.368009999999998,45.41098,0.008645249,0.0077182567,0.010193414
t_1511,24.664330000000007,45.42041,0.010069889,0.010141761,0.010047842
t_1512,24.58081999999999,45.42616,0.008498328,0.0060773953,0.009465924
t_1513,24.49731,45.43188,0.007832434,0.005643061,0.008922469
t_1514,24.413780000000003,45.43756,0.0081051765,0.008119299,0.008414848
t_1515,24.330250000000007,45.44321,0.007370112,0.0048725493,0.007940818
t_1516,24.626660000000015,45.45269,0.009530284,0.009921744,0.009872937
t_1517,24.960710000000006,45.42941,0.01083081,0.008682437,0.012612595
t_1518,24.87720999999999,45.43528,0.010102486,0.008043833,0.0118563725
t_1519,24.7937,45.44112,0.010054225,0.007453568,0.01114941
t_152,26.56325000000001,44.35428,0.015834445,0.012293074,0.0123391915
t_1520,24.71019000000001,45.44692,0.010074087,0.010700279,0.010489199
t_1521,24.923130000000015,45.46174,0.010535539,0.008504733,0.0124030085
t_1522,24.83959999999999,45.46759,0.009926301,0.007872954,0.011652537
t_1523,24.756069999999994,45.47341,0.010586328,0.011291419,0.010952453
t_1524,24.969069999999988,45.48818,0.01168556,0.008993279,0.012977717
t_1525,24.88552999999999,45.49405,0.011629381,0.012881803,0.012181121
t_1526,24.801980000000015,45.49989,0.01121604,0.011916966,0.0114386445
t_1527,24.54312999999999,45.45842,0.0085729975,0.0059426515,0.009298025
t_1528,24.45957999999999,45.46412,0.007886824,0.005515564,0.008761659
t_1529,24.376030000000014,45.46979,0.007197521,0.0051220483,0.008261356
t_153,26.60911999999999,44.38057,0.01639553,0.012826523,0.012767722
t_1530,24.67251999999999,45.4792,0.009195131,0.0067534605,0.010299676
t_1531,24.58896999999999,45.48495,0.009098861,0.009694177,0.00969138
t_1532,24.505410000000012,45.49067,0.008262655,0.0058039776,0.009124581
t_1533,24.42183,45.49635,0.007879683,0.005384997,0.008596341
t_1534,24.338249999999988,45.502,0.007577415,0.0077430974,0.008104078
t_1535,24.634839999999997,45.51146,0.0086447075,0.0065932237,0.01010331
t_1536,24.55125000000001,45.5172,0.008755445,0.009460324,0.009504098
t_1537,24.16315,45.4544,0.0071089254,0.006530797,0.0070841652
t_1538,24.079589999999996,45.45994,0.00644965,0.0060807876,0.006697356
t_1539,24.29247000000001,45.47542,0.0077079325,0.0073714117,0.0077945157
t_154,26.526579999999996,44.38717,0.0169476,0.0127969235,0.012744232
t_1540,24.208889999999997,45.48101,0.0065661557,0.004425045,0.0073587117
t_1541,24.125310000000013,45.48657,0.0062304204,0.0041168155,0.0069518243
t_1542,24.041719999999998,45.4921,0.0057821884,0.0038325049,0.0065716957
t_1543,24.25466,45.50761,0.0069127167,0.0046442905,0.0076451106
t_1544,24.17106000000001,45.51319,0.006966559,0.006686648,0.0072170147
t_1545,24.08744999999999,45.51873,0.0064740116,0.0062199347,0.006817489
t_1546,24.003829999999994,45.52424,0.0065332027,0.0057896907,0.0064444193
t_1547,24.718410000000006,45.5057,0.009361174,0.0071207504,0.010747073
t_1548,24.931479999999993,45.5205,0.011165747,0.008787374,0.012736064
t_1549,24.847910000000013,45.52635,0.010742895,0.0081212865,0.01194855
t_155,26.572460000000007,44.41347,0.017450858,0.013367494,0.013199759
t_1550,24.764319999999998,45.53218,0.010828421,0.011629634,0.011215817
t_1551,24.977450000000005,45.54693,0.01203576,0.014380121,0.013318247
t_1552,24.89385999999999,45.5528,0.01114189,0.008572528,0.012483041
t_1553,24.81026,45.55864,0.010197489,0.007918351,0.011706754
t_1554,24.726650000000006,45.56444,0.009766223,0.0073177987,0.01098562
t_1555,24.939840000000004,45.57923,0.012312053,0.014015204,0.013042946
t_1556,24.856220000000008,45.58509,0.011322074,0.012933322,0.012220528
t_1557,24.467659999999995,45.5229,0.0079626115,0.005662095,0.008946424
t_1558,24.384060000000005,45.52856,0.007372154,0.0052519836,0.008427238
t_1559,24.300450000000012,45.5342,0.007296308,0.0048748227,0.00794375
t_156,26.489890000000003,44.42006,0.017282406,0.013311699,0.013155518
t_1560,24.68073000000001,45.53796,0.009293685,0.0069458457,0.010534479
t_1561,24.597129999999993,45.54371,0.009077182,0.0064288154,0.00990105
t_1562,24.513509999999997,45.54943,0.007991138,0.0059539117,0.009312078
t_1563,24.42989,45.55511,0.007544848,0.00551777,0.008764448
t_1564,24.34626,45.56076,0.0071978336,0.005117103,0.008255028
t_1565,24.643020000000007,45.57021,0.009372334,0.0067666825,0.010315846
t_1566,24.559390000000008,45.57595,0.00913105,0.0096973665,0.00969393
t_1567,24.216830000000016,45.53979,0.0070635276,0.0070127463,0.007493251
t_1568,24.133199999999988,45.54535,0.0063557145,0.0042084176,0.0070732892
t_1569,24.049559999999985,45.55088,0.0072775576,0.006062525,0.0084257815
t_157,26.618359999999996,44.43975,0.016074706,0.013955097,0.01366577
t_1570,23.965910000000008,45.55637,0.006891522,0.0056427666,0.007964703
t_1571,24.26262,45.56638,0.007499065,0.007355168,0.0077809272
t_1572,24.178969999999993,45.57196,0.0069242595,0.0068308264,0.0073394305
t_1573,24.095310000000012,45.5775,0.0074110567,0.0063484684,0.00873657
t_1574,24.011650000000003,45.58301,0.0066089816,0.0059045283,0.006544471
t_1575,23.927969999999988,45.58849,0.0060980637,0.005495576,0.0061865067
t_1576,24.224770000000007,45.59854,0.007370584,0.0071588256,0.007616265
t_1577,25.61085,45.26357,0.016190631,0.013968823,0.018621748
t_1578,25.527530000000013,45.26972,0.017669175,0.020288916,0.017658146
t_1579,25.65688,45.2899,0.02052647,0.023034984,0.024726259
t_158,26.535770000000014,44.44635,0.017869662,0.013920954,0.0136390105
t_1580,25.57354000000001,45.29606,0.016387012,0.013944695,0.018595109
