STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_678,Residential (Intensity VIII),100.36034,-0.94387,macroseismic,278.25,8,0.3,0.8059,0.468426,0.875,55.9888,1.0131,0.844714,1.0822,0.912099,1.4737,0.17084,inferred,Stations_USGS
OBS_3702,Residential (Intensity VIII),100.37456,-0.92267,macroseismic,225.3,8,0.3,0.8059,0.469861,0.875,55.9888,1.0131,0.846072,1.0822,0.910392,1.4737,0.170481,inferred,Stations_USGS
OBS_2908,Residential (Intensity VIII),100.27569,-0.56552,macroseismic,373.81,8,0.3,0.8059,0.509975,0.875,55.9888,1.0131,0.883309,1.0822,0.865806,1.4737,0.161152,inferred,Stations_USGS
OBS_2702,Residential (Intensity VIII),100.27869,-0.57444,macroseismic,373.81,8,0.3,0.8059,0.509492,0.875,55.9888,1.0131,0.882869,1.0822,0.86631,1.4737,0.161257,inferred,Stations_USGS
OBS_2196,Residential (Intensity VII),100.383528,-0.916028,macroseismic,279.98,7,0.3,0.8059,0.252198,0.875,27.0175,1.0131,0.485159,1.0822,0.411505,1.4737,0.079327,inferred,Stations_USGS
OBS_1743,Retail (Intensity VIII),100.36817,-0.95914,macroseismic,619.22,8,0.3,0.8059,0.466019,0.875,55.9888,1.0131,0.842429,1.0822,0.914984,1.4737,0.171446,inferred,Stations_USGS
OBS_564,Residential (Intensity VIII),100.36473,-0.90989,macroseismic,225.3,8,0.3,0.8059,0.472148,0.875,55.9888,1.0131,0.848235,1.0822,0.907686,1.4737,0.169914,inferred,Stations_USGS
OBS_3191,Residential (Intensity VII),100.46252,-0.94683,macroseismic,485.7,7,0.3,0.8059,0.246731,0.875,27.0175,1.0131,0.479602,1.0822,0.417069,1.4737,0.08053,inferred,Stations_USGS
OBS_1482,Residential (Intensity VIII),100.355167,-0.933222,macroseismic,239.44,8,0.3,0.8059,0.470093,0.875,55.9888,1.0131,0.846293,1.0822,0.910115,1.4737,0.170423,inferred,Stations_USGS
OBS_2735,Residential (Intensity VIII),100.15635,-0.6528,macroseismic,234.71,8,0.3,0.8059,0.513489,0.875,55.9888,1.0131,0.886503,1.0822,0.862171,1.4737,0.160394,inferred,Stations_USGS
OBS_1652,Residential (Intensity VIII),100.36627,-0.95923,macroseismic,619.22,8,0.3,0.8059,0.466146,0.875,55.9888,1.0131,0.842549,1.0822,0.914832,1.4737,0.171414,inferred,Stations_USGS
OBS_701,Residential (Intensity VIII),100.35475,-0.96037,macroseismic,427.42,8,0.3,0.8059,0.466825,0.875,55.9888,1.0131,0.843195,1.0822,0.914015,1.4737,0.171242,inferred,Stations_USGS
OBS_2447,Warehouse (Intensity VIII),100.36401,-0.9623,macroseismic,619.22,8,0.3,0.8059,0.465938,0.875,55.9888,1.0131,0.842352,1.0822,0.915081,1.4737,0.171466,inferred,Stations_USGS
DYFIOBS_8,quot;Duri::Riau::Indonesiaquot; 8 responses 266 km,101.21,1.26,macroseismic,317.37,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2991,Residential (Intensity VIII),100.2766,-0.53497,macroseismic,467.82,8,0.3,0.8059,0.510183,0.875,55.9888,1.0131,0.883498,1.0822,0.86559,1.4737,0.161107,inferred,Stations_USGS
OBS_28,Residential (Intensity VIII),100.364183,-0.921667,macroseismic,225.3,8,0.3,0.8059,0.470795,0.875,55.9888,1.0131,0.846957,1.0822,0.909283,1.4737,0.170249,inferred,Stations_USGS
OBS_3868,Residential (Intensity VIII),100.34742,-0.9037,macroseismic,227.15,8,0.3,0.8059,0.474243,0.875,55.9888,1.0131,0.850212,1.0822,0.905226,1.4737,0.169398,inferred,Stations_USGS
OBS_3211,Residential (Intensity VIII),100.4462,-1.07635,macroseismic,477.43,8,0.3,0.8059,0.447111,0.875,55.9888,1.0131,0.824283,1.0822,0.93851,1.4737,0.176394,inferred,Stations_USGS
OBS_3611,Residential (Intensity VIII),100.50062,-1.16406,macroseismic,656.83,8,0.3,0.8059,0.434723,0.875,55.9888,1.0131,0.812196,1.0822,0.954813,1.4737,0.179831,inferred,Stations_USGS
OBS_1094,Medical facility (Intensity VIII),100.36361,-0.94812,macroseismic,278.25,8,0.3,0.8059,0.467675,0.875,55.9888,1.0131,0.844001,1.0822,0.912997,1.4737,0.171028,inferred,Stations_USGS
OBS_1971,School (Intensity VIII),100.24119,-0.66552,macroseismic,260.85,8,0.3,0.8059,0.508155,0.875,55.9888,1.0131,0.88165,1.0822,0.867706,1.4737,0.161549,inferred,Stations_USGS
OBS_2494,Commercial (office) (Intensity VIII),100.22948,-0.57511,macroseismic,385.08,8,0.3,0.8059,0.513726,0.875,55.9888,1.0131,0.886719,1.0822,0.861926,1.4737,0.160343,inferred,Stations_USGS
OBS_928,Residential (Intensity VII),100.39803,-0.95469,macroseismic,315.67,7,0.3,0.8059,0.249179,0.875,27.0175,1.0131,0.482097,1.0822,0.414553,1.4737,0.079986,inferred,Stations_USGS
OBS_2881,Residential (Intensity VIII),100.27731,-0.56688,macroseismic,373.81,8,0.3,0.8059,0.509791,0.875,55.9888,1.0131,0.883141,1.0822,0.865998,1.4737,0.161192,inferred,Stations_USGS
OBS_3449,Residential (Intensity VIII),100.41395,-1.06465,macroseismic,553.74,8,0.3,0.8059,0.450542,0.875,55.9888,1.0131,0.827602,1.0822,0.934123,1.4737,0.17547,inferred,Stations_USGS
OBS_2839,Residential (Intensity VIII),100.16835,-0.63986,macroseismic,257.91,8,0.3,0.8059,0.514036,0.875,55.9888,1.0131,0.887,1.0822,0.861608,1.4737,0.160277,inferred,Stations_USGS
OBS_1781,Residential (Intensity VIII),100.36044,-0.89376,macroseismic,228.97,8,0.3,0.8059,0.474393,0.875,55.9888,1.0131,0.850354,1.0822,0.90505,1.4737,0.169361,inferred,Stations_USGS
OBS_466,Commercial (office) (Intensity VIII),100.35964,-0.90372,macroseismic,228.97,8,0.3,0.8059,0.473283,0.875,55.9888,1.0131,0.849307,1.0822,0.906351,1.4737,0.169634,inferred,Stations_USGS
OBS_807,Residential (Intensity VIII),100.35838,-0.9638,macroseismic,619.22,8,0.3,0.8059,0.466154,0.875,55.9888,1.0131,0.842557,1.0822,0.914821,1.4737,0.171411,inferred,Stations_USGS
OBS_395,School (Intensity VIII),100.3641,-0.936717,macroseismic,231.42,8,0.3,0.8059,0.469006,0.875,55.9888,1.0131,0.845263,1.0822,0.911408,1.4737,0.170695,inferred,Stations_USGS
OBS_498,Retail (Intensity VIII),100.36256,-0.95973,macroseismic,619.22,8,0.3,0.8059,0.466352,0.875,55.9888,1.0131,0.842745,1.0822,0.914584,1.4737,0.171362,inferred,Stations_USGS
OBS_3339,Residential (Intensity VII),100.46247,-0.94706,macroseismic,485.7,7,0.3,0.8059,0.246721,0.875,27.0175,1.0131,0.479591,1.0822,0.41708,1.4737,0.080533,inferred,Stations_USGS
OBS_16,Residential (Intensity VIII),100.364417,-0.929317,macroseismic,231.42,8,0.3,0.8059,0.469866,0.875,55.9888,1.0131,0.846078,1.0822,0.910385,1.4737,0.17048,inferred,Stations_USGS
OBS_2675,Residential (Intensity VIII),100.28267,-0.59274,macroseismic,283.93,8,0.3,0.8059,0.508568,0.875,55.9888,1.0131,0.882027,1.0822,0.867274,1.4737,0.161458,inferred,Stations_USGS
OBS_920,Residential (Intensity VIII),100.38879,-0.95275,macroseismic,265.24,8,0.3,0.8059,0.465228,0.875,55.9888,1.0131,0.841676,1.0822,0.915938,1.4737,0.171646,inferred,Stations_USGS
OBS_1997,School (Intensity VIII),100.37943,-0.95892,macroseismic,404.53,8,0.3,0.8059,0.465216,0.875,55.9888,1.0131,0.841665,1.0822,0.915952,1.4737,0.171649,inferred,Stations_USGS
OBS_3757,Residential (Intensity VII),100.64582,-0.89928,macroseismic,545.84,7,0.3,0.8059,0.239221,0.875,27.0175,1.0131,0.47187,1.0822,0.425047,1.4737,0.082259,inferred,Stations_USGS
OBS_2160,Residential (Intensity VIII),100.378611,-0.909389,macroseismic,279.98,8,0.3,0.8059,0.471079,0.875,55.9888,1.0131,0.847225,1.0822,0.908948,1.4737,0.170178,inferred,Stations_USGS
OBS_2153,Residential (Intensity VIII),100.372611,-0.899722,macroseismic,228.97,8,0.3,0.8059,0.472696,0.875,55.9888,1.0131,0.848753,1.0822,0.907041,1.4737,0.169778,inferred,Stations_USGS
OBS_1780,Residential (Intensity VIII),100.3657,-0.89358,macroseismic,228.97,8,0.3,0.8059,0.473983,0.875,55.9888,1.0131,0.849967,1.0822,0.905531,1.4737,0.169462,inferred,Stations_USGS
OBS_25,Warehouse (Intensity VIII),100.363983,-0.929217,macroseismic,231.42,8,0.3,0.8059,0.469911,0.875,55.9888,1.0131,0.846121,1.0822,0.910331,1.4737,0.170469,inferred,Stations_USGS
OBS_3444,Residential (Intensity VIII),100.44817,-1.07825,macroseismic,477.43,8,0.3,0.8059,0.446772,0.875,55.9888,1.0131,0.823955,1.0822,0.938946,1.4737,0.176486,inferred,Stations_USGS
OBS_1514,School (Intensity VIII),100.371167,-0.957167,macroseismic,278.25,8,0.3,0.8059,0.466036,0.875,55.9888,1.0131,0.842445,1.0822,0.914963,1.4737,0.171441,inferred,Stations_USGS
OBS_1016,Residential (Intensity VIII),100.38488,-0.95592,macroseismic,265.24,8,0.3,0.8059,0.465158,0.875,55.9888,1.0131,0.84161,1.0822,0.916022,1.4737,0.171664,inferred,Stations_USGS
OBS_2511,Retail (Intensity VIII),100.29023,-0.67764,macroseismic,209.36,8,0.3,0.8059,0.503071,0.875,55.9888,1.0131,0.877001,1.0822,0.87307,1.4737,0.162668,inferred,Stations_USGS
OBS_1475,Residential (Intensity VIII),100.358722,-0.923417,macroseismic,225.3,8,0.3,0.8059,0.471007,0.875,55.9888,1.0131,0.847157,1.0822,0.909033,1.4737,0.170196,inferred,Stations_USGS
OBS_1638,Residential (Intensity VIII),100.36693,-0.95926,macroseismic,619.22,8,0.3,0.8059,0.466095,0.875,55.9888,1.0131,0.8425,1.0822,0.914893,1.4737,0.171427,inferred,Stations_USGS
OBS_1276,Residential (Intensity VIII),100.38358,-0.97289,macroseismic,404.53,8,0.3,0.8059,0.463261,0.875,55.9888,1.0131,0.839804,1.0822,0.918319,1.4737,0.172146,inferred,Stations_USGS
OBS_2971,Unknown (Intensity VIII),100.21658,-0.56298,macroseismic,465.53,8,0.3,0.8059,0.514904,0.875,55.9888,1.0131,0.887786,1.0822,0.860718,1.4737,0.160091,inferred,Stations_USGS
OBS_3652,Residential (Intensity VII),100.43151,-0.94223,macroseismic,389.45,7,0.3,0.8059,0.248449,0.875,27.0175,1.0131,0.481355,1.0822,0.415299,1.4737,0.080147,inferred,Stations_USGS
OBS_3646,Residential (Intensity VII),100.43144,-0.9417,macroseismic,389.45,7,0.3,0.8059,0.248484,0.875,27.0175,1.0131,0.481389,1.0822,0.415264,1.4737,0.08014,inferred,Stations_USGS
OBS_618,Residential (Intensity VIII),100.37109,-0.91195,macroseismic,225.3,8,0.3,0.8059,0.471395,0.875,55.9888,1.0131,0.847524,1.0822,0.908574,1.4737,0.1701,inferred,Stations_USGS
OBS_219,Residential (Intensity VIII),100.34727,-0.90268,macroseismic,227.15,8,0.3,0.8059,0.474377,0.875,55.9888,1.0131,0.850338,1.0822,0.905069,1.4737,0.169365,inferred,Stations_USGS
OBS_1014,Residential (Intensity VIII),100.38502,-0.95566,macroseismic,265.24,8,0.3,0.8059,0.465177,0.875,55.9888,1.0131,0.841629,1.0822,0.915998,1.4737,0.171659,inferred,Stations_USGS
OBS_957,Residential (Intensity VIII),100.38818,-0.95362,macroseismic,265.24,8,0.3,0.8059,0.465173,0.875,55.9888,1.0131,0.841625,1.0822,0.916003,1.4737,0.17166,inferred,Stations_USGS
OBS_2045,Medical facility (Intensity VIII),100.36842,-0.94483,macroseismic,278.25,8,0.3,0.8059,0.467712,0.875,55.9888,1.0131,0.844037,1.0822,0.912952,1.4737,0.171019,inferred,Stations_USGS
OBS_163,Medical facility (Intensity VIII),100.35484,-0.94706,macroseismic,247.89,8,0.3,0.8059,0.468439,0.875,55.9888,1.0131,0.844726,1.0822,0.912084,1.4737,0.170837,inferred,Stations_USGS
OBS_1098,Medical facility (Intensity VIII),100.36922,-0.9442,macroseismic,278.25,8,0.3,0.8059,0.467727,0.875,55.9888,1.0131,0.844051,1.0822,0.912934,1.4737,0.171015,inferred,Stations_USGS
OBS_1872,Residential (Intensity VIII),100.36493,-0.96044,macroseismic,619.22,8,0.3,0.8059,0.466097,0.875,55.9888,1.0131,0.842503,1.0822,0.914891,1.4737,0.171426,inferred,Stations_USGS
OBS_3820,Residential (Intensity VIII),100.2119,-0.54295,macroseismic,392.48,8,0.3,0.8059,0.515456,0.875,55.9888,1.0131,0.888287,1.0822,0.860152,1.4737,0.159973,inferred,Stations_USGS
OBS_336,Residential (Intensity VIII),100.36294,-0.93488,macroseismic,231.42,8,0.3,0.8059,0.469314,0.875,55.9888,1.0131,0.845554,1.0822,0.911042,1.4737,0.170618,inferred,Stations_USGS
OBS_312,Residential (Intensity VIII),100.36382,-0.93452,macroseismic,231.42,8,0.3,0.8059,0.46929,0.875,55.9888,1.0131,0.845532,1.0822,0.91107,1.4737,0.170624,inferred,Stations_USGS
OBS_1168,Commercial (office) (Intensity VIII),100.357028,-0.911389,macroseismic,250.25,8,0.3,0.8059,0.472577,0.875,55.9888,1.0131,0.84864,1.0822,0.907181,1.4737,0.169808,inferred,Stations_USGS
OBS_2012,School (Intensity VIII),100.37833,-0.94299,macroseismic,265.24,8,0.3,0.8059,0.467178,0.875,55.9888,1.0131,0.843529,1.0822,0.913593,1.4737,0.171153,inferred,Stations_USGS
OBS_2468,Residential (Intensity VIII),100.25823,-0.55874,macroseismic,420.02,8,0.3,0.8059,0.511717,0.875,55.9888,1.0131,0.884894,1.0822,0.863998,1.4737,0.160775,inferred,Stations_USGS
OBS_2848,Residential (Intensity VIII),100.1591,-0.65622,macroseismic,232.38,8,0.3,0.8059,0.513154,0.875,55.9888,1.0131,0.886199,1.0822,0.862515,1.4737,0.160466,inferred,Stations_USGS
OBS_551,Residential (Intensity VIII),100.36013,-0.90367,macroseismic,228.97,8,0.3,0.8059,0.47325,0.875,55.9888,1.0131,0.849275,1.0822,0.90639,1.4737,0.169642,inferred,Stations_USGS
OBS_697,Retail (Intensity VIII),100.35136,-0.88681,macroseismic,217.49,8,0.3,0.8059,0.475949,0.875,55.9888,1.0131,0.851819,1.0822,0.903236,1.4737,0.16898,inferred,Stations_USGS
OBS_1191,Residential (Intensity VIII),100.34602,-0.90851,macroseismic,250.25,8,0.3,0.8059,0.473769,0.875,55.9888,1.0131,0.849765,1.0822,0.905781,1.4737,0.169514,inferred,Stations_USGS
OBS_1012,Residential (Intensity VIII),100.38523,-0.9555,macroseismic,265.24,8,0.3,0.8059,0.46518,0.875,55.9888,1.0131,0.841631,1.0822,0.915995,1.4737,0.171658,inferred,Stations_USGS
OBS_3688,Residential (Intensity VII),100.6464,-0.90211,macroseismic,545.84,7,0.3,0.8059,0.239079,0.875,27.0175,1.0131,0.471724,1.0822,0.4252,1.4737,0.082292,inferred,Stations_USGS
OBS_364,School (Intensity VIII),100.36457,-0.93693,macroseismic,231.42,8,0.3,0.8059,0.468945,0.875,55.9888,1.0131,0.845206,1.0822,0.91148,1.4737,0.17071,inferred,Stations_USGS
OBS_148,School (Intensity VIII),100.35618,-0.94191,macroseismic,247.89,8,0.3,0.8059,0.468967,0.875,55.9888,1.0131,0.845227,1.0822,0.911454,1.4737,0.170704,inferred,Stations_USGS
OBS_882,Residential (Intensity VIII),100.35689,-0.9629,macroseismic,427.42,8,0.3,0.8059,0.466368,0.875,55.9888,1.0131,0.84276,1.0822,0.914565,1.4737,0.171357,inferred,Stations_USGS
OBS_3240,Residential (Intensity VIII),100.41206,-1.0535,macroseismic,750.34,8,0.3,0.8059,0.45193,0.875,55.9888,1.0131,0.828942,1.0822,0.932363,1.4737,0.175099,inferred,Stations_USGS
OBS_517,Residential (Intensity VIII),100.37598,-0.94831,macroseismic,265.24,8,0.3,0.8059,0.46673,0.875,55.9888,1.0131,0.843104,1.0822,0.91413,1.4737,0.171266,inferred,Stations_USGS
OBS_3436,Residential (Intensity VIII),100.44762,-1.07737,macroseismic,477.43,8,0.3,0.8059,0.446905,0.875,55.9888,1.0131,0.824083,1.0822,0.938775,1.4737,0.17645,inferred,Stations_USGS
OBS_1164,Commercial (office) (Intensity VIII),100.356917,-0.912083,macroseismic,250.25,8,0.3,0.8059,0.472502,0.875,55.9888,1.0131,0.84857,1.0822,0.907269,1.4737,0.169826,inferred,Stations_USGS
OBS_3533,Residential (Intensity VIII),100.50381,-1.20428,macroseismic,899.62,8,0.3,0.8059,0.430779,0.875,55.9888,1.0131,0.808314,1.0822,0.960161,1.4737,0.180961,inferred,Stations_USGS
OBS_251,Retail (Intensity VIII),100.36283,-0.93413,macroseismic,231.42,8,0.3,0.8059,0.469412,0.875,55.9888,1.0131,0.845647,1.0822,0.910925,1.4737,0.170593,inferred,Stations_USGS
OBS_1159,Residential (Intensity VIII),100.35233,-0.91976,macroseismic,250.25,8,0.3,0.8059,0.471932,0.875,55.9888,1.0131,0.848031,1.0822,0.90794,1.4737,0.169967,inferred,Stations_USGS
OBS_814,Retail (Intensity VIII),100.34952,-0.88141,macroseismic,217.49,8,0.3,0.8059,0.476737,0.875,55.9888,1.0131,0.85256,1.0822,0.902321,1.4737,0.168788,inferred,Stations_USGS
OBS_268,Residential (Intensity VIII),100.35887,-0.93978,macroseismic,231.42,8,0.3,0.8059,0.469028,0.875,55.9888,1.0131,0.845284,1.0822,0.911382,1.4737,0.170689,inferred,Stations_USGS
OBS_2481,Residential (Intensity VIII),100.13702,-0.61562,macroseismic,246.61,8,0.3,0.8059,0.516294,0.875,55.9888,1.0131,0.889046,1.0822,0.859296,1.4737,0.159795,inferred,Stations_USGS
OBS_3098,Residential (Intensity VIII),100.38422,-0.9721,macroseismic,404.53,8,0.3,0.8059,0.463307,0.875,55.9888,1.0131,0.839848,1.0822,0.918263,1.4737,0.172134,inferred,Stations_USGS
OBS_1747,Retail (Intensity VIII),100.36823,-0.95914,macroseismic,619.22,8,0.3,0.8059,0.466015,0.875,55.9888,1.0131,0.842425,1.0822,0.914989,1.4737,0.171447,inferred,Stations_USGS
OBS_3488,Commercial (office) (Intensity VIII),100.21402,-0.56014,macroseismic,465.53,8,0.3,0.8059,0.515123,0.875,55.9888,1.0131,0.887985,1.0822,0.860493,1.4737,0.160044,inferred,Stations_USGS
OBS_2929,Residential (Intensity VIII),100.33783,-0.50224,macroseismic,531.02,8,0.3,0.8059,0.503168,0.875,55.9888,1.0131,0.877091,1.0822,0.872967,1.4737,0.162647,inferred,Stations_USGS
OBS_1476,Residential (Intensity VIII),100.357944,-0.916528,macroseismic,250.25,8,0.3,0.8059,0.471892,0.875,55.9888,1.0131,0.847993,1.0822,0.907988,1.4737,0.169977,inferred,Stations_USGS
OBS_3507,Medical facility (Intensity VIII),100.2242,-0.573,macroseismic,465.53,8,0.3,0.8059,0.514161,0.875,55.9888,1.0131,0.887113,1.0822,0.861479,1.4737,0.16025,inferred,Stations_USGS
OBS_2275,Warehouse (Intensity VIII),100.36256,-0.96265,macroseismic,619.22,8,0.3,0.8059,0.465999,0.875,55.9888,1.0131,0.84241,1.0822,0.915008,1.4737,0.171451,inferred,Stations_USGS
OBS_2680,Residential (Intensity VIII),100.28394,-0.59637,macroseismic,283.93,8,0.3,0.8059,0.508315,0.875,55.9888,1.0131,0.881796,1.0822,0.867539,1.4737,0.161514,inferred,Stations_USGS
OBS_573,Residential (Intensity VIII),100.37075,-0.91147,macroseismic,225.3,8,0.3,0.8059,0.471479,0.875,55.9888,1.0131,0.847603,1.0822,0.908475,1.4737,0.170079,inferred,Stations_USGS
OBS_277,Church/Mosque (Intensity VIII),100.36273,-0.93321,macroseismic,231.42,8,0.3,0.8059,0.469529,0.875,55.9888,1.0131,0.845759,1.0822,0.910785,1.4737,0.170564,inferred,Stations_USGS
OBS_963,Residential (Intensity VIII),100.34709,-0.90644,macroseismic,227.15,8,0.3,0.8059,0.473938,0.875,55.9888,1.0131,0.849924,1.0822,0.905583,1.4737,0.169473,inferred,Stations_USGS
OBS_2449,Church/Mosque (Intensity VIII),100.13622,-0.6133,macroseismic,246.61,8,0.3,0.8059,0.516429,0.875,55.9888,1.0131,0.889168,1.0822,0.859159,1.4737,0.159766,inferred,Stations_USGS
OBS_172,School (Intensity VIII),100.35849,-0.93911,macroseismic,231.42,8,0.3,0.8059,0.469137,0.875,55.9888,1.0131,0.845387,1.0822,0.911252,1.4737,0.170662,inferred,Stations_USGS
OBS_1270,Residential (Intensity VIII),100.38334,-0.97265,macroseismic,404.53,8,0.3,0.8059,0.463307,0.875,55.9888,1.0131,0.839848,1.0822,0.918264,1.4737,0.172134,inferred,Stations_USGS
OBS_640,Residential (Intensity VIII),100.35543,-0.96037,macroseismic,427.42,8,0.3,0.8059,0.466778,0.875,55.9888,1.0131,0.84315,1.0822,0.914072,1.4737,0.171254,inferred,Stations_USGS
OBS_2706,Residential (Intensity VIII),100.28193,-0.58845,macroseismic,309.9,8,0.3,0.8059,0.508783,0.875,55.9888,1.0131,0.882223,1.0822,0.867049,1.4737,0.161412,inferred,Stations_USGS
OBS_2859,Residential (Intensity VIII),100.15823,-0.65697,macroseismic,234.71,8,0.3,0.8059,0.513121,0.875,55.9888,1.0131,0.88617,1.0822,0.862549,1.4737,0.160473,inferred,Stations_USGS
OBS_1629,Residential (Intensity VIII),100.35989,-0.95927,macroseismic,619.22,8,0.3,0.8059,0.466598,0.875,55.9888,1.0131,0.842978,1.0822,0.914289,1.4737,0.1713,inferred,Stations_USGS
OBS_2958,Commercial (office) (Intensity VIII),100.35968,-0.96137,macroseismic,619.22,8,0.3,0.8059,0.466358,0.875,55.9888,1.0131,0.842751,1.0822,0.914577,1.4737,0.17136,inferred,Stations_USGS
OBS_3216,Residential (Intensity VIII),100.44497,-1.07576,macroseismic,477.43,8,0.3,0.8059,0.447258,0.875,55.9888,1.0131,0.824426,1.0822,0.938321,1.4737,0.176354,inferred,Stations_USGS
OBS_2829,Residential (Intensity VIII),100.18934,-0.63756,macroseismic,274.91,8,0.3,0.8059,0.513321,0.875,55.9888,1.0131,0.88635,1.0822,0.862344,1.4737,0.16043,inferred,Stations_USGS
OBS_294,Residential (Intensity VIII),100.362278,-0.945417,macroseismic,278.25,8,0.3,0.8059,0.468098,0.875,55.9888,1.0131,0.844402,1.0822,0.912492,1.4737,0.170922,inferred,Stations_USGS
OBS_2996,Residential (Intensity VIII),100.31734,-0.55133,macroseismic,317.86,8,0.3,0.8059,0.505762,0.875,55.9888,1.0131,0.879465,1.0822,0.87022,1.4737,0.162073,inferred,Stations_USGS
OBS_2785,Residential (Intensity VIII),100.27693,-0.56658,macroseismic,373.81,8,0.3,0.8059,0.509834,0.875,55.9888,1.0131,0.88318,1.0822,0.865953,1.4737,0.161183,inferred,Stations_USGS
OBS_1208,Residential (Intensity VIII),100.37601,-0.93642,macroseismic,292.6,8,0.3,0.8059,0.468131,0.875,55.9888,1.0131,0.844433,1.0822,0.912452,1.4737,0.170914,inferred,Stations_USGS
OBS_3241,Residential (Intensity VIII),100.41225,-1.05337,macroseismic,750.34,8,0.3,0.8059,0.451933,0.875,55.9888,1.0131,0.828944,1.0822,0.93236,1.4737,0.175099,inferred,Stations_USGS
OBS_317,Residential (Intensity VIII),100.36279,-0.96022,macroseismic,619.22,8,0.3,0.8059,0.466276,0.875,55.9888,1.0131,0.842673,1.0822,0.914675,1.4737,0.171381,inferred,Stations_USGS
OBS_1075,School (Intensity VIII),100.38525,-0.95732,macroseismic,265.24,8,0.3,0.8059,0.464965,0.875,55.9888,1.0131,0.841427,1.0822,0.916254,1.4737,0.171712,inferred,Stations_USGS
OBS_1271,Commercial (office) (Intensity VIII),100.3835,-0.97266,macroseismic,404.53,8,0.3,0.8059,0.463294,0.875,55.9888,1.0131,0.839835,1.0822,0.918279,1.4737,0.172138,inferred,Stations_USGS
OBS_968,Residential (Intensity VIII),100.38583,-0.95391,macroseismic,265.24,8,0.3,0.8059,0.46532,0.875,55.9888,1.0131,0.841764,1.0822,0.915826,1.4737,0.171622,inferred,Stations_USGS
OBS_519,Residential (Intensity VIII),100.37594,-0.94865,macroseismic,265.24,8,0.3,0.8059,0.466692,0.875,55.9888,1.0131,0.843068,1.0822,0.914175,1.4737,0.171276,inferred,Stations_USGS
OBS_2875,Residential (Intensity VIII),100.2772,-0.56631,macroseismic,373.81,8,0.3,0.8059,0.509813,0.875,55.9888,1.0131,0.883161,1.0822,0.865975,1.4737,0.161187,inferred,Stations_USGS
OBS_931,Residential (Intensity VII),100.39863,-0.95443,macroseismic,315.67,7,0.3,0.8059,0.24917,0.875,27.0175,1.0131,0.482088,1.0822,0.414562,1.4737,0.079988,inferred,Stations_USGS
OBS_1387,Residential (Intensity VIII),100.38156,-0.97093,macroseismic,404.53,8,0.3,0.8059,0.46364,0.875,55.9888,1.0131,0.840165,1.0822,0.917859,1.4737,0.172049,inferred,Stations_USGS
OBS_65,Residential (Intensity VIII),100.37308,-0.94779,macroseismic,278.25,8,0.3,0.8059,0.46701,0.875,55.9888,1.0131,0.84337,1.0822,0.913793,1.4737,0.171196,inferred,Stations_USGS
