# 19921012_M5.9_Cairo median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_1380,30.90377000000001,28.31541,0.004415086,0.007198939
t_1381,30.94869,28.31541,0.0043960526,0.0071700145
t_1382,30.90377000000001,28.35494,0.00435692,0.0071155042
t_1383,30.993600000000015,28.35494,0.0048424304,0.008130121
t_1384,30.94869,28.35494,0.0053854315,0.009302732
t_1385,30.90377000000001,28.39446,0.0050538466,0.0085861515
t_1386,30.993600000000015,28.39446,0.004822442,0.008114197
t_1387,30.94869,28.39446,0.0046753837,0.0078019053
t_1388,30.993600000000015,28.43396,0.004745455,0.007974129
t_1389,30.94869,28.43396,0.0047240285,0.007923367
t_139,29.152050000000003,27.87956,0.001773271,0.0014938464
t_1390,30.813940000000002,28.35494,0.0045831627,0.0075542657
t_1391,30.769020000000012,28.35494,0.0043744217,0.0071175424
t_1392,30.724109999999996,28.35494,0.005541635,0.009659085
t_1393,30.769020000000012,28.39446,0.005696941,0.010020095
t_1394,30.813940000000002,28.39446,0.004165945,0.006741712
t_1395,30.85884999999999,28.39446,0.0052663255,0.009037015
t_1396,30.724109999999996,28.39446,0.0057280036,0.0101015605
t_1397,30.813940000000002,28.43396,0.005890247,0.010465209
t_1398,30.85884999999999,28.43396,0.0049469452,0.00837233
t_1399,30.724109999999996,28.43396,0.0059905685,0.010732511
t_14,28.882560000000012,25.79569,0.00079765794,0.0001526035
t_140,29.421549999999996,27.72064,0.0021908008,0.0019839313
t_1400,30.58936,27.9986,0.0037574715,0.005408679
t_1401,30.63427999999999,28.03826,0.0034175462,0.004860034
t_1402,30.679190000000006,28.03826,0.0039370214,0.0058445144
t_1403,30.58936,28.03826,0.002685771,0.0035891104
t_1404,30.63427999999999,28.07789,0.0039780918,0.0059597543
t_1405,30.58936,28.07789,0.0033941043,0.004852867
t_1406,30.679190000000006,28.07789,0.004109682,0.006239522
t_1407,30.679190000000006,28.11751,0.0042700456,0.0066158175
t_1408,30.63427999999999,28.11751,0.004061289,0.0061750435
t_1409,30.58936,28.11751,0.003532298,0.005154278
t_141,29.466470000000015,27.80013,0.0020851318,0.0019514686
t_1410,30.54444000000001,27.9986,0.0032640218,0.004497951
t_1411,30.499529999999993,28.03826,0.0032457877,0.0045001297
t_1412,30.54444000000001,28.03826,0.003325408,0.0046585887
t_1413,30.454610000000002,28.03826,0.0032055054,0.004411211
t_1414,30.499529999999993,28.07789,0.0029914188,0.0041140593
t_1415,30.54444000000001,28.07789,0.0033650994,0.0047814064
t_1416,30.454610000000002,28.07789,0.0033709875,0.004752361
t_1417,30.454610000000002,28.11751,0.0033511461,0.0047695036
t_1418,30.499529999999993,28.11751,0.003163954,0.0044599166
t_1419,30.54444000000001,28.11751,0.0033304493,0.0047716047
t_142,29.421549999999996,27.80013,0.002142874,0.0019939013
t_1420,30.409699999999987,28.15712,0.003980515,0.0059667015
t_1421,30.319860000000006,28.15712,0.0031555768,0.0044092075
t_1422,30.364779999999996,28.15712,0.003642323,0.005301427
t_1423,30.409699999999987,28.19671,0.0037665074,0.005607886
t_1424,30.364779999999996,28.19671,0.003860281,0.005761113
t_1425,30.319860000000006,28.19671,0.0034839627,0.0050387536
t_1426,30.319860000000006,28.23629,0.0042062732,0.0064659677
t_1427,30.364779999999996,28.23629,0.0042396686,0.0065572807
t_1428,30.409699999999987,28.23629,0.0042282804,0.0065563316
t_1429,30.319860000000006,28.27586,0.004008116,0.00611821
t_143,29.556299999999993,27.80013,0.0021018873,0.0020204242
t_1430,30.58936,28.15712,0.0036646156,0.005449218
t_1431,30.679190000000006,28.15712,0.004361356,0.0068504186
t_1432,30.63427999999999,28.15712,0.004416601,0.006951862
t_1433,30.58936,28.19671,0.003580884,0.0053435885
t_1434,30.679190000000006,28.19671,0.0045614755,0.0073160874
t_1435,30.63427999999999,28.19671,0.0043871133,0.006931027
t_1436,30.63427999999999,28.23629,0.0045489506,0.0073117916
t_1437,30.58936,28.23629,0.0037441107,0.005696564
t_1438,30.679190000000006,28.23629,0.0047154515,0.0076857237
t_1439,30.58936,28.27586,0.0041813315,0.006588494
t_144,29.511380000000003,27.80013,0.0022843606,0.0022165729
t_1440,30.454610000000002,28.15712,0.003525153,0.0051333834
t_1441,30.54444000000001,28.15712,0.0035528154,0.0052240146
t_1442,30.499529999999993,28.15712,0.0035323405,0.005167463
t_1443,30.54444000000001,28.19671,0.0036956505,0.00553901
t_1444,30.499529999999993,28.19671,0.0036830138,0.005495934
t_1445,30.454610000000002,28.19671,0.0036935771,0.005494287
t_1446,30.499529999999993,28.23629,0.0035151942,0.0052331947
t_1447,30.54444000000001,28.23629,0.0040030787,0.0061741453
t_1448,30.454610000000002,28.23629,0.0037826267,0.005710841
t_1449,30.54444000000001,28.27586,0.0037261364,0.005691314
t_145,29.466470000000015,27.83985,0.0020871062,0.001985773
t_1450,30.364779999999996,28.27586,0.0038073245,0.005759004
t_1451,30.409699999999987,28.27586,0.003830726,0.005827171
t_1452,30.319860000000006,28.31541,0.0035981692,0.0053883498
t_1453,30.409699999999987,28.31541,0.0041455114,0.0064821173
t_1454,30.364779999999996,28.31541,0.0034165268,0.0050761313
t_1455,30.319860000000006,28.35494,0.0039885463,0.0061714407
t_1456,30.364779999999996,28.35494,0.0044156904,0.007043938
t_1457,30.409699999999987,28.35494,0.0043632775,0.00695982
t_1458,30.319860000000006,28.39446,0.004292917,0.006812122
t_1459,30.409699999999987,28.39446,0.003901029,0.006089766
t_146,29.556299999999993,27.83985,0.0021388372,0.0020986735
t_1460,30.679190000000006,28.27586,0.004895522,0.00811363
t_1461,30.63427999999999,28.27586,0.005005087,0.00835618
t_1462,30.63427999999999,28.31541,0.0051392964,0.008682975
t_1463,30.58936,28.31541,0.0044768336,0.007227433
t_1464,30.679190000000006,28.31541,0.0052154367,0.0088684475
t_1465,30.63427999999999,28.35494,0.005359461,0.009212963
t_1466,30.58936,28.35494,0.004489711,0.0072939103
t_1467,30.679190000000006,28.35494,0.0054322476,0.009389329
t_1468,30.58936,28.39446,0.0047004544,0.007763571
t_1469,30.679190000000006,28.39446,0.0055323658,0.009621976
t_147,29.421549999999996,27.83985,0.002010669,0.0018710973
t_1470,30.454610000000002,28.27586,0.003901765,0.005985171
t_1471,30.499529999999993,28.27586,0.0042584413,0.0067049535
t_1472,30.54444000000001,28.31541,0.0038653007,0.0059998794
t_1473,30.454610000000002,28.31541,0.0042268075,0.0066654044
t_1474,30.499529999999993,28.31541,0.0039253063,0.0060963896
t_1475,30.54444000000001,28.35494,0.0041320883,0.00655998
t_1476,30.499529999999993,28.35494,0.0038353882,0.0059644156
t_1477,30.454610000000002,28.35494,0.0043099658,0.006874026
t_1478,30.454610000000002,28.39446,0.0038747631,0.0060589868
t_1479,30.499529999999993,28.39446,0.0038362881,0.0060028005
t_148,29.511380000000003,27.83985,0.0020918224,0.0020164829
t_1480,30.54444000000001,28.39446,0.004123893,0.006581406
t_1481,30.499529999999993,28.43396,0.0047606,0.0078883255
t_1482,30.54444000000001,28.43396,0.00455552,0.0074814567
t_1483,30.454610000000002,28.43396,0.0046235323,0.0075861155
t_1484,30.454610000000002,28.47345,0.0034248298,0.0052560386
t_1485,30.499529999999993,28.47345,0.005109751,0.008656412
t_1486,30.54444000000001,28.47345,0.0043165716,0.007026825
t_1487,30.454610000000002,28.51293,0.00407286,0.006536588
t_1488,30.499529999999993,28.51293,0.0038897954,0.0061887763
t_1489,30.54444000000001,28.51293,0.0046763155,0.007781444
t_149,29.421549999999996,27.87956,0.0020367524,0.001932035
t_1490,30.63427999999999,28.39446,0.0055736,0.009728122
t_1491,30.58936,28.43396,0.004918826,0.008251285
t_1492,30.679190000000006,28.43396,0.0057919915,0.010238822
t_1493,30.63427999999999,28.43396,0.0056294203,0.009849042
t_1494,30.63427999999999,28.47345,0.005796343,0.01023502
t_1495,30.679190000000006,28.47345,0.0059540668,0.010609794
t_1496,30.58936,28.47345,0.0050948565,0.008648818
t_1497,30.58936,28.51293,0.005667066,0.009920713
t_1498,30.63427999999999,28.51293,0.005412043,0.0093575725
t_1499,30.679190000000006,28.51293,0.0062784264,0.011379394
t_15,28.163909999999987,25.79569,0.00085830904,0.00012909046
t_150,29.466470000000015,27.87956,0.0022627397,0.0022326822
t_1500,30.27494999999999,28.15712,0.003627377,0.0052224933
t_1501,30.185120000000012,28.15712,0.0036831074,0.0052696136
t_1502,30.185120000000012,28.19671,0.0039385273,0.0058067446
t_1503,30.140199999999993,28.19671,0.0036745456,0.005274144
t_1504,30.23003,28.19671,0.003254629,0.004579262
t_1505,30.27494999999999,28.19671,0.00350949,0.0050588967
t_1506,30.27494999999999,28.23629,0.0037787694,0.0056048166
t_1507,30.140199999999993,28.23629,0.0037029146,0.0053759683
t_1508,30.185120000000012,28.23629,0.0038633232,0.0057083433
t_1509,30.23003,28.23629,0.0037299432,0.0054855132
t_151,29.556299999999993,27.87956,0.0019369107,0.0018847662
t_1510,30.050369999999987,28.15712,0.0035243344,0.0048879054
t_1511,30.005449999999996,28.19671,0.003230708,0.00439025
t_1512,30.095290000000006,28.19671,0.003669045,0.0052332203
t_1513,30.050369999999987,28.19671,0.0036203035,0.0051116142
t_1514,30.050369999999987,28.23629,0.0034908734,0.0049258354
t_1515,30.095290000000006,28.23629,0.0037598212,0.005451239
t_1516,30.005449999999996,28.23629,0.0036362896,0.005156242
t_1517,30.095290000000006,28.27586,0.0040757125,0.0061126067
t_1518,30.050369999999987,28.27586,0.003577744,0.0051303343
t_1519,30.005449999999996,28.27586,0.0031292397,0.004308238
t_152,29.511380000000003,27.87956,0.0020729236,0.0020257737
t_1520,30.140199999999993,28.27586,0.0039965706,0.005984001
t_1521,30.23003,28.27586,0.0036751954,0.0054322914
t_1522,30.185120000000012,28.27586,0.0035889938,0.0052447068
t_1523,30.27494999999999,28.27586,0.0038252082,0.005740987
t_1524,30.27494999999999,28.31541,0.0042946897,0.00670765
t_1525,30.140199999999993,28.31541,0.0036957436,0.005458128
t_1526,30.185120000000012,28.31541,0.003609099,0.0053280694
t_1527,30.23003,28.31541,0.0038522608,0.0058113956
t_1528,30.23003,28.35494,0.003962988,0.006068429
t_1529,30.27494999999999,28.35494,0.004232791,0.00662493
t_153,29.511380000000003,27.91926,0.0020536636,0.0020338146
t_1530,30.005449999999996,28.31541,0.0036037643,0.0051907105
t_1531,30.095290000000006,28.31541,0.0037158844,0.005463953
t_1532,30.050369999999987,28.31541,0.0035122824,0.0050584534
t_1533,30.050369999999987,28.35494,0.0038463927,0.005721795
t_1534,30.095290000000006,28.35494,0.0041149976,0.006275699
t_1535,30.005449999999996,28.35494,0.004053183,0.006089641
t_1536,30.095290000000006,28.39446,0.003778055,0.0056699533
t_1537,30.050369999999987,28.39446,0.004123668,0.0063033286
t_1538,30.005449999999996,28.39446,0.0038646008,0.005766456
t_1539,30.050369999999987,28.43396,0.0037555087,0.005637503
t_154,29.556299999999993,27.91926,0.002196551,0.0022386448
t_1540,30.185120000000012,28.35494,0.004253033,0.0066114743
t_1541,30.140199999999993,28.35494,0.003650642,0.005419833
t_1542,30.185120000000012,28.39446,0.0040227408,0.0061985394
t_1543,30.23003,28.39446,0.004002938,0.006188817
t_1544,30.140199999999993,28.39446,0.003587823,0.0053464104
t_1545,30.27494999999999,28.39446,0.0040372727,0.0062825
t_1546,30.140199999999993,28.43396,0.004207948,0.0065737166
t_1547,30.23003,28.43396,0.0040851077,0.006389467
t_1548,30.27494999999999,28.43396,0.004193549,0.006628941
t_1549,30.185120000000012,28.43396,0.0031843416,0.00467155
t_155,29.421549999999996,27.91926,0.0022644058,0.0022407286
t_1550,30.005449999999996,28.43396,0.0039795255,0.006029256
t_1551,30.095290000000006,28.43396,0.003638187,0.0054504145
t_1552,30.050369999999987,28.47345,0.003850984,0.0058582653
t_1553,30.005449999999996,28.47345,0.003687749,0.005518133
t_1554,30.095290000000006,28.47345,0.004478015,0.0071306243
t_1555,30.095290000000006,28.51293,0.0038030534,0.0058364086
t_1556,30.005449999999996,28.51293,0.004378277,0.0068998416
t_1557,30.050369999999987,28.51293,0.0044017844,0.0069787507
t_1558,30.050369999999987,28.55239,0.004012743,0.0062436177
t_1559,30.095290000000006,28.55239,0.0043928633,0.0070249834
t_156,29.466470000000015,27.91926,0.0021833521,0.002167931
t_1560,30.185120000000012,28.47345,0.004570011,0.0073754657
t_1561,30.140199999999993,28.47345,0.0042815986,0.006759488
t_1562,30.23003,28.47345,0.00462332,0.007511329
t_1563,30.27494999999999,28.47345,0.0045405785,0.0073640766
t_1564,30.140199999999993,28.51293,0.0042199395,0.0066739116
t_1565,30.27494999999999,28.51293,0.004957612,0.008271638
t_1566,30.23003,28.51293,0.00464261,0.0075831534
t_1567,30.185120000000012,28.51293,0.004212118,0.0066865114
t_1568,30.185120000000012,28.55239,0.0041363374,0.006570406
t_1569,30.27494999999999,28.55239,0.0046952856,0.0077438047
t_157,29.421549999999996,27.95894,0.0021934803,0.0021856572
t_1570,30.140199999999993,28.55239,0.004429931,0.0071282517
t_1571,30.23003,28.55239,0.0046211137,0.007568779
t_1572,30.27494999999999,28.59184,0.0051485184,0.008724175
t_1573,30.23003,28.59184,0.0048578014,0.008086635
t_1574,30.185120000000012,28.59184,0.004533609,0.007394683
t_1575,30.140199999999993,28.59184,0.004407729,0.0071147624
t_1576,30.23003,28.63127,0.0045241974,0.007422852
t_1577,30.140199999999993,28.63127,0.0045788344,0.007489474
t_1578,30.27494999999999,28.63127,0.005231602,0.008918135
t_1579,30.185120000000012,28.63127,0.004801788,0.007971807
t_158,29.466470000000015,27.95894,0.002081976,0.0020743466
t_1580,30.005449999999996,28.55239,0.0039808447,0.006149586
t_1581,30.095290000000006,28.59184,0.0047471398,0.0077858274
t_1582,30.050369999999987,28.59184,0.0041739084,0.0065922937
t_1583,30.005449999999996,28.59184,0.004006608,0.0062343497
t_1584,30.050369999999987,28.63127,0.0040974654,0.006473696
t_1585,30.095290000000006,28.63127,0.004205123,0.006713347
t_1586,30.005449999999996,28.63127,0.004871116,0.008027688
t_1587,30.050369999999987,28.67068,0.005263938,0.008938824
t_1588,30.005449999999996,28.67068,0.0044881986,0.00725082
t_1589,30.095290000000006,28.67068,0.0046868133,0.007711321
t_159,29.511380000000003,27.95894,0.0025842944,0.002757077
t_1590,30.319860000000006,28.55239,0.0051781125,0.008787172
t_1591,30.364779999999996,28.55239,0.0049379915,0.008287672
t_1592,30.364779999999996,28.59184,0.005178749,0.008816971
t_1593,30.319860000000006,28.59184,0.0051480215,0.008737615
t_1594,30.319860000000006,28.63127,0.0048839753,0.008196697
t_1595,30.364779999999996,28.63127,0.005512989,0.009551611
t_1596,30.364779999999996,28.67068,0.0056216707,0.009790465
t_1597,30.319860000000006,28.67068,0.005164596,0.0087979855
t_1598,30.364779999999996,28.71008,0.0056432555,0.009832957
t_1599,30.319860000000006,28.71008,0.0048931832,0.00823706
t_16,28.523230000000012,25.95734,0.000768879,0.0001440046
t_160,29.01731000000001,27.87956,0.0017599828,0.0014122021
t_1600,31.12835000000001,28.39446,0.0059063183,0.010530644
t_1601,31.083429999999993,28.43396,0.005832032,0.010334893
t_1602,31.12835000000001,28.43396,0.00572239,0.010088986
t_1603,31.038520000000005,28.43396,0.0050346786,0.008584434
t_1604,31.12835000000001,28.47345,0.004106476,0.0066921534
t_1605,31.038520000000005,28.47345,0.0060338774,0.010780533
t_1606,31.083429999999993,28.47345,0.0060472684,0.01081376
t_1607,31.083429999999993,28.51293,0.0050804224,0.008696354
t_1608,31.12835000000001,28.51293,0.005856943,0.010370601
t_1609,31.038520000000005,28.51293,0.0055917026,0.009783499
t_161,29.062219999999996,27.87956,0.0017393756,0.0014139721
t_1610,31.21817999999999,28.43396,0.0040589594,0.006595897
t_1611,31.17326,28.43396,0.005482613,0.009560596
t_1612,31.26310000000001,28.47345,0.005681619,0.010006985
t_1613,31.21817999999999,28.47345,0.005256752,0.009082505
t_1614,31.17326,28.47345,0.0054823924,0.009563137
t_1615,31.21817999999999,28.51293,0.005840453,0.010342753
t_1616,31.26310000000001,28.51293,0.0056036706,0.009830017
t_1617,31.17326,28.51293,0.0056017353,0.009816823
t_1618,31.21817999999999,28.55239,0.006103817,0.010903147
t_1619,31.17326,28.55239,0.0061902367,0.01109102
t_162,29.107140000000015,27.87956,0.0016871741,0.0013828399
t_1620,30.769020000000012,28.43396,0.0059102764,0.010518744
t_1621,30.724109999999996,28.47345,0.006259333,0.01137561
t_1622,30.769020000000012,28.47345,0.006334906,0.011555571
t_1623,30.85884999999999,28.47345,0.005864995,0.010385892
t_1624,30.813940000000002,28.47345,0.006143426,0.01104964
t_1625,30.724109999999996,28.51293,0.006488395,0.011902449
t_1626,30.85884999999999,28.51293,0.00656065,0.012025516
t_1627,30.813940000000002,28.51293,0.0061488166,0.011025046
t_1628,30.769020000000012,28.51293,0.006425532,0.011713683
t_1629,30.769020000000012,28.55239,0.00675643,0.012486272
t_163,29.062219999999996,27.91926,0.0020299356,0.001742771
t_1630,30.90377000000001,28.43396,0.0052394317,0.0090011675
t_1631,30.993600000000015,28.47345,0.005819998,0.010290526
t_1632,30.94869,28.47345,0.005127402,0.008780115
t_1633,30.90377000000001,28.47345,0.0053836014,0.0093215
t_1634,30.94869,28.51293,0.0058537656,0.010351616
t_1635,30.90377000000001,28.51293,0.005456564,0.009480606
t_1636,30.993600000000015,28.51293,0.0062479666,0.011247196
t_1637,30.94869,28.55239,0.006071357,0.010816384
t_1638,30.993600000000015,28.55239,0.0059004347,0.010439254
t_1639,30.90377000000001,28.55239,0.005892991,0.010420727
t_164,29.01731000000001,27.91926,0.0019453869,0.0016260557
t_1640,31.12835000000001,28.55239,0.00611143,0.010911685
t_1641,31.083429999999993,28.55239,0.0056219073,0.009838594
t_1642,31.038520000000005,28.55239,0.006542773,0.011889382
t_1643,31.12835000000001,28.59184,0.0058544585,0.010317241
t_1644,31.083429999999993,28.59184,0.006054053,0.010749559
t_1645,31.038520000000005,28.59184,0.00586188,0.010329807
t_1646,31.083429999999993,28.63127,0.006780987,0.012314717
t_1647,31.12835000000001,28.63127,0.0058115185,0.010183481
t_1648,31.038520000000005,28.63127,0.0058968565,0.010366674
t_1649,31.083429999999993,28.67068,0.0059575005,0.010441393
t_165,29.107140000000015,27.91926,0.002160591,0.0019153664
t_1650,31.26310000000001,28.55239,0.0062568043,0.011250846
t_1651,31.17326,28.59184,0.006359901,0.011430307
t_1652,31.21817999999999,28.59184,0.006336264,0.011382471
t_1653,31.26310000000001,28.59184,0.006599034,0.011979996
t_1654,31.26310000000001,28.63127,0.005511993,0.009554599
t_1655,31.21817999999999,28.63127,0.007320827,0.013571982
t_1656,31.17326,28.63127,0.0068535106,0.012481559
t_1657,31.17326,28.67068,0.0069768354,0.012679409
t_1658,31.21817999999999,28.67068,0.0073006405,0.01341978
t_1659,31.26310000000001,28.67068,0.0074590766,0.013795754
t_166,29.107140000000015,27.95894,0.002245968,0.002042974
t_1660,30.94869,28.59184,0.004959317,0.008409143
t_1661,30.90377000000001,28.59184,0.0062772953,0.011246455
t_1662,30.993600000000015,28.59184,0.0060408236,0.0107194865
t_1663,30.993600000000015,28.63127,0.0054485053,0.009408323
t_1664,30.90377000000001,28.63127,0.004686743,0.007818426
t_1665,30.94869,28.63127,0.0056383545,0.0098155085
t_1666,30.90377000000001,28.67068,0.00547245,0.009424431
t_1667,30.993600000000015,28.67068,0.0059131132,0.010352694
t_1668,30.94869,28.67068,0.006958201,0.012658154
t_1669,30.90377000000001,28.71008,0.007590415,0.014033481
t_167,29.01731000000001,27.95894,0.0021011722,0.0018197016
