STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
UTM:(29S 0696 3640 1000),,-6.8994,32.885,macroseismic,251.07,4.1,0.5298,0.8059,0.018643,0.875,2.7422,1.0131,0.029137,1.0822,0.044008,1.4737,0.010006,inferred,Stations_USGS
UTM:(29S 0696 3641 1000),,-6.8992,32.8941,macroseismic,297.69,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0696 3642 1000),,-6.899,32.9031,macroseismic,297.69,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0696 3758 1000),,-6.8736,33.9487,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0696 3759 1000),,-6.8734,33.9577,macroseismic,760.0,3.8,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0696 3762 1000),,-6.8727,33.9847,macroseismic,760.0,3.1,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0696 3763 1000),,-6.8725,33.9937,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0696 3764 1000),,-6.8723,34.0027,macroseismic,760.0,3.4,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0697 3576 1000),,-6.9022,32.3079,macroseismic,245.39,4.6,0.5298,0.8059,0.040978,0.875,4.4022,1.0131,0.062349,1.0822,0.064394,1.4737,0.014059,inferred,Stations_USGS
UTM:(29S 0697 3638 1000),,-6.8892,32.8668,macroseismic,341.3,4.1,0.5298,0.8059,0.0187,0.875,2.7422,1.0131,0.029184,1.0822,0.043943,1.4737,0.009997,inferred,Stations_USGS
UTM:(29S 0697 3641 1000),,-6.8885,32.8939,macroseismic,272.48,4.6,0.5298,0.8059,0.038465,0.875,4.4022,1.0131,0.05747,1.0822,0.066941,1.4737,0.014684,inferred,Stations_USGS
UTM:(29S 0697 3759 1000),,-6.8626,33.9575,macroseismic,760.0,3.3,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0697 3760 1000),,-6.8624,33.9665,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0697 3762 1000),,-6.8619,33.9845,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0697 3764 1000),,-6.8615,34.0025,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0697 3765 1000),,-6.8612,34.0116,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0698 3762 1000),,-6.8511,33.9843,macroseismic,760.0,5.3,0.52,0.8059,0.056065,0.875,7.3314,1.0131,0.138266,1.0822,0.120988,1.4737,0.026119,inferred,Stations_USGS
UTM:(29S 0698 3763 1000),,-6.8509,33.9933,macroseismic,760.0,3.8,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0698 3764 1000),,-6.8506,34.0023,macroseismic,760.0,4.1,0.5016,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0698 3765 1000),,-6.8504,34.0114,macroseismic,760.0,3.6,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0698 3766 1000),,-6.8502,34.0204,macroseismic,760.0,4.1,0.4847,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0698 3767 1000),,-6.85,34.0294,macroseismic,760.0,3.6,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0699 3747 1000),,-6.8437,33.849,macroseismic,760.0,5.3,0.52,0.8059,0.056065,0.875,7.3314,1.0131,0.138266,1.0822,0.120988,1.4737,0.026119,inferred,Stations_USGS
UTM:(29S 0699 3758 1000),,-6.8412,33.9481,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0699 3759 1000),,-6.841,33.9571,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0699 3764 1000),,-6.8398,34.0022,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0699 3765 1000),,-6.8396,34.0112,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0699 3766 1000),,-6.8394,34.0202,macroseismic,760.0,4.3,0.52,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0699 3767 1000),,-6.8391,34.0292,macroseismic,760.0,3.6,0.493,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0700 3761 1000),,-6.8297,33.9749,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0700 3762 1000),,-6.8295,33.984,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0700 3763 1000),,-6.8292,33.993,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0700 3765 1000),,-6.8288,34.011,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0700 3766 1000),,-6.8285,34.02,macroseismic,760.0,5.4,0.5016,0.8059,0.059665,0.875,7.8856,1.0131,0.158448,1.0822,0.130986,1.4737,0.028195,inferred,Stations_USGS
UTM:(29S 0700 3768 1000),,-6.8281,34.038,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0700 3769 1000),,-6.8279,34.047,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0701 3758 1000),,-6.8196,33.9477,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0701 3759 1000),,-6.8193,33.9567,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0701 3760 1000),,-6.8191,33.9657,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0701 3761 1000),,-6.8189,33.9747,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0701 3762 1000),,-6.8186,33.9838,macroseismic,760.0,4.3,0.52,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0701 3763 1000),,-6.8184,33.9928,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0701 3764 1000),,-6.8182,34.0018,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0701 3768 1000),,-6.8173,34.0378,macroseismic,760.0,4.3,0.5016,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0701 3769 1000),,-6.817,34.0468,macroseismic,760.0,4.4,0.5106,0.8059,0.025203,0.875,3.8052,1.0131,0.040567,1.0822,0.05921,1.4737,0.013121,inferred,Stations_USGS
UTM:(29S 0701 3770 1000),,-6.8168,34.0559,macroseismic,760.0,3.4,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0702 3764 1000),,-6.8074,34.0016,macroseismic,760.0,null,null,0.8059,0.086673,0.875,12.2098,1.0131,0.226278,1.0822,0.210921,1.4737,0.044618,inferred,Stations_USGS
UTM:(29S 0702 3766 1000),,-6.8069,34.0196,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0702 3767 1000),,-6.8067,34.0286,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0702 3768 1000),,-6.8064,34.0376,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0702 3769 1000),,-6.8062,34.0467,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0702 3770 1000),,-6.806,34.0557,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0703 3762 1000),,-6.797,33.9834,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0703 3769 1000),,-6.7954,34.0465,macroseismic,760.0,3.2,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0703 3771 1000),,-6.7949,34.0645,macroseismic,760.0,4.3,0.52,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0703 3772 1000),,-6.7947,34.0735,macroseismic,760.0,4.1,0.52,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0704 3764 1000),,-6.7857,34.0012,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0704 3769 1000),,-6.7845,34.0463,macroseismic,760.0,4.5,0.5106,0.8059,0.029239,0.875,4.0928,1.0131,0.046488,1.0822,0.064103,1.4737,0.014164,inferred,Stations_USGS
UTM:(29S 0704 3770 1000),,-6.7843,34.0553,macroseismic,760.0,5.0,0.5298,0.8059,0.046517,0.875,5.8919,1.0131,0.091875,1.0822,0.095344,1.4737,0.020763,inferred,Stations_USGS
UTM:(29S 0704 3771 1000),,-6.7841,34.0643,macroseismic,760.0,3.3,0.5106,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0705 3766 1000),,-6.7744,34.019,macroseismic,760.0,5.0,0.52,0.8059,0.046517,0.875,5.8919,1.0131,0.091875,1.0822,0.095344,1.4737,0.020763,inferred,Stations_USGS
UTM:(29S 0705 3769 1000),,-6.7737,34.0461,macroseismic,760.0,null,null,0.8059,0.063496,0.875,8.4817,1.0131,0.171344,1.0822,0.14181,1.4737,0.030437,inferred,Stations_USGS
UTM:(29S 0705 3771 1000),,-6.7732,34.0641,macroseismic,760.0,4.3,0.52,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0705 3772 1000),,-6.773,34.0731,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0706 3766 1000),,-6.7636,34.0188,macroseismic,760.0,null,null,0.8059,0.067573,0.875,9.1228,1.0131,0.181144,1.0822,0.153529,1.4737,0.032857,inferred,Stations_USGS
UTM:(29S 0706 3771 1000),,-6.7624,34.0639,macroseismic,760.0,4.1,0.52,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0707 3760 1000),,-6.7542,33.9646,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0707 3764 1000),,-6.7533,34.0006,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0707 3769 1000),,-6.7521,34.0457,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0707 3770 1000),,-6.7518,34.0547,macroseismic,760.0,4.8,0.5298,0.8059,0.041073,0.875,5.0929,1.0131,0.069961,1.0822,0.081344,1.4737,0.017817,inferred,Stations_USGS
UTM:(29S 0707 3773 1000),,-6.7511,34.0817,macroseismic,760.0,null,null,0.8059,0.086673,0.875,12.2098,1.0131,0.226278,1.0822,0.210921,1.4737,0.044618,inferred,Stations_USGS
UTM:(29S 0708 3763 1000),,-6.7427,33.9914,macroseismic,760.0,5.4,0.5298,0.8059,0.059665,0.875,7.8856,1.0131,0.158448,1.0822,0.130986,1.4737,0.028195,inferred,Stations_USGS
UTM:(29S 0708 3764 1000),,-6.7424,34.0004,macroseismic,760.0,3.7,0.5016,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0708 3780 1000),,-6.7386,34.1446,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0708 3781 1000),,-6.7384,34.1536,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0709 3762 1000),,-6.7321,33.9822,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0709 3763 1000),,-6.7319,33.9912,macroseismic,760.0,5.4,0.52,0.8059,0.059665,0.875,7.8856,1.0131,0.158448,1.0822,0.130986,1.4737,0.028195,inferred,Stations_USGS
UTM:(29S 0709 3764 1000),,-6.7316,34.0002,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0709 3778 1000),,-6.7283,34.1264,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0710 3762 1000),,-6.7213,33.982,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0712 3792 1000),,-6.6923,34.2519,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0715 3575 1000),,-6.7114,32.2956,macroseismic,238.34,4.3,0.5298,0.8059,0.027982,0.875,3.5378,1.0131,0.04058,1.0822,0.051249,1.4737,0.0113,inferred,Stations_USGS
UTM:(29S 0715 3576 1000),,-6.7112,32.3046,macroseismic,238.34,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0715 3791 1000),,-6.66,34.2423,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0715 3793 1000),,-6.6595,34.2603,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0716 3575 1000),,-6.7008,32.2954,macroseismic,226.85,4.1,0.5298,0.8059,0.020742,0.875,2.7422,1.0131,0.030863,1.0822,0.041753,1.4737,0.009341,inferred,Stations_USGS
UTM:(29S 0716 3598 1000),,-6.6955,32.5027,macroseismic,238.88,null,null,0.8059,0.137007,0.875,18.9052,1.0131,0.330266,1.0822,0.322495,1.4737,0.066625,inferred,Stations_USGS
UTM:(29S 0716 3791 1000),,-6.6491,34.2421,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0717 3792 1000),,-6.638,34.2509,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0718 3794 1000),,-6.6267,34.2687,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0719 3791 1000),,-6.6166,34.2415,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0719 3793 1000),,-6.6161,34.2595,macroseismic,760.0,3.6,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0719 3794 1000),,-6.6158,34.2685,macroseismic,760.0,3.4,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0719 3795 1000),,-6.6156,34.2775,macroseismic,760.0,null,null,0.8059,0.059665,0.875,7.8856,1.0131,0.158448,1.0822,0.130986,1.4737,0.028195,inferred,Stations_USGS
UTM:(29S 0719 3796 1000),,-6.6153,34.2865,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0720 3792 1000),,-6.6055,34.2503,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0720 3794 1000),,-6.605,34.2683,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0720 3795 1000),,-6.6047,34.2773,macroseismic,760.0,3.9,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0721 3792 1000),,-6.5946,34.2501,macroseismic,760.0,4.5,0.52,0.8059,0.029239,0.875,4.0928,1.0131,0.046488,1.0822,0.064103,1.4737,0.014164,inferred,Stations_USGS
UTM:(29S 0721 3793 1000),,-6.5944,34.2591,macroseismic,760.0,4.2,0.5106,0.8059,0.018725,0.875,3.2072,1.0131,0.030891,1.0822,0.050516,1.4737,0.011259,inferred,Stations_USGS
UTM:(29S 0721 3794 1000),,-6.5941,34.2681,macroseismic,760.0,4.8,0.52,0.8059,0.041073,0.875,5.0929,1.0131,0.069961,1.0822,0.081344,1.4737,0.017817,inferred,Stations_USGS
UTM:(29S 0722 3790 1000),,-6.5843,34.2318,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0722 3793 1000),,-6.5835,34.2589,macroseismic,760.0,4.1,0.5016,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0723 3793 1000),,-6.5727,34.2586,macroseismic,760.0,4.7,0.5106,0.8059,0.038595,0.875,4.735,1.0131,0.06105,1.0822,0.075135,1.4737,0.016505,inferred,Stations_USGS
UTM:(29S 0724 3794 1000),,-6.5616,34.2674,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0725 3639 1000),,-6.5899,32.8704,macroseismic,417.27,null,null,0.8059,0.096297,0.875,13.1327,1.0131,0.244698,1.0822,0.222402,1.4737,0.046761,inferred,Stations_USGS
UTM:(29S 0725 3792 1000),,-6.5512,34.2492,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0726 3639 1000),,-6.5792,32.8702,macroseismic,417.27,4.9,0.5298,0.8059,0.045604,0.875,5.4778,1.0131,0.084675,1.0822,0.085806,1.4737,0.018681,inferred,Stations_USGS
UTM:(29S 0726 4373 1000),,-6.3665,39.4813,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0727 3637 1000),,-6.569,32.852,macroseismic,332.84,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0727 3766 1000),,-6.5364,34.0145,macroseismic,760.0,null,null,0.8059,0.067573,0.875,9.1228,1.0131,0.181144,1.0822,0.153529,1.4737,0.032857,inferred,Stations_USGS
UTM:(29S 0728 3792 1000),,-6.5187,34.2485,macroseismic,760.0,3.9,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0729 3686 1000),,-6.5354,33.2932,macroseismic,377.42,4.1,0.5298,0.8059,0.01628,0.875,2.7422,1.0131,0.027082,1.0822,0.046557,1.4737,0.010404,inferred,Stations_USGS
UTM:(29S 0735 3573 1000),,-6.4996,32.2735,macroseismic,262.84,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0745 3754 1000),,-6.345,33.9023,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0746 3578 1000),,-6.3817,32.3162,macroseismic,463.9,4.2,0.52,0.8059,0.022369,0.875,3.2072,1.0131,0.034001,1.0822,0.048261,1.4737,0.010697,inferred,Stations_USGS
UTM:(29S 0747 3578 1000),,-6.3711,32.316,macroseismic,564.68,5.3,0.5298,0.8059,0.060346,0.875,7.3314,1.0131,0.152009,1.0822,0.115652,1.4737,0.024832,inferred,Stations_USGS
UTM:(29S 0747 3753 1000),,-6.3236,33.8928,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0748 3561 1000),,-6.3649,32.1626,macroseismic,588.46,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0748 3579 1000),,-6.3602,32.3248,macroseismic,564.68,4.3,0.5298,0.8059,0.025793,0.875,3.5378,1.0131,0.038836,1.0822,0.052332,1.4737,0.011568,inferred,Stations_USGS
UTM:(29S 0748 3753 1000),,-6.3128,33.8926,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0749 3578 1000),,-6.3498,32.3156,macroseismic,666.52,4.8,0.5298,0.8059,0.044128,0.875,5.0929,1.0131,0.076733,1.0822,0.077845,1.4737,0.016961,inferred,Stations_USGS
UTM:(29S 0749 3580 1000),,-6.3493,32.3336,macroseismic,504.92,5.1,0.5016,0.8059,0.053108,0.875,6.3372,1.0131,0.115261,1.0822,0.09887,1.4737,0.021357,inferred,Stations_USGS
UTM:(29S 0754 3583 1000),,-6.2954,32.3595,macroseismic,473.81,4.3,0.5298,0.8059,0.025288,0.875,3.5378,1.0131,0.038423,1.0822,0.052598,1.4737,0.011634,inferred,Stations_USGS
UTM:(29S 0759 3898 1000),,-6.1498,35.196,macroseismic,760.0,2.6,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0761 4143 1000),,-6.0457,37.4014,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0765 4142 1000),,-6.001,37.3913,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0769 3746 1000),,-6.0881,33.8244,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0770 3744 1000),,-6.078,33.8061,macroseismic,760.0,5.3,0.5298,0.8059,0.056065,0.875,7.3314,1.0131,0.138266,1.0822,0.120988,1.4737,0.026119,inferred,Stations_USGS
UTM:(29S 0771 3747 1000),,-6.0663,33.8329,macroseismic,760.0,4.3,0.5106,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0778 3607 1000),,-6.0336,32.57,macroseismic,611.64,4.6,0.5298,0.8059,0.03625,0.875,4.4022,1.0131,0.055216,1.0822,0.068228,1.4737,0.015,inferred,Stations_USGS
UTM:(29T 0532 4555 1000),,-8.6127,41.1502,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29T 0546 4593 1000),,-8.4429,41.4918,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0215 3474 1000),,-5.9911,31.3702,macroseismic,501.56,4.6,0.5298,0.8059,0.039599,0.875,4.4022,1.0131,0.059661,1.0822,0.06576,1.4737,0.014394,inferred,Stations_USGS
UTM:(30R 0226 3361 1000),,-5.8453,30.3545,macroseismic,384.67,4.5,0.5298,0.8059,0.034056,0.875,4.0928,1.0131,0.050475,1.0822,0.061642,1.4737,0.013556,inferred,Stations_USGS
UTM:(30R 0227 3358 1000),,-5.8341,30.3277,macroseismic,463.14,5.4,0.5298,0.8059,0.063461,0.875,7.8856,1.0131,0.167417,1.0822,0.126126,1.4737,0.027026,inferred,Stations_USGS
UTM:(30R 0254 3494 1000),,-5.5864,31.5594,macroseismic,731.09,4.6,0.5298,0.8059,0.037259,0.875,4.4022,1.0131,0.05604,1.0822,0.067749,1.4737,0.014882,inferred,Stations_USGS
UTM:(30R 0254 3496 1000),,-5.5869,31.5774,macroseismic,830.64,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0257 3492 1000),,-5.5543,31.542,macroseismic,668.69,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0259 3490 1000),,-5.5328,31.5244,macroseismic,457.71,4.8,0.52,0.8059,0.042539,0.875,5.0929,1.0131,0.073193,1.0822,0.079615,1.4737,0.017393,inferred,Stations_USGS
UTM:(30R 0312 3505 1000),,-4.9778,31.6695,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0363 3533 1000),,-4.4439,31.9292,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0364 3534 1000),,-4.4335,31.9383,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0379 3461 1000),,-4.2659,31.2816,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0402 3442 1000),,-4.0225,31.1123,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0404 3435 1000),,-4.0008,31.0493,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0407 3439 1000),,-3.9698,31.0857,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30R 0442 3535 1000),,-3.6084,31.954,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0220 3608 1000),,-5.9774,32.5787,macroseismic,745.17,4.6,0.5298,0.8059,0.035842,0.875,4.4022,1.0131,0.05488,1.0822,0.068426,1.4737,0.015049,inferred,Stations_USGS
UTM:(30S 0226 3615 1000),,-5.9156,32.6433,macroseismic,472.04,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0230 3794 1000),,-5.9267,34.2567,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0231 3794 1000),,-5.9158,34.257,macroseismic,760.0,4.6,0.5016,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(30S 0234 3876 1000),,-5.909,34.9963,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
