# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Niazi_And_Kanamori_1981
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1181,56.39117999999999,36.02832,0.015405367,0.013556051,0.019296026
t_1182,56.66067000000001,36.02832,0.016547123,0.014466861,0.02068192
t_1183,56.21152000000001,36.02832,0.015808098,0.013558152,0.01995726
t_1184,56.39117999999999,36.10094,0.015429578,0.01327857,0.019485155
t_1185,56.12168,36.10094,0.011774707,0.010908898,0.0146683
t_1186,56.30135000000001,36.10094,0.011234899,0.010747741,0.013794626
t_1187,56.21152000000001,36.10094,0.009717688,0.00970124,0.011745133
t_1188,56.48101,36.10094,0.015156646,0.013220288,0.019067446
t_1189,56.570840000000004,36.10094,0.017180216,0.014397898,0.02175594
t_119,53.067409999999995,36.53522,0.0024855293,0.0025318828,0.0032019683
t_1190,56.66067000000001,36.10094,0.017750029,0.014779857,0.022481512
t_1191,56.03184999999999,36.10094,0.014019303,0.012092197,0.017794676
t_1192,56.21152000000001,36.17348,0.012444106,0.011174034,0.01566767
t_1193,56.12168,36.17348,0.012481688,0.011106242,0.015768789
t_1194,57.10982999999999,35.51814,0.022372985,0.021347983,0.026115712
t_1195,56.75050999999999,35.51814,0.019641615,0.019264175,0.022862643
t_1196,57.28949,35.51814,0.03285717,0.027300954,0.039721347
t_1197,57.37933000000001,35.51814,0.02920936,0.025399763,0.03509248
t_1198,57.199659999999994,35.59122,0.020687053,0.01979776,0.024252357
t_1199,57.28949,35.59122,0.019451033,0.019081306,0.022653684
t_12,55.49286000000001,36.24597,0.0071764006,0.0071446244,0.008855901
t_120,53.696230000000014,36.53522,0.002220279,0.0025427355,0.0027152882
t_1200,57.37933000000001,35.59122,0.019172655,0.018917305,0.022302594
t_1201,56.75050999999999,35.59122,0.02307133,0.020787582,0.027797312
t_1202,56.84034,35.59122,0.029446289,0.024369163,0.03598068
t_1203,57.02000000000001,35.59122,0.01990874,0.019211903,0.023302004
t_1204,57.10982999999999,35.59122,0.027319744,0.023588015,0.033090327
t_1205,56.930170000000004,35.59122,0.028579306,0.024061253,0.03480176
t_1206,56.84034,35.66424,0.026337005,0.022142239,0.03229706
t_1207,56.75050999999999,35.66424,0.026310008,0.02199102,0.032331903
t_1208,57.28949,35.66424,0.019048369,0.018299839,0.02242171
t_1209,57.199659999999994,35.66424,0.027853517,0.023267362,0.0340796
t_121,53.426739999999995,36.53522,0.0023019451,0.002519853,0.0028841505
t_1210,57.10982999999999,35.66424,0.028428815,0.02350923,0.034847368
t_1211,56.930170000000004,35.66424,0.02561499,0.02187872,0.031305417
t_1212,57.37933000000001,35.66424,0.02244636,0.020344391,0.02701891
t_1213,57.02000000000001,35.66424,0.027640417,0.0230308,0.03386991
t_1214,57.199659999999994,35.73719,0.01759079,0.01691983,0.02081476
t_1215,56.84034,35.73719,0.023848632,0.020279499,0.0293525
t_1216,57.10982999999999,35.73719,0.020998377,0.018933633,0.025470313
t_1217,56.930170000000004,35.73719,0.025790848,0.02139316,0.03182855
t_1218,56.75050999999999,35.73719,0.024640277,0.020574452,0.030446025
t_1219,57.02000000000001,35.73719,0.025476726,0.021317158,0.031375285
t_122,53.24707999999998,36.53522,0.0015761699,0.0019240439,0.0019085151
t_1220,57.37933000000001,35.73719,0.02242708,0.019807383,0.027326752
t_1221,57.28949,35.73719,0.01864861,0.01759352,0.02224517
t_1222,57.28949,35.81007,0.0160375,0.01555826,0.019013343
t_1223,57.02000000000001,35.81007,0.019324914,0.017457504,0.023562483
t_1224,56.75050999999999,35.81007,0.022446238,0.01893034,0.027832527
t_1225,57.10982999999999,35.81007,0.023878098,0.020004723,0.029540304
t_1226,56.930170000000004,35.81007,0.023491804,0.019672293,0.029103005
t_1227,56.84034,35.81007,0.022340897,0.01897867,0.027640281
t_1228,57.199659999999994,35.81007,0.018738266,0.017190153,0.022716882
t_1229,57.37933000000001,35.81007,0.016040899,0.015561713,0.019016782
t_123,52.97757999999999,36.60736,0.0022885725,0.002348849,0.002948178
t_1230,56.75050999999999,35.88289,0.02113602,0.017788235,0.026342588
t_1231,56.930170000000004,35.88289,0.021515977,0.018159615,0.02675446
t_1232,56.84034,35.88289,0.021710994,0.01818236,0.027054064
t_1233,57.10982999999999,35.88289,0.022860203,0.018975804,0.02846766
t_1234,57.199659999999994,35.88289,0.022179103,0.018656282,0.027550796
t_1235,57.37933000000001,35.88289,0.019273397,0.017096817,0.023700163
t_1236,57.02000000000001,35.88289,0.0151743535,0.014570664,0.018175436
t_1237,57.28949,35.88289,0.021868799,0.018510813,0.027132833
t_1238,56.75050999999999,35.95564,0.019791791,0.016665071,0.024778495
t_1239,57.02000000000001,35.95564,0.01986202,0.016909568,0.024762072
t_124,53.33690999999999,36.60736,0.0016063108,0.0019494941,0.0019471075
t_1240,56.930170000000004,35.95564,0.020314025,0.017092131,0.025392322
t_1241,57.199659999999994,35.95564,0.021346971,0.017764082,0.026694287
t_1242,57.10982999999999,35.95564,0.016157804,0.014861417,0.019773452
t_1243,57.37933000000001,35.95564,0.020586938,0.01738353,0.025675908
t_1244,56.84034,35.95564,0.020058941,0.016887799,0.025090432
t_1245,57.28949,35.95564,0.021120017,0.017661968,0.026383929
t_1246,56.75050999999999,36.02832,0.016759763,0.014661315,0.020925526
t_1247,57.28949,36.02832,0.020095687,0.016706107,0.025248656
t_1248,57.02000000000001,36.02832,0.018773124,0.015931508,0.023523066
t_1249,57.199659999999994,36.02832,0.019802704,0.016539507,0.024864053
t_125,53.60640000000001,36.60736,0.0021236166,0.0024151222,0.002611423
t_1250,56.930170000000004,36.02832,0.018919807,0.015958957,0.023746062
t_1251,57.10982999999999,36.02832,0.019063719,0.016124254,0.02389063
t_1252,57.37933000000001,36.02832,0.01936825,0.01632635,0.024275064
t_1253,56.84034,36.02832,0.019679958,0.016293153,0.024800612
t_1254,56.75050999999999,36.10094,0.0182048,0.015092286,0.023055017
t_1255,57.28949,36.10094,0.019022219,0.015759017,0.024023138
t_1256,57.199659999999994,36.10094,0.018837223,0.015650563,0.023780733
t_1257,56.84034,36.10094,0.01877617,0.015454691,0.023791468
t_1258,56.930170000000004,36.10094,0.018746167,0.015496867,0.023717644
t_1259,57.02000000000001,36.10094,0.018613154,0.015474593,0.023511697
t_126,53.696230000000014,36.60736,0.0021380996,0.0024526282,0.0026166877
t_1260,57.37933000000001,36.10094,0.01895592,0.01572556,0.023933169
t_1261,57.10982999999999,36.10094,0.018679157,0.0155443195,0.023581069
t_1262,57.37933000000001,36.17348,0.016993089,0.014343432,0.021477684
t_1263,57.28949,36.17348,0.017136691,0.014418784,0.02167242
t_1264,60.16409999999999,35.51814,0.010257594,0.009010394,0.0131648425
t_1265,60.25394,35.51814,0.009710416,0.008559979,0.012482405
t_1266,60.07427000000001,35.51814,0.007183456,0.007259471,0.008789135
t_1267,59.89461,35.51814,0.0068494887,0.007288036,0.008242622
t_1268,60.07427000000001,35.59122,0.010738553,0.009310751,0.013814749
t_1269,59.71494999999999,35.59122,0.007818335,0.008069796,0.009441196
t_127,53.15724,36.60736,0.0025293673,0.0025648593,0.0032619222
t_1270,60.16409999999999,35.59122,0.009458377,0.008451219,0.012114345
t_1271,59.984440000000006,35.59122,0.008370708,0.008051981,0.010449571
t_1272,60.25394,35.59122,0.007583422,0.0072149215,0.009577233
t_1273,59.804779999999994,35.59122,0.010092555,0.00937908,0.012675044
t_1274,59.89461,35.59122,0.011280231,0.00991801,0.014397561
t_1275,60.343770000000006,35.59122,0.00520159,0.005558945,0.006324038
t_1276,60.07427000000001,35.66424,0.01022083,0.0089064995,0.0131592695
t_1277,59.984440000000006,35.66424,0.010817126,0.009378194,0.013910625
t_1278,60.343770000000006,35.66424,0.004492249,0.005006914,0.0054240134
t_1279,60.25394,35.66424,0.005425252,0.005730533,0.006609462
t_128,53.426739999999995,36.60736,0.0018256028,0.002139954,0.0022285972
t_1280,60.16409999999999,35.66424,0.009057612,0.008118802,0.011613208
t_1281,59.89461,35.66424,0.0112799425,0.009781727,0.0144709
t_1282,59.804779999999994,35.66424,0.007735493,0.00777147,0.009451196
t_1283,59.71494999999999,35.66424,0.0077730874,0.007916436,0.009434356
t_1284,60.07427000000001,35.73719,0.0055707577,0.0059385886,0.0067595984
t_1285,60.25394,35.73719,0.004888367,0.0052988976,0.0059321052
t_1286,59.89461,35.73719,0.010914819,0.009446465,0.014038414
t_1287,60.343770000000006,35.73719,0.0056994506,0.0057626343,0.0070848763
t_1288,60.16409999999999,35.73719,0.0052851317,0.0056547504,0.006419344
t_1289,59.804779999999994,35.73719,0.011340078,0.00982493,0.014548617
t_129,53.51657,36.60736,0.001967557,0.0022717465,0.0024092598
t_1290,59.71494999999999,35.73719,0.0072183884,0.007440322,0.0087547125
t_1291,59.984440000000006,35.73719,0.0070450543,0.0070118224,0.008718161
t_1292,60.07427000000001,35.81007,0.004835144,0.005357155,0.0058319187
t_1293,60.343770000000006,35.81007,0.0056348597,0.0056555034,0.007041495
t_1294,59.71494999999999,35.81007,0.010477043,0.009341303,0.013357167
t_1295,60.25394,35.81007,0.0057353275,0.0058013224,0.0071245385
t_1296,60.16409999999999,35.81007,0.004893919,0.0053157555,0.0059350557
t_1297,59.804779999999994,35.81007,0.0065456233,0.006785071,0.007959844
t_1298,59.89461,35.81007,0.008539259,0.007960473,0.010813243
t_1299,59.984440000000006,35.81007,0.0052969186,0.005761929,0.006401486
t_13,55.85219000000001,36.24597,0.011563021,0.010105571,0.014771035
t_130,53.24707999999998,36.60736,0.0023397293,0.0024664896,0.0029820108
t_1300,60.07427000000001,35.88289,0.0053264988,0.0056143804,0.0064989403
t_1301,60.343770000000006,35.88289,0.0054395255,0.0054627922,0.006810007
t_1302,59.89461,35.88289,0.0054017813,0.00583636,0.0065362058
t_1303,59.71494999999999,35.88289,0.007881993,0.0076549673,0.009825256
t_1304,60.16409999999999,35.88289,0.0056915134,0.0057816813,0.007054281
t_1305,60.25394,35.88289,0.005478561,0.0055632135,0.0068098838
t_1306,59.804779999999994,35.88289,0.010096951,0.008863765,0.012972519
t_1307,59.984440000000006,35.88289,0.005281665,0.0056695216,0.0064089433
t_1308,60.07427000000001,35.95564,0.008097036,0.007280463,0.01042761
t_1309,59.804779999999994,35.95564,0.0070298132,0.006912779,0.008765232
t_131,53.067409999999995,36.60736,0.0023794218,0.0024369517,0.0030636715
t_1310,60.25394,35.95564,0.007275714,0.0066118725,0.009380835
t_1311,59.71494999999999,35.95564,0.0100079905,0.008804621,0.012853983
t_1312,60.16409999999999,35.95564,0.0054476215,0.005549316,0.0067602526
t_1313,59.984440000000006,35.95564,0.007883902,0.0072560715,0.010077961
t_1314,59.89461,35.95564,0.005433059,0.0057706735,0.0066066147
t_1315,60.343770000000006,35.95564,0.0058813565,0.005684036,0.007475397
t_1316,60.07427000000001,36.02832,0.00830487,0.007300628,0.010771701
t_1317,60.343770000000006,36.02832,0.0058112973,0.005573186,0.007415919
t_1318,60.16409999999999,36.02832,0.007071855,0.006498231,0.009092655
t_1319,59.89461,36.02832,0.008547016,0.007638089,0.011002795
t_132,52.97757999999999,36.67944,0.0022268158,0.0022850267,0.0028713436
t_1320,59.804779999999994,36.02832,0.00871232,0.007835095,0.011178744
t_1321,59.984440000000006,36.02832,0.008110958,0.0072886,0.010446985
t_1322,59.71494999999999,36.02832,0.007134193,0.006969435,0.008920084
t_1323,60.25394,36.02832,0.006223831,0.0059047886,0.007951657
t_1324,60.07427000000001,36.10094,0.0064443685,0.0061204457,0.008215944
t_1325,59.71494999999999,36.10094,0.0067427456,0.006621371,0.008435983
t_1326,59.804779999999994,36.10094,0.008489346,0.0075945016,0.01092799
t_1327,60.343770000000006,36.10094,0.0051185465,0.0050685653,0.0064790687
t_1328,60.16409999999999,36.10094,0.006093924,0.0058271936,0.00776821
t_1329,59.89461,36.10094,0.0077692242,0.0070840092,0.009973657
t_133,53.60640000000001,36.67944,0.0022489298,0.002483005,0.0028079865
t_1330,59.984440000000006,36.10094,0.007219667,0.0066714943,0.009254121
t_1331,60.25394,36.10094,0.0064605474,0.0059727365,0.008322173
t_1332,60.07427000000001,36.17348,0.004337098,0.004661463,0.0053006695
t_1333,60.25394,36.17348,0.004769749,0.0048404085,0.005983893
t_1334,54.325050000000005,35.51814,0.009596727,0.008534456,0.01226609
t_1335,54.23522,35.51814,0.0058302754,0.0060763094,0.0070932233
t_1336,53.8759,35.51814,0.0061045163,0.005898037,0.0077270507
t_1337,54.14538999999999,35.51814,0.0054784436,0.0057465476,0.0066691744
t_1338,53.78605999999999,35.59122,0.005502504,0.0053746826,0.0069691665
t_1339,54.414890000000014,35.59122,0.009897898,0.008727917,0.012669966
t_134,53.51657,36.67944,0.0022819017,0.002480787,0.0028710465
t_1340,54.23522,35.59122,0.008976655,0.007950875,0.011533443
t_1341,53.96573000000001,35.59122,0.0059792344,0.005843597,0.007535477
t_1342,54.325050000000005,35.59122,0.009428143,0.008331656,0.012091547
t_1343,54.14538999999999,35.59122,0.005286051,0.005548852,0.0064441934
t_1344,54.055560000000014,35.59122,0.005528957,0.0056309784,0.0068378435
t_1345,53.8759,35.59122,0.0062813195,0.0059461007,0.008010841
t_1346,54.055560000000014,35.66424,0.0059650685,0.005854731,0.0075021186
t_1347,54.414890000000014,35.66424,0.009582753,0.0084366165,0.01229629
t_1348,54.14538999999999,35.66424,0.0061649084,0.006067895,0.007725686
t_1349,54.23522,35.66424,0.008576888,0.0076270197,0.011030129
t_135,53.696230000000014,36.67944,0.0020997268,0.0023963277,0.0025781998
t_1350,53.96573000000001,35.66424,0.006454942,0.0060758255,0.008240007
t_1351,54.325050000000005,35.66424,0.009139974,0.008063626,0.01174944
t_1352,53.78605999999999,35.66424,0.0051899026,0.0051202644,0.006562966
t_1353,53.8759,35.66424,0.00601625,0.0057204477,0.0076754177
t_1354,53.78605999999999,35.73719,0.0043077134,0.0044827373,0.00534709
t_1355,54.325050000000005,35.73719,0.007946873,0.0072780796,0.010146254
t_1356,54.14538999999999,35.73719,0.005808706,0.005768283,0.0072709606
t_1357,54.414890000000014,35.73719,0.009005816,0.008000694,0.011555657
t_1358,54.055560000000014,35.73719,0.0061557,0.0059098382,0.007811236
t_1359,54.23522,35.73719,0.0063237506,0.0061849467,0.007939549
t_136,53.15724,36.67944,0.0023534212,0.0024229074,0.0030255672
t_1360,53.96573000000001,35.73719,0.005128886,0.0051699826,0.0064166198
t_1361,53.8759,35.73719,0.004302052,0.004539334,0.0052913968
t_1362,53.78605999999999,35.81007,0.0036031962,0.003947257,0.0043977792
t_1363,54.325050000000005,35.81007,0.008123415,0.0072856075,0.010442975
t_1364,53.8759,35.81007,0.0056169415,0.0053524855,0.007183611
t_1365,54.055560000000014,35.81007,0.006005257,0.005748529,0.007640392
t_1366,54.414890000000014,35.81007,0.008460226,0.0075843516,0.01085461
t_1367,54.23522,35.81007,0.0070016445,0.006529443,0.008934408
t_1368,53.96573000000001,35.81007,0.0047692484,0.004874908,0.005945904
t_1369,54.14538999999999,35.81007,0.0069188788,0.006388563,0.008868329
t_137,53.426739999999995,36.67944,0.0027316187,0.0027602566,0.0035180475
t_1370,53.78605999999999,35.88289,0.0055514406,0.005179707,0.0071612843
t_1371,54.414890000000014,35.88289,0.00846195,0.007483127,0.0109132705
t_1372,54.23522,35.88289,0.007445712,0.0067064962,0.009598864
t_1373,53.96573000000001,35.88289,0.0059590326,0.0055748723,0.0076545407
t_1374,54.14538999999999,35.88289,0.0066312617,0.00614011,0.008508265
t_1375,54.325050000000005,35.88289,0.0079250205,0.0070773517,0.010217581
t_1376,53.8759,35.88289,0.0059026754,0.0054640914,0.007615809
t_1377,54.055560000000014,35.88289,0.006307129,0.005863355,0.008099536
t_1378,53.78605999999999,35.95564,0.0039626234,0.0041120555,0.00495513
t_1379,54.325050000000005,35.95564,0.0074502346,0.0067132832,0.0096029285
t_138,53.33690999999999,36.67944,0.0026463433,0.0026739521,0.003411989
t_1380,53.96573000000001,35.95564,0.005836296,0.0054361797,0.0075165406
t_1381,54.414890000000014,35.95564,0.008104684,0.00718092,0.010468565
t_1382,54.23522,35.95564,0.0071050157,0.006424885,0.009167327
t_1383,54.14538999999999,35.95564,0.00697073,0.006261242,0.009025495
t_1384,53.8759,35.95564,0.004263725,0.004371248,0.0053444803
t_1385,54.055560000000014,35.95564,0.0063173072,0.005798569,0.008151091
t_1386,53.78605999999999,36.02832,0.003247036,0.0035675305,0.0039750263
t_1387,54.414890000000014,36.02832,0.00787888,0.0069562304,0.010205194
t_1388,53.96573000000001,36.02832,0.0054084635,0.005114911,0.0069495114
t_1389,54.23522,36.02832,0.006974064,0.0062670284,0.009028104
t_139,53.24707999999998,36.67944,0.0025238493,0.0025640428,0.0032528376
t_1390,54.14538999999999,36.02832,0.0064638094,0.0058905096,0.008353746
t_1391,54.325050000000005,36.02832,0.0074428017,0.006620167,0.009641062
t_1392,53.8759,36.02832,0.004016,0.004156579,0.0050253123
t_1393,54.055560000000014,36.02832,0.0053538904,0.005148844,0.006837485
t_1394,53.8759,36.10094,0.0033047844,0.0036141207,0.0040499624
t_1395,54.14538999999999,36.10094,0.005701492,0.005365628,0.007322156
t_1396,53.78605999999999,36.10094,0.0045953696,0.0044331206,0.0059022643
t_1397,53.96573000000001,36.10094,0.0031315587,0.0035418817,0.0038038054
t_1398,54.325050000000005,36.10094,0.006854906,0.0061968868,0.008861165
t_1399,54.414890000000014,36.10094,0.0070807966,0.006407999,0.009134905
t_14,55.76236,36.24597,0.0077853794,0.0077467198,0.009567622
t_140,53.067409999999995,36.67944,0.002312733,0.0023686176,0.002980578
t_1400,54.23522,36.10094,0.006457656,0.005888148,0.0083444305
t_1401,54.055560000000014,36.10094,0.0037936517,0.004055772,0.0046673105
t_1402,54.055560000000014,36.17348,0.003392705,0.0037274726,0.004146267
t_1403,54.23522,36.17348,0.0036970605,0.0040411814,0.004511242
t_1404,54.77420999999998,35.51814,0.008148644,0.008282798,0.009833907
t_1405,54.50471999999999,35.51814,0.010772563,0.00948337,0.013731364
t_1406,55.13354000000001,35.51814,0.014085676,0.012544409,0.01757418
t_1407,54.953869999999995,35.51814,0.014277867,0.012270401,0.018048022
t_1408,54.59455,35.59122,0.0074821766,0.0074948026,0.009148573
t_1409,54.684380000000004,35.59122,0.011361056,0.009979069,0.014448302
t_141,53.426739999999995,36.75145,0.0026967614,0.0027076502,0.0034828074
t_1410,54.86403999999999,35.59122,0.008320173,0.008392934,0.010059801
t_1411,54.50471999999999,35.59122,0.008921913,0.008290695,0.011249132
t_1412,54.953869999999995,35.59122,0.011083667,0.010269924,0.013801562
t_1413,54.77420999999998,35.59122,0.011881712,0.010425463,0.015075583
t_1414,55.043710000000004,35.59122,0.00954013,0.009440511,0.011545079
t_1415,55.13354000000001,35.59122,0.010648321,0.010290494,0.012981055
t_1416,55.043710000000004,35.66424,0.013447981,0.011603844,0.017039364
t_1417,55.13354000000001,35.66424,0.00888232,0.008998424,0.010680256
t_1418,54.953869999999995,35.66424,0.013024648,0.011208149,0.016553894
