# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1180,56.03184999999999,36.02832,0.013860936,0.013462819,0.016250834
t_1181,56.39117999999999,36.02832,0.014067889,0.013902156,0.016364818
t_1182,56.66067000000001,36.02832,0.014644432,0.0144034345,0.01702013
t_1183,56.21152000000001,36.02832,0.014718204,0.014165218,0.017246062
t_1184,56.39117999999999,36.10094,0.014025405,0.013559948,0.01645863
t_1185,56.12168,36.10094,0.011011998,0.011431731,0.012737219
t_1186,56.30135000000001,36.10094,0.010315278,0.011067526,0.011764649
t_1187,56.21152000000001,36.10094,0.00900739,0.010077182,0.010109933
t_1188,56.48101,36.10094,0.013642691,0.013373659,0.015953574
t_1189,56.570840000000004,36.10094,0.015307663,0.014434482,0.018028073
t_119,53.067409999999995,36.53522,0.0025568113,0.0028703762,0.003074141
t_1190,56.66067000000001,36.10094,0.015654242,0.014676891,0.018448146
t_1191,56.03184999999999,36.10094,0.013220964,0.012779837,0.0155771775
t_1192,56.21152000000001,36.17348,0.011475645,0.011557339,0.01342486
t_1193,56.12168,36.17348,0.011612201,0.0115828905,0.013628252
t_1194,57.10982999999999,35.51814,0.01896876,0.020354256,0.020580484
t_1195,56.75050999999999,35.51814,0.017698,0.019505749,0.019068226
t_1196,57.28949,35.51814,0.027055666,0.0253605,0.030532146
t_1197,57.37933000000001,35.51814,0.023679264,0.023210444,0.02655923
t_1198,57.199659999999994,35.59122,0.017245954,0.018571237,0.01882047
t_1199,57.28949,35.59122,0.015981115,0.017639747,0.01734096
t_12,55.49286000000001,36.24597,0.006982224,0.0077537647,0.008017188
t_120,53.696230000000014,36.53522,0.002248478,0.0028469197,0.0025649683
t_1200,57.37933000000001,35.59122,0.015527887,0.017242612,0.016845021
t_1201,56.75050999999999,35.59122,0.020680368,0.020956943,0.023093302
t_1202,56.84034,35.59122,0.026023552,0.024268763,0.029527368
t_1203,57.02000000000001,35.59122,0.017091604,0.018545832,0.018584624
t_1204,57.10982999999999,35.59122,0.023122834,0.022494918,0.026070379
t_1205,56.930170000000004,35.59122,0.024900913,0.023619458,0.028178483
t_1206,56.84034,35.66424,0.023182431,0.021953257,0.026409071
t_1207,56.75050999999999,35.66424,0.023470033,0.022092657,0.026771205
t_1208,57.28949,35.66424,0.01563935,0.016918067,0.0171571
t_1209,57.199659999999994,35.66424,0.023211867,0.021876236,0.026486853
t_121,53.426739999999995,36.53522,0.0023486514,0.0028382952,0.0027457543
t_1210,57.10982999999999,35.66424,0.024021678,0.022408431,0.027439168
t_1211,56.930170000000004,35.66424,0.022241822,0.021398503,0.025269585
t_1212,57.37933000000001,35.66424,0.018185176,0.01858148,0.020426337
t_1213,57.02000000000001,35.66424,0.023676611,0.022241754,0.027005998
t_1214,57.199659999999994,35.73719,0.014625664,0.015840549,0.016119776
t_1215,56.84034,35.73719,0.020913796,0.020026894,0.023922233
t_1216,57.10982999999999,35.73719,0.017697424,0.01797539,0.019985884
t_1217,56.930170000000004,35.73719,0.022326827,0.02087567,0.025636394
t_1218,56.75050999999999,35.73719,0.021886691,0.020580482,0.02511838
t_1219,57.02000000000001,35.73719,0.02176713,0.020535193,0.024960188
t_122,53.24707999999998,36.53522,0.001615402,0.002174772,0.0018256627
t_1220,57.37933000000001,35.73719,0.018172177,0.018109066,0.02067015
t_1221,57.28949,35.73719,0.015301785,0.016265854,0.017016076
t_1222,57.28949,35.81007,0.013149539,0.014374645,0.0145341735
t_1223,57.02000000000001,35.81007,0.016465811,0.016752278,0.018684186
t_1224,56.75050999999999,35.81007,0.019858664,0.018856699,0.02288189
t_1225,57.10982999999999,35.81007,0.020097924,0.01899616,0.02317625
t_1226,56.930170000000004,35.81007,0.020276183,0.01913799,0.023378095
t_1227,56.84034,35.81007,0.019523667,0.018679613,0.022460267
t_1228,57.199659999999994,35.81007,0.015563385,0.016091567,0.017582385
t_1229,57.37933000000001,35.81007,0.012987946,0.014204846,0.0143650845
t_123,52.97757999999999,36.60736,0.0023497792,0.0026573373,0.0028255454
t_1230,56.75050999999999,35.88289,0.018629916,0.017654875,0.02158768
t_1231,56.930170000000004,35.88289,0.018519288,0.017617375,0.021437796
t_1232,56.84034,35.88289,0.018912265,0.017845362,0.021925896
t_1233,57.10982999999999,35.88289,0.019209925,0.017997026,0.02230557
t_1234,57.199659999999994,35.88289,0.0184115,0.017483858,0.021336718
t_1235,57.37933000000001,35.88289,0.015611316,0.015636392,0.017920988
t_1236,57.02000000000001,35.88289,0.01289864,0.01394279,0.014379488
t_1237,57.28949,35.88289,0.017935632,0.017145893,0.020773053
t_1238,56.75050999999999,35.95564,0.0173843,0.016484175,0.020244088
t_1239,57.02000000000001,35.95564,0.016854577,0.01618234,0.019578105
t_124,53.33690999999999,36.60736,0.0016362527,0.0021916959,0.0018510954
t_1240,56.930170000000004,35.95564,0.01744,0.01654302,0.020301327
t_1241,57.199659999999994,35.95564,0.017702645,0.016638257,0.020657245
t_1242,57.10982999999999,35.95564,0.013547122,0.0140443705,0.015445998
t_1243,57.37933000000001,35.95564,0.016681407,0.015922394,0.019434797
t_1244,56.84034,35.95564,0.017419921,0.016524877,0.020279255
t_1245,57.28949,35.95564,0.017312609,0.01635948,0.020193398
t_1246,56.75050999999999,36.02832,0.014672553,0.014447686,0.017042678
t_1247,57.28949,36.02832,0.016463442,0.015471019,0.019314947
t_1248,57.02000000000001,36.02832,0.015899308,0.015220405,0.018566685
t_1249,57.199659999999994,36.02832,0.016403342,0.015476431,0.019219568
t_125,53.60640000000001,36.60736,0.0021474427,0.002699353,0.0024636795
t_1250,56.930170000000004,36.02832,0.016203523,0.015410706,0.018943725
t_1251,57.10982999999999,36.02832,0.015966387,0.015243237,0.018658776
t_1252,57.37933000000001,36.02832,0.015690798,0.014956101,0.018370459
t_1253,56.84034,36.02832,0.017042976,0.015905622,0.019998088
t_1254,56.75050999999999,36.10094,0.015889402,0.014842242,0.018732462
t_1255,57.28949,36.10094,0.015574723,0.014589926,0.018367002
t_1256,57.199659999999994,36.10094,0.015588157,0.014634994,0.01836598
t_1257,56.84034,36.10094,0.016217053,0.015050865,0.019139364
t_1258,56.930170000000004,36.10094,0.016019858,0.01493986,0.018887214
t_1259,57.02000000000001,36.10094,0.015736466,0.014766374,0.018532183
t_126,53.696230000000014,36.60736,0.002156302,0.0027353328,0.0024618027
t_1260,57.37933000000001,36.10094,0.015356629,0.014413613,0.018114056
t_1261,57.10982999999999,36.10094,0.0156236645,0.014682942,0.018397838
t_1262,57.37933000000001,36.17348,0.013759779,0.013140329,0.016243482
t_1263,57.28949,36.17348,0.014019454,0.013338227,0.016553296
t_1264,60.16409999999999,35.51814,0.0066031674,0.0067014857,0.007942138
t_1265,60.25394,35.51814,0.006238382,0.006358808,0.0075115603
t_1266,60.07427000000001,35.51814,0.004624953,0.0053893393,0.00529869
t_1267,59.89461,35.51814,0.0044306084,0.0054236944,0.004995873
t_1268,60.07427000000001,35.59122,0.0069521777,0.006960773,0.008383628
t_1269,59.71494999999999,35.59122,0.0051045725,0.006052693,0.005778114
t_127,53.15724,36.60736,0.002586836,0.002893039,0.0031133136
t_1270,60.16409999999999,35.59122,0.006105688,0.0063034953,0.0073240614
t_1271,59.984440000000006,35.59122,0.005422196,0.0060125007,0.006339201
t_1272,60.25394,35.59122,0.004880664,0.0053670527,0.005766151
t_1273,59.804779999999994,35.59122,0.006575002,0.007032958,0.0077416236
t_1274,59.89461,35.59122,0.0073363185,0.007435006,0.008782639
t_1275,60.343770000000006,35.59122,0.0033392995,0.004124817,0.0037946778
t_1276,60.07427000000001,35.66424,0.006637807,0.0066805645,0.008006989
t_1277,59.984440000000006,35.66424,0.0070434823,0.0070473016,0.008490442
t_1278,60.343770000000006,35.66424,0.0028924237,0.0037267336,0.003262999
t_1279,60.25394,35.66424,0.0035002641,0.0042710137,0.0039861137
t_128,53.426739999999995,36.60736,0.0018553223,0.0024013927,0.002113537
t_1280,60.16409999999999,35.66424,0.005865154,0.006075404,0.0070399186
t_1281,59.89461,35.66424,0.007364451,0.007363938,0.008859476
t_1282,59.804779999999994,35.66424,0.005053889,0.005842229,0.0057841484
t_1283,59.71494999999999,35.66424,0.00509422,0.0059631034,0.0057933833
t_1284,60.07427000000001,35.73719,0.0036222152,0.004453766,0.004110145
t_1285,60.25394,35.73719,0.0031635268,0.003961735,0.0035871651
t_1286,59.89461,35.73719,0.007151199,0.007138407,0.008621374
t_1287,60.343770000000006,35.73719,0.0036809926,0.0043051606,0.0042746146
t_1288,60.16409999999999,35.73719,0.0034281183,0.0042340676,0.0038922457
t_1289,59.804779999999994,35.73719,0.007451796,0.007440045,0.0089642815
t_129,53.51657,36.60736,0.001994723,0.002544332,0.0022790465
t_1290,59.71494999999999,35.73719,0.0047483086,0.0056265746,0.0053934343
t_1291,59.984440000000006,35.73719,0.0045933863,0.005271473,0.0053185257
t_1292,60.07427000000001,35.81007,0.003154139,0.0040316484,0.0035561696
t_1293,60.343770000000006,35.81007,0.0036502492,0.004238731,0.004259926
t_1294,59.71494999999999,35.81007,0.006927319,0.007111459,0.008276444
t_1295,60.25394,35.81007,0.003723383,0.0043538637,0.004321063
t_1296,60.16409999999999,35.81007,0.0031843688,0.003993546,0.003608603
t_1297,59.804779999999994,35.81007,0.0043072635,0.0051388303,0.0049017
t_1298,59.89461,35.81007,0.005606219,0.006025303,0.006644797
t_1299,59.984440000000006,35.81007,0.0034647593,0.004344485,0.003915532
t_13,55.85219000000001,36.24597,0.0109683955,0.010728081,0.0130165005
t_130,53.24707999999998,36.60736,0.002388186,0.0027776104,0.0028405963
t_1300,60.07427000000001,35.88289,0.003485868,0.0042402823,0.003974501
t_1301,60.343770000000006,35.88289,0.0035341072,0.004107001,0.004130698
t_1302,59.89461,35.88289,0.0035556937,0.004425798,0.004023069
t_1303,59.71494999999999,35.88289,0.005224077,0.005839172,0.0060947337
t_1304,60.16409999999999,35.88289,0.0037152362,0.004360204,0.0043020234
t_1305,60.25394,35.88289,0.0035674567,0.004188438,0.0041412944
t_1306,59.804779999999994,35.88289,0.006679444,0.006759555,0.008038021
t_1307,59.984440000000006,35.88289,0.0034662483,0.004289947,0.0039316877
t_1308,60.07427000000001,35.95564,0.005323187,0.0055306996,0.0064102462
t_1309,59.804779999999994,35.95564,0.00465917,0.0052781934,0.005432981
t_131,53.067409999999995,36.60736,0.0024384207,0.0027530147,0.0029303806
t_1310,60.25394,35.95564,0.0047573084,0.005002729,0.005730944
t_1311,59.71494999999999,35.95564,0.0066659343,0.006756334,0.00801787
t_1312,60.16409999999999,35.95564,0.0035670586,0.0041986303,0.0041340445
t_1313,59.984440000000006,35.95564,0.005196124,0.0055208113,0.006211255
t_1314,59.89461,35.95564,0.003588295,0.0043919007,0.0040786183
t_1315,60.343770000000006,35.95564,0.0038335326,0.004288695,0.004548443
t_1316,60.07427000000001,36.02832,0.0054792524,0.0055676023,0.006644537
t_1317,60.343770000000006,36.02832,0.0037991537,0.0042183376,0.004524573
t_1318,60.16409999999999,36.02832,0.0046492596,0.004940245,0.005584561
t_1319,59.89461,36.02832,0.0056716716,0.0058490364,0.006829466
t_132,52.97757999999999,36.67944,0.0022779338,0.0025762906,0.0027417762
t_1320,59.804779999999994,36.02832,0.005799972,0.006014217,0.0069625117
t_1321,59.984440000000006,36.02832,0.0053649554,0.005567448,0.00646118
t_1322,59.71494999999999,36.02832,0.0047613815,0.005355734,0.005567158
t_1323,60.25394,36.02832,0.004079412,0.004477943,0.0048660412
t_1324,60.07427000000001,36.10094,0.0042600585,0.004674855,0.0050722165
t_1325,59.71494999999999,36.10094,0.004515178,0.0051062666,0.0052804984
t_1326,59.804779999999994,36.10094,0.005670673,0.005850646,0.006827165
t_1327,60.343770000000006,36.10094,0.0033550123,0.0038462246,0.003961329
t_1328,60.16409999999999,36.10094,0.0040166085,0.004440955,0.0047800657
t_1329,59.89461,36.10094,0.0051705344,0.005440649,0.0062049464
t_133,53.60640000000001,36.67944,0.0022649332,0.0027647617,0.0026384934
t_1330,59.984440000000006,36.10094,0.0047885533,0.0051098987,0.005735397
t_1331,60.25394,36.10094,0.0042483383,0.004545541,0.0051089036
t_1332,60.07427000000001,36.17348,0.0028739162,0.0035670514,0.003277711
t_1333,60.25394,36.17348,0.0031430717,0.0036900563,0.0036778098
t_1334,54.325050000000005,35.51814,0.010231956,0.01008459,0.012125706
t_1335,54.23522,35.51814,0.006240923,0.0071983743,0.0070477743
t_1336,53.8759,35.51814,0.0065862294,0.00702546,0.007747509
t_1337,54.14538999999999,35.51814,0.0058782836,0.0068193767,0.006644651
t_1338,53.78605999999999,35.59122,0.0059147654,0.0063752416,0.0069667273
t_1339,54.414890000000014,35.59122,0.01045452,0.010225538,0.012409915
t_134,53.51657,36.67944,0.0023040315,0.00276808,0.0027048795
t_1340,54.23522,35.59122,0.009536277,0.009356102,0.011368921
t_1341,53.96573000000001,35.59122,0.0064034197,0.0069141435,0.007500355
t_1342,54.325050000000005,35.59122,0.009988249,0.009783803,0.011882474
t_1343,54.14538999999999,35.59122,0.0056378227,0.006545884,0.0063847452
t_1344,54.055560000000014,35.59122,0.005910217,0.006653443,0.006791874
t_1345,53.8759,35.59122,0.006738152,0.0070439284,0.007987737
t_1346,54.055560000000014,35.66424,0.0063382867,0.00687827,0.00740938
t_1347,54.414890000000014,35.66424,0.010058198,0.0098233,0.011974376
t_1348,54.14538999999999,35.66424,0.006534763,0.007115784,0.007609588
t_1349,54.23522,35.66424,0.009057686,0.008922554,0.0108137615
t_135,53.696230000000014,36.67944,0.0021090296,0.002662367,0.0024159173
t_1350,53.96573000000001,35.66424,0.0068719103,0.0071487306,0.0081540635
t_1351,54.325050000000005,35.66424,0.009623514,0.00941203,0.011480787
t_1352,53.78605999999999,35.66424,0.0055493605,0.006042267,0.006528403
t_1353,53.8759,35.66424,0.006418809,0.006740792,0.0076145185
t_1354,53.78605999999999,35.73719,0.0045830836,0.005263667,0.0052946336
t_1355,54.325050000000005,35.73719,0.008321608,0.008446785,0.009867576
t_1356,54.14538999999999,35.73719,0.0061219847,0.006726474,0.0071236673
t_1357,54.414890000000014,35.73719,0.009396454,0.009260393,0.011192462
t_1358,54.055560000000014,35.73719,0.006502877,0.0069044293,0.007671816
t_1359,54.23522,35.73719,0.006645692,0.0071965647,0.0077540134
t_136,53.15724,36.67944,0.0023979046,0.0027233239,0.0028771304
t_1360,53.96573000000001,35.73719,0.005432818,0.0060516032,0.006322032
t_1361,53.8759,35.73719,0.004567929,0.005322474,0.0052276277
t_1362,53.78605999999999,35.81007,0.0038139161,0.0046120104,0.004333852
t_1363,54.325050000000005,35.81007,0.008454626,0.008406561,0.010096794
t_1364,53.8759,35.81007,0.005929123,0.006242304,0.007055247
t_1365,54.055560000000014,35.81007,0.006308744,0.006679879,0.0074647428
t_1366,54.414890000000014,35.81007,0.008775937,0.008727763,0.010457782
t_1367,54.23522,35.81007,0.0073129376,0.007553743,0.008673173
t_1368,53.96573000000001,35.81007,0.0050248094,0.005676384,0.0058288635
t_1369,54.14538999999999,35.81007,0.0072466624,0.007407339,0.008634374
t_137,53.426739999999995,36.67944,0.002764382,0.0030859578,0.0033217117
t_1370,53.78605999999999,35.88289,0.005841679,0.006020382,0.007013836
t_1371,54.414890000000014,35.88289,0.0087254355,0.008562256,0.01045493
t_1372,54.23522,35.88289,0.0077302814,0.0077154185,0.009263593
t_1373,53.96573000000001,35.88289,0.0062413635,0.006456758,0.0074589327
t_1374,54.14538999999999,35.88289,0.0069073895,0.00708129,0.008241402
t_1375,54.325050000000005,35.88289,0.008200796,0.008120859,0.0098257
t_1376,53.8759,35.88289,0.006196748,0.006339986,0.007439559
t_1377,54.055560000000014,35.88289,0.006588375,0.0067770523,0.007869564
t_1378,53.78605999999999,35.95564,0.004151631,0.0047575496,0.004835373
t_1379,54.325050000000005,35.95564,0.0076676356,0.007661831,0.0091884015
t_138,53.33690999999999,36.67944,0.0026843916,0.0029950887,0.003229451
t_1380,53.96573000000001,35.95564,0.006080824,0.0062645245,0.007287939
t_1381,54.414890000000014,35.95564,0.008310373,0.008171583,0.00997689
t_1382,54.23522,35.95564,0.007336653,0.007352389,0.008802517
t_1383,54.14538999999999,35.95564,0.0072195777,0.00718275,0.008693536
t_1384,53.8759,35.95564,0.004456315,0.0050481954,0.0052015097
t_1385,54.055560000000014,35.95564,0.0065633054,0.006667698,0.007878484
t_1386,53.78605999999999,36.02832,0.0033855329,0.0041082883,0.0038613838
t_1387,54.414890000000014,36.02832,0.008034408,0.007873863,0.009675669
t_1388,53.96573000000001,36.02832,0.0056071104,0.0058656707,0.0067070588
t_1389,54.23522,36.02832,0.0071625984,0.0071346886,0.0086244885
t_139,53.24707999999998,36.67944,0.0025659387,0.0028770962,0.0030861148
t_1390,54.14538999999999,36.02832,0.0066605452,0.0067235082,0.00800876
t_1391,54.325050000000005,36.02832,0.0076175006,0.0075157853,0.00917606
t_1392,53.8759,36.02832,0.004176483,0.0047772075,0.004867732
t_1393,54.055560000000014,36.02832,0.005535731,0.0058916938,0.006580776
t_1394,53.8759,36.10094,0.003420338,0.004134377,0.0039052109
t_1395,54.14538999999999,36.10094,0.0058465675,0.0060945572,0.006988997
t_1396,53.78605999999999,36.10094,0.0047659674,0.00508065,0.005702354
t_1397,53.96573000000001,36.10094,0.0032322549,0.004043086,0.0036573398
t_1398,54.325050000000005,36.10094,0.0069802618,0.006999783,0.008394482
t_1399,54.414890000000014,36.10094,0.007184288,0.00721639,0.008621494
t_14,55.76236,36.24597,0.0074460395,0.008278352,0.0085021425
t_140,53.067409999999995,36.67944,0.0023612161,0.0026665288,0.0028402873
t_1400,54.23522,36.10094,0.00659884,0.0066700033,0.007934274
t_1401,54.055560000000014,36.10094,0.003904346,0.004618874,0.004473559
t_1402,54.055560000000014,36.17348,0.0034744095,0.0042248373,0.0039555244
t_1403,54.23522,36.17348,0.0037617758,0.004556257,0.0042746845
t_1404,54.77420999999998,35.51814,0.008553969,0.009663213,0.009563046
t_1405,54.50471999999999,35.51814,0.011416247,0.011154796,0.01348272
t_1406,55.13354000000001,35.51814,0.014485589,0.01438825,0.016722333
t_1407,54.953869999999995,35.51814,0.0148269525,0.014198114,0.017340876
t_1408,54.59455,35.59122,0.007860986,0.0087386705,0.008914181
t_1409,54.684380000000004,35.59122,0.011874335,0.01159332,0.0139926355
t_141,53.426739999999995,36.75145,0.0027185283,0.0030162656,0.0032757453
t_1410,54.86403999999999,35.59122,0.008634504,0.009686608,0.009675225
t_1411,54.50471999999999,35.59122,0.00940039,0.009691339,0.0109928865
t_1412,54.953869999999995,35.59122,0.011441083,0.011802113,0.013198322
t_1413,54.77420999999998,35.59122,0.012367847,0.012071066,0.014537384
t_1414,55.043710000000004,35.59122,0.009802889,0.010802956,0.010989422
t_1415,55.13354000000001,35.59122,0.010879933,0.01171833,0.012284962
t_1416,55.043710000000004,35.66424,0.013700305,0.013179775,0.016083263
t_1417,55.13354000000001,35.66424,0.009013667,0.010175745,0.010055017
t_1418,54.953869999999995,35.66424,0.013337065,0.012787343,0.015706265
