# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_1335,5.77857,34.88436,0.0115292985,0.0063009937
t_1336,5.72567,34.89093,0.014691934,0.008708791
t_1337,5.83948,34.92135,0.010965595,0.0059227785
t_1338,5.78657,34.92795,0.012788916,0.0072819507
t_1339,5.73363,34.93453,0.01486116,0.008961024
t_134,8.21691,32.33907,0.0052071386,0.0003008956
t_1340,5.84752,34.96493,0.010867619,0.0059447302
t_1341,5.39229,34.84254,0.012896398,0.0077602584
t_1342,5.50601,34.87333,0.017528957,0.011740788
t_1343,5.45305,34.87978,0.014728653,0.009188708
t_1344,5.40006,34.8862,0.0124661345,0.0075425836
t_1345,5.51386,34.91698,0.01586615,0.010150007
t_1346,5.46087,34.92344,0.016842736,0.011169357
t_1347,5.40785,34.92987,0.017438997,0.011881765
t_1348,5.52172,34.96062,0.01608058,0.010462371
t_1349,5.4687,34.96709,0.017022924,0.011461271
t_135,8.11539,32.35332,0.0054794196,0.0003355732
t_1350,5.41566,34.97353,0.017316822,0.011865734
t_1351,5.68864,34.9847,0.014561602,0.008952778
t_1352,5.63564,34.99124,0.015639286,0.009961817
t_1353,5.58263,34.99776,0.015606716,0.010052415
t_1354,5.69661,35.0283,0.013808507,0.008478815
t_1355,5.64359,35.03486,0.012523964,0.0076023224
t_1356,5.59055,35.04139,0.014943802,0.009619754
t_1357,5.53749,35.0479,0.013269664,0.008387056
t_1358,5.7046,35.07191,0.01256052,0.007634003
t_1359,5.65155,35.07847,0.012050978,0.00734674
t_136,8.0138,32.36749,0.0053633507,0.00034102294
t_1360,5.59849,35.08502,0.0138167115,0.008825929
t_1361,5.79458,34.97154,0.0121665755,0.0069401064
t_1362,5.74161,34.97813,0.012178813,0.0070459116
t_1363,5.85557,35.00851,0.009577162,0.0051572644
t_1364,5.8026,35.01513,0.010868478,0.0061181914
t_1365,5.74961,35.02173,0.012072627,0.0070695565
t_1366,5.86364,35.05208,0.010545361,0.005886403
t_1367,5.81064,35.05871,0.010477652,0.0059303553
t_1368,5.75763,35.06532,0.011873354,0.0070229
t_1369,5.87173,35.09565,0.010273997,0.0057800696
t_137,7.91214,32.38158,0.005033404,0.00032825107
t_1370,5.81871,35.10229,0.010979372,0.006364179
t_1371,5.36261,34.97996,0.017086573,0.011754406
t_1372,5.5296,35.00426,0.015913563,0.010439173
t_1373,5.47655,35.01074,0.016714048,0.011285309
t_1374,5.42349,35.0172,0.016473807,0.011185683
t_1375,5.37041,35.02363,0.012056625,0.0076319296
t_1376,5.48442,35.05439,0.014074589,0.0091431495
t_1377,5.43133,35.06086,0.012254677,0.007791902
t_1378,5.37822,35.0673,0.012423298,0.008024476
t_1379,5.49231,35.09804,0.01194661,0.007552952
t_138,7.8104,32.3956,0.0055267527,0.00038592375
t_1380,5.43919,35.10452,0.011985458,0.007678314
t_1381,5.2642,35.03643,0.013017232,0.008604295
t_1382,5.21107,35.0428,0.0130512165,0.0087364055
t_1383,5.3251,35.07372,0.013096744,0.0086737815
t_1384,5.27196,35.08012,0.013640553,0.009233575
t_1385,5.2188,35.0865,0.014813002,0.010351911
t_1386,5.33291,35.1174,0.0135026965,0.009121959
t_1387,5.27974,35.12381,0.013069897,0.008863659
t_1388,5.22656,35.1302,0.014245105,0.009978521
t_1389,5.34073,35.16108,0.013486394,0.009220063
t_139,8.23378,32.42522,0.0046031023,0.00026912818
t_1390,5.28754,35.1675,0.012435458,0.008433661
t_1391,5.24796,34.63683,0.01438827,0.008543334
t_1392,5.19508,34.64313,0.014924657,0.009079418
t_1393,5.30848,34.6742,0.015055731,0.0090871565
t_1394,5.2556,34.68053,0.015178973,0.009300599
t_1395,5.20269,34.68684,0.015771598,0.009918348
t_1396,5.31617,34.71788,0.014629044,0.008859857
t_1397,5.26325,34.72422,0.01429129,0.008705737
t_1398,5.21032,34.73054,0.012804983,0.007677041
t_1399,5.32386,34.76157,0.011978881,0.0069743274
t_14,7.32301,32.01816,0.005349501,0.00034949504
t_140,8.13217,32.43951,0.0048656445,0.0003015627
t_1400,5.27092,34.76792,0.01277079,0.0076575633
t_1401,5.14218,34.6494,0.014543186,0.008880812
t_1402,5.08927,34.65566,0.015611477,0.00987123
t_1403,5.03635,34.66189,0.015324188,0.009734853
t_1404,5.14977,34.69312,0.015392403,0.009702935
t_1405,5.09683,34.69938,0.015618433,0.010007153
t_1406,5.04388,34.70562,0.015481153,0.010001193
t_1407,5.15738,34.73684,0.0146647515,0.009229572
t_1408,5.10441,34.74311,0.014692789,0.009365089
t_1409,5.05143,34.74936,0.0149804605,0.009714245
t_141,8.03049,32.45373,0.005094249,0.00033407795
t_1410,5.165,34.78055,0.015547736,0.010090655
t_1411,4.93044,34.67428,0.013364038,0.008363524
t_1412,4.87747,34.68045,0.01215533,0.007515984
t_1413,4.82448,34.68659,0.012082616,0.0075420607
t_1414,4.99091,34.71184,0.015557837,0.010177455
t_1415,4.93793,34.71804,0.013844116,0.008870618
t_1416,4.88492,34.72422,0.013167573,0.008426488
t_1417,4.83191,34.73037,0.01512042,0.01012896
t_1418,4.99844,34.75559,0.014440215,0.009379338
t_1419,4.94543,34.7618,0.01567538,0.010529154
t_142,7.92874,32.46787,0.0060657905,0.00043713386
t_1420,4.8924,34.76798,0.014905613,0.009981717
t_1421,5.21797,34.77425,0.015515561,0.009944613
t_1422,5.33158,34.80525,0.010876256,0.006273337
t_1423,5.27861,34.81161,0.010971285,0.006427641
t_1424,5.22563,34.81795,0.011265837,0.006731741
t_1425,5.33931,34.84893,0.011201604,0.0065993355
t_1426,5.28632,34.8553,0.011319737,0.006775371
t_1427,5.23331,34.86165,0.014848676,0.009636849
t_1428,5.18029,34.86797,0.0122061,0.007636786
t_1429,5.34706,34.89261,0.011745306,0.0070971907
t_143,7.82692,32.48194,0.0053038434,0.0003829347
t_1430,5.29404,34.89899,0.015715975,0.010374526
t_1431,5.11201,34.78683,0.014530164,0.009359874
t_1432,5.059,34.7931,0.01403407,0.00906792
t_1433,5.00598,34.79933,0.014292283,0.009387443
t_1434,5.17263,34.82426,0.010997062,0.0066189487
t_1435,5.11962,34.83056,0.012029876,0.0074941926
t_1436,5.06659,34.83683,0.011032783,0.006815706
t_1437,5.01354,34.84308,0.011338506,0.007135467
t_1438,5.12725,34.87428,0.013776458,0.008990635
t_1439,5.07419,34.88056,0.012281338,0.007889317
t_144,8.14902,32.5257,0.0053010024,0.00035139653
t_1440,5.02111,34.88682,0.01265241,0.008284567
t_1441,4.83935,34.77414,0.015186345,0.010327685
t_1442,4.95294,34.80555,0.015328925,0.010369972
t_1443,4.89989,34.81175,0.013422611,0.0088785635
t_1444,4.84682,34.81792,0.014407567,0.00980185
t_1445,4.96047,34.8493,0.012898441,0.008470389
t_1446,4.90739,34.85551,0.012948482,0.008606662
t_1447,4.8543,34.86169,0.012652323,0.008453195
t_1448,4.96802,34.89306,0.015084196,0.010430872
t_1449,4.91492,34.89927,0.012660682,0.008480752
t_145,8.04725,32.53997,0.005225429,0.00036040944
t_1450,4.86179,34.90546,0.013777672,0.00952113
t_1451,5.24101,34.90535,0.016383706,0.011088905
t_1452,5.18796,34.91168,0.015974129,0.010848712
t_1453,5.35483,34.93628,0.017425098,0.011971479
t_1454,5.30178,34.94267,0.017189492,0.011849436
t_1455,5.24872,34.94904,0.017379439,0.012154606
t_1456,5.19564,34.95539,0.011880623,0.007580195
t_1457,5.30954,34.98636,0.01732163,0.012102808
t_1458,5.25645,34.99274,0.012314967,0.007929913
t_1459,5.20335,34.99909,0.013218271,0.008765573
t_146,7.94541,32.55416,0.005724262,0.00042329912
t_1460,5.31731,35.03004,0.012770791,0.00830031
t_1461,5.13489,34.918,0.012695962,0.008227885
t_1462,5.08181,34.92429,0.012503878,0.008172331
t_1463,5.0287,34.93056,0.014406016,0.009861734
t_1464,5.14255,34.96171,0.013844616,0.009280714
t_1465,5.08944,34.96802,0.014614669,0.010047521
t_1466,5.03631,34.9743,0.017248275,0.0125353
t_1467,5.15023,35.00543,0.013051666,0.008732701
t_1468,5.09709,35.01174,0.014857066,0.010380926
t_1469,5.04394,35.01803,0.01346883,0.009295112
t_147,7.8435,32.56827,0.006442981,0.00051678834
t_1470,5.15792,35.04914,0.01542935,0.010887928
t_1471,4.97559,34.93681,0.013515484,0.009213657
t_1472,4.92245,34.94303,0.013506537,0.009308115
t_1473,4.8693,34.94923,0.015985513,0.011602747
t_1474,4.98317,34.98055,0.017903017,0.013297454
t_1475,4.93001,34.98679,0.013630221,0.009530697
t_1476,4.87683,34.993,0.014557215,0.0104516335
t_1477,4.82364,34.99919,0.015955636,0.011832822
t_1478,4.99077,35.0243,0.015981404,0.011629576
t_1479,4.93758,35.03054,0.014197651,0.010145481
t_148,8.16594,32.61189,0.0052561443,0.00036308664
t_1480,4.88438,35.03677,0.016443817,0.012306405
t_1481,5.10476,35.05547,0.014011815,0.009767201
t_1482,5.05158,35.06177,0.012497703,0.008571923
t_1483,5.16563,35.09285,0.016298281,0.01180094
t_1484,5.11244,35.09919,0.014626518,0.010423776
t_1485,5.05923,35.1055,0.014212175,0.010169781
t_1486,5.00601,35.11179,0.01718365,0.013023529
t_1487,5.17336,35.13656,0.019010693,0.014581231
t_1488,5.12014,35.14291,0.018267464,0.013949085
t_1489,5.06691,35.14923,0.018672386,0.0144914435
t_149,8.06408,32.6262,0.0059176194,0.00044201282
t_1490,5.01366,35.15553,0.017627152,0.013590354
t_1491,4.61235,34.71094,0.012661623,0.008319223
t_1492,4.55928,34.71697,0.016065083,0.011302227
t_1493,4.50619,34.72298,0.0133183645,0.009016422
t_1494,4.61968,34.75476,0.014323829,0.009840896
t_1495,4.56658,34.7608,0.014052498,0.009695687
t_1496,4.51347,34.76682,0.01300511,0.008881972
t_1497,4.62702,34.79857,0.012296536,0.008258206
t_1498,4.57389,34.80463,0.013191738,0.0090910345
t_1499,4.52075,34.81066,0.017335804,0.012900324
t_15,7.22137,32.03157,0.006104466,0.0004328444
t_150,7.96215,32.64043,0.0056949877,0.00043897016
t_1500,4.4676,34.81666,0.013638153,0.00963353
t_1501,4.39997,34.73494,0.013181948,0.0090465555
t_1502,4.34684,34.74088,0.0137948645,0.009643825
t_1503,4.29369,34.7468,0.013762613,0.009684433
t_1504,4.46034,34.77282,0.013387419,0.009283166
t_1505,4.40719,34.77879,0.016764494,0.012384401
t_1506,4.35403,34.78474,0.015947001,0.011715483
t_1507,4.30086,34.79067,0.015114196,0.011035531
t_1508,4.41443,34.82265,0.015020648,0.010944939
t_1509,4.36124,34.82861,0.0165676,0.012456158
t_151,7.86015,32.65459,0.0059012044,0.0004801011
t_1510,4.30804,34.83455,0.020142227,0.016154798
t_1511,4.24052,34.7527,0.019298483,0.014982683
t_1512,4.18734,34.75857,0.017778125,0.0135126505
t_1513,4.13415,34.76443,0.018879775,0.01468958
t_1514,4.24766,34.79658,0.020355336,0.01632401
t_1515,4.19446,34.80247,0.016826512,0.012776536
t_1516,4.14124,34.80833,0.020301362,0.016392738
t_1517,4.25482,34.84047,0.0180286,0.0140351355
t_1518,4.20159,34.84636,0.017928835,0.014019196
t_1519,4.14834,34.85223,0.019274551,0.015458134
t_152,8.18293,32.69806,0.005264917,0.00037982152
t_1520,4.26199,34.88435,0.019854873,0.016085323
t_1521,4.63438,34.84239,0.013495041,0.009396761
t_1522,4.58122,34.84845,0.016508697,0.012184699
t_1523,4.52806,34.85449,0.015628323,0.011472479
t_1524,4.47488,34.86051,0.015443275,0.011394374
t_1525,4.64175,34.8862,0.014197806,0.010141981
t_1526,4.58857,34.89227,0.014694532,0.010677309
t_1527,4.53538,34.89832,0.018041428,0.013916773
t_1528,4.48217,34.90435,0.014317432,0.010507948
t_1529,4.59593,34.93609,0.017150855,0.013108031
t_153,8.08098,32.71242,0.006254669,0.000496537
t_1530,4.54272,34.94215,0.0142664,0.01051038
t_1531,4.74063,34.8302,0.012404584,0.008304993
t_1532,4.68751,34.8363,0.013358418,0.009193529
t_1533,4.80118,34.86785,0.014414137,0.010043099
t_1534,4.74805,34.87399,0.013904134,0.009699177
t_1535,4.69491,34.88011,0.014639001,0.010439139
t_1536,4.80865,34.91163,0.016570106,0.012111055
t_1537,4.7555,34.91778,0.016836556,0.012475254
t_1538,4.70233,34.92391,0.015834773,0.011658864
t_1539,4.64914,34.93001,0.018404413,0.01422242
t_154,7.97897,32.7267,0.005902334,0.00048014385
t_1540,4.81614,34.95541,0.0142240515,0.010134851
t_1541,4.42168,34.8665,0.015792085,0.011804563
t_1542,4.36847,34.87247,0.022276184,0.019005897
t_1543,4.31524,34.87842,0.019360537,0.01547537
t_1544,4.42895,34.91035,0.017994093,0.014073817
t_1545,4.37571,34.91633,0.019106282,0.015292286
t_1546,4.32245,34.92229,0.01784198,0.01411215
t_1547,4.43623,34.9542,0.014592713,0.010975981
t_1548,4.38296,34.96019,0.015531545,0.011942636
t_1549,4.32968,34.96616,0.0191979,0.01565537
t_155,7.87688,32.7409,0.0059444164,0.000505768
t_1550,4.44353,34.99805,0.016671969,0.0131028155
t_1551,4.48948,34.94819,0.017257106,0.013418525
t_1552,4.60331,34.97991,0.016991794,0.013111664
t_1553,4.55007,34.98598,0.014888905,0.011217501
t_1554,4.49681,34.99203,0.017188841,0.0135108335
t_1555,4.61071,35.02373,0.020792395,0.017185876
t_1556,4.55744,35.02981,0.016576177,0.012964803
t_1557,4.50415,35.03586,0.01693914,0.013419078
t_1558,4.61812,35.06755,0.019476648,0.015914423
t_1559,4.56482,35.07363,0.018889524,0.015423166
t_156,8.19999,32.78422,0.0061233426,0.0004816196
t_1560,4.5115,35.0797,0.01716247,0.013788029
t_1561,4.76296,34.96157,0.014126546,0.010147481
t_1562,4.70976,34.96771,0.015991282,0.011948531
t_1563,4.65654,34.97382,0.018228283,0.014206619
t_1564,4.77043,35.00536,0.01548799,0.0115132695
t_1565,4.71721,35.01151,0.016183397,0.012271825
t_1566,4.66397,35.01763,0.018002566,0.014141031
t_1567,4.77792,35.04915,0.0155170895,0.011674048
t_1568,4.72467,35.0553,0.01891508,0.015093627
t_1569,4.6714,35.06143,0.020151554,0.016513133
t_157,8.09796,32.79863,0.0056977347,0.00045823574
t_1570,4.78543,35.09293,0.015627172,0.011907987
t_1571,4.39023,35.00405,0.015294587,0.011855242
t_1572,4.33692,35.01003,0.01601704,0.012635757
t_1573,4.45084,35.0419,0.017132636,0.013707181
t_1574,4.39752,35.04791,0.015895855,0.01257575
t_1575,4.34419,35.0539,0.017356332,0.014113037
t_1576,4.29083,35.05986,0.01720597,0.014045089
t_1577,4.45817,35.08574,0.016747698,0.013470275
t_1578,4.40483,35.09176,0.01836221,0.015198083
t_1579,4.35146,35.09776,0.018247394,0.015173529
t_158,7.99585,32.81296,0.0049296585,0.00039874617
t_1580,4.29808,35.10374,0.02031339,0.017437115
t_1581,4.2836,35.01599,0.014964186,0.011686127
t_1582,4.23026,35.02192,0.01760028,0.014371069
t_1583,4.1769,35.02783,0.01752404,0.014370438
t_1584,4.12353,35.03372,0.017007375,0.01391627
t_1585,4.23747,35.0658,0.01726679,0.01418539
t_1586,4.18408,35.07173,0.019009216,0.016062895
t_1587,4.13068,35.07762,0.01611638,0.013154719
t_1588,4.24469,35.10969,0.018106433,0.015197268
t_1589,4.19128,35.11562,0.01724642,0.014379918
t_159,7.89368,32.82721,0.005690535,0.000499249
t_1590,4.13785,35.12153,0.019433957,0.016749138
t_1591,5.79957,34.70343,0.014823534,0.008185711
t_1592,5.74678,34.70998,0.014766155,0.008230867
t_1593,5.86031,34.74044,0.0139136,0.007466188
t_1594,5.80752,34.74702,0.013934571,0.007581764
t_1595,5.7547,34.75358,0.013835037,0.0076097692
t_1596,5.86831,34.78402,0.013563868,0.007314409
t_1597,5.81548,34.79061,0.014446657,0.008079997
t_1598,5.76264,34.79717,0.014222189,0.008009205
t_1599,5.87632,34.82759,0.013213454,0.007169637
t_16,7.11966,32.0449,0.0055793733,0.0004001426
t_160,8.25071,32.51136,0.005985449,0.00039423874
t_1600,5.82347,34.83419,0.01354624,0.007510013
t_1601,6.02667,34.76412,0.012683912,0.0064148535
t_1602,5.9739,34.77077,0.0137150185,0.007225753
t_1603,5.92111,34.7774,0.013161115,0.006930141
t_1604,6.03476,34.80766,0.011119883,0.0055085705
t_1605,5.98196,34.81432,0.010412315,0.0051515177
t_1606,5.92915,34.82097,0.012908516,0.006857695
t_1607,6.04286,34.8512,0.010268499,0.005058237
t_1608,5.99004,34.85787,0.009560064,0.004705266
t_1609,5.9372,34.86453,0.00961619,0.004811148
t_161,8.26772,32.5975,0.0049454574,0.00032145067
t_1610,6.05098,34.89473,0.009683282,0.004774762
t_1611,6.23758,34.73728,0.012435102,0.005878004
t_1612,6.13216,34.75074,0.012464917,0.0060786013
t_1613,6.25398,34.82427,0.008955221,0.004001075
t_1614,6.14846,34.83778,0.010208256,0.0048662405
t_1615,6.27045,34.91126,0.009244252,0.004289872
t_1616,6.16482,34.92481,0.008742425,0.00413715
t_1617,6.18125,35.01183,0.008737076,0.0042561637
t_1618,6.07545,35.02533,0.011246525,0.006011679
t_1619,6.08364,35.06886,0.010081548,0.0053205052
t_162,8.2848,32.68362,0.0058249454,0.00041369486
t_1620,6.19776,35.09884,0.01013508,0.005259828
t_1621,6.46481,34.797,0.010331716,0.0044651255
t_1622,6.35943,34.81068,0.010622011,0.004786965
t_1623,6.48149,34.88389,0.00912206,0.003936447
t_1624,6.376,34.89762,0.009383223,0.004223765
t_1625,6.49823,34.97078,0.008837265,0.0038936958
t_1626,6.39264,34.98455,0.008748545,0.00398448
t_1627,6.28698,34.99823,0.008744817,0.0041219257
t_1628,6.51504,35.05767,0.009494777,0.0043749944
t_1629,6.40935,35.07148,0.009435762,0.0044985707
t_163,8.30195,32.76974,0.0049667964,0.0003517813
t_1630,6.30359,35.0852,0.010011407,0.0050117387
t_1631,5.99813,34.90142,0.009945822,0.0050122165
t_1632,5.94527,34.90809,0.01062943,0.0055342577
t_1633,5.89239,34.91473,0.010334238,0.0054224045
t_1634,6.05912,34.93827,0.009624731,0.0048107253
t_1635,6.00625,34.94497,0.010103604,0.005188867
t_1636,5.95336,34.95164,0.010593758,0.0055866707
t_1637,5.90045,34.9583,0.0106723,0.0057295184
t_1638,6.06728,34.9818,0.009429345,0.004759597
t_1639,6.01438,34.98851,0.012385483,0.006790169
t_164,8.21713,32.87037,0.0057979478,0.00046718307
t_1640,5.96146,34.9952,0.011795197,0.006481691
t_1641,5.90852,35.00186,0.011059483,0.0060692034
t_1642,6.02253,35.03205,0.011002507,0.0059395153
t_1643,5.96958,35.03875,0.010283308,0.005542713
t_1644,5.91662,35.04543,0.010851038,0.006012979
t_1645,6.03069,35.07559,0.010749509,0.005851324
t_1646,5.97772,35.0823,0.010436688,0.0057253838
t_1647,5.92473,35.08899,0.011267884,0.0063905176
t_1648,6.03887,35.11913,0.0094182445,0.005034875
t_1649,5.98588,35.12585,0.010661498,0.0059599373
t_165,8.11501,32.88483,0.00524607,0.0004302251
t_1650,5.93286,35.13255,0.011631799,0.006739556
t_1651,6.04707,35.16267,0.010578116,0.00589214
t_1652,5.99405,35.1694,0.012030918,0.00701942
t_1653,5.94101,35.1761,0.009878139,0.0055764564
t_1654,6.05529,35.2062,0.010359214,0.005816064
t_1655,6.00224,35.21294,0.0098582525,0.0055531305
t_1656,5.94918,35.21966,0.015438377,0.009889965
t_1657,5.89609,35.22636,0.011609242,0.00700018
t_1658,6.06353,35.24973,0.011921797,0.007013275
t_1659,6.01045,35.25648,0.011333406,0.006684443
t_166,8.01281,32.8992,0.006510545,0.0005945727
t_1660,5.95736,35.26321,0.012381924,0.0075714346
t_1661,6.09185,35.11239,0.011407579,0.00629004
t_1662,6.10008,35.15591,0.011242497,0.006259257
t_1663,6.21433,35.18584,0.009213015,0.0047977064
t_1664,6.10832,35.19944,0.009609827,0.0052188653
t_1665,6.11658,35.24296,0.011734017,0.006771777
t_1666,6.23098,35.27284,0.010856614,0.0060288566
t_1667,6.12486,35.28648,0.012214278,0.00720575
t_1668,6.13316,35.32999,0.010492935,0.006036967
t_1669,6.08005,35.33679,0.011274302,0.006701449
t_167,7.91055,32.9135,0.0066490513,0.00063849567
t_1670,6.2477,35.35983,0.011059357,0.006314578
t_1671,5.90425,35.26992,0.011471186,0.0069836117
t_1672,6.07178,35.29326,0.014620327,0.0091729155
t_1673,6.01868,35.30003,0.010698229,0.006299293
t_1674,5.96556,35.30677,0.011606942,0.0070720036
t_1675,5.91242,35.31348,0.013758501,0.008863471
t_1676,6.02692,35.34356,0.012683741,0.007875137
t_1677,5.97378,35.35032,0.0141253695,0.0091386745
t_1678,5.92061,35.35704,0.014509177,0.009583245
t_1679,6.03519,35.3871,0.012760915,0.008025521
t_168,7.80821,32.92772,0.0068021263,0.00068687845
t_1680,5.98201,35.39386,0.014881756,0.0098676905
t_1681,6.14148,35.37351,0.01206438,0.007262307
t_1682,6.08834,35.38032,0.010285845,0.0060506584
t_1683,6.14981,35.41702,0.011870675,0.0071967165
t_1684,6.09665,35.42384,0.012434112,0.007740948
t_1685,6.26449,35.44681,0.011645851,0.0068822
t_1686,6.15816,35.46053,0.012495465,0.007753157
t_1687,6.10497,35.46736,0.013557137,0.008713103
t_1688,6.16653,35.50404,0.0110998545,0.006762063
t_1689,6.11331,35.51088,0.012875297,0.00825487
t_169,8.02985,32.98544,0.0066982447,0.0006435477
t_1690,6.28135,35.53378,0.015955029,0.010459553
t_1691,4.83116,35.04297,0.017805262,0.013733191
t_1692,4.99838,35.06804,0.016408715,0.012157083
t_1693,4.94517,35.0743,0.013876615,0.009974657
t_1694,4.89194,35.08053,0.015826387,0.011865357
t_1695,4.83869,35.08674,0.017922692,0.013995898
t_1696,4.95277,35.11805,0.019897534,0.015909126
t_1697,4.89951,35.12429,0.015337408,0.011535993
t_1698,4.84624,35.13051,0.01856094,0.01477832
t_1699,4.96039,35.1618,0.01598593,0.012150228
t_17,7.01789,32.05815,0.006226929,0.00048090453
t_170,7.92749,32.99979,0.0068783364,0.00069668004
t_1700,4.90711,35.16805,0.017730933,0.013960237
t_1701,4.73215,35.0991,0.019150743,0.015489137
t_1702,4.67886,35.10524,0.019750778,0.016238717
t_1703,4.79295,35.13671,0.019398417,0.015768113
t_1704,4.73965,35.14289,0.01774817,0.014219814
t_1705,4.68633,35.14904,0.021456808,0.01825725
t_1706,4.80049,35.18049,0.017242584,0.013734686
t_1707,4.74716,35.18668,0.019709703,0.01637185
t_1708,4.69381,35.19284,0.020200292,0.017019667
t_1709,4.80805,35.22427,0.021272458,0.018081026
t_171,7.82506,33.01406,0.0069472296,0.0007366771
t_1710,4.75469,35.23047,0.022438087,0.019555422
t_1711,5.23433,35.1739,0.017528579,0.013096177
t_1712,5.1811,35.18027,0.021068832,0.01715691
t_1713,5.34857,35.20475,0.016984161,0.012450919
t_1714,5.29535,35.21119,0.01913109,0.0147197815
t_1715,5.24211,35.21759,0.018570332,0.014264421
t_1716,5.18886,35.22398,0.021571407,0.017916985
t_1717,5.35643,35.24843,0.018268848,0.013832714
t_1718,5.30318,35.25487,0.020180503,0.016019912
t_1719,5.24992,35.26129,0.020765357,0.016826287
t_172,7.9445,33.08607,0.006851233,0.0007210967
t_1720,5.19664,35.26768,0.021343121,0.017645508
t_1721,4.85381,35.17429,0.018894525,0.015261691
t_1722,4.96803,35.20555,0.019299792,0.015548465
t_1723,4.91472,35.21181,0.019926012,0.016342973
t_1724,4.86139,35.21805,0.021555973,0.018285748
t_1725,4.97568,35.2493,0.018845102,0.015222858
t_1726,4.92234,35.25557,0.02208313,0.018923068
t_1727,4.86899,35.26182,0.01755092,0.014180784
t_1728,4.98335,35.29304,0.021047806,0.017712262
t_1729,4.92999,35.29933,0.02254669,0.019599214
t_173,7.84198,33.10038,0.006901603,0.0007600601
t_1730,4.87661,35.30559,0.021926919,0.01896439
t_1731,5.12786,35.18663,0.019340333,0.015190269
t_1732,5.0746,35.19296,0.019284088,0.015262082
