# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_1330,5.57472,34.95413,0.014680547,0.009560862
t_1331,5.7706,34.84077,0.01311277,0.0076112766
t_1332,5.71772,34.84733,0.012517971,0.007263372
t_1333,5.88434,34.87116,0.011538059,0.0063690543
t_1334,5.83147,34.87777,0.010440699,0.0057011875
t_1335,5.77857,34.88436,0.0108285295,0.00605331
t_1336,5.72567,34.89093,0.013798935,0.008368227
t_1337,5.83948,34.92135,0.010299089,0.0056898487
t_1338,5.78657,34.92795,0.012011586,0.0069961105
t_1339,5.73363,34.93453,0.013957875,0.008610624
t_134,8.21691,32.33907,0.0048906407,0.000289055
t_1340,5.84752,34.96493,0.010207068,0.0057109003
t_1341,5.39229,34.84254,0.012112535,0.007455452
t_1342,5.50601,34.87333,0.01646352,0.011285146
t_1343,5.45305,34.87978,0.013833422,0.008828947
t_1344,5.40006,34.8862,0.0117084235,0.007246125
t_1345,5.51386,34.91698,0.01490178,0.009753713
t_1346,5.46087,34.92344,0.015819008,0.010734328
t_1347,5.40785,34.92987,0.016379027,0.011419669
t_1348,5.52172,34.96062,0.015103178,0.010053945
t_1349,5.4687,34.96709,0.015988244,0.011014896
t_135,8.11539,32.35332,0.0051463717,0.00032236875
t_1350,5.41566,34.97353,0.016264278,0.011403802
t_1351,5.68864,34.9847,0.013676525,0.008602228
t_1352,5.63564,34.99124,0.014688705,0.009572624
t_1353,5.58263,34.99776,0.014658116,0.009659493
t_1354,5.69661,35.0283,0.012969204,0.008146233
t_1355,5.64359,35.03486,0.011762738,0.0073035266
t_1356,5.59055,35.04139,0.014035494,0.009243017
t_1357,5.53749,35.0479,0.012463113,0.008057577
t_1358,5.7046,35.07191,0.011797072,0.0073339716
t_1359,5.65155,35.07847,0.011318501,0.007057827
t_136,8.0138,32.36749,0.005037358,0.00032760372
t_1360,5.59849,35.08502,0.01297691,0.008479464
t_1361,5.79458,34.97154,0.011427072,0.0066674063
t_1362,5.74161,34.97813,0.011438565,0.0067690145
t_1363,5.85557,35.00851,0.008995047,0.004954299
t_1364,5.8026,35.01513,0.010207875,0.0058775013
t_1365,5.74961,35.02173,0.011338834,0.006791658
t_1366,5.86364,35.05208,0.009904398,0.0056547946
t_1367,5.81064,35.05871,0.009840804,0.0056970017
t_1368,5.75763,35.06532,0.011151673,0.0067467494
t_1369,5.87173,35.09565,0.009649527,0.005552614
t_137,7.91214,32.38158,0.004727466,0.00031533345
t_1370,5.81871,35.10229,0.010312028,0.0061137876
t_1371,5.36261,34.97996,0.016048023,0.011296227
t_1372,5.5296,35.00426,0.014946313,0.01003129
t_1373,5.47655,35.01074,0.015698142,0.010845141
t_1374,5.42349,35.0172,0.015472503,0.010748892
t_1375,5.37041,35.02363,0.011323805,0.0073317103
t_1376,5.48442,35.05439,0.013219113,0.008784283
t_1377,5.43133,35.06086,0.011509819,0.0074854237
t_1378,5.37822,35.0673,0.01166819,0.0077088485
t_1379,5.49231,35.09804,0.011220477,0.0072558206
t_138,7.8104,32.3956,0.005190828,0.0003707382
t_1380,5.43919,35.10452,0.011256963,0.0073762317
t_1381,5.2642,35.03643,0.012226024,0.008265961
t_1382,5.21107,35.0428,0.012257944,0.008392838
t_1383,5.3251,35.07372,0.012300704,0.008332735
t_1384,5.27196,35.08012,0.012811459,0.008870631
t_1385,5.2188,35.0865,0.013912645,0.009945477
t_1386,5.33291,35.1174,0.012681982,0.008763355
t_1387,5.27974,35.12381,0.012275489,0.008515043
t_1388,5.22656,35.1302,0.013379266,0.009586373
t_1389,5.34073,35.16108,0.012666671,0.008857535
t_139,8.23378,32.42522,0.004323318,0.0002585365
t_1390,5.28754,35.1675,0.011679611,0.008101823
t_1391,5.24796,34.63683,0.013513728,0.008208932
t_1392,5.19508,34.64313,0.014017512,0.008724369
t_1393,5.30848,34.6742,0.01414062,0.0087320255
t_1394,5.2556,34.68053,0.014256371,0.008937117
t_1395,5.20269,34.68684,0.014812974,0.009531193
t_1396,5.31617,34.71788,0.013739867,0.008513135
t_1397,5.26325,34.72422,0.013422643,0.008364691
t_1398,5.21032,34.73054,0.012026676,0.0073754746
t_1399,5.32386,34.76157,0.0112507865,0.006700157
t_14,7.32301,32.01816,0.00502435,0.00033574237
t_140,8.13217,32.43951,0.0045699026,0.000289695
t_1400,5.27092,34.76792,0.011994561,0.0073567466
t_1401,5.14218,34.6494,0.013659228,0.0085331155
t_1402,5.08927,34.65566,0.014662587,0.0094856275
t_1403,5.03635,34.66189,0.014392761,0.009354168
t_1404,5.14977,34.69312,0.014456829,0.009323669
t_1405,5.09683,34.69938,0.014669119,0.009616079
t_1406,5.04388,34.70562,0.014540184,0.0096100755
t_1407,5.15738,34.73684,0.013773405,0.008868064
t_1408,5.10441,34.74311,0.013799738,0.008998179
t_1409,5.05143,34.74936,0.014069925,0.009333761
t_141,8.03049,32.45373,0.0047846125,0.00032093117
t_1410,5.165,34.78055,0.01460272,0.009696061
t_1411,4.93044,34.67428,0.012551751,0.008035069
t_1412,4.87747,34.68045,0.01141651,0.007220405
t_1413,4.82448,34.68659,0.011348216,0.007245414
t_1414,4.99091,34.71184,0.014612206,0.009779376
t_1415,4.93793,34.71804,0.013002648,0.008522393
t_1416,4.88492,34.72422,0.012367228,0.008095346
t_1417,4.83191,34.73037,0.0142013775,0.009732003
t_1418,4.99844,34.75559,0.013562516,0.009011475
t_1419,4.94543,34.7618,0.014722606,0.010117097
t_142,7.92874,32.46787,0.0056971023,0.0004199359
t_1420,4.8924,34.76798,0.013999627,0.009590332
t_1421,5.21797,34.77425,0.014572501,0.009555849
t_1422,5.33158,34.80525,0.01021518,0.0060265157
t_1423,5.27861,34.81161,0.010304433,0.006174743
t_1424,5.22563,34.81795,0.010581082,0.006466895
t_1425,5.33931,34.84893,0.010520753,0.006339709
t_1426,5.28632,34.8553,0.010631706,0.0065088146
t_1427,5.23331,34.86165,0.01394615,0.009259261
t_1428,5.18029,34.86797,0.011464193,0.007336438
t_1429,5.34706,34.89261,0.011031408,0.0068180375
t_143,7.82692,32.48194,0.0049814675,0.00036786587
t_1430,5.29404,34.89899,0.014760734,0.009968814
t_1431,5.11201,34.78683,0.013646998,0.008992924
t_1432,5.059,34.7931,0.013181057,0.008712016
t_1433,5.00598,34.79933,0.013423576,0.009019053
t_1434,5.17263,34.82426,0.010328643,0.0063584973
t_1435,5.11962,34.83056,0.011298681,0.0071994206
t_1436,5.06659,34.83683,0.010362193,0.006547492
t_1437,5.01354,34.84308,0.010649334,0.006854681
t_1438,5.12725,34.87428,0.012939103,0.008637532
t_1439,5.07419,34.88056,0.0115348585,0.0075789867
t_144,8.14902,32.5257,0.004978799,0.00033756887
t_1440,5.02111,34.88682,0.011883377,0.007958729
t_1441,4.83935,34.77414,0.014263295,0.009922825
t_1442,4.95294,34.80555,0.014397209,0.009963663
t_1443,4.89989,34.81175,0.012606764,0.008529602
t_1444,4.84682,34.81792,0.013531852,0.009416975
t_1445,4.96047,34.8493,0.012114454,0.008137305
t_1446,4.90739,34.85551,0.012161453,0.008268191
t_1447,4.8543,34.86169,0.011883294,0.008120664
t_1448,4.96802,34.89306,0.014167355,0.0100216735
t_1449,4.91492,34.89927,0.011891146,0.008147132
t_145,8.04725,32.53997,0.004907819,0.0003462268
t_1450,4.86179,34.90546,0.012940244,0.009146824
t_1451,5.24101,34.90535,0.015387879,0.01065581
t_1452,5.18796,34.91168,0.015003195,0.010424365
t_1453,5.35483,34.93628,0.016365973,0.011505608
t_1454,5.30178,34.94267,0.016144687,0.011387708
t_1455,5.24872,34.94904,0.016323088,0.011681005
t_1456,5.19564,34.95539,0.0111585,0.0072819623
t_1457,5.30954,34.98636,0.016268793,0.011631131
t_1458,5.25645,34.99274,0.011566443,0.007617987
t_1459,5.20335,34.99909,0.012414843,0.008420956
t_146,7.94541,32.55416,0.005376332,0.00040664378
t_1460,5.31731,35.03004,0.011994562,0.007973913
t_1461,5.13489,34.918,0.011924282,0.007904322
t_1462,5.08181,34.92429,0.011743873,0.007850875
t_1463,5.0287,34.93056,0.013530396,0.009474453
t_1464,5.14255,34.96171,0.013003118,0.008916078
t_1465,5.08944,34.96802,0.013726366,0.009653052
t_1466,5.03631,34.9743,0.016199898,0.012045583
t_1467,5.15023,35.00543,0.012258366,0.008389281
t_1468,5.09709,35.01174,0.01395403,0.009973386
t_1469,5.04394,35.01803,0.012650174,0.008929581
t_147,7.8435,32.56827,0.006051366,0.0004964592
t_1470,5.15792,35.04914,0.01449153,0.010460867
t_1471,4.97559,34.93681,0.012693992,0.008851405
t_1472,4.92245,34.94303,0.012685589,0.008942092
t_1473,4.8693,34.94923,0.015013889,0.011147798
t_1474,4.98317,34.98055,0.016814843,0.012778597
t_1475,4.93001,34.98679,0.012801754,0.009155895
t_1476,4.87683,34.993,0.013672406,0.010040866
t_1477,4.82364,34.99919,0.014985829,0.011368468
t_1478,4.99077,35.0243,0.01501003,0.011173528
t_1479,4.93758,35.03054,0.013334696,0.009746605
t_148,8.16594,32.61189,0.004936667,0.00034879873
t_1480,4.88438,35.03677,0.015444336,0.011823827
t_1481,5.10476,35.05547,0.013160155,0.009383275
t_1482,5.05158,35.06177,0.011738073,0.008234631
t_1483,5.16563,35.09285,0.015307646,0.011338632
t_1484,5.11244,35.09919,0.013737496,0.010014208
t_1485,5.05923,35.1055,0.013348337,0.009769947
t_1486,5.00601,35.11179,0.016139202,0.012513532
t_1487,5.17336,35.13656,0.017855193,0.014013771
t_1488,5.12014,35.14291,0.01715714,0.013404604
t_1489,5.06691,35.14923,0.017537452,0.0139260525
t_149,8.06408,32.6262,0.005557937,0.0004246221
t_1490,5.01366,35.15553,0.016555747,0.013058374
t_1491,4.61235,34.71094,0.01189203,0.007992013
t_1492,4.55928,34.71697,0.0150886215,0.010859669
t_1493,4.50619,34.72298,0.012508853,0.008661885
t_1494,4.61968,34.75476,0.013453203,0.009454351
t_1495,4.56658,34.7608,0.013198365,0.00931466
t_1496,4.51347,34.76682,0.012214639,0.008532593
t_1497,4.62702,34.79857,0.011549134,0.007933268
t_1498,4.57389,34.80463,0.012389923,0.00873345
t_1499,4.52075,34.81066,0.016282108,0.012395867
t_15,7.22137,32.03157,0.0057334267,0.00041581536
t_150,7.96215,32.64043,0.0053488375,0.000421698
t_1500,4.4676,34.81666,0.012809205,0.009254638
t_1501,4.39997,34.73494,0.0123807285,0.0086907325
t_1502,4.34684,34.74088,0.012956391,0.009264637
t_1503,4.29369,34.7468,0.0129261,0.009303601
t_1504,4.46034,34.77282,0.012573711,0.008918057
t_1505,4.40719,34.77879,0.015745522,0.011899442
t_1506,4.35403,34.78474,0.014977718,0.011255876
t_1507,4.30086,34.79067,0.014195532,0.010602002
t_1508,4.41443,34.82265,0.01410767,0.010514928
t_1509,4.36124,34.82861,0.015560596,0.011967761
t_151,7.86015,32.65459,0.00554252,0.0004612117
t_1510,4.30804,34.83455,0.018917952,0.0155270975
t_1511,4.24052,34.7527,0.01812549,0.014399811
t_1512,4.18734,34.75857,0.016697543,0.012984407
t_1513,4.13415,34.76443,0.017732233,0.014116845
t_1514,4.24766,34.79658,0.019118108,0.015690643
t_1515,4.19446,34.80247,0.015803771,0.012275685
t_1516,4.14124,34.80833,0.019067414,0.015755866
t_1517,4.25482,34.84047,0.016932795,0.013486124
t_1518,4.20159,34.84636,0.016839093,0.013470484
t_1519,4.14834,34.85223,0.018103015,0.014854909
t_152,8.18293,32.69806,0.004944907,0.00036487504
t_1520,4.26199,34.88435,0.018648064,0.015458642
t_1521,4.63438,34.84239,0.012674792,0.009027201
t_1522,4.58122,34.84845,0.015505273,0.011707244
t_1523,4.52806,34.85449,0.014678409,0.011022122
t_1524,4.47488,34.86051,0.014504608,0.010946865
t_1525,4.64175,34.8862,0.0133348415,0.009743245
t_1526,4.58857,34.89227,0.013801376,0.010257646
t_1527,4.53538,34.89832,0.016944842,0.0133727295
t_1528,4.48217,34.90435,0.013447196,0.010094698
t_1529,4.59593,34.93609,0.0161084,0.012594462
t_153,8.08098,32.71242,0.0058745,0.00047700314
t_1530,4.54272,34.94215,0.013399266,0.010096993
t_1531,4.74063,34.8302,0.0116506135,0.007978237
t_1532,4.68751,34.8363,0.012546473,0.0088319685
t_1533,4.80118,34.86785,0.013538023,0.00964855
t_1534,4.74805,34.87399,0.013059019,0.009317871
t_1535,4.69491,34.88011,0.01374922,0.010028968
t_1536,4.80865,34.91163,0.01556295,0.011636763
t_1537,4.7555,34.91778,0.015813204,0.01198677
t_1538,4.70233,34.92391,0.01487231,0.011201334
t_1539,4.64914,34.93001,0.017285764,0.013667099
t_154,7.97897,32.7267,0.005543581,0.00046125273
t_1540,4.81614,34.95541,0.013359492,0.009736425
t_1541,4.42168,34.8665,0.014832218,0.011341051
t_1542,4.36847,34.87247,0.020922203,0.018273817
t_1543,4.31524,34.87842,0.018183773,0.014871873
t_1544,4.42895,34.91035,0.016900383,0.013523071
t_1545,4.37571,34.91633,0.017944973,0.014695227
t_1546,4.32245,34.92229,0.016757518,0.013559284
t_1547,4.43623,34.9542,0.013705746,0.010544269
t_1548,4.38296,34.96019,0.014587514,0.011473154
t_1549,4.32968,34.96616,0.018031023,0.015043398
t_155,7.87688,32.7409,0.0055831056,0.00048586886
t_1550,4.44353,34.99805,0.01565862,0.012588269
t_1551,4.48948,34.94819,0.016208192,0.012892493
t_1552,4.60331,34.97991,0.015959006,0.01259751
t_1553,4.55007,34.98598,0.013983935,0.010776397
t_1554,4.49681,34.99203,0.016144078,0.012980821
t_1555,4.61071,35.02373,0.019528603,0.016518075
t_1556,4.55744,35.02981,0.015568652,0.012455679
t_1557,4.50415,35.03586,0.015909554,0.012892209
t_1558,4.61812,35.06755,0.01829283,0.015292868
t_1559,4.56482,35.07363,0.017741391,0.014819573
t_156,8.19999,32.78422,0.0057511562,0.00046267177
t_1560,4.5115,35.0797,0.01611931,0.0132465875
t_1561,4.76296,34.96157,0.013267913,0.0097484635
t_1562,4.70976,34.96771,0.015019306,0.011479551
t_1563,4.65654,34.97382,0.01712034,0.013651233
t_1564,4.77043,35.00536,0.014546607,0.01106103
t_1565,4.71721,35.01151,0.015199746,0.011790093
t_1566,4.66397,35.01763,0.016908342,0.013587522
t_1567,4.77792,35.04915,0.014573938,0.011215366
t_1568,4.72467,35.0553,0.017765393,0.01450403
t_1569,4.6714,35.06143,0.018926712,0.015869915
t_157,8.09796,32.79863,0.005351417,0.00044020545
t_1570,4.78543,35.09293,0.014677329,0.01144003
t_1571,4.39023,35.00405,0.01436496,0.011389
t_1572,4.33692,35.01003,0.015043502,0.0121390065
t_1573,4.45084,35.0419,0.016091289,0.0131689785
t_1574,4.39752,35.04791,0.014929682,0.012081257
t_1575,4.34419,35.0539,0.01630139,0.013558744
t_1576,4.29083,35.05986,0.016160168,0.013493239
t_1577,4.45817,35.08574,0.01572975,0.0129409265
t_1578,4.40483,35.09176,0.017246129,0.014601872
t_1579,4.35146,35.09776,0.017138293,0.014577968
t_158,7.99585,32.81296,0.0046300264,0.00038305364
t_1580,4.29808,35.10374,0.019078715,0.016754959
t_1581,4.2836,35.01599,0.01405464,0.011226368
t_1582,4.23026,35.02192,0.01653051,0.013806792
t_1583,4.1769,35.02783,0.016458904,0.013805997
t_1584,4.12353,35.03372,0.015973642,0.013369276
t_1585,4.23747,35.0658,0.01621729,0.013627944
t_1586,4.18408,35.07173,0.01785381,0.015432897
t_1587,4.13068,35.07762,0.015136804,0.012637225
t_1588,4.24469,35.10969,0.0170059,0.014600315
t_1589,4.19128,35.11562,0.01619816,0.013814517
t_159,7.89368,32.82721,0.0053446554,0.00047960473
t_1590,4.13785,35.12153,0.018252736,0.016091963
t_1591,5.79957,34.70343,0.013922536,0.0078663
t_1592,5.74678,34.70998,0.013868645,0.00790955
t_1593,5.86031,34.74044,0.0130679095,0.00717417
t_1594,5.80752,34.74702,0.013087606,0.0072851675
t_1595,5.7547,34.75358,0.012994122,0.0073119355
t_1596,5.86831,34.78402,0.012739434,0.007028033
t_1597,5.81548,34.79061,0.013568567,0.0077642123
t_1598,5.76264,34.79717,0.013357742,0.00769593
t_1599,5.87632,34.82759,0.012410319,0.0068886606
t_16,7.11966,32.0449,0.0052402504,0.00038439778
t_160,8.25071,32.51136,0.005621644,0.00037872797
t_1600,5.82347,34.83419,0.012722878,0.007215825
t_1601,6.02667,34.76412,0.011912964,0.006163411
t_1602,5.9739,34.77077,0.012881398,0.006943073
t_1603,5.92111,34.7774,0.012361162,0.0066586435
t_1604,6.03476,34.80766,0.0104439985,0.005292104
t_1605,5.98196,34.81432,0.009779438,0.004948926
t_1606,5.92915,34.82097,0.012123916,0.006588846
t_1607,6.04286,34.8512,0.009644364,0.00485929
t_1608,5.99004,34.85787,0.008978989,0.0045201243
t_1609,5.9372,34.86453,0.009031703,0.004621836
t_161,8.26772,32.5975,0.0046448647,0.0003088004
t_1610,6.05098,34.89473,0.009094717,0.004586893
t_1611,6.23758,34.73728,0.011679277,0.005647652
t_1612,6.13216,34.75074,0.011707281,0.005840319
t_1613,6.25398,34.82427,0.008410908,0.0038436363
t_1614,6.14846,34.83778,0.0095877815,0.0046748673
t_1615,6.27045,34.91126,0.008682372,0.0041210754
t_1616,6.16482,34.92481,0.008211046,0.0039743306
t_1617,6.18125,35.01183,0.008206023,0.004088655
t_1618,6.07545,35.02533,0.010562943,0.0057753287
t_1619,6.08364,35.06886,0.009468775,0.005111159
t_162,8.2848,32.68362,0.005470896,0.00039741787
t_1620,6.19776,35.09884,0.009519054,0.005052887
t_1621,6.46481,34.797,0.009703739,0.0042896457
t_1622,6.35943,34.81068,0.009976388,0.0045988564
t_1623,6.48149,34.88389,0.008567607,0.0037815773
t_1624,6.376,34.89762,0.008812896,0.0040575955
t_1625,6.49823,34.97078,0.008300122,0.0037404792
t_1626,6.39264,34.98455,0.008216795,0.0038276776
t_1627,6.28698,34.99823,0.008213294,0.003959706
t_1628,6.51504,35.05767,0.00891767,0.0042028744
t_1629,6.40935,35.07148,0.008862241,0.0043215654
t_163,8.30195,32.76974,0.0046649068,0.00033793735
t_1630,6.30359,35.0852,0.009402898,0.0048145712
t_1631,5.99813,34.90142,0.0093412995,0.004815018
t_1632,5.94527,34.90809,0.009983357,0.005316593
t_1633,5.89239,34.91473,0.009706107,0.005209085
t_1634,6.05912,34.93827,0.009039724,0.0046214294
t_1635,6.00625,34.94497,0.009489492,0.004984722
t_1636,5.95336,34.95164,0.009949853,0.005366919
t_1637,5.90045,34.9583,0.010023621,0.005504144
t_1638,6.06728,34.9818,0.008856215,0.004572295
t_1639,6.01438,34.98851,0.011632674,0.0065235663
t_164,8.21713,32.87037,0.005445539,0.0004488013
t_1640,5.96146,34.9952,0.011078266,0.006226966
t_1641,5.90852,35.00186,0.01038727,0.005830504
t_1642,6.02253,35.03205,0.010333757,0.00570593
t_1643,5.96958,35.03875,0.009658272,0.0053246287
t_1644,5.91662,35.04543,0.010191495,0.0057764403
t_1645,6.03069,35.07559,0.0100961365,0.00562115
t_1646,5.97772,35.0823,0.009802328,0.005500114
t_1647,5.92473,35.08899,0.010583004,0.0061391704
t_1648,6.03887,35.11913,0.008845788,0.004836721
t_1649,5.98588,35.12585,0.010013475,0.0057254485
t_165,8.11501,32.88483,0.004927206,0.00041329485
t_1650,5.93286,35.13255,0.0109248,0.006474523
t_1651,6.04707,35.16267,0.009935162,0.005660312
t_1652,5.99405,35.1694,0.0112996595,0.006743479
t_1653,5.94101,35.1761,0.00927773,0.0053569893
t_1654,6.05529,35.2062,0.009729564,0.0055872
t_1655,6.00224,35.21294,0.009259053,0.0053345817
t_1656,5.94918,35.21966,0.014500008,0.009503211
t_1657,5.89609,35.22636,0.010903615,0.006724813
t_1658,6.06353,35.24973,0.011197172,0.006737521
t_1659,6.01045,35.25648,0.010644544,0.0064214836
t_166,8.01281,32.8992,0.0061148237,0.00057118427
t_1660,5.95736,35.26321,0.011629332,0.0072737667
t_1661,6.09185,35.11239,0.010714209,0.0060427277
t_1662,6.10008,35.15591,0.01055916,0.0060130986
t_1663,6.21433,35.18584,0.0086530335,0.004608886
t_1664,6.10832,35.19944,0.0090257265,0.005013473
t_1665,6.11658,35.24296,0.011020805,0.0065055126
t_1666,6.23098,35.27284,0.010196732,0.0057916916
t_1667,6.12486,35.28648,0.011471875,0.0069225132
t_1668,6.13316,35.32999,0.009855158,0.0057994057
t_1669,6.08005,35.33679,0.010589032,0.0064377994
t_167,7.91055,32.9135,0.006244912,0.00061338086
t_1670,6.2477,35.35983,0.0103871515,0.0060661696
t_1671,5.90425,35.26992,0.010773949,0.0067088567
t_1672,6.07178,35.29326,0.013731681,0.008813587
t_1673,6.01868,35.30003,0.010047974,0.0060514086
t_1674,5.96556,35.30677,0.010901454,0.006793793
t_1675,5.91242,35.31348,0.012922238,0.008515418
t_1676,6.02692,35.34356,0.011912803,0.0075655836
t_1677,5.97378,35.35032,0.013266807,0.008780026
t_1678,5.92061,35.35704,0.013627286,0.009207264
t_1679,6.03519,35.3871,0.011985286,0.007710036
t_168,7.80821,32.92772,0.0063886824,0.0006598623
t_1680,5.98201,35.39386,0.01397722,0.009480831
t_1681,6.14148,35.37351,0.011331088,0.0069767428
t_1682,6.08834,35.38032,0.009660656,0.0058125313
t_1683,6.14981,35.41702,0.011149157,0.0069136643
t_1684,6.09665,35.42384,0.011678347,0.0074365754
t_1685,6.26449,35.44681,0.010937997,0.0066115204
t_1686,6.15816,35.46053,0.01173597,0.007448335
t_1687,6.10497,35.46736,0.012733112,0.008370856
t_1688,6.16653,35.50404,0.010425188,0.006495977
t_1689,6.11331,35.51088,0.012092717,0.007930336
t_169,8.02985,32.98544,0.0062911147,0.0006182347
t_1690,6.28135,35.53378,0.014985258,0.010050896
t_1691,4.83116,35.04297,0.01672303,0.013195904
t_1692,4.99838,35.06804,0.015411368,0.0116805155
t_1693,4.94517,35.0743,0.013033173,0.009582342
t_1694,4.89194,35.08053,0.014864435,0.011399443
t_1695,4.83869,35.08674,0.016833326,0.013448129
t_1696,4.95277,35.11805,0.018688133,0.015290324
t_1697,4.89951,35.12429,0.014405177,0.01108262
t_1698,4.84624,35.13051,0.01743278,0.014200398
t_1699,4.96039,35.1618,0.0150142815,0.011673059
t_17,7.01789,32.05815,0.0058484464,0.0004619855
t_170,7.92749,32.99979,0.00646026,0.0006692793
t_1700,4.90711,35.16805,0.016653221,0.013413297
t_1701,4.73215,35.0991,0.017986733,0.014883968
t_1702,4.67886,35.10524,0.018550297,0.0156048285
t_1703,4.79295,35.13671,0.018219354,0.015152368
t_1704,4.73965,35.14289,0.016669411,0.01366219
t_1705,4.68633,35.14904,0.020152634,0.017547555
t_1706,4.80049,35.18049,0.016194558,0.0131956255
t_1707,4.74716,35.18668,0.018511722,0.015732035
t_1708,4.69381,35.19284,0.018972492,0.016354859
t_1709,4.80805,35.22427,0.01997949,0.017377542
t_171,7.82506,33.01406,0.006524966,0.0007077041
t_1710,4.75469,35.23047,0.02107427,0.018796843
t_1711,5.23433,35.1739,0.016463164,0.012584289
t_1712,5.1811,35.18027,0.019788235,0.01649401
t_1713,5.34857,35.20475,0.015951838,0.01196386
t_1714,5.29535,35.21119,0.017968275,0.014147131
t_1715,5.24211,35.21759,0.0174416,0.013708088
t_1716,5.18886,35.22398,0.020260265,0.01722554
t_1717,5.35643,35.24843,0.01715844,0.0132931005
t_1718,5.30318,35.25487,0.0189539,0.015398508
t_1719,5.24992,35.26129,0.019503208,0.01617449
t_172,7.9445,33.08607,0.0064348043,0.00069273525
t_1720,5.19664,35.26768,0.020045856,0.016962912
t_1721,4.85381,35.17429,0.017746089,0.014664917
t_1722,4.96803,35.20555,0.018126724,0.014941541
t_1723,4.91472,35.21181,0.01871488,0.015705654
t_1724,4.86139,35.21805,0.020245772,0.017575772
t_1725,4.97568,35.2493,0.01769967,0.014627504
t_1726,4.92234,35.25557,0.020740887,0.0181898
t_1727,4.86899,35.26182,0.016484153,0.013624205
t_1728,4.98335,35.29304,0.019768493,0.017023278
