# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_10349,-100.378,21.62178,0.00834692,0.003549575,0.0022248789,0.011101781
t_1035,-96.9644,18.96806,0.038331557,0.03445348,0.021595493,0.07472751
t_10350,-100.28817,21.62178,0.0086005,0.0036874048,0.0023112707,0.011407729
t_10351,-100.19834,21.62178,0.0084605375,0.0038242538,0.0023970478,0.011708503
t_10352,-100.1085,21.62178,0.009599407,0.003959289,0.002481688,0.015136193
t_10353,-100.378,21.70527,0.008783405,0.0032905203,0.002062503,0.013264153
t_10354,-100.28817,21.70527,0.0073492737,0.002204201,0.0013815964,0.010797509
t_10355,-100.19834,21.70527,0.009997742,0.0035361536,0.0022164662,0.013962581
t_10356,-100.1085,21.70527,0.007505919,0.0023608594,0.0014797902,0.011339483
t_10357,-100.378,21.78871,0.007067014,0.001970311,0.0012349938,0.009968596
t_10358,-100.28817,21.78871,0.0072940225,0.0020417054,0.001279744,0.010224301
t_10359,-100.1085,21.78871,0.010343727,0.0033790485,0.0021179926,0.013517433
t_1036,-97.00932,18.96806,0.04661858,0.036763854,0.023043636,0.078558296
t_10360,-100.19834,21.78871,0.008721209,0.003271575,0.0020506282,0.013209714
t_10361,-100.28817,21.8721,0.0072935433,0.0029305383,0.0018368657,0.009685631
t_10362,-100.378,21.8721,0.007504078,0.0028313252,0.0017746787,0.009451458
t_10363,-100.19834,21.8721,0.007211943,0.0030284675,0.0018982479,0.009914671
t_10364,-100.1085,21.8721,0.0076811463,0.0031245449,0.0019584694,0.010137438
t_10365,-100.1085,21.95544,0.010275167,0.0032437204,0.0020331687,0.011074717
t_10366,-100.19834,21.95544,0.007811937,0.0028049645,0.0017581558,0.011840292
t_10367,-100.378,21.95544,0.007266192,0.0026280368,0.0016472572,0.011305138
t_10368,-100.28817,21.95544,0.0062496657,0.0017543418,0.001099624,0.009179192
t_10369,-100.19834,22.03873,0.006525882,0.0016782933,0.0010519568,0.00889501
t_1037,-97.05423,18.96806,0.036048483,0.025349533,0.015889125,0.06558969
t_10370,-100.378,22.03873,0.006369917,0.002440399,0.0015296456,0.008505783
t_10371,-100.1085,22.03873,0.007608586,0.0026764562,0.0016776067,0.011452546
t_10372,-100.28817,22.03873,0.0076147886,0.002520536,0.0015798757,0.010975168
t_10373,-100.19834,22.12197,0.008632486,0.0027042178,0.0016950077,0.010632246
t_10374,-100.378,22.12197,0.006949746,0.00226714,0.0014210467,0.010181544
t_10375,-100.28817,22.12197,0.0075792945,0.0023392807,0.0014662646,0.010409872
t_10376,-100.1085,22.12197,0.008181181,0.0024793197,0.0015540413,0.010847636
t_10377,-100.378,22.20517,0.0066104066,0.0021070745,0.0013207174,0.009667579
t_10378,-100.19834,22.20517,0.009686275,0.0025086591,0.0015724312,0.009229845
t_10379,-100.28817,22.20517,0.008613008,0.00243712,0.0015275903,0.009042833
t_1038,-97.09915,18.96806,0.04004968,0.041966103,0.026304414,0.06907126
t_10380,-100.1085,22.20517,0.008859295,0.0025784096,0.001616151,0.010279492
t_10381,-100.19834,22.28831,0.009354147,0.0023284783,0.0014594937,0.0087558795
t_10382,-100.378,22.28831,0.006613166,0.0019591711,0.0012280113,0.009182912
t_10383,-100.28817,22.28831,0.0055647576,0.0013028136,0.0008166055,0.0074349595
t_10384,-100.1085,22.28831,0.008003657,0.00239123,0.0014988265,0.009745677
t_10385,-100.19834,22.37141,0.007823645,0.0021623296,0.0013553513,0.009076747
t_10386,-100.28817,22.37141,0.007679351,0.002104207,0.00131892,0.008903795
t_10387,-100.378,22.37141,0.006822324,0.0018224142,0.0011422919,0.008725576
t_10388,-100.1085,22.37141,0.007529823,0.0019775527,0.0012395328,0.009243689
t_10389,-100.19834,22.45445,0.0069417586,0.0017905836,0.0011223404,0.008617765
t_1039,-97.00932,19.01053,0.043711577,0.036050625,0.022596583,0.0773805
t_10390,-100.1085,22.45445,0.0057333927,0.0018360086,0.001150813,0.006955356
t_10391,-100.378,22.45445,0.00581804,0.0016959384,0.0010630167,0.008293956
t_10392,-100.28817,22.45445,0.007207854,0.0019565923,0.001226395,0.008458375
t_10393,-100.28817,22.53745,0.0060253185,0.0016222118,0.0010168047,0.008038168
t_10394,-100.378,22.53745,0.0048650913,0.0015788905,0.0009896508,0.0062534846
t_10395,-100.19834,22.53745,0.005980415,0.0016644805,0.0010432989,0.008185208
t_10396,-100.1085,22.53745,0.0059160856,0.0017054878,0.0010690022,0.008326854
t_10397,-98.49154,21.11985,0.017337097,0.008834037,0.005537187,0.027012626
t_10398,-98.6712,21.11985,0.013987309,0.0058094105,0.0036413472,0.0217103
t_10399,-98.76103,21.20363,0.015857555,0.008184581,0.0051301075,0.025550617
t_104,-97.54831,20.44797,0.032113757,0.016059732,0.010066263,0.03525824
t_1040,-97.05423,19.01053,0.035025887,0.024834681,0.015566415,0.06455528
t_10400,-98.58137,21.20363,0.019863447,0.009084607,0.0056942445,0.025350584
t_10401,-98.6712,21.20363,0.016890809,0.008154075,0.005110986,0.025481267
t_10402,-98.49154,21.20363,0.018374909,0.008013212,0.005022693,0.02516022
t_10403,-98.76103,21.28735,0.016177999,0.007428769,0.0046563633,0.023813073
t_10404,-98.58137,21.28735,0.016250344,0.0073528797,0.004608796,0.023636274
t_10405,-98.6712,21.28735,0.017165734,0.0074024443,0.0046398626,0.023751793
t_10406,-98.49154,21.28735,0.019369217,0.008169171,0.0051204483,0.021483896
t_10407,-98.76103,21.37103,0.012869434,0.0067538186,0.0042333035,0.01762366
t_10408,-98.6712,21.37103,0.01460841,0.006731025,0.004219016,0.022169959
t_10409,-98.49154,21.37103,0.016859133,0.007434041,0.0046596676,0.021918086
t_1041,-97.09915,19.01053,0.042765185,0.041072853,0.025744524,0.067925654
t_10410,-98.58137,21.37103,0.017850487,0.0075041614,0.0047036195,0.022067508
t_10411,-98.6712,21.45466,0.013927538,0.0061299806,0.003842281,0.020720227
t_10412,-98.49154,21.45466,0.015175735,0.006038331,0.0037848346,0.02049609
t_10413,-98.58137,21.45466,0.016011998,0.0068360902,0.0042848713,0.020629087
t_10414,-98.76103,21.45466,0.016632816,0.0069001676,0.004325035,0.020768536
t_10415,-98.6712,21.53825,0.013452389,0.005590727,0.003504276,0.019388724
t_10416,-98.58137,21.53825,0.015418123,0.0062364135,0.003908993,0.019307414
t_10417,-98.76103,21.53825,0.018352251,0.0062922556,0.003943995,0.017789258
t_10418,-98.49154,21.53825,0.015317183,0.0061832415,0.003875665,0.0191887
t_10419,-98.6712,21.62178,0.014771206,0.005729085,0.0035909987,0.018163767
t_1042,-97.18898,19.01053,0.042234372,0.030309593,0.018998098,0.075383276
t_10420,-98.49154,21.62178,0.014458572,0.0056506926,0.0035418626,0.017984774
t_10421,-98.76103,21.62178,0.0130846,0.0051211263,0.0032099297,0.018202303
t_10422,-98.58137,21.62178,0.015365271,0.0056971936,0.0035710093,0.01656187
t_10423,-98.6712,21.70527,0.012345164,0.004669495,0.002926846,0.017034529
t_10424,-98.58137,21.70527,0.014899828,0.005211309,0.003266456,0.015534991
t_10425,-98.49154,21.70527,0.015985396,0.0051705353,0.0032408992,0.015447714
t_10426,-98.76103,21.70527,0.014267342,0.005254078,0.003293264,0.015626349
t_10427,-98.6712,21.78871,0.012947069,0.0047973185,0.0030069663,0.01599189
t_10428,-98.58137,21.78871,0.015261237,0.00477276,0.0029915727,0.014586541
t_10429,-98.49154,21.78871,0.015375662,0.004736918,0.0029691071,0.01450804
t_1043,-96.87457,19.01053,0.029914644,0.019252488,0.012067488,0.053070724
t_10430,-98.76103,21.78871,0.013702722,0.0048103356,0.0030151254,0.014668675
t_10431,-98.6712,21.8721,0.014333492,0.004397895,0.0027566073,0.013757536
t_10432,-98.58137,21.8721,0.013050182,0.0043762643,0.0027430488,0.013709143
t_10433,-98.49154,21.8721,0.013161284,0.0043446827,0.0027232536,0.0136383725
t_10434,-98.76103,21.8721,0.013317692,0.0044093574,0.0027637917,0.013783155
t_10435,-98.6712,21.95544,0.013317003,0.0040363083,0.002529964,0.012939961
t_10436,-98.58137,21.95544,0.013889275,0.0040172124,0.0025179947,0.012896254
t_10437,-98.49154,21.95544,0.012479137,0.0039893216,0.0025005124,0.012832317
t_10438,-98.76103,21.95544,0.013344734,0.004046425,0.0025363052,0.012963094
t_10439,-98.76103,22.03873,0.012842729,0.0037174134,0.0023300801,0.012202549
t_1044,-96.82965,19.01053,0.031616084,0.028032778,0.017570987,0.05062615
t_10440,-98.49154,22.03873,0.008650248,0.0032681143,0.002048459,0.01319976
t_10441,-98.6712,22.03873,0.012163525,0.0037084646,0.002324471,0.012181616
t_10442,-98.58137,22.03873,0.012144299,0.0036915697,0.0023138814,0.01214206
t_10443,-98.76103,22.12197,0.01135137,0.0034187064,0.00214285,0.011496226
t_10444,-98.49154,22.12197,0.0118738925,0.003373903,0.0021147674,0.011388872
t_10445,-98.6712,22.12197,0.01198869,0.0034107743,0.0021378784,0.011477248
t_10446,-98.58137,22.12197,0.012131488,0.0033957956,0.0021284898,0.011441377
t_10447,-98.76103,22.20517,0.011348551,0.0031470961,0.0019726043,0.010839324
t_10448,-98.49154,22.20517,0.011346896,0.0031072912,0.0019476546,0.010741782
t_10449,-98.58137,22.20517,0.011267445,0.003126745,0.0019598485,0.010789497
t_1045,-97.14406,19.01053,0.04852539,0.043892566,0.027511925,0.0901213
t_10450,-98.6712,22.20517,0.011019628,0.0031400512,0.0019681887,0.010822086
t_10451,-98.76103,22.28831,0.009591169,0.0028998484,0.0018176292,0.011171935
t_10452,-98.49154,22.28831,0.010834946,0.0028644172,0.0017954209,0.010138986
t_10453,-98.58137,22.28831,0.010190263,0.0028817365,0.0018062767,0.0101824235
t_10454,-98.6712,22.28831,0.010389602,0.0028935792,0.0018136997,0.010212084
t_10455,-98.76103,22.37141,0.010218244,0.002674432,0.0016763378,0.009657625
t_10456,-98.49154,22.37141,0.010630962,0.0026428374,0.0016565344,0.009576674
t_10457,-98.58137,22.37141,0.009647897,0.002658284,0.0016662163,0.009616285
t_10458,-98.6712,22.37141,0.010228929,0.0026688431,0.0016728349,0.009643325
t_10459,-98.76103,22.45445,0.0101536615,0.002468714,0.0015473935,0.00912561
t_1046,-96.91949,19.01053,0.031215651,0.020494245,0.012845824,0.055672854
t_10460,-98.49154,22.45445,0.009722203,0.002440492,0.0015297038,0.0090516815
t_10461,-98.58137,22.45445,0.009931726,0.0024542918,0.0015383537,0.009087861
t_10462,-98.6712,22.45445,0.00938664,0.002463723,0.0015442652,0.009112553
t_10463,-98.76103,22.53745,0.009111351,0.0022807054,0.0014295494,0.008628521
t_10464,-98.49154,22.53745,0.00849578,0.0022554544,0.001413722,0.009351168
t_10465,-98.58137,22.53745,0.009076894,0.0022678033,0.0014214625,0.008593999
t_10466,-98.6712,22.53745,0.009238123,0.0022762408,0.0014267511,0.008616582
t_10467,-101.27631,21.45466,0.0071320916,0.0025543475,0.0016010688,0.01107936
t_10468,-101.45598,21.45466,0.0074109943,0.0022929548,0.0014372275,0.010263477
t_10469,-101.36615,21.45466,0.008791987,0.002716371,0.0017026254,0.01066608
t_1047,-96.47033,18.6279,0.03515791,0.020950204,0.0131316185,0.042978093
t_10470,-101.8153,21.45466,0.0072784037,0.0020580576,0.0012899935,0.008765514
t_10471,-101.72547,21.45466,0.00628503,0.0019410265,0.0012166383,0.009122761
t_10472,-101.99497,21.45466,0.006379427,0.0016358674,0.0010253642,0.008085789
t_10473,-101.90514,21.45466,0.007458691,0.0019439651,0.0012184802,0.0077082934
t_10474,-101.54581,21.45466,0.007284549,0.0021703125,0.001360355,0.009871887
t_10475,-101.63564,21.45466,0.00566891,0.002053021,0.0012868366,0.0075263944
t_10476,-102.0848,21.45466,0.006080679,0.0015440123,0.0009677892,0.0077632363
t_10477,-101.72547,21.53825,0.007117891,0.0020601635,0.0012913134,0.008771843
t_10478,-101.27631,21.53825,0.00812973,0.0024004744,0.0015046208,0.010602029
t_10479,-101.90514,21.53825,0.0057160663,0.0016429133,0.0010297805,0.0081103165
t_1048,-96.56016,18.6279,0.036212523,0.023580184,0.014780094,0.046965983
t_10480,-101.99497,21.53825,0.006565311,0.0017425413,0.0010922274,0.0077951797
t_10481,-101.63564,21.53825,0.0055955257,0.0019396204,0.0012157569,0.0072302255
t_10482,-102.0848,21.53825,0.005996211,0.001467512,0.00091983867,0.007490425
t_10483,-101.8153,21.53825,0.0063616694,0.001737249,0.0010889102,0.008435902
t_10484,-101.45598,21.53825,0.0089932345,0.0024243125,0.0015195626,0.009009193
t_10485,-101.54581,21.53825,0.006725041,0.0020477946,0.0012835608,0.009474502
t_10486,-101.36615,21.53825,0.007988222,0.0022782409,0.0014280047,0.010216809
t_10487,-101.27631,21.62178,0.0066494113,0.0022553676,0.0014136677,0.010144095
t_10488,-101.90514,21.62178,0.005812409,0.001557168,0.00097603514,0.00780976
t_10489,-101.99497,21.62178,0.0055267112,0.0014736757,0.0009237021,0.0075125527
t_1049,-96.78474,18.6279,0.028302733,0.0184987,0.011595012,0.051475815
t_10490,-102.0848,21.62178,0.0058526807,0.0013940769,0.0008738094,0.0072247074
t_10491,-101.8153,21.62178,0.006117086,0.0016446481,0.0010308679,0.0081163505
t_10492,-101.72547,21.62178,0.0060090036,0.001736166,0.0010882313,0.008432194
t_10493,-101.63564,21.62178,0.0073250216,0.0020552923,0.0012882601,0.008757201
t_10494,-101.54581,21.62178,0.0077215815,0.0021672025,0.0013584057,0.009091188
t_10495,-101.36615,21.62178,0.0063045043,0.002143354,0.0013434574,0.0077590593
t_10496,-101.45598,21.62178,0.007298,0.0020353885,0.0012757845,0.009433898
t_10497,-101.54581,21.70527,0.0068933936,0.001821268,0.0011415734,0.008721703
t_10498,-101.45598,21.70527,0.0067660348,0.0019168304,0.0012014721,0.009042304
t_10499,-101.8153,21.70527,0.006038781,0.0015563349,0.000975513,0.0078068175
t_105,-97.45847,20.44797,0.02637955,0.013682056,0.008575933,0.037251472
t_1050,-96.42541,18.67046,0.032177076,0.019737393,0.012371427,0.04110387
t_10500,-101.36615,21.70527,0.0072554722,0.0020159674,0.0012636114,0.009370198
t_10501,-102.0848,21.70527,0.0072913375,0.0014851774,0.0009309114,0.0063774637
t_10502,-101.72547,21.70527,0.0061298157,0.0016410161,0.0010285913,0.008103715
t_10503,-101.90514,21.70527,0.006446747,0.0016552496,0.0010375129,0.0075181746
t_10504,-101.99497,21.70527,0.0068120575,0.0015682569,0.0009829857,0.0066262884
t_10505,-101.63564,21.70527,0.006224887,0.0017293243,0.0010839431,0.008408748
t_10506,-101.27631,21.70527,0.008126824,0.002377125,0.0014899854,0.009704989
t_10507,-101.54581,21.78871,0.0066195363,0.0017168387,0.001076117,0.008365891
t_10508,-101.45598,21.78871,0.007905323,0.0020249658,0.0012692515,0.007933484
t_10509,-101.8153,21.78871,0.0070883282,0.0016518561,0.0010353859,0.006872898
t_1051,-96.51524,18.67046,0.03616783,0.022178875,0.0139017515,0.04485348
t_10510,-101.36615,21.78871,0.0078233145,0.0021271014,0.0013332702,0.008972079
t_10511,-102.0848,21.78871,0.0062871734,0.0014095353,0.0008834988,0.0061474256
t_10512,-101.72547,21.78871,0.0061070984,0.0015505528,0.0009718887,0.00778638
t_10513,-101.90514,21.78871,0.005348971,0.0013970716,0.0008756866,0.0072356206
t_10514,-101.99497,21.78871,0.006763049,0.0014867863,0.00093191984,0.0063823196
t_10515,-101.63564,21.78871,0.0066607157,0.0018312411,0.0011478246,0.008072646
t_10516,-101.27631,21.78871,0.007337932,0.0019898498,0.0012472408,0.009284261
t_10517,-101.27631,21.8721,0.00692647,0.0018686883,0.0011712965,0.008881368
t_10518,-101.8153,21.8721,0.005720699,0.0013921836,0.0008726227,0.007217805
t_10519,-101.36615,21.8721,0.0065667415,0.0017824728,0.0011172566,0.008590208
t_1052,-96.60507,18.67046,0.037432432,0.02499735,0.015668375,0.049076077
t_10520,-101.63564,21.8721,0.0069523887,0.0017278126,0.0010829954,0.0070938948
t_10521,-101.90514,21.8721,0.0058808275,0.0013225649,0.0008289856,0.006962079
t_10522,-101.72547,21.8721,0.006678607,0.0016433434,0.0010300501,0.0074800737
t_10523,-101.45598,21.8721,0.0071557583,0.0019061833,0.0011947985,0.008304122
t_10524,-102.0848,21.8721,0.0064382637,0.0013371969,0.000838157,0.005924095
t_10525,-101.54581,21.8721,0.0062672305,0.0016180135,0.0010141733,0.008023505
t_10526,-101.99497,21.8721,0.0065601957,0.0014090032,0.0008831652,0.006145795
t_10527,-101.27631,21.95544,0.008293465,0.0019688602,0.0012340845,0.0077777808
t_10528,-101.99497,21.95544,0.006322838,0.0013348188,0.0008366664,0.0059166946
t_10529,-101.8153,21.95544,0.0052579427,0.001316106,0.0008249372,0.0069381613
t_1053,-96.64999,18.67046,0.03786457,0.026570162,0.016654216,0.056145877
t_10530,-101.36615,21.95544,0.008001064,0.0018801888,0.0011785051,0.0075291214
t_10531,-101.63564,21.95544,0.0059648594,0.0014525946,0.0009104884,0.0074367602
t_10532,-101.90514,21.95544,0.004973787,0.0012516225,0.0007845188,0.0066974917
t_10533,-101.72547,21.95544,0.0072111203,0.0015518618,0.0009727092,0.0065774894
t_10534,-101.45598,21.95544,0.00582405,0.0015989644,0.0010022332,0.007956836
t_10535,-102.0848,21.95544,0.0060923537,0.001268094,0.0007948432,0.0057074814
t_10536,-101.54581,21.95544,0.007542093,0.0017105913,0.0010722011,0.0070440355
t_10537,-102.71362,21.11985,0.0051157554,0.0012092015,0.0007579292,0.0065372237
t_10539,-102.35429,21.11985,0.005989621,0.0015570505,0.00097596156,0.0078093456
t_1054,-96.73982,18.67046,0.028251488,0.017317912,0.010854892,0.048952207
t_10540,-102.26446,21.11985,0.00648724,0.0016583332,0.0010394457,0.00816389
t_10541,-102.62379,21.11985,0.0053390577,0.0012881868,0.0008074373,0.006834384
t_10542,-102.44412,21.11985,0.0058828057,0.0014618112,0.0009162654,0.0074699353
t_10543,-102.44412,21.20363,0.006330132,0.0015699803,0.0009840659,0.0072435415
t_10544,-102.17463,21.20363,0.0063073533,0.0016847956,0.0010560324,0.008255501
t_10545,-102.26446,21.20363,0.0067409133,0.001777169,0.0011139321,0.007903966
t_10546,-102.35429,21.20363,0.005875416,0.001488814,0.0009331908,0.0075667887
t_10549,-102.53396,21.20363,0.005585072,0.0013149151,0.00082419073,0.006933748
t_1055,-96.69491,18.67046,0.040612496,0.028265638,0.017716942,0.05385248
t_10550,-102.62379,21.20363,0.005103481,0.0012355687,0.00077445625,0.006637026
t_10551,-102.71362,21.20363,0.005044976,0.0011609343,0.0007276753,0.0063528875
t_10553,-102.80345,21.20363,0.0050675473,0.0010907574,0.0006836884,0.006080876
t_10555,-102.44412,21.28735,0.0059231506,0.0015016461,0.000941234,0.0070203687
t_10557,-102.62379,21.28735,0.005668393,0.0013286768,0.0008328166,0.0064419517
t_10559,-102.71362,21.28735,0.0049696905,0.0011137276,0.00069808605,0.0061704516
t_1056,-96.56016,18.67046,0.035271343,0.023536969,0.014753007,0.046901233
t_10560,-102.26446,21.28735,0.006775269,0.0016961538,0.0010631516,0.007648481
t_10561,-102.35429,21.28735,0.0060323495,0.0014225019,0.00089162623,0.0073280227
t_10564,-102.53396,21.28735,0.0053555644,0.0012589769,0.00078912853,0.0067251166
t_10566,-102.17463,21.28735,0.007182769,0.001802157,0.0011295946,0.0073075444
t_10568,-102.17463,21.37103,0.0058049387,0.0015301711,0.0009591135,0.007714167
t_1057,-96.78474,18.67046,0.03157523,0.028584534,0.017916828,0.051384524
t_10570,-102.62379,21.37103,0.00531595,0.001134097,0.00071085367,0.00624944
t_10571,-102.53396,21.37103,0.0055575348,0.0012045347,0.0007550041,0.0065194946
t_10574,-102.35429,21.37103,0.005644359,0.0013581738,0.0008513053,0.007093347
t_10575,-102.44412,21.37103,0.0061222925,0.0014352464,0.0008996146,0.0068007116
t_10577,-102.26446,21.37103,0.0073392014,0.0016176975,0.0010139751,0.0067725736
t_1058,-96.47033,18.67046,0.035024725,0.020915115,0.013109625,0.0429242
t_10580,-102.35429,21.45466,0.0058221,0.0014540177,0.0009113804,0.0068630986
t_10581,-102.17463,21.45466,0.006013188,0.0014568414,0.0009131503,0.007452054
t_10583,-102.53396,21.45466,0.005656078,0.0012921796,0.00080994004,0.006317203
t_10584,-102.44412,21.45466,0.0053717373,0.0012217769,0.00076581154,0.0065849004
t_10585,-102.26446,21.45466,0.00634685,0.0015418686,0.0009664455,0.0071520745
t_1059,-96.47033,18.713,0.033401385,0.020851847,0.013069968,0.042826973
t_10592,-102.26446,21.53825,0.0058367616,0.0013089763,0.00082046824,0.00691172
t_10593,-102.53396,21.53825,0.005174663,0.0011003823,0.0006897212,0.0061184755
t_10595,-102.35429,21.53825,0.0053527495,0.0012356967,0.0007745365,0.0066375094
t_10596,-102.44412,21.53825,0.005015683,0.0011662173,0.00073098665,0.0063731694
t_10598,-102.17463,21.53825,0.006966589,0.0015553434,0.00097489153,0.0065878644
t_106,-97.41356,20.44797,0.026136586,0.013360701,0.008374507,0.03660221
t_1060,-96.51524,18.713,0.035022225,0.02210899,0.013857948,0.04474741
t_10604,-102.35429,21.62178,0.005519766,0.0013213095,0.0008281987,0.0064168503
t_10607,-101.54581,20.86825,0.011680237,0.0036052575,0.0022597807,0.011939208
t_10608,-101.63564,20.86825,0.010336715,0.0033765966,0.0021164557,0.011395337
