# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_10064,-102.44412,21.62178,0.005240927,0.0022739877,0.0022273432,0.0034514563
t_10065,-102.80345,21.62178,0.0033015832,0.0016106425,0.0015776047,0.0025447058
t_10066,-102.53396,21.62178,0.0054147285,0.002147731,0.002103676,0.003315874
t_10067,-102.26446,21.62178,0.0051556006,0.002547127,0.0024948798,0.0040825913
t_10068,-102.71362,21.62178,0.0036905175,0.0017063837,0.0016713819,0.0033416385
t_10069,-102.35429,21.70527,0.0054376074,0.0022926426,0.0022456155,0.0034713023
t_1007,-97.14406,18.84058,0.019809658,0.024717286,0.024550596,0.024982715
t_10070,-102.89328,21.70527,0.0039529004,0.0014559316,0.0014260671,0.0029901217
t_10071,-103.16278,21.70527,0.002611825,0.00079144916,0.00077521475,0.0021022183
t_10072,-102.98311,21.70527,0.0038908701,0.0015427608,0.0015111152,0.0028728163
t_10073,-102.17463,21.70527,0.004667992,0.0022826516,0.0022358294,0.0040983995
t_10074,-102.62379,21.70527,0.0041431957,0.0017266083,0.0016911916,0.0033693418
t_10075,-102.44412,21.70527,0.004952421,0.0021680815,0.0021236092,0.0036459886
t_10076,-102.80345,21.70527,0.0028979573,0.0009951994,0.0009747857,0.0024675785
t_10077,-102.53396,21.70527,0.0047006053,0.0020496945,0.0020076507,0.0035052106
t_10078,-102.26446,21.70527,0.004895439,0.0021600414,0.002115734,0.0039425124
t_10079,-102.71362,21.70527,0.0043412973,0.0018306171,0.001793067,0.003238273
t_1008,-96.82965,18.84058,0.031118141,0.041391507,0.04067713,0.034060474
t_10080,-103.07294,21.70527,0.0031660523,0.0012983477,0.0012717157,0.0027598678
t_10081,-102.80345,21.78871,0.0044463994,0.0016541461,0.0016202158,0.0027615111
t_10082,-103.07294,21.78871,0.002697474,0.0012449579,0.001219421,0.0021251193
t_10083,-102.35429,21.78871,0.0047172126,0.0021825894,0.0021378195,0.0036630854
t_10084,-102.44412,21.78871,0.004239034,0.0018413524,0.0018035821,0.003524775
t_10085,-102.89328,21.78871,0.002665621,0.0008998721,0.00088141364,0.0022996806
t_10086,-103.16278,21.78871,0.0035294099,0.0011763453,0.0011522158,0.0025759155
t_10087,-102.53396,21.78871,0.0039392244,0.001742473,0.0017067309,0.0033910072
t_10088,-102.98311,21.78871,0.0034077256,0.0013173615,0.0012903395,0.0027880685
t_10089,-102.62379,21.78871,0.0029877785,0.0010643299,0.001042498,0.0025864
t_1009,-96.9644,18.84058,0.026297962,0.03259545,0.032177288,0.02933097
t_10090,-102.71362,21.78871,0.0030711945,0.0015591055,0.0015271247,0.00248741
t_10091,-102.26446,21.78871,0.0046923812,0.0020542906,0.0020121525,0.0038060034
t_10092,-102.17463,21.78871,0.005114855,0.0024332877,0.0023833753,0.0039535644
t_10093,-103.07294,21.8721,0.0031224638,0.0011930914,0.0011686183,0.0026014864
t_10094,-102.80345,21.8721,0.0028508252,0.0009099219,0.00089125737,0.0023176186
t_10095,-102.35429,21.8721,0.0045253625,0.0018509881,0.0018130202,0.0035376975
t_10096,-102.44412,21.8721,0.0036173738,0.0017538283,0.0017178532,0.003406479
t_10097,-102.89328,21.8721,0.0026011223,0.0008609599,0.00084329967,0.0022296628
t_10098,-102.53396,21.8721,0.0034669004,0.001661213,0.0016271377,0.0026004093
t_10099,-103.16278,21.8721,0.00352244,0.0012658993,0.0012399327,0.0025018447
t_101,-97.59322,20.44797,0.02717752,0.029878303,0.0292655,0.023920976
t_1010,-97.18898,18.84058,0.022183875,0.024618823,0.024363834,0.027014576
t_10100,-102.98311,21.8721,0.0034210354,0.0012614499,0.0012355746,0.0027047931
t_10101,-102.17463,21.8721,0.005338732,0.0023107855,0.002263386,0.0034905588
t_10102,-102.62379,21.8721,0.0036173465,0.0015730233,0.0015407569,0.0031564932
t_10103,-102.71362,21.8721,0.0045872545,0.0016708008,0.001636529,0.0027809415
t_10104,-102.26446,21.8721,0.004830834,0.0021911166,0.0021461719,0.0036731188
t_10105,-102.26446,21.95544,0.0042081433,0.0018556135,0.0018175506,0.0035438936
t_10106,-102.71362,21.95544,0.0037099004,0.0014215384,0.0013923794,0.0029405188
t_10107,-102.17463,21.95544,0.005300083,0.0021935776,0.0021485824,0.0033653667
t_10108,-102.62379,21.95544,0.003250239,0.0015003212,0.0014695462,0.0024213775
t_10109,-102.89328,21.95544,0.0036986752,0.0012751471,0.0012489909,0.0027252927
t_1011,-96.87457,18.84058,0.02668144,0.040068615,0.039414827,0.03345452
t_10110,-102.53396,21.95544,0.0030065975,0.0010220705,0.0010011055,0.002514042
t_10111,-102.44412,21.95544,0.0038078814,0.0016697068,0.0016354573,0.003291154
t_10112,-103.16278,21.95544,0.002616538,0.0010815037,0.0010593196,0.0019260709
t_10113,-102.35429,21.95544,0.004601295,0.001975357,0.0019348381,0.0034156088
t_10114,-102.98311,21.95544,0.0032449875,0.0012072751,0.0011825111,0.0026230619
t_10115,-103.07294,21.95544,0.003474159,0.001142774,0.0011193332,0.002524327
t_10116,-102.80345,21.95544,0.0033170267,0.0013465239,0.0013189036,0.0028310898
t_10117,-102.44412,22.03873,0.004104113,0.0015889488,0.0015563559,0.003178837
t_10118,-102.80345,22.03873,0.002880724,0.0012859271,0.0012595499,0.0021737723
t_10119,-103.07294,22.03873,0.003170039,0.0010940233,0.0010715824,0.002448607
t_1012,-96.82965,18.88308,0.030718071,0.040718675,0.040019393,0.03363759
t_10120,-102.62379,22.03873,0.002705857,0.0009234996,0.0009045565,0.0023417615
t_10121,-102.35429,22.03873,0.0036631091,0.0016738313,0.0016394971,0.003296847
t_10122,-103.16278,22.03873,0.0029002726,0.0010361746,0.0010149203,0.0023574478
t_10123,-102.98311,22.03873,0.0031308676,0.0011548507,0.001131162,0.0025429358
t_10124,-102.89328,22.03873,0.0030513506,0.0012187798,0.0011937799,0.0026405076
t_10125,-102.17463,22.03873,0.004534758,0.001855186,0.0018171318,0.003543321
t_10126,-102.53396,22.03873,0.0036434396,0.0015078081,0.0014768796,0.0030642964
t_10127,-102.71362,22.03873,0.0035125816,0.0013564071,0.0013285842,0.0028456075
t_10128,-102.26446,22.03873,0.005108907,0.001977615,0.0019370498,0.0031294746
t_10129,-103.16278,22.12197,0.0026816304,0.0009922594,0.00097190595,0.0022872358
t_1013,-97.05423,18.88308,0.017514525,0.019298414,0.019180227,0.020624353
t_10130,-102.80345,22.12197,0.0027705564,0.0012275047,0.0012023257,0.00210425
t_10131,-101.18648,21.20363,0.0073311646,0.0059260903,0.005804538,0.0063788285
t_10132,-101.09665,21.28735,0.008859439,0.0058808643,0.005760238,0.008000586
t_10133,-101.18648,21.28735,0.008284666,0.005566151,0.005451979,0.00769349
t_10134,-101.00682,21.28735,0.008952722,0.0062080673,0.0060807294,0.008315207
t_10135,-100.91699,21.28735,0.011605164,0.007346255,0.007195572,0.007906833
t_10136,-100.82716,21.28735,0.010548445,0.007739859,0.0075811036,0.008964641
t_10137,-101.09665,21.37103,0.007879569,0.0055134236,0.0054003326,0.007641605
t_10138,-100.91699,21.37103,0.010151717,0.006865892,0.00672506,0.0075346897
t_10139,-101.00682,21.37103,0.008972055,0.006520295,0.006386551,0.007933046
t_1014,-97.00932,18.88308,0.020803114,0.026036795,0.025776988,0.025200613
t_10140,-101.18648,21.37103,0.009399893,0.005863987,0.0057437043,0.0067347987
t_10141,-100.82716,21.37103,0.009583922,0.007222293,0.0070741503,0.008532627
t_10142,-100.91699,21.45466,0.009655287,0.0064162486,0.006284638,0.0071799266
t_10143,-101.00682,21.45466,0.0062631564,0.0035115974,0.0034395673,0.00600108
t_10144,-100.82716,21.45466,0.008963801,0.006006187,0.0058829873,0.0081216935
t_10145,-101.18648,21.45466,0.009191251,0.005504402,0.005391495,0.0064388583
t_10146,-101.09665,21.45466,0.007172009,0.005167775,0.0050617727,0.0072979284
t_10147,-101.18648,21.53825,0.0067806034,0.0046038893,0.004509453,0.006723384
t_10148,-101.00682,21.53825,0.0069427383,0.005089634,0.0049852347,0.007219381
t_10149,-100.91699,21.53825,0.007681886,0.0053436207,0.005234011,0.0074735433
t_1015,-97.09915,18.88308,0.016331738,0.016115585,0.016059697,0.018340748
t_10150,-100.82716,21.53825,0.008995886,0.006288113,0.0061591305,0.0077310004
t_10151,-101.09665,21.53825,0.008424235,0.0054338286,0.005322369,0.0069691464
t_10152,-100.82716,21.62178,0.007152902,0.0052295397,0.00512227,0.0073598055
t_10153,-100.91699,21.62178,0.006949841,0.004993268,0.0048908447,0.0071220538
t_10154,-101.18648,21.62178,0.007657914,0.004846891,0.00474747,0.006426654
t_10155,-101.09665,21.62178,0.0064304215,0.004537892,0.0044448096,0.006654914
t_10156,-101.00682,21.62178,0.008799434,0.00534365,0.00523404,0.0063048624
t_10157,-101.18648,21.70527,0.006816199,0.0040526204,0.0039694924,0.006142635
t_10158,-100.91699,21.70527,0.00799216,0.005235247,0.0051278602,0.0067874994
t_10159,-101.09665,21.70527,0.0060607186,0.004251658,0.0041644466,0.0063546947
t_1016,-96.91949,18.88308,0.0285019,0.036626343,0.036081214,0.03154045
t_10160,-101.00682,21.70527,0.008560613,0.0049999803,0.0048974194,0.006014592
t_10161,-101.00682,21.78871,0.008435756,0.004678375,0.004582411,0.0057379347
t_10162,-100.91699,21.78871,0.006657754,0.0043602297,0.0042707915,0.00646921
t_10163,-101.18648,21.78871,0.0057250294,0.0038015612,0.0037235825,0.005870973
t_10164,-101.09665,21.78871,0.006452085,0.0039832424,0.0039015373,0.0060680443
t_10165,-100.91699,21.8721,0.00787124,0.004572072,0.004478289,0.005645343
t_10166,-101.18648,21.8721,0.006528877,0.0035657873,0.003492645,0.0056112614
t_10167,-101.00682,21.8721,0.0048538623,0.002519016,0.0024673452,0.004741622
t_10168,-101.09665,21.8721,0.006633894,0.0037316675,0.0036551226,0.005794465
t_10169,-100.91699,21.95544,0.0070197852,0.0042732526,0.004185599,0.0058785924
t_1017,-97.14406,18.88308,0.021629494,0.024406036,0.024235645,0.024631063
t_10170,-101.18648,21.95544,0.0073601278,0.0037525715,0.0036755977,0.00490985
t_10171,-101.00682,21.95544,0.005371803,0.003650792,0.003575906,0.004524147
t_10172,-101.09665,21.95544,0.0052353134,0.0034959791,0.0034242687,0.0043877717
t_10173,-101.09665,22.03873,0.005106812,0.0032752552,0.0032080722,0.0041903635
t_10174,-100.91699,22.03873,0.005714388,0.0035600397,0.0034870151,0.0056048715
t_10175,-101.18648,22.03873,0.006505153,0.0035196056,0.0034474107,0.005125998
t_10176,-101.00682,22.03873,0.0044905096,0.002205837,0.0021605901,0.0043170466
t_10177,-101.00682,22.12197,0.00563708,0.0031974125,0.0031318262,0.005195593
t_10178,-101.18648,22.12197,0.0054331175,0.002942123,0.0028817735,0.004899593
t_10179,-100.91699,22.12197,0.0077604195,0.003734304,0.003657705,0.0048929714
t_1018,-96.9644,18.88308,0.02554613,0.03210847,0.031695686,0.028953964
t_10180,-101.09665,22.12197,0.0053135306,0.003068608,0.0030056639,0.005047118
t_10181,-101.00682,22.20517,0.0065917713,0.0033578952,0.0032890171,0.004539765
t_10182,-101.18648,22.20517,0.005303899,0.0027595311,0.002702927,0.0046834117
t_10183,-100.91699,22.20517,0.0073636514,0.0034916159,0.0034199948,0.004666463
t_10184,-101.09665,22.20517,0.0054974905,0.002875165,0.0028161888,0.004820772
t_10185,-101.09665,22.28831,0.0052759196,0.0026941616,0.0026388983,0.004605037
t_10186,-101.00682,22.28831,0.006364355,0.0031433485,0.0030788712,0.0043334514
t_10187,-101.18648,22.28831,0.0048968336,0.0025884062,0.002535312,0.004477084
t_10188,-100.91699,22.28831,0.007355361,0.003265263,0.0031982851,0.0044511603
t_10189,-100.91699,22.37141,0.0054763774,0.0027219679,0.0026661342,0.0046384404
t_1019,-97.18898,18.88308,0.028522385,0.037373114,0.036977753,0.033346236
t_10190,-101.00682,22.37141,0.006648009,0.0029428895,0.0028825242,0.0041370397
t_10191,-101.18648,22.37141,0.00484514,0.0024280236,0.0023782193,0.0042801467
t_10192,-101.09665,22.37141,0.005531532,0.0028328523,0.002774744,0.004399388
t_10193,-100.91699,22.45445,0.005811682,0.0028571456,0.002798539,0.0044258903
t_10194,-101.00682,22.45445,0.005101778,0.0024559726,0.002405595,0.004314727
t_10195,-101.18648,22.45445,0.0042626834,0.002277771,0.0022310487,0.004092241
t_10196,-101.09665,22.45445,0.004899158,0.002366336,0.0023177972,0.0042034155
t_10197,-100.91699,22.53745,0.005165284,0.0023826659,0.002333792,0.0042237826
t_10198,-101.18648,22.53745,0.004757365,0.0021369932,0.0020931587,0.003912928
t_10199,-101.09665,22.53745,0.004199893,0.0022180923,0.0021725942,0.004016627
t_102,-97.27881,20.44797,0.022397095,0.022551607,0.022089167,0.02115311
t_1020,-96.87457,18.88308,0.029677542,0.039435722,0.03879411,0.033035338
t_10200,-101.00682,22.53745,0.0059175803,0.0025807086,0.0025277724,0.003772138
t_10201,-99.30002,21.11985,0.0146345915,0.015613422,0.015293447,0.016148733
t_10202,-99.56952,21.11985,0.011369254,0.00941414,0.009221119,0.012186681
t_10203,-99.38985,21.20363,0.0129121775,0.013933839,0.013648136,0.011791348
t_10204,-99.47968,21.20363,0.011586654,0.008801134,0.008620659,0.011605363
t_10205,-99.56952,21.20363,0.01274485,0.013296189,0.013023518,0.014373302
t_10206,-99.30002,21.20363,0.014550406,0.014200073,0.013908935,0.015074543
t_10207,-99.38985,21.28735,0.014205339,0.012694545,0.012434204,0.013898967
t_10208,-99.56952,21.28735,0.01263861,0.012137522,0.011888586,0.013455155
t_10209,-99.47968,21.28735,0.012180437,0.012430367,0.012175433,0.0136891315
t_1021,-96.87457,18.92558,0.024367867,0.03962383,0.03897204,0.026248058
t_10210,-99.30002,21.28735,0.016393906,0.01450427,0.014206827,0.012892086
t_10211,-99.38985,21.37103,0.010255803,0.007475779,0.00732245,0.010312214
t_10212,-99.56952,21.37103,0.01216596,0.01109183,0.010864328,0.012607215
t_10213,-99.47968,21.37103,0.012873804,0.011347877,0.011115126,0.01281661
t_10214,-99.30002,21.37103,0.010813411,0.011781382,0.01153975,0.0104423715
t_10215,-99.56952,21.45466,0.010980957,0.010147449,0.009939308,0.011823733
t_10216,-99.38985,21.45466,0.01237261,0.010573447,0.010356573,0.012179321
t_10217,-99.47968,21.45466,0.010550405,0.010371661,0.010158924,0.00952478
t_10218,-99.30002,21.45466,0.009350769,0.006941152,0.0067987824,0.009774374
t_10219,-99.56952,21.53825,0.010853006,0.00929354,0.009102913,0.011099049
t_1022,-97.18898,18.92558,0.022953147,0.026658004,0.026338255,0.028204508
t_10220,-99.38985,21.53825,0.010056557,0.00966705,0.009468762,0.009054253
t_10221,-99.47968,21.53825,0.011352364,0.00949025,0.009295588,0.011267451
t_10222,-99.30002,21.53825,0.010009512,0.009822056,0.00962059,0.009158492
t_10223,-99.56952,21.62178,0.01012364,0.008520686,0.008345909,0.010428172
t_10224,-99.38985,21.62178,0.009476508,0.0088488655,0.008667358,0.008496632
t_10225,-99.30002,21.62178,0.009325834,0.008984811,0.008800515,0.008590176
t_10226,-99.47968,21.62178,0.010805945,0.008693628,0.008515304,0.010579617
t_10227,-99.38985,21.70527,0.008910683,0.008109099,0.007942764,0.0079808235
t_10228,-99.47968,21.70527,0.007702124,0.0051474776,0.0050418917,0.007884259
t_10229,-99.30002,21.70527,0.010674096,0.0082285935,0.008059807,0.01017054
t_1023,-96.82965,18.92558,0.022008054,0.026160417,0.025709886,0.02655728
t_10230,-99.56952,21.70527,0.009017282,0.007820132,0.007659725,0.009806224
t_10231,-99.38985,21.78871,0.00860455,0.007439363,0.007286765,0.007503122
t_10232,-99.30002,21.78871,0.013434555,0.008465216,0.008291576,0.008749858
t_10233,-99.47968,21.78871,0.007766636,0.004725479,0.004628549,0.0074160215
t_10234,-99.56952,21.78871,0.00922162,0.0071843807,0.007037013,0.009229021
t_10235,-99.38985,21.8721,0.008521495,0.006832165,0.0066920226,0.008903451
t_10236,-99.30002,21.8721,0.00847963,0.0069251056,0.006783056,0.008989784
t_10237,-99.47968,21.8721,0.0084940195,0.0067257104,0.0065877507,0.00880418
t_10238,-99.56952,21.8721,0.007667273,0.0066067036,0.0064711855,0.006893008
t_10239,-99.56952,21.95544,0.0073095416,0.006081145,0.005956407,0.0064973813
t_1024,-97.14406,18.92558,0.02145219,0.030800998,0.03050113,0.022855029
t_10240,-99.30002,21.95544,0.009183874,0.0063631325,0.0062326104,0.008462865
t_10241,-99.47968,21.95544,0.007066399,0.0061866352,0.006059733,0.0065775034
t_10242,-99.38985,21.95544,0.008886974,0.006280904,0.0061520687,0.008384743
t_10243,-99.30002,22.03873,0.0064781397,0.00377879,0.0037012785,0.006322541
t_10244,-99.47968,22.03873,0.0073278155,0.0056961123,0.0055792723,0.0062016957
t_10245,-99.38985,22.03873,0.0074198525,0.005779755,0.005661199,0.0062663755
t_10246,-99.56952,22.03873,0.007907739,0.005602426,0.005487507,0.00772919
t_10247,-99.56952,22.12197,0.00729242,0.0051658624,0.005059899,0.007296031
t_10248,-99.47968,22.12197,0.006495854,0.005249218,0.0051415446,0.005851629
t_10249,-99.38985,22.12197,0.007680621,0.005323571,0.0052143726,0.007453616
t_1025,-96.91949,18.92558,0.025319338,0.037442863,0.036871083,0.031954393
t_10250,-99.30002,22.12197,0.008257508,0.005388323,0.0052777966,0.0075179483
t_10251,-99.30002,22.20517,0.006765974,0.004965377,0.0048635257,0.005625084
t_10252,-99.47968,22.20517,0.007230754,0.00484154,0.0047422294,0.006967763
t_10253,-99.38985,22.20517,0.0058109406,0.0031687126,0.0031037151,0.0055786665
t_10254,-99.56952,22.20517,0.0061154836,0.0047672475,0.0046694605,0.005464851
t_10255,-99.30002,22.28831,0.0062540695,0.00457974,0.004485799,0.0053115184
t_10256,-99.47968,22.28831,0.005555386,0.0028856227,0.002826432,0.005220401
t_10257,-99.56952,22.28831,0.007555628,0.0044029728,0.0043126578,0.006514078
t_10258,-99.38985,22.28831,0.0059327804,0.00452837,0.004435483,0.005269212
t_10259,-99.30002,22.37141,0.006632299,0.004227617,0.0041408986,0.0063292314
t_1026,-96.9644,18.92558,0.026206842,0.033937924,0.03347577,0.030006519
t_10260,-99.38985,22.37141,0.005740367,0.0041817436,0.0040959665,0.004980181
t_10261,-99.47968,22.37141,0.005152047,0.002665881,0.0026111978,0.004935598
t_10262,-99.56952,22.37141,0.0056393133,0.004069649,0.0039861714,0.0048853117
t_10263,-99.30002,22.45445,0.007475948,0.004382385,0.0042924923,0.005984361
t_10264,-99.47968,22.45445,0.006319421,0.0038175317,0.0037392254,0.005888401
t_10265,-99.56952,22.45445,0.005890657,0.0037644112,0.0036871945,0.005830358
t_10266,-99.38985,22.45445,0.0058116536,0.0038647726,0.0037854975,0.0047100177
t_10267,-99.30002,22.53745,0.0056188335,0.0036113008,0.0035372248,0.004489516
t_10268,-99.47968,22.53745,0.0046944385,0.0022805776,0.0022337977,0.004419825
t_10269,-99.56952,22.53745,0.006234981,0.0034845504,0.0034130742,0.005520674
t_1027,-97.09915,18.92558,0.017416721,0.016213054,0.016077233,0.019700382
t_10270,-99.38985,22.53745,0.0047364035,0.002307918,0.0022605774,0.004457185
t_10271,-97.95255,21.11985,0.01880901,0.015793486,0.0154695315,0.013715562
t_10272,-97.86272,21.11985,0.014276185,0.013635624,0.01335593,0.014640392
t_10273,-97.77288,21.20363,0.015050622,0.012076719,0.011828999,0.013407215
t_10274,-97.68305,21.20363,0.013088701,0.01170693,0.011466795,0.013109013
t_10275,-97.95255,21.20363,0.014295726,0.012851061,0.012587461,0.014024358
t_10276,-97.86272,21.20363,0.014307085,0.012459847,0.01220427,0.013713767
t_10277,-97.86272,21.28735,0.010714744,0.0073614847,0.0072104847,0.0101985745
t_10278,-97.77288,21.28735,0.013671907,0.011056139,0.010829354,0.012578352
t_10279,-97.68305,21.28735,0.013290147,0.01072251,0.0105025675,0.012303276
t_1028,-97.00932,18.92558,0.023598693,0.029517278,0.029177874,0.027400993
t_10280,-97.95255,21.28735,0.015165469,0.0117462855,0.011505345,0.013140819
t_10281,-97.77288,21.37103,0.011918799,0.010134992,0.009927101,0.011813496
t_10282,-97.68305,21.37103,0.012379499,0.009833445,0.009631739,0.01155932
t_10283,-97.95255,21.37103,0.015252302,0.0120597575,0.011812386,0.012324568
t_10284,-97.86272,21.37103,0.013898505,0.010446114,0.010231842,0.012073725
t_10285,-97.77288,21.45466,0.012537825,0.0093021905,0.009111382,0.011106584
t_10286,-97.68305,21.45466,0.01479319,0.010130896,0.009923088,0.009952441
t_10287,-97.95255,21.45466,0.015157978,0.01104696,0.010820363,0.010591649
t_10288,-97.86272,21.45466,0.0148268975,0.0107492,0.010528711,0.010385433
t_10289,-97.77288,21.53825,0.014064379,0.009590879,0.009394148,0.0095686475
t_1029,-97.05423,18.92558,0.01772494,0.025562664,0.025324943,0.019809037
t_10290,-97.68305,21.53825,0.011570994,0.008300286,0.008130028,0.010234039
t_10291,-97.95255,21.53825,0.014085739,0.0101296315,0.009921851,0.009951542
t_10292,-97.86272,21.53825,0.013904815,0.009867554,0.009665147,0.009765959
t_10293,-97.77288,21.62178,0.011424823,0.007862862,0.007701577,0.009844594
t_10294,-97.68305,21.62178,0.013183275,0.008570895,0.008395086,0.008827909
t_10295,-97.95255,21.62178,0.013555543,0.009297909,0.009107188,0.009358088
t_10296,-97.86272,21.62178,0.012097574,0.009066751,0.008880772,0.010039271
t_10297,-97.68305,21.70527,0.014230039,0.007896169,0.0077342005,0.008352711
t_10298,-97.95255,21.70527,0.012894519,0.00854268,0.00836745,0.0088070985
t_10299,-97.86272,21.70527,0.012650757,0.008338386,0.008167347,0.008655888
t_103,-97.32373,20.44797,0.022277249,0.023146356,0.022671701,0.021563483
t_1030,-96.87457,18.96806,0.021825643,0.026059719,0.025622288,0.026528245
t_10300,-97.77288,21.70527,0.010519159,0.0072387103,0.007090228,0.009278874
t_10301,-97.86272,21.78871,0.012086492,0.0076752575,0.0075178207,0.008158125
t_10302,-97.77288,21.78871,0.011567727,0.0074833217,0.0073298216,0.008011952
t_10303,-97.68305,21.78871,0.008505439,0.006490039,0.0063569136,0.008582911
t_10304,-97.95255,21.78871,0.01204793,0.00785616,0.0076950123,0.008295008
t_10305,-97.86272,21.8721,0.011984641,0.007070869,0.0069258297,0.0076944
t_10306,-97.68305,21.8721,0.008078208,0.005990238,0.005867365,0.008106362
t_10307,-97.77288,21.8721,0.011319294,0.0069003454,0.006758804,0.0075616725
t_10308,-97.95255,21.8721,0.011997618,0.007231359,0.0070830276,0.007818536
t_10309,-97.86272,21.95544,0.010868814,0.0065194373,0.0063857087,0.007261954
t_1031,-96.82965,18.96806,0.02434092,0.04064636,0.03994019,0.026568398
t_10310,-97.95255,21.95544,0.010748406,0.006662074,0.0065254197,0.007374726
t_10311,-97.77288,21.95544,0.0098905135,0.0063676774,0.0062370617,0.007800491
t_10312,-97.86272,22.03873,0.010475247,0.006015803,0.0058924053,0.006858287
t_10313,-97.95255,22.03873,0.0104693165,0.0061427937,0.006016791,0.0069609066
t_10314,-97.77288,22.03873,0.009053719,0.0052410187,0.0051335134,0.0073712897
t_10315,-97.86272,22.12197,0.007113774,0.0049512233,0.004849662,0.007079434
t_10316,-97.95255,22.12197,0.010095581,0.005668613,0.0055523366,0.0065746624
t_10317,-97.77288,22.12197,0.01044332,0.005434575,0.0053231,0.0063807988
t_10318,-97.95255,22.20517,0.010544769,0.0052351113,0.0051277275,0.0062137633
t_10319,-97.86272,22.20517,0.009984129,0.0051339553,0.005028646,0.006128387
t_1032,-97.14406,18.96806,0.024504635,0.038949765,0.03846351,0.026764752
t_10320,-97.86272,22.28831,0.008476372,0.0047479966,0.0046506044,0.0063335137
t_10321,-97.95255,22.28831,0.009617926,0.0048384927,0.004739244,0.0058763116
t_10322,-97.86272,22.37141,0.009093195,0.0043940954,0.0043039625,0.0054889712
t_10323,-97.95255,22.37141,0.009318546,0.0044751745,0.0043833787,0.0055604223
t_10324,-97.95255,22.45445,0.008574309,0.0041421247,0.0040571606,0.0052645323
t_10325,-97.95255,22.53745,0.0080932975,0.003836467,0.0037577723,0.0049870755
t_10326,-97.86272,22.53745,0.008910833,0.0037711046,0.0036937508,0.004943326
t_10327,-100.1085,21.11985,0.009664348,0.0076038484,0.007447894,0.010439657
t_10328,-100.378,21.11985,0.014357198,0.0115217175,0.011285411,0.010916902
t_10329,-100.378,21.20363,0.010149309,0.009499289,0.00930445,0.011274953
