# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_10353,-100.378,21.70527,0.008264871,0.0033559871,0.0021035376,0.012055108
t_10354,-100.28817,21.70527,0.006891229,0.002238757,0.0014032562,0.009783704
t_10355,-100.19834,21.70527,0.009347331,0.0035767788,0.0022419302,0.01261362
t_10356,-100.1085,21.70527,0.006992156,0.0023781934,0.0014906551,0.01021328
t_10357,-100.378,21.78871,0.006656383,0.0020117813,0.0012609875,0.009068451
t_10358,-100.28817,21.78871,0.0068486533,0.0020764375,0.0013015141,0.009274344
t_10359,-100.1085,21.78871,0.009656321,0.0034096204,0.002137155,0.012191674
t_1036,-97.00932,18.96806,0.042866062,0.033633813,0.021081721,0.0651462
t_10360,-100.19834,21.78871,0.008164541,0.0033141293,0.002077301,0.011948112
t_10361,-100.28817,21.8721,0.0068575004,0.0029842518,0.0018705335,0.008795035
t_10362,-100.378,21.8721,0.007076964,0.002894165,0.0018140668,0.008605998
t_10363,-100.19834,21.8721,0.006760427,0.0030723736,0.0019257683,0.008978437
t_10364,-100.1085,21.8721,0.0071793697,0.0031580161,0.001979449,0.009155301
t_10365,-100.1085,21.95544,0.009624498,0.0032837377,0.0020582515,0.010014708
t_10366,-100.19834,21.95544,0.007334406,0.0028497295,0.0017862146,0.01073471
t_10367,-100.378,21.95544,0.0068607605,0.0026893574,0.0016856932,0.010303297
t_10368,-100.28817,21.95544,0.0058833756,0.0017887764,0.0011212076,0.008343806
t_10369,-100.19834,22.03873,0.0061350362,0.0017074805,0.0010702512,0.00807353
t_1037,-97.05423,18.96806,0.032882,0.02289631,0.0143514415,0.053815346
t_10370,-100.378,22.03873,0.006021192,0.0025000959,0.0015670637,0.007758961
t_10371,-100.1085,22.03873,0.0071346904,0.0027137157,0.001700961,0.010369272
t_10372,-100.28817,22.03873,0.0071792533,0.0025732347,0.0016129073,0.009986464
t_10373,-100.19834,22.12197,0.008130012,0.0027550366,0.001726861,0.009660949
t_10374,-100.378,22.12197,0.0065777027,0.0023251304,0.0014573951,0.009295795
t_10375,-100.28817,22.12197,0.0071553634,0.002391134,0.0014987662,0.009481461
t_10376,-100.1085,22.12197,0.007684605,0.0025176646,0.0015780758,0.009833444
t_10377,-100.378,22.20517,0.0062638386,0.0021632956,0.0013559569,0.008834172
t_10378,-100.19834,22.20517,0.009138119,0.0025592432,0.0016041375,0.008395626
t_10379,-100.28817,22.20517,0.008143686,0.0024941568,0.0015633411,0.008244303
t_1038,-97.09915,18.96806,0.036333308,0.037391998,0.023437358,0.05604409
t_10380,-100.1085,22.20517,0.008335857,0.0026221692,0.0016435796,0.009329323
t_10381,-100.19834,22.28831,0.008836877,0.002378552,0.0014908798,0.007972757
t_10382,-100.378,22.28831,0.0062740035,0.002013579,0.0012621143,0.008398391
t_10383,-100.28817,22.28831,0.005266051,0.0013348864,0.00083670876,0.006784775
t_10384,-100.1085,22.28831,0.007541114,0.0024353212,0.001526463,0.008854873
t_10385,-100.19834,22.37141,0.0073989304,0.002211665,0.0013862749,0.008273247
t_10386,-100.28817,22.37141,0.0072787507,0.002158517,0.0013529616,0.008132634
t_10387,-100.378,22.37141,0.0064803762,0.0018749802,0.0011752404,0.007986742
t_10388,-100.1085,22.37141,0.007104799,0.0020168435,0.0012641604,0.008407989
t_10389,-100.19834,22.45445,0.0065729814,0.0018337317,0.0011493857,0.007862585
t_1039,-97.00932,19.01053,0.039955027,0.032667,0.020475725,0.06371484
t_10390,-100.1085,22.45445,0.005416316,0.0018750447,0.0011752808,0.006333256
t_10391,-100.378,22.45445,0.0055322303,0.0017466489,0.0010948022,0.0075978255
t_10392,-100.28817,22.45445,0.006840083,0.00200938,0.0012594822,0.0077327043
t_10393,-100.28817,22.53745,0.0057240785,0.0016678375,0.001045403,0.0073549566
t_10394,-100.378,22.53745,0.004631035,0.001627744,0.0010202723,0.0057331533
t_10395,-100.19834,22.53745,0.005669586,0.001706674,0.0010697457,0.007475036
t_10396,-100.1085,22.53745,0.005597115,0.0017440637,0.0010931817,0.007589909
t_10397,-98.49154,21.11985,0.015055015,0.008143268,0.005104212,0.022757677
t_10398,-98.6712,21.11985,0.012159381,0.005370376,0.0033661595,0.018326024
t_10399,-98.76103,21.20363,0.013886972,0.00762878,0.0047817305,0.021707809
t_104,-97.54831,20.44797,0.027371276,0.013184047,0.00826378,0.027208794
t_1040,-97.05423,19.01053,0.03177303,0.022214899,0.013924331,0.052586902
t_10400,-98.58137,21.20363,0.017376943,0.008437042,0.00528835,0.021482604
t_10401,-98.6712,21.20363,0.014774959,0.007585031,0.0047543086,0.021617731
t_10402,-98.49154,21.20363,0.016052434,0.007433099,0.004659077,0.021303888
t_10403,-98.76103,21.28735,0.014241754,0.006964295,0.0043652304,0.020325081
t_10404,-98.58137,21.28735,0.0142709715,0.006868944,0.004305464,0.020123987
t_10405,-98.6712,21.28735,0.01509574,0.0069261277,0.0043413066,0.020244671
t_10406,-98.49154,21.28735,0.017020104,0.0076223756,0.004777716,0.018276678
t_10407,-98.76103,21.37103,0.01137327,0.006365794,0.003990089,0.015106854
t_10408,-98.6712,21.37103,0.012899147,0.0063324063,0.003969162,0.01897879
t_10409,-98.49154,21.37103,0.014873151,0.006974737,0.0043717753,0.018727629
t_1041,-97.09915,19.01053,0.038604233,0.036239505,0.022714974,0.05471573
t_10410,-98.58137,21.37103,0.015765319,0.0070489235,0.0044182753,0.01887073
t_10411,-98.6712,21.45466,0.012352786,0.005796591,0.0036333115,0.017810002
t_10412,-98.49154,21.45466,0.013443442,0.005694629,0.003569402,0.017584492
t_10413,-98.58137,21.45466,0.014198249,0.0064546126,0.0040457607,0.01771301
t_10414,-98.76103,21.45466,0.014784847,0.0065367357,0.0040972354,0.017874574
t_10415,-98.6712,21.53825,0.011982461,0.0053122016,0.0033296957,0.016729096
t_10416,-98.58137,21.53825,0.0137303155,0.005917056,0.0037088194,0.016641837
t_10417,-98.76103,21.53825,0.016400466,0.0059892708,0.0037540838,0.015368271
t_10418,-98.49154,21.53825,0.013631051,0.0058597373,0.003672892,0.016526155
t_10419,-98.6712,21.62178,0.013218891,0.0054684207,0.003427614,0.015728252
t_1042,-97.18898,19.01053,0.037604183,0.02595132,0.016266325,0.059242576
t_10420,-98.49154,21.62178,0.012918138,0.005379666,0.0033719826,0.015545219
t_10421,-98.76103,21.62178,0.0117156645,0.004896418,0.003069082,0.015780592
t_10422,-98.58137,21.62178,0.013741934,0.005430222,0.003403671,0.0143268695
t_10423,-98.6712,21.70527,0.0110829035,0.004476157,0.0028056619,0.0148000335
t_10424,-98.58137,21.70527,0.013377716,0.0049885847,0.0031268522,0.013484079
t_10425,-98.49154,21.70527,0.014351181,0.004943899,0.003098843,0.013397724
t_10426,-98.76103,21.70527,0.012830719,0.0050448067,0.0031620923,0.013592437
t_10427,-98.6712,21.78871,0.01166995,0.0046173204,0.0028941433,0.013938138
t_10428,-98.58137,21.78871,0.013758413,0.0045874454,0.0028754175,0.012701214
t_10429,-98.49154,21.78871,0.013854305,0.004547867,0.0028506096,0.012623001
t_1043,-96.87457,19.01053,0.027713114,0.018057408,0.01131841,0.044923343
t_10430,-98.76103,21.78871,0.012367068,0.004637211,0.0029066107,0.012799302
t_10431,-98.6712,21.8721,0.012974581,0.0042491085,0.0026633474,0.012026556
t_10432,-98.58137,21.8721,0.011797341,0.004222608,0.0026467368,0.011973114
t_10433,-98.49154,21.8721,0.011891508,0.0041874843,0.0026247213,0.011902142
t_10434,-98.76103,21.8721,0.012061326,0.0042667473,0.0026744034,0.0120620765
t_10435,-98.6712,21.95544,0.012091459,0.003913917,0.002453249,0.011343711
t_10436,-98.58137,21.95544,0.012605108,0.003890365,0.0024384863,0.011295148
t_10437,-98.49154,21.95544,0.011312166,0.0038591358,0.002418912,0.011230632
t_10438,-98.76103,21.95544,0.012127924,0.0039295885,0.0024630718,0.01137598
t_10439,-98.76103,22.03873,0.011707936,0.0036223538,0.0022704967,0.010736724
t_1044,-96.82965,19.01053,0.029436553,0.0265626,0.016649475,0.043206967
t_10440,-98.49154,22.03873,0.0078588035,0.0031725129,0.0019885357,0.011583343
t_10441,-98.6712,22.03873,0.0110758925,0.0036084044,0.0022617532,0.010707357
t_10442,-98.58137,22.03873,0.011050452,0.0035874343,0.002248609,0.010663151
t_10443,-98.76103,22.12197,0.0103749195,0.003342048,0.0020948006,0.010140447
t_10444,-98.49154,22.12197,0.010832446,0.0032860867,0.002059724,0.010019786
t_10445,-98.6712,22.12197,0.010950867,0.0033296095,0.002087004,0.010113676
t_10446,-98.58137,22.12197,0.011074397,0.0033109058,0.0020752805,0.010073368
t_10447,-98.76103,22.20517,0.010403639,0.0030859841,0.0019342994,0.0095836
t_10448,-98.49154,22.20517,0.0103816055,0.003035983,0.0019029587,0.0094734
t_10449,-98.58137,22.20517,0.010313821,0.0030581641,0.0019168617,0.009522348
t_1045,-97.14406,19.01053,0.043577228,0.038167343,0.023923347,0.07175745
t_10450,-98.6712,22.20517,0.010092681,0.0030748742,0.0019273356,0.009559157
t_10451,-98.76103,22.28831,0.008812599,0.0028518606,0.0017875504,0.009899807
t_10452,-98.49154,22.28831,0.00994064,0.0028071129,0.0017595025,0.008962374
t_10453,-98.58137,22.28831,0.009351599,0.0028269682,0.0017719477,0.009007154
t_10454,-98.6712,22.28831,0.009541259,0.002841921,0.0017813203,0.00904082
t_10455,-98.76103,22.37141,0.009416582,0.0026375162,0.0016531991,0.008576188
t_10456,-98.49154,22.37141,0.009780464,0.0025974088,0.0016280597,0.008483858
t_10457,-98.58137,22.37141,0.00887716,0.002615209,0.0016392168,0.008524884
t_10458,-98.6712,22.37141,0.009419438,0.0026286102,0.0016476167,0.00855572
t_10459,-98.76103,22.45445,0.009381714,0.0024411248,0.0015301005,0.008120185
t_1046,-96.91949,19.01053,0.028778091,0.01901514,0.011918718,0.04671684
t_10460,-98.49154,22.45445,0.008965705,0.0024051226,0.0015075344,0.008035492
t_10461,-98.58137,22.45445,0.009163894,0.002421104,0.0015175516,0.008073132
t_10462,-98.6712,22.45445,0.008664451,0.0024331326,0.001525091,0.008101414
t_10463,-98.76103,22.53745,0.008437006,0.0022609602,0.0014171731,0.0076927044
t_10464,-98.49154,22.53745,0.007851978,0.0022285979,0.0013968885,0.008317844
t_10465,-98.58137,22.53745,0.008394382,0.0022429663,0.0014058946,0.0076494925
t_10466,-98.6712,22.53745,0.008548846,0.0022537778,0.0014126713,0.007675468
t_10467,-101.27631,21.45466,0.006933484,0.0027149173,0.0017017141,0.010372522
t_10468,-101.45598,21.45466,0.0072512473,0.0024563444,0.0015396402,0.009663495
t_10469,-101.36615,21.45466,0.008576115,0.0028986575,0.0018168828,0.010014441
t_1047,-96.47033,18.6279,0.035117727,0.022856575,0.014326533,0.040857274
t_10470,-101.8153,21.45466,0.007206362,0.002236866,0.0014020707,0.008339585
t_10471,-101.72547,21.45466,0.0062049846,0.0021023739,0.0013177709,0.008657906
t_10472,-101.99497,21.45466,0.0063504763,0.0017897999,0.0011218492,0.0077294763
t_10473,-101.90514,21.45466,0.0074052317,0.002119972,0.0013288014,0.0073514394
t_10474,-101.54581,21.45466,0.00714954,0.002333762,0.0014628053,0.0093201585
t_10475,-101.63564,21.45466,0.0055802483,0.0022157594,0.0013888412,0.007124568
t_10476,-102.0848,21.45466,0.0060687554,0.0016946433,0.001062205,0.0074379225
t_10477,-101.72547,21.53825,0.0070224167,0.0022290603,0.0013971783,0.00831906
t_10478,-101.27631,21.53825,0.007901602,0.0025499105,0.0015982876,0.00992235
t_10479,-101.90514,21.53825,0.0056701,0.0017895275,0.0011216784,0.007728648
t_1048,-96.56016,18.6279,0.036032934,0.025492603,0.0159788,0.044331834
t_10480,-101.99497,21.53825,0.0065297107,0.001904128,0.0011935103,0.007445371
t_10481,-101.63564,21.53825,0.005504408,0.0020913281,0.0013108476,0.0068398486
t_10482,-102.0848,21.53825,0.005978825,0.001608582,0.0010082616,0.0071701906
t_10483,-101.8153,21.53825,0.0062935986,0.0018860571,0.0011821833,0.008019951
t_10484,-101.45598,21.53825,0.008796228,0.0025950063,0.0016265537,0.008478315
t_10485,-101.54581,21.53825,0.006596446,0.0022000626,0.0013790025,0.008939874
t_10486,-101.36615,21.53825,0.0077885226,0.002429456,0.0015227866,0.009588602
t_10487,-101.27631,21.62178,0.0064607225,0.0023945956,0.0015009361,0.009491159
t_10488,-101.90514,21.62178,0.0057613235,0.0016942561,0.0010619622,0.0074367262
t_10489,-101.99497,21.62178,0.005492202,0.0016084554,0.0010081823,0.007169794
t_1049,-96.78474,18.6279,0.02782841,0.01943832,0.012183967,0.04750358
t_10490,-102.0848,21.62178,0.0058307042,0.0015262268,0.00095664116,0.0069101257
t_10491,-101.8153,21.62178,0.006047377,0.0017836689,0.0011180063,0.007710826
t_10492,-101.72547,21.62178,0.005924403,0.0018766848,0.0011763087,0.007991856
t_10493,-101.63564,21.62178,0.0072022583,0.0022140811,0.0013877893,0.008279616
t_10494,-101.54581,21.62178,0.0075707464,0.0023264862,0.0014582449,0.008573814
t_10495,-101.36615,21.62178,0.00614429,0.00228424,0.0014317649,0.0072793416
t_10496,-101.45598,21.62178,0.007134334,0.0021771619,0.0013646482,0.008874095
t_10497,-101.54581,21.70527,0.0067556654,0.00195372,0.0012245947,0.008221623
t_10498,-101.45598,21.70527,0.0066119563,0.002049063,0.0012843556,0.008502478
t_10499,-101.8153,21.70527,0.005966279,0.0016862752,0.0010569597,0.007412063
t_105,-97.45847,20.44797,0.022547347,0.011192382,0.007015402,0.028683055
t_1050,-96.42541,18.67046,0.03204784,0.021428425,0.013431367,0.03893911
t_10500,-101.36615,21.70527,0.0070699053,0.0021473535,0.0013459644,0.008788183
t_10501,-102.0848,21.70527,0.0072585028,0.0016241133,0.0010179966,0.006095085
t_10502,-101.72547,21.70527,0.006040216,0.0017722647,0.0011108582,0.007676088
t_10503,-101.90514,21.70527,0.0063858964,0.0017991299,0.0011276973,0.0071541797
t_10504,-101.99497,21.70527,0.006764791,0.0017098327,0.0010717256,0.0063193636
t_10505,-101.63564,21.70527,0.0061172824,0.0018614292,0.0011667465,0.0079460405
t_10506,-101.27631,21.70527,0.007896131,0.0025228213,0.0015813081,0.009078281
t_10507,-101.54581,21.78871,0.006485052,0.0018405104,0.0011536346,0.007883043
t_10508,-101.45598,21.78871,0.007724129,0.0021634633,0.001356062,0.007457378
t_10509,-101.8153,21.78871,0.0069997865,0.001788197,0.0011208445,0.0065215905
t_1051,-96.51524,18.67046,0.035881907,0.023859171,0.014954964,0.04218839
t_10510,-101.36615,21.78871,0.0076224324,0.0022647043,0.00141952,0.008412622
t_10511,-102.0848,21.78871,0.006254344,0.0015397588,0.000965123,0.005871028
t_10512,-101.72547,21.78871,0.0060149725,0.0016732138,0.0010487728,0.007371627
t_10513,-101.90514,21.78871,0.005295139,0.0015170736,0.000950904,0.0068809763
t_10514,-101.99497,21.78871,0.006711749,0.0016193759,0.0010150272,0.0060825916
t_10515,-101.63564,21.78871,0.006543091,0.0019696944,0.0012346073,0.00762488
t_10516,-101.27631,21.78871,0.0071286587,0.0021110782,0.001323227,0.008683178
t_10517,-101.27631,21.8721,0.0067286887,0.001981973,0.0012423035,0.008305243
t_10518,-101.8153,21.8721,0.0056462567,0.0015058749,0.0009438846,0.0068452437
t_10519,-101.36615,21.8721,0.0063968543,0.0018970469,0.0011890718,0.008052845
t_1052,-96.60507,18.67046,0.036973912,0.02661466,0.016682109,0.04578738
t_10520,-101.63564,21.8721,0.0068274816,0.0018572232,0.0011641103,0.0066976273
t_10521,-101.90514,21.8721,0.005818659,0.0014349127,0.0008994054,0.0066170134
t_10522,-101.72547,21.8721,0.0065754084,0.0017720405,0.0011107175,0.0070782728
t_10523,-101.45598,21.8721,0.0069900695,0.0020355713,0.001275899,0.0078035337
t_10524,-102.0848,21.8721,0.0064006234,0.0014592917,0.0009146862,0.0056539765
t_10525,-101.54581,21.8721,0.006138183,0.0017335706,0.0010866045,0.0075577423
t_10526,-101.99497,21.8721,0.006506616,0.0015332226,0.0009610262,0.005853522
t_10527,-101.27631,21.95544,0.008058357,0.0020877451,0.0013086017,0.0072725425
t_10528,-101.99497,21.95544,0.006267918,0.0014512406,0.00090963976,0.0056320718
t_10529,-101.8153,21.95544,0.005187338,0.0014225319,0.00089164503,0.006576865
t_1053,-96.64999,18.67046,0.037311707,0.028129457,0.017631585,0.05214848
t_10530,-101.36615,21.95544,0.007794926,0.0020003899,0.0012538474,0.0070569185
t_10531,-101.63564,21.95544,0.0058557666,0.0015604679,0.0009781035,0.0070187296
t_10532,-101.90514,21.95544,0.0049187876,0.0013568507,0.000850476,0.006362162
t_10533,-101.72547,21.95544,0.0070975744,0.0016722761,0.0010481852,0.0062215063
t_10534,-101.45598,21.95544,0.0056879874,0.0017067798,0.0010698121,0.007475362
t_10536,-101.54581,21.95544,0.0073861037,0.0018318264,0.0011481915,0.006633079
t_10537,-102.71362,21.11985,0.0052158195,0.0013626075,0.0008540843,0.006381098
t_10539,-102.35429,21.11985,0.006052221,0.0017355843,0.0010878668,0.0075639198
t_1054,-96.73982,18.67046,0.027680045,0.018107234,0.011349641,0.045017105
t_10540,-102.26446,21.11985,0.0065388824,0.0018429642,0.0011551727,0.007890443
t_10541,-102.62379,21.11985,0.0054319664,0.0014478865,0.0009075373,0.006658978
t_10542,-102.44412,21.11985,0.005958375,0.0016341208,0.0010242693,0.007250058
t_10543,-102.44412,21.20363,0.0064022043,0.0017518826,0.0010980825,0.0070215724
t_10544,-102.17463,21.20363,0.006332801,0.0018633567,0.0011679546,0.007951835
t_10545,-102.26446,21.20363,0.0067851488,0.0019715684,0.001235782,0.0076299855
t_10546,-102.35429,21.20363,0.0059284945,0.0016565723,0.001038342,0.0073199766
t_10549,-102.53396,21.20363,0.0056616026,0.0014713132,0.0009222213,0.0067344806
t_1055,-96.69491,18.67046,0.039925713,0.029744502,0.018643899,0.04978205
t_10550,-102.62379,21.20363,0.0051848055,0.0013862068,0.00086887646,0.006458485
t_10551,-102.71362,21.20363,0.0051361597,0.0013058141,0.0008184862,0.0061932555
t_10555,-102.44412,21.28735,0.0059826956,0.0016727677,0.0010484932,0.006797201
t_10557,-102.62379,21.28735,0.005750693,0.001488067,0.0009327226,0.0062610838
t_1056,-96.56016,18.67046,0.034915324,0.025193568,0.015791366,0.043941665
t_10560,-102.26446,21.28735,0.0068109743,0.0018785747,0.0011774934,0.0073749353
t_10561,-102.35429,21.28735,0.0060788384,0.0015801212,0.0009904223,0.0070807566
t_10564,-102.53396,21.28735,0.0054216557,0.0014062867,0.00088146253,0.0065240324
t_10566,-102.17463,21.28735,0.007202642,0.0019899232,0.0012472867,0.0070309048
t_10568,-102.17463,21.37103,0.005814319,0.001687019,0.001057426,0.007414363
t_1057,-96.78474,18.67046,0.030852579,0.029683027,0.018605364,0.046995785
t_10571,-102.53396,21.37103,0.0056189434,0.0013432618,0.00084195845,0.006317371
t_10574,-102.35429,21.37103,0.005680958,0.0015062586,0.0009441251,0.0068464694
t_10575,-102.44412,21.37103,0.006176095,0.001596208,0.0010005055,0.0065771574
t_10577,-102.26446,21.37103,0.0073690265,0.0017888788,0.0011212719,0.006523339
t_1058,-96.47033,18.67046,0.034817982,0.022606144,0.014169564,0.04052284
t_10580,-102.35429,21.45466,0.0058531775,0.0016101195,0.0010092253,0.0066173626
t_10581,-102.17463,21.45466,0.006016465,0.0016038667,0.0010053059,0.007155405
t_10584,-102.44412,21.45466,0.0054127565,0.001356708,0.00085038657,0.006361692
t_10585,-102.26446,21.45466,0.0063657197,0.0017025112,0.0010671365,0.006881904
t_1059,-96.47033,18.713,0.033046488,0.022331817,0.013997616,0.040155575
t_10592,-102.26446,21.53825,0.0058481744,0.0014433456,0.0009046911,0.0066443025
t_10595,-102.35429,21.53825,0.0053756894,0.0013664085,0.0008564669,0.006393588
t_10596,-102.44412,21.53825,0.0050485423,0.0012931249,0.0008105326,0.0061509665
t_10598,-102.17463,21.53825,0.006963553,0.0017099999,0.0010718304,0.0063197976
t_106,-97.41356,20.44797,0.022406602,0.010925048,0.0068478365,0.02818079
t_1060,-96.51524,18.713,0.034575436,0.023559818,0.014767329,0.041792233
t_10604,-102.35429,21.62178,0.005538003,0.0014591103,0.00091457245,0.006175338
t_10607,-101.54581,20.86825,0.011547259,0.0039128545,0.0024525828,0.011341522
t_10608,-101.63564,20.86825,0.01025399,0.0036803382,0.0023068413,0.010858469
t_10609,-101.90514,20.86825,0.010746792,0.003055422,0.001915143,0.009547898
t_1061,-96.56016,18.713,0.036595635,0.024866562,0.015586397,0.043513875
t_10610,-102.0848,20.86825,0.0072686146,0.002401988,0.0015055697,0.009511855
t_10611,-101.8153,20.86825,0.009262462,0.003252042,0.0020383846,0.01086426
t_10612,-101.99497,20.86825,0.0076696384,0.0025578276,0.0016032502,0.009944132
t_10613,-101.72547,20.86825,0.009902492,0.003460198,0.002168857,0.0103933895
t_10614,-101.32123,20.86825,0.010221856,0.0040555582,0.0025420298,0.013793842
t_10615,-101.27631,20.86825,0.009979333,0.0041780174,0.0026187873,0.014089557
t_10616,-101.45598,20.86825,0.012215159,0.0041580913,0.0026062978,0.011842627
t_10617,-101.36615,20.95216,0.009763655,0.003711244,0.0023262133,0.01294917
t_10618,-101.54581,20.95216,0.008695479,0.0032980598,0.0020672288,0.011906939
t_10619,-101.8153,20.95216,0.009205867,0.0030884743,0.0019358603,0.009589075
