# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_10358,-100.28817,21.78871,0.006401366,0.0016515844,0.0010352156,0.008794027
t_10359,-100.1085,21.78871,0.009037007,0.0027134262,0.0017007795,0.011564113
t_1036,-97.00932,18.96806,0.041236997,0.029876372,0.018726554,0.066971205
t_10360,-100.19834,21.78871,0.0076357806,0.0026366736,0.0016526709,0.011331023
t_10361,-100.28817,21.8721,0.006408816,0.002372968,0.0014873799,0.0083383
t_10362,-100.378,21.8721,0.006611579,0.002300874,0.0014421913,0.008158105
t_10363,-100.19834,21.8721,0.006320463,0.0024436314,0.0015316717,0.008513456
t_10364,-100.1085,21.8721,0.0067150984,0.0025124676,0.0015748183,0.008682746
t_10365,-100.1085,21.95544,0.00900498,0.0026118106,0.0016370867,0.009496598
t_10366,-100.19834,21.95544,0.006856672,0.002265964,0.0014203095,0.010177479
t_10367,-100.378,21.95544,0.006408713,0.0021374926,0.0013397834,0.0097657805
t_10368,-100.28817,21.95544,0.005497139,0.001422001,0.0008913123,0.007909472
t_10369,-100.19834,22.03873,0.005733686,0.0013573889,0.0008508134,0.0076535707
t_1037,-97.05423,18.96806,0.03163732,0.020452505,0.01281966,0.055567022
t_10370,-100.378,22.03873,0.005623207,0.0019866019,0.0012452049,0.0073533147
t_10371,-100.1085,22.03873,0.0066712205,0.002157925,0.0013525904,0.009831708
t_10372,-100.28817,22.03873,0.0067082266,0.0020451364,0.0012818944,0.009465557
t_10373,-100.19834,22.12197,0.0075997505,0.0021897047,0.0013725101,0.009157532
t_10374,-100.378,22.12197,0.0061427695,0.0018471831,0.0011578171,0.008808914
t_10375,-100.28817,22.12197,0.0066851373,0.0019000111,0.0011909297,0.008986003
t_10376,-100.1085,22.12197,0.0071850987,0.0020016076,0.0012546105,0.009322749
t_10377,-100.378,22.20517,0.005848774,0.0017182892,0.0010770262,0.0083707245
t_10378,-100.19834,22.20517,0.00854358,0.002033708,0.001274731,0.0079574725
t_10379,-100.28817,22.20517,0.007609396,0.0019815024,0.0012420086,0.007812823
t_1038,-97.09915,18.96806,0.03500824,0.033601224,0.021061296,0.058140576
t_10380,-100.1085,22.20517,0.007794187,0.0020842995,0.001306442,0.008844059
t_10381,-100.19834,22.28831,0.008260544,0.0018898039,0.0011845318,0.007556114
t_10382,-100.378,22.28831,0.0058576954,0.0015990986,0.0010023173,0.00795719
t_10383,-100.28817,22.28831,0.004917443,0.0010603326,0.000664618,0.00642919
t_10384,-100.1085,22.28831,0.0070489687,0.0019354516,0.0012131439,0.0083936695
t_10385,-100.19834,22.37141,0.0069130375,0.0017569445,0.0011012553,0.007840394
t_10386,-100.28817,22.37141,0.0067985803,0.0017143033,0.0010745279,0.0077059143
t_10387,-100.378,22.37141,0.0060500414,0.001488802,0.0009331833,0.0075666583
t_10388,-100.1085,22.37141,0.006639711,0.0016026264,0.0010045286,0.007969553
t_10389,-100.19834,22.45445,0.0061395587,0.0014565171,0.0009129471,0.0074508074
t_1039,-97.00932,19.01053,0.03842442,0.029038113,0.018201131,0.06553211
t_10390,-100.1085,22.45445,0.0050596036,0.0014897466,0.0009337754,0.006002671
t_10391,-100.378,22.45445,0.0051634936,0.0013867122,0.00086919323,0.0071977796
t_10392,-100.28817,22.45445,0.006387618,0.0015956416,0.0010001505,0.0073265573
t_10393,-100.28817,22.53745,0.0053436975,0.0013242626,0.00083004974,0.006968313
t_10394,-100.378,22.53745,0.004321373,0.001292151,0.0008099222,0.0054310113
t_10395,-100.19834,22.53745,0.0052942387,0.0013554314,0.0008495864,0.0070832185
t_10396,-100.1085,22.53745,0.005227945,0.0013855103,0.00086843985,0.007193391
t_10397,-98.49154,21.11985,0.014246424,0.00662945,0.004155349,0.021924803
t_10398,-98.6712,21.11985,0.0114958845,0.0043582963,0.0027317866,0.017614778
t_10399,-98.76103,21.20363,0.013118122,0.0061736275,0.0038696388,0.020824434
t_104,-97.54831,20.44797,0.026128473,0.011547123,0.007237754,0.027644893
t_1040,-97.05423,19.01053,0.030568657,0.019855982,0.012445758,0.054321025
t_10400,-98.58137,21.20363,0.016434964,0.006847759,0.0042921854,0.020652313
t_10401,-98.6712,21.20363,0.013963414,0.006147094,0.0038530077,0.020759765
t_10402,-98.49154,21.20363,0.015182581,0.006042121,0.0037872104,0.02050322
t_10403,-98.76103,21.28735,0.0134460535,0.005629235,0.0035284127,0.019482933
t_10404,-98.58137,21.28735,0.01348197,0.0055677486,0.003489873,0.019329391
t_10405,-98.6712,21.28735,0.014258928,0.0056061186,0.0035139234,0.019425258
t_10406,-98.49154,21.28735,0.016091611,0.006187472,0.0038783164,0.017573664
t_10407,-98.76103,21.37103,0.010727661,0.0051399795,0.0032217468,0.014470875
t_10408,-98.6712,21.37103,0.012173066,0.005119783,0.0032090873,0.01819723
t_10409,-98.49154,21.37103,0.014048005,0.0056546973,0.0035443727,0.017992338
t_1041,-97.09915,19.01053,0.037201613,0.032581832,0.02042234,0.05678054
t_10410,-98.58137,21.37103,0.014889668,0.005706861,0.0035770687,0.018111467
t_10411,-98.6712,21.45466,0.011650294,0.0046817907,0.0029345532,0.017065294
t_10412,-98.49154,21.45466,0.012687591,0.0046116314,0.0028905773,0.016881475
t_10413,-98.58137,21.45466,0.013398641,0.0052200765,0.0032719518,0.016988372
t_10414,-98.76103,21.45466,0.01394614,0.0052729086,0.0033050668,0.01711154
t_10415,-98.6712,21.53825,0.011294732,0.0042865793,0.002686834,0.016020043
t_10416,-98.58137,21.53825,0.012949688,0.004780645,0.0029965155,0.015950883
t_10417,-98.76103,21.53825,0.015470298,0.0048270584,0.0030256072,0.014704065
t_10418,-98.49154,21.53825,0.012858763,0.004740436,0.002971312,0.01585473
t_10419,-98.6712,21.62178,0.012457441,0.004408908,0.00276351,0.015053517
t_1042,-97.18898,19.01053,0.036325913,0.023635298,0.014814639,0.062107973
t_10420,-98.49154,21.62178,0.012178897,0.0043479563,0.0027253055,0.014904507
t_10421,-98.76103,21.62178,0.011034674,0.003943127,0.0024715578,0.015090966
t_10422,-98.58137,21.62178,0.012955028,0.0043833875,0.0027475138,0.013724156
t_10423,-98.6712,21.70527,0.010435762,0.0036061115,0.002260316,0.014158216
t_10424,-98.58137,21.70527,0.012605524,0.0040235952,0.0025219952,0.0129100755
t_10425,-98.49154,21.70527,0.013529196,0.003992304,0.002502382,0.012838379
t_10426,-98.76103,21.70527,0.012082655,0.004059673,0.002544609,0.012992557
t_10427,-98.6712,21.78871,0.010985303,0.0037172087,0.0023299519,0.013327797
t_10428,-98.58137,21.78871,0.01296092,0.003697278,0.002317459,0.012154757
t_10429,-98.49154,21.78871,0.013054309,0.003669584,0.0023001006,0.012089848
t_1043,-96.87457,19.01053,0.02654209,0.015819646,0.009915778,0.045687977
t_10430,-98.76103,21.78871,0.011640517,0.0037291925,0.0023374634,0.012229396
t_10431,-98.6712,21.8721,0.012213099,0.0034185606,0.0021427588,0.0114953015
t_10432,-98.58137,21.8721,0.0111038815,0.0034008913,0.0021316835,0.011453015
t_10433,-98.49154,21.8721,0.011194983,0.0033763302,0.0021162888,0.011394137
t_10434,-98.76103,21.8721,0.01134801,0.0034291819,0.0021494161,0.011520692
t_10435,-98.6712,21.95544,0.011375413,0.0031470114,0.0019725512,0.0108386325
t_10436,-98.58137,21.95544,0.011862876,0.0031313158,0.0019627134,0.010800215
t_10437,-98.49154,21.95544,0.01064433,0.003109491,0.0019490335,0.010746709
t_10438,-98.76103,21.95544,0.0114073055,0.003156444,0.0019784637,0.010861695
t_10439,-98.76103,22.03873,0.011007783,0.0029081628,0.0018228408,0.010248155
t_1044,-96.82965,19.01053,0.028170548,0.023171693,0.014524051,0.043798447
t_10440,-98.49154,22.03873,0.0073873685,0.0025546565,0.0016012624,0.011079879
t_10441,-98.6712,22.03873,0.010413941,0.00289977,0.0018175801,0.01022717
t_10442,-98.58137,22.03873,0.010392022,0.0028858015,0.0018088246,0.010192207
t_10443,-98.76103,22.12197,0.009748168,0.0026818523,0.0016809889,0.00967626
t_10444,-98.49154,22.12197,0.010185147,0.0026445885,0.001657632,0.0095808385
t_10445,-98.6712,22.12197,0.010293024,0.002674371,0.0016762997,0.009657132
t_10446,-98.58137,22.12197,0.010411496,0.0026619171,0.0016684935,0.009625258
t_10447,-98.76103,22.20517,0.009772541,0.002475289,0.0015515146,0.009142519
t_10448,-98.49154,22.20517,0.009757195,0.002442005,0.0015306523,0.009055381
t_10449,-98.58137,22.20517,0.009691637,0.0024574858,0.0015403556,0.009095951
t_1045,-97.14406,19.01053,0.042062543,0.03453021,0.021643586,0.07482887
t_10450,-98.6712,22.20517,0.009481516,0.0024686086,0.0015473274,0.009125056
t_10451,-98.76103,22.28831,0.008272447,0.002286571,0.001433226,0.009441903
t_10452,-98.49154,22.28831,0.009339009,0.0022567927,0.0014145611,0.008564274
t_10453,-98.58137,22.28831,0.008782781,0.0022706455,0.001423244,0.008601385
t_10454,-98.6712,22.28831,0.008959737,0.002280596,0.0014294808,0.008628002
t_10455,-98.76103,22.37141,0.008838443,0.0021139197,0.001325008,0.008177704
t_10456,-98.49154,22.37141,0.0091857035,0.0020872361,0.0013082827,0.008104706
t_10457,-98.58137,22.37141,0.008333923,0.0020996514,0.0013160646,0.008138703
t_10458,-98.6712,22.37141,0.008842756,0.002108567,0.0013216529,0.0081630815
t_10459,-98.76103,22.45445,0.008803576,0.0019558333,0.0012259192,0.0077413074
t_1046,-96.91949,19.01053,0.027591225,0.016734596,0.010489269,0.04767895
t_10460,-98.49154,22.45445,0.008416387,0.0019318864,0.0012109092,0.00767435
t_10461,-98.58137,22.45445,0.008601576,0.0019430303,0.0012178941,0.0077055376
t_10462,-98.6712,22.45445,0.008130305,0.0019510308,0.001222909,0.0077278973
t_10463,-98.76103,22.53745,0.007913135,0.0018108973,0.001135073,0.007332385
t_10464,-98.49154,22.53745,0.007366908,0.0017893752,0.001121583,0.007942054
t_10465,-98.58137,22.53745,0.007875688,0.001799392,0.0011278616,0.007299536
t_10466,-98.6712,22.53745,0.008019652,0.0018065819,0.0011323681,0.007320071
t_10467,-101.27631,21.45466,0.0064529236,0.0021628824,0.0013556979,0.009847678
t_10468,-101.45598,21.45466,0.006744154,0.0019576128,0.0012270346,0.009177528
t_10469,-101.36615,21.45466,0.0079814885,0.002309671,0.0014477051,0.009509217
t_1047,-96.47033,18.6279,0.033385523,0.019220727,0.0120475795,0.040288586
t_10470,-101.8153,21.45466,0.0066937795,0.0017843111,0.0011184089,0.0079262145
t_10471,-101.72547,21.45466,0.0057641836,0.0016766234,0.00105091,0.0082271155
t_10472,-101.99497,21.45466,0.005894228,0.0014284155,0.0008953329,0.0073493705
t_10473,-101.90514,21.45466,0.006876909,0.0016914887,0.0010602276,0.0069884774
t_10474,-101.54581,21.45466,0.0066471607,0.0018603078,0.0011660436,0.008853042
t_10475,-101.63564,21.45466,0.00518503,0.0017666362,0.0011073301,0.0067687524
t_10476,-102.0848,21.45466,0.005630859,0.0013528247,0.00084795256,0.007073638
t_10477,-101.72547,21.53825,0.00652533,0.0017766521,0.0011136081,0.007902234
t_10478,-101.27631,21.53825,0.0073557408,0.0020303673,0.0012726372,0.009417199
t_10479,-101.90514,21.53825,0.005264152,0.0014270074,0.0008944503,0.0073442725
t_1048,-96.56016,18.6279,0.034295447,0.021549094,0.013507004,0.043883998
t_10480,-101.99497,21.53825,0.0060616103,0.001518771,0.0009519679,0.0070765107
t_10481,-101.63564,21.53825,0.0051149516,0.0016664991,0.0010445641,0.0064959186
t_10482,-102.0848,21.53825,0.005548022,0.0012833645,0.00080441474,0.0068163564
t_10483,-101.8153,21.53825,0.0058454243,0.0015036172,0.0009424694,0.007619581
t_10484,-101.45598,21.53825,0.008184997,0.002067005,0.0012956017,0.008049184
t_10485,-101.54581,21.53825,0.0061328337,0.0017527711,0.0010986394,0.00848883
t_10486,-101.36615,21.53825,0.0072477716,0.0019347806,0.0012127233,0.009101803
t_10487,-101.27631,21.62178,0.006013101,0.0019057852,0.0011945489,0.009005275
t_10488,-101.90514,21.62178,0.0053494996,0.0013503074,0.00084637466,0.007064381
t_10489,-101.99497,21.62178,0.0050979266,0.0012822358,0.0008037073,0.0068121436
t_1049,-96.78474,18.6279,0.026552916,0.016706765,0.010471825,0.04761871
t_10490,-102.0848,21.62178,0.005411051,0.0012169864,0.0007628089,0.0065667317
t_10491,-101.8153,21.62178,0.0056170393,0.0014212343,0.00089083175,0.0073233577
t_10492,-101.72547,21.62178,0.00550433,0.0014950109,0.00093707506,0.0075888564
t_10493,-101.63564,21.62178,0.006695434,0.0017634069,0.0011053061,0.007860694
t_10494,-101.54581,21.62178,0.007040785,0.0018525525,0.0011611826,0.008138608
t_10495,-101.36615,21.62178,0.005716294,0.0018182447,0.0011396784,0.0069076554
t_10496,-101.45598,21.62178,0.0066363425,0.0017333158,0.0010864448,0.008422274
t_10497,-101.54581,21.70527,0.0062820734,0.0015549952,0.00097467325,0.007801979
t_10498,-101.45598,21.70527,0.0061501903,0.0016305834,0.0010220521,0.00806725
t_10499,-101.8153,21.70527,0.005542152,0.0013429659,0.00084177294,0.007037355
t_105,-97.45847,20.44797,0.021496981,0.009893346,0.006201164,0.029338697
t_1050,-96.42541,18.67046,0.03044078,0.01799948,0.011282099,0.0383656
t_10500,-101.36615,21.70527,0.006578913,0.0017085162,0.0010709005,0.008337129
t_10501,-102.0848,21.70527,0.0067396937,0.0012943691,0.00081131246,0.0057902266
t_10502,-101.72547,21.70527,0.005612545,0.0014111409,0.00088450516,0.007286733
t_10503,-101.90514,21.70527,0.005930863,0.0014331699,0.000898313,0.0067937593
t_10504,-101.99497,21.70527,0.006281771,0.0013623564,0.000853927,0.0060021337
t_10505,-101.63564,21.70527,0.0056859474,0.0014818291,0.00092881266,0.007541698
t_10506,-101.27631,21.70527,0.007351576,0.002006954,0.0012579618,0.008611198
t_10507,-101.54581,21.78871,0.00603051,0.0014642561,0.0009177979,0.007478644
t_10508,-101.45598,21.78871,0.0071871295,0.0017208919,0.0010786576,0.0070737842
t_10509,-101.8153,21.78871,0.006504507,0.0014234819,0.00089224055,0.006190068
t_1051,-96.51524,18.67046,0.034145124,0.020139957,0.012623754,0.041718587
t_10510,-101.36615,21.78871,0.0070944447,0.001801141,0.0011289578,0.007978806
t_10512,-101.72547,21.78871,0.005589523,0.0013316716,0.0008346937,0.006995696
t_10513,-101.90514,21.78871,0.004917138,0.00120792,0.0007571261,0.006532336
t_10514,-101.99497,21.78871,0.006233144,0.0012896671,0.00080836524,0.005775454
t_10515,-101.63564,21.78871,0.0060827574,0.0015673226,0.0009824001,0.00723485
t_10516,-101.27631,21.78871,0.006636182,0.0016787279,0.0010522291,0.008234393
t_10517,-101.27631,21.8721,0.0062635564,0.0015754813,0.0009875139,0.007874228
t_10518,-101.8153,21.8721,0.0052454276,0.0011982283,0.00075105124,0.0064954855
t_10519,-101.36615,21.8721,0.0059523745,0.001508167,0.0009453213,0.0076358044
t_1052,-96.60507,18.67046,0.035229165,0.02259229,0.01416088,0.04546776
t_10520,-101.63564,21.8721,0.006348095,0.0014772223,0.00092592515,0.0063533904
t_10521,-101.90514,21.8721,0.0054043517,0.001142003,0.0007158092,0.006279979
t_10522,-101.72547,21.8721,0.0061116316,0.0014097348,0.0008836239,0.0067155138
t_10523,-101.45598,21.8721,0.00650327,0.0016185314,0.001014498,0.0074003446
t_10525,-101.54581,21.8721,0.0057078963,0.0013786269,0.0008641253,0.00716824
t_10527,-101.27631,21.95544,0.0075042937,0.0016589982,0.0010398625,0.0068937214
t_10529,-101.8153,21.95544,0.004819001,0.0011314616,0.0007092018,0.0062392377
t_1053,-96.64999,18.67046,0.035574205,0.023952391,0.015013394,0.051905494
t_10530,-101.36615,21.95544,0.0072562946,0.0015897708,0.0009964707,0.0066900398
t_10531,-101.63564,21.95544,0.005443709,0.001240715,0.000777682,0.0066564055
t_10533,-101.72547,21.95544,0.0065985625,0.0013298511,0.0008335526,0.0059012086
t_10534,-101.45598,21.95544,0.0052906373,0.0013566144,0.0008503279,0.0070875646
t_10536,-101.54581,21.95544,0.0068710386,0.0014562276,0.0009127656,0.006289792
t_10539,-102.35429,21.11985,0.00560767,0.0013905136,0.00087157596,0.007211651
t_1054,-96.73982,18.67046,0.026396343,0.015525115,0.009731164,0.045042265
t_10540,-102.26446,21.11985,0.006060762,0.0014761385,0.00092524575,0.007521303
t_10541,-102.62379,21.11985,0.005028789,0.0011609603,0.00072769163,0.0063529755
t_10542,-102.44412,21.11985,0.0055192653,0.0013095812,0.0008208474,0.0069139213
t_10543,-102.44412,21.20363,0.005932059,0.0014028841,0.0008793298,0.00669257
t_10544,-102.17463,21.20363,0.0058720144,0.0014909217,0.0009345119,0.0075742393
t_10545,-102.26446,21.20363,0.0062904893,0.0015779388,0.0009890543,0.0072692838
t_10546,-102.35429,21.20363,0.00549382,0.0013261973,0.0008312624,0.0069754673
t_10549,-102.53396,21.20363,0.005243711,0.0011785292,0.0007387038,0.0064203194
t_1055,-96.69491,18.67046,0.038110126,0.025412029,0.015928296,0.04967499
t_10550,-102.62379,21.20363,0.004800549,0.0011106589,0.0006961626,0.006158514
t_10555,-102.44412,21.28735,0.005543702,0.0013385635,0.0008390136,0.0064755557
t_1056,-96.56016,18.67046,0.033234943,0.021324068,0.013365958,0.04354027
t_10560,-102.26446,21.28735,0.006315539,0.0015024293,0.00094172487,0.0070228917
t_10561,-102.35429,21.28735,0.0056342473,0.0012640811,0.00079232786,0.006744229
t_10564,-102.53396,21.28735,0.0050220354,0.0011256299,0.00070554647,0.0062166513
t_10566,-102.17463,21.28735,0.0066810898,0.0015910473,0.0009972708,0.006693818
t_10568,-102.17463,21.37103,0.0053923153,0.001347949,0.0008448964,0.007055704
t_1057,-96.78474,18.67046,0.029455526,0.025547955,0.016013496,0.047160007
t_10574,-102.35429,21.37103,0.005265807,0.0012041721,0.0007547769,0.0065180957
t_10575,-102.44412,21.37103,0.0057241153,0.0012764288,0.00080006744,0.006263046
t_10577,-102.26446,21.37103,0.0068352954,0.0014297232,0.00089615263,0.0062091257
t_1058,-96.47033,18.67046,0.033108834,0.019033918,0.011930487,0.039996196
t_10580,-102.35429,21.45466,0.0054264525,0.0012863778,0.0008063035,0.0062972703
t_10581,-102.17463,21.45466,0.0055808057,0.0012806966,0.0008027425,0.006806396
t_10585,-102.26446,21.45466,0.005903805,0.0013598276,0.0008523419,0.0065476247
t_1059,-96.47033,18.713,0.031420693,0.018826155,0.011800261,0.039670274
t_10592,-102.26446,21.53825,0.005423866,0.0011521352,0.00072216,0.0063190367
t_10598,-102.17463,21.53825,0.006461863,0.0013646315,0.00085535296,0.0060091713
t_106,-97.41356,20.44797,0.021357806,0.009690741,0.0060741706,0.028897848
t_1060,-96.51524,18.713,0.03290201,0.019912278,0.012481045,0.04136573
t_10607,-101.54581,20.86825,0.0107368035,0.003135589,0.0019653917,0.01081068
t_10608,-101.63564,20.86825,0.009527381,0.0029499845,0.0018490546,0.010352477
t_10609,-101.90514,20.86825,0.0099780075,0.0024509786,0.0015362769,0.009109059
t_1061,-96.56016,18.713,0.03485835,0.021074228,0.013209357,0.043157734
t_10610,-102.0848,20.86825,0.006738073,0.0019278361,0.0012083704,0.0090787215
t_10611,-101.8153,20.86825,0.008598202,0.0026080166,0.0016347086,0.0103625795
t_10612,-101.99497,20.86825,0.0071125235,0.0020523658,0.001286426,0.009489192
t_10613,-101.72547,20.86825,0.009196854,0.002774232,0.0017388928,0.009911252
t_10614,-101.32123,20.86825,0.009510093,0.003248107,0.0020359182,0.013141445
t_10615,-101.27631,20.86825,0.009286,0.0033458418,0.0020971785,0.013421881
t_10616,-101.45598,20.86825,0.01136419,0.0033313257,0.00208808,0.011285948
t_10617,-101.36615,20.95216,0.009082483,0.0029698657,0.0018615162,0.012330236
t_10618,-101.54581,20.95216,0.008080716,0.0026404413,0.0016550324,0.011342508
t_10619,-101.8153,20.95216,0.008547282,0.002474537,0.0015510434,0.009140554
t_1062,-96.69491,18.713,0.03493477,0.025079079,0.015719604,0.05373461
t_10620,-102.0848,20.95216,0.007152967,0.0020602432,0.0012913634,0.008771897
t_10621,-101.63564,20.95216,0.0100356415,0.0027912841,0.001749581,0.009954391
t_10622,-101.90514,20.95216,0.0056777564,0.002075371,0.0013008456,0.007584014
t_10623,-101.72547,20.95216,0.008895632,0.0026286687,0.0016476533,0.00953996
t_10624,-101.27631,20.95216,0.009890745,0.003530805,0.0022131137,0.012848444
t_10625,-101.99497,20.95216,0.006455186,0.0019523867,0.0012237588,0.009160218
t_10626,-101.45598,20.95216,0.01040006,0.0031428912,0.001969969,0.010828553
t_10627,-101.72547,21.03603,0.0094750235,0.0024891878,0.0015602265,0.00917881
t_10628,-101.45598,21.03603,0.009680316,0.0029635765,0.0018575741,0.010386295
t_10629,-101.27631,21.03603,0.007910939,0.0029583946,0.001854326,0.012296361
t_1063,-96.73982,18.713,0.038014136,0.02661207,0.016680483,0.056196734
t_10630,-101.63564,21.03603,0.0095210625,0.0026395551,0.001654477,0.009567922
t_10631,-102.0848,21.03603,0.006190001,0.0017476537,0.0010954319,0.008471344
t_10632,-101.8153,21.03603,0.008239153,0.002346358,0.0014707006,0.009615739
t_10633,-101.36615,21.03603,0.007463629,0.0027962711,0.0017527067,0.011813691
t_10634,-101.54581,21.03603,0.009431962,0.0027976376,0.0017535633,0.009970446
