# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_10064,-102.44412,21.62178,0.0048046717,0.00195553,0.0019192782,0.0031182067
t_10065,-102.80345,21.62178,0.0030479038,0.0014005513,0.0013745878,0.0023173385
t_10066,-102.53396,21.62178,0.0049738926,0.0018523063,0.0018179681,0.0030019311
t_10067,-102.26446,21.62178,0.004707264,0.002177257,0.0021368947,0.0036724845
t_10068,-102.71362,21.62178,0.0034011805,0.0014798602,0.0014524263,0.0030372904
t_10069,-102.35429,21.70527,0.004971524,0.00196217,0.0019257952,0.0031256247
t_1007,-97.14406,18.84058,0.018925322,0.022885652,0.022746295,0.023571977
t_10070,-102.89328,21.70527,0.0036524453,0.0012667805,0.0012432968,0.0027242673
t_10071,-103.16278,21.70527,0.0024243116,0.0006936642,0.00068080495,0.0019252633
t_10072,-102.98311,21.70527,0.003600985,0.0013456855,0.0013207389,0.0026220488
t_10073,-102.17463,21.70527,0.004249559,0.0019417515,0.0019057551,0.0036741695
t_10074,-102.62379,21.70527,0.003808477,0.0014904496,0.0014628195,0.0030524884
t_10075,-102.44412,21.70527,0.0045361686,0.0018610131,0.0018265136,0.003289819
t_10076,-102.80345,21.70527,0.0026727119,0.000863686,0.00084767485,0.0022440744
t_10077,-102.53396,21.70527,0.004313441,0.0017644283,0.0017317191,0.0031692684
t_10078,-102.26446,21.70527,0.0044661043,0.0018431293,0.0018089612,0.0035422568
t_10079,-102.71362,21.70527,0.0039979224,0.0015845202,0.0015551462,0.0029394277
t_1008,-96.82965,18.84058,0.028468758,0.03566055,0.035104405,0.03056088
t_10080,-103.07294,21.70527,0.002934441,0.0011352487,0.0011142034,0.0025233156
t_10081,-102.80345,21.78871,0.0040985295,0.0014328676,0.0014063049,0.0025081658
t_10082,-103.07294,21.78871,0.0024977324,0.001086464,0.001066323,0.0019403908
t_10083,-102.35429,21.78871,0.004308923,0.0018648017,0.0018302319,0.00329451
t_10084,-102.44412,21.78871,0.0038791592,0.0015778029,0.0015485535,0.0031766812
t_10085,-102.89328,21.78871,0.0024603745,0.00078147976,0.00076699257,0.0020924897
t_10086,-103.16278,21.78871,0.0032735046,0.0010290006,0.0010099249,0.0023559278
t_10087,-102.53396,21.78871,0.0036113358,0.0014972918,0.0014695348,0.0030622915
t_10088,-102.98311,21.78871,0.0031507602,0.0011468799,0.0011256188,0.002541352
t_10089,-102.62379,21.78871,0.002743654,0.0009170871,0.000900086,0.0023402704
t_1009,-96.9644,18.84058,0.024553055,0.029025236,0.02868884,0.02694273
t_10090,-102.71362,21.78871,0.0028252702,0.0013470186,0.0013220476,0.0022550086
t_10091,-102.26446,21.78871,0.004277726,0.0017499933,0.0017175517,0.0034157918
t_10092,-102.17463,21.78871,0.004653905,0.0020665734,0.002028263,0.0035405129
t_10093,-103.07294,21.8721,0.0028889747,0.001039277,0.0010200107,0.0023723335
t_10094,-102.80345,21.8721,0.0026248759,0.00078679546,0.0007722097,0.002102429
t_10095,-102.35429,21.8721,0.0041307746,0.0015789479,0.0015496772,0.0031782957
t_10096,-102.44412,21.8721,0.0033075744,0.0015003318,0.0014725184,0.003066643
t_10097,-102.89328,21.8721,0.002398856,0.00074633624,0.0007325006,0.0020262683
t_10098,-102.53396,21.8721,0.0031757515,0.001425059,0.0013986412,0.0023456402
t_10099,-103.16278,21.8721,0.0032642435,0.0011052737,0.001084784,0.0022852481
t_101,-97.59322,20.44797,0.02164698,0.020866053,0.020479282,0.018449975
t_1010,-97.18898,18.84058,0.020561596,0.021732198,0.02152893,0.024567446
t_10100,-102.98311,21.8721,0.00316045,0.0010961957,0.0010758743,0.0024623515
t_10101,-102.17463,21.8721,0.004855162,0.001959588,0.0019232609,0.003122741
t_10102,-102.62379,21.8721,0.0033196,0.0013530727,0.0013279894,0.0028527633
t_10103,-102.71362,21.8721,0.00421803,0.001440989,0.0014142757,0.0025180983
t_10104,-102.26446,21.8721,0.004401389,0.0018636511,0.0018291025,0.0032930856
t_10105,-102.26446,21.95544,0.0038312948,0.0015759877,0.0015467718,0.0031741213
t_10106,-102.71362,21.95544,0.0034081023,0.0012239699,0.0012012798,0.002659568
t_10107,-102.17463,21.95544,0.0048175,0.0018575814,0.0018231454,0.0030079181
t_10108,-102.62379,21.95544,0.0029804418,0.0012884306,0.0012645456,0.0021859526
t_10109,-102.89328,21.95544,0.0034090579,0.0011034771,0.0010830207,0.0024737662
t_1011,-96.87457,18.84058,0.024460617,0.034714136,0.034202334,0.030131955
t_10110,-102.53396,21.95544,0.002752063,0.00087537756,0.00085914973,0.0022652813
t_10111,-102.44412,21.95544,0.0034796707,0.0014261504,0.0013997123,0.00295971
t_10112,-103.16278,21.95544,0.002422401,0.00094258983,0.000925116,0.0017571618
t_10113,-102.35429,21.95544,0.0041976743,0.0016824973,0.001651307,0.0030654916
t_10114,-102.98311,21.95544,0.0029953765,0.0010472862,0.0010278715,0.002385087
t_10115,-103.07294,21.95544,0.0032120303,0.0009936878,0.0009752667,0.0022991775
t_10116,-102.80345,21.95544,0.0030520686,0.0011623445,0.0011407968,0.0025652503
t_10117,-102.44412,22.03873,0.0037484444,0.0013551846,0.001330062,0.0028558774
t_10118,-102.80345,22.03873,0.00264859,0.0011082464,0.0010877016,0.0019674862
t_10119,-103.07294,22.03873,0.0029284866,0.0009496903,0.00093208486,0.0022276263
t_1012,-96.82965,18.88308,0.027969161,0.03479386,0.034253925,0.029994816
t_10120,-102.62379,22.03873,0.0024794638,0.0007918477,0.0007771684,0.0021118575
t_10121,-102.35429,22.03873,0.0033392208,0.0014236525,0.0013972607,0.0029560814
t_10122,-103.16278,22.03873,0.002683138,0.0009015397,0.0008848269,0.0021481835
t_10123,-102.98311,22.03873,0.0028878597,0.0010001397,0.0009815991,0.0023095903
t_10124,-102.89328,22.03873,0.0028100621,0.0010529677,0.0010334478,0.0023941163
t_10125,-102.17463,22.03873,0.004118996,0.0015689596,0.0015398741,0.0031642015
t_10126,-102.53396,22.03873,0.0033332924,0.0012894532,0.0012655492,0.0027582713
t_10127,-102.71362,22.03873,0.0032245533,0.0011660445,0.0011444283,0.0025709542
t_10128,-102.26446,22.03873,0.004650269,0.0016773073,0.0016462132,0.0028003776
t_10129,-103.16278,22.12197,0.0024789872,0.00086191855,0.0008459402,0.0020818636
t_1013,-97.05423,18.88308,0.016851678,0.01807375,0.01797379,0.019650921
t_10130,-102.80345,22.12197,0.0025456096,0.0010562747,0.0010366933,0.0019025708
t_10131,-101.18648,21.20363,0.0065112244,0.0048798537,0.0047893943,0.0055809002
t_10132,-101.09665,21.28735,0.007843456,0.004813533,0.0047243014,0.006970073
t_10133,-101.18648,21.28735,0.0073570167,0.004577019,0.0044921716,0.0067253243
t_10134,-101.00682,21.28735,0.007899966,0.0050574685,0.004963716,0.0072190803
t_10135,-100.91699,21.28735,0.0102178175,0.005956057,0.005845647,0.006840309
t_10136,-100.82716,21.28735,0.009249993,0.006244643,0.006128884,0.0077275154
t_10137,-101.09665,21.37103,0.0069723707,0.004507837,0.004424271,0.0066530984
t_10138,-100.91699,21.37103,0.008932496,0.0055623585,0.005459245,0.0065159122
t_10139,-101.00682,21.37103,0.007916581,0.0053068637,0.0052084858,0.0068837786
t_1014,-97.00932,18.88308,0.019584712,0.023538658,0.023326498,0.023398396
t_10140,-101.18648,21.37103,0.008348611,0.004815931,0.004726654,0.005882867
t_10141,-100.82716,21.37103,0.00840257,0.005823708,0.0057157497,0.0073534218
t_10142,-100.91699,21.45466,0.00849525,0.005194834,0.0050985324,0.0062073534
t_10143,-101.00682,21.45466,0.0055220043,0.0028558194,0.0028028784,0.0052051665
t_10144,-100.82716,21.45466,0.007859181,0.0048409426,0.0047512013,0.0069982703
t_10145,-101.18648,21.45466,0.00816118,0.0045156586,0.0044319476,0.0056207096
t_10146,-101.09665,21.45466,0.0063442416,0.0042212154,0.0041429624,0.0063504716
t_10147,-101.18648,21.53825,0.006014707,0.0037732709,0.0037033218,0.0058658
t_10148,-101.00682,21.53825,0.00612252,0.0041364064,0.004059726,0.006259854
t_10149,-100.91699,21.53825,0.0067552845,0.0043242183,0.004244056,0.0064598722
t_1015,-97.09915,18.88308,0.01593597,0.015422588,0.015374298,0.017748691
t_10150,-100.82716,21.53825,0.007890179,0.005066502,0.0049725794,0.006661165
t_10151,-101.09665,21.53825,0.00745493,0.004434902,0.004352688,0.006061665
t_10152,-100.82716,21.62178,0.006272114,0.004212624,0.00413453,0.0063413265
t_10153,-100.91699,21.62178,0.00611177,0.0040391115,0.0039642346,0.006155255
t_10154,-101.18648,21.62178,0.0067944787,0.003969098,0.0038955188,0.005604265
t_10155,-101.09665,21.62178,0.0056870515,0.0037010782,0.0036324675,0.0057862303
t_10156,-101.00682,21.62178,0.0077663106,0.004340454,0.0042599905,0.0054655187
t_10157,-101.18648,21.70527,0.0060460097,0.0033162604,0.0032547833,0.0053544594
t_10158,-100.91699,21.70527,0.007033164,0.004233598,0.0041551148,0.0058657243
t_10159,-101.09665,21.70527,0.0053600725,0.0034655754,0.0034013302,0.005523576
t_1016,-96.91949,18.88308,0.026191778,0.0317634,0.031336267,0.028415464
t_10160,-101.00682,21.70527,0.0075566163,0.0040594838,0.003984229,0.0052129338
t_10161,-101.00682,21.78871,0.007448277,0.003797025,0.0037266354,0.0049725412
t_10162,-100.91699,21.78871,0.0058583594,0.0035252601,0.0034599085,0.0055906028
t_10163,-101.18648,21.78871,0.005076877,0.0031088735,0.003051241,0.0051159696
t_10164,-101.09665,21.78871,0.0057076896,0.0032451837,0.0031850243,0.005273209
t_10165,-100.91699,21.8721,0.0069322325,0.0036960533,0.0036275357,0.004878829
t_10166,-101.18648,21.8721,0.005791769,0.0029145076,0.0028604784,0.004888348
t_10167,-101.00682,21.8721,0.0042820787,0.0020439092,0.002006019,0.0041088313
t_10168,-101.09665,21.8721,0.0058701364,0.0030389917,0.0029826546,0.005034607
t_10169,-100.91699,21.95544,0.0061831097,0.003454279,0.0033902433,0.005080821
t_1017,-97.14406,18.88308,0.020537296,0.022301802,0.022161217,0.02300872
t_10170,-101.18648,21.95544,0.0065325927,0.0030658026,0.0030089684,0.004276401
t_10171,-101.00682,21.95544,0.0047410233,0.0029616433,0.0029067402,0.0039203023
t_10172,-101.09665,21.95544,0.0046318946,0.0028461271,0.0027933654,0.0038119224
t_10173,-101.09665,22.03873,0.004519356,0.0026657602,0.0026163422,0.0036401632
t_10174,-100.91699,22.03873,0.005033576,0.0028777586,0.0028244106,0.004844835
t_10175,-101.18648,22.03873,0.0057730447,0.0028744058,0.0028211197,0.0044639357
t_10176,-101.00682,22.03873,0.0039639976,0.0017892192,0.0017560505,0.0037409314
t_10177,-101.00682,22.12197,0.004979462,0.0025933415,0.002545266,0.004502519
t_10178,-101.18648,22.12197,0.0048211496,0.0024020614,0.0023575318,0.0042662774
t_10179,-100.91699,22.12197,0.0068451194,0.0030187978,0.0029628351,0.004230133
t_1018,-96.9644,18.88308,0.023705237,0.028305504,0.027976757,0.0263948
t_10180,-101.09665,22.12197,0.004704078,0.0024971024,0.002450811,0.0043843044
t_10181,-101.00682,22.20517,0.005827502,0.0027234713,0.0026729833,0.0039345534
t_10182,-101.18648,22.20517,0.004707654,0.0022524511,0.0022106948,0.004077732
t_10183,-100.91699,22.20517,0.006497616,0.0028229104,0.0027705792,0.004035054
t_10184,-101.09665,22.20517,0.0048689824,0.0023393894,0.0022960214,0.004187717
t_10185,-101.09665,22.28831,0.004674275,0.0021919536,0.002151319,0.0040004784
t_10186,-101.00682,22.28831,0.0056287255,0.0025495533,0.0025022894,0.0037562118
t_10187,-101.18648,22.28831,0.0043472117,0.002112391,0.0020732314,0.0038979377
t_10188,-100.91699,22.28831,0.0064942497,0.0026403053,0.002591359,0.0038496924
t_10189,-100.91699,22.37141,0.004834115,0.0022014114,0.0021606013,0.0040125954
t_1019,-97.18898,18.88308,0.026324121,0.03255838,0.032247357,0.03003194
t_10190,-101.00682,22.37141,0.005883499,0.002387154,0.0023429005,0.0035865032
t_10191,-101.18648,22.37141,0.0043027336,0.0019812502,0.0019445217,0.003726455
t_10192,-101.09665,22.37141,0.004903252,0.0023047333,0.002262008,0.0038220997
t_10193,-100.91699,22.45445,0.0051338384,0.0023112544,0.002268408,0.0038296883
t_10194,-101.00682,22.45445,0.0045146206,0.0019924247,0.001955489,0.0037411917
t_10195,-101.18648,22.45445,0.0037862747,0.0018584962,0.0018240432,0.0035629428
t_10196,-101.09665,22.45445,0.004343724,0.0019252229,0.0018895329,0.0036521994
t_10197,-100.91699,22.53745,0.004564536,0.0019279196,0.0018921796,0.0036557876
t_10198,-101.18648,22.53745,0.004227901,0.0017435668,0.0017112445,0.0034069943
t_10199,-101.09665,22.53745,0.0037247143,0.0018047169,0.0017712609,0.0034903286
t_102,-97.27881,20.44797,0.01814379,0.016071659,0.015773816,0.016580857
t_1020,-96.87457,18.88308,0.027102835,0.033865627,0.033367775,0.02955674
t_10200,-101.00682,22.53745,0.00524107,0.0020939412,0.0020551234,0.0032713627
t_10201,-99.30002,21.11985,0.012020219,0.011562074,0.011347932,0.0130471615
t_10202,-99.56952,21.11985,0.009423564,0.0070559587,0.006925211,0.009935798
t_10203,-99.38985,21.20363,0.010668963,0.010393813,0.010201207,0.009582747
t_10204,-99.47968,21.20363,0.009600007,0.0065900125,0.006467884,0.009458458
t_10205,-99.56952,21.20363,0.01059991,0.0099965315,0.009811259,0.011750624
t_10206,-99.30002,21.20363,0.011994867,0.010555876,0.010360283,0.012219515
t_10207,-99.38985,21.28735,0.0117842555,0.00950267,0.009326545,0.0113298185
t_10208,-99.56952,21.28735,0.010542038,0.009153008,0.008983351,0.011028819
t_10209,-99.47968,21.28735,0.0101256715,0.009337997,0.009164917,0.011188452
t_1021,-96.87457,18.92558,0.02206578,0.033658534,0.033158254,0.023289591
t_10210,-99.30002,21.28735,0.013579094,0.010822229,0.010621655,0.010483745
t_10211,-99.38985,21.37103,0.008521662,0.005615068,0.005510987,0.008430127
t_10212,-99.56952,21.37103,0.010174868,0.008388974,0.008233469,0.010359816
t_10213,-99.47968,21.37103,0.010738246,0.0085518295,0.008393309,0.010503666
t_10214,-99.30002,21.37103,0.008962839,0.008822148,0.008658622,0.008517205
t_10215,-99.56952,21.45466,0.009204744,0.0076964768,0.0075538037,0.009739487
t_10216,-99.38985,21.45466,0.010321189,0.007967604,0.007819909,0.009983997
t_10217,-99.47968,21.45466,0.008817713,0.007840019,0.0076946868,0.0078259995
t_10218,-99.30002,21.45466,0.0077725323,0.005215581,0.0051189,0.007995453
t_10219,-99.56952,21.53825,0.009121429,0.007068108,0.0069370815,0.009163737
t_1022,-97.18898,18.92558,0.020776916,0.022631073,0.022385934,0.024903184
t_10220,-99.38985,21.53825,0.00840635,0.007307356,0.0071718954,0.007441585
t_10221,-99.47968,21.53825,0.009518137,0.00719483,0.007061455,0.009280895
t_10222,-99.30002,21.53825,0.00834743,0.0074046175,0.0072673545,0.0075123077
t_10223,-99.56952,21.62178,0.008527966,0.0064974194,0.006376971,0.008628955
t_10224,-99.38985,21.62178,0.007942644,0.0067089214,0.0065845526,0.0070007336
t_10225,-99.30002,21.62178,0.0077988873,0.0067947847,0.0066688247,0.007064608
t_10226,-99.47968,21.62178,0.0090828985,0.0066094967,0.006486971,0.008734933
t_10227,-99.38985,21.70527,0.0074875928,0.006165704,0.0060514044,0.006591401
t_10228,-99.47968,21.70527,0.006484148,0.003924086,0.0038513413,0.0065241884
t_10229,-99.30002,21.70527,0.008957275,0.0062416513,0.0061259437,0.00838524
t_1023,-96.82965,18.92558,0.019874917,0.022147482,0.021802828,0.023513936
t_10230,-99.56952,21.70527,0.007611767,0.0059783817,0.0058675543,0.008131576
t_10231,-99.38985,21.78871,0.00724882,0.0056720395,0.005566891,0.006210939
t_10232,-99.30002,21.78871,0.0113265375,0.0064396523,0.0063202735,0.0072310856
t_10233,-99.47968,21.78871,0.006554743,0.003611775,0.0035448198,0.006149976
t_10234,-99.56952,21.78871,0.0078036487,0.0055058203,0.0054037534,0.0076685403
t_10235,-99.38985,21.8721,0.0071970546,0.005222836,0.005126015,0.0073861256
t_10236,-99.30002,21.8721,0.007148498,0.0052825995,0.0051846704,0.0074461075
t_10237,-99.47968,21.8721,0.00718781,0.0051534716,0.005057936,0.0073162736
t_10238,-99.56952,21.8721,0.0064998125,0.0050750715,0.0049809897,0.005738657
t_10239,-99.56952,21.95544,0.0062097027,0.0046819886,0.0045951935,0.0054194154
t_1024,-97.14406,18.92558,0.019831976,0.027034897,0.026797207,0.02070761
t_10240,-99.30002,21.95544,0.0077644764,0.0048667453,0.0047765253,0.007024758
t_10241,-99.47968,21.95544,0.005991005,0.0047518346,0.0046637445,0.00547666
t_10242,-99.38985,21.95544,0.0075254897,0.0048135812,0.004724347,0.006970197
t_10243,-99.30002,22.03873,0.005485253,0.0028974714,0.0028437579,0.0052588903
t_10244,-99.47968,22.03873,0.006227198,0.0043852115,0.004303918,0.0051735067
t_10245,-99.38985,22.03873,0.006294605,0.004440274,0.0043579596,0.0052194684
t_10246,-99.56952,22.03873,0.0067338613,0.0043228813,0.0042427434,0.0064584687
t_10247,-99.56952,22.12197,0.006221558,0.003994462,0.0039204126,0.0061070235
t_10248,-99.47968,22.12197,0.00553085,0.0040501766,0.003975094,0.0048903096
t_10249,-99.38985,22.12197,0.0065313852,0.00409936,0.0040233657,0.006220116
t_1025,-96.91949,18.92558,0.023045814,0.03204051,0.031598434,0.028500626
t_10250,-99.30002,22.12197,0.0070127444,0.004141654,0.0040648757,0.0062654866
t_10251,-99.30002,22.20517,0.005755981,0.0038254617,0.003754545,0.0046967273
t_10252,-99.47968,22.20517,0.006171101,0.0037436418,0.003674242,0.005833201
t_10253,-99.38985,22.20517,0.0049494314,0.0024455087,0.0024001736,0.0046638427
t_10254,-99.56952,22.20517,0.005226062,0.0036937636,0.0036252884,0.0045818086
t_10255,-99.30002,22.28831,0.0053313095,0.0035362563,0.0034707007,0.004442856
t_10256,-99.47968,22.28831,0.004748461,0.002235874,0.0021944253,0.0043776063
t_10257,-99.56952,22.28831,0.0064728055,0.0034182377,0.00335487,0.005470188
t_10258,-99.38985,22.28831,0.0050640013,0.003502388,0.0034374604,0.004412754
t_10259,-99.30002,22.37141,0.0056664413,0.0032713884,0.003210743,0.005303223
t_1026,-96.9644,18.92558,0.0240605,0.029394213,0.029032586,0.026993373
t_10260,-99.38985,22.37141,0.0049094874,0.003241011,0.0031809288,0.0041776136
t_10261,-99.47968,22.37141,0.004411983,0.0020697275,0.0020313587,0.0041453806
t_10262,-99.56952,22.37141,0.0048370063,0.003165473,0.003106791,0.004108678
t_10263,-99.30002,22.45445,0.006402774,0.0033981672,0.0033351716,0.0050224867
t_10264,-99.47968,22.45445,0.005423734,0.002969536,0.0029144865,0.0049532154
t_10265,-99.56952,22.45445,0.0050622285,0.0029334293,0.0028790492,0.0049106916
t_10266,-99.38985,22.45445,0.0049803606,0.0030013334,0.0029456944,0.003957263
t_10267,-99.30002,22.53745,0.00481823,0.0028058335,0.0027538186,0.0037738262
t_10268,-99.47968,22.53745,0.0040346286,0.0017772762,0.0017443289,0.0037233287
t_10269,-99.56952,22.53745,0.005368361,0.002720166,0.0026697393,0.004656414
t_1027,-97.09915,18.92558,0.016309993,0.014560934,0.0144507745,0.018172622
t_10270,-99.38985,22.53745,0.0040655206,0.0017957513,0.0017624615,0.003750545
t_10271,-97.95255,21.11985,0.015298305,0.0116651915,0.011448946,0.011067242
t_10272,-97.86272,21.11985,0.01160037,0.010094701,0.009907568,0.011835064
t_10273,-97.77288,21.20363,0.01231049,0.008982757,0.008816235,0.010881678
t_10274,-97.68305,21.20363,0.010717767,0.008693866,0.008532699,0.010629117
t_10275,-97.95255,21.20363,0.011646368,0.009526557,0.009349955,0.011351464
t_10276,-97.86272,21.20363,0.011675111,0.009261183,0.009089501,0.011123105
t_10277,-97.86272,21.28735,0.008765621,0.005490936,0.0053891446,0.008296344
t_10278,-97.77288,21.28735,0.011218268,0.008258758,0.008105656,0.010244553
t_10279,-97.68305,21.28735,0.010924259,0.008003313,0.007854948,0.01001634
t_1028,-97.00932,18.92558,0.021884821,0.025995718,0.025725704,0.02494602
t_10280,-97.95255,21.28735,0.012413682,0.008738191,0.008576203,0.010667973
t_10281,-97.77288,21.37103,0.009807901,0.007599306,0.0074584293,0.009651454
t_10282,-97.68305,21.37103,0.010207507,0.0073730396,0.007236358,0.009444886
t_10283,-97.95255,21.37103,0.012537149,0.0090017365,0.008834862,0.010033802
t_10284,-97.86272,21.37103,0.011430397,0.007816524,0.007671621,0.009848245
t_10285,-97.77288,21.45466,0.01035741,0.0069981553,0.006868423,0.009098904
t_10286,-97.68305,21.45466,0.0122591825,0.007626797,0.0074854107,0.008158416
t_10287,-97.95255,21.45466,0.01250854,0.008272591,0.008119234,0.00864652
t_10288,-97.86272,21.45466,0.012248152,0.00806793,0.007918366,0.008492963
t_10289,-97.77288,21.53825,0.011670827,0.0072365426,0.007102391,0.007858142
t_1029,-97.05423,18.92558,0.016572634,0.02289979,0.022707446,0.018250909
t_10290,-97.68305,21.53825,0.009601481,0.006271141,0.006154886,0.008413513
t_10291,-97.95255,21.53825,0.011658833,0.007609391,0.0074683274,0.008145106
t_10292,-97.86272,21.53825,0.011521187,0.007428082,0.0072903796,0.008006041
t_10293,-97.77288,21.62178,0.009496346,0.0059486236,0.0058383476,0.008102737
t_10294,-97.68305,21.62178,0.010985849,0.006496236,0.0063758083,0.007276288
t_10295,-97.95255,21.62178,0.011256462,0.0070056287,0.006875758,0.0076784394
t_10296,-97.86272,21.62178,0.0100468695,0.0068447124,0.0067178244,0.008249492
t_10297,-97.68305,21.70527,0.01190706,0.0060016825,0.005890423,0.0069004335
t_10298,-97.95255,21.70527,0.01073961,0.0064552347,0.006335567,0.007243555
t_10299,-97.86272,21.70527,0.0105451895,0.0063121677,0.006195152,0.007128903
t_103,-97.32373,20.44797,0.017992,0.016440941,0.016136244,0.016858347
t_1030,-96.87457,18.96806,0.019606993,0.021869473,0.021537771,0.023325017
t_10300,-97.77288,21.70527,0.008767172,0.0054906365,0.005388851,0.007653499
t_10301,-97.86272,21.78871,0.010103365,0.0058255973,0.005717602,0.006733567
t_10302,-97.77288,21.78871,0.009676604,0.005690433,0.0055849436,0.006622177
t_10303,-97.68305,21.78871,0.0071124146,0.0049451296,0.0048534563,0.007104911
t_10304,-97.95255,21.78871,0.010061716,0.005953012,0.0058426545,0.0068379277
t_10305,-97.86272,21.8721,0.010048646,0.005380601,0.005280855,0.0063640755
t_10306,-97.68305,21.8721,0.006772841,0.004574767,0.004489959,0.006723036
t_10307,-97.77288,21.8721,0.009495581,0.0052598803,0.0051623723,0.0062624174
t_10308,-97.95255,21.8721,0.010051179,0.005494262,0.005392409,0.0064592184
t_10309,-97.86272,21.95544,0.009132844,0.004973242,0.0048810476,0.006018435
t_1031,-96.82965,18.96806,0.02186287,0.034070686,0.033535816,0.023349002
t_10310,-97.95255,21.95544,0.009024041,0.0050747944,0.0049807173,0.0061053056
t_10311,-97.77288,21.95544,0.008313216,0.004865258,0.004775065,0.0064725275
t_10312,-97.86272,22.03873,0.008824755,0.0045999927,0.0045147175,0.005694831
t_10313,-97.95255,22.03873,0.008813508,0.004690865,0.004603905,0.0057742638
t_10314,-97.77288,22.03873,0.007627017,0.004013535,0.0039391317,0.0061276476
t_10315,-97.86272,22.12197,0.005998546,0.0037946708,0.0037243247,0.0058893133
t_10316,-97.95255,22.12197,0.008520346,0.004339126,0.0042586867,0.0054643406
t_10317,-97.77288,22.12197,0.008828671,0.004170915,0.0040935944,0.005313676
t_10318,-97.95255,22.20517,0.00892643,0.004016541,0.0039420817,0.0051739076
t_10319,-97.86272,22.20517,0.008453287,0.0039434596,0.0038703552,0.0051072193
t_1032,-97.14406,18.96806,0.0221114,0.032856125,0.03248565,0.023538144
t_10320,-97.86272,22.28831,0.007187609,0.0036548222,0.0035870688,0.0052871685
t_10321,-97.95255,22.28831,0.008157168,0.0037204972,0.0036515263,0.004901581
t_10322,-97.86272,22.37141,0.007732294,0.0033894118,0.0033265785,0.004589689
t_10323,-97.95255,22.37141,0.007921151,0.0034485087,0.00338458,0.0046459683
t_10324,-97.95255,22.45445,0.007302006,0.0031984686,0.003139175,0.0044059167
t_10325,-97.95255,22.53745,0.0069058468,0.0029683618,0.0029133342,0.0041802586
t_10326,-97.86272,22.53745,0.007611293,0.0029203284,0.002866191,0.004146279
t_10327,-100.1085,21.11985,0.008201592,0.0058778934,0.0057689412,0.008711852
