# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_1005,-96.91949,18.84058,0.023382066,0.02834209,0.027918901,0.024928166
t_10050,-100.82716,22.37141,0.0056376816,0.002310373,0.0022628708,0.003261011
t_10051,-100.82716,22.45445,0.00380502,0.0019255199,0.0018859305,0.003397952
t_10052,-100.55766,22.45445,0.0043359464,0.0021066207,0.0020633077,0.0036196208
t_10053,-100.46783,22.45445,0.0035304585,0.002165499,0.0021209754,0.0029263857
t_10054,-100.64749,22.45445,0.0046134135,0.0022965863,0.0022493678,0.0035470685
t_10055,-100.73733,22.45445,0.0037025136,0.001986384,0.0019455432,0.0034730902
t_10056,-100.82716,22.53745,0.0034923756,0.0018010082,0.0017639789,0.0032420736
t_10057,-100.55766,22.53745,0.005475037,0.0022058499,0.0021604968,0.0031565812
t_10058,-100.64749,22.53745,0.0044533527,0.0021448196,0.0021007212,0.003380638
t_10059,-100.46783,22.53745,0.0035615396,0.0020194731,0.001977952,0.0027861611
t_1006,-97.09915,18.84058,0.016047651,0.015029698,0.014983367,0.017328268
t_10060,-100.73733,22.53745,0.003972869,0.0018565112,0.0018183406,0.003311929
t_10061,-103.16278,21.62178,0.002410094,0.0010065725,0.000985877,0.0017103372
t_10062,-102.17463,21.62178,0.005108272,0.002067285,0.0020247807,0.0030159221
t_10063,-102.62379,21.62178,0.0036564518,0.0014056729,0.0013767717,0.0027247614
t_10064,-102.44412,21.62178,0.004295507,0.0017593306,0.001723158,0.0026931118
t_10065,-102.80345,21.62178,0.002728491,0.0012587166,0.0012328369,0.0019998068
t_10066,-102.53396,21.62178,0.0044474513,0.0016660272,0.0016317731,0.0025921594
t_10067,-102.26446,21.62178,0.004206629,0.0019598305,0.0019195357,0.0031731203
t_10068,-102.71362,21.62178,0.0030438935,0.00133034,0.0013029878,0.0026216318
t_10069,-102.35429,21.70527,0.0044428506,0.0017667124,0.0017303881,0.0027010317
t_1007,-97.14406,18.84058,0.01798973,0.021154698,0.021011727,0.021748237
t_10070,-102.89328,21.70527,0.0032694347,0.0011388366,0.0011154216,0.0023514004
t_10071,-103.16278,21.70527,0.002171889,0.0006231335,0.00061032164,0.0016608031
t_10072,-102.98311,21.70527,0.0032240117,0.0012094647,0.0011845976,0.002262735
t_10073,-102.17463,21.70527,0.00379668,0.0017492088,0.0017132444,0.0031763182
t_10074,-102.62379,21.70527,0.0034069216,0.0013409479,0.0013133776,0.0026362548
t_10075,-102.44412,21.70527,0.004055282,0.0016752037,0.0016407609,0.0028423558
t_10076,-102.80345,21.70527,0.0023924748,0.00077665295,0.00076068466,0.00193731
t_10077,-102.53396,21.70527,0.0038572678,0.001587854,0.0015552071,0.0027376558
t_10078,-102.26446,21.70527,0.003990906,0.0016599502,0.0016258211,0.0030616762
t_10079,-102.71362,21.70527,0.0035769343,0.0014252154,0.0013959125,0.0025381078
t_1008,-96.82965,18.84058,0.025230872,0.030494036,0.029966401,0.025744695
t_10080,-103.07294,21.70527,0.0026281725,0.001020073,0.0009990998,0.0021771153
t_10081,-102.80345,21.78871,0.0036670503,0.0012891606,0.001262655,0.0021660705
t_10082,-103.07294,21.78871,0.0022369563,0.0009767635,0.0009566809,0.0016747796
t_10083,-102.35429,21.78871,0.003851071,0.0016798911,0.001645352,0.0028479288
t_10084,-102.44412,21.78871,0.0034681617,0.0014209955,0.0013917793,0.0027455387
t_10085,-102.89328,21.78871,0.0022026491,0.0007029252,0.0006884728,0.0018067432
t_10086,-103.16278,21.78871,0.0029317355,0.0009248736,0.0009058578,0.0020330562
t_10087,-102.53396,21.78871,0.0032296428,0.0013481465,0.0013204281,0.002646159
t_10088,-102.98311,21.78871,0.002820903,0.0010313363,0.0010101316,0.0021938914
t_10089,-102.62379,21.78871,0.002454618,0.00082552724,0.00080855406,0.0020218596
t_1009,-96.9644,18.84058,0.02241988,0.025709633,0.025379013,0.023631684
t_10090,-102.71362,21.78871,0.0025281503,0.0012122284,0.0011873046,0.0019478196
t_10091,-102.26446,21.78871,0.0038223355,0.0015768566,0.0015444359,0.0029533405
t_10092,-102.17463,21.78871,0.004157027,0.0018625692,0.0018242741,0.0030617618
t_10093,-103.07294,21.8721,0.0025868448,0.00093482056,0.0009156003,0.0020483064
t_10094,-102.80345,21.8721,0.0023491366,0.00070824067,0.000693679,0.0018162867
t_10095,-102.35429,21.8721,0.0036916304,0.001423058,0.0013937994,0.0027483306
t_10096,-102.44412,21.8721,0.0029572006,0.0013518743,0.0013240792,0.0026512817
t_10097,-102.89328,21.8721,0.0021473535,0.00067165424,0.00065784476,0.0017501614
t_10098,-102.53396,21.8721,0.0028400533,0.0012837342,0.0012573401,0.0020275512
t_10099,-103.16278,21.8721,0.0029230819,0.0009939412,0.0009735054,0.0019727529
t_101,-97.59322,20.44797,0.018800337,0.017194368,0.016840888,0.014970791
t_1010,-97.18898,18.84058,0.019016864,0.019190134,0.01899096,0.021644333
t_10100,-102.98311,21.8721,0.0028292302,0.0009862611,0.0009659832,0.0021264236
t_10101,-102.17463,21.8721,0.0043360423,0.0017669597,0.0017306303,0.0027012967
t_10102,-102.62379,21.8721,0.0029692487,0.0012185853,0.0011935307,0.0024654346
t_10103,-102.71362,21.8721,0.0037726196,0.001297441,0.0012707651,0.0021757942
t_10104,-102.26446,21.8721,0.0039322693,0.0016800562,0.0016455137,0.002848125
t_10105,-102.26446,21.95544,0.0034231294,0.0014213565,0.0013921328,0.0027460274
t_10106,-102.71362,21.95544,0.003048639,0.0011025602,0.0010798911,0.002298758
t_10107,-102.17463,21.95544,0.004302005,0.0016757045,0.0016412514,0.002602705
t_10108,-102.62379,21.95544,0.002665794,0.0011609088,0.0011370401,0.0018897462
t_10109,-102.89328,21.95544,0.0030506612,0.0009935354,0.00097310793,0.0021373723
t_1011,-96.87457,18.84058,0.021824993,0.029875187,0.029386515,0.025581619
t_10110,-102.53396,21.95544,0.0024610895,0.000788928,0.0007727074,0.001958688
t_10111,-102.44412,21.95544,0.003110641,0.0012856163,0.0012591835,0.002559601
t_10112,-103.16278,21.95544,0.0021694133,0.00084806146,0.000830625,0.0015173855
t_10113,-102.35429,21.95544,0.0037509473,0.0015170617,0.0014858703,0.002651568
t_10114,-102.98311,21.95544,0.0026812581,0.00094271376,0.0009233312,0.0020603738
t_10115,-103.07294,21.95544,0.002875537,0.00089425046,0.00087586435,0.0019857984
t_10116,-102.80345,21.95544,0.0027309337,0.0010467927,0.0010252703,0.002216825
t_10117,-102.44412,22.03873,0.0033503545,0.0012221658,0.0011970375,0.0024705022
t_10118,-102.80345,22.03873,0.0023698576,0.0009985234,0.0009779934,0.001700767
t_10119,-103.07294,22.03873,0.0026216053,0.0008550536,0.0008374734,0.0019246041
t_1012,-96.82965,18.88308,0.024801351,0.02974102,0.029229008,0.025268165
t_10120,-102.62379,22.03873,0.0022176646,0.00071378914,0.00069911336,0.0018262262
t_10121,-102.35429,22.03873,0.0029842309,0.0012842081,0.0012578043,0.0025576379
t_10122,-103.16278,22.03873,0.002402527,0.00081150874,0.00079482386,0.0018556383
t_10123,-102.98311,22.03873,0.0025848008,0.0009006901,0.0008821716,0.0019957752
t_10124,-102.89328,22.03873,0.0025147444,0.0009484914,0.00092899,0.002069188
t_10125,-102.17463,22.03873,0.0036787102,0.0014159152,0.0013868035,0.0027386572
t_10126,-102.53396,22.03873,0.0029802436,0.0011626154,0.0011387116,0.0023856405
t_10127,-102.71362,22.03873,0.0028842802,0.0010508493,0.0010292435,0.0022228276
t_10128,-102.26446,22.03873,0.004153406,0.0015133596,0.0014822443,0.0024233446
t_10129,-103.16278,22.12197,0.0022195922,0.0007761914,0.0007602326,0.0017988938
t_1013,-97.05423,18.88308,0.016128521,0.017006516,0.01690212,0.018418556
t_10130,-102.80345,22.12197,0.0022775372,0.0009521047,0.00093252904,0.0016451225
t_10131,-101.18648,21.20363,0.005797032,0.004391349,0.0043010646,0.004823677
t_10132,-101.09665,21.28735,0.006977635,0.00433522,0.0042460887,0.0060278038
t_10133,-101.18648,21.28735,0.0065483362,0.0041215764,0.0040368373,0.0058152885
t_10134,-101.00682,21.28735,0.007024903,0.004555503,0.004461843,0.006243959
t_10135,-100.91699,21.28735,0.00907559,0.0053654476,0.0052551357,0.0059169987
t_10136,-100.82716,21.28735,0.0082153175,0.0056258133,0.005510149,0.0066850525
t_10137,-101.09665,21.37103,0.00620363,0.0040623485,0.003978826,0.0057558594
t_10138,-100.91699,21.37103,0.007936967,0.0050137285,0.0049106465,0.0056384318
t_10139,-101.00682,21.37103,0.0070392345,0.0047829878,0.0046846494,0.005956155
t_1014,-97.00932,18.88308,0.018246433,0.021366267,0.02115256,0.021091169
t_10140,-101.18648,21.37103,0.007428091,0.0043393658,0.004250148,0.0050887926
t_10141,-100.82716,21.37103,0.0074641933,0.00524963,0.005141698,0.0063636797
t_10142,-100.91699,21.45466,0.0075490917,0.0046849535,0.0045886296,0.0053731794
t_10143,-101.00682,21.45466,0.0049123196,0.0025752983,0.0025223496,0.004505258
t_10144,-100.82716,21.45466,0.0069823307,0.004366035,0.004276269,0.0060582575
t_10145,-101.18648,21.45466,0.0072611035,0.0040710852,0.0039873826,0.0048637306
t_10146,-101.09665,21.45466,0.0056452523,0.0038061484,0.003727893,0.0054959306
t_10147,-101.18648,21.53825,0.0053542173,0.0034035307,0.003333553,0.0050774375
t_10148,-101.00682,21.53825,0.005445887,0.0037319397,0.00365521,0.0054197554
t_10149,-100.91699,21.53825,0.006005544,0.0039016823,0.0038214626,0.00559341
t_1015,-97.09915,18.88308,0.015527373,0.014843087,0.014791498,0.017058996
t_10150,-100.82716,21.53825,0.0070096995,0.004571646,0.004477652,0.005768078
t_10151,-101.09665,21.53825,0.006631405,0.004000837,0.0039185784,0.0052476153
t_10152,-100.82716,21.62178,0.0055743465,0.0038028113,0.0037246242,0.005492523
t_10153,-100.91699,21.62178,0.0054341564,0.0036460417,0.003571078,0.0053310553
t_10154,-101.18648,21.62178,0.0060468926,0.003581849,0.0035082048,0.0048524565
t_10155,-101.09665,21.62178,0.0050608153,0.0033403705,0.0032716913,0.005010576
t_10156,-101.00682,21.62178,0.006904868,0.003917798,0.0038372467,0.0047333064
t_10157,-101.18648,21.70527,0.0053815977,0.0029939914,0.0029324337,0.0046373787
t_10158,-100.91699,21.70527,0.006252,0.0038231323,0.0037445275,0.005081495
t_10159,-101.09665,21.70527,0.00477005,0.0031291323,0.0030647963,0.004784344
t_1016,-96.91949,18.88308,0.023578225,0.027610907,0.027198976,0.024416644
t_10160,-101.00682,21.70527,0.0067186053,0.0036656896,0.0035903219,0.004515666
t_10161,-101.00682,21.78871,0.0066222614,0.0034299705,0.003359449,0.0043083774
t_10162,-100.91699,21.78871,0.0052091684,0.0031846296,0.0031191523,0.0048441826
t_10163,-101.18648,21.78871,0.004519789,0.0028078607,0.0027501301,0.0044318815
t_10164,-101.09665,21.78871,0.0050789635,0.0029312589,0.0028709911,0.0045685302
t_10165,-100.91699,21.8721,0.0061623096,0.003340023,0.0032713509,0.0042282394
t_10166,-101.18648,21.8721,0.005155287,0.0026332603,0.0025791195,0.004235608
t_10167,-101.00682,21.8721,0.003809982,0.0018469539,0.0018089798,0.003560741
t_10168,-101.09665,21.8721,0.005223226,0.002745972,0.0026895138,0.0043627145
t_10169,-100.91699,21.95544,0.00549758,0.0031224745,0.0030582752,0.004404047
t_1017,-97.14406,18.88308,0.019477082,0.020539852,0.020396153,0.021155037
t_10170,-101.18648,21.95544,0.005813179,0.0027708658,0.0027138956,0.003706094
t_10171,-101.00682,21.95544,0.0042181406,0.0026770807,0.002622039,0.0033979649
t_10172,-101.09665,21.95544,0.004122509,0.0025725234,0.0025196313,0.003303821
t_10173,-101.09665,22.03873,0.0040224493,0.002410196,0.0023606415,0.0031554855
t_10174,-100.91699,22.03873,0.0044767763,0.0026020408,0.0025485419,0.004200132
t_10175,-101.18648,22.03873,0.005138375,0.0025986624,0.002545233,0.0038693028
t_10176,-101.00682,22.03873,0.0035272737,0.0016177612,0.0015844994,0.0032430105
t_10177,-101.00682,22.12197,0.0044302037,0.0023454258,0.002297203,0.0039037864
t_10178,-101.18648,22.12197,0.004292136,0.0021722268,0.002127565,0.0036985632
t_10179,-100.91699,22.12197,0.0060848263,0.0027302415,0.0026741067,0.0036677243
t_1018,-96.9644,18.88308,0.021640807,0.02503408,0.024711475,0.023123082
t_10180,-101.09665,22.12197,0.004186741,0.002258306,0.0022118744,0.003801118
t_10181,-101.00682,22.20517,0.0051835594,0.002463689,0.0024130347,0.0034117838
t_10182,-101.18648,22.20517,0.004191184,0.0020374432,0.0019955526,0.0035356167
t_10183,-100.91699,22.20517,0.0057766223,0.0025536509,0.0025011469,0.0034990052
t_10184,-101.09665,22.20517,0.0043333764,0.0021161863,0.0020726768,0.003631174
t_10185,-101.09665,22.28831,0.004160308,0.0019832547,0.0019424782,0.0034692434
t_10186,-101.00682,22.28831,0.005007063,0.0023068485,0.0022594188,0.0032575123
t_10187,-101.18648,22.28831,0.0038706001,0.001911191,0.0018718963,0.003380164
t_10188,-100.91699,22.28831,0.0057735895,0.002388949,0.0023398316,0.0033386291
t_10189,-100.91699,22.37141,0.004300027,0.0019922054,0.0019512448,0.003480242
t_1019,-97.18898,18.88308,0.024282064,0.028651524,0.028347809,0.026374925
t_10190,-101.00682,22.37141,0.0052332226,0.0021603245,0.0021159074,0.0031106554
t_10191,-101.18648,22.37141,0.0038310536,0.0017929171,0.0017560541,0.0032318388
t_10192,-101.09665,22.37141,0.0043638833,0.0020857153,0.0020428323,0.0033149167
t_10193,-100.91699,22.45445,0.004566376,0.0020919596,0.002048948,0.0033218851
t_10194,-101.00682,22.45445,0.004017364,0.0018034183,0.0017663393,0.0032451197
t_10195,-101.18648,22.45445,0.0033716063,0.001682154,0.0016475683,0.0030903572
t_10196,-101.09665,22.45445,0.0038664984,0.0017425887,0.0017067604,0.0031678744
t_10197,-100.91699,22.53745,0.0040607443,0.0017452609,0.0017093776,0.003171284
t_10198,-101.18648,22.53745,0.003764543,0.001578406,0.0015459533,0.0029553755
t_10199,-101.09665,22.53745,0.0033159987,0.001633787,0.0016001957,0.0030277378
t_102,-97.27881,20.44797,0.01579151,0.012935637,0.01266976,0.013226619
t_1020,-96.87457,18.88308,0.024174742,0.029122302,0.028647343,0.02508306
t_10200,-101.00682,22.53745,0.004662879,0.001895606,0.0018566317,0.002837821
t_10201,-99.30002,21.11985,0.01057101,0.010327909,0.010115758,0.011226609
t_10202,-99.56952,21.11985,0.008304063,0.0063203485,0.006190456,0.008565864
t_10203,-99.38985,21.20363,0.009393318,0.009301719,0.009110547,0.00825558
t_10204,-99.47968,21.20363,0.008457914,0.0059028864,0.005781558,0.008153588
t_10205,-99.56952,21.20363,0.009342515,0.008961557,0.008777347,0.010135208
t_10206,-99.30002,21.20363,0.010552956,0.009437536,0.009243589,0.010519927
t_10207,-99.38985,21.28735,0.010377069,0.008510886,0.008335934,0.00976516
t_10208,-99.56952,21.28735,0.009294693,0.008211322,0.008042516,0.00951668
t_10209,-99.47968,21.28735,0.008923699,0.008370647,0.008198572,0.009649142
t_1021,-96.87457,18.92558,0.019669458,0.028852647,0.028376905,0.019706422
t_10210,-99.30002,21.28735,0.011946813,0.009683613,0.009484562,0.009029943
t_10211,-99.38985,21.37103,0.0075110323,0.005032609,0.0049291477,0.007268987
t_10212,-99.56952,21.37103,0.008974438,0.0075308094,0.007375984,0.008942795
t_10213,-99.47968,21.37103,0.009465771,0.007671139,0.0075134314,0.009062169
t_10214,-99.30002,21.37103,0.0078957705,0.00789986,0.0077374564,0.007339403
t_10215,-99.56952,21.45466,0.008122739,0.00691321,0.0067710765,0.008410146
t_10216,-99.38985,21.45466,0.009097835,0.0071457066,0.0069987965,0.008612032
t_10217,-99.47968,21.45466,0.0077781323,0.0070369453,0.00689227,0.006754395
t_10218,-99.30002,21.45466,0.0068509355,0.004673494,0.0045774113,0.0068925493
t_10219,-99.56952,21.53825,0.008051766,0.0063521406,0.0062215407,0.007915341
t_1022,-97.18898,18.92558,0.018984225,0.019598031,0.019362487,0.021511024
t_10220,-99.38985,21.53825,0.0074150907,0.00655737,0.0064225523,0.006421158
t_10221,-99.47968,21.53825,0.008397678,0.006461412,0.006328566,0.008012573
t_10222,-99.30002,21.53825,0.007360135,0.0066390727,0.0065025752,0.006478364
t_10223,-99.56952,21.62178,0.007530911,0.005842031,0.005721918,0.0074553797
t_10224,-99.38985,21.62178,0.0070090014,0.0060235085,0.005899665,0.006042559
t_10225,-99.30002,21.62178,0.006879585,0.006095661,0.005970334,0.0060942285
t_10226,-99.47968,21.62178,0.008016809,0.005938698,0.005816598,0.0075433315
t_10227,-99.38985,21.70527,0.0066101076,0.0055384072,0.0054245368,0.005690761
t_10228,-99.47968,21.70527,0.0057271775,0.0035274113,0.0034548868,0.005635584
t_10229,-99.30002,21.70527,0.007902529,0.005602244,0.0054870606,0.007235508
t_1023,-96.82965,18.92558,0.017635789,0.018897204,0.018570978,0.019779282
t_10230,-99.56952,21.70527,0.006724824,0.0053776437,0.0052670776,0.0070272856
t_10231,-99.38985,21.78871,0.006401597,0.005097147,0.0049923486,0.005363552
t_10232,-99.30002,21.78871,0.0099888,0.0057825833,0.0056636916,0.0062411884
t_10233,-99.47968,21.78871,0.005791355,0.0032479852,0.0031812056,0.005313509
t_10234,-99.56952,21.78871,0.0068959836,0.004954473,0.0048526074,0.006628499
t_10235,-99.38985,21.8721,0.0063578556,0.004695291,0.0045987545,0.0063797347
t_10236,-99.30002,21.8721,0.006312888,0.0047455425,0.0046479725,0.00642825
t_10237,-99.47968,21.8721,0.006351899,0.0046360926,0.004540773,0.006322401
t_10238,-99.56952,21.8721,0.0057466095,0.0045684446,0.0044745156,0.0049612704
t_10239,-99.56952,21.95544,0.005491798,0.0042159236,0.0041292426,0.004686032
t_1024,-97.14406,18.92558,0.018444123,0.02415089,0.023915267,0.01844618
t_10240,-99.30002,21.95544,0.006858084,0.004373602,0.004283679,0.006065738
t_10241,-99.47968,21.95544,0.005296743,0.004276193,0.004188273,0.0047335196
t_10242,-99.38985,21.95544,0.006649445,0.004328895,0.004239891,0.0060216114
t_10243,-99.30002,22.03873,0.0048481957,0.0026047595,0.0025512048,0.004541787
t_10244,-99.47968,22.03873,0.0055068433,0.003947453,0.003866292,0.004472194
t_10245,-99.38985,22.03873,0.005564631,0.003994451,0.0039123236,0.004509908
t_10246,-99.56952,22.03873,0.00595628,0.0038936678,0.0038136127,0.0055852677
t_10247,-99.56952,22.12197,0.005504944,0.0035987825,0.00352479,0.0052820113
t_10248,-99.47968,22.12197,0.0048928303,0.0036468578,0.003571877,0.00422797
t_10249,-99.38985,22.12197,0.00577523,0.0036888379,0.003612994,0.005375325
t_1025,-96.91949,18.92558,0.02069748,0.027702795,0.027278753,0.02436174
t_10250,-99.30002,22.12197,0.0061984477,0.0037244076,0.0036478324,0.005412008
t_10251,-99.30002,22.20517,0.0050901654,0.0034410465,0.0033702974,0.004057552
t_10252,-99.47968,22.20517,0.0054599615,0.0033716846,0.0033023614,0.005043773
t_10253,-99.38985,22.20517,0.004378651,0.0022011914,0.002155934,0.0040309685
t_10254,-99.56952,22.20517,0.0046259384,0.0033286472,0.003260209,0.0039632944
t_10255,-99.30002,22.28831,0.0047161663,0.00318173,0.0031163122,0.0038387454
t_10256,-99.47968,22.28831,0.0042032218,0.0020141797,0.0019727673,0.0037855913
t_10257,-99.56952,22.28831,0.005729396,0.0030810097,0.003017663,0.0047322195
t_10258,-99.38985,22.28831,0.0044810884,0.0031532468,0.003088415,0.0038144153
t_10259,-99.30002,22.37141,0.0050135776,0.0029441183,0.002883586,0.0045826775
t_1026,-96.9644,18.92558,0.02184147,0.025754869,0.025403325,0.02342548
t_10260,-99.38985,22.37141,0.004345513,0.0029185722,0.0028585652,0.003611554
t_10261,-99.47968,22.37141,0.00390643,0.001864892,0.0018265492,0.0035851256
t_10262,-99.56952,22.37141,0.0042837146,0.002853733,0.0027950592,0.0035547104
t_10263,-99.30002,22.45445,0.0056653963,0.0030588845,0.0029959928,0.0043405634
t_10264,-99.47968,22.45445,0.0048025697,0.002676154,0.0026211313,0.0042841574
t_10265,-99.56952,22.45445,0.004483938,0.0026450078,0.0025906255,0.0042489264
t_10266,-99.38985,22.45445,0.0044092136,0.0027032886,0.002647708,0.003421399
t_10267,-99.30002,22.53745,0.004265719,0.002526201,0.0024742614,0.0032617685
t_10268,-99.47968,22.53745,0.0035740812,0.0016019635,0.0015690265,0.0032206585
t_10269,-99.56952,22.53745,0.004755729,0.002453108,0.0024026711,0.0040292046
t_1027,-97.09915,18.92558,0.015343797,0.013282163,0.013170648,0.016518708
t_10270,-99.38985,22.53745,0.0036005464,0.0016177277,0.0015844665,0.0032429632
t_10271,-97.95255,21.11985,0.013381237,0.010189198,0.009979709,0.0093685575
t_10272,-97.86272,21.11985,0.010154049,0.008803178,0.008622183,0.010006693
t_10273,-97.77288,21.20363,0.010781524,0.007836483,0.007675363,0.009202546
t_10274,-97.68305,21.20363,0.009389663,0.0075729094,0.007417208,0.0089789685
t_10275,-97.95255,21.20363,0.010201266,0.008336841,0.008165435,0.009621725
t_10276,-97.86272,21.20363,0.010226174,0.008091904,0.007925533,0.009417363
t_10277,-97.86272,21.28735,0.0076859044,0.0048061786,0.0047073625,0.007032725
t_10278,-97.77288,21.28735,0.009832926,0.007217959,0.0070695556,0.008674658
t_10279,-97.68305,21.28735,0.009576016,0.006984328,0.0068407278,0.008472248
t_1028,-97.00932,18.92558,0.02015732,0.023188103,0.02292085,0.022086876
t_10280,-97.95255,21.28735,0.010878514,0.0076601226,0.007502629,0.009053142
t_10281,-97.77288,21.37103,0.008603846,0.0066527305,0.006515948,0.008181896
t_10282,-97.68305,21.37103,0.008953963,0.0064453245,0.0063128066,0.007998369
t_10283,-97.95255,21.37103,0.010992519,0.007903648,0.007741147,0.008524214
t_10284,-97.86272,21.37103,0.010024228,0.0068529057,0.006712008,0.008357607
t_10285,-97.77288,21.45466,0.009089985,0.0061359243,0.0060097678,0.0077216704
t_10286,-97.68305,21.45466,0.010754038,0.0066777156,0.0065404195,0.0069164676
t_10287,-97.95255,21.45466,0.010973072,0.0072740223,0.007124466,0.0073529356
t_10288,-97.86272,21.45466,0.010744819,0.007083942,0.006938294,0.007214868
t_10289,-97.77288,21.53825,0.010244418,0.0063540027,0.0062233624,0.006675225
t_1029,-97.05423,18.92558,0.015505044,0.020803425,0.020609519,0.016493995
t_10290,-97.68305,21.53825,0.008432133,0.0054988163,0.005385759,0.0071399272
t_10291,-97.95255,21.53825,0.010234907,0.0066998485,0.0065620975,0.006932843
t_10292,-97.86272,21.53825,0.010113856,0.006531172,0.0063968888,0.00680765
t_10293,-97.77288,21.62178,0.008344043,0.005230061,0.005122529,0.006889209
t_10294,-97.68305,21.62178,0.009649065,0.0057039433,0.0055866684,0.0061805905
t_10295,-97.95255,21.62178,0.009887228,0.006175886,0.0060489075,0.0065410957
t_10296,-97.86272,21.62178,0.008826983,0.0060259514,0.0059020557,0.0070207664
t_10297,-97.68305,21.70527,0.010458969,0.0052763713,0.005167887,0.0058663767
t_10298,-97.95255,21.70527,0.0094386395,0.0056971908,0.0055800546,0.006175374
t_10299,-97.86272,21.70527,0.0092676785,0.0055637024,0.0054493104,0.006071941
t_103,-97.32373,20.44797,0.015656084,0.013249137,0.012976806,0.013459666
t_1030,-96.87457,18.96806,0.017436922,0.018657042,0.01834313,0.019644503
t_10300,-97.77288,21.70527,0.0077080647,0.004833318,0.004733943,0.0065126684
t_10301,-97.86272,21.78871,0.008884081,0.0051404773,0.005034787,0.005739465
