# 20180906_M6.6_HokkaidoEasternIburi median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_1358,142.51359000000002,44.12043,0.013184367,0.04064002,0.026549397
t_1359,142.45112,44.12124,0.0138353035,0.042275373,0.026951835
t_136,141.89138000000003,39.98406,0.0020463546,0.007880276,0.0050384887
t_1360,142.57725,44.16459,0.009939003,0.03209218,0.018536584
t_1361,142.51473999999996,44.16543,0.009033134,0.02957585,0.018835986
t_1362,142.45222,44.16625,0.014511984,0.043786917,0.025504686
t_1363,142.57844999999998,44.20959,0.009357613,0.030487528,0.01757195
t_1364,142.51589,44.21043,0.009521409,0.03094177,0.017844375
t_1365,142.45333,44.21125,0.013253715,0.0406436,0.024148034
t_1366,142.57966,44.25458,0.01126113,0.035522502,0.022242248
t_1367,142.20122000000003,44.12415,0.010251012,0.032913465,0.021069026
t_1368,142.13873999999998,44.12479,0.013325157,0.04105556,0.028287351
t_1369,142.07624999999996,44.12539,0.010366894,0.03322618,0.02127985
t_137,141.66285,40.57118,0.0048373276,0.017059023,0.012518605
t_1370,142.20213,44.16915,0.013058412,0.040324617,0.026561428
t_1371,142.13959999999997,44.16979,0.012422296,0.038711835,0.02671263
t_1372,142.07707,44.1704,0.009715506,0.031457633,0.020091135
t_1373,142.20304,44.21416,0.011453822,0.03615672,0.025105592
t_1374,142.14047,44.2148,0.012804046,0.039618973,0.02524233
t_1375,142.07789000000002,44.21541,0.009112209,0.029795503,0.018981976
t_1376,142.20396,44.25916,0.010745328,0.034252286,0.0237446
t_1377,141.88878999999997,44.127,0.011616358,0.03660917,0.021285597
t_1378,142.01454,44.17097,0.009737059,0.031516574,0.020130612
t_1379,141.952,44.17151,0.009737965,0.03151905,0.02013227
t_138,141.66328999999996,40.61623,0.0051206984,0.017943894,0.013160962
t_1380,141.88946999999996,44.17201,0.010887101,0.034664992,0.020096347
t_1381,142.01531,44.21598,0.00913155,0.029849164,0.019017663
t_1382,141.95272999999997,44.21652,0.010231299,0.03289104,0.019019166
t_1383,141.89013999999997,44.21702,0.012129409,0.03791526,0.02534111
t_1384,142.01608,44.26099,0.008570077,0.028280912,0.017978128
t_1385,141.95344999999998,44.26153,0.009602765,0.031166751,0.017979493
t_1386,141.89081999999996,44.26203,0.009585064,0.031117834,0.017950105
t_1387,142.32819,44.21277,0.012898502,0.039818756,0.0247053
t_1388,142.26562,44.21348,0.012507852,0.038857263,0.024926119
t_1389,142.39182,44.25703,0.019139972,0.053372324,0.02134983
t_139,141.42714999999998,40.66238,0.008743062,0.02793674,0.011413152
t_1390,142.32920000000001,44.25777,0.009325345,0.03039784,0.017518222
t_1391,142.26657999999998,44.25849,0.011410634,0.03598697,0.023581568
t_1392,142.39288,44.30203,0.017828498,0.050432015,0.02022498
t_1393,142.33022,44.30278,0.010964434,0.03475259,0.022140231
t_1394,142.26755000000003,44.30349,0.011867284,0.03706248,0.02232248
t_1395,142.39395000000002,44.34703,0.010448094,0.033321865,0.020780154
t_1396,142.33123999999998,44.34778,0.008250226,0.027369697,0.015715769
t_1397,142.51705000000004,44.25543,0.011592706,0.03639103,0.022573344
t_1398,142.45443999999998,44.25625,0.012770799,0.039344314,0.022874959
t_1399,142.58086000000003,44.29958,0.010347651,0.03308232,0.021102155
t_14,141.30109,38.90582,0.0005831332,0.0024251128,0.0016629867
t_140,141.368,40.66259,0.008227075,0.026595196,0.011306657
t_1400,142.51821,44.30043,0.011305216,0.035568316,0.02140435
t_1401,142.45555000000002,44.30125,0.012365807,0.038227174,0.02167937
t_1402,142.58207,44.34458,0.007830727,0.026166106,0.015005599
t_1403,142.51936999999998,44.34543,0.010440862,0.033265773,0.02030452
t_1404,142.45666,44.34625,0.011791063,0.036689255,0.020555696
t_1405,142.58328,44.38958,0.007385464,0.02487415,0.014247218
t_1406,142.52053,44.39043,0.0074964846,0.02519771,0.014436769
t_1407,142.14134,44.25981,0.011898147,0.037252627,0.023868255
t_1408,142.07871,44.26041,0.008552799,0.028232303,0.01794602
t_1409,142.20488,44.30417,0.009272156,0.030241787,0.02247037
t_141,141.30885,40.66276,0.007900628,0.025724394,0.011188694
t_1410,142.14220999999998,44.30481,0.011361752,0.035803296,0.022582956
t_1411,142.07954,44.30542,0.009000935,0.029492358,0.016976885
t_1412,142.2058,44.34917,0.009572356,0.03102985,0.021276684
t_1413,142.14308,44.34982,0.008429272,0.02787952,0.016017655
t_1414,142.08036000000004,44.35043,0.008460065,0.027966974,0.016069504
t_1415,142.20673,44.39418,0.011194671,0.03516615,0.020156851
t_1416,142.14396,44.39482,0.007928789,0.026448615,0.015171973
t_1417,142.01686,44.306,0.008048753,0.02680467,0.017006032
t_1418,141.95418,44.30654,0.00804942,0.02680657,0.01700728
t_1419,141.8915,44.30704,0.012442121,0.03851936,0.022663997
t_142,141.24969999999996,40.6629,0.007691006,0.025150781,0.011059991
t_1420,142.01764000000003,44.351,0.008475928,0.028011996,0.016096203
t_1421,141.95491000000004,44.35155,0.0075647268,0.025415724,0.016097149
t_1422,141.89219000000003,44.35205,0.008462093,0.027972728,0.016072916
t_1423,142.01842,44.39601,0.00797092,0.026569773,0.015243385
t_1424,141.95564000000002,44.39655,0.007971537,0.026571548,0.015244432
t_1425,141.89287000000002,44.39706,0.007958405,0.026533797,0.015222177
t_1426,142.0192,44.44102,0.007500371,0.02520902,0.014443399
t_1427,142.26851999999997,44.34849,0.009536979,0.03092896,0.021142036
t_1428,142.39502,44.39203,0.01009496,0.03231942,0.019703928
t_1429,142.33226000000002,44.39278,0.007766563,0.025980862,0.014896612
t_143,141.42742999999996,40.70743,0.008348401,0.027036067,0.014172947
t_1430,142.26949000000002,44.3935,0.007833302,0.026173532,0.0150099695
t_1431,142.39608999999996,44.43703,0.010639599,0.033603877,0.018691784
t_1432,142.33328,44.43778,0.00949928,0.030689476,0.018855369
t_1433,142.27047,44.4385,0.00961836,0.03101433,0.018993633
t_1434,142.39715999999999,44.48203,0.008401973,0.027664622,0.017739194
t_1435,142.33429999999998,44.48278,0.010880853,0.034092598,0.015142553
t_1436,142.27143999999998,44.4835,0.006948215,0.023590293,0.013497578
t_1437,142.45778,44.39125,0.009595562,0.030993752,0.01949879
t_1438,142.5845,44.43457,0.0069683436,0.023649735,0.013532199
t_1439,142.5217,44.43543,0.0070693973,0.023947658,0.013705845
t_144,141.36825,40.70763,0.009451608,0.02981284,0.011881596
t_1440,142.45889,44.43625,0.008776678,0.028733825,0.018504048
t_1441,142.58572000000004,44.47957,0.0065772017,0.022488581,0.01285742
t_1442,142.52287,44.48042,0.0066694748,0.02276367,0.013016994
t_1443,142.46002,44.48125,0.0067531494,0.023012497,0.013161488
t_1444,142.58694000000003,44.52456,0.008199846,0.026999692,0.016311254
t_1445,142.52404,44.52542,0.006294583,0.021641431,0.012367112
t_1446,142.46114,44.52624,0.0063710334,0.021871284,0.01249998
t_1447,142.08119,44.39543,0.010047103,0.03224171,0.02031334
t_1448,142.20765,44.43918,0.0074248244,0.024988974,0.014314456
t_1449,142.14484,44.43983,0.0066588293,0.022765387,0.014378201
t_145,141.30906,40.7078,0.009293177,0.029391274,0.01175394
t_1450,142.08202,44.44044,0.007487446,0.025171407,0.014421349
t_1451,142.20857999999998,44.48418,0.0069929445,0.02372234,0.013574498
t_1452,142.14571999999998,44.48483,0.007026874,0.023822393,0.013632809
t_1453,142.08285,44.48544,0.00629064,0.021667952,0.01367227
t_1454,142.20951000000002,44.52919,0.006589389,0.022524957,0.01287851
t_1455,142.14660000000003,44.52984,0.0066202693,0.022617068,0.012931931
t_1456,142.08367999999996,44.53045,0.005925734,0.020567972,0.012968076
t_1457,141.95637999999997,44.44156,0.0075009344,0.02521066,0.0144443605
t_1458,141.89355,44.44207,0.0074890302,0.025176017,0.014424052
t_1459,142.01998000000003,44.48602,0.0070615867,0.02392466,0.013692433
t_146,141.24987,40.70795,0.008957695,0.028521063,0.01161488
t_1460,141.95711,44.48657,0.007062007,0.023925899,0.013693156
t_1461,141.89423999999997,44.48708,0.007051199,0.023894068,0.013674594
t_1462,142.02076999999997,44.53103,0.0066518537,0.022711193,0.01298654
t_1463,141.95785,44.53157,0.006652327,0.022712603,0.012987358
t_1464,141.89493,44.53208,0.006642498,0.02268332,0.012970367
t_1465,142.02156000000002,44.57603,0.006269083,0.02156465,0.012322755
t_1466,141.95858999999996,44.57658,0.008350609,0.027418548,0.016448483
t_1467,142.39824,44.52703,0.0064391433,0.022075625,0.012618204
t_1468,142.33533,44.52778,0.009724895,0.031072093,0.016979452
t_1469,142.27242,44.5285,0.0065487484,0.022403607,0.012808164
t_147,141.42772000000002,40.75247,0.0058984687,0.020331249,0.014902443
t_1470,142.39931,44.57203,0.00607509,0.020978607,0.011984642
t_1471,142.33636,44.57278,0.0073828017,0.024741314,0.016122663
t_1472,142.27340000000004,44.5735,0.007880869,0.026125968,0.016229225
t_1473,142.40039000000002,44.61703,0.0057339408,0.019939613,0.011387115
t_1474,142.33739000000003,44.61778,0.0057834876,0.020091191,0.011474137
t_1475,142.27439000000004,44.61851,0.0071623954,0.024073215,0.015412831
t_1476,142.40148,44.66203,0.0054140473,0.01895526,0.01082322
t_1477,142.58816000000002,44.56956,0.0065592583,0.022368338,0.0155082205
t_1478,142.52521000000002,44.57042,0.005943019,0.020577664,0.011753771
t_1479,142.46227,44.57124,0.0060128765,0.020789938,0.011875958
t_148,141.36849,40.75267,0.009544396,0.03017087,0.012489369
t_1480,142.58938999999998,44.61456,0.0055425954,0.01935202,0.011050253
t_1481,142.52639,44.61541,0.0056131952,0.019569235,0.011174693
t_1482,142.46339,44.61624,0.0056770598,0.01976531,0.011287109
t_1483,142.59062,44.65955,0.0052388073,0.018411724,0.010512749
t_1484,142.52756999999997,44.66041,0.005303468,0.018612642,0.01062744
t_1485,142.46452999999997,44.66124,0.0053619663,0.018794047,0.0107310675
t_1486,142.59185000000002,44.70454,0.004953237,0.017519224,0.010004292
t_1487,142.21044,44.57419,0.005542689,0.019399464,0.01222365
t_1488,142.14747999999997,44.57484,0.0062403,0.021477912,0.0122726625
t_1489,142.08452,44.57545,0.0055848267,0.019528724,0.012305816
t_149,141.60459000000003,40.66159,0.00539303,0.018786533,0.013774196
t_1490,142.21137999999996,44.61919,0.0052275425,0.018426932,0.011606867
t_1491,142.14837,44.61984,0.005250483,0.018498076,0.011651902
t_1492,142.08536000000004,44.62046,0.0052659363,0.018545968,0.011682226
t_1493,142.21231999999998,44.66419,0.0049324473,0.017506715,0.0110255405
t_1494,142.14926000000003,44.66484,0.004953416,0.017572418,0.011066975
t_1495,142.08619999999996,44.66546,0.004967538,0.01761664,0.011094869
t_1496,142.21326,44.70919,0.00465593,0.016635666,0.010477254
t_1497,143.8888,42.83342,0.010915379,0.034741633,0.02596916
t_1498,143.95204,42.87683,0.010122059,0.03258945,0.0242879
t_1499,143.8909,42.87839,0.01633156,0.047960114,0.02171299
t_15,141.41695000000004,38.99558,0.0009261997,0.003653404,0.0024447895
t_150,141.54543999999999,40.66189,0.005356556,0.01867411,0.0136922905
t_1500,143.95419000000004,42.92179,0.013026101,0.040074524,0.02397202
t_1501,144.14229,43.00682,0.010087991,0.032320157,0.019918375
t_1502,143.77062,42.92638,0.0115537485,0.03644388,0.021184139
t_1503,143.70942000000002,42.92785,0.012312055,0.038437743,0.022412306
t_1504,143.64821,42.92928,0.017125271,0.050412502,0.031669445
t_1505,143.83388000000002,42.96986,0.01068733,0.034127705,0.01976929
t_1506,143.77264000000002,42.97136,0.014692363,0.044418953,0.027891051
t_1507,143.71139,42.97283,0.012122179,0.03794109,0.02210551
t_1508,143.65013999999996,42.97426,0.012926008,0.04003064,0.023400133
t_1509,143.77466000000004,43.01633,0.011204983,0.03551645,0.020616068
t_151,141.48630000000003,40.66215,0.0053132977,0.018540604,0.013595064
t_1510,143.71337,43.0178,0.011935776,0.037452053,0.021803979
t_1511,143.65208,43.01924,0.011360543,0.0358755,0.023076706
t_1512,143.89300000000003,42.92336,0.0101979505,0.032801066,0.018964736
t_1513,144.01756999999998,42.96516,0.010976517,0.034802075,0.022422602
t_1514,143.95634,42.96676,0.012019016,0.037547115,0.02365872
t_1515,143.89511,42.96832,0.010046201,0.03238639,0.01871413
t_1516,144.01977,43.01012,0.012654808,0.038982306,0.022133473
t_1517,143.95849999999996,43.01172,0.012023945,0.037538253,0.023350436
t_1518,143.89722,43.01329,0.009897123,0.0319779,0.018467674
t_1519,143.83594,43.01483,0.010527013,0.03369454,0.019506123
t_152,141.60500000000002,40.70663,0.005712274,0.019765023,0.014488249
t_1520,144.02197999999999,43.05508,0.008638325,0.028472837,0.016369784
t_1521,143.96065999999996,43.05669,0.01140932,0.03595544,0.02304715
t_1522,144.08103,43.00849,0.010166097,0.032600015,0.020991372
t_1523,144.20589,43.05007,0.01377137,0.04101771,0.015806058
t_1524,144.14459,43.05178,0.009675123,0.031217484,0.019666985
t_1525,144.08329000000003,43.05345,0.011980307,0.037174176,0.0207239
t_1526,144.20822999999996,43.09503,0.011789253,0.036383163,0.015608975
t_1527,144.14688999999998,43.09673,0.009902614,0.031795867,0.01941957
t_1528,144.08554000000004,43.0984,0.009702813,0.031342145,0.020460892
t_1529,144.21059000000002,43.13998,0.010073985,0.032117113,0.018210549
t_153,141.54580999999996,40.70693,0.0056724404,0.01964347,0.01439943
t_1530,144.1492,43.14169,0.011533397,0.035879094,0.019175794
t_1531,144.08780000000002,43.14336,0.009649779,0.031186108,0.02020181
t_1532,143.89934,43.05826,0.009750589,0.031575285,0.018225163
t_1533,143.83802000000003,43.0598,0.013362371,0.0410338,0.025688548
t_1534,144.02418999999998,43.10004,0.008513378,0.028119402,0.016159918
t_1535,143.96283,43.10165,0.009040697,0.029604908,0.017044064
t_1536,143.90146,43.10322,0.009606669,0.031178778,0.01798672
t_1537,143.8401,43.10476,0.010214591,0.03284684,0.018992424
t_1538,144.02641,43.145,0.008390864,0.027770346,0.015952954
t_1539,143.96500000000003,43.14661,0.00890828,0.029232463,0.01682188
t_154,141.48662000000002,40.70719,0.005625213,0.019499158,0.014294025
t_1540,143.90359,43.14819,0.009462204,0.03077778,0.017745966
t_1541,143.84217999999998,43.14973,0.010055713,0.032411776,0.018729461
t_1542,144.32847000000004,43.04657,0.014807607,0.0429353,0.015548997
t_1543,144.26718,43.04834,0.015482138,0.044587098,0.016362095
t_1544,144.39223000000004,43.08971,0.01393022,0.040782552,0.014602545
t_1545,144.33091000000002,43.09152,0.014242274,0.04164718,0.015358192
t_1546,144.26957,43.09329,0.008599568,0.02818448,0.017517854
t_1547,144.39472,43.13466,0.0074449456,0.024878921,0.015637267
t_1548,144.33335,43.13647,0.014051682,0.041181866,0.015170244
t_1549,144.27197,43.13824,0.008563133,0.0280687,0.017301675
t_155,141.60541,40.75167,0.00605283,0.02079822,0.015244582
t_1550,144.39720999999997,43.1796,0.0077351895,0.025659168,0.015447807
t_1551,144.33578999999997,43.18141,0.010922131,0.03392198,0.013750411
t_1552,144.02863000000002,43.18997,0.008261039,0.027400548,0.015734019
t_1553,143.96717999999998,43.19158,0.008765115,0.02882975,0.016582025
t_1554,143.90571999999997,43.19316,0.009304158,0.030338915,0.017482933
t_1555,143.84427,43.1947,0.009880835,0.03193259,0.018440362
t_1556,144.03085999999996,43.23493,0.008120181,0.026997957,0.015496048
t_1557,143.96936,43.23654,0.008610073,0.028392047,0.016321784
t_1558,143.90786000000003,43.23812,0.009133141,0.029862203,0.01719775
t_1559,143.84636,43.23967,0.009691951,0.031412903,0.018127467
t_156,141.54618,40.75197,0.006009274,0.020666676,0.015148152
t_1560,144.03309000000002,43.27989,0.007969392,0.026565382,0.015240797
t_1561,143.97154999999998,43.2815,0.008444239,0.027922036,0.016042858
t_1562,144.27436999999998,43.18319,0.010200385,0.032287117,0.014464792
t_1563,144.39971000000003,43.22455,0.0075837346,0.025225112,0.015256331
t_1564,144.33825000000002,43.22636,0.011058305,0.034208637,0.013575152
t_1565,144.27678000000003,43.22814,0.008439077,0.027695026,0.016863458
t_1566,144.40220999999997,43.26949,0.0074256677,0.02477188,0.015050596
t_1567,144.34069999999997,43.27131,0.007850932,0.026007362,0.015814247
t_1568,144.27918999999997,43.27309,0.008302899,0.027306378,0.016621208
t_1569,144.40472,43.31443,0.008196771,0.02682559,0.014830775
t_157,141.48694999999998,40.75223,0.0059576603,0.020510571,0.015033769
t_1570,144.34317,43.31625,0.007718009,0.025622595,0.015576024
t_1571,144.28161,43.31804,0.008157922,0.026891232,0.01636286
t_1572,143.39812,42.79973,0.022867925,0.063853905,0.04195788
t_1573,143.33702,42.80099,0.024491407,0.067473866,0.04465294
t_1574,143.27593000000002,42.80223,0.030234778,0.07920856,0.04756961
t_1575,143.39986,42.84472,0.026003025,0.0702707,0.04133472
t_1576,143.33871999999997,42.84598,0.027940568,0.074378796,0.04397645
t_1577,143.27758,42.84722,0.03015685,0.07895679,0.046836693
t_1578,143.40160000000003,42.8897,0.025790514,0.06977004,0.040722173
t_1579,143.34042,42.89097,0.031787865,0.081164695,0.036662057
t_158,141.30926,40.75285,0.009144552,0.029140385,0.012351213
t_1580,143.27922999999998,42.89221,0.030247249,0.07901116,0.046118993
t_1581,143.40335,42.93469,0.03525909,0.08592235,0.037001964
t_1582,143.52211999999997,42.84209,0.018987393,0.054961096,0.036626752
t_1583,143.46099000000004,42.84342,0.034861438,0.084974974,0.035868235
t_1584,143.58511999999996,42.8857,0.018665768,0.054096024,0.03403602
t_1585,143.52395,42.88707,0.019398555,0.055876274,0.03610032
t_1586,143.46278,42.8884,0.021372395,0.06039264,0.038323604
t_1587,143.587,42.93068,0.017500577,0.05138946,0.03355576
t_1588,143.52579000000003,42.93205,0.019374391,0.055792462,0.035583504
t_1589,143.46456999999998,42.93339,0.019530157,0.05624397,0.037766866
t_159,141.25003000000004,40.75299,0.011791548,0.035494838,0.013296196
t_1590,143.58889,42.97566,0.017452981,0.051255893,0.03308403
t_1591,143.52763,42.97703,0.018560696,0.053915165,0.035076395
t_1592,143.34212000000002,42.93596,0.03716889,0.08954239,0.03934586
t_1593,143.28089,42.9372,0.02700811,0.072724186,0.045415618
t_1594,143.4051,42.97968,0.021167718,0.060007446,0.03953198
t_1595,143.34383000000003,42.98095,0.023437163,0.06508345,0.042027496
t_1596,143.28256,42.98219,0.024962252,0.06847421,0.044726174
t_1597,143.40686,43.02466,0.020095732,0.057572957,0.03895396
t_1598,143.34554000000003,43.02593,0.02201095,0.06195304,0.04140346
t_1599,143.28422,43.02718,0.026064724,0.07070146,0.04405093
t_16,141.30147,38.99594,0.00091264857,0.0036038884,0.0024219747
t_160,141.42800999999997,40.79751,0.006247466,0.021383982,0.015674487
t_1600,143.40862000000004,43.06965,0.023482472,0.064853154,0.03837119
t_1601,143.34726,43.07092,0.022192566,0.062324557,0.04075562
t_1602,143.46636999999998,42.97837,0.019941242,0.057157163,0.037220545
t_1603,143.59078,43.02064,0.016954932,0.050067987,0.03262094
t_1604,143.52948000000004,43.02201,0.018435746,0.053604305,0.034578424
t_1605,143.46817,43.02335,0.023791736,0.06524415,0.03105151
t_1606,143.59267,43.06562,0.017723272,0.05182365,0.032166276
t_1607,143.53133000000003,43.067,0.018000117,0.052575972,0.034089237
t_1608,143.46997,43.06834,0.018389756,0.053559754,0.03615395
t_1609,143.59456999999998,43.1106,0.018751288,0.0540806,0.031695653
t_161,141.36874,40.79771,0.0106752915,0.03307778,0.013132209
t_1610,143.53318000000002,43.11198,0.017808912,0.05210716,0.03356616
t_1611,143.47177999999997,43.11332,0.018034298,0.052711893,0.0355699
t_1612,143.77669000000003,43.0613,0.01103529,0.035063226,0.020339208
t_1613,143.71535,43.06277,0.010492045,0.033563755,0.021507738
t_1614,143.65402,43.06421,0.011183904,0.035409275,0.022759117
