# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,McVerry2006Asc
t_1521,168.91808000000003,-44.38158,0.0013760912
t_1522,169.00791000000004,-44.31734,0.0015276982
t_1523,168.91808000000003,-44.31734,0.0019061923
t_1524,169.09774,-44.31734,0.0016563557
t_1525,168.82824,-44.31734,0.0013001339
t_1526,168.82824,-44.25303,0.0013283227
t_1527,169.09774,-44.25303,0.002293674
t_1528,169.00791000000004,-44.25303,0.0015628805
t_1529,168.91808000000003,-44.25303,0.0014407182
t_153,167.12144999999998,-46.15164,0.00020844935
t_1530,170.40030000000002,-45.58871,0.0018118136
t_1531,170.31046000000003,-45.55727,0.0017728063
t_1532,170.40030000000002,-45.55727,0.0018707268
t_1533,170.35537999999997,-45.55727,0.0018213511
t_1534,170.35537999999997,-45.52581,0.0018797533
t_1535,170.40030000000002,-45.52581,0.001931306
t_1536,170.31046000000003,-45.52581,0.001829093
t_1537,170.35537999999997,-45.49434,0.001939737
t_1538,170.31046000000003,-45.49434,0.001886875
t_1539,170.40030000000002,-45.49434,0.001993557
t_154,167.03161,-46.15164,0.00012000934
t_1540,170.44520999999997,-45.46284,0.0021147227
t_1541,170.53503999999998,-45.46284,0.0022320335
t_1542,170.49013000000002,-45.46284,0.002172903
t_1543,170.40030000000002,-45.43133,0.0021232478
t_1544,170.53503999999998,-45.43133,0.0023055663
t_1545,170.49013000000002,-45.43133,0.0022437505
t_1546,170.44520999999997,-45.43133,0.0021829603
t_1547,170.53503999999998,-45.3998,0.0023811902
t_1548,170.44520999999997,-45.3998,0.0022530619
t_1549,170.49013000000002,-45.3998,0.0023165725
t_155,167.21128,-46.15164,0.0001364427
t_1550,170.40030000000002,-45.46284,0.0020575435
t_1551,170.31046000000003,-45.46284,0.0026325225
t_1552,170.35537999999997,-45.46284,0.0020013615
t_1553,170.31046000000003,-45.43133,0.0027148465
t_1554,170.35537999999997,-45.43133,0.0020646069
t_1555,170.35537999999997,-45.3998,0.0021295105
t_1556,170.31046000000003,-45.3998,0.002069493
t_1557,170.40030000000002,-45.3998,0.0021907103
t_1558,170.35537999999997,-45.36826,0.0021960656
t_1559,170.40030000000002,-45.36826,0.002259927
t_156,167.12144999999998,-46.08938,0.00021675229
t_1560,170.66979000000003,-45.46284,0.0024149287
t_1561,170.57996000000003,-45.46284,0.0022921122
t_1562,170.62487,-45.46284,0.0023530803
t_1563,170.66979000000003,-45.43133,0.0024969757
t_1564,170.62487,-45.43133,0.0024322132
t_1565,170.57996000000003,-45.43133,0.0023684073
t_1566,170.62487,-45.3998,0.0025136864
t_1567,170.66979000000003,-45.3998,0.0034918415
t_1568,170.57996000000003,-45.3998,0.0024469153
t_1569,170.57996000000003,-45.36826,0.0025276442
t_157,167.03161,-46.08938,0.000124725
t_1570,170.31046000000003,-45.36826,0.0021334717
t_1571,170.40030000000002,-45.33669,0.0023309584
t_1572,170.35537999999997,-45.33669,0.0022643278
t_1573,170.31046000000003,-45.33669,0.0021990552
t_1574,170.35537999999997,-45.30511,0.0023342636
t_1575,170.40030000000002,-45.30511,0.002403772
t_1576,170.31046000000003,-45.30511,0.0022662096
t_1577,170.35537999999997,-45.27351,0.002405902
t_1578,170.40030000000002,-45.27351,0.002478401
t_1579,170.31046000000003,-45.27351,0.0023349598
t_158,167.21128,-46.08938,0.0001419634
t_1580,170.66979000000003,-45.36826,0.002668508
t_1581,170.62487,-45.36826,0.0035135052
t_1582,170.57996000000003,-45.33669,0.0026106774
t_1583,170.66979000000003,-45.33669,0.0027581076
t_1584,170.62487,-45.33669,0.002683781
t_1585,170.62487,-45.30511,0.002772472
t_1586,170.57996000000003,-45.30511,0.0026959914
t_1587,170.66979000000003,-45.30511,0.0028502785
t_1588,170.62487,-45.27351,0.0028636437
t_1589,170.66979000000003,-45.27351,0.002945085
t_159,166.85195,-46.08938,0.00010948759
t_1590,170.53503999999998,-45.36826,0.0024589095
t_1591,170.44520999999997,-45.36826,0.0023250256
t_1592,170.49013000000002,-45.36826,0.0023913707
t_1593,170.49013000000002,-45.33669,0.0024682158
t_1594,170.44520999999997,-45.33669,0.002398917
t_1595,170.53503999999998,-45.33669,0.0025388012
t_1596,170.49013000000002,-45.30511,0.0025470795
t_1597,170.44520999999997,-45.30511,0.002474706
t_1598,170.53503999999998,-45.30511,0.002620839
t_1599,170.44520999999997,-45.27351,0.002552429
t_16,169.2774,-46.4,0.00043075986
t_160,166.94178,-46.08938,0.00011687008
t_1600,170.53503999999998,-45.27351,0.00270507
t_1601,170.49013000000002,-45.27351,0.0026280032
t_1602,170.44520999999997,-45.24189,0.0026320964
t_1603,170.49013000000002,-45.24189,0.002711001
t_1604,170.53503999999998,-45.24189,0.0027915118
t_1605,170.44520999999997,-45.21026,0.0027136889
t_1606,170.49013000000002,-45.21026,0.002796056
t_1607,170.53503999999998,-45.21026,0.002880151
t_1608,170.53503999999998,-45.17861,0.002971024
t_1609,170.44520999999997,-45.17861,0.0027972339
t_161,167.8401,-46.08938,0.00029971104
t_1610,170.57996000000003,-45.27351,0.0027836384
t_1611,170.57996000000003,-45.24189,0.0028736412
t_1612,170.66979000000003,-45.24189,0.0030425612
t_1613,170.62487,-45.24189,0.0029573236
t_1614,170.57996000000003,-45.21026,0.0029659893
t_1615,170.66979000000003,-45.21026,0.0031427043
t_1616,170.62487,-45.21026,0.0030535054
t_1617,170.57996000000003,-45.17861,0.0030607253
t_1618,170.62487,-45.17861,0.0031522377
t_1619,170.66979000000003,-45.17861,0.00324557
t_162,167.66043000000002,-46.08938,0.0001953798
t_1620,170.26554999999996,-45.24189,0.0023330548
t_1621,170.40030000000002,-45.24189,0.0025548518
t_1622,170.31046000000003,-45.24189,0.0024053073
t_1623,170.35537999999997,-45.24189,0.0024792466
t_1624,170.35537999999997,-45.21026,0.002554274
t_1625,170.31046000000003,-45.21026,0.0024772265
t_1626,170.26554999999996,-45.21026,0.0032490203
t_1627,170.40030000000002,-45.21026,0.002633103
t_1628,170.40030000000002,-45.17861,0.0027131778
t_1629,170.26554999999996,-45.17861,0.0039581945
t_163,167.92993,-46.08938,0.00038383412
t_1630,170.08589,-45.36826,0.0018398676
t_1631,169.99604999999997,-45.36826,0.0017314753
t_1632,170.04097000000002,-45.33669,0.0018363547
t_1633,169.99604999999997,-45.33669,0.0017807141
t_1634,170.08589,-45.33669,0.0018933648
t_1635,170.04097000000002,-45.30511,0.0018887459
t_1636,169.99604999999997,-45.30511,0.0018309467
t_1637,170.08589,-45.30511,0.0019479976
t_1638,169.99604999999997,-45.27351,0.001882181
t_1639,170.04097000000002,-45.27351,0.003121196
t_164,167.75027,-46.08938,0.00020809761
t_1640,170.26554999999996,-45.33669,0.0021351657
t_1641,170.13080000000002,-45.30511,0.0020086966
t_1642,170.26554999999996,-45.30511,0.0021996337
t_1643,170.17572,-45.30511,0.002070876
t_1644,170.22063000000003,-45.30511,0.0021345122
t_1645,170.26554999999996,-45.27351,0.0022655972
t_1646,170.13080000000002,-45.27351,0.0020668816
t_1647,170.17572,-45.27351,0.0021315592
t_1648,170.22063000000003,-45.27351,0.002197787
t_1649,170.17572,-45.24189,0.002193548
t_165,167.75027,-46.02704,0.00021716482
t_1650,169.90621999999996,-45.27351,0.0023897153
t_1651,169.86131,-45.24189,0.0017570676
t_1652,169.95114,-45.24189,0.0030125987
t_1653,169.90621999999996,-45.24189,0.0018145922
t_1654,169.86131,-45.21026,0.0018036914
t_1655,169.95114,-45.21026,0.0026033195
t_1656,169.90621999999996,-45.21026,0.001863315
t_1657,169.95114,-45.17861,0.002673393
t_1658,169.90621999999996,-45.17861,0.0025874272
t_1659,169.86131,-45.17861,0.0018510862
t_166,167.8401,-46.02704,0.00031297255
t_1660,170.08589,-45.27351,0.002003777
t_1661,170.04097000000002,-45.24189,0.0032075634
t_1662,169.99604999999997,-45.24189,0.0031088323
t_1663,170.08589,-45.24189,0.0027873847
t_1664,170.04097000000002,-45.21026,0.002776022
t_1665,169.99604999999997,-45.21026,0.0031930897
t_1666,170.08589,-45.21026,0.0028658763
t_1667,170.08589,-45.17861,0.0034939938
t_1668,169.99604999999997,-45.17861,0.003278808
t_1669,170.04097000000002,-45.17861,0.0033850055
t_167,167.66043000000002,-46.02704,0.00020376343
t_1670,170.22063000000003,-45.24189,0.0022624587
t_1671,170.13080000000002,-45.24189,0.0028761053
t_1672,170.17572,-45.21026,0.0022568146
t_1673,170.13080000000002,-45.21026,0.0021868825
t_1674,170.22063000000003,-45.21026,0.0023285004
t_1675,170.22063000000003,-45.17861,0.003240826
t_1676,170.13080000000002,-45.17861,0.0036057702
t_1677,170.17572,-45.17861,0.0023213667
t_1678,170.17572,-45.14694,0.003824107
t_1679,170.22063000000003,-45.14694,0.0024647107
t_168,167.92993,-46.02704,0.00024644763
t_1680,170.13080000000002,-45.14694,0.003126835
t_1681,170.22063000000003,-45.11525,0.0025348484
t_1682,170.17572,-45.11525,0.0024542646
t_1683,170.13080000000002,-45.11525,0.0032135865
t_1684,170.17572,-45.08354,0.0025225685
t_1685,170.22063000000003,-45.08354,0.0026063134
t_1686,170.13080000000002,-45.08354,0.003908904
t_1687,170.22063000000003,-45.05182,0.0036238052
t_1688,170.13080000000002,-45.05182,0.0025074175
t_1689,170.17572,-45.05182,0.0025920523
t_169,167.8401,-45.96463,0.00039293963
t_1690,169.86131,-45.14694,0.0018992326
t_1691,169.95114,-45.14694,0.0020291035
t_1692,169.90621999999996,-45.14694,0.0019632338
t_1693,169.90621999999996,-45.11525,0.0020143883
t_1694,169.95114,-45.11525,0.0028170643
t_1695,169.86131,-45.11525,0.0019481085
t_1696,169.90621999999996,-45.08354,0.0020663077
t_1697,169.86131,-45.08354,0.0019976893
t_1698,169.95114,-45.08354,0.0021370014
t_1699,169.86131,-45.05182,0.0020479308
t_17,169.36723,-46.4,0.00045316416
t_170,167.92993,-45.96463,0.00025735013
t_1700,170.08589,-45.14694,0.003589092
t_1701,169.99604999999997,-45.14694,0.0020968413
t_1702,170.04097000000002,-45.14694,0.0034760488
t_1703,169.99604999999997,-45.11525,0.0021528597
t_1704,170.04097000000002,-45.11525,0.0035685922
t_1705,170.08589,-45.11525,0.0036858078
t_1706,170.08589,-45.08354,0.0037840987
t_1707,170.04097000000002,-45.08354,0.0036625937
t_1708,169.99604999999997,-45.08354,0.002209776
t_1709,170.04097000000002,-45.05182,0.0037579744
t_171,167.39094,-46.08938,0.00021836154
t_1710,170.08589,-45.05182,0.0032803728
t_1711,169.99604999999997,-45.05182,0.003635536
t_1712,170.04097000000002,-45.02008,0.0032553035
t_1713,170.08589,-45.02008,0.0024895207
t_1714,169.99604999999997,-45.02008,0.0023261479
t_1715,169.99604999999997,-44.98832,0.0023855537
t_1716,170.08589,-44.98832,0.0034557807
t_1717,170.04097000000002,-44.98832,0.0024689191
t_1718,170.04097000000002,-44.95655,0.0025320272
t_1719,169.99604999999997,-44.95655,0.0024457017
t_172,167.30111,-46.08938,0.0002047955
t_1720,169.95114,-45.05182,0.002965192
t_1721,169.90621999999996,-45.05182,0.0021189465
t_1722,169.86131,-45.02008,0.002098818
t_1723,169.90621999999996,-45.02008,0.0029383316
t_1724,169.95114,-45.02008,0.0022480625
t_1725,169.95114,-44.98832,0.0031174489
t_1726,169.90621999999996,-44.98832,0.0035704663
t_1727,169.86131,-44.98832,0.002150317
t_1728,169.95114,-44.95655,0.002362034
t_1729,169.90621999999996,-44.95655,0.0030852847
t_173,167.48077,-46.08938,0.00023276723
t_1730,170.71470999999997,-45.30511,0.002929352
t_1731,170.75962000000004,-45.30511,0.003009627
t_1732,170.84945,-45.30511,0.0050559533
t_1733,170.80453999999997,-45.30511,0.004181133
t_1734,170.71470999999997,-45.27351,0.0030279038
t_1735,170.84945,-45.27351,0.0044421772
t_1736,170.80453999999997,-45.27351,0.0050930674
t_1737,170.75962000000004,-45.27351,0.003112033
t_1738,170.80453999999997,-45.24189,0.0033070308
t_1739,170.71470999999997,-45.24189,0.0031292944
t_174,167.5706,-46.08938,0.00018338737
t_1740,170.93929000000003,-45.30511,0.004520264
t_1741,170.89436999999998,-45.30511,0.004405873
t_1742,170.93929000000003,-45.27351,0.0046811034
t_1743,170.89436999999998,-45.27351,0.0045609158
t_1744,170.93929000000003,-45.24189,0.0048471135
t_1745,170.89436999999998,-45.24189,0.0055479733
t_1746,170.93929000000003,-45.21026,0.0050183446
t_1747,170.89436999999998,-45.21026,0.0057369
t_1748,170.93929000000003,-45.17861,0.006090549
t_1749,170.89436999999998,-45.17861,0.0059313034
t_175,167.30111,-46.02704,0.00021306628
t_1750,170.75962000000004,-45.24189,0.003217456
t_1751,170.84945,-45.24189,0.0045961663
t_1752,170.71470999999997,-45.21026,0.0032335266
t_1753,170.84945,-45.21026,0.0047547845
t_1754,170.80453999999997,-45.21026,0.004625799
t_1755,170.75962000000004,-45.21026,0.004498759
t_1756,170.75962000000004,-45.17861,0.003437449
t_1757,170.71470999999997,-45.17861,0.0033406632
t_1758,170.80453999999997,-45.17861,0.00561906
t_1759,170.84945,-45.17861,0.004918153
t_176,167.39094,-46.02704,0.00022731393
t_1760,170.9842,-45.24189,0.0049748486
t_1761,170.9842,-45.21026,0.0051526357
t_1762,170.9842,-45.17861,0.005336129
t_1763,170.80453999999997,-45.14694,0.00494438
t_1764,170.84945,-45.14694,0.0037602987
t_1765,170.75962000000004,-45.14694,0.004804753
t_1766,170.71470999999997,-45.14694,0.0034507313
t_1767,170.84945,-45.11525,0.0038882443
t_1768,170.75962000000004,-45.11525,0.00496414
t_1769,170.80453999999997,-45.11525,0.0051104967
t_177,167.5706,-46.02704,0.00019113725
t_1770,170.84945,-45.08354,0.0040198346
t_1771,170.71470999999997,-45.08354,0.0036797407
t_1772,170.75962000000004,-45.08354,0.0037909716
t_1773,170.9842,-45.14694,0.0064673047
t_1774,171.02912000000003,-45.14694,0.00567579
t_1775,170.9842,-45.11525,0.006689305
t_1776,171.02912000000003,-45.11525,0.0058788364
t_1777,171.02912000000003,-45.08354,0.0071062483
t_1778,170.9842,-45.08354,0.0069177146
t_1779,170.93929000000003,-45.14694,0.0062982533
t_178,167.48077,-46.02704,0.00017924591
t_1780,170.89436999999998,-45.14694,0.0038669484
t_1781,170.89436999999998,-45.11525,0.0040001944
t_1782,170.93929000000003,-45.11525,0.0041139023
t_1783,170.93929000000003,-45.08354,0.004256774
t_1784,170.89436999999998,-45.08354,0.004137337
t_1785,170.93929000000003,-45.05182,0.005956787
t_1786,170.89436999999998,-45.05182,0.004278374
t_1787,170.89436999999998,-45.02008,0.0044233804
t_1788,170.93929000000003,-45.02008,0.004555114
t_1789,171.07403,-45.08354,0.006256841
t_179,167.5706,-45.96463,0.00026928424
t_1790,170.9842,-45.05182,0.007152521
t_1791,171.02912000000003,-45.05182,0.0073504495
t_1792,171.07403,-45.05182,0.007550766
t_1793,170.9842,-45.02008,0.0063426187
t_1794,171.02912000000003,-45.02008,0.0076016127
t_1795,171.07403,-45.02008,0.0078120437
t_1796,170.80453999999997,-45.08354,0.006189014
t_1797,170.80453999999997,-45.05182,0.004033976
t_1798,170.84945,-45.05182,0.0041550584
t_1799,170.75962000000004,-45.05182,0.005295787
t_18,169.18757,-46.4,0.0004091758
t_180,167.30111,-45.96463,0.00022152114
t_1800,170.71470999999997,-45.05182,0.003798668
t_1801,170.71470999999997,-45.02008,0.0039205714
t_1802,170.84945,-45.02008,0.0058082193
t_1803,170.80453999999997,-45.02008,0.004167021
t_1804,170.75962000000004,-45.02008,0.005468076
t_1805,170.84945,-44.98832,0.0044366145
t_1806,170.35537999999997,-45.17861,0.0026310035
t_1807,170.31046000000003,-45.17861,0.0025507342
t_1808,170.26554999999996,-45.14694,0.003441477
t_1809,170.31046000000003,-45.14694,0.00262582
t_181,167.21128,-46.02704,0.00014761141
t_1810,170.40030000000002,-45.14694,0.002795071
t_1811,170.35537999999997,-45.14694,0.0036648868
t_1812,170.31046000000003,-45.11525,0.0036554753
t_1813,170.26554999999996,-45.11525,0.0035406644
t_1814,170.35537999999997,-45.11525,0.0037732427
t_1815,170.40030000000002,-45.11525,0.0028787735
t_1816,170.49013000000002,-45.17861,0.0028832
t_1817,170.44520999999997,-45.14694,0.0028827293
t_1818,170.49013000000002,-45.14694,0.002972435
t_1819,170.53503999999998,-45.14694,0.003064137
t_182,167.12144999999998,-46.02704,0.00022523916
t_1820,170.49013000000002,-45.11525,0.0030637572
t_1821,170.44520999999997,-45.11525,0.0029701684
t_1822,170.53503999999998,-45.11525,0.00315949
t_1823,170.49013000000002,-45.08354,0.003157158
t_1824,170.44520999999997,-45.08354,0.0030595392
t_1825,170.53503999999998,-45.08354,0.003257078
t_1826,170.62487,-45.14694,0.0032535356
t_1827,170.66979000000003,-45.14694,0.0033511792
t_1828,170.57996000000003,-45.14694,0.003157859
t_1829,170.71470999999997,-45.11525,0.003563752
t_183,167.03161,-46.02704,0.0001295417
t_1830,170.57996000000003,-45.11525,0.0032573952
t_1831,170.62487,-45.11525,0.0033574086
t_1832,170.66979000000003,-45.11525,0.0034595467
t_1833,170.57996000000003,-45.08354,0.0033593331
t_1834,170.62487,-45.08354,0.0034638606
t_1835,170.66979000000003,-45.08354,0.0035706817
t_1836,170.35537999999997,-45.08354,0.002871307
t_1837,170.40030000000002,-45.08354,0.00296427
t_1838,170.31046000000003,-45.08354,0.0044420715
t_1839,170.26554999999996,-45.08354,0.0036417893
t_184,166.85195,-46.02704,0.00011359303
t_1840,170.40030000000002,-45.05182,0.0030515133
t_1841,170.31046000000003,-45.05182,0.0038690385
t_1842,170.26554999999996,-45.05182,0.00442301
t_1843,170.35537999999997,-45.05182,0.0029546963
t_1844,170.26554999999996,-45.02008,0.0028460165
t_1845,170.31046000000003,-45.02008,0.0029415379
t_1846,170.62487,-45.05182,0.003572854
t_1847,170.57996000000003,-45.05182,0.003463632
t_1848,170.66979000000003,-45.05182,0.0036845505
t_1849,170.57996000000003,-45.02008,0.0035703094
t_185,166.94178,-46.02704,0.00012131724
t_1850,170.66979000000003,-45.02008,0.003801183
t_1851,170.62487,-45.02008,0.0036844122
t_1852,170.66979000000003,-44.98832,0.0039205663
t_1853,170.62487,-44.98832,0.0037985176
t_1854,170.57996000000003,-44.98832,0.003679344
t_1855,170.62487,-44.95655,0.0039151073
t_1856,170.49013000000002,-45.05182,0.003252592
t_1857,170.44520999999997,-45.05182,0.0031507951
t_1858,170.53503999999998,-45.05182,0.0033568575
t_1859,170.53503999999998,-45.02008,0.0034588415
t_186,167.21128,-45.96463,0.00015338037
t_1860,170.49013000000002,-45.02008,0.0033500672
t_1861,170.44520999999997,-45.02008,0.0032439404
t_1862,170.44520999999997,-44.98832,0.0033389444
t_1863,170.49013000000002,-44.98832,0.0034495562
t_1864,170.53503999999998,-44.98832,0.0035630048
t_1865,170.44520999999997,-44.95655,0.003435739
t_1866,170.40030000000002,-45.02008,0.0031405035
t_1867,170.35537999999997,-45.02008,0.0030397002
t_1868,170.26554999999996,-44.98832,0.0029248772
t_1869,170.35537999999997,-44.98832,0.003126285
t_187,166.85195,-45.96463,0.0001918431
t_1870,170.31046000000003,-44.98832,0.0030241762
t_1871,170.40030000000002,-44.98832,0.0032312088
t_1872,170.26554999999996,-44.95655,0.0030050117
t_1873,170.31046000000003,-44.95655,0.0031082032
t_1874,170.40030000000002,-44.95655,0.0033235606
t_1875,170.35537999999997,-44.95655,0.0032143828
t_1876,170.66979000000003,-44.95655,0.0040426403
t_1877,170.57996000000003,-44.95655,0.0037906703
t_1878,170.57996000000003,-44.92476,0.003904284
t_1879,170.66979000000003,-44.92476,0.0041674115
t_188,167.12144999999998,-45.96463,0.00014362043
t_1880,170.62487,-44.92476,0.004034182
t_1881,170.57996000000003,-44.89294,0.0040201745
t_1882,170.62487,-44.89294,0.004155735
t_1883,170.66979000000003,-44.89294,0.004294879
t_1884,170.66979000000003,-44.86112,0.0059852647
t_1885,170.57996000000003,-44.86112,0.004138173
t_1886,170.53503999999998,-44.95655,0.0036692806
t_1887,170.49013000000002,-44.95655,0.003550991
t_1888,170.44520999999997,-44.92476,0.0035343093
t_1889,170.53503999999998,-44.92476,0.0037776604
t_189,167.03161,-45.96463,0.00013445364
t_1890,170.49013000000002,-44.92476,0.0036543591
t_1891,170.49013000000002,-44.89294,0.003759643
t_1892,170.53503999999998,-44.89294,0.0038881293
t_1893,170.44520999999997,-44.89294,0.0036346342
t_1894,170.44520999999997,-44.86112,0.0037365567
t_1895,170.49013000000002,-44.86112,0.0038666814
t_1896,170.40030000000002,-44.92476,0.0034175413
t_1897,170.26554999999996,-44.92476,0.0030863967
t_1898,170.35537999999997,-44.92476,0.0033039735
t_1899,170.31046000000003,-44.92476,0.0031935973
t_19,169.45706,-46.4,0.00047638587
t_190,166.94178,-45.96463,0.00012584882
t_1900,170.40030000000002,-44.89294,0.0035131276
t_1901,170.31046000000003,-44.89294,0.0032803323
t_1902,170.26554999999996,-44.89294,0.0031690055
t_1903,170.35537999999997,-44.89294,0.0033950321
t_1904,170.26554999999996,-44.86112,0.0032526988
t_1905,170.35537999999997,-44.86112,0.0034874107
t_1906,171.16386,-44.92476,0.009138594
t_1907,171.16386,-44.89294,0.0094556175
t_1908,171.16386,-44.86112,0.009781254
t_1909,171.20878,-44.82927,0.0090468135
t_191,167.39094,-45.96463,0.00017482323
t_1910,171.16386,-44.82927,0.010115816
t_1911,171.20878,-44.79741,0.0093725575
t_1912,171.20878,-44.76553,0.009707861
t_1913,171.16386,-44.76553,0.010811067
t_1914,171.16386,-44.73363,0.011171714
