# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,McVerry2006Asc
t_1521,168.91808000000003,-44.38158,0.0016691588
t_1522,169.00791000000004,-44.31734,0.001851399
t_1523,168.91808000000003,-44.31734,0.0023076052
t_1524,169.09774,-44.31734,0.0020095876
t_1525,168.82824,-44.31734,0.0015723056
t_1526,168.82824,-44.25303,0.0016030868
t_1527,169.09774,-44.25303,0.002776882
t_1528,169.00791000000004,-44.25303,0.0018900401
t_1529,168.91808000000003,-44.25303,0.0017404734
t_153,167.12144999999998,-46.15164,0.00025485628
t_1530,170.40030000000002,-45.58871,0.0022471687
t_1531,170.31046000000003,-45.55727,0.002199304
t_1532,170.40030000000002,-45.55727,0.0023211762
t_1533,170.35537999999997,-45.55727,0.002259738
t_1534,170.35537999999997,-45.52581,0.0023330864
t_1535,170.40030000000002,-45.52581,0.0023973025
t_1536,170.31046000000003,-45.52581,0.002269953
t_1537,170.35537999999997,-45.49434,0.0024084416
t_1538,170.31046000000003,-45.49434,0.002342496
t_1539,170.40030000000002,-45.49434,0.0024755548
t_154,167.03161,-46.15164,0.00014670589
t_1540,170.44520999999997,-45.46284,0.0026273609
t_1541,170.53503999999998,-45.46284,0.0027736262
t_1542,170.49013000000002,-45.46284,0.002699922
t_1543,170.40030000000002,-45.43133,0.0026386522
t_1544,170.53503999999998,-45.43133,0.0028662975
t_1545,170.49013000000002,-45.43133,0.0027891516
t_1546,170.44520999999997,-45.43133,0.0027132463
t_1547,170.53503999999998,-45.3998,0.0029616405
t_1548,170.44520999999997,-45.3998,0.0028015028
t_1549,170.49013000000002,-45.3998,0.002880899
t_155,167.21128,-46.15164,0.00016691565
t_1550,170.40030000000002,-45.46284,0.0025560125
t_1551,170.31046000000003,-45.46284,0.003269338
t_1552,170.35537999999997,-45.46284,0.0024858778
t_1553,170.31046000000003,-45.43133,0.003372733
t_1554,170.35537999999997,-45.43133,0.002565369
t_1555,170.35537999999997,-45.3998,0.0026469599
t_1556,170.31046000000003,-45.3998,0.0025718538
t_1557,170.40030000000002,-45.3998,0.002723524
t_1558,170.35537999999997,-45.36826,0.0027306406
t_1559,170.40030000000002,-45.36826,0.0028106214
t_156,167.12144999999998,-46.08938,0.0002649334
t_1560,170.66979000000003,-45.46284,0.0030012762
t_1561,170.57996000000003,-45.46284,0.0028484636
t_1562,170.62487,-45.46284,0.0029243533
t_1563,170.66979000000003,-45.43133,0.0031048595
t_1564,170.62487,-45.43133,0.0030242023
t_1565,170.57996000000003,-45.43133,0.0029446753
t_1566,170.62487,-45.3998,0.003127054
t_1567,170.66979000000003,-45.3998,0.0043441784
t_1568,170.57996000000003,-45.3998,0.0030437205
t_1569,170.57996000000003,-45.36826,0.0031456097
t_157,167.03161,-46.08938,0.00015242715
t_1570,170.31046000000003,-45.36826,0.002652229
t_1571,170.40030000000002,-45.33669,0.0029000174
t_1572,170.35537999999997,-45.33669,0.0028164785
t_1573,170.31046000000003,-45.33669,0.002734627
t_1574,170.35537999999997,-45.30511,0.0029044286
t_1575,170.40030000000002,-45.30511,0.0029916696
t_1576,170.31046000000003,-45.30511,0.002819002
t_1577,170.35537999999997,-45.27351,0.0029945238
t_1578,170.40030000000002,-45.27351,0.0030856156
t_1579,170.31046000000003,-45.27351,0.002905381
t_158,167.21128,-46.08938,0.00017362443
t_1580,170.66979000000003,-45.36826,0.0033215906
t_1581,170.62487,-45.36826,0.0043729916
t_1582,170.57996000000003,-45.33669,0.0032504473
t_1583,170.66979000000003,-45.33669,0.0034348844
t_1584,170.62487,-45.33669,0.0033419288
t_1585,170.62487,-45.30511,0.0034540396
t_1586,170.57996000000003,-45.30511,0.0033582028
t_1587,170.66979000000003,-45.30511,0.0035514836
t_1588,170.62487,-45.27351,0.0035693294
t_1589,170.66979000000003,-45.27351,0.0036714703
t_159,166.85195,-46.08938,0.00013370639
t_1590,170.53503999999998,-45.36826,0.0030596608
t_1591,170.44520999999997,-45.36826,0.0028921277
t_1592,170.49013000000002,-45.36826,0.0029751651
t_1593,170.49013000000002,-45.33669,0.003072038
t_1594,170.44520999999997,-45.33669,0.002985201
t_1595,170.53503999999998,-45.33669,0.003160454
t_1596,170.49013000000002,-45.30511,0.0031714798
t_1597,170.44520999999997,-45.30511,0.0030806826
t_1598,170.53503999999998,-45.30511,0.0032639864
t_1599,170.44520999999997,-45.27351,0.003178616
t_16,169.2774,-46.4,0.00053005054
t_160,166.94178,-46.08938,0.00014277453
t_1600,170.53503999999998,-45.27351,0.003370314
t_1601,170.49013000000002,-45.27351,0.0032735404
t_1602,170.44520999999997,-45.24189,0.0032790103
t_1603,170.49013000000002,-45.24189,0.003378234
t_1604,170.53503999999998,-45.24189,0.0034794572
t_1605,170.44520999999997,-45.21026,0.0033818367
t_1606,170.49013000000002,-45.21026,0.0034855357
t_1607,170.53503999999998,-45.21026,0.003591395
t_1608,170.53503999999998,-45.17861,0.0037061698
t_1609,170.44520999999997,-45.17861,0.003487125
t_161,167.8401,-46.08938,0.00036752832
t_1610,170.57996000000003,-45.27351,0.0034689407
t_1611,170.57996000000003,-45.24189,0.0035826873
t_1612,170.66979000000003,-45.24189,0.0037948857
t_1613,170.62487,-45.24189,0.0036878325
t_1614,170.57996000000003,-45.21026,0.0036994263
t_1615,170.66979000000003,-45.21026,0.003921725
t_1616,170.62487,-45.21026,0.0038095373
t_1617,170.57996000000003,-45.17861,0.0038192077
t_1618,170.62487,-45.17861,0.0039345026
t_1619,170.66979000000003,-45.17861,0.004052056
t_162,167.66043000000002,-46.08938,0.00023940775
t_1620,170.26554999999996,-45.24189,0.0029028836
t_1621,170.40030000000002,-45.24189,0.0031818603
t_1622,170.31046000000003,-45.24189,0.002993762
t_1623,170.35537999999997,-45.24189,0.0030867646
t_1624,170.35537999999997,-45.21026,0.003181117
t_1625,170.31046000000003,-45.21026,0.0030841085
t_1626,170.26554999999996,-45.21026,0.0040435554
t_1627,170.40030000000002,-45.21026,0.0032803721
t_1628,170.40030000000002,-45.17861,0.0033811745
t_1629,170.26554999999996,-45.17861,0.0049064
t_163,167.92993,-46.08938,0.00047067256
t_1630,170.08589,-45.36826,0.002284308
t_1631,169.99604999999997,-45.36826,0.002148481
t_1632,170.04097000000002,-45.33669,0.0022797217
t_1633,169.99604999999997,-45.33669,0.002209951
t_1634,170.08589,-45.33669,0.0023512184
t_1635,170.04097000000002,-45.30511,0.0023451722
t_1636,169.99604999999997,-45.30511,0.0022726436
t_1637,170.08589,-45.30511,0.0024195355
t_1638,169.99604999999997,-45.27351,0.0023365654
t_1639,170.04097000000002,-45.27351,0.003863081
t_164,167.75027,-46.08938,0.00025508835
t_1640,170.26554999999996,-45.33669,0.0026544996
t_1641,170.13080000000002,-45.30511,0.0024957252
t_1642,170.26554999999996,-45.30511,0.0027354239
t_1643,170.17572,-45.30511,0.0025737807
t_1644,170.22063000000003,-45.30511,0.0026536693
t_1645,170.26554999999996,-45.27351,0.0028182205
t_1646,170.13080000000002,-45.27351,0.0025685402
t_1647,170.17572,-45.27351,0.002649798
t_1648,170.22063000000003,-45.27351,0.0027330124
t_1649,170.17572,-45.24189,0.0027274352
t_165,167.75027,-46.02704,0.00026615246
t_1650,169.90621999999996,-45.27351,0.0029644656
t_1651,169.86131,-45.24189,0.0021789947
t_1652,169.95114,-45.24189,0.0037268384
t_1653,169.90621999999996,-45.24189,0.0022512113
t_1654,169.86131,-45.21026,0.0022369241
t_1655,169.95114,-45.21026,0.003231251
t_1656,169.90621999999996,-45.21026,0.002311815
t_1657,169.95114,-45.17861,0.0033184597
t_1658,169.90621999999996,-45.17861,0.0032103825
t_1659,169.86131,-45.17861,0.0022957737
t_166,167.8401,-46.02704,0.00038372498
t_1660,170.08589,-45.27351,0.0024892697
t_1661,170.04097000000002,-45.24189,0.003970197
t_1662,169.99604999999997,-45.24189,0.0038469543
t_1663,170.08589,-45.24189,0.0034633144
t_1664,170.04097000000002,-45.21026,0.0034483657
t_1665,169.99604999999997,-45.21026,0.0039512995
t_1666,170.08589,-45.21026,0.0035613785
t_1667,170.08589,-45.17861,0.0043262597
t_1668,169.99604999999997,-45.17861,0.0040573813
t_1669,170.04097000000002,-45.17861,0.004190069
t_167,167.66043000000002,-46.02704,0.0002496286
t_1670,170.22063000000003,-45.24189,0.0028140948
t_1671,170.13080000000002,-45.24189,0.0035748482
t_1672,170.17572,-45.21026,0.0028066519
t_1673,170.13080000000002,-45.21026,0.0027186521
t_1674,170.22063000000003,-45.21026,0.0028968768
t_1675,170.22063000000003,-45.17861,0.004032722
t_1676,170.13080000000002,-45.17861,0.0044659474
t_1677,170.17572,-45.17861,0.0028874523
t_1678,170.17572,-45.14694,0.0047379564
t_1679,170.22063000000003,-45.14694,0.0030675395
t_168,167.92993,-46.02704,0.00030228106
t_1680,170.13080000000002,-45.14694,0.0038883185
t_1681,170.22063000000003,-45.11525,0.0031553677
t_1682,170.17572,-45.11525,0.003053699
t_1683,170.13080000000002,-45.11525,0.0039966786
t_1684,170.17572,-45.08354,0.003139078
t_1685,170.22063000000003,-45.08354,0.0032448154
t_1686,170.13080000000002,-45.08354,0.0048416345
t_1687,170.22063000000003,-45.05182,0.0045121606
t_1688,170.13080000000002,-45.05182,0.0031189893
t_1689,170.17572,-45.05182,0.0032258788
t_169,167.8401,-45.96463,0.00048147354
t_1690,169.86131,-45.14694,0.0023555143
t_1691,169.95114,-45.14694,0.002518838
t_1692,169.90621999999996,-45.14694,0.0024359832
t_1693,169.90621999999996,-45.11525,0.0024994842
t_1694,169.95114,-45.11525,0.003497088
t_1695,169.86131,-45.11525,0.0024161127
t_1696,169.90621999999996,-45.08354,0.0025638815
t_1697,169.86131,-45.08354,0.0024775318
t_1698,169.95114,-45.08354,0.00265289
t_1699,169.86131,-45.05182,0.0025397104
t_17,169.36723,-46.4,0.00055763
t_170,167.92993,-45.96463,0.00031559638
t_1700,170.08589,-45.14694,0.004444092
t_1701,169.99604999999997,-45.14694,0.0026040797
t_1702,170.04097000000002,-45.14694,0.0043027666
t_1703,169.99604999999997,-45.11525,0.00267379
t_1704,170.04097000000002,-45.11525,0.004417232
t_1705,170.08589,-45.11525,0.0045638387
t_1706,170.08589,-45.08354,0.004685436
t_1707,170.04097000000002,-45.08354,0.0045334
t_1708,169.99604999999997,-45.08354,0.002744566
t_1709,170.04097000000002,-45.05182,0.0046511614
t_171,167.39094,-46.08938,0.0002672632
t_1710,170.08589,-45.05182,0.0040784217
t_1711,169.99604999999997,-45.05182,0.0044979397
t_1712,170.04097000000002,-45.02008,0.0040452476
t_1713,170.08589,-45.02008,0.0030952713
t_1714,169.99604999999997,-45.02008,0.0028890918
t_1715,169.99604999999997,-44.98832,0.0029627627
t_1716,170.08589,-44.98832,0.0042966767
t_1717,170.04097000000002,-44.98832,0.0030679894
t_1718,170.04097000000002,-44.95655,0.0031462815
t_1719,169.99604999999997,-44.95655,0.0030372718
t_172,167.30111,-46.08938,0.00025056407
t_1720,169.95114,-45.05182,0.0036809705
t_1721,169.90621999999996,-45.05182,0.0026291122
t_1722,169.86131,-45.02008,0.0026026228
t_1723,169.90621999999996,-45.02008,0.0036455744
t_1724,169.95114,-45.02008,0.002790634
t_1725,169.95114,-44.98832,0.0038696188
t_1726,169.90621999999996,-44.98832,0.004412746
t_1727,169.86131,-44.98832,0.002666219
t_1728,169.95114,-44.95655,0.002931691
t_1729,169.90621999999996,-44.95655,0.0038271912
t_173,167.48077,-46.08938,0.00028500328
t_1730,170.71470999999997,-45.30511,0.003650451
t_1731,170.75962000000004,-45.30511,0.003750848
t_1732,170.84945,-45.30511,0.0062681753
t_1733,170.80453999999997,-45.30511,0.005211242
t_1734,170.71470999999997,-45.27351,0.0037752779
t_1735,170.84945,-45.27351,0.0055402666
t_1736,170.80453999999997,-45.27351,0.006317334
t_1737,170.75962000000004,-45.27351,0.0038806563
t_1738,170.80453999999997,-45.24189,0.0041266526
t_1739,170.71470999999997,-45.24189,0.0039037608
t_174,167.5706,-46.08938,0.00022462738
t_1740,170.93929000000003,-45.30511,0.0056341295
t_1741,170.89436999999998,-45.30511,0.005491653
t_1742,170.93929000000003,-45.27351,0.0058385595
t_1743,170.89436999999998,-45.27351,0.005688595
t_1744,170.93929000000003,-45.24189,0.0060497303
t_1745,170.89436999999998,-45.24189,0.00688367
t_1746,170.93929000000003,-45.21026,0.0062677125
t_1747,170.89436999999998,-45.21026,0.0071212784
t_1748,170.93929000000003,-45.17861,0.0075632487
t_1749,170.89436999999998,-45.17861,0.0073658526
t_175,167.30111,-46.02704,0.00026061232
t_1750,170.75962000000004,-45.24189,0.0040143607
t_1751,170.84945,-45.24189,0.0057358723
t_1752,170.71470999999997,-45.21026,0.004035902
t_1753,170.84945,-45.21026,0.005937487
t_1754,170.80453999999997,-45.21026,0.00577565
t_1755,170.75962000000004,-45.21026,0.0056161326
t_1756,170.75962000000004,-45.17861,0.004293578
t_1757,170.71470999999997,-45.17861,0.0041717803
t_1758,170.80453999999997,-45.17861,0.006978124
t_1759,170.84945,-45.17861,0.006145267
t_176,167.39094,-46.02704,0.00027814886
t_1760,170.9842,-45.24189,0.0062092054
t_1761,170.9842,-45.21026,0.006435693
t_1762,170.9842,-45.17861,0.006669645
t_1763,170.80453999999997,-45.14694,0.0061805747
t_1764,170.84945,-45.14694,0.00470139
t_1765,170.75962000000004,-45.14694,0.006004679
t_1766,170.71470999999997,-45.14694,0.0043114265
t_1767,170.84945,-45.11525,0.004864301
t_1768,170.75962000000004,-45.11525,0.006207187
t_1769,170.80453999999997,-45.11525,0.0063918643
t_177,167.5706,-46.02704,0.0002340673
t_1770,170.84945,-45.08354,0.0050319377
t_1771,170.71470999999997,-45.08354,0.0046021068
t_1772,170.75962000000004,-45.08354,0.0047427407
t_1773,170.9842,-45.14694,0.008034383
t_1774,171.02912000000003,-45.14694,0.0070997924
t_1775,170.9842,-45.11525,0.008314193
t_1776,171.02912000000003,-45.11525,0.007359321
t_1777,171.02912000000003,-45.08354,0.008836355
t_1778,170.9842,-45.08354,0.00860218
t_1779,170.93929000000003,-45.14694,0.007824792
t_178,167.48077,-46.02704,0.000219418
t_1780,170.89436999999998,-45.14694,0.0048355623
t_1781,170.89436999999998,-45.11525,0.005005396
t_1782,170.93929000000003,-45.11525,0.0051485957
t_1783,170.93929000000003,-45.08354,0.005331001
t_1784,170.89436999999998,-45.08354,0.0051803
t_1785,170.93929000000003,-45.05182,0.0074650277
t_1786,170.89436999999998,-45.05182,0.005360268
t_1787,170.89436999999998,-45.02008,0.0055453936
t_1788,170.93929000000003,-45.02008,0.005712249
t_1789,171.07403,-45.08354,0.007839313
t_179,167.5706,-45.96463,0.00032968228
t_1790,170.9842,-45.05182,0.00889832
t_1791,171.02912000000003,-45.05182,0.009144573
t_1792,171.07403,-45.05182,0.009393453
t_1793,170.9842,-45.02008,0.0079559665
t_1794,171.02912000000003,-45.02008,0.009461681
t_1795,171.07403,-45.02008,0.009723587
t_1796,170.80453999999997,-45.08354,0.00769447
t_1797,170.80453999999997,-45.05182,0.0050510475
t_1798,170.84945,-45.05182,0.005204282
t_1799,170.75962000000004,-45.05182,0.0066287653
t_18,169.18757,-46.4,0.0005034673
t_180,167.30111,-45.96463,0.00027087244
t_1800,170.71470999999997,-45.05182,0.0047531105
t_1801,170.71470999999997,-45.02008,0.004907914
t_1802,170.84945,-45.02008,0.007279124
t_1803,170.80453999999997,-45.02008,0.00522046
t_1804,170.75962000000004,-45.02008,0.0068478533
t_1805,170.84945,-44.98832,0.0055633364
t_1806,170.35537999999997,-45.17861,0.0032775998
t_1807,170.31046000000003,-45.17861,0.003176435
t_1808,170.26554999999996,-45.14694,0.004284974
t_1809,170.31046000000003,-45.14694,0.0032707227
t_181,167.21128,-46.02704,0.00018048043
t_1810,170.40030000000002,-45.14694,0.0034842554
t_1811,170.35537999999997,-45.14694,0.0045667873
t_1812,170.31046000000003,-45.11525,0.004554275
t_1813,170.26554999999996,-45.11525,0.004409335
t_1814,170.35537999999997,-45.11525,0.004702985
t_1815,170.40030000000002,-45.11525,0.0035895957
t_1816,170.49013000000002,-45.17861,0.003595481
t_1817,170.44520999999997,-45.14694,0.0035948665
t_1818,170.49013000000002,-45.14694,0.0037080662
t_1819,170.53503999999998,-45.14694,0.003823783
t_182,167.12144999999998,-46.02704,0.0002752221
t_1820,170.49013000000002,-45.11525,0.00382328
t_1821,170.44520999999997,-45.11525,0.003705046
t_1822,170.53503999999998,-45.11525,0.0039442293
t_1823,170.49013000000002,-45.08354,0.0039411043
t_1824,170.44520999999997,-45.08354,0.00381764
t_1825,170.53503999999998,-45.08354,0.0040674936
t_1826,170.62487,-45.14694,0.0040627434
t_1827,170.66979000000003,-45.14694,0.004185901
t_1828,170.57996000000003,-45.14694,0.0039420393
t_1829,170.71470999999997,-45.11525,0.004454864
t_183,167.03161,-46.02704,0.0001582643
t_1830,170.57996000000003,-45.11525,0.004067921
t_1831,170.62487,-45.11525,0.004194266
t_1832,170.66979000000003,-45.11525,0.0043232753
t_1833,170.57996000000003,-45.08354,0.004196845
t_1834,170.62487,-45.08354,0.004329069
t_1835,170.66979000000003,-45.08354,0.0044641835
t_1836,170.35537999999997,-45.08354,0.0035796394
t_1837,170.40030000000002,-45.08354,0.0036971685
t_1838,170.31046000000003,-45.08354,0.005509162
t_1839,170.26554999999996,-45.08354,0.0045360723
t_184,166.85195,-46.02704,0.00013867351
t_1840,170.40030000000002,-45.05182,0.003806905
t_1841,170.31046000000003,-45.05182,0.00482222
t_1842,170.26554999999996,-45.05182,0.00548401
t_1843,170.35537999999997,-45.05182,0.0036843843
t_1844,170.26554999999996,-45.02008,0.0035459206
t_1845,170.31046000000003,-45.02008,0.0036668165
t_1846,170.62487,-45.05182,0.004467096
t_1847,170.57996000000003,-45.05182,0.0043287505
t_1848,170.66979000000003,-45.05182,0.0046085757
t_1849,170.57996000000003,-45.02008,0.0044636508
t_185,166.94178,-46.02704,0.00014815947
t_1850,170.66979000000003,-45.02008,0.0047564814
t_1851,170.62487,-45.02008,0.0046083685
t_1852,170.66979000000003,-44.98832,0.004907873
t_1853,170.62487,-44.98832,0.0047528516
t_1854,170.57996000000003,-44.98832,0.0046015065
t_1855,170.62487,-44.95655,0.0049004536
t_1856,170.49013000000002,-45.05182,0.004061472
t_1857,170.44520999999997,-45.05182,0.0039325813
t_1858,170.53503999999998,-45.05182,0.004193514
t_1859,170.53503999999998,-45.02008,0.004322295
t_186,167.21128,-45.96463,0.00018747502
t_1860,170.49013000000002,-45.02008,0.004184384
t_1861,170.44520999999997,-45.02008,0.004049864
t_1862,170.44520999999997,-44.98832,0.004169439
t_1863,170.49013000000002,-44.98832,0.0043097925
t_1864,170.53503999999998,-44.98832,0.004453794
t_1865,170.44520999999997,-44.95655,0.0042912066
t_1866,170.40030000000002,-45.02008,0.003918795
t_1867,170.35537999999997,-45.02008,0.0037911085
t_1868,170.26554999999996,-44.98832,0.0036445817
t_1869,170.35537999999997,-44.98832,0.0038997582
t_187,166.85195,-45.96463,0.0002340695
t_1870,170.31046000000003,-44.98832,0.0037703582
t_1871,170.40030000000002,-44.98832,0.004032787
t_1872,170.26554999999996,-44.95655,0.0037447584
t_1873,170.31046000000003,-44.95655,0.0038755655
t_1874,170.40030000000002,-44.95655,0.0041487818
t_1875,170.35537999999997,-44.95655,0.0040102354
t_1876,170.66979000000003,-44.95655,0.005062661
t_1877,170.57996000000003,-44.95655,0.0047422224
t_1878,170.57996000000003,-44.92476,0.004885778
t_1879,170.66979000000003,-44.92476,0.0052208398
t_188,167.12144999999998,-45.96463,0.00017547501
t_1880,170.62487,-44.92476,0.0050511598
t_1881,170.57996000000003,-44.89294,0.0050321417
t_1882,170.62487,-44.89294,0.005204945
t_1883,170.66979000000003,-44.89294,0.0053823907
t_1884,170.66979000000003,-44.86112,0.007503207
t_1885,170.57996000000003,-44.86112,0.0051810825
t_1886,170.53503999999998,-44.95655,0.004587914
t_1887,170.49013000000002,-44.95655,0.0044376
t_1888,170.44520999999997,-44.92476,0.0044151335
t_1889,170.53503999999998,-44.92476,0.004724628
t_189,167.03161,-45.96463,0.00016420959
t_1890,170.49013000000002,-44.92476,0.0045677754
t_1891,170.49013000000002,-44.89294,0.0047002793
t_1892,170.53503999999998,-44.89294,0.0048639006
t_1893,170.44520999999997,-44.89294,0.004541177
t_1894,170.44520999999997,-44.86112,0.0046691215
t_1895,170.49013000000002,-44.86112,0.0048348904
t_1896,170.40030000000002,-44.92476,0.004266743
t_1897,170.26554999999996,-44.92476,0.00384641
t_1898,170.35537999999997,-44.92476,0.0041225017
t_1899,170.31046000000003,-44.92476,0.0039823977
t_19,169.45706,-46.4,0.0005861983
t_190,166.94178,-45.96463,0.00015363975
t_1900,170.40030000000002,-44.89294,0.0043866257
t_1901,170.31046000000003,-44.89294,0.0040908074
t_1902,170.26554999999996,-44.89294,0.003949487
t_1903,170.35537999999997,-44.89294,0.0042365096
t_1904,170.26554999999996,-44.86112,0.0040538013
t_1905,170.35537999999997,-44.86112,0.004352057
t_1906,171.16386,-44.92476,0.011393169
t_1907,171.16386,-44.89294,0.011795066
t_1908,171.16386,-44.86112,0.012208025
t_1909,171.20878,-44.82927,0.011420943
t_191,167.39094,-45.96463,0.00021385825
t_1910,171.16386,-44.82927,0.012632415
t_1911,171.20878,-44.79741,0.011843175
t_1912,171.20878,-44.76553,0.012278159
t_1913,171.16386,-44.76553,0.013514547
t_1914,171.16386,-44.73363,0.01397215
t_1915,171.20878,-44.73363,0.012725888
t_1916,171.25369999999998,-44.70171,0.013622945
