STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_454,Unknown,6.222,48.891,macroseismic,304.5,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_738,Unknown,5.807,49.32,macroseismic,262.91,4,0.3,1.3125,0.004917,1.1973,0.4878,1.4506,0.009513,1.3125,0.005503,1.8651,0.002646,inferred,Stations_USGS
OBS_571,Unknown,5.707,49.083,macroseismic,286.37,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1842,Unknown,3.128,50.95,macroseismic,254.13,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_697,Unknown,5.326,49.254,macroseismic,764.38,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_716,Unknown,5.287,49.289,macroseismic,375.98,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2769,Unknown,1.3,52.917,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_983,Unknown,8.36,49.855,macroseismic,338.02,5,0.3,1.3125,0.024163,1.1973,2.7417,1.4506,0.049542,1.3125,0.034784,1.8651,0.012606,inferred,Stations_USGS
OBS_1377,Unknown,3.201,50.454,macroseismic,273.53,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1646,Unknown,2.605,50.759,macroseismic,437.92,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1343,Unknown,5.358,50.412,macroseismic,710.55,5,0.3,1.3125,0.045145,1.1973,3.1462,1.4506,0.075191,1.3125,0.035205,1.8651,0.011502,inferred,Stations_USGS
OBS_2773,Unknown,6.567,53,macroseismic,232.94,4,0.3,1.3125,0.005074,1.1973,0.4921,1.4506,0.009716,1.3125,0.005511,1.8651,0.002618,inferred,Stations_USGS
OBS_531,Unknown,5.992,49.014,macroseismic,676.87,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_232,Unknown,5.677,48.451,macroseismic,570.38,4,0.3,1.3125,0.003718,1.1973,0.4512,1.4506,0.007894,1.3125,0.00543,1.8651,0.002911,inferred,Stations_USGS
OBS_988,Unknown,6.802,49.882,macroseismic,717.01,5,0.3,1.3125,0.031701,1.1973,2.9578,1.4506,0.059386,1.3125,0.034966,1.8651,0.012114,inferred,Stations_USGS
OBS_417,Unknown,6.507,48.824,macroseismic,819.28,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2224,Unknown,5.217,51.367,macroseismic,228.87,5,0.3,1.3125,0.054758,1.1973,3.2941,1.4506,0.089513,1.3125,0.035461,1.8651,0.010883,inferred,Stations_USGS
OBS_1993,Unknown,4.793,51.076,macroseismic,242.55,4,0.3,1.3125,0.009417,1.1973,0.5849,1.4506,0.01468,1.3125,0.005678,1.8651,0.00212,inferred,Stations_USGS
OBS_823,Unknown,5.882,49.438,macroseismic,458.34,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_703,Unknown,5.916,49.268,macroseismic,312.42,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2279,Unknown,7.762,51.479,macroseismic,900,4,0.3,1.3125,0.007204,1.1973,0.5428,1.4506,0.012277,1.3125,0.005605,1.8651,0.002323,inferred,Stations_USGS
OBS_998,Unknown,9.139,49.92,macroseismic,318.15,4,0.3,1.3125,0.004113,1.1973,0.4641,1.4506,0.008445,1.3125,0.005456,1.8651,0.002812,inferred,Stations_USGS
OBS_1026,Unknown,4.046,50.015,macroseismic,330.31,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_770,Unknown,5.633,49.363,macroseismic,349.48,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1464,Unknown,3.269,50.571,macroseismic,519.58,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1363,Unknown,3.684,50.436,macroseismic,239.94,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_425,Unknown,4.986,48.831,macroseismic,275.91,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2802,Unknown,9.658,53.655,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1836,Unknown,5.168,50.941,macroseismic,311.16,5,0.3,1.3125,0.05302,1.1973,3.2563,1.4506,0.087372,1.3125,0.035396,1.8651,0.011036,inferred,Stations_USGS
OBS_1862,Unknown,2.435,50.968,macroseismic,266.23,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_585,Unknown,5.348,49.104,macroseismic,698.53,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_695,Unknown,6.094,49.251,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2477,Unknown,4.583,51.867,macroseismic,222.66,5,0.3,1.3125,0.037362,1.1973,3.0746,1.4506,0.06627,1.3125,0.035077,1.8651,0.011826,inferred,Stations_USGS
OBS_652,Unknown,5.043,49.198,macroseismic,749.81,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_817,Unknown,5.381,49.433,macroseismic,707.43,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1358,Unknown,7.466,50.432,macroseismic,325.05,6,0.3,1.3125,0.077789,1.1973,6.5285,1.4506,0.145793,1.3125,0.076476,1.8651,0.025691,inferred,Stations_USGS
OBS_1118,Unknown,8.51,50.153,macroseismic,718.27,4,0.3,1.3125,0.004822,1.1973,0.4852,1.4506,0.009391,1.3125,0.005498,1.8651,0.002664,inferred,Stations_USGS
OBS_2626,Unknown,9.088,52.204,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1524,Unknown,6.937,50.631,macroseismic,502.33,5,0.3,1.3125,0.046888,1.1973,3.1607,1.4506,0.077116,1.3125,0.03523,1.8651,0.011438,inferred,Stations_USGS
OBS_64,Unknown,4.062,47.998,macroseismic,774.8,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2617,Unknown,8.708,52.186,macroseismic,862.15,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_294,Unknown,6.5,48.589,macroseismic,348.53,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_862,Unknown,5.983,49.5,macroseismic,546.78,4,0.3,1.3125,0.005305,1.1973,0.4983,1.4506,0.010008,1.3125,0.005523,1.8651,0.002578,inferred,Stations_USGS
OBS_2353,Unknown,5.883,51.617,macroseismic,216,5,0.3,1.3125,0.060401,1.1973,3.4118,1.4506,0.096348,1.3125,0.035658,1.8651,0.010432,inferred,Stations_USGS
OBS_102,Unknown,5.938,48.124,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_901,Unknown,5.237,49.55,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1142,Unknown,3.937,50.177,macroseismic,467.92,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1501,Unknown,4.639,50.609,macroseismic,405.97,5,0.3,1.3125,0.039043,1.1973,3.0911,1.4506,0.068245,1.3125,0.035106,1.8651,0.01175,inferred,Stations_USGS
OBS_1909,Unknown,6.065,51.01,macroseismic,248.56,6,0.3,1.3125,0.123281,1.1973,7.6989,1.4506,0.205957,1.3125,0.078495,1.8651,0.021064,inferred,Stations_USGS
OBS_914,Unknown,5.809,49.571,macroseismic,611.99,4,0.3,1.3125,0.005466,1.1973,0.5025,1.4506,0.01021,1.3125,0.005531,1.8651,0.002552,inferred,Stations_USGS
OBS_2229,Unknown,6.415,51.369,macroseismic,234.72,5,0.3,1.3125,0.065928,1.1973,3.5205,1.4506,0.102891,1.3125,0.035836,1.8651,0.009508,inferred,Stations_USGS
OBS_1933,Unknown,14.22,51.03,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1752,Unknown,9.341,50.864,macroseismic,900,4,0.3,1.3125,0.004479,1.1973,0.4753,1.4506,0.008939,1.3125,0.005478,1.8651,0.002732,inferred,Stations_USGS
OBS_2032,Unknown,6.944,51.108,macroseismic,340.67,5,0.3,1.3125,0.053815,1.1973,3.2737,1.4506,0.088353,1.3125,0.035426,1.8651,0.010965,inferred,Stations_USGS
OBS_830,Unknown,7.759,49.446,macroseismic,811.98,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2019,Unknown,1.183,51.1,macroseismic,760,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_645,Unknown,3.864,49.175,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2622,Unknown,4.867,52.2,macroseismic,237.37,4,0.3,1.3125,0.006724,1.1973,0.5324,1.4506,0.011724,1.3125,0.005586,1.8651,0.002378,inferred,Stations_USGS
OBS_508,Unknown,7.517,48.975,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2798,Unknown,-2.617,53.4,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2642,Unknown,9.249,52.24,macroseismic,900,4,0.3,1.3125,0.004278,1.1973,0.4692,1.4506,0.00867,1.3125,0.005466,1.8651,0.002775,inferred,Stations_USGS
OBS_300,Unknown,6.099,48.605,macroseismic,900,5,0.3,1.3125,0.020355,1.1973,2.6134,1.4506,0.044184,1.3125,0.034669,1.8651,0.012927,inferred,Stations_USGS
OBS_2613,Unknown,9.248,52.168,macroseismic,445.83,4,0.3,1.3125,0.004324,1.1973,0.4706,1.4506,0.008731,1.3125,0.005469,1.8651,0.002765,inferred,Stations_USGS
OBS_1737,Unknown,5.7,50.85,macroseismic,239.81,5,0.3,1.3125,0.05914,1.1973,3.3862,1.4506,0.094835,1.3125,0.035616,1.8651,0.010528,inferred,Stations_USGS
OBS_1256,Unknown,3.627,50.312,macroseismic,692.32,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2345,Unknown,5.617,51.6,macroseismic,223.09,5,0.3,1.3125,0.057354,1.1973,3.3492,1.4506,0.092679,1.3125,0.035554,1.8651,0.010668,inferred,Stations_USGS
OBS_32,Unknown,8.64,47.707,macroseismic,768.55,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1227,Unknown,3.105,50.279,macroseismic,324.53,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_581,Unknown,5.594,49.098,macroseismic,288.47,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2430,Unknown,8.565,51.763,macroseismic,424.29,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1299,Unknown,8.705,50.369,macroseismic,900,5,0.3,1.3125,0.02538,1.1973,2.7796,1.4506,0.051194,1.3125,0.034817,1.8651,0.012515,inferred,Stations_USGS
OBS_1857,Unknown,6.125,50.966,macroseismic,479.47,6,0.3,1.3125,0.116816,1.1973,7.5518,1.4506,0.1978,1.3125,0.078256,1.8651,0.021559,inferred,Stations_USGS
OBS_287,Unknown,6.754,48.569,macroseismic,514.77,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2513,Unknown,5.417,51.95,macroseismic,233.1,4,0.3,1.3125,0.009131,1.1973,0.5799,1.4506,0.014381,1.3125,0.005669,1.8651,0.002143,inferred,Stations_USGS
OBS_1630,Unknown,2.691,50.741,macroseismic,389.49,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1443,Unknown,5.318,50.549,macroseismic,900,5,0.3,1.3125,0.049472,1.1973,3.1814,1.4506,0.079927,1.3125,0.035267,1.8651,0.011349,inferred,Stations_USGS
OBS_2325,Unknown,6.505,51.577,macroseismic,681.86,5,0.3,1.3125,0.057651,1.1973,3.3554,1.4506,0.093039,1.3125,0.035565,1.8651,0.010644,inferred,Stations_USGS
OBS_1467,Unknown,7.278,50.573,macroseismic,900,6,0.3,1.3125,0.081129,1.1973,6.6275,1.4506,0.150465,1.3125,0.076658,1.8651,0.025229,inferred,Stations_USGS
OBS_1708,Unknown,9.028,50.819,macroseismic,900,4,0.3,1.3125,0.004787,1.1973,0.4842,1.4506,0.009346,1.3125,0.005496,1.8651,0.00267,inferred,Stations_USGS
OBS_251,Unknown,6.086,48.486,macroseismic,226.92,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2457,Unknown,4.7,51.833,macroseismic,218.06,4,0.3,1.3125,0.007526,1.1973,0.5494,1.4506,0.01264,1.3125,0.005617,1.8651,0.002289,inferred,Stations_USGS
OBS_1172,Unknown,3.866,50.214,macroseismic,533.96,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_999,Unknown,4.518,49.926,macroseismic,421.81,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_939,Unknown,5.818,49.686,macroseismic,555.68,5,0.3,1.3125,0.030251,1.1973,2.9193,1.4506,0.057558,1.3125,0.034935,1.8651,0.012197,inferred,Stations_USGS
OBS_223,Unknown,6.376,48.435,macroseismic,461.49,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_430,Unknown,5.759,48.843,macroseismic,672.55,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1831,Unknown,4.329,50.936,macroseismic,451.88,4,0.3,1.3125,0.007287,1.1973,0.5445,1.4506,0.01237,1.3125,0.005608,1.8651,0.002314,inferred,Stations_USGS
OBS_970,Unknown,5.541,49.813,macroseismic,762.05,4,0.3,1.3125,0.006075,1.1973,0.5175,1.4506,0.010956,1.3125,0.005559,1.8651,0.002462,inferred,Stations_USGS
OBS_2593,Unknown,5.017,52.117,macroseismic,225.74,5,0.3,1.3125,0.038177,1.1973,3.0827,1.4506,0.067231,1.3125,0.035091,1.8651,0.011788,inferred,Stations_USGS
OBS_2360,Unknown,7.643,51.621,macroseismic,429.66,5,0.3,1.3125,0.038432,1.1973,3.0852,1.4506,0.06753,1.3125,0.035096,1.8651,0.011777,inferred,Stations_USGS
OBS_1249,Unknown,7.61,50.308,macroseismic,900,5,0.3,1.3125,0.032318,1.1973,2.9737,1.4506,0.060156,1.3125,0.034979,1.8651,0.01208,inferred,Stations_USGS
OBS_1298,Unknown,3.3,50.362,macroseismic,352.53,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1057,Unknown,9.168,50.073,macroseismic,587.73,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1008,Unknown,7.899,49.969,macroseismic,900,5,0.3,1.3125,0.027064,1.1973,2.8299,1.4506,0.053437,1.3125,0.03486,1.8651,0.012398,inferred,Stations_USGS
OBS_2567,Unknown,5.217,52.067,macroseismic,214.31,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2674,Unknown,6.15,52.3,macroseismic,254.07,5,0.3,1.3125,0.039344,1.1973,3.094,1.4506,0.068596,1.3125,0.035112,1.8651,0.011736,inferred,Stations_USGS
OBS_831,Unknown,5.361,49.446,macroseismic,694.81,4,0.3,1.3125,0.005082,1.1973,0.4923,1.4506,0.009726,1.3125,0.005512,1.8651,0.002616,inferred,Stations_USGS
OBS_1161,Unknown,10.079,50.203,macroseismic,900,4,0.3,1.3125,0.003684,1.1973,0.45,1.4506,0.007847,1.3125,0.005427,1.8651,0.00292,inferred,Stations_USGS
OBS_2693,Unknown,9.734,52.373,macroseismic,288.1,4,0.3,1.3125,0.003878,1.1973,0.4565,1.4506,0.00812,1.3125,0.005441,1.8651,0.002869,inferred,Stations_USGS
OBS_378,Unknown,7.361,48.742,macroseismic,574.95,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1132,Unknown,8.314,50.17,macroseismic,900,4,0.3,1.3125,0.005038,1.1973,0.4911,1.4506,0.009669,1.3125,0.005509,1.8651,0.002624,inferred,Stations_USGS
OBS_292,Unknown,7.649,48.586,macroseismic,285.96,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_131,Unknown,5.809,48.198,macroseismic,813.55,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_1001,Unknown,11.577,49.937,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_731,Unknown,3.68,49.308,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2381,Unknown,5.383,51.667,macroseismic,219.44,4,0.3,1.3125,0.011399,1.1973,0.617,1.4506,0.016676,1.3125,0.00573,1.8651,0.001987,inferred,Stations_USGS
OBS_2686,Unknown,5.983,52.35,macroseismic,327.49,5,0.3,1.3125,0.038013,1.1973,3.081,1.4506,0.067037,1.3125,0.035088,1.8651,0.011796,inferred,Stations_USGS
OBS_1613,Unknown,4.612,50.718,macroseismic,477.34,5,0.3,1.3125,0.040326,1.1973,3.1033,1.4506,0.069734,1.3125,0.035128,1.8651,0.011694,inferred,Stations_USGS
OBS_2743,Unknown,6.95,52.667,macroseismic,234.42,4,0.3,1.3125,0.005682,1.1973,0.5079,1.4506,0.010477,1.3125,0.005541,1.8651,0.002519,inferred,Stations_USGS
OBS_2438,Unknown,5.85,51.783,macroseismic,316.98,5,0.3,1.3125,0.054593,1.1973,3.2905,1.4506,0.089311,1.3125,0.035455,1.8651,0.010897,inferred,Stations_USGS
OBS_1930,Unknown,3.046,51.029,macroseismic,236.03,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1481,Unknown,3.808,50.588,macroseismic,336.46,4,0.3,1.3125,0.005688,1.1973,0.5081,1.4506,0.010485,1.3125,0.005542,1.8651,0.002518,inferred,Stations_USGS
OBS_1283,Unknown,5.153,50.345,macroseismic,523.4,4,0.3,1.3125,0.007785,1.1973,0.5546,1.4506,0.012928,1.3125,0.005626,1.8651,0.002262,inferred,Stations_USGS
OBS_1301,Unknown,3.502,50.37,macroseismic,346.76,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2015,Unknown,5.522,51.097,macroseismic,248.82,5,0.3,1.3125,0.061447,1.1973,3.4329,1.4506,0.097597,1.3125,0.035693,1.8651,0.010355,inferred,Stations_USGS
OBS_557,Unknown,7.429,49.055,macroseismic,451.81,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_446,Unknown,5.266,48.871,macroseismic,705.15,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_879,Unknown,5.263,49.519,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2721,Unknown,9.059,52.519,macroseismic,230.15,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_775,Unknown,5.156,49.367,macroseismic,490.27,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_960,Unknown,4.72,49.773,macroseismic,239.08,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_838,Unknown,5.114,49.459,macroseismic,247,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_910,Unknown,5.867,49.567,macroseismic,900,4,0.3,1.3125,0.005461,1.1973,0.5023,1.4506,0.010204,1.3125,0.005531,1.8651,0.002553,inferred,Stations_USGS
OBS_888,Unknown,5.35,49.53,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1025,Unknown,10.074,50.014,macroseismic,549.51,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_279,Unknown,4.909,48.552,macroseismic,441.82,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2695,Unknown,6.133,52.383,macroseismic,252.18,4,0.3,1.3125,0.007092,1.1973,0.5404,1.4506,0.012148,1.3125,0.005601,1.8651,0.002336,inferred,Stations_USGS
OBS_353,Unknown,5.063,48.7,macroseismic,667.52,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2719,Unknown,6.417,52.517,macroseismic,309.31,4,0.3,1.3125,0.006447,1.1973,0.5262,1.4506,0.011399,1.3125,0.005575,1.8651,0.002413,inferred,Stations_USGS
OBS_2589,Unknown,5.117,52.1,macroseismic,276.8,5,0.3,1.3125,0.039594,1.1973,3.0964,1.4506,0.068886,1.3125,0.035116,1.8651,0.011726,inferred,Stations_USGS
OBS_2194,Unknown,5.087,51.322,macroseismic,242.27,4,0.3,1.3125,0.011529,1.1973,0.6189,1.4506,0.016803,1.3125,0.005733,1.8651,0.001979,inferred,Stations_USGS
OBS_938,Unknown,5.515,49.685,macroseismic,480.49,5,0.3,1.3125,0.029836,1.1973,2.9081,1.4506,0.057031,1.3125,0.034925,1.8651,0.012222,inferred,Stations_USGS
OBS_1194,Unknown,5.506,50.234,macroseismic,900,4,0.3,1.3125,0.007803,1.1973,0.555,1.4506,0.012949,1.3125,0.005627,1.8651,0.002261,inferred,Stations_USGS
OBS_39,Unknown,7.13,47.775,macroseismic,710.86,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1730,Unknown,3.608,50.841,macroseismic,333.01,4,0.3,1.3125,0.005606,1.1973,0.506,1.4506,0.010384,1.3125,0.005538,1.8651,0.00253,inferred,Stations_USGS
OBS_2663,Unknown,8.912,52.285,macroseismic,461.55,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1818,Unknown,2.598,50.925,macroseismic,348.15,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1149,Unknown,3.832,50.181,macroseismic,418.27,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2499,Unknown,6.083,51.917,macroseismic,225.94,5,0.3,1.3125,0.051797,1.1973,3.2292,1.4506,0.085856,1.3125,0.03535,1.8651,0.011147,inferred,Stations_USGS
OBS_116,Unknown,3.799,48.172,macroseismic,585.19,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1245,Unknown,5.102,50.298,macroseismic,529.65,4,0.3,1.3125,0.007468,1.1973,0.5482,1.4506,0.012575,1.3125,0.005615,1.8651,0.002295,inferred,Stations_USGS
OBS_2244,Unknown,5.4,51.4,macroseismic,301.12,5,0.3,1.3125,0.057466,1.1973,3.3515,1.4506,0.092814,1.3125,0.035558,1.8651,0.010659,inferred,Stations_USGS
OBS_2021,Unknown,2.592,51.101,macroseismic,304.83,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1046,Unknown,3.604,50.05,macroseismic,282.85,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2332,Unknown,4.233,51.583,macroseismic,220.72,4,0.3,1.3125,0.006888,1.1973,0.536,1.4506,0.011914,1.3125,0.005593,1.8651,0.002359,inferred,Stations_USGS
OBS_2269,Unknown,6.641,51.454,macroseismic,217.19,5,0.3,1.3125,0.057593,1.1973,3.3542,1.4506,0.092968,1.3125,0.035563,1.8651,0.010649,inferred,Stations_USGS
OBS_1694,Unknown,6.886,50.81,macroseismic,900,6,0.3,1.3125,0.090227,1.1973,6.8847,1.4506,0.162956,1.3125,0.077121,1.8651,0.024099,inferred,Stations_USGS
OBS_1602,Unknown,6.919,50.712,macroseismic,760.74,5,0.3,1.3125,0.049962,1.1973,3.1853,1.4506,0.080455,1.3125,0.035273,1.8651,0.011333,inferred,Stations_USGS
OBS_2398,Unknown,4.867,51.7,macroseismic,217.9,4,0.3,1.3125,0.008541,1.1973,0.5692,1.4506,0.013753,1.3125,0.005651,1.8651,0.002192,inferred,Stations_USGS
OBS_1482,Unknown,3.168,50.589,macroseismic,349.2,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2231,Unknown,4.996,51.373,macroseismic,269.8,4,0.3,1.3125,0.010623,1.1973,0.605,1.4506,0.01591,1.3125,0.005711,1.8651,0.002035,inferred,Stations_USGS
OBS_2036,Unknown,6.158,51.111,macroseismic,766.81,6,0.3,1.3125,0.141452,1.1973,8.0875,1.4506,0.228338,1.3125,0.079108,1.8651,0.019851,inferred,Stations_USGS
OBS_17,Unknown,7.465,47.594,macroseismic,450.82,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_468,Unknown,5.516,48.909,macroseismic,262.81,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1957,Unknown,6.134,51.047,macroseismic,449.02,6,0.3,1.3125,0.127874,1.1973,7.8004,1.4506,0.211688,1.3125,0.078658,1.8651,0.020734,inferred,Stations_USGS
OBS_904,Unknown,5.364,49.554,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1193,Unknown,3.449,50.233,macroseismic,259.42,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2571,Unknown,4.5,52.067,macroseismic,217.99,4,0.3,1.3125,0.006443,1.1973,0.5261,1.4506,0.011394,1.3125,0.005575,1.8651,0.002413,inferred,Stations_USGS
OBS_807,Unknown,5.432,49.41,macroseismic,712.1,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2147,Unknown,4.499,51.251,macroseismic,266.94,4,0.3,1.3125,0.008098,1.1973,0.5608,1.4506,0.013273,1.3125,0.005637,1.8651,0.002232,inferred,Stations_USGS
OBS_1243,Unknown,7.302,50.295,macroseismic,900,5,0.3,1.3125,0.034784,1.1973,3.0479,1.4506,0.063182,1.3125,0.035029,1.8651,0.01195,inferred,Stations_USGS
OBS_2087,Unknown,5.171,51.172,macroseismic,234.28,4,0.3,1.3125,0.012579,1.1973,0.6342,1.4506,0.017809,1.3125,0.005757,1.8651,0.001921,inferred,Stations_USGS
OBS_274,Unknown,6.709,48.54,macroseismic,575.1,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2700,Unknown,6.633,52.417,macroseismic,230.83,4,0.3,1.3125,0.006696,1.1973,0.5318,1.4506,0.011691,1.3125,0.005585,1.8651,0.002382,inferred,Stations_USGS
OBS_2665,Unknown,9.953,52.3,macroseismic,343.81,4,0.3,1.3125,0.003781,1.1973,0.4533,1.4506,0.007983,1.3125,0.005434,1.8651,0.002894,inferred,Stations_USGS
OBS_691,Unknown,5.905,49.249,macroseismic,339.29,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1494,Unknown,5.358,50.601,macroseismic,434.94,5,0.3,1.3125,0.050662,1.1973,3.2036,1.4506,0.083036,1.3125,0.035305,1.8651,0.011254,inferred,Stations_USGS
OBS_2268,Unknown,4.05,51.45,macroseismic,212.01,5,0.3,1.3125,0.034498,1.1973,3.0449,1.4506,0.062834,1.3125,0.035023,1.8651,0.011965,inferred,Stations_USGS
OBS_2335,Unknown,4.317,51.583,macroseismic,227.66,5,0.3,1.3125,0.037259,1.1973,3.0735,1.4506,0.066148,1.3125,0.035075,1.8651,0.01183,inferred,Stations_USGS
OBS_2207,Unknown,3.287,51.343,macroseismic,304.09,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2384,Unknown,5.617,51.667,macroseismic,236.44,5,0.3,1.3125,0.055709,1.1973,3.3145,1.4506,0.090677,1.3125,0.035496,1.8651,0.010803,inferred,Stations_USGS
OBS_1332,Unknown,4.523,50.406,macroseismic,568.43,4,0.3,1.3125,0.006646,1.1973,0.5307,1.4506,0.011633,1.3125,0.005583,1.8651,0.002388,inferred,Stations_USGS
OBS_1089,Unknown,3.173,50.121,macroseismic,451.97,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1858,Unknown,6.167,50.967,macroseismic,461.18,5,0.3,1.3125,0.066019,1.1973,3.5223,1.4506,0.102997,1.3125,0.035838,1.8651,0.009494,inferred,Stations_USGS
OBS_744,Unknown,7.418,49.325,macroseismic,900,4,0.3,1.3125,0.004537,1.1973,0.477,1.4506,0.009017,1.3125,0.005482,1.8651,0.00272,inferred,Stations_USGS
OBS_1063,Unknown,3.895,50.078,macroseismic,657.38,3,0.3,,,,,,,,,,,inferred,Stations_USGS
