# 20060527_M6.4_Yogyakarta median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_788,112.06714,-7.40688,0.0058886013,0.0068203947,0.0035596103,0.009400549,0.0087980125,0.0075329957,0.006244402
t_789,111.70781,-7.40688,0.0081913965,0.008628917,0.004942706,0.012636095,0.012940195,0.009873659,0.010779242
t_79,107.30606,-6.06874,0.0007172056,0.0019793033,0.0005118514,0.0010944125,0.0011618363,0.0009488552,0.00042617545
t_790,111.79764,-7.40688,0.0065473323,0.007147129,0.004403846,0.009821899,0.010699289,0.007901958,0.009348804
t_791,112.15697,-7.40688,0.0048393286,0.005840021,0.0032084184,0.0075619677,0.007459787,0.00619841,0.005496738
t_792,111.88747000000001,-7.40688,0.0069585964,0.00765987,0.004416613,0.010948519,0.010647506,0.008668981,0.008141566
t_793,111.97730000000001,-7.40688,0.005936403,0.006756307,0.0035289412,0.009240299,0.009217476,0.0074473494,0.007117489
t_794,112.24680000000001,-7.40688,0.0049043773,0.006023733,0.0028988947,0.00788891,0.0072392956,0.006401245,0.003534388
t_795,111.70781,-7.31779,0.0083425855,0.008814422,0.0052724173,0.013101075,0.012825708,0.010186101,0.010127466
t_796,111.97730000000001,-7.31779,0.00713976,0.00799489,0.0038103405,0.011721133,0.010201653,0.009168237,0.00494383
t_797,112.06714,-7.31779,0.0062084114,0.007186604,0.0034358317,0.010123662,0.00897189,0.00802902,0.0043537063
t_798,111.79764,-7.31779,0.008233896,0.0088142995,0.0047195912,0.013248269,0.012157029,0.010269354,0.006433453
t_799,112.15697,-7.31779,0.0057290955,0.0068159252,0.003105066,0.009400866,0.008200247,0.0074906275,0.0038450728
t_8,107.84505000000001,-6.5152,0.001404395,0.0027707836,0.0009440346,0.0021896104,0.0021827747,0.0018924548,0.0008982313
t_80,107.21623,-6.06874,0.0007141251,0.002030621,0.00048010758,0.0011060991,0.0011505951,0.00094788306,0.0004974664
t_800,111.88747000000001,-7.31779,0.0064573516,0.0072093005,0.0037748793,0.010084599,0.009986137,0.008056678,0.0077325306
t_801,111.61797999999999,-7.31779,0.009202837,0.009517777,0.005263162,0.014369051,0.01429487,0.011064299,0.011648394
t_802,112.24680000000001,-7.31779,0.004587787,0.005714867,0.002812035,0.0073171384,0.006858954,0.0059835208,0.0034050278
t_803,107.66539,-7.58501,0.0012767328,0.002376,0.0010138266,0.0018458858,0.002179114,0.0016683419,0.0015480794
t_804,107.57556,-7.58501,0.0010508118,0.0020548352,0.00093243027,0.0014677979,0.0018654724,0.0013536502,0.0013979998
t_805,107.48572999999999,-7.58501,0.0009518677,0.0019413492,0.0008585145,0.0013231448,0.0017024344,0.0012244676,0.0012641893
t_806,107.57556,-7.49595,0.0010605018,0.0020840704,0.000919705,0.0014924183,0.0018689338,0.0013710726,0.0013747909
t_807,107.66539,-7.49595,0.0011253896,0.0021282812,0.0009993594,0.0015709543,0.0019953195,0.0014477762,0.0011125136
t_808,107.48572999999999,-7.49595,0.0009836241,0.0020120523,0.0008472907,0.0013876084,0.0017329307,0.0012740184,0.0012440862
t_809,107.30606,-7.49595,0.0007714959,0.0017253234,0.0007212437,0.0010608059,0.001403389,0.0009878944,0.001022477
t_81,107.48572999999999,-6.06874,0.00051544444,0.0013890176,0.0005184634,0.00069272006,0.0009724202,0.0006505544,0.0006839836
t_810,107.21623,-7.49595,0.00070080877,0.0016366313,0.00066635414,0.00095859385,0.0012853387,0.0008948765,0.0009285106
t_811,107.39589999999998,-7.49595,0.0008498976,0.0018208598,0.0007813588,0.0011746017,0.0015337135,0.0010908794,0.0011271938
t_812,107.12639999999999,-7.49595,0.0006370083,0.0015541422,0.0006161638,0.000866702,0.0011782519,0.0008108204,0.00084405
t_813,107.57556,-7.40688,0.0010501863,0.0020792824,0.00090484583,0.0014810702,0.0018474064,0.0013593092,0.0013477796
t_814,107.39589999999998,-7.40688,0.0011512372,0.0024064884,0.00086367596,0.0017433633,0.0018640689,0.001534522,0.0008059878
t_815,107.30606,-7.40688,0.0007297221,0.0016493963,0.000710947,0.000990005,0.0013462353,0.0009285533,0.0007347949
t_816,107.03656999999998,-7.40688,0.00073259743,0.0018370006,0.0006316324,0.0010663387,0.0012576188,0.00095809554,0.00075611245
t_817,107.48572999999999,-7.40688,0.00076037104,0.001606683,0.00053858693,0.0010006556,0.0014579963,0.0009572364,0.00089271774
t_818,107.66539,-7.40688,0.0010135032,0.0019476161,0.000982484,0.0013775219,0.0018520104,0.0012890429,0.0010896655
t_819,107.21623,-7.40688,0.00073092326,0.001712025,0.0006571992,0.0010177905,0.0013162993,0.00094086357,0.00091299805
t_82,106.94673999999998,-6.06874,0.00031987322,0.0010905523,0.00035314198,0.00041718266,0.000633802,0.00039353603,0.00042836863
t_820,106.94673999999998,-7.40688,0.00073040306,0.0018943326,0.00058524765,0.0010830658,0.0012256869,0.0009600888,0.0005017475
t_821,107.12639999999999,-7.40688,0.0007185903,0.0017454709,0.00060800696,0.0010188225,0.0012712557,0.00093131297,0.00083046133
t_822,107.03656999999998,-7.31779,0.00071175426,0.0018022835,0.0006223307,0.0010319366,0.0012284584,0.0009291283,0.0007425721
t_823,107.66539,-7.31779,0.0011191393,0.0021489488,0.0009633992,0.0015783325,0.001965353,0.0014474331,0.0014547729
t_824,107.30606,-7.31779,0.0010092098,0.0022258789,0.0007845709,0.0015129162,0.0016591192,0.0013392491,0.0009846305
t_825,106.94673999999998,-7.31779,0.00066351605,0.0017515202,0.00057692215,0.00096269284,0.0011462914,0.00086476444,0.0006771102
t_826,107.48572999999999,-7.31779,0.00087773736,0.0018375808,0.0008192999,0.0012068175,0.0015897702,0.0011237066,0.000873369
t_827,109.82135,-7.85206,0.027806306,0.025920248,0.019767886,0.03939043,0.046439808,0.027710628,0.059676465
t_828,109.91118,-7.85206,0.047240395,0.042594906,0.028065216,0.069793716,0.06701573,0.047901444,0.057863347
t_829,109.82135,-7.76306,0.039981186,0.03563466,0.020620173,0.061287336,0.055402707,0.041724227,0.03974698
t_83,107.03656999999998,-6.06874,0.0006089049,0.0018748062,0.000422405,0.00093375484,0.000997736,0.00080104504,0.00042558578
t_830,109.91118,-7.76306,0.048252206,0.042992078,0.025485296,0.07243945,0.065185666,0.04953946,0.0514758
t_831,109.73151999999999,-7.76306,0.033881947,0.030281635,0.016953414,0.052934404,0.048106615,0.036132053,0.031248583
t_832,109.55185,-7.76306,0.020928113,0.019388271,0.011937025,0.032762546,0.03219972,0.023083918,0.020261062
t_833,109.64168000000001,-7.76306,0.028687304,0.02582852,0.014138397,0.04549277,0.041638356,0.031291053,0.024977567
t_834,109.91118,-7.67404,0.038704667,0.03488386,0.02248904,0.058275525,0.056126304,0.039774556,0.044198062
t_835,109.37218999999999,-7.67404,0.016738122,0.015872171,0.008428409,0.027191056,0.024018582,0.0195558,0.013168832
t_836,109.55185,-7.67404,0.022696625,0.02080203,0.011308468,0.036418434,0.032825552,0.025470797,0.018949103
t_837,109.28235999999998,-7.67404,0.014782689,0.014278509,0.0073509063,0.024205847,0.020986367,0.017621206,0.01111837
t_838,109.64168000000001,-7.67404,0.023350965,0.021447118,0.013253268,0.036404606,0.03606341,0.025410464,0.023059528
t_839,109.46202,-7.67404,0.013018387,0.012666428,0.008669381,0.019312344,0.021985574,0.014385454,0.021595147
t_84,106.94673999999998,-5.97941,0.0003053185,0.0010659209,0.0003402667,0.00039697334,0.00060805556,0.00037452878,0.00040940187
t_840,109.73151999999999,-7.67404,0.025433477,0.023349062,0.015669296,0.038823295,0.04047392,0.02695853,0.038941983
t_841,109.82135,-7.67404,0.035328638,0.031649604,0.018693786,0.05442671,0.050563075,0.037118576,0.035240274
t_842,109.37218999999999,-7.58501,0.01017776,0.010195934,0.0071420455,0.014927417,0.01729939,0.011464093,0.016988989
t_843,109.28235999999998,-7.58501,0.009933155,0.010060052,0.0062669255,0.015075349,0.01612656,0.011554763,0.01445248
t_844,109.91118,-7.58501,0.022516312,0.021233201,0.017405933,0.031293474,0.03960423,0.022414986,0.037357785
t_845,109.55185,-7.58501,0.017678132,0.016654441,0.010571135,0.027581062,0.027546125,0.019758731,0.023938267
t_846,109.46202,-7.58501,0.012650791,0.012360685,0.008180815,0.018953634,0.021050647,0.014146743,0.02009864
t_847,109.73151999999999,-7.58501,0.01577589,0.015162181,0.008201025,0.021936744,0.029522708,0.016193463,0.025337849
t_848,109.64168000000001,-7.58501,0.016214823,0.015444752,0.010910398,0.023830492,0.027950663,0.017344188,0.028704857
t_849,109.82135,-7.58501,0.022427734,0.020941393,0.014852503,0.032786738,0.038101166,0.023167443,0.042013958
t_85,107.12639999999999,-5.97941,0.0006280463,0.0019038605,0.00043301462,0.00096500455,0.0010256881,0.00082771917,0.00043865162
t_850,109.28235999999998,-7.49595,0.010190921,0.010328866,0.0059437957,0.015796913,0.01603456,0.012038168,0.013536887
t_851,109.19253000000003,-7.49595,0.00820827,0.008590933,0.0052697584,0.012440591,0.013294617,0.009747108,0.011666425
t_852,109.46202,-7.49595,0.010878873,0.01079734,0.0076435525,0.015924506,0.018578134,0.012137033,0.013513948
t_853,109.55185,-7.49595,0.013344756,0.012953963,0.008714532,0.019906051,0.02238036,0.014774525,0.021734485
t_854,109.73151999999999,-7.49595,0.016556926,0.0157479,0.011426958,0.024114937,0.028918669,0.017538412,0.030395236
t_855,109.91118,-7.49595,0.021544775,0.020196073,0.015010833,0.031020366,0.03726726,0.022065952,0.042566348
t_856,109.64168000000001,-7.49595,0.014609406,0.014040552,0.009967269,0.0214366,0.02514225,0.015784156,0.025666423
t_857,109.37218999999999,-7.49595,0.011981958,0.011850769,0.006728073,0.018684775,0.018702814,0.013969977,0.01577908
t_858,109.82135,-7.49595,0.021227319,0.019807905,0.0131101,0.031731635,0.035894927,0.022429641,0.036020588
t_859,109.46202,-7.40688,0.013453532,0.013106141,0.007949929,0.021237947,0.020540588,0.015656749,0.01682235
t_86,107.21623,-5.97941,0.0006572438,0.001923493,0.00046114143,0.001006047,0.0010631753,0.00086720276,0.00047362215
t_860,109.55185,-7.40688,0.013819391,0.013387673,0.007996604,0.021305986,0.022028942,0.015691312,0.019539857
t_861,109.73151999999999,-7.40688,0.013726012,0.013258608,0.010210821,0.019593446,0.024429258,0.014592145,0.019341903
t_862,109.19253000000003,-7.40688,0.009035634,0.009406177,0.0056009903,0.014237074,0.013824976,0.010969385,0.0109117655
t_863,109.37218999999999,-7.40688,0.013139809,0.012890898,0.0070573683,0.021220181,0.019211685,0.01565544,0.010571899
t_864,109.82135,-7.40688,0.016984666,0.016122038,0.011516836,0.024865152,0.029487241,0.01802074,0.030691158
t_865,109.28235999999998,-7.40688,0.010340932,0.010504518,0.006279364,0.016329877,0.0157765,0.012394406,0.012566251
t_866,109.91118,-7.40688,0.021479016,0.02000479,0.012929437,0.03231312,0.035910375,0.022794094,0.035408646
t_867,109.64168000000001,-7.40688,0.017468728,0.016470937,0.0101385815,0.02744833,0.026825678,0.01968068,0.022731535
t_868,109.73151999999999,-7.31779,0.0135345,0.013109809,0.009090993,0.020002222,0.0230053,0.0148405135,0.022902876
t_869,108.38404000000003,-7.67404,0.0034612266,0.0046237935,0.0023777406,0.005371153,0.0053802687,0.0045213215,0.0038076453
t_87,107.30606,-5.97941,0.0006843722,0.0019358092,0.00049106753,0.0010422708,0.0011127187,0.00090344367,0.00040518455
t_870,108.29421000000002,-7.67404,0.0029944365,0.004164223,0.0019236667,0.0045903535,0.004730894,0.0039160596,0.00338252
t_871,108.20438000000001,-7.67404,0.002446071,0.0035648153,0.0017496943,0.0036406382,0.004008888,0.0031770437,0.0030124674
t_872,107.93489,-7.67404,0.00167254,0.0027524629,0.0013306778,0.0024141863,0.0028459206,0.002168903,0.0021566732
t_873,108.11455000000001,-7.67404,0.0022651264,0.003418457,0.0015944189,0.003388411,0.0036926502,0.0029616356,0.0026892088
t_874,108.02472,-7.67404,0.0020820084,0.003258711,0.0014554325,0.0031213104,0.00338754,0.0027351081,0.0024058602
t_875,108.11455000000001,-7.58501,0.0022716417,0.003442674,0.0015706046,0.0034154756,0.003680819,0.002978335,0.0026402464
t_876,107.75522000000001,-7.58501,0.001537742,0.00272311,0.0011036188,0.0022887792,0.0025324333,0.0020306227,0.0017167585
t_877,108.38404000000003,-7.58501,0.0027500414,0.0037757833,0.0020811665,0.0040176776,0.0045987605,0.0035066437,0.0037242777
t_878,108.02472,-7.58501,0.0016712174,0.0026788807,0.001434864,0.002352399,0.0029150948,0.002136034,0.0017291998
t_879,108.20438000000001,-7.58501,0.0022221454,0.003281678,0.0017219946,0.003228056,0.0037430862,0.0028577421,0.0029543024
t_88,107.03656999999998,-5.97941,0.0005409834,0.0017209202,0.00040659547,0.00081177935,0.00090173865,0.00070475356,0.00032191045
t_880,107.93489,-7.58501,0.0015395173,0.0025622542,0.0013128415,0.002173399,0.0026815105,0.001976985,0.0015515072
t_881,107.84505000000001,-7.58501,0.0013150068,0.0022879965,0.0012028868,0.0018168004,0.002347494,0.0016768266,0.001394529
t_882,108.29421000000002,-7.58501,0.0026950166,0.003806371,0.001891306,0.004031578,0.0043890732,0.003493027,0.0033130809
t_883,108.11455000000001,-7.49595,0.0017231397,0.0026925942,0.0015417653,0.0023958585,0.003048368,0.0021846457,0.001887714
t_884,108.38404000000003,-7.49595,0.0027098572,0.0037482567,0.00203542,0.003969254,0.004519256,0.0034644592,0.0036243745
t_885,108.20438000000001,-7.49595,0.0023571928,0.003483615,0.0016885066,0.003507601,0.0038651393,0.0030668671,0.002884268
t_886,107.75522000000001,-7.49595,0.0011608163,0.0021195675,0.0010871232,0.001593116,0.0020920797,0.0014796319,0.0012326951
t_887,107.93489,-7.49595,0.0015130665,0.0025367409,0.0012911819,0.0021358577,0.002636537,0.0019440351,0.001520343
t_888,107.84505000000001,-7.49595,0.0011643355,0.0020676712,0.0007644634,0.0015660748,0.0021608684,0.001471558,0.001367898
t_889,108.02472,-7.49595,0.0018856727,0.003010974,0.0014099185,0.002773086,0.0031395112,0.0024603552,0.0023143687
t_89,110.98915999999997,-6.60444,0.0069067287,0.0074985987,0.004417553,0.010510847,0.01108903,0.008385247,0.009384686
t_890,108.29421000000002,-7.49595,0.0025525505,0.0036449747,0.0018522585,0.0037816477,0.004204278,0.0032985662,0.0032296567
t_891,108.29421000000002,-7.40688,0.0025661364,0.0036881512,0.0018072579,0.0038358916,0.0041837376,0.003333361,0.0031340146
t_892,108.11455000000001,-7.40688,0.0023826766,0.0036351387,0.0016924279,0.0036690417,0.0037449335,0.0031587123,0.0025131064
t_893,108.20438000000001,-7.40688,0.0022773715,0.0034001672,0.0016498255,0.003378084,0.0037486053,0.0029623685,0.0028037678
t_894,108.38404000000003,-7.40688,0.0028220012,0.0039173416,0.0019828426,0.004218735,0.0045986986,0.0036463982,0.003510195
t_895,107.75522000000001,-7.40688,0.0011772489,0.0021610404,0.0010679043,0.001631332,0.0020992723,0.0015074002,0.0012061865
t_896,107.93489,-7.40688,0.001263869,0.0021754252,0.0008174095,0.0017069697,0.0023316082,0.0015970253,0.0014842829
t_897,107.84505000000001,-7.40688,0.0012947837,0.0022841056,0.0011620537,0.0017994542,0.0022974545,0.0016568039,0.0013370308
t_898,112.96545000000003,-8.20786,0.0021269536,0.003467923,0.0014200691,0.0033273832,0.0032746766,0.0028530702,0.0014773584
t_899,113.05527999999998,-8.20786,0.0015756878,0.0027353356,0.0011598613,0.0023287402,0.002615501,0.002072551,0.0018239943
t_9,108.38404000000003,-6.5152,0.0024372614,0.0038843392,0.0014487666,0.0039271032,0.003599451,0.003302863,0.0015138502
t_90,110.80948999999998,-6.5152,0.007181351,0.007808937,0.0042190966,0.011182876,0.011166956,0.008845377,0.008867846
t_900,112.60613000000001,-8.11894,0.0032931326,0.0045777177,0.0020694218,0.0052295397,0.004954751,0.004374082,0.0023395808
t_901,112.96545000000003,-8.11894,0.0012617022,0.002166295,0.00082500506,0.0016997536,0.0023369684,0.0015926833,0.0015011207
t_902,112.87562000000003,-8.11894,0.0014004654,0.0023108702,0.0009020216,0.0018946613,0.0025788455,0.0017656987,0.0016737786
t_903,112.24680000000001,-8.11894,0.0047990037,0.0058395606,0.0030852074,0.007559417,0.0073107206,0.006185389,0.0052389023
t_904,112.42646000000002,-8.11894,0.003792619,0.004948762,0.002514878,0.0059369863,0.005824887,0.0049521658,0.004078149
t_905,112.33663000000001,-8.11894,0.0043698973,0.0054872795,0.0027818987,0.0069059585,0.006622325,0.0056849504,0.004614664
t_906,112.78579000000002,-8.11894,0.002069401,0.0031909074,0.001529904,0.003052392,0.0034305023,0.0026946429,0.0025569557
t_907,112.69596000000001,-8.11894,0.0027992954,0.004066997,0.0018830068,0.0043709637,0.0043148426,0.0037129484,0.002862843
t_908,112.51629000000003,-8.11894,0.0033379172,0.0045235385,0.00227885,0.0051891496,0.0051755174,0.0043748114,0.0036148084
t_909,113.05527999999998,-8.11894,0.0014909981,0.0025938551,0.0011704048,0.002162426,0.0025289655,0.0019451235,0.0018442281
t_91,110.89933000000002,-6.5152,0.006398218,0.0070702326,0.00409444,0.009747054,0.010245781,0.007836152,0.0085461885
t_910,112.96545000000003,-8.03,0.0015048127,0.0025276642,0.0012859559,0.0021232937,0.0026235078,0.0019333054,0.0015128411
t_911,112.24680000000001,-8.03,0.004291455,0.0052758153,0.0027798277,0.006546927,0.006829151,0.0054577272,0.005309417
t_912,112.42646000000002,-8.03,0.0030519043,0.004062267,0.002262444,0.0044838255,0.0050718994,0.0038795057,0.0041251034
t_913,112.78579000000002,-8.03,0.0021464475,0.0032907361,0.0015409084,0.0031932548,0.003523097,0.0028042833,0.0025794264
t_914,112.87562000000003,-8.03,0.0014115316,0.0023222636,0.00090813334,0.0019102228,0.0025981246,0.0017794408,0.0016876267
t_915,112.33663000000001,-8.03,0.0038961356,0.0049457015,0.002504476,0.0059616654,0.006172557,0.0050024493,0.0046719923
t_916,112.69596000000001,-8.03,0.0022931295,0.0033961784,0.0016910823,0.003383029,0.0037974499,0.002972262,0.0028896434
t_917,112.60613000000001,-8.03,0.0032968812,0.0045729005,0.002086333,0.0052262056,0.0049729915,0.0043743094,0.002362972
t_918,112.51629000000003,-8.03,0.0026972329,0.003725344,0.0020487932,0.0039365212,0.0045156013,0.0034411892,0.0036535265
t_919,113.05527999999998,-8.03,0.0013997883,0.0024425543,0.0011774892,0.0019865471,0.0024304693,0.0018080374,0.0018578465
t_92,108.47387000000003,-7.13955,0.002802914,0.0039059515,0.001959249,0.004196839,0.004559318,0.0036267815,0.0034591833
t_920,112.78579000000002,-7.94104,0.0018832001,0.0029164283,0.0015464363,0.0026877178,0.0032351771,0.0024147693,0.0018946986
t_921,112.51629000000003,-7.94104,0.0022158644,0.0031204256,0.0013286325,0.0030536084,0.003982434,0.0027608762,0.0026863557
t_922,112.42646000000002,-7.94104,0.00244773,0.0033308915,0.0014676775,0.0033732736,0.004405712,0.0030307856,0.003034361
t_923,112.33663000000001,-7.94104,0.0029593084,0.0038492866,0.0016253052,0.004166023,0.0051655085,0.0036630018,0.003438267
t_924,112.24680000000001,-7.94104,0.0037991777,0.004717335,0.002795271,0.005581008,0.0063185375,0.0047501605,0.005345626
t_925,112.87562000000003,-7.94104,0.0015961298,0.0025826753,0.0014112707,0.0022261494,0.002812038,0.002032888,0.0016945672
t_926,112.69596000000001,-7.94104,0.0026668853,0.0038843919,0.0016975596,0.0041001155,0.004198683,0.0035148775,0.0029031697
t_927,112.96545000000003,-7.94104,0.0017211582,0.0028555319,0.0012900336,0.0025301056,0.002870464,0.0022522123,0.0020765965
t_928,112.60613000000001,-7.94104,0.003070178,0.0042902906,0.0020948853,0.0047751837,0.0047573075,0.0040442706,0.003261251
t_929,112.96545000000003,-7.85206,0.0012757954,0.0021811323,0.0008328611,0.0017195287,0.002361548,0.0016103141,0.0015185727
t_93,109.01285999999999,-7.13955,0.0047221184,0.0055305385,0.0033980873,0.0069666915,0.007831237,0.00581143,0.006794384
t_930,112.33663000000001,-7.85206,0.0030756195,0.0039817886,0.0025175023,0.004373539,0.005293557,0.0038210033,0.003438606
t_931,112.42646000000002,-7.85206,0.0024545093,0.003338823,0.0014677562,0.003384778,0.0044134837,0.0030397603,0.0030345598
t_932,112.51629000000003,-7.85206,0.002782952,0.0038291505,0.0020578683,0.0040958147,0.004616739,0.0035631156,0.0036733337
t_933,112.60613000000001,-7.85206,0.0023688613,0.003395818,0.0018670819,0.0034198677,0.0040136063,0.0030241762,0.0032612793
t_934,112.24680000000001,-7.85206,0.004336868,0.0053197555,0.0027955796,0.0066246926,0.006890476,0.0055157626,0.0053463494
t_935,112.69596000000001,-7.85206,0.0027606604,0.0040050275,0.001904668,0.004282687,0.0042937053,0.0036508925,0.002903123
t_936,112.78579000000002,-7.85206,0.0018548849,0.0028758864,0.001546387,0.0026343078,0.003202586,0.0023730057,0.0018946248
t_937,112.87562000000003,-7.85206,0.0014676832,0.0023997002,0.00091114803,0.0020032586,0.0026659647,0.0018549975,0.0016944652
t_938,112.78579000000002,-7.76306,0.0023404544,0.0035557835,0.0015407576,0.003566773,0.0037289457,0.0030876917,0.0025791181
t_939,112.96545000000003,-7.76306,0.0016695965,0.00278108,0.001285701,0.0024346723,0.0028101762,0.0021774287,0.0020680933
t_94,108.74337000000003,-7.13955,0.0034045703,0.0043501235,0.002568327,0.0049668984,0.005701629,0.004272825,0.0048183985
t_940,112.60613000000001,-7.76306,0.0019484204,0.0028565566,0.0012005816,0.0026672906,0.0035333405,0.0024363822,0.0023732353
t_941,112.42646000000002,-7.76306,0.0024351475,0.0033191256,0.0014609859,0.003355474,0.004383675,0.0030159932,0.0030174302
t_942,112.87562000000003,-7.76306,0.0020049151,0.003184447,0.0014063213,0.0030030562,0.0032666768,0.0026362778,0.0023071656
t_943,112.51629000000003,-7.76306,0.0021763206,0.0030751051,0.001322924,0.0029894,0.0039310204,0.002709596,0.0026722427
t_944,112.69596000000001,-7.76306,0.0022291678,0.0033097153,0.0016910111,0.0032604474,0.003727741,0.0028783537,0.002889495
t_945,112.33663000000001,-7.76306,0.003378178,0.0043456363,0.0025050698,0.0049569844,0.005622395,0.004259444,0.0046733497
t_946,112.96545000000003,-7.67404,0.0024067042,0.0038544096,0.0014332122,0.0038760593,0.0035570415,0.0032619128,0.001494051
t_947,112.42646000000002,-7.67404,0.0029249187,0.003915847,0.002241947,0.0042522694,0.0049157185,0.0037024573,0.004079395
t_948,112.60613000000001,-7.67404,0.0022769785,0.003286038,0.001844414,0.003258584,0.0038931782,0.0028970689,0.0023497513
t_949,112.69596000000001,-7.67404,0.0024572678,0.0036227491,0.0016781001,0.0037065237,0.003964204,0.003216067,0.002862569
t_95,108.65354000000002,-7.13955,0.002534074,0.003411413,0.0015135536,0.0034954338,0.004557022,0.0031320422,0.0031509134
t_950,112.78579000000002,-7.67404,0.002537877,0.0038278073,0.0017162878,0.003957763,0.003919994,0.0033784048,0.0025564237
t_951,112.51629000000003,-7.67404,0.002615667,0.0036302197,0.002031292,0.003790884,0.0044116005,0.0033281774,0.0036153852
t_952,112.87562000000003,-7.67404,0.0025760713,0.0039822515,0.0015671322,0.004126589,0.0038334993,0.0034748882,0.0016660581
t_953,112.33663000000001,-7.67404,0.0035985678,0.0046147616,0.0024803146,0.0054000034,0.005838695,0.004586483,0.004616819
t_954,112.96545000000003,-7.58501,0.0015079164,0.00254769,0.0012650279,0.0021407648,0.0026133547,0.0019438796,0.0020276099
t_955,112.60613000000001,-7.58501,0.002092922,0.0030546624,0.0018221809,0.00293099,0.0036683013,0.0026397295,0.0023151776
t_956,112.69596000000001,-7.58501,0.0028430268,0.0041357437,0.0018614782,0.0044698026,0.0043403343,0.0037824835,0.0028229144
t_957,112.78579000000002,-7.58501,0.002865965,0.004272589,0.0016978779,0.004621244,0.0042224927,0.0038636115,0.0018372212
t_958,112.51629000000003,-7.58501,0.0030190318,0.0041500945,0.0020052227,0.004585275,0.004826307,0.003923964,0.0035587123
t_959,112.87562000000003,-7.58501,0.0016729956,0.0027165045,0.0013825163,0.0023851045,0.0028822552,0.0021541845,0.0022596044
t_96,108.56371000000001,-7.13955,0.002786359,0.0037912666,0.0021419579,0.0040491517,0.0046853563,0.0035374814,0.0038578245
t_960,112.42646000000002,-7.58501,0.0038659885,0.005048369,0.0024810203,0.0061020483,0.00586757,0.005067961,0.0040110373
t_961,112.33663000000001,-7.58501,0.0050007016,0.006195958,0.002742056,0.008194764,0.0071760155,0.006598798,0.0033014882
t_962,112.42646000000002,-7.49595,0.0044341786,0.005718087,0.0024362118,0.007271117,0.006360365,0.0059009837,0.0028563696
t_963,112.69596000000001,-7.49595,0.0032501859,0.004670713,0.0018335864,0.0053042383,0.0047036423,0.0043863747,0.0020180691
t_964,112.51629000000003,-7.49595,0.003662502,0.004944161,0.0022118287,0.005872053,0.0054337014,0.0048634307,0.0025379031
t_965,112.78579000000002,-7.49595,0.003199515,0.0047250926,0.0016738337,0.0053243493,0.0045656897,0.0043663625,0.0022785373
t_966,112.60613000000001,-7.49595,0.0037631423,0.005183481,0.0020120097,0.006221499,0.005340591,0.005079921,0.0028527216
t_967,110.62982999999997,-8.11894,0.09062248,0.083267115,0.05703426,0.12312577,0.13201773,0.09391457,0.21053503
t_968,110.71965999999998,-8.11894,0.07345771,0.06682572,0.046899542,0.10322992,0.10245337,0.074630424,0.14663224
t_969,110.71965999999998,-8.03,0.077808775,0.07182514,0.050167058,0.10673348,0.11555276,0.07956892,0.1814709
t_97,109.10270000000003,-7.13955,0.0051069106,0.005840325,0.003736827,0.007483352,0.008542642,0.00620568,0.0055850632
t_970,110.36034000000001,-8.03,0.31950244,0.25351307,0.16296697,0.3616221,0.46848893,0.3415043,0.8052927
t_971,110.62982999999997,-8.03,0.11339188,0.10362277,0.07219454,0.15024996,0.16563137,0.1202489,0.2761093
t_972,110.54000000000002,-8.03,0.17010324,0.15073061,0.11274701,0.21010138,0.26579112,0.18553394,0.46569338
t_973,110.45017000000001,-8.03,0.30464503,0.24771513,0.17440414,0.3631145,0.389015,0.33808148,0.7305451
t_974,110.54000000000002,-7.94104,0.27364254,0.22699228,0.16390169,0.32765836,0.35305855,0.30339935,0.4809604
t_975,110.71965999999998,-7.94104,0.08307832,0.07737304,0.05857489,0.110601105,0.12943298,0.085361786,0.21710972
t_976,110.62982999999997,-7.94104,0.15219633,0.13616103,0.10324346,0.19539759,0.2125164,0.16518748,0.36539918
t_977,110.45017000000001,-7.94104,0.44066083,0.35474187,0.17613031,0.49303666,0.5481406,0.5155311,1.0535592
t_978,110.27051,-7.94104,0.21723165,0.18759038,0.13777436,0.26516023,0.28020406,0.23953967,0.37786743
t_979,110.09084000000001,-7.94104,0.06655102,0.062452886,0.049713254,0.08832629,0.106853165,0.06665121,0.17956457
t_98,108.83320000000003,-7.13955,0.0031113068,0.0039416123,0.0018186779,0.004311971,0.0055728885,0.0037981234,0.0039464436
t_980,110.18067000000002,-7.94104,0.13766904,0.12395822,0.08486376,0.17803177,0.17335774,0.14695702,0.21220331
t_981,110.36034000000001,-7.94104,0.3171535,0.26092646,0.17927943,0.3728131,0.37517163,0.35403642,0.5615931
t_982,110.45017000000001,-7.85206,0.26621816,0.21835087,0.15136553,0.30761105,0.4064369,0.2868044,0.698334
t_983,110.27051,-7.85206,0.12668096,0.115450345,0.08391458,0.16425754,0.19114783,0.13600035,0.32831815
t_984,110.09084000000001,-7.85206,0.06461327,0.06006042,0.044016015,0.088732935,0.09928619,0.065014794,0.15579394
t_985,110.54000000000002,-7.85206,0.25700316,0.21175684,0.1506725,0.29249978,0.40479666,0.2736163,0.5402616
