# 20060527_M6.4_Yogyakarta median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_796,111.97730000000001,-7.31779,0.02330636,0.010155041,0.0064360313,0.014486437,0.016939295,0.021784969,0.009047239
t_797,112.06714,-7.31779,0.020398175,0.0091315955,0.0058213086,0.012550045,0.014953061,0.019220501,0.007974692
t_798,111.79764,-7.31779,0.026736822,0.011186604,0.0079088565,0.016291017,0.020085694,0.024227073,0.011729171
t_799,112.15697,-7.31779,0.01886637,0.008657005,0.005274737,0.011674547,0.013689121,0.017996324,0.0070464164
t_8,107.84505000000001,-6.5152,0.0035859793,0.0029679805,0.0012930253,0.0020542964,0.0028455623,0.0035883891,0.0012253023
t_80,107.21623,-6.06874,0.0018554645,0.0022128604,0.00067324936,0.0010491866,0.00152908,0.001835454,0.0006898844
t_800,111.88747000000001,-7.31779,0.0212238,0.009166829,0.0063531096,0.012466718,0.016618388,0.01925906,0.014129417
t_801,111.61797999999999,-7.31779,0.0296934,0.01203743,0.0087181125,0.01754214,0.023445282,0.02592013,0.021069763
t_802,112.24680000000001,-7.31779,0.015238911,0.007260605,0.004787829,0.009116302,0.01149975,0.014520177,0.0062409197
t_803,107.66539,-7.58501,0.0033416934,0.0025726648,0.0014110635,0.0017783362,0.002900259,0.0032428396,0.0021621124
t_804,107.57556,-7.58501,0.0027595824,0.0022310445,0.0013026578,0.0014170989,0.002491209,0.0026404043,0.0019583164
t_805,107.48572999999999,-7.58501,0.0025069008,0.0021132317,0.0012037056,0.0012800423,0.002280464,0.0023959083,0.0017758496
t_806,107.57556,-7.49595,0.0027773157,0.002259666,0.0012822943,0.0014365411,0.002489733,0.0026670427,0.0019204824
t_807,107.66539,-7.49595,0.0029385567,0.002301259,0.0013880419,0.001508769,0.0026494872,0.0028073,0.0015493421
t_808,107.48572999999999,-7.49595,0.0025834055,0.0021872695,0.001185648,0.0013384776,0.0023157506,0.002486069,0.0017429335
t_809,107.30606,-7.49595,0.0020375652,0.0018845653,0.0010161148,0.0010272441,0.0018863514,0.001939795,0.0014399879
t_81,107.48572999999999,-6.06874,0.0013331841,0.0015061,0.0007215574,0.000653804,0.0012847144,0.0012521198,0.00094297633
t_810,107.21623,-7.49595,0.0018555296,0.0017915884,0.00094174093,0.0009299504,0.0017322801,0.0017623171,0.0013107643
t_811,107.39589999999998,-7.49595,0.0022387248,0.001984336,0.001097189,0.0011352764,0.0020557605,0.0021355748,0.001583459
t_812,107.12639999999999,-7.49595,0.0016906543,0.0017048029,0.00087343174,0.0008422597,0.0015919866,0.0016013721,0.0011942063
t_813,107.57556,-7.40688,0.0027434884,0.0022517792,0.0012593456,0.0014216392,0.0024556927,0.0026376557,0.0018780198
t_814,107.39589999999998,-7.40688,0.0030214854,0.0026191506,0.0012107032,0.0016806081,0.0024920616,0.002992977,0.0011295092
t_815,107.30606,-7.40688,0.0019229196,0.0017996586,0.0009999244,0.0009561701,0.0018058994,0.0018191601,0.0010323989
t_816,107.03656999999998,-7.40688,0.0019433321,0.0020167364,0.0008964973,0.0010354556,0.0016995684,0.0018921831,0.001069666
t_817,107.48572999999999,-7.40688,0.0019927293,0.0017446798,0.00075235724,0.000962574,0.0019446387,0.0018639938,0.0012476047
t_818,107.66539,-7.40688,0.0026399672,0.0021033704,0.0013621318,0.0013192089,0.0024539605,0.0024935787,0.0015136015
t_819,107.21623,-7.40688,0.0019306273,0.0018720655,0.0009272696,0.000984852,0.001770356,0.0018484873,0.0012858975
t_82,106.94673999999998,-6.06874,0.00083737285,0.0011944819,0.0004987127,0.00039750242,0.0008479585,0.0007689809,0.00059724966
t_820,106.94673999999998,-7.40688,0.0019412596,0.0020834683,0.00083296915,0.0010534258,0.0016600785,0.0019007745,0.0007112569
t_821,107.12639999999999,-7.40688,0.0019023599,0.0019125788,0.0008604734,0.0009876175,0.0017140483,0.0018347382,0.0011723345
t_822,107.03656999999998,-7.31779,0.001884288,0.0019768195,0.00088202144,0.00099973,0.0016572513,0.0018313634,0.0010483502
t_823,107.66539,-7.31779,0.0029080084,0.002318308,0.0013336047,0.0015075813,0.0025986496,0.0027931337,0.0020160885
t_824,107.30606,-7.31779,0.0026507652,0.0024259242,0.0011018234,0.0014577282,0.0022204302,0.0026151936,0.0013804241
t_825,106.94673999999998,-7.31779,0.0017604907,0.0019247589,0.0008199532,0.0009342087,0.0015500322,0.0017092194,0.00095790724
t_826,107.48572999999999,-7.31779,0.002295193,0.001993329,0.0011427464,0.001157956,0.0021160797,0.0021831163,0.0012178371
t_827,109.82135,-7.85206,0.057286005,0.0215644,0.020343296,0.032142695,0.050779726,0.043421734,0.061736695
t_828,109.91118,-7.85206,0.08942152,0.033719793,0.027150366,0.055703167,0.068918616,0.069487676,0.055999406
t_829,109.82135,-7.76306,0.07810144,0.02976007,0.021155242,0.05046413,0.05994679,0.06325627,0.040826898
t_83,107.03656999999998,-6.06874,0.001588694,0.0020497628,0.0005951631,0.00088844757,0.0013314838,0.0015592909,0.00059235044
t_830,109.91118,-7.76306,0.08962482,0.034251105,0.024752,0.058026366,0.06742533,0.07143344,0.04981699
t_831,109.73151999999999,-7.76306,0.06881515,0.02628867,0.018181589,0.04460759,0.051822487,0.0568526,0.033685125
t_832,109.55185,-7.76306,0.04614821,0.01780864,0.013673975,0.028420657,0.03573219,0.038884055,0.023458675
t_833,109.64168000000001,-7.76306,0.06029012,0.023140354,0.015720319,0.039047666,0.04478974,0.050740816,0.028003238
t_834,109.91118,-7.67404,0.074615076,0.028104281,0.022242904,0.046415977,0.05924806,0.059160173,0.043507326
t_835,109.37218999999999,-7.67404,0.03786546,0.01513047,0.010062345,0.024082147,0.02765725,0.033635367,0.01590171
t_836,109.55185,-7.67404,0.04911727,0.019072456,0.01291526,0.031505026,0.036206156,0.04228549,0.021819253
t_837,109.28235999999998,-7.67404,0.033973042,0.013825339,0.008933485,0.021653894,0.024578474,0.030686855,0.013679787
t_838,109.64168000000001,-7.67404,0.049985472,0.01916278,0.01472049,0.030890726,0.03879406,0.04172529,0.025761163
t_839,109.46202,-7.67404,0.029623162,0.011843798,0.010139957,0.016808681,0.024933565,0.024866452,0.025512634
t_84,106.94673999999998,-5.97941,0.0007991423,0.0011678326,0.00048068966,0.00037807078,0.00081352703,0.00073192926,0.00057067425
t_840,109.73151999999999,-7.67404,0.05326213,0.020241855,0.016843319,0.032258607,0.0428921,0.04336709,0.04197758
t_841,109.82135,-7.67404,0.07002357,0.026578909,0.019335821,0.04462991,0.053897366,0.05698052,0.036423314
t_842,109.37218999999999,-7.58501,0.023505555,0.009697748,0.008512123,0.013089582,0.019963378,0.020046141,0.020441921
t_843,109.28235999999998,-7.58501,0.023200428,0.009716548,0.0075974152,0.013364813,0.018904105,0.020392094,0.017705753
t_844,109.91118,-7.58501,0.045599375,0.017403757,0.017659405,0.024881268,0.042026676,0.034753922,0.037745565
t_845,109.55185,-7.58501,0.03898035,0.015271349,0.012089672,0.02366402,0.030474838,0.033265147,0.027554898
t_846,109.46202,-7.58501,0.02869138,0.011554875,0.009563836,0.016432516,0.023830824,0.024380317,0.023690062
t_847,109.73151999999999,-7.58501,0.0337459,0.013218535,0.00889184,0.01814794,0.031064166,0.02650867,0.027521279
t_848,109.64168000000001,-7.58501,0.03541226,0.01383052,0.0121695865,0.020074146,0.03022864,0.028938029,0.032156516
t_849,109.82135,-7.58501,0.04654243,0.017744211,0.015600126,0.02665018,0.04014189,0.03687802,0.04407859
t_85,107.12639999999999,-5.97941,0.001635336,0.0020789932,0.0006089681,0.00091643684,0.0013662135,0.0016075153,0.00060938543
t_850,109.28235999999998,-7.49595,0.023699457,0.009976158,0.0072035515,0.013967789,0.018762378,0.021152543,0.016554812
t_851,109.19253000000003,-7.49595,0.01937209,0.008402942,0.0064787366,0.011090402,0.015781332,0.01733154,0.014482364
t_852,109.46202,-7.49595,0.024738036,0.010116098,0.008957631,0.013777359,0.021072617,0.020946424,0.015947787
t_853,109.55185,-7.49595,0.029796934,0.011922887,0.010013969,0.017024318,0.024894767,0.025126489,0.025111549
t_854,109.73151999999999,-7.49595,0.035671905,0.013899149,0.012547363,0.02005981,0.030775338,0.028909145,0.033428956
t_855,109.91118,-7.49595,0.044521626,0.01699858,0.01565943,0.025051508,0.039101604,0.03496516,0.044291504
t_856,109.64168000000001,-7.49595,0.032085165,0.012666758,0.011207318,0.018088093,0.02738605,0.026462702,0.028964913
t_857,109.37218999999999,-7.49595,0.027449517,0.011285464,0.008025413,0.016369093,0.021545598,0.02425343,0.01897529
t_858,109.82135,-7.49595,0.044565562,0.017089406,0.014035629,0.02605062,0.037243992,0.03615389,0.038542237
t_859,109.46202,-7.40688,0.030348435,0.012340497,0.009360793,0.018431455,0.023338197,0.026827391,0.019929027
t_86,107.21623,-5.97941,0.0017082063,0.0020971212,0.00064701354,0.0009539695,0.0014133521,0.0016801091,0.00065680005
t_860,109.55185,-7.40688,0.030862436,0.012408578,0.009255428,0.018279754,0.0246385,0.026683435,0.022726746
t_861,109.73151999999999,-7.40688,0.029952282,0.011861819,0.011379675,0.01640454,0.026373798,0.024318593,0.021599704
t_862,109.19253000000003,-7.40688,0.021210585,0.009207287,0.0068896515,0.012676165,0.016388021,0.019396631,0.013536208
t_863,109.37218999999999,-7.40688,0.029882137,0.01231362,0.008442615,0.01861485,0.022139665,0.026983125,0.012737111
t_864,109.82135,-7.40688,0.0363993,0.014167032,0.012584691,0.020599259,0.031216778,0.029572327,0.03355526
t_865,109.28235999999998,-7.40688,0.023980334,0.010162422,0.007621969,0.014425459,0.01846163,0.021706177,0.015373735
t_866,109.91118,-7.40688,0.045079112,0.017286433,0.013863217,0.026553158,0.037307676,0.036742702,0.037941955
t_867,109.64168000000001,-7.40688,0.038152095,0.015019777,0.01152027,0.023348914,0.029444167,0.032854583,0.025919924
t_868,109.73151999999999,-7.31779,0.029824736,0.011903996,0.010292084,0.016892472,0.025200548,0.024951719,0.025998775
t_869,108.38404000000003,-7.67404,0.008799755,0.004871248,0.003193391,0.005080053,0.006941826,0.008547296,0.005167697
t_87,107.30606,-5.97941,0.0017754213,0.0021071348,0.0006873665,0.000986799,0.0014762478,0.0017461226,0.00056087115
t_870,108.29421000000002,-7.67404,0.007653608,0.0044075255,0.0025987292,0.0043562744,0.0061370684,0.007438822,0.0046144105
t_871,108.20438000000001,-7.67404,0.006285806,0.0037894638,0.002376681,0.003465754,0.0052275457,0.006065378,0.0041290913
t_872,107.93489,-7.67404,0.004349617,0.0029584577,0.0018338497,0.0023174572,0.0037588193,0.004187838,0.0029921208
t_873,108.11455000000001,-7.67404,0.005843424,0.0036482015,0.002176885,0.0032353138,0.004836474,0.005674364,0.0037021046
t_874,108.02472,-7.67404,0.005390977,0.0034904387,0.001996699,0.0029886018,0.004455288,0.0052587288,0.0033253783
t_875,108.11455000000001,-7.58501,0.005838197,0.0036665092,0.0021383583,0.003248627,0.004804744,0.005685183,0.0036208725
t_876,107.75522000000001,-7.58501,0.0040102764,0.0029399027,0.0015300001,0.0022000903,0.0033584414,0.0039321007,0.002390139
t_877,108.38404000000003,-7.58501,0.0069796997,0.0039689937,0.0027863637,0.0037829976,0.00591633,0.006618437,0.0050328905
t_878,108.02472,-7.58501,0.0043172846,0.0028640616,0.001963162,0.0022437982,0.0038235062,0.0040971297,0.0023813657
t_879,108.20438000000001,-7.58501,0.0056922515,0.0034811585,0.0023322622,0.0030606273,0.004865224,0.005438581,0.0040333495
t_88,107.03656999999998,-5.97941,0.0014118969,0.0018822477,0.00057311525,0.00077205064,0.0012036372,0.0013725241,0.0004479728
t_880,107.93489,-7.58501,0.0039913966,0.0027489727,0.0018045577,0.0020787243,0.0035312413,0.0038054516,0.0021449693
t_881,107.84505000000001,-7.58501,0.0034214808,0.0024628406,0.0016606931,0.0017420979,0.0031034336,0.0032392764,0.0019349478
t_882,108.29421000000002,-7.58501,0.006868036,0.004019957,0.0025473186,0.0038099599,0.0056752088,0.0066165607,0.00450107
t_883,108.11455000000001,-7.49595,0.0044198637,0.0028630304,0.0020940716,0.0022706052,0.0039699394,0.0041620815,0.002580126
t_884,108.38404000000003,-7.49595,0.006853362,0.0039325864,0.002718153,0.0037233452,0.0057956083,0.0065160743,0.004879898
t_885,108.20438000000001,-7.49595,0.0060149054,0.0036886595,0.002281307,0.0033138762,0.0050078034,0.005814586,0.003924086
t_886,107.75522000000001,-7.49595,0.0030216102,0.0022851734,0.0015039081,0.0015264478,0.0027686015,0.002859831,0.0017111343
t_887,107.93489,-7.49595,0.0039108875,0.002717244,0.0017707677,0.0020360132,0.0034625137,0.0037307576,0.002095255
t_888,107.84505000000001,-7.49595,0.0030205282,0.0022223042,0.0010530895,0.001496801,0.0028494364,0.0028347003,0.0018922059
t_889,108.02472,-7.49595,0.0048526586,0.003213578,0.0019245398,0.002636142,0.0041050576,0.004701886,0.0031768403
t_89,110.98915999999997,-6.60444,0.019184042,0.008355563,0.0063372385,0.010997362,0.015547414,0.017235205,0.014084964
t_890,108.29421000000002,-7.49595,0.006484789,0.003842493,0.0024884779,0.0035605324,0.005420166,0.0062290295,0.0043720626
t_891,108.29421000000002,-7.40688,0.006498812,0.0038823595,0.0024231544,0.0035999697,0.005379388,0.0062750354,0.0042297486
t_892,108.11455000000001,-7.40688,0.0060817865,0.0038591966,0.0022941488,0.0034669386,0.0048607215,0.0059881485,0.0034248575
t_893,108.20438000000001,-7.40688,0.0057951217,0.0035951876,0.0022245909,0.0031812799,0.004844683,0.005600953,0.0038031926
t_894,108.38404000000003,-7.40688,0.0071120677,0.004103931,0.0026426462,0.003944582,0.0058810464,0.0068347068,0.004711686
t_895,107.75522000000001,-7.40688,0.003056484,0.0023269022,0.0014745843,0.0015585163,0.0027716507,0.0029058822,0.0016698894
t_896,107.93489,-7.40688,0.0032582427,0.0023271923,0.0011188657,0.0016222172,0.0030553306,0.0030572885,0.002039846
t_897,107.84505000000001,-7.40688,0.0033500884,0.0024516454,0.001597772,0.001714752,0.0030220475,0.0031827495,0.0018444731
t_898,112.96545000000003,-8.20786,0.0074226097,0.004477397,0.0025190585,0.004334056,0.005714706,0.0073493463,0.0028012462
t_899,113.05527999999998,-8.20786,0.0055099633,0.0035250585,0.0020562352,0.0030324217,0.0045644566,0.0053620273,0.003448949
t_9,108.38404000000003,-6.5152,0.006092814,0.004087044,0.0019386349,0.0036326332,0.004593073,0.006131784,0.0020236492
t_90,110.80948999999998,-6.5152,0.019369317,0.00852142,0.0059083602,0.011381441,0.015223533,0.017703447,0.01289544
t_900,112.60613000000001,-8.11894,0.011485612,0.0059682885,0.0036752603,0.006829847,0.008680677,0.01117306,0.004483908
t_901,112.96545000000003,-8.11894,0.0044106874,0.0027959656,0.0014603987,0.002211383,0.004080342,0.0041125375,0.0028395052
t_902,112.87562000000003,-8.11894,0.004900053,0.0029901678,0.001597732,0.0024680994,0.0045100567,0.0045550917,0.0031752812
t_903,112.24680000000001,-8.11894,0.01684008,0.007736727,0.005513352,0.009962009,0.012946018,0.015766064,0.010228924
t_904,112.42646000000002,-8.11894,0.013279655,0.006500645,0.004478055,0.007788047,0.0102605345,0.012650953,0.007881975
t_905,112.33663000000001,-8.11894,0.01530385,0.0072364975,0.0049617123,0.0090761185,0.011689324,0.014492457,0.008962151
t_906,112.78579000000002,-8.11894,0.007239007,0.0041385093,0.0027119163,0.0039803833,0.006003009,0.006935665,0.0048659584
t_907,112.69596000000001,-8.11894,0.009770464,0.00528715,0.003340785,0.005702408,0.0075512487,0.009512223,0.0054666395
t_908,112.51629000000003,-8.11894,0.011680594,0.005920332,0.0040520616,0.0067946343,0.0090976935,0.011193641,0.0069558006
t_909,113.05527999999998,-8.11894,0.0052042664,0.003338858,0.0020707385,0.0028094354,0.004405315,0.0050227554,0.003479188
t_91,110.89933000000002,-6.5152,0.01753425,0.007798427,0.00580808,0.010049695,0.014173917,0.015913157,0.012620635
t_910,112.96545000000003,-8.03,0.0052455664,0.0032566357,0.0022710555,0.0027544126,0.004566901,0.004976248,0.0028538152
t_911,112.24680000000001,-8.03,0.015054213,0.0069755707,0.004949571,0.008603796,0.012070865,0.013914601,0.010322526
t_912,112.42646000000002,-8.03,0.01069664,0.005328249,0.0040156334,0.005869013,0.008926585,0.009925111,0.007942725
t_913,112.78579000000002,-8.03,0.0074837813,0.0042600995,0.0027243993,0.0041509233,0.006146722,0.0071937097,0.0048938678
t_914,112.87562000000003,-8.03,0.0049247295,0.0029998606,0.0016046237,0.0024810622,0.004531727,0.0045772963,0.0031923307
t_915,112.33663000000001,-8.03,0.013641496,0.0065100617,0.0044516707,0.007814602,0.010876632,0.012757051,0.0090372395
t_916,112.69596000000001,-8.03,0.008005634,0.0044094957,0.0029921436,0.004404307,0.0066386214,0.00762036,0.0055002286
t_917,112.60613000000001,-8.03,0.011463421,0.0059502,0.0036946908,0.0068032253,0.0086866915,0.011139864,0.0045135147
t_918,112.51629000000003,-8.03,0.009442543,0.004868634,0.0036319657,0.0051427297,0.007929252,0.008811672,0.0070053283
t_919,113.05527999999998,-8.03,0.004875434,0.0031397347,0.0020786396,0.0025742506,0.004224743,0.0046583377,0.0034956844
t_92,108.47387000000003,-7.13955,0.0069889426,0.0040646843,0.0025880323,0.0038814663,0.0057722377,0.006727999,0.00459078
t_920,112.78579000000002,-7.94104,0.0065528457,0.003768723,0.0027264007,0.0034830826,0.0056312187,0.006182195,0.0035823553
t_921,112.51629000000003,-7.94104,0.0077329385,0.004068997,0.0023472619,0.003974368,0.006974716,0.0070505044,0.0051294854
t_922,112.42646000000002,-7.94104,0.008552078,0.0043585743,0.00259547,0.004398144,0.0077335946,0.0077333087,0.005816599
t_923,112.33663000000001,-7.94104,0.010353362,0.005055618,0.002877616,0.005442528,0.009087476,0.009337545,0.0066190744
t_924,112.24680000000001,-7.94104,0.013299842,0.006219425,0.00495601,0.007305056,0.011134393,0.012087748,0.010339384
t_925,112.87562000000003,-7.94104,0.005551348,0.0033293932,0.0024869381,0.002881922,0.004888782,0.0052118655,0.003195
t_926,112.69596000000001,-7.94104,0.009258346,0.0050300886,0.0029945488,0.0053151376,0.007306971,0.008959266,0.005505741
t_927,112.96545000000003,-7.94104,0.0059759635,0.003671549,0.0022724527,0.0032711427,0.004979778,0.0057745604,0.0039051624
t_928,112.60613000000001,-7.94104,0.010656488,0.0055709397,0.0036979453,0.006196698,0.008288976,0.010285714,0.006205059
t_929,112.96545000000003,-7.85206,0.0044202195,0.002799787,0.0014630866,0.0022163766,0.004088713,0.0041211983,0.0028460028
t_93,109.01285999999999,-7.13955,0.011363519,0.0055460087,0.0042946953,0.0062653134,0.009520018,0.010468463,0.008639759
t_930,112.33663000000001,-7.85206,0.010707313,0.005210555,0.0044376496,0.0056844275,0.009265067,0.009694259,0.0065832646
t_931,112.42646000000002,-7.85206,0.008536411,0.0043546995,0.0025850479,0.0043922546,0.0077122822,0.0077229906,0.0057873838
t_932,112.51629000000003,-7.85206,0.009660011,0.004976131,0.0036218443,0.0053054243,0.008041135,0.009050574,0.0069809393
t_933,112.60613000000001,-7.85206,0.008221841,0.0044006407,0.003284206,0.0044248314,0.0069816723,0.007695153,0.0061778324
t_934,112.24680000000001,-7.85206,0.015060534,0.00698272,0.00493287,0.008617209,0.012058823,0.013931411,0.010278826
t_935,112.69596000000001,-7.85206,0.00954137,0.0051725525,0.0033488153,0.0055288016,0.0074425074,0.0092651555,0.0054830257
t_936,112.78579000000002,-7.85206,0.0064318893,0.0037076701,0.0027178745,0.0034011994,0.00555572,0.0060548387,0.0035684088
t_937,112.87562000000003,-7.85206,0.005087254,0.00308703,0.0016009437,0.0025842495,0.004621052,0.004741031,0.0031832247
t_938,112.78579000000002,-7.76306,0.008063755,0.0045698844,0.0026989777,0.004583258,0.006435121,0.007828971,0.004837065
t_939,112.96545000000003,-7.76306,0.005759658,0.003560667,0.0022519573,0.0031260082,0.0048449202,0.005548323,0.00386143
t_94,108.74337000000003,-7.13955,0.008356598,0.0044522127,0.0033247068,0.0045347656,0.007087761,0.007821113,0.0062730736
t_940,112.60613000000001,-7.76306,0.0067357705,0.0036914453,0.002103782,0.003435956,0.0061251,0.0061788713,0.0044737915
t_941,112.42646000000002,-7.76306,0.008426656,0.0043130843,0.002561711,0.00433161,0.0076220874,0.007627517,0.0057220804
t_942,112.87562000000003,-7.76306,0.006911787,0.0040845275,0.0024632844,0.0038572147,0.0056342958,0.006700924,0.004317062
t_943,112.51629000000003,-7.76306,0.007527021,0.0039844867,0.0023187918,0.003854731,0.0068242266,0.0068620774,0.005051854
t_944,112.69596000000001,-7.76306,0.0076967124,0.0042649605,0.0029625988,0.004195219,0.006446936,0.00730217,0.0054326057
t_945,112.33663000000001,-7.76306,0.011686829,0.0056622885,0.004394462,0.0064051696,0.00977978,0.010744492,0.008891939
t_946,112.96545000000003,-7.67404,0.008224701,0.0049175494,0.0025025443,0.0049491334,0.0060930364,0.008229501,0.0027784395
t_947,112.42646000000002,-7.67404,0.010061778,0.005066302,0.0039124,0.005457479,0.008492443,0.009309807,0.0076880683
t_948,112.60613000000001,-7.67404,0.007833681,0.004231248,0.003218857,0.0041767494,0.0067133754,0.007311873,0.004406187
t_949,112.69596000000001,-7.67404,0.0084364405,0.00465279,0.0029288824,0.0047456385,0.0068215695,0.008115045,0.005355648
t_95,108.65354000000002,-7.13955,0.006258375,0.0035123597,0.0019732872,0.0032055643,0.0057043075,0.0057640476,0.0041302987
t_950,112.78579000000002,-7.67404,0.008694995,0.00490418,0.002995859,0.0050613917,0.0067325598,0.008518094,0.004772622
t_951,112.51629000000003,-7.67404,0.008997098,0.00468507,0.003544812,0.004861866,0.0076134494,0.008383495,0.00679591
t_952,112.87562000000003,-7.67404,0.008806118,0.0050902087,0.0027358949,0.005271461,0.0065719527,0.008754354,0.0031041452
t_953,112.33663000000001,-7.67404,0.012362167,0.0059848754,0.0043285484,0.006933361,0.010089636,0.011496806,0.008725156
t_954,112.96545000000003,-7.58501,0.005166143,0.0032458608,0.0022017143,0.002727379,0.004474773,0.0049213846,0.0037546488
t_955,112.60613000000001,-7.58501,0.007166217,0.0039196,0.0031665072,0.0037378117,0.0062970743,0.0066350317,0.0043169577
t_956,112.69596000000001,-7.58501,0.00968856,0.0052914578,0.0032360773,0.005690241,0.007424108,0.009472673,0.0052539143
t_957,112.78579000000002,-7.58501,0.009745868,0.0054545193,0.0029527748,0.0058777863,0.007210615,0.009669414,0.0034132712
t_958,112.51629000000003,-7.58501,0.01030743,0.0053327344,0.003483211,0.0058447877,0.008275007,0.009816328,0.006648702
t_959,112.87562000000003,-7.58501,0.005730395,0.0034664772,0.0024052525,0.0030392115,0.004937469,0.005443591,0.004190916
t_96,108.56371000000001,-7.13955,0.0069170916,0.0039250404,0.0028114188,0.0037294696,0.0058990666,0.006537323,0.005089331
t_960,112.42646000000002,-7.58501,0.013147988,0.006496859,0.0043079834,0.007771821,0.010047635,0.0126008745,0.0075092902
t_961,112.33663000000001,-7.58501,0.016885512,0.007983533,0.0047592865,0.010419837,0.012255898,0.01625746,0.0061943573
t_962,112.42646000000002,-7.49595,0.014905312,0.007318986,0.0042082863,0.009188889,0.010797937,0.014508808,0.005310426
t_963,112.69596000000001,-7.49595,0.010976616,0.005951122,0.0031744922,0.0067108585,0.007991844,0.010889618,0.0037353504
t_964,112.51629000000003,-7.49595,0.012373127,0.0063215024,0.003823765,0.0074304915,0.0092418175,0.012037678,0.0047112154
t_965,112.78579000000002,-7.49595,0.010784144,0.0060088746,0.0028998107,0.006733582,0.00774767,0.010842148,0.004211532
t_966,112.60613000000001,-7.49595,0.012667095,0.006612375,0.003480938,0.007865263,0.009064629,0.012551635,0.0052878023
t_967,110.62982999999997,-8.11894,0.277504,0.11036777,0.091609426,0.2191289,0.21349429,0.22376804,0.39580762
t_968,110.71965999999998,-8.11894,0.2433467,0.098952435,0.08662043,0.17387296,0.1818058,0.19474089,0.32228485
t_969,110.71965999999998,-8.03,0.28328484,0.111466,0.094768114,0.23037675,0.2204692,0.22759372,0.4122566
t_97,109.10270000000003,-7.13955,0.012204008,0.005811415,0.004680814,0.006692333,0.010299234,0.011116845,0.007038626
t_970,110.36034000000001,-8.03,0.26224935,0.10024985,0.09327408,0.20655614,0.21217823,0.20329507,0.4044608
t_971,110.62982999999997,-8.03,0.32671744,0.1303512,0.108090185,0.36954924,0.2536508,0.2704554,0.48310664
t_972,110.54000000000002,-8.03,0.3301124,0.12658885,0.112803996,0.5077473,0.26544097,0.2653185,0.50881577
t_973,110.45017000000001,-8.03,0.32597107,0.13523851,0.12009851,0.37362048,0.24860631,0.27593046,0.47741655
t_974,110.54000000000002,-7.94104,0.3167707,0.1326862,0.1165556,0.3297055,0.24035086,0.2681208,0.33558258
t_975,110.71965999999998,-7.94104,0.2872931,0.11039103,0.09987006,0.2465354,0.23050173,0.22637306,0.4390969
t_976,110.62982999999997,-7.94104,0.34050167,0.14058708,0.12564461,0.49450192,0.2610046,0.28925854,0.5042998
t_977,110.45017000000001,-7.94104,0.26266563,0.10184129,0.09004087,0.20458542,0.20731117,0.20718545,0.38768524
t_978,110.27051,-7.94104,0.20684405,0.084607996,0.070119016,0.1431995,0.15129445,0.16360869,0.18190081
t_979,110.09084000000001,-7.94104,0.10933514,0.041089054,0.03955945,0.062499855,0.08952232,0.07901358,0.14244708
t_98,108.83320000000003,-7.13955,0.007592947,0.004008718,0.0023366439,0.0039177528,0.0068825823,0.006921401,0.0051005036
t_980,110.18067000000002,-7.94104,0.17580305,0.07276729,0.055856194,0.12067251,0.12613966,0.13928983,0.13780603
t_981,110.36034000000001,-7.94104,0.24211684,0.102615185,0.084985875,0.18109235,0.17813131,0.19794272,0.22948551
t_982,110.45017000000001,-7.85206,0.20183924,0.077197924,0.07200546,0.13133852,0.16160563,0.1520157,0.29636124
t_983,110.27051,-7.85206,0.15451095,0.059063144,0.05067839,0.09572063,0.11950526,0.11561001,0.19339502
t_984,110.09084000000001,-7.85206,0.10561149,0.03969089,0.035127863,0.062212657,0.084382206,0.07799211,0.12285396
t_985,110.54000000000002,-7.85206,0.23499474,0.089438535,0.08595602,0.1666694,0.19197197,0.17812774,0.2728698
t_986,110.00101000000001,-7.85206,0.11109895,0.04271939,0.032596197,0.07143238,0.0819135,0.0862452,0.07051534
t_987,110.18067000000002,-7.85206,0.13427103,0.05106169,0.042496298,0.082357526,0.10332289,0.10034699,0.15567464
t_988,110.62982999999997,-7.85206,0.22198191,0.08673326,0.061045647,0.16579318,0.20137998,0.16732666,0.30732805
t_989,110.71965999999998,-7.85206,0.2694244,0.11211779,0.09697298,0.20954186,0.20145959,0.22119167,0.2689405
t_99,108.92302999999998,-7.13955,0.010711129,0.0053592985,0.003941572,0.0059594894,0.008873982,0.0099890465,0.0077598514
t_990,110.36034000000001,-7.85206,0.20003442,0.081116214,0.06754683,0.13672824,0.14644149,0.15717076,0.1738275
t_991,110.36034000000001,-7.76306,0.16343613,0.064014874,0.054255895,0.10590522,0.120596,0.12510438,0.1329696
t_992,113.6841,-8.38564,0.0032249636,0.0027208726,0.0012705167,0.0017968855,0.0026408315,0.003199333,0.0011989602
t_993,113.77393999999998,-8.38564,0.0020899936,0.0019022579,0.0010474294,0.0010485238,0.0019361656,0.0019874705,0.001093415
t_994,113.59427,-8.38564,0.0038776956,0.0031046628,0.0013747087,0.0022250956,0.0030543318,0.0038849325,0.001321819
t_995,113.41460999999998,-8.29676,0.005055457,0.0036807747,0.0016316359,0.0029817095,0.0038395913,0.005100316,0.0016342718
