# 20000617_M5.87_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_1240,-17.31737000000001,64.10441,0.0059606177,0.0036823351,0.009648487,0.003503676,0.010140481
t_1241,-17.856099999999998,64.10455,0.008279771,0.0051150555,0.013402513,0.005459754,0.012556354
t_1242,-17.58672999999999,64.10459,0.006286255,0.0038835066,0.010175598,0.0039136857,0.010097131
t_1243,-17.21369999999999,64.11335,0.0056526694,0.0034920918,0.00915001,0.0032501754,0.009831062
t_1244,-17.483100000000007,64.11361,0.006231143,0.0038494598,0.010086388,0.0037947227,0.01023188
t_1245,-17.75251,64.11365,0.0076247836,0.0047104196,0.012342283,0.0049181124,0.011821065
t_1246,-17.37943999999999,64.12259,0.0058708964,0.0036269075,0.009503255,0.0034972276,0.009855643
t_1247,-18.02190999999999,64.11347,0.011758026,0.007263843,0.019032786,0.008032693,0.01721106
t_1248,-18.457210000000003,64.12178,0.013016657,0.008041397,0.02107014,0.009757114,0.01736511
t_1249,-18.187780000000004,64.12231,0.01289786,0.007968008,0.020877842,0.0091284085,0.018223856
t_125,-18.49212,63.62101,0.015027661,0.00928375,0.024325363,0.010998376,0.020533085
t_1250,-18.353679999999997,64.13106,0.012766721,0.007886992,0.020665566,0.009360056,0.017413266
t_1251,-18.08420000000001,64.13152,0.011285846,0.006972141,0.018268466,0.007812562,0.016303271
t_1252,-18.51964000000001,64.13973,0.013886117,0.0085785305,0.022477541,0.010545547,0.018284898
t_1253,-18.25012000000001,64.14032,0.012257533,0.0075724274,0.019841341,0.008789546,0.017093843
t_1254,-18.416089999999997,64.14904,0.01313945,0.008117256,0.021268904,0.009759098,0.017690685
t_1255,-18.146529999999984,64.14954,0.012676943,0.00783153,0.020520242,0.0088906055,0.018075809
t_1256,-18.3125,64.15831,0.011036099,0.006817853,0.0178642,0.00801644,0.015193212
t_1257,-17.918329999999997,64.12263,0.008565167,0.0052913674,0.013864487,0.005723515,0.012817664
t_1258,-17.648889999999994,64.12272,0.0068125157,0.004208619,0.011027459,0.0042981566,0.010797739
t_1259,-17.275749999999988,64.13154,0.00580234,0.0035845547,0.009392282,0.0033808036,0.009958327
t_126,-18.22480999999999,63.62158,0.012547889,0.007751803,0.02031134,0.008680927,0.018137408
t_1260,-17.814719999999994,64.13175,0.008104872,0.005007007,0.013119404,0.005297382,0.012400268
t_1261,-17.545240000000007,64.13176,0.0060150274,0.0037159482,0.00973656,0.0037119766,0.009746978
t_1262,-17.17204000000001,64.14046,0.0055184048,0.003409146,0.008932674,0.003144994,0.009682942
t_1263,-17.98060000000001,64.14069,0.008857367,0.0054718815,0.014337472,0.005997018,0.013081993
t_1264,-17.44156000000001,64.14076,0.0060995356,0.0037681554,0.009873354,0.0036816946,0.01010522
t_1265,-17.71108000000001,64.14083,0.007211111,0.004454862,0.011672668,0.0046099373,0.011280007
t_1266,-17.337850000000003,64.14972,0.0063174237,0.003902762,0.010226051,0.0037296324,0.010700745
t_1267,-17.87697,64.14982,0.008506762,0.0052552857,0.013769945,0.0056332173,0.012846122
t_1268,-17.607410000000016,64.14988,0.007518333,0.0046446566,0.01216997,0.0047009215,0.0120243095
t_1269,-17.234109999999987,64.15865,0.005665391,0.003499951,0.009170602,0.0032713234,0.009811521
t_127,-18.389409999999998,63.6304,0.013418656,0.008289743,0.021720858,0.009621298,0.018714767
t_1270,-17.503710000000012,64.1589,0.00689674,0.0042606504,0.0111637935,0.004217605,0.011277732
t_1271,-17.77331000000001,64.15892,0.007858293,0.0048546763,0.012720265,0.00508948,0.012133415
t_1272,-17.13033999999999,64.16755,0.005353564,0.003307311,0.008665846,0.003023414,0.009479565
t_1273,-17.939250000000015,64.16788,0.008738543,0.005398475,0.014145131,0.0058618616,0.013026943
t_1274,-17.39998,64.16788,0.007245496,0.004476104,0.011728328,0.004333551,0.012114133
t_1275,-17.66962000000001,64.16799,0.006841701,0.0042266482,0.011074701,0.0043336595,0.010801233
t_1276,-17.296210000000002,64.17683,0.0057932725,0.0035789532,0.009377604,0.0033888042,0.009903791
t_1277,-18.042910000000006,64.15873,0.011811682,0.007296991,0.019119639,0.008101637,0.017220698
t_1278,-18.478530000000006,64.16699,0.012299195,0.0075981654,0.01990878,0.009252274,0.016349515
t_1279,-18.208889999999997,64.16755,0.0109183295,0.0067450977,0.017673565,0.0077561866,0.0153696565
t_128,-18.122060000000005,63.63089,0.010982307,0.0067846216,0.017777124,0.0074416334,0.016207607
t_1280,-18.374920000000003,64.17628,0.011400894,0.007043215,0.018454693,0.0083872015,0.0154974675
t_1281,-18.105250000000012,64.17675,0.013141117,0.008118286,0.021271603,0.009129428,0.018915636
t_1282,-18.540999999999997,64.18493,0.013072351,0.0080758035,0.021160292,0.009957765,0.017161114
t_1283,-18.271289999999993,64.18553,0.012067006,0.0074547245,0.019532934,0.008681191,0.016773349
t_1284,-18.43737999999999,64.19423,0.011439442,0.0070670294,0.018517092,0.008521127,0.015357222
t_1285,-18.167630000000003,64.19475,0.010452686,0.0064574336,0.016919823,0.0073536756,0.014857692
t_1286,-18.33372,64.2035,0.011573209,0.007149668,0.018733623,0.008429958,0.015888475
t_1287,-17.83556999999999,64.177,0.00834747,0.005156879,0.013512099,0.0054762233,0.012724144
t_1288,-17.565889999999996,64.17702,0.0067457515,0.0041673733,0.010919388,0.004178875,0.010889334
t_1289,-17.19242,64.18574,0.0056352713,0.0034813436,0.009121847,0.003223886,0.009850312
t_129,-18.28667999999999,63.63976,0.0127717815,0.007890118,0.02067376,0.008969804,0.01818528
t_1290,-18.001570000000015,64.18592,0.008663458,0.005352089,0.014023591,0.00588593,0.012751682
t_1291,-17.462140000000005,64.18602,0.0060263,0.0037229124,0.009754808,0.003651014,0.009946906
t_1292,-17.73186000000001,64.18608,0.007656844,0.0047302255,0.012394178,0.0049124737,0.011934365
t_1293,-17.088599999999985,64.19462,0.0051447344,0.0031783008,0.008327812,0.0028784948,0.009195184
t_1294,-17.358360000000005,64.19498,0.0059068697,0.003649131,0.009561485,0.0034998474,0.009969323
t_1295,-17.89787000000001,64.19505,0.008539206,0.005275329,0.013822463,0.005673486,0.012852423
t_1296,-17.628109999999992,64.19513,0.0070994888,0.004385904,0.011491984,0.0044544684,0.011315096
t_1297,-18.644589999999994,64.17559,0.017089458,0.010557482,0.027662808,0.01331215,0.021938575
t_1298,-18.810699999999997,64.1841,0.020778304,0.012836368,0.033633962,0.016757386,0.02576404
t_1299,-18.707120000000003,64.19349,0.020297324,0.012539229,0.0328554,0.016006822,0.025737865
t_13,-19.005210000000005,63.57353,0.016432213,0.0101514505,0.02659892,0.013272474,0.020344181
t_130,-18.451339999999988,63.64855,0.016097348,0.00994458,0.026056873,0.011717361,0.02211459
t_1300,-18.873289999999997,64.20197,0.021183677,0.013086798,0.034290142,0.017291518,0.025951922
t_1301,-18.60351,64.20285,0.01633749,0.010092933,0.026445592,0.012598493,0.02118615
t_1302,-18.769689999999997,64.21138,0.018826533,0.011630608,0.030474622,0.015026401,0.023587711
t_1303,-18.935910000000007,64.21982,0.02306006,0.014245984,0.037327453,0.019044861,0.027921775
t_1304,-18.666060000000016,64.22075,0.015690723,0.009693375,0.025398666,0.012245584,0.020105109
t_1305,-18.83229,64.22924,0.018104479,0.011184539,0.029305827,0.014620005,0.022419428
t_1306,-18.562389999999994,64.23008,0.016007382,0.009889,0.025911245,0.012215398,0.0209765
t_1307,-17.254549999999995,64.20391,0.0057930574,0.0035788203,0.009377256,0.0033567916,0.009997497
t_1308,-17.524339999999995,64.20414,0.006528705,0.0040332866,0.010568053,0.0040060016,0.010640033
t_1309,-17.79414,64.20415,0.008011824,0.0049495245,0.012968787,0.0052055726,0.012330888
t_131,-18.183909999999997,63.64909,0.012210864,0.0075435964,0.019765798,0.008398709,0.017753348
t_1310,-17.1507,64.21281,0.0054022647,0.0033373972,0.0087446775,0.0030613476,0.009533207
t_1311,-17.96020999999999,64.21309,0.008752709,0.0054072263,0.014168061,0.0058884476,0.013010206
t_1312,-17.42053999999999,64.21312,0.005939861,0.003669512,0.009614888,0.0035642819,0.009898753
t_1313,-17.69037,64.21321,0.0072156093,0.0044576405,0.011679949,0.004584695,0.011356265
t_1314,-17.04683,64.22167,0.005052372,0.0031212415,0.008178304,0.0027999503,0.009116755
t_1315,-17.316699999999997,64.22207,0.005976557,0.0036921822,0.009674288,0.003507152,0.010184684
t_1316,-17.856449999999995,64.2222,0.008392712,0.0051848283,0.013585332,0.005521374,0.012757262
t_1317,-18.06393,64.20394,0.009309886,0.0057514375,0.015069967,0.0064049074,0.013532432
t_1318,-18.499869999999987,64.21217,0.014035295,0.008670689,0.022719014,0.010583266,0.0186133
t_1319,-18.230040000000002,64.21274,0.011262612,0.006957788,0.018230857,0.0080221025,0.01581212
t_132,-18.01928000000001,63.64016,0.011578933,0.007153204,0.018742887,0.007683476,0.017449355
t_1320,-18.39618999999999,64.22145,0.012129769,0.0074934973,0.019634528,0.008943618,0.01645098
t_1321,-18.126319999999993,64.22194,0.010504794,0.006489625,0.017004173,0.0073166317,0.015082173
t_1322,-18.292489999999987,64.2307,0.01158358,0.0071560745,0.018750409,0.008351525,0.016066445
t_1323,-18.022580000000005,64.2311,0.009182365,0.005672658,0.014863549,0.006253918,0.01348208
t_1324,-18.458699999999993,64.23938,0.013380531,0.00826619,0.021659145,0.009984171,0.017932246
t_1325,-18.18875,64.23992,0.009909879,0.0061221,0.01604118,0.0069863764,0.014056746
t_1326,-18.35497000000001,64.24865,0.011485255,0.007095332,0.018591251,0.008379727,0.015741695
t_1327,-17.586579999999998,64.22225,0.0068140016,0.0042095366,0.011029865,0.0042338744,0.010966461
t_1328,-17.21284,64.23098,0.0056652627,0.0034998716,0.009170394,0.0032510958,0.009872117
t_1329,-17.48275000000001,64.23124,0.0065032956,0.004017589,0.0105269225,0.003951523,0.010702924
t_133,-17.978280000000012,63.66763,0.011075815,0.006842389,0.017928487,0.007303476,0.016796617
t_1330,-17.752669999999995,64.23128,0.007673052,0.0047402387,0.012420415,0.0049362634,0.0119271865
t_1331,-17.108949999999993,64.23986,0.005200908,0.0032130037,0.008418741,0.0029187235,0.00926756
t_1332,-17.378899999999987,64.2402,0.0061113173,0.0037754339,0.0098924255,0.0036312833,0.010285124
t_1333,-17.918800000000005,64.24024,0.00866093,0.005350528,0.0140194995,0.0057681133,0.01300455
t_1334,-17.64885000000001,64.24033,0.0072215465,0.0044613085,0.01168956,0.0045430036,0.011479351
t_1335,-17.005030000000005,64.2487,0.0049443077,0.003054482,0.00800338,0.0027134488,0.009009265
t_1336,-17.27501000000001,64.24913,0.0057978993,0.0035818114,0.009385094,0.003368897,0.009978233
t_1337,-17.814999999999998,64.24933,0.00815386,0.0050372714,0.013198703,0.0053101233,0.012520509
t_1338,-17.545000000000016,64.24934,0.00657134,0.004059626,0.010637067,0.0040424853,0.010682168
t_1339,-17.171099999999996,64.25802,0.0053045154,0.0032770098,0.0085864505,0.0030140765,0.00933549
t_134,-17.87541999999999,63.67686,0.01064862,0.0065784776,0.017236985,0.006874085,0.01649574
t_1340,-17.981189999999998,64.25825,0.008962929,0.0055370955,0.014508346,0.0060416437,0.013296729
t_1341,-17.441129999999987,64.25832,0.006334691,0.003913429,0.010254001,0.0038106714,0.010530509
t_1342,-17.711160000000007,64.2584,0.007547568,0.004662717,0.012217293,0.004806386,0.011852104
t_1343,-17.06716,64.26688,0.005088066,0.0031432926,0.008236083,0.0028271696,0.009157009
t_1344,-17.337220000000002,64.26727,0.005974012,0.0036906097,0.009670168,0.0035141641,0.010155706
t_1345,-17.87736000000001,64.26737,0.008449631,0.0052199913,0.013677467,0.0055693327,0.012819535
t_1346,-17.607290000000006,64.26743,0.006986387,0.0043160324,0.011308906,0.004350452,0.011219433
t_1347,-18.728639999999984,64.23863,0.017590594,0.010867072,0.028473997,0.013889483,0.022277933
t_1348,-18.894929999999988,64.24709,0.026700988,0.016495269,0.04322105,0.021807717,0.032692228
t_1349,-18.624959999999987,64.24798,0.016538369,0.010217031,0.026770756,0.012768593,0.021421127
t_135,-17.937240000000003,63.69508,0.012404364,0.007663136,0.020079017,0.008124954,0.018937735
t_1350,-18.791259999999994,64.25649,0.01660856,0.010260394,0.026884373,0.013263574,0.02079713
t_1351,-18.687549999999987,64.26586,0.017057875,0.010537971,0.027611684,0.013319827,0.021844963
t_1352,-18.853909999999985,64.27434,0.017462766,0.010788104,0.028267082,0.0140994815,0.021628328
t_1353,-18.583820000000003,64.27519,0.014661364,0.00905746,0.023732437,0.011194247,0.019202327
t_1354,-18.750190000000003,64.28372,0.015925186,0.00983822,0.025778191,0.012572796,0.020171449
t_1355,-18.91659999999999,64.29216,0.019799279,0.012231547,0.03204921,0.016155712,0.024264572
t_1356,-18.64643000000001,64.29307,0.017558962,0.01084753,0.028422795,0.013555074,0.022745516
t_1357,-18.084990000000005,64.2491,0.009430168,0.005825745,0.0152646685,0.006500763,0.013679635
t_1358,-18.521240000000006,64.2573,0.014336462,0.008856744,0.023206517,0.010822729,0.018990973
t_1359,-18.25121999999999,64.25789,0.010721948,0.0066237776,0.01735568,0.007649175,0.015029093
t_136,-17.834329999999994,63.70429,0.010795071,0.0066689514,0.017474044,0.0069211586,0.01683729
t_1360,-18.417489999999987,64.26658,0.012199928,0.00753684,0.019748095,0.009005287,0.016527873
t_1361,-18.147429999999986,64.26709,0.009845592,0.006082385,0.015937118,0.0068680644,0.014113975
t_1362,-18.31371999999999,64.27583,0.014851821,0.00917512,0.024040729,0.010719321,0.020577475
t_1363,-18.04361,64.27625,0.009306517,0.005749357,0.015064515,0.006347933,0.013644012
t_1364,-18.480050000000006,64.28449,0.014233921,0.008793395,0.023040531,0.010626536,0.019065903
t_1365,-18.209910000000008,64.28505,0.011248213,0.0069488925,0.018207548,0.007938135,0.01593854
t_1366,-18.37625,64.29376,0.01143876,0.007066608,0.01851599,0.008350137,0.01566983
t_1367,-16.963179999999994,64.27571,0.0048203524,0.0029779049,0.0078027328,0.002619188,0.008871374
t_1368,-17.23329000000001,64.27618,0.005605067,0.003462684,0.009072956,0.0032241656,0.009744158
t_1369,-17.5034,64.27642,0.0064436235,0.003980725,0.010430331,0.003923585,0.010582231
t_137,-17.999089999999995,63.71329,0.012171278,0.007519141,0.01970172,0.0080888895,0.01831401
t_1370,-17.773500000000013,64.27645,0.00792454,0.0048956024,0.0128275,0.0051074056,0.012295545
t_1371,-17.129320000000007,64.28505,0.005342028,0.0033001844,0.008647172,0.003004846,0.00949708
t_1372,-17.939760000000007,64.28538,0.008685066,0.0053654383,0.0140585685,0.005792575,0.01302191
t_1373,-17.399470000000008,64.28538,0.006068749,0.0037491363,0.00982352,0.0036134531,0.010192388
t_1374,-17.66962000000001,64.28549,0.007288321,0.0045025605,0.011797648,0.004593209,0.011564816
t_1375,-17.025329999999997,64.29389,0.004982644,0.0030781652,0.008065435,0.002740667,0.00905865
t_1376,-17.295510000000007,64.29431,0.0058177644,0.0035940835,0.009417249,0.0033872705,0.009992229
t_1377,-17.835890000000006,64.29448,0.0081992205,0.0050652935,0.013272126,0.0053471974,0.01257242
t_1378,-17.565699999999993,64.2945,0.0068878047,0.0042551304,0.01114933,0.00424455,0.011177123
t_1379,-16.921310000000005,64.3027,0.004659911,0.002878788,0.0075430255,0.0025064233,0.008663649
t_138,-17.89616000000001,63.72251,0.010657873,0.006584194,0.017251963,0.0069331694,0.0163836
t_1380,-17.19153,64.3032,0.005480698,0.0033858514,0.008871638,0.003120338,0.009626537
t_1381,-18.002199999999988,64.30338,0.008984097,0.0055501726,0.014542611,0.006061894,0.013314981
t_1382,-17.461749999999995,64.30348,0.006229233,0.0038482796,0.010083296,0.0037536016,0.01033763
t_1383,-17.731979999999993,64.30354,0.0075740037,0.004679049,0.012260084,0.0048298626,0.01187726
t_1384,-17.08751000000001,64.31206,0.005173909,0.0031963245,0.008375037,0.0028804222,0.009293546
t_1385,-17.357769999999988,64.31242,0.0058096503,0.003589071,0.009404115,0.0034231616,0.009859902
t_1386,-17.898300000000006,64.31249,0.008498759,0.0052503413,0.01375699,0.005607135,0.012881605
t_1387,-20.34303,64.11182,0.276541,0.17084078,0.44763854,0.30754653,0.2486613
t_1388,-20.239800000000002,64.12171,0.15814525,0.09769856,0.25599062,0.17253652,0.14495434
t_1389,-20.136539999999997,64.13156,0.11475308,0.07089187,0.1857515,0.12255727,0.10744586
t_139,-18.34858,63.65793,0.013803522,0.008527504,0.022343842,0.009840639,0.01936228
t_1390,-20.302729999999997,64.13933,0.24935053,0.15404314,0.40362516,0.2739355,0.226972
t_1391,-20.199450000000013,64.14919,0.14510614,0.0896433,0.23488417,0.15633422,0.13468447
t_1392,-20.262400000000014,64.16681,0.17081569,0.10552608,0.27650037,0.18500564,0.15771413
t_1393,-20.159069999999986,64.17666,0.13408986,0.08283769,0.21705204,0.14247093,0.12620182
t_1394,-20.325379999999996,64.1844,0.1860619,0.114944845,0.3011795,0.20167196,0.17166013
t_1395,-20.22202999999999,64.19427,0.10372183,0.064077005,0.16789514,0.11066719,0.097212344
t_1396,-20.285030000000006,64.21186,0.14793515,0.091391,0.2394635,0.15793476,0.13856867
t_1397,-19.929930000000013,64.15116,0.064543806,0.039873704,0.104477435,0.06596128,0.06315679
t_1398,-20.09613999999999,64.15903,0.10769709,0.066532835,0.17432992,0.11360519,0.10209625
t_1399,-19.99279999999999,64.16882,0.08761903,0.054129057,0.14182943,0.09043896,0.08488702
t_14,-18.71681000000001,63.52879,0.015412234,0.009521331,0.024947874,0.0116497455,0.020389883
t_140,-18.081109999999995,63.65838,0.010954147,0.0067672255,0.017731544,0.0073776217,0.016264504
t_1400,-19.88942,64.17859,0.05554202,0.034312606,0.08990619,0.056081045,0.05500817
t_1401,-20.0557,64.18647,0.08030371,0.049609825,0.1299881,0.08357581,0.07715973
t_1402,-19.95231000000001,64.19625,0.073563926,0.045446135,0.11907836,0.07494165,0.072211534
t_1403,-20.118650000000002,64.2041,0.08825029,0.054519035,0.14285126,0.09240765,0.084279954
t_1404,-20.015230000000003,64.2139,0.07485619,0.04624447,0.12117016,0.07681248,0.07294973
t_1405,-19.911789999999996,64.22366,0.06832929,0.042212296,0.11060503,0.06865834,0.06800182
t_1406,-20.078190000000006,64.23152,0.07970368,0.049239136,0.12901682,0.082216896,0.07726729
t_1407,-19.723180000000013,64.17062,0.045652274,0.028202945,0.07389761,0.044618145,0.046710372
t_1408,-19.619759999999985,64.1803,0.03839611,0.02372025,0.062152006,0.036695365,0.040175676
t_1409,-19.786010000000005,64.18832,0.05066958,0.031302523,0.08201914,0.050039493,0.0513076
t_141,-18.513290000000012,63.66668,0.011706474,0.007231996,0.01894934,0.008649989,0.015842974
t_1410,-19.68257,64.19801,0.04624143,0.028566912,0.074851274,0.044661053,0.04787773
t_1411,-19.84888000000001,64.206,0.050979666,0.03149409,0.08252109,0.050816987,0.051142868
t_1412,-19.745419999999996,64.21571,0.04582355,0.028308757,0.07417485,0.044685062,0.046991047
t_1413,-19.641930000000002,64.22539,0.044982087,0.027788918,0.07281277,0.042905875,0.047158767
t_1414,-19.808310000000006,64.23339,0.05178781,0.03199334,0.08382923,0.050933544,0.052656405
t_1415,-19.704800000000006,64.24308,0.04394373,0.027147446,0.071131974,0.04229073,0.04566134
t_1416,-19.871229999999997,64.25105,0.058677915,0.03624989,0.09498229,0.058129363,0.059231643
t_1417,-20.181629999999984,64.22171,0.1025104,0.06332862,0.16593419,0.107710734,0.097561136
t_1418,-20.348060000000004,64.22944,0.12991935,0.080261245,0.21030122,0.13827288,0.122070484
t_1419,-20.244640000000004,64.2393,0.09929485,0.061342116,0.16072915,0.10438253,0.094455145
t_142,-18.24579,63.66727,0.011741066,0.007253366,0.019005334,0.008196513,0.016818449
t_1420,-20.141189999999995,64.24913,0.079216145,0.04893795,0.12822765,0.08195369,0.07657005
t_1421,-20.307690000000008,64.25688,0.11013947,0.06804168,0.17828341,0.11548966,0.10503713
t_1422,-20.204219999999992,64.26672,0.094325386,0.058272094,0.15268505,0.097625,0.09113728
t_1423,-20.26728,64.28429,0.08828633,0.054541305,0.1429096,0.09117954,0.08548492
t_1424,-20.163759999999996,64.29412,0.06678653,0.04125921,0.108107746,0.06804818,0.06554826
t_1425,-20.33037999999999,64.30185,0.06326547,0.03908398,0.10240819,0.06504332,0.061536215
t_1426,-20.22684000000001,64.31169,0.06947414,0.042919558,0.1124582,0.070655935,0.06831211
t_1427,-19.974729999999994,64.2413,0.076881565,0.047495697,0.12444864,0.07774967,0.07602315
t_1428,-20.0377,64.25893,0.09972734,0.061609305,0.16142924,0.10131723,0.098162405
