# 20120905_M7.6_Nicoya median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_1249,-83.38362,10.17343,0.038299773,0.04254818,0.03159258
t_125,-84.59635,9.73103,0.12062484,0.14054443,0.12079005
t_1250,-83.29379,10.21764,0.03697328,0.039227523,0.031211674
t_1251,-83.38362,10.21764,0.039684907,0.04485098,0.033089567
t_1252,-83.20396,10.17343,0.025791932,0.025231127,0.029273309
t_1253,-83.24887,10.21764,0.026500288,0.026226413,0.029840743
t_1254,-83.33871,10.21764,0.0391,0.042769115,0.031561848
t_1255,-83.29379,10.26184,0.026878638,0.027012665,0.02993202
t_1256,-83.33871,10.26184,0.03957892,0.043756783,0.030793685
t_1257,-83.38362,10.26184,0.03655537,0.040095624,0.030850142
t_1258,-83.33871,10.30603,0.027244186,0.027827548,0.03005107
t_1259,-83.38362,10.30603,0.036258228,0.0396656,0.03083859
t_126,-84.64126,9.7753,0.14465795,0.17059869,0.16864608
t_1260,-83.38362,10.35022,0.0277606,0.028741464,0.03051155
t_1261,-83.83278,10.30603,0.04222781,0.04632395,0.039361898
t_1262,-83.69803,10.30603,0.033479247,0.035892077,0.031279176
t_1263,-83.69803,10.35022,0.033367578,0.035570342,0.031159686
t_1264,-83.78786,10.35022,0.038094584,0.04041035,0.03634656
t_1265,-83.83278,10.35022,0.04659383,0.051432535,0.04283374
t_1266,-83.74295,10.35022,0.031460095,0.03203988,0.030950017
t_1267,-83.83278,10.3944,0.05064282,0.05604725,0.046288513
t_1268,-83.78786,10.3944,0.042041246,0.045377355,0.039382406
t_1269,-83.69803,10.3944,0.03581851,0.038302723,0.033316504
t_127,-84.32685,9.68676,0.088723764,0.10894415,0.09592622
t_1270,-83.74295,10.3944,0.035364192,0.0364705,0.034496784
t_1271,-83.6082,10.35022,0.03746832,0.041904,0.032737326
t_1272,-83.6082,10.3944,0.04061122,0.04658032,0.0337433
t_1273,-83.56329,10.3944,0.03338848,0.03550615,0.033139117
t_1274,-83.65312,10.3944,0.037789226,0.041699264,0.03363582
t_1275,-83.65312,10.43858,0.041176885,0.04646218,0.0354741
t_1276,-83.56329,10.43858,0.038647328,0.042970847,0.0342604
t_1277,-83.6082,10.43858,0.040808633,0.046063248,0.03489164
t_1278,-83.65312,10.48275,0.040397868,0.04468676,0.037103333
t_1279,-83.6082,10.48275,0.04337142,0.049733233,0.03592458
t_128,-84.37177,9.68676,0.08748749,0.10848062,0.10259892
t_1280,-83.56329,10.48275,0.04219305,0.048088457,0.034890294
t_1281,-83.42854,10.35022,0.040860236,0.04660034,0.031440627
t_1282,-83.47345,10.3944,0.0404918,0.04599868,0.032379527
t_1283,-83.42854,10.3944,0.038052995,0.0422776,0.03164616
t_1284,-83.51837,10.3944,0.03186135,0.033769727,0.032656968
t_1285,-83.42854,10.43858,0.028719679,0.030145274,0.031398844
t_1286,-83.51837,10.43858,0.03106667,0.032814838,0.03314488
t_1287,-83.47345,10.43858,0.04052858,0.04579881,0.032664075
t_1288,-83.51837,10.48275,0.036115695,0.039645962,0.03349843
t_1289,-83.47345,10.48275,0.037130833,0.041030608,0.032464992
t_129,-84.32685,9.73103,0.07244543,0.08438276,0.079521
t_1290,-83.83278,10.43858,0.05547432,0.06242736,0.049425263
t_1291,-83.78786,10.43858,0.04784528,0.05354734,0.042896897
t_1292,-83.74295,10.43858,0.04237987,0.046662554,0.03856341
t_1293,-83.69803,10.43858,0.039195184,0.042428076,0.036380343
t_1294,-83.74295,10.48275,0.048153598,0.05531385,0.041367345
t_1295,-83.69803,10.48275,0.0443535,0.05021542,0.038743444
t_1296,-83.78786,10.48275,0.0510211,0.05784129,0.04548114
t_1297,-83.83278,10.48275,0.057011373,0.064509034,0.05143099
t_1298,-83.83278,10.52691,0.058875136,0.06800282,0.052030053
t_1299,-83.78786,10.52691,0.053030953,0.06114013,0.046830762
t_13,-83.8777,9.37669,0.030088296,0.03208756,0.032129478
t_130,-84.28194,9.73103,0.08094755,0.09503082,0.094643265
t_1300,-83.69803,10.52691,0.047011755,0.05417529,0.040228702
t_1301,-83.74295,10.52691,0.04690677,0.053189848,0.042992163
t_1302,-83.74295,10.57107,0.04809385,0.055502106,0.043670356
t_1303,-83.83278,10.57107,0.059974477,0.070698276,0.05154513
t_1304,-83.78786,10.57107,0.055799227,0.06586756,0.04714838
t_1305,-83.69803,10.57107,0.041056316,0.046139244,0.040504947
t_1306,-83.69803,10.61522,0.036229566,0.04042533,0.040646255
t_1307,-83.78786,10.61522,0.043674044,0.05027251,0.04625604
t_1308,-83.83278,10.61522,0.055810463,0.066155896,0.050453443
t_1309,-83.74295,10.61522,0.043192778,0.049603008,0.043192104
t_131,-84.37177,9.73103,0.09294701,0.11358248,0.106241874
t_1310,-83.51837,10.52691,0.04250548,0.048454057,0.03407001
t_1311,-83.47345,10.52691,0.0297245,0.03159534,0.03250249
t_1312,-83.51837,10.57107,0.039740104,0.044647727,0.034103133
t_1313,-83.51837,10.61522,0.030753564,0.033187438,0.033602558
t_1314,-83.56329,10.52691,0.04282347,0.04890892,0.03531635
t_1315,-83.6082,10.52691,0.046155047,0.053834185,0.036657915
t_1316,-83.65312,10.52691,0.042617835,0.048125498,0.03822085
t_1317,-83.56329,10.57107,0.044058543,0.05065669,0.03550506
t_1318,-83.6082,10.57107,0.043786835,0.050230388,0.03703938
t_1319,-83.65312,10.57107,0.04763467,0.055662166,0.03880567
t_132,-84.32685,9.7753,0.07689257,0.08770265,0.083311535
t_1320,-83.56329,10.61522,0.04535527,0.052477412,0.035465766
t_1321,-83.65312,10.61522,0.046642613,0.05432792,0.038942717
t_1322,-83.6082,10.61522,0.047088455,0.05501827,0.037097946
t_1323,-83.6082,10.65936,0.046833858,0.05465752,0.03689447
t_1324,-83.69803,10.65936,0.049773347,0.05888601,0.040829517
t_1325,-83.78786,10.65936,0.055080388,0.06613371,0.045978807
t_1326,-83.74295,10.65936,0.052359294,0.06246259,0.043225553
t_1327,-83.83278,10.65936,0.057440124,0.06922238,0.049105056
t_1328,-83.78786,10.7035,0.055392012,0.067034766,0.04497717
t_1329,-83.69803,10.7035,0.0487559,0.057653774,0.04029168
t_133,-84.28194,9.7753,0.097490415,0.11236387,0.10013041
t_1330,-83.74295,10.7035,0.05161445,0.061714504,0.04251095
t_1331,-83.83278,10.7035,0.059039563,0.07214637,0.04768731
t_1332,-83.83278,10.74763,0.05094068,0.061589453,0.046281334
t_1333,-83.74295,10.74763,0.05042204,0.06025639,0.04164071
t_1334,-83.65312,10.65936,0.049682062,0.05879719,0.03874066
t_1335,-83.56329,10.65936,0.045411542,0.05251723,0.0352315
t_1336,-83.6082,10.7035,0.048043102,0.056361534,0.03649313
t_1337,-83.65312,10.7035,0.039439324,0.045142494,0.0378787
t_1338,-83.56329,10.7035,0.040648147,0.04614418,0.034461126
t_1339,-83.6082,10.74763,0.04541849,0.052681424,0.035949428
t_134,-84.37177,9.7753,0.09295258,0.111066096,0.11000638
t_1340,-83.65312,10.74763,0.050296575,0.059703726,0.040222198
t_1341,-83.65312,10.79175,0.04635002,0.054182976,0.036976237
t_1342,-83.6082,10.79175,0.046225976,0.053697146,0.035306565
t_1343,-83.69803,10.74763,0.051762424,0.061959162,0.042239767
t_1344,-83.78786,10.74763,0.053051468,0.06407106,0.043876555
t_1345,-83.78786,10.79175,0.049802724,0.0598346,0.042736646
t_1346,-83.74295,10.79175,0.039673977,0.04626251,0.04023981
t_1347,-83.69803,10.79175,0.050453287,0.060106076,0.038765464
t_1348,-83.83278,10.79175,0.04482644,0.05379134,0.044422295
t_1349,-83.83278,10.83587,0.046368353,0.055799168,0.04311046
t_135,-84.37177,9.81956,0.08963595,0.10324992,0.09044847
t_1350,-83.74295,10.83587,0.04702012,0.05574097,0.039684013
t_1351,-83.69803,10.83587,0.04821451,0.056950722,0.037885867
t_1352,-83.78786,10.83587,0.046495978,0.05549632,0.041131258
t_1353,-83.6082,10.83587,0.041817177,0.04777224,0.034596093
t_1354,-83.65312,10.83587,0.04389987,0.050857816,0.0361919
t_1355,-83.65312,10.87998,0.0478918,0.056071404,0.03536377
t_1356,-83.65312,10.92409,0.03171188,0.03504331,0.034131162
t_1357,-83.78786,10.87998,0.04637667,0.055224046,0.040438697
t_1358,-83.74295,10.87998,0.049209606,0.058548484,0.0386614
t_1359,-83.83278,10.87998,0.05160452,0.06256913,0.042298075
t_136,-84.28194,9.81956,0.0878713,0.097387806,0.08401584
t_1360,-83.69803,10.87998,0.047308385,0.05560609,0.036969475
t_1361,-83.78786,10.92409,0.048270278,0.057528406,0.039299607
t_1362,-83.74295,10.92409,0.047355346,0.055893544,0.037629887
t_1363,-83.83278,10.92409,0.046597023,0.05579979,0.04059083
t_1364,-83.69803,10.92409,0.045587122,0.053141963,0.036032587
t_1365,-83.69803,10.96819,0.03212568,0.035736278,0.034701988
t_1366,-83.78786,10.96819,0.048552357,0.057703912,0.038171683
t_1367,-83.83278,10.96819,0.041500203,0.048987642,0.039372366
t_1368,-83.74295,10.96819,0.03315236,0.03737894,0.036196943
t_1369,-83.74295,11.01228,0.032467574,0.03631678,0.03517928
t_137,-84.55143,9.7753,0.10197691,0.11597517,0.109972104
t_1370,-83.78786,11.01228,0.047146156,0.05558289,0.03705624
t_1371,-83.83278,11.01228,0.046869177,0.055644717,0.038598947
t_1372,-83.83278,11.05636,0.047952928,0.056805193,0.03741123
t_1373,-83.78786,11.05636,0.032737765,0.03678134,0.035560973
t_1374,-83.83278,11.10044,0.044806566,0.052343007,0.03624372
t_1375,-83.83278,11.14452,0.032163728,0.035892837,0.034712538
t_1376,-83.83278,11.18858,0.031401232,0.034672763,0.033598937
t_1377,-83.83278,11.23264,0.030650908,0.03347293,0.032506704
t_1378,-83.83278,11.40881,0.027784549,0.02892648,0.028370474
t_1379,-83.83278,11.45283,0.034411173,0.036602937,0.027398411
t_138,-84.59635,9.7753,0.12933078,0.15164347,0.120751664
t_1380,-83.83278,11.49685,0.037183724,0.03964239,0.026744587
t_1381,-83.78786,11.49685,0.033174664,0.034512084,0.02563385
t_1382,-83.69803,11.58487,0.02361539,0.022510862,0.0224859
t_1383,-83.69803,11.62886,0.026625114,0.025639283,0.021736817
t_1384,-83.65312,11.62886,0.02259838,0.02099419,0.021081172
t_1385,-83.78786,11.54086,0.034473445,0.035741694,0.025033316
t_1386,-83.83278,11.54086,0.035008665,0.03666258,0.025814177
t_1387,-83.74295,11.54086,0.0247012,0.024153015,0.02400029
t_1388,-83.78786,11.58487,0.030948179,0.031295016,0.023908727
t_1389,-83.74295,11.58487,0.028191276,0.027890248,0.023191255
t_139,-84.55143,9.81956,0.117455356,0.13370869,0.13696596
t_1390,-83.83278,11.58487,0.028432246,0.0286405,0.024637677
t_1391,-83.78786,11.62886,0.027784778,0.027392779,0.023082184
t_1392,-83.83278,11.62886,0.026450532,0.026093293,0.023770146
t_1393,-83.74295,11.62886,0.02764304,0.027003668,0.022404192
t_1394,-83.69803,11.67285,0.028111584,0.027028278,0.021007517
t_1395,-83.69803,11.71684,0.03085152,0.029827219,0.020522622
t_1396,-83.69803,11.76081,0.028332783,0.026740266,0.019825825
t_1397,-83.83278,11.67285,0.027505657,0.027025884,0.022928718
t_1398,-83.78786,11.67285,0.030200303,0.02984447,0.022279482
t_1399,-83.74295,11.67285,0.031371746,0.03094074,0.021878209
t_14,-83.96753,9.37669,0.037880823,0.041920047,0.044605616
t_140,-84.64126,9.81956,0.18760797,0.20720625,0.17244998
t_1400,-83.78786,11.71684,0.029740587,0.029032817,0.02150057
t_1401,-83.74295,11.71684,0.035296742,0.035354916,0.022545267
t_1402,-83.83278,11.71684,0.02832214,0.027664158,0.022113238
t_1403,-83.78786,11.76081,0.030807525,0.02995149,0.02097511
t_1404,-83.74295,11.76081,0.030120198,0.028949725,0.020396952
t_1405,-83.83278,11.76081,0.031913277,0.03144499,0.02155967
t_1406,-83.74295,11.80478,0.029853746,0.028373888,0.01968928
t_1407,-83.69803,11.80478,0.028316157,0.026457883,0.019149099
t_1408,-83.78786,11.80478,0.030794485,0.029650867,0.020235505
t_1409,-83.83278,11.80478,0.031719532,0.030926026,0.02078716
t_141,-84.59635,9.81956,0.13745399,0.15730369,0.15208372
t_1410,-83.83278,11.84874,0.031210968,0.030051218,0.02004008
t_1411,-83.74295,11.84874,0.03063997,0.028990984,0.01900338
t_1412,-83.78786,11.84874,0.021297459,0.01908749,0.019305909
t_1413,-83.83278,11.8927,0.030288974,0.0287172,0.019317806
t_1414,-83.74295,11.8927,0.02802656,0.025819337,0.018338827
t_1415,-83.78786,11.8927,0.020789871,0.018354503,0.018620463
t_1416,-83.74295,11.93665,0.028152311,0.02569451,0.017695464
t_1417,-83.83278,11.93665,0.029578326,0.027640603,0.018620012
t_1418,-83.78786,11.93665,0.024640292,0.022147477,0.017957557
t_1419,-83.74295,11.98059,0.019490393,0.016508706,0.016886149
t_142,-84.59635,9.86382,0.15983334,0.1749914,0.15364465
t_1420,-83.78786,11.98059,0.028045336,0.025501484,0.017508283
t_1421,-83.83278,11.98059,0.02888656,0.026600467,0.017946158
t_1422,-83.74295,12.02452,0.019038588,0.015877996,0.016290616
t_1423,-83.78786,12.02452,0.022771195,0.019750822,0.01669756
t_1424,-83.83278,12.02452,0.028301543,0.025692068,0.017295673
t_1425,-83.74295,12.06845,0.018598668,0.015269704,0.015714733
t_1426,-83.83278,12.06845,0.02613982,0.0231246,0.016667828
t_1427,-83.78786,12.06845,0.027406609,0.024299229,0.016277432
t_1428,-83.69803,12.02452,0.018729927,0.015450587,0.015886137
t_1429,-83.69803,12.06845,0.029039621,0.02575074,0.016542742
t_143,-84.55143,9.86382,0.12332807,0.13371785,0.13366196
t_1430,-85.18025,9.64248,0.23773482,0.396549,0.3154795
t_1431,-85.13534,9.64248,0.2643142,0.39946666,0.315421
t_1432,-85.18025,9.68676,0.2787896,0.45180118,0.34103146
t_1433,-85.13534,9.68676,0.28426588,0.43415272,0.34142074
t_1434,-85.22517,9.73103,0.30101112,0.4642882,0.3679916
t_1435,-85.13534,9.73103,0.2732316,0.44290984,0.2865991
t_1436,-85.27008,9.7753,0.308491,0.50094944,0.3766387
t_1437,-85.27008,9.81956,0.29562888,0.49105933,0.30762532
t_1438,-85.315,9.81956,0.30877885,0.50829524,0.38265502
t_1439,-85.315,9.86382,0.3085913,0.50558406,0.39094427
t_144,-84.64126,9.86382,0.1821781,0.19866571,0.17335269
t_1440,-85.27008,9.86382,0.27664733,0.43238744,0.3108335
t_1441,-85.35992,9.86382,0.3164132,0.5111507,0.3911999
t_1442,-85.18025,9.73103,0.29289934,0.48184955,0.3648206
t_1443,-85.13534,9.7753,0.2904943,0.46685764,0.3018816
t_1444,-85.22517,9.7753,0.30301568,0.5057235,0.3828318
t_1445,-85.18025,9.7753,0.31787565,0.5028261,0.38391382
t_1446,-85.22517,9.81956,0.32523975,0.51732683,0.39408812
t_1447,-85.18025,9.81956,0.31460038,0.51474166,0.3950041
t_1448,-85.13534,9.81956,0.31524327,0.5030602,0.39187425
t_1449,-85.13534,9.86382,0.29188937,0.4553902,0.31022397
t_145,-84.59635,9.90806,0.15222853,0.16408157,0.15474968
t_1450,-85.22517,9.86382,0.31857443,0.5200427,0.39523113
t_1451,-85.18025,9.86382,0.31741765,0.5137247,0.3956178
t_1452,-85.40483,9.86382,0.3131372,0.50112057,0.3936035
t_1453,-85.49466,9.90806,0.36442518,0.5402753,0.44134575
t_1454,-85.18025,9.90806,0.3033582,0.48539132,0.3852833
t_1455,-85.22517,9.90806,0.2846995,0.4486246,0.30592665
t_1456,-85.13534,9.90806,0.31525445,0.48754543,0.380351
t_1457,-85.13534,9.95231,0.282516,0.43686032,0.28548816
t_1458,-85.22517,9.95231,0.26159012,0.39359546,0.2923796
t_1459,-85.18025,9.95231,0.2796789,0.4373674,0.28969824
t_146,-84.64126,9.90806,0.17799447,0.19184577,0.17693461
t_1460,-85.18025,9.99654,0.2905007,0.4150268,0.34430927
t_1461,-85.13534,9.99654,0.2635977,0.40028208,0.33519682
t_1462,-85.22517,9.99654,0.25387067,0.37985522,0.27407005
t_1463,-85.13534,10.04078,0.24385273,0.3614954,0.3096184
t_1464,-85.35992,9.90806,0.2833633,0.4270984,0.31356466
t_1465,-85.27008,9.90806,0.29128847,0.46528596,0.30693346
t_1466,-85.315,9.90806,0.30976135,0.49731946,0.39036924
t_1467,-85.315,9.95231,0.28264976,0.4296282,0.30082962
t_1468,-85.35992,9.95231,0.30950227,0.4751844,0.30840853
t_1469,-85.27008,9.95231,0.26587754,0.39883783,0.2959085
t_147,-84.50652,9.7753,0.09310097,0.10655159,0.10169346
t_1470,-85.315,9.99654,0.2909733,0.43862593,0.3596239
t_1471,-85.35992,9.99654,0.3001094,0.4423694,0.37050784
t_1472,-85.27008,9.99654,0.27908355,0.4270781,0.35209435
t_1473,-85.315,10.04078,0.27149588,0.3922137,0.33245432
t_1474,-85.40483,9.90806,0.32930687,0.5131235,0.4053096
t_1475,-85.44975,9.90806,0.33833534,0.51587504,0.4203586
t_1476,-85.44975,9.95231,0.33638722,0.48740754,0.34180862
t_1477,-85.49466,9.95231,0.4037569,0.5762895,0.47357205
t_1478,-85.40483,9.95231,0.29661894,0.42444128,0.32094046
t_1479,-85.49466,9.99654,0.3825609,0.5084416,0.38220224
t_148,-84.41668,9.7753,0.08269257,0.09601285,0.09110164
t_1480,-85.40483,9.99654,0.29690492,0.41081503,0.30815881
t_1481,-85.44975,9.99654,0.35888025,0.503311,0.42264262
t_1482,-85.40483,10.04078,0.3094864,0.41584718,0.35624057
t_1483,-85.44975,10.04078,0.33525822,0.44089928,0.38871896
t_1484,-85.22517,10.04078,0.2748054,0.3930506,0.31927317
t_1485,-85.18025,10.04078,0.24695972,0.36882937,0.31391382
t_1486,-85.13534,10.085,0.2391843,0.3416356,0.28518194
t_1487,-85.22517,10.085,0.25668016,0.35096171,0.29627362
t_1488,-85.18025,10.085,0.2280676,0.329462,0.2887294
t_1489,-85.18025,10.12922,0.21015874,0.29160485,0.26444542
t_149,-84.50652,9.81956,0.0936876,0.10373199,0.100421414
t_1490,-85.22517,10.12922,0.21356332,0.2956655,0.2682389
t_1491,-85.13534,10.12922,0.20850253,0.287864,0.26171157
t_1492,-85.18025,10.17343,0.21428692,0.27992678,0.24042775
t_1493,-85.13534,10.17343,0.21318735,0.27683067,0.23847607
t_1494,-85.53958,9.90806,0.41274217,0.55785954,0.46398395
t_1495,-85.53958,9.95231,0.47482473,0.6437358,0.5358919
t_1496,-85.62941,9.95231,0.50535077,0.5877281,0.44389826
t_1497,-85.58449,9.95231,0.5350198,0.6910825,0.6072379
t_1498,-85.53958,9.99654,0.4723624,0.61076224,0.46445453
t_1499,-85.62941,9.99654,1.0515796,1.283644,0.9265184
t_15,-83.92261,9.37669,0.03137462,0.033756163,0.033873457
t_150,-84.4616,9.81956,0.08793574,0.09832261,0.09595119
t_1500,-85.58449,9.99654,0.68013346,0.8740526,0.7672752
t_1501,-85.53958,10.04078,0.5089952,0.66025513,0.56279206
t_1502,-85.58449,10.04078,0.6404126,0.83470815,0.71785194
t_1503,-85.62941,10.04078,0.7589998,0.9830423,0.8520098
t_1504,-85.67433,9.99654,0.6842557,0.8182811,0.73626167
t_1505,-85.71924,10.04078,0.48914576,0.6103353,0.53079903
t_1506,-85.67433,10.04078,0.6529512,0.8498572,0.72531444
t_1507,-85.71924,10.085,0.4375116,0.59870034,0.4952819
t_1508,-85.67433,10.085,0.5123414,0.7026978,0.59677726
t_1509,-85.67433,10.12922,0.42390126,0.5960242,0.4036642
t_151,-84.41668,9.81956,0.09262949,0.10708372,0.093081206
t_1510,-85.71924,10.12922,0.37950492,0.5474442,0.44774026
t_1511,-85.76416,10.12922,0.32886973,0.47529608,0.3825718
t_1512,-85.71924,10.17343,0.33989927,0.49689126,0.40891483
t_1513,-85.67433,10.17343,0.38311586,0.54441637,0.45838675
t_1514,-85.76416,10.17343,0.29712042,0.44240242,0.35670334
t_1515,-85.71924,10.21764,0.27641895,0.39235514,0.29985973
t_1516,-85.58449,10.085,0.52971745,0.6947591,0.59385204
t_1517,-85.53958,10.085,0.44738746,0.56810844,0.49275023
t_1518,-85.62941,10.085,0.5603221,0.75127345,0.6456983
t_1519,-85.58449,10.12922,0.44780183,0.5889482,0.5072739
t_152,-84.50652,9.86382,0.115124226,0.12490158,0.12321504
t_1520,-85.53958,10.12922,0.36753988,0.45357108,0.34156102
t_1521,-85.62941,10.12922,0.4906106,0.6384623,0.5372129
t_1522,-85.53958,10.17343,0.3396335,0.41832486,0.32093626
t_1523,-85.62941,10.17343,0.40532795,0.55621964,0.38456622
t_1524,-85.58449,10.17343,0.38381886,0.5005817,0.37071526
t_1525,-85.62941,10.21764,0.3959436,0.5421567,0.37330997
t_1526,-85.58449,10.21764,0.43594855,0.561962,0.47066918
t_1527,-85.53958,10.21764,0.354392,0.45019302,0.32532537
t_1528,-85.53958,10.26184,0.40132907,0.49518654,0.42420888
t_1529,-85.62941,10.26184,0.43120608,0.56336063,0.47427768
t_153,-84.4616,9.86382,0.11021594,0.122259304,0.12150099
t_1530,-85.58449,10.26184,0.508956,0.57981646,0.521327
t_1531,-85.62941,10.30603,0.4167619,0.46315554,0.43347222
t_1532,-85.58449,10.30603,0.45911872,0.52022904,0.47336087
t_1533,-85.53958,10.30603,0.35176647,0.45105365,0.39659467
t_1534,-85.53958,10.35022,0.3203347,0.36121073,0.35850206
t_1535,-85.62941,10.35022,0.32878035,0.39090285,0.34875235
t_1536,-85.67433,10.21764,0.38464752,0.5218537,0.4292428
t_1537,-85.76416,10.21764,0.26194596,0.39464864,0.33178893
t_1538,-85.67433,10.26184,0.3455951,0.48303384,0.404579
t_1539,-85.71924,10.26184,0.31465062,0.42729807,0.34996298
t_154,-84.41668,9.86382,0.09302889,0.103307135,0.095769875
t_1540,-85.76416,10.26184,0.25890675,0.38185725,0.3069465
t_1541,-85.71924,10.30603,0.26364666,0.38140664,0.31713626
t_1542,-85.67433,10.30603,0.345779,0.4099052,0.36879
t_1543,-85.76416,10.30603,0.24173342,0.35062793,0.2807486
t_1544,-85.76416,10.35022,0.20162661,0.3015135,0.25353944
t_1545,-85.71924,10.35022,0.24979897,0.34472147,0.28061125
t_1546,-85.27008,10.04078,0.27593344,0.40198606,0.32567084
t_1547,-85.35992,10.04078,0.28128263,0.39350343,0.3410762
t_1548,-85.27008,10.085,0.259417,0.35939324,0.29779437
t_1549,-85.35992,10.085,0.27393624,0.3557679,0.3064942
t_155,-84.41668,9.90806,0.09311709,0.098905064,0.1006677
t_1550,-85.315,10.085,0.22011988,0.29008073,0.23963049
t_1551,-85.315,10.12922,0.24777554,0.31982464,0.27857378
t_1552,-85.35992,10.12922,0.22490455,0.28089243,0.21843117
t_1553,-85.27008,10.12922,0.23861657,0.30925423,0.29390818
t_1554,-85.315,10.17343,0.19939941,0.25494662,0.20187025
t_1555,-85.35992,10.17343,0.22771028,0.27990672,0.25744614
t_1556,-85.49466,10.04078,0.4032629,0.52569795,0.45379484
t_1557,-85.44975,10.085,0.29499352,0.35340613,0.33346343
t_1558,-85.49466,10.085,0.35317898,0.43211478,0.3962218
t_1559,-85.40483,10.085,0.2696068,0.335263,0.31207946
t_156,-84.4616,9.90806,0.10807993,0.11551632,0.12562335
t_1560,-85.49466,10.12922,0.30754817,0.35178256,0.26758534
t_1561,-85.40483,10.12922,0.23899484,0.27402005,0.27085215
t_1562,-85.44975,10.12922,0.24882601,0.25978073,0.26631963
t_1563,-85.44975,10.17343,0.24060132,0.25835094,0.26324648
t_1564,-85.49466,10.17343,0.28482324,0.32608163,0.25601363
t_1565,-85.40483,10.17343,0.22766155,0.25947258,0.2566974
t_1566,-85.22517,10.17343,0.19586572,0.25930777,0.24453795
t_1567,-85.18025,10.21764,0.18899532,0.23489462,0.21576953
t_1568,-85.13534,10.21764,0.18242604,0.2235923,0.2147021
t_1569,-85.22517,10.21764,0.20337234,0.25352895,0.22356008
t_157,-84.32685,9.81956,0.08455994,0.09472551,0.08756875
t_1570,-85.22517,10.26184,0.17658655,0.20979173,0.19713835
t_1571,-85.18025,10.26184,0.16263682,0.18512757,0.18945745
t_1572,-85.13534,10.26184,0.17137647,0.1959914,0.18991777
t_1573,-85.18025,10.30603,0.15791593,0.17670125,0.17349243
t_1574,-85.22517,10.30603,0.16717465,0.19253615,0.17537151
t_1575,-85.13534,10.30603,0.1578544,0.16832106,0.16504864
t_1576,-85.27008,10.17343,0.2053599,0.27016848,0.2498918
t_1577,-85.315,10.21764,0.20798208,0.26285437,0.23886171
t_1578,-85.35992,10.21764,0.19210121,0.2339222,0.19678743
t_1579,-85.27008,10.21764,0.18517533,0.2347407,0.18177499
t_158,-84.32685,9.86382,0.099572875,0.110567756,0.092548296
