# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_1334,5.83147,34.87777,0.012976986,0.009822568
t_1335,5.77857,34.88436,0.013434004,0.010405645
t_1336,5.72567,34.89093,0.016974213,0.014277659
t_1337,5.83948,34.92135,0.012786366,0.009785666
t_1338,5.78657,34.92795,0.0148675805,0.011991378
t_1339,5.73363,34.93453,0.017153239,0.014670201
t_134,8.21691,32.33907,0.006599224,0.0005806858
t_1340,5.84752,34.96493,0.012654388,0.0097998455
t_1341,5.39229,34.84254,0.014901291,0.012653686
t_1342,5.50601,34.87333,0.019782444,0.018973222
t_1343,5.45305,34.87978,0.01696205,0.0149467215
t_1344,5.40006,34.8862,0.014395982,0.012289613
t_1345,5.51386,34.91698,0.018194782,0.016477216
t_1346,5.46087,34.92344,0.019196061,0.018051207
t_1347,5.40785,34.92987,0.019789193,0.01913535
t_1348,5.52172,34.96062,0.018420624,0.016958304
t_1349,5.4687,34.96709,0.019387979,0.018496463
t_135,8.11539,32.35332,0.0069295536,0.00064638385
t_1350,5.41566,34.97353,0.0196863,0.019101264
t_1351,5.68864,34.9847,0.016808812,0.014626021
t_1352,5.63564,34.99124,0.017966876,0.016204935
t_1353,5.58263,34.99776,0.01792256,0.016325695
t_1354,5.69661,35.0283,0.015962472,0.01385639
t_1355,5.64359,35.03486,0.014480434,0.012422472
t_1356,5.59055,35.04139,0.017190935,0.015630694
t_1357,5.53749,35.0479,0.015290841,0.01363962
t_1358,5.7046,35.07191,0.014526539,0.012474353
t_1359,5.65155,35.07847,0.013927456,0.011994264
t_136,8.0138,32.36749,0.0067917234,0.0006561484
t_1360,5.59849,35.08502,0.01591619,0.014353527
t_1361,5.79458,34.97154,0.014140092,0.011417188
t_1362,5.74161,34.97813,0.014140349,0.01157638
t_1363,5.85557,35.00851,0.0111363465,0.0084823435
t_1364,5.8026,35.01513,0.012625043,0.010052533
t_1365,5.74961,35.02173,0.014000707,0.01159465
t_1366,5.86364,35.05208,0.012213762,0.009640788
t_1367,5.81064,35.05871,0.0121516315,0.009718227
t_1368,5.75763,35.06532,0.013751028,0.011493369
t_1369,5.87173,35.09565,0.011877765,0.009439425
t_137,7.91214,32.38158,0.006376596,0.00063014444
t_1370,5.81871,35.10229,0.012681409,0.010385395
t_1371,5.36261,34.97996,0.019453894,0.018905064
t_1372,5.5296,35.00426,0.0182414,0.016911844
t_1373,5.47655,35.01074,0.019079026,0.018212968
t_1374,5.42349,35.0172,0.018818878,0.018034013
t_1375,5.37041,35.02363,0.013860387,0.012364795
t_1376,5.48442,35.05439,0.016181719,0.01482451
t_1377,5.43133,35.06086,0.014091514,0.012631843
t_1378,5.37822,35.0673,0.014262849,0.012980366
t_1379,5.49231,35.09804,0.013743734,0.012255532
t_138,7.8104,32.3956,0.0069771586,0.00073825335
t_1380,5.43919,35.10452,0.013767343,0.012432346
t_1381,5.2642,35.03643,0.014912465,0.01387355
t_1382,5.21107,35.0428,0.0149282515,0.014056784
t_1383,5.3251,35.07372,0.01500804,0.01399505
t_1384,5.27196,35.08012,0.015602345,0.014860803
t_1385,5.2188,35.0865,0.016901549,0.016605603
t_1386,5.33291,35.1174,0.015451497,0.014693795
t_1387,5.27974,35.12381,0.014936705,0.014252206
t_1388,5.22656,35.1302,0.016243523,0.015996685
t_1389,5.34073,35.16108,0.015414946,0.014832135
t_139,8.23378,32.42522,0.005837952,0.000517512
t_1390,5.28754,35.1675,0.014196527,0.013545397
t_1391,5.24796,34.63683,0.016605237,0.013938459
t_1392,5.19508,34.64313,0.017185967,0.014787683
t_1393,5.30848,34.6742,0.017321283,0.01479493
t_1394,5.2556,34.68053,0.017448105,0.015117964
t_1395,5.20269,34.68684,0.018073171,0.016083604
t_1396,5.31617,34.71788,0.01685818,0.014424504
t_1397,5.26325,34.72422,0.016471945,0.014158686
t_1398,5.21032,34.73054,0.0147859035,0.012498212
t_1399,5.32386,34.76157,0.013863482,0.01138954
t_14,7.32301,32.01816,0.0067582647,0.000668191
t_140,8.13217,32.43951,0.006162006,0.0005787825
t_1400,5.27092,34.76792,0.01474909,0.012470161
t_1401,5.14218,34.6494,0.016773054,0.014476946
t_1402,5.08927,34.65566,0.017932154,0.016052894
t_1403,5.03635,34.66189,0.017629609,0.015845792
t_1404,5.14977,34.69312,0.017675461,0.015743664
t_1405,5.09683,34.69938,0.017923398,0.016229797
t_1406,5.04388,34.70562,0.017779708,0.01622878
t_1407,5.15738,34.73684,0.016864179,0.014965613
t_1408,5.10441,34.74311,0.01688968,0.01517821
t_1409,5.05143,34.74936,0.017207367,0.015736422
t_141,8.03049,32.45373,0.0064504463,0.0006404248
t_1410,5.165,34.78055,0.017814064,0.016298795
t_1411,4.93044,34.67428,0.01544118,0.0136692645
t_1412,4.87747,34.68045,0.014055227,0.012301157
t_1413,4.82448,34.68659,0.013967754,0.012346615
t_1414,4.99091,34.71184,0.017866274,0.016515894
t_1415,4.93793,34.71804,0.015957313,0.014445474
t_1416,4.88492,34.72422,0.015184914,0.013736552
t_1417,4.83191,34.73037,0.017388206,0.016468998
t_1418,4.99844,34.75559,0.01660332,0.015211778
t_1419,4.94543,34.7618,0.017973311,0.017039455
t_142,7.92874,32.46787,0.007632083,0.00083615875
t_1420,4.8924,34.76798,0.017119834,0.016183287
t_1421,5.21797,34.77425,0.017787589,0.016084438
t_1422,5.33158,34.80525,0.012581659,0.010238828
t_1423,5.27861,34.81161,0.0126727335,0.010468464
t_1424,5.22563,34.81795,0.012992415,0.010939518
t_1425,5.33931,34.84893,0.012941655,0.010754773
t_1426,5.28632,34.8553,0.013058438,0.011018107
t_1427,5.23331,34.86165,0.01703979,0.015576226
t_1428,5.18029,34.86797,0.0140336435,0.0123613225
t_1429,5.34706,34.89261,0.013551062,0.011547182
t_143,7.82692,32.48194,0.0066998024,0.0007309449
t_1430,5.29404,34.89899,0.017997632,0.016749568
t_1431,5.11201,34.78683,0.016685553,0.015137718
t_1432,5.059,34.7931,0.016121196,0.014671356
t_1433,5.00598,34.79933,0.01640774,0.015183393
t_1434,5.17263,34.82426,0.012663667,0.010735076
t_1435,5.11962,34.83056,0.013830935,0.012129746
t_1436,5.06659,34.83683,0.012674557,0.011023787
t_1437,5.01354,34.84308,0.013015104,0.0115329735
t_1438,5.12725,34.87428,0.015796768,0.014502539
t_1439,5.07419,34.88056,0.014080697,0.012723802
t_144,8.14902,32.5257,0.0066957474,0.00067179103
t_1440,5.02111,34.88682,0.014489352,0.01334443
t_1441,4.83935,34.77414,0.017432593,0.016741475
t_1442,4.95294,34.80555,0.017563377,0.016745746
t_1443,4.89989,34.81175,0.015413986,0.014379779
t_1444,4.84682,34.81792,0.016526008,0.015860735
t_1445,4.96047,34.8493,0.014791545,0.013679484
t_1446,4.90739,34.85551,0.014842439,0.013899816
t_1447,4.8543,34.86169,0.014499447,0.013655664
t_1448,4.96802,34.89306,0.017226936,0.016750699
t_1449,4.91492,34.89927,0.014482328,0.0136531815
t_145,8.04725,32.53997,0.006597081,0.0006877845
t_1450,4.86179,34.90546,0.015745258,0.015318401
t_1451,5.24101,34.90535,0.01870305,0.017842997
t_1452,5.18796,34.91168,0.018248105,0.017443804
t_1453,5.35483,34.93628,0.019786205,0.019250814
t_1454,5.30178,34.94267,0.019552352,0.019038247
t_1455,5.24872,34.94904,0.019744968,0.019486286
t_1456,5.19564,34.95539,0.013628979,0.012238074
t_1457,5.30954,34.98636,0.019692888,0.01942072
t_1458,5.25645,34.99274,0.014129593,0.012809378
t_1459,5.20335,34.99909,0.0151357455,0.014121017
t_146,7.94541,32.55416,0.0072147627,0.00080675416
t_1460,5.31731,35.03004,0.014654214,0.013413646
t_1461,5.13489,34.918,0.014554173,0.0132681765
t_1462,5.08181,34.92429,0.014313111,0.013153349
t_1463,5.0287,34.93056,0.016449165,0.015822323
t_1464,5.14255,34.96171,0.015840137,0.014931021
t_1465,5.08944,34.96802,0.016684655,0.016117577
t_1466,5.03631,34.9743,0.019567251,0.019973446
t_1467,5.15023,35.00543,0.014923559,0.01404051
t_1468,5.09709,35.01174,0.016938891,0.016626613
t_1469,5.04394,35.01803,0.015348867,0.014877504
t_147,7.8435,32.56827,0.008067079,0.000982821
t_1470,5.15792,35.04914,0.017585212,0.017436817
t_1471,4.97559,34.93681,0.015428961,0.014782102
t_1472,4.92245,34.94303,0.015408446,0.014927323
t_1473,4.8693,34.94923,0.018190345,0.018556625
t_1474,4.98317,34.98055,0.020256778,0.021130059
t_1475,4.93001,34.98679,0.0155161545,0.015237614
t_1476,4.87683,34.993,0.016552087,0.016691862
t_1477,4.82364,34.99919,0.018115796,0.018871397
t_1478,4.99077,35.0243,0.018144896,0.018525515
t_1479,4.93758,35.03054,0.016127232,0.016173292
t_148,8.16594,32.61189,0.006632474,0.00069152657
t_1480,4.88438,35.03677,0.01862571,0.019550817
t_1481,5.10476,35.05547,0.015968477,0.015638117
t_1482,5.05158,35.06177,0.014227773,0.013706395
t_1483,5.16563,35.09285,0.018532895,0.018849155
t_1484,5.11244,35.09919,0.016642136,0.016657524
t_1485,5.05923,35.1055,0.01614944,0.016223693
t_1486,5.00601,35.11179,0.019436354,0.020653639
t_1487,5.17336,35.13656,0.021427851,0.023113832
t_1488,5.12014,35.14291,0.020639256,0.022122726
t_1489,5.06691,35.14923,0.021053543,0.02292159
t_149,8.06408,32.6262,0.0074364822,0.00084007747
t_1490,5.01366,35.15553,0.019905014,0.02151107
t_1491,4.61235,34.71094,0.014622923,0.013631431
t_1492,4.55928,34.71697,0.01848203,0.01844559
t_1493,4.50619,34.72298,0.015375709,0.014782413
t_1494,4.61968,34.75476,0.016490316,0.01605033
t_1495,4.56658,34.7608,0.0161819,0.015827037
t_1496,4.51347,34.76682,0.014984987,0.014518602
t_1497,4.62702,34.79857,0.014141876,0.013445954
t_1498,4.57389,34.80463,0.015166179,0.014802574
t_1499,4.52075,34.81066,0.019834042,0.020896358
t_15,7.22137,32.03157,0.0076704095,0.00082625914
t_150,7.96215,32.64043,0.007162179,0.0008328635
t_1500,4.4676,34.81666,0.015677031,0.015699588
t_1501,4.39997,34.73494,0.015221989,0.014852233
t_1502,4.34684,34.74088,0.015927605,0.015837826
t_1503,4.29369,34.7468,0.015894322,0.015917769
t_1504,4.46034,34.77282,0.01542373,0.015180115
t_1505,4.40719,34.77879,0.019250412,0.020177256
t_1506,4.35403,34.78474,0.01834234,0.019133845
t_1507,4.30086,34.79067,0.017404925,0.018060457
t_1508,4.41443,34.82265,0.01725444,0.017828753
t_1509,4.36124,34.82861,0.019005995,0.020264147
t_151,7.86015,32.65459,0.0074179666,0.00090982235
t_1510,4.30804,34.83455,0.02288357,0.026072467
t_1511,4.24052,34.7527,0.022048304,0.024386417
t_1512,4.18734,34.75857,0.020443268,0.022116853
t_1513,4.13415,34.76443,0.021654783,0.024002194
t_1514,4.24766,34.79658,0.023121798,0.026416196
t_1515,4.19446,34.80247,0.019356886,0.020900186
t_1516,4.14124,34.80833,0.023134694,0.02660729
t_1517,4.25482,34.84047,0.020651415,0.022815531
t_1518,4.20159,34.84636,0.020554727,0.022822117
t_1519,4.14834,34.85223,0.022045137,0.025115434
t_152,8.18293,32.69806,0.0066353525,0.0007206664
t_1520,4.26199,34.88435,0.02260329,0.025959957
t_1521,4.63438,34.84239,0.015479746,0.015240122
t_1522,4.58122,34.84845,0.01888274,0.019699989
t_1523,4.52806,34.85449,0.017899748,0.018588409
t_1524,4.47488,34.86051,0.01769364,0.018479735
t_1525,4.64175,34.8862,0.016243687,0.016386053
t_1526,4.58857,34.89227,0.016806131,0.017252339
t_1527,4.53538,34.89832,0.020545162,0.022382032
t_1528,4.48217,34.90435,0.016379245,0.017003827
t_1529,4.59593,34.93609,0.019523945,0.021041883
t_153,8.08098,32.71242,0.007831363,0.00093996397
t_1530,4.54272,34.94215,0.01628234,0.016939906
t_1531,4.74063,34.8302,0.014239928,0.013467735
t_1532,4.68751,34.8363,0.015325991,0.014905897
t_1533,4.80118,34.86785,0.016496286,0.016204683
t_1534,4.74805,34.87399,0.015915135,0.015662324
t_1535,4.69491,34.88011,0.01674528,0.016851908
t_1536,4.80865,34.91163,0.018872244,0.019415883
t_1537,4.7555,34.91778,0.01916745,0.019999322
t_1538,4.70233,34.92391,0.018054241,0.018732745
t_1539,4.64914,34.93001,0.02088724,0.02275032
t_154,7.97897,32.7267,0.007406605,0.0009074007
t_1540,4.81614,34.95541,0.016209135,0.01624835
t_1541,4.42168,34.8665,0.01809139,0.019151855
t_1542,4.36847,34.87247,0.024850575,0.03030048
t_1543,4.31524,34.87842,0.022055969,0.024978513
t_1544,4.42895,34.91035,0.020513104,0.02268069
t_1545,4.37571,34.91633,0.021739634,0.024607265
t_1546,4.32245,34.92229,0.020365383,0.022797877
t_1547,4.43623,34.9542,0.016654938,0.017709484
t_1548,4.38296,34.96019,0.017722301,0.019272072
t_1549,4.32968,34.96616,0.021823106,0.025149008
t_155,7.87688,32.7409,0.0074530123,0.0009540962
t_1550,4.44353,34.99805,0.018960781,0.0210324
t_1551,4.48948,34.94819,0.019651769,0.02157112
t_1552,4.60331,34.97991,0.019307995,0.020988556
t_1553,4.55007,34.98598,0.016947454,0.018009879
t_1554,4.49681,34.99203,0.019534595,0.021654172
t_1555,4.61071,35.02373,0.023361046,0.027182722
t_1556,4.55744,35.02981,0.018803209,0.02071196
t_1557,4.50415,35.03586,0.01921173,0.02144408
t_1558,4.61812,35.06755,0.021950046,0.025194392
t_1559,4.56482,35.07363,0.021321358,0.024470143
t_156,8.19999,32.78422,0.007673015,0.0009100615
t_1560,4.5115,35.0797,0.019414768,0.021952981
t_1561,4.76296,34.96157,0.016094225,0.016273571
t_1562,4.70976,34.96771,0.018190574,0.019132547
t_1563,4.65654,34.97382,0.020664632,0.022669924
t_1564,4.77043,35.00536,0.017588869,0.018378682
t_1565,4.71721,35.01151,0.01836458,0.019580895
t_1566,4.66397,35.01763,0.020380694,0.022508785
t_1567,4.77792,35.04915,0.017579947,0.018571287
t_1568,4.72467,35.0553,0.021328017,0.023887575
t_1569,4.6714,35.06143,0.022654042,0.02607239
t_157,8.09796,32.79863,0.0071545257,0.0008643655
t_1570,4.78543,35.09293,0.017659185,0.018875016
t_1571,4.39023,35.00405,0.017412063,0.019068116
t_1572,4.33692,35.01003,0.018233666,0.02033128
t_1573,4.45084,35.0419,0.019432181,0.021917345
t_1574,4.39752,35.04791,0.018047037,0.020147761
t_1575,4.34419,35.0539,0.019695139,0.022602886
t_1576,4.29083,35.05986,0.019534683,0.022520954
t_1577,4.45817,35.08574,0.01895393,0.021472698
t_1578,4.40483,35.09176,0.020761773,0.024204139
t_1579,4.35146,35.09776,0.020642582,0.024194086
t_158,7.99585,32.81296,0.0061980803,0.0007509319
t_1580,4.29808,35.10374,0.022938421,0.02774341
t_1581,4.2836,35.01599,0.017046763,0.018831609
t_1582,4.23026,35.02192,0.020033713,0.023136817
t_1583,4.1769,35.02783,0.019959701,0.023165893
t_1584,4.12353,35.03372,0.019389497,0.022472806
t_1585,4.23747,35.0658,0.019612668,0.022769831
t_1586,4.18408,35.07173,0.021576874,0.02576319
t_1587,4.13068,35.07762,0.018335303,0.021180412
t_1588,4.24469,35.10969,0.020505922,0.024290912
t_1589,4.19128,35.11562,0.019552184,0.02302826
t_159,7.89368,32.82721,0.007134652,0.0009382482
t_1590,4.13785,35.12153,0.022018494,0.026801083
t_1591,5.79957,34.70343,0.01709188,0.013515753
t_1592,5.74678,34.70998,0.017042093,0.013569365
t_1593,5.86031,34.74044,0.016163904,0.012366165
t_1594,5.80752,34.74702,0.016181044,0.012534912
t_1595,5.7547,34.75358,0.01606627,0.012561925
t_1596,5.86831,34.78402,0.015784316,0.012111629
t_1597,5.81548,34.79061,0.01672508,0.013328076
t_1598,5.76264,34.79717,0.016481688,0.013195605
t_1599,5.87632,34.82759,0.015394994,0.011866787
t_16,7.11966,32.0449,0.0070356363,0.00076288223
t_160,8.25071,32.51136,0.0075289435,0.0007549161
t_1600,5.82347,34.83419,0.015748935,0.012400676
t_1601,6.02667,34.76412,0.014835934,0.010679439
t_1602,5.9739,34.77077,0.015961055,0.011993612
t_1603,5.92111,34.7774,0.015354684,0.011504431
t_1604,6.03476,34.80766,0.013038574,0.009170381
t_1605,5.98196,34.81432,0.012210404,0.008577315
t_1606,5.92915,34.82097,0.015062638,0.011370109
t_1607,6.04286,34.8512,0.012010145,0.008397224
t_1608,5.99004,34.85787,0.011199113,0.007817438
t_1609,5.9372,34.86453,0.011256491,0.007988371
t_161,8.26772,32.5975,0.0062516406,0.0006134496
t_1610,6.05098,34.89473,0.011311225,0.007907487
t_1611,6.23758,34.73728,0.01454327,0.00979978
t_1612,6.13216,34.75074,0.014572101,0.010123998
t_1613,6.25398,34.82427,0.010513185,0.006663426
t_1614,6.14846,34.83778,0.011956984,0.008087949
t_1615,6.27045,34.91126,0.01081808,0.0071055074
t_1616,6.16482,34.92481,0.010213797,0.006843389
t_1617,6.18125,35.01183,0.010173562,0.007001193
t_1618,6.07545,35.02533,0.013060309,0.009863513
t_1619,6.08364,35.06886,0.011695972,0.008711402
t_162,8.2848,32.68362,0.007325962,0.00078629836
t_1620,6.19776,35.09884,0.011759282,0.008600526
t_1621,6.46481,34.797,0.01215188,0.007450635
t_1622,6.35943,34.81068,0.012470459,0.007973425
t_1623,6.48149,34.88389,0.010713105,0.0065418123
t_1624,6.376,34.89762,0.010998849,0.0070065483
t_1625,6.49823,34.97078,0.010350262,0.006438214
t_1626,6.39264,34.98455,0.010226541,0.006576348
t_1627,6.28698,34.99823,0.010202065,0.0067913765
t_1628,6.51504,35.05767,0.0110845,0.007194545
t_1629,6.40935,35.07148,0.010993835,0.0073836986
t_163,8.30195,32.76974,0.006262544,0.0006663186
t_1630,6.30359,35.0852,0.011638544,0.008209002
t_1631,5.99813,34.90142,0.011607947,0.008295073
t_1632,5.94527,34.90809,0.012416213,0.009159454
t_1633,5.89239,34.91473,0.012065043,0.008970896
t_1634,6.05912,34.93827,0.011224618,0.007945076
t_1635,6.00625,34.94497,0.011771653,0.008562784
t_1636,5.95336,34.95164,0.012330544,0.009211811
t_1637,5.90045,34.9583,0.012437126,0.0094514955
t_1638,6.06728,34.9818,0.01097852,0.007839031
t_1639,6.01438,34.98851,0.01437557,0.01115036
t_164,8.21713,32.87037,0.007274119,0.00087958085
t_1640,5.96146,34.9952,0.013692979,0.010646874
t_1641,5.90852,35.00186,0.012838047,0.009971174
t_1642,6.02253,35.03205,0.01276952,0.009741286
t_1643,5.96958,35.03875,0.011929871,0.009088808
t_1644,5.91662,35.04543,0.012575587,0.009851765
t_1645,6.03069,35.07559,0.012456528,0.009571071
t_1646,5.97772,35.0823,0.012085699,0.009360604
t_1647,5.92473,35.08899,0.013032626,0.010437417
t_1648,6.03887,35.11913,0.010897376,0.008215391
t_1649,5.98588,35.12585,0.012322853,0.009714787
t_165,8.11501,32.88483,0.006589285,0.00080857566
t_1650,5.93286,35.13255,0.013426569,0.010972772
t_1651,6.04707,35.16267,0.012215796,0.009583164
t_1652,5.99405,35.1694,0.0138698025,0.01139824
t_1653,5.94101,35.1761,0.011386546,0.009058618
t_1654,6.05529,35.2062,0.011941894,0.009432445
t_1655,6.00224,35.21294,0.0113528725,0.009000069
t_1656,5.94918,35.21966,0.017644396,0.01591898
t_1657,5.89609,35.22636,0.013340138,0.011323313
t_1658,6.06353,35.24973,0.013708609,0.011331353
t_1659,6.01045,35.25648,0.013023988,0.010796283
t_166,8.01281,32.8992,0.008117819,0.001114703
t_1660,5.95736,35.26321,0.014207373,0.012211882
t_1661,6.09185,35.11239,0.013202034,0.010261514
t_1662,6.10008,35.15591,0.012990499,0.010183852
t_1663,6.21433,35.18584,0.010654231,0.0078026424
t_1664,6.10832,35.19944,0.011089494,0.008472193
t_1665,6.11658,35.24296,0.013507171,0.010951018
t_1666,6.23098,35.27284,0.012507383,0.009744105
t_1667,6.12486,35.28648,0.014030368,0.0116147
t_1668,6.13316,35.32999,0.012041239,0.009712111
t_1669,6.08005,35.33679,0.0129212085,0.010768359
t_167,7.91055,32.9135,0.0082772095,0.0011947216
t_1670,6.2477,35.35983,0.012695646,0.010146833
t_1671,5.90425,35.26992,0.013156805,0.011262941
t_1672,6.07178,35.29326,0.01671819,0.014724013
t_1673,6.01868,35.30003,0.012272647,0.010146114
t_1674,5.96556,35.30677,0.013298589,0.0113779865
t_1675,5.91242,35.31348,0.01572497,0.014224478
t_1676,6.02692,35.34356,0.014510097,0.01263218
t_1677,5.97378,35.35032,0.016120506,0.0146241775
t_1678,5.92061,35.35704,0.016536966,0.015318435
t_1679,6.03519,35.3871,0.014570401,0.012834449
t_168,7.80821,32.92772,0.008452947,0.0012828029
t_1680,5.98201,35.39386,0.016934128,0.015726477
t_1681,6.14148,35.37351,0.01381069,0.0116400635
t_1682,6.08834,35.38032,0.011766984,0.009696084
t_1683,6.14981,35.41702,0.013565708,0.011502742
t_1684,6.09665,35.42384,0.014188916,0.012356309
t_1685,6.26449,35.44681,0.013318175,0.010992138
t_1686,6.15816,35.46053,0.014248233,0.012350302
t_1687,6.10497,35.46736,0.015427963,0.013852301
t_1688,6.16653,35.50404,0.012640283,0.010747387
t_1689,6.11331,35.51088,0.014633012,0.013093921
t_169,8.02985,32.98544,0.008330592,0.0012017617
t_1690,6.28135,35.53378,0.018048784,0.016507454
t_1691,4.83116,35.04297,0.020116843,0.021761794
t_1692,4.99838,35.06804,0.018600136,0.019328002
t_1693,4.94517,35.0743,0.015739126,0.015871653
t_1694,4.89194,35.08053,0.01790676,0.018821461
t_1695,4.83869,35.08674,0.020209428,0.022112627
t_1696,4.95277,35.11805,0.02231009,0.02501988
t_1697,4.89951,35.12429,0.017331673,0.018271662
t_1698,4.84624,35.13051,0.020872215,0.023266226
t_1699,4.96039,35.1618,0.018062562,0.019243749
t_17,7.01789,32.05815,0.007811879,0.0009153187
t_170,7.92749,32.99979,0.008536563,0.0012983605
t_1700,4.90711,35.16805,0.01996575,0.022011552
t_1701,4.73215,35.0991,0.021543149,0.024426362
t_1702,4.67886,35.10524,0.022195252,0.025592163
t_1703,4.79295,35.13671,0.021766398,0.024768434
t_1704,4.73965,35.14289,0.019966323,0.02241165
t_1705,4.68633,35.14904,0.023950806,0.028557485
t_1706,4.80049,35.18049,0.019377537,0.021607561
t_1707,4.74716,35.18668,0.022062212,0.02563496
t_1708,4.69381,35.19284,0.022590335,0.026630284
t_1709,4.80805,35.22427,0.02369516,0.028161887
t_171,7.82506,33.01406,0.008614742,0.0013702926
t_1710,4.75469,35.23047,0.024883678,0.030332904
t_1711,5.23433,35.1739,0.019871444,0.020857932
t_1712,5.1811,35.18027,0.023423355,0.02697892
t_1713,5.34857,35.20475,0.01930693,0.01990391
t_1714,5.29535,35.21119,0.02156816,0.023359638
t_1715,5.24211,35.21759,0.020977208,0.022638777
t_1716,5.18886,35.22398,0.02391409,0.028102499
t_1717,5.35643,35.24843,0.02067996,0.022023182
t_1718,5.30318,35.25487,0.022625279,0.025317179
t_1719,5.24992,35.26129,0.023200845,0.026500102
t_172,7.9445,33.08607,0.008500329,0.0013386739
t_1720,5.19664,35.26768,0.02376402,0.027694672
t_1721,4.85381,35.17429,0.021207824,0.02396966
t_1722,4.96803,35.20555,0.021674551,0.024453484
t_1723,4.91472,35.21181,0.0223195,0.025621366
t_1724,4.86139,35.21805,0.023992075,0.028491316
t_1725,4.97568,35.2493,0.021170808,0.023943696
t_1726,4.92234,35.25557,0.024526682,0.029454883
t_1727,4.86899,35.26182,0.01969229,0.02226824
t_1728,4.98335,35.29304,0.023495488,0.027682642
t_1729,4.92999,35.29933,0.024998628,0.030444397
t_173,7.84198,33.10038,0.008556632,0.0014082897
t_1730,4.87661,35.30559,0.02437593,0.029479804
t_1731,5.12786,35.18663,0.021762822,0.024000717
t_1732,5.0746,35.19296,0.02169272,0.024080882
t_1733,5.02132,35.19926,0.019531611,0.02122303
