# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:GEM, Rupture:BelabbesEtAl2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_1447,4.8543,34.86169,0.008094896,0.0064230366
t_1448,4.96802,34.89306,0.009721738,0.008041808
t_1449,4.91492,34.89927,0.008134471,0.0064969603
t_145,8.04725,32.53997,0.0033938726,0.0002857365
t_1450,4.86179,34.90546,0.008828283,0.007258778
t_1451,5.24101,34.90535,0.010713852,0.008809829
t_1452,5.18796,34.91168,0.010426729,0.008581765
t_1453,5.35483,34.93628,0.011439156,0.009599648
t_1454,5.30178,34.94267,0.011274087,0.009476651
t_1455,5.24872,34.94904,0.011383716,0.009692377
t_1456,5.19564,34.95539,0.007771013,0.0060102493
t_1457,5.30954,34.98636,0.011376349,0.00970177
t_1458,5.25645,34.99274,0.0080817295,0.006328266
t_1459,5.20335,34.99909,0.008661963,0.006974462
t_146,7.94541,32.55416,0.0037249958,0.00033669148
t_1460,5.31731,35.03004,0.008400285,0.0066539813
t_1461,5.13489,34.918,0.008268931,0.0064704525
t_1462,5.08181,34.92429,0.008122132,0.0063928994
t_1463,5.0287,34.93056,0.00933196,0.0076761125
t_1464,5.14255,34.96171,0.009037021,0.007330251
t_1465,5.08944,34.96802,0.009516553,0.007899188
t_1466,5.03631,34.9743,0.011199315,0.00981365
t_1467,5.15023,35.00543,0.008537497,0.0069222637
t_1468,5.09709,35.01174,0.00969712,0.008196423
t_1469,5.04394,35.01803,0.008768507,0.007299527
t_147,7.8435,32.56827,0.0041950964,0.0004121161
t_1470,5.15792,35.04914,0.010112254,0.008665572
t_1471,4.97559,34.93681,0.008729821,0.007129945
t_1472,4.92245,34.94303,0.008695994,0.0071609863
t_1473,4.8693,34.94923,0.010261533,0.008883974
t_1474,4.98317,34.98055,0.011590766,0.010355932
t_1475,4.93001,34.98679,0.008797457,0.007365416
t_1476,4.87683,34.993,0.00936395,0.00803017
t_1477,4.82364,34.99919,0.010232398,0.009045509
t_1478,4.99077,35.0243,0.0103727775,0.009087846
t_1479,4.93758,35.03054,0.009186398,0.007877301
t_148,8.16594,32.61189,0.0034099908,0.0002863982
t_1480,4.88438,35.03677,0.010604792,0.009504465
t_1481,5.10476,35.05547,0.009166005,0.007740092
t_1482,5.05158,35.06177,0.008156626,0.006760658
t_1483,5.16563,35.09285,0.01070086,0.009423592
t_1484,5.11244,35.09919,0.009588105,0.008290799
t_1485,5.05923,35.1055,0.009297475,0.008055361
t_1486,5.00601,35.11179,0.011212831,0.010276905
t_1487,5.17336,35.13656,0.012499225,0.01169148
t_1488,5.12014,35.14291,0.011996028,0.011146356
t_1489,5.06691,35.14923,0.012240445,0.0115410825
t_149,8.06408,32.6262,0.0038413408,0.00034954405
t_1490,5.01366,35.15553,0.01153098,0.010770691
t_1491,4.61235,34.71094,0.008048854,0.0062383018
t_1492,4.55928,34.71697,0.010210805,0.00848432
t_1493,4.50619,34.72298,0.008461888,0.0067587984
t_1494,4.61968,34.75476,0.009103654,0.007382615
t_1495,4.56658,34.7608,0.008928594,0.007271029
t_1496,4.51347,34.76682,0.008260634,0.006657527
t_1497,4.62702,34.79857,0.00781293,0.006192983
t_1498,4.57389,34.80463,0.00837944,0.0068161646
t_1499,4.52075,34.81066,0.011010172,0.009686463
t_15,7.22137,32.03157,0.003956225,0.00033890695
t_150,7.96215,32.64043,0.003699151,0.00034802547
t_1500,4.4676,34.81666,0.008657934,0.0072198235
t_1501,4.39997,34.73494,0.008370842,0.0067781783
t_1502,4.34684,34.74088,0.008757934,0.0072250683
t_1503,4.29369,34.7468,0.008735311,0.0072539723
t_1504,4.46034,34.77282,0.0085011525,0.0069570653
t_1505,4.40719,34.77879,0.010643882,0.009291124
t_1506,4.35403,34.78474,0.010121666,0.008782903
t_1507,4.30086,34.79067,0.009590288,0.008268312
t_1508,4.41443,34.82265,0.009533065,0.008203442
t_1509,4.36124,34.82861,0.010512396,0.009339698
t_151,7.86015,32.65459,0.0038405985,0.00038189592
t_1510,4.30804,34.83455,0.01278134,0.012142418
t_1511,4.24052,34.7527,0.012250532,0.011255844
t_1512,4.18734,34.75857,0.0112805795,0.010135687
t_1513,4.13415,34.76443,0.011978186,0.011025443
t_1514,4.24766,34.79658,0.012918736,0.012272661
t_1515,4.19446,34.80247,0.010672083,0.00957551
t_1516,4.14124,34.80833,0.012877358,0.012315877
t_1517,4.25482,34.84047,0.01143396,0.01052682
t_1518,4.20159,34.84636,0.011367547,0.010511245
t_1519,4.14834,34.85223,0.012218937,0.011598341
t_152,8.18293,32.69806,0.0034137925,0.00029880725
t_1520,4.26199,34.88435,0.012589456,0.01207839
t_1521,4.63438,34.84239,0.008574309,0.007051128
t_1522,4.58122,34.84845,0.010484038,0.009146052
t_1523,4.52806,34.85449,0.009922011,0.008605102
t_1524,4.47488,34.86051,0.009801389,0.008543308
t_1525,4.64175,34.8862,0.009022265,0.007617158
t_1526,4.58857,34.89227,0.00933008,0.008009964
t_1527,4.53538,34.89832,0.011452202,0.010451601
t_1528,4.48217,34.90435,0.009083953,0.007875908
t_1529,4.59593,34.93609,0.010891061,0.009848743
t_153,8.08098,32.71242,0.004057843,0.00039163406
t_1530,4.54272,34.94215,0.009051872,0.007880288
t_1531,4.74063,34.8302,0.007898848,0.0062536197
t_1532,4.68751,34.8363,0.008495443,0.00690872
t_1533,4.80118,34.86785,0.009202402,0.0076041184
t_1534,4.74805,34.87399,0.008860139,0.0073181735
t_1535,4.69491,34.88011,0.009314037,0.007857006
t_1536,4.80865,34.91163,0.010592324,0.009202428
t_1537,4.7555,34.91778,0.010739604,0.009443806
t_1538,4.70233,34.92391,0.010081561,0.008792688
t_1539,4.64914,34.93001,0.0117015205,0.010715179
t_154,7.97897,32.7267,0.0038316955,0.00037966776
t_1540,4.81614,34.95541,0.009105609,0.0077164927
t_1541,4.42168,34.8665,0.0100197615,0.008849443
t_1542,4.36847,34.87247,0.014142874,0.014323962
t_1543,4.31524,34.87842,0.012279073,0.011619441
t_1544,4.42895,34.91035,0.011414353,0.0105612725
t_1545,4.37571,34.91633,0.012116859,0.011480596
t_1546,4.32245,34.92229,0.011310354,0.010581784
t_1547,4.43623,34.9542,0.009252681,0.008224685
t_1548,4.38296,34.96019,0.009844725,0.008948206
t_1549,4.32968,34.96616,0.012166328,0.011746493
t_155,7.87688,32.7409,0.003861516,0.00040098454
t_1550,4.44353,34.99805,0.010568071,0.009823311
t_1551,4.48948,34.94819,0.010946667,0.010067244
t_1552,4.60331,34.97991,0.01079257,0.009858759
t_1553,4.55007,34.98598,0.009446368,0.008414886
t_1554,4.49681,34.99203,0.010899358,0.010134737
t_1555,4.61071,35.02373,0.013216603,0.012973485
t_1556,4.55744,35.02981,0.010518766,0.009737446
t_1557,4.50415,35.03586,0.0107389,0.0100661665
t_1558,4.61812,35.06755,0.012387001,0.012017436
t_1559,4.56482,35.07363,0.011992271,0.011609229
t_156,8.19999,32.78422,0.0039680325,0.00037788876
t_1560,4.5115,35.0797,0.010880817,0.010349084
t_1561,4.76296,34.96157,0.009020945,0.0076923333
t_1562,4.70976,34.96771,0.010190084,0.009029113
t_1563,4.65654,34.97382,0.011595584,0.010715679
t_1564,4.77043,35.00536,0.009904898,0.008756459
t_1565,4.71721,35.01151,0.010324179,0.009295863
t_1566,4.66397,35.01763,0.01146084,0.010682786
t_1567,4.77792,35.04915,0.009940921,0.008908748
t_1568,4.72467,35.0553,0.012084983,0.011482013
t_1569,4.6714,35.06143,0.012844222,0.012520831
t_157,8.09796,32.79863,0.0036944589,0.00036043022
t_1570,4.78543,35.09293,0.01003235,0.009122668
t_1571,4.39023,35.00405,0.009691145,0.008881842
t_1572,4.33692,35.01003,0.010145377,0.00946523
t_1573,4.45084,35.0419,0.010856627,0.010277309
t_1574,4.39752,35.04791,0.010068692,0.009422383
t_1575,4.34419,35.0539,0.010989879,0.0105749415
t_1576,4.29083,35.05986,0.01089049,0.010520028
t_1577,4.45817,35.08574,0.010608841,0.010098007
t_1578,4.40483,35.09176,0.0116274655,0.011395339
t_1579,4.35146,35.09776,0.011549917,0.011371899
t_158,7.99585,32.81296,0.0031984535,0.00031442984
t_1580,4.29808,35.10374,0.01285352,0.013077252
t_1581,4.2836,35.01599,0.009475023,0.008749849
t_1582,4.23026,35.02192,0.011140827,0.010763874
t_1583,4.1769,35.02783,0.011088819,0.010760001
t_1584,4.12353,35.03372,0.010758291,0.010415643
t_1585,4.23747,35.0658,0.010924947,0.010621999
t_1586,4.18408,35.07173,0.012023674,0.012031895
t_1587,4.13068,35.07762,0.010189702,0.009842682
t_1588,4.24469,35.10969,0.011451393,0.011380918
t_1589,4.19128,35.11562,0.010903055,0.010762998
t_159,7.89368,32.82721,0.0036944859,0.00039473447
t_1590,4.13785,35.12153,0.012282052,0.01254099
t_1591,5.79957,34.70343,0.009727952,0.006583536
t_1592,5.74678,34.70998,0.009692706,0.0066200965
t_1593,5.86031,34.74044,0.009127944,0.005994258
t_1594,5.80752,34.74702,0.009146621,0.006092295
t_1595,5.7547,34.75358,0.009084903,0.0061173746
t_1596,5.86831,34.78402,0.00889608,0.005864353
t_1597,5.81548,34.79061,0.009480619,0.006489032
t_1598,5.76264,34.79717,0.00933891,0.0064369626
t_1599,5.87632,34.82759,0.008662078,0.0057381005
t_16,7.11966,32.0449,0.0036130375,0.0003121171
t_160,8.25071,32.51136,0.0038828705,0.00031102437
t_1600,5.82347,34.83419,0.008887815,0.0060212524
t_1601,6.02667,34.76412,0.008295392,0.0051111057
t_1602,5.9739,34.77077,0.008978627,0.00577312
t_1603,5.92111,34.7774,0.00862498,0.005546338
t_1604,6.03476,34.80766,0.007265541,0.004374676
t_1605,5.98196,34.81432,0.0068118796,0.004101512
t_1606,5.92915,34.82097,0.0084537715,0.00547678
t_1607,6.04286,34.8512,0.0066892835,0.0040009734
t_1608,5.99004,34.85787,0.006247597,0.003735369
t_1609,5.9372,34.86453,0.006292514,0.00383002
t_161,8.26772,32.5975,0.003206615,0.00025293228
t_1610,6.05098,34.89473,0.006300533,0.0037652776
t_1611,6.23758,34.73728,0.008081296,0.004631008
t_1612,6.13216,34.75074,0.008118319,0.0048131957
t_1613,6.25398,34.82427,0.005807302,0.0031314983
t_1614,6.14846,34.83778,0.0066342326,0.0038286045
t_1615,6.27045,34.91126,0.005980325,0.0033377395
t_1616,6.16482,34.92481,0.005667815,0.0032350696
t_1617,6.18125,35.01183,0.0056493147,0.0033073304
t_1618,6.07545,35.02533,0.007288798,0.0046974933
t_1619,6.08364,35.06886,0.006524395,0.004142984
t_162,8.2848,32.68362,0.00377473,0.00032467223
t_1620,6.19776,35.09884,0.00653435,0.0040608314
t_1621,6.46481,34.797,0.006674635,0.0034630047
t_1622,6.35943,34.81068,0.0068745306,0.0037297609
t_1623,6.48149,34.88389,0.005879494,0.0030344883
t_1624,6.376,34.89762,0.006058458,0.0032707609
t_1625,6.49823,34.97078,0.005681761,0.0029833063
t_1626,6.39264,34.98455,0.005634261,0.00306639
t_1627,6.28698,34.99823,0.0056424895,0.0031871
t_1628,6.51504,35.05767,0.006088274,0.0033312622
t_1629,6.40935,35.07148,0.0060601966,0.0034401342
t_163,8.30195,32.76974,0.0032168068,0.00027532235
t_1630,6.30359,35.0852,0.006441562,0.003850434
t_1631,5.99813,34.90142,0.006479589,0.003963629
t_1632,5.94527,34.90809,0.0069475756,0.0043935943
t_1633,5.89239,34.91473,0.006763905,0.004316793
t_1634,6.05912,34.93827,0.0062545775,0.0037820842
t_1635,6.00625,34.94497,0.006574096,0.0040908856
t_1636,5.95336,34.95164,0.0069021853,0.004417341
t_1637,5.90045,34.9583,0.0069768415,0.0045481087
t_1638,6.06728,34.9818,0.0061195483,0.0037301672
t_1639,6.01438,34.98851,0.008048049,0.0053392304
t_164,8.21713,32.87037,0.0037549308,0.00036553646
t_1640,5.96146,34.9952,0.0076747136,0.005110116
t_1641,5.90852,35.00186,0.007206105,0.0047981218
t_1642,6.02253,35.03205,0.007139609,0.004653595
t_1643,5.96958,35.03875,0.0066817575,0.0043545826
t_1644,5.91662,35.04543,0.0070604393,0.004738144
t_1645,6.03069,35.07559,0.0069653266,0.0045691584
t_1646,5.97772,35.0823,0.006771511,0.004483265
t_1647,5.92473,35.08899,0.0073208995,0.0050191847
t_1648,6.03887,35.11913,0.006093443,0.0039178734
t_1649,5.98588,35.12585,0.0069067706,0.004651156
t_165,8.11501,32.88483,0.0033995472,0.0003374479
t_1650,5.93286,35.13255,0.007545681,0.0052755205
t_1651,6.04707,35.16267,0.006832979,0.004569392
t_1652,5.99405,35.1694,0.0077813943,0.0054600528
t_1653,5.94101,35.1761,0.0063977037,0.004348974
t_1654,6.05529,35.2062,0.0066804597,0.004494232
t_1655,6.00224,35.21294,0.006365439,0.0043028304
t_1656,5.94918,35.21966,0.009981839,0.0076974994
t_1657,5.89609,35.22636,0.0075167655,0.0054564886
t_1658,6.06353,35.24973,0.0076748403,0.005400736
t_1659,6.01045,35.25648,0.0073050824,0.005160992
t_166,8.01281,32.8992,0.004221446,0.0004675942
t_1660,5.95736,35.26321,0.00799145,0.005863406
t_1661,6.09185,35.11239,0.0073714387,0.004882408
t_1662,6.10008,35.15591,0.007253351,0.0048415223
t_1663,6.21433,35.18584,0.0059213038,0.0036783512
t_1664,6.10832,35.19944,0.006189816,0.0040217927
t_1665,6.11658,35.24296,0.0075451597,0.005200906
t_1666,6.23098,35.27284,0.0069541545,0.0045897034
t_1667,6.12486,35.28648,0.007840036,0.00551423
t_1668,6.13316,35.32999,0.00672261,0.004600943
t_1669,6.08005,35.33679,0.0072312052,0.005120906
t_167,7.91055,32.9135,0.004314017,0.0005034641
t_1670,6.2477,35.35983,0.007058345,0.004771261
t_1671,5.90425,35.26992,0.0074140104,0.005423144
t_1672,6.07178,35.29326,0.009395419,0.007044408
t_1673,6.01868,35.30003,0.006882996,0.0048449254
t_1674,5.96556,35.30677,0.0074773,0.005454977
t_1675,5.91242,35.31348,0.008875601,0.006859973
t_1676,6.02692,35.34356,0.008144869,0.0060353433
t_1677,5.97378,35.35032,0.00908214,0.007026101
t_1678,5.92061,35.35704,0.009341452,0.0073897033
t_1679,6.03519,35.3871,0.008178066,0.006126185
t_168,7.80821,32.92772,0.00441629,0.00054308487
t_1680,5.98201,35.39386,0.0095492,0.0075584636
t_1681,6.14148,35.37351,0.007714621,0.0055145263
t_1682,6.08834,35.38032,0.0065842727,0.0046050814
t_1683,6.14981,35.41702,0.0075755934,0.0054427506
t_1684,6.09665,35.42384,0.007943315,0.0058694244
t_1685,6.26449,35.44681,0.0074038752,0.0051600044
t_1686,6.15816,35.46053,0.007957903,0.0058405153
t_1687,6.10497,35.46736,0.008642609,0.006581417
t_1688,6.16653,35.50404,0.007053844,0.0050716386
t_1689,6.11331,35.51088,0.008189822,0.006207678
t_169,8.02985,32.98544,0.004340372,0.0005046744
t_1690,6.28135,35.53378,0.010104337,0.0077942284
t_1691,4.83116,35.04297,0.011442672,0.010548761
t_1692,4.99838,35.06804,0.010679175,0.009546874
t_1693,4.94517,35.0743,0.009002514,0.007781197
t_1694,4.89194,35.08053,0.010233145,0.009204251
t_1695,4.83869,35.08674,0.011545973,0.010797747
t_1696,4.95277,35.11805,0.012944332,0.012506236
t_1697,4.89951,35.12429,0.009944739,0.008991257
t_1698,4.84624,35.13051,0.011991872,0.011460649
t_1699,4.96039,35.1618,0.010429997,0.009575059
t_17,7.01789,32.05815,0.0040289327,0.00037369409
t_170,7.92749,32.99979,0.0044599064,0.00054778537
t_1700,4.90711,35.16805,0.011531535,0.01094549
t_1701,4.73215,35.0991,0.012256572,0.011821688
t_1702,4.67886,35.10524,0.012605207,0.012339491
t_1703,4.79295,35.13671,0.012484453,0.012153808
t_1704,4.73965,35.14289,0.011381961,0.010883953
t_1705,4.68633,35.14904,0.013718402,0.013934351
t_1706,4.80049,35.18049,0.011130141,0.010626331
t_1707,4.74716,35.18668,0.012671385,0.012597578
t_1708,4.69381,35.19284,0.012940377,0.013021543
t_1709,4.80805,35.22427,0.013774082,0.014093835
t_171,7.82506,33.01406,0.00450761,0.0005807999
t_1710,4.75469,35.23047,0.014467469,0.015150394
t_1711,5.23433,35.1739,0.011551448,0.010531552
t_1712,5.1811,35.18027,0.013865955,0.013808329
t_1713,5.34857,35.20475,0.011201262,0.010028
t_1714,5.29535,35.21119,0.012617077,0.011869555
t_1715,5.24211,35.21759,0.0122483345,0.011490556
t_1716,5.18886,35.22398,0.014212787,0.014449059
t_1717,5.35643,35.24843,0.012048115,0.011143726
t_1718,5.30318,35.25487,0.013311837,0.0129285
t_1719,5.24992,35.26129,0.013700039,0.013583635
t_172,7.9445,33.08607,0.0044393875,0.00056531816
t_1720,5.19664,35.26768,0.014079273,0.014241464
t_1721,4.85381,35.17429,0.012243302,0.011896251
t_1722,4.96803,35.20555,0.0126245,0.012324452
t_1723,4.91472,35.21181,0.01299683,0.012891345
t_1724,4.86139,35.21805,0.01401164,0.014354128
t_1725,4.97568,35.2493,0.0123585705,0.012109576
t_1726,4.92234,35.25557,0.014442119,0.015016464
t_1727,4.86899,35.26182,0.011445788,0.011160329
t_1728,4.98335,35.29304,0.013833195,0.014157411
t_1729,4.92999,35.29933,0.014784041,0.015619458
t_173,7.84198,33.10038,0.0044750366,0.00059747003
t_1730,4.87661,35.30559,0.014340592,0.015030394
t_1731,5.12786,35.18663,0.012721539,0.012178205
t_1732,5.0746,35.19296,0.012666873,0.012197755
t_1733,5.02132,35.19926,0.01134638,0.010669855
t_1734,5.13559,35.23034,0.013956619,0.014036891
t_1735,5.0823,35.23668,0.012748906,0.012417165
t_1736,5.029,35.243,0.010829124,0.0101735
t_1737,5.14334,35.27406,0.014703691,0.015361436
t_1738,5.09003,35.28041,0.012601882,0.01234346
t_1739,5.0367,35.28674,0.011192272,0.010711663
t_174,6.49298,32.03634,0.003614463,0.00036593815
t_1740,5.15111,35.31777,0.014710313,0.0153795015
t_1741,4.70131,35.23664,0.012524403,0.012615587
t_1742,4.64792,35.24279,0.010306927,0.009958044
t_1743,4.81562,35.26805,0.016021112,0.017839098
t_1744,4.76223,35.27426,0.015003817,0.016044727
t_1745,4.70883,35.28044,0.013958311,0.0146162575
t_1746,4.65541,35.2866,0.011672285,0.011735618
t_1747,4.82321,35.31183,0.01503704,0.01612258
t_1748,4.7698,35.31804,0.015542635,0.016962316
t_1749,4.71637,35.32423,0.015634298,0.017153151
t_175,6.3909,32.04909,0.0035798529,0.00037345567
t_1750,4.66292,35.3304,0.016508317,0.018643655
t_1751,5.31103,35.29855,0.013547997,0.013353317
t_1752,5.25774,35.30498,0.01366763,0.013605465
t_1753,5.20443,35.31139,0.014326684,0.014695253
t_1754,5.31889,35.34223,0.013544387,0.013424584
t_1755,5.26557,35.34867,0.013814367,0.0139001105
t_1756,5.21224,35.35509,0.014597598,0.015188238
t_1757,5.32677,35.38591,0.014068297,0.014280459
t_1758,5.27343,35.39236,0.014176045,0.014515329
t_1759,5.22007,35.39879,0.014217463,0.014653484
t_176,6.28875,32.06175,0.0037971353,0.00041575058
t_1760,5.33467,35.42959,0.01332985,0.013303323
t_1761,5.09777,35.32413,0.015415842,0.016714156
t_1762,5.04441,35.33047,0.015251355,0.016367804
t_1763,5.15889,35.36148,0.014754562,0.015489315
t_1764,5.10552,35.36785,0.015612561,0.017056257
t_1765,5.05214,35.3742,0.015951829,0.017698847
t_1766,5.16669,35.40519,0.014387122,0.014983879
t_1767,5.1133,35.41157,0.015257278,0.016406069
t_1768,5.05988,35.41793,0.01570411,0.017196603
t_1769,5.00646,35.42427,0.016646866,0.019007508
t_177,6.50802,32.12326,0.0035686602,0.00037923674
t_1770,5.17451,35.4489,0.014710358,0.015543992
t_1771,4.99103,35.33679,0.016390411,0.018828426
t_1772,4.93764,35.34308,0.01669923,0.019458815
t_1773,4.88424,35.34935,0.0124191735,0.012596384
t_1774,4.83081,35.3556,0.01532765,0.016647605
t_1775,4.99874,35.38053,0.01662081,0.019154586
t_1776,4.94532,35.38683,0.017079668,0.020213755
t_1777,4.89189,35.39311,0.01739372,0.020836767
t_1778,4.83843,35.39937,0.017439472,0.020633668
t_1779,4.95301,35.43058,0.016957132,0.019581009
t_178,6.40585,32.13605,0.004092579,0.000467412
t_1780,4.89955,35.43687,0.017173164,0.019939033
t_1781,4.77737,35.36182,0.016560301,0.018741587
t_1782,4.72392,35.36803,0.017013464,0.019583482
t_1783,4.67044,35.37421,0.017816234,0.021284087
t_1784,4.78497,35.40561,0.017775355,0.02129132
t_1785,4.73148,35.41182,0.018182205,0.022163961
t_1786,4.67798,35.41801,0.018678134,0.023408832
t_1787,4.79258,35.44939,0.018336007,0.02248213
t_1788,4.73907,35.45561,0.018694246,0.023197725
t_1789,4.68554,35.46181,0.019163465,0.02433552
t_179,6.30361,32.14876,0.0040213424,0.0004714584
t_1790,4.80021,35.49317,0.018570948,0.022688285
t_1791,5.54541,35.09154,0.008986375,0.0070739584
t_1792,5.71261,35.11551,0.008104166,0.0060454076
t_1793,5.65953,35.12209,0.008322019,0.00633599
t_1794,5.60644,35.12864,0.011551136,0.009841799
t_1795,5.55333,35.13518,0.008331497,0.006515763
t_1796,5.66753,35.1657,0.008063876,0.0061655487
t_1797,5.61442,35.17227,0.0084964065,0.0066693225
t_1798,5.56128,35.17881,0.009733353,0.008009478
t_1799,5.67555,35.20931,0.009155426,0.0073084733
t_18,7.33883,32.10473,0.0034948266,0.00029094762
t_180,6.52312,32.21018,0.0033731747,0.00037190807
t_1800,5.62241,35.21589,0.008591515,0.0068410733
t_1801,5.76567,35.10892,0.008749002,0.0065597175
t_1802,5.87983,35.13922,0.0064340136,0.0043957117
t_1803,5.82678,35.14588,0.0074952836,0.0053932923
t_1804,5.77372,35.15251,0.007960978,0.0058995537
t_1805,5.72063,35.15912,0.007485454,0.0055426136
t_1806,5.88795,35.18279,0.0075188614,0.0053966474
t_1807,5.83488,35.18945,0.008124245,0.0060331696
t_1808,5.78179,35.1961,0.006813046,0.004919857
t_1809,5.72868,35.20272,0.008318865,0.0063953158
t_181,6.42086,32.22301,0.0043842415,0.0005389852
t_1810,5.84299,35.23303,0.007918536,0.005909883
t_1811,5.38606,35.11097,0.008365263,0.00671246
t_1812,5.50021,35.14168,0.008417809,0.0066842246
t_1813,5.44707,35.14817,0.010283366,0.0086963335
t_1814,5.39391,35.15464,0.00893211,0.0073725334
t_1815,5.50813,35.18533,0.0099785235,0.008367337
t_1816,5.45496,35.19183,0.009122582,0.0075684837
t_1817,5.40177,35.1983,0.010311335,0.008927144
t_1818,5.51607,35.22897,0.008508638,0.0069340924
t_1819,5.46287,35.23548,0.008567674,0.007079661
t_182,6.31854,32.23576,0.0038067827,0.00046251476
t_1820,5.40966,35.24197,0.009675943,0.008334959
t_1821,5.56924,35.22244,0.008110547,0.0064510126
t_1822,5.68358,35.25292,0.0071786083,0.0054612397
t_1823,5.63041,35.25951,0.008217962,0.00654547
t_1824,5.57722,35.26607,0.009224009,0.007656498
t_1825,5.69163,35.29653,0.008729842,0.007039013
t_1826,5.63844,35.30313,0.009027886,0.00743784
t_1827,5.58522,35.3097,0.008223556,0.006707992
t_1828,5.6997,35.34013,0.008243172,0.0066225384
t_1829,5.64648,35.34674,0.010828691,0.009447907
t_183,6.5383,32.29709,0.003737466,0.0004454279
t_1830,5.59324,35.35333,0.011084966,0.009853344
t_1831,5.78987,35.23968,0.007535877,0.0056382846
t_1832,5.73674,35.24631,0.008124964,0.0062804655
t_1833,5.85112,35.27661,0.007847018,0.005907884
t_1834,5.79798,35.28327,0.010266707,0.00840617
t_1835,5.74481,35.28991,0.008616876,0.0068314634
