# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_1455,5.24872,34.94904,0.01736437,0.020010794
t_1456,5.19564,34.95539,0.011985769,0.0125751505
t_1457,5.30954,34.98636,0.017318567,0.019943705
t_1458,5.25645,34.99274,0.012426025,0.013162011
t_1459,5.20335,34.99909,0.013310868,0.014509286
t_146,7.94541,32.55416,0.006344898,0.0008289744
t_1460,5.31731,35.03004,0.012887393,0.013782653
t_1461,5.13489,34.918,0.012799414,0.013633219
t_1462,5.08181,34.92429,0.012587417,0.013515442
t_1463,5.0287,34.93056,0.014465932,0.016256245
t_1464,5.14255,34.96171,0.013930333,0.015340946
t_1465,5.08944,34.96802,0.01467303,0.016559312
t_1466,5.03631,34.9743,0.017208079,0.020514587
t_1467,5.15023,35.00543,0.013124264,0.014426822
t_1468,5.09709,35.01174,0.014896613,0.017082257
t_1469,5.04394,35.01803,0.013498294,0.015286834
t_147,7.8435,32.56827,0.0070944526,0.0010098725
t_1470,5.15792,35.04914,0.01546501,0.017913667
t_1471,4.97559,34.93681,0.013568732,0.015188605
t_1472,4.92245,34.94303,0.01355069,0.015337971
t_1473,4.8693,34.94923,0.015997183,0.019063726
t_1474,4.98317,34.98055,0.017814472,0.021700934
t_1475,4.93001,34.98679,0.013645412,0.015656872
t_1476,4.87683,34.993,0.014556446,0.017150488
t_1477,4.82364,34.99919,0.015931621,0.019388119
t_1478,4.99077,35.0243,0.015957212,0.019031905
t_1479,4.93758,35.03054,0.014182814,0.016618034
t_148,8.16594,32.61189,0.0058328137,0.00071057974
t_1480,4.88438,35.03677,0.016380057,0.020085234
t_1481,5.10476,35.05547,0.014043199,0.016067933
t_1482,5.05158,35.06177,0.012512367,0.014084027
t_1483,5.16563,35.09285,0.016298432,0.019363176
t_1484,5.11244,35.09919,0.0146356365,0.017114934
t_1485,5.05923,35.1055,0.014202345,0.016669827
t_1486,5.00601,35.11179,0.017092964,0.02121642
t_1487,5.17336,35.13656,0.018844351,0.02373451
t_1488,5.12014,35.14291,0.018150834,0.022721
t_1489,5.06691,35.14923,0.018515171,0.023540862
t_149,8.06408,32.6262,0.006539885,0.0008632119
t_1490,5.01366,35.15553,0.017505119,0.0220967
t_1491,4.61235,34.71094,0.012859875,0.014006607
t_1492,4.55928,34.71697,0.016253699,0.018947892
t_1493,4.50619,34.72298,0.0135219,0.0151890125
t_1494,4.61968,34.75476,0.014502122,0.016490696
t_1495,4.56658,34.7608,0.01423089,0.01626178
t_1496,4.51347,34.76682,0.013178287,0.014918299
t_1497,4.62702,34.79857,0.012436828,0.013816377
t_1498,4.57389,34.80463,0.013337634,0.015210043
t_1499,4.52075,34.81066,0.017442703,0.021463677
t_15,7.22137,32.03157,0.0067456085,0.0008490091
t_150,7.96215,32.64043,0.0062986542,0.0008558039
t_1500,4.4676,34.81666,0.013786892,0.016131666
t_1501,4.39997,34.73494,0.013386713,0.015261029
t_1502,4.34684,34.74088,0.014007256,0.016273404
t_1503,4.29369,34.7468,0.013977986,0.016355677
t_1504,4.46034,34.77282,0.013564131,0.015597885
t_1505,4.40719,34.77879,0.01692944,0.020726841
t_1506,4.35403,34.78474,0.016130852,0.019657284
t_1507,4.30086,34.79067,0.01530646,0.018556146
t_1508,4.41443,34.82265,0.015174118,0.0183182
t_1509,4.36124,34.82861,0.016714493,0.020817816
t_151,7.86015,32.65459,0.006523602,0.0009348781
t_1510,4.30804,34.83455,0.020124558,0.02676972
t_1511,4.24052,34.7527,0.019389998,0.025040288
t_1512,4.18734,34.75857,0.017978478,0.022716818
t_1513,4.13415,34.76443,0.019043922,0.024649197
t_1514,4.24766,34.79658,0.020334065,0.02712011
t_1515,4.19446,34.80247,0.017023077,0.021470927
t_1516,4.14124,34.80833,0.020345405,0.027318558
t_1517,4.25482,34.84047,0.018161528,0.023435473
t_1518,4.20159,34.84636,0.018076498,0.023443107
t_1519,4.14834,34.85223,0.019387214,0.025794026
t_152,8.18293,32.69806,0.005835346,0.0007405226
t_1520,4.26199,34.88435,0.01987807,0.026658762
t_1521,4.63438,34.84239,0.0136133935,0.015659506
t_1522,4.58122,34.84845,0.016606098,0.020237464
t_1523,4.52806,34.85449,0.015741622,0.019097712
t_1524,4.47488,34.86051,0.015560365,0.01898664
t_1525,4.64175,34.8862,0.014285228,0.016836623
t_1526,4.58857,34.89227,0.014779859,0.01772642
t_1527,4.53538,34.89832,0.018068086,0.022989372
t_1528,4.48217,34.90435,0.014404442,0.017471723
t_1529,4.59593,34.93609,0.017169995,0.021615865
t_153,8.08098,32.71242,0.0068871565,0.0009658412
t_1530,4.54272,34.94215,0.0143192215,0.017406154
t_1531,4.74063,34.8302,0.012523057,0.013838696
t_1532,4.68751,34.8363,0.013478177,0.015316064
t_1533,4.80118,34.86785,0.014507372,0.01664947
t_1534,4.74805,34.87399,0.013996288,0.016092937
t_1535,4.69491,34.88011,0.014726345,0.017314635
t_1536,4.80865,34.91163,0.016596867,0.019944914
t_1537,4.7555,34.91778,0.01685648,0.020544073
t_1538,4.70233,34.92391,0.015877489,0.01924565
t_1539,4.64914,34.93001,0.018368922,0.023365943
t_154,7.97897,32.7267,0.0065136105,0.0009323899
t_1540,4.81614,34.95541,0.014254842,0.016695067
t_1541,4.42168,34.8665,0.015910158,0.019676918
t_1542,4.36847,34.87247,0.021854406,0.03109431
t_1543,4.31524,34.87842,0.01939674,0.025652409
t_1544,4.42895,34.91035,0.018039893,0.023297632
t_1545,4.37571,34.91633,0.019118542,0.02527305
t_1546,4.32245,34.92229,0.017909983,0.023419645
t_1547,4.43623,34.9542,0.014646895,0.018196948
t_1548,4.38296,34.96019,0.01558557,0.019801898
t_1549,4.32968,34.96616,0.019191952,0.025831452
t_155,7.87688,32.7409,0.0065544224,0.0009803708
t_1550,4.44353,34.99805,0.016674729,0.021609232
t_1551,4.48948,34.94819,0.017282406,0.02216033
t_1552,4.60331,34.97991,0.01698008,0.021562262
t_1553,4.55007,34.98598,0.014904143,0.018505339
t_1554,4.49681,34.99203,0.017179359,0.022246618
t_1555,4.61071,35.02373,0.020544466,0.027910301
t_1556,4.55744,35.02981,0.016536154,0.021280006
t_1557,4.50415,35.03586,0.01689542,0.022031968
t_1558,4.61812,35.06755,0.019303584,0.025876828
t_1559,4.56482,35.07363,0.018750696,0.025136067
t_156,8.19999,32.78422,0.0067479,0.0009351187
t_1560,4.5115,35.0797,0.017073978,0.022555064
t_1561,4.76296,34.96157,0.014153785,0.01672123
t_1562,4.70976,34.96771,0.015997384,0.019656634
t_1563,4.65654,34.97382,0.01817315,0.023285193
t_1564,4.77043,35.00536,0.015468226,0.018883014
t_1565,4.71721,35.01151,0.016150411,0.020117445
t_1566,4.66397,35.01763,0.017923446,0.02312149
t_1567,4.77792,35.04915,0.015460378,0.019081244
t_1568,4.72467,35.0553,0.018756554,0.02453482
t_1569,4.6714,35.06143,0.019922702,0.026774256
t_157,8.09796,32.79863,0.0062919236,0.0008881739
t_1570,4.78543,35.09293,0.015530063,0.019393535
t_1571,4.39023,35.00405,0.015312736,0.01959285
t_1572,4.33692,35.01003,0.01603528,0.020890296
t_1573,4.45084,35.0419,0.017089294,0.02251827
t_1574,4.39752,35.04791,0.015871152,0.020701999
t_1575,4.34419,35.0539,0.017320545,0.023223009
t_1576,4.29083,35.05986,0.017179437,0.023139408
t_1577,4.45817,35.08574,0.016668703,0.022062587
t_1578,4.40483,35.09176,0.01825858,0.024866458
t_1579,4.35146,35.09776,0.018153759,0.02485693
t_158,7.99585,32.81296,0.005450794,0.0007716273
t_1580,4.29808,35.10374,0.020172793,0.028497854
t_1581,4.2836,35.01599,0.014991479,0.01935027
t_1582,4.23026,35.02192,0.0176183,0.02377119
t_1583,4.1769,35.02783,0.017553212,0.023801552
t_1584,4.12353,35.03372,0.017051756,0.023090456
t_1585,4.23747,35.0658,0.01724802,0.023395339
t_1586,4.18408,35.07173,0.018975407,0.026467804
t_1587,4.13068,35.07762,0.016124664,0.021763664
t_1588,4.24469,35.10969,0.018033575,0.024957575
t_1589,4.19128,35.11562,0.017194828,0.023661671
t_159,7.89368,32.82721,0.006274446,0.00096409273
t_1590,4.13785,35.12153,0.019363781,0.0275348
t_1591,5.79957,34.70343,0.015031156,0.013880437
t_1592,5.74678,34.70998,0.014987372,0.013935926
t_1593,5.86031,34.74044,0.014215064,0.012701787
t_1594,5.80752,34.74702,0.01423014,0.012875296
t_1595,5.7547,34.75358,0.014129202,0.01290346
t_1596,5.86831,34.78402,0.013881244,0.012441199
t_1597,5.81548,34.79061,0.01470858,0.013689151
t_1598,5.76264,34.79717,0.014494534,0.013553837
t_1599,5.87632,34.82759,0.01353886,0.0121904705
t_16,7.11966,32.0449,0.006187368,0.0007838965
t_160,8.25071,32.51136,0.0066211987,0.000775704
t_1600,5.82347,34.83419,0.013850128,0.0127385715
t_1601,6.02667,34.76412,0.013047205,0.010970837
t_1602,5.9739,34.77077,0.014036672,0.0123192975
t_1603,5.92111,34.7774,0.01350341,0.011817944
t_1604,6.03476,34.80766,0.011466547,0.009422195
t_1605,5.98196,34.81432,0.0107382275,0.0088132955
t_1606,5.92915,34.82097,0.013246575,0.011680517
t_1607,6.04286,34.8512,0.0105621135,0.00862832
t_1608,5.99004,34.85787,0.009848866,0.008032802
t_1609,5.9372,34.86453,0.009899326,0.008208455
t_161,8.26772,32.5975,0.0054978966,0.0006303546
t_1610,6.05098,34.89473,0.00994746,0.00812531
t_1611,6.23758,34.73728,0.012789826,0.010067024
t_1612,6.13216,34.75074,0.012815181,0.010400293
t_1613,6.25398,34.82427,0.009245638,0.006847012
t_1614,6.14846,34.83778,0.010515363,0.008310469
t_1615,6.27045,34.91126,0.009513773,0.007301256
t_1616,6.16482,34.92481,0.008982346,0.0070320084
t_1617,6.18125,35.01183,0.008946963,0.0071941772
t_1618,6.07545,35.02533,0.011485662,0.010134698
t_1619,6.08364,35.06886,0.010285819,0.008951386
t_162,8.2848,32.68362,0.0064426903,0.0008079534
t_1620,6.19776,35.09884,0.010341496,0.008837405
t_1621,6.46481,34.797,0.01068676,0.0076552685
t_1622,6.35943,34.81068,0.010966929,0.008192362
t_1623,6.48149,34.88389,0.009421454,0.006721972
t_1624,6.376,34.89762,0.009672746,0.0071994946
t_1625,6.49823,34.97078,0.0091023585,0.0066156033
t_1626,6.39264,34.98455,0.008993554,0.006757583
t_1627,6.28698,34.99823,0.008972029,0.0069785593
t_1628,6.51504,35.05767,0.0097480705,0.007392674
t_1629,6.40935,35.07148,0.009668337,0.0075871036
t_163,8.30195,32.76974,0.005507486,0.00068468077
t_1630,6.30359,35.0852,0.010235315,0.008435061
t_1631,5.99813,34.90142,0.010208407,0.008523536
t_1632,5.94527,34.90809,0.010919224,0.009411516
t_1633,5.89239,34.91473,0.010610392,0.009217922
t_1634,6.05912,34.93827,0.009871296,0.008163968
t_1635,6.00625,34.94497,0.010352376,0.0087986095
t_1636,5.95336,34.95164,0.010843882,0.009465388
t_1637,5.90045,34.9583,0.010937614,0.009711681
t_1638,6.06728,34.9818,0.009654869,0.008055052
t_1639,6.01438,34.98851,0.012642346,0.011455934
t_164,8.21713,32.87037,0.0063970983,0.00090380624
t_1640,5.96146,34.9952,0.012042053,0.010939305
t_1641,5.90852,35.00186,0.011290198,0.010245565
t_1642,6.02253,35.03205,0.011229933,0.010009314
t_1643,5.96958,35.03875,0.010491518,0.009339174
t_1644,5.91662,35.04543,0.011059382,0.010123013
t_1645,6.03069,35.07559,0.010954677,0.0098345755
t_1646,5.97772,35.0823,0.010628558,0.009618452
t_1647,5.92473,35.08899,0.011461318,0.010724672
t_1648,6.03887,35.11913,0.009583509,0.008441838
t_1649,5.98588,35.12585,0.010837119,0.009982366
t_165,8.11501,32.88483,0.0057948325,0.00083085545
t_1650,5.93286,35.13255,0.011807764,0.011274647
t_1651,6.04707,35.16267,0.01074297,0.009847136
t_1652,5.99405,35.1694,0.012197558,0.011711556
t_1653,5.94101,35.1761,0.0100137,0.009308304
t_1654,6.05529,35.2062,0.010502092,0.009692344
t_1655,6.00224,35.21294,0.009984086,0.009248142
t_1656,5.94918,35.21966,0.015517059,0.016351132
t_1657,5.89609,35.22636,0.011731752,0.011635068
t_1658,6.06353,35.24973,0.012055798,0.011642983
t_1659,6.01045,35.25648,0.011453721,0.011093562
t_166,8.01281,32.8992,0.0071390755,0.0011453831
t_1660,5.95736,35.26321,0.012494428,0.012547645
t_1661,6.09185,35.11239,0.011610299,0.0105436975
t_1662,6.10008,35.15591,0.011424269,0.010464059
t_1663,6.21433,35.18584,0.009369678,0.008017714
t_1664,6.10832,35.19944,0.009752464,0.008705711
t_1665,6.11658,35.24296,0.011878647,0.011252201
t_1666,6.23098,35.27284,0.0109994,0.010012397
t_1667,6.12486,35.28648,0.012338764,0.011933895
t_1668,6.13316,35.32999,0.010589459,0.009979732
t_1669,6.08005,35.33679,0.011363332,0.011064925
t_167,7.91055,32.9135,0.007279248,0.0012275989
t_1670,6.2477,35.35983,0.011164966,0.010426225
t_1671,5.90425,35.26992,0.011570524,0.011573141
t_1672,6.07178,35.29326,0.014702522,0.015125384
t_1673,6.01868,35.30003,0.010792966,0.010425693
t_1674,5.96556,35.30677,0.011695213,0.011691298
t_1675,5.91242,35.31348,0.013829052,0.014614502
t_1676,6.02692,35.34356,0.012760653,0.012979361
t_1677,5.97378,35.35032,0.0141769,0.015024607
t_1678,5.92061,35.35704,0.014543149,0.015737582
t_1679,6.03519,35.3871,0.012813686,0.013187247
t_168,7.80821,32.92772,0.0074337977,0.0013180978
t_1680,5.98201,35.39386,0.014892425,0.01615606
t_1681,6.14148,35.37351,0.012145571,0.01196024
t_1682,6.08834,35.38032,0.01034827,0.009963335
t_1683,6.14981,35.41702,0.011930127,0.01181932
t_1684,6.09665,35.42384,0.012478197,0.012696159
t_1685,6.26449,35.44681,0.011712438,0.011294655
t_1686,6.15816,35.46053,0.012530361,0.012689908
t_1687,6.10497,35.46736,0.013567854,0.014232392
t_1688,6.16653,35.50404,0.011116277,0.011043515
t_1689,6.11331,35.51088,0.012868748,0.013453948
t_169,8.02985,32.98544,0.0073261946,0.0012348309
t_1690,6.28135,35.53378,0.01587269,0.01695476
t_1691,4.83116,35.04297,0.017691407,0.022353513
t_1692,4.99838,35.06804,0.016357565,0.01985592
t_1693,4.94517,35.0743,0.0138415,0.016308505
t_1694,4.89194,35.08053,0.01574779,0.019337565
t_1695,4.83869,35.08674,0.01777283,0.02271444
t_1696,4.95277,35.11805,0.01962022,0.025691127
t_1697,4.89951,35.12429,0.015242038,0.01877369
t_1698,4.84624,35.13051,0.018355705,0.023898311
t_1699,4.96039,35.1618,0.015884804,0.01977162
t_17,7.01789,32.05815,0.0068700216,0.0009405179
t_170,7.92749,32.99979,0.007507332,0.0013340801
t_1700,4.90711,35.16805,0.01755853,0.02261208
t_1701,4.73215,35.0991,0.018945746,0.02508858
t_1702,4.67886,35.10524,0.019519227,0.0262846
t_1703,4.79295,35.13671,0.019142078,0.025439164
t_1704,4.73965,35.14289,0.017559033,0.023024404
t_1705,4.68633,35.14904,0.021063117,0.029322889
t_1706,4.80049,35.18049,0.017041234,0.02219949
t_1707,4.74716,35.18668,0.019402226,0.026330477
t_1708,4.69381,35.19284,0.019866673,0.027352046
t_1709,4.80805,35.22427,0.020838292,0.028918369
t_171,7.82506,33.01406,0.0075760856,0.0014079879
t_1710,4.75469,35.23047,0.021883512,0.031142296
t_1711,5.23433,35.1739,0.017475596,0.021423755
t_1712,5.1811,35.18027,0.020599263,0.027691294
t_1713,5.34857,35.20475,0.016979143,0.02044483
t_1714,5.29535,35.21119,0.018967742,0.02398638
t_1715,5.24211,35.21759,0.01844804,0.023249825
t_1716,5.18886,35.22398,0.021030828,0.028842585
t_1717,5.35643,35.24843,0.01818663,0.02261786
t_1718,5.30318,35.25487,0.019897407,0.02599185
t_1719,5.24992,35.26129,0.020403577,0.02720415
t_172,7.9445,33.08607,0.007475467,0.0013755042
t_1720,5.19664,35.26768,0.02089885,0.02842823
t_1721,4.85381,35.17429,0.01865085,0.024620773
t_1722,4.96803,35.20555,0.019061305,0.02511504
t_1723,4.91472,35.21181,0.019628493,0.026313048
t_1724,4.86139,35.21805,0.02109941,0.02925294
t_1725,4.97568,35.2493,0.018618295,0.024594344
t_1726,4.92234,35.25557,0.02156956,0.030238697
t_1727,4.86899,35.26182,0.017318038,0.022878317
t_1728,4.98335,35.29304,0.020662691,0.028425766
t_1729,4.92999,35.29933,0.021984601,0.031253666
t_173,7.84198,33.10038,0.0075249816,0.0014470331
t_1730,4.87661,35.30559,0.021436978,0.030269947
t_1731,5.12786,35.18663,0.019138934,0.02464612
t_1732,5.0746,35.19296,0.019077284,0.024729969
t_1733,5.02132,35.19926,0.017176734,0.021802448
t_1734,5.13559,35.23034,0.020766115,0.0281037
t_1735,5.0823,35.23668,0.019153658,0.025079811
t_1736,5.029,35.243,0.016353913,0.020726817
t_1737,5.14334,35.27406,0.02168309,0.030513607
t_1738,5.09003,35.28041,0.018904522,0.024874996
t_1739,5.0367,35.28674,0.016840817,0.021713367
t_174,6.49298,32.03634,0.00621491,0.0009412468
t_1740,5.15111,35.31777,0.021722127,0.030517226
t_1741,4.70131,35.23664,0.019163596,0.026365675
t_1742,4.64792,35.24279,0.015862647,0.021041004
t_1743,4.81562,35.26805,0.023681115,0.0357784
t_1744,4.76223,35.27426,0.022540897,0.03266299
t_1745,4.70883,35.28044,0.021175172,0.030144103
t_1746,4.65541,35.2866,0.017853022,0.024555605
t_1747,4.82321,35.31183,0.02244422,0.032463532
t_1748,4.7698,35.31804,0.023197189,0.03421185
t_1749,4.71637,35.32423,0.023423122,0.03479308
t_175,6.3909,32.04909,0.006162006,0.00096380775
t_1750,4.66292,35.3304,0.024670564,0.03781337
t_1751,5.31103,35.29855,0.020220527,0.026802123
t_1752,5.25774,35.30498,0.020374712,0.027242703
t_1753,5.20443,35.31139,0.021224968,0.029254964
t_1754,5.31889,35.34223,0.020235185,0.026961267
t_1755,5.26557,35.34867,0.020580154,0.027806463
t_1756,5.21224,35.35509,0.021585668,0.030165859
t_1757,5.32677,35.38591,0.020946896,0.028608618
t_1758,5.27343,35.39236,0.021074377,0.028983815
t_1759,5.22007,35.39879,0.021115623,0.02919169
t_176,6.28875,32.06175,0.0065294714,0.0010751138
t_1760,5.33467,35.42959,0.0199859,0.026827937
t_1761,5.09777,35.32413,0.02258551,0.03297464
t_1762,5.04441,35.33047,0.02246117,0.03238756
t_1763,5.15889,35.36148,0.021797864,0.030704418
t_1764,5.10552,35.36785,0.022856042,0.03356381
t_1765,5.05214,35.3742,0.023299543,0.03474952
t_1766,5.16669,35.40519,0.02132966,0.029770948
t_1767,5.1133,35.41157,0.022463553,0.03237059
t_1768,5.05988,35.41793,0.023043893,0.033813298
t_1769,5.00646,35.42427,0.024192309,0.0370912
t_177,6.50802,32.12326,0.0061253095,0.00096859655
t_1770,5.17451,35.4489,0.021767365,0.030822985
t_1771,4.99103,35.33679,0.023754703,0.036891535
t_1772,4.93764,35.34308,0.024178099,0.038114168
t_1773,4.88424,35.34935,0.01861065,0.025465759
t_1774,4.83081,35.3556,0.022778725,0.033301294
t_1775,4.99874,35.38053,0.024078824,0.037402343
t_1776,4.94532,35.38683,0.024628388,0.039358024
t_1777,4.89189,35.39311,0.025068715,0.040569656
t_1778,4.83843,35.39937,0.025298055,0.040364254
t_1779,4.95301,35.43058,0.024618722,0.038170747
t_178,6.40585,32.13605,0.007004766,0.0011974926
t_1780,4.89955,35.43687,0.024955964,0.03889737
t_1781,4.77737,35.36182,0.024442874,0.03731502
t_1782,4.72392,35.36803,0.025109272,0.03906621
t_1783,4.67044,35.37421,0.026153546,0.042397503
t_1784,4.78497,35.40561,0.025791846,0.041709572
t_1785,4.73148,35.41182,0.026363106,0.043471977
t_1786,4.67798,35.41801,0.027002981,0.045925837
t_1787,4.79258,35.44939,0.026406754,0.043646157
t_1788,4.73907,35.45561,0.026932532,0.045102358
t_1789,4.68554,35.46181,0.027551785,0.047330365
t_179,6.30361,32.14876,0.0068918006,0.0012114051
t_1790,4.80021,35.49317,0.026741037,0.04387921
t_1791,5.54541,35.09154,0.0138191525,0.0146931885
t_1792,5.71261,35.11551,0.012563722,0.012721292
t_1793,5.65953,35.12209,0.012867867,0.013279585
t_1794,5.60644,35.12864,0.017586313,0.020294646
t_1795,5.55333,35.13518,0.012814387,0.013552684
t_1796,5.66753,35.1657,0.012466964,0.012933179
t_1797,5.61442,35.17227,0.013097914,0.013928782
t_1798,5.56128,35.17881,0.014939545,0.01661653
t_1799,5.67555,35.20931,0.014131629,0.015306019
t_18,7.33883,32.10473,0.005974452,0.0007224138
t_180,6.52312,32.21018,0.0057814107,0.0009431968
t_1800,5.62241,35.21589,0.013238582,0.014292334
t_1801,5.76567,35.10892,0.01358098,0.0138319805
t_1802,5.87983,35.13922,0.010049935,0.009369587
t_1803,5.82678,35.14588,0.011676627,0.011446128
t_1804,5.77372,35.15251,0.012368378,0.0124678565
t_1805,5.72063,35.15912,0.011605827,0.011677277
t_1806,5.88795,35.18279,0.011737211,0.011500217
t_1807,5.83488,35.18945,0.012646016,0.012799537
t_1808,5.78179,35.1961,0.010586694,0.010412911
t_1809,5.72868,35.20272,0.012885571,0.013466378
t_181,6.42086,32.22301,0.0074612633,0.0013701696
t_1810,5.84299,35.23303,0.012326118,0.012550378
t_1811,5.38606,35.11097,0.01279938,0.013852814
t_1812,5.50021,35.14168,0.012914893,0.013852331
t_1813,5.44707,35.14817,0.015695702,0.01788457
t_1814,5.39391,35.15464,0.013640024,0.01518046
t_1815,5.50813,35.18533,0.015265728,0.01727996
t_1816,5.45496,35.19183,0.013942901,0.015612075
t_1817,5.40177,35.1983,0.015695775,0.018303482
t_1818,5.51607,35.22897,0.013043125,0.01437751
t_1819,5.46287,35.23548,0.013092191,0.014617152
t_182,6.31854,32.23576,0.0065222145,0.0011807719
t_1820,5.40966,35.24197,0.01473256,0.017115312
t_1821,5.56924,35.22244,0.012469525,0.013434269
t_1822,5.68358,35.25292,0.011093458,0.011474559
t_1823,5.63041,35.25951,0.012662782,0.013689354
t_1824,5.57722,35.26607,0.014162804,0.015926316
t_1825,5.69163,35.29653,0.013477577,0.014776558
t_1826,5.63844,35.30313,0.0138978,0.015546966
t_1827,5.58522,35.3097,0.012633596,0.0139822345
t_1828,5.6997,35.34013,0.012729318,0.013922154
t_1829,5.64648,35.34674,0.01660818,0.019657325
t_183,6.5383,32.29709,0.0063830335,0.0011211354
t_1830,5.59324,35.35333,0.016950153,0.020409523
t_1831,5.78987,35.23968,0.01170541,0.0119349435
t_1832,5.73674,35.24631,0.012584405,0.013236519
t_1833,5.85112,35.27661,0.01221376,0.012556197
t_1834,5.79798,35.28327,0.015867393,0.017685693
t_1835,5.74481,35.28991,0.013337946,0.014396806
t_1836,5.85927,35.32018,0.013474299,0.014349976
t_1837,5.8061,35.32685,0.0155199645,0.017371222
t_1838,5.75291,35.33351,0.017663961,0.020903075
t_1839,5.86743,35.36375,0.016244542,0.018382583
t_184,6.18654,32.07434,0.006020332,0.0010007966
t_1840,5.81424,35.37044,0.01362082,0.014909893
t_1841,5.52402,35.27261,0.013641522,0.015384514
t_1842,5.4708,35.27913,0.01356081,0.015449143
t_1843,5.41756,35.28563,0.014133026,0.016448261
t_1844,5.3643,35.2921,0.018902374,0.02407063
t_1845,5.53199,35.31625,0.015687188,0.018515412
t_1846,5.47874,35.32278,0.016876472,0.02052648
