# 20110918_M6.9_Sikkim median gmf, Stations:Seismic, gmlt:USGS, Rupture:ISC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_107,88.06516999999997,23.84864,0.016080728,0.013637574,0.012581857,0.0152211925
t_1070,85.90921000000003,24.17687,0.012062529,0.009439131,0.008708369,0.013878947
t_1071,85.90921000000003,24.2588,0.013625368,0.01131463,0.010438669,0.014549027
t_1072,85.81938000000002,24.2588,0.012221363,0.00966247,0.008914417,0.0141123235
t_1073,85.72955000000002,24.2588,0.011579154,0.009250034,0.008533911,0.013680172
t_1074,85.90921000000003,24.34067,0.014346813,0.012087726,0.011151914,0.015252081
t_1075,85.72955000000002,24.34067,0.012696852,0.009860085,0.009096732,0.014317599
t_1076,85.81938000000002,24.34067,0.012509378,0.010311162,0.009512888,0.014782033
t_1077,85.81938000000002,24.42249,0.014319508,0.012345192,0.011389446,0.015483497
t_1078,85.72955000000002,24.42249,0.014867458,0.011791549,0.010878665,0.013717924
t_1079,85.90921000000003,24.42249,0.012661563,0.011509023,0.010618012,0.01598962
t_108,88.15499999999997,23.84864,0.016307132,0.013654375,0.012597358,0.015234613
t_1080,85.19056,24.17687,0.010504704,0.0074457107,0.0068692756,0.010802344
t_1081,85.10073,24.2588,0.0107336175,0.0075594005,0.006974164,0.010919152
t_1082,85.19056,24.2588,0.010477966,0.0070467587,0.00650121,0.011272883
t_1083,85.28039000000001,24.2588,0.011207218,0.0082720155,0.0076316088,0.011640558
t_1084,85.10073,24.34067,0.009971772,0.0071550747,0.0066011404,0.011395678
t_1085,85.28039000000001,24.34067,0.0113156745,0.008789676,0.008109194,0.0121538155
t_1086,85.19056,24.34067,0.012150341,0.008399087,0.007748843,0.010772932
t_1087,85.19056,24.42249,0.008218836,0.0051362086,0.0047385716,0.009743212
t_1088,85.10073,24.42249,0.009030784,0.007601603,0.007013099,0.01189657
t_1089,85.28039000000001,24.42249,0.009567192,0.008327337,0.0076826476,0.012693706
t_109,88.06516999999997,23.93078,0.01698319,0.014786757,0.013642161,0.01612935
t_1090,85.54989,24.2588,0.010891623,0.008456019,0.0078013674,0.012833014
t_1091,85.63972000000001,24.2588,0.012117262,0.009927241,0.0091586895,0.013253472
t_1092,85.46005000000002,24.34067,0.011400794,0.008586861,0.00792208,0.012974065
t_1093,85.63972000000001,24.34067,0.013048799,0.010570304,0.009751967,0.013859718
t_1094,85.37022000000002,24.34067,0.012138158,0.009201093,0.0084887585,0.012555797
t_1095,85.54989,24.34067,0.0137928575,0.010091678,0.009310396,0.012276288
t_1096,85.54989,24.42249,0.015009449,0.010737036,0.009905793,0.012830847
t_1097,85.46005000000002,24.42249,0.012739095,0.010247615,0.009454261,0.013556803
t_1098,85.63972000000001,24.42249,0.013655555,0.011253359,0.010382141,0.01449276
t_1099,85.37022000000002,24.42249,0.01312749,0.009783596,0.009026165,0.012008151
t_11,87.52618000000001,23.68422,0.014685333,0.011144565,0.010281778,0.013176356
t_110,87.79566999999997,23.68422,0.014808762,0.011469069,0.010581166,0.013449027
t_1100,83.66341999999997,23.68422,0.005172762,0.0022462502,0.002072349,0.005026912
t_1101,83.84309000000002,23.68422,0.004347743,0.002457313,0.0022670717,0.0042461096
t_1102,83.75326000000001,23.68422,0.005321883,0.00234987,0.0021679467,0.0051889806
t_1103,83.93291999999997,23.68422,0.0051604784,0.00256863,0.0023697708,0.005524484
t_1104,83.93291999999997,23.76646,0.004066027,0.0017473948,0.0016121143,0.004544775
t_1105,83.66341999999997,23.76646,0.004692755,0.0023618515,0.0021790008,0.005207585
t_1106,83.84309000000002,23.76646,0.0045772777,0.002587305,0.0023869998,0.0044030217
t_1107,83.75326000000001,23.76646,0.0054461462,0.002472479,0.0022810635,0.0053780875
t_1108,83.93291999999997,23.84864,0.005584841,0.0028507954,0.0026300913,0.0059452346
t_1109,83.66341999999997,23.84864,0.0051767025,0.0024826508,0.002290448,0.0053936522
t_111,87.88551000000001,23.68422,0.01380308,0.011540874,0.010647412,0.013509079
t_1110,84.20240999999999,23.68422,0.004609741,0.0029260297,0.002699501,0.0048015695
t_1111,84.02274999999997,23.68422,0.0048252884,0.0026838484,0.002476069,0.005697833
t_1112,84.11257999999998,23.68422,0.005164333,0.0028029818,0.0025859794,0.005874818
t_1113,84.11257999999998,23.76646,0.004286895,0.0019095275,0.0017616949,0.004837909
t_1114,84.20240999999999,23.76646,0.004400915,0.0019947928,0.0018403592,0.004989162
t_1115,84.02274999999997,23.76646,0.0048524416,0.0028297864,0.0026107088,0.004689756
t_1116,84.11257999999998,23.84864,0.0046203574,0.0020143278,0.0018583817,0.0050235502
t_1117,84.20240999999999,23.84864,0.006014602,0.0032615387,0.0030090355,0.006536829
t_1118,84.02274999999997,23.84864,0.0045379084,0.0019259334,0.0017768306,0.00486716
t_1119,84.20240999999999,23.93078,0.005337134,0.0034423198,0.003175821,0.0053843553
t_112,87.70583999999997,23.68422,0.013529427,0.01137865,0.010497743,0.013373262
t_1120,83.84309000000002,23.84864,0.005667467,0.0027234177,0.0025125751,0.0057568653
t_1121,83.75326000000001,23.84864,0.0053296564,0.0026007297,0.0023993854,0.0055730017
t_1122,83.93291999999997,23.93078,0.005923009,0.0030020957,0.0027696784,0.0061658463
t_1123,83.84309000000002,23.93078,0.0057850326,0.002865882,0.00264401,0.005967382
t_1124,83.75326000000001,23.93078,0.004897424,0.0027348248,0.002523099,0.0057738367
t_1125,83.66341999999997,23.93078,0.0045328652,0.002608825,0.002406854,0.0044287755
t_1126,83.66341999999997,24.01286,0.0040656766,0.0017694054,0.0016324209,0.0045850184
t_1127,83.75326000000001,24.01286,0.0046179094,0.0028748964,0.0026523266,0.0047422987
t_1128,83.84309000000002,24.01286,0.0056660045,0.0030148546,0.0027814494,0.0061843013
t_1129,83.93291999999997,24.01286,0.0052190167,0.0031604802,0.0029158008,0.005069608
t_113,87.70583999999997,23.76646,0.015205031,0.012310439,0.011357407,0.014146491
t_1130,84.02274999999997,23.93078,0.005537482,0.0031435385,0.0029001706,0.0063691954
t_1131,84.11257999999998,23.93078,0.0058274316,0.0032902667,0.0030355395,0.006577374
t_1132,84.11257999999998,24.01286,0.006941745,0.0038923805,0.0035910385,0.006827508
t_1133,84.20240999999999,24.01286,0.0074365116,0.004075401,0.0037598899,0.0070524598
t_1134,84.02274999999997,24.01286,0.0062642163,0.0033118655,0.003055466,0.00660779
t_1135,84.11257999999998,24.09489,0.008107608,0.0041027693,0.0037851394,0.0064870585
t_1136,84.02274999999997,24.09489,0.0072367485,0.003913789,0.0036107898,0.006853976
t_1137,84.20240999999999,24.09489,0.008637286,0.0042990684,0.0039662416,0.006704607
t_1138,84.11257999999998,24.17687,0.007170833,0.0038530768,0.0035547777,0.0073525
t_1139,84.20240999999999,24.17687,0.008171695,0.0045337174,0.0041827243,0.006960963
t_114,87.79566999999997,23.76646,0.013953102,0.012411376,0.011450535,0.014229286
t_1140,83.84309000000002,24.09489,0.0076836916,0.0035574003,0.0032819922,0.0058662263
t_1141,83.66341999999997,24.09489,0.0061224597,0.0032289196,0.0029789417,0.0059848204
t_1142,83.75326000000001,24.09489,0.0057205884,0.003021117,0.002787227,0.0061933515
t_1143,83.93291999999997,24.09489,0.0070334948,0.0037320368,0.0034431084,0.0066279187
t_1144,83.75326000000001,24.17687,0.0067519695,0.0035608758,0.0032851985,0.0064121196
t_1145,83.93291999999997,24.17687,0.0064018834,0.0034994055,0.003228487,0.0068695443
t_1146,83.84309000000002,24.17687,0.0067171017,0.003739802,0.0034502724,0.0066376408
t_1147,83.66341999999997,24.17687,0.0066001727,0.0033894228,0.0031270192,0.0061929314
t_1148,83.66341999999997,24.2588,0.0065975343,0.0035565086,0.0032811693,0.006406575
t_1149,83.93291999999997,24.2588,0.006791701,0.0036803465,0.00339542,0.0071182926
t_115,87.88551000000001,23.76646,0.014706561,0.012491559,0.011524514,0.014294929
t_1150,84.02274999999997,24.17687,0.007330369,0.0041208235,0.003801796,0.007107836
t_1151,84.20240999999999,24.2588,0.0057402267,0.004259918,0.0039301217,0.0062584504
t_1152,84.11257999999998,24.2588,0.006672569,0.0040587992,0.0037445736,0.0076275594
t_1153,84.02274999999997,24.2588,0.0064723925,0.0038656553,0.0035663825,0.007369437
t_1154,84.11257999999998,24.34067,0.009071025,0.004795503,0.004424243,0.0072425343
t_1155,84.02274999999997,24.34067,0.0060015437,0.004067262,0.003752381,0.00605716
t_1156,84.20240999999999,24.34067,0.0065529486,0.0044895406,0.0041419673,0.008190965
t_1157,84.20240999999999,24.42249,0.0062909373,0.0047298656,0.004363687,0.006738938
t_1158,84.02274999999997,24.42249,0.005904606,0.00427773,0.003946555,0.0062769284
t_1159,84.11257999999998,24.42249,0.005694193,0.002904756,0.0026798744,0.006504613
t_116,87.88551000000001,23.84864,0.015974347,0.013530331,0.012482902,0.015135419
t_1160,84.47190999999998,24.17687,0.0074124685,0.0046475115,0.0042877086,0.008393683
t_1161,84.38207999999997,24.2588,0.0055753714,0.0030258829,0.0027916238,0.0066952254
t_1162,84.47190999999998,24.2588,0.007930199,0.0049121603,0.0045318687,0.008728974
t_1163,84.29223999999999,24.2588,0.008568138,0.0050144424,0.004626232,0.007474669
t_1164,84.29223999999999,24.34067,0.00826004,0.005289247,0.004879762,0.008478476
t_1165,84.38207999999997,24.34067,0.006368261,0.0049476638,0.0045646233,0.0069569796
t_1166,84.47190999999998,24.34067,0.007924329,0.0051904316,0.0047885966,0.009076053
t_1167,84.29223999999999,24.42249,0.009410691,0.005577237,0.0051454557,0.008058608
t_1168,84.38207999999997,24.42249,0.010260363,0.0058588265,0.0054052453,0.008344459
t_1169,84.47190999999998,24.42249,0.009118535,0.0061518503,0.0056755836,0.009435153
t_117,87.70583999999997,23.84864,0.014341539,0.0133278575,0.012296082,0.016355148
t_1170,83.84309000000002,24.2588,0.007114944,0.0039301096,0.0036258467,0.0068741255
t_1171,83.75326000000001,24.2588,0.0049949517,0.0033325814,0.003074578,0.00526272
t_1172,83.75326000000001,24.34067,0.0068701846,0.0039248867,0.0036210283,0.00686768
t_1173,83.93291999999997,24.34067,0.0049437224,0.00249814,0.0023047382,0.0058473186
t_1174,83.66341999999997,24.34067,0.0045141624,0.0021465423,0.0019803604,0.0052538295
t_1175,83.84309000000002,24.34067,0.0068679973,0.0036794976,0.0033946368,0.007117134
t_1176,83.84309000000002,24.42249,0.007778164,0.004335035,0.0039994232,0.0067441557
t_1177,83.66341999999997,24.42249,0.0054443553,0.0034855003,0.0032156585,0.0054319105
t_1178,83.93291999999997,24.42249,0.0050806697,0.0026252512,0.0024220084,0.006055867
t_1179,83.75326000000001,24.42249,0.007563688,0.0041180197,0.0037992091,0.0065040654
t_118,87.79566999999997,23.84864,0.016030975,0.01344068,0.012400181,0.015063577
t_1180,83.75326000000001,24.50426,0.008604543,0.00431871,0.0039843624,0.0067262165
t_1181,83.66341999999997,24.50426,0.0059582484,0.0036525019,0.003369731,0.0070802458
t_1182,83.84309000000002,24.50426,0.008265856,0.004549945,0.0041976953,0.006978549
t_1183,83.93291999999997,24.50426,0.008076211,0.004792256,0.004421247,0.007907273
t_1184,83.93291999999997,24.58597,0.00832838,0.0050316476,0.004642105,0.0081844125
t_1185,83.84309000000002,24.58597,0.007711455,0.004773263,0.0044037243,0.007885119
t_1186,83.66341999999997,24.58597,0.006486332,0.0038256217,0.0035294483,0.007315478
t_1187,83.75326000000001,24.58597,0.005030545,0.002605016,0.0024033398,0.006022864
t_1188,83.75326000000001,24.66763,0.0058886954,0.004227158,0.0038998981,0.0062244087
t_1189,83.66341999999997,24.66763,0.005622805,0.0040048943,0.0036948416,0.0059914174
t_119,87.70583999999997,23.93078,0.016208129,0.014440083,0.01332225,0.015857408
t_1190,84.02274999999997,24.50426,0.008537454,0.005045983,0.004655331,0.0075078704
t_1191,84.11257999999998,24.50426,0.009274482,0.005311449,0.004900245,0.0077850264
t_1192,84.20240999999999,24.50426,0.0071020024,0.0049811625,0.004595529,0.008815546
t_1193,84.11257999999998,24.58597,0.009420328,0.0055863718,0.0051538837,0.008067944
t_1194,84.20240999999999,24.58597,0.009080497,0.005883464,0.0054279757,0.009141817
t_1195,84.02274999999997,24.58597,0.008497859,0.005302555,0.0048920396,0.008493556
t_1196,84.02274999999997,24.66763,0.009433698,0.0055695754,0.005138388,0.008050774
t_1197,84.11257999999998,24.66763,0.010146724,0.0058728717,0.0054182033,0.0083586145
t_1198,84.20240999999999,24.66763,0.01034195,0.0061907936,0.005711512,0.00867652
t_1199,84.11257999999998,24.74924,0.009224816,0.0061710924,0.005693336,0.009456044
t_12,87.61601000000002,23.68422,0.014543745,0.011270234,0.010397719,0.013282204
t_120,88.33465999999999,23.68422,0.014690206,0.011607586,0.010708962,0.01356478
t_1200,84.65156999999999,23.68422,0.0048450003,0.002329838,0.0021494657,0.0055664442
t_1201,84.7414,23.68422,0.0070111128,0.0037637907,0.003472404,0.0072318204
t_1202,84.56173999999999,23.68422,0.006344898,0.0034603255,0.0031924325,0.006815339
t_1203,84.65156999999999,23.76646,0.006608484,0.0038194414,0.0035237463,0.007307133
t_1204,84.7414,23.76646,0.0051324265,0.0025726666,0.002373495,0.0059699505
t_1205,84.56173999999999,23.76646,0.0071376576,0.0036619215,0.0033784213,0.007093126
t_1206,84.56173999999999,23.84864,0.006820906,0.003876291,0.0035761946,0.007383745
t_1207,84.65156999999999,23.84864,0.0063834703,0.0040438175,0.0037307513,0.0076076644
t_1208,84.7414,23.84864,0.007942625,0.0047343615,0.004367835,0.007839664
t_1209,84.56173999999999,23.93078,0.0061356234,0.0041038343,0.0037861217,0.0060955766
t_121,88.42448999999999,23.68422,0.014676739,0.011561812,0.010666729,0.01352657
t_1210,84.38207999999997,23.68422,0.004494891,0.0020556303,0.0018964867,0.005095943
t_1211,84.29223999999999,23.68422,0.0053739534,0.0030529744,0.0028166177,0.0062393053
t_1212,84.47190999999998,23.68422,0.0068629524,0.0037238952,0.003435597,0.0066177193
t_1213,84.47190999999998,23.76646,0.005868583,0.0035116218,0.0032397576,0.0068864534
t_1214,84.38207999999997,23.76646,0.0059238733,0.0033666713,0.003106029,0.006684715
t_1215,84.29223999999999,23.76646,0.0066238185,0.0036195866,0.003339364,0.0064864717
t_1216,84.47190999999998,23.84864,0.004908768,0.0023989168,0.0022131964,0.005682409
t_1217,84.29223999999999,23.84864,0.0069158357,0.003823912,0.0035278709,0.006742576
t_1218,84.38207999999997,23.84864,0.0066819154,0.0035594043,0.0032838408,0.006952428
t_1219,84.47190999999998,23.93078,0.0058744866,0.0039305254,0.0036262306,0.005912641
t_122,88.24482999999998,23.68422,0.014820743,0.011633762,0.010733113,0.013586613
t_1220,85.01089999999999,23.68422,0.009311152,0.0047983266,0.004426848,0.007245547
t_1221,84.92106000000001,23.68422,0.007207238,0.0040973653,0.0037801538,0.0076786755
t_1222,84.83123,23.68422,0.006150629,0.003926611,0.003622619,0.0074512893
t_1223,84.92106000000001,23.76646,0.008182676,0.004868962,0.0044920146,0.007996495
t_1224,85.01089999999999,23.76646,0.0055249487,0.0029249026,0.0026984613,0.0065364707
t_1225,84.83123,23.76646,0.007756488,0.0046651084,0.004303943,0.007758478
t_1226,84.92106000000001,23.84864,0.00900711,0.0051581366,0.0047588022,0.0076254564
t_1227,85.01089999999999,23.84864,0.008690206,0.005385925,0.0049689556,0.008587783
t_1228,84.83123,23.84864,0.0054418882,0.002843334,0.0026232079,0.0064070947
t_1229,84.83123,23.93078,0.008073936,0.0046657994,0.0043045804,0.008417022
t_123,88.42448999999999,23.76646,0.01544721,0.012514955,0.011546099,0.014314061
t_1230,84.92106000000001,23.93078,0.0062083215,0.0048717377,0.004494576,0.0068812836
t_1231,85.01089999999999,23.93078,0.007994578,0.005087993,0.0046940884,0.008948912
t_1232,85.01089999999999,24.01286,0.006826272,0.0053947056,0.0049770563,0.0073962254
t_1233,84.83123,24.01286,0.0077978214,0.0049448577,0.0045620347,0.008770039
t_1234,84.92106000000001,24.01286,0.009135908,0.005794384,0.005345792,0.0090436265
t_1235,85.01089999999999,24.09489,0.009213554,0.005721782,0.0052788104,0.009724593
t_1236,84.83123,24.09489,0.007789836,0.005242255,0.004836408,0.009140104
t_1237,84.92106000000001,24.09489,0.008224891,0.0054760827,0.005052133,0.009426913
t_1238,84.92106000000001,24.17687,0.009316005,0.0058086645,0.005358967,0.009828991
t_1239,84.83123,24.17687,0.00862023,0.0055593383,0.0051289434,0.0095281955
t_124,88.24482999999998,23.76646,0.014924455,0.012595324,0.011620251,0.01437971
t_1240,84.65156999999999,23.93078,0.007432846,0.0042826263,0.003951072,0.007922342
t_1241,84.7414,23.93078,0.0079371,0.0044696014,0.004123572,0.008165235
t_1242,84.65156999999999,24.01286,0.0056276936,0.0029291045,0.002702338,0.006543108
t_1243,84.56173999999999,24.01286,0.0057084267,0.0028047315,0.0025875936,0.0063454993
t_1244,84.7414,24.01286,0.007096416,0.004735907,0.0043692607,0.008506261
t_1245,84.65156999999999,24.09489,0.0075734914,0.004805289,0.004433271,0.008594207
t_1246,84.56173999999999,24.09489,0.007937838,0.0045973905,0.004241468,0.00832958
t_1247,84.7414,24.09489,0.006901262,0.005019618,0.0046310076,0.0070284135
t_1248,84.7414,24.17687,0.007153311,0.005320515,0.004908609,0.0073240614
t_1249,84.65156999999999,24.17687,0.009167367,0.005709842,0.0052677947,0.008950043
t_125,88.33465999999999,23.76646,0.015248226,0.012566084,0.011593273,0.014355838
t_1250,84.38207999999997,23.93078,0.0066130497,0.003762474,0.0034711892,0.0072300346
t_1251,84.29223999999999,23.93078,0.005967169,0.0035997173,0.0033210327,0.007007892
t_1252,84.29223999999999,24.01286,0.0054976507,0.0038012543,0.003506967,0.0057746847
t_1253,84.47190999999998,24.01286,0.007143771,0.004157197,0.0038353538,0.007757707
t_1254,84.38207999999997,24.01286,0.0077574532,0.0044614472,0.004116049,0.0075177033
t_1255,84.38207999999997,24.09489,0.007909241,0.0047138836,0.0043489425,0.0078156935
t_1256,84.47190999999998,24.09489,0.007436281,0.0043960246,0.0040556914,0.008070006
t_1257,84.29223999999999,24.09489,0.008550836,0.004502753,0.004154157,0.0069273547
t_1258,84.29223999999999,24.17687,0.0069742026,0.0042355824,0.0039076703,0.0078607565
t_1259,84.38207999999997,24.17687,0.008027393,0.0049793664,0.004593872,0.008124214
t_126,88.42448999999999,23.84864,0.016210662,0.013556521,0.0125070615,0.01515638
t_1260,84.56173999999999,24.17687,0.0068564587,0.0048645386,0.0044879336,0.008669026
t_1261,84.56173999999999,24.2588,0.0073009403,0.005146038,0.0047476394,0.009021042
t_1262,84.7414,24.2588,0.006261942,0.0036404757,0.0033586358,0.0076313517
t_1263,84.65156999999999,24.2588,0.006222469,0.0034788814,0.003209552,0.0073898598
t_1264,84.65156999999999,24.34067,0.008455233,0.0057036593,0.0052620913,0.009702761
t_1265,84.7414,24.34067,0.006984276,0.005974088,0.0055115838,0.007950552
t_1266,84.56173999999999,24.34067,0.009871457,0.006106504,0.0056337477,0.008592691
t_1267,84.56173999999999,24.42249,0.009958996,0.0064564412,0.005956594,0.0089386385
t_1268,84.7414,24.42249,0.010504277,0.0071004704,0.006550763,0.010444541
t_1269,84.65156999999999,24.42249,0.01087081,0.006772651,0.006248323,0.009246734
t_127,88.24482999999998,23.84864,0.016529229,0.013646397,0.012589995,0.01522824
t_1270,85.01089999999999,24.17687,0.008964908,0.006070737,0.00560075,0.010141282
t_1271,84.83123,24.2588,0.0064435527,0.0038072672,0.0035125145,0.007877471
t_1272,85.01089999999999,24.2588,0.011273203,0.0072294064,0.006669717,0.009684758
t_1273,84.92106000000001,24.2588,0.0089339325,0.0061635445,0.0056863725,0.010250962
t_1274,85.01089999999999,24.34067,0.007991257,0.0068409503,0.0063113347,0.008752662
t_1275,84.92106000000001,24.34067,0.0076790205,0.0065420885,0.0060356106,0.008479519
t_1276,84.83123,24.34067,0.008626683,0.006253617,0.0057694716,0.010356969
t_1277,84.92106000000001,24.42249,0.011162695,0.0077905636,0.0071874303,0.011155157
t_1278,84.83123,24.42249,0.010749818,0.0074398243,0.006863845,0.010796283
