STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
EMSC.UTM:(744000 4212000 34 S),,38.0272,23.7856,macroseismic,Stations_USGS,,,,,,,,,,315.22,inferred,3.2,0.3,,,,
EMSC.UTM:(744000 4214000 34 S),,38.0452,23.7863,macroseismic,Stations_USGS,,,,,,,,,,471.21,inferred,2.9,0.3,,,,
EMSC.UTM:(744000 4215000 34 S),,38.0542,23.7866,macroseismic,Stations_USGS,,,,,,,,,,471.21,inferred,3.5,0.3,,,,
EMSC.UTM:(745000 4208000 34 S),,37.991,23.7956,macroseismic,Stations_USGS,,,,,,,,,,571.43,inferred,2.7,0.3,,,,
EMSC.UTM:(745000 4210000 34 S),,38.009,23.7963,macroseismic,Stations_USGS,,,,,,,,,,338.62,inferred,2.6,0.3,,,,
EMSC.UTM:(745000 4216000 34 S),,38.063,23.7983,macroseismic,Stations_USGS,,,,,,,,,,364.44,inferred,3.9,0.3,,,,
EMSC.UTM:(745000 4220000 34 S),,38.099,23.7997,macroseismic,Stations_USGS,,,,,,,,,,365.27,inferred,3.2,0.3,,,,
EMSC.UTM:(746000 4190000 34 S),,37.8286,23.8008,macroseismic,Stations_USGS,,,,,,,,,,455.15,inferred,2.8,0.3,,,,
EMSC.UTM:(746000 4210000 34 S),,38.0087,23.8077,macroseismic,Stations_USGS,,,,,,,,,,338.62,inferred,2.6,0.3,,,,
EMSC.UTM:(746000 4215000 34 S),,38.0537,23.8094,macroseismic,Stations_USGS,,,,,,,,,,419.79,inferred,3.6,0.3,,,,
EMSC.UTM:(746000 4217000 34 S),,38.0717,23.8101,macroseismic,Stations_USGS,,,,,,,,,,452.38,inferred,2.4,0.3,,,,
EMSC.UTM:(747000 4209000 34 S),,37.9994,23.8187,macroseismic,Stations_USGS,,,,,,,,,,563.43,inferred,3.2,0.3,,,,
EMSC.UTM:(747000 4211000 34 S),,38.0174,23.8194,macroseismic,Stations_USGS,,,,,,,,,,330.04,inferred,3.6,0.3,,,,
EMSC.UTM:(748000 4213000 34 S),,38.0352,23.8315,macroseismic,Stations_USGS,,,,,,,,,,366.07,inferred,3.9,0.3,,,,
EMSC.UTM:(748000 4523000 35 T),,40.8249,29.9468,macroseismic,Stations_USGS,,,,,,,,,,636.07,inferred,3.2,0.3,,,,
EMSC.UTM:(749000 4211000 34 S),,38.0169,23.8421,macroseismic,Stations_USGS,,,,,,,,,,297.76,inferred,3.2,0.3,,,,
EMSC.UTM:(749000 4214000 34 S),,38.0439,23.8432,macroseismic,Stations_USGS,,,,,,,,,,550.63,inferred,1.7,0.3,,,,
EMSC.UTM:(750000 4209000 34 S),,37.9986,23.8528,macroseismic,Stations_USGS,,,,,,,,,,536.73,inferred,3.2,0.3,,,,
EMSC.UTM:(752000 4210000 34 S),,38.007,23.8759,macroseismic,Stations_USGS,,,,,,,,,,440.86,inferred,3.2,0.3,,,,
EMSC.UTM:(757000 4201000 34 S),,37.9246,23.9296,macroseismic,Stations_USGS,,,,,,,,,,254.05,inferred,3.7,0.3,,,,
UTM:(34S 073 420 10000),,37.9622,23.675,macroseismic,Stations_USGS,,,,,,,,,,284.22,inferred,3.2,0.0,,,,
UTM:(34S 073 421 10000),,38.0522,23.6783,macroseismic,Stations_USGS,,,,,,,,,,711.39,inferred,3.4,0.0,,,,
UTM:(34S 074 419 10000),,37.8695,23.7853,macroseismic,Stations_USGS,,,,,,,,,,834.87,inferred,3.9,0.0,,,,
UTM:(34S 074 420 10000),,37.9596,23.7887,macroseismic,Stations_USGS,,,,,,,,,,536.12,inferred,3.4,0.0,,,,
UTM:(34S 074 421 10000),,38.0496,23.7921,macroseismic,Stations_USGS,,,,,,,,,,422.82,inferred,2.8,0.0,,,,
UTM:(34S 075 420 10000),,37.9568,23.9024,macroseismic,Stations_USGS,,,,,,,,,,368.61,inferred,3.3,0.0,,,,
UTM:(35S 022 393 10000),,35.5205,23.9675,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,2.8,0.0,,,,
UTM:(35S 023 393 10000),,35.5232,24.0776,macroseismic,Stations_USGS,,,,,,,,,,536.61,inferred,2.7,0.0,,,,
UTM:(35S 029 409 10000),,36.9788,24.6968,macroseismic,Stations_USGS,,,,,,,,,,672.42,inferred,3.8,0.0,,,,
UTM:(35S 033 391 10000),,35.3647,25.1838,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.7,0.0,,,,
UTM:(35S 035 403 10000),,36.4493,25.382,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.3,0.0,,,,
UTM:(35S 035 410 10000),,37.0801,25.3687,macroseismic,Stations_USGS,,,,,,,,,,249.42,inferred,3.0,0.0,,,,
UTM:(35S 051 407 10000),,36.8207,27.1682,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.7,0.0,,,,
UTM:(35S 053 409 10000),,37.0005,27.3934,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,2.7,0.0,,,,
UTM:(35S 060 403 10000),,36.4545,28.1717,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.4,0.0,,,,
UTM:(35S 068 405 10000),,36.6226,29.0689,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.6,0.0,,,,
UTM:(35T 056 455 10000),,41.1437,27.7746,macroseismic,Stations_USGS,,,,,,,,,,361.5,inferred,3.9,0.0,,,,
UTM:(35T 063 454 10000),,41.045,28.6063,macroseismic,Stations_USGS,,,,,,,,,,460.8,inferred,3.9,0.0,,,,
UTM:(35T 064 453 10000),,40.9533,28.7228,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,2.6,0.0,,,,
UTM:(35T 064 454 10000),,41.0433,28.7252,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,2.7,0.0,,,,
UTM:(35T 065 445 10000),,40.2311,28.8219,macroseismic,Stations_USGS,,,,,,,,,,497.13,inferred,3.1,0.0,,,,
UTM:(35T 065 453 10000),,40.9514,28.8416,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,2.2,0.0,,,,
UTM:(35T 065 454 10000),,41.0415,28.8441,macroseismic,Stations_USGS,,,,,,,,,,403.65,inferred,3.0,0.0,,,,
UTM:(35T 066 445 10000),,40.2292,28.9394,macroseismic,Stations_USGS,,,,,,,,,,332.34,inferred,3.2,0.0,,,,
UTM:(35T 066 454 10000),,41.0395,28.963,macroseismic,Stations_USGS,,,,,,,,,,420.12,inferred,2.2,0.0,,,,
UTM:(35T 066 455 10000),,41.1295,28.9657,macroseismic,Stations_USGS,,,,,,,,,,450.56,inferred,2.3,0.0,,,,
UTM:(35T 067 445 10000),,40.2271,29.0569,macroseismic,Stations_USGS,,,,,,,,,,231.95,inferred,3.6,0.0,,,,
UTM:(35T 067 453 10000),,40.9474,29.0791,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,2.3,0.0,,,,
UTM:(35T 067 454 10000),,41.0374,29.0819,macroseismic,Stations_USGS,,,,,,,,,,469.83,inferred,2.0,0.0,,,,
UTM:(35T 068 453 10000),,40.9452,29.1978,macroseismic,Stations_USGS,,,,,,,,,,323.31,inferred,3.2,0.0,,,,
UTM:(35T 068 454 10000),,41.0352,29.2008,macroseismic,Stations_USGS,,,,,,,,,,391.18,inferred,3.3,0.0,,,,
UTM:(35T 069 450 10000),,40.6728,29.3072,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.5,0.0,,,,
UTM:(35T 074 451 10000),,40.7495,29.902,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,2.7,0.0,,,,
UTM:(36S 028 440 10000),,39.7678,30.4899,macroseismic,Stations_USGS,,,,,,,,,,214.46,inferred,2.9,0.0,,,,
UTM:(36S 029 408 10000),,36.8887,30.6995,macroseismic,Stations_USGS,,,,,,,,,,428.48,inferred,2.0,0.0,,,,
