# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1214,57.19966,35.73719,0.011866838,0.01182793,0.012975287
t_1215,56.84034,35.73719,0.016240036,0.014348543,0.018451452
t_1216,57.10983,35.73719,0.014169035,0.0132555645,0.015883816
t_1217,56.93017,35.73719,0.017530132,0.01512106,0.019995635
t_1218,56.75051,35.73719,0.016838338,0.014615713,0.019218575
t_1219,57.02,35.73719,0.017261278,0.015016077,0.019643407
t_122,53.24708,36.53522,0.0010404031,0.0013263057,0.0011617865
t_1220,57.37933,35.73719,0.015231615,0.013964146,0.017170189
t_1221,57.28949,35.73719,0.012615206,0.012336633,0.013906074
t_1222,57.28949,35.81007,0.0108284075,0.010886857,0.011863937
t_1223,57.02,35.81007,0.013034831,0.012221441,0.01465932
t_1224,56.75051,35.81007,0.015293857,0.013407965,0.017515795
t_1225,57.10983,35.81007,0.01611813,0.014043073,0.018482199
t_1226,56.93017,35.81007,0.015923524,0.013866342,0.018230809
t_1227,56.84034,35.81007,0.015176797,0.013400419,0.017340297
t_1228,57.19966,35.81007,0.012629708,0.012022629,0.014159071
t_1229,57.37933,35.81007,0.010858175,0.0109157525,0.011894712
t_123,52.97758,36.60736,0.0015066845,0.0016169465,0.0017893158
t_1230,56.75051,35.88289,0.014367553,0.0125741055,0.016545711
t_1231,56.93017,35.88289,0.014548001,0.0127693815,0.016717259
t_1232,56.84034,35.88289,0.01472244,0.012824157,0.01695638
t_1233,57.10983,35.88289,0.015409383,0.01330929,0.017796038
t_1234,57.19966,35.88289,0.014960497,0.013090229,0.017233077
t_1235,57.37933,35.88289,0.0130416835,0.0120150205,0.014841642
t_1236,57.02,35.88289,0.010205463,0.010163253,0.011273679
t_1237,57.28949,35.88289,0.014782129,0.013011692,0.017001614
t_1238,56.75051,35.95564,0.013423095,0.011756681,0.015531425
t_1239,57.02,35.95564,0.013365459,0.011835166,0.015414285
t_124,53.33691,36.60736,0.0010621701,0.0013459228,0.0011874221
t_1240,56.93017,35.95564,0.0137084555,0.0120000625,0.015840651
t_1241,57.19966,35.95564,0.014383528,0.012457438,0.01668681
t_1242,57.10983,35.95564,0.010843857,0.010355943,0.012271961
t_1243,57.37933,35.95564,0.013926566,0.012231432,0.016102262
t_1244,56.84034,35.95564,0.013570116,0.011884957,0.015689244
t_1245,57.28949,35.95564,0.014259543,0.012407917,0.016521925
t_1246,56.75051,36.02832,0.011330652,0.010304387,0.013062288
t_1247,57.28949,36.02832,0.01355039,0.011725934,0.015794223
t_1248,57.02,36.02832,0.012611472,0.011136236,0.014625884
t_1249,57.19966,36.02832,0.013322055,0.011582165,0.015516559
t_125,53.6064,36.60736,0.001409715,0.0016729962,0.0015996495
t_1250,56.93017,36.02832,0.012741631,0.011184548,0.014785117
t_1251,57.10983,36.02832,0.012800208,0.011265678,0.0148699265
t_1252,57.37933,36.02832,0.013081987,0.011473331,0.015202177
t_1253,56.84034,36.02832,0.013294457,0.011458384,0.015497356
t_1254,56.75051,36.10094,0.012301885,0.010618969,0.014410938
t_1255,57.28949,36.10094,0.012809657,0.011050265,0.015009347
t_1256,57.19966,36.10094,0.012657732,0.010951055,0.014825631
t_1257,56.84034,36.10094,0.012661943,0.010854704,0.014845492
t_1258,56.93017,36.10094,0.012610299,0.010857201,0.014762301
t_1259,57.02,36.10094,0.012491736,0.010814943,0.014618779
t_126,53.69623,36.60736,0.0014212725,0.0017008103,0.0016052946
t_1260,57.37933,36.10094,0.01279115,0.011047722,0.014981713
t_1261,57.10983,36.10094,0.012530934,0.010858303,0.014673011
t_1262,57.37933,36.17348,0.011443345,0.010054526,0.013410247
t_1263,57.28949,36.17348,0.011517868,0.010089856,0.013508197
t_1264,60.1641,35.51814,0.0074534374,0.0067774984,0.00884308
t_1265,60.25394,35.51814,0.0070588687,0.0064406344,0.008388658
t_1266,60.07427,35.51814,0.005211956,0.0054437458,0.0058875307
t_1267,59.89461,35.51814,0.0049633686,0.005456802,0.00551239
t_1268,60.07427,35.59122,0.007775604,0.0069824886,0.009249532
t_1269,59.71495,35.59122,0.005637531,0.0060148146,0.006282966
t_127,53.15724,36.60736,0.0016691153,0.0017691002,0.0019851981
t_1270,60.1641,35.59122,0.0068502626,0.006335911,0.008110241
t_1271,59.98444,35.59122,0.006051428,0.0060207387,0.0069761877
t_1272,60.25394,35.59122,0.005492612,0.0054048724,0.0064085037
t_1273,59.80478,35.59122,0.007286685,0.007007458,0.008451303
t_1274,59.89461,35.59122,0.008155157,0.0074257473,0.009621116
t_1275,60.34377,35.59122,0.003768133,0.0041610235,0.0042311824
t_1276,60.07427,35.66424,0.0073776483,0.0066594,0.008783809
t_1277,59.98444,35.66424,0.0078031025,0.0070087695,0.009279541
t_1278,60.34377,35.66424,0.0032448121,0.0037377207,0.003618757
t_1279,60.25394,35.66424,0.0039166575,0.0042762547,0.0044071544
t_128,53.42674,36.60736,0.001208703,0.0014790554,0.0013610672
t_1280,60.1641,35.66424,0.006540124,0.006069374,0.00775196
t_1281,59.89461,35.66424,0.008130674,0.0073052477,0.009645185
t_1282,59.80478,35.66424,0.0055645304,0.0057817176,0.006277273
t_1283,59.71495,35.66424,0.0055864663,0.0058834413,0.0062593822
t_1284,60.07427,35.73719,0.004004741,0.004413944,0.004488016
t_1285,60.25394,35.73719,0.0035188785,0.003943341,0.0039444054
t_1286,59.89461,35.73719,0.007843632,0.007035272,0.009330265
t_1287,60.34377,35.73719,0.004105375,0.0042929184,0.0047148583
t_1288,60.1641,35.73719,0.0038020639,0.0042057205,0.0042653996
t_1289,59.80478,35.73719,0.00814191,0.007311003,0.009660039
t_129,53.51657,36.60736,0.0013043797,0.0015718777,0.0014735803
t_1290,59.71495,35.73719,0.005171338,0.005512957,0.0057910155
t_1291,59.98444,35.73719,0.0050610835,0.0052110357,0.0057848105
t_1292,60.07427,35.81007,0.0034658464,0.0039712237,0.0038612355
t_1293,60.34377,35.81007,0.0040477715,0.0042029032,0.004673701
t_1294,59.71495,35.81007,0.0074893837,0.0069195805,0.008827159
t_1295,60.25394,35.81007,0.0041172085,0.00430835,0.004725314
t_1296,60.1641,35.81007,0.003510579,0.0039432514,0.0039327308
t_1297,59.80478,35.81007,0.0046796924,0.0050181346,0.0052556456
t_1298,59.89461,35.81007,0.0061134696,0.005901427,0.0071538333
t_1299,59.98444,35.81007,0.0037937942,0.004268067,0.0042346865
t_13,55.85219,36.24597,0.007937568,0.0072127376,0.009364904
t_130,53.24708,36.60736,0.0015455758,0.0017023123,0.0018167746
t_1300,60.07427,35.88289,0.0038073072,0.00415174,0.0042914185
t_1301,60.34377,35.88289,0.0038969524,0.0040497966,0.0045082397
t_1302,59.89461,35.88289,0.0038543812,0.004308288,0.0043078717
t_1303,59.71495,35.88289,0.005613836,0.005645239,0.0064647626
t_1304,60.1641,35.88289,0.004071576,0.0042800247,0.004662608
t_1305,60.25394,35.88289,0.0039221155,0.0041211625,0.0045045977
t_1306,59.80478,35.88289,0.0072052795,0.006557222,0.008561841
t_1307,59.98444,35.88289,0.0037720855,0.0041886983,0.0042280876
t_1308,60.07427,35.95564,0.005776461,0.005382684,0.0068795276
t_1309,59.80478,35.95564,0.0049977507,0.005089143,0.0057575386
t_131,53.06741,36.60736,0.0015682795,0.0016791499,0.0018618905
t_1310,60.25394,35.95564,0.005198165,0.004894284,0.0061977096
t_1311,59.71495,35.95564,0.0071140314,0.006489952,0.008451147
t_1312,60.1641,35.95564,0.0038865998,0.00409794,0.004456564
t_1313,59.98444,35.95564,0.0056182966,0.0053576264,0.0066396487
t_1314,59.89461,35.95564,0.0038658697,0.0042491867,0.0043426966
t_1315,60.34377,35.95564,0.0042031663,0.004205827,0.0049378634
t_1316,60.07427,36.02832,0.0059106215,0.0053876927,0.007091932
t_1317,60.34377,36.02832,0.0041426904,0.0041147866,0.004886837
t_1318,60.1641,36.02832,0.005035055,0.004794407,0.0059861196
t_1319,59.89461,36.02832,0.006070512,0.005624717,0.007227652
t_132,52.97758,36.67944,0.0014667843,0.0015738278,0.001743348
t_1320,59.80478,36.02832,0.00618118,0.0057634246,0.0073344805
t_1321,59.98444,36.02832,0.0057659927,0.0053714192,0.006868433
t_1322,59.71495,36.02832,0.005052823,0.005113422,0.005837761
t_1323,60.25394,36.02832,0.0044337753,0.004357336,0.005236584
t_1324,60.07427,36.10094,0.004571601,0.0044991253,0.0053878757
t_1325,59.71495,36.10094,0.004762859,0.0048462045,0.0055066845
t_1326,59.80478,36.10094,0.0060075494,0.0055739027,0.007152695
t_1327,60.34377,36.10094,0.0036392333,0.0037323434,0.004257619
t_1328,60.1641,36.10094,0.004326598,0.0042866035,0.005098378
t_1329,59.89461,36.10094,0.005502618,0.0052020224,0.0065322653
t_133,53.6064,36.67944,0.0014937763,0.0017212344,0.0017208668
t_1330,59.98444,36.10094,0.0051178373,0.0049022813,0.0060655684
t_1331,60.25394,36.10094,0.0045916843,0.0043994365,0.0054693003
t_1332,60.07427,36.17348,0.0030678224,0.0034145399,0.0034646336
t_1333,60.25394,36.17348,0.0033800504,0.0035530762,0.003918937
t_1334,54.32505,35.51814,0.0063880184,0.005921935,0.0075682714
t_1335,54.23522,35.51814,0.0038697047,0.00419847,0.0043576993
t_1336,53.8759,35.51814,0.00402971,0.004061016,0.0047201705
t_1337,54.14539,35.51814,0.003630537,0.0039656246,0.0040902183
t_1338,53.78606,35.59122,0.0036301918,0.003699438,0.004253266
t_1339,54.41489,35.59122,0.006606569,0.006072052,0.007839803
t_134,53.51657,36.67944,0.0015137274,0.0017179924,0.0017570197
t_1340,54.23522,35.59122,0.0059713367,0.005515596,0.0071099736
t_1341,53.96573,35.59122,0.003955392,0.004030637,0.0046126517
t_1342,54.32505,35.59122,0.0062821186,0.0057878606,0.0074677216
t_1343,54.14539,35.59122,0.0035060884,0.003832826,0.0039551663
t_1344,54.05556,35.59122,0.0036619033,0.0038861975,0.0041904817
t_1345,53.8759,35.59122,0.0041505313,0.0040991,0.004898705
t_1346,54.05556,35.66424,0.0039549083,0.0040462357,0.004602515
t_1347,54.41489,35.66424,0.006402068,0.0058752135,0.0076145483
t_1348,54.14539,35.66424,0.004093495,0.004198406,0.004747266
t_1349,54.23522,35.66424,0.005709967,0.005295121,0.006803731
t_135,53.69623,36.67944,0.001396494,0.0016627245,0.0015823056
t_1350,53.96573,35.66424,0.004274894,0.0041971547,0.00505062
t_1351,54.32505,35.66424,0.0060956073,0.0056071333,0.0072620646
t_1352,53.78606,35.66424,0.0034264487,0.003526747,0.004007555
t_1353,53.8759,35.66424,0.003978436,0.003946564,0.0046964516
t_1354,53.78606,35.73719,0.0028454864,0.003088272,0.0032657355
t_1355,54.32505,35.73719,0.0053016096,0.005060344,0.006268979
t_1356,54.14539,35.73719,0.0038600059,0.0039941925,0.004470591
t_1357,54.41489,35.73719,0.006020892,0.00557517,0.007158888
t_1358,54.05556,35.73719,0.0040853075,0.00408932,0.004797065
t_1359,54.23522,35.73719,0.00420932,0.004289115,0.00489087
t_136,53.15724,36.67944,0.001553719,0.0016718358,0.0018418358
t_1360,53.96573,35.73719,0.003397807,0.0035707138,0.0039319084
t_1361,53.8759,35.73719,0.0028455001,0.0031301966,0.0032364344
t_1362,53.78606,35.81007,0.0023817557,0.0027205113,0.0026872046
t_1363,54.32505,35.81007,0.005425325,0.005072686,0.006460288
t_1364,53.8759,35.81007,0.0037201236,0.0036986198,0.004401193
t_1365,54.05556,35.81007,0.003988746,0.0039812718,0.004695564
t_1366,54.41489,35.81007,0.0056600613,0.005288357,0.006727381
t_1367,54.23522,35.81007,0.004666224,0.0045358394,0.005512048
t_1368,53.96573,35.81007,0.0031618443,0.003369216,0.003645491
t_1369,54.14539,35.81007,0.004604183,0.004433095,0.0054630763
t_137,53.42674,36.67944,0.0018101796,0.0019106362,0.0021509521
t_1370,53.78606,35.88289,0.0036750843,0.0035793968,0.0043852115
t_1371,54.41489,35.88289,0.0056668967,0.0052242177,0.006770798
t_1372,54.23522,35.88289,0.0049680867,0.0046664146,0.005930682
t_1373,53.96573,35.88289,0.0039559943,0.0038610734,0.0047016502
t_1374,54.14539,35.88289,0.004416115,0.004263968,0.0052443845
t_1375,54.32505,35.88289,0.0052973526,0.004932399,0.0063257
t_1376,53.8759,35.88289,0.003913351,0.003780726,0.004671444
t_1377,54.05556,35.88289,0.0041935933,0.0040662983,0.00498369
t_1378,53.78606,35.95564,0.0026234272,0.0028396614,0.0030320452
t_1379,54.32505,35.95564,0.0049831844,0.004681367,0.0059474595
t_138,53.33691,36.67944,0.0017514722,0.0018490053,0.0020831458
t_1380,53.96573,35.95564,0.0038775555,0.0037682636,0.004620124
t_1381,54.41489,35.95564,0.005431634,0.0050170324,0.006498517
t_1382,54.23522,35.95564,0.0047441283,0.004473627,0.0056670173
t_1383,54.14539,35.95564,0.0046473793,0.0043545836,0.0055705453
t_1384,53.8759,35.95564,0.0028268618,0.0030223846,0.0032756245
t_1385,54.05556,35.95564,0.0042040786,0.0040256027,0.0050198636
t_1386,53.78606,36.02832,0.002150942,0.0024644132,0.0024331969
t_1387,54.41489,36.02832,0.0052844738,0.004864328,0.0063393214
t_1388,53.96573,36.02832,0.0035954076,0.0035472661,0.0042729494
t_1389,54.23522,36.02832,0.004660494,0.0043677734,0.0055851103
t_139,53.24708,36.67944,0.0016683178,0.0017711488,0.0019831164
t_1390,54.14539,36.02832,0.004311778,0.0040984773,0.005157239
t_1391,54.32505,36.02832,0.004982778,0.0046215984,0.0059765913
t_1392,53.8759,36.02832,0.002664431,0.0028758734,0.0030816328
t_1393,54.05556,36.02832,0.0035640309,0.0035742256,0.0042097983
t_1394,53.8759,36.10094,0.0021938216,0.0025013366,0.0024843763
t_1395,54.14539,36.10094,0.0038047126,0.0037336533,0.0045200675
t_1396,53.78606,36.10094,0.0030477627,0.003068514,0.0036185624
t_1397,53.96573,36.10094,0.0020819055,0.002453948,0.002337066
t_1398,54.32505,36.10094,0.004591435,0.0043275566,0.0054940036
t_1399,54.41489,36.10094,0.0047509,0.004481414,0.005674037
t_14,55.76236,36.24597,0.005347257,0.005522664,0.006060409
t_140,53.06741,36.67944,0.0015251171,0.0016329193,0.0018120878
t_1400,54.23522,36.10094,0.004317672,0.0041053654,0.005163347
t_1401,54.05556,36.10094,0.0025259312,0.0028142193,0.0028726268
t_1402,54.05556,36.17348,0.002260489,0.0025878784,0.0025531799
t_1403,54.23522,36.17348,0.0024712088,0.0028131474,0.0027875819
t_1404,54.77421,35.51814,0.0054675722,0.005774438,0.006111593
t_1405,54.50472,35.51814,0.007196649,0.0066011734,0.008506578
t_1406,55.13354,35.51814,0.009548635,0.00883984,0.011050589
t_1407,54.95387,35.51814,0.009640102,0.008623023,0.011311162
t_1408,54.59455,35.59122,0.0050054523,0.0052149305,0.0056674643
t_1409,54.68438,35.59122,0.0076259486,0.0069758147,0.008994154
t_141,53.42674,36.75145,0.0017880553,0.0018753315,0.0021303312
t_1410,54.86404,35.59122,0.0055999407,0.005868569,0.006271002
t_1411,54.50472,35.59122,0.0059613157,0.0057680495,0.0069631324
t_1412,54.95387,35.59122,0.0074810213,0.0072064083,0.008633121
t_1413,54.77421,35.59122,0.007991723,0.007300696,0.009404826
t_1414,55.04371,35.59122,0.0064502475,0.00662813,0.007231001
t_1415,55.13354,35.59122,0.0072180447,0.007243108,0.008152245
t_1416,55.04371,35.66424,0.009116842,0.008186164,0.010718166
t_1417,55.13354,35.66424,0.006025571,0.0063355844,0.006710023
t_1418,54.95387,35.66424,0.008809995,0.007891864,0.010389349
t_1419,54.59455,35.66424,0.0068475096,0.0063226484,0.00809491
t_142,53.15724,36.75145,0.0015349337,0.0016420982,0.0018239476
t_1420,54.86404,35.66424,0.008588278,0.007650167,0.010166879
t_1421,54.68438,35.66424,0.0071286266,0.0065864846,0.008406142
t_1422,54.77421,35.66424,0.0069236094,0.0065593207,0.008093189
t_1423,54.50472,35.66424,0.0066417498,0.0061072437,0.0078778155
t_1424,54.50472,35.73719,0.006811889,0.00612624,0.008140113
t_1425,54.95387,35.73719,0.008084397,0.0073527764,0.0095243845
t_1426,55.04371,35.73719,0.0066770855,0.0065803654,0.0076694135
t_1427,54.77421,35.73719,0.004630022,0.004967151,0.005189981
t_1428,54.68438,35.73719,0.0069363927,0.0063812346,0.0082061635
t_1429,54.59455,35.73719,0.006837483,0.0062313587,0.008126001
t_143,53.33691,36.75145,0.0017021646,0.0017961389,0.002026557
t_1430,54.86404,35.73719,0.0049948976,0.005290642,0.0056046196
t_1431,55.13354,35.73719,0.0070264903,0.00689624,0.00806108
t_1432,54.59455,35.81007,0.0064110784,0.0058964575,0.007618021
t_1433,54.77421,35.81007,0.0072844867,0.006585267,0.008654847
t_1434,55.13354,35.81007,0.008606193,0.007744672,0.010144638
t_1435,54.86404,35.81007,0.0075800656,0.0068508214,0.008986542
t_1436,55.04371,35.81007,0.008164806,0.007386425,0.009634169
t_1437,54.50472,35.81007,0.0054810257,0.0052533345,0.0064590755
t_1438,54.95387,35.81007,0.008049927,0.007220253,0.009539637
t_1439,54.68438,35.81007,0.0065977615,0.0060919113,0.00781561
t_144,53.69623,36.75145,0.0020097417,0.0020914339,0.0023924853
t_1440,54.95387,35.88289,0.0075607263,0.006828077,0.008967715
t_1441,55.13354,35.88289,0.008765575,0.0077092424,0.010417636
t_1442,54.68438,35.88289,0.006312962,0.005837582,0.007491572
t_1443,54.77421,35.88289,0.006605126,0.0060927477,0.007826905
t_1444,54.59455,35.88289,0.0060496703,0.005602026,0.0071912142
t_1445,55.04371,35.88289,0.00817727,0.0072769844,0.00971243
t_1446,54.50472,35.88289,0.005735265,0.005338198,0.006822438
t_1447,54.86404,35.88289,0.006796487,0.0062901666,0.008030431
t_1448,54.68438,35.95564,0.005872025,0.0054923072,0.0069632265
t_1449,54.95387,35.95564,0.007238251,0.0065371427,0.00860636
t_145,52.97758,36.75145,0.0013966941,0.0015098663,0.001657867
t_1450,54.86404,35.95564,0.006483114,0.0060104923,0.007674636
t_1451,54.50472,35.95564,0.005739083,0.005269209,0.0068636634
t_1452,54.59455,35.95564,0.005959349,0.005471757,0.00711326
t_1453,55.04371,35.95564,0.0076796287,0.006878482,0.009130926
t_1454,55.13354,35.95564,0.008035455,0.0071716974,0.00954259
t_1455,54.77421,35.95564,0.006217349,0.0057743997,0.007371277
t_1456,54.68438,36.02832,0.006038184,0.0055131204,0.0072184107
t_1457,54.59455,36.02832,0.0056041772,0.0051864195,0.0066893795
t_1458,54.95387,36.02832,0.007034977,0.0063197534,0.008395699
t_1459,54.86404,36.02832,0.006653441,0.006020769,0.007941441
t_146,53.06741,36.75145,0.0014750806,0.0015822336,0.0017531303
t_1460,54.77421,36.02832,0.0060985796,0.0056201518,0.0072601456
t_1461,55.04371,36.02832,0.007263256,0.006531412,0.008649383
t_1462,54.50472,36.02832,0.0053424295,0.004963516,0.006382346
t_1463,55.13354,36.02832,0.0073487624,0.0066613248,0.008717404
t_1464,55.13354,36.10094,0.006509013,0.006060742,0.0076903077
t_1465,54.68438,36.10094,0.0056677773,0.0052173627,0.0067757457
t_1466,54.50472,36.10094,0.0051274956,0.004768518,0.006135516
t_1467,55.04371,36.10094,0.006361881,0.0059022973,0.0075366274
t_1468,54.59455,36.10094,0.005402981,0.004995446,0.006463466
t_1469,54.86404,36.10094,0.0057706647,0.005410266,0.0068427864
t_147,53.6064,36.75145,0.0019459222,0.0020256802,0.0023186207
t_1470,54.95387,36.10094,0.006086229,0.0056678164,0.007216252
t_1471,54.77421,36.10094,0.005854589,0.0053943847,0.006984907
t_1472,54.59455,36.17348,0.0051506027,0.004776402,0.006168641
t_1473,54.50472,36.17348,0.0049015745,0.0045691594,0.005872392
t_1474,60.52343,35.15172,0.0044652433,0.0048014447,0.005021247
t_1475,60.97259,35.15172,0.0053380374,0.0049598115,0.006389183
t_1476,60.61326,35.15172,0.004978592,0.0050700814,0.0057366365
t_1477,60.88276,35.15172,0.005656584,0.00523789,0.006760362
t_1478,60.70309,35.15172,0.0063957046,0.0058698715,0.007622849
t_1479,60.4336,35.22514,0.0070110606,0.0064972984,0.008283734
t_148,53.51657,36.75145,0.0019190749,0.0019854323,0.0022927616
t_1480,60.97259,35.22514,0.0044521275,0.004372222,0.005258793
t_1481,60.70309,35.22514,0.006109712,0.005645101,0.0072799753
t_1482,60.61326,35.22514,0.0066256523,0.0060513015,0.007897506
t_1483,60.52343,35.22514,0.006768776,0.006242176,0.008028236
t_1484,60.88276,35.22514,0.005338827,0.0050013303,0.006369774
t_1485,60.79292,35.22514,0.005721474,0.005319342,0.0068233297
t_1486,61.06242,35.22514,0.0042822273,0.0041933986,0.0050734184
t_1487,60.4336,35.29849,0.0067905076,0.006295778,0.008035625
t_1488,60.79292,35.29849,0.005456262,0.0051102364,0.006503578
