# 20180618_M5.5_Osaka median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_1327,130.85950000000003,33.80134,0.00022376093,0.00010447924,0.00039789607
t_1328,130.96586000000002,33.81013,0.00027480494,0.00012848675,0.0003667118
t_1329,130.63608999999997,33.87221,0.00025760283,0.000112041336,0.00031413065
t_133,131.45157,32.3242,0.00011859675,5.619825e-05,0.00024263021
t_1330,130.74247000000003,33.88121,0.00024250122,0.000109409855,0.00031377873
t_1331,130.54068,33.77444,0.00014109322,6.42252e-05,0.00030872776
t_1332,131.06187999999997,33.90767,0.0001948028,9.849218e-05,0.00047897795
t_1333,131.16844000000003,33.9163,0.00021538866,0.00011052418,0.00052199187
t_1334,131.27504999999996,33.92485,0.00044567796,0.00021375986,0.00048168702
t_1335,131.38171,33.93331,0.00026369723,0.00013926461,0.00062055007
t_1336,131.4884,33.94167,0.00029198942,0.00015637315,0.00067693566
t_1337,131.15810999999997,34.00516,0.00038276464,0.00018294108,0.00044784666
t_1338,131.26482999999996,34.01374,0.00029284868,0.00014905455,0.0005769843
t_1339,131.37158999999997,34.02222,0.00049727975,0.00024277356,0.0005328181
t_134,131.12770999999998,32.38869,8.598846e-05,3.9978197e-05,0.00020303618
t_1340,130.84888999999998,33.89012,0.00026342485,0.00012097291,0.00034167033
t_1341,130.95536000000004,33.89894,0.00021258532,0.00010330095,0.00043963463
t_1342,130.73171000000002,33.96995,0.00014655068,7.092964e-05,0.00037521363
t_1343,130.83824000000004,33.97889,0.00016188735,7.958087e-05,0.00040869258
t_1344,130.94482,33.98774,0.00022094605,0.0001072729,0.00044528584
t_1345,131.05144,33.9965,0.000197807,0.000100239005,0.0004852974
t_1346,130.82754,34.06766,0.0001638883,8.071765e-05,0.00041302395
t_1347,131.47839999999997,34.03062,0.0004902792,0.00024645383,0.0005814867
t_1348,131.14774,34.09402,0.00026816994,0.00013478244,0.0005351466
t_1349,131.25455999999997,34.10262,0.00030062444,0.00015305927,0.0005837952
t_135,131.23247000000003,32.39693,9.37452e-05,4.4216325e-05,0.00021872569
t_1350,131.36143000000004,34.11114,0.00023307276,0.00012615125,0.00047730797
t_1351,131.46835,34.11956,0.00025833127,0.00014178915,0.0005210952
t_1352,131.13732,34.18287,0.0001921274,0.0001011951,0.00040468507
t_1353,131.24424999999997,34.1915,0.00021278168,0.000113717426,0.00044159195
t_1354,131.35123,34.20004,0.00035082936,0.00018051549,0.00064343365
t_1355,131.45825000000002,34.20849,0.00026143424,0.00014372141,0.00052642665
t_1356,131.12685,34.27172,0.00019376098,0.00010218018,0.00040762583
t_1357,130.93423,34.07654,0.00015527353,7.9249134e-05,0.00033723027
t_1358,131.04096000000004,34.08532,0.00017173699,8.898382e-05,0.00036763898
t_1359,130.8168,34.15642,0.00016554407,8.165967e-05,0.00041660207
t_136,131.33727999999996,32.40509,0.00011460051,5.400279e-05,0.00023557883
t_1360,130.92359,34.16533,0.00034543354,0.00015920162,0.00038441067
t_1361,131.03043000000002,34.17415,0.00017356944,9.007453e-05,0.00037099503
t_1362,131.01986,34.26296,0.00017500471,9.0929796e-05,0.0003736198
t_1363,131.2339,34.28038,0.00021464712,0.00011485532,0.000444897
t_1364,131.34098,34.28895,0.00023791713,0.00012913735,0.0004857615
t_1365,131.44812000000002,34.29743,0.00026387154,0.0001452408,0.0005306075
t_1366,131.22348999999997,34.36925,0.00047542393,0.00022958992,0.0005053324
t_1367,131.33069,34.37785,0.00023943814,0.00013007624,0.0004884101
t_1368,131.43793,34.38636,0.00026560924,0.0001463249,0.00053358445
t_1369,133.23019,34.33461,0.001887275,0.0012036135,0.00328949
t_137,131.44213000000002,32.41316,0.00012489445,5.9678663e-05,0.00025367044
t_1370,133.27992,34.38271,0.0020252292,0.0012954229,0.0034916117
t_1371,133.06442000000004,34.36884,0.0013660335,0.0008815837,0.0021362694
t_1372,133.11829,34.37235,0.0016909882,0.0010728218,0.0029979928
t_1373,133.17215999999996,34.37583,0.0015387652,0.0009990658,0.0023622622
t_1374,133.22604,34.37928,0.001634143,0.00106388,0.002485374
t_1375,133.06018,34.4135,0.0013769701,0.00088902446,0.002150703
t_1376,133.11406999999997,34.41701,0.0014614688,0.0009465052,0.0022616389
t_1377,133.16796999999997,34.4205,0.0015517897,0.0010079198,0.0023791408
t_1378,133.22188,34.42396,0.0033475247,0.0019903176,0.0028288122
t_1379,133.05593,34.45816,0.0013862702,0.0008953517,0.002162963
t_138,131.11792000000003,32.47756,9.013377e-05,4.2234667e-05,0.00021144601
t_1380,133.10985,34.46167,0.0014716211,0.00095341005,0.0022749004
t_1381,133.33382,34.38612,0.001845399,0.0012072108,0.0027543246
t_1382,133.38773000000003,34.38951,0.0022890714,0.0014706451,0.0038726295
t_1383,133.27579000000003,34.4274,0.003556185,0.00212002,0.0029780145
t_1384,133.32972,34.43081,0.002691263,0.0016788561,0.0037052243
t_1385,133.38365999999996,34.4342,0.0019812116,0.0012991463,0.0029247908
t_1386,133.27166,34.47208,0.001765076,0.0011527566,0.0026526374
t_1387,133.32560999999998,34.4755,0.0036223566,0.0021790494,0.0031571367
t_1388,133.37957,34.47889,0.004255865,0.0025342864,0.0033271613
t_1389,133.26751000000002,34.51676,0.0019913367,0.0012814655,0.0026664608
t_139,131.22279000000003,32.48583,9.8365446e-05,4.6764155e-05,0.00022797805
t_1390,133.32149000000004,34.52018,0.0018890355,0.0012367691,0.0028092908
t_1391,132.84472,34.39924,0.0015772157,0.000956545,0.0023551837
t_1392,132.95243,34.40642,0.0012237763,0.0007848005,0.001946836
t_1393,133.0063,34.40997,0.0012978689,0.00083520636,0.0020459013
t_1394,132.94812000000002,34.45106,0.0012315989,0.00079012173,0.0019573383
t_1395,133.00202000000002,34.45462,0.0014649031,0.00092898554,0.002057243
t_1396,132.83598,34.4885,0.001576667,0.00095832534,0.0023771152
t_1397,132.94380999999998,34.49571,0.0012380144,0.0007944859,0.0019659437
t_1398,132.99773,34.49927,0.0013133707,0.0008457533,0.0020665154
t_1399,132.93948,34.54035,0.0012429577,0.00079784857,0.0019725694
t_14,130.61127,31.36153,3.4690056e-05,1.3045678e-05,0.00010787855
t_140,131.32768999999996,32.49401,0.00010733374,5.17588e-05,0.00024575472
t_1400,132.99343,34.54392,0.001318761,0.00084942085,0.002073675
t_1401,133.16377,34.46516,0.0015628672,0.0010154493,0.0023934792
t_1402,133.21771,34.46863,0.0016605173,0.0010817929,0.0025192236
t_1403,133.05167,34.50282,0.0015629912,0.000994731,0.0021729893
t_1404,133.10561,34.50634,0.0014799214,0.00095905503,0.0022857324
t_1405,133.15957000000003,34.50983,0.0017626341,0.0011284827,0.0024052355
t_1406,133.21353,34.51331,0.0016704529,0.0010885396,0.002531954
t_1407,133.04740000000004,34.54747,0.0013997643,0.00090453203,0.0021807293
t_1408,133.10136999999997,34.551,0.0022086415,0.0013596572,0.003062143
t_1409,133.15535,34.5545,0.0015789719,0.0010263948,0.0024142973
t_141,131.43264,32.50211,0.00013133057,6.326023e-05,0.00026486663
t_1410,133.20934999999997,34.55798,0.0016781494,0.0010937656,0.002541808
t_1411,133.37548000000004,34.52358,0.003532964,0.0021553987,0.003952442
t_1412,133.26335,34.56143,0.0029344487,0.0017977147,0.003573397
t_1413,133.31736,34.56487,0.0029916074,0.0018468916,0.003765305
t_1414,133.37138,34.56827,0.0020204948,0.0013257035,0.0029737724
t_1415,133.25918000000001,34.60611,0.0017902792,0.001169849,0.0026846167
t_1416,133.31322,34.60955,0.0019047573,0.0012474144,0.0028290485
t_1417,133.36726999999996,34.61296,0.0020276182,0.0013305176,0.0029826395
t_1418,133.25500999999997,34.65079,0.0017936387,0.0011721269,0.0026888745
t_1419,133.30907000000002,34.65423,0.002139827,0.0013805955,0.0028336528
t_142,130.91831000000002,32.37195,7.231609e-05,3.2644668e-05,0.00017484988
t_1420,133.36315000000002,34.65765,0.002031653,0.0013332439,0.0029876598
t_1421,132.8272,34.57777,0.0015040288,0.0009209525,0.0023900573
t_1422,132.93514,34.58499,0.0012464189,0.0008002032,0.0019772064
t_1423,132.98912,34.58857,0.0013225365,0.00085198955,0.0020786866
t_1424,133.04312,34.59213,0.0014038866,0.0009073364,0.0021861515
t_1425,132.93079999999998,34.62964,0.0012483952,0.0008015476,0.001979853
t_1426,132.98481000000004,34.63322,0.0013246909,0.0008534554,0.0020815455
t_1427,133.03882999999996,34.63678,0.0014062221,0.00090892526,0.0021892223
t_1428,132.81839000000002,34.66703,0.0011103933,0.00070770644,0.0017933978
t_1429,132.92644,34.67428,0.0012488455,0.00080185395,0.001980456
t_143,131.02299,32.38036,7.8861565e-05,3.613243e-05,0.00018843389
t_1430,132.98048,34.67787,0.0013251837,0.00085379067,0.0020821993
t_1431,133.09712000000002,34.59566,0.0016717042,0.0010675804,0.0022999817
t_1432,133.15112999999997,34.59917,0.0015838997,0.0010297437,0.0024206608
t_1433,133.20515,34.60265,0.0016835266,0.0010974163,0.0025486883
t_1434,133.09285999999997,34.64032,0.002015779,0.0012567125,0.0030744178
t_1435,133.14689999999996,34.64383,0.0015866931,0.0010316421,0.002424267
t_1436,133.20095000000003,34.64732,0.0016865882,0.0010994949,0.0025526043
t_1437,133.08859,34.68498,0.0014939945,0.00096862536,0.002304077
t_1438,133.14265999999998,34.6885,0.0015873399,0.0010320815,0.0024251016
t_1439,133.19673,34.69199,0.0016872776,0.0010999629,0.0025534858
t_144,130.69891,32.44363,6.349799e-05,2.801264e-05,0.00015622909
t_1440,133.08430999999996,34.72964,0.0014926163,0.0009676882,0.0023022816
t_1441,133.03453000000002,34.68144,0.0015774297,0.0010044079,0.0021899315
t_1442,132.92206999999996,34.71892,0.0012477828,0.0008011311,0.0019790332
t_1443,132.97614,34.72251,0.0019113786,0.0011738208,0.0027772342
t_1444,133.03021999999999,34.72609,0.001405499,0.0009084333,0.0021882714
t_1445,132.80953,34.75628,0.0012417219,0.00077945576,0.0017892276
t_1446,132.91769999999997,34.76356,0.0018647384,0.001135699,0.0026370108
t_1447,132.97180000000003,34.76716,0.0018912993,0.0011626208,0.002772299
t_1448,133.02589999999998,34.77074,0.0014024429,0.0009063543,0.0021842527
t_1449,132.91331000000002,34.8082,0.0012411628,0.0007966276,0.001970164
t_145,130.80359999999996,32.45224,6.931571e-05,3.1052903e-05,0.00016854361
t_1450,132.96744,34.81181,0.001316811,0.000848094,0.0020710854
t_1451,133.25081999999998,34.69547,0.0020120004,0.0012952707,0.002689835
t_1452,133.30492000000004,34.69892,0.0019092803,0.0012504763,0.002834728
t_1453,133.35902,34.70234,0.0020325705,0.001333864,0.0029888016
t_1454,133.24662999999998,34.74014,0.0017925873,0.0011714139,0.0026875422
t_1455,133.30075,34.7436,0.0021385364,0.0013797347,0.0028322074
t_1456,133.35489,34.74703,0.0020303882,0.0013323894,0.0029860865
t_1457,133.24242000000004,34.78482,0.0017881849,0.0011684288,0.002681962
t_1458,133.29658,34.78828,0.0019024606,0.0012458594,0.0028261638
t_1459,133.35073999999997,34.79171,0.0020250736,0.001328798,0.0029794725
t_146,130.90832999999998,32.46076,7.566079e-05,3.4413606e-05,0.00018180416
t_1460,133.23820999999998,34.82949,0.0017812563,0.0011637304,0.002673176
t_1461,132.43250999999998,34.19123,0.0009520333,0.0005569323,0.0015663153
t_1462,132.53984000000003,34.19874,0.0014668993,0.00083131884,0.0014554719
t_1463,132.64720999999997,34.20615,0.0008388859,0.00052367896,0.0014152251
t_1464,132.75463000000002,34.21347,0.00109508,0.0006758604,0.002077099
t_1465,132.42340000000002,34.28041,0.000797298,0.0004791268,0.0015883888
t_1466,132.53085,34.28794,0.0007636139,0.0004729388,0.0013071336
t_1467,132.63833,34.29537,0.0011114931,0.0006712999,0.001918073
t_1468,132.74585000000002,34.30272,0.0014137593,0.0008472568,0.0021105448
t_1469,132.41425000000004,34.36958,0.0014175869,0.0007927441,0.0013592396
t_147,131.01310999999998,32.4692,8.258271e-05,3.812989e-05,0.00019608151
t_1470,132.52180999999996,34.37713,0.00086789334,0.0005301053,0.0013220513
t_1471,132.09182999999996,34.34636,0.00049821497,0.00029605097,0.0009106675
t_1472,132.19925999999998,34.35419,0.0005554143,0.00033381127,0.0009985019
t_1473,132.30674,34.36193,0.00092175533,0.00053167914,0.0014623713
t_1474,131.97481,34.4275,0.00045078757,0.00026495694,0.00083661056
t_1475,132.08231,34.43545,0.0008397243,0.00046691307,0.0012239025
t_1476,132.18984999999998,34.44331,0.00056010194,0.00033691686,0.0010056341
t_1477,132.29744,34.45108,0.00062519807,0.0003801916,0.0011037282
t_1478,131.96513,34.51656,0.00045284675,0.00026630235,0.0008398509
t_1479,132.07275000000004,34.52454,0.0005046457,0.00030028302,0.00092062
t_148,130.68867999999998,32.53238,6.622569e-05,2.9426314e-05,0.00016199544
t_1480,132.18039999999996,34.53242,0.0005628671,0.00033874947,0.0010098367
t_1481,131.87709,34.33042,0.00040189704,0.00023315089,0.00075894943
t_1482,131.54521999999997,34.39477,0.00029483068,0.00016465707,0.0005832034
t_1483,131.65255000000002,34.40309,0.0003274861,0.00018534788,0.0006377419
t_1484,131.75993,34.41132,0.00054154935,0.00029473027,0.0009313363
t_1485,131.86734,34.41946,0.00040492363,0.00023511164,0.00076379924
t_1486,131.5351,34.48372,0.0002960051,0.00016539764,0.0005851808
t_1487,131.64255000000003,34.49207,0.00032883717,0.00018620811,0.00063997915
t_1488,131.75003000000004,34.50033,0.00036556815,0.00020971017,0.000700266
t_1489,131.85756000000003,34.50849,0.0004067118,0.00023627063,0.0007666619
t_149,130.79347,32.54102,7.235639e-05,3.2650278e-05,0.00017488966
t_1490,132.62941,34.38459,0.00086626667,0.00054217567,0.0014541557
t_1491,132.73703999999998,34.39196,0.0012424159,0.0007594755,0.0021369574
t_1492,132.40507000000002,34.45875,0.00069855497,0.00042924023,0.0012123343
t_1493,132.51274,34.46633,0.0012018383,0.0007049841,0.0017789331
t_1494,132.62045,34.47381,0.0013009632,0.0007736978,0.0019574086
t_1495,132.72819000000004,34.4812,0.0009809465,0.0006198223,0.0016151721
t_1496,132.39584000000002,34.54791,0.0007022959,0.00043174834,0.0012178223
t_1497,132.50362,34.55552,0.0007857192,0.00048782158,0.0013390462
t_1498,132.61144000000002,34.56303,0.0008800689,0.0005515066,0.0014737056
t_1499,132.71929999999998,34.57044,0.0013640734,0.00082654454,0.0021670829
t_15,130.71470999999997,31.36996,3.7483514e-05,1.4306764e-05,0.00011541496
t_150,130.8983,32.54957,7.905126e-05,3.621857e-05,0.00018878955
t_1500,132.2881,34.54022,0.00062841055,0.0003823338,0.0011085254
t_1501,131.95542,34.60562,0.0004534504,0.00026669685,0.0008408004
t_1502,132.06313999999998,34.61362,0.0005053364,0.0003007378,0.00092168775
t_1503,132.17091,34.62153,0.0005636716,0.00033928276,0.0010110588
t_1504,132.27872000000002,34.62935,0.000629342,0.000382955,0.0011099157
t_1505,131.94565999999998,34.69467,0.000507546,0.00029398545,0.0008394335
t_1506,132.05349999999999,34.7027,0.0005043328,0.00030007705,0.0009201363
t_1507,132.16138,34.71064,0.0005625039,0.00033850872,0.0010092849
t_1508,132.2693,34.71848,0.0006279796,0.00038204636,0.0011078821
t_1509,131.93586,34.78372,0.0006422995,0.0003602798,0.001115578
t_151,131.00318,32.55804,8.636203e-05,4.016687e-05,0.0002037722
t_1510,131.63248999999996,34.58105,0.00032922914,0.00018645775,0.000640628
t_1511,131.74009,34.58933,0.0005445272,0.00029654705,0.000935688
t_1512,131.84773,34.59752,0.00040723218,0.000236608,0.00076749455
t_1513,131.83785999999998,34.68655,0.0010496431,0.0005387092,0.00094359426
t_1514,132.38657999999998,34.63707,0.0007033857,0.00043247908,0.0012194201
t_1515,132.49446999999998,34.6447,0.0007869877,0.00048867613,0.0013408731
t_1516,132.6024,34.65224,0.0008815512,0.00055250886,0.0014758023
t_1517,132.71038,34.65968,0.0018496327,0.001077946,0.0018371337
t_1518,132.37727,34.72623,0.00070179265,0.0004314109,0.0012170844
t_1519,132.48527,34.73389,0.0007851199,0.00048741786,0.0013381828
t_152,130.50005,32.33745,5.1095307e-05,2.1685808e-05,0.0001294238
t_1520,132.59332,34.74145,0.0008793632,0.0005510294,0.0014727073
t_1521,132.70141,34.74891,0.0014446663,0.0008687286,0.002165537
t_1522,132.47604,34.82306,0.0008748756,0.0005347368,0.0013310363
t_1523,132.5842,34.83065,0.0009795834,0.0006043439,0.0014644687
t_1524,133.02157999999997,34.81539,0.0021117702,0.0012931223,0.0029070457
t_1525,132.80064,34.84554,0.0010992521,0.0007001356,0.0017781921
t_1526,132.90891999999997,34.85284,0.0012356398,0.00079287053,0.0019627593
t_1527,132.96307000000002,34.85645,0.0013107777,0.00084398914,0.00206307
t_1528,133.01724000000002,34.86004,0.0019583998,0.0012098836,0.0028954812
t_1529,132.90452,34.89747,0.0013777646,0.00087058346,0.0019534116
t_153,130.60455000000002,32.3462,5.573615e-05,2.4029716e-05,0.00013956244
t_1530,132.95870000000002,34.90109,0.0013031871,0.0008388247,0.0020529777
t_1531,133.01288999999997,34.90469,0.0015505095,0.0009863653,0.002158324
t_1532,132.9001,34.94211,0.001220285,0.0007824257,0.0019421454
t_1533,132.95430999999996,34.94574,0.0012940502,0.00083260826,0.0020408174
t_1534,132.04381,34.79178,0.0005625577,0.00032952687,0.0009159686
t_1535,132.15179999999998,34.79974,0.0005593748,0.000336435,0.0010045284
t_1536,132.25984,34.80761,0.00062434364,0.00037962192,0.0011024516
t_1537,132.36792000000003,34.81539,0.00069754914,0.00042856598,0.0012108578
t_1538,132.03408000000002,34.88085,0.0005802291,0.00033780024,0.0012136425
t_1539,132.14219000000003,34.88884,0.00076739193,0.0004418641,0.0013306026
t_154,130.48967,32.42615,6.216862e-05,2.6045907e-05,0.00017911076
t_1540,132.25034,34.89674,0.00088339386,0.000512146,0.0014598478
t_1541,132.35852999999997,34.90454,0.00077458564,0.0004683635,0.0012008271
t_1542,132.13252999999997,34.97794,0.00063875463,0.00037564308,0.0013166028
t_1543,131.42771,34.47528,0.0003111174,0.0001680387,0.0007145681
t_1544,132.69240000000002,34.83814,0.0009792852,0.0006186958,0.0016128618
t_1545,132.46676000000002,34.91224,0.00086592534,0.0005288002,0.0013195167
t_1546,132.57504,34.91985,0.00096909964,0.00059736305,0.001451215
t_1547,132.68335000000002,34.92737,0.00096828834,0.00061124004,0.001597552
t_1548,132.79170999999997,34.93479,0.001086287,0.00069132657,0.0017604665
t_1549,132.45745,35.00141,0.001045469,0.0006209851,0.0017403091
t_155,130.59427,32.43493,5.8165377e-05,2.526375e-05,0.0001447972
t_1550,132.56583999999998,35.00905,0.00095483754,0.00058787,0.0014331479
t_1551,132.67426999999998,35.01659,0.0010690757,0.0006640193,0.0015767207
t_1552,132.78274,35.02403,0.0011983921,0.0007504555,0.0017363563
t_1553,132.44808999999998,35.09058,0.0010268288,0.00060895534,0.0017140293
t_1554,132.24079,34.98586,0.00061049365,0.00037039368,0.0010817192
t_1555,132.34910000000002,34.99368,0.0006814163,0.0004177576,0.0011871306
t_1556,132.33963,35.08283,0.0010005934,0.00058109773,0.0015616326
t_1557,132.55659000000003,35.09824,0.00093702733,0.00057602173,0.0014105259
t_1558,132.66514,35.10581,0.0013774715,0.0008243852,0.002069807
t_1559,132.77373,35.11328,0.0011738373,0.00073402846,0.0017062618
t_156,130.47924999999998,32.51484,6.4732594e-05,2.7312299e-05,0.00018547091
t_1560,132.43869,35.17975,0.0010420228,0.0006138586,0.0016828078
t_1561,132.54731000000004,35.18743,0.0009159777,0.0005620281,0.0013837009
t_1562,132.65597000000002,35.19502,0.0010235483,0.00063364295,0.0015198088
t_1563,132.76467000000002,35.20252,0.0011448915,0.00071467157,0.0016706584
t_1564,132.53799000000004,35.27662,0.00092804444,0.0005652269,0.0018060106
t_1565,132.64677,35.28423,0.0012469646,0.0007479555,0.001981632
t_1566,132.75558,35.29175,0.0011120815,0.0006927421,0.0016301301
t_1567,132.63752,35.37344,0.0010035788,0.0006151852,0.0019294803
t_1568,132.74644999999998,35.38099,0.0024156007,0.0013523701,0.0019520385
t_1569,132.98220000000003,35.21721,0.0017593026,0.0010854565,0.002701879
t_157,130.58393999999998,32.52365,0.000135079,5.318045e-05,0.00016952291
t_1570,133.03660000000002,35.22083,0.001522199,0.00096738996,0.0021249934
t_1571,132.86892999999998,35.25454,0.0016265308,0.0009890425,0.0024231032
t_1572,132.92335000000003,35.25821,0.0016430123,0.0010087629,0.0025417053
t_1573,132.97776999999996,35.26186,0.0014149544,0.0008955073,0.0019978464
