STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
OBS_459,CHEIMARROS  SERRES(672),41.109,23.229,macroseismic,Stations_USGS,,0.020732,0.8059,0.029977,1.0131,,,0.029753,1.0822,558.8,inferred,4.0,0.3,0.875,2.216,1.4737,0.006098
OBS_484,ARETHOUSA  THESSALONIKI(1149),40.732,23.571,macroseismic,Stations_USGS,,0.020717,0.8059,0.029965,1.0131,,,0.029764,1.0822,387.13,inferred,4.0,0.3,0.875,2.216,1.4737,0.006101
OBS_457,AMPELOI  SERRES(594),40.999,23.36,macroseismic,Stations_USGS,,0.020705,0.8059,0.029956,1.0131,,,0.029772,1.0822,438.99,inferred,4.0,0.3,0.875,2.216,1.4737,0.006104
OBS_277,KAINOURGIO  AITOLOAKARNANIA(3249),38.62,21.481,macroseismic,Stations_USGS,,0.020632,0.8059,0.029899,1.0131,,,0.029824,1.0822,469.33,inferred,4.0,0.3,0.875,2.216,1.4737,0.006119
OBS_467,LIVADIA  SERRES(1102),41.243,23.076,macroseismic,Stations_USGS,,0.020518,0.8059,0.02981,1.0131,,,0.029906,1.0822,304.67,inferred,4.0,0.3,0.875,2.216,1.4737,0.006145
OBS_280,NEA-AVORANI  AITOLOAKARNANIA(943),38.607,21.452,macroseismic,Stations_USGS,,0.020502,0.8059,0.029798,1.0131,,,0.029917,1.0822,402.86,inferred,4.0,0.3,0.875,2.216,1.4737,0.006148
OBS_471,NIGRITA  SERRES(6186),40.899,23.5,macroseismic,Stations_USGS,,0.020412,0.8059,0.029726,1.0131,,,0.029982,1.0822,491.16,inferred,4.0,0.3,0.875,2.216,1.4737,0.006168
OBS_460,CHRYSOCHORAPHA  SERRES(1454),41.172,23.216,macroseismic,Stations_USGS,,0.020365,0.8059,0.029689,1.0131,,,0.030016,1.0822,205.43,inferred,4.0,0.3,0.875,2.216,1.4737,0.006179
OBS_275,DOKIMIO  AITOLOAKARNANIA(2198),38.595,21.361,macroseismic,Stations_USGS,,0.020357,0.8059,0.029683,1.0131,,,0.030022,1.0822,244.29,inferred,4.0,0.3,0.875,2.216,1.4737,0.006181
OBS_462,KARPERI  SERRES(1271),41.125,23.302,macroseismic,Stations_USGS,,0.02024,0.8059,0.029591,1.0131,,,0.030108,1.0822,213.67,inferred,4.0,0.3,0.875,2.216,1.4737,0.006207
OBS_458,ANAGENNISI  SERRES(976),41.1,23.337,macroseismic,Stations_USGS,,0.020214,0.8059,0.02957,1.0131,,,0.030127,1.0822,214.89,inferred,4.0,0.3,0.875,2.216,1.4737,0.006213
OBS_295,NEOS-MARMARAS  CHALKIDIKI(2598),40.091,23.817,macroseismic,Stations_USGS,,0.020113,0.8059,0.029491,1.0131,,,0.030201,1.0822,549.05,inferred,4.0,0.3,0.875,2.216,1.4737,0.006236
OBS_431,KAMMENA-VOURLA  PHTHIOTIDA(2469),38.738,22.781,macroseismic,Stations_USGS,,0.020041,0.8059,0.029434,1.0131,,,0.030255,1.0822,871.17,inferred,4.0,0.3,0.875,2.216,1.4737,0.006253
OBS_504,STAVROS  THESSALONIKI(2641),40.639,23.721,macroseismic,Stations_USGS,,0.020037,0.8059,0.029431,1.0131,,,0.030257,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.006253
OBS_475,PONTISMENO  SERRES(1701),41.205,23.262,macroseismic,Stations_USGS,,0.019922,0.8059,0.029339,1.0131,,,0.030343,1.0822,211.56,inferred,4.0,0.3,0.875,2.216,1.4737,0.00628
OBS_463,KATO-KAMILA  SERRES(1497),41.025,23.477,macroseismic,Stations_USGS,,0.019891,0.8059,0.029315,1.0131,,,0.030367,1.0822,189.27,inferred,4.0,0.3,0.875,2.216,1.4737,0.006287
OBS_474,PHLAMPOURO  SERRES(1024),40.932,23.571,macroseismic,Stations_USGS,,0.019829,0.8059,0.029266,1.0131,,,0.030413,1.0822,256.56,inferred,4.0,0.3,0.875,2.216,1.4737,0.006302
OBS_276,GRAMMATIKOU  AITOLOAKARNANIA(1037),38.534,21.5,macroseismic,Stations_USGS,,0.019824,0.8059,0.029262,1.0131,,,0.030417,1.0822,485.76,inferred,4.0,0.3,0.875,2.216,1.4737,0.006303
OBS_461,KALA-DENDRA  SERRES(1444),41.098,23.42,macroseismic,Stations_USGS,,0.019793,0.8059,0.029236,1.0131,,,0.030441,1.0822,196.55,inferred,4.0,0.3,0.875,2.216,1.4737,0.006311
OBS_480,VALTERO  SERRES(1456),41.181,23.322,macroseismic,Stations_USGS,,0.019789,0.8059,0.029233,1.0131,,,0.030444,1.0822,221.29,inferred,4.0,0.3,0.875,2.216,1.4737,0.006311
OBS_469,MITROUSI  SERRES(2314),41.061,23.461,macroseismic,Stations_USGS,,0.019784,0.8059,0.029229,1.0131,,,0.030448,1.0822,192.07,inferred,4.0,0.3,0.875,2.216,1.4737,0.006313
OBS_428,AGIOS-KONSTANTINOS  PHTHIOTIDA(2790),38.741,22.868,macroseismic,Stations_USGS,,0.019782,0.8059,0.029228,1.0131,,,0.030449,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.006313
OBS_478,SKOTOUSSA  SERRES(1619),41.132,23.385,macroseismic,Stations_USGS,,0.019775,0.8059,0.029222,1.0131,,,0.030455,1.0822,212.79,inferred,4.0,0.3,0.875,2.216,1.4737,0.006315
OBS_284,STAMNA  AITOLOAKARNANIA(1291),38.526,21.287,macroseismic,Stations_USGS,,0.019683,0.8059,0.029149,1.0131,,,0.030525,1.0822,350.74,inferred,4.0,0.3,0.875,2.216,1.4737,0.006337
OBS_472,PATRIKI  SERRES(487),40.919,23.615,macroseismic,Stations_USGS,,0.019638,0.8059,0.029113,1.0131,,,0.030559,1.0822,260.73,inferred,4.0,0.3,0.875,2.216,1.4737,0.006347
OBS_465,KOIMISI  SERRES(1653),41.221,23.309,macroseismic,Stations_USGS,,0.019603,0.8059,0.029085,1.0131,,,0.030586,1.0822,200.24,inferred,4.0,0.3,0.875,2.216,1.4737,0.006356
OBS_299,STRATONI  CHALKIDIKI(1421),40.518,23.845,macroseismic,Stations_USGS,,0.019535,0.8059,0.029031,1.0131,,,0.030638,1.0822,600.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.006372
OBS_482,VYRONEIA  SERRES(1285),41.292,23.228,macroseismic,Stations_USGS,,0.01951,0.8059,0.02901,1.0131,,,0.030658,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.006378
OBS_481,VAMVAKOPHYTO  SERRES(1169),41.175,23.391,macroseismic,Stations_USGS,,0.019496,0.8059,0.028999,1.0131,,,0.030669,1.0822,438.47,inferred,4.0,0.3,0.875,2.216,1.4737,0.006382
OBS_466,LEFKONAS  SERRES(1741),41.102,23.485,macroseismic,Stations_USGS,,0.019441,0.8059,0.028955,1.0131,,,0.030711,1.0822,415.09,inferred,4.0,0.3,0.875,2.216,1.4737,0.006395
OBS_456,ACHINOS  SERRES(803),40.931,23.655,macroseismic,Stations_USGS,,0.019363,0.8059,0.028892,1.0131,,,0.030772,1.0822,233.09,inferred,4.0,0.3,0.875,2.216,1.4737,0.006414
OBS_470,NEOCHORI-STRYMONA  SERRES(1217),41.038,23.571,macroseismic,Stations_USGS,,0.019326,0.8059,0.028863,1.0131,,,0.030801,1.0822,246.95,inferred,4.0,0.3,0.875,2.216,1.4737,0.006423
OBS_432,KATO-TITHOREA  PHTHIOTIDA(2813),38.612,22.72,macroseismic,Stations_USGS,,0.019213,0.8059,0.028771,1.0131,,,0.03089,1.0822,354.06,inferred,4.0,0.3,0.875,2.216,1.4737,0.006451
OBS_476,PSYCHIKO  SERRES(985),40.987,23.638,macroseismic,Stations_USGS,,0.019212,0.8059,0.028771,1.0131,,,0.030891,1.0822,221.97,inferred,4.0,0.3,0.875,2.216,1.4737,0.006451
OBS_477,SERRES  SERRES(50390),41.087,23.548,macroseismic,Stations_USGS,,0.019204,0.8059,0.028764,1.0131,,,0.030898,1.0822,358.46,inferred,4.0,0.3,0.875,2.216,1.4737,0.006453
OBS_468,MAVROTHALASSA  SERRES(1767),40.908,23.756,macroseismic,Stations_USGS,,0.018911,0.8059,0.028526,1.0131,,,0.031133,1.0822,252.84,inferred,4.0,0.3,0.875,2.216,1.4737,0.006527
OBS_274,AITOLIKO  AITOLOAKARNANIA(5381),38.428,21.318,macroseismic,Stations_USGS,,0.018889,0.8059,0.028509,1.0131,,,0.03115,1.0822,391.78,inferred,4.0,0.3,0.875,2.216,1.4737,0.006533
OBS_427,CHRISSO(CHRYSO)  PHOKIDA(968),38.482,22.46,macroseismic,Stations_USGS,,0.018737,0.8059,0.028385,1.0131,,,0.031275,1.0822,817.54,inferred,4.0,0.3,0.875,2.216,1.4737,0.006572
OBS_473,PENTAPOLI  SERRES(2012),41.043,23.69,macroseismic,Stations_USGS,,0.018708,0.8059,0.028361,1.0131,,,0.031299,1.0822,422.53,inferred,4.0,0.3,0.875,2.216,1.4737,0.00658
OBS_347,MOUSTHENI  KAVALA(868),40.858,24.11,macroseismic,Stations_USGS,,0.017341,0.8059,0.027224,1.0131,,,0.032492,1.0822,577.08,inferred,4.0,0.3,0.875,2.216,1.4737,0.00696
OBS_348,PALAIOCHORI  KAVALA(1587),40.956,24.179,macroseismic,Stations_USGS,,0.016809,0.8059,0.02677,1.0131,,,0.032995,1.0822,785.73,inferred,4.0,0.3,0.875,2.216,1.4737,0.007122
OBS_650,GALAXIDI  PHOKIDA(1369),38.386,22.348,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,1.0,0.3,,,,
OBS_585,PANAGIA  PREVEZA(561),39.347,20.856,macroseismic,Stations_USGS,,,,,,,,,,578.48,inferred,3.0,0.3,,,,
OBS_639,EVZONOI  KILKIS(1514),41.127,22.652,macroseismic,Stations_USGS,,,,,,,,,,389.77,inferred,,,,,,
OBS_580,ATALANTI  PHTHIOTIDA(6446),38.64,23.005,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_617,PENTALOPHO  AITOLOAKARNANIA(1233),38.5,21.215,macroseismic,Stations_USGS,,,,,,,,,,391.77,inferred,,,,,,
OBS_516,DESPHINA  PHOKIDA(2389),38.38,22.554,macroseismic,Stations_USGS,,,,,,,,,,696.71,inferred,3.5,0.3,,,,
OBS_613,LOUSIKA  ACHAIA(852),38.101,21.587,macroseismic,Stations_USGS,,,,,,,,,,416.05,inferred,,,,,,
OBS_553,KALOCHORI  KASTORIA(459),40.488,21.117,macroseismic,Stations_USGS,,,,,,,,,,518.65,inferred,3.0,0.3,,,,
OBS_543,DRAMA  DRAMA(38546),41.229,24.199,macroseismic,Stations_USGS,,,,,,,,,,533.53,inferred,3.0,0.3,,,,
OBS_570,NEA-IONIA  MAGNISIA(28537),39.394,22.914,macroseismic,Stations_USGS,,,,,,,,,,568.6,inferred,3.0,0.3,,,,
OBS_640,AGIOS-VASILEIOS  KORINTHIA(1320),37.794,22.78,macroseismic,Stations_USGS,,,,,,,,,,863.0,inferred,1.0,0.3,,,,
OBS_583,GORGOMYLOS  PREVEZA(1107),39.316,20.931,macroseismic,Stations_USGS,,,,,,,,,,859.42,inferred,3.0,0.3,,,,
OBS_517,CHALANDRITSA  ACHAIA(1165),38.094,21.758,macroseismic,Stations_USGS,,,,,,,,,,444.47,inferred,3.0,0.3,,,,
OBS_541,CHORISTI  DRAMA(2364),41.135,24.204,macroseismic,Stations_USGS,,,,,,,,,,301.46,inferred,3.0,0.3,,,,
OBS_612,KLEITORIA  ACHAIA(999),37.949,22.205,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,1.0,0.3,,,,
OBS_592,EFKARPIA  SERRES(825),40.854,23.788,macroseismic,Stations_USGS,,,,,,,,,,392.88,inferred,3.0,0.3,,,,
OBS_564,PERIGIALI  KORINTHIA(1194),37.919,22.838,macroseismic,Stations_USGS,,,,,,,,,,384.2,inferred,3.0,0.3,,,,
OBS_550,MANOLADA  ELIA(1453),38.059,21.339,macroseismic,Stations_USGS,,,,,,,,,,198.81,inferred,3.0,0.3,,,,
OBS_557,GRIVA  KILKIS(779),40.955,22.392,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_577,SOSANDRA  PELLA(1174),40.997,22.029,macroseismic,Stations_USGS,,,,,,,,,,461.54,inferred,3.0,0.3,,,,
OBS_542,DOXATO  DRAMA(3594),41.085,24.219,macroseismic,Stations_USGS,,,,,,,,,,274.86,inferred,3.0,0.3,,,,
OBS_601,PROPHITIS  THESSALONIKI(1206),40.72,23.281,macroseismic,Stations_USGS,,,,,,,,,,387.37,inferred,3.0,0.3,,,,
OBS_652,MALESINA  PHTHIOTIDA(4956),38.637,23.243,macroseismic,Stations_USGS,,,,,,,,,,604.99,inferred,,,,,,
OBS_568,KERAMIDI  MAGNISIA(737),39.549,22.908,macroseismic,Stations_USGS,,,,,,,,,,689.58,inferred,3.0,0.3,,,,
OBS_563,KORINTHOS  KORINTHIA(27412),37.931,22.936,macroseismic,Stations_USGS,,,,,,,,,,383.69,inferred,3.0,0.3,,,,
OBS_548,AMALIADA  ELIA(15857),37.8,21.343,macroseismic,Stations_USGS,,,,,,,,,,334.52,inferred,3.0,0.3,,,,
OBS_565,NIKI  LARISSA(577),39.537,22.7,macroseismic,Stations_USGS,,,,,,,,,,221.54,inferred,3.0,0.3,,,,
OBS_596,PARAMYTHIA  THESPROTIA(2555),39.48,20.513,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_609,DAPHNI  ACHAIA(1333),37.813,22.045,macroseismic,Stations_USGS,,,,,,,,,,454.96,inferred,1.0,0.3,,,,
OBS_605,GLYPHADA  ATHINA(63306),37.884,23.772,macroseismic,Stations_USGS,,,,,,,,,,846.76,inferred,2.0,0.3,,,,
OBS_631,ELEFSINA  DYTIKI-ATTIKI(22793),38.046,23.535,macroseismic,Stations_USGS,,,,,,,,,,283.54,inferred,,,,,,
OBS_655,NEO-PETRITSI  SERRES(2479),41.333,23.281,macroseismic,Stations_USGS,,,,,,,,,,766.63,inferred,,,,,,
OBS_544,KALAMPAKI  DRAMA(3388),41.034,24.168,macroseismic,Stations_USGS,,,,,,,,,,251.23,inferred,3.0,0.3,,,,
OBS_645,AGIOS-VLASIOS  MAGNISIA(930),39.321,23.062,macroseismic,Stations_USGS,,,,,,,,,,648.01,inferred,,,,,,
OBS_641,CHILIOMODI  KORINTHIA(1718),37.807,22.867,macroseismic,Stations_USGS,,,,,,,,,,258.57,inferred,,,,,,
OBS_515,KAMPI  ARTA(965),39.216,20.897,macroseismic,Stations_USGS,,,,,,,,,,570.42,inferred,3.5,0.3,,,,
OBS_555,THASOS  KAVALA(2614),40.768,24.691,macroseismic,Stations_USGS,,,,,,,,,,803.74,inferred,3.0,0.3,,,,
OBS_647,LAFKOS  MAGNISIA(948),39.124,23.191,macroseismic,Stations_USGS,,,,,,,,,,620.61,inferred,,,,,,
OBS_623,VYRONAS  ATHINA(58523),37.95,23.774,macroseismic,Stations_USGS,,,,,,,,,,623.6,inferred,1.0,0.3,,,,
OBS_644,VELO  KORINTHIA(3237),37.975,22.754,macroseismic,Stations_USGS,,,,,,,,,,348.77,inferred,,,,,,
OBS_627,PALAIOCHORI  CHALKIDIKI(1620),40.477,23.647,macroseismic,Stations_USGS,,,,,,,,,,494.31,inferred,,,,,,
OBS_606,NEA-RODA  CHALKIDIKI(1152),40.377,23.934,macroseismic,Stations_USGS,,,,,,,,,,335.37,inferred,2.0,0.3,,,,
OBS_529,PARAVOLA  AITOLOAKARNANIA(2115),38.622,21.525,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_556,CHRYSOPETRA  KILKIS(1081),40.891,22.968,macroseismic,Stations_USGS,,,,,,,,,,423.2,inferred,3.0,0.3,,,,
OBS_535,PETAS  ARTA(3652),39.171,21.046,macroseismic,Stations_USGS,,,,,,,,,,537.8,inferred,3.0,0.3,,,,
OBS_569,MILIES  MAGNISIA(1304),39.328,23.158,macroseismic,Stations_USGS,,,,,,,,,,854.66,inferred,3.0,0.3,,,,
OBS_582,AGIA  PREVEZA(918),39.323,20.353,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_603,SCHIMATARI  VIOTIA(7302),38.341,23.613,macroseismic,Stations_USGS,,,,,,,,,,431.45,inferred,3.0,0.3,,,,
OBS_622,PENTELI  ATHINA(3197),38.045,23.901,macroseismic,Stations_USGS,,,,,,,,,,637.63,inferred,1.0,0.3,,,,
OBS_575,PERIKLEIA  PELLA(444),41.12,22.282,macroseismic,Stations_USGS,,,,,,,,,,515.99,inferred,3.0,0.3,,,,
OBS_653,ZELI  PHTHIOTIDA(1033),38.676,22.858,macroseismic,Stations_USGS,,,,,,,,,,569.22,inferred,,,,,,
OBS_554,CHRYSOUPOLI  KAVALA(7208),40.971,24.715,macroseismic,Stations_USGS,,,,,,,,,,223.37,inferred,3.0,0.3,,,,
OBS_536,AGIOS-NIKOLAOS  CHALKIDIKI(2260),40.185,23.781,macroseismic,Stations_USGS,,,,,,,,,,742.62,inferred,3.0,0.3,,,,
OBS_524,GAVALOU  AITOLOAKARNANIA(1376),38.495,21.539,macroseismic,Stations_USGS,,,,,,,,,,899.2,inferred,3.0,0.3,,,,
OBS_625,IERISSOS  CHALKIDIKI(2964),40.415,23.833,macroseismic,Stations_USGS,,,,,,,,,,578.87,inferred,,,,,,
OBS_527,MENIDI  AITOLOAKARNANIA(1514),39.042,21.158,macroseismic,Stations_USGS,,,,,,,,,,622.28,inferred,3.0,0.3,,,,
OBS_586,PREVEZA  PREVEZA(15119),38.99,20.754,macroseismic,Stations_USGS,,,,,,,,,,283.21,inferred,3.0,0.3,,,,
OBS_630,ASPROPYRGOS  DYTIKI-ATTIKI(15715),38.102,23.582,macroseismic,Stations_USGS,,,,,,,,,,489.72,inferred,1.0,0.3,,,,
OBS_591,CHRYSO  SERRES(1809),41.056,23.648,macroseismic,Stations_USGS,,,,,,,,,,423.01,inferred,3.0,0.3,,,,
OBS_522,ANGELOKASTRO  AITOLOAKARNANIA(1849),38.578,21.289,macroseismic,Stations_USGS,,,,,,,,,,449.3,inferred,3.0,0.3,,,,
OBS_574,TRIKERI  MAGNISIA(1629),39.124,23.087,macroseismic,Stations_USGS,,,,,,,,,,537.71,inferred,3.0,0.3,,,,
OBS_614,ZIRIA  ACHAIA(895),38.303,21.938,macroseismic,Stations_USGS,,,,,,,,,,523.89,inferred,,,,,,
OBS_533,KOMPOTI  ARTA(2200),39.084,21.081,macroseismic,Stations_USGS,,,,,,,,,,369.87,inferred,3.0,0.3,,,,
OBS_615,ANALIPSI  AITOLOAKARNANIA(1074),38.487,21.716,macroseismic,Stations_USGS,,,,,,,,,,709.89,inferred,,,,,,
OBS_626,OURANOUPOLI  CHALKIDIKI(771),40.335,23.99,macroseismic,Stations_USGS,,,,,,,,,,550.02,inferred,,,,,,
OBS_594,VERGI  SERRES(1025),40.946,23.368,macroseismic,Stations_USGS,,,,,,,,,,532.74,inferred,3.0,0.3,,,,
OBS_523,EVINOCHORI  AITOLOAKARNANIA(2012),38.361,21.529,macroseismic,Stations_USGS,,,,,,,,,,246.23,inferred,3.0,0.3,,,,
OBS_646,ARGALASTI  MAGNISIA(1967),39.235,23.244,macroseismic,Stations_USGS,,,,,,,,,,468.63,inferred,,,,,,
OBS_572,SESKLO  MAGNISIA(915),39.345,22.833,macroseismic,Stations_USGS,,,,,,,,,,492.91,inferred,3.0,0.3,,,,
OBS_526,MATARANKA  AITOLOAKARNANIA(2057),38.514,21.477,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_590,ANO-POROIA  SERRES(1434),41.296,23.054,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_621,CHAIDARI  ATHINA(47437),38.002,23.629,macroseismic,Stations_USGS,,,,,,,,,,593.79,inferred,1.0,0.3,,,,
OBS_595,KASTRI  THESPROTIA(690),39.546,20.26,macroseismic,Stations_USGS,,,,,,,,,,513.55,inferred,3.0,0.3,,,,
OBS_520,VRACHNAIIKA  ACHAIA(2393),38.132,21.664,macroseismic,Stations_USGS,,,,,,,,,,539.37,inferred,3.0,0.3,,,,
OBS_562,VATHI  KILKIS(532),41.175,22.97,macroseismic,Stations_USGS,,,,,,,,,,478.86,inferred,3.0,0.3,,,,
OBS_558,MEGALI-VRYSI  KILKIS(497),41.017,22.811,macroseismic,Stations_USGS,,,,,,,,,,466.56,inferred,3.0,0.3,,,,
OBS_607,THIVA  VIOTIA(19509),38.337,23.34,macroseismic,Stations_USGS,,,,,,,,,,465.85,inferred,2.0,0.3,,,,
OBS_628,TAXIARCHIS  CHALKIDIKI(1127),40.431,23.542,macroseismic,Stations_USGS,,,,,,,,,,594.17,inferred,,,,,,
OBS_624,ARNAIA  CHALKIDIKI(2235),40.509,23.566,macroseismic,Stations_USGS,,,,,,,,,,505.76,inferred,,,,,,
OBS_566,POURNARI  LARISSA(603),39.8,22.576,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_584,NEA-SINOPI  PREVEZA(919),39.086,20.726,macroseismic,Stations_USGS,,,,,,,,,,431.37,inferred,3.0,0.3,,,,
OBS_600,NEOCHOROUDA  THESSALONIKI(1430),40.73,22.869,macroseismic,Stations_USGS,,,,,,,,,,497.06,inferred,3.0,0.3,,,,
OBS_571,PROMYRI  MAGNISIA(984),39.23,23.319,macroseismic,Stations_USGS,,,,,,,,,,560.56,inferred,3.0,0.3,,,,
OBS_620,SPATA-LOUTSAS  ANATOLIKI-ATTIKI(7796),37.971,23.934,macroseismic,Stations_USGS,,,,,,,,,,424.69,inferred,1.0,0.3,,,,
OBS_525,KATOUNA  AITOLOAKARNANIA(2763),38.866,21.058,macroseismic,Stations_USGS,,,,,,,,,,651.75,inferred,3.0,0.3,,,,
OBS_599,NEA-MADYTOS  THESSALONIKI(1820),40.616,23.556,macroseismic,Stations_USGS,,,,,,,,,,764.87,inferred,3.0,0.3,,,,
OBS_648,SKOPELOS  MAGNISIA(2972),39.097,23.714,macroseismic,Stations_USGS,,,,,,,,,,515.33,inferred,,,,,,
OBS_597,SAGIADA  THESPROTIA(803),39.63,20.193,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_534,KORPHOVOUNI  ARTA(1036),39.248,20.976,macroseismic,Stations_USGS,,,,,,,,,,593.64,inferred,3.0,0.3,,,,
OBS_598,AGIOS-VASILEIOS  THESSALONIKI(1139),40.66,23.118,macroseismic,Stations_USGS,,,,,,,,,,511.14,inferred,3.0,0.3,,,,
OBS_656,AGIOS-ATHANASIOS  THESSALONIKI(5400),40.693,22.728,macroseismic,Stations_USGS,,,,,,,,,,206.75,inferred,,,,,,
OBS_546,PHOTOLIVOS  DRAMA(1728),41.059,24.065,macroseismic,Stations_USGS,,,,,,,,,,230.2,inferred,3.0,0.3,,,,
OBS_633,ANDRAVIDA  ELIA(3253),37.92,21.284,macroseismic,Stations_USGS,,,,,,,,,,226.33,inferred,,,,,,
OBS_588,TRIKASTRO  PREVEZA(39),39.281,20.669,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_610,DIAKOPTO  ACHAIA(2242),38.149,22.187,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,1.0,0.3,,,,
OBS_579,KIRRA  PHOKIDA(1173),38.431,22.451,macroseismic,Stations_USGS,,,,,,,,,,781.64,inferred,3.0,0.3,,,,
OBS_634,ARCHAIA-OLYMPIA  ELIA(1812),37.641,21.625,macroseismic,Stations_USGS,,,,,,,,,,439.38,inferred,1.0,0.3,,,,
OBS_561,PEDINO  KILKIS(1097),40.909,22.856,macroseismic,Stations_USGS,,,,,,,,,,347.38,inferred,3.0,0.3,,,,
OBS_642,LOUTRAKI-PERACHORAS  KORINTHIA(11068),38.009,22.946,macroseismic,Stations_USGS,,,,,,,,,,729.44,inferred,1.0,0.3,,,,
OBS_530,PHLORIADA  AITOLOAKARNANIA(890),39.102,21.156,macroseismic,Stations_USGS,,,,,,,,,,598.43,inferred,3.0,0.3,,,,
OBS_635,KARDAMAS  ELIA(1029),37.761,21.342,macroseismic,Stations_USGS,,,,,,,,,,342.9,inferred,,,,,,
OBS_618,KROPIA  ANATOLIKI-ATTIKI(16813),37.881,23.853,macroseismic,Stations_USGS,,,,,,,,,,478.68,inferred,1.0,0.3,,,,
OBS_539,ORMYLIA  CHALKIDIKI(3445),40.282,23.543,macroseismic,Stations_USGS,,,,,,,,,,397.96,inferred,3.0,0.3,,,,
OBS_551,VALAORA(VELAORA)  EVRYTANIA(407),39.031,21.434,macroseismic,Stations_USGS,,,,,,,,,,518.51,inferred,3.0,0.3,,,,
OBS_651,LARYMNA  PHTHIOTIDA(1409),38.572,23.277,macroseismic,Stations_USGS,,,,,,,,,,576.53,inferred,,,,,,
OBS_549,GASTOUNI  ELIA(5883),37.845,21.247,macroseismic,Stations_USGS,,,,,,,,,,230.18,inferred,3.0,0.3,,,,
OBS_619,LAVRIO  ANATOLIKI-ATTIKI(10293),37.698,24.04,macroseismic,Stations_USGS,,,,,,,,,,448.05,inferred,1.0,0.3,,,,
OBS_547,VOLAKAS  DRAMA(1090),41.319,24.022,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_578,VOREINO  PELLA(1364),41.085,22.059,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_573,SKIATHOS  MAGNISIA(5096),39.172,23.47,macroseismic,Stations_USGS,,,,,,,,,,621.78,inferred,3.0,0.3,,,,
OBS_587,THESPROTIKO  PREVEZA(1936),39.217,20.805,macroseismic,Stations_USGS,,,,,,,,,,347.07,inferred,3.0,0.3,,,,
OBS_649,DELPHOI  PHOKIDA(1499),38.485,22.506,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,,,,,,
OBS_632,MEGARA  DYTIKI-ATTIKI(25061),38.041,23.274,macroseismic,Stations_USGS,,,,,,,,,,450.85,inferred,1.0,0.3,,,,
OBS_643,SOPHIKO  KORINTHIA(1774),37.79,23.052,macroseismic,Stations_USGS,,,,,,,,,,441.55,inferred,1.0,0.3,,,,
OBS_576,PROMACHOI  PELLA(1862),41.039,21.966,macroseismic,Stations_USGS,,,,,,,,,,868.91,inferred,3.0,0.3,,,,
OBS_537,GALATISTA  CHALKIDIKI(2711),40.444,23.257,macroseismic,Stations_USGS,,,,,,,,,,475.71,inferred,3.0,0.3,,,,
OBS_611,KERTEZI  ACHAIA(542),37.974,22.0,macroseismic,Stations_USGS,,,,,,,,,,719.13,inferred,1.0,0.3,,,,
OBS_654,MEGALOCHORI  SERRES(1010),41.236,23.213,macroseismic,Stations_USGS,,,,,,,,,,206.86,inferred,,,,,,
OBS_567,KANALIA  MAGNISIA(1424),39.499,22.873,macroseismic,Stations_USGS,,,,,,,,,,664.62,inferred,3.0,0.3,,,,
OBS_602,ORCHOMENOS  VIOTIA(5525),38.505,22.994,macroseismic,Stations_USGS,,,,,,,,,,232.22,inferred,3.0,0.3,,,,
OBS_540,POLYGYROS  CHALKIDIKI(5684),40.352,23.433,macroseismic,Stations_USGS,,,,,,,,,,690.85,inferred,3.0,0.3,,,,
