# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Kobayashi
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_1213,86.4382,27.35636,0.20695548,0.23332773,0.112108245,0.16046974,0.19338852,0.1586295,0.2746007
t_1214,86.4382,27.43612,0.21559715,0.24873242,0.11433731,0.16908808,0.20625892,0.1656459,0.3018151
t_1215,86.4382,27.51582,0.22158946,0.2616851,0.11642893,0.1767546,0.21810693,0.17280303,0.33172008
t_1216,86.4382,27.59546,0.23296252,0.28030252,0.1183527,0.18750772,0.23765986,0.17999093,0.36411238
t_1217,86.4382,27.67504,0.33028445,0.29971224,0.12008,0.19874817,0.26091427,0.18705943,0.3984641
t_1218,86.4382,27.75457,0.34958172,0.31938013,0.12158681,0.21018015,0.2887292,0.1938187,0.43382177
t_1219,86.4382,27.83404,0.44315037,0.37395823,0.18605228,0.2681891,0.41260678,0.29985553,0.60987973
t_122,83.20426,29.33275,0.060523577,0.047849618,0.042323545,0.048649896,0.04678912,0.041476335,0.024930341
t_1220,86.4382,27.91345,0.3817026,0.35546553,0.123838745,0.23129779,0.3612288,0.20528072,0.49996233
t_1221,86.4382,27.9928,0.38440856,0.3643098,0.12430657,0.23650683,0.38222286,0.20792167,0.51639766
t_1222,86.4382,28.07209,0.36586538,0.3461079,0.12316719,0.22554807,0.34596902,0.20166107,0.47818637
t_1223,86.4382,28.15132,0.32673803,0.3040048,0.12042831,0.20123924,0.28304052,0.18856798,0.40613568
t_1224,86.4382,28.2305,0.28857982,0.26112342,0.11636632,0.1764305,0.23213184,0.17257956,0.33075187
t_1225,86.4382,28.30962,0.29532248,0.24339265,0.17073514,0.1705412,0.22642149,0.23992126,0.26624182
t_1226,86.4382,28.38867,0.27399212,0.2193978,0.16328956,0.15898629,0.20967428,0.21912293,0.29202148
t_1227,86.4382,28.46767,0.24330403,0.1907066,0.15521125,0.14049229,0.18199645,0.2003765,0.24044973
t_1228,86.4382,28.54661,0.2162818,0.16638535,0.14643247,0.12493262,0.15933083,0.18356742,0.19993846
t_1229,86.4382,28.6255,0.16655776,0.13161996,0.08899329,0.101147614,0.12009972,0.105933875,0.12319799
t_123,83.20426,29.41103,0.055671252,0.044274207,0.04095208,0.04596301,0.042592116,0.039994072,0.02348691
t_1230,86.4382,28.70432,0.20203246,0.15001424,0.1295496,0.120138064,0.15530032,0.15510425,0.14217176
t_1231,86.4382,28.78308,0.15883753,0.11726543,0.12166128,0.094247654,0.115936555,0.14309335,0.08896767
t_1232,86.4382,28.86178,0.15771082,0.114883415,0.11420968,0.09437583,0.11851638,0.13233338,0.10447359
t_1233,86.4382,28.94043,0.113029726,0.08522294,0.06921561,0.07294354,0.08198683,0.0746492,0.06624418
t_1234,86.4382,29.01901,0.12991174,0.093721256,0.10064184,0.080335476,0.09732762,0.11395658,0.07884093
t_1235,86.4382,29.09753,0.113089465,0.0816688,0.09451163,0.071867935,0.08360218,0.10609422,0.050540272
t_1236,86.4382,29.176,0.08826914,0.06583488,0.05733061,0.06053782,0.06451621,0.05894438,0.044483956
t_1237,86.4382,29.2544,0.08159676,0.06087877,0.053888176,0.057275724,0.059742358,0.054723572,0.039324455
t_1238,86.4382,29.33275,0.07554727,0.05648114,0.05067982,0.054342207,0.055380777,0.050908852,0.03490219
t_1239,86.4382,29.41103,0.07004831,0.052560728,0.04769137,0.051692132,0.051385995,0.047454223,0.031091843
t_124,83.2941,27.03676,0.11867701,0.0940575,0.099900894,0.083874315,0.101041414,0.09927636,0.0611314
t_1240,86.52803,27.03676,0.16878892,0.16447645,0.14897193,0.12213462,0.14716627,0.18826024,0.15500297
t_1241,86.52803,27.11675,0.15628724,0.16083173,0.098710224,0.11841571,0.13697575,0.12493916,0.16845495
t_1242,86.52803,27.19668,0.17106256,0.1767061,0.10122733,0.12802942,0.15157546,0.13045509,0.18337831
t_1243,86.52803,27.27655,0.17045012,0.18150738,0.10371722,0.1304603,0.15250617,0.13621798,0.19991837
t_1244,86.52803,27.35636,0.17823201,0.19320287,0.10616192,0.13724001,0.16166039,0.14221935,0.21823537
t_1245,86.52803,27.43612,0.19863468,0.21472776,0.10854291,0.1505396,0.18347591,0.14844601,0.23849331
t_1246,86.52803,27.51582,0.20409128,0.22645356,0.11084025,0.15684803,0.1922954,0.15487522,0.26083982
t_1247,86.52803,27.59546,0.20463699,0.23434901,0.11302301,0.16099252,0.19746095,0.16144052,0.28526407
t_1248,86.52803,27.67504,0.24325235,0.26840365,0.17573665,0.18455555,0.24199557,0.25616384,0.31175652
t_1249,86.52803,27.75457,0.3006495,0.2665034,0.11695452,0.17953548,0.2317526,0.17470376,0.34004804
t_125,83.2941,27.11675,0.13408421,0.10729298,0.104294695,0.096570745,0.11659792,0.10413403,0.048595436
t_1250,86.52803,27.83404,0.3219705,0.2834388,0.11864977,0.18932165,0.25355673,0.18116145,0.36962435
t_1251,86.52803,27.91345,0.33463252,0.30037957,0.120134905,0.1991353,0.27827945,0.18729521,0.399655
t_1252,86.52803,27.9928,0.33590785,0.30719426,0.120679826,0.20309155,0.28733528,0.18967658,0.41185257
t_1253,86.52803,28.07209,0.323069,0.2957458,0.119629584,0.19632562,0.272094,0.1851524,0.38894072
t_1254,86.52803,28.15132,0.29603437,0.26782382,0.11709505,0.18029779,0.23940283,0.17521961,0.3423372
t_1255,86.52803,28.2305,0.27718315,0.24280655,0.113319114,0.16610643,0.21516572,0.16237018,0.28886032
t_1256,86.52803,28.30962,0.30455807,0.24574494,0.16703288,0.1826171,0.24452001,0.229157,0.32265767
t_1257,86.52803,28.38867,0.21711498,0.1819923,0.103311986,0.13062806,0.15964845,0.13525741,0.19709176
t_1258,86.52803,28.46767,0.23715341,0.18395646,0.15130137,0.137424,0.17848134,0.19268112,0.22126664
t_1259,86.52803,28.54661,0.23321979,0.17739522,0.14258456,0.13927759,0.18088338,0.17668699,0.18478759
t_126,83.2941,27.19668,0.1272624,0.10272501,0.108539484,0.08943873,0.10942576,0.10891809,0.07249704
t_1260,86.52803,28.6255,0.15630747,0.12289094,0.08659112,0.09598656,0.11257374,0.1016843,0.11427015
t_1261,86.52803,28.70432,0.15083787,0.11509343,0.0813501,0.09166162,0.10898389,0.09290151,0.09706791
t_1262,86.52803,28.78308,0.15747082,0.11554973,0.118296325,0.093754664,0.11632868,0.13816926,0.11347897
t_1263,86.52803,28.86178,0.14568004,0.106008366,0.111040734,0.08791926,0.10821803,0.1279098,0.097932845
t_1264,86.52803,28.94043,0.13041104,0.09451103,0.10423134,0.08024431,0.09638085,0.11868086,0.062257975
t_1265,86.52803,29.01901,0.12003377,0.08669522,0.09786201,0.07525878,0.088962294,0.11036012,0.054364998
t_1266,86.52803,29.09753,0.11274126,0.081222616,0.091915086,0.07194024,0.08417532,0.1028377,0.065213226
t_1267,86.52803,29.176,0.085216776,0.063552506,0.05576751,0.059041,0.062335677,0.057011023,0.04208557
t_1268,86.52803,29.2544,0.07883633,0.058860574,0.052434213,0.05593429,0.057755932,0.052980926,0.037276138
t_1269,86.52803,29.33275,0.0731603,0.054763544,0.04932746,0.053188715,0.05365715,0.04933399,0.03314237
t_127,83.2941,27.27655,0.14451781,0.117797926,0.11254489,0.10475431,0.12714292,0.11351891,0.057003934
t_1270,86.52803,29.41103,0.06783772,0.05100124,0.046430096,0.050630275,0.049775086,0.046023816,0.029567814
t_128,83.2941,27.35636,0.14904504,0.12250901,0.11621081,0.108405,0.13170135,0.117807396,0.061085258
t_129,83.2941,27.43612,0.15369356,0.1274403,0.11943216,0.112846,0.13667664,0.121640205,0.064863764
t_1293,79.34151,26.87662,0.013185505,0.01366828,0.008487838,0.024720436,0.005092296,0.013045362,0.0008366197
t_1294,79.34151,26.99675,0.0133878635,0.013807454,0.008625318,0.024854952,0.005207487,0.01317573,0.00085632835
t_1295,79.34151,27.11675,0.013645853,0.01400153,0.008747195,0.025074055,0.0053452146,0.013290997,0.0008739292
t_1296,79.34151,27.23662,0.011940545,0.012421198,0.008852501,0.022792434,0.0046154563,0.013390365,0.0012211526
t_1297,79.34151,27.35636,0.013985447,0.014245335,0.008940391,0.025329921,0.005534463,0.013473144,0.0009020762
t_1298,79.34151,27.47598,0.01411633,0.014340471,0.009010162,0.025432024,0.005607017,0.013538758,0.00091231527
t_1299,79.34151,27.59546,0.014304655,0.014492547,0.009061248,0.025622211,0.00570238,0.013586746,0.000919837
t_13,82.93477,28.07209,0.07246973,0.05957069,0.052949324,0.056407195,0.057681408,0.05359565,0.037993267
t_130,83.2941,27.51582,0.15574837,0.12966737,0.12210392,0.11348917,0.13823149,0.124866955,0.068142585
t_1300,79.34151,27.71481,0.014323954,0.014499667,0.00909326,0.02561768,0.00571736,0.013616794,0.00092456106
t_1301,79.34151,27.83404,0.01414788,0.0143387215,0.009105977,0.025386594,0.0056397347,0.013628724,0.0009264398
t_1302,79.34151,27.95313,0.014656272,0.014793718,0.009099342,0.026026769,0.005870623,0.0136225,0.0009254595
t_1303,79.34151,28.07209,0.0145268375,0.014686751,0.009073482,0.025888834,0.0058062,0.013598231,0.0009216414
t_1304,79.34151,28.19092,0.014702074,0.014857452,0.00902869,0.026149152,0.0058778585,0.0135561675,0.0009150408
t_1305,79.34151,28.30962,0.014422569,0.014628559,0.008965422,0.025857259,0.005737507,0.013496693,0.000905745
t_1306,79.34151,28.42818,0.0138215525,0.014116025,0.008884299,0.025173297,0.0054499963,0.013420329,0.00089387293
t_1307,79.34151,28.54661,0.014208734,0.014495774,0.008786068,0.02575451,0.005605448,0.013327701,0.00087956834
t_1308,79.34151,28.66491,0.013777143,0.014144645,0.008671612,0.025311666,0.005389285,0.013219546,0.0008629995
t_1309,79.34151,28.78308,0.013368288,0.013816839,0.00854192,0.024906829,0.0051829736,0.01309669,0.0008443543
t_131,83.2941,27.59546,0.1582503,0.13237466,0.124130525,0.11556447,0.1407291,0.12734465,0.07072202
t_132,83.2941,27.67504,0.15379168,0.12865134,0.12543406,0.109222755,0.1353553,0.12895247,0.07242498
t_133,83.2941,27.75457,0.1085296,0.095403604,0.072483726,0.079567745,0.090272896,0.07931671,0.073531665
t_134,83.2941,27.83404,0.102329135,0.09101155,0.07232951,0.076560125,0.08487368,0.07909267,0.07317285
t_135,83.2941,27.91345,0.115790136,0.09937676,0.11108841,0.0827303,0.09653594,0.12797572,0.07178042
t_1358,79.47626,26.51547,0.0132528795,0.013686858,0.008619647,0.024686363,0.005146851,0.013170359,0.0008555122
t_1359,79.47626,26.63598,0.013938573,0.014242949,0.008816292,0.025383348,0.005489487,0.01335622,0.00088396133
t_136,83.2941,27.9928,0.106411025,0.092550315,0.070695534,0.07787216,0.08831719,0.07674224,0.06946365
t_1360,79.47626,26.75637,0.014073126,0.014305153,0.008999618,0.025387201,0.0055854367,0.013528847,0.00091076526
t_1361,79.47626,26.87662,0.014350471,0.0144998785,0.009168183,0.025584286,0.005743922,0.013687049,0.0009356496
t_1362,79.47626,26.99675,0.014720876,0.014781252,0.009320683,0.02590859,0.0059434925,0.013829754,0.00095835776
t_1363,79.47626,27.11675,0.014661796,0.0146879135,0.009455865,0.025719259,0.0059423777,0.013955932,0.0009786417
t_1364,79.47626,27.23662,0.014045801,0.014110021,0.009572612,0.024869593,0.0056813853,0.014064668,0.0009962758
t_1365,79.47626,27.35636,0.015241493,0.015133203,0.00966995,0.026241887,0.0062539177,0.014155164,0.0010110603
t_1366,79.47626,27.47598,0.015417719,0.015264252,0.0097470675,0.026388813,0.006351963,0.014226758,0.0010228264
t_1367,79.47626,27.59546,0.015756395,0.0155428145,0.009803311,0.0267475,0.0065236287,0.014278917,0.0010314371
t_1368,79.47626,27.71481,0.01564816,0.015438031,0.009838236,0.026588006,0.0064789825,0.014311282,0.0010367963
t_1369,79.47626,27.83404,0.015154375,0.015003788,0.009851586,0.025985781,0.006248261,0.014323648,0.0010388474
t_137,83.2941,28.07209,0.10221341,0.08873133,0.06928383,0.07535939,0.08458446,0.074744955,0.06638976
t_1370,79.47626,27.95313,0.015849821,0.015612087,0.009843305,0.026825024,0.0065760803,0.014315978,0.001037575
t_1371,79.47626,28.07209,0.015516952,0.015331049,0.0098135425,0.026451724,0.0064118896,0.0142884,0.001033006
t_1372,79.47626,28.19092,0.014968227,0.014866826,0.009762645,0.02583502,0.0061438787,0.014241208,0.0010252087
t_1373,79.47626,28.30962,0.015334204,0.01520799,0.009691148,0.026335767,0.0063016554,0.0141748525,0.0010142899
t_1374,79.47626,28.42818,0.01588177,0.015715454,0.009599775,0.0270782,0.0065432335,0.014089936,0.001262487
t_1375,79.47626,28.54661,0.014913211,0.014899367,0.009489398,0.02599777,0.006065371,0.013987186,0.0009836957
t_1376,79.47626,28.66491,0.014961282,0.014981223,0.009361043,0.026168719,0.006062707,0.0138674565,0.0009643985
t_1377,79.47626,28.78308,0.014864219,0.014941131,0.009215856,0.026179116,0.0059893057,0.013731701,0.0009427284
t_1378,79.47626,28.90111,0.014410743,0.014589128,0.009055106,0.025760423,0.005749551,0.013580979,0.0009189315
t_1379,79.47626,29.01901,0.012837876,0.0132300025,0.008880115,0.023925921,0.005012169,0.013416388,0.00089326216
t_138,83.2941,28.15132,0.094506375,0.082248226,0.067542575,0.071071215,0.07797557,0.07232247,0.062756136
t_1380,79.47626,29.13677,0.0111865895,0.011771133,0.008692294,0.021927578,0.004264409,0.013239109,0.0011892266
t_1381,79.47626,29.2544,0.0075365333,0.008298033,0.0048872456,0.016879823,0.0027036236,0.006357902,0.00084098236
t_139,83.2941,28.2305,0.09780736,0.08327331,0.06571967,0.072045945,0.081107944,0.06983315,0.05912855
t_14,82.93477,28.15132,0.07107102,0.058231894,0.05197495,0.055514775,0.056394946,0.05243529,0.036644533
t_140,83.2941,28.30962,0.08886433,0.07615836,0.06395423,0.06720576,0.07329194,0.06746613,0.055777464
t_141,83.2941,28.38867,0.086222194,0.073373474,0.062236737,0.06542225,0.07089487,0.06520328,0.05266203
t_142,83.2941,28.46767,0.0836932,0.07074799,0.060571548,0.0637309,0.068590865,0.063045606,0.04977055
t_1423,79.611,26.15318,0.013158507,0.013616451,0.008571921,0.024608042,0.0050963378,0.013125139,0.00084865524
t_1424,79.611,26.27407,0.011467985,0.011995057,0.008823811,0.022197451,0.004406395,0.013363312,0.0012154141
t_1425,79.611,26.39484,0.014089304,0.014298805,0.009066157,0.025348429,0.005605536,0.013591354,0.0009205608
t_1426,79.611,26.51547,0.01448486,0.014579478,0.009297212,0.02563804,0.0058303187,0.0138078155,0.0009548507
t_1427,79.611,26.63598,0.0147774285,0.014772025,0.009515311,0.025810009,0.0060073594,0.014011326,0.0009876073
t_1428,79.611,26.75637,0.015047056,0.014948544,0.009718776,0.025966177,0.0061722645,0.014200503,0.0010185045
t_1429,79.611,26.87662,0.016045172,0.015763005,0.009905954,0.027004514,0.006682039,0.014373985,0.0010472148
t_143,83.2941,28.54661,0.081271276,0.068270504,0.05895802,0.06212552,0.06637956,0.060987875,0.04708404
t_1430,79.611,26.99675,0.014522429,0.014390472,0.010075338,0.025055334,0.0059947674,0.014530537,0.0010734312
t_1431,79.611,27.11675,0.01590973,0.015552414,0.010225485,0.02657874,0.0066797463,0.014668974,0.0010968562
t_1432,79.611,27.23662,0.016226597,0.015788674,0.010355106,0.026845558,0.0068579675,0.014788239,0.0011172185
t_1433,79.611,27.35636,0.015951741,0.015522896,0.010463071,0.026441066,0.006746202,0.01488741,0.0011342774
t_1434,79.611,27.47598,0.016447477,0.015924178,0.010548442,0.026948674,0.0070032817,0.014965721,0.0011478297
t_1435,79.611,27.59546,0.017010441,0.016387612,0.010610463,0.027548643,0.0072921487,0.015022556,0.0011577102
t_1436,79.611,27.71481,0.01679273,0.016191283,0.010648622,0.027267672,0.0071922075,0.0150575,0.0011638039
t_1437,79.611,27.83404,0.017018953,0.016380174,0.0106626265,0.027516535,0.007306681,0.01507032,0.0011660429
t_1438,79.611,27.95313,0.016665563,0.016081817,0.0106524145,0.027118532,0.007130432,0.015060972,0.00116441
t_1439,79.611,28.07209,0.016987005,0.016365446,0.010618169,0.027515445,0.0072820764,0.015029615,0.0011589398
t_144,83.2941,28.6255,0.07894261,0.06592244,0.057389833,0.060595065,0.06424906,0.0590182,0.04457671
t_1440,79.611,28.19092,0.01659517,0.016047148,0.010560297,0.027109874,0.007077806,0.014976589,0.0011497161
t_1441,79.611,28.30962,0.01657443,0.016052013,0.01047943,0.027150279,0.0070517384,0.014902424,0.00113687
t_1442,79.611,28.42818,0.016420845,0.015949475,0.010376413,0.02705478,0.0069565014,0.014807823,0.0011205781
t_1443,79.611,28.54661,0.01685795,0.016361305,0.010252267,0.027668785,0.00714589,0.014693635,0.0013895172
t_1444,79.611,28.66491,0.016353413,0.015969357,0.010108182,0.027197618,0.0068708155,0.014560846,0.0010785406
t_1445,79.611,28.78308,0.01603817,0.015745007,0.009945494,0.026962262,0.006686477,0.014410566,0.0010533147
t_1446,79.611,28.90111,0.01573197,0.015532941,0.009765667,0.026750658,0.006504587,0.014244012,0.0010256711
t_1447,79.611,29.01901,0.012861978,0.01305872,0.00957023,0.023412902,0.005144612,0.014062451,0.0013676535
t_1448,79.611,29.13677,0.013133126,0.013357721,0.009360803,0.023909586,0.0052295476,0.013867232,0.0009643626
t_1449,79.611,29.2544,0.00763039,0.008275434,0.0052589513,0.016672771,0.0028142568,0.0066845757,0.0009353495
t_145,83.2941,28.70432,0.07864191,0.06505466,0.055871703,0.06008806,0.06385495,0.057139013,0.04224251
t_1450,79.611,29.3719,0.008495404,0.009128297,0.007937929,0.018010408,0.0031357305,0.013441242,0.0009009922
t_1451,79.611,29.48925,0.007624427,0.008348978,0.004989677,0.016907167,0.0027610415,0.0064481944,0.00086664804
t_146,83.2941,28.78308,0.07456778,0.061601307,0.054401252,0.057754066,0.06023731,0.055344116,0.04006534
t_147,83.2941,28.86178,0.105378956,0.082517296,0.092059955,0.07516794,0.08911769,0.09083126,0.051981524
t_148,83.2941,28.94043,0.07052193,0.057709597,0.051591076,0.055165637,0.056513797,0.051980976,0.036122184
t_1489,79.74575,25.91103,0.013341015,0.013758479,0.008645561,0.02477621,0.0051906286,0.013194894,0.00085924333
t_149,83.2941,29.01901,0.078462966,0.06224511,0.07782771,0.058882393,0.0631157,0.08586108,0.03433609
t_1490,79.74575,26.03217,0.012000472,0.012451649,0.008939202,0.02280169,0.0046561435,0.013472024,0.001238549
t_1491,79.74575,26.15318,0.011097888,0.011544343,0.008222994,0.021410486,0.0043072733,0.013741527,0.001296758
t_1492,79.74575,26.27407,0.01496625,0.01494127,0.009505169,0.026048888,0.0060931123,0.014001878,0.0009860756
t_1493,79.74575,26.39484,0.015426633,0.015264088,0.009773733,0.02637695,0.006361384,0.014251493,0.0010269057
t_1494,79.74575,26.51547,0.015298297,0.015078329,0.010030056,0.026013413,0.006350531,0.014488725,0.0010664009
t_1495,79.74575,26.63598,0.016398001,0.015959693,0.010272229,0.02711309,0.0069248606,0.01471201,0.0011041843
t_1496,79.74575,26.75637,0.016310096,0.015820427,0.010498327,0.0268291,0.006926552,0.0149197625,0.0011398675
t_1497,79.74575,26.87662,0.016844977,0.016219845,0.010706447,0.027282182,0.0072293486,0.01511042,0.001173059
t_1498,79.74575,26.99675,0.015101115,0.014683202,0.01089485,0.025146754,0.006418719,0.015282557,0.0012033901
t_1499,79.74575,27.11675,0.01662799,0.015941804,0.011061867,0.02676761,0.00719193,0.015434806,0.0012305029
t_15,82.93477,28.2305,0.07301412,0.05905039,0.050824773,0.056260128,0.057880282,0.051078796,0.035094388
t_150,83.2941,29.09753,0.08618478,0.067385465,0.07581039,0.063351914,0.07070614,0.0835186,0.04464422
t_1500,79.74575,27.23662,0.017051063,0.016262187,0.011206002,0.02713868,0.007429476,0.015565943,0.00125407
t_1501,79.74575,27.35636,0.017903699,0.016947677,0.011325947,0.028002666,0.007881746,0.015674897,0.0012738006
t_1502,79.74575,27.47598,0.017865485,0.016890943,0.011420612,0.027889412,0.00788106,0.015760778,0.0012894489
t_1503,79.74575,27.59546,0.017489793,0.016559139,0.011489122,0.027423296,0.007704553,0.01582287,0.0013008155
t_1504,79.74575,27.71481,0.017852599,0.016851952,0.011530884,0.027794339,0.007896276,0.015860697,0.0013077611
t_1505,79.74575,27.83404,0.018646698,0.017511118,0.011545558,0.028661046,0.008306408,0.015873985,0.001310205
t_1506,79.74575,27.95313,0.017552894,0.01660097,0.011533085,0.027461749,0.00774498,0.01586269,0.0013081277
t_1507,79.74575,28.07209,0.017335031,0.016428502,0.011493681,0.027248822,0.0076276097,0.015827,0.0013015729
t_1508,79.74575,28.19092,0.017982855,0.01698732,0.011427829,0.028014334,0.007942167,0.015767321,0.0012906446
t_1509,79.74575,28.30962,0.017205974,0.016359502,0.0113362735,0.027217597,0.007532208,0.01568427,0.0012755045
t_151,83.2941,29.176,0.094645865,0.07301177,0.0828066,0.06862961,0.07861373,0.08120645,0.04243483
t_1510,79.74575,28.42818,0.017569983,0.016695274,0.011220007,0.027709544,0.007692011,0.015578672,0.0012563682
t_1511,79.74575,28.54661,0.017261688,0.016472366,0.011080222,0.027468463,0.0075098174,0.01545152,0.0012334954
t_1512,79.74575,28.66491,0.016924826,0.016230397,0.010918309,0.027209952,0.0073104696,0.015303962,0.0012071857
t_1513,79.74575,28.78308,0.016755603,0.016135745,0.010735821,0.027156916,0.007191087,0.015137285,0.0011777702
t_1514,79.74575,28.90111,0.01655689,0.016021607,0.010534457,0.027086118,0.0070539895,0.0149529,0.0011456058
t_1515,79.74575,29.01901,0.014271692,0.014109563,0.010315983,0.024581514,0.005921621,0.014752265,0.001111059
t_1516,79.74575,29.13677,0.008440818,0.008874186,0.0058017382,0.017325427,0.0032505891,0.0071573504,0.0010791495
t_1517,79.74575,29.2544,0.00904268,0.009456728,0.0087656025,0.018234974,0.0034719214,0.01430844,0.0010408016
t_1518,79.74575,29.3719,0.007981723,0.008531595,0.0055110557,0.016945146,0.0030046082,0.0069047255,0.0010012648
t_1519,79.74575,29.48925,0.009378998,0.00988967,0.008308251,0.019006653,0.0035668176,0.013830995,0.0009626969
t_152,83.2941,29.2544,0.0629964,0.050735906,0.046257533,0.050446253,0.049490873,0.045829367,0.029363053
t_1520,79.74575,29.60648,0.008428941,0.0090294825,0.008087157,0.017815739,0.003130546,0.01359866,0.00092569017
t_1521,79.74575,29.72356,0.007385053,0.008095505,0.0050832024,0.016479935,0.0026864416,0.006530451,0.00089030847
t_1522,79.74575,29.84051,0.0085358685,0.009245211,0.0076644584,0.018276257,0.0031245118,0.0131514305,0.0008563219
