# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_1299,100.49581999999998,-0.18103,0.21445204,0.4221925,0.30555078,0.4256492
t_13,97.62121000000002,2.87204,0.022613091,0.008942403,0.005605111,0.013363416
t_130,98.96868,2.96175,0.02279602,0.012300365,0.0077098864,0.020158311
t_1300,100.40598999999997,-0.18103,0.19944878,0.3827572,0.23991276,0.36645532
t_1301,101.03481,-0.0912,0.13005386,0.26105663,0.17614214,0.2358929
t_1302,100.49581999999998,-0.0912,0.20529856,0.40217394,0.28797022,0.3966764
t_1303,100.40598999999997,-0.0912,0.21411702,0.4176036,0.3014691,0.41880643
t_1304,100.58564999999999,-0.0912,0.19116072,0.38283715,0.2714985,0.3706383
t_1305,100.94497999999999,-0.0912,0.16607977,0.31134176,0.21661414,0.2370342
t_1306,100.67548,-0.0912,0.1633619,0.36053962,0.25304502,0.27538055
t_1307,100.76531999999997,-0.0912,0.15461221,0.3362958,0.23355411,0.25195754
t_1308,100.85514999999998,-0.0912,0.13747993,0.3110917,0.21384533,0.22928543
t_1309,100.49581999999998,-0.00137,0.16488557,0.30367765,0.19034559,0.29431346
t_131,98.87885,2.96175,0.024759378,0.013408267,0.008404322,0.01972879
t_1310,100.40598999999997,-0.00137,0.21096486,0.3930023,0.28009933,0.384108
t_1311,101.03481,-0.00137,0.13518701,0.24908932,0.1673704,0.22452714
t_1312,100.58564999999999,-0.00137,0.1757685,0.361113,0.25351292,0.34329876
t_1313,100.85514999999998,-0.00137,0.14963415,0.29528362,0.20174178,0.26987907
t_1314,100.67548,-0.00137,0.15523149,0.34067988,0.23703793,0.25606692
t_1315,100.94497999999999,-0.00137,0.13635178,0.27195883,0.18421131,0.24646783
t_1316,100.76531999999997,-0.00137,0.1562289,0.3184448,0.21954101,0.29433745
t_1317,100.49581999999998,0.08846,0.15387896,0.2744563,0.1720296,0.2681883
t_1318,100.40598999999997,0.08846,0.1590366,0.2887556,0.18099244,0.2809443
t_1319,100.76531999999997,0.08846,0.13864632,0.29884806,0.20445459,0.21880005
t_132,99.14835,2.96175,0.027017025,0.014544354,0.009116422,0.020962607
t_1320,100.94497999999999,0.08846,0.13644461,0.25668222,0.17292562,0.23171003
t_1321,100.85514999999998,0.08846,0.13679813,0.2778788,0.18862538,0.25230426
t_1322,100.58564999999999,0.08846,0.15546358,0.3373299,0.23437428,0.2529221
t_1323,100.67548,0.08846,0.17781208,0.344322,0.243463,0.26821426
t_1324,101.03481,0.08846,0.12948036,0.2358092,0.15771218,0.21218716
t_1325,100.49581999999998,0.1783,0.15325515,0.3265944,0.22590499,0.24304534
t_1326,100.85514999999998,0.1783,0.12565117,0.25952163,0.1750121,0.23442131
t_1327,100.67548,0.1783,0.13848314,0.29612294,0.20237975,0.21650884
t_1328,100.58564999999999,0.1783,0.16022064,0.31246147,0.21490309,0.28789228
t_1329,100.94497999999999,0.1783,0.12722512,0.24049827,0.16112645,0.21651311
t_133,99.23818,2.96175,0.027529383,0.014889226,0.009332589,0.021332502
t_1330,101.03481,0.1783,0.10100998,0.22167182,0.14641851,0.15878859
t_1331,100.76531999999997,0.1783,0.14973725,0.27825695,0.18890816,0.25267947
t_1332,100.40598999999997,0.1783,0.15043476,0.25784788,0.16161942,0.2534302
t_1333,101.03481,0.26813,0.12801306,0.22994594,0.15157785,0.17018771
t_1334,100.85514999999998,0.26813,0.13699406,0.2652942,0.1809048,0.21679184
t_1335,100.49581999999998,0.26813,0.15884267,0.29972714,0.20512506,0.27447188
t_1336,100.94497999999999,0.26813,0.11453486,0.22390892,0.14818509,0.20135199
t_1337,100.67548,0.26813,0.1451214,0.27306277,0.18503268,0.24755101
t_1338,100.58564999999999,0.26813,0.14458638,0.28737906,0.19575857,0.2618177
t_1339,100.40598999999997,0.26813,0.15513408,0.3095615,0.21266538,0.28480124
t_134,98.96868,3.05146,0.017305484,0.0073359823,0.0045982045,0.015067153
t_1340,100.76531999999997,0.26813,0.13683967,0.25734997,0.17341584,0.23234637
t_1341,100.94497999999999,0.35796,0.11585256,0.20733787,0.13527487,0.18657939
t_1342,100.49581999999998,0.35796,0.12640348,0.2734528,0.18532306,0.19799732
t_1343,100.85514999999998,0.35796,0.1283202,0.24586803,0.16475095,0.19981164
t_1344,100.58564999999999,0.35796,0.14794886,0.26278186,0.177414,0.23755187
t_1345,100.40598999999997,0.35796,0.1542023,0.2819289,0.1916588,0.25633729
t_1346,101.03481,0.35796,0.12723418,0.21438245,0.13915104,0.15857626
t_1347,100.76531999999997,0.35796,0.14457998,0.26101422,0.17767572,0.19434376
t_1348,100.67548,0.35796,0.15216176,0.27520233,0.18843523,0.20588167
t_1349,100.58564999999999,0.44779,0.14444594,0.26362315,0.17964238,0.19643947
t_135,99.23818,3.05146,0.026729576,0.013719798,0.00859959,0.01837305
t_1350,100.40598999999997,0.44779,0.14944948,0.25557712,0.1721149,0.23065855
t_1351,101.03481,0.44779,0.118033625,0.19894882,0.1272333,0.14733368
t_1352,100.94497999999999,0.44779,0.12110859,0.2129547,0.13803206,0.1575254
t_1353,100.04665999999997,-0.45052,0.33930418,0.48814157,0.3686256,0.54220164
t_1354,100.22633000000002,-0.45052,0.30554792,0.4901638,0.3707272,0.546498
t_1355,100.31615999999997,-0.36069,0.24228483,0.44752938,0.28051206,0.4276669
t_1356,100.13648999999998,-0.36069,0.27673805,0.45903993,0.2877269,0.4387879
t_1357,99.95682999999997,-0.36069,0.33249927,0.48397002,0.37906364,0.5148212
t_1358,100.22633000000002,-0.36069,0.25847793,0.45895347,0.2876727,0.43870407
t_1359,99.86700000000002,-0.36069,0.32082313,0.46802604,0.3483575,0.5022787
t_136,99.50767000000002,3.05146,0.02937033,0.014517739,0.009099741,0.019164361
t_1360,100.04665999999997,-0.36069,0.3260427,0.48023304,0.36052486,0.52592516
t_1361,100.13648999999998,-0.27086,0.2564564,0.4382097,0.27467048,0.4187197
t_1362,100.04665999999997,-0.27086,0.2938746,0.46746987,0.3478121,0.50124
t_1363,99.95682999999997,-0.27086,0.3110083,0.4721079,0.36507893,0.4380854
t_1364,100.31615999999997,-0.27086,0.26489633,0.46706313,0.3474137,0.5004825
t_1365,99.86700000000002,-0.27086,0.30725753,0.46505445,0.35712972,0.42497367
t_1366,100.22633000000002,-0.27086,0.25103286,0.43813035,0.27462074,0.41864377
t_1367,99.77717000000001,-0.27086,0.2969239,0.44166756,0.32325363,0.4562076
t_1368,100.31615999999997,-0.18103,0.24566694,0.4500993,0.33112806,0.4702924
t_1369,100.13648999999998,-0.18103,0.24472204,0.40946025,0.25665027,0.39142448
t_137,98.87885,3.05146,0.018273456,0.01104857,0.00692526,0.014756348
t_1370,100.22633000000002,-0.18103,0.24347587,0.4559708,0.3366946,0.39135855
t_1371,99.95682999999997,-0.18103,0.29017147,0.4563335,0.3476155,0.40975603
t_1372,99.68734,-0.18103,0.26918772,0.40795165,0.29298574,0.4048116
t_1373,100.04665999999997,-0.18103,0.28560328,0.45022854,0.33124986,0.47051278
t_1374,99.77717000000001,-0.18103,0.29184127,0.4380626,0.32861403,0.3807649
t_1375,99.86700000000002,-0.18103,0.28546885,0.44753423,0.3383212,0.38871327
t_1376,100.04665999999997,-0.0912,0.26896507,0.44597813,0.33670634,0.43522555
t_1377,99.95682999999997,-0.0912,0.2748056,0.43699574,0.3275382,0.37917504
t_1378,100.13648999999998,-0.0912,0.2398001,0.43392235,0.31613603,0.36001778
t_1379,100.31615999999997,-0.0912,0.21555945,0.42835134,0.31108057,0.35263675
t_138,99.32801,3.05146,0.027474942,0.01400798,0.008780222,0.018660083
t_1380,99.86700000000002,-0.0912,0.2684509,0.4267113,0.31733343,0.3593601
t_1381,100.22633000000002,-0.0912,0.22087955,0.43388113,0.31609845,0.35996246
t_1382,99.59751,-0.0912,0.24062176,0.36976624,0.2606156,0.35396722
t_1383,99.68734,-0.0912,0.24797483,0.38224083,0.2709978,0.36986235
t_1384,99.77717000000001,-0.0912,0.27175543,0.41591233,0.30691373,0.34965634
t_1385,100.04665999999997,-0.00137,0.24091788,0.40299708,0.28868198,0.39782476
t_1386,100.31615999999997,-0.00137,0.20287097,0.4028851,0.28858513,0.3211698
t_1387,99.68734,-0.00137,0.227446,0.35540277,0.24886799,0.336408
t_1388,100.22633000000002,-0.00137,0.22811057,0.4079775,0.29300824,0.40484837
t_1389,99.86700000000002,-0.00137,0.25494212,0.40329328,0.29507482,0.36791095
t_139,99.14835,3.05146,0.026745833,0.013412319,0.008406861,0.018065184
t_1390,99.95682999999997,-0.00137,0.21507718,0.3211308,0.20128526,0.3100358
t_1391,99.59751,-0.00137,0.22128521,0.34268856,0.23863998,0.3214633
t_1392,100.13648999999998,-0.00137,0.20676342,0.34009257,0.21317053,0.32723492
t_1393,99.77717000000001,-0.00137,0.2552488,0.39155334,0.28434864,0.31923673
t_1394,100.04665999999997,0.08846,0.2085839,0.3750376,0.2649816,0.360607
t_1395,99.59751,0.08846,0.230033,0.34116212,0.24083713,0.26509163
t_1396,99.68734,0.08846,0.23427518,0.3534982,0.25115898,0.27746522
t_1397,99.86700000000002,0.08846,0.22892326,0.35387242,0.24762866,0.3345806
t_1398,100.22633000000002,0.08846,0.19857633,0.37952605,0.26872346,0.36634877
t_1399,100.13648999999998,0.08846,0.20533167,0.3795603,0.26875207,0.36639288
t_14,97.71104000000003,2.87204,0.019318769,0.008260386,0.0051776217,0.014990198
t_140,99.41784000000001,3.05146,0.028235843,0.014274664,0.00894738,0.01892444
t_1400,99.95682999999997,0.08846,0.18840668,0.28894103,0.18110865,0.28111002
t_1401,100.31615999999997,0.08846,0.16858228,0.29906666,0.18745542,0.29017556
t_1402,99.77717000000001,0.08846,0.23791881,0.36583948,0.261685,0.2903692
t_1403,100.13648999999998,0.1783,0.17319602,0.270671,0.16965699,0.26481968
t_1404,99.59751,0.1783,0.21532303,0.3150345,0.21956234,0.24038099
t_1405,100.04665999999997,0.1783,0.20633428,0.34583303,0.2411553,0.32511017
t_1406,99.77717000000001,0.1783,0.22118552,0.33958554,0.23953149,0.26354522
t_1407,99.68734,0.1783,0.21916078,0.32723853,0.22940609,0.25168848
t_1408,100.31615999999997,0.1783,0.15974739,0.26623997,0.1668796,0.2608803
t_1409,100.22633000000002,0.1783,0.15965474,0.27063802,0.16963631,0.26479033
t_141,99.05851999999999,3.05146,0.023230806,0.011664513,0.0073113334,0.019376256
t_1410,99.95682999999997,0.1783,0.20921372,0.33801678,0.23491964,0.31610212
t_1411,99.86700000000002,0.1783,0.18876244,0.32678485,0.22605437,0.24321799
t_1412,99.86700000000002,0.26813,0.15595938,0.21968445,0.13769853,0.2196829
t_1413,99.59751,0.26813,0.19786778,0.28961292,0.19953178,0.2179778
t_1414,100.04665999999997,0.26813,0.16142496,0.23591565,0.14787227,0.23401514
t_1415,99.68734,0.26813,0.19310142,0.275989,0.18721376,0.25043365
t_1416,103.46026,-0.54035,0.022889849,0.018042963,0.0113093555,0.026846355
t_1417,103.55009000000001,-0.45052,0.03139115,0.018499661,0.011595615,0.022971068
t_1418,103.46026,-0.45052,0.032833036,0.020168759,0.012641807,0.024507409
t_1419,103.46026,-0.36069,0.03239072,0.020044759,0.0125640845,0.02439432
t_142,99.14835,3.14116,0.024696052,0.012375813,0.0077571776,0.018585427
t_1420,103.55009000000001,-0.36069,0.0328033,0.018390078,0.011526927,0.022943782
t_1421,103.46026,-0.27086,0.03265881,0.019873822,0.0124569405,0.024238156
t_1422,103.63992000000002,-0.27086,0.031663664,0.016752169,0.010500284,0.021397045
t_1423,103.55009000000001,-0.27086,0.03291929,0.018238954,0.011432203,0.022802474
t_1424,103.46026,-0.18103,0.022421423,0.017520769,0.010982044,0.026261527
t_1425,103.55009000000001,-0.18103,0.021312892,0.016085094,0.01008216,0.024632134
t_1426,103.63992000000002,-0.18103,0.02027453,0.014779399,0.009263749,0.023120327
t_1427,103.72976,-0.0912,0.019158859,0.013428925,0.00841727,0.021522904
t_1428,103.46026,-0.0912,0.03108227,0.019411966,0.012167449,0.023814643
t_1429,103.55009000000001,-0.0912,0.03240011,0.017822444,0.011171134,0.022411577
t_143,99.50767000000002,3.14116,0.028438434,0.013361275,0.008374867,0.018013913
t_1430,103.63992000000002,-0.0912,0.02011971,0.01459838,0.009150286,0.022908289
t_1431,103.46026,-0.00137,0.032346662,0.01913856,0.011996076,0.023562824
t_1432,103.72976,-0.00137,0.02667164,0.014860325,0.009314473,0.01950087
t_1433,103.55009000000001,-0.00137,0.030478602,0.017573273,0.011014953,0.022104412
t_1434,103.63992000000002,-0.00137,0.029201206,0.01615227,0.010124266,0.02075367
t_1435,103.72976,0.08846,0.027293082,0.014635296,0.009173425,0.019280044
t_1436,103.46026,0.08846,0.034279533,0.018840076,0.011808988,0.02336295
t_1437,103.81959,0.08846,0.017942918,0.012013225,0.007529907,0.019806389
t_1438,103.55009000000001,0.08846,0.030723628,0.017302003,0.01084492,0.021848613
t_1439,103.63992000000002,0.08846,0.026880756,0.01590537,0.009969508,0.020516155
t_144,99.23818,3.14116,0.025447575,0.012650334,0.007929248,0.017294757
t_1440,103.55009000000001,0.1783,0.031747047,0.017010154,0.01066199,0.021642962
t_1441,103.46026,0.1783,0.031861752,0.018518275,0.011607282,0.022988373
t_1442,103.63992000000002,0.1783,0.030251348,0.01564028,0.009803349,0.020326618
t_1443,103.46026,0.26813,0.032395944,0.018175012,0.011392124,0.022742601
t_1444,103.55009000000001,0.26813,0.02982753,0.016699437,0.010467231,0.021276988
t_1445,103.37043,0.26813,0.033438984,0.0197978,0.012409289,0.024168605
t_1446,103.37043,0.35796,0.032863837,0.019379228,0.012146929,0.023784535
t_1447,102.29245000000003,-0.54035,0.059260976,0.068962805,0.04322599,0.06824759
t_1448,102.02296000000001,-0.54035,0.078435406,0.09519613,0.059669074,0.080322705
t_1449,102.38227999999998,-0.54035,0.06725297,0.062194835,0.038983814,0.05782954
t_145,98.87885,3.14116,0.02206488,0.010219764,0.0064057633,0.017559385
t_1450,102.38227999999998,-0.45052,0.05785083,0.06207662,0.038909715,0.06290961
t_1451,102.02296000000001,-0.45052,0.07756537,0.0952575,0.05970754,0.080363385
t_1452,102.11279000000002,-0.45052,0.0688552,0.08532806,0.05348375,0.08056347
t_1453,102.20262000000002,-0.45052,0.074184164,0.076580204,0.048000585,0.06775495
t_1454,102.56195000000002,-0.45052,0.0524589,0.050715346,0.031788453,0.04928237
t_1455,101.93313,-0.45052,0.08593599,0.10654838,0.06678467,0.08777662
t_1456,102.47210999999999,-0.45052,0.05787577,0.05605772,0.03513706,0.053223733
t_1457,102.29245000000003,-0.45052,0.0649029,0.06887646,0.043171864,0.062398445
t_1458,102.56195000000002,-0.36069,0.060209118,0.050433394,0.031611726,0.049220797
t_1459,102.29245000000003,-0.36069,0.061809,0.068578206,0.042984918,0.062188905
t_146,98.96868,3.14116,0.023859717,0.01178203,0.0073849936,0.017917398
t_1460,102.47210999999999,-0.36069,0.059903,0.05576715,0.03495493,0.05301134
t_1461,102.02296000000001,-0.36069,0.07682619,0.09480776,0.05942564,0.08006516
t_1462,102.38227999999998,-0.36069,0.062161464,0.061780993,0.038724415,0.057364967
t_1463,101.93313,-0.36069,0.07650402,0.1060105,0.06644753,0.09556028
t_1464,102.11279000000002,-0.36069,0.07676648,0.08495031,0.053246982,0.07346518
t_1465,102.20262000000002,-0.36069,0.06568901,0.076258466,0.04779892,0.067533284
t_1466,102.56195000000002,-0.27086,0.05504726,0.050025094,0.031355802,0.048767228
t_1467,102.11279000000002,-0.27086,0.06967194,0.08415012,0.052745417,0.07292375
t_1468,102.20262000000002,-0.27086,0.069910236,0.07558309,0.047375593,0.06706742
t_1469,102.47210999999999,-0.27086,0.061219882,0.05532748,0.034679342,0.052689545
t_147,99.32801,3.14116,0.027510857,0.012907339,0.008090339,0.017555835
t_1470,102.02296000000001,-0.27086,0.079454415,0.093855664,0.058828868,0.079433024
t_1471,102.29245000000003,-0.27086,0.062694564,0.06800587,0.04262618,0.061786328
t_1472,101.93313,-0.27086,0.08091025,0.10487269,0.06573436,0.08668494
t_1473,102.38227999999998,-0.27086,0.05892088,0.061290633,0.03841706,0.05701316
t_1474,101.93313,-0.18103,0.083482146,0.10316584,0.0646645,0.08557003
t_1475,102.56195000000002,-0.18103,0.05648302,0.049482714,0.031015838,0.048361436
t_1476,102.11279000000002,-0.18103,0.07266197,0.08294627,0.051990844,0.07210749
t_1477,102.47210999999999,-0.18103,0.06200903,0.05469945,0.034285694,0.052385174
t_1478,102.29245000000003,-0.18103,0.061354972,0.06714285,0.04208524,0.06117808
t_1479,102.02296000000001,-0.18103,0.07291719,0.092425235,0.057932273,0.07848125
t_148,99.05851999999999,3.14116,0.023714421,0.012085729,0.0075753527,0.018260071
t_1480,102.38227999999998,-0.18103,0.061244972,0.06055575,0.03795643,0.056484904
t_1481,102.20262000000002,-0.18103,0.06643082,0.0745658,0.046737954,0.06636427
t_1482,102.20262000000002,-0.0912,0.06789586,0.073228404,0.04589967,0.0654372
t_1483,102.56195000000002,-0.0912,0.053021267,0.04877088,0.030569658,0.047827497
t_1484,101.93313,-0.0912,0.076307625,0.10093494,0.063266166,0.0841082
t_1485,102.11279000000002,-0.0912,0.071766764,0.08136636,0.051000554,0.07103304
t_1486,102.29245000000003,-0.0912,0.0661092,0.066006504,0.041372973,0.060374938
t_1487,102.38227999999998,-0.0912,0.06130243,0.05958674,0.037349056,0.055786453
t_1488,102.47210999999999,-0.0912,0.05988157,0.053870287,0.033765975,0.051774133
t_1489,102.02296000000001,-0.0912,0.07272864,0.090551585,0.056757867,0.077230744
t_149,99.41784000000001,3.14116,0.027808076,0.013144925,0.008239258,0.017796068
t_1490,102.02296000000001,-0.00137,0.07732749,0.088278934,0.055333365,0.075707935
t_1491,102.11279000000002,-0.00137,0.066562206,0.079445295,0.049796425,0.06972156
t_1492,102.20262000000002,-0.00137,0.06560196,0.07159862,0.044878118,0.06430323
t_1493,102.38227999999998,-0.00137,0.05475298,0.058401383,0.036606073,0.06001506
t_1494,101.93313,-0.00137,0.07814301,0.098236315,0.061574664,0.08233272
t_1495,102.47210999999999,-0.00137,0.056045234,0.052854333,0.03312917,0.050869882
t_1496,102.29245000000003,-0.00137,0.060730807,0.06461895,0.040503252,0.0593907
t_1497,102.56195000000002,-0.00137,0.055518616,0.047897376,0.030022144,0.04717013
t_1498,102.38227999999998,0.08846,0.060494293,0.057020605,0.0357406,0.053926017
t_1499,102.11279000000002,0.08846,0.06592434,0.07722356,0.048403844,0.06819769
t_15,97.89071000000001,2.87204,0.021115301,0.008849078,0.005546615,0.015776513
t_150,99.05851999999999,3.23085,0.02317667,0.011166473,0.0069991616,0.017216133
t_1500,102.20262000000002,0.08846,0.06298309,0.06970878,0.043693565,0.062982306
t_1501,102.02296000000001,0.08846,0.0708709,0.08565825,0.053690717,0.07394344
t_1502,101.93313,0.08846,0.07664804,0.09513448,0.05963043,0.08028183
t_1503,102.56195000000002,0.08846,0.054746956,0.046876017,0.029381955,0.046398383
t_1504,102.47210999999999,0.08846,0.052979495,0.051668543,0.03238592,0.049991436
t_1505,102.29245000000003,0.08846,0.060724262,0.06300615,0.039492343,0.058241617
t_1506,102.02296000000001,0.1783,0.07008638,0.082744434,0.051864333,0.071970426
t_1507,102.38227999999998,0.1783,0.05782753,0.055467505,0.034767114,0.052792083
t_1508,102.47210999999999,0.1783,0.05510652,0.050331727,0.031548,0.048996247
t_1509,102.11279000000002,0.1783,0.07036672,0.074745096,0.04685034,0.06648833
t_151,99.50767000000002,3.23085,0.02835462,0.01230589,0.00771335,0.01699866
t_1510,101.93313,0.1783,0.0727305,0.09169835,0.05747666,0.077996634
t_1511,102.20262000000002,0.1783,0.06331426,0.067594185,0.042368136,0.06149636
t_1512,102.29245000000003,0.1783,0.060585927,0.06119658,0.038358103,0.056945622
t_1513,102.56195000000002,0.1783,0.05234047,0.045722175,0.028658725,0.04552238
