# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_10050,-100.82716,22.37141,0.006433787,0.0029601317,0.002894877,0.003910045
t_10051,-100.82716,22.45445,0.004340783,0.002465834,0.0024114759,0.0040725674
t_10052,-100.55766,22.45445,0.004979897,0.0027213034,0.0026613134,0.004365278
t_10053,-100.46783,22.45445,0.0040644174,0.0028054365,0.0027435918,0.003536522
t_10054,-100.64749,22.45445,0.005286313,0.002958126,0.0028929154,0.0042689377
t_10055,-100.73733,22.45445,0.0042335456,0.0025511615,0.0024949221,0.004171252
t_10056,-100.82716,22.53745,0.0039814063,0.002305228,0.0022544102,0.0038841292
t_10057,-100.55766,22.53745,0.0062802057,0.0028472047,0.0027844394,0.003804421
t_10058,-100.64749,22.53745,0.005098473,0.002760712,0.0026998536,0.004066352
t_10059,-100.46783,22.53745,0.004095788,0.0026138918,0.0025562698,0.003364655
t_1006,-97.09915,18.84058,0.016404113,0.015836028,0.015783647,0.018036932
t_10060,-100.73733,22.53745,0.004538835,0.002382935,0.0023304045,0.003975755
t_10061,-103.16278,21.62178,0.0025888702,0.001193525,0.0011672142,0.001941507
t_10062,-102.17463,21.62178,0.0056114728,0.002519201,0.0024636665,0.003490584
t_10063,-102.62379,21.62178,0.003972332,0.0016898715,0.0016526191,0.0031233178
t_10064,-102.44412,21.62178,0.0046864795,0.0021260248,0.0020791576,0.0030984196
t_10065,-102.80345,21.62178,0.0029523026,0.001505842,0.0014726464,0.0022844174
t_10066,-102.53396,21.62178,0.0048418944,0.0020079834,0.0019637183,0.0029767056
t_10067,-102.26446,21.62178,0.0046101795,0.0023813916,0.002328895,0.003664998
t_10068,-102.71362,21.62178,0.0033000908,0.0015953534,0.0015601845,0.0029998347
t_10069,-102.35429,21.70527,0.0048623527,0.002143466,0.0020962143,0.0031162358
t_1007,-97.14406,18.84058,0.019099703,0.02418034,0.02400498,0.024118192
t_10070,-102.89328,21.70527,0.0035347154,0.0013611976,0.0013311906,0.0026842733
t_10071,-103.16278,21.70527,0.002335515,0.00073995144,0.00072363956,0.0018871904
t_10072,-102.98311,21.70527,0.0034792477,0.001442377,0.0014105805,0.0025789666
t_10073,-102.17463,21.70527,0.004174156,0.002134125,0.0020870792,0.0036791898
t_10074,-102.62379,21.70527,0.003704879,0.001614262,0.0015786763,0.0030247045
t_10075,-102.44412,21.70527,0.004428495,0.0020270096,0.001982325,0.003273054
t_10076,-102.80345,21.70527,0.002591377,0.0009304443,0.00090993306,0.0022151791
t_10077,-102.53396,21.70527,0.004203319,0.0019163258,0.0018740813,0.0031466756
t_10078,-102.26446,21.70527,0.004377541,0.0020194927,0.0019749738,0.0035392474
t_10079,-102.71362,21.70527,0.0038820233,0.0017115033,0.001673774,0.0029070424
t_1008,-96.82965,18.84058,0.02832228,0.03910839,0.03838277,0.031100858
t_10080,-103.07294,21.70527,0.0028311096,0.0012138675,0.0011871082,0.0024775714
t_10081,-102.80345,21.78871,0.0039760065,0.0015465148,0.0015124227,0.0024790466
t_10082,-103.07294,21.78871,0.0024121033,0.0011639516,0.0011382927,0.0019077488
t_10083,-102.35429,21.78871,0.00421817,0.0020405736,0.00199559,0.003288402
t_10084,-102.44412,21.78871,0.0037905786,0.0017215401,0.0016835895,0.0031642388
t_10085,-102.89328,21.78871,0.0023836198,0.00084131956,0.0008227731,0.0020644548
t_10086,-103.16278,21.78871,0.0031560268,0.0010998034,0.0010755587,0.0023124348
t_10087,-102.53396,21.78871,0.0035224867,0.0016290945,0.0015931819,0.0030441538
t_10088,-102.98311,21.78871,0.003047216,0.001231644,0.001204493,0.0025028873
t_10089,-102.62379,21.78871,0.0026716958,0.0009950765,0.0009731404,0.0023218468
t_1009,-96.9644,18.84058,0.024527175,0.03125582,0.030824741,0.027422419
t_10090,-102.71362,21.78871,0.002746287,0.0014576582,0.0014255248,0.0022329823
t_10091,-102.26446,21.78871,0.0041959654,0.0019206228,0.0018782836,0.0034167015
t_10092,-102.17463,21.78871,0.0045737447,0.0022749593,0.002224809,0.0035491693
t_10093,-103.07294,21.8721,0.0027921326,0.0011154597,0.00109087,0.00233539
t_10094,-102.80345,21.8721,0.002549231,0.0008507155,0.00083196186,0.002080558
t_10095,-102.35429,21.8721,0.004046616,0.0017305488,0.0016923997,0.0031758395
t_10096,-102.44412,21.8721,0.003234685,0.0016397109,0.0016035641,0.003058043
t_10097,-102.89328,21.8721,0.0023259446,0.0008049393,0.00078719476,0.002001599
t_10098,-102.53396,21.8721,0.0031001305,0.0015531218,0.001518884,0.0023344231
t_10099,-103.16278,21.8721,0.0031497946,0.0011835302,0.0011574399,0.0022459405
t_101,-97.59322,20.44797,0.024302682,0.027934428,0.027318696,0.021474471
t_1010,-97.18898,18.84058,0.020972619,0.023800889,0.023535822,0.025589911
t_10100,-102.98311,21.8721,0.0030591176,0.0011793703,0.0011533716,0.00242813
t_10101,-102.17463,21.8721,0.0047739376,0.0021604283,0.0021128026,0.0031335226
t_10102,-102.62379,21.8721,0.0032346605,0.0014706703,0.0014382502,0.0028336274
t_10103,-102.71362,21.8721,0.00410196,0.0015620859,0.0015276504,0.0024964896
t_10104,-102.26446,21.8721,0.0043197707,0.002048546,0.0020033866,0.0032974093
t_10105,-102.26446,21.95544,0.0037629558,0.0017348732,0.0016966288,0.003181402
t_10106,-102.71362,21.95544,0.003317423,0.0013290423,0.0012997441,0.0026397442
t_10107,-102.17463,21.95544,0.0047393776,0.0020508468,0.002005637,0.003021136
t_10108,-102.62379,21.95544,0.00290639,0.0014026989,0.001371777,0.0021737039
t_10109,-102.89328,21.95544,0.0033073854,0.0011921764,0.0011658954,0.0024465327
t_1011,-96.87457,18.84058,0.024412133,0.03797969,0.037313502,0.03070348
t_10110,-102.53396,21.95544,0.0026885238,0.0009555669,0.0009345018,0.00225689
t_10111,-102.44412,21.95544,0.0034050385,0.001561063,0.00152665,0.0029545142
t_10112,-103.16278,21.95544,0.0023397293,0.0010111328,0.0009888428,0.0017290603
t_10113,-102.35429,21.95544,0.0041145156,0.0018468255,0.001806113,0.003066239
t_10114,-102.98311,21.95544,0.002901694,0.0011287206,0.0011038384,0.0023547588
t_10115,-103.07294,21.95544,0.003106621,0.0010684165,0.0010448637,0.002266123
t_10116,-102.80345,21.95544,0.0029661122,0.0012589089,0.0012311568,0.0025415083
t_10117,-102.44412,22.03873,0.003669931,0.0014855597,0.0014528113,0.0028536855
t_10118,-102.80345,22.03873,0.0025759668,0.001202255,0.0011757518,0.0019514252
t_10119,-103.07294,22.03873,0.0028346744,0.0010228378,0.0010002898,0.002198148
t_1012,-96.82965,18.88308,0.027973788,0.03848705,0.03777655,0.03073198
t_10120,-102.62379,22.03873,0.002419599,0.00086340966,0.0008443762,0.0021022314
t_10121,-102.35429,22.03873,0.0032755819,0.001564919,0.0015304211,0.0029596249
t_10122,-103.16278,22.03873,0.0025934472,0.00096875324,0.0009473975,0.0021163132
t_10123,-102.98311,22.03873,0.0027996472,0.0010797073,0.0010559056,0.0022828286
t_10124,-102.89328,22.03873,0.0027285423,0.0011394768,0.0011143576,0.0023704201
t_10125,-102.17463,22.03873,0.0040550176,0.0017344734,0.0016962377,0.003180888
t_10126,-102.53396,22.03873,0.0032579934,0.0014096986,0.0013786225,0.002750861
t_10127,-102.71362,22.03873,0.003140979,0.001268149,0.0012401933,0.002554541
t_10128,-102.26446,22.03873,0.004568426,0.0018489364,0.0018081776,0.0028093723
t_10129,-103.16278,22.12197,0.0023979356,0.0009276955,0.00090724486,0.0020532832
t_1013,-97.05423,18.88308,0.0169435,0.018917277,0.018792698,0.019975074
t_10130,-102.80345,22.12197,0.002477454,0.0011476339,0.0011223349,0.0018890142
t_10131,-101.18648,21.20363,0.006555588,0.005540491,0.005418358,0.005726363
t_10132,-101.09665,21.28735,0.007922188,0.005498212,0.0053770095,0.007182242
t_10133,-101.18648,21.28735,0.0074082166,0.005203974,0.005089257,0.006906553
t_10134,-101.00682,21.28735,0.008005609,0.0058041266,0.0056761815,0.007464687
t_10135,-100.91699,21.28735,0.0103774555,0.006868259,0.0067168567,0.0070980876
t_10136,-100.82716,21.28735,0.009432532,0.0072362563,0.007076742,0.008047704
t_10137,-101.09665,21.37103,0.0070459777,0.005154679,0.005041048,0.006859977
t_10138,-100.91699,21.37103,0.0090777585,0.0064191488,0.006277644,0.006764002
t_10139,-101.00682,21.37103,0.008022891,0.006096037,0.0059616547,0.00712161
t_1014,-97.00932,18.88308,0.01970719,0.025202408,0.024932025,0.023918191
t_10140,-101.18648,21.37103,0.008405462,0.005482431,0.0053615742,0.006045922
t_10141,-100.82716,21.37103,0.008570034,0.0067523606,0.006603511,0.007659867
t_10142,-100.91699,21.45466,0.008633841,0.0059987605,0.0058665215,0.0064455224
t_10143,-101.00682,21.45466,0.005600568,0.003283107,0.003210733,0.005387254
t_10144,-100.82716,21.45466,0.00801551,0.0056153806,0.0054915934,0.0072909608
t_10145,-101.18648,21.45466,0.008218892,0.0051462436,0.0050327973,0.005780252
t_10146,-101.09665,21.45466,0.0064132703,0.0048315204,0.0047250125,0.006551452
t_10147,-101.18648,21.53825,0.006063271,0.004304325,0.004209439,0.0060356744
t_10148,-101.00682,21.53825,0.0062082545,0.004758464,0.0046535665,0.006480939
t_10149,-100.91699,21.53825,0.006869207,0.0049959244,0.0048857923,0.006709105
t_1015,-97.09915,18.88308,0.016028576,0.01593491,0.015875477,0.018012127
t_10150,-100.82716,21.53825,0.008044197,0.005878962,0.0057493635,0.006940228
t_10151,-101.09665,21.53825,0.0075330194,0.0050802627,0.004968271,0.0062562996
t_10152,-100.82716,21.62178,0.006396184,0.0048892666,0.004781485,0.006607
t_10153,-100.91699,21.62178,0.006214605,0.0046683685,0.0045654564,0.0063935667
t_10154,-101.18648,21.62178,0.006847769,0.0045315153,0.0044316202,0.0057692956
t_10155,-101.09665,21.62178,0.005750135,0.0042426223,0.004149096,0.005974208
t_10156,-101.00682,21.62178,0.0078685265,0.004995952,0.004885819,0.005659962
t_10157,-101.18648,21.70527,0.0060951007,0.0037889264,0.0037054012,0.005514328
t_10158,-100.91699,21.70527,0.0071466547,0.004894602,0.0047867033,0.006093232
t_10159,-101.09665,21.70527,0.005419544,0.003975013,0.0038873856,0.005704697
t_1016,-96.91949,18.88308,0.026285658,0.034884408,0.034326274,0.029170103
t_10160,-101.00682,21.70527,0.00765497,0.0046746437,0.0045715934,0.005399382
t_10161,-101.00682,21.78871,0.0075433217,0.004373965,0.0042775427,0.005151023
t_10162,-100.91699,21.78871,0.005953418,0.00407652,0.0039866553,0.0058074994
t_10163,-101.18648,21.78871,0.005119368,0.0035542028,0.003475852,0.0052704536
t_10164,-101.09665,21.78871,0.0057695066,0.0037240626,0.0036419674,0.0054473667
t_10165,-100.91699,21.8721,0.007038527,0.0042745783,0.0041803475,0.005067902
t_10166,-101.18648,21.8721,0.0058381753,0.0033337702,0.0032602786,0.0050373063
t_10167,-101.00682,21.8721,0.004340363,0.0023551097,0.0023031924,0.0042566196
t_10168,-101.09665,21.8721,0.005932082,0.0034888568,0.0034119468,0.005201771
t_10169,-100.91699,21.95544,0.0062771486,0.0039952025,0.00390713,0.0052772933
t_1017,-97.14406,18.88308,0.02082755,0.023857435,0.023678321,0.023749305
t_10170,-101.18648,21.95544,0.0065814857,0.0035084006,0.0034310597,0.00440764
t_10171,-101.00682,21.95544,0.00480351,0.0034132437,0.0033380003,0.0040613892
t_10172,-101.09665,21.95544,0.0046814596,0.0032685043,0.0031964516,0.003938963
t_10173,-101.09665,22.03873,0.0045665526,0.003062142,0.0029946386,0.0037617472
t_10174,-100.91699,22.03873,0.005109852,0.0033283965,0.0032550234,0.00503157
t_10175,-101.18648,22.03873,0.0058169607,0.0032905934,0.0032180538,0.0046016793
t_10176,-101.00682,22.03873,0.0040154504,0.0020623084,0.0020168459,0.0038754724
t_10177,-101.00682,22.12197,0.005040723,0.0029893646,0.0029234653,0.004664155
t_10178,-101.18648,22.12197,0.004858338,0.0027506861,0.0026900487,0.004398432
t_10179,-100.91699,22.12197,0.0069394303,0.0034913218,0.0034143573,0.004392488
t_1018,-96.9644,18.88308,0.023822965,0.030786805,0.030361304,0.027066806
t_10180,-101.09665,22.12197,0.004751402,0.002868941,0.0028056966,0.004530867
t_10181,-101.00682,22.20517,0.005894415,0.003139405,0.0030701982,0.0040754094
t_10182,-101.18648,22.20517,0.004742789,0.0025799752,0.002523101,0.004204363
t_10183,-100.91699,22.20517,0.006584637,0.0032644249,0.003192462,0.004189148
t_10184,-101.09665,22.20517,0.0049159005,0.002688085,0.0026288275,0.0043276735
t_10185,-101.09665,22.28831,0.00471777,0.002518859,0.002463332,0.004134005
t_10186,-101.00682,22.28831,0.0056910575,0.0029388184,0.0028740335,0.003890199
t_10187,-101.18648,22.28831,0.0043787886,0.002419985,0.0023666373,0.00401914
t_10188,-100.91699,22.28831,0.0065772235,0.0030528002,0.0029855028,0.003995868
t_10189,-100.91699,22.37141,0.004897021,0.002544856,0.0024887559,0.004163992
t_1019,-97.18898,18.88308,0.026932709,0.03610538,0.03569468,0.03155118
t_10190,-101.00682,22.37141,0.0059447037,0.0027514028,0.0026907492,0.0037138772
t_10191,-101.18648,22.37141,0.0043325634,0.002270038,0.002219996,0.0038423464
t_10192,-101.09665,22.37141,0.004946341,0.0026485254,0.0025901399,0.003949391
t_10193,-100.91699,22.45445,0.005196853,0.002671238,0.0026123517,0.0039731828
t_10194,-101.00682,22.45445,0.0045620515,0.0022961684,0.0022455505,0.00387339
t_10195,-101.18648,22.45445,0.003811726,0.002129562,0.0020826168,0.0036736613
t_10196,-101.09665,22.45445,0.004380867,0.0022123642,0.0021635937,0.0037734641
t_10197,-100.91699,22.53745,0.004618839,0.0022276314,0.0021785244,0.0037917478
t_10198,-101.18648,22.53745,0.0042540743,0.0019979442,0.0019539006,0.0035126891
t_10199,-101.09665,22.53745,0.0037555785,0.0020737664,0.002028051,0.0036057816
t_102,-97.27881,20.44797,0.02002837,0.021084672,0.020620015,0.01899008
t_1020,-96.87457,18.88308,0.027161935,0.037387725,0.03673384,0.030328382
t_10200,-101.00682,22.53745,0.005291548,0.002412788,0.0023595993,0.0033863
t_10201,-99.30002,21.11985,0.013087714,0.014598407,0.014276885,0.014498379
t_10202,-99.56952,21.11985,0.010166967,0.008801848,0.008607899,0.010940661
t_10203,-99.38985,21.20363,0.011546679,0.013027546,0.012740471,0.010585704
t_10204,-99.47968,21.20363,0.010361237,0.00822864,0.008047299,0.010418642
t_10205,-99.56952,21.20363,0.011396849,0.012431241,0.012157264,0.012903441
t_10206,-99.30002,21.20363,0.013011782,0.013276538,0.012984001,0.013533319
t_10207,-99.38985,21.28735,0.012702821,0.011868708,0.011607121,0.01247757
t_10208,-99.56952,21.28735,0.011301709,0.011347863,0.011097737,0.012079045
t_10209,-99.47968,21.28735,0.010892046,0.011621684,0.011365531,0.01228914
t_1021,-96.87457,18.92558,0.02228123,0.03754529,0.036881424,0.024075495
t_10210,-99.30002,21.28735,0.0146599645,0.0135607375,0.01326187,0.01157371
t_10211,-99.38985,21.37103,0.009170932,0.006989399,0.0068353373,0.009257522
t_10212,-99.56952,21.37103,0.010878984,0.010370161,0.010141571,0.011317754
t_10213,-99.47968,21.37103,0.011511972,0.010609562,0.010375699,0.011505755
t_10214,-99.30002,21.37103,0.009669577,0.011014891,0.0107721025,0.0093743885
t_10215,-99.56952,21.45466,0.009819302,0.009487202,0.009278069,0.01061437
t_10216,-99.38985,21.45466,0.011063757,0.0098854955,0.009667587,0.010933609
t_10217,-99.47968,21.45466,0.009434306,0.009696832,0.009483079,0.0085505685
t_10218,-99.30002,21.45466,0.008361595,0.0064895363,0.0063464865,0.008774651
t_10219,-99.56952,21.53825,0.009704866,0.008688844,0.008497306,0.00996379
t_1022,-97.18898,18.92558,0.021507194,0.025634373,0.025303775,0.026488222
t_10220,-99.38985,21.53825,0.008992683,0.009038056,0.008838822,0.008128152
t_10221,-99.47968,21.53825,0.010151403,0.008872757,0.008677166,0.010114972
t_10222,-99.30002,21.53825,0.00895062,0.009182979,0.008980551,0.008221734
t_10223,-99.56952,21.62178,0.009052651,0.007966272,0.0077906605,0.009361523
t_10224,-99.38985,21.62178,0.008473984,0.0082731,0.008090725,0.007627555
t_10225,-99.30002,21.62178,0.008339251,0.0084002,0.008215024,0.0077115335
t_10226,-99.47968,21.62178,0.009662777,0.008127961,0.007948787,0.0094974805
t_10227,-99.38985,21.70527,0.007968011,0.0075814635,0.007414335,0.0071645007
t_10228,-99.47968,21.70527,0.0068873065,0.0048125456,0.004706456,0.007077813
t_10229,-99.30002,21.70527,0.009544872,0.007693183,0.0075235916,0.009130241
t_1023,-96.82965,18.92558,0.020037951,0.024724439,0.024266748,0.024259062
t_10230,-99.56952,21.70527,0.008063332,0.007311298,0.0071501248,0.008803188
t_10231,-99.38985,21.78871,0.007694261,0.0069553033,0.0068019773,0.0067356587
t_10232,-99.30002,21.78871,0.012013294,0.007914407,0.0077399383,0.007854871
t_10233,-99.47968,21.78871,0.0069449916,0.0044180043,0.004320612,0.006657467
t_10234,-99.56952,21.78871,0.008246049,0.0067169117,0.0065688407,0.008285021
t_10235,-99.38985,21.8721,0.007619992,0.0063876137,0.006246802,0.007992753
t_10236,-99.30002,21.8721,0.0075825555,0.0064745066,0.0063317795,0.008070255
t_10237,-99.47968,21.8721,0.0075954227,0.006288085,0.0061494675,0.007903635
t_10238,-99.56952,21.8721,0.006856139,0.006176822,0.006040657,0.006187949
t_10239,-99.56952,21.95544,0.006536252,0.00568546,0.0055601266,0.005832789
t_1024,-97.14406,18.92558,0.020349693,0.029838469,0.029526107,0.021720624
t_10240,-99.30002,21.95544,0.008212296,0.005949099,0.005817954,0.007597231
t_10241,-99.47968,21.95544,0.006318832,0.005784086,0.0056565786,0.0059047155
t_10242,-99.38985,21.95544,0.007946805,0.005872221,0.005742771,0.0075271
t_10243,-99.30002,22.03873,0.0057928055,0.0035329133,0.003455032,0.0056758323
t_10244,-99.47968,22.03873,0.0065525924,0.0053254804,0.0052080825,0.005567348
t_10245,-99.38985,22.03873,0.0066348924,0.0054036803,0.0052845585,0.005625412
t_10246,-99.56952,22.03873,0.007071165,0.0052378895,0.0051224227,0.0069386004
t_10247,-99.56952,22.12197,0.0065209414,0.0048297322,0.004723263,0.006549747
t_10248,-99.47968,22.12197,0.0058086454,0.004907664,0.004799477,0.005253088
t_10249,-99.38985,22.12197,0.0068680737,0.004977179,0.0048674596,0.0066912137
t_1025,-96.91949,18.92558,0.023301631,0.035617445,0.03503278,0.029493347
t_10250,-99.30002,22.12197,0.007383931,0.0050377185,0.0049266643,0.006748966
t_10251,-99.30002,22.20517,0.006050189,0.004642292,0.004539955,0.0050497153
t_10252,-99.47968,22.20517,0.0064657987,0.0045265127,0.004426728,0.0062550567
t_10253,-99.38985,22.20517,0.0051961904,0.002962532,0.0028972244,0.0050080456
t_10254,-99.56952,22.20517,0.0054685147,0.004457054,0.0043588006,0.0049058716
t_10255,-99.30002,22.28831,0.00559244,0.004281747,0.004187358,0.004768223
t_10256,-99.47968,22.28831,0.0049676714,0.0026978622,0.0026383891,0.004686426
t_10257,-99.56952,22.28831,0.006756304,0.0041164816,0.004025736,0.0058477772
t_10258,-99.38985,22.28831,0.0053051407,0.00423372,0.0041403896,0.004730244
t_10259,-99.30002,22.37141,0.0059306556,0.003952536,0.003865404,0.0056818384
t_1026,-96.9644,18.92558,0.024337893,0.032459967,0.031984784,0.027938738
t_10260,-99.38985,22.37141,0.0051330826,0.0039096475,0.0038234612,0.0044707768
t_10261,-99.47968,22.37141,0.0046070023,0.0024924185,0.0024374744,0.004430754
t_10262,-99.56952,22.37141,0.0050427197,0.0038048471,0.003720971,0.0043856115
t_10263,-99.30002,22.45445,0.0066850535,0.004097234,0.0040069125,0.005372243
t_10264,-99.47968,22.45445,0.0056508775,0.003569134,0.0034904543,0.005286099
t_10265,-99.56952,22.45445,0.0052674734,0.00351947,0.0034418849,0.0052339924
t_10266,-99.38985,22.45445,0.005196828,0.0036133013,0.0035336476,0.0042282473
t_10267,-99.30002,22.53745,0.005024406,0.0033763223,0.003301893,0.0040303003
t_10268,-99.47968,22.53745,0.004197805,0.002132186,0.0020851828,0.003967738
t_10269,-99.56952,22.53745,0.0055753705,0.003257819,0.003186002,0.004955985
t_1027,-97.09915,18.92558,0.016644089,0.015776359,0.015634248,0.018856416
t_10270,-99.38985,22.53745,0.0042353305,0.0021577473,0.002110181,0.004001276
t_10271,-97.95255,21.11985,0.016819213,0.014765865,0.014440366,0.0123126805
t_10272,-97.86272,21.11985,0.0127659,0.012748399,0.01246737,0.013142901
t_10273,-97.77288,21.20363,0.013458396,0.01129092,0.011042018,0.012035848
t_10274,-97.68305,21.20363,0.011704027,0.010945191,0.01070391,0.0117681455
t_10275,-97.95255,21.20363,0.012783376,0.012014886,0.011750028,0.012589879
t_10276,-97.86272,21.20363,0.012793525,0.011649122,0.011392325,0.012311049
t_10277,-97.86272,21.28735,0.009581217,0.0068824934,0.006730773,0.009155406
t_10278,-97.77288,21.28735,0.012225534,0.0103367455,0.010108878,0.011291765
t_10279,-97.68305,21.28735,0.01188416,0.010024823,0.009803832,0.011044823
t_1028,-97.00932,18.92558,0.022171136,0.028429424,0.028077979,0.025799664
t_10280,-97.95255,21.28735,0.0135611,0.01098199,0.0107399,0.011796705
t_10281,-97.77288,21.37103,0.010657889,0.009475535,0.009266651,0.010605141
t_10282,-97.68305,21.37103,0.01106985,0.009193608,0.008990939,0.010376962
t_10283,-97.95255,21.37103,0.013638741,0.011275063,0.011026511,0.011063941
t_10284,-97.86272,21.37103,0.012428161,0.009766414,0.009551118,0.010838754
t_10285,-97.77288,21.45466,0.011211426,0.00869692,0.008505201,0.009970535
t_10286,-97.68305,21.45466,0.013228192,0.009471703,0.0092629045,0.008934444
t_10287,-97.95255,21.45466,0.013554391,0.010328163,0.010100485,0.009508273
t_10288,-97.86272,21.45466,0.013258335,0.010049777,0.009828235,0.009323148
t_10289,-97.77288,21.53825,0.012576483,0.008966824,0.008769155,0.008589908
t_1029,-97.05423,18.92558,0.016853666,0.024798961,0.024550999,0.018868584
t_10290,-97.68305,21.53825,0.010346876,0.0077602062,0.0075891363,0.009187238
t_10291,-97.95255,21.53825,0.012595585,0.009470522,0.00926175,0.008933638
t_10292,-97.86272,21.53825,0.0124338,0.009225496,0.009022124,0.008767038
t_10293,-97.77288,21.62178,0.01021617,0.0073512453,0.0071891905,0.008837628
t_10294,-97.68305,21.62178,0.011788592,0.008013207,0.00783656,0.007924936
t_10295,-97.95255,21.62178,0.012121478,0.008692917,0.008501286,0.008400885
t_10296,-97.86272,21.62178,0.01081775,0.008476799,0.008289933,0.009012392
t_10297,-97.68305,21.70527,0.012724617,0.007382384,0.007219643,0.0074983435
t_10298,-97.95255,21.70527,0.011530384,0.007986829,0.007810763,0.007906254
t_10299,-97.86272,21.70527,0.01131241,0.0077958275,0.0076239724,0.00777051
t_103,-97.32373,20.44797,0.019921117,0.02164068,0.021163752,0.019358415
t_1030,-96.87457,18.96806,0.019920131,0.024665585,0.02422055,0.024289532
t_10300,-97.77288,21.70527,0.009406317,0.006767705,0.006618514,0.008329772
t_10301,-97.86272,21.78871,0.010807839,0.007175847,0.007017659,0.0073236614
t_10302,-97.77288,21.78871,0.010343955,0.0069964,0.0068421676,0.00719244
t_10303,-97.68305,21.78871,0.0076056328,0.0060677477,0.005933987,0.0077049974
