# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
m_1293,100.38760000000002,-0.95271,0.42205355,0.41642216,0.41654587,0.41219142
m_1294,100.16895,-0.63605,0.51439744,0.5144342,0.514652,0.5140589
m_1295,100.38353999999998,-0.9399,0.38179785,0.38314974,0.38299102,0.3795756
m_1296,100.11261000000002,-0.56206,0.510746,0.5182934,0.5170644,0.52478784
m_1297,100.36565999999999,-0.95967,0.46158606,0.46382454,0.46341553,0.4636882
m_1298,100.37549000000001,-0.94855,0.47026595,0.46674493,0.4669479,0.4675767
m_1299,100.35964000000001,-0.94515,0.466747,0.46943578,0.46959558,0.46879646
m_13,100.36022000000003,-0.95915,0.4502487,0.46108344,0.46033084,0.44810247
m_130,100.38353000000001,-0.91603,0.31432474,0.3192064,0.31918555,0.31262115
m_1300,100.44628999999998,-1.07635,0.44678655,0.444387,0.44404933,0.4474283
m_1301,100.10111999999998,-0.58444,0.5206897,0.5172088,0.5155358,0.49986964
m_1302,100.28253000000001,-0.59236,0.5128272,0.51219225,0.5124695,0.48912132
m_1303,100.28244000000001,-0.59278,0.51244295,0.5120108,0.5122763,0.49019638
m_1304,100.15942000000001,-0.65635,0.51353997,0.5133383,0.51303756,0.51336175
m_1305,100.38353999999998,-0.93993,0.38185915,0.38322052,0.38306144,0.3796452
m_1306,100.37140999999997,-0.89434,0.4620089,0.45992342,0.45984834,0.46103707
m_1307,100.20938000000001,-0.54374,0.51517385,0.51029605,0.50943923,0.51513124
m_1308,100.34438999999998,-0.90636,0.47643554,0.4758382,0.47582293,0.47499356
m_1309,100.37441999999999,-0.94804,0.4672409,0.4675976,0.4677666,0.4685278
m_131,100.36817000000002,-0.95914,0.4538396,0.4613402,0.4604483,0.4578234
m_1310,100.3605,-0.90341,0.4758236,0.47584346,0.47585908,0.47598532
m_1311,100.37752,-0.94926,0.4666623,0.4629072,0.46314883,0.46348292
m_1312,100.35480999999999,-0.96034,0.46414438,0.46087652,0.45987377,0.48181164
m_1313,100.13719000000003,-0.61454,0.5177173,0.516531,0.5165822,0.51502377
m_1314,100.36838999999998,-0.93978,0.47508553,0.4691074,0.4690221,0.46995443
m_1315,100.36531000000002,-0.89368,0.47119686,0.47102115,0.4709946,0.47129714
m_1316,100.34581000000003,-0.89763,0.4762734,0.4769569,0.47695726,0.4765632
m_1317,100.16802999999999,-0.63841,0.5135491,0.51415247,0.5142875,0.5141339
m_1318,100.36619999999999,-0.95923,0.4592334,0.46274346,0.4621676,0.4623112
m_1319,100.36031000000003,-0.93398,0.47066528,0.47042903,0.47038835,0.47049695
m_132,100.36473000000001,-0.90989,0.4759897,0.47387663,0.4738901,0.47483832
m_1320,100.41241000000002,-1.05463,0.43777704,0.4501093,0.44999614,0.42299974
m_1321,100.35012999999998,-0.90499,0.47525916,0.4745598,0.47456485,0.47458786
m_1322,100.11671000000001,-0.61642,0.515664,0.5166662,0.5156594,0.5141865
m_1323,100.3632,-0.944,0.4664082,0.46901694,0.4690383,0.46930265
m_1324,100.46253000000002,-0.9473,0.24541576,0.24585734,0.24556756,0.24772157
m_1325,100.28577999999999,-0.58,0.51357496,0.52448285,0.5256834,0.5147496
m_1326,100.36306000000002,-0.92931,0.47144666,0.4713949,0.47137436,0.47160476
m_1327,100.41412000000003,-1.06356,0.4561887,0.45129058,0.45110643,0.4663219
m_1328,100.36827,-0.95939,0.45464772,0.46192402,0.46109867,0.45799097
m_1329,100.37544000000003,-0.94826,0.46943834,0.46610105,0.46626034,0.46696633
m_133,100.46251999999998,-0.94683,0.24510719,0.24566989,0.24534371,0.24754816
m_1330,100.34805,-0.87745,0.47081417,0.4705629,0.47045338,0.46850047
m_1331,100.34422999999998,-0.87919,0.47711536,0.47696579,0.47693032,0.4752288
m_1332,100.35896000000002,-0.94029,0.472667,0.4691075,0.4690755,0.46892712
m_1333,100.37278000000003,-0.89958,0.46489984,0.4611622,0.46114233,0.46332848
m_1334,100.21415000000002,-0.55548,0.5205444,0.51115394,0.51062423,0.51682633
m_1335,100.36018000000001,-0.9516,0.48339787,0.4783231,0.4798731,0.4781247
m_1336,100.34929999999997,-0.90531,0.47521704,0.47447902,0.4744821,0.4744543
m_1337,100.36385000000001,-0.92917,0.47143507,0.4713275,0.47130787,0.4716032
m_1338,100.37403999999998,-0.9228,0.46004552,0.4531916,0.45318234,0.4554428
m_1339,100.34456999999998,-0.88047,0.4777767,0.47752807,0.4775051,0.4763615
m_134,100.35516999999999,-0.93322,0.46990857,0.4712092,0.47118133,0.47037286
m_1340,100.36583999999999,-0.95945,0.46054548,0.46331328,0.46282884,0.46312487
m_1341,100.34674999999999,-0.91339,0.4726839,0.47501037,0.47499415,0.47391567
m_1342,100.36192,-0.89382,0.47322744,0.4733956,0.47338584,0.47352836
m_1343,100.34753,-0.90284,0.4750894,0.47517875,0.4751797,0.47501615
m_1344,100.44630000000001,-1.07642,0.44681174,0.44444123,0.44410214,0.44745603
m_1345,100.24763999999999,-0.6901,0.50897515,0.50691617,0.50619906,0.50393593
m_1346,100.35978999999998,-0.90379,0.47570863,0.47570717,0.47572157,0.4758012
m_1347,100.35811999999999,-0.95327,0.49261284,0.4805116,0.48248264,0.47376934
m_1348,100.35933,-0.89987,0.4757605,0.4761199,0.47613657,0.47620872
m_1349,100.35905000000002,-0.90406,0.4756938,0.4756414,0.4756551,0.4757166
m_135,100.15634999999997,-0.6528,0.51352334,0.51356834,0.513229,0.5138825
m_1350,100.34539000000001,-0.89407,0.47707382,0.47814965,0.47815284,0.4777156
m_1351,100.41179999999997,-1.05344,0.43970856,0.45008516,0.4499591,0.42735344
m_1352,100.36075,-0.90327,0.47589347,0.47590855,0.47592476,0.47607625
m_1353,100.34546999999998,-0.90847,0.47053334,0.47517166,0.4751591,0.47444317
m_1354,100.35366999999997,-0.93719,0.46983826,0.47083282,0.47084856,0.46862873
m_1355,100.36392999999998,-0.89964,0.47700313,0.47668153,0.4767047,0.4773077
m_1356,100.34753,-0.90226,0.47518483,0.47536284,0.47536442,0.47520292
m_1357,100.24777,-0.67046,0.502915,0.5079274,0.50786287,0.5066932
m_1358,100.36189000000002,-0.96345,0.4627907,0.4681048,0.468267,0.45423713
m_1359,100.36428999999998,-0.94662,0.4719116,0.47101268,0.4713177,0.4721743
m_136,100.36626999999999,-0.95923,0.45919347,0.46274614,0.46216798,0.46225443
m_1360,100.37410999999997,-0.89909,0.45713648,0.4530235,0.4529745,0.45483083
m_1361,100.34550999999999,-0.89527,0.47671908,0.4776228,0.47762492,0.47720042
m_1362,100.38432999999998,-0.97305,0.46409407,0.4622197,0.4622341,0.46395078
m_1363,100.15638999999999,-0.65226,0.51368785,0.5135771,0.513247,0.51393807
m_1364,100.36036000000001,-0.9337,0.47069922,0.47049502,0.4704556,0.47056368
m_1365,100.09707000000003,-0.57098,0.49960068,0.51650053,0.5140044,0.53341335
m_1366,100.27638999999999,-0.56518,0.50789654,0.49911663,0.4982274,0.51021767
m_1367,100.38875000000002,-0.97267,0.44720402,0.44409573,0.44388095,0.44683343
m_1368,100.34974999999997,-0.88165,0.4728301,0.47230187,0.47224215,0.47192466
m_1369,100.28005999999999,-0.59193,0.51440084,0.5141746,0.5146824,0.48806262
m_137,100.35474999999997,-0.96037,0.46397457,0.4608546,0.45984098,0.48163787
m_1370,100.36687999999998,-0.95922,0.4583505,0.46259093,0.4619632,0.46143332
m_1371,100.21451000000002,-0.56489,0.49864537,0.5074578,0.50647986,0.5205957
m_1372,100.37279999999998,-0.92188,0.46444485,0.45902425,0.45901924,0.46133366
m_1373,100.38148000000001,-0.97086,0.47116682,0.46520686,0.4650032,0.4785937
m_1374,100.34719000000001,-0.90393,0.47512668,0.47500923,0.47500816,0.4747968
m_1375,100.64598999999998,-0.89975,0.23848723,0.23892228,0.23742893,0.2399357
m_1376,100.38603,-0.97048,0.45780084,0.4551483,0.45484865,0.46123967
m_1377,100.37164000000001,-0.89396,0.45959496,0.45760253,0.45751208,0.45850867
m_1378,100.35899999999998,-0.91717,0.47776756,0.47354966,0.47354943,0.47369686
m_1379,100.40064000000001,-0.92064,0.24576141,0.25150886,0.25149885,0.250773
m_138,100.36401000000001,-0.9623,0.4664987,0.46738434,0.46746626,0.4639979
m_1380,100.36793999999998,-0.95928,0.4556714,0.46203247,0.46125588,0.45901605
m_1381,100.38245999999998,-0.97246,0.46875718,0.46535298,0.46533838,0.47115025
m_1382,100.38254999999998,-0.97245,0.46846312,0.4651995,0.46518326,0.47075874
m_1383,100.34602000000001,-0.90645,0.47587916,0.4749554,0.47494853,0.47452235
m_1384,100.15957000000003,-0.62764,0.5154499,0.51540387,0.51566577,0.5145392
m_1385,100.36331000000001,-0.96104,0.46490508,0.46582526,0.46575132,0.4641435
m_1386,100.28251999999998,-0.59305,0.5121641,0.5118346,0.5120833,0.49075094
m_1387,100.35904,-0.94348,0.464036,0.46896535,0.4690161,0.46834016
m_1388,100.27555999999998,-0.56574,0.5075841,0.4981849,0.4972044,0.51055396
m_1389,100.20913999999999,-0.5436,0.515075,0.5101602,0.50927246,0.5151187
m_139,100.27660000000003,-0.53497,0.48214614,0.48986867,0.48765144,0.50317085
m_1390,100.35995000000003,-0.9037,0.475723,0.47573194,0.47574654,0.47583333
m_1391,100.38527999999997,-0.95747,0.4609165,0.45622894,0.45755982,0.44114774
m_1392,100.38594999999998,-0.91383,0.287899,0.29309565,0.2930494,0.28468016
m_1393,100.36266,-0.95948,0.4591666,0.46288902,0.4624036,0.46075863
m_1394,100.29129,-0.67831,0.5057707,0.5006748,0.49997148,0.49995112
m_1395,100.64652999999998,-0.90242,0.23868795,0.23907706,0.23756358,0.24012698
m_1396,100.35554000000002,-0.96007,0.46683946,0.46104875,0.46014372,0.48599106
m_1397,100.38872000000003,-0.97239,0.44725633,0.44415805,0.44392157,0.44725037
m_1398,100.22872000000001,-0.57584,0.5067999,0.4985837,0.4969451,0.5260739
m_1399,100.36457999999999,-0.94517,0.46883288,0.46965766,0.469766,0.47026843
m_14,100.35969999999998,-0.89902,0.47586685,0.47621387,0.4762309,0.4763413
m_140,100.36418000000003,-0.92167,0.47430974,0.47284102,0.47283676,0.47338852
m_1400,100.16886999999997,-0.66639,0.51176566,0.5131882,0.51225865,0.5125383
m_1401,100.35584,-0.95918,0.4644109,0.45761898,0.45626402,0.49326918
m_1402,100.38297999999998,-0.97251,0.46720782,0.4645366,0.46452278,0.46890208
m_1403,100.36298,-0.96295,0.46544573,0.4677348,0.46786764,0.46076524
m_1404,100.39351999999997,-0.9487,0.28546727,0.29456633,0.2945999,0.29705548
m_1405,100.34771999999998,-0.91042,0.47158548,0.47442165,0.47441417,0.47395816
m_1406,100.36185,-0.89364,0.47298515,0.47317797,0.47316608,0.47329733
m_1407,100.38517999999999,-0.95379,0.45334274,0.44814742,0.44850567,0.446151
m_1408,100.28721999999999,-0.66425,0.50853145,0.50236386,0.50181425,0.50198704
m_1409,100.16865999999999,-0.63544,0.5145407,0.51450473,0.5147209,0.5140808
m_141,100.34742,-0.9037,0.47507232,0.4749952,0.47499505,0.47481483
m_1410,100.43285000000003,-0.9408,0.24723122,0.24528304,0.2449893,0.24698289
m_1411,100.28028,-0.5815,0.5141051,0.52474827,0.52610207,0.5166856
m_1412,100.41379999999998,-1.06402,0.4558013,0.45166454,0.451449,0.46518376
m_1413,100.37952000000001,-0.95836,0.454995,0.4415343,0.43831542,0.5151971
m_1414,100.39600999999999,-0.95332,0.2829219,0.29194325,0.29221827,0.28973675
m_1415,100.45254,-0.95057,0.25590295,0.24960186,0.24952257,0.2524857
m_1416,100.35989000000001,-0.92276,0.4760076,0.47266495,0.47265786,0.47279012
m_1417,100.37434999999999,-0.8991,0.4552963,0.45111486,0.4510604,0.45280883
m_1418,100.36358000000001,-0.91789,0.47541785,0.47334182,0.47334358,0.47404203
m_1419,100.36745000000002,-0.95916,0.45664212,0.46209264,0.46136177,0.46008033
m_142,100.44619999999998,-1.07635,0.44687036,0.44444948,0.44411412,0.44749266
m_1420,100.46269999999998,-0.95062,0.2474955,0.24713518,0.24700421,0.2498756
m_1421,100.36304000000001,-0.96088,0.4642895,0.4655808,0.46547744,0.4634403
m_1422,100.28253999999998,-0.593,0.5121977,0.51184464,0.51209354,0.4906585
m_1423,100.35939000000002,-0.92689,0.47305524,0.4719052,0.4718876,0.4719463
m_1424,100.36077999999998,-0.89369,0.47339892,0.47369897,0.47369125,0.4738295
m_1425,100.38783999999998,-0.95385,0.4259738,0.42053798,0.4208064,0.4146019
m_1426,100.25835000000001,-0.55888,0.51826334,0.53593355,0.53811926,0.5134865
m_1427,100.36439000000001,-0.92786,0.47182643,0.47166398,0.471647,0.4720772
m_1428,100.22863000000001,-0.57573,0.5069567,0.49871328,0.49708712,0.52598566
m_1429,100.36187000000001,-0.89405,0.47356895,0.47372106,0.47371432,0.47386864
m_143,100.50062000000003,-1.16406,0.43212512,0.45241314,0.45206934,0.42450172
m_1430,100.34753,-0.90371,0.475055,0.47496724,0.47496742,0.47480085
m_1431,100.28273999999999,-0.59274,0.5123589,0.51186335,0.5121073,0.4900389
m_1432,100.36309,-0.92274,0.4746185,0.47290036,0.4728937,0.473284
m_1433,100.36500000000001,-0.92905,0.47155246,0.47117367,0.47115305,0.47162184
m_1434,100.36295999999999,-0.93553,0.47055766,0.46999285,0.46994886,0.47020093
m_1435,100.41214000000002,-1.05414,0.43901783,0.45016527,0.45004863,0.42562526
m_1436,100.35854999999998,-0.95958,0.4411215,0.4613799,0.4606448,0.42910707
m_1437,100.35275999999999,-0.94405,0.46887615,0.47058052,0.47088844,0.463615
m_1438,100.36550999999997,-0.89397,0.47176874,0.4715106,0.47148886,0.4718542
m_1439,100.35590000000002,-0.95022,0.4776921,0.47390926,0.4749608,0.4645766
m_144,100.36361,-0.94812,0.47574607,0.4729665,0.4735701,0.47476166
m_1440,100.35147999999998,-0.92704,0.47312728,0.47298986,0.4729781,0.4714559
m_1441,100.36829999999998,-0.95925,0.4538071,0.4614959,0.46061146,0.45758507
m_1442,100.38936000000001,-0.97175,0.4409071,0.43768644,0.43731102,0.44220138
m_1443,100.36250000000001,-0.95938,0.45834628,0.4625811,0.46205193,0.46001044
m_1444,100.38653999999997,-0.97045,0.45604742,0.45335054,0.4530391,0.45916513
m_1445,100.3517,-0.92804,0.4726113,0.4727766,0.4727656,0.4712384
m_1446,100.38589000000002,-0.91423,0.28823105,0.29332754,0.29328594,0.28494182
m_1447,100.35955000000001,-0.94382,0.46500945,0.46897388,0.46903095,0.46852505
m_1448,100.50376,-1.20131,0.42290676,0.41018724,0.40745807,0.42639232
m_1449,100.2131,-0.56068,0.49931574,0.50959957,0.50883925,0.518629
m_145,100.24119000000002,-0.66552,0.5092696,0.50887036,0.5088592,0.5074657
m_1450,100.13695000000001,-0.61234,0.5190065,0.5168013,0.51696336,0.51367027
m_1451,100.38893000000002,-0.91615,0.27259398,0.27512798,0.2750877,0.2639215
m_1452,100.38418999999999,-0.95731,0.46947163,0.4642602,0.46568567,0.45045462
m_1453,100.36108000000002,-0.89297,0.4722065,0.47257313,0.47255477,0.4726435
m_1454,100.35489000000001,-0.96032,0.46445206,0.46095502,0.45997244,0.48205712
m_1455,100.35892000000001,-0.91825,0.47750208,0.47335115,0.47334954,0.4734729
m_1456,100.35950000000003,-0.91906,0.47702655,0.47330546,0.47330326,0.47346473
m_1457,100.37423000000001,-0.92326,0.4587986,0.4515695,0.45155752,0.4537124
m_1458,100.38371000000001,-0.97307,0.46561852,0.46350837,0.4635341,0.4658713
m_1459,100.36226999999997,-0.93308,0.47057733,0.4705167,0.4704851,0.47065625
m_146,100.22947999999997,-0.57511,0.50576335,0.49723253,0.49548042,0.5272389
m_1460,100.36255,-0.962,0.46461114,0.46677962,0.46682963,0.4609491
m_1461,100.35640000000001,-0.96354,0.4802611,0.46712938,0.46695003,0.4955563
m_1462,100.1565,-0.65319,0.5134273,0.51355004,0.51321536,0.51382697
m_1463,100.35738000000003,-0.94067,0.4705639,0.46924236,0.46924004,0.46843988
m_1464,100.29041999999998,-0.67811,0.50631183,0.5011434,0.5005332,0.5005441
m_1465,100.35699999999997,-0.96302,0.4819554,0.466834,0.4667125,0.49916232
m_1466,100.38296000000003,-0.97269,0.4673982,0.46468365,0.46468663,0.4688408
m_1467,100.27823999999998,-0.5753,0.52292037,0.5402528,0.54295313,0.5130756
m_1468,100.33769000000001,-0.51152,0.4988742,0.49175537,0.4901271,0.49819672
m_1469,100.15942000000001,-0.62737,0.5155283,0.51544476,0.51571673,0.5145129
m_147,100.39803,-0.95469,0.2735617,0.28230223,0.2827159,0.27608323
m_1470,100.35980999999998,-0.90366,0.4756969,0.47571805,0.47573254,0.47580868
m_1471,100.32601,-0.81744,0.45300055,0.45455903,0.45008937,0.48264682
m_1472,100.37383,-0.89966,0.45907313,0.45490026,0.4548631,0.45686316
m_1473,100.36318,-0.93965,0.47313258,0.46928936,0.4692203,0.46960157
m_1474,100.44799999999998,-1.0779,0.4457609,0.44386542,0.44337296,0.44704175
m_1475,100.50396,-1.2017,0.4229802,0.41089767,0.40819597,0.42620897
m_1476,100.33780000000002,-0.51055,0.49969673,0.49190488,0.4902604,0.49786162
m_1477,100.33765,-0.51217,0.49812374,0.4912806,0.4896108,0.49820787
m_1478,100.28439000000003,-0.6095,0.5122031,0.5072931,0.50708514,0.50333756
m_1479,100.38593000000003,-0.95399,0.44904095,0.44379333,0.44412097,0.44130024
m_148,100.27731,-0.56688,0.5071337,0.4991775,0.49830544,0.51039064
m_1480,100.36838,-0.95924,0.45332772,0.4613532,0.460441,0.4572256
m_1481,100.37313,-0.94788,0.46934414,0.46921042,0.4694138,0.4702521
m_1482,100.29071999999996,-0.67829,0.5060743,0.50098425,0.5003433,0.500338
m_1483,100.23016999999999,-0.57423,0.54306024,0.5503022,0.55450624,0.4820063
m_1484,100.44750999999997,-1.07682,0.44582048,0.4436982,0.44328952,0.44681126
m_1485,100.36298,-0.96154,0.46511948,0.46636388,0.4663634,0.46311206
m_1486,100.35293999999999,-0.91929,0.4719881,0.47307178,0.47306365,0.47262836
m_1487,100.34560999999997,-0.8967,0.47641927,0.47717577,0.4771765,0.47675735
m_1488,100.36378000000002,-0.94436,0.4671785,0.46913442,0.46917462,0.46948436
m_1489,100.21163000000001,-0.55323,0.5189975,0.51113516,0.51050586,0.5167152
m_149,100.41395,-1.06465,0.4549366,0.45180333,0.45156232,0.46355945
m_1490,100.36723,-0.89605,0.47411978,0.47320414,0.4732036,0.47412425
m_1491,100.37778000000003,-0.9488,0.46381682,0.4603263,0.46048644,0.4609905
m_1492,100.36894999999998,-0.96435,0.45919222,0.4697227,0.46962598,0.45076132
m_1493,100.36358000000001,-0.96139,0.46565422,0.46628997,0.4662703,0.46459588
m_1494,100.33758999999998,-0.51172,0.49875924,0.49174854,0.49013063,0.49830875
m_1495,100.36199999999997,-0.9534,0.50029933,0.48517847,0.48769203,0.4897921
m_1496,100.13629000000003,-0.61277,0.51854295,0.51670915,0.5168147,0.5140881
m_1497,100.36541999999997,-0.95988,0.46243826,0.46424285,0.46389762,0.4641542
m_1498,100.39273000000003,-0.91836,0.2553537,0.26205653,0.2620227,0.26763403
m_1499,100.39580000000001,-0.95532,0.2918207,0.30127504,0.30171517,0.2979107
m_15,100.16898000000003,-0.63565,0.5145255,0.514488,0.51469743,0.5140461
m_150,100.16835000000003,-0.63986,0.513112,0.51402307,0.5141632,0.51404357
m_1500,100.11689000000001,-0.61697,0.515458,0.51664853,0.515623,0.51437545
m_1501,100.35836,-0.95952,0.4390293,0.4609937,0.46020046,0.4262224
m_1502,100.2767,-0.56581,0.50769615,0.4993916,0.49852905,0.51027733
m_1503,100.35759999999999,-0.96336,0.48720276,0.46739408,0.4673596,0.5084494
m_1504,100.36559999999997,-0.95958,0.4611767,0.46359015,0.46315128,0.46351963
m_1505,100.38657999999998,-0.9706,0.45628127,0.45364094,0.453354,0.45899522
m_1506,100.43201999999997,-0.9409,0.24701943,0.24525698,0.24496436,0.2470435
m_1507,100.3725,-0.95019,0.47887298,0.47524568,0.47600287,0.47695246
m_1508,100.36333000000002,-0.89518,0.47461012,0.47455406,0.47455597,0.47484198
m_1509,100.35513000000003,-0.91661,0.4718396,0.47325802,0.4732549,0.4731425
m_151,100.36043999999998,-0.89376,0.47353128,0.473881,0.4738748,0.47401944
m_1510,100.38800000000003,-0.95293,0.4183787,0.4127725,0.41291943,0.40750587
m_1511,100.34762999999998,-0.90296,0.47506344,0.47512445,0.4751256,0.47497407
m_1512,100.33762000000002,-0.50259,0.48507708,0.4884311,0.48605835,0.49237448
m_1513,100.34776,-0.90263,0.47509074,0.4751975,0.47519943,0.47506487
m_1514,100.35744,-0.92344,0.46988738,0.4720835,0.4720759,0.4720071
m_1515,100.28463999999997,-0.60928,0.512218,0.5072,0.5069736,0.50317276
m_1516,100.20451000000003,-0.64524,0.5130637,0.5138779,0.5140806,0.51031846
m_1517,100.35946000000001,-0.94408,0.46529415,0.46903816,0.46911344,0.4685041
m_1518,100.36356,-0.93416,0.47066256,0.4702708,0.47023413,0.47051764
m_1519,100.35820000000001,-0.9178,0.4705529,0.47330952,0.4733079,0.47337717
m_152,100.35964000000001,-0.90372,0.47568238,0.47569734,0.4757116,0.47578058
m_1520,100.50374999999997,-1.20098,0.42269978,0.4093811,0.4066154,0.42642018
m_1521,100.35487999999998,-0.96019,0.46388593,0.46055302,0.4595179,0.48225254
