# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_1512,168.34708,-44.78414,0.0046122735
t_1513,168.34708,-44.72034,0.0040426413
t_1514,168.43691,-44.72034,0.00321838
t_1515,168.16741000000002,-44.78414,0.0024953522
t_1516,168.07758,-44.78414,0.0031362034
t_1517,167.80809,-44.78414,0.0018589398
t_1518,167.89792,-44.78414,0.0027068597
t_1519,167.89792,-44.72034,0.0020613642
t_152,167.17926999999997,-45.9204,0.00080546155
t_1520,167.80809,-44.72034,0.0019134525
t_1521,167.98775,-44.72034,0.0022206183
t_1522,168.16741000000002,-44.72034,0.0025765642
t_1523,168.07758,-44.72034,0.0023920536
t_1524,168.07758,-44.65648,0.0024642712
t_1525,167.62842,-44.72034,0.0016485456
t_1526,167.71826,-44.72034,0.0017760962
t_1527,167.71826,-44.65648,0.0018243735
t_1528,167.62842,-44.65648,0.0027243951
t_1529,167.71826,-44.59254,0.0030088285
t_153,167.26909999999998,-45.9204,0.0010280778
t_1530,168.52674000000002,-44.72034,0.0034652967
t_1531,168.25724000000002,-44.72034,0.0027751012
t_1532,168.25724000000002,-44.65648,0.0028636036
t_1533,168.43691,-44.65648,0.0033269862
t_1534,168.34708,-44.65648,0.004175233
t_1535,168.52674000000002,-44.65648,0.0035856671
t_1536,168.25724000000002,-44.59254,0.002950383
t_1537,168.34708,-44.59254,0.003182988
t_1538,168.43691,-44.59254,0.003433814
t_1539,168.52674000000002,-44.59254,0.0037042657
t_154,167.08943,-45.9204,0.00075672334
t_1540,168.16741000000002,-44.65648,0.0035932905
t_1541,167.80809,-44.65648,0.0019668175
t_1542,167.89792,-44.65648,0.0028681054
t_1543,167.98775,-44.65648,0.0030919877
t_1544,167.80809,-44.59254,0.0032424727
t_1545,168.07758,-44.59254,0.0025348782
t_1546,167.89792,-44.59254,0.002945933
t_1547,168.16741000000002,-44.59254,0.0027347584
t_1548,167.98775,-44.59254,0.002349613
t_1549,168.07758,-44.52853,0.0041642054
t_155,167.35893,-45.85787,0.0011414652
t_1550,167.98775,-44.52853,0.0032618206
t_1551,167.80809,-44.52853,0.003322053
t_1552,168.16741000000002,-44.52853,0.0038021447
t_1553,167.89792,-44.52853,0.003021347
t_1554,167.98775,-44.46446,0.0024710188
t_1555,167.89792,-44.46446,0.0022873129
t_1556,168.07758,-44.46446,0.0036111013
t_1557,168.16741000000002,-44.46446,0.0039016558
t_1558,168.34708,-44.52853,0.0032769276
t_1559,168.25724000000002,-44.52853,0.0030349377
t_156,167.17926999999997,-45.85787,0.0006210374
t_1560,168.43691,-44.52853,0.0035382283
t_1561,168.52674000000002,-44.52853,0.003820378
t_1562,168.52674000000002,-44.46446,0.0039332607
t_1563,168.43691,-44.46446,0.0036395704
t_1564,168.25724000000002,-44.46446,0.0042158496
t_1565,168.34708,-44.46446,0.0033679595
t_1566,168.43691,-44.40031,0.0037372105
t_1567,168.52674000000002,-44.40031,0.004042197
t_1568,167.98775,-44.40031,0.0025280046
t_1569,168.07758,-44.40031,0.004367481
t_157,167.26909999999998,-45.85787,0.00066126464
t_1570,168.16741000000002,-44.40031,0.0029550313
t_1571,168.07758,-44.33609,0.0037782658
t_1572,168.16741000000002,-44.33609,0.004087846
t_1573,168.25724000000002,-44.40031,0.003195335
t_1574,168.34708,-44.40031,0.003455529
t_1575,168.43691,-44.33609,0.0038304585
t_1576,168.34708,-44.33609,0.00353903
t_1577,168.52674000000002,-44.33609,0.0041464013
t_1578,168.25724000000002,-44.33609,0.0032701562
t_1579,168.25724000000002,-44.27181,0.003340686
t_158,167.08943,-45.85787,0.0005830682
t_1580,168.52674000000002,-44.27181,0.004245085
t_1581,168.43691,-44.27181,0.0039186245
t_1582,168.34708,-44.27181,0.0036178585
t_1583,169.8293,-45.60706,0.0040949946
t_1584,169.73946,-45.57563,0.004038069
t_1585,169.8293,-45.57563,0.004233802
t_1586,169.78438,-45.57563,0.004135465
t_1587,169.78438,-45.54418,0.0042739497
t_1588,169.8293,-45.54418,0.004376916
t_1589,169.73946,-45.54418,0.004172021
t_159,166.64027999999996,-45.9204,0.00055141625
t_1590,169.78438,-45.51271,0.004416619
t_1591,169.73946,-45.51271,0.0043099485
t_1592,169.8293,-45.51271,0.0045244307
t_1593,169.87421,-45.48123,0.0047904085
t_1594,169.96404,-45.48123,0.0050215563
t_1595,169.91913,-45.48123,0.004905517
t_1596,169.8293,-45.44973,0.0076134517
t_1597,169.96404,-45.44973,0.005194712
t_1598,169.91913,-45.44973,0.00507302
t_1599,169.87421,-45.44973,0.0077954726
t_16,168.97590000000002,-46.60355,0.0009637174
t_160,166.55045,-45.9204,0.00038234776
t_1600,169.96404,-45.41821,0.005373331
t_1601,169.87421,-45.41821,0.0069245193
t_1602,169.91913,-45.41821,0.0070955693
t_1603,169.8293,-45.48123,0.007374488
t_1604,169.73946,-45.48123,0.0044518807
t_1605,169.78438,-45.48123,0.0045635076
t_1606,169.73946,-45.44973,0.004597932
t_1607,169.78438,-45.44973,0.0047147414
t_1608,169.78438,-45.41821,0.004870397
t_1609,169.73946,-45.41821,0.0047481703
t_161,166.64027999999996,-45.85787,0.00042354065
t_1610,169.8293,-45.41821,0.0049941326
t_1611,169.78438,-45.38667,0.005030548
t_1612,169.8293,-45.38667,0.005160088
t_1613,170.09879,-45.48123,0.007269462
t_1614,170.00896,-45.48123,0.0051384624
t_1615,170.05386999999996,-45.48123,0.0052560596
t_1616,170.09879,-45.44973,0.0055650156
t_1617,170.05386999999996,-45.44973,0.005440843
t_1618,170.00896,-45.44973,0.0053173807
t_1619,170.05386999999996,-45.41821,0.005631673
t_162,166.55045,-45.85787,0.000397009
t_1620,170.09879,-45.41821,0.0057621174
t_1621,170.00896,-45.41821,0.005502049
t_1622,170.00896,-45.38667,0.0056925984
t_1623,169.96404,-45.38667,0.005557531
t_1624,169.87421,-45.38667,0.005291153
t_1625,169.91913,-45.38667,0.0054236935
t_1626,169.91913,-45.35512,0.0056070136
t_1627,169.87421,-45.35512,0.0054681026
t_1628,169.96404,-45.35512,0.005747368
t_1629,169.91913,-45.32355,0.007839679
t_163,166.64027999999996,-45.79527,0.000594779
t_1630,169.87421,-45.32355,0.0076427567
t_1631,169.96404,-45.32355,0.00594301
t_1632,169.87421,-45.29196,0.0058376514
t_1633,170.09879,-45.38667,0.0059657353
t_1634,170.05386999999996,-45.38667,0.0058286963
t_1635,170.00896,-45.35512,0.0058890963
t_1636,170.09879,-45.35512,0.006175961
t_1637,170.05386999999996,-45.35512,0.006031991
t_1638,170.05386999999996,-45.32355,0.00624176
t_1639,170.00896,-45.32355,0.006091727
t_164,166.64027999999996,-45.7326,0.0004561624
t_1640,170.09879,-45.32355,0.0063930154
t_1641,170.05386999999996,-45.29196,0.006458141
t_1642,170.09879,-45.29196,0.006617054
t_1643,169.73946,-45.38667,0.004902661
t_1644,169.8293,-45.35512,0.0053308187
t_1645,169.78438,-45.35512,0.005195211
t_1646,169.73946,-45.35512,0.0050614113
t_1647,169.78438,-45.32355,0.0053645005
t_1648,169.8293,-45.32355,0.005506451
t_1649,169.73946,-45.32355,0.005224526
t_165,167.89792,-46.29408,0.0007167143
t_1650,169.78438,-45.29196,0.0055384752
t_1651,169.8293,-45.29196,0.005687054
t_1652,169.73946,-45.29196,0.0053920527
t_1653,169.96404,-45.29196,0.009597766
t_1654,169.91913,-45.29196,0.008102626
t_1655,169.87421,-45.26035,0.006030406
t_1656,169.91913,-45.26035,0.009666374
t_1657,169.96404,-45.26035,0.009908927
t_1658,169.87421,-45.22873,0.00622851
t_1659,169.91913,-45.22873,0.00639604
t_166,167.80809,-46.29408,0.0006785531
t_1660,169.96404,-45.22873,0.010228347
t_1661,169.96404,-45.19708,0.010556301
t_1662,169.87421,-45.19708,0.006432147
t_1663,170.00896,-45.29196,0.008522475
t_1664,170.00896,-45.26035,0.008813639
t_1665,170.09879,-45.26035,0.009263202
t_1666,170.05386999999996,-45.26035,0.010400772
t_1667,170.00896,-45.22873,0.010484668
t_1668,170.09879,-45.22873,0.011003912
t_1669,170.05386999999996,-45.22873,0.010743244
t_167,167.98775,-46.29408,0.0012265017
t_1670,170.00896,-45.19708,0.010824534
t_1671,170.05386999999996,-45.19708,0.009668926
t_1672,170.09879,-45.19708,0.0113684
t_1673,169.69455,-45.26035,0.005413361
t_1674,169.8293,-45.26035,0.00587269
t_1675,169.73946,-45.26035,0.005564035
t_1676,169.78438,-45.26035,0.0057171867
t_1677,169.78438,-45.22873,0.005900622
t_1678,169.73946,-45.22873,0.005740451
t_1679,169.69455,-45.22873,0.0055829706
t_168,168.07758,-46.29408,0.0012935948
t_1680,169.8293,-45.22873,0.006063355
t_1681,169.8293,-45.19708,0.006259217
t_1682,169.69455,-45.19708,0.009014515
t_1683,169.29030999999998,-45.38667,0.003730288
t_1684,169.38013999999998,-45.38667,0.003948074
t_1685,169.38013999999998,-45.35512,0.0040651634
t_1686,169.33522,-45.35512,0.0039506494
t_1687,169.29030999999998,-45.35512,0.0038384947
t_1688,169.29030999999998,-45.32355,0.003949056
t_1689,169.38013999999998,-45.32355,0.0041849283
t_169,167.89792,-46.23198,0.0007546039
t_1690,169.33522,-45.32355,0.004065734
t_1691,169.38013999999998,-45.29196,0.004307368
t_1692,169.29030999999998,-45.29196,0.0040619634
t_1693,169.69455,-45.35512,0.004929539
t_1694,169.5598,-45.32355,0.0046861204
t_1695,169.69455,-45.32355,0.0050866483
t_1696,169.60472,-45.32355,0.004817378
t_1697,169.64963,-45.32355,0.0049508885
t_1698,169.69455,-45.29196,0.005247911
t_1699,169.5598,-45.29196,0.0048296764
t_17,169.06573000000003,-46.60355,0.001004552
t_170,167.80809,-46.23198,0.0007139016
t_1700,169.60472,-45.29196,0.0049666557
t_1701,169.64963,-45.29196,0.0051060673
t_1702,169.60472,-45.26035,0.0051196255
t_1703,169.33522,-45.29196,0.0041833236
t_1704,169.29030999999998,-45.26035,0.0041772034
t_1705,169.38013999999998,-45.26035,0.0059955516
t_1706,169.33522,-45.26035,0.004303408
t_1707,169.29030999999998,-45.22873,0.0042947186
t_1708,169.38013999999998,-45.22873,0.006168309
t_1709,169.33522,-45.22873,0.0069911703
t_171,168.07758,-46.23198,0.0013635785
t_1710,169.38013999999998,-45.19708,0.006344681
t_1711,169.33522,-45.19708,0.007182653
t_1712,169.29030999999998,-45.19708,0.0044145565
t_1713,169.51489000000004,-45.29196,0.0046952423
t_1714,169.46997,-45.26035,0.004699028
t_1715,169.42505,-45.26035,0.0045643332
t_1716,169.51489000000004,-45.26035,0.0048365034
t_1717,169.46997,-45.22873,0.006543693
t_1718,169.42505,-45.22873,0.0063539515
t_1719,169.51489000000004,-45.22873,0.004980965
t_172,168.16741000000002,-46.23198,0.0014383413
t_1720,169.51489000000004,-45.19708,0.00512871
t_1721,169.42505,-45.19708,0.0048334035
t_1722,169.46997,-45.19708,0.0067354315
t_1723,169.64963,-45.26035,0.005265179
t_1724,169.5598,-45.26035,0.004976696
t_1725,169.60472,-45.22873,0.0052762483
t_1726,169.5598,-45.22873,0.005127135
t_1727,169.64963,-45.22873,0.0054281903
t_1728,169.64963,-45.19708,0.007568324
t_1729,169.5598,-45.19708,0.0052810875
t_173,167.98775,-46.23198,0.00079718785
t_1730,169.60472,-45.19708,0.0054366267
t_1731,169.60472,-45.16542,0.005600655
t_1732,169.64963,-45.16542,0.009028511
t_1733,169.5598,-45.16542,0.0054384447
t_1734,169.64963,-45.13375,0.005940979
t_1735,169.60472,-45.13375,0.005768315
t_1736,169.5598,-45.13375,0.005599183
t_1737,169.60472,-45.10205,0.00928989
t_1738,169.64963,-45.10205,0.0061198003
t_1739,169.5598,-45.10205,0.005763375
t_174,168.07758,-46.1698,0.0014366034
t_1740,169.64963,-45.07034,0.006302469
t_1741,169.5598,-45.07034,0.008022356
t_1742,169.60472,-45.07034,0.008270909
t_1743,169.51489000000004,-45.16542,0.0052796295
t_1744,169.42505,-45.16542,0.0049721245
t_1745,169.46997,-45.16542,0.005124171
t_1746,169.42505,-45.13375,0.0051135644
t_1747,169.46997,-45.13375,0.005271805
t_1748,169.51489000000004,-45.13375,0.005433696
t_1749,169.51489000000004,-45.10205,0.005590971
t_175,167.71826,-46.23198,0.00067503843
t_1750,169.46997,-45.10205,0.007334595
t_1751,169.42505,-45.10205,0.0071118833
t_1752,169.46997,-45.07034,0.0075421627
t_1753,169.29030999999998,-45.16542,0.0045366096
t_1754,169.38013999999998,-45.16542,0.00652452
t_1755,169.33522,-45.16542,0.006328127
t_1756,169.33522,-45.13375,0.0048080855
t_1757,169.38013999999998,-45.13375,0.006707773
t_1758,169.29030999999998,-45.13375,0.004660835
t_1759,169.33522,-45.10205,0.0049402053
t_176,167.44876,-46.23198,0.0007696573
t_1760,169.29030999999998,-45.10205,0.0047872635
t_1761,169.38013999999998,-45.10205,0.0050970586
t_1762,169.29030999999998,-45.07034,0.0049157604
t_1763,169.51489000000004,-45.07034,0.0077794697
t_1764,169.42505,-45.07034,0.0054046023
t_1765,169.46997,-45.03861,0.0057321535
t_1766,169.51489000000004,-45.03861,0.008000493
t_1767,169.42505,-45.03861,0.0055540437
t_1768,169.42505,-45.00686,0.0057060234
t_1769,169.51489000000004,-45.00686,0.0060811085
t_177,167.62842,-46.23198,0.00086293736
t_1770,169.46997,-45.00686,0.005891192
t_1771,169.46997,-44.9751,0.006052855
t_1772,169.42505,-44.9751,0.005860411
t_1773,169.38013999999998,-45.07034,0.0052375295
t_1774,169.33522,-45.07034,0.0050745658
t_1775,169.29030999999998,-45.03861,0.0050463
t_1776,169.33522,-45.03861,0.005211145
t_1777,169.38013999999998,-45.03861,0.0053804074
t_1778,169.38013999999998,-45.00686,0.0055256207
t_1779,169.33522,-45.00686,0.0053498703
t_178,167.53859,-46.23198,0.00081515324
t_1780,169.29030999999998,-45.00686,0.0051788106
t_1781,169.38013999999998,-44.9751,0.0056730392
t_1782,169.33522,-44.9751,0.005490614
t_1783,170.6827,-45.38667,0.007742235
t_1784,170.59285999999997,-45.38667,0.007479482
t_1785,170.59285999999997,-45.35512,0.007772003
t_1786,170.6827,-45.35512,0.0080501065
t_1787,170.63778000000002,-45.35512,0.007912071
t_1788,170.6827,-45.32355,0.0083705
t_1789,170.59285999999997,-45.32355,0.008076069
t_179,167.71826,-46.1698,0.0007093032
t_1790,170.63778000000002,-45.32355,0.008224318
t_1791,170.63778000000002,-45.29196,0.00854906
t_1792,170.6827,-45.29196,0.008703915
t_1793,170.81744000000003,-45.32355,0.008793271
t_1794,170.86235999999997,-45.32355,0.012076176
t_1795,170.77252999999996,-45.32355,0.008655315
t_1796,170.72761000000003,-45.32355,0.008514257
t_1797,170.77252999999996,-45.29196,0.009005897
t_1798,170.86235999999997,-45.29196,0.014242585
t_1799,170.81744000000003,-45.29196,0.014035404
t_18,169.06573000000003,-46.5418,0.0010699834
t_180,167.53859,-46.1698,0.0010259962
t_1800,170.72761000000003,-45.29196,0.008856292
t_1801,170.86235999999997,-45.26035,0.013091336
t_1802,170.77252999999996,-45.26035,0.009371153
t_1803,170.59285999999997,-45.29196,0.008392111
t_1804,170.63778000000002,-45.26035,0.008886774
t_1805,170.6827,-45.26035,0.009050865
t_1806,170.59285999999997,-45.26035,0.008720572
t_1807,170.63778000000002,-45.22873,0.00923784
t_1808,170.6827,-45.22873,0.009411763
t_1809,170.59285999999997,-45.22873,0.009061794
t_181,167.62842,-46.1698,0.0010866051
t_1810,170.63778000000002,-45.19708,0.009602982
t_1811,170.59285999999997,-45.19708,0.009416456
t_1812,170.6827,-45.19708,0.009787384
t_1813,170.90727000000004,-45.29196,0.01276098
t_1814,170.95218999999997,-45.26035,0.013484758
t_1815,170.90727000000004,-45.26035,0.013291064
t_1816,170.90727000000004,-45.22873,0.015597444
t_1817,170.99711000000002,-45.22873,0.014249324
t_1818,170.95218999999997,-45.22873,0.014050207
t_1819,170.90727000000004,-45.19708,0.016208658
t_182,167.98775,-46.1698,0.0011355735
t_1820,170.95218999999997,-45.19708,0.014640944
t_1821,170.99711000000002,-45.19708,0.014853001
t_1822,170.72761000000003,-45.26035,0.00921243
t_1823,170.81744000000003,-45.26035,0.01288604
t_1824,170.77252999999996,-45.22873,0.01319039
t_1825,170.72761000000003,-45.22873,0.009583121
t_1826,170.81744000000003,-45.22873,0.009916616
t_1827,170.86235999999997,-45.22873,0.015372007
t_1828,170.86235999999997,-45.19708,0.010494812
t_1829,170.72761000000003,-45.19708,0.00996919
t_183,168.16741000000002,-46.1698,0.0015165089
t_1830,170.81744000000003,-45.19708,0.015724337
t_1831,170.77252999999996,-45.19708,0.013726656
t_1832,170.6827,-45.16542,0.010178052
t_1833,170.59285999999997,-45.16542,0.0097848065
t_1834,170.63778000000002,-45.16542,0.009982484
t_1835,170.59285999999997,-45.13375,0.010167311
t_1836,170.6827,-45.13375,0.0105843255
t_1837,170.72761000000003,-45.13375,0.0107891625
t_1838,170.63778000000002,-45.13375,0.01037686
t_1839,170.63778000000002,-45.10205,0.010786895
t_184,167.80809,-46.1698,0.0007506884
t_1840,170.59285999999997,-45.10205,0.010564699
t_1841,170.72761000000003,-45.10205,0.011224583
t_1842,170.81744000000003,-45.16542,0.014537219
t_1843,170.77252999999996,-45.16542,0.014285167
t_1844,170.86235999999997,-45.16542,0.016590696
t_1845,170.72761000000003,-45.16542,0.0103710005
t_1846,170.77252999999996,-45.13375,0.010990944
t_1847,170.81744000000003,-45.13375,0.0151347825
t_1848,170.86235999999997,-45.13375,0.011383021
t_1849,170.77252999999996,-45.10205,0.015472921
t_185,167.89792,-46.1698,0.0010741035
t_1850,170.81744000000003,-45.10205,0.017613031
t_1851,170.86235999999997,-45.10205,0.011856184
t_1852,170.99711000000002,-45.16542,0.015483709
t_1853,170.95218999999997,-45.16542,0.01708901
t_1854,170.90727000000004,-45.16542,0.01502422
t_1855,170.90727000000004,-45.13375,0.011572215
t_1856,170.99711000000002,-45.13375,0.016142724
t_1857,170.95218999999997,-45.13375,0.015901867
t_1858,170.90727000000004,-45.10205,0.012057696
t_1859,170.99711000000002,-45.10205,0.018731829
t_186,167.89792,-46.10755,0.0008351486
t_1860,170.95218999999997,-45.10205,0.012253743
t_1861,170.99711000000002,-45.07034,0.019477377
t_1862,170.6827,-45.10205,0.01100705
t_1863,170.6827,-45.07034,0.011446561
t_1864,170.63778000000002,-45.07034,0.011212874
t_1865,170.72761000000003,-45.07034,0.011677646
t_1866,170.59285999999997,-45.07034,0.010977212
t_1867,170.6827,-45.03861,0.0119036
t_1868,170.72761000000003,-45.03861,0.012149163
t_1869,170.63778000000002,-45.03861,0.011655478
t_187,167.98775,-46.10755,0.0014310548
t_1870,170.59285999999997,-45.03861,0.011405468
t_1871,170.59285999999997,-45.00686,0.011849965
t_1872,170.81744000000003,-45.07034,0.012129814
t_1873,170.86235999999997,-45.07034,0.01234964
t_1874,170.77252999999996,-45.07034,0.016104069
t_1875,170.77252999999996,-45.03861,0.016761454
t_1876,170.81744000000003,-45.03861,0.0126302475
t_1877,170.86235999999997,-45.03861,0.012864415
t_1878,170.86235999999997,-45.00686,0.01340142
t_1879,170.81744000000003,-45.00686,0.013151867
t_188,168.16741000000002,-46.10755,0.0015980573
t_1880,170.77252999999996,-45.00686,0.01289779
t_1881,170.86235999999997,-44.9751,0.013961417
t_1882,170.14371,-45.32355,0.006545286
t_1883,170.18862000000001,-45.32355,0.0066983514
t_1884,170.27845000000002,-45.32355,0.0070061865
t_1885,170.23354,-45.32355,0.0068520783
t_1886,170.14371,-45.29196,0.006777136
t_1887,170.27845000000002,-45.29196,0.0072623026
t_1888,170.23354,-45.29196,0.0070999763
t_1889,170.18862000000001,-45.29196,0.0069381557
t_189,167.80809,-46.10755,0.0007889209
t_1890,170.23354,-45.26035,0.0073562735
t_1891,170.14371,-45.26035,0.007016525
t_1892,170.41319999999996,-45.32355,0.007468741
t_1893,170.45812,-45.32355,0.0076221502
t_1894,170.50302999999997,-45.32355,0.0077746795
t_1895,170.54795000000001,-45.32355,0.007926108
t_1896,170.45812,-45.29196,0.007912154
t_1897,170.50302999999997,-45.29196,0.008073333
t_1898,170.54795000000001,-45.29196,0.0082334485
t_1899,170.41319999999996,-45.29196,0.0077501494
t_19,168.97590000000002,-46.5418,0.0010257481
t_190,168.07758,-46.10755,0.0015127019
t_1900,170.45812,-45.26035,0.0082129715
t_1901,170.50302999999997,-45.26035,0.0083833225
t_1902,170.36829,-45.32355,0.007314798
t_1903,170.32337,-45.32355,0.007160518
t_1904,170.36829,-45.29196,0.0075876843
t_1905,170.32337,-45.29196,0.007424968
t_1906,170.36829,-45.26035,0.007870375
t_1907,170.32337,-45.26035,0.007698739
t_1908,170.36829,-45.22873,0.008163065
t_1909,170.32337,-45.22873,0.007982001
t_191,167.98775,-46.04524,0.001504826
t_1910,170.36829,-45.19708,0.008466226
t_1911,170.32337,-45.19708,0.008275189
t_1912,170.54795000000001,-45.26035,0.008552661
t_1913,170.41319999999996,-45.26035,0.00804186
t_1914,170.45812,-45.22873,0.008524852
t_1915,170.54795000000001,-45.22873,0.008884057
t_1916,170.41319999999996,-45.22873,0.008344093
t_1917,170.50302999999997,-45.22873,0.008704929
t_1918,170.50302999999997,-45.19708,0.009038741
t_1919,170.54795000000001,-45.19708,0.00922827
t_192,167.44876,-46.1698,0.0009683156
t_1920,170.45812,-45.19708,0.008848343
t_1921,170.41319999999996,-45.19708,0.0086573595
t_1922,170.18862000000001,-45.26035,0.007185922
t_1923,170.27845000000002,-45.26035,0.007527271
