# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,McVerry2006Asc
t_1513,168.34708,-44.72034,0.0050287456
t_1514,168.43691,-44.72034,0.0039992495
t_1515,168.16741000000002,-44.78414,0.0030985472
t_1516,168.07758,-44.78414,0.0038978604
t_1517,167.80809,-44.78414,0.0023157299
t_1518,167.89792,-44.78414,0.0033696394
t_1519,167.89792,-44.72034,0.0025744431
t_152,167.17926999999997,-45.9204,0.0009590521
t_1520,167.80809,-44.72034,0.0023911474
t_1521,167.98775,-44.72034,0.0027715117
t_1522,168.16741000000002,-44.72034,0.0032108952
t_1523,168.07758,-44.72034,0.0029833217
t_1524,168.07758,-44.65648,0.0030839562
t_1525,167.62842,-44.72034,0.0020622497
t_1526,167.71826,-44.72034,0.0022207098
t_1527,167.71826,-44.65648,0.0022879322
t_1528,167.62842,-44.65648,0.003407413
t_1529,167.71826,-44.59254,0.0037714473
t_153,167.26909999999998,-45.9204,0.0012212144
t_1530,168.52674000000002,-44.72034,0.004301151
t_1531,168.25724000000002,-44.72034,0.0034553087
t_1532,168.25724000000002,-44.65648,0.0035786575
t_1533,168.43691,-44.65648,0.004150611
t_1534,168.34708,-44.65648,0.0052135456
t_1535,168.52674000000002,-44.65648,0.004468885
t_1536,168.25724000000002,-44.59254,0.003700552
t_1537,168.34708,-44.59254,0.0039895913
t_1538,168.43691,-44.59254,0.004300731
t_1539,168.52674000000002,-44.59254,0.004635567
t_154,167.08943,-45.9204,0.0009022968
t_1540,168.16741000000002,-44.65648,0.004493875
t_1541,167.80809,-44.65648,0.0024654712
t_1542,167.89792,-44.65648,0.0035934877
t_1543,167.98775,-44.65648,0.0038718702
t_1544,167.80809,-44.59254,0.004061903
t_1545,168.07758,-44.59254,0.0031830757
t_1546,167.89792,-44.59254,0.003702669
t_1547,168.16741000000002,-44.59254,0.0034321924
t_1548,167.98775,-44.59254,0.0029518795
t_1549,168.07758,-44.52853,0.005221742
t_155,167.35893,-45.85787,0.001357387
t_1550,167.98775,-44.52853,0.0041110823
t_1551,167.80809,-44.52853,0.0041734786
t_1552,168.16741000000002,-44.52853,0.0047882954
t_1553,167.89792,-44.52853,0.0038092365
t_1554,167.98775,-44.46446,0.0031241812
t_1555,167.89792,-44.46446,0.0028925338
t_1556,168.07758,-44.46446,0.004564469
t_1557,168.16741000000002,-44.46446,0.0049302774
t_1558,168.34708,-44.52853,0.0041226703
t_1559,168.25724000000002,-44.52853,0.0038202794
t_156,167.17926999999997,-45.85787,0.0007414238
t_1560,168.43691,-44.52853,0.0044487133
t_1561,168.52674000000002,-44.52853,0.004800195
t_1562,168.52674000000002,-44.46446,0.0049617
t_1563,168.43691,-44.46446,0.0045936103
t_1564,168.25724000000002,-44.46446,0.0053254785
t_1565,168.34708,-44.46446,0.004252736
t_1566,168.43691,-44.40031,0.004734494
t_1567,168.52674000000002,-44.40031,0.005119031
t_1568,167.98775,-44.40031,0.0032060354
t_1569,168.07758,-44.40031,0.0055100094
t_157,167.26909999999998,-45.85787,0.0007883187
t_1570,168.16741000000002,-44.40031,0.0037464548
t_1571,168.07758,-44.33609,0.0048058163
t_1572,168.16741000000002,-44.33609,0.0051993546
t_1573,168.25724000000002,-44.40031,0.0040502697
t_1574,168.34708,-44.40031,0.004378971
t_1575,168.43691,-44.33609,0.0048703304
t_1576,168.34708,-44.33609,0.0045004664
t_1577,168.52674000000002,-44.33609,0.00527101
t_1578,168.25724000000002,-44.33609,0.004159013
t_1579,168.25724000000002,-44.27181,0.0042625135
t_158,167.08943,-45.85787,0.00069704925
t_1580,168.52674000000002,-44.27181,0.005416432
t_1581,168.43691,-44.27181,0.0050000655
t_1582,168.34708,-44.27181,0.0046163
t_1583,169.8293,-45.60706,0.0045463233
t_1584,169.73946,-45.57563,0.00451563
t_1585,169.8293,-45.57563,0.0047095134
t_1586,169.78438,-45.57563,0.0046124603
t_1587,169.78438,-45.54418,0.0047763903
t_1588,169.8293,-45.54418,0.00487833
t_1589,169.73946,-45.54418,0.004674735
t_159,166.64027999999996,-45.9204,0.00066160783
t_1590,169.78438,-45.51271,0.004945856
t_1591,169.73946,-45.51271,0.0048391297
t_1592,169.8293,-45.51271,0.0050529367
t_1593,169.87421,-45.48123,0.0053461925
t_1594,169.96404,-45.48123,0.0055720108
t_1595,169.91913,-45.48123,0.0054591172
t_1596,169.8293,-45.44973,0.008505613
t_1597,169.96404,-45.44973,0.0057761245
t_1598,169.91913,-45.44973,0.0056573343
t_1599,169.87421,-45.44973,0.008684923
t_16,168.97590000000002,-46.60355,0.0010614448
t_160,166.55045,-45.9204,0.00045925716
t_1600,169.96404,-45.41821,0.005987458
t_1601,169.87421,-45.41821,0.007760842
t_1602,169.91913,-45.41821,0.007929797
t_1603,169.8293,-45.48123,0.008222739
t_1604,169.73946,-45.48123,0.005008898
t_1605,169.78438,-45.48123,0.0051209535
t_1606,169.73946,-45.44973,0.0051842313
t_1607,169.78438,-45.44973,0.005301887
t_1608,169.78438,-45.41821,0.0054888087
t_1609,169.73946,-45.41821,0.0053652674
t_161,166.64027999999996,-45.85787,0.0005093941
t_1610,169.8293,-45.41821,0.0056129596
t_1611,169.78438,-45.38667,0.0056818686
t_1612,169.8293,-45.38667,0.0058123088
t_1613,170.09879,-45.48123,0.007992839
t_1614,170.00896,-45.48123,0.005684762
t_1615,170.05386999999996,-45.48123,0.005797152
t_1616,170.09879,-45.44973,0.006131153
t_1617,170.05386999999996,-45.44973,0.006013216
t_1618,170.00896,-45.44973,0.0058948286
t_1619,170.05386999999996,-45.41821,0.006237165
t_162,166.55045,-45.85787,0.0004779885
t_1620,170.09879,-45.41821,0.0063614794
t_1621,170.00896,-45.41821,0.006112444
t_1622,170.00896,-45.38667,0.0063378424
t_1623,169.96404,-45.38667,0.006206226
t_1624,169.87421,-45.38667,0.005943276
t_1625,169.91913,-45.38667,0.006074661
t_1626,169.91913,-45.35512,0.0062940973
t_1627,169.87421,-45.35512,0.0061558913
t_1628,169.96404,-45.35512,0.006432574
t_1629,169.91913,-45.32355,0.008820613
t_163,166.64027999999996,-45.79527,0.0007170615
t_1630,169.87421,-45.32355,0.00862395
t_1631,169.96404,-45.32355,0.006666788
t_1632,169.87421,-45.29196,0.006602677
t_1633,170.09879,-45.38667,0.00660031
t_1634,170.05386999999996,-45.38667,0.0064692535
t_1635,170.00896,-45.35512,0.0065711853
t_1636,170.09879,-45.35512,0.0068478435
t_1637,170.05386999999996,-45.35512,0.0067096613
t_1638,170.05386999999996,-45.32355,0.0069587207
t_1639,170.00896,-45.32355,0.006812782
t_164,166.64027999999996,-45.7326,0.0005512718
t_1640,170.09879,-45.32355,0.007104437
t_1641,170.05386999999996,-45.29196,0.0072166943
t_1642,170.09879,-45.29196,0.0073703774
t_1643,169.73946,-45.38667,0.005552143
t_1644,169.8293,-45.35512,0.006018205
t_1645,169.78438,-45.35512,0.005881153
t_1646,169.73946,-45.35512,0.0057449313
t_1647,169.78438,-45.32355,0.0060868696
t_1648,169.8293,-45.32355,0.006230874
t_1649,169.73946,-45.32355,0.005943823
t_165,167.89792,-46.29408,0.0008273867
t_1650,169.78438,-45.29196,0.0062991627
t_1651,169.8293,-45.29196,0.006450477
t_1652,169.73946,-45.29196,0.0061489474
t_1653,169.96404,-45.29196,0.010740115
t_1654,169.91913,-45.29196,0.009137962
t_1655,169.87421,-45.26035,0.0068372036
t_1656,169.91913,-45.26035,0.010872517
t_1657,169.96404,-45.26035,0.011112365
t_1658,169.87421,-45.22873,0.0070793075
t_1659,169.91913,-45.22873,0.007248636
t_166,167.80809,-46.29408,0.00078506535
t_1660,169.96404,-45.22873,0.011496027
t_1661,169.96404,-45.19708,0.011891563
t_1662,169.87421,-45.19708,0.0073293108
t_1663,170.00896,-45.29196,0.00955354
t_1664,170.00896,-45.26035,0.009903637
t_1665,170.09879,-45.26035,0.010342243
t_1666,170.05386999999996,-45.26035,0.011592303
t_1667,170.00896,-45.22873,0.011748215
t_1668,170.09879,-45.22873,0.012252015
t_1669,170.05386999999996,-45.22873,0.0120003065
t_167,167.98775,-46.29408,0.00141144
t_1670,170.00896,-45.19708,0.012156472
t_1671,170.05386999999996,-45.19708,0.010884253
t_1672,170.09879,-45.19708,0.012686158
t_1673,169.69455,-45.26035,0.0062041483
t_1674,169.8293,-45.26035,0.006677172
t_1675,169.73946,-45.26035,0.0063604293
t_1676,169.78438,-45.26035,0.0065181735
t_1677,169.78438,-45.22873,0.0067439657
t_1678,169.73946,-45.22873,0.006578319
t_1679,169.69455,-45.22873,0.006414314
t_168,168.07758,-46.29408,0.0014850674
t_1680,169.8293,-45.22873,0.006911039
t_1681,169.8293,-45.19708,0.007152375
t_1682,169.69455,-45.19708,0.010325418
t_1683,169.29030999999998,-45.38667,0.0043221302
t_1684,169.38013999999998,-45.38667,0.0045558955
t_1685,169.38013999999998,-45.35512,0.004701465
t_1686,169.33522,-45.35512,0.004578416
t_1687,169.29030999999998,-45.35512,0.004457313
t_1688,169.29030999999998,-45.32355,0.004595971
t_1689,169.38013999999998,-45.32355,0.004850944
t_169,167.89792,-46.23198,0.0008735045
t_1690,169.33522,-45.32355,0.0047224057
t_1691,169.38013999999998,-45.29196,0.0050043724
t_1692,169.29030999999998,-45.29196,0.00473813
t_1693,169.69455,-45.35512,0.0056097237
t_1694,169.5598,-45.32355,0.0053843157
t_1695,169.69455,-45.32355,0.005801927
t_1696,169.60472,-45.32355,0.0055220407
t_1697,169.64963,-45.32355,0.005661266
t_1698,169.69455,-45.29196,0.0060000317
t_1699,169.5598,-45.29196,0.0055622915
t_17,169.06573000000003,-46.60355,0.0011026231
t_170,167.80809,-46.23198,0.0008281951
t_1700,169.60472,-45.29196,0.0057065673
t_1701,169.64963,-45.29196,0.0058525023
t_1702,169.60472,-45.26035,0.0058964575
t_1703,169.33522,-45.29196,0.004870115
t_1704,169.29030999999998,-45.26035,0.0048838095
t_1705,169.38013999999998,-45.26035,0.006982048
t_1706,169.33522,-45.26035,0.0050215703
t_1707,169.29030999999998,-45.22873,0.005032975
t_1708,169.38013999999998,-45.22873,0.007200325
t_1709,169.33522,-45.22873,0.008136669
t_171,168.07758,-46.23198,0.0015696527
t_1710,169.38013999999998,-45.19708,0.0074241217
t_1711,169.33522,-45.19708,0.0083778845
t_1712,169.29030999999998,-45.19708,0.005185728
t_1713,169.51489000000004,-45.29196,0.005419858
t_1714,169.46997,-45.26035,0.0054491744
t_1715,169.42505,-45.26035,0.005304323
t_1716,169.51489000000004,-45.26035,0.0055962196
t_1717,169.46997,-45.22873,0.0076066153
t_1718,169.42505,-45.22873,0.007401774
t_1719,169.51489000000004,-45.22873,0.005777349
t_172,168.16741000000002,-46.23198,0.0016516125
t_1720,169.51489000000004,-45.19708,0.005963408
t_1721,169.42505,-45.19708,0.005644196
t_1722,169.46997,-45.19708,0.007848712
t_1723,169.64963,-45.26035,0.0060494193
t_1724,169.5598,-45.26035,0.0057453285
t_1725,169.60472,-45.22873,0.006091726
t_1726,169.5598,-45.22873,0.0059334305
t_1727,169.64963,-45.22873,0.006252042
t_1728,169.64963,-45.19708,0.008738857
t_1729,169.5598,-45.19708,0.0061267754
t_173,167.98775,-46.23198,0.0009207075
t_1730,169.60472,-45.19708,0.006292566
t_1731,169.60472,-45.16542,0.0064989133
t_1732,169.64963,-45.16542,0.0103914
t_1733,169.5598,-45.16542,0.00632529
t_1734,169.64963,-45.13375,0.0068953056
t_1735,169.60472,-45.13375,0.0067108143
t_1736,169.5598,-45.13375,0.006529011
t_1737,169.60472,-45.10205,0.010768912
t_1738,169.64963,-45.10205,0.007121745
t_1739,169.5598,-45.10205,0.0067380965
t_174,168.07758,-46.1698,0.0016582812
t_1740,169.64963,-45.07034,0.0073542027
t_1741,169.5598,-45.07034,0.009404155
t_1742,169.60472,-45.07034,0.009673697
t_1743,169.51489000000004,-45.16542,0.0061543174
t_1744,169.42505,-45.16542,0.005820567
t_1745,169.46997,-45.16542,0.005986031
t_1746,169.42505,-45.13375,0.0060012047
t_1747,169.46997,-45.13375,0.006174121
t_1748,169.51489000000004,-45.13375,0.0063501024
t_1749,169.51489000000004,-45.10205,0.0065509058
t_175,167.71826,-46.23198,0.0007847573
t_1750,169.46997,-45.10205,0.008612142
t_1751,169.42505,-45.10205,0.00836775
t_1752,169.46997,-45.07034,0.008879085
t_1753,169.29030999999998,-45.16542,0.005341969
t_1754,169.38013999999998,-45.16542,0.007653313
t_1755,169.33522,-45.16542,0.007437463
t_1756,169.33522,-45.13375,0.005664923
t_1757,169.38013999999998,-45.13375,0.007887899
t_1758,169.29030999999998,-45.13375,0.005501685
t_1759,169.33522,-45.10205,0.0058351923
t_176,167.44876,-46.23198,0.00089999737
t_1760,169.29030999999998,-45.10205,0.005664958
t_1761,169.38013999999998,-45.10205,0.0060089915
t_1762,169.29030999999998,-45.07034,0.005831656
t_1763,169.51489000000004,-45.07034,0.009139275
t_1764,169.42505,-45.07034,0.0063754995
t_1765,169.46997,-45.03861,0.006766215
t_1766,169.51489000000004,-45.03861,0.009424224
t_1767,169.42505,-45.03861,0.006569065
t_1768,169.42505,-45.00686,0.0067668865
t_1769,169.51489000000004,-45.00686,0.007182869
t_177,167.62842,-46.23198,0.0010052278
t_1770,169.46997,-45.00686,0.0069727646
t_1771,169.46997,-44.9751,0.007183792
t_1772,169.42505,-44.9751,0.0069688507
t_1773,169.38013999999998,-45.07034,0.0061904704
t_1774,169.33522,-45.07034,0.0060091456
t_1775,169.29030999999998,-45.03861,0.0060017896
t_1776,169.33522,-45.03861,0.0061868015
t_1777,169.38013999999998,-45.03861,0.0063759363
t_1778,169.38013999999998,-45.00686,0.0065653482
t_1779,169.33522,-45.00686,0.0063681128
t_178,167.53859,-46.23198,0.0009514143
t_1780,169.29030999999998,-45.00686,0.0061753066
t_1781,169.38013999999998,-44.9751,0.0067585898
t_1782,169.33522,-44.9751,0.0065529607
t_1783,170.6827,-45.38667,0.008159673
t_1784,170.59285999999997,-45.38667,0.00794865
t_1785,170.59285999999997,-45.35512,0.0082741175
t_1786,170.6827,-45.35512,0.008498099
t_1787,170.63778000000002,-45.35512,0.008388056
t_1788,170.6827,-45.32355,0.008851377
t_1789,170.59285999999997,-45.32355,0.008613548
t_179,167.71826,-46.1698,0.0008268343
t_1790,170.63778000000002,-45.32355,0.008734503
t_1791,170.63778000000002,-45.29196,0.009096014
t_1792,170.6827,-45.29196,0.009220196
t_1793,170.81744000000003,-45.32355,0.009174295
t_1794,170.86235999999997,-45.32355,0.012541287
t_1795,170.77252999999996,-45.32355,0.009071587
t_1796,170.72761000000003,-45.32355,0.008963828
t_1797,170.77252999999996,-45.29196,0.009454339
t_1798,170.86235999999997,-45.29196,0.0147806825
t_1799,170.81744000000003,-45.29196,0.014630973
t_18,169.06573000000003,-46.5418,0.0011773221
t_180,167.53859,-46.1698,0.001199715
t_1800,170.72761000000003,-45.29196,0.009339734
t_1801,170.86235999999997,-45.26035,0.013636109
t_1802,170.77252999999996,-45.26035,0.0098543465
t_1803,170.59285999999997,-45.29196,0.008967562
t_1804,170.63778000000002,-45.26035,0.009473274
t_1805,170.6827,-45.26035,0.0096052755
t_1806,170.59285999999997,-45.26035,0.009336805
t_1807,170.63778000000002,-45.22873,0.009866871
t_1808,170.6827,-45.22873,0.010007243
t_1809,170.59285999999997,-45.22873,0.009721827
t_181,167.62842,-46.1698,0.0012681109
t_1810,170.63778000000002,-45.19708,0.010277798
t_1811,170.59285999999997,-45.19708,0.010123574
t_1812,170.6827,-45.19708,0.010427141
t_1813,170.90727000000004,-45.29196,0.01320855
t_1814,170.95218999999997,-45.26035,0.0139087755
t_1815,170.90727000000004,-45.26035,0.013776912
t_1816,170.90727000000004,-45.22873,0.016155792
t_1817,170.99711000000002,-45.22873,0.01464283
t_1818,170.95218999999997,-45.22873,0.014512193
t_1819,170.90727000000004,-45.19708,0.016812166
t_182,167.98775,-46.1698,0.0013152056
t_1820,170.95218999999997,-45.19708,0.015144316
t_1821,170.99711000000002,-45.19708,0.015283766
t_1822,170.72761000000003,-45.26035,0.009732406
t_1823,170.81744000000003,-45.26035,0.013486762
t_1824,170.77252999999996,-45.22873,0.013894764
t_1825,170.72761000000003,-45.22873,0.010142504
t_1826,170.81744000000003,-45.22873,0.010396206
t_1827,170.86235999999997,-45.22873,0.015997129
t_1828,170.86235999999997,-45.19708,0.010966817
t_1829,170.72761000000003,-45.19708,0.010571124
t_183,168.16741000000002,-46.1698,0.0017462164
t_1830,170.81744000000003,-45.19708,0.016464973
t_1831,170.77252999999996,-45.19708,0.014485954
t_1832,170.6827,-45.16542,0.010865531
t_1833,170.59285999999997,-45.16542,0.010542525
t_1834,170.63778000000002,-45.16542,0.010706578
t_1835,170.59285999999997,-45.13375,0.010979424
t_1836,170.6827,-45.13375,0.011323262
t_1837,170.72761000000003,-45.13375,0.01148664
t_1838,170.63778000000002,-45.13375,0.011154004
t_1839,170.63778000000002,-45.10205,0.011621207
t_184,167.80809,-46.1698,0.00087326654
t_1840,170.59285999999997,-45.10205,0.011435338
t_1841,170.72761000000003,-45.10205,0.011975692
t_1842,170.81744000000003,-45.16542,0.015294239
t_1843,170.77252999999996,-45.16542,0.015103854
t_1844,170.86235999999997,-45.16542,0.017317053
t_1845,170.72761000000003,-45.16542,0.01101887
t_1846,170.77252999999996,-45.13375,0.01164369
t_1847,170.81744000000003,-45.13375,0.015952827
t_1848,170.86235999999997,-45.13375,0.011936604
t_1849,170.77252999999996,-45.10205,0.016425423
t_185,167.89792,-46.1698,0.0012468025
t_1850,170.81744000000003,-45.10205,0.018534869
t_1851,170.86235999999997,-45.10205,0.0124559235
t_1852,170.99711000000002,-45.16542,0.015955187
t_1853,170.95218999999997,-45.16542,0.017663553
t_1854,170.90727000000004,-45.16542,0.015646039
t_1855,170.90727000000004,-45.13375,0.012071466
t_1856,170.99711000000002,-45.13375,0.016658707
t_1857,170.95218999999997,-45.13375,0.016499516
t_1858,170.90727000000004,-45.10205,0.012600017
t_1859,170.99711000000002,-45.10205,0.01931673
t_186,167.89792,-46.10755,0.0009721699
t_1860,170.95218999999997,-45.10205,0.012735267
t_1861,170.99711000000002,-45.07034,0.020114183
t_1862,170.6827,-45.10205,0.011801527
t_1863,170.6827,-45.07034,0.012300968
t_1864,170.63778000000002,-45.07034,0.012108776
t_1865,170.72761000000003,-45.07034,0.012486724
t_1866,170.59285999999997,-45.07034,0.011910804
t_1867,170.6827,-45.03861,0.012822722
t_1868,170.72761000000003,-45.03861,0.013020943
t_1869,170.63778000000002,-45.03861,0.012617773
t_187,167.98775,-46.10755,0.0016604066
t_1870,170.59285999999997,-45.03861,0.012406812
t_1871,170.59285999999997,-45.00686,0.012924249
t_1872,170.81744000000003,-45.07034,0.012836623
t_1873,170.86235999999997,-45.07034,0.012999541
t_1874,170.77252999999996,-45.07034,0.017131902
t_1875,170.77252999999996,-45.03861,0.01787091
t_1876,170.81744000000003,-45.03861,0.013394692
t_1877,170.86235999999997,-45.03861,0.013568879
t_1878,170.86235999999997,-45.00686,0.014165267
t_1879,170.81744000000003,-45.00686,0.013978913
t_188,168.16741000000002,-46.10755,0.0018453373
t_1880,170.77252999999996,-45.00686,0.013783429
t_1881,170.86235999999997,-44.9751,0.01478991
t_1882,170.14371,-45.32355,0.007249655
t_1883,170.18862000000001,-45.32355,0.007394089
t_1884,170.27845000000002,-45.32355,0.00767966
t_1885,170.23354,-45.32355,0.007537537
t_1886,170.14371,-45.29196,0.00752363
t_1887,170.27845000000002,-45.29196,0.007977975
t_1888,170.23354,-45.29196,0.007827715
t_1889,170.18862000000001,-45.29196,0.007676147
t_189,167.80809,-46.10755,0.00092030875
t_1890,170.23354,-45.26035,0.008128974
t_1891,170.14371,-45.26035,0.007807711
t_1892,170.41319999999996,-45.32355,0.008095444
t_1893,170.45812,-45.32355,0.008229495
t_1894,170.50302999999997,-45.32355,0.008360722
t_1895,170.54795000000001,-45.32355,0.0084888665
t_1896,170.45812,-45.29196,0.008560132
t_1897,170.50302999999997,-45.29196,0.008699274
t_1898,170.54795000000001,-45.29196,0.008835219
t_1899,170.41319999999996,-45.29196,0.008418077
t_19,168.97590000000002,-46.5418,0.0011325601
t_190,168.07758,-46.10755,0.0017510343
t_1900,170.45812,-45.26035,0.008904423
t_1901,170.50302999999997,-45.26035,0.009052003
t_1902,170.36829,-45.32355,0.007958942
t_1903,170.32337,-45.32355,0.0078202365
t_1904,170.36829,-45.29196,0.008273507
t_1905,170.32337,-45.29196,0.008126687
t_1906,170.36829,-45.26035,0.008600677
t_1907,170.32337,-45.26035,0.008445228
t_1908,170.36829,-45.22873,0.008940828
t_1909,170.32337,-45.22873,0.0087762
t_191,167.98775,-46.04524,0.0017509509
t_1910,170.36829,-45.19708,0.009294669
t_1911,170.32337,-45.19708,0.009120272
t_1912,170.54795000000001,-45.26035,0.009196277
t_1913,170.41319999999996,-45.26035,0.008753837
t_1914,170.45812,-45.22873,0.009262807
t_1915,170.54795000000001,-45.22873,0.0095725525
t_1916,170.41319999999996,-45.22873,0.009103132
t_1917,170.50302999999997,-45.22873,0.009419389
t_1918,170.50302999999997,-45.19708,0.00980228
t_1919,170.54795000000001,-45.19708,0.009964945
t_192,167.44876,-46.1698,0.0011343935
t_1920,170.45812,-45.19708,0.009636086
t_1921,170.41319999999996,-45.19708,0.009466718
t_1922,170.18862000000001,-45.26035,0.007968794
t_1923,170.27845000000002,-45.26035,0.00828787
t_1924,170.14371,-45.22873,0.008102125
