# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_10409,-98.49154,21.37103,0.014873151,0.00456228,0.012707203
t_1041,-97.09915,19.01053,0.038604233,0.024764402,0.045526132
t_10410,-98.58137,21.37103,0.015765319,0.00499267,0.013619719
t_10411,-98.6712,21.45466,0.012352786,0.0034894831,0.010349074
t_10412,-98.49154,21.45466,0.013443442,0.0038503234,0.0112597635
t_10413,-98.58137,21.45466,0.014198249,0.004188202,0.012026413
t_10414,-98.76103,21.45466,0.014784847,0.004495538,0.012694643
t_10415,-98.6712,21.53825,0.011982461,0.003240539,0.009910193
t_10416,-98.58137,21.53825,0.0137303155,0.0038744046,0.011481524
t_10417,-98.76103,21.53825,0.016400466,0.0050425683,0.01410484
t_10418,-98.49154,21.53825,0.013631051,0.0038024508,0.011331281
t_10419,-98.6712,21.62178,0.013218891,0.0035857493,0.0109588
t_1042,-97.18898,19.01053,0.037604183,0.023657514,0.044381723
t_10420,-98.49154,21.62178,0.012918138,0.0034189147,0.01058114
t_10421,-98.76103,21.62178,0.0117156645,0.003058891,0.009616497
t_10422,-98.58137,21.62178,0.013741934,0.0037555327,0.011389562
t_10423,-98.6712,21.70527,0.0110829035,0.0027236622,0.008914807
t_10424,-98.58137,21.70527,0.013377716,0.003500596,0.010960033
t_10425,-98.49154,21.70527,0.014351181,0.003830477,0.011803405
t_10426,-98.76103,21.70527,0.012830719,0.0033484213,0.010548659
t_10427,-98.6712,21.78871,0.01166995,0.0028220895,0.009365964
t_10428,-98.58137,21.78871,0.013758413,0.0035208266,0.011222977
t_10429,-98.49154,21.78871,0.013854305,0.0035271128,0.011262308
t_1043,-96.87457,19.01053,0.027713114,0.015607085,0.030862635
t_10430,-98.76103,21.78871,0.012367068,0.0030747324,0.010034306
t_10431,-98.6712,21.8721,0.012974581,0.0031555842,0.010466263
t_10432,-98.58137,21.8721,0.011797341,0.0027465876,0.00936288
t_10433,-98.49154,21.8721,0.011891508,0.0027552226,0.009406692
t_10434,-98.76103,21.8721,0.012061326,0.0028676547,0.009673336
t_10435,-98.6712,21.95544,0.012091459,0.002761204,0.009589105
t_10436,-98.58137,21.95544,0.012605108,0.002906891,0.010016384
t_10437,-98.49154,21.95544,0.011312166,0.0024826122,0.0088214185
t_10438,-98.76103,21.95544,0.012127924,0.0027883986,0.0096560065
t_10439,-98.76103,22.03873,0.011707936,0.002560732,0.009206267
t_1044,-96.82965,19.01053,0.029436553,0.016932994,0.033096332
t_10440,-98.49154,22.03873,0.0078588035,0.0014614576,0.0057686307
t_10441,-98.6712,22.03873,0.0110758925,0.0023585693,0.008613045
t_10442,-98.58137,22.03873,0.011050452,0.002336004,0.008558907
t_10443,-98.76103,22.12197,0.0103749195,0.0020882476,0.00795973
t_10444,-98.49154,22.12197,0.010832446,0.0021746892,0.008272865
t_10445,-98.6712,22.12197,0.010950867,0.002237643,0.008438014
t_10446,-98.58137,22.12197,0.011074397,0.0022584242,0.008516843
t_10447,-98.76103,22.20517,0.010403639,0.0020182917,0.007923698
t_10448,-98.49154,22.20517,0.0103816055,0.0019758511,0.007823851
t_10449,-98.58137,22.20517,0.010313821,0.001972016,0.0077937585
t_1045,-97.14406,19.01053,0.043577228,0.029398093,0.051615987
t_10450,-98.6712,22.20517,0.010092681,0.001925877,0.007628814
t_10451,-98.76103,22.28831,0.008812599,0.0015476407,0.0065019624
t_10452,-98.49154,22.28831,0.00994064,0.001791994,0.0073911417
t_10453,-98.58137,22.28831,0.009351599,0.0016595663,0.006914986
t_10454,-98.6712,22.28831,0.009541259,0.00171594,0.0070995525
t_10455,-98.76103,22.37141,0.009416582,0.001628747,0.0069621354
t_10456,-98.49154,22.37141,0.009780464,0.0016862203,0.007204442
t_10457,-98.58137,22.37141,0.00887716,0.0014866573,0.006465352
t_10458,-98.6712,22.37141,0.009419438,0.0016215218,0.0069439397
t_10459,-98.76103,22.45445,0.009381714,0.0015576705,0.0068827583
t_1046,-96.91949,19.01053,0.028778091,0.016466446,0.032299034
t_10460,-98.49154,22.45445,0.008965705,0.0014390014,0.0064707776
t_10461,-98.58137,22.45445,0.009163894,0.0014925895,0.0066583613
t_10462,-98.6712,22.45445,0.008664451,0.0013903896,0.006260591
t_10463,-98.76103,22.53745,0.008437006,0.0012939947,0.006043714
t_10464,-98.49154,22.53745,0.007851978,0.0011542891,0.005512545
t_10465,-98.58137,22.53745,0.008394382,0.0012721058,0.005973799
t_10466,-98.6712,22.53745,0.008548846,0.0013113872,0.006119402
t_10467,-101.27631,21.45466,0.006933484,0.0012183123,0.0051816506
t_10468,-101.45598,21.45466,0.0072512473,0.0012284383,0.0054000495
t_10469,-101.36615,21.45466,0.008576115,0.0015809061,0.006585356
t_1047,-96.47033,18.6279,0.035117727,0.022298759,0.03826634
t_10470,-101.8153,21.45466,0.007206362,0.0010885829,0.005236366
t_10471,-101.72547,21.45466,0.0062049846,0.00091729854,0.004429121
t_10472,-101.99497,21.45466,0.0063504763,0.00086437515,0.004468311
t_10473,-101.90514,21.45466,0.0074052317,0.0010960643,0.005370544
t_10474,-101.54581,21.45466,0.00714954,0.0011732526,0.005282379
t_10475,-101.63564,21.45466,0.0055802483,0.00081969297,0.00393212
t_10476,-102.0848,21.45466,0.0060687554,0.0007881859,0.0042124647
t_10477,-101.72547,21.53825,0.0070224167,0.0010499209,0.0050829295
t_10478,-101.27631,21.53825,0.007901602,0.0014059168,0.0059870887
t_10479,-101.90514,21.53825,0.0056701,0.0007433742,0.003918241
t_1048,-96.56016,18.6279,0.036032934,0.023359092,0.040041562
t_10480,-101.99497,21.53825,0.0065297107,0.00087088114,0.0045897355
t_10481,-101.63564,21.53825,0.005504408,0.0007801635,0.0038477785
t_10482,-102.0848,21.53825,0.005978825,0.00075002597,0.004118179
t_10483,-101.8153,21.53825,0.0062935986,0.00088044215,0.0044509578
t_10484,-101.45598,21.53825,0.008796228,0.0015458249,0.006698799
t_10485,-101.54581,21.53825,0.006596446,0.0010208713,0.00478189
t_10486,-101.36615,21.53825,0.0077885226,0.0013448414,0.0058574537
t_10487,-101.27631,21.62178,0.0064607225,0.0010388892,0.0047097937
t_10488,-101.90514,21.62178,0.0057613235,0.0007362101,0.003969796
t_10489,-101.99497,21.62178,0.005492202,0.00067003875,0.003732403
t_1049,-96.78474,18.6279,0.02782841,0.016456958,0.032245897
t_10490,-102.0848,21.62178,0.0058307042,0.00070359826,0.0039782724
t_10491,-101.8153,21.62178,0.006047377,0.0008090554,0.0042245546
t_10492,-101.72547,21.62178,0.005924403,0.0008102315,0.004147887
t_10493,-101.63564,21.62178,0.0072022583,0.0010826793,0.0052313204
t_10494,-101.54581,21.62178,0.0075707464,0.001189922,0.0055715735
t_10495,-101.36615,21.62178,0.00614429,0.0009476296,0.0044196215
t_10496,-101.45598,21.62178,0.007134334,0.0011278131,0.0052312086
t_10497,-101.54581,21.70527,0.0067556654,0.0009881099,0.004853958
t_10498,-101.45598,21.70527,0.0066119563,0.0009855366,0.004759262
t_10499,-101.8153,21.70527,0.005966279,0.00076966727,0.0041342876
t_105,-97.45847,20.44797,0.022547347,0.008595362,0.01953245
t_1050,-96.42541,18.67046,0.03204784,0.019234268,0.03473228
t_10500,-101.36615,21.70527,0.0070699053,0.0011059045,0.0051688533
t_10501,-102.0848,21.70527,0.0072585028,0.0009167839,0.0051052757
t_10502,-101.72547,21.70527,0.006040216,0.0008051374,0.004217177
t_10503,-101.90514,21.70527,0.0063858964,0.00081877835,0.0044485773
t_10504,-101.99497,21.70527,0.006764791,0.00085889944,0.004729253
t_10505,-101.63564,21.70527,0.0061172824,0.000842024,0.004303005
t_10506,-101.27631,21.70527,0.007896131,0.0013153177,0.0058995658
t_10507,-101.54581,21.78871,0.006485052,0.00090481096,0.0045996457
t_10508,-101.45598,21.78871,0.007724129,0.0011752931,0.005657868
t_10509,-101.8153,21.78871,0.0069997865,0.0009237274,0.004946519
t_1051,-96.51524,18.67046,0.035881907,0.023058053,0.039279003
t_10510,-101.36615,21.78871,0.0076224324,0.0011835081,0.0055990503
t_10511,-102.0848,21.78871,0.006254344,0.00072625466,0.004269031
t_10512,-101.72547,21.78871,0.0060149725,0.00077483046,0.0041710716
t_10513,-101.90514,21.78871,0.005295139,0.0006171042,0.0035562376
t_10514,-101.99497,21.78871,0.006711749,0.00082333904,0.00466027
t_10515,-101.63564,21.78871,0.006543091,0.00089155266,0.0046233535
t_10516,-101.27631,21.78871,0.0071286587,0.0011078058,0.0052078594
t_10517,-101.27631,21.8721,0.0067286887,0.0009902964,0.004837677
t_10518,-101.8153,21.8721,0.0056462567,0.0006695624,0.0038309216
t_10519,-101.36615,21.8721,0.0063968543,0.00090336223,0.0045413543
t_1052,-96.60507,18.67046,0.036973912,0.0242818,0.041270282
t_10520,-101.63564,21.8721,0.0068274816,0.00091301725,0.0048261266
t_10521,-101.90514,21.8721,0.005818659,0.00067730877,0.003946209
t_10522,-101.72547,21.8721,0.0065754084,0.00084466394,0.00459673
t_10523,-101.45598,21.8721,0.0069900695,0.0009926663,0.005008446
t_10524,-102.0848,21.8721,0.0064006234,0.0007256401,0.0043615205
t_10525,-101.54581,21.8721,0.006138183,0.00081256725,0.004287409
t_10526,-101.99497,21.8721,0.006506616,0.0007644358,0.0044697826
t_10527,-101.27631,21.95544,0.008058357,0.0012202162,0.0059173955
t_10528,-101.99497,21.95544,0.006267918,0.0007032862,0.004255037
t_10529,-101.8153,21.95544,0.005187338,0.00057807955,0.0034489103
t_1053,-96.64999,18.67046,0.037311707,0.024674738,0.042128365
t_10530,-101.36615,21.95544,0.007794926,0.0011391169,0.0056698644
t_10531,-101.63564,21.95544,0.0058557666,0.0007179524,0.0040128785
t_10532,-101.90514,21.95544,0.0049187876,0.00052339514,0.0032240974
t_10533,-101.72547,21.95544,0.0070975744,0.0009056001,0.0049930047
t_10534,-101.45598,21.95544,0.0056879874,0.00072731794,0.0039164196
t_10536,-101.54581,21.95544,0.0073861037,0.0010075705,0.0052791545
t_10537,-102.71362,21.11985,0.0052158195,0.0005625918,0.0034291479
t_10539,-102.35429,21.11985,0.006052221,0.00079283665,0.004194917
t_1054,-96.73982,18.67046,0.027680045,0.016180476,0.031879626
t_10540,-102.26446,21.11985,0.0065388824,0.00091027,0.0046212994
t_10541,-102.62379,21.11985,0.0054319664,0.0006162924,0.00362117
t_10542,-102.44412,21.11985,0.005958375,0.0007495882,0.0040905466
t_10543,-102.44412,21.20363,0.0064022043,0.0008045576,0.0044278367
t_10544,-102.17463,21.20363,0.006332801,0.0008786002,0.0044632405
t_10545,-102.26446,21.20363,0.0067851488,0.00093201676,0.0048017376
t_10546,-102.35429,21.20363,0.0059284945,0.00075150817,0.004077652
t_10549,-102.53396,21.20363,0.0056616026,0.0006585366,0.003811739
t_1055,-96.69491,18.67046,0.039925713,0.027422242,0.04518758
t_10550,-102.62379,21.20363,0.0051848055,0.00056477176,0.0034160046
t_10551,-102.71362,21.20363,0.0051361597,0.0005375941,0.0033552297
t_10555,-102.44412,21.28735,0.0059826956,0.00071550993,0.0040749586
t_10557,-102.62379,21.28735,0.005750693,0.00063207804,0.0038390395
t_1056,-96.56016,18.67046,0.034915324,0.022185693,0.03879073
t_10560,-102.26446,21.28735,0.0068109743,0.0009120635,0.0048006945
t_10561,-102.35429,21.28735,0.0060788384,0.0007566963,0.004179362
t_10564,-102.53396,21.28735,0.0054216557,0.0006054693,0.0036088405
t_10566,-102.17463,21.28735,0.007202642,0.0010167202,0.0051556597
t_10568,-102.17463,21.37103,0.005814319,0.00074169674,0.004002373
t_1057,-96.78474,18.67046,0.030852579,0.018887212,0.036306385
t_10571,-102.53396,21.37103,0.0056189434,0.00061826746,0.0037460541
t_10574,-102.35429,21.37103,0.005680958,0.00067247794,0.0038450605
t_10575,-102.44412,21.37103,0.006176095,0.0007268094,0.0042095813
t_10577,-102.26446,21.37103,0.0073690265,0.0009872405,0.0052357162
t_1058,-96.47033,18.67046,0.034817982,0.021930309,0.03783517
t_10580,-102.35429,21.45466,0.0058531775,0.0006805019,0.003962234
t_10581,-102.17463,21.45466,0.006016465,0.0007544305,0.004143976
t_10584,-102.44412,21.45466,0.0054127565,0.0005923273,0.0035937184
t_10585,-102.26446,21.45466,0.0063657197,0.0007875475,0.004396392
t_1059,-96.47033,18.713,0.033046488,0.020170588,0.03595091
t_10592,-102.26446,21.53825,0.0058481744,0.0006827113,0.003964043
t_10595,-102.35429,21.53825,0.0053756894,0.0005900275,0.0035708658
t_10596,-102.44412,21.53825,0.0050485423,0.00052452437,0.0032973106
t_10598,-102.17463,21.53825,0.006963553,0.0008920633,0.004885492
t_106,-97.41356,20.44797,0.022406602,0.008475157,0.019346923
t_1060,-96.51524,18.713,0.034575436,0.021696528,0.037846964
t_10604,-102.35429,21.62178,0.005538003,0.00059611566,0.003678558
t_10607,-101.54581,20.86825,0.011547259,0.0027347836,0.009514715
t_10608,-101.63564,20.86825,0.01025399,0.0022564272,0.008258417
t_10609,-101.90514,20.86825,0.010746792,0.0021979727,0.008531669
t_1061,-96.56016,18.713,0.036595635,0.023753718,0.04023536
t_10610,-102.0848,20.86825,0.0072686146,0.0012093035,0.0053683715
t_10611,-101.8153,20.86825,0.009262462,0.0018488072,0.007249357
t_10612,-101.99497,20.86825,0.0076696384,0.0013437334,0.0057541556
t_10613,-101.72547,20.86825,0.009902492,0.0020881416,0.00787982
t_10614,-101.32123,20.86825,0.010221856,0.0024795642,0.008445632
t_10615,-101.27631,20.86825,0.009979333,0.0024324819,0.008248535
t_10616,-101.45598,20.86825,0.012215159,0.003040061,0.010209786
t_10617,-101.36615,20.95216,0.009763655,0.0022401034,0.007938932
t_10618,-101.54581,20.95216,0.008695479,0.0018114207,0.0068587516
t_10619,-101.8153,20.95216,0.009205867,0.0017889788,0.007163358
t_1062,-96.69491,18.713,0.036610167,0.023930147,0.041773416
t_10620,-102.0848,20.95216,0.007713867,0.0012787671,0.0057240645
t_10621,-101.63564,20.95216,0.010796987,0.0023629563,0.0087107
t_10622,-101.90514,20.95216,0.0061210557,0.0010020653,0.0044353385
t_10623,-101.72547,20.95216,0.009577072,0.0019463586,0.007547289
t_10624,-101.27631,20.95216,0.010626118,0.0025805722,0.008797743
t_10625,-101.99497,20.95216,0.0069604656,0.0011513005,0.0051205195
t_10626,-101.45598,20.95216,0.011180223,0.0026228882,0.009186356
t_10627,-101.72547,21.03603,0.01019688,0.0020677575,0.008065535
t_10628,-101.45598,21.03603,0.010406941,0.0023156938,0.00842142
t_10629,-101.27631,21.03603,0.008501581,0.0018582178,0.0067778053
t_1063,-96.73982,18.713,0.039787088,0.027179636,0.045429025
t_10630,-101.63564,21.03603,0.010243135,0.0021421956,0.00816086
t_10631,-102.0848,21.03603,0.006675671,0.0010271149,0.0048220777
t_10632,-101.8153,21.03603,0.008873097,0.0016588838,0.0068337526
t_10633,-101.36615,21.03603,0.008024877,0.0016746686,0.006299586
t_10634,-101.54581,21.03603,0.010144242,0.0021749032,0.0081257345
t_10635,-101.90514,21.03603,0.006174211,0.0009878766,0.0044615394
t_10636,-101.99497,21.03603,0.007611423,0.0012657145,0.005651317
t_10637,-101.45598,21.11985,0.006912461,0.0012981003,0.005229491
t_10638,-101.72547,21.11985,0.007363815,0.0012948955,0.005525535
t_10639,-101.27631,21.11985,0.008347041,0.0017626361,0.0065942984
t_1064,-96.60507,18.713,0.036433633,0.023649676,0.040553793
t_10640,-102.0848,21.11985,0.0062270807,0.0009119649,0.004426936
t_10641,-101.63564,21.11985,0.009481392,0.0018765405,0.007431981
t_10642,-101.8153,21.11985,0.0077780923,0.0013519981,0.005845843
t_10643,-101.36615,21.11985,0.007901411,0.0015949652,0.006150791
t_10644,-101.54581,21.11985,0.007777793,0.0014774728,0.0059640524
t_10645,-101.90514,21.11985,0.007825777,0.0013215675,0.00584665
t_10646,-101.99497,21.11985,0.0082131615,0.0013669967,0.0061379625
t_10647,-101.99497,21.20363,0.007221718,0.0011185801,0.005266969
t_10648,-101.54581,21.20363,0.0069255787,0.0012296871,0.0051819803
t_10649,-101.8153,21.20363,0.008144226,0.0013999364,0.006129733
t_1065,-96.64999,18.713,0.038059473,0.025340281,0.042623203
t_10650,-102.0848,21.20363,0.006605797,0.00096088427,0.0047191037
t_10651,-101.45598,21.20363,0.008248569,0.0015981835,0.006384218
t_10652,-101.27631,21.20363,0.0078786025,0.0015846292,0.0061287857
t_10653,-101.36615,21.20363,0.007983581,0.0015713366,0.0061868336
t_10654,-101.72547,21.20363,0.0071385633,0.0012081176,0.0053014425
t_10655,-101.90514,21.20363,0.007971701,0.0013189327,0.005941218
t_10656,-101.63564,21.20363,0.006679371,0.0011384784,0.0049373577
t_10657,-101.99497,21.28735,0.008124854,0.0012764183,0.0060028713
t_10658,-101.54581,21.28735,0.0074477815,0.0013164113,0.005606167
t_10659,-101.8153,21.28735,0.0069272853,0.0010945906,0.005059531
t_1066,-96.42541,18.713,0.032107234,0.019215329,0.034656722
t_10660,-102.0848,21.28735,0.0065029007,0.0009154247,0.004611199
t_10661,-101.45598,21.28735,0.0077007674,0.0014152004,0.005862096
t_10662,-101.90514,21.28735,0.008645603,0.0014328388,0.00648972
t_10663,-101.27631,21.28735,0.009290139,0.0019207487,0.0073547894
t_10664,-101.36615,21.28735,0.008344656,0.0016191778,0.006468004
t_10665,-101.72547,21.28735,0.006603521,0.0010578993,0.00481611
t_10666,-101.63564,21.28735,0.0074011637,0.001268891,0.0055313376
t_10667,-101.99497,21.37103,0.0066532693,0.000947317,0.0047414196
t_10668,-101.90514,21.37103,0.007631127,0.0011753582,0.0055903485
t_10669,-101.8153,21.37103,0.00729526,0.001139944,0.0053412775
t_1067,-96.78474,18.713,0.039491426,0.026877621,0.045791466
t_10670,-102.0848,21.37103,0.005414532,0.0006968435,0.00370578
t_10671,-101.54581,21.37103,0.0067326156,0.0011162119,0.0049566557
t_10672,-101.45598,21.37103,0.0080697285,0.0014626716,0.0061470727
t_10673,-101.27631,21.37103,0.008164474,0.0015649403,0.006302538
t_10674,-101.36615,21.37103,0.0069821305,0.001236792,0.0052296193
t_10675,-101.72547,21.37103,0.0066374815,0.0010343691,0.0048179906
t_10676,-101.63564,21.37103,0.0073308703,0.0012163357,0.005438375
t_10677,-99.97376,20.70028,0.01861469,0.007879405,0.01835768
t_10678,-99.88393,20.70028,0.021260282,0.0095814755,0.021174204
t_10679,-99.83901,20.70028,0.018143645,0.0077024284,0.017971227
t_1068,-96.73982,18.75554,0.03889794,0.0261459,0.044305615
t_10680,-99.92884,20.70028,0.020035911,0.008773831,0.019873876
t_10681,-99.79409,20.70028,0.018903213,0.008181454,0.018809648
t_10682,-99.65935,20.70028,0.01640691,0.0067970017,0.016131923
t_10683,-99.74918,20.70028,0.018445753,0.007934295,0.01834862
t_10684,-99.70426,20.70028,0.019891042,0.008834844,0.019909317
t_10685,-99.65935,20.74229,0.018113112,0.0076828906,0.01790624
t_10686,-99.97376,20.74229,0.013748031,0.0051410277,0.013009027
t_10687,-99.88393,20.74229,0.015732517,0.0062294174,0.015237809
t_10688,-99.74918,20.74229,0.014807096,0.005804369,0.014243043
t_10689,-99.92884,20.74229,0.018972063,0.008028224,0.018643498
t_1069,-96.69491,18.75554,0.03731278,0.024519222,0.042212497
t_10690,-99.79409,20.74229,0.019478789,0.008425835,0.019276306
t_10691,-99.83901,20.74229,0.016763296,0.006821164,0.016378496
t_10692,-99.70426,20.74229,0.019198649,0.008306516,0.019039802
t_10693,-99.92884,20.78429,0.018199045,0.0074802195,0.017722704
t_10694,-99.88393,20.78429,0.014412322,0.005457737,0.013716212
t_10695,-99.65935,20.78429,0.02186554,0.009883021,0.021651056
t_10696,-99.97376,20.78429,0.013911717,0.0051537794,0.013139779
t_10697,-99.74918,20.78429,0.01605781,0.0063936124,0.01555277
t_10698,-99.79409,20.78429,0.0146801965,0.005640911,0.014032235
t_10699,-99.83901,20.78429,0.015416947,0.00600507,0.014828395
t_107,-97.2339,20.44797,0.022727938,0.008514828,0.019497944
t_1070,-96.64999,18.75554,0.036433883,0.02360653,0.040836364
t_10700,-99.70426,20.78429,0.018215515,0.00762478,0.017877065
t_10701,-99.88393,20.82627,0.017181488,0.0068459706,0.016587988
t_10702,-99.97376,20.82627,0.018152885,0.0073249484,0.017522532
t_10703,-99.70426,20.82627,0.018515565,0.007699327,0.018064838
t_10704,-99.65935,20.82627,0.0134138,0.004976945,0.012544725
t_10705,-99.92884,20.82627,0.01659328,0.006496371,0.015948486
t_10706,-99.74918,20.82627,0.013782723,0.005128041,0.01297078
t_10707,-99.83901,20.82627,0.01680867,0.0066686086,0.016223757
t_10708,-99.79409,20.82627,0.015257996,0.005863791,0.014589007
t_10709,-99.70426,20.86825,0.019470857,0.008155255,0.018911216
t_1071,-96.56016,18.75554,0.034544136,0.02165578,0.03806154
t_10710,-99.88393,20.86825,0.01672541,0.0065083317,0.016010894
t_10711,-99.65935,20.86825,0.013023002,0.004716327,0.012063669
t_10712,-99.92884,20.86825,0.017556908,0.0069314847,0.016836308
t_10713,-99.74918,20.86825,0.01747717,0.006992568,0.016853213
t_10714,-99.97376,20.86825,0.014679842,0.005392947,0.013828487
t_10715,-99.83901,20.86825,0.014056004,0.005154093,0.013206789
t_10716,-99.79409,20.86825,0.015469624,0.005893244,0.014733306
t_10717,-99.74918,20.95216,0.016692586,0.0063845105,0.015832843
t_10718,-99.92884,20.95216,0.011488857,0.0037850593,0.0103075085
t_10719,-99.83901,20.95216,0.013347223,0.0046702228,0.012321899
t_1072,-96.60507,18.75554,0.034457434,0.021647312,0.038422626
t_10720,-99.65935,20.95216,0.01228494,0.0042367503,0.011167317
