# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,McVerry2006Asc
t_1511,168.52674000000002,-44.78414,0.0029817512
t_1512,168.34708,-44.78414,0.0041496586
t_1513,168.34708,-44.72034,0.0036494797
t_1514,168.43691,-44.72034,0.0028958784
t_1515,168.16741000000002,-44.78414,0.0022544302
t_1516,168.07758,-44.78414,0.002841683
t_1517,167.80809,-44.78414,0.0016979277
t_1518,167.89792,-44.78414,0.0024660907
t_1519,167.89792,-44.72034,0.0018876918
t_152,167.17926999999997,-45.9204,0.0006984197
t_1520,167.80809,-44.72034,0.0017566141
t_1521,167.98775,-44.72034,0.0020282352
t_1522,168.16741000000002,-44.72034,0.0023402497
t_1523,168.07758,-44.72034,0.0021788694
t_1524,168.07758,-44.65648,0.002256866
t_1525,167.62842,-44.72034,0.0015204971
t_1526,167.71826,-44.72034,0.0016344079
t_1527,167.71826,-44.65648,0.0016874786
t_1528,167.62842,-44.65648,0.0025278085
t_1529,167.71826,-44.59254,0.0028003918
t_153,167.26909999999998,-45.9204,0.0008899531
t_1530,168.52674000000002,-44.72034,0.0031073673
t_1531,168.25724000000002,-44.72034,0.0025130606
t_1532,168.25724000000002,-44.65648,0.002607694
t_1533,168.43691,-44.65648,0.003010746
t_1534,168.34708,-44.65648,0.0037905017
t_1535,168.52674000000002,-44.65648,0.0032339345
t_1536,168.25724000000002,-44.59254,0.0027022078
t_1537,168.34708,-44.59254,0.0029065853
t_1538,168.43691,-44.59254,0.003125843
t_1539,168.52674000000002,-44.59254,0.003360974
t_154,167.08943,-45.9204,0.00065765023
t_1540,168.16741000000002,-44.65648,0.0032817235
t_1541,167.80809,-44.65648,0.001815034
t_1542,167.89792,-44.65648,0.0026403717
t_1543,167.98775,-44.65648,0.0028392752
t_1544,167.80809,-44.59254,0.0030114255
t_1545,168.07758,-44.59254,0.0023345307
t_1546,167.89792,-44.59254,0.002726761
t_1547,168.16741000000002,-44.59254,0.0025118259
t_1548,167.98775,-44.59254,0.0021694803
t_1549,168.07758,-44.52853,0.0038623956
t_155,167.35893,-45.85787,0.0009887229
t_1550,167.98775,-44.52853,0.00302881
t_1551,167.80809,-44.52853,0.0031020942
t_1552,168.16741000000002,-44.52853,0.003512623
t_1553,167.89792,-44.52853,0.0028121485
t_1554,167.98775,-44.46446,0.0023078201
t_1555,167.89792,-44.46446,0.0021410866
t_1556,168.07758,-44.46446,0.0033645893
t_1557,168.16741000000002,-44.46446,0.0036262183
t_1558,168.34708,-44.52853,0.003010427
t_1559,168.25724000000002,-44.52853,0.002796165
t_156,167.17926999999997,-45.85787,0.00054009183
t_1560,168.43691,-44.52853,0.0032406338
t_1561,168.52674000000002,-44.52853,0.0034878952
t_1562,168.52674000000002,-44.46446,0.003614058
t_1563,168.43691,-44.46446,0.003354542
t_1564,168.25724000000002,-44.46446,0.003907917
t_1565,168.34708,-44.46446,0.0031133005
t_1566,168.43691,-44.40031,0.0034670075
t_1567,168.52674000000002,-44.40031,0.003738854
t_1568,167.98775,-44.40031,0.0023750789
t_1569,168.07758,-44.40031,0.0040989183
t_157,167.26909999999998,-45.85787,0.0005737391
t_1570,168.16741000000002,-44.40031,0.0027633647
t_1571,168.07758,-44.33609,0.00356362
t_1572,168.16741000000002,-44.33609,0.003846877
t_1573,168.25724000000002,-44.40031,0.002980559
t_1574,168.34708,-44.40031,0.003214702
t_1575,168.43691,-44.33609,0.0035774054
t_1576,168.34708,-44.33609,0.0033140597
t_1577,168.52674000000002,-44.33609,0.0038615738
t_1578,168.25724000000002,-44.33609,0.003070028
t_1579,168.25724000000002,-44.27181,0.0031569868
t_158,167.08943,-45.85787,0.00050822453
t_1580,168.52674000000002,-44.27181,0.0039814524
t_1581,168.43691,-44.27181,0.0036850634
t_1582,168.34708,-44.27181,0.0034107924
t_1583,169.8293,-45.60706,0.003260159
t_1584,169.73946,-45.57563,0.0032323052
t_1585,169.8293,-45.57563,0.0033736636
t_1586,169.78438,-45.57563,0.0033027916
t_1587,169.78438,-45.54418,0.0034166838
t_1588,169.8293,-45.54418,0.003490925
t_1589,169.73946,-45.54418,0.003342878
t_159,166.64027999999996,-45.9204,0.00048431667
t_1590,169.78438,-45.51271,0.0035342735
t_1591,169.73946,-45.51271,0.0034569905
t_1592,169.8293,-45.51271,0.0036120468
t_1593,169.87421,-45.48123,0.0038190226
t_1594,169.96404,-45.48123,0.0039839926
t_1595,169.91913,-45.48123,0.0039013636
t_1596,169.8293,-45.44973,0.0061300993
t_1597,169.96404,-45.44973,0.0041250996
t_1598,169.91913,-45.44973,0.0040384163
t_1599,169.87421,-45.44973,0.0062626037
t_16,168.97590000000002,-46.60355,0.00077401154
t_160,166.55045,-45.9204,0.00033648245
t_1600,169.96404,-45.41821,0.0042709713
t_1601,169.87421,-45.41821,0.005531619
t_1602,169.91913,-45.41821,0.0056540864
t_1603,169.8293,-45.48123,0.005930593
t_1604,169.73946,-45.48123,0.0035746938
t_1605,169.78438,-45.48123,0.003655618
t_1606,169.73946,-45.44973,0.0036961124
t_1607,169.78438,-45.44973,0.0037808507
t_1608,169.78438,-45.41821,0.003910068
t_1609,169.73946,-45.41821,0.0038213353
t_161,166.64027999999996,-45.85787,0.00037309068
t_1610,169.8293,-45.41821,0.0039994875
t_1611,169.78438,-45.38667,0.0040433663
t_1612,169.8293,-45.38667,0.0041370466
t_1613,170.09879,-45.48123,0.005725498
t_1614,170.00896,-45.48123,0.0040668556
t_1615,170.05386999999996,-45.48123,0.0041498207
t_1616,170.09879,-45.44973,0.004386381
t_1617,170.05386999999996,-45.44973,0.0042991843
t_1618,170.00896,-45.44973,0.0042120684
t_1619,170.05386999999996,-45.41821,0.004453737
t_162,166.55045,-45.85787,0.0003504049
t_1620,170.09879,-45.41821,0.004545346
t_1621,170.00896,-45.41821,0.0043622553
t_1622,170.00896,-45.38667,0.0045175613
t_1623,169.96404,-45.38667,0.004421742
t_1624,169.87421,-45.38667,0.004231384
t_1625,169.91913,-45.38667,0.004326329
t_1626,169.91913,-45.35512,0.0044773878
t_1627,169.87421,-45.35512,0.0043778205
t_1628,169.96404,-45.35512,0.004577495
t_1629,169.91913,-45.32355,0.0062673003
t_163,166.64027999999996,-45.79527,0.000525504
t_1630,169.87421,-45.32355,0.0061260615
t_1631,169.96404,-45.32355,0.004738413
t_1632,169.87421,-45.29196,0.00468491
t_1633,170.09879,-45.38667,0.0047098873
t_1634,170.05386999999996,-45.38667,0.0046136337
t_1635,170.00896,-45.35512,0.004678079
t_1636,170.09879,-45.35512,0.0048801186
t_1637,170.05386999999996,-45.35512,0.004778979
t_1638,170.05386999999996,-45.32355,0.00494998
t_1639,170.00896,-45.32355,0.0048440034
t_164,166.64027999999996,-45.7326,0.00040427147
t_1640,170.09879,-45.32355,0.005056263
t_1641,170.05386999999996,-45.29196,0.005126797
t_1642,170.09879,-45.29196,0.005238493
t_1643,169.73946,-45.38667,0.0039504506
t_1644,169.8293,-45.35512,0.0042789397
t_1645,169.78438,-45.35512,0.004180797
t_1646,169.73946,-45.35512,0.0040835026
t_1647,169.78438,-45.32355,0.0043224953
t_1648,169.8293,-45.32355,0.0044253143
t_1649,169.73946,-45.32355,0.0042206175
t_165,167.89792,-46.29408,0.0005998987
t_1650,169.78438,-45.29196,0.004468555
t_1651,169.8293,-45.29196,0.004576272
t_1652,169.73946,-45.29196,0.004361879
t_1653,169.96404,-45.29196,0.0077227512
t_1654,169.91913,-45.29196,0.0064851297
t_1655,169.87421,-45.26035,0.0048457873
t_1656,169.91913,-45.26035,0.007808051
t_1657,169.96404,-45.26035,0.007984014
t_1658,169.87421,-45.22873,0.005011646
t_1659,169.91913,-45.22873,0.005132087
t_166,167.80809,-46.29408,0.00056942145
t_1660,169.96404,-45.22873,0.008253084
t_1661,169.96404,-45.19708,0.00853028
t_1662,169.87421,-45.19708,0.005182699
t_1663,170.00896,-45.29196,0.0067841522
t_1664,170.00896,-45.26035,0.007023811
t_1665,170.09879,-45.26035,0.0073407674
t_1666,170.05386999999996,-45.26035,0.008338245
t_1667,170.00896,-45.22873,0.008438321
t_1668,170.09879,-45.22873,0.008810755
t_1669,170.05386999999996,-45.22873,0.008624258
t_167,167.98775,-46.29408,0.0010248726
t_1670,170.00896,-45.19708,0.008724327
t_1671,170.05386999999996,-45.19708,0.0077015166
t_1672,170.09879,-45.19708,0.009114771
t_1673,169.69455,-45.26035,0.0043969383
t_1674,169.8293,-45.26035,0.0047319145
t_1675,169.73946,-45.26035,0.00450737
t_1676,169.78438,-45.26035,0.004619067
t_1677,169.78438,-45.22873,0.004774071
t_1678,169.73946,-45.22873,0.004657121
t_1679,169.69455,-45.22873,0.0045415587
t_168,168.07758,-46.29408,0.0010781336
t_1680,169.8293,-45.22873,0.0048922882
t_1681,169.8293,-45.19708,0.005057592
t_1682,169.69455,-45.19708,0.0073958593
t_1683,169.29030999999998,-45.38667,0.00307831
t_1684,169.38013999999998,-45.38667,0.0032431546
t_1685,169.38013999999998,-45.35512,0.003344475
t_1686,169.33522,-45.35512,0.0032578427
t_1687,169.29030999999998,-45.35512,0.0031726495
t_1688,169.29030999999998,-45.32355,0.0032693942
t_1689,169.38013999999998,-45.32355,0.0034484777
t_169,167.89792,-46.23198,0.00063306384
t_1690,169.33522,-45.32355,0.0033581648
t_1691,169.38013999999998,-45.29196,0.0035551945
t_1692,169.29030999999998,-45.29196,0.0033685674
t_1693,169.69455,-45.35512,0.0039871614
t_1694,169.5598,-45.32355,0.0038241718
t_1695,169.69455,-45.32355,0.0041197883
t_1696,169.60472,-45.32355,0.003921496
t_1697,169.64963,-45.32355,0.0040200423
t_1698,169.69455,-45.29196,0.004256356
t_1699,169.5598,-45.29196,0.003947292
t_17,169.06573000000003,-46.60355,0.000804638
t_170,167.80809,-46.23198,0.00060047884
t_1700,169.60472,-45.29196,0.0040489915
t_1701,169.64963,-45.29196,0.00415202
t_1702,169.60472,-45.26035,0.004180097
t_1703,169.33522,-45.29196,0.0034610548
t_1704,169.29030999999998,-45.26035,0.0034701894
t_1705,169.38013999999998,-45.26035,0.0049569667
t_1706,169.33522,-45.26035,0.003566537
t_1707,169.29030999999998,-45.22873,0.0035742435
t_1708,169.38013999999998,-45.22873,0.005108723
t_1709,169.33522,-45.22873,0.0058339043
t_171,168.07758,-46.23198,0.0011390429
t_1710,169.38013999999998,-45.19708,0.005264301
t_1711,169.33522,-45.19708,0.0060051596
t_1712,169.29030999999998,-45.19708,0.0036808094
t_1713,169.51489000000004,-45.29196,0.0038470286
t_1714,169.46997,-45.26035,0.0038659766
t_1715,169.42505,-45.26035,0.003764465
t_1716,169.51489000000004,-45.26035,0.0039691236
t_1717,169.46997,-45.22873,0.0053927223
t_1718,169.42505,-45.22873,0.005249487
t_1719,169.51489000000004,-45.22873,0.00409446
t_172,168.16741000000002,-46.23198,0.0011982939
t_1720,169.51489000000004,-45.19708,0.0042231553
t_1721,169.42505,-45.19708,0.0040003546
t_1722,169.46997,-45.19708,0.0055604517
t_1723,169.64963,-45.26035,0.004287806
t_1724,169.5598,-45.26035,0.004073833
t_1725,169.60472,-45.22873,0.0043148254
t_1726,169.5598,-45.22873,0.0042038024
t_1727,169.64963,-45.22873,0.0044274176
t_1728,169.64963,-45.19708,0.006182932
t_1729,169.5598,-45.19708,0.004337325
t_173,167.98775,-46.23198,0.0006670195
t_1730,169.60472,-45.19708,0.0044533126
t_1731,169.60472,-45.16542,0.004595519
t_1732,169.64963,-45.16542,0.007438857
t_1733,169.5598,-45.16542,0.0044743586
t_1734,169.64963,-45.13375,0.004870033
t_1735,169.60472,-45.13375,0.0047414834
t_1736,169.5598,-45.13375,0.004614935
t_1737,169.60472,-45.10205,0.0077024945
t_1738,169.64963,-45.10205,0.0050256657
t_1739,169.5598,-45.10205,0.004759172
t_174,168.07758,-46.1698,0.0012028764
t_1740,169.64963,-45.07034,0.005185365
t_1741,169.5598,-45.07034,0.006637422
t_1742,169.60472,-45.07034,0.006824098
t_1743,169.51489000000004,-45.16542,0.0043551615
t_1744,169.42505,-45.16542,0.0041227383
t_1745,169.46997,-45.16542,0.00423793
t_1746,169.42505,-45.13375,0.004248079
t_1747,169.46997,-45.13375,0.0043681953
t_1748,169.51489000000004,-45.13375,0.0044905054
t_1749,169.51489000000004,-45.10205,0.004629296
t_175,167.71826,-46.23198,0.0005692445
t_1750,169.46997,-45.10205,0.0060891937
t_1751,169.42505,-45.10205,0.0059197955
t_1752,169.46997,-45.07034,0.0062740697
t_1753,169.29030999999998,-45.16542,0.0037898284
t_1754,169.38013999999998,-45.16542,0.0054236264
t_1755,169.33522,-45.16542,0.005273489
t_1756,169.33522,-45.13375,0.004014604
t_1757,169.38013999999998,-45.13375,0.005586713
t_1758,169.29030999999998,-45.13375,0.003901303
t_1759,169.33522,-45.10205,0.0041332417
t_176,167.44876,-46.23198,0.00065385405
t_1760,169.29030999999998,-45.10205,0.0040153037
t_1761,169.38013999999998,-45.10205,0.004253655
t_1762,169.29030999999998,-45.07034,0.0041317535
t_1763,169.51489000000004,-45.07034,0.0064540827
t_1764,169.42505,-45.07034,0.004507831
t_1765,169.46997,-45.03861,0.004778276
t_1766,169.51489000000004,-45.03861,0.0066510267
t_1767,169.42505,-45.03861,0.00464221
t_1768,169.42505,-45.00686,0.004779599
t_1769,169.51489000000004,-45.00686,0.005066098
t_177,167.62842,-46.23198,0.000729526
t_1770,169.46997,-45.00686,0.0049213893
t_1771,169.46997,-44.9751,0.005067665
t_1772,169.42505,-44.9751,0.0049199406
t_1773,169.38013999999998,-45.07034,0.0043798783
t_1774,169.33522,-45.07034,0.004254494
t_1775,169.29030999999998,-45.03861,0.0042506764
t_1776,169.33522,-45.03861,0.0043783896
t_1777,169.38013999999998,-45.03861,0.004508926
t_1778,169.38013999999998,-45.00686,0.004640788
t_1779,169.33522,-45.00686,0.0045049153
t_178,167.53859,-46.23198,0.0006908308
t_1780,169.29030999999998,-45.00686,0.004372056
t_1781,169.38013999999998,-44.9751,0.0047754045
t_1782,169.33522,-44.9751,0.0046340097
t_1783,170.6827,-45.38667,0.0059126867
t_1784,170.59285999999997,-45.38667,0.0057402607
t_1785,170.59285999999997,-45.35512,0.0059659076
t_1786,170.6827,-45.35512,0.0061481562
t_1787,170.63778000000002,-45.35512,0.006057973
t_1788,170.6827,-45.32355,0.0063933227
t_1789,170.59285999999997,-45.32355,0.006200641
t_179,167.71826,-46.1698,0.0005995973
t_1790,170.63778000000002,-45.32355,0.0062979553
t_1791,170.63778000000002,-45.29196,0.006547714
t_1792,170.6827,-45.29196,0.0066485917
t_1793,170.81744000000003,-45.32355,0.0066656736
t_1794,170.86235999999997,-45.32355,0.009131986
t_1795,170.77252999999996,-45.32355,0.0065773856
t_1796,170.72761000000003,-45.32355,0.00648652
t_1797,170.77252999999996,-45.29196,0.0068434193
t_1798,170.86235999999997,-45.29196,0.010916256
t_1799,170.81744000000003,-45.29196,0.010781529
t_18,169.06573000000003,-46.5418,0.00085813535
t_180,167.53859,-46.1698,0.0008722983
t_1800,170.72761000000003,-45.29196,0.006747219
t_1801,170.86235999999997,-45.26035,0.0098957
t_1802,170.77252999999996,-45.26035,0.0071206694
t_1803,170.59285999999997,-45.29196,0.0064448244
t_1804,170.63778000000002,-45.26035,0.006807648
t_1805,170.6827,-45.26035,0.0069143847
t_1806,170.59285999999997,-45.26035,0.0066988347
t_1807,170.63778000000002,-45.22873,0.0070780837
t_1808,170.6827,-45.22873,0.0071910494
t_1809,170.59285999999997,-45.22873,0.006962977
t_181,167.62842,-46.1698,0.00092158176
t_1810,170.63778000000002,-45.19708,0.0073596206
t_1811,170.59285999999997,-45.19708,0.007237821
t_1812,170.6827,-45.19708,0.0074792155
t_1813,170.90727000000004,-45.29196,0.009624179
t_1814,170.95218999999997,-45.26035,0.010142077
t_1815,170.90727000000004,-45.26035,0.010021234
t_1816,170.90727000000004,-45.22873,0.011933267
t_1817,170.99711000000002,-45.22873,0.010686647
t_1818,170.95218999999997,-45.22873,0.010563695
t_1819,170.90727000000004,-45.19708,0.012403672
t_182,167.98775,-46.1698,0.00095238775
t_1820,170.95218999999997,-45.19708,0.011004043
t_1821,170.99711000000002,-45.19708,0.011134632
t_1822,170.72761000000003,-45.26035,0.007018788
t_1823,170.81744000000003,-45.26035,0.009765736
t_1824,170.77252999999996,-45.22873,0.010022444
t_1825,170.72761000000003,-45.22873,0.0073015993
t_1826,170.81744000000003,-45.22873,0.007514538
t_1827,170.86235999999997,-45.22873,0.011788074
t_1828,170.86235999999997,-45.19708,0.00793009
t_1829,170.72761000000003,-45.19708,0.007596312
t_183,168.16741000000002,-46.1698,0.0012663574
t_1830,170.81744000000003,-45.19708,0.012091129
t_1831,170.77252999999996,-45.19708,0.010429806
t_1832,170.6827,-45.16542,0.007779173
t_1833,170.59285999999997,-45.16542,0.00752361
t_1834,170.63778000000002,-45.16542,0.0076525244
t_1835,170.59285999999997,-45.13375,0.007820764
t_1836,170.6827,-45.13375,0.008091399
t_1837,170.72761000000003,-45.13375,0.008222891
t_1838,170.63778000000002,-45.13375,0.007957244
t_1839,170.63778000000002,-45.10205,0.008274445
t_184,167.80809,-46.1698,0.0006329442
t_1840,170.59285999999997,-45.10205,0.008129912
t_1841,170.72761000000003,-45.10205,0.0085560065
t_1842,170.81744000000003,-45.16542,0.011013985
t_1843,170.77252999999996,-45.16542,0.010854264
t_1844,170.86235999999997,-45.16542,0.012730331
t_1845,170.72761000000003,-45.16542,0.007903241
t_1846,170.77252999999996,-45.13375,0.008351465
t_1847,170.81744000000003,-45.13375,0.011466002
t_1848,170.86235999999997,-45.13375,0.008598463
t_1849,170.77252999999996,-45.10205,0.011757703
t_185,167.89792,-46.1698,0.0009032517
t_1850,170.81744000000003,-45.10205,0.013560164
t_1851,170.86235999999997,-45.10205,0.008954618
t_1852,170.99711000000002,-45.16542,0.011602473
t_1853,170.95218999999997,-45.16542,0.013049089
t_1854,170.90727000000004,-45.16542,0.011319113
t_1855,170.90727000000004,-45.13375,0.00871625
t_1856,170.99711000000002,-45.13375,0.012091107
t_1857,170.95218999999997,-45.13375,0.011943611
t_1858,170.90727000000004,-45.10205,0.009079762
t_1859,170.99711000000002,-45.10205,0.01427342
t_186,167.89792,-46.10755,0.0007040432
t_1860,170.95218999999997,-45.10205,0.009200501
t_1861,170.99711000000002,-45.07034,0.014843659
t_1862,170.6827,-45.10205,0.008416598
t_1863,170.6827,-45.07034,0.008755088
t_1864,170.63778000000002,-45.07034,0.0086044185
t_1865,170.72761000000003,-45.07034,0.008902935
t_1866,170.59285999999997,-45.07034,0.008451317
t_1867,170.6827,-45.03861,0.009107514
t_1868,170.72761000000003,-45.03861,0.009264367
t_1869,170.63778000000002,-45.03861,0.008947767
t_187,167.98775,-46.10755,0.0012044008
t_1870,170.59285999999997,-45.03861,0.008785544
t_1871,170.59285999999997,-45.00686,0.009133092
t_1872,170.81744000000003,-45.07034,0.009188838
t_1873,170.86235999999997,-45.07034,0.00932615
t_1874,170.77252999999996,-45.07034,0.012238253
t_1875,170.77252999999996,-45.03861,0.012739189
t_1876,170.81744000000003,-45.03861,0.009567955
t_1877,170.86235999999997,-45.03861,0.009713888
t_1878,170.86235999999997,-45.00686,0.010118596
t_1879,170.81744000000003,-45.00686,0.009963434
t_188,168.16741000000002,-46.10755,0.0013376855
t_1880,170.77252999999996,-45.00686,0.009804093
t_1881,170.86235999999997,-44.9751,0.01054091
t_1882,170.14371,-45.32355,0.005162694
t_1883,170.18862000000001,-45.32355,0.005269108
t_1884,170.27845000000002,-45.32355,0.0054813786
t_1885,170.23354,-45.32355,0.005375404
t_1886,170.14371,-45.29196,0.0053504035
t_1887,170.27845000000002,-45.29196,0.005685842
t_1888,170.23354,-45.29196,0.005574238
t_1889,170.18862000000001,-45.29196,0.0054623536
t_189,167.80809,-46.10755,0.0006668432
t_1890,170.23354,-45.26035,0.005780232
t_1891,170.14371,-45.26035,0.0055446643
t_1892,170.41319999999996,-45.32355,0.0057959193
t_1893,170.45812,-45.32355,0.00589905
t_1894,170.50302999999997,-45.32355,0.0060009924
t_1895,170.54795000000001,-45.32355,0.006101602
t_1896,170.45812,-45.29196,0.0061262585
t_1897,170.50302999999997,-45.29196,0.0062338873
t_1898,170.54795000000001,-45.29196,0.0063401605
t_1899,170.41319999999996,-45.29196,0.0060174293
t_19,168.97590000000002,-46.5418,0.0008249297
t_190,168.07758,-46.10755,0.0012697013
t_1900,170.45812,-45.26035,0.006362261
t_1901,170.50302999999997,-45.26035,0.006475917
t_1902,170.36829,-45.32355,0.005691831
t_1903,170.32337,-45.32355,0.0055869184
t_1904,170.36829,-45.29196,0.005907644
t_1905,170.32337,-45.29196,0.0057970453
t_1906,170.36829,-45.26035,0.00613158
t_1907,170.32337,-45.26035,0.0060149683
t_1908,170.36829,-45.22873,0.006363846
t_1909,170.32337,-45.22873,0.006240875
t_191,167.98775,-46.04524,0.0012697502
t_1910,170.36829,-45.19708,0.0066048745
t_1911,170.32337,-45.19708,0.0064751753
t_1912,170.54795000000001,-45.26035,0.0065881987
t_1913,170.41319999999996,-45.26035,0.006247395
t_1914,170.45812,-45.22873,0.0066073006
t_1915,170.54795000000001,-45.22873,0.006846001
t_1916,170.41319999999996,-45.22873,0.0064860415
t_1917,170.50302999999997,-45.22873,0.0067273458
t_1918,170.50302999999997,-45.19708,0.006988686
t_1919,170.54795000000001,-45.19708,0.007114108
t_192,167.44876,-46.1698,0.00082522776
t_1920,170.45812,-45.19708,0.006861863
t_1921,170.41319999999996,-45.19708,0.0067338278
