# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_1239,169.02080999999998,-45.03861,0.0045374706,0.0038831166,0.0038845453,0.004788051,0.005465205
t_124,167.35893,-46.04524,0.00090487115,0.00068323815,0.0005600447,0.0010930073,0.0011147113
t_1240,169.20047999999997,-45.10205,0.0045467713,0.0038544028,0.0039647375,0.0048871175,0.0054386975
t_1241,169.20047999999997,-45.07034,0.0054478794,0.0048063886,0.004388372,0.0055197524,0.0065891454
t_1242,169.11064,-45.07034,0.004778963,0.0041189715,0.0040025148,0.004996019,0.005756557
t_1243,169.15556000000004,-45.07034,0.008642326,0.008742228,0.006750334,0.007403365,0.01104391
t_1244,169.24539,-45.07034,0.004728065,0.004010609,0.004158923,0.005091979,0.005636312
t_1245,169.24539,-45.03861,0.0048723235,0.0041450514,0.0042993007,0.0052310717,0.005803113
t_1246,169.20047999999997,-45.03861,0.007541937,0.007295629,0.006018269,0.0068866457,0.009462977
t_1247,169.11064,-45.03861,0.0044948175,0.003803344,0.003918502,0.0048436467,0.0053755096
t_1248,169.15556000000004,-45.03861,0.007038053,0.0067184563,0.0056086686,0.006529882,0.008806242
t_1249,169.15556000000004,-45.00686,0.0046375063,0.003919201,0.004081094,0.0050214636,0.0055240924
t_125,167.26909999999998,-45.98285,0.00085777615,0.0006405485,0.00053175905,0.0010541445,0.0010532837
t_1250,168.79623000000004,-45.10205,0.0038830582,0.0033017101,0.0031310357,0.004099504,0.0047215777
t_1251,168.70640000000003,-45.10205,0.008128801,0.008588359,0.005969491,0.0069785947,0.010761745
t_1252,168.70640000000003,-45.03861,0.0038865984,0.003312988,0.0030712464,0.004084997,0.004733412
t_1253,168.61657000000002,-45.03861,0.003496302,0.002933388,0.0028848704,0.0037558284,0.0042509753
t_1254,168.88606,-45.03861,0.003959231,0.0033269755,0.0033744187,0.0042803264,0.004768164
t_1255,168.79623000000004,-45.03861,0.003726963,0.0031161818,0.003148814,0.004048948,0.004497128
t_1256,168.61657000000002,-44.9751,0.0034444868,0.002861175,0.0028760647,0.0037665071,0.0041659456
t_1257,168.70640000000003,-44.9751,0.0040586945,0.0034717822,0.003219641,0.004251598,0.0049363445
t_1258,168.79623000000004,-44.9751,0.004701471,0.0041372906,0.0036743267,0.004752762,0.0057574753
t_1259,168.88606,-44.9751,0.0053475993,0.0048366617,0.0042108777,0.0052613346,0.0066036284
t_126,167.35893,-45.98285,0.0009947844,0.0007637752,0.00058780034,0.0011721018,0.001231222
t_1260,169.06573000000003,-45.03861,0.004350622,0.0036698552,0.0037788046,0.004703866,0.005207815
t_1261,168.97590000000002,-45.00686,0.004170099,0.0035014742,0.0036069152,0.00453261,0.0049955663
t_1262,169.02080999999998,-45.00686,0.0046686195,0.0040070117,0.0039874986,0.00491029,0.005619555
t_1263,169.06573000000003,-45.00686,0.004692251,0.004013366,0.0040702564,0.0049698763,0.00563143
t_1264,168.97590000000002,-44.9751,0.0043461467,0.0036714943,0.0037657237,0.0046854066,0.0052084806
t_1265,169.02080999999998,-44.9751,0.004468524,0.0037817694,0.003888738,0.004811272,0.0053478414
t_1266,169.06573000000003,-44.9751,0.0045938236,0.0038948385,0.0040150145,0.0049401857,0.005490118
t_1267,168.97590000000002,-44.94331,0.004424058,0.0037391898,0.0038476838,0.004771511,0.0052947556
t_1268,169.02080999999998,-44.94331,0.004567734,0.0038712537,0.0039886865,0.00491334,0.0054605245
t_1269,169.06573000000003,-44.94331,0.004697365,0.0039883605,0.004119588,0.00504675,0.005607374
t_127,166.81993999999997,-46.10755,0.0006212638,0.0004508968,0.00035601133,0.000792886,0.00075886125
t_1270,169.11064,-45.00686,0.004615343,0.003914304,0.0040367427,0.0049623307,0.0055145156
t_1271,169.20047999999997,-45.00686,0.006722541,0.0062622693,0.00542503,0.0064314213,0.008297218
t_1272,169.24539,-45.00686,0.0059824674,0.005332174,0.004866883,0.006001865,0.007222286
t_1273,169.20047999999997,-44.9751,0.0070781983,0.006658714,0.0057249,0.006700856,0.008754909
t_1274,169.11064,-44.9751,0.004722008,0.004010672,0.0041445186,0.005072118,0.005635244
t_1275,169.15556000000004,-44.9751,0.004853146,0.0041293385,0.0042773243,0.00520715,0.0057832724
t_1276,169.24539,-44.9751,0.012214629,0.013220621,0.0095821535,0.010284135,0.015818382
t_1277,169.11064,-44.94331,0.0048300615,0.004108405,0.0042539136,0.005183375,0.0057572434
t_1278,169.15556000000004,-44.94331,0.004965902,0.0042314627,0.004391745,0.0053233057,0.005910193
t_1279,169.20047999999997,-44.94331,0.00559769,0.0048835604,0.0047223317,0.005792482,0.0066958545
t_128,166.73010999999997,-46.10755,0.0006859452,0.000513832,0.0003578821,0.0008338624,0.00084685814
t_1280,169.24539,-44.94331,0.008564842,0.008399283,0.006918903,0.0077096103,0.010713406
t_1281,169.20047999999997,-44.91151,0.00522658,0.004468406,0.0046565467,0.0055911476,0.0062027806
t_1282,169.11064,-44.91151,0.0049369703,0.0042048558,0.004362861,0.0052943453,0.0058772913
t_1283,169.24539,-44.91151,0.0058223717,0.0050815716,0.0050276094,0.006040101,0.0069378223
t_1284,169.15556000000004,-44.91151,0.0050800378,0.0043349518,0.0045077824,0.005440938,0.0060383375
t_1285,169.15556000000004,-44.87969,0.0051955115,0.004439766,0.004625389,0.005560007,0.0061676498
t_1286,169.20047999999997,-44.87969,0.0055864872,0.0048322035,0.004973355,0.005875338,0.0066413283
t_1287,169.11064,-44.87969,0.0051667895,0.0044309986,0.0045710825,0.0054884083,0.0061534457
t_1288,169.24539,-44.87969,0.005516193,0.004734317,0.00494913,0.0058842516,0.006527987
t_1289,169.24539,-44.84786,0.0060120327,0.005244361,0.0053276,0.006260332,0.0071362555
t_129,166.90976999999998,-46.10755,0.00065252197,0.00047563788,0.00037856115,0.00082795374,0.0007977844
t_1290,166.90976999999998,-45.35512,0.00096955756,0.0007309116,0.00062011863,0.0011775469,0.0011916001
t_1291,166.9996,-45.29196,0.0019187815,0.0017219064,0.0011281356,0.001876663,0.002519752
t_1292,166.9996,-45.22873,0.0010688443,0.00081031915,0.00070317934,0.0012904503,0.001313068
t_1293,167.08943,-45.16542,0.0015034347,0.0012287182,0.0009243338,0.0016421571,0.0018948762
t_1294,167.26909999999998,-45.16542,0.0013270077,0.0010267082,0.0009126053,0.0015609774,0.0016330371
t_1295,167.17926999999997,-45.16542,0.0012528729,0.0009647915,0.00085054117,0.0014821466,0.0015417495
t_1296,167.35893,-45.16542,0.0014458682,0.0011314197,0.0010045306,0.0016737047,0.0017828152
t_1297,167.17926999999997,-45.10205,0.0013023047,0.0010076636,0.00088890037,0.0015303841,0.0016038456
t_1298,167.26909999999998,-45.10205,0.0013570263,0.0010507898,0.0009398232,0.0015956223,0.0016691515
t_1299,167.08943,-45.10205,0.0012080634,0.00092656916,0.0008150294,0.0014368341,0.0014858155
t_13,169.15556000000004,-46.47997,0.001387708,0.0010771294,0.0009652406,0.0016272031,0.0017071442
t_130,166.9996,-46.10755,0.00082215207,0.00062984636,0.00044365495,0.00097052794,0.0010216691
t_1300,167.35893,-45.10205,0.0014326861,0.0011136087,0.0010053989,0.0016775894,0.0017615125
t_1301,167.35893,-45.03861,0.0014873113,0.0011611603,0.0010494713,0.0017312189,0.0018296925
t_1302,167.17926999999997,-45.03861,0.0013367443,0.0010363251,0.0009181224,0.0015673526,0.0016461255
t_1303,167.26909999999998,-45.03861,0.002275854,0.0020277333,0.0014389787,0.0022512537,0.0029569187
t_1304,167.26909999999998,-44.9751,0.0014475889,0.0011284844,0.0010139362,0.0016871513,0.0017816115
t_1305,167.35893,-44.9751,0.00153385,0.0012010474,0.0010885478,0.0017787083,0.0018871566
t_1306,167.35893,-44.91151,0.0015503828,0.0012119886,0.0011082503,0.0018040296,0.0019049889
t_1307,167.71826,-45.35512,0.003868669,0.0038786656,0.0024494252,0.0035113753,0.005219973
t_1308,167.44876,-45.35512,0.0014479992,0.0011402009,0.0009853743,0.0016577583,0.0017906551
t_1309,167.62842,-45.35512,0.0022715323,0.0019942424,0.00146555,0.002288999,0.0029272272
t_131,166.73010999999997,-46.04524,0.0007763113,0.0005993767,0.00040675042,0.0009120349,0.0009705597
t_1310,167.44876,-45.29196,0.0013595028,0.0010493736,0.00094810396,0.0016074117,0.001669462
t_1311,167.53859,-45.29196,0.0014828352,0.0011582978,0.0010440411,0.0017241666,0.0018248941
t_1312,167.71826,-45.29196,0.0017970462,0.0014436502,0.0012462959,0.0020069974,0.0022233094
t_1313,167.62842,-45.29196,0.0016319649,0.0012926133,0.0011587719,0.0018598457,0.0020136798
t_1314,167.62842,-45.22873,0.0016949064,0.0013474643,0.001211647,0.0019224582,0.0020916048
t_1315,167.44876,-45.22873,0.0015162553,0.0011949703,0.0010574916,0.0017370365,0.0018723148
t_1316,167.71826,-45.22873,0.004140371,0.004172458,0.0026605604,0.0037355023,0.0055822316
t_1317,167.89792,-45.29196,0.003232787,0.0030056206,0.0021557305,0.003033958,0.004223358
t_1318,167.80809,-45.29196,0.0030807846,0.0028572024,0.0020298688,0.0028984486,0.0040298672
t_1319,168.16741000000002,-45.29196,0.002907477,0.0025371788,0.0020347778,0.0029523377,0.0036788057
t_132,166.81993999999997,-46.04524,0.0006462341,0.00047089419,0.00037355896,0.0008201914,0.0007901062
t_1320,167.98775,-45.29196,0.0019158558,0.0015224416,0.0014330806,0.0021893731,0.0023490842
t_1321,167.80809,-45.22873,0.004374968,0.0044271555,0.0028448494,0.0039284565,0.0058940467
t_1322,167.89792,-45.22873,0.0031581789,0.0028988353,0.0021301194,0.0030164325,0.004101374
t_1323,168.07758,-45.22873,0.002132955,0.0017132899,0.0016233389,0.0024052633,0.0026147792
t_1324,168.16741000000002,-45.22873,0.0054413434,0.005594708,0.0037025362,0.0048004556,0.0072999857
t_1325,167.98775,-45.22873,0.0027155743,0.0023594461,0.0018726153,0.002770117,0.0034417282
t_1326,167.98775,-45.16542,0.002311062,0.0018980294,0.0016501755,0.0025154396,0.0028548928
t_1327,167.53859,-45.22873,0.0017205115,0.0013854636,0.0011340824,0.0019106885,0.0021357462
t_1328,167.62842,-45.16542,0.0020765539,0.0017335372,0.0013785665,0.0022099344,0.0026073914
t_1329,167.71826,-45.16542,0.001784663,0.0014163071,0.0013048658,0.0020364644,0.0021949038
t_133,166.9996,-46.04524,0.0007040598,0.00051587133,0.000417653,0.0008876549,0.0008614539
t_1330,167.53859,-45.16542,0.0015506849,0.0012119099,0.0011091568,0.0018052877,0.0019050695
t_1331,167.44876,-45.16542,0.0017492226,0.0014212205,0.0011353941,0.0019178808,0.0021802715
t_1332,167.71826,-45.10205,0.0018177979,0.0014415253,0.0013398438,0.0020791038,0.002232682
t_1333,167.44876,-45.10205,0.0017017595,0.001365474,0.0011354346,0.0018999166,0.0021095998
t_1334,167.62842,-45.10205,0.0018574661,0.0014939266,0.0013160842,0.002073503,0.0022957344
t_1335,167.53859,-45.10205,0.0017109815,0.0013619192,0.0012243708,0.0019373079,0.0021118333
t_1336,167.71826,-45.03861,0.0029473647,0.0026627122,0.0019885935,0.002872132,0.0038076232
t_1337,168.07758,-45.16542,0.0022490835,0.001818641,0.00172167,0.002513396,0.0027586997
t_1338,167.89792,-45.16542,0.0027070402,0.002361109,0.0018576472,0.0027495867,0.0034401366
t_1339,167.80809,-45.16542,0.00452377,0.0045891097,0.0029626281,0.004050602,0.006091354
t_134,166.90976999999998,-46.04524,0.0009158623,0.00072863384,0.00049115275,0.0010403615,0.001158343
t_1340,168.16741000000002,-45.16542,0.0029491482,0.002537817,0.0020985422,0.0030386206,0.0036931525
t_1341,167.89792,-45.10205,0.0019902338,0.0015832181,0.001505408,0.002274548,0.0024364798
t_1342,168.07758,-45.10205,0.0024474065,0.0020072784,0.0018612023,0.0026784004,0.0030104886
t_1343,167.98775,-45.10205,0.0021691478,0.0017450851,0.0016555825,0.0024414714,0.0026588393
t_1344,167.80809,-45.10205,0.0026032785,0.0022555056,0.0017787747,0.0026636166,0.0033022894
t_1345,168.16741000000002,-45.10205,0.0026785566,0.002224229,0.0019699999,0.0028826722,0.003299551
t_1346,167.89792,-45.03861,0.0020583158,0.0016417863,0.0015672517,0.0023454495,0.0025186904
t_1347,168.34708,-45.16542,0.0027131254,0.0022322293,0.002141603,0.0029711407,0.0033210572
t_1348,168.52674000000002,-45.16542,0.0030025307,0.0024853537,0.0024211677,0.003273227,0.0036623906
t_1349,168.25724000000002,-45.16542,0.0024380973,0.001973694,0.001913126,0.0027323754,0.0029772506
t_135,166.9996,-45.98285,0.0007394853,0.0005451718,0.00044214932,0.00092412316,0.0009061695
t_1350,168.43691,-45.16542,0.0031006844,0.0026105258,0.0023073177,0.0032854516,0.003812995
t_1351,168.25724000000002,-45.10205,0.0025520655,0.0020757867,0.0020154961,0.0028434875,0.0031156847
t_1352,168.34708,-45.10205,0.0026390639,0.0021437802,0.0021108733,0.002953227,0.0032119036
t_1353,168.52674000000002,-45.10205,0.0072948225,0.0076531377,0.005253266,0.0063042482,0.009699654
t_1354,168.43691,-45.10205,0.0061148014,0.0061794235,0.0043894667,0.005174442,0.008047712
t_1355,168.52674000000002,-45.03861,0.003142995,0.0025957793,0.002579361,0.0034516049,0.0038151527
t_1356,168.43691,-45.03861,0.0071713757,0.0075150393,0.005148085,0.0062043574,0.00954152
t_1357,168.07758,-45.03861,0.002365551,0.001914087,0.0018394212,0.0026483838,0.0028935922
t_1358,168.16741000000002,-45.03861,0.0025799107,0.0021108943,0.0020233234,0.002845141,0.003158407
t_1359,167.98775,-45.03861,0.0030137284,0.0026395537,0.002122316,0.0030482623,0.0038132397
t_136,166.73010999999997,-45.98285,0.0006270474,0.00045467433,0.00036158404,0.00080169615,0.00076557166
t_1360,167.80809,-45.03861,0.0019947665,0.0015941387,0.0014974234,0.0022615073,0.002447937
t_1361,167.80809,-44.9751,0.0021517319,0.0017417927,0.001618933,0.0023933505,0.0026477454
t_1362,168.16741000000002,-44.9751,0.0028904302,0.0024163458,0.0021419781,0.0030876477,0.0035566608
t_1363,168.07758,-44.9751,0.0024412465,0.0019793047,0.0019111328,0.0027283435,0.002983602
t_1364,167.98775,-44.9751,0.002319681,0.0018758456,0.001793984,0.002596753,0.0028400314
t_1365,167.89792,-44.9751,0.0052709025,0.0054069464,0.003563437,0.0046615424,0.007076514
t_1366,167.89792,-44.91151,0.0025005867,0.0020679533,0.0018021724,0.002700364,0.0030865492
t_1367,168.25724000000002,-45.03861,0.0033344163,0.0028909303,0.002433112,0.0034100893,0.0041593444
t_1368,168.34708,-45.03861,0.0027918688,0.0022844097,0.002245013,0.0030945186,0.0033993395
t_1369,168.43691,-44.9751,0.004341049,0.003942608,0.0032464794,0.0042299363,0.0054772524
t_137,166.64027999999996,-46.04524,0.0007419968,0.0005712376,0.00038381346,0.0008755448,0.00092737586
t_1370,168.34708,-44.9751,0.003015427,0.0024975566,0.0024320772,0.0032842802,0.0036784094
t_1371,168.25724000000002,-44.9751,0.0030166658,0.0025229568,0.002297018,0.0032277773,0.0037017893
t_1372,168.52674000000002,-44.9751,0.003274871,0.0027137916,0.002705342,0.0035841947,0.0039709276
t_1373,168.25724000000002,-44.91151,0.0030616021,0.0025548073,0.002411635,0.0032920365,0.003747766
t_1374,168.52674000000002,-44.91151,0.0034055556,0.0028306798,0.002831355,0.0037163305,0.0041245064
t_1375,168.34708,-44.91151,0.004481899,0.0041288924,0.003329156,0.0042938837,0.0056954036
t_1376,168.43691,-44.91151,0.0035890047,0.0030508297,0.002752407,0.0037718052,0.004391611
t_1377,167.53859,-45.03861,0.0017475794,0.0013914842,0.001259675,0.001979833,0.002155188
t_1378,167.44876,-45.03861,0.0015658716,0.0012261751,0.00111981,0.0018175629,0.0019247842
t_1379,167.62842,-45.03861,0.0020047969,0.0016346693,0.0013630658,0.002194679,0.0024863875
t_138,166.64027999999996,-45.98285,0.00075976015,0.0005846737,0.00039653416,0.00089595706,0.00094873534
t_1380,167.62842,-44.9751,0.001956705,0.0015780745,0.0014189517,0.0021794508,0.0024154717
t_1381,167.53859,-44.9751,0.0017178197,0.0013561645,0.0012511619,0.0019745543,0.0021110214
t_1382,167.71826,-44.9751,0.0019832365,0.0015897045,0.0014772728,0.0022353616,0.0024385306
t_1383,167.44876,-44.9751,0.0016510466,0.0013033358,0.0011852934,0.0018941455,0.0020327542
t_1384,167.71826,-44.91151,0.002527633,0.0021516022,0.0017421038,0.002634137,0.0031755848
t_1385,167.44876,-44.91151,0.0016715087,0.0013176947,0.0012086828,0.0019235418,0.0020553293
t_1386,167.62842,-44.91151,0.002262997,0.0018859106,0.0015424192,0.0024104665,0.0028236262
t_1387,168.16741000000002,-44.91151,0.0035447187,0.0031265323,0.0025884588,0.0035616485,0.004453822
t_1388,167.98775,-44.91151,0.0023952406,0.0019417002,0.0018639577,0.0026745335,0.002930732
t_1389,168.07758,-44.91151,0.0026934952,0.0022231517,0.0020985592,0.002930792,0.0033049241
t_139,166.81993999999997,-45.98285,0.0016315661,0.0015248673,0.000841053,0.0016187982,0.0021944703
t_1390,167.80809,-44.91151,0.0020821001,0.0016644519,0.0015852301,0.002364734,0.002549278
t_1391,167.80809,-44.84786,0.0023641947,0.0019384462,0.0017465531,0.0025834984,0.0029138594
t_1392,167.89792,-44.84786,0.0023242878,0.0018798206,0.0017982502,0.002601521,0.0028455558
t_1393,168.16741000000002,-44.84786,0.0028035704,0.0023015665,0.0022445784,0.0030893192,0.0034195024
t_1394,168.07758,-44.84786,0.0025451845,0.0020623275,0.0020212187,0.002854582,0.0031008143
t_1395,167.98775,-44.84786,0.002425974,0.001962771,0.0019022485,0.0027205313,0.0029625
t_1396,167.98775,-44.78414,0.002755082,0.0022860353,0.002086054,0.0029733717,0.0033859832
t_1397,167.53859,-44.91151,0.0021169253,0.0017520515,0.0014251827,0.0022717854,0.0026404015
t_1398,167.71826,-44.84786,0.002049979,0.0016409946,0.0015486667,0.0023206118,0.0025141276
t_1399,167.62842,-44.84786,0.002012914,0.0016197884,0.001496084,0.0022545583,0.002478192
t_14,169.24539,-46.47997,0.001416864,0.0010998658,0.0009931978,0.0016627046,0.0017415709
t_140,166.90976999999998,-45.98285,0.00073824974,0.00054806273,0.00043406946,0.00091145776,0.00090705545
t_1400,167.44876,-44.84786,0.0022601974,0.0019265956,0.0015070654,0.0023540051,0.002861884
t_1401,167.53859,-44.84786,0.0019852638,0.0016077773,0.0014012079,0.002196775,0.0024543253
t_1402,167.62842,-44.78414,0.0027391014,0.0023950855,0.0018809034,0.0027742202,0.0034839613
t_1403,167.53859,-44.78414,0.001883297,0.0015001583,0.0013937977,0.0021407588,0.0023143508
t_1404,167.71826,-44.78414,0.0022629825,0.0018460829,0.0016859499,0.0024892094,0.0027884443
t_1405,169.06573000000003,-44.91151,0.0048020384,0.0040830085,0.00422551,0.0051545165,0.0057256278
t_1406,169.02080999999998,-44.91151,0.004667966,0.003961758,0.0040898635,0.005016489,0.0055741053
t_1407,168.97590000000002,-44.91151,0.0052602724,0.0046193916,0.004227713,0.0053579444,0.0063627246
t_1408,169.06573000000003,-44.87969,0.0049077994,0.0041787433,0.004332732,0.005263445,0.005844823
t_1409,169.02080999999998,-44.87969,0.0052510435,0.0045657735,0.0043639145,0.005439988,0.0063068643
t_141,166.90976999999998,-45.9204,0.00092020567,0.0007210978,0.0005032242,0.0010599932,0.0011539464
t_1410,168.97590000000002,-44.87969,0.0047954163,0.004100729,0.0041835685,0.005090113,0.005742275
t_1411,169.06573000000003,-44.84786,0.0049665784,0.004224959,0.00440249,0.0053409263,0.0059036636
t_1412,169.02080999999998,-44.84786,0.0059069577,0.005278998,0.0047840276,0.005904232,0.0071558333
t_1413,168.97590000000002,-44.84786,0.0047156527,0.0040024845,0.004141465,0.0050711967,0.0056256666
t_1414,168.97590000000002,-44.81601,0.004839381,0.004118096,0.004261316,0.0051896484,0.00576915
t_1415,168.79623000000004,-44.91151,0.004055608,0.003411699,0.0034728658,0.004383299,0.004877385
t_1416,168.70640000000003,-44.91151,0.0038222235,0.0032017636,0.0032422307,0.0041455724,0.004607762
t_1417,168.61657000000002,-44.91151,0.0043661585,0.003824234,0.0033690082,0.0044299797,0.005364632
t_1418,168.88606,-44.91151,0.0042830925,0.003614391,0.0037029046,0.004621291,0.005136215
t_1419,168.61657000000002,-44.84786,0.0037250628,0.0031123525,0.003150072,0.0040519317,0.0044929483
t_142,166.81993999999997,-45.9204,0.0006961702,0.00051091716,0.000409388,0.00087497017,0.0008524898
t_1420,168.79623000000004,-44.84786,0.004208618,0.0035476666,0.0036278476,0.004543998,0.005051376
t_1421,168.70640000000003,-44.84786,0.0039675757,0.003331326,0.0033873392,0.00429623,0.004774802
t_1422,168.88606,-44.84786,0.0058485093,0.0053304797,0.004665194,0.0057176235,0.0072008707
