# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,McVerry2006Asc
t_1358,168.16741000000002,-45.03861,0.002444738
t_1359,167.98775,-45.03861,0.0029142224
t_136,166.73010999999997,-45.98285,0.00054211926
t_1360,167.80809,-45.03861,0.0018790717
t_1361,167.80809,-44.9751,0.0019819022
t_1362,168.16741000000002,-44.9751,0.0025731344
t_1363,168.07758,-44.9751,0.0024254995
t_1364,167.98775,-44.9751,0.0022790262
t_1365,167.89792,-44.9751,0.0034319567
t_1366,167.89792,-44.91151,0.002282025
t_1367,168.25724000000002,-45.03861,0.0035133301
t_1368,168.34708,-45.03861,0.0027563993
t_1369,168.43691,-44.9751,0.004133073
t_137,166.64027999999996,-46.04524,0.0007414713
t_1370,168.34708,-44.9751,0.0028870334
t_1371,168.25724000000002,-44.9751,0.0027261223
t_1372,168.52674000000002,-44.9751,0.0032283855
t_1373,168.25724000000002,-44.91151,0.0028709816
t_1374,168.52674000000002,-44.91151,0.003376351
t_1375,168.34708,-44.91151,0.004098088
t_1376,168.43691,-44.91151,0.003199901
t_1377,167.53859,-45.03861,0.0015146658
t_1378,167.44876,-45.03861,0.0014106317
t_1379,167.62842,-45.03861,0.0016275565
t_138,166.64027999999996,-45.98285,0.00069017627
t_1380,167.62842,-44.9751,0.0017009586
t_1381,167.53859,-44.9751,0.0015760332
t_1382,167.71826,-44.9751,0.0018370585
t_1383,167.44876,-44.9751,0.0014623591
t_1384,167.71826,-44.91151,0.0026269164
t_1385,167.44876,-44.91151,0.0015178664
t_1386,167.62842,-44.91151,0.0024136421
t_1387,168.16741000000002,-44.91151,0.0036850383
t_1388,167.98775,-44.91151,0.0024401841
t_1389,168.07758,-44.91151,0.0025843633
t_139,166.81993999999997,-45.98285,0.00091256434
t_1390,167.80809,-44.91151,0.0021117744
t_1391,167.80809,-44.84786,0.0022847727
t_1392,167.89792,-44.84786,0.0024956688
t_1393,168.16741000000002,-44.84786,0.0029028833
t_1394,168.07758,-44.84786,0.002788839
t_1395,167.98775,-44.84786,0.0026642284
t_1396,167.98775,-44.78414,0.0029986207
t_1397,167.53859,-44.91151,0.0022226826
t_1398,167.71826,-44.84786,0.0020699487
t_1399,167.62842,-44.84786,0.001878479
t_14,169.24539,-46.47997,0.0018566512
t_140,166.90976999999998,-45.98285,0.00057551445
t_1400,167.44876,-44.84786,0.0021317604
t_1401,167.53859,-44.84786,0.0017153419
t_1402,167.62842,-44.78414,0.0026774742
t_1403,167.53859,-44.78414,0.0017893946
t_1404,167.71826,-44.78414,0.0022206286
t_1405,169.06573000000003,-44.91151,0.0042349836
t_1406,169.02080999999998,-44.91151,0.0040231054
t_1407,168.97590000000002,-44.91151,0.0052906387
t_1408,169.06573000000003,-44.87969,0.0041866363
t_1409,169.02080999999998,-44.87969,0.003907183
t_141,166.90976999999998,-45.9204,0.0007858005
t_1410,168.97590000000002,-44.87969,0.0038224987
t_1411,169.06573000000003,-44.84786,0.0041726083
t_1412,169.02080999999998,-44.84786,0.00503622
t_1413,168.97590000000002,-44.84786,0.003742127
t_1414,168.97590000000002,-44.81601,0.0038967675
t_1415,168.79623000000004,-44.91151,0.003809468
t_1416,168.70640000000003,-44.91151,0.003700926
t_1417,168.61657000000002,-44.91151,0.0048003383
t_1418,168.88606,-44.91151,0.0038577598
t_1419,168.61657000000002,-44.84786,0.0037169124
t_142,166.81993999999997,-45.9204,0.0005560183
t_1420,168.79623000000004,-44.84786,0.0039725313
t_1421,168.70640000000003,-44.84786,0.0038745098
t_1422,168.88606,-44.84786,0.005343818
t_1423,168.88606,-44.78414,0.004328391
t_1424,168.61657000000002,-44.78414,0.003907907
t_1425,169.20047999999997,-44.84786,0.005633888
t_1426,169.15556000000004,-44.84786,0.005215098
t_1427,169.11064,-44.84786,0.0047183754
t_1428,169.24539,-44.81601,0.0063715777
t_1429,169.20047999999997,-44.81601,0.0060464214
t_143,166.9996,-45.9204,0.00060664077
t_1430,169.15556000000004,-44.81601,0.00561204
t_1431,169.11064,-44.81601,0.0050597163
t_1432,169.24539,-44.78414,0.0068759
t_1433,169.15556000000004,-44.78414,0.0062333588
t_1434,169.11064,-44.78414,0.0056772195
t_1435,169.02080999999998,-44.81601,0.003852597
t_1436,169.06573000000003,-44.81601,0.0069906213
t_1437,169.02080999999998,-44.78414,0.0045694117
t_1438,169.06573000000003,-44.78414,0.006836072
t_1439,168.97590000000002,-44.78414,0.0043770564
t_144,166.73010999999997,-45.9204,0.0005286963
t_1440,169.02080999999998,-44.75225,0.00528675
t_1441,169.06573000000003,-44.75225,0.0058568977
t_1442,168.97590000000002,-44.75225,0.0049341037
t_1443,169.02080999999998,-44.72034,0.005945923
t_1444,169.06573000000003,-44.72034,0.0066775847
t_1445,169.20047999999997,-44.78414,0.0066252653
t_1446,169.20047999999997,-44.75225,0.0073839943
t_1447,169.24539,-44.75225,0.0074706306
t_1448,169.11064,-44.75225,0.010337231
t_1449,169.15556000000004,-44.75225,0.007125192
t_145,166.9996,-45.85787,0.0006262002
t_1450,169.24539,-44.72034,0.0126650855
t_1451,169.20047999999997,-44.72034,0.011150433
t_1452,169.15556000000004,-44.72034,0.013124954
t_1453,169.11064,-44.72034,0.010351554
t_1454,169.11064,-44.68842,0.011415852
t_1455,168.79623000000004,-44.78414,0.004247864
t_1456,168.70640000000003,-44.78414,0.00409673
t_1457,168.88606,-44.72034,0.0049214233
t_1458,168.61657000000002,-44.72034,0.0041174567
t_1459,168.79623000000004,-44.72034,0.004614381
t_146,166.73010999999997,-45.85787,0.0007168075
t_1460,168.70640000000003,-44.72034,0.0069257035
t_1461,168.61657000000002,-44.65648,0.0043335236
t_1462,168.70640000000003,-44.65648,0.004632072
t_1463,168.88606,-44.65648,0.0054554343
t_1464,168.79623000000004,-44.65648,0.004984734
t_1465,168.97590000000002,-44.72034,0.005457172
t_1466,168.97590000000002,-44.68842,0.007964974
t_1467,169.06573000000003,-44.68842,0.007273253
t_1468,169.02080999999998,-44.68842,0.0064550196
t_1469,168.97590000000002,-44.65648,0.0062028132
t_147,166.81993999999997,-45.85787,0.0005618772
t_1470,169.06573000000003,-44.65648,0.0117952535
t_1471,169.02080999999998,-44.65648,0.0106607415
t_1472,168.97590000000002,-44.62452,0.008677991
t_1473,169.02080999999998,-44.62452,0.010902608
t_1474,169.06573000000003,-44.62452,0.011815211
t_1475,169.20047999999997,-44.68842,0.0119346855
t_1476,169.15556000000004,-44.68842,0.0126046045
t_1477,169.24539,-44.68842,0.01333478
t_1478,169.15556000000004,-44.65648,0.013913961
t_1479,169.24539,-44.65648,0.013602466
t_148,166.90976999999998,-45.85787,0.0008028407
t_1480,169.11064,-44.65648,0.013086244
t_1481,169.20047999999997,-44.65648,0.013875044
t_1482,169.24539,-44.62452,0.011771287
t_1483,169.15556000000004,-44.62452,0.011520237
t_1484,169.11064,-44.62452,0.008097605
t_1485,169.20047999999997,-44.62452,0.0117455255
t_1486,169.11064,-44.59254,0.007957129
t_1487,169.24539,-44.59254,0.008692003
t_1488,169.20047999999997,-44.59254,0.008559693
t_1489,169.15556000000004,-44.59254,0.008324864
t_149,167.17926999999997,-45.98285,0.0006402506
t_1490,169.24539,-44.56055,0.0136158895
t_1491,169.15556000000004,-44.56055,0.008248024
t_1492,169.20047999999997,-44.56055,0.008515172
t_1493,169.11064,-44.56055,0.010691355
t_1494,169.24539,-44.52853,0.008790529
t_1495,169.02080999999998,-44.59254,0.007011814
t_1496,169.06573000000003,-44.59254,0.011780626
t_1497,168.97590000000002,-44.59254,0.008879342
t_1498,168.97590000000002,-44.56055,0.0066847377
t_1499,169.06573000000003,-44.56055,0.011786893
t_15,169.24539,-46.41808,0.0017959025
t_150,167.08943,-45.98285,0.00061315164
t_1500,169.02080999999998,-44.56055,0.007086386
t_1501,169.06573000000003,-44.52853,0.0075564017
t_1502,168.97590000000002,-44.52853,0.006800413
t_1503,169.02080999999998,-44.52853,0.007173727
t_1504,169.02080999999998,-44.49651,0.0072857672
t_1505,168.25724000000002,-44.84786,0.0030318124
t_1506,168.52674000000002,-44.84786,0.0035362076
t_1507,168.34708,-44.84786,0.005095313
t_1508,168.43691,-44.84786,0.0033538917
t_1509,168.43691,-44.78414,0.0035150587
t_151,167.35893,-45.9204,0.00074614596
t_1510,168.25724000000002,-44.78414,0.0032027075
t_1511,168.52674000000002,-44.78414,0.003707951
t_1512,168.34708,-44.78414,0.0053469837
t_1513,168.34708,-44.72034,0.0047342153
t_1514,168.43691,-44.72034,0.003678333
t_1515,168.16741000000002,-44.78414,0.0031053438
t_1516,168.07758,-44.78414,0.004127718
t_1517,167.80809,-44.78414,0.0025207568
t_1518,167.89792,-44.78414,0.0038227218
t_1519,167.89792,-44.72034,0.0033780409
t_152,167.17926999999997,-45.9204,0.00090320705
t_1520,167.80809,-44.72034,0.0028047995
t_1521,167.98775,-44.72034,0.0034952958
t_1522,168.16741000000002,-44.72034,0.0033037125
t_1523,168.07758,-44.72034,0.0033414797
t_1524,168.07758,-44.65648,0.003508254
t_1525,167.62842,-44.72034,0.0020747962
t_1526,167.71826,-44.72034,0.0023707899
t_1527,167.71826,-44.65648,0.002464871
t_1528,167.62842,-44.65648,0.0034587875
t_1529,167.71826,-44.59254,0.0039901887
t_153,167.26909999999998,-45.9204,0.0011438691
t_1530,168.52674000000002,-44.72034,0.0038878291
t_1531,168.25724000000002,-44.72034,0.0033676545
t_1532,168.25724000000002,-44.65648,0.003505178
t_1533,168.43691,-44.65648,0.0038375014
t_1534,168.34708,-44.65648,0.0049300925
t_1535,168.52674000000002,-44.65648,0.0040693004
t_1536,168.25724000000002,-44.59254,0.0036061232
t_1537,168.34708,-44.59254,0.0037722301
t_1538,168.43691,-44.59254,0.0039884658
t_1539,168.52674000000002,-44.59254,0.004246671
t_154,167.08943,-45.9204,0.00085927016
t_1540,168.16741000000002,-44.65648,0.004658543
t_1541,167.80809,-44.65648,0.0029561047
t_1542,167.89792,-44.65648,0.0050807516
t_1543,167.98775,-44.65648,0.005114377
t_1544,167.80809,-44.59254,0.0046107005
t_1545,168.07758,-44.59254,0.0034752602
t_1546,167.89792,-44.59254,0.004453067
t_1547,168.16741000000002,-44.59254,0.0035034837
t_1548,167.98775,-44.59254,0.003479347
t_1549,168.07758,-44.52853,0.0054344595
t_155,167.35893,-45.85787,0.0012724658
t_1550,167.98775,-44.52853,0.0044036633
t_1551,167.80809,-44.52853,0.0044229063
t_1552,168.16741000000002,-44.52853,0.0047631175
t_1553,167.89792,-44.52853,0.004114837
t_1554,167.98775,-44.46446,0.003153305
t_1555,167.89792,-44.46446,0.0029327723
t_1556,168.07758,-44.46446,0.004529909
t_1557,168.16741000000002,-44.46446,0.00478959
t_1558,168.34708,-44.52853,0.0038854163
t_1559,168.25724000000002,-44.52853,0.0036819866
t_156,167.17926999999997,-45.85787,0.00069837796
t_1560,168.43691,-44.52853,0.00413105
t_1561,168.52674000000002,-44.52853,0.004417638
t_1562,168.52674000000002,-44.46446,0.0045835124
t_1563,168.43691,-44.46446,0.0042683305
t_1564,168.25724000000002,-44.46446,0.0050740708
t_1565,168.34708,-44.46446,0.0039919983
t_1566,168.43691,-44.40031,0.0044045346
t_1567,168.52674000000002,-44.40031,0.0047477996
t_1568,167.98775,-44.40031,0.0031255302
t_1569,168.07758,-44.40031,0.005358389
t_157,167.26909999999998,-45.85787,0.0007391224
t_1570,168.16741000000002,-44.40031,0.0035788165
t_1571,168.07758,-44.33609,0.004573657
t_1572,168.16741000000002,-44.33609,0.004917298
t_1573,168.25724000000002,-44.40031,0.003825748
t_1574,168.34708,-44.40031,0.0040989295
t_1575,168.43691,-44.33609,0.0045434446
t_1576,168.34708,-44.33609,0.004210187
t_1577,168.52674000000002,-44.33609,0.004914747
t_1578,168.25724000000002,-44.33609,0.0039094156
t_1579,168.25724000000002,-44.27181,0.0040015825
t_158,167.08943,-45.85787,0.0006609275
t_1580,168.52674000000002,-44.27181,0.00508934
t_1581,168.43691,-44.27181,0.004688122
t_1582,168.34708,-44.27181,0.004327225
t_1583,169.8293,-45.60706,0.004234257
t_1584,169.73946,-45.57563,0.0041294796
t_1585,169.8293,-45.57563,0.0043367003
t_1586,169.78438,-45.57563,0.0042325626
t_1587,169.78438,-45.54418,0.00434183
t_1588,169.8293,-45.54418,0.004448859
t_1589,169.73946,-45.54418,0.004235527
t_159,166.64027999999996,-45.9204,0.0006717726
t_1590,169.78438,-45.51271,0.004459271
t_1591,169.73946,-45.51271,0.0043489914
t_1592,169.8293,-45.51271,0.004569927
t_1593,169.87421,-45.48123,0.0048141615
t_1594,169.96404,-45.48123,0.0050437953
t_1595,169.91913,-45.48123,0.0049290676
t_1596,169.8293,-45.44973,0.007668147
t_1597,169.96404,-45.44973,0.0051937276
t_1598,169.91913,-45.44973,0.005075046
t_1599,169.87421,-45.44973,0.0078532295
t_16,168.97590000000002,-46.60355,0.0013048326
t_160,166.55045,-45.9204,0.0004607365
t_1600,169.96404,-45.41821,0.0053529628
t_1601,169.87421,-45.41821,0.006906037
t_1602,169.91913,-45.41821,0.0070738993
t_1603,169.8293,-45.48123,0.007457424
t_1604,169.73946,-45.48123,0.0044691493
t_1605,169.78438,-45.48123,0.0045841867
t_1606,169.73946,-45.44973,0.004595556
t_1607,169.78438,-45.44973,0.0047161356
t_1608,169.78438,-45.41821,0.0048548263
t_1609,169.73946,-45.41821,0.0047279545
t_161,166.64027999999996,-45.85787,0.00049691024
t_1610,169.8293,-45.41821,0.0049806815
t_1611,169.78438,-45.38667,0.0050001624
t_1612,169.8293,-45.38667,0.005132353
t_1613,170.09879,-45.48123,0.007284039
t_1614,170.00896,-45.48123,0.00515824
t_1615,170.05386999999996,-45.48123,0.0052720946
t_1616,170.09879,-45.44973,0.0055455794
t_1617,170.05386999999996,-45.44973,0.0054292083
t_1618,170.00896,-45.44973,0.005311857
t_1619,170.05386999999996,-45.41821,0.005596977
t_162,166.55045,-45.85787,0.0004632101
t_1620,170.09879,-45.41821,0.0057174703
t_1621,170.00896,-45.41821,0.005475441
t_1622,170.00896,-45.38667,0.0056484123
t_1623,169.96404,-45.38667,0.005521039
t_1624,169.87421,-45.38667,0.0052630976
t_1625,169.91913,-45.38667,0.005392638
t_1626,169.91913,-45.35512,0.0055635874
t_1627,169.87421,-45.35512,0.00542818
t_1628,169.96404,-45.35512,0.0056975475
t_1629,169.91913,-45.32355,0.0077674557
t_163,166.64027999999996,-45.79527,0.0006838861
t_1630,169.87421,-45.32355,0.0075759366
t_1631,169.96404,-45.32355,0.0058822795
t_1632,169.87421,-45.29196,0.0057811104
t_1633,170.09879,-45.38667,0.005899843
t_1634,170.05386999999996,-45.38667,0.0057746856
t_1635,170.00896,-45.35512,0.005830251
t_1636,170.09879,-45.35512,0.0060919267
t_1637,170.05386999999996,-45.35512,0.0059616934
t_1638,170.05386999999996,-45.32355,0.006157593
t_1639,170.00896,-45.32355,0.0060206507
t_164,166.64027999999996,-45.7326,0.000519647
t_1640,170.09879,-45.32355,0.006293206
t_1641,170.05386999999996,-45.29196,0.0063620107
t_1642,170.09879,-45.29196,0.00650322
t_1643,169.73946,-45.38667,0.004866334
t_1644,169.8293,-45.35512,0.0052911686
t_1645,169.78438,-45.35512,0.005152188
t_1646,169.73946,-45.35512,0.0050108894
t_1647,169.78438,-45.32355,0.0053112046
t_1648,169.8293,-45.32355,0.0054572653
t_1649,169.73946,-45.32355,0.005162139
t_165,167.89792,-46.29408,0.0008284496
t_1650,169.78438,-45.29196,0.0054775863
t_1651,169.8293,-45.29196,0.005630818
t_1652,169.73946,-45.29196,0.0053207264
t_1653,169.96404,-45.29196,0.009565664
t_1654,169.91913,-45.29196,0.00801992
t_1655,169.87421,-45.26035,0.005969038
t_1656,169.91913,-45.26035,0.009638351
t_1657,169.96404,-45.26035,0.009870441
t_1658,169.87421,-45.22873,0.006164593
t_1659,169.91913,-45.22873,0.0063254507
t_166,167.80809,-46.29408,0.0007584135
t_1660,169.96404,-45.22873,0.010186234
t_1661,169.96404,-45.19708,0.01051288
t_1662,169.87421,-45.19708,0.0063678627
t_1663,170.00896,-45.29196,0.008412524
t_1664,170.00896,-45.26035,0.008692136
t_1665,170.09879,-45.26035,0.009091909
t_1666,170.05386999999996,-45.26035,0.0103248935
t_1667,170.00896,-45.22873,0.010423854
t_1668,170.09879,-45.22873,0.010889038
t_1669,170.05386999999996,-45.22873,0.010658074
t_167,167.98775,-46.29408,0.0014963973
t_1670,170.00896,-45.19708,0.010759326
t_1671,170.05386999999996,-45.19708,0.009500091
t_1672,170.09879,-45.19708,0.011241411
t_1673,169.69455,-45.26035,0.0053178044
t_1674,169.8293,-45.26035,0.0058120308
t_1675,169.73946,-45.26035,0.0054873484
t_1676,169.78438,-45.26035,0.0056517385
t_1677,169.78438,-45.22873,0.0058339466
t_1678,169.73946,-45.22873,0.005662547
t_1679,169.69455,-45.22873,0.0054856665
t_168,168.07758,-46.29408,0.0017101106
t_1680,169.8293,-45.22873,0.0060010054
t_1681,169.8293,-45.19708,0.0061979247
t_1682,169.69455,-45.19708,0.008930529
t_1683,169.29030999999998,-45.38667,0.003558264
t_1684,169.38013999999998,-45.38667,0.0037685416
t_1685,169.38013999999998,-45.35512,0.003805752
t_1686,169.33522,-45.35512,0.0036813028
t_1687,169.29030999999998,-45.35512,0.0035814412
t_1688,169.29030999999998,-45.32355,0.0035810722
t_1689,169.38013999999998,-45.32355,0.0038267537
t_169,167.89792,-46.23198,0.0008648233
t_1690,169.33522,-45.32355,0.003684125
t_1691,169.38013999999998,-45.29196,0.0038344034
t_1692,169.29030999999998,-45.29196,0.0035510347
t_1693,169.69455,-45.35512,0.004866884
t_1694,169.5598,-45.32355,0.004522179
t_1695,169.69455,-45.32355,0.0050094365
t_1696,169.60472,-45.32355,0.0046900655
t_1697,169.64963,-45.32355,0.004852294
t_1698,169.69455,-45.29196,0.0051593683
t_1699,169.5598,-45.29196,0.004636554
t_17,169.06573000000003,-46.60355,0.0015290624
t_170,167.80809,-46.23198,0.00079700834
t_1700,169.60472,-45.29196,0.0048185275
t_1701,169.64963,-45.29196,0.0049923537
t_1702,169.60472,-45.26035,0.004957345
t_1703,169.33522,-45.29196,0.0036588155
t_1704,169.29030999999998,-45.26035,0.0034884354
t_1705,169.38013999999998,-45.26035,0.005205028
t_1706,169.33522,-45.26035,0.0036079283
t_1707,169.29030999999998,-45.22873,0.0034751457
t_1708,169.38013999999998,-45.22873,0.005305804
t_1709,169.33522,-45.22873,0.005748275
t_171,168.07758,-46.23198,0.001710776
t_1710,169.38013999999998,-45.19708,0.005544192
t_1711,169.33522,-45.19708,0.0061228937
t_1712,169.29030999999998,-45.19708,0.0037317302
t_1713,169.51489000000004,-45.29196,0.004445509
t_1714,169.46997,-45.26035,0.0043348367
t_1715,169.42505,-45.26035,0.004097956
t_1716,169.51489000000004,-45.26035,0.0045560547
t_1717,169.46997,-45.22873,0.006024004
t_1718,169.42505,-45.22873,0.0056804307
t_1719,169.51489000000004,-45.22873,0.0046876664
t_172,168.16741000000002,-46.23198,0.0019199153
t_1720,169.51489000000004,-45.19708,0.004844276
t_1721,169.42505,-45.19708,0.004358027
t_1722,169.46997,-45.19708,0.0062334803
t_1723,169.64963,-45.26035,0.005141663
t_1724,169.5598,-45.26035,0.0047628274
t_1725,169.60472,-45.22873,0.005108995
t_1726,169.5598,-45.22873,0.0049051433
t_1727,169.64963,-45.22873,0.005301735
t_1728,169.64963,-45.19708,0.0074038147
t_1729,169.5598,-45.19708,0.005065886
t_173,167.98775,-46.23198,0.00094895
t_1730,169.60472,-45.19708,0.0052750143
t_1731,169.60472,-45.16542,0.0054551936
t_1732,169.64963,-45.16542,0.008918639
t_1733,169.5598,-45.16542,0.0052444437
t_1734,169.64963,-45.13375,0.0058516324
t_1735,169.60472,-45.13375,0.005648058
t_1736,169.5598,-45.13375,0.005438006
t_1737,169.60472,-45.10205,0.009214578
t_1738,169.64963,-45.10205,0.0060558016
t_1739,169.5598,-45.10205,0.0056430413
t_174,168.07758,-46.1698,0.0017360208
t_1740,169.64963,-45.07034,0.0062680813
t_1741,169.5598,-45.07034,0.007921329
t_1742,169.60472,-45.07034,0.008201613
t_1743,169.51489000000004,-45.16542,0.0050241877
t_1744,169.42505,-45.16542,0.004560056
t_1745,169.46997,-45.16542,0.004794798
t_1746,169.42505,-45.13375,0.0047824634
t_1747,169.46997,-45.13375,0.0050016036
t_1748,169.51489000000004,-45.13375,0.005221882
t_1749,169.51489000000004,-45.10205,0.005431304
t_175,167.71826,-46.23198,0.00074077275
t_1750,169.46997,-45.10205,0.0070590945
t_1751,169.42505,-45.10205,0.0067770076
t_1752,169.46997,-45.07034,0.007358249
t_1753,169.29030999999998,-45.16542,0.00400399
t_1754,169.38013999999998,-45.16542,0.005858837
t_1755,169.33522,-45.16542,0.005592739
t_1756,169.33522,-45.13375,0.004394593
t_1757,169.38013999999998,-45.13375,0.006188238
t_1758,169.29030999999998,-45.13375,0.004255255
t_1759,169.33522,-45.10205,0.0046363384
t_176,167.44876,-46.23198,0.00083173823
t_1760,169.29030999999998,-45.10205,0.00448595
t_1761,169.38013999999998,-45.10205,0.004813161
t_1762,169.29030999999998,-45.07034,0.004699103
t_1763,169.51489000000004,-45.07034,0.007639251
t_1764,169.42505,-45.07034,0.005236583
t_1765,169.46997,-45.03861,0.0056626317
t_1766,169.51489000000004,-45.03861,0.007937841
t_1767,169.42505,-45.03861,0.0054603373
t_1768,169.42505,-45.00686,0.0056829383
t_1769,169.51489000000004,-45.00686,0.0060927533
t_177,167.62842,-46.23198,0.00093723176
t_1770,169.46997,-45.00686,0.0058869077
t_1771,169.46997,-44.9751,0.0061142202
t_1772,169.42505,-44.9751,0.0059074047
t_1773,169.38013999999998,-45.07034,0.005042466
t_1774,169.33522,-45.07034,0.0048622875
t_1775,169.29030999999998,-45.03861,0.004898973
t_1776,169.33522,-45.03861,0.0050766068
t_1777,169.38013999999998,-45.03861,0.005264217
t_1778,169.38013999999998,-45.00686,0.005481899
t_1779,169.33522,-45.00686,0.0052844086
t_178,167.53859,-46.23198,0.0008810204
t_1780,169.29030999999998,-45.00686,0.005090778
