# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_1237,168.97590000000002,-45.07034,0.002657594,0.0024999399,0.0021889224,0.0031296178,0.0033817056
t_1238,168.97590000000002,-45.03861,0.004094428,0.004330301,0.003085497,0.004169958,0.005450514
t_1239,169.02080999999998,-45.03861,0.0029766452,0.00285285,0.002449,0.0034114255,0.003799255
t_124,167.35893,-46.04524,0.0006111083,0.0005158523,0.00035805147,0.00081240345,0.0007858363
t_1240,169.20047999999997,-45.10205,0.002973938,0.0028233994,0.0024936579,0.003469362,0.0037729968
t_1241,169.20047999999997,-45.07034,0.0035614045,0.003519149,0.0027600257,0.0039159157,0.004570938
t_1242,169.11064,-45.07034,0.0031300562,0.0030212777,0.0025201347,0.003552767,0.0039973413
t_1243,169.15556000000004,-45.07034,0.0056717545,0.006430531,0.0042638322,0.005273047,0.0076991674
t_1244,169.24539,-45.07034,0.0030879658,0.0029337425,0.00261389,0.0036070603,0.003907298
t_1245,169.24539,-45.03861,0.003180394,0.0030305423,0.0027016813,0.0037022464,0.004022168
t_1246,169.20047999999997,-45.03861,0.0049341256,0.005347646,0.0037906456,0.0048880614,0.006575664
t_1247,169.11064,-45.03861,0.0029427118,0.0027887435,0.0024670477,0.0034417987,0.0037322568
t_1248,169.15556000000004,-45.03861,0.00460759,0.004927258,0.0035333873,0.004639674,0.006119852
t_1249,169.15556000000004,-45.00686,0.00303177,0.002869811,0.0025676317,0.0035606604,0.0038327894
t_125,167.26909999999998,-45.98285,0.0005797349,0.00048400537,0.00034025763,0.0007840866,0.00074304885
t_1250,168.79623000000004,-45.10205,0.0025611913,0.002438354,0.00198019,0.0029429242,0.003292053
t_1251,168.70640000000003,-45.10205,0.0054002693,0.006388902,0.0038006965,0.005043757,0.00756336
t_1252,168.70640000000003,-45.03861,0.002567965,0.0024511262,0.001945965,0.0029377968,0.003305378
t_1253,168.61657000000002,-45.03861,0.0023147871,0.002174632,0.0018305286,0.0027079624,0.002972304
t_1254,168.88606,-45.03861,0.0026052762,0.0024515977,0.0021317985,0.0030619306,0.0033208672
t_1255,168.79623000000004,-45.03861,0.002457464,0.0023008874,0.0019921279,0.0029041052,0.0031361345
t_1256,168.61657000000002,-44.9751,0.00228068,0.0021215577,0.0018263209,0.002714545,0.002914403
t_1257,168.70640000000003,-44.9751,0.0026815664,0.0025688375,0.00204134,0.0030559234,0.0034486714
t_1258,168.79623000000004,-44.9751,0.0030994816,0.0030549197,0.0023261933,0.0034073305,0.0040171966
t_1259,168.88606,-44.9751,0.0035183923,0.0035642732,0.0026622107,0.0037621749,0.00460218
t_126,167.35893,-45.98285,0.0006717454,0.0005766174,0.0003758715,0.00087087596,0.00086807454
t_1260,169.06573000000003,-45.03861,0.0028511793,0.0026935064,0.0023806677,0.003346955,0.0036179977
t_1261,168.97590000000002,-45.00686,0.0027377184,0.0025745083,0.0022757265,0.0032319569,0.0034749717
t_1262,169.02080999999998,-45.00686,0.0030617574,0.0029431584,0.002514109,0.0034964022,0.003906621
t_1263,169.06573000000003,-45.00686,0.003074005,0.002944783,0.0025644295,0.0035339105,0.0039122994
t_1264,168.97590000000002,-44.9751,0.002852655,0.0026990783,0.002376302,0.0033391593,0.003623378
t_1265,169.02080999999998,-44.9751,0.0029297492,0.0027771457,0.002452062,0.0034239332,0.0037177803
t_1266,169.06573000000003,-44.9751,0.0030085873,0.0028570984,0.0025297834,0.0035106048,0.0038141024
t_1267,168.97590000000002,-44.94331,0.0029032482,0.0027485047,0.0024284986,0.003398862,0.003683809
t_1268,169.02080999999998,-44.94331,0.0029941052,0.0028423842,0.0025154876,0.0034946853,0.0037964247
t_1269,169.06573000000003,-44.94331,0.003075553,0.0029250823,0.002595988,0.0035842117,0.0038957486
t_127,166.81993999999997,-46.10755,0.00042166238,0.0003420954,0.00022841021,0.0005931348,0.00053669367
t_1270,169.11064,-45.00686,0.003020441,0.0028691494,0.0025414908,0.003523635,0.0038285665
t_1271,169.20047999999997,-45.00686,0.0043924353,0.0045835725,0.0034132318,0.004557931,0.005757978
t_1272,169.24539,-45.00686,0.0039029527,0.0038969053,0.0030584917,0.0042452905,0.0050060013
t_1273,169.20047999999997,-44.9751,0.004623442,0.0048727184,0.0036024125,0.004745869,0.0060763354
t_1274,169.11064,-44.9751,0.0030891446,0.0029389143,0.0026094466,0.0035991499,0.0039123013
t_1275,169.15556000000004,-44.9751,0.0031714644,0.0030226412,0.0026910992,0.0036896197,0.004012416
t_1276,169.24539,-44.9751,0.00803003,0.009740193,0.006072948,0.0073145456,0.011071869
t_1277,169.11064,-44.94331,0.0031588196,0.0030097517,0.0026785398,0.0036757237,0.0039970526
t_1278,169.15556000000004,-44.94331,0.003243952,0.003096444,0.0027631954,0.0037692771,0.00410038
t_1279,169.20047999999997,-44.94331,0.0036525065,0.0035696605,0.0029690962,0.0040955264,0.0046425466
t_128,166.73010999999997,-46.10755,0.00046594194,0.0003901621,0.0002297627,0.00062442507,0.0005992849
t_1280,169.24539,-44.94331,0.0055915667,0.006145732,0.0043564197,0.0054530883,0.0074417437
t_1281,169.20047999999997,-44.91151,0.0034090558,0.003265163,0.0029276945,0.003950094,0.0043003084
t_1282,169.11064,-44.91151,0.0032278243,0.0030797385,0.0027474842,0.0037521275,0.0040806
t_1283,169.24539,-44.91151,0.0037931688,0.0037089263,0.0031586364,0.0042606927,0.0048067085
t_1284,169.15556000000004,-44.91151,0.0033174122,0.0031713264,0.002836439,0.0038499997,0.0041893413
t_1285,169.15556000000004,-44.87969,0.0033918326,0.003247277,0.0029108182,0.003931777,0.0042792787
t_1286,169.20047999999997,-44.87969,0.0036425611,0.0035300234,0.0031272084,0.0041480097,0.0046045156
t_1287,169.11064,-44.87969,0.0033772637,0.0032448038,0.002879131,0.0038874382,0.004272755
t_1288,169.24539,-44.87969,0.0035922807,0.003454334,0.0031093138,0.0041475273,0.0045224163
t_1289,169.24539,-44.84786,0.0039138016,0.0038253902,0.0033474995,0.004409462,0.0049440754
t_129,166.90976999999998,-46.10755,0.0004425183,0.00036057422,0.00024272122,0.0006187478,0.0005638986
t_1290,166.90976999999998,-45.35512,0.0006602101,0.00055691955,0.00040101763,0.0008809526,0.00084771344
t_1291,166.9996,-45.29196,0.0013065385,0.0013122036,0.0007300162,0.001403264,0.0017940871
t_1292,166.9996,-45.22873,0.0007280338,0.00061774725,0.00045538248,0.00096491195,0.00093508046
t_1293,167.08943,-45.16542,0.0010235928,0.0009364189,0.0005987772,0.0012267587,0.0013496408
t_1294,167.26909999999998,-45.16542,0.0009008728,0.0007801866,0.0005897382,0.0011620012,0.0011606215
t_1295,167.17926999999997,-45.16542,0.00085177255,0.00073420076,0.0005502922,0.0011052296,0.0010968919
t_1296,167.35893,-45.16542,0.0009801195,0.00085848494,0.00064835197,0.0012437109,0.0012657262
t_1297,167.17926999999997,-45.10205,0.0008862072,0.0007676448,0.0005759445,0.0011419136,0.0011423718
t_1298,167.26909999999998,-45.10205,0.00092208164,0.00079931045,0.0006081889,0.0011884855,0.0011876087
t_1299,167.08943,-45.10205,0.00082326494,0.0007068931,0.00052872015,0.001073963,0.0010594181
t_13,169.15556000000004,-46.47997,0.0009365716,0.00081338594,0.0006194821,0.001204476,0.0012065725
t_130,166.9996,-46.10755,0.00055710477,0.00047709697,0.0002842816,0.0007245982,0.00072176027
t_1300,167.35893,-45.10205,0.00097202184,0.0008458106,0.0006498106,0.0012472714,0.0012519537
t_1301,167.35893,-45.03861,0.0010100575,0.0008829003,0.00067931705,0.0012879672,0.0013019504
t_1302,167.17926999999997,-45.03861,0.0009105828,0.0007904043,0.00059580785,0.0011703385,0.0011739308
t_1303,167.26909999999998,-45.03861,0.0015485567,0.0015448824,0.000933034,0.0016787597,0.0021077676
t_1304,167.26909999999998,-44.9751,0.0009856907,0.00086046325,0.00065824576,0.0012584979,0.0012708171
t_1305,167.35893,-44.9751,0.0010427803,0.00091434096,0.00070575875,0.0013242804,0.0013445651
t_1306,167.35893,-44.91151,0.0010552689,0.0009239034,0.00071979413,0.0013442751,0.0013591542
t_1307,167.71826,-45.35512,0.0026089349,0.002926508,0.0015717674,0.0025940572,0.0036932838
t_1308,167.44876,-45.35512,0.0009782478,0.00086191716,0.00063306675,0.001228497,0.0012666251
t_1309,167.62842,-45.35512,0.0015307581,0.0015037796,0.0009397311,0.0016911669,0.0020674295
t_131,166.73010999999997,-46.04524,0.0005273925,0.00045520748,0.0002612502,0.0006829198,0.00068704935
t_1310,167.44876,-45.29196,0.00091895205,0.00079377,0.0006097359,0.0011914489,0.0011818039
t_1311,167.53859,-45.29196,0.0010008791,0.0008749031,0.00067065255,0.0012757629,0.0012905161
t_1312,167.71826,-45.29196,0.001209406,0.0010872432,0.0007986992,0.0014797354,0.0015690406
t_1313,167.62842,-45.29196,0.0010999327,0.0009749334,0.00074348063,0.0013737124,0.0014225612
t_1314,167.62842,-45.22873,0.0011429528,0.0010169531,0.00077820785,0.0014202273,0.0014787777
t_1315,167.44876,-45.22873,0.0010255496,0.0009045742,0.0006808522,0.0012879232,0.0013265639
t_1316,167.71826,-45.22873,0.0027949673,0.0031520433,0.0017107114,0.002760425,0.0039559496
t_1317,167.89792,-45.29196,0.0021707863,0.0022589057,0.0013794713,0.0022304826,0.002978099
t_1318,167.80809,-45.29196,0.0020718111,0.002150539,0.0013004285,0.002134792,0.0028445367
t_1319,168.16741000000002,-45.29196,0.0019421087,0.0018966693,0.0012965638,0.0021568078,0.0025833654
t_132,166.81993999999997,-46.04524,0.00043864505,0.0003573177,0.00023976059,0.00061347504,0.0005589424
t_1320,167.98775,-45.29196,0.0012835163,0.001141404,0.00091512763,0.0016051504,0.0016525743
t_1321,167.80809,-45.22873,0.002949188,0.0033397975,0.0018272466,0.0028978293,0.0041732057
t_1322,167.89792,-45.22873,0.0021210446,0.0021791707,0.0013639958,0.0022172383,0.0028931224
t_1323,168.07758,-45.22873,0.0014270273,0.0012829027,0.0010361545,0.0017597022,0.0018385476
t_1324,168.16741000000002,-45.22873,0.003647082,0.0041968236,0.0023681456,0.0035149003,0.005150588
t_1325,167.98775,-45.22873,0.0018200336,0.0017698902,0.0011969918,0.0020313056,0.002423343
t_1326,167.98775,-45.16542,0.0015492731,0.0014242237,0.0010555973,0.0018440621,0.0020110526
t_1327,167.53859,-45.22873,0.0011619745,0.0010472146,0.00072929106,0.0014141779,0.0015116369
t_1328,167.62842,-45.16542,0.0014012161,0.0013093678,0.0008864901,0.0016332893,0.0018452522
t_1329,167.71826,-45.16542,0.0012023138,0.0010680043,0.0008379622,0.0015019617,0.0015514268
t_133,166.9996,-46.04524,0.0004770848,0.00039078394,0.0002676988,0.00066254986,0.0006086845
t_1330,167.53859,-45.16542,0.0010479853,0.0009167626,0.0007140984,0.0013365775,0.0013495723
t_1331,167.44876,-45.16542,0.0011839751,0.0010767623,0.0007319311,0.0014226697,0.0015463002
t_1332,167.71826,-45.10205,0.001225462,0.0010878925,0.00086147344,0.0015339025,0.001579615
t_1333,167.44876,-45.10205,0.0011527957,0.0010355014,0.0007329334,0.0014099752,0.0014977168
t_1334,167.62842,-45.10205,0.001254266,0.0011292966,0.00084733166,0.0015328394,0.0016261433
t_1335,167.53859,-45.10205,0.0011572151,0.0010311725,0.0007893145,0.0014349524,0.001497588
t_1336,167.71826,-45.03861,0.0019893919,0.0020123748,0.0012809775,0.002121067,0.0026986785
t_1337,168.07758,-45.16542,0.0015051683,0.0013623509,0.0010998591,0.0018386454,0.001940981
t_1338,167.89792,-45.16542,0.0018180761,0.0017750072,0.0011901092,0.0020204487,0.0024267896
t_1339,167.80809,-45.16542,0.003051319,0.0034644622,0.0019050699,0.00298859,0.00431683
t_134,166.90976999999998,-46.04524,0.0006211629,0.00055245165,0.00031503694,0.0007774248,0.00081902434
t_1340,168.16741000000002,-45.16542,0.0019703903,0.0018980174,0.0013390126,0.0022186032,0.0025958547
t_1341,167.89792,-45.10205,0.0013371708,0.001190788,0.00096530706,0.0016711607,0.0017197054
t_1342,168.07758,-45.10205,0.0016385646,0.0015044615,0.0011901812,0.0019593851,0.00211974
t_1343,167.98775,-45.10205,0.0014548418,0.0013102561,0.0010601481,0.001789968,0.001874391
t_1344,167.80809,-45.10205,0.0017522944,0.0016996112,0.0011423635,0.0019616662,0.0023342145
t_1345,168.16741000000002,-45.10205,0.0017900983,0.001664086,0.0012580152,0.0021041918,0.0023204586
t_1346,167.89792,-45.03861,0.0013838394,0.001235831,0.0010062169,0.0017237604,0.0017794423
t_1347,168.34708,-45.16542,0.0018062803,0.0016635467,0.0013627225,0.002159382,0.002328478
t_1348,168.52674000000002,-45.16542,0.0019918769,0.0018457101,0.0015366004,0.0023682532,0.002561836
t_1349,168.25724000000002,-45.16542,0.0016260308,0.0014734351,0.0012189351,0.001990238,0.0020898448
t_135,166.9996,-45.98285,0.0005011137,0.00041302518,0.0002835037,0.0006896431,0.0006404419
t_1350,168.43691,-45.16542,0.0020606522,0.0019420701,0.0014662923,0.0023826316,0.002670384
t_1351,168.25724000000002,-45.10205,0.0017024529,0.001550214,0.001285236,0.002070807,0.0021883685
t_1352,168.34708,-45.10205,0.0017572358,0.0015980589,0.0013441667,0.0021457532,0.0022531436
t_1353,168.52674000000002,-45.10205,0.0048618848,0.005710939,0.0033516479,0.0045764674,0.006828885
t_1354,168.43691,-45.10205,0.004075353,0.004612705,0.0028001629,0.0037602626,0.0056620166
t_1355,168.52674000000002,-45.03861,0.0020850732,0.0019281864,0.0016390854,0.0024949857,0.0026710555
t_1356,168.43691,-45.03861,0.0047889967,0.005619388,0.003291416,0.0045130863,0.006729012
t_1357,168.07758,-45.03861,0.0015846028,0.0014355645,0.0011775618,0.0019376843,0.0020391445
t_1358,168.16741000000002,-45.03861,0.001724953,0.001580213,0.0012934051,0.0020768142,0.0022229103
t_1359,167.98775,-45.03861,0.0020228473,0.0019836808,0.0013609334,0.002236039,0.0026914666
t_136,166.73010999999997,-45.98285,0.00042605185,0.00034538182,0.00023234525,0.0006002265,0.0005421031
t_1360,167.80809,-45.03861,0.0013434914,0.00120209,0.00096274837,0.0016656697,0.0017316088
t_1361,167.80809,-44.9751,0.0014504445,0.0013147374,0.0010423773,0.0017636267,0.0018750686
t_1362,168.16741000000002,-44.9751,0.0019336987,0.0018101803,0.0013709422,0.0022543117,0.0025056014
t_1363,168.07758,-44.9751,0.0016363893,0.0014856653,0.0012250281,0.0019967018,0.002104636
t_1364,167.98775,-44.9751,0.0015578803,0.0014106983,0.0011516745,0.0019048726,0.0020060225
t_1365,167.89792,-44.9751,0.0035582378,0.0040869913,0.0022982012,0.003436713,0.005026694
t_1366,167.89792,-44.91151,0.0016840793,0.0015597538,0.0011604659,0.0019865725,0.0021856963
t_1367,168.25724000000002,-45.03861,0.002225276,0.0021602467,0.0015532782,0.0024838855,0.0029240926
t_1368,168.34708,-45.03861,0.0018594925,0.0017035732,0.0014308726,0.002248043,0.0023862228
t_1369,168.43691,-44.9751,0.002887522,0.0029369183,0.0020690265,0.0030665703,0.0038447923
t_137,166.64027999999996,-46.04524,0.0005045094,0.00043420622,0.0002466897,0.000656272,0.0006568829
t_1370,168.34708,-44.9751,0.0020092148,0.001863541,0.0015517455,0.0023858156,0.002584195
t_1371,168.25724000000002,-44.9751,0.0020141301,0.0018863,0.0014678927,0.002350767,0.002604271
t_1372,168.52674000000002,-44.9751,0.0021730026,0.0020165243,0.0017206426,0.0025901156,0.0027818922
t_1373,168.25724000000002,-44.91151,0.002045451,0.0019116226,0.0015431257,0.0023980138,0.0026392178
t_1374,168.52674000000002,-44.91151,0.0022605162,0.0021044207,0.0018026686,0.002685254,0.0028917373
t_1375,168.34708,-44.91151,0.0029895457,0.0030847786,0.0021280674,0.0031217902,0.0040082294
t_1376,168.43691,-44.91151,0.0023875511,0.0022730622,0.0017554173,0.002733058,0.0030837355
t_1377,167.53859,-45.03861,0.0011830133,0.0010546333,0.0008132388,0.001467248,0.0015300462
t_1378,167.44876,-45.03861,0.0010617268,0.0009308543,0.0007239005,0.0013496287,0.0013680521
t_1379,167.62842,-45.03861,0.0013548863,0.0012368908,0.00087881513,0.0016232762,0.0017631383
t_138,166.64027999999996,-45.98285,0.00051668583,0.00044453458,0.00025499513,0.0006715539,0.0006722616
t_1380,167.62842,-44.9751,0.0013236459,0.0011953777,0.0009162313,0.0016129133,0.0017148677
t_1381,167.53859,-44.9751,0.0011640277,0.0010290368,0.0008090028,0.0014642914,0.0015005227
t_1382,167.71826,-44.9751,0.0013392554,0.0012020854,0.0009525342,0.0016507923,0.0017290781
t_1383,167.44876,-44.9751,0.0011206401,0.0009906,0.00076745864,0.0014074794,0.0014466151
t_1384,167.71826,-44.91151,0.0017087207,0.0016290233,0.0011252408,0.0019469424,0.002254908
t_1385,167.44876,-44.91151,0.0011358359,0.0010028192,0.0007839556,0.0014304825,0.0014646769
t_1386,167.62842,-44.91151,0.001532489,0.0014303531,0.0009976616,0.001785359,0.0020074013
t_1387,168.16741000000002,-44.91151,0.0023734956,0.0023446882,0.0016592981,0.0026019472,0.0031417666
t_1388,167.98775,-44.91151,0.0016100181,0.0014617038,0.0011983754,0.0019628531,0.0020724873
t_1389,168.07758,-44.91151,0.0018069163,0.0016702759,0.0013471092,0.0021457025,0.0023339258
t_139,166.81993999999997,-45.98285,0.0011087054,0.0011583338,0.000540451,0.0012117747,0.0015550139
t_1390,167.80809,-44.91151,0.0014048838,0.00125778,0.0010222878,0.0017435977,0.0018075607
t_1391,167.80809,-44.84786,0.0015970054,0.0014666956,0.0011282995,0.001906325,0.002068944
t_1392,167.89792,-44.84786,0.0015670136,0.0014195876,0.0011598755,0.0019150835,0.0020176575
t_1393,168.16741000000002,-44.84786,0.0018785936,0.0017274768,0.0014407416,0.002257145,0.0024143097
t_1394,168.07758,-44.84786,0.0017090368,0.0015511535,0.0012995111,0.0020910262,0.002192466
t_1395,167.98775,-44.84786,0.0016323203,0.001479287,0.0012250061,0.0019978294,0.0020976518
t_1396,167.98775,-44.78414,0.001855909,0.001725204,0.0013458414,0.002185191,0.0024010057
t_1397,167.53859,-44.91151,0.0014360702,0.0013311435,0.0009231359,0.0016861683,0.0018794562
t_1398,167.71826,-44.84786,0.0013873624,0.0012439745,0.0010019684,0.0017162516,0.0017874575
t_1399,167.62842,-44.84786,0.0013647735,0.0012301524,0.0009693929,0.0016711053,0.0017642131
t_14,169.24539,-46.47997,0.0009567419,0.00083107076,0.0006380441,0.0012310164,0.0012318261
t_140,166.90976999999998,-45.98285,0.00050072063,0.00041558352,0.00027852115,0.0006809328,0.0006414734
t_1400,167.44876,-44.84786,0.0015379587,0.0014684739,0.0009794366,0.0017525986,0.0020428447
t_1401,167.53859,-44.84786,0.0013484231,0.0012232104,0.0009092449,0.0016318044,0.0017494628
t_1402,167.62842,-44.78414,0.0018599515,0.0018220544,0.0012213949,0.002058941,0.0024848417
t_1403,167.53859,-44.78414,0.001280915,0.0011430837,0.00090621936,0.0015917857,0.0016522567
t_1404,167.71826,-44.78414,0.0015335055,0.0014014944,0.0010929075,0.0018426494,0.0019855518
t_1405,169.06573000000003,-44.91151,0.0031433445,0.0029939865,0.0026631774,0.0036587168,0.0039782426
t_1406,169.02080999999998,-44.91151,0.0030592207,0.0029084706,0.0025798248,0.0035662604,0.0038758495
t_1407,168.97590000000002,-44.91151,0.003451494,0.0033952883,0.0026692888,0.0038155566,0.0044280672
t_1408,169.06573000000003,-44.87969,0.0032119474,0.003063797,0.002731338,0.0037341074,0.0040615634
t_1409,169.02080999999998,-44.87969,0.003440833,0.0033516274,0.0027535318,0.0038657673,0.00438632
t_141,166.90976999999998,-45.9204,0.0006242265,0.0005469164,0.0003230531,0.0007918787,0.000816389
t_1410,168.97590000000002,-44.87969,0.003146146,0.0030138958,0.002641938,0.0036226816,0.0039965906
t_1411,169.06573000000003,-44.84786,0.0032499232,0.003097431,0.0027760344,0.0037872796,0.004103113
t_1412,169.02080999999998,-44.84786,0.0038702204,0.003875451,0.0030199606,0.0041950378,0.0049785855
t_1413,168.97590000000002,-44.84786,0.0030936208,0.0029417162,0.0026162043,0.0036078868,0.0039162743
t_1414,168.97590000000002,-44.81601,0.0031747392,0.0030268638,0.0026929756,0.0036909624,0.004017267
t_1415,168.79623000000004,-44.91151,0.0026736239,0.0025192373,0.0021998917,0.0031398523,0.0034042015
t_1416,168.70640000000003,-44.91151,0.0025256134,0.0023696367,0.0020572885,0.002978328,0.0032208776
t_1417,168.61657000000002,-44.91151,0.0028916297,0.0028369392,0.0021416552,0.0031926215,0.0037562223
t_1418,168.88606,-44.91151,0.0028169788,0.0026627446,0.0023416332,0.0033004147,0.003579435
t_1419,168.61657000000002,-44.84786,0.0024680372,0.0023099505,0.002004462,0.0029191691,0.0031480095
t_142,166.81993999999997,-45.9204,0.00047268037,0.00038785438,0.00026300387,0.00065434416,0.00060348475
