# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_136,166.73010999999997,-45.98285,0.0006244453
t_1360,167.80809,-45.03861,0.0021837677
t_1361,167.80809,-44.9751,0.0022847678
t_1362,168.16741000000002,-44.9751,0.0030052534
t_1363,168.07758,-44.9751,0.002820272
t_1364,167.98775,-44.9751,0.0026395128
t_1365,167.89792,-44.9751,0.003957958
t_1366,167.89792,-44.91151,0.0026036238
t_1367,168.25724000000002,-45.03861,0.004147717
t_1368,168.34708,-45.03861,0.0032643655
t_1369,168.43691,-44.9751,0.0048769494
t_137,166.64027999999996,-46.04524,0.00083242316
t_1370,168.34708,-44.9751,0.0033984345
t_1371,168.25724000000002,-44.9751,0.003197581
t_1372,168.52674000000002,-44.9751,0.0038123617
t_1373,168.25724000000002,-44.91151,0.003342031
t_1374,168.52674000000002,-44.91151,0.00396025
t_1375,168.34708,-44.91151,0.004791591
t_1376,168.43691,-44.91151,0.0037515413
t_1377,167.53859,-45.03861,0.0017503294
t_1378,167.44876,-45.03861,0.0016267105
t_1379,167.62842,-45.03861,0.0018843835
t_138,166.64027999999996,-45.98285,0.00079340884
t_1380,167.62842,-44.9751,0.001957689
t_1381,167.53859,-44.9751,0.0018123459
t_1382,167.71826,-44.9751,0.0021158033
t_1383,167.44876,-44.9751,0.0016796356
t_1384,167.71826,-44.91151,0.0029980002
t_1385,167.44876,-44.91151,0.0017349427
t_1386,167.62842,-44.91151,0.0027576394
t_1387,168.16741000000002,-44.91151,0.004265499
t_1388,167.98775,-44.91151,0.0027926632
t_1389,168.07758,-44.91151,0.0029732652
t_139,166.81993999999997,-45.98285,0.0010590327
t_1390,167.80809,-44.91151,0.0024079415
t_1391,167.80809,-44.84786,0.0025661413
t_1392,167.89792,-44.84786,0.002797672
t_1393,168.16741000000002,-44.84786,0.0033238765
t_1394,168.07758,-44.84786,0.0031636406
t_1395,167.98775,-44.84786,0.0029974466
t_1396,167.98775,-44.78414,0.0032907021
t_1397,167.53859,-44.91151,0.0025409192
t_1398,167.71826,-44.84786,0.002335191
t_1399,167.62842,-44.84786,0.0021277408
t_14,169.24539,-46.47997,0.0021323243
t_140,166.90976999999998,-45.98285,0.0006749982
t_1400,167.44876,-44.84786,0.0024234194
t_1401,167.53859,-44.84786,0.0019479037
t_1402,167.62842,-44.78414,0.0030046357
t_1403,167.53859,-44.78414,0.0020179194
t_1404,167.71826,-44.78414,0.0024713858
t_1405,169.06573000000003,-44.91151,0.0046545677
t_1406,169.02080999999998,-44.91151,0.0044077067
t_1407,168.97590000000002,-44.91151,0.0058210506
t_1408,169.06573000000003,-44.87969,0.0044888635
t_1409,169.02080999999998,-44.87969,0.0041618324
t_141,166.90976999999998,-45.9204,0.0009258928
t_1410,168.97590000000002,-44.87969,0.004103535
t_1411,169.06573000000003,-44.84786,0.004357255
t_1412,169.02080999999998,-44.84786,0.0051728347
t_1413,168.97590000000002,-44.84786,0.003913726
t_1414,168.97590000000002,-44.81601,0.0040324056
t_1415,168.79623000000004,-44.91151,0.004367696
t_1416,168.70640000000003,-44.91151,0.004299319
t_1417,168.61657000000002,-44.91151,0.005615777
t_1418,168.88606,-44.91151,0.0043350244
t_1419,168.61657000000002,-44.84786,0.004316892
t_142,166.81993999999997,-45.9204,0.00065137795
t_1420,168.79623000000004,-44.84786,0.0044943793
t_1421,168.70640000000003,-44.84786,0.00446033
t_1422,168.88606,-44.84786,0.0058641024
t_1423,168.88606,-44.78414,0.004719582
t_1424,168.61657000000002,-44.78414,0.004512026
t_1425,169.20047999999997,-44.84786,0.0062466892
t_1426,169.15556000000004,-44.84786,0.0056788973
t_1427,169.11064,-44.84786,0.0050368346
t_1428,169.24539,-44.81601,0.0071132407
t_1429,169.20047999999997,-44.81601,0.0066260574
t_143,166.9996,-45.9204,0.000718952
t_1430,169.15556000000004,-44.81601,0.0060318476
t_1431,169.11064,-44.81601,0.005329083
t_1432,169.24539,-44.78414,0.0076011852
t_1433,169.15556000000004,-44.78414,0.0066203624
t_1434,169.11064,-44.78414,0.005932588
t_1435,169.02080999999998,-44.81601,0.003892891
t_1436,169.06573000000003,-44.81601,0.0071694274
t_1437,169.02080999999998,-44.78414,0.0047075152
t_1438,169.06573000000003,-44.78414,0.0070597623
t_1439,168.97590000000002,-44.78414,0.004573184
t_144,166.73010999999997,-45.9204,0.0006166948
t_1440,169.02080999999998,-44.75225,0.005513515
t_1441,169.06573000000003,-44.75225,0.006068387
t_1442,168.97590000000002,-44.75225,0.005214761
t_1443,169.02080999999998,-44.72034,0.006255215
t_1444,169.06573000000003,-44.72034,0.0069312234
t_1445,169.20047999999997,-44.78414,0.007175189
t_1446,169.20047999999997,-44.75225,0.007898059
t_1447,169.24539,-44.75225,0.008182089
t_1448,169.11064,-44.75225,0.010667937
t_1449,169.15556000000004,-44.75225,0.007465705
t_145,166.9996,-45.85787,0.00074128335
t_1450,169.24539,-44.72034,0.013704145
t_1451,169.20047999999997,-44.72034,0.011790896
t_1452,169.15556000000004,-44.72034,0.013439102
t_1453,169.11064,-44.72034,0.010616989
t_1454,169.11064,-44.68842,0.011704368
t_1455,168.79623000000004,-44.78414,0.004775332
t_1456,168.70640000000003,-44.78414,0.0046877316
t_1457,168.88606,-44.72034,0.005408573
t_1458,168.61657000000002,-44.72034,0.0047329604
t_1459,168.79623000000004,-44.72034,0.005189179
t_146,166.73010999999997,-45.85787,0.00084100827
t_1460,168.70640000000003,-44.72034,0.007877978
t_1461,168.61657000000002,-44.65648,0.0049640196
t_1462,168.70640000000003,-44.65648,0.0052783154
t_1463,168.88606,-44.65648,0.006057342
t_1464,168.79623000000004,-44.65648,0.0056227557
t_1465,168.97590000000002,-44.72034,0.0058242483
t_1466,168.97590000000002,-44.68842,0.008578899
t_1467,169.06573000000003,-44.68842,0.007600038
t_1468,169.02080999999998,-44.68842,0.006853765
t_1469,168.97590000000002,-44.65648,0.0067439065
t_147,166.81993999999997,-45.85787,0.0006608125
t_1470,169.06573000000003,-44.65648,0.012454371
t_1471,169.02080999999998,-44.65648,0.011403391
t_1472,168.97590000000002,-44.62452,0.009522982
t_1473,169.02080999999998,-44.62452,0.011808349
t_1474,169.06573000000003,-44.62452,0.0126890745
t_1475,169.20047999999997,-44.68842,0.012601394
t_1476,169.15556000000004,-44.68842,0.012866122
t_1477,169.24539,-44.68842,0.014417929
t_1478,169.15556000000004,-44.65648,0.014551069
t_1479,169.24539,-44.65648,0.014799699
t_148,166.90976999999998,-45.85787,0.0009471888
t_1480,169.11064,-44.65648,0.0136676915
t_1481,169.20047999999997,-44.65648,0.014770087
t_1482,169.24539,-44.62452,0.012999535
t_1483,169.15556000000004,-44.62452,0.012396792
t_1484,169.11064,-44.62452,0.0086919395
t_1485,169.20047999999997,-44.62452,0.012776458
t_1486,169.11064,-44.59254,0.00869015
t_1487,169.24539,-44.59254,0.009687512
t_1488,169.20047999999997,-44.59254,0.009440319
t_1489,169.15556000000004,-44.59254,0.009114572
t_149,167.17926999999997,-45.98285,0.00076777703
t_1490,169.24539,-44.56055,0.015202521
t_1491,169.15556000000004,-44.56055,0.00913826
t_1492,169.20047999999997,-44.56055,0.009484477
t_1493,169.11064,-44.56055,0.011818366
t_1494,169.24539,-44.52853,0.009907963
t_1495,169.02080999999998,-44.59254,0.007711082
t_1496,169.06573000000003,-44.59254,0.01283673
t_1497,168.97590000000002,-44.59254,0.009824876
t_1498,168.97590000000002,-44.56055,0.0074451067
t_1499,169.06573000000003,-44.56055,0.012982691
t_15,169.24539,-46.41808,0.0021336104
t_150,167.08943,-45.98285,0.0007313254
t_1500,169.02080999999998,-44.56055,0.007860781
t_1501,169.06573000000003,-44.52853,0.008417639
t_1502,168.97590000000002,-44.52853,0.0076079676
t_1503,169.02080999999998,-44.52853,0.008004458
t_1504,169.02080999999998,-44.49651,0.008155266
t_1505,168.25724000000002,-44.84786,0.0034992937
t_1506,168.52674000000002,-44.84786,0.004120606
t_1507,168.34708,-44.84786,0.0059025995
t_1508,168.43691,-44.84786,0.0039063543
t_1509,168.43691,-44.78414,0.004068209
t_151,167.35893,-45.9204,0.00089565053
t_1510,168.25724000000002,-44.78414,0.003663881
t_1511,168.52674000000002,-44.78414,0.004294994
t_1512,168.34708,-44.78414,0.006150055
t_1513,168.34708,-44.72034,0.00542062
t_1514,168.43691,-44.72034,0.004232423
t_1515,168.16741000000002,-44.78414,0.0035127255
t_1516,168.07758,-44.78414,0.004599571
t_1517,167.80809,-44.78414,0.0027742872
t_1518,167.89792,-44.78414,0.00417312
t_1519,167.89792,-44.72034,0.0035425744
t_152,167.17926999999997,-45.9204,0.001080087
t_1520,167.80809,-44.72034,0.0030173038
t_1521,167.98775,-44.72034,0.0037080285
t_1522,168.16741000000002,-44.72034,0.0036955134
t_1523,168.07758,-44.72034,0.0036554148
t_1524,168.07758,-44.65648,0.0038048923
t_1525,167.62842,-44.72034,0.002308707
t_1526,167.71826,-44.72034,0.002604853
t_1527,167.71826,-44.65648,0.002689852
t_1528,167.62842,-44.65648,0.003823416
t_1529,167.71826,-44.59254,0.0043538124
t_153,167.26909999999998,-45.9204,0.0013706868
t_1530,168.52674000000002,-44.72034,0.004479867
t_1531,168.25724000000002,-44.72034,0.0038216715
t_1532,168.25724000000002,-44.65648,0.003954143
t_1533,168.43691,-44.65648,0.0043925885
t_1534,168.34708,-44.65648,0.005613489
t_1535,168.52674000000002,-44.65648,0.004667337
t_1536,168.25724000000002,-44.59254,0.00405347
t_1537,168.34708,-44.59254,0.004275696
t_1538,168.43691,-44.59254,0.0045437776
t_1539,168.52674000000002,-44.59254,0.004849509
t_154,167.08943,-45.9204,0.001023491
t_1540,168.16741000000002,-44.65648,0.0051764334
t_1541,167.80809,-44.65648,0.0031483783
t_1542,167.89792,-44.65648,0.0052073025
t_1543,167.98775,-44.65648,0.005339034
t_1544,167.80809,-44.59254,0.0049535497
t_1545,168.07758,-44.59254,0.0037883301
t_1546,167.89792,-44.59254,0.00472482
t_1547,168.16741000000002,-44.59254,0.0038884447
t_1548,167.98775,-44.59254,0.003716285
t_1549,168.07758,-44.52853,0.005964197
t_155,167.35893,-45.85787,0.0015194746
t_1550,167.98775,-44.52853,0.004790571
t_1551,167.80809,-44.52853,0.004809065
t_1552,168.16741000000002,-44.52853,0.005293063
t_1553,167.89792,-44.52853,0.0044597755
t_1554,167.98775,-44.46446,0.00346275
t_1555,167.89792,-44.46446,0.0032119544
t_1556,168.07758,-44.46446,0.0050028358
t_1557,168.16741000000002,-44.46446,0.0053254305
t_1558,168.34708,-44.52853,0.0043864925
t_1559,168.25724000000002,-44.52853,0.0041292445
t_156,167.17926999999997,-45.85787,0.0008317829
t_1560,168.43691,-44.52853,0.0046844864
t_1561,168.52674000000002,-44.52853,0.0050218217
t_1562,168.52674000000002,-44.46446,0.0051836716
t_1563,168.43691,-44.46446,0.004816268
t_1564,168.25724000000002,-44.46446,0.005676762
t_1565,168.34708,-44.46446,0.004488326
t_1566,168.43691,-44.40031,0.004941878
t_1567,168.52674000000002,-44.40031,0.0053369226
t_1568,167.98775,-44.40031,0.003443408
t_1569,168.07758,-44.40031,0.0059175775
t_157,167.26909999999998,-45.85787,0.00088228297
t_1570,168.16741000000002,-44.40031,0.0039740074
t_1571,168.07758,-44.33609,0.0050483053
t_1572,168.16741000000002,-44.33609,0.005443
t_1573,168.25724000000002,-44.40031,0.004265823
t_1574,168.34708,-44.40031,0.004586543
t_1575,168.43691,-44.33609,0.0050636963
t_1576,168.34708,-44.33609,0.0046839425
t_1577,168.52674000000002,-44.33609,0.0054841624
t_1578,168.25724000000002,-44.33609,0.00433921
t_1579,168.25724000000002,-44.27181,0.004416039
t_158,167.08943,-45.85787,0.0007849214
t_1580,168.52674000000002,-44.27181,0.0056282314
t_1581,168.43691,-44.27181,0.005183392
t_1582,168.34708,-44.27181,0.0047811796
t_1583,169.8293,-45.60706,0.0054559624
t_1584,169.73946,-45.57563,0.0053031174
t_1585,169.8293,-45.57563,0.0056002825
t_1586,169.78438,-45.57563,0.0054509346
t_1587,169.78438,-45.54418,0.005598174
t_1588,169.8293,-45.54418,0.0057528433
t_1589,169.73946,-45.54418,0.005444392
t_159,166.64027999999996,-45.9204,0.00078234903
t_1590,169.78438,-45.51271,0.005751733
t_1591,169.73946,-45.51271,0.005590635
t_1592,169.8293,-45.51271,0.005913004
t_1593,169.87421,-45.48123,0.006248451
t_1594,169.96404,-45.48123,0.006581658
t_1595,169.91913,-45.48123,0.006415696
t_1596,169.8293,-45.44973,0.009852473
t_1597,169.96404,-45.44973,0.006778004
t_1598,169.91913,-45.44973,0.006605258
t_1599,169.87421,-45.44973,0.010122358
t_16,168.97590000000002,-46.60355,0.0015464912
t_160,166.55045,-45.9204,0.0005372461
t_1600,169.96404,-45.41821,0.0069836075
t_1601,169.87421,-45.41821,0.008955048
t_1602,169.91913,-45.41821,0.009202433
t_1603,169.8293,-45.48123,0.009588274
t_1604,169.73946,-45.48123,0.005741309
t_1605,169.78438,-45.48123,0.0059110997
t_1606,169.73946,-45.44973,0.005896226
t_1607,169.78438,-45.44973,0.006076075
t_1608,169.78438,-45.41821,0.0062466804
t_1609,169.73946,-45.41821,0.006055491
t_161,166.64027999999996,-45.85787,0.0005823337
t_1610,169.8293,-45.41821,0.006434947
t_1611,169.78438,-45.38667,0.006423244
t_1612,169.8293,-45.38667,0.006622503
t_1613,170.09879,-45.48123,0.009561091
t_1614,170.00896,-45.48123,0.0067460975
t_1615,170.05386999999996,-45.48123,0.006908518
t_1616,170.09879,-45.44973,0.0072829113
t_1617,170.05386999999996,-45.44973,0.0071171536
t_1618,170.00896,-45.44973,0.006948753
t_1619,170.05386999999996,-45.41821,0.0073364056
t_162,166.55045,-45.85787,0.0005428931
t_1620,170.09879,-45.41821,0.0075085205
t_1621,170.00896,-45.41821,0.007161382
t_1622,170.00896,-45.38667,0.0073833824
t_1623,169.96404,-45.38667,0.0071980585
t_1624,169.87421,-45.38667,0.0068178014
t_1625,169.91913,-45.38667,0.0070095975
t_1626,169.91913,-45.35512,0.007223998
t_1627,169.87421,-45.35512,0.007022845
t_1628,169.96404,-45.35512,0.0074210125
t_1629,169.91913,-45.32355,0.010072584
t_163,166.64027999999996,-45.79527,0.00080306706
t_1630,169.87421,-45.32355,0.009787542
t_1631,169.96404,-45.32355,0.0076523693
t_1632,169.87421,-45.29196,0.007457208
t_1633,170.09879,-45.38667,0.007744242
t_1634,170.05386999999996,-45.38667,0.0075654625
t_1635,170.00896,-45.35512,0.0076142205
t_1636,170.09879,-45.35512,0.0079891505
t_1637,170.05386999999996,-45.35512,0.0078036003
t_1638,170.05386999999996,-45.32355,0.00805038
t_1639,170.00896,-45.32355,0.0078536235
t_164,166.64027999999996,-45.7326,0.0006097907
t_1640,170.09879,-45.32355,0.008242641
t_1641,170.05386999999996,-45.29196,0.008305399
t_1642,170.09879,-45.29196,0.008504173
t_1643,169.73946,-45.38667,0.006219627
t_1644,169.8293,-45.35512,0.006817204
t_1645,169.78438,-45.35512,0.006606355
t_1646,169.73946,-45.35512,0.006389563
t_1647,169.78438,-45.32355,0.0067969942
t_1648,169.8293,-45.32355,0.0070196614
t_1649,169.73946,-45.32355,0.0065667643
t_165,167.89792,-46.29408,0.001014629
t_1650,169.78438,-45.29196,0.0069962535
t_1651,169.8293,-45.29196,0.007230533
t_1652,169.73946,-45.29196,0.006752929
t_1653,169.96404,-45.29196,0.012327296
t_1654,169.91913,-45.29196,0.010384899
t_1655,169.87421,-45.26035,0.007687188
t_1656,169.91913,-45.26035,0.012362337
t_1657,169.96404,-45.26035,0.0126977395
t_1658,169.87421,-45.22873,0.007925942
t_1659,169.91913,-45.22873,0.008164352
t_166,167.80809,-46.29408,0.0009326271
t_1660,169.96404,-45.22873,0.013079242
t_1661,169.96404,-45.19708,0.013471559
t_1662,169.87421,-45.19708,0.008173614
t_1663,170.00896,-45.29196,0.0109582
t_1664,170.00896,-45.26035,0.011304182
t_1665,170.09879,-45.26035,0.011867168
t_1666,170.05386999999996,-45.26035,0.01333836
t_1667,170.00896,-45.22873,0.01341508
t_1668,170.09879,-45.22873,0.014052103
t_1669,170.05386999999996,-45.22873,0.013739576
t_167,167.98775,-46.29408,0.0018183443
t_1670,170.00896,-45.19708,0.0138172805
t_1671,170.05386999999996,-45.19708,0.012331366
t_1672,170.09879,-45.19708,0.014470125
t_1673,169.69455,-45.26035,0.0066819736
t_1674,169.8293,-45.26035,0.007450461
t_1675,169.73946,-45.26035,0.0069497805
t_1676,169.78438,-45.26035,0.007205219
t_1677,169.78438,-45.22873,0.0074246805
t_1678,169.73946,-45.22873,0.0071586594
t_1679,169.69455,-45.22873,0.0068794736
t_168,168.07758,-46.29408,0.0020549956
t_1680,169.8293,-45.22873,0.007679852
t_1681,169.8293,-45.19708,0.00791904
t_1682,169.69455,-45.19708,0.011106152
t_1683,169.29030999999998,-45.38667,0.0042294515
t_1684,169.38013999999998,-45.38667,0.004516899
t_1685,169.38013999999998,-45.35512,0.004480264
t_1686,169.33522,-45.35512,0.0042994297
t_1687,169.29030999999998,-45.35512,0.0041706935
t_1688,169.29030999999998,-45.32355,0.004062358
t_1689,169.38013999999998,-45.32355,0.0044076
t_169,167.89792,-46.23198,0.0010545042
t_1690,169.33522,-45.32355,0.004193593
t_1691,169.38013999999998,-45.29196,0.004307352
t_1692,169.29030999999998,-45.29196,0.0038960322
t_1693,169.69455,-45.35512,0.006166028
t_1694,169.5598,-45.32355,0.0055434047
t_1695,169.69455,-45.32355,0.006327665
t_1696,169.60472,-45.32355,0.0058169803
t_1697,169.64963,-45.32355,0.0060781343
t_1698,169.69455,-45.29196,0.0064987577
t_1699,169.5598,-45.29196,0.0056484956
t_17,169.06573000000003,-46.60355,0.0017418214
t_170,167.80809,-46.23198,0.0009749334
t_1700,169.60472,-45.29196,0.0059487987
t_1701,169.64963,-45.29196,0.0062314537
t_1702,169.60472,-45.26035,0.0060976385
t_1703,169.33522,-45.29196,0.004032268
t_1704,169.29030999999998,-45.26035,0.0036720962
t_1705,169.38013999999998,-45.26035,0.0057093957
t_1706,169.33522,-45.26035,0.0038260522
t_1707,169.29030999999998,-45.22873,0.0035515116
t_1708,169.38013999999998,-45.22873,0.0057582753
t_1709,169.33522,-45.22873,0.0059230947
t_171,168.07758,-46.23198,0.0020629216
t_1710,169.38013999999998,-45.19708,0.006079127
t_1711,169.33522,-45.19708,0.0064849746
t_1712,169.29030999999998,-45.19708,0.0039464426
t_1713,169.51489000000004,-45.29196,0.0053293807
t_1714,169.46997,-45.26035,0.0050494187
t_1715,169.42505,-45.26035,0.0046448144
t_1716,169.51489000000004,-45.26035,0.0054259617
t_1717,169.46997,-45.22873,0.0069855805
t_1718,169.42505,-45.22873,0.006397339
t_1719,169.51489000000004,-45.22873,0.005563448
t_172,168.16741000000002,-46.23198,0.0022989563
t_1720,169.51489000000004,-45.19708,0.005749791
t_1721,169.42505,-45.19708,0.0049282815
t_1722,169.46997,-45.19708,0.007238794
t_1723,169.64963,-45.26035,0.006398946
t_1724,169.5598,-45.26035,0.0057744193
t_1725,169.60472,-45.22873,0.006268992
t_1726,169.5598,-45.22873,0.005930176
t_1727,169.64963,-45.22873,0.0065840455
t_1728,169.64963,-45.19708,0.009182823
t_1729,169.5598,-45.19708,0.0061206054
t_173,167.98775,-46.23198,0.0011520879
t_1730,169.60472,-45.19708,0.0064659645
t_1731,169.60472,-45.16542,0.006687896
t_1732,169.64963,-45.16542,0.010980694
t_1733,169.5598,-45.16542,0.0063440944
t_1734,169.64963,-45.13375,0.007254289
t_1735,169.60472,-45.13375,0.006931111
t_1736,169.5598,-45.13375,0.006594021
t_1737,169.60472,-45.10205,0.011246099
t_1738,169.64963,-45.10205,0.0075096693
t_1739,169.5598,-45.10205,0.006861897
t_174,168.07758,-46.1698,0.0020905687
t_1740,169.64963,-45.07034,0.00777517
t_1741,169.5598,-45.07034,0.009657384
t_1742,169.60472,-45.07034,0.010091066
t_1743,169.51489000000004,-45.16542,0.005981023
t_1744,169.42505,-45.16542,0.0052135773
t_1745,169.46997,-45.16542,0.005600985
t_1746,169.42505,-45.13375,0.0055376366
t_1747,169.46997,-45.13375,0.005888578
t_1748,169.51489000000004,-45.13375,0.0062447656
t_1749,169.51489000000004,-45.10205,0.0065270904
t_175,167.71826,-46.23198,0.0009081766
t_1750,169.46997,-45.10205,0.008375653
t_1751,169.42505,-45.10205,0.007937066
t_1752,169.46997,-45.07034,0.008787643
t_1753,169.29030999999998,-45.16542,0.004378318
t_1754,169.38013999999998,-45.16542,0.0065517914
t_1755,169.33522,-45.16542,0.0061456533
t_1756,169.33522,-45.13375,0.0049500624
t_1757,169.38013999999998,-45.13375,0.007053018
t_1758,169.29030999999998,-45.13375,0.004771621
t_1759,169.33522,-45.10205,0.005317774
t_176,167.44876,-46.23198,0.001020139
t_1760,169.29030999999998,-45.10205,0.0051217857
t_1761,169.38013999999998,-45.10205,0.0055704275
t_1762,169.29030999999998,-45.07034,0.005430768
t_1763,169.51489000000004,-45.07034,0.00922046
t_1764,169.42505,-45.07034,0.0061881393
t_1765,169.46997,-45.03861,0.0067952177
t_1766,169.51489000000004,-45.03861,0.009612603
t_1767,169.42505,-45.03861,0.00649342
t_1768,169.42505,-45.00686,0.006784191
t_1769,169.51489000000004,-45.00686,0.0073936507
t_177,167.62842,-46.23198,0.0011504637
t_1770,169.46997,-45.00686,0.007085773
t_1771,169.46997,-44.9751,0.0073695076
t_1772,169.42505,-44.9751,0.007064146
t_1773,169.38013999999998,-45.07034,0.0059016636
t_1774,169.33522,-45.07034,0.0056472477
t_1775,169.29030999999998,-45.03861,0.005703541
t_1776,169.33522,-45.03861,0.005943319
t_1777,169.38013999999998,-45.03861,0.0062076305
t_1778,169.38013999999998,-45.00686,0.0064923824
t_1779,169.33522,-45.00686,0.0062128594
t_178,167.53859,-46.23198,0.0010816439
t_1780,169.29030999999998,-45.00686,0.0059469766
t_1781,169.38013999999998,-44.9751,0.0067624417
t_1782,169.33522,-44.9751,0.0064645475
