# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:Camelbeecketal1994
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_1223,12.141019999999997,49.51897,0.0008265259,0.0004385395,0.0015577733,0.000351308,0.0019445759,0.00088847283
t_1224,11.966000000000008,49.52009,0.00087508134,0.00046430208,0.0016492868,0.00037215796,0.0020576406,0.00095422065
t_1225,11.790969999999987,49.52107,0.000957949,0.00050827017,0.0018054696,0.00040815733,0.0022483151,0.0010053994
t_1226,12.229500000000002,49.57531,0.00081354467,0.00043165186,0.0015333073,0.00034579044,0.0019140348,0.0008416031
t_1227,12.054370000000006,49.5765,0.00086150743,0.00045710002,0.0016237039,0.00036698583,0.002022408,0.0010198442
t_1228,11.87924000000001,49.57755,0.0009127971,0.00048431338,0.0017203707,0.00038889569,0.0021424731,0.00097354734
t_1229,12.318090000000012,49.63159,0.00085669215,0.0004545451,0.0016146284,0.00036511198,0.002010127,0.00093374995
t_123,6.550690000000003,47.2386,0.0012090357,0.0006414922,0.0022786988,0.00060297205,0.0024242706,0.00089982396
t_1230,12.14285000000001,49.63285,0.0009931092,0.0005269255,0.0018717368,0.00049556256,0.0019901944,0.0012467881
t_1231,11.967610000000008,49.63397,0.001031322,0.00054720056,0.0019437576,0.00051094644,0.0020816766,0.0010661517
t_1232,11.792370000000005,49.63495,0.0011179758,0.0005931774,0.0021070759,0.00055787084,0.0022404287,0.0011471434
t_1233,12.406779999999998,49.6878,0.00078674307,0.00041743144,0.0014827937,0.00033439865,0.0018509785,0.0008260468
t_1234,12.231439999999992,49.68913,0.00084311474,0.0004473412,0.0015890388,0.00035922945,0.0019787978,0.0009241302
t_1235,12.056100000000015,49.69032,0.00090252043,0.00047886078,0.001701002,0.00038454068,0.0021182236,0.0009447642
t_1236,11.880750000000006,49.69137,0.0011239966,0.00059637194,0.0021184236,0.0005608751,0.002252495,0.0011675475
t_1237,12.49557999999999,49.74394,0.0008370974,0.00044414852,0.0015776977,0.00036625346,0.0019132434,0.0009137915
t_1238,12.32014000000001,49.74534,0.0008188897,0.00043448783,0.0015433811,0.00034806228,0.00192661,0.0008689736
t_1239,12.144689999999997,49.7466,0.0008680379,0.000460565,0.001636012,0.00036956274,0.0020388686,0.00093328167
t_124,6.633720000000011,47.29841,0.0010252685,0.00054398866,0.0019323482,0.00043684046,0.0024063145,0.00079019833
t_1240,11.969240000000013,49.74773,0.00092071557,0.0004885148,0.0017352948,0.00039229303,0.0021609282,0.0009037175
t_1241,11.793779999999998,49.74871,0.0009772216,0.00051849586,0.0018417932,0.00041583643,0.0022964852,0.00094798906
t_1242,12.584489999999988,49.80002,0.0008162911,0.00043310906,0.0015384834,0.00035151545,0.0018955955,0.0010187142
t_1243,12.408940000000001,49.80149,0.00080750225,0.00042844587,0.0015219189,0.0003440559,0.0018952149,0.0008885436
t_1244,12.233389999999986,49.80282,0.00089806283,0.00047649565,0.0016926007,0.00038264136,0.002107762,0.0010114904
t_1245,12.057829999999996,49.80401,0.00090436364,0.00047983875,0.001704476,0.0003846725,0.002126156,0.0010338856
t_1246,11.882270000000005,49.80506,0.0010282068,0.00054554763,0.0019378861,0.00043885058,0.0024090414,0.0010642452
t_1247,12.673509999999993,49.85603,0.0008118373,0.00043074597,0.0015300893,0.00036019745,0.0018297737,0.0009465695
t_1248,12.497860000000003,49.85757,0.00081590016,0.00043290164,0.0015377467,0.000347634,0.0019149251,0.00092385453
t_1249,12.32220000000001,49.85897,0.0009226606,0.00048954674,0.0017389607,0.00042020416,0.0020259263,0.0009937914
t_125,6.545809999999989,47.35489,0.0011245955,0.0005966897,0.002119552,0.00047916095,0.0026394366,0.00080653053
t_1250,12.146530000000013,49.86023,0.0009897627,0.0005251499,0.0018654297,0.0004617433,0.0021215908,0.001073834
t_1251,11.970859999999988,49.86135,0.000942433,0.0005000377,0.0017762262,0.00040073798,0.002216361,0.0008882941
t_1252,11.795189999999991,49.86233,0.0012028156,0.0006381918,0.0022669754,0.00060020556,0.0024104496,0.0012642046
t_1253,12.586870000000005,49.91358,0.0007981169,0.00042346618,0.0015042302,0.000340057,0.0018731876,0.0008462617
t_1254,12.411110000000008,49.91505,0.00082091615,0.00043556304,0.0015472005,0.00034929105,0.0019293462,0.00090193324
t_1255,12.235340000000008,49.91638,0.0010225987,0.00054257206,0.0019273163,0.0005102778,0.0020492917,0.001075719
t_1256,12.059570000000008,49.91757,0.00092461525,0.0004905839,0.0017426446,0.00039300005,0.0021753516,0.0009018572
t_1257,11.883790000000005,49.91862,0.0009823354,0.00052120915,0.0018514312,0.00041753353,0.0023111505,0.0009959922
t_1258,12.675999999999988,49.96952,0.0007591888,0.00040281162,0.0014308614,0.00032300942,0.001784368,0.0008079812
t_1259,12.500130000000013,49.97106,0.00080488727,0.0004270584,0.0015169905,0.0003421107,0.0018936665,0.0008213366
t_126,6.384929999999997,47.11881,0.00096335675,0.0005111394,0.0018156618,0.00041046142,0.0022610072,0.00072949077
t_1260,12.32426000000001,49.97246,0.00088663737,0.0004704335,0.0016710667,0.00037777328,0.002080946,0.00096851104
t_1261,12.148380000000003,49.97373,0.00090659136,0.00048102072,0.0017086746,0.00038551705,0.0021319625,0.0009788438
t_1262,11.972489999999993,49.97485,0.0009632229,0.0005110684,0.0018154094,0.0004102764,0.0022613981,0.0010346997
t_1263,11.796609999999987,49.97583,0.0010241735,0.00054340763,0.0019302843,0.00043531644,0.0024095832,0.0009931598
t_1264,12.589259999999996,50.02701,0.0007887647,0.00041850406,0.0014866038,0.0003352579,0.0018557346,0.00074881356
t_1265,12.413279999999986,50.02848,0.0008368019,0.0004439917,0.0015771406,0.00035644768,0.0019644885,0.00093716575
t_1266,12.237300000000005,50.02981,0.000888405,0.0004713714,0.0016743984,0.00037847107,0.0020853998,0.0009599389
t_1267,12.762630000000001,49.91197,0.0007308209,0.00038776014,0.0013773957,0.0003108831,0.0017180064,0.000805347
t_127,6.29704000000001,47.17528,0.0011159921,0.00059212494,0.0021033373,0.00055688113,0.002236453,0.00090845
t_1270,12.765230000000003,50.0254,0.0007440032,0.00039475443,0.0014022407,0.00031694912,0.0017464657,0.00082778494
t_1272,12.854579999999999,50.08121,0.0007287773,0.00038667585,0.0013735441,0.00030976077,0.0017146018,0.0007964426
t_1275,12.767840000000007,50.1387,0.000756382,0.00040132238,0.0014255714,0.0003220183,0.0017766495,0.0008440903
t_1277,12.061309999999992,50.031,0.0009518524,0.0005050354,0.0017939792,0.00040555975,0.0022340063,0.001014614
t_1278,11.885310000000004,50.03206,0.0010036527,0.0005325197,0.0018916085,0.00042659428,0.002361304,0.00093527633
t_1279,12.678499999999985,50.08289,0.0007725838,0.00040991878,0.0014561074,0.0003291532,0.001813398,0.0008569373
t_128,6.467759999999998,47.17874,0.0010414813,0.0005525908,0.0019629048,0.00045473827,0.0023852915,0.0007950329
t_1280,12.502409999999998,50.08443,0.000932415,0.0004947223,0.001757345,0.0004534623,0.0019172437,0.0011334906
t_1281,12.32632000000001,50.08583,0.00090312184,0.00047917984,0.0017021354,0.00038479688,0.0021196352,0.0010136369
t_1282,12.150229999999993,50.08709,0.0009923032,0.0005264979,0.0018702178,0.0004256429,0.002313361,0.0010391886
t_1283,11.974130000000002,50.08821,0.0011647898,0.00061801606,0.0021953073,0.0005812309,0.0023342448,0.0012030413
t_1284,11.798020000000008,50.0892,0.0010460003,0.0005549885,0.001971422,0.00044533523,0.0024568383,0.0010720945
t_1285,12.591649999999987,50.14031,0.00082778407,0.000439207,0.0015601446,0.00035269742,0.0019428167,0.0009405857
t_1286,12.415459999999996,50.14178,0.0010386651,0.00055109663,0.0019575972,0.0005179188,0.0020830007,0.0011838559
t_1287,12.239260000000002,50.14311,0.0009048714,0.00048010814,0.0017054329,0.00038527715,0.0021252034,0.00097288046
t_1288,12.063050000000004,50.14431,0.0010897429,0.00057819753,0.0020538648,0.00052553863,0.0022596617,0.0011441427
t_1289,11.886840000000007,50.14536,0.0010237696,0.00054319337,0.0019295232,0.0004351448,0.002408633,0.0011092882
t_129,6.379860000000008,47.23522,0.0009966806,0.00052882044,0.001878468,0.00042420844,0.002341708,0.0007211061
t_1290,12.681000000000012,50.19613,0.0007851025,0.00041656094,0.0014797016,0.00033424865,0.0018440939,0.0008462455
t_1291,12.504700000000014,50.19767,0.0008422601,0.00044688775,0.0015874279,0.0003588653,0.001976792,0.0010039815
t_1292,12.328390000000013,50.19907,0.00088526204,0.00046970378,0.0016684746,0.0003762733,0.0020827649,0.0008742728
t_1293,12.152080000000012,50.20033,0.0010098243,0.00053579424,0.0019032402,0.00043274873,0.002356437,0.0010709632
t_1294,11.975770000000011,50.20145,0.0010014229,0.0005313366,0.0018874059,0.0004265797,0.0023509038,0.0011012778
t_1295,11.799450000000007,50.20243,0.001179381,0.00062575797,0.002222808,0.0005408928,0.0025715628,0.0012906371
t_1296,12.59405000000001,50.25348,0.000814982,0.0004324145,0.0015360162,0.00034705971,0.0019137792,0.00093288993
t_1298,12.85730000000001,50.19445,0.00074658333,0.0003961234,0.0014071036,0.00031809992,0.0017522377,0.0008853906
t_130,6.291859999999986,47.29163,0.0011740907,0.00062295096,0.002212837,0.0005718267,0.0024106763,0.0008603061
t_1301,12.946859999999987,50.25012,0.0007401366,0.0003927029,0.0013949533,0.00031535313,0.0017371073,0.000810092
t_1302,12.770460000000014,50.25187,0.00085046113,0.00045123906,0.0016028846,0.00039104043,0.0018496403,0.0009569156
t_1306,12.860019999999992,50.30755,0.0007826492,0.0004152593,0.0014750778,0.00033346663,0.0018368849,0.00096436776
t_1307,12.417640000000006,50.25495,0.00086564355,0.0004592946,0.0016314993,0.0003681025,0.0020356795,0.00091700285
t_1308,12.241219999999998,50.25628,0.00092020055,0.00048824152,0.0017343241,0.00039184993,0.0021609524,0.0009438005
t_1309,12.064799999999991,50.25748,0.0009790248,0.00051945256,0.0018451916,0.00041713202,0.0022978086,0.0011086626
t_131,6.4627900000000125,47.29509,0.0010292395,0.0005460956,0.0019398326,0.00043771171,0.0024201637,0.00072999106
t_1310,11.888370000000009,50.25853,0.001042534,0.00055314944,0.001964889,0.0004441954,0.002446845,0.0011630842
t_1311,12.683510000000012,50.30923,0.0007966584,0.0004226923,0.0015014813,0.00033892313,0.0018725917,0.00097581866
t_1312,12.507000000000005,50.31077,0.0008460638,0.0004489059,0.0015945968,0.0003596124,0.0019905427,0.0008234665
t_1313,12.330469999999991,50.31217,0.00090827123,0.00048191205,0.0017118407,0.00038699096,0.0021317208,0.0010794511
t_1314,12.153940000000006,50.31343,0.0010301196,0.00054656254,0.0019414913,0.00044511378,0.0023839893,0.0011837871
t_1315,11.977409999999992,50.31456,0.0010948783,0.0005809223,0.0020635435,0.0004712511,0.0025437784,0.0011525791
t_1316,11.800870000000003,50.31554,0.0011064993,0.00058708823,0.002085446,0.00047145077,0.0025969644,0.0011931094
t_1317,11.704100000000011,49.57847,0.0009853258,0.0005227957,0.0018570671,0.00041982185,0.0023125685,0.0011401227
t_1318,11.528960000000012,49.57924,0.0010464599,0.0005552324,0.0019722881,0.00044586955,0.002456051,0.0010901587
t_1319,11.35381000000001,49.57988,0.0010894148,0.0005780235,0.0020532464,0.00046304677,0.0025630773,0.0010181641
t_132,6.374779999999987,47.3515,0.0010661415,0.0005656751,0.0020093827,0.00045328887,0.002507579,0.00073961995
t_1320,11.178670000000011,49.58037,0.0012525178,0.000664563,0.0023606506,0.0005480991,0.0028622577,0.0012321598
t_1321,11.61712,49.6358,0.0010105158,0.0005361612,0.0019045437,0.00043053227,0.0023718139,0.0011079586
t_1322,11.441869999999994,49.6365,0.0011467717,0.00060845603,0.0021613482,0.0004886096,0.0026914848,0.0011583173
t_1323,11.266619999999989,49.63707,0.0011396136,0.00060465804,0.002147857,0.0004849168,0.0026782309,0.001080921
t_1324,11.091370000000012,49.63749,0.001211346,0.00064271793,0.002283053,0.0005159981,0.0028437295,0.0011613267
t_1325,11.705399999999997,49.69229,0.0010394347,0.00055150496,0.0019590475,0.0004428762,0.002439563,0.0011089728
t_1326,11.530039999999985,49.69306,0.0011761022,0.00062401826,0.0022166283,0.00054813555,0.0025234933,0.0012464641
t_1327,9.602339999999998,49.57858,0.0020680171,0.0010972519,0.0038976418,0.0008811281,0.0048536584,0.0019600936
t_1328,9.77749,49.57933,0.001909315,0.0010130475,0.003598532,0.00081180624,0.0044905837,0.0018202293
t_1329,9.51409000000001,49.63507,0.0022113533,0.0011733035,0.004167791,0.0009421995,0.005190072,0.0021247133
t_133,6.286669999999987,47.40786,0.0011042025,0.00058586954,0.002081117,0.0004694106,0.002597434,0.0010613377
t_1330,9.689330000000012,49.6359,0.0020180203,0.0010707245,0.0038034113,0.00085926626,0.004739399,0.0019162695
t_1331,9.86457999999999,49.63659,0.0021168254,0.0011231487,0.003989632,0.0010004529,0.0044789216,0.001993005
t_1332,9.601069999999993,49.6924,0.0021349068,0.0011327423,0.0040237103,0.0009094523,0.0050116167,0.0018540015
t_1333,9.776430000000005,49.69315,0.0020901435,0.0011089917,0.0039393436,0.0008905549,0.0049055927,0.002020146
t_1334,9.512709999999998,49.74883,0.002260784,0.0011995304,0.004260954,0.00096280983,0.0053085703,0.001976716
t_1335,9.688170000000014,49.74966,0.002347128,0.001245343,0.0044236886,0.0010926693,0.0050417907,0.0022480593
t_1336,9.86363,49.75034,0.0019721414,0.001046382,0.0037169424,0.00084027817,0.0046286355,0.0018513032
t_1337,11.354680000000002,49.6937,0.0011216432,0.00059512333,0.0021139882,0.00047675738,0.002638834,0.001067724
t_1338,11.17931999999999,49.69419,0.0011926094,0.00063277665,0.0022477398,0.00050690875,0.0028058642,0.0010591121
t_1339,11.618320000000011,49.74955,0.0010378833,0.00055068184,0.0019561239,0.00044145438,0.0024401206,0.0010855738
t_134,6.457799999999992,47.41132,0.0011988323,0.0006360784,0.0022594682,0.00053080556,0.0027075806,0.0008998694
t_1340,11.442849999999993,49.75026,0.0012432534,0.0006596474,0.0023431894,0.0005937438,0.0026032757,0.0013412039
t_1341,11.267390000000006,49.75082,0.001274705,0.00067633507,0.0024024674,0.0005624013,0.0028891698,0.0012257942
t_1342,11.091919999999988,49.75125,0.0012485879,0.0006624778,0.0023532435,0.0005311214,0.0029352454,0.0011392123
t_1343,11.706700000000012,49.80598,0.0011049774,0.0005862808,0.0020825777,0.0004843694,0.0025207521,0.0011714057
t_1344,11.53112999999999,49.80675,0.0012185252,0.0006465271,0.002296584,0.0005787458,0.0025655543,0.0012114637
t_1345,11.355559999999997,49.80739,0.0012678994,0.00067272416,0.0023896405,0.00057442504,0.0027985706,0.0011984747
t_1346,11.17998,49.80788,0.0012275103,0.0006512944,0.0023135182,0.0005217431,0.0028879761,0.0011480828
t_1347,10.302510000000012,49.69459,0.0016373295,0.00086873694,0.0030859143,0.00069607893,0.0038513562,0.0015353275
t_1348,10.03909999999999,49.75089,0.0020081191,0.0010654712,0.0037847506,0.00089290156,0.004516223,0.0018919979
t_1349,10.214570000000009,49.7513,0.0021163279,0.0011228847,0.0039886944,0.0010521392,0.004256893,0.0021458904
t_135,6.369679999999988,47.46767,0.0012311166,0.0006532079,0.0023203152,0.0005337734,0.0028394975,0.0012175314
t_1350,10.390039999999999,49.75156,0.0016138275,0.0008562673,0.0030416197,0.00068594405,0.0037968687,0.001382873
t_1351,9.950940000000003,49.80746,0.0019798577,0.0010504761,0.0037314855,0.0008435656,0.0046467474,0.0018736776
t_1352,10.12652,49.80794,0.0020720272,0.0010993795,0.0039051995,0.0010163862,0.0042240797,0.0019800675
t_1353,10.302099999999996,49.80828,0.0018275223,0.00096964976,0.0034443755,0.0007896181,0.004229687,0.0017671678
t_1354,10.038360000000011,49.86451,0.0023501597,0.0012469516,0.0044294028,0.0011686722,0.0047260905,0.0021881629
t_1355,10.214049999999986,49.86492,0.001941407,0.0010300749,0.0036590167,0.000856227,0.0044019413,0.0018707231
t_1356,10.389729999999986,49.86519,0.0019194154,0.0010184066,0.0036175684,0.0009544096,0.003860141,0.0017702093
t_1357,10.477869999999996,49.69479,0.0015447389,0.0008196101,0.0029114066,0.00065817323,0.003625517,0.0015423258
t_1358,10.653240000000011,49.69485,0.0015236367,0.00080841366,0.002871635,0.0006491818,0.003575992,0.001568371
t_1359,10.916449999999998,49.75154,0.001329835,0.00070558605,0.0025063723,0.0005665816,0.0031212827,0.0012963243
t_136,7.054699999999997,47.4804,0.0011636303,0.00061740086,0.002193122,0.00049579266,0.0027310515,0.00093193445
t_1360,10.740980000000008,49.75169,0.0015456247,0.00082008005,0.002913076,0.0006877966,0.003473346,0.0014605155
t_1361,10.565509999999989,49.75169,0.0015611137,0.0008282983,0.0029422687,0.00066514994,0.0036639501,0.0016736424
t_1362,11.004410000000007,49.80824,0.0015102036,0.00080128625,0.0028463171,0.00075359165,0.0030264596,0.0015901378
t_1363,10.82883000000001,49.80846,0.0013943292,0.0007398055,0.002627926,0.0005932442,0.0032771565,0.0013461558
t_1364,10.47766999999999,49.80848,0.0016022627,0.0008501312,0.0030198232,0.0006826826,0.0037605264,0.001626731
t_1365,10.653250000000014,49.80854,0.0014878219,0.000789411,0.002804134,0.0006339069,0.0034920177,0.0014608304
t_1366,10.916789999999992,49.86516,0.0013703139,0.0007270634,0.0025826637,0.0005838281,0.0032162897,0.0014941549
t_1367,9.599799999999988,49.80609,0.0022336342,0.0011851253,0.0042097843,0.0009516898,0.0052423826,0.0020161306
t_1368,9.77537000000001,49.80684,0.0022328165,0.0011846914,0.004208243,0.00095620315,0.005213818,0.002071419
t_1369,9.511320000000012,49.86246,0.0023662637,0.0012554959,0.004459754,0.0010075883,0.0055570346,0.0022503566
t_137,6.966859999999997,47.53697,0.001220166,0.0006473977,0.0022996764,0.000519881,0.002863742,0.0010525722
t_1370,9.687000000000012,49.86328,0.0022915327,0.0012158452,0.004318907,0.00097636145,0.0053782566,0.0023718516
t_1371,9.862680000000012,49.86397,0.0020533276,0.001089458,0.0038699561,0.0008727499,0.004830885,0.0016791555
t_1372,9.598520000000008,49.91965,0.0023324443,0.0012375521,0.0043960144,0.0009913861,0.0054875663,0.0020551868
t_1373,9.774310000000014,49.92041,0.0021700666,0.0011513975,0.004089977,0.0009240131,0.0050964532,0.0020682309
t_1374,9.50994,49.97595,0.0024715643,0.0013113667,0.004658217,0.0010505179,0.0058148755,0.0021966975
t_1375,9.68583000000001,49.97678,0.0023409592,0.00124207,0.004412062,0.0009974212,0.005494259,0.002216354
t_1376,9.861729999999994,49.97746,0.002295921,0.0012181735,0.0043271775,0.000991882,0.0053143953,0.002180809
t_1377,11.619509999999991,49.86318,0.0010803799,0.00057322974,0.002036218,0.000460322,0.0025356617,0.0010492253
t_1378,11.443839999999994,49.86388,0.0011324397,0.0006008517,0.0021343366,0.00048179735,0.002661741,0.0011251105
t_1379,11.268149999999991,49.86445,0.0013070593,0.0006935017,0.0024634462,0.0005736373,0.0029781954,0.0015146538
t_138,7.138239999999996,47.53988,0.0012989778,0.00068921375,0.0024482147,0.000630134,0.0026777529,0.0010762089
t_1380,11.092469999999992,49.86488,0.0014029044,0.00074435526,0.0026440877,0.000625894,0.003144527,0.0013151796
t_1381,11.708010000000002,49.91954,0.001044444,0.00055416283,0.0019684888,0.00044492248,0.0024518054,0.0010010394
t_1382,11.532219999999995,49.92031,0.0011447704,0.0006073942,0.0021575766,0.00048775706,0.0026867872,0.0011873152
t_1383,11.356429999999989,49.92095,0.0011834817,0.0006279336,0.0022305364,0.0005040723,0.0027786267,0.0011535422
t_1384,11.180640000000011,49.92144,0.0012893842,0.0006841236,0.0024301335,0.0005493732,0.0030261972,0.0012801986
t_1385,11.620710000000003,49.97668,0.0010898577,0.0005782585,0.002054081,0.0004641763,0.0025589196,0.0010780614
t_1386,11.444819999999993,49.97738,0.0011607064,0.0006158495,0.0021876113,0.00049453124,0.0027242755,0.0012204535
t_1387,10.741099999999989,49.86531,0.0014626569,0.0007760589,0.0027567046,0.00062297744,0.003434097,0.0014347534
t_1388,10.565419999999989,49.86532,0.0017162501,0.0009106108,0.003234658,0.00077638775,0.00379387,0.0016989585
