# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:ISC
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_1309,12.064799999999991,50.25748,0.00023761265,0.000883226,0.00030205536,0.0005929877
t_131,6.4627900000000125,47.29509,0.00023953317,0.00096151873,0.00031243966,0.00064590864
t_1310,11.888370000000009,50.25853,0.00024884994,0.0009347574,0.00031842498,0.0006277277
t_1311,12.683510000000012,50.30923,0.00019632996,0.0007337002,0.00024708163,0.00049181917
t_1312,12.507000000000005,50.31077,0.00020153695,0.00077447883,0.00025630574,0.00051946257
t_1313,12.330469999999991,50.31217,0.00022876181,0.0008181704,0.0002864729,0.0005490372
t_1314,12.153940000000006,50.31343,0.00026339077,0.0008650363,0.000323717,0.0005807094
t_1315,11.977409999999992,50.31456,0.0002739529,0.000915374,0.00033949397,0.000614668
t_1316,11.800870000000003,50.31554,0.00026401336,0.0009695152,0.00033668726,0.00065112254
t_1317,11.704100000000011,49.57847,0.00024342399,0.0008742798,0.0003064697,0.0005869503
t_1318,11.528960000000012,49.57924,0.0002540318,0.0009221429,0.00032186176,0.00061923004
t_1319,11.35381000000001,49.57988,0.00023981839,0.0009732019,0.00031401642,0.00065360265
t_132,6.374779999999987,47.3515,0.0002448275,0.0009938219,0.00032102456,0.0006676576
t_1320,11.178670000000011,49.58037,0.00030477362,0.0010276926,0.000381691,0.000690214
t_1321,11.61712,49.6358,0.00024154008,0.00090908015,0.00030864432,0.00061042584
t_1322,11.441869999999994,49.6365,0.00028077423,0.0009596164,0.00035114918,0.0006444633
t_1323,11.266619999999989,49.63707,0.00025188213,0.0010135988,0.00033004547,0.0006807516
t_1324,11.091370000000012,49.63749,0.0002710562,0.0010712964,0.000354944,0.0007194572
t_1325,11.705399999999997,49.69229,0.00025776477,0.0008956223,0.00032224035,0.00060135097
t_1326,11.530039999999985,49.69306,0.0003051292,0.00094557676,0.00037159002,0.00063501357
t_1327,9.602339999999998,49.57858,0.00041959644,0.001723093,0.0005778282,0.0011511506
t_1328,9.77749,49.57933,0.00036501497,0.0016233969,0.0005104223,0.0010857532
t_1329,9.51409000000001,49.63507,0.00044534542,0.0018145571,0.0006150525,0.0012109599
t_133,6.286669999999987,47.40786,0.00025076995,0.0010271468,0.00033037132,0.0006900686
t_1330,9.689330000000012,49.6359,0.00039183995,0.0017072823,0.00054755487,0.0011407936
t_1331,9.86457999999999,49.63659,0.0004758825,0.001607196,0.00061871175,0.0010751053
t_1332,9.601069999999993,49.6924,0.00041646135,0.0017970693,0.0005833142,0.001199538
t_1333,9.776430000000005,49.69315,0.00043189165,0.0016894019,0.0005861621,0.0011290745
t_1334,9.512709999999998,49.74883,0.00043073107,0.0018933108,0.00060928817,0.0012623168
t_1335,9.688170000000014,49.74966,0.00051004335,0.0017773143,0.000674889,0.0011866277
t_1336,9.86363,49.75034,0.00039965974,0.0016695987,0.00055121526,0.001116087
t_1337,11.354680000000002,49.6937,0.0002448335,0.0009989737,0.00032163732,0.0006709274
t_1338,11.17931999999999,49.69419,0.00025565733,0.0010560896,0.0003383127,0.000709264
t_1339,11.618320000000011,49.74955,0.00023417702,0.000931131,0.0003040625,0.0006252854
t_134,6.457799999999992,47.41132,0.00030742693,0.0010229835,0.00038348365,0.0006872701
t_1340,11.442849999999993,49.75026,0.00032320278,0.0009838738,0.00039286818,0.00066077866
t_1341,11.267390000000006,49.75082,0.0003103001,0.0010403245,0.00038837665,0.0006986904
t_1342,11.091919999999988,49.75125,0.00026732366,0.0011008063,0.00035456222,0.00073922146
t_1343,11.706700000000012,49.80598,0.00027929532,0.0009163331,0.00034449084,0.00061531476
t_1344,11.53112999999999,49.80675,0.0003172939,0.0009683543,0.00038550748,0.000650342
t_1345,11.355559999999997,49.80739,0.0003150304,0.0010240717,0.00039067914,0.0006877833
t_1346,11.17998,49.80788,0.00026094136,0.0010838021,0.000346468,0.0007278355
t_1347,10.302510000000012,49.69459,0.0003236585,0.001409133,0.00044442364,0.0009444514
t_1348,10.03909999999999,49.75089,0.00043718345,0.0015695665,0.0005762812,0.0010503511
t_1349,10.214570000000009,49.7513,0.0005256678,0.0014766414,0.0006465706,0.0009890846
t_135,6.369679999999988,47.46767,0.0003090073,0.0010580732,0.00038930337,0.0007108429
t_1350,10.390039999999999,49.75156,0.00031915228,0.0013902751,0.00043779,0.00093196455
t_1351,9.950940000000003,49.80746,0.00040572777,0.0016480049,0.0005548191,0.0011019153
t_1352,10.12652,49.80794,0.0004808819,0.001548406,0.0006153974,0.001036417
t_1353,10.302099999999996,49.80828,0.00039871343,0.0014560393,0.00052438106,0.00097547466
t_1354,10.038360000000011,49.86451,0.000568678,0.0016247712,0.00070869265,0.0010866559
t_1355,10.214049999999986,49.86492,0.0004233647,0.001525858,0.0005572072,0.001021558
t_1356,10.389729999999986,49.86519,0.0004583213,0.0014342678,0.00057823176,0.0009610816
t_1357,10.477869999999996,49.69479,0.00033320565,0.0013282866,0.0004448519,0.0008908594
t_1358,10.653240000000011,49.69485,0.00034207318,0.0012529576,0.00044453904,0.00084078463
t_1359,10.916449999999998,49.75154,0.00029371807,0.0011656547,0.00038753566,0.00078257825
t_136,7.054699999999997,47.4804,0.00028669817,0.0010252863,0.0003644836,0.0006888179
t_1360,10.740980000000008,49.75169,0.0003590066,0.0012352414,0.0004584509,0.0008289879
t_1361,10.565509999999989,49.75169,0.00034202912,0.0013099667,0.00045135285,0.00087869377
t_1362,11.004410000000007,49.80824,0.0003854371,0.0011478914,0.0004712551,0.0007707122
t_1363,10.82883000000001,49.80846,0.00029072684,0.0012167259,0.00039028598,0.0008166508
t_1364,10.47766999999999,49.80848,0.00034278704,0.0013703265,0.0004591913,0.0009187463
t_1365,10.653250000000014,49.80854,0.00031989158,0.0012907191,0.00042740433,0.00086590345
t_1366,10.916789999999992,49.86516,0.00030016608,0.0011974976,0.00039743303,0.0008038299
t_1367,9.599799999999988,49.80609,0.00043925812,0.0018714371,0.0006155976,0.0012480654
t_1368,9.77537000000001,49.80684,0.00046280643,0.0017554556,0.000625347,0.0011723329
t_1369,9.511320000000012,49.86246,0.00044438487,0.0019723645,0.0006327353,0.0013137419
t_137,6.966859999999997,47.53697,0.00029865047,0.0010635365,0.00038027816,0.0007145102
t_1370,9.687000000000012,49.86328,0.00046173163,0.0018472724,0.0006357411,0.0012323096
t_1371,9.862680000000012,49.86397,0.00038386532,0.0017316701,0.0005420337,0.0011567665
t_1372,9.598520000000008,49.91965,0.00042449567,0.0019455847,0.00060869654,0.0012963355
t_1373,9.774310000000014,49.92041,0.00041421628,0.0018210141,0.0005837476,0.0012151751
t_1374,9.50994,49.97595,0.00044455845,0.002050986,0.000641916,0.0013647616
t_1375,9.68583000000001,49.97678,0.0004630731,0.0019165362,0.0006455713,0.0012774381
t_1376,9.861729999999994,49.97746,0.0004754324,0.0017928496,0.00064271945,0.0011967807
t_1377,11.619509999999991,49.86318,0.00025878675,0.0009524742,0.00032980746,0.00063965656
t_1378,11.443839999999994,49.86388,0.00025003252,0.0010073843,0.00032758102,0.0006765776
t_1379,11.268149999999991,49.86445,0.00031467856,0.0010662893,0.00039567638,0.00071610144
t_138,7.138239999999996,47.53988,0.00034650046,0.0010511029,0.00042274804,0.0007061624
t_1380,11.092469999999992,49.86488,0.00033500008,0.0011295308,0.00042253075,0.000758439
t_1381,11.708010000000002,49.91954,0.0002445372,0.00093627797,0.00031451005,0.000628752
t_1382,11.532219999999995,49.92031,0.00027255638,0.000990329,0.00034714173,0.0006651178
t_1383,11.356429999999989,49.92095,0.00026518625,0.0010483322,0.00034671868,0.0007040618
t_1384,11.180640000000011,49.92144,0.0002949895,0.0011106397,0.00038245227,0.0007458025
t_1385,11.620710000000003,49.97668,0.0002497622,0.00097295974,0.00032355162,0.00065343955
t_1386,11.444819999999993,49.97738,0.00026676743,0.0010299961,0.00034619027,0.00069175975
t_1387,10.741099999999989,49.86531,0.0003092636,0.0012706263,0.00041462854,0.000852542
t_1388,10.565419999999989,49.86532,0.0003924912,0.0013493752,0.00050479843,0.0009048535
t_1389,11.004850000000005,49.9218,0.00030311578,0.0011776487,0.00039803804,0.0007905857
t_139,6.716849999999994,47.35814,0.00024380302,0.0009824635,0.00031881206,0.000660013
t_1390,10.829059999999998,49.92202,0.00037491345,0.0012497912,0.00047527897,0.00083867664
t_1391,10.477470000000011,49.92204,0.00033160564,0.0014114485,0.00045271366,0.0009459839
t_1392,10.653269999999992,49.9221,0.0003196856,0.0013275467,0.00043136976,0.000890368
t_1393,10.917120000000011,49.97866,0.0002927041,0.00122831,0.0003935183,0.00082437025
t_1394,10.741219999999998,49.97881,0.0003217018,0.0013049451,0.00043081402,0.00087535754
t_1395,10.565319999999986,49.97882,0.00037830873,0.0013876997,0.00049604714,0.0009302584
t_1396,11.005300000000005,50.03523,0.00034257505,0.0012062669,0.00043927477,0.00080967805
t_1397,9.950099999999992,49.92102,0.0004422777,0.0017061136,0.00059863145,0.0011400275
t_1398,10.125889999999998,49.9215,0.00044300786,0.0016000572,0.00058590254,0.0010704113
t_1399,10.301680000000005,49.92184,0.0005633219,0.0015020701,0.0006847342,0.0010058695
t_140,6.62894,47.41464,0.0002497164,0.0010169719,0.0003282533,0.00068322866
t_1400,10.037620000000004,49.97801,0.00044583285,0.0016789801,0.00059876736,0.0011222402
t_1401,10.213519999999988,49.97842,0.00054079306,0.0015740207,0.0006751876,0.0010532826
t_1402,10.389420000000001,49.97869,0.0003963434,0.0014771712,0.0005247114,0.0009894343
t_1403,9.949250000000006,50.03445,0.00046920386,0.0017629995,0.0006326885,0.0011772672
t_1404,10.125249999999994,50.03493,0.00047240508,0.0016504363,0.0006211599,0.0011035112
t_1405,10.301260000000013,50.03527,0.0003821234,0.0015468128,0.000519057,0.0010353673
t_1406,10.036879999999996,50.09138,0.00042471552,0.0017316595,0.0005840565,0.0011567593
t_1407,11.268920000000008,49.97795,0.0003561874,0.0010912988,0.00043701372,0.00073285605
t_1408,11.093019999999996,49.97837,0.00027492509,0.0011572558,0.00036816456,0.0007769685
t_1409,11.709319999999991,50.03297,0.00023639438,0.0009553251,0.00030879473,0.0006415752
t_141,6.54092,47.47106,0.00025576178,0.0010526832,0.00033797987,0.00070722384
t_1410,11.53331,50.03374,0.0002504138,0.0010113472,0.00032837995,0.0006792392
t_1411,11.357310000000012,50.03438,0.00025861015,0.0010715728,0.0003428671,0.0007196422
t_1412,11.181309999999996,50.03488,0.00033039536,0.001136399,0.00041909143,0.0007630309
t_1413,11.621919999999989,50.09004,0.00024349974,0.0009924407,0.00031964312,0.000666537
t_1414,11.445809999999994,50.09075,0.00027826516,0.0010515347,0.00035963292,0.0007062094
t_1415,11.269689999999997,50.09131,0.00029354807,0.0011151634,0.00038159522,0.0007488292
t_1416,11.093580000000003,50.09174,0.00027996465,0.0011837624,0.00037602312,0.000794666
t_1417,10.829290000000015,50.03545,0.00033477007,0.0012816673,0.00044092772,0.0008598851
t_1418,10.477270000000004,50.03547,0.00033648248,0.001451299,0.00046208585,0.00097234163
t_1419,10.653279999999995,50.03553,0.00036731653,0.0013631424,0.00048236185,0.0009139835
t_142,6.712170000000015,47.47431,0.00028310472,0.0010453695,0.00036345253,0.000702312
t_1420,10.917460000000005,50.09203,0.00033444248,0.0012578275,0.00043777513,0.0008440257
t_1421,10.741350000000011,50.09218,0.00032193566,0.001337897,0.00043477578,0.0008972378
t_1422,10.565229999999985,50.09219,0.00034733454,0.0014245919,0.0004699868,0.00095468113
t_1423,11.005740000000003,50.14854,0.0002894167,0.0012335173,0.00039081642,0.0008278392
t_1424,10.829520000000002,50.14875,0.00030432508,0.0013120765,0.0004142874,0.0008800948
t_1425,10.477069999999998,50.14877,0.0004191092,0.0014895032,0.0005484102,0.0009975758
t_1426,10.653289999999998,50.14883,0.00034721225,0.0013971797,0.00046669666,0.00093653705
t_1427,9.59724,50.03308,0.00043842636,0.002018789,0.00063174265,0.0013438826
t_1428,9.77324999999999,50.03384,0.00041306147,0.001885442,0.00058985094,0.0012571908
t_1429,9.508550000000014,50.08932,0.00047104197,0.0021283834,0.0006789879,0.0014148686
t_143,6.624140000000011,47.53075,0.00028261586,0.0010829031,0.0003673094,0.00072750554
t_1430,9.684660000000008,50.09015,0.0004328147,0.001984389,0.0006218921,0.0013215526
t_1431,9.860770000000002,50.09083,0.00049425126,0.001852542,0.0006692105,0.0012357462
t_1432,9.595959999999991,50.14638,0.00045203874,0.00209024,0.0006543496,0.0013901888
t_1433,9.772179999999992,50.14714,0.00054165884,0.0019480579,0.00072911405,0.0012979433
t_1434,9.507159999999999,50.20256,0.00048598714,0.0022036151,0.00070365623,0.0014634639
t_1435,9.683480000000003,50.20338,0.00045455463,0.0020500456,0.0006524336,0.0013641516
t_1436,9.85981000000001,50.20407,0.0004267873,0.0019100654,0.0006070835,0.0012732259
t_1437,10.212999999999994,50.09179,0.0004347288,0.0016206584,0.00058040605,0.0010839533
t_1438,10.389109999999988,50.09206,0.00042099715,0.0015185924,0.0005539749,0.0010167672
t_1439,9.948399999999992,50.14776,0.00040026286,0.0018180666,0.0005688345,0.0012132506
t_144,6.795500000000004,47.53393,0.00029273747,0.0010741731,0.000375956,0.0007216487
t_1440,10.124619999999993,50.14823,0.0004649203,0.0016990221,0.0006202112,0.00113538
t_1441,10.300839999999994,50.14857,0.00038704515,0.001589831,0.0005290727,0.0010636853
t_1442,10.036139999999989,50.20462,0.0004181849,0.0017822394,0.00058336643,0.0011898465
t_1443,10.212469999999996,50.20502,0.0004894532,0.0016652934,0.0006396817,0.0011132617
t_1444,10.388800000000003,50.20529,0.00041271813,0.0015581134,0.0005508529,0.00104281
t_1445,9.947550000000007,50.26093,0.00043109924,0.0018706666,0.0006070453,0.0012475625
t_1446,10.123979999999989,50.26141,0.00043918117,0.0017452905,0.0006003594,0.0011656813
t_1447,11.710630000000009,50.14627,0.00025426265,0.0009733387,0.00032788838,0.0006536944
t_1448,11.534410000000008,50.14705,0.00025325982,0.0010312513,0.00033329654,0.000692602
t_1449,11.358190000000008,50.14768,0.00026674126,0.0010936173,0.00035320967,0.0007344084
t_145,6.536020000000008,47.58711,0.00030092424,0.001121784,0.00038933812,0.00075356825
t_1450,11.181970000000007,50.14818,0.00028088575,0.001160876,0.00037443885,0.00077938644
t_1451,11.62312,50.20328,0.00028756424,0.0010107814,0.00036362917,0.0006788592
t_1452,11.446799999999996,50.20398,0.00028549443,0.0010718337,0.00036887187,0.0007198169
t_1453,11.270469999999989,50.20455,0.0002818662,0.0011376898,0.00037283992,0.00076389365
t_1454,11.094130000000007,50.20498,0.00030882738,0.0012088317,0.00040717708,0.0008113879
t_1455,11.711939999999998,50.25944,0.00029949413,0.0009901839,0.00037215173,0.0006650201
t_1456,11.535509999999988,50.26022,0.00026114838,0.0010498852,0.0003429835,0.0007051031
t_1457,10.9178,50.20526,0.00037020893,0.0012857907,0.0004754777,0.0008626267
t_1458,10.741469999999993,50.20541,0.00032017424,0.0013691849,0.00043650102,0.0009179892
t_1459,10.565139999999985,50.20542,0.00038724014,0.0014596988,0.00051364093,0.0009778925
t_146,6.707470000000001,47.59036,0.00027889395,0.0011135838,0.00036717192,0.00074807444
t_1460,11.006190000000004,50.26171,0.00029713777,0.0012591432,0.00040130893,0.0008449012
t_1461,10.82974999999999,50.26193,0.00031451666,0.0013407373,0.00042766964,0.00089912245
t_1462,10.476869999999991,50.26194,0.0003617021,0.0015256713,0.0004960225,0.0010214344
t_1463,10.653310000000005,50.262,0.0004210876,0.0014293212,0.0005424583,0.0009578095
t_1464,10.918139999999994,50.31837,0.00030492415,0.0013119412,0.00041487467,0.00088000484
t_1465,10.741590000000002,50.31852,0.0003473789,0.0013985008,0.00046701555,0.0009374117
t_1466,10.56504000000001,50.31853,0.00042559925,0.0014926689,0.00055508595,0.0009996651
t_1467,9.594670000000008,50.25956,0.00046516483,0.0021590565,0.0006762277,0.0014346944
t_1468,9.771109999999993,50.26031,0.00043639107,0.0020080996,0.0006283701,0.001336946
t_1469,9.50576000000001,50.31566,0.0004999049,0.0022756667,0.0007269535,0.0015099053
t_147,6.619339999999994,47.64674,0.00029689437,0.0011544938,0.00038924746,0.00077546673
t_1470,9.682299999999998,50.31649,0.00045631273,0.0021126566,0.0006614651,0.001404696
t_1471,9.85884999999999,50.31717,0.00042813152,0.0019646995,0.0006147028,0.0013087604
t_1472,9.59339,50.3726,0.00048236526,0.002224245,0.00070215913,0.0014767706
t_1473,9.770039999999995,50.37335,0.00047941136,0.0020647643,0.00068034977,0.0013736894
t_1474,9.504359999999991,50.42864,0.00051849167,0.0023434504,0.00075486454,0.001553509
t_1475,9.681119999999993,50.42946,0.00047503202,0.0021713108,0.0006882035,0.0014426097
t_1476,9.857879999999994,50.43015,0.00043784096,0.0020157157,0.00063077273,0.001341888
t_1477,10.300430000000006,50.26174,0.00046339026,0.0016306596,0.0006097724,0.0010905239
t_1478,10.035390000000007,50.31772,0.00042147518,0.0018301213,0.00059234013,0.0012211188
t_1479,10.211939999999998,50.31813,0.0004997414,0.0017074203,0.0006553715,0.0011408832
t_148,7.225979999999993,47.48324,0.00025666828,0.0010127106,0.00033450723,0.0006803632
t_1480,10.38848999999999,50.3184,0.00036503462,0.0015953126,0.00050730485,0.0010672905
t_1481,9.94668999999999,50.37397,0.00044363452,0.0019201424,0.0006258699,0.0012797844
t_1482,10.123349999999988,50.37445,0.0003946797,0.0017886591,0.00055969326,0.0011940418
t_1483,10.300009999999986,50.37479,0.00046075374,0.0016688431,0.00061219704,0.0011155903
t_1484,10.03465,50.4307,0.000411016,0.0018746788,0.00058648677,0.001250177
t_1485,10.21141,50.4311,0.00039303722,0.0017465145,0.00055324595,0.0011664819
t_1486,10.388180000000006,50.43137,0.00054049754,0.0016297498,0.0006832026,0.0010899259
t_1487,11.006640000000004,50.37475,0.00029879157,0.0012829084,0.0004055566,0.00086071005
t_1488,10.829980000000006,50.37497,0.00036553998,0.0013673598,0.00048115238,0.00091677916
t_1489,10.47666000000001,50.37498,0.00052444806,0.0015594121,0.00065784535,0.001043665
t_149,7.3096299999999985,47.54264,0.0002703241,0.0010369816,0.00035031736,0.0006966771
t_1490,10.653320000000008,50.37505,0.0003819158,0.0014592438,0.0005083592,0.0009775917
t_1491,10.918479999999988,50.43135,0.00031800126,0.0013360152,0.00043063678,0.0008959886
t_1492,10.741719999999987,50.43149,0.00035175707,0.0014255262,0.0004745063,0.0009552988
t_1493,10.56495000000001,50.4315,0.00034432788,0.0015231206,0.0004780373,0.0010197526
t_1494,11.007090000000005,50.48766,0.00030290216,0.0013045755,0.00041204033,0.00087511144
t_1495,10.830219999999997,50.48788,0.0003261648,0.001391661,0.00044502618,0.0009328817
t_1496,10.476460000000003,50.48789,0.00035706285,0.0015903185,0.0004985497,0.0010640055
t_1497,9.592090000000013,50.48551,0.00050006644,0.0022848304,0.0007281943,0.0015158046
t_1498,9.768959999999993,50.48626,0.00047426968,0.0021172308,0.00068112055,0.0014076547
t_1499,9.502960000000002,50.54148,0.00054725475,0.0024058223,0.00079315336,0.0015935582
t_150,7.221890000000002,47.59929,0.00027993723,0.0010770453,0.00036407108,0.00072357565
t_1500,9.679930000000013,50.54231,0.00053317985,0.0022251045,0.00075616624,0.0014773243
t_1501,9.85691,50.54299,0.0004538447,0.002062342,0.0006530931,0.0013721195
