# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_1359,133.32353999999998,33.95014,0.011973671,0.018075245,0.021155434
t_136,131.52691,32.40893,0.0012197399,0.0023325281,0.0024290152
t_1360,133.36845,33.95014,0.012594006,0.018870678,0.022161398
t_1361,133.81761,33.87559,0.020709775,0.028776351,0.03523167
t_1362,133.7727,33.91288,0.019963842,0.027882202,0.034013458
t_1363,133.81761,33.91288,0.021094128,0.029207097,0.03581682
t_1364,133.86253,33.91288,0.022302695,0.030611636,0.03774226
t_1365,133.86253,33.95014,0.022693401,0.031042047,0.038331803
t_1366,133.81761,33.95014,0.031269703,0.0409231,0.048502713
t_1367,133.7727,33.95014,0.02028092,0.028237829,0.034493838
t_1368,133.86253,33.98739,0.033554513,0.04339847,0.05184796
t_1369,133.7727,33.98739,0.020564808,0.028553298,0.03492043
t_137,131.16758,32.40893,0.0008210727,0.0016250596,0.0018862115
t_1370,133.81761,33.98739,0.021760821,0.029944763,0.03682087
t_1371,133.5032,33.91288,0.01451428,0.021296876,0.025273385
t_1372,133.54812000000004,33.91288,0.015286963,0.02225401,0.026517961
t_1373,133.45829000000003,33.95014,0.018975614,0.026831198,0.032503597
t_1374,133.5032,33.95014,0.0146934055,0.021511212,0.025550297
t_1375,133.54812000000004,33.95014,0.015482985,0.022485903,0.026819762
t_1376,133.54812000000004,33.98739,0.03338885,0.043166008,0.033340886
t_1377,133.59303,33.98739,0.03692174,0.046941925,0.035029557
t_1378,133.72778,33.98739,0.019448325,0.027242519,0.033143353
t_1379,133.68286,33.98739,0.018404994,0.026006458,0.0314803
t_138,131.43708000000004,32.40893,0.0011373346,0.0021856672,0.0022809543
t_1380,133.63795,33.98739,0.017429058,0.024839466,0.029922305
t_1381,133.59303,34.02463,0.016681287,0.023927696,0.028712442
t_1382,133.72778,34.02463,0.019671813,0.027490998,0.03347717
t_1383,133.68286,34.02463,0.01860713,0.026233865,0.03178358
t_1384,133.63795,34.02463,0.01761234,0.025048144,0.030198552
t_1385,133.68286,34.06185,0.025133455,0.03396512,0.042751662
t_1386,133.72778,34.06185,0.019860089,0.027697971,0.033755295
t_1387,133.86253,34.02463,0.035420593,0.04540443,0.052454088
t_1388,133.7727,34.02463,0.02081255,0.028825657,0.035288956
t_1389,133.81761,34.02463,0.032507565,0.04223433,0.049677905
t_139,131.25741,32.40893,0.0008811665,0.001735844,0.0020099604
t_1390,133.7727,34.06185,0.021021418,0.029052507,0.035595946
t_1391,133.86253,34.06185,0.023610784,0.03203245,0.039689995
t_1392,133.81761,34.06185,0.022268606,0.030494235,0.037569553
t_1393,133.81761,34.09905,0.022455264,0.030691188,0.037837658
t_1394,133.86253,34.09905,0.023819245,0.03224997,0.03998794
t_1395,133.7727,34.09905,0.032401636,0.042084195,0.047822554
t_1396,133.81761,34.13623,0.03177419,0.041341566,0.050746635
t_1397,133.63795,34.06185,0.026764365,0.035857096,0.040607367
t_1398,133.72778,34.09905,0.031187475,0.040762857,0.045337517
t_1399,133.68286,34.09905,0.03230206,0.041994836,0.03641187
t_14,130.89809000000002,31.34096,0.00088656007,0.0016288944,0.0010651127
t_140,131.34724,32.40893,0.0010602264,0.0020473748,0.0021413993
t_1400,133.68286,34.13623,0.04334736,0.05359289,0.039850034
t_1401,133.72778,34.13623,0.02792101,0.037087582,0.045549624
t_1402,133.86253,34.13623,0.03068592,0.040089607,0.053641677
t_1403,133.7727,34.13623,0.031592745,0.04116977,0.048056006
t_1404,133.86253,34.1734,0.037662566,0.047703784,0.053812474
t_1405,133.81761,34.1734,0.029949112,0.039282,0.050901704
t_1406,133.7727,34.1734,0.028068438,0.037200056,0.048197284
t_1407,133.81761,34.21055,0.03693853,0.046921235,0.05095229
t_1408,133.7727,34.21055,0.03415175,0.04393476,0.048244853
t_1409,133.86253,34.21055,0.03308952,0.042713128,0.053866375
t_141,131.16758,32.48474,0.0008554597,0.0016885343,0.0019571343
t_1410,133.86253,34.24769,0.034648564,0.04440235,0.05380284
t_1411,133.72778,34.1734,0.0450113,0.055297107,0.042123783
t_1412,133.81761,34.24769,0.038509764,0.04857251,0.043080647
t_1413,133.86253,34.28481,0.03862678,0.048664678,0.053622898
t_1414,133.86253,34.32191,0.04769601,0.058009047,0.045138095
t_1415,133.00913000000003,33.87559,0.008340117,0.013247781,0.015205351
t_1416,132.91930000000002,33.87559,0.007590043,0.012206053,0.013956599
t_1417,132.96420999999998,33.87559,0.007955155,0.01271526,0.014565428
t_1418,132.96420999999998,33.91288,0.008030885,0.012818769,0.014689419
t_1419,133.00913000000003,33.91288,0.008421614,0.013358072,0.015338134
t_142,131.25741,32.48474,0.0009188214,0.0018049282,0.0020870513
t_1420,132.91930000000002,33.91288,0.0076604835,0.012303279,0.014072503
t_1421,132.91930000000002,33.95014,0.0077239634,0.012390714,0.014176825
t_1422,133.00913000000003,33.95014,0.008495085,0.013457245,0.015457642
t_1423,132.96420999999998,33.95014,0.008099143,0.012911847,0.014801015
t_1424,132.96420999999998,33.98739,0.008159653,0.012994174,0.014899798
t_1425,133.05404,33.91288,0.015566222,0.022629822,0.018099586
t_1426,133.14387,33.91288,0.02092185,0.029064381,0.019765075
t_1427,133.14387,33.95014,0.011439313,0.017401317,0.02354737
t_1428,133.09896000000003,33.95014,0.010896922,0.016688455,0.022524504
t_1429,133.05404,33.95014,0.015613807,0.022688324,0.018244317
t_143,131.43708000000004,32.48474,0.0011879837,0.0022760432,0.002372084
t_1430,133.14387,33.98739,0.011534427,0.017522715,0.02372185
t_1431,133.09896000000003,33.98739,0.010984994,0.016802099,0.02268688
t_1432,133.05404,33.98739,0.015222228,0.022205593,0.021704787
t_1433,133.09896000000003,34.02463,0.011061355,0.016900303,0.022827297
t_1434,133.27862,33.95014,0.0239517,0.032621607,0.02282519
t_1435,133.23370999999997,33.95014,0.013675143,0.020287964,0.025764119
t_1436,133.23370999999997,33.98739,0.012730926,0.019070646,0.0259664
t_1437,133.27862,33.98739,0.01338235,0.019901928,0.027183723
t_1438,133.18879000000004,33.98739,0.012115706,0.01827826,0.024813782
t_1439,133.05404,34.02463,0.010535911,0.01620624,0.021835675
t_144,131.52691,32.48474,0.0012752243,0.0024308928,0.0025281175
t_1440,133.99726999999996,34.13623,0.028826885,0.03785053,0.04780469
t_1441,133.90744,34.13623,0.025464283,0.034091603,0.04254209
t_1442,133.95236,34.13623,0.027077395,0.035901487,0.045069877
t_1443,133.90744,34.1734,0.03811923,0.048173066,0.05695025
t_1444,133.99726999999996,34.1734,0.028967813,0.037979838,0.04798209
t_1445,133.95236,34.1734,0.02720224,0.036016952,0.045227747
t_1446,133.95236,34.21055,0.039700508,0.04981023,0.060403198
t_1447,133.99726999999996,34.21055,0.04200002,0.05223042,0.06407996
t_1448,133.90744,34.21055,0.025622416,0.034228787,0.042726893
t_1449,133.99726999999996,34.24769,0.041431118,0.051595084,0.063977875
t_145,131.61674,32.40893,0.0025567748,0.0044415393,0.0029219207
t_1450,134.17694,34.1734,0.037809767,0.04768785,0.06166149
t_1451,134.22185000000002,34.21055,0.040708434,0.05080554,0.06601823
t_1452,134.26677,34.21055,0.04381511,0.05420248,0.07073454
t_1453,134.17694,34.21055,0.03790775,0.047749877,0.061740734
t_1454,134.17694,34.24769,0.060662594,0.07139212,0.08215253
t_1455,134.22185000000002,34.24769,0.054701824,0.0654701,0.087813236
t_1456,134.26677,34.24769,0.06006001,0.07104147,0.09404809
t_1457,133.95236,34.24769,0.03721005,0.047107443,0.06031618
t_1458,133.90744,34.24769,0.032681935,0.04219629,0.05693351
t_1459,133.99726999999996,34.28481,0.061188407,0.07145216,0.058730107
t_146,131.70657,32.40893,0.0014583012,0.0027465238,0.0036741756
t_1460,133.95236,34.28481,0.038002003,0.047938704,0.06008207
t_1461,133.90744,34.28481,0.025522789,0.03408225,0.042517457
t_1462,133.95236,34.32191,0.030167341,0.03930044,0.044749953
t_1463,133.99726999999996,34.32191,0.06237078,0.07254291,0.058334246
t_1464,133.90744,34.32191,0.05072172,0.06106766,0.04773362
t_1465,133.90744,34.359,0.028154755,0.037077148,0.041926697
t_1466,134.04219,34.24769,0.04187136,0.05203663,0.06795313
t_1467,134.08711,34.28481,0.070488535,0.08052,0.06628748
t_1468,134.04219,34.28481,0.050777692,0.06124812,0.06764419
t_1469,134.13202,34.28481,0.049399413,0.059870463,0.07658299
t_147,131.70657,32.48474,0.0014683211,0.0027703184,0.002869806
t_1470,134.04219,34.32191,0.06463047,0.07479376,0.0618986
t_1471,133.95236,34.47016,0.03593856,0.045657113,0.05690395
t_1472,133.90744,34.47016,0.03509587,0.04478856,0.053908683
t_1473,133.99726999999996,34.47016,0.038082834,0.047922783,0.060115397
t_1474,134.04219,34.47016,0.033577517,0.042960502,0.06356463
t_1475,134.08711,34.50718,0.03490488,0.04436562,0.065883376
t_1476,134.04219,34.50718,0.03289795,0.04221602,0.062333677
t_1477,134.22185000000002,34.50718,0.040357746,0.05013221,0.058608595
t_1478,134.17694,34.50718,0.047036443,0.057221364,0.07377863
t_1479,134.26677,34.50718,0.04297142,0.052902408,0.062153544
t_148,131.61674,32.48474,0.0013685488,0.0025954647,0.0026938312
t_1480,134.17694,34.54419,0.038319435,0.047979183,0.07186475
t_1481,133.90744,34.50718,0.032596778,0.042057104,0.053037625
t_1482,133.99726999999996,34.50718,0.037367683,0.04715442,0.05902174
t_1483,133.95236,34.50718,0.04756941,0.05780896,0.047338516
t_1484,133.99726999999996,34.54419,0.049203116,0.059446763,0.04895006
t_1485,133.95236,34.54419,0.024704302,0.033085987,0.041121315
t_1486,133.90744,34.54419,0.046392366,0.05659178,0.044085868
t_1487,133.99726999999996,34.58118,0.037105255,0.046884235,0.05656562
t_1488,133.90744,34.58118,0.046317015,0.056500275,0.04322075
t_1489,133.95236,34.58118,0.04545148,0.05563133,0.045477364
t_149,131.07775000000004,32.40893,0.00076493464,0.0015209481,0.0017697541
t_1490,133.90744,34.61815,0.045045037,0.05519941,0.04230474
t_1491,134.13202,34.50718,0.037064143,0.04666514,0.06969044
t_1492,134.04219,34.54419,0.032158814,0.0414084,0.061001025
t_1493,134.13202,34.54419,0.03612065,0.045646016,0.06799919
t_1494,134.08711,34.54419,0.03407115,0.043460272,0.064384274
t_1495,134.13202,34.58118,0.035122033,0.044569366,0.0662149
t_1496,134.08711,34.58118,0.039106462,0.04893738,0.06279596
t_1497,134.04219,34.58118,0.0419761,0.052016586,0.059583604
t_1498,134.08711,34.61815,0.046823226,0.057011325,0.051745605
t_1499,134.13202,34.61815,0.044608466,0.054709233,0.06435961
t_15,131.07775000000004,31.34096,0.0004502664,0.00091428217,0.0009645911
t_150,130.98792000000003,32.40893,0.0007125139,0.0014231597,0.0016602036
t_1500,134.04219,34.61815,0.04945575,0.05967553,0.049173363
t_1501,133.45829000000003,34.39607,0.016646745,0.023904515,0.033151075
t_1502,133.63795,34.43312,0.02040972,0.02835908,0.0400007
t_1503,133.59303,34.43312,0.019341838,0.027111735,0.038062226
t_1504,133.68286,34.43312,0.021549387,0.029676665,0.04206438
t_1505,133.63795,34.47016,0.020185899,0.028094046,0.039586853
t_1506,133.68286,34.47016,0.021301774,0.029386124,0.041607108
t_1507,133.59303,34.47016,0.025366398,0.03419196,0.03768692
t_1508,133.68286,34.50718,0.034959994,0.044733208,0.034780975
t_1509,133.63795,34.50718,0.02444292,0.033108655,0.039118998
t_151,130.89809000000002,32.40893,0.0006635833,0.0013313559,0.0015571887
t_1510,133.54812000000004,34.43312,0.018340586,0.02593008,0.036240134
t_1511,133.5032,34.43312,0.021087358,0.02925733,0.034524832
t_1512,133.45829000000003,34.43312,0.016517198,0.023744905,0.032909133
t_1513,133.45829000000003,34.47016,0.026435342,0.03541802,0.027616348
t_1514,133.54812000000004,34.47016,0.015602925,0.022554057,0.026899425
t_1515,133.5032,34.47016,0.028806683,0.03805924,0.028960727
t_1516,133.5032,34.50718,0.019859686,0.027797619,0.033861667
t_1517,133.45829000000003,34.50718,0.019134132,0.02694596,0.032303877
t_1518,133.54812000000004,34.50718,0.022608077,0.031026563,0.035512257
t_1519,133.7727,34.43312,0.024071055,0.032547615,0.046613805
t_152,130.71842000000004,32.40893,0.00057533314,0.0011643994,0.0013693442
t_1520,133.72778,34.43312,0.022767594,0.031070793,0.044264924
t_1521,133.72778,34.47016,0.035856318,0.045694407,0.03703855
t_1522,133.7727,34.47016,0.033613604,0.0432768,0.04605174
t_1523,133.81761,34.47016,0.030416908,0.03973172,0.048498284
t_1524,133.86253,34.47016,0.030732801,0.04003695,0.051112697
t_1525,133.81761,34.50718,0.021283083,0.029229105,0.035819024
t_1526,133.7727,34.50718,0.020141767,0.027917009,0.034036823
t_1527,133.86253,34.50718,0.022503816,0.030619115,0.037720066
t_1528,133.59303,34.50718,0.016250828,0.023333961,0.027920926
t_1529,133.68286,34.54419,0.034321837,0.044046003,0.034298286
t_153,130.98792000000003,32.48474,0.00074120617,0.0014767537,0.0017202654
t_1530,133.63795,34.54419,0.032649316,0.04224945,0.03267343
t_1531,133.59303,34.54419,0.026508057,0.035487078,0.036790468
t_1532,133.68286,34.58118,0.025412673,0.03420332,0.039901137
t_1533,133.59303,34.58118,0.015788216,0.022771059,0.027182242
t_1534,133.63795,34.58118,0.016623743,0.023776006,0.028501982
t_1535,133.59303,34.61815,0.031612497,0.04111368,0.030238073
t_1536,133.68286,34.61815,0.039322693,0.049284045,0.036187142
t_1537,133.63795,34.61815,0.016338237,0.023431499,0.028048193
t_1538,133.72778,34.50718,0.03852754,0.04849771,0.036555864
t_1539,133.7727,34.54419,0.027088888,0.036039464,0.04472459
t_154,130.89809000000002,32.48474,0.0006897996,0.0013806077,0.0016124769
t_1540,133.81761,34.54419,0.036465954,0.046314787,0.03980434
t_1541,133.72778,34.54419,0.036093086,0.04593077,0.03602342
t_1542,133.86253,34.54419,0.042067055,0.05217174,0.041877944
t_1543,133.86253,34.58118,0.043755133,0.05389088,0.041098487
t_1544,133.72778,34.58118,0.03779645,0.047715597,0.035446074
t_1545,133.81761,34.58118,0.040521353,0.05056235,0.03910055
t_1546,133.7727,34.58118,0.026607,0.035499103,0.043972157
t_1547,133.81761,34.61815,0.029226495,0.038427934,0.04530976
t_1548,133.45829000000003,34.54419,0.019298041,0.02714505,0.031944897
t_1549,133.5032,34.54419,0.021011546,0.029170604,0.0334692
t_155,130.80826000000002,32.48474,0.0006418852,0.0012904757,0.0015112574
t_1550,133.54812000000004,34.54419,0.015221246,0.022085136,0.02628733
t_1551,133.5032,34.58118,0.023374006,0.031930648,0.03303987
t_1552,133.54812000000004,34.58118,0.0150011275,0.021814728,0.025935493
t_1553,133.45829000000003,34.58118,0.018679073,0.026401931,0.031551626
t_1554,133.54812000000004,34.61815,0.014763683,0.021522732,0.025556464
t_1555,133.5032,34.61815,0.014041837,0.020634288,0.024409177
t_1556,133.45829000000003,34.61815,0.013360105,0.019786801,0.023322461
t_1557,133.5032,34.6551,0.0138101755,0.020346232,0.024038846
t_1558,133.86253,34.61815,0.042981394,0.053089254,0.040270887
t_1559,133.72778,34.61815,0.02522181,0.033960007,0.041147478
t_156,130.71842000000004,32.48474,0.0005972333,0.0012060051,0.0014162222
t_1560,133.7727,34.61815,0.038981516,0.04895043,0.036539856
t_1561,133.7727,34.6551,0.0421508,0.05220868,0.03903101
t_1562,133.81761,34.6551,0.034607116,0.044325195,0.037563257
t_1563,133.86253,34.6551,0.04206083,0.05213608,0.03940253
t_1564,133.72778,34.6551,0.03309773,0.04271898,0.03417618
t_1565,133.72778,34.69204,0.027737854,0.036832746,0.039569527
t_1566,133.86253,34.69204,0.029161274,0.038342223,0.045485754
t_1567,133.7727,34.69204,0.04128415,0.05131097,0.038216155
t_1568,134.04219,33.76365,0.02519791,0.034048248,0.04252184
t_1569,134.13202,33.76365,0.02802657,0.037278976,0.047054708
t_157,131.07775000000004,32.48474,0.0007963426,0.0015792716,0.0018350146
t_1570,134.13202,33.80098,0.028969843,0.03831018,0.048501257
t_1571,134.08711,33.80098,0.027418435,0.036551025,0.046023495
t_1572,134.04219,33.80098,0.025958473,0.034888025,0.043690722
t_1573,134.13202,33.83829,0.029890228,0.039309092,0.04990428
t_1574,134.04219,33.83829,0.026694493,0.035694674,0.044815667
t_1575,134.08711,33.83829,0.028240507,0.03744713,0.0472783
t_1576,134.08711,33.87559,0.029029708,0.038301017,0.048475303
t_1577,134.13202,33.87559,0.030777587,0.04026519,0.051248007
t_1578,133.90744,33.76365,0.021519385,0.02978621,0.036621056
t_1579,133.95236,33.76365,0.022675466,0.031135011,0.03847669
t_158,130.80826000000002,32.56048,0.00066595996,0.0013358269,0.0015622098
t_1580,133.99726999999996,33.76365,0.023900168,0.032554034,0.04044121
t_1581,133.95236,33.80098,0.023293601,0.031826712,0.039428964
t_1582,133.90744,33.80098,0.022078268,0.030416386,0.03748318
t_1583,133.99726999999996,33.80098,0.024585145,0.033315163,0.041495156
t_1584,133.90744,33.83829,0.022613943,0.031015895,0.03830537
t_1585,133.95236,33.83829,0.023887781,0.03248664,0.04033962
t_1586,133.99726999999996,33.83829,0.025245683,0.034043655,0.042506095
t_1587,133.95236,33.87559,0.024452332,0.03310888,0.041199937
t_1588,134.26677,33.80098,0.034224406,0.04423428,0.05688827
t_1589,134.17694,33.83829,0.03165146,0.041290645,0.052705936
t_159,131.34724,32.48474,0.0009867046,0.0019288526,0.002225209
t_1590,134.26677,33.83829,0.03553508,0.04565076,0.058878087
t_1591,134.22185000000002,33.83829,0.033530507,0.043400787,0.055693176
t_1592,134.17694,33.87559,0.03265215,0.042365775,0.054218758
t_1593,134.26677,33.87559,0.03681926,0.047029383,0.060812373
t_1594,134.22185000000002,33.87559,0.03466238,0.044615258,0.057401296
t_1595,134.17694,33.91288,0.03360731,0.043384574,0.055651456
t_1596,134.26677,33.91288,0.03805887,0.048351493,0.06266303
t_1597,134.22185000000002,33.91288,0.03574846,0.04577258,0.05902674
t_1598,134.04219,33.87559,0.027398385,0.036460295,0.04588496
t_1599,134.13202,33.91288,0.031620625,0.04116672,0.05251513
t_16,130.80826000000002,31.41766,0.00034254565,0.00071382243,0.00085768185
t_160,131.34724,32.56048,0.0010284248,0.0020046355,0.0023096246
t_1600,134.08711,33.91288,0.029776393,0.039102677,0.049599774
t_1601,134.04219,33.91288,0.02806191,0.03717635,0.04688604
t_1602,134.04219,33.95014,0.028676247,0.03783374,0.047805637
t_1603,134.13202,33.95014,0.032406967,0.042000826,0.05368699
t_1604,134.08711,33.95014,0.030470131,0.03984132,0.050635997
t_1605,134.13202,33.98739,0.03312477,0.0427553,0.05474602
t_1606,134.04219,33.98739,0.029233225,0.038424145,0.04863162
t_1607,134.08711,33.98739,0.0311011,0.040506892,0.0515694
t_1608,133.99726999999996,33.87559,0.025875222,0.034732677,0.043463938
t_1609,133.90744,33.87559,0.023121493,0.03157961,0.039080072
t_161,131.52691,32.56048,0.0017493914,0.0032050805,0.003508061
t_1610,133.95236,33.91288,0.024981212,0.03368717,0.04200074
t_1611,133.90744,33.91288,0.023595726,0.03210215,0.039799415
t_1612,133.99726999999996,33.91288,0.026466716,0.03537493,0.04435795
t_1613,133.95236,33.95014,0.025468057,0.03421497,0.042732447
t_1614,133.90744,33.95014,0.024031209,0.032577917,0.040455222
t_1615,133.99726999999996,33.95014,0.027012682,0.035962716,0.045176882
t_1616,133.90744,33.98739,0.02442311,0.03300203,0.041040327
t_1617,133.99726999999996,33.98739,0.02750629,0.036489107,0.045910593
t_1618,134.17694,33.95014,0.034502227,0.04433168,0.056981817
t_1619,134.22185000000002,33.95014,0.036771238,0.04685437,0.06054301
t_162,131.16758,32.56048,0.00089016167,0.0017523696,0.0020284066
t_1620,134.26677,33.95014,0.039233048,0.049595114,0.06439839
t_1621,134.17694,33.98739,0.03532255,0.04519218,0.05818855
t_1622,134.26677,33.98739,0.040320553,0.050737705,0.065986894
t_1623,134.22185000000002,33.98739,0.037713278,0.04784232,0.061924223
t_1624,134.22185000000002,34.02463,0.038556084,0.04871706,0.0631435
t_1625,134.26677,34.02463,0.041298483,0.05175496,0.067395315
t_1626,134.17694,34.02463,0.036053266,0.045950506,0.059249785
