# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_1214,86.4382,27.43612,0.14516231,0.1931959,0.10541396,0.13857785,0.1444945,0.1416951,0.20103939
t_1215,86.4382,27.51582,0.14836898,0.20174338,0.10776509,0.1437281,0.15034063,0.14775266,0.21912852
t_1216,86.4382,27.59546,0.15517007,0.21473694,0.110022806,0.15136668,0.1608258,0.15395662,0.23887068
t_1217,86.4382,27.67504,0.3470445,0.22859612,0.112168446,0.15950626,0.17296296,0.1602684,0.26030374
t_1218,86.4382,27.75457,0.36965108,0.24323054,0.114177495,0.16809964,0.18702824,0.16661611,0.2833252
t_1219,86.4382,27.83404,0.4708905,0.29482126,0.1770095,0.21457888,0.26551044,0.2626254,0.4115008
t_122,83.20426,29.33275,0.058978874,0.059052523,0.05090318,0.05646855,0.05164845,0.051731426,0.033527058
t_1220,86.4382,27.91345,0.41411212,0.27392873,0.11768229,0.18615048,0.22302236,0.17897868,0.33278486
t_1221,86.4382,27.9928,0.43473402,0.28916624,0.119127005,0.19513594,0.24607062,0.18468343,0.35786253
t_1222,86.4382,28.07209,0.45680568,0.30559924,0.12033416,0.2046464,0.2756475,0.18979694,0.3816601
t_1223,86.4382,28.15132,0.46811867,0.31596032,0.121287905,0.21099935,0.3053222,0.19409962,0.4027071
t_1224,86.4382,28.2305,0.47005373,0.32450354,0.121889465,0.2160779,0.3300078,0.19694994,0.4171892
t_1225,86.4382,28.30962,0.51979554,0.3364659,0.18371952,0.23116732,0.3534167,0.29034558,0.39781213
t_1226,86.4382,28.38867,0.4840871,0.3154882,0.1805045,0.22383107,0.31575394,0.27616006,0.46420133
t_1227,86.4382,28.46767,0.43074808,0.27762395,0.17544991,0.1975295,0.2564238,0.25707883,0.39125842
t_1228,86.4382,28.54661,0.3783927,0.24004818,0.16897203,0.1722772,0.21037264,0.23648474,0.32255936
t_1229,86.4382,28.6255,0.28783846,0.18907622,0.10463931,0.13610378,0.15085924,0.13977873,0.19554923
t_123,83.20426,29.41103,0.054547034,0.05488767,0.049560558,0.053455446,0.047411334,0.050144583,0.03185698
t_1230,86.4382,28.70432,0.32207853,0.20294328,0.15337645,0.157962,0.18544465,0.1983306,0.219204
t_1231,86.4382,28.78308,0.26233447,0.15970595,0.14465074,0.12132706,0.13599095,0.18186441,0.13430446
t_1232,86.4382,28.86178,0.25127688,0.15235494,0.13609535,0.11919981,0.13583255,0.16706169,0.15384468
t_1233,86.4382,28.94043,0.18044187,0.11276465,0.0825418,0.09057325,0.092781805,0.09587373,0.09564508
t_1234,86.4382,29.01901,0.20178385,0.1208171,0.11998507,0.098249346,0.10860377,0.14186588,0.11155704
t_1235,86.4382,29.09753,0.17440258,0.10419519,0.11255913,0.0867079,0.09249045,0.13117045,0.07031842
t_1236,86.4382,29.176,0.13440605,0.08329405,0.06816933,0.07215198,0.07088189,0.074009106,0.060905337
t_1237,86.4382,29.2544,0.12250262,0.07608651,0.063953355,0.06751989,0.06523184,0.068221785,0.053063978
t_1238,86.4382,29.33275,0.11190561,0.06981276,0.06002006,0.06343346,0.060165893,0.06303641,0.046482515
t_1239,86.4382,29.41103,0.10243191,0.06431609,0.056356896,0.059804935,0.05559395,0.058379255,0.040918067
t_124,83.2941,27.03676,0.14027856,0.14802267,0.14082554,0.1221791,0.13364024,0.15017182,0.12457446
t_1240,86.52803,27.03676,0.11763203,0.13519254,0.13488539,0.10538148,0.11011151,0.16505784,0.11014065
t_1241,86.52803,27.11675,0.1085221,0.13086121,0.0895054,0.10159521,0.10173283,0.10798808,0.11877371
t_1242,86.52803,27.19668,0.11831692,0.14302102,0.091943346,0.10918298,0.11190156,0.11253488,0.12825267
t_1243,86.52803,27.27655,0.11739848,0.14573844,0.094389215,0.11054611,0.111707225,0.117282845,0.1386476
t_1244,86.52803,27.35636,0.12221768,0.15405649,0.0968351,0.1155174,0.117401294,0.122238964,0.15006445
t_1245,86.52803,27.43612,0.13557759,0.17042466,0.09926566,0.1258348,0.13201247,0.12739559,0.16258718
t_1246,86.52803,27.51582,0.1386305,0.17828214,0.10166591,0.13017373,0.13672014,0.13274439,0.17630659
t_1247,86.52803,27.59546,0.13834044,0.18299218,0.1040176,0.13267884,0.13842794,0.13826698,0.1912945
t_1248,86.52803,27.67504,0.1637087,0.21000345,0.16388483,0.15109695,0.16744623,0.22240365,0.2076379
t_1249,86.52803,27.75457,0.33002487,0.20584404,0.108505316,0.14613995,0.15716323,0.14974181,0.22532058
t_125,83.2941,27.11675,0.15852946,0.16731487,0.14779863,0.1442159,0.15305333,0.15991834,0.10267957
t_1250,86.52803,27.83404,0.3489916,0.21829599,0.11059826,0.15345745,0.16863075,0.15560666,0.24433888
t_1251,86.52803,27.91345,0.3676989,0.23131542,0.11256063,0.16110295,0.1818035,0.1614718,0.26455215
t_1252,86.52803,27.9928,0.38573816,0.24467242,0.114362516,0.1689465,0.19709301,0.16722484,0.28561392
t_1253,86.52803,28.07209,0.40484983,0.25930724,0.11598355,0.17744716,0.21614861,0.17275505,0.30708653
t_1254,86.52803,28.15132,0.4161256,0.27116776,0.117401384,0.18452457,0.23563963,0.17791581,0.32827654
t_1255,86.52803,28.2305,0.43194723,0.2863199,0.11819448,0.19373319,0.25652847,0.18095401,0.34129843
t_1256,86.52803,28.30962,0.4799384,0.3121263,0.17890917,0.23301703,0.31729758,0.2697736,0.43873852
t_1257,86.52803,28.38867,0.3755337,0.25472265,0.11520799,0.17459203,0.21462591,0.17006361,0.29648134
t_1258,86.52803,28.46767,0.40364477,0.25729448,0.17120373,0.1864212,0.23363401,0.24319126,0.34385124
t_1259,86.52803,28.54661,0.37547445,0.24290125,0.16512947,0.188013,0.22631046,0.22571057,0.2904147
t_126,83.2941,27.19668,0.15497136,0.16951905,0.15428774,0.13673559,0.14898401,0.16942944,0.15826567
t_1260,86.52803,28.6255,0.26721463,0.17444639,0.10208991,0.12762767,0.13855405,0.13371834,0.17888787
t_1261,86.52803,28.70432,0.25311247,0.15998773,0.096604094,0.1195428,0.13010888,0.121761315,0.14893821
t_1262,86.52803,28.78308,0.25671938,0.15587439,0.14096278,0.11983373,0.13523026,0.17533967,0.16966034
t_1263,86.52803,28.86178,0.23292702,0.14038683,0.13251671,0.11033562,0.123459704,0.16119272,0.14323089
t_1264,86.52803,28.94043,0.20598854,0.123404935,0.12441886,0.09907162,0.10846659,0.14850493,0.08931439
t_1265,86.52803,29.01901,0.18664357,0.11154661,0.11674747,0.09158232,0.09903935,0.13714084,0.07655585
t_1266,86.52803,29.09753,0.17234819,0.10301518,0.10951596,0.08641636,0.09289265,0.12692668,0.090248406
t_1267,86.52803,29.176,0.12912656,0.08007947,0.066327415,0.0700937,0.06838228,0.07145021,0.057372525
t_1268,86.52803,29.2544,0.11780224,0.07329025,0.062231738,0.06570528,0.0629925,0.06592772,0.050101373
t_1269,86.52803,29.33275,0.107875034,0.06745698,0.058413073,0.061886016,0.05824401,0.060973607,0.043977935
t_127,83.2941,27.27655,0.17412588,0.18890792,0.16001472,0.16340263,0.16992562,0.17823114,0.12776658
t_1270,86.52803,29.41103,0.09875965,0.06221046,0.05485626,0.058403067,0.0538176,0.05651688,0.038782712
t_128,83.2941,27.35636,0.18037151,0.19782993,0.1646836,0.17152594,0.17681839,0.18573093,0.13910528
t_1284,79.34151,25.78977,0.008198217,0.010732517,0.007564109,0.02039131,0.0033646165,0.013011019,0.0010995524
t_1285,79.34151,25.91103,0.011117596,0.01392317,0.008764624,0.024825202,0.0047826837,0.013275029,0.0008388827
t_1286,79.34151,26.03217,0.011287346,0.014027293,0.0090346895,0.024853097,0.0049121194,0.01353056,0.0008766208
t_1287,79.34151,26.15318,0.011596362,0.014285062,0.009295414,0.02510092,0.005109618,0.013776061,0.0009135831
t_1288,79.34151,26.27407,0.012007315,0.014653328,0.009544952,0.025505198,0.005358621,0.014009996,0.0009494421
t_1289,79.34151,26.39484,0.008463634,0.010715885,0.008717705,0.019953668,0.0036427912,0.014230804,0.0013510928
t_129,83.2941,27.43612,0.18533553,0.20464483,0.16801457,0.17957254,0.18270934,0.1912822,0.14792381
t_1290,79.34151,26.51547,0.012727852,0.015286969,0.010002937,0.02618282,0.0058070985,0.014436902,0.0010164697
t_1291,79.34151,26.63598,0.0128716,0.01538245,0.010207714,0.026228659,0.005917945,0.014626825,0.0010469429
t_1292,79.34151,26.75637,0.013119789,0.015591467,0.010394016,0.026436295,0.006080692,0.014799133,0.0010749352
t_1293,79.34151,26.87662,0.0131377345,0.01556773,0.010560194,0.026338233,0.00611956,0.014952455,0.0011001177
t_1294,79.34151,26.99675,0.013308023,0.015707022,0.010704792,0.026468767,0.0062350254,0.01508559,0.0011221936
t_1295,79.34151,27.11675,0.013529365,0.015904004,0.010826485,0.026685156,0.0063742176,0.015197444,0.0011408901
t_1296,79.34151,27.23662,0.011804117,0.014099062,0.010924161,0.02423786,0.005484123,0.0152870985,0.0015874567
t_1297,79.34151,27.35636,0.013784424,0.016122796,0.010996928,0.02691102,0.0065411148,0.015353819,0.0011672559
t_1298,79.34151,27.47598,0.013867534,0.016195945,0.011044141,0.026990155,0.006594275,0.0153970765,0.0011745963
t_1299,79.34151,27.59546,0.014003153,0.01632865,0.011065396,0.027158536,0.006671295,0.015416543,0.0011779061
t_13,82.93477,28.07209,0.07314208,0.07805498,0.0651359,0.0687912,0.065537,0.06982029,0.05517676
t_130,83.2941,27.51582,0.18715945,0.20799862,0.16978449,0.17965911,0.18421525,0.19430622,0.15288536
t_1300,79.34151,27.71481,0.013969545,0.016295677,0.011060567,0.027116532,0.006652262,0.015412121,0.0011771538
t_1301,79.34151,27.83404,0.013742987,0.016072644,0.011029784,0.026831537,0.0065246974,0.015383924,0.0011723624
t_1302,79.34151,27.95313,0.01417896,0.016529992,0.010973447,0.027463365,0.0067499643,0.015332296,0.0011636112
t_1303,79.34151,28.07209,0.013992818,0.016360959,0.010892203,0.027270166,0.0066345646,0.015257777,0.0011510311
t_1304,79.34151,28.19092,0.014098784,0.016495755,0.010786934,0.027493391,0.0066727544,0.015161109,0.0011348018
t_1305,79.34151,28.30962,0.013766062,0.016188616,0.010658737,0.027133562,0.006470611,0.015043214,0.0011151459
t_1306,79.34151,28.42818,0.013127901,0.015570497,0.010508917,0.026362164,0.0061053233,0.014905182,0.0010923257
t_1307,79.34151,28.54661,0.013431388,0.01592806,0.0103389155,0.02691404,0.006234955,0.014748218,0.0010666297
t_1308,79.34151,28.66491,0.012957373,0.015486863,0.010150317,0.026393926,0.005952406,0.0145736495,0.0010383705
t_1309,79.34151,28.78308,0.012508086,0.015072485,0.009944812,0.02591418,0.0056835897,0.014382889,0.0010078765
t_131,83.2941,27.59546,0.1872799,0.20817514,0.16986848,0.17981964,0.18435077,0.19445108,0.15312587
t_1310,79.34151,28.90111,0.0123916995,0.0150102135,0.009724181,0.025920754,0.005585071,0.014177427,0.0009754864
t_1311,79.34151,29.01901,0.011781742,0.01442863,0.009490208,0.025218025,0.0052357833,0.013958759,0.00094153505
t_1312,79.34151,29.13677,0.010277138,0.012871365,0.009244731,0.023154477,0.004454699,0.013728425,0.0012446675
t_1313,79.34151,29.2544,0.0086862035,0.011162009,0.008016105,0.020834006,0.003662556,0.013492348,0.001196016
t_1314,79.34151,29.3719,0.00622342,0.008323379,0.0050355582,0.016753811,0.0024881037,0.0064875954,0.000840581
t_1315,79.34151,29.48925,0.006391572,0.008561803,0.0075890888,0.017178819,0.002537002,0.013037746,0.0008079907
t_1316,79.34151,29.60648,0.006238921,0.008428164,0.007385552,0.017042408,0.002447337,0.01281952,0.00077682914
t_132,83.2941,27.67504,0.17991017,0.20170432,0.16826406,0.1651566,0.17559145,0.19170526,0.14861114
t_133,83.2941,27.75457,0.1254441,0.15394287,0.09499999,0.11586554,0.11631947,0.11850005,0.14139694
t_134,83.2941,27.83404,0.11383956,0.1397026,0.092490636,0.10692471,0.105861485,0.11358037,0.13049728
t_135,83.2941,27.91345,0.12486905,0.14499702,0.13928944,0.11162519,0.11678693,0.17245314,0.12037699
t_1350,79.47626,25.54687,0.010469182,0.013293006,0.008497919,0.024052208,0.004425893,0.013021366,0.00080216746
t_1351,79.47626,25.66838,0.010984097,0.01376274,0.008814832,0.024577336,0.0047266027,0.013322634,0.00084585615
t_1352,79.47626,25.78977,0.009097067,0.011593883,0.008135151,0.021401912,0.003870835,0.013618355,0.0012218748
t_1353,79.47626,25.91103,0.010952805,0.013554881,0.0094348565,0.024032088,0.004814862,0.013906905,0.0009335632
t_1354,79.47626,26.03217,0.012000551,0.014594471,0.009734051,0.02534607,0.005388117,0.014186634,0.0009769277
t_1355,79.47626,26.15318,0.012361817,0.014898339,0.010023272,0.02564488,0.005622279,0.014455787,0.0010194818
t_1356,79.47626,26.27407,0.012956735,0.01544673,0.010300412,0.026278276,0.005978733,0.014712616,0.001060839
t_1357,79.47626,26.39484,0.011224269,0.013569886,0.0105633205,0.023646323,0.0051295897,0.014955336,0.0015114046
t_1358,79.47626,26.51547,0.013304507,0.015677668,0.01080982,0.026388885,0.006251697,0.015182137,0.0011383233
t_1359,79.47626,26.63598,0.0139702195,0.016301896,0.011037863,0.027133679,0.0066485563,0.015391326,0.0011736193
t_136,83.2941,27.9928,0.1121506,0.13136101,0.087423325,0.102358855,0.10440257,0.10423829,0.11129244
t_1360,79.47626,26.75637,0.014078825,0.016362095,0.011245441,0.027133362,0.0067445375,0.015581242,0.0012060724
t_1361,79.47626,26.87662,0.0143258935,0.016568014,0.011430639,0.027335191,0.006912351,0.015750295,0.0012352865
t_1362,79.47626,26.99675,0.0146608185,0.01686712,0.011591766,0.027668275,0.00712546,0.015897091,0.0012609019
t_1363,79.47626,27.11675,0.014563454,0.016738491,0.011727283,0.027448252,0.0070960294,0.016020358,0.001282588
t_1364,79.47626,27.23662,0.013910806,0.016059352,0.011835892,0.026519846,0.0067567746,0.01611902,0.0013000619
t_1365,79.47626,27.35636,0.015048278,0.017179796,0.011916557,0.027955808,0.0073994272,0.016192228,0.0013130938
t_1366,79.47626,27.47598,0.015170757,0.01728989,0.011968527,0.028080255,0.0074774316,0.01623936,0.001321514
t_1367,79.47626,27.59546,0.01544814,0.017560124,0.011991336,0.02842498,0.0076377573,0.016260039,0.0013252154
t_1368,79.47626,27.71481,0.015282586,0.017397296,0.011984842,0.028214512,0.0075432253,0.016254151,0.0013241612
t_1369,79.47626,27.83404,0.014738972,0.016864393,0.011949205,0.027531473,0.0072329002,0.01622184,0.0013183812
t_137,83.2941,28.07209,0.10608496,0.12326542,0.08497246,0.097241014,0.09843714,0.09996797,0.103128776
t_1370,79.47626,27.95313,0.015350805,0.017487977,0.011884903,0.02837146,0.0075634723,0.016163507,0.0013079743
t_1371,79.47626,28.07209,0.014960391,0.01712039,0.011792698,0.027924718,0.007327978,0.016079795,0.0012931025
t_1372,79.47626,28.19092,0.014362831,0.016549444,0.01167363,0.027219925,0.0069759907,0.015971577,0.0012739867
t_1373,79.47626,28.30962,0.014644442,0.016865358,0.011528989,0.02768998,0.0071050953,0.01583993,0.0012509
t_1374,79.47626,28.42818,0.015094831,0.017358335,0.011360302,0.028408987,0.0073242453,0.015686132,0.00154488
t_1375,79.47626,28.54661,0.0140992515,0.016401002,0.011169249,0.027214322,0.006741983,0.015511587,0.0011941246
t_1376,79.47626,28.66491,0.014072245,0.016425436,0.010957679,0.027330106,0.0066892914,0.015317838,0.0011611658
t_1377,79.47626,28.78308,0.013907769,0.016315961,0.010727547,0.02727651,0.006559036,0.015106519,0.0011256814
t_1378,79.47626,28.90111,0.0134104965,0.015869176,0.0104809115,0.026775956,0.0062494134,0.014879349,0.001088078
t_1379,79.47626,29.01901,0.011877279,0.014339191,0.010219826,0.02480889,0.00540778,0.014638041,0.0010487551
t_138,83.2941,28.15132,0.0972448,0.11285254,0.08257868,0.090627216,0.0898114,0.095934846,0.09575439
t_1380,79.47626,29.13677,0.010289439,0.012710842,0.009946523,0.022681497,0.004569256,0.014384479,0.0013844268
t_1381,79.47626,29.2544,0.0068985294,0.008936201,0.005566969,0.017424917,0.0028826217,0.006955626,0.0009723937
t_1382,79.47626,29.3719,0.006338434,0.008348033,0.0054151486,0.01662409,0.0026052787,0.0068223802,0.00093407294
t_1383,79.47626,29.48925,0.007194743,0.009374151,0.008159398,0.018204119,0.0029668151,0.013643982,0.0008974719
t_1384,79.47626,29.60648,0.0072465823,0.009497197,0.007938956,0.018455628,0.0029685406,0.013410523,0.00086250907
t_1385,79.47626,29.72356,0.0071718623,0.009468128,0.007725408,0.018484648,0.0029103148,0.013183333,0.0011336624
t_1386,79.47626,29.84051,0.00570639,0.007776746,0.004854504,0.01600698,0.0022357171,0.00632698,0.0007971733
t_1387,79.47626,29.95733,0.0058403257,0.0079733925,0.0047251508,0.01636871,0.0022695623,0.0062118135,0.00076663727
t_139,83.2941,28.2305,0.10005223,0.11289217,0.08024881,0.09104086,0.09245468,0.09212972,0.089085534
t_14,82.93477,28.15132,0.07089582,0.075083114,0.06334128,0.06686994,0.06332985,0.06740175,0.051995605
t_140,83.2941,28.30962,0.090402946,0.1024469,0.077983305,0.08420284,0.08308744,0.08853517,0.08303482
t_141,83.2941,28.38867,0.08727077,0.09781995,0.07578252,0.0813211,0.0800127,0.08513616,0.07752926
t_1416,79.611,25.30347,0.007919303,0.010425374,0.007502393,0.019968893,0.0032274239,0.01294492,0.0010865941
t_1417,79.611,25.42523,0.009787084,0.012458876,0.008769348,0.022757392,0.004146407,0.013279511,0.0011529069
t_1418,79.611,25.54687,0.011281727,0.013996386,0.009120938,0.024773125,0.004924184,0.013611898,0.0008887907
t_1419,79.611,25.66838,0.012134398,0.014809171,0.009470704,0.025751887,0.005409671,0.013940493,0.00093872345
t_142,83.2941,28.46767,0.08431131,0.09352875,0.07364835,0.07863282,0.077107534,0.08192202,0.07251096
t_1420,79.611,25.78977,0.012428632,0.015023688,0.009816666,0.02590046,0.0056202756,0.014263638,0.0009890196
t_1421,79.611,25.91103,0.011596765,0.014058792,0.010156646,0.024451267,0.0052546146,0.014579515,0.0010393147
t_1422,79.611,26.03217,0.013530081,0.01599041,0.010488407,0.02693641,0.006314148,0.014886263,0.0010892143
t_1423,79.611,26.15318,0.013279214,0.015651783,0.010809557,0.026354365,0.0062382394,0.015181894,0.0011382827
t_1424,79.611,26.27407,0.011564163,0.013806606,0.011117692,0.023784162,0.0053891568,0.015464418,0.0016287775
t_1425,79.611,26.39484,0.014191088,0.01643682,0.011410345,0.02716962,0.006835079,0.01573179,0.0012320734
t_1426,79.611,26.51547,0.014570061,0.016754692,0.011685012,0.027485246,0.0070921076,0.015981928,0.0012758097
t_1427,79.611,26.63598,0.014840742,0.016968012,0.011939324,0.027670449,0.007287727,0.016212879,0.0013167801
t_1428,79.611,26.75637,0.015083503,0.017158486,0.012170955,0.027834097,0.0074649528,0.016422715,0.0013544917
t_1429,79.611,26.87662,0.01604983,0.018066963,0.012377679,0.02893822,0.008051176,0.016609592,0.0013884648
t_143,83.2941,28.54661,0.08150768,0.08953666,0.0715785,0.076117195,0.07435533,0.07887746,0.06792153
t_1430,79.611,26.99675,0.014491655,0.016490992,0.012557528,0.026836466,0.0072016134,0.016771883,0.0014182628
t_1431,79.611,27.11675,0.015833722,0.017783513,0.012708703,0.028449278,0.007987248,0.016908096,0.0014434834
t_1432,79.611,27.23662,0.016101519,0.018020276,0.012829691,0.028710628,0.008163175,0.017016983,0.0014637817
t_1433,79.611,27.35636,0.015777474,0.017685425,0.012919283,0.028249104,0.007992872,0.017097538,0.0014788772
t_1434,79.611,27.47598,0.016211387,0.018097172,0.012976597,0.02875687,0.008253304,0.017149042,0.0014885634
t_1435,79.611,27.59546,0.016704205,0.018571459,0.013001097,0.029356766,0.008544899,0.017171051,0.0014927108
t_1436,79.611,27.71481,0.016424233,0.01830107,0.012992623,0.02901268,0.008379813,0.017163439,0.0014912758
t_1437,79.611,27.83404,0.016575634,0.018456927,0.012951371,0.029227845,0.008460596,0.017126378,0.0014842976
t_1438,79.611,27.95313,0.01615855,0.018065946,0.012877911,0.028752025,0.008204857,0.017060347,0.0014718996
t_1439,79.611,28.07209,0.016394656,0.018318351,0.012773148,0.029115131,0.008322662,0.016966108,0.0014542828
t_144,83.2941,28.6255,0.07884504,0.08581191,0.06957044,0.07375615,0.07174013,0.07598861,0.06371101
t_1440,79.611,28.19092,0.015938127,0.017900608,0.012638309,0.028625684,0.0080344165,0.016844692,0.00143172
t_1441,79.611,28.30962,0.015838847,0.017838199,0.012474915,0.028604923,0.007947855,0.016697368,0.0014045474
t_1442,79.611,28.42818,0.015611204,0.017655557,0.012284754,0.028438507,0.0077834935,0.016525634,0.0013731566
t_1443,79.611,28.54661,0.015944928,0.018033855,0.012069796,0.029014405,0.007934675,0.016331134,0.0016885116
t_1444,79.611,28.66491,0.015383151,0.017532421,0.011832194,0.028450245,0.007572094,0.016115664,0.0012994658
t_1445,79.611,28.78308,0.015003709,0.017214792,0.011574223,0.028133268,0.0073124957,0.015881121,0.001258104
t_1446,79.611,28.90111,0.014635526,0.016911646,0.011298259,0.02784136,0.007058413,0.015629493,0.0012143793
t_1447,79.611,29.01901,0.011889069,0.01416962,0.011006672,0.024304835,0.0055412767,0.015362748,0.0016050284
t_1448,79.611,29.13677,0.012075613,0.014431556,0.010704466,0.024758497,0.005596716,0.01508529,0.0011221436
t_1449,79.611,29.2544,0.006983354,0.008922626,0.005989756,0.017232282,0.0029979888,0.0073250197,0.001081851
t_145,83.2941,28.70432,0.07823927,0.08407179,0.067627236,0.07268729,0.07108745,0.07325095,0.05984764
t_1450,79.611,29.3719,0.007759496,0.009822994,0.009022043,0.01859245,0.0033313553,0.014548231,0.0010387517
t_1451,79.611,29.48925,0.0069578276,0.00897563,0.005665812,0.017439788,0.0029272486,0.0070421966,0.000997624
t_1452,79.611,29.60648,0.0073333574,0.00944314,0.008536355,0.01818876,0.0030724132,0.014040856,0.0009583405
t_1453,79.611,29.72356,0.007062728,0.0091820955,0.008305004,0.017877826,0.0029195093,0.01379762,0.0009208222
t_1454,79.611,29.84051,0.007488708,0.009747547,0.008081057,0.018774439,0.0030991235,0.013561135,0.0012101014
t_1455,79.611,29.95733,0.0069877217,0.009205394,0.007864115,0.018050566,0.002837884,0.013331019,0.00085074623
t_1456,79.611,30.074,0.0058050174,0.007866507,0.0049418174,0.016104816,0.0022921234,0.006404518,0.00081801007
t_1457,79.611,30.19054,0.005656509,0.0077312547,0.00481037,0.015957268,0.0022071467,0.006287727,0.00078670995
