# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Stevens
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_1214,86.4382,27.43612,0.1942731,0.23472533,0.10664182,0.16483001,0.17994241,0.15950303,0.28358644
t_1215,86.4382,27.51582,0.19648816,0.24143398,0.10807407,0.16905265,0.1869588,0.16420725,0.30213702
t_1216,86.4382,27.59546,0.2032893,0.25295022,0.10943773,0.17594562,0.19699487,0.1689432,0.3217639
t_1217,86.4382,27.67504,0.21033634,0.26496634,0.110729955,0.183146,0.20761116,0.1736977,0.34247917
t_1218,86.4382,27.75457,0.21763633,0.2774854,0.11194957,0.19066007,0.21938746,0.17846037,0.3643016
t_1219,86.4382,27.83404,0.28141424,0.32685003,0.17305924,0.24040706,0.3019062,0.27573013,0.5111433
t_122,83.20426,29.33275,0.071820684,0.06228064,0.050510217,0.05888003,0.06005406,0.054150805,0.039762918
t_1220,86.4382,27.91345,0.23247248,0.30307862,0.11409761,0.20607407,0.24738574,0.18764,0.40960953
t_1221,86.4382,27.9928,0.28419802,0.31574705,0.11501371,0.21373624,0.2640781,0.19192925,0.4323513
t_1222,86.4382,28.07209,0.40812603,0.33044642,0.115827896,0.22240292,0.28526932,0.19597004,0.45475462
t_1223,86.4382,28.15132,0.4211974,0.33958855,0.116517805,0.2282264,0.30409586,0.1995874,0.47565448
t_1224,86.4382,28.2305,0.4335349,0.34965768,0.117077604,0.23437695,0.32777563,0.20267056,0.49412438
t_1225,86.4382,28.30962,0.50259894,0.37996823,0.17886251,0.2632084,0.39829466,0.30489776,0.5058828
t_1226,86.4382,28.38867,0.47993818,0.36804402,0.17741367,0.26368245,0.38681093,0.29673725,0.6112958
t_1227,86.4382,28.46767,0.42628583,0.3270066,0.17377426,0.23329477,0.3200539,0.27888864,0.5253818
t_1228,86.4382,28.54661,0.36940724,0.28094432,0.16830711,0.20085482,0.2603355,0.2568451,0.43183538
t_1229,86.4382,28.6255,0.27593493,0.21966459,0.10454955,0.15578383,0.18417339,0.15305662,0.25960913
t_123,83.20426,29.41103,0.06568253,0.057109147,0.048664033,0.05518043,0.054423105,0.051821772,0.03700015
t_1230,86.4382,28.70432,0.3054329,0.2270512,0.15328029,0.17717963,0.21959177,0.21294108,0.2826583
t_1231,86.4382,28.78308,0.2424374,0.17736576,0.1442313,0.13351648,0.1602916,0.19346942,0.1694894
t_1232,86.4382,28.86178,0.22925486,0.16570257,0.13515335,0.12895638,0.15765221,0.17599453,0.1891761
t_1233,86.4382,28.94043,0.16137412,0.121267535,0.08155725,0.09655178,0.1069659,0.10090848,0.11522672
t_1234,86.4382,29.01901,0.17861827,0.12775263,0.117917866,0.103446916,0.12384626,0.14672725,0.13177323
t_1235,86.4382,29.09753,0.15208156,0.108970806,0.110017136,0.090345874,0.10484862,0.13457172,0.08174708
t_1236,86.4382,29.176,0.115789905,0.08627366,0.06626826,0.07450978,0.07992892,0.07584749,0.06977837
t_1237,86.4382,29.2544,0.10442816,0.07807006,0.06183917,0.06918967,0.073143736,0.06939246,0.060012598
t_1238,86.4382,29.33275,0.09444885,0.07103431,0.05773251,0.0645621,0.06710874,0.06366863,0.051957197
t_1239,86.4382,29.41103,0.08563755,0.06495015,0.05393206,0.06050353,0.06169901,0.0585772,0.04525135
t_124,83.2941,27.03676,0.105750956,0.08789761,0.08966491,0.08030124,0.09202583,0.093229234,0.056657106
t_1240,86.52803,27.03676,0.13842523,0.13748947,0.1291377,0.10768441,0.12096493,0.16527936,0.12228969
t_1241,86.52803,27.11675,0.13255203,0.14008977,0.08785831,0.10811523,0.116097204,0.112901285,0.1417736
t_1242,86.52803,27.19668,0.149333,0.16013043,0.09201129,0.12056843,0.13194662,0.121545084,0.16311821
t_1243,86.52803,27.27655,0.15193279,0.16909942,0.09562111,0.12570503,0.13500981,0.12965631,0.18499573
t_1244,86.52803,27.35636,0.16018751,0.18197955,0.09845666,0.13345614,0.14335382,0.13650116,0.20496315
t_1245,86.52803,27.43612,0.1769024,0.19976927,0.10033056,0.14484406,0.16078106,0.14129512,0.21982513
t_1246,86.52803,27.51582,0.17891185,0.20596996,0.101847276,0.1481513,0.1654217,0.14535612,0.23301163
t_1247,86.52803,27.59546,0.17653306,0.20825467,0.1033208,0.14920643,0.16496138,0.1494755,0.24697295
t_1248,86.52803,27.67504,0.20653579,0.23436359,0.16176277,0.16783099,0.19569823,0.23513216,0.26182032
t_1249,86.52803,27.75457,0.18774025,0.2267636,0.1061364,0.1602779,0.18018903,0.1579022,0.27747995
t_125,83.2941,27.11675,0.121687025,0.101828545,0.094688796,0.09337709,0.108060285,0.098967105,0.045969103
t_1250,86.52803,27.83404,0.19357227,0.23652478,0.107452005,0.16611584,0.18890968,0.1621323,0.2938415
t_1251,86.52803,27.91345,0.19950293,0.24652804,0.10869327,0.17210092,0.19853218,0.16632448,0.31079042
t_1252,86.52803,27.9928,0.20554177,0.25678253,0.10986365,0.17824098,0.20918491,0.17047974,0.32834518
t_1253,86.52803,28.07209,0.21275917,0.26839763,0.11095084,0.18509136,0.222247,0.17453925,0.34625554
t_1254,86.52803,28.15132,0.3457251,0.2773914,0.11194086,0.1906036,0.23416829,0.17842531,0.36413687
t_1255,86.52803,28.2305,0.38747036,0.29467472,0.11282586,0.20126918,0.25831652,0.18207178,0.38159987
t_1256,86.52803,28.30962,0.45013955,0.33338186,0.17340884,0.25249955,0.34287366,0.2772622,0.5180143
t_1257,86.52803,28.38867,0.35674864,0.2855058,0.11234978,0.19513631,0.2476512,0.1800887,0.372019
t_1258,86.52803,28.46767,0.38704348,0.28994742,0.16873759,0.2108516,0.2763377,0.25842702,0.43810502
t_1259,86.52803,28.54661,0.36060327,0.2715311,0.16368692,0.21235406,0.266985,0.24111423,0.37303185
t_126,83.2941,27.19668,0.1160187,0.09862044,0.0998007,0.08750572,0.10223804,0.10493783,0.07023359
t_1260,86.52803,28.6255,0.25242034,0.19792636,0.1015421,0.14302233,0.1654047,0.14452505,0.23026727
t_1261,86.52803,28.70432,0.23664768,0.17967688,0.09635179,0.13262446,0.15442823,0.13137683,0.18988076
t_1262,86.52803,28.78308,0.23787,0.17260945,0.14075619,0.13156053,0.15923193,0.18657099,0.21333958
t_1263,86.52803,28.86178,0.21344478,0.1537234,0.13219339,0.11978138,0.14438756,0.17064622,0.17768285
t_1264,86.52803,28.94043,0.18634975,0.13368328,0.12378822,0.10636235,0.12609874,0.1562239,0.109258614
t_1265,86.52803,29.01901,0.16685827,0.11944377,0.115702726,0.097277746,0.11438024,0.14325114,0.092188545
t_1266,86.52803,29.09753,0.15241374,0.10906552,0.1080295,0.09088857,0.10656851,0.1316143,0.10698746
t_1267,86.52803,29.176,0.11270275,0.08402574,0.065091185,0.07305932,0.07809366,0.07410184,0.0670644
t_1268,86.52803,29.2544,0.10172567,0.07614932,0.060747415,0.067932755,0.0715177,0.06784722,0.05778298
t_1269,86.52803,29.33275,0.092217244,0.06947606,0.05672209,0.0635291,0.06576776,0.06229632,0.050107755
t_127,83.2941,27.27655,0.13456503,0.1152215,0.10493288,0.10391903,0.12114229,0.11107513,0.056764934
t_1270,86.52803,29.41103,0.08361896,0.063570775,0.052997626,0.059576243,0.060459856,0.057353996,0.043703247
t_128,83.2941,27.35636,0.14082457,0.12201456,0.10999719,0.10927732,0.12748043,0.117281474,0.06276665
t_129,83.2941,27.43612,0.1476059,0.12947859,0.11488443,0.115840934,0.1345994,0.12342284,0.069031626
t_1290,79.34151,26.51547,0.011913511,0.013088776,0.0075594625,0.023870757,0.0047504697,0.01223923,0.0007989141
t_1291,79.34151,26.63598,0.012109278,0.013208894,0.0077556106,0.023948118,0.0048782094,0.01243523,0.00082900026
t_1292,79.34151,26.75637,0.012408866,0.013431621,0.007941561,0.024177048,0.0050526126,0.01262024,0.0008578625
t_1293,79.34151,26.87662,0.012494644,0.0134555,0.00811591,0.024130022,0.005126873,0.012793034,0.0008852226
t_1294,79.34151,26.99675,0.012730101,0.013625384,0.008277352,0.024295904,0.005268677,0.012952478,0.00091081264
t_1295,79.34151,27.11675,0.013019958,0.013850105,0.008424595,0.024544558,0.0054344675,0.01309745,0.0009343648
t_1296,79.34151,27.23662,0.011427765,0.012315228,0.008556443,0.022341948,0.004715637,0.013226915,0.0013123258
t_1297,79.34151,27.35636,0.013433739,0.014157624,0.008671801,0.024862811,0.0056811767,0.013339926,0.0009743595
t_1298,79.34151,27.47598,0.013603869,0.014284728,0.008769703,0.024995796,0.005782769,0.013435649,0.0009903549
t_1299,79.34151,27.59546,0.013829753,0.014468365,0.008849302,0.025214659,0.0059082867,0.013513354,0.0010034248
t_13,82.93477,28.07209,0.07699661,0.069042996,0.056514993,0.063239984,0.06437679,0.062016748,0.04973481
t_130,83.2941,27.51582,0.15202387,0.13469318,0.119463325,0.11886874,0.13863067,0.12932272,0.07536636
t_1300,79.34151,27.71481,0.013891623,0.01450673,0.008909932,0.025240902,0.005950658,0.0135724675,0.0010134189
t_1301,79.34151,27.83404,0.013762231,0.014375653,0.008951092,0.025042279,0.0058959406,0.013612562,0.0010202227
t_1302,79.34151,27.95313,0.014299687,0.014861392,0.008972449,0.02570202,0.0061633973,0.0136333555,0.0010237591
t_1303,79.34151,28.07209,0.01421353,0.014782158,0.008973871,0.025592245,0.0061212606,0.01363474,0.0010239949
t_1304,79.34151,28.19092,0.01442467,0.014980963,0.008955411,0.02587449,0.0062216213,0.013616768,0.0010209375
t_1305,79.34151,28.30962,0.014187271,0.014775533,0.008917306,0.025608417,0.0060968255,0.013579652,0.0010146366
t_1306,79.34151,28.42818,0.013629642,0.014281104,0.008859983,0.024951285,0.005813346,0.0135237705,0.0010051829
t_1307,79.34151,28.54661,0.01404529,0.014686805,0.008784031,0.025546076,0.0060000904,0.013449644,0.0009927031
t_1308,79.34151,28.66491,0.013649188,0.014351106,0.008690203,0.025123183,0.005788639,0.01335793,0.0009773592
t_1309,79.34151,28.78308,0.01327222,0.014036516,0.008579391,0.024735454,0.0055910596,0.013249416,0.0009593427
t_131,83.2941,27.59546,0.15724222,0.14073578,0.123586595,0.12368328,0.14389868,0.13476577,0.08149474
t_1310,79.34151,28.90111,0.013242704,0.014048926,0.00845263,0.02480979,0.0055534733,0.013125005,0.000938872
t_1311,79.34151,29.01901,0.012691833,0.013576646,0.008317915,0.024209276,0.0052657193,0.0129924575,0.0009172806
t_1312,79.34151,29.13677,0.011183157,0.01218784,0.008185497,0.022308506,0.004543487,0.012861823,0.0012307497
t_1313,79.34151,29.2544,0.009559558,0.010645451,0.007179325,0.020153409,0.003790396,0.012733071,0.001202545
t_1314,79.34151,29.3719,0.00692722,0.007995241,0.0045618066,0.016270792,0.002616321,0.006171345,0.00085936644
t_1315,79.34151,29.48925,0.007192296,0.008284956,0.006953412,0.016748289,0.0027104737,0.012481314,0.00083975925
t_1316,79.34151,29.60648,0.007096748,0.008214664,0.0068433387,0.016678467,0.0026562794,0.0123581365,0.0008206353
t_1317,79.34151,29.72356,0.0073035075,0.008459939,0.006735226,0.017089356,0.0027305302,0.012236812,0.0008019954
t_132,83.2941,27.67504,0.15573037,0.14069763,0.12709866,0.11953059,0.14152561,0.1395065,0.08706174
t_133,83.2941,27.75457,0.112496726,0.10870601,0.07472004,0.08901186,0.09708978,0.08909927,0.09223693
t_134,83.2941,27.83404,0.108259834,0.106604666,0.07578803,0.08742125,0.09332187,0.09087308,0.095503464
t_135,83.2941,27.91345,0.124759436,0.11883076,0.1181547,0.096171744,0.108200654,0.14710224,0.09706772
t_1356,79.47626,26.27407,0.0119824475,0.013111205,0.0076859663,0.02384178,0.0048067006,0.01236574,0.0008182755
t_1357,79.47626,26.39484,0.010423117,0.011532172,0.00792088,0.021480065,0.0041497448,0.012599701,0.0011736406
t_1358,79.47626,26.51547,0.012422042,0.013376693,0.008147809,0.024004344,0.0050994484,0.012824579,0.0008902594
t_1359,79.47626,26.63598,0.013113071,0.013955951,0.008365215,0.02471962,0.0054666945,0.013039036,0.0009248423
t_136,83.2941,27.9928,0.11642683,0.11306665,0.07619129,0.091834,0.100700356,0.09154926,0.09676557
t_1360,79.47626,26.75637,0.013286647,0.014052359,0.008571508,0.024761025,0.0055906316,0.013241688,0.0009580654
t_1361,79.47626,26.87662,0.013597091,0.014279889,0.008765084,0.02499113,0.005778567,0.0134311365,0.0009895982
t_1362,79.47626,26.99675,0.0139982095,0.014594,0.008944439,0.02534605,0.006009678,0.013606084,0.0010191218
t_1363,79.47626,27.11675,0.013990474,0.014538129,0.009108086,0.02519828,0.0060389014,0.013765238,0.0010463159
t_1364,79.47626,27.23662,0.01344758,0.014000518,0.009254646,0.02440147,0.0058027357,0.013907409,0.0010708764
t_1365,79.47626,27.35636,0.014645495,0.01505298,0.0093828505,0.025784753,0.006418697,0.0140315015,0.0010925201
t_1366,79.47626,27.47598,0.014865104,0.015219708,0.009491584,0.025965162,0.006550977,0.014136553,0.0011109922
t_1367,79.47626,27.59546,0.015242573,0.015533633,0.009579864,0.02635343,0.0067599732,0.014221716,0.0011260675
t_1368,79.47626,27.71481,0.015186334,0.015463808,0.00964692,0.02623005,0.0067451377,0.014286327,0.0011375647
t_1369,79.47626,27.83404,0.014752313,0.01506177,0.009692169,0.025667425,0.006534914,0.014329892,0.0011453456
t_137,83.2941,28.07209,0.113181464,0.110049985,0.07550727,0.089791976,0.09774544,0.090404406,0.09463416
t_1370,79.47626,27.95313,0.015477566,0.015705014,0.009715231,0.026527174,0.0069077145,0.014352084,0.0011493184
t_1371,79.47626,28.07209,0.015196433,0.015453231,0.009715957,0.026186537,0.0067643896,0.014352783,0.0011494434
t_1372,79.47626,28.19092,0.014699763,0.015013986,0.009694411,0.025601938,0.00650894,0.01433205,0.0011457318
t_1373,79.47626,28.30962,0.015100395,0.015385606,0.00965088,0.026122518,0.0067023304,0.014290141,0.0011382449
t_1374,79.47626,28.42818,0.01568052,0.015924836,0.009585863,0.026881747,0.0069851973,0.014227498,0.0014223814
t_1375,79.47626,28.54661,0.01475939,0.015122012,0.009500056,0.025828844,0.006499574,0.014144729,0.0011124357
t_1376,79.47626,28.66491,0.014841253,0.015226515,0.009394336,0.026016232,0.006519128,0.014042606,0.0010944661
t_1377,79.47626,28.78308,0.014776973,0.01520537,0.009269748,0.02604183,0.006469323,0.013922039,0.0010734182
t_1378,79.47626,28.90111,0.0143552665,0.014864949,0.009127571,0.025638167,0.0062313536,0.01378416,0.00104957
t_1379,79.47626,29.01901,0.01282805,0.013506963,0.008980399,0.023832975,0.0054587414,0.013641094,0.0010250765
t_138,83.2941,28.15132,0.105567835,0.103114545,0.074287936,0.085228056,0.09155602,0.08838845,0.09094577
t_1380,79.47626,29.13677,0.0112331305,0.012055835,0.008835691,0.021874998,0.0046793893,0.013500074,0.0013748918
t_1381,79.47626,29.2544,0.0076191803,0.008536847,0.0050026732,0.016874734,0.0029971797,0.0065780696,0.0009821458
t_1382,79.47626,29.3719,0.007078109,0.008035272,0.004922323,0.016164375,0.0027524412,0.0065042223,0.00095935917
t_1383,79.47626,29.48925,0.008122454,0.009090807,0.0075015128,0.017770868,0.0031845488,0.013089821,0.00093714916
t_1384,79.47626,29.60648,0.008269526,0.009277753,0.0073814513,0.018086316,0.0032370533,0.012957183,0.00091551035
t_1385,79.47626,29.72356,0.008272194,0.009316017,0.007263426,0.018183563,0.0032236166,0.012826447,0.0012229707
t_1386,79.47626,29.84051,0.0066458723,0.0077003967,0.0046098717,0.015798854,0.0025115137,0.0062158816,0.0008724835
t_1387,79.47626,29.95733,0.006854151,0.007935051,0.0045228903,0.016198074,0.0025783656,0.0061352467,0.00084879476
t_1388,79.47626,30.074,0.006395671,0.007505019,0.0044294177,0.015583423,0.0023750484,0.0060484004,0.0008235822
t_139,83.2941,28.2305,0.11015302,0.105186485,0.07293251,0.086875215,0.09590319,0.0861836,0.08700498
t_14,82.93477,28.15132,0.07606143,0.068022564,0.055881273,0.062560186,0.06350425,0.06116478,0.048606228
t_140,83.2941,28.30962,0.100873955,0.09714078,0.07159663,0.08145341,0.08749497,0.084046245,0.08327612
t_141,83.2941,28.38867,0.09864849,0.094358884,0.07028752,0.07968593,0.0854704,0.081984766,0.07976332
t_142,83.2941,28.46767,0.096492305,0.09169489,0.06899921,0.07798713,0.08351243,0.07998678,0.0764358
t_1422,79.611,26.03217,0.012373556,0.013469236,0.0077331034,0.0243306,0.004994761,0.012412786,0.00082552916
t_1423,79.611,26.15318,0.0121922,0.0132051185,0.008004883,0.023826629,0.00496523,0.012683072,0.00086776627
t_1424,79.611,26.27407,0.010658773,0.011659964,0.008271634,0.021526018,0.0043147905,0.0129468385,0.0012495351
t_1425,79.611,26.39484,0.013151028,0.013938732,0.008531657,0.02462046,0.0055180127,0.013202602,0.0009516166
t_1426,79.611,26.51547,0.013570375,0.014249743,0.008783155,0.024941446,0.005769296,0.013448789,0.0009925597
t_1427,79.611,26.63598,0.013895672,0.014476149,0.009024374,0.025149029,0.00597569,0.013683879,0.0010323746
t_1428,79.611,26.75637,0.014201621,0.014688123,0.009253495,0.025341898,0.006172023,0.013906295,0.0010706829
t_1429,79.611,26.87662,0.015202659,0.015530452,0.009468679,0.026397588,0.006716842,0.014114439,0.0011070922
t_143,83.2941,28.54661,0.09440211,0.089142084,0.06773184,0.076353185,0.08161944,0.07804998,0.07328146
t_1430,79.611,26.99675,0.013804986,0.0142145,0.009668196,0.02453129,0.0060577597,0.014306814,0.001141221
t_1431,79.611,27.11675,0.015182893,0.015403697,0.009850328,0.026063876,0.0067848866,0.01448194,0.0011726854
t_1432,79.611,27.23662,0.0155417565,0.01567861,0.010013479,0.026366357,0.0070017986,0.014638433,0.0012011199
t_1433,79.611,27.35636,0.0153317945,0.015454176,0.010156183,0.026008476,0.0069229547,0.014775029,0.0012261827
t_1434,79.611,27.47598,0.01586476,0.01589371,0.01027714,0.026546866,0.0072226697,0.014890609,0.001247566
t_1435,79.611,27.59546,0.01646533,0.016396372,0.010375211,0.027176538,0.007557321,0.014984189,0.0012649972
t_1436,79.611,27.71481,0.0163082,0.016238444,0.0104495,0.026936112,0.0074898247,0.015054998,0.0012782569
t_1437,79.611,27.83404,0.01658201,0.016465431,0.010499331,0.027217312,0.007644605,0.015102458,0.0012871781
t_1438,79.611,27.95313,0.01628802,0.016201138,0.0105242655,0.026856603,0.0074945446,0.015126197,0.0012916503
t_1439,79.611,28.07209,0.016653072,0.016521085,0.010524134,0.027281044,0.0076873978,0.015126071,0.0012916267
t_144,83.2941,28.6255,0.09237518,0.08669461,0.06648572,0.07478082,0.07978139,0.07617246,0.07028969
t_1440,79.611,28.19092,0.016315699,0.016232,0.010499019,0.026907625,0.007503933,0.015102161,0.0012871223
t_1441,79.611,28.30962,0.01634064,0.01626699,0.01044926,0.026974132,0.0075068446,0.015054769,0.0012782139
t_1442,79.611,28.42818,0.016231928,0.016191063,0.010375449,0.026903136,0.007434546,0.014984416,0.0012650396
t_1443,79.611,28.54661,0.016706122,0.016634943,0.010278404,0.027535561,0.007664763,0.014891815,0.001574698
t_1444,79.611,28.66491,0.016243987,0.016260626,0.010159155,0.027085582,0.0073963255,0.014777872,0.0012267065
t_1445,79.611,28.78308,0.015965946,0.016053652,0.010018924,0.026867379,0.007232198,0.0146436505,0.0012020728
t_1446,79.611,28.90111,0.01569497,0.015857598,0.009860191,0.02667109,0.0070596123,0.01449141,0.0011743975
t_1447,79.611,29.01901,0.012877616,0.013364231,0.009699222,0.023367736,0.005616169,0.014336679,0.001574529
t_1448,79.611,29.13677,0.013220779,0.013716942,0.009541191,0.023904294,0.005754441,0.014184422,0.0011194547
t_1449,79.611,29.2544,0.0077381097,0.00854102,0.005401046,0.01670806,0.0031319135,0.0069426214,0.0010977653
t_145,83.2941,28.70432,0.09269273,0.08613162,0.06526559,0.07444717,0.080062,0.074359074,0.06746088
t_1450,79.611,29.3719,0.008693523,0.009475754,0.008229228,0.018101402,0.0035361932,0.013886768,0.0010719051
t_1451,79.611,29.48925,0.007881082,0.008723414,0.0052270656,0.017047917,0.003157049,0.006783716,0.0010467331
t_1452,79.611,29.60648,0.00839694,0.009246247,0.0079645915,0.017850475,0.0033662163,0.013598272,0.0010221917
t_1453,79.611,29.72356,0.008173871,0.009055905,0.007835266,0.017612932,0.003248871,0.013456755,0.0009981906
t_1454,79.611,29.84051,0.008745782,0.009673136,0.0076970765,0.018556431,0.003495133,0.013305135,0.0013301086
t_1455,79.611,29.95733,0.008220368,0.009178776,0.007546677,0.017885348,0.0032345317,0.013139626,0.00094533316
t_1456,79.611,30.074,0.0068652714,0.007870775,0.0047683595,0.015985398,0.002632959,0.006362384,0.00091620395
t_1457,79.611,30.19054,0.006712374,0.00775213,0.0046578865,0.015855623,0.0025481512,0.0062603215,0.000885653
t_1458,79.611,30.30694,0.0065517463,0.007627035,0.0045419484,0.015718155,0.0024599181,0.0061529293,0.00085396646
t_1459,79.611,30.42321,0.0063844705,0.0074962443,0.004421347,0.015573709,0.0023689908,0.0060408916,0.0008214171
t_146,83.2941,28.78308,0.08851654,0.08211251,0.06406796,0.07182059,0.07627431,0.07260241,0.064776756
t_147,83.2941,28.86178,0.12466214,0.10851919,0.109294996,0.09380488,0.112509884,0.11641162,0.0850093
t_148,83.2941,28.94043,0.084884085,0.077892184,0.06173897,0.06907347,0.07296589,0.069249906,0.05980519
t_1488,79.74575,25.78977,0.011793306,0.0129254935,0.007698357,0.023570266,0.004723381,0.0123781115,0.0008201802
t_1489,79.74575,25.91103,0.012259727,0.0132696545,0.008003486,0.023918692,0.004996047,0.012681686,0.00086754735
t_149,83.2941,29.01901,0.094987586,0.08409347,0.09378359,0.07389152,0.082017824,0.11143129,0.057390377
t_1490,79.74575,26.03217,0.011062169,0.012037193,0.008307022,0.022046994,0.0045041707,0.012981724,0.0012572806
t_1491,79.74575,26.15318,0.010265285,0.011188017,0.0076712077,0.020735003,0.0041882736,0.013276705,0.0013236328
t_1492,79.74575,26.27407,0.013908094,0.014524151,0.008902337,0.025268275,0.005957154,0.013565065,0.0010121651
t_1493,79.74575,26.39484,0.014390449,0.014878226,0.009190409,0.025628975,0.006252651,0.013845138,0.0010600877
t_1494,79.74575,26.51547,0.014322928,0.014736764,0.009469411,0.025318213,0.0062754615,0.0141151445,0.0011072167
t_1495,79.74575,26.63598,0.015414752,0.015642494,0.009737341,0.026433207,0.006880109,0.014373354,0.0011531316
t_1496,79.74575,26.75637,0.015389095,0.015548731,0.00999212,0.026200838,0.006919062,0.014617966,0.0011973839
t_1497,79.74575,26.87662,0.015955718,0.015986152,0.010231632,0.026688615,0.0072606695,0.014847145,0.0012395058
